k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      95|[-0.6442560467741533, 1.2730650643103856, -1.4518283427851506, 1.2495963630038345, -0.8017317585855973, 1.5285833987375557, -0.9707397854205422, 1.4942771269605037, -0.8527564148590807, 1.4791677469147597, -1.2509580822958084, 1.211737383500925, -1.1605558772722275, 1.2544775540385191, -1.3402981036722388, 1.1202726459000834, -1.1293331359482377, 1.3233435482244957, -1.1217251196093374, 1.314995250217934, -0.7311615874979103, 1.7867790985603187, -1.197339126589999, 1.1956953590558355, -0.8510954033883025, 1.6537086398373004, -1.02591481854452, 1.3154829591595292, -0.9001916513751499, 1.550147497909229, -1.2944356493446643, 1.1502352089341326, -1.1701377943808164, 1.2526290215724458, -1.0907577955641719, 1.3603962930703377, -1.0477246472558808, 1.3754136598320665, -1.2785779667503643, 1.1182709634276726, -0.9745090103741222, 1.5338395440330845, -1.0806437627941423, 1.2650356561646854, -1.170601270799058, 1.236940523452349, -1.6241083966666476, 1.0070231976640502, -1.008576712138934, 1.4022796774616058, -1.401573892445223, 1.0601074237219061, -1.2491642932187252, 1.2676264026372053, -1.634246163815671, 0.9691598717549762, -1.033883942205874, 1.4335168732941423, -1.259501614628196, 1.1575454129159712, -1.2247331367694505, 1.215758665041509, -0.915247045114063, 1.5174757388527078, -0.8437943591953663, 1.5442813000999083, -1.287442033516996, 1.1006240472662838, -1.3294377712322183, 1.1905938469191388, -1.4979310343372971, 1.0559244032457444, -0.9352873440842315, 1.5070946559171023, -1.4156591065747872, 1.0838659856972943, -0.9426194642261319, 1.4975070826085766, -1.1084771006972023, 1.2879197681352617, -0.6418042635755049, 1.909033265849604, -1.4999753328765801, 0.9990779706363909, -0.9058099297823241, 1.58382189841016, -1.4036494232507348, 1.0502839979443734, -1.0272961019643403, 1.4702442195321705, -0.8242784223678953, 1.5897624031664128, -0.8796194139714981, 1.5350741860946242, -1.3089857849662472, 1.0654752235844824, -1.143046055226229, 1.3582088931073828, -1.3022013620916923, 1.1010368985453478]|135.3733520507812500|      0.12500000|[7189, 1136, 0, 568]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      96|[-0.6442560467741533, 1.2730650643103856, -1.4518283427851506, 1.2495963630038345, -0.8017317585855973, 1.5285833987375557, -0.9707397854205422, 1.4942771269605037, -0.8527564148590807, 1.4791677469147597, -1.2509580822958084, 1.211737383500925, -1.1605558772722275, 1.2544775540385191, -1.3402981036722388, 1.1202726459000834, -1.1293331359482377, 1.3233435482244957, -1.1217251196093374, 1.314995250217934, -0.7311615874979103, 1.7867790985603187, -1.197339126589999, 1.1956953590558355, -0.8510954033883025, 1.6537086398373004, -1.02591481854452, 1.3154829591595292, -0.9001916513751499, 1.550147497909229, -1.2944356493446643, 1.1502352089341326, -1.1701377943808164, 1.2526290215724458, -1.0907577955641719, 1.3603962930703377, -1.0477246472558808, 1.3754136598320665, -1.2785779667503643, 1.1182709634276726, -0.9745090103741222, 1.5338395440330845, -1.0806437627941423, 1.2650356561646854, -1.170601270799058, 1.236940523452349, -1.6241083966666476, 1.0070231976640502, -1.008576712138934, 1.4022796774616058, -1.401573892445223, 1.0601074237219061, -1.2491642932187252, 1.2676264026372053, -1.634246163815671, 0.9691598717549762, -1.033883942205874, 1.4335168732941423, -1.259501614628196, 1.1575454129159712, -1.2247331367694505, 1.215758665041509, -0.915247045114063, 1.5174757388527078, -0.8437943591953663, 1.5442813000999083, -1.287442033516996, 1.1006240472662838, -1.3294377712322183, 1.1905938469191388, -1.4979310343372971, 1.0559244032457444, -0.9352873440842315, 1.5070946559171023, -1.4156591065747872, 1.0838659856972943, -0.9426194642261319, 1.4975070826085766, -1.1084771006972023, 1.2879197681352617, -0.6418042635755049, 1.909033265849604, -1.4999753328765801, 0.9990779706363909, -0.9058099297823241, 1.58382189841016, -1.4036494232507348, 1.0502839979443734, -1.0272961019643403, 1.4702442195321705, -0.8242784223678953, 1.5897624031664128, -0.8796194139714981, 1.5350741860946242, -1.3089857849662472, 1.0654752235844824, -1.143046055226229, 1.3582088931073828, -1.3022013620916923, 1.1010368985453478]|135.3733520507812500|      0.06250000|[7301, 1154, 0, 577]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      97|[-0.6452115853008837, 1.2790021313039228, -1.4501532697336987, 1.2483633782378967, -0.7945345408553245, 1.5254251850783376, -0.9764913344150797, 1.4948044500461952, -0.8555091275653248, 1.4836335691557923, -1.2528137781760809, 1.211159351355409, -1.1604244965786186, 1.2599700626998562, -1.3400344768464432, 1.120149085489735, -1.1304646318750864, 1.3263124436680556, -1.1189168515955104, 1.3195372562496506, -0.7385917668629618, 1.786202787828292, -1.1951115641574346, 1.190405357574288, -0.8499425150548323, 1.6454898274234813, -1.021439654231312, 1.3235055801466438, -0.893077265268425, 1.5492988953816134, -1.289751563529598, 1.147478689537651, -1.1541567720698083, 1.2633088795563643, -1.0956374374131501, 1.3651961230149183, -1.0442911270000528, 1.3592869347266003, -1.2748011623972033, 1.1348136951523504, -0.9706285863281701, 1.5254298901307544, -1.0826748462974318, 1.2670339943608848, -1.175983366951959, 1.2463418229480585, -1.614879505485331, 1.0090213602518618, -1.0077092691367011, 1.4105457369100518, -1.3907758113174271, 1.056593422925278, -1.2463310002862622, 1.2599157932305043, -1.6344525760342534, 0.9721941725580242, -1.0310744361611004, 1.43222680711871, -1.2523648324975434, 1.159451036325709, -1.2280865640489103, 1.2136319476358521, -0.9211846222017068, 1.52889910121713, -0.8528603877396777, 1.5562646959999642, -1.2930614870869952, 1.0999011518669277, -1.3328044564924262, 1.1924447886654241, -1.5031925978230174, 1.0427422778787545, -0.9359907821047583, 1.5016023279325188, -1.4078063553160995, 1.080201727257951, -0.9414106574099887, 1.4848215819789352, -1.109656613943961, 1.2931615765267364, -0.64681511705172, 1.9037033161802173, -1.493391991300987, 0.9887936704553933, -0.9128938532921779, 1.5946815735289668, -1.405401822211523, 1.052543042992377, -1.040400374221205, 1.4639977301192364, -0.8182161071545317, 1.5883053179365625, -0.8792378449203847, 1.544755668131372, -1.3110296647961142, 1.070369322901684, -1.1377973026041328, 1.359119557338419, -1.3020295167233202, 1.1019684312345444]|123.1895217895507812|      0.12500000|[7328, 1158, 0, 579]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      98|[-0.6452115853008837, 1.2790021313039228, -1.4501532697336987, 1.2483633782378967, -0.7945345408553245, 1.5254251850783376, -0.9764913344150797, 1.4948044500461952, -0.8555091275653248, 1.4836335691557923, -1.2528137781760809, 1.211159351355409, -1.1604244965786186, 1.2599700626998562, -1.3400344768464432, 1.120149085489735, -1.1304646318750864, 1.3263124436680556, -1.1189168515955104, 1.3195372562496506, -0.7385917668629618, 1.786202787828292, -1.1951115641574346, 1.190405357574288, -0.8499425150548323, 1.6454898274234813, -1.021439654231312, 1.3235055801466438, -0.893077265268425, 1.5492988953816134, -1.289751563529598, 1.147478689537651, -1.1541567720698083, 1.2633088795563643, -1.0956374374131501, 1.3651961230149183, -1.0442911270000528, 1.3592869347266003, -1.2748011623972033, 1.1348136951523504, -0.9706285863281701, 1.5254298901307544, -1.0826748462974318, 1.2670339943608848, -1.175983366951959, 1.2463418229480585, -1.614879505485331, 1.0090213602518618, -1.0077092691367011, 1.4105457369100518, -1.3907758113174271, 1.056593422925278, -1.2463310002862622, 1.2599157932305043, -1.6344525760342534, 0.9721941725580242, -1.0310744361611004, 1.43222680711871, -1.2523648324975434, 1.159451036325709, -1.2280865640489103, 1.2136319476358521, -0.9211846222017068, 1.52889910121713, -0.8528603877396777, 1.5562646959999642, -1.2930614870869952, 1.0999011518669277, -1.3328044564924262, 1.1924447886654241, -1.5031925978230174, 1.0427422778787545, -0.9359907821047583, 1.5016023279325188, -1.4078063553160995, 1.080201727257951, -0.9414106574099887, 1.4848215819789352, -1.109656613943961, 1.2931615765267364, -0.64681511705172, 1.9037033161802173, -1.493391991300987, 0.9887936704553933, -0.9128938532921779, 1.5946815735289668, -1.405401822211523, 1.052543042992377, -1.040400374221205, 1.4639977301192364, -0.8182161071545317, 1.5883053179365625, -0.8792378449203847, 1.544755668131372, -1.3110296647961142, 1.070369322901684, -1.1377973026041328, 1.359119557338419, -1.3020295167233202, 1.1019684312345444]|123.1895217895507812|      0.06250000|[7451, 1178, 0, 589]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      99|[-0.6447530781373437, 1.2839026003190086, -1.4474978088160142, 1.250441268586069, -0.8015885482323806, 1.5238195250264488, -0.9727879237016053, 1.4911416757933844, -0.8601203493399477, 1.4931272678373027, -1.2525678017299757, 1.2114710694631972, -1.1569382101837076, 1.26184518028953, -1.3477461093435938, 1.1250531447998844, -1.1383908232234043, 1.3329270984696082, -1.1123048144778762, 1.309868075985348, -0.7401103255979735, 1.7819812271430058, -1.1951422283610027, 1.1931728442047993, -0.8617177018019987, 1.6477097728935588, -1.0291328673819256, 1.32646247330249, -0.8892766022992518, 1.557445730505531, -1.2943120580965746, 1.1489814546208736, -1.1349849159694243, 1.2705003036541949, -1.0910174109398918, 1.364086935918394, -1.052320818770629, 1.3571089024456366, -1.277247005815627, 1.1406879075981997, -0.9686537547921104, 1.5253051313180557, -1.0745379222800449, 1.2655191296631068, -1.1698504958313087, 1.2474562258839734, -1.6183552102078387, 1.0160746468083361, -1.0219017025890607, 1.413563020316838, -1.3917807810375777, 1.0729264789127055, -1.2363635667903121, 1.2690435439367451, -1.6310385826882556, 0.9710101909867723, -1.029190012152567, 1.4336660718467336, -1.2461169225569875, 1.1670614238072268, -1.232468798955556, 1.2070031769845224, -0.9152313820628344, 1.5286913054224394, -0.8510693003567691, 1.5581927027809233, -1.2944383122217473, 1.118080382482481, -1.3356182653182074, 1.1966918214358861, -1.4980804597156168, 1.0479618317220394, -0.9293491150147688, 1.4999781751444186, -1.4009468789856099, 1.0849884914605112, -0.9383106523721916, 1.4869759080864675, -1.1015162714806601, 1.2950678200427457, -0.6536855387814057, 1.910406429271789, -1.4865129608607475, 0.9941306556893728, -0.9104587163802986, 1.5921624538454842, -1.4077712795390074, 1.0511970453512216, -1.039733902268487, 1.4589208310610295, -0.8039869932739285, 1.5928667248694133, -0.8774957495612865, 1.553330967963436, -1.3093375474543094, 1.0616052383030177, -1.1510896723088249, 1.360181605743478, -1.3016179520947677, 1.1036179782145383]|114.6091613769531250|      0.12500000|[7477, 1182, 0, 591]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     100|[-0.6447530781373437, 1.2839026003190086, -1.4474978088160142, 1.250441268586069, -0.8015885482323806, 1.5238195250264488, -0.9727879237016053, 1.4911416757933844, -0.8601203493399477, 1.4931272678373027, -1.2525678017299757, 1.2114710694631972, -1.1569382101837076, 1.26184518028953, -1.3477461093435938, 1.1250531447998844, -1.1383908232234043, 1.3329270984696082, -1.1123048144778762, 1.309868075985348, -0.7401103255979735, 1.7819812271430058, -1.1951422283610027, 1.1931728442047993, -0.8617177018019987, 1.6477097728935588, -1.0291328673819256, 1.32646247330249, -0.8892766022992518, 1.557445730505531, -1.2943120580965746, 1.1489814546208736, -1.1349849159694243, 1.2705003036541949, -1.0910174109398918, 1.364086935918394, -1.052320818770629, 1.3571089024456366, -1.277247005815627, 1.1406879075981997, -0.9686537547921104, 1.5253051313180557, -1.0745379222800449, 1.2655191296631068, -1.1698504958313087, 1.2474562258839734, -1.6183552102078387, 1.0160746468083361, -1.0219017025890607, 1.413563020316838, -1.3917807810375777, 1.0729264789127055, -1.2363635667903121, 1.2690435439367451, -1.6310385826882556, 0.9710101909867723, -1.029190012152567, 1.4336660718467336, -1.2461169225569875, 1.1670614238072268, -1.232468798955556, 1.2070031769845224, -0.9152313820628344, 1.5286913054224394, -0.8510693003567691, 1.5581927027809233, -1.2944383122217473, 1.118080382482481, -1.3356182653182074, 1.1966918214358861, -1.4980804597156168, 1.0479618317220394, -0.9293491150147688, 1.4999781751444186, -1.4009468789856099, 1.0849884914605112, -0.9383106523721916, 1.4869759080864675, -1.1015162714806601, 1.2950678200427457, -0.6536855387814057, 1.910406429271789, -1.4865129608607475, 0.9941306556893728, -0.9104587163802986, 1.5921624538454842, -1.4077712795390074, 1.0511970453512216, -1.039733902268487, 1.4589208310610295, -0.8039869932739285, 1.5928667248694133, -0.8774957495612865, 1.553330967963436, -1.3093375474543094, 1.0616052383030177, -1.1510896723088249, 1.360181605743478, -1.3016179520947677, 1.1036179782145383]|114.6091613769531250|      0.06250000|[7600, 1202, 0, 601]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     101|[-0.6505138791320578, 1.2801240670633565, -1.43832198852636, 1.243506889770052, -0.8003125636825614, 1.5290419361873815, -0.9692682907054552, 1.488890665041804, -0.8693455492780261, 1.4954811953088034, -1.2471213728316641, 1.2075445931407978, -1.161314036144608, 1.2598914545727942, -1.3628198162874767, 1.1214921532818085, -1.1398893744549112, 1.324045109470241, -1.110741178320254, 1.3154013593608038, -0.731960763299172, 1.7867697453997466, -1.1932465115886892, 1.1916410804236193, -0.8529608154128554, 1.6343317022255746, -1.0258852885894396, 1.3186501010627005, -0.8892058935464306, 1.5479274305109907, -1.2902542326630428, 1.151787569011483, -1.1400619865249229, 1.2859677990225489, -1.0864571176858855, 1.3585830876323253, -1.0677127030108506, 1.3568722986938657, -1.2810819773103, 1.149557513032254, -0.9772367600129631, 1.522769850586944, -1.0722452724472273, 1.2667707654160754, -1.1720427255457115, 1.2458538505879424, -1.614346511626885, 1.023442711128599, -1.0280882939436269, 1.4199937124083069, -1.386072830797106, 1.0753087503519128, -1.236785363182782, 1.2708260623896503, -1.6369550214145634, 0.9707863801450736, -1.0320431865287827, 1.4333830963966445, -1.264397231475189, 1.1711625623885547, -1.2335437002731016, 1.2157204695577517, -0.9140971630475003, 1.5326185019046452, -0.8537617638750151, 1.5508031128911564, -1.303695719502571, 1.1254968877054865, -1.3315436561693141, 1.1939559582600052, -1.5002744636704413, 1.0503589754030394, -0.9372234685118903, 1.4933201526309, -1.3884797385136463, 1.0955046503599601, -0.9451953504608955, 1.4874950111546144, -1.097963582552252, 1.2940944222899629, -0.6642233012264334, 1.9109875969749193, -1.479776507214942, 0.9945837001028235, -0.9124888333362406, 1.5879008788924216, -1.4027712170417286, 1.046058074610624, -1.0432489680044053, 1.4582033537699093, -0.7990852691970517, 1.5903758742754839, -0.867624213111267, 1.5547002134594488, -1.3003846569438609, 1.0613777475462218, -1.1448840259226198, 1.3555054776197155, -1.300211735880009, 1.0988225497326347]|103.8640747070312500|      0.12500000|[7652, 1210, 0, 605]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
     102|[-0.6505138791320578, 1.2801240670633565, -1.43832198852636, 1.243506889770052, -0.8003125636825614, 1.5290419361873815, -0.9692682907054552, 1.488890665041804, -0.8693455492780261, 1.4954811953088034, -1.2471213728316641, 1.2075445931407978, -1.161314036144608, 1.2598914545727942, -1.3628198162874767, 1.1214921532818085, -1.1398893744549112, 1.324045109470241, -1.110741178320254, 1.3154013593608038, -0.731960763299172, 1.7867697453997466, -1.1932465115886892, 1.1916410804236193, -0.8529608154128554, 1.6343317022255746, -1.0258852885894396, 1.3186501010627005, -0.8892058935464306, 1.5479274305109907, -1.2902542326630428, 1.151787569011483, -1.1400619865249229, 1.2859677990225489, -1.0864571176858855, 1.3585830876323253, -1.0677127030108506, 1.3568722986938657, -1.2810819773103, 1.149557513032254, -0.9772367600129631, 1.522769850586944, -1.0722452724472273, 1.2667707654160754, -1.1720427255457115, 1.2458538505879424, -1.614346511626885, 1.023442711128599, -1.0280882939436269, 1.4199937124083069, -1.386072830797106, 1.0753087503519128, -1.236785363182782, 1.2708260623896503, -1.6369550214145634, 0.9707863801450736, -1.0320431865287827, 1.4333830963966445, -1.264397231475189, 1.1711625623885547, -1.2335437002731016, 1.2157204695577517, -0.9140971630475003, 1.5326185019046452, -0.8537617638750151, 1.5508031128911564, -1.303695719502571, 1.1254968877054865, -1.3315436561693141, 1.1939559582600052, -1.5002744636704413, 1.0503589754030394, -0.9372234685118903, 1.4933201526309, -1.3884797385136463, 1.0955046503599601, -0.9451953504608955, 1.4874950111546144, -1.097963582552252, 1.2940944222899629, -0.6642233012264334, 1.9109875969749193, -1.479776507214942, 0.9945837001028235, -0.9124888333362406, 1.5879008788924216, -1.4027712170417286, 1.046058074610624, -1.0432489680044053, 1.4582033537699093, -0.7990852691970517, 1.5903758742754839, -0.867624213111267, 1.5547002134594488, -1.3003846569438609, 1.0613777475462218, -1.1448840259226198, 1.3555054776197155, -1.300211735880009, 1.0988225497326347]|103.8640747070312500|      0.06250000|[7765, 1228, 0, 614]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     103|[-0.6441043858990632, 1.2825522721468627, -1.4283939768529381, 1.2487900318283807, -0.8109442941688291, 1.5367581516469098, -0.9699517519680397, 1.4882754080998999, -0.8663195329891774, 1.48977429027002, -1.2465728994113827, 1.200456368447364, -1.1692055897898481, 1.267151732890491, -1.3561788415760117, 1.1119005163900395, -1.1420395333075641, 1.3167739328189887, -1.1135414812633047, 1.3130375359645512, -0.7296078278021785, 1.781143118828568, -1.1853511242036237, 1.2008499421470724, -0.8639320355229709, 1.6416376860839987, -1.0278837282828848, 1.3138873504423476, -0.8821403242279207, 1.5447405480586969, -1.2997028113480136, 1.1581585634819083, -1.1350299944543623, 1.2836960264352641, -1.0854437924219211, 1.3528577314525054, -1.0701525293202525, 1.3601197259193967, -1.2733293330528113, 1.1403515091860967, -0.9828764369719756, 1.5080818077085767, -1.0740865705164055, 1.2701025305551146, -1.1738573355715993, 1.2372741563475487, -1.6087161154543945, 1.0129095640976347, -1.0298476154605394, 1.413314937244373, -1.3852747879576641, 1.0771267329906618, -1.242799834097198, 1.2734543001295737, -1.6266694938048563, 0.9648103946454593, -1.0309762128434408, 1.4386000035185895, -1.2670835953677146, 1.164810370130022, -1.2382793843024673, 1.223008594501828, -0.9071802043687376, 1.532337944889677, -0.8506626534922878, 1.5535871443024423, -1.3061175209592883, 1.1217109436378727, -1.3265897947003726, 1.183545012879235, -1.5036392624831594, 1.0435338585909653, -0.929222670498988, 1.4817505003786242, -1.385304780880921, 1.08740128285064, -0.9421274991959357, 1.4963667940987897, -1.0996555640474053, 1.302361527434037, -0.6638517365808739, 1.9050446927858598, -1.4741204505246184, 0.9977943430463949, -0.9218859221213629, 1.5895296722567602, -1.3943710535884921, 1.0461994403692443, -1.0463447608876764, 1.4741986472483224, -0.7958661224638404, 1.5961871765383235, -0.8640563713862682, 1.550388515002048, -1.3046608763159107, 1.0712160434857234, -1.1435039251924033, 1.3538440757497798, -1.3030611855137588, 1.1064494877427296]| 94.2895965576171875|      0.12500000|[7815, 1236, 0, 618]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
     104|[-0.6441043858990632, 1.2825522721468627, -1.4283939768529381, 1.2487900318283807, -0.8109442941688291, 1.5367581516469098, -0.9699517519680397, 1.4882754080998999, -0.8663195329891774, 1.48977429027002, -1.2465728994113827, 1.200456368447364, -1.1692055897898481, 1.267151732890491, -1.3561788415760117, 1.1119005163900395, -1.1420395333075641, 1.3167739328189887, -1.1135414812633047, 1.3130375359645512, -0.7296078278021785, 1.781143118828568, -1.1853511242036237, 1.2008499421470724, -0.8639320355229709, 1.6416376860839987, -1.0278837282828848, 1.3138873504423476, -0.8821403242279207, 1.5447405480586969, -1.2997028113480136, 1.1581585634819083, -1.1350299944543623, 1.2836960264352641, -1.0854437924219211, 1.3528577314525054, -1.0701525293202525, 1.3601197259193967, -1.2733293330528113, 1.1403515091860967, -0.9828764369719756, 1.5080818077085767, -1.0740865705164055, 1.2701025305551146, -1.1738573355715993, 1.2372741563475487, -1.6087161154543945, 1.0129095640976347, -1.0298476154605394, 1.413314937244373, -1.3852747879576641, 1.0771267329906618, -1.242799834097198, 1.2734543001295737, -1.6266694938048563, 0.9648103946454593, -1.0309762128434408, 1.4386000035185895, -1.2670835953677146, 1.164810370130022, -1.2382793843024673, 1.223008594501828, -0.9071802043687376, 1.532337944889677, -0.8506626534922878, 1.5535871443024423, -1.3061175209592883, 1.1217109436378727, -1.3265897947003726, 1.183545012879235, -1.5036392624831594, 1.0435338585909653, -0.929222670498988, 1.4817505003786242, -1.385304780880921, 1.08740128285064, -0.9421274991959357, 1.4963667940987897, -1.0996555640474053, 1.302361527434037, -0.6638517365808739, 1.9050446927858598, -1.4741204505246184, 0.9977943430463949, -0.9218859221213629, 1.5895296722567602, -1.3943710535884921, 1.0461994403692443, -1.0463447608876764, 1.4741986472483224, -0.7958661224638404, 1.5961871765383235, -0.8640563713862682, 1.550388515002048, -1.3046608763159107, 1.0712160434857234, -1.1435039251924033, 1.3538440757497798, -1.3030611855137588, 1.1064494877427296]| 94.2895965576171875|      0.06250000|[7929, 1254, 0, 627]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     105|[-0.6311388720686253, 1.2861957486971929, -1.4239611348653607, 1.245218644969206, -0.8135038805805331, 1.5323353555023334, -0.962448113374803, 1.4888373568261313, -0.8783637580333964, 1.4949722918804234, -1.2432024540218347, 1.1911862958774269, -1.1874961863740134, 1.2697972132733135, -1.3556598618133482, 1.1032539397148553, -1.146411912654617, 1.3176004911190673, -1.1126434142045267, 1.307247301284431, -0.7203940481725101, 1.7858238060245422, -1.18134368040383, 1.2004641715804898, -0.8627118616956101, 1.65467853466635, -1.019203254542428, 1.3114415047764876, -0.8811161171206475, 1.5529326081215091, -1.3004308743752615, 1.1529947229793762, -1.1235865228035544, 1.285791360868539, -1.0716953947710781, 1.3523796389950746, -1.0657589002862513, 1.3620304435473314, -1.2663365246954608, 1.1386366689642073, -0.9777464211939687, 1.5079620352926895, -1.07890057829553, 1.259159125006419, -1.1756776863191638, 1.2405952403341283, -1.6169931629603755, 1.0103021101970127, -1.030791866006093, 1.421017428509192, -1.3831513702041065, 1.0799621358610794, -1.2367274356955624, 1.262463844241292, -1.6166825054008256, 0.9640875682691755, -1.0258417710845606, 1.4461615007206072, -1.2702712572544685, 1.1585373388662192, -1.2313981767707927, 1.2349477037093868, -0.9029617469537274, 1.5324384317832815, -0.8556245076558449, 1.5559710582754198, -1.3090234772625793, 1.1175050681015628, -1.324333984481125, 1.175236685513809, -1.500784621914154, 1.0488397548149517, -0.9373613607798804, 1.4805593186708708, -1.3841873200428232, 1.095661780767296, -0.9387634345202811, 1.4948613851218193, -1.0989017642288603, 1.3023219855301675, -0.6568274041878039, 1.9097262817780272, -1.4725624395549757, 0.9836889252628385, -0.9253250469345125, 1.584768157857989, -1.395653099029841, 1.0348969758414068, -1.0460678218407453, 1.478053657652096, -0.7908795626473046, 1.5867946780780935, -0.869100847519909, 1.5597013867232707, -1.3080192454671524, 1.0704201343194881, -1.137489251955646, 1.3526062894052282, -1.3078779023387093, 1.105479851942829]| 83.1771011352539062|      0.12500000|[7955, 1258, 0, 629]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
