k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     118|[-1.3219011944812897, 1.3969378109309452, -1.1966891682065, 1.1161895292202826, -0.9853351761673208, 1.5329745358648978, -1.1468446056688477, 1.2071677358066633, -1.042166075090463, 1.427438182915384, -1.7415763686051753, 0.8920170245603029, -1.2075433928450912, 1.3526378501356675, -1.4403890143928866, 1.0411869969170437, -1.1102554657165125, 1.3202119461753803, -1.5716459297613465, 1.0283211923451723, -1.0627466341963814, 1.3879376958481253, -1.3336454404757585, 1.131011279792863, -1.391705898064698, 1.1328414927353119, -0.9819827871013738, 1.422093374583932, -0.6932585379418067, 1.805250943893308, -1.3288023184320346, 1.0679674277736408, -0.730487372274865, 1.874428374587655, -1.3283497167985578, 1.0626764681531098, -1.104141268802843, 1.3969772017485367, -1.3648260712188833, 1.08185981960628, -1.1517963169593097, 1.34972132127882, -1.1703191605055583, 1.194733909590883, -1.1577664111657673, 1.303233937695034, -1.6896522284896085, 0.9485201279242612, -1.493440218126318, 1.0824111947558899, -1.2291169313351318, 1.2310174328161558, -1.1010629390206441, 1.324092201987482, -1.0908301827451283, 1.2773373782998052, -0.8873539844352817, 1.5741198622209271, -1.324591860617751, 1.1009074893224684, -1.1006769097779672, 1.3839555128253174, -1.068001252805098, 1.2700179831137528, -1.2630823964942088, 1.2514388603824875, -0.8755071683474411, 1.4971050542875066, -0.8018806709126576, 1.6759858827981922, -1.5387908732864994, 0.974089510330765, -1.3788563838142847, 1.1764619502874387, -1.5174287287728732, 1.0394967791277674, -1.1275737582055116, 1.3422604915128533, -1.160239458784161, 1.224024218531926, -1.7131680382292105, 0.9734679551452141, -1.6281453604482627, 0.9981350746771577, -1.1786911758327132, 1.3154709866267273, -1.4207164871619353, 1.0314810789771773, -0.8936736092930153, 1.6380755245280325, -1.1124056749482467, 1.2321632040854418, -1.3104241066792812, 1.1486633845377374, -1.282056164263485, 1.2300597378904665, -0.8517039520696901, 1.5689012686883836, -1.3520650274131338, 1.1029982972245957]| 84.1745071411132812|      0.06250000|[9121, 0, 0, 570]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     119|[-1.313428889947394, 1.4077538091532553, -1.195449078094691, 1.1150891898381587, -0.9818616093425954, 1.525645728571472, -1.1544493529928657, 1.2045138721051958, -1.0477714374421534, 1.4256924332695193, -1.7450729020973579, 0.8949090767202953, -1.2111493103015352, 1.3536425274007526, -1.4377536976105336, 1.0380345161588382, -1.108952643681054, 1.3298663693642494, -1.5655502227399025, 1.023278587870144, -1.0626081526542146, 1.3808947989646576, -1.333684861564654, 1.125251981587369, -1.388521160574462, 1.1350570600109675, -0.9891371588572646, 1.4216195194751666, -0.6970556606792662, 1.803987147684945, -1.3248974696079634, 1.0754524561957473, -0.7262230453622952, 1.884318336220654, -1.3407462963065335, 1.0620132652297727, -1.094066319248803, 1.3855958176809486, -1.3649011827195954, 1.0752898523556809, -1.1583042512382717, 1.3491658193370688, -1.1822573040787248, 1.2094119310286866, -1.1567444175446002, 1.3078066832077757, -1.6943682358021352, 0.9452792120644178, -1.4950836819002542, 1.0935776365685748, -1.2279441982409478, 1.2386780506733808, -1.089531862391989, 1.3212559247476876, -1.098702197718561, 1.2843965423769648, -0.8812886964761454, 1.5733726205230274, -1.3209491042119934, 1.0995100048359503, -1.1082596082871878, 1.3852481081429242, -1.0688738517726426, 1.27510959742516, -1.258332178366614, 1.254219213484339, -0.8779415050548969, 1.4976032498052156, -0.7973936680265422, 1.6712073777340366, -1.530321536675385, 0.9683200969771741, -1.3694410305701175, 1.1765952586098882, -1.51545412189806, 1.036606051497795, -1.1296091574812062, 1.352210073052261, -1.1629201102229634, 1.2313488182346788, -1.7028721010306176, 0.9699483377497836, -1.620012189051669, 0.9968469670412454, -1.1800723252805005, 1.3221200989819342, -1.4253696797242599, 1.0328007674368598, -0.8876039378734075, 1.6369201349223683, -1.117873137747636, 1.2317459325046576, -1.2966344132387362, 1.1685291344526056, -1.2838251137972345, 1.2253776839386674, -0.8452644588182309, 1.5645779995102442, -1.3532590061674874, 1.0939968254082684]| 75.2921447753906250|      0.12500000|[9153, 0, 0, 572]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     120|[-1.313428889947394, 1.4077538091532553, -1.195449078094691, 1.1150891898381587, -0.9818616093425954, 1.525645728571472, -1.1544493529928657, 1.2045138721051958, -1.0477714374421534, 1.4256924332695193, -1.7450729020973579, 0.8949090767202953, -1.2111493103015352, 1.3536425274007526, -1.4377536976105336, 1.0380345161588382, -1.108952643681054, 1.3298663693642494, -1.5655502227399025, 1.023278587870144, -1.0626081526542146, 1.3808947989646576, -1.333684861564654, 1.125251981587369, -1.388521160574462, 1.1350570600109675, -0.9891371588572646, 1.4216195194751666, -0.6970556606792662, 1.803987147684945, -1.3248974696079634, 1.0754524561957473, -0.7262230453622952, 1.884318336220654, -1.3407462963065335, 1.0620132652297727, -1.094066319248803, 1.3855958176809486, -1.3649011827195954, 1.0752898523556809, -1.1583042512382717, 1.3491658193370688, -1.1822573040787248, 1.2094119310286866, -1.1567444175446002, 1.3078066832077757, -1.6943682358021352, 0.9452792120644178, -1.4950836819002542, 1.0935776365685748, -1.2279441982409478, 1.2386780506733808, -1.089531862391989, 1.3212559247476876, -1.098702197718561, 1.2843965423769648, -0.8812886964761454, 1.5733726205230274, -1.3209491042119934, 1.0995100048359503, -1.1082596082871878, 1.3852481081429242, -1.0688738517726426, 1.27510959742516, -1.258332178366614, 1.254219213484339, -0.8779415050548969, 1.4976032498052156, -0.7973936680265422, 1.6712073777340366, -1.530321536675385, 0.9683200969771741, -1.3694410305701175, 1.1765952586098882, -1.51545412189806, 1.036606051497795, -1.1296091574812062, 1.352210073052261, -1.1629201102229634, 1.2313488182346788, -1.7028721010306176, 0.9699483377497836, -1.620012189051669, 0.9968469670412454, -1.1800723252805005, 1.3221200989819342, -1.4253696797242599, 1.0328007674368598, -0.8876039378734075, 1.6369201349223683, -1.117873137747636, 1.2317459325046576, -1.2966344132387362, 1.1685291344526056, -1.2838251137972345, 1.2253776839386674, -0.8452644588182309, 1.5645779995102442, -1.3532590061674874, 1.0939968254082684]| 75.2921447753906250|      0.06250000|[9265, 0, 0, 579]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     121|[-1.313428889947394, 1.4077538091532553, -1.195449078094691, 1.1150891898381587, -0.9818616093425954, 1.525645728571472, -1.1544493529928657, 1.2045138721051958, -1.0477714374421534, 1.4256924332695193, -1.7450729020973579, 0.8949090767202953, -1.2111493103015352, 1.3536425274007526, -1.4377536976105336, 1.0380345161588382, -1.108952643681054, 1.3298663693642494, -1.5655502227399025, 1.023278587870144, -1.0626081526542146, 1.3808947989646576, -1.333684861564654, 1.125251981587369, -1.388521160574462, 1.1350570600109675, -0.9891371588572646, 1.4216195194751666, -0.6970556606792662, 1.803987147684945, -1.3248974696079634, 1.0754524561957473, -0.7262230453622952, 1.884318336220654, -1.3407462963065335, 1.0620132652297727, -1.094066319248803, 1.3855958176809486, -1.3649011827195954, 1.0752898523556809, -1.1583042512382717, 1.3491658193370688, -1.1822573040787248, 1.2094119310286866, -1.1567444175446002, 1.3078066832077757, -1.6943682358021352, 0.9452792120644178, -1.4950836819002542, 1.0935776365685748, -1.2279441982409478, 1.2386780506733808, -1.089531862391989, 1.3212559247476876, -1.098702197718561, 1.2843965423769648, -0.8812886964761454, 1.5733726205230274, -1.3209491042119934, 1.0995100048359503, -1.1082596082871878, 1.3852481081429242, -1.0688738517726426, 1.27510959742516, -1.258332178366614, 1.254219213484339, -0.8779415050548969, 1.4976032498052156, -0.7973936680265422, 1.6712073777340366, -1.530321536675385, 0.9683200969771741, -1.3694410305701175, 1.1765952586098882, -1.51545412189806, 1.036606051497795, -1.1296091574812062, 1.352210073052261, -1.1629201102229634, 1.2313488182346788, -1.7028721010306176, 0.9699483377497836, -1.620012189051669, 0.9968469670412454, -1.1800723252805005, 1.3221200989819342, -1.4253696797242599, 1.0328007674368598, -0.8876039378734075, 1.6369201349223683, -1.117873137747636, 1.2317459325046576, -1.2966344132387362, 1.1685291344526056, -1.2838251137972345, 1.2253776839386674, -0.8452644588182309, 1.5645779995102442, -1.3532590061674874, 1.0939968254082684]| 75.2921447753906250|      0.03125000|[9377, 0, 0, 586]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     122|[-1.3135914693777024, 1.4060654707611413, -1.2011369368209996, 1.113001577369737, -0.9784803097062882, 1.5262070458155625, -1.1540393373402837, 1.197126980586704, -1.0431841991731736, 1.424328486043367, -1.7478511106699408, 0.8928118838701091, -1.2111781536444168, 1.352422521009187, -1.4424628612062516, 1.038946368553161, -1.1088340164886525, 1.325336071694407, -1.5598485782716838, 1.0204176553923185, -1.066329079854784, 1.378853212035156, -1.3321323287041538, 1.127240915633921, -1.3896098984787586, 1.1391192775221335, -0.9909861089120423, 1.4226810687120799, -0.6973115501754619, 1.802859435095612, -1.3232981657289953, 1.0698646866340475, -0.7276804459261602, 1.8795976012272044, -1.3369473335623316, 1.0607750448554552, -1.0900404438413678, 1.3914354865176326, -1.3658781067359254, 1.0704819982808436, -1.1598234809407613, 1.3478723583256282, -1.1799671157016627, 1.2064010883793648, -1.1560294863605656, 1.3056350995328172, -1.697657787788166, 0.9495600490367533, -1.4978224072089608, 1.0959342043886706, -1.2260079868332077, 1.241777102004442, -1.0915766808268335, 1.3234859739554823, -1.0986186201802364, 1.2863743253369013, -0.8749306001416671, 1.5742393586976942, -1.3256711272740695, 1.1015101128159888, -1.1077101559391331, 1.3792399202321668, -1.0667895821379287, 1.2694667472260566, -1.2574360276442498, 1.2489262240112462, -0.8769995497805502, 1.495973897411629, -0.7973484092420268, 1.670716065539089, -1.5279774044794698, 0.9642989530350162, -1.3692443170888264, 1.1821727245918552, -1.5130884430827514, 1.0373779639525649, -1.1314761165484806, 1.3540021830062174, -1.1643152937612675, 1.2285881131748027, -1.7057561077666845, 0.9688657788924013, -1.6182685147594638, 0.9974636884132512, -1.1779804184241471, 1.3216138516607614, -1.424854349346061, 1.0300623911860618, -0.8793687554866378, 1.6352976843801061, -1.1183563786996709, 1.2376042365251294, -1.2973339304727614, 1.1714779316907273, -1.2782851201876726, 1.2265976807622798, -0.8430006142516466, 1.5705985354617897, -1.3529845185620992, 1.093752575577232]| 71.8896865844726562|      0.06250000|[9409, 0, 0, 588]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     123|[-1.3135914693777024, 1.4060654707611413, -1.2011369368209996, 1.113001577369737, -0.9784803097062882, 1.5262070458155625, -1.1540393373402837, 1.197126980586704, -1.0431841991731736, 1.424328486043367, -1.7478511106699408, 0.8928118838701091, -1.2111781536444168, 1.352422521009187, -1.4424628612062516, 1.038946368553161, -1.1088340164886525, 1.325336071694407, -1.5598485782716838, 1.0204176553923185, -1.066329079854784, 1.378853212035156, -1.3321323287041538, 1.127240915633921, -1.3896098984787586, 1.1391192775221335, -0.9909861089120423, 1.4226810687120799, -0.6973115501754619, 1.802859435095612, -1.3232981657289953, 1.0698646866340475, -0.7276804459261602, 1.8795976012272044, -1.3369473335623316, 1.0607750448554552, -1.0900404438413678, 1.3914354865176326, -1.3658781067359254, 1.0704819982808436, -1.1598234809407613, 1.3478723583256282, -1.1799671157016627, 1.2064010883793648, -1.1560294863605656, 1.3056350995328172, -1.697657787788166, 0.9495600490367533, -1.4978224072089608, 1.0959342043886706, -1.2260079868332077, 1.241777102004442, -1.0915766808268335, 1.3234859739554823, -1.0986186201802364, 1.2863743253369013, -0.8749306001416671, 1.5742393586976942, -1.3256711272740695, 1.1015101128159888, -1.1077101559391331, 1.3792399202321668, -1.0667895821379287, 1.2694667472260566, -1.2574360276442498, 1.2489262240112462, -0.8769995497805502, 1.495973897411629, -0.7973484092420268, 1.670716065539089, -1.5279774044794698, 0.9642989530350162, -1.3692443170888264, 1.1821727245918552, -1.5130884430827514, 1.0373779639525649, -1.1314761165484806, 1.3540021830062174, -1.1643152937612675, 1.2285881131748027, -1.7057561077666845, 0.9688657788924013, -1.6182685147594638, 0.9974636884132512, -1.1779804184241471, 1.3216138516607614, -1.424854349346061, 1.0300623911860618, -0.8793687554866378, 1.6352976843801061, -1.1183563786996709, 1.2376042365251294, -1.2973339304727614, 1.1714779316907273, -1.2782851201876726, 1.2265976807622798, -0.8430006142516466, 1.5705985354617897, -1.3529845185620992, 1.093752575577232]| 71.8896865844726562|      0.03125000|[9521, 0, 0, 595]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     124|[-1.3140980317790574, 1.409249414107079, -1.2004721123189435, 1.111915945825274, -0.9748283731865284, 1.5237473154587926, -1.1537806667497783, 1.1983884361394834, -1.0434479446614673, 1.4161821495621747, -1.7519863527793391, 0.893783399617566, -1.2064023639798374, 1.3462870150455193, -1.4396760931396724, 1.0408247877802952, -1.1115807622972693, 1.3269218489548187, -1.5605668460317121, 1.023668991008282, -1.0669423342103341, 1.3781390853208706, -1.3335406230534623, 1.1309241090109905, -1.393328509819795, 1.139199557940906, -0.9890410868557136, 1.4285365120358129, -0.6944106556604629, 1.804379922101785, -1.3246885944676323, 1.0702522791643994, -0.7297624583041246, 1.8763604665184206, -1.3426888956902159, 1.0630324495338168, -1.0885518090199804, 1.3947311686791657, -1.371405218538139, 1.0695239134855379, -1.1560444662280027, 1.3401926229579049, -1.1809335195193642, 1.2036904005925786, -1.1549327709288242, 1.3054333634752533, -1.697230582229806, 0.9494810056384813, -1.499475396225992, 1.096248203913017, -1.2257133866804402, 1.2383945098992293, -1.094147473663718, 1.3175250882255327, -1.1042218815545675, 1.2859340959331815, -0.8710470341559293, 1.5761813615141549, -1.3253049769515008, 1.0982611754088913, -1.1051456775720807, 1.376625929647981, -1.0702616514412293, 1.2715318120544288, -1.2579512159215591, 1.248799994090136, -0.875386722196633, 1.4904512572426005, -0.7962089924561121, 1.6666814574236875, -1.5284156399366624, 0.9670154735056707, -1.375167144603936, 1.1772027474426692, -1.5120963108864018, 1.035394196875294, -1.1266861875989358, 1.3530821226949394, -1.164409299447018, 1.2313424060587523, -1.7060475607683907, 0.9670509263375623, -1.6180739211277058, 0.9991023095823984, -1.179376001256506, 1.3255936004706668, -1.422054214679679, 1.0398619347910338, -0.87981295871227, 1.6342522323707862, -1.1182732037650214, 1.2368331574481164, -1.2935841990654902, 1.1671583603797928, -1.2762831152547707, 1.2237581118056327, -0.8466787465585619, 1.5715885096342879, -1.3547502087816368, 1.0969996557702233]| 64.1350631713867188|      0.06250000|[9553, 0, 0, 597]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     125|[-1.3140980317790574, 1.409249414107079, -1.2004721123189435, 1.111915945825274, -0.9748283731865284, 1.5237473154587926, -1.1537806667497783, 1.1983884361394834, -1.0434479446614673, 1.4161821495621747, -1.7519863527793391, 0.893783399617566, -1.2064023639798374, 1.3462870150455193, -1.4396760931396724, 1.0408247877802952, -1.1115807622972693, 1.3269218489548187, -1.5605668460317121, 1.023668991008282, -1.0669423342103341, 1.3781390853208706, -1.3335406230534623, 1.1309241090109905, -1.393328509819795, 1.139199557940906, -0.9890410868557136, 1.4285365120358129, -0.6944106556604629, 1.804379922101785, -1.3246885944676323, 1.0702522791643994, -0.7297624583041246, 1.8763604665184206, -1.3426888956902159, 1.0630324495338168, -1.0885518090199804, 1.3947311686791657, -1.371405218538139, 1.0695239134855379, -1.1560444662280027, 1.3401926229579049, -1.1809335195193642, 1.2036904005925786, -1.1549327709288242, 1.3054333634752533, -1.697230582229806, 0.9494810056384813, -1.499475396225992, 1.096248203913017, -1.2257133866804402, 1.2383945098992293, -1.094147473663718, 1.3175250882255327, -1.1042218815545675, 1.2859340959331815, -0.8710470341559293, 1.5761813615141549, -1.3253049769515008, 1.0982611754088913, -1.1051456775720807, 1.376625929647981, -1.0702616514412293, 1.2715318120544288, -1.2579512159215591, 1.248799994090136, -0.875386722196633, 1.4904512572426005, -0.7962089924561121, 1.6666814574236875, -1.5284156399366624, 0.9670154735056707, -1.375167144603936, 1.1772027474426692, -1.5120963108864018, 1.035394196875294, -1.1266861875989358, 1.3530821226949394, -1.164409299447018, 1.2313424060587523, -1.7060475607683907, 0.9670509263375623, -1.6180739211277058, 0.9991023095823984, -1.179376001256506, 1.3255936004706668, -1.422054214679679, 1.0398619347910338, -0.87981295871227, 1.6342522323707862, -1.1182732037650214, 1.2368331574481164, -1.2935841990654902, 1.1671583603797928, -1.2762831152547707, 1.2237581118056327, -0.8466787465585619, 1.5715885096342879, -1.3547502087816368, 1.0969996557702233]| 64.1350631713867188|      0.03125000|[9665, 0, 0, 604]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     126|[-1.3078050207050995, 1.4011958965971003, -1.2039311374490151, 1.108614046594772, -0.9755181186837855, 1.5246168219900347, -1.1570285811037968, 1.2003594113204035, -1.0493905250804108, 1.4125098126889228, -1.753922723634646, 0.8929233129771699, -1.2055198178889486, 1.347207694359203, -1.439550949634348, 1.0451225854903239, -1.11071144685163, 1.3260917240349241, -1.5582935719467983, 1.0233502935693808, -1.0678896164001606, 1.3818817328806536, -1.3292957450469267, 1.1337020068107742, -1.3959421691209375, 1.1401194160639003, -0.991829418676765, 1.4288068059140588, -0.692199042899829, 1.8045714528184171, -1.3248117824288907, 1.0699247852416767, -0.731800258081775, 1.8791257703352762, -1.3452761604521803, 1.0599180599688705, -1.0917530364043937, 1.3919978483964142, -1.370984320142642, 1.0741421549198953, -1.1558668773433092, 1.3449000336923356, -1.1813454762707263, 1.200991822341167, -1.1570184095081075, 1.3027939767866068, -1.6976273713965293, 0.9449307148724356, -1.4967774957679085, 1.0975729194852129, -1.2254192385792262, 1.230982392835751, -1.0961646863222656, 1.3185512465736144, -1.1030382401410688, 1.281832742070755, -0.8718175950983993, 1.5761844271532892, -1.3279678341360648, 1.1012154393189404, -1.1110705697794165, 1.3744867499422124, -1.0711449753480546, 1.2754626934217292, -1.255907870401939, 1.2519396186804892, -0.8796016249705833, 1.496790857983437, -0.793451165859235, 1.6690569722953976, -1.531478539267395, 0.9712569602223131, -1.377708606490641, 1.1764487583867262, -1.5101847343383978, 1.0364471819246197, -1.1288176148120397, 1.3565753042325759, -1.1628347559265926, 1.2312156482241132, -1.699309570295885, 0.9730364904086113, -1.6183508888843525, 0.999651230252739, -1.182182507148517, 1.3205148337488746, -1.4270603119688547, 1.0429590918290383, -0.883145405820656, 1.637254719607284, -1.119766816574359, 1.2387618869407713, -1.292104659157542, 1.1635512264676955, -1.2720226335935665, 1.2203432900278344, -0.8481945167988942, 1.5706284314508736, -1.3576048363128788, 1.091779853169501]| 61.8424148559570312|      0.06250000|[9697, 0, 0, 606]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     127|[-1.3078050207050995, 1.4011958965971003, -1.2039311374490151, 1.108614046594772, -0.9755181186837855, 1.5246168219900347, -1.1570285811037968, 1.2003594113204035, -1.0493905250804108, 1.4125098126889228, -1.753922723634646, 0.8929233129771699, -1.2055198178889486, 1.347207694359203, -1.439550949634348, 1.0451225854903239, -1.11071144685163, 1.3260917240349241, -1.5582935719467983, 1.0233502935693808, -1.0678896164001606, 1.3818817328806536, -1.3292957450469267, 1.1337020068107742, -1.3959421691209375, 1.1401194160639003, -0.991829418676765, 1.4288068059140588, -0.692199042899829, 1.8045714528184171, -1.3248117824288907, 1.0699247852416767, -0.731800258081775, 1.8791257703352762, -1.3452761604521803, 1.0599180599688705, -1.0917530364043937, 1.3919978483964142, -1.370984320142642, 1.0741421549198953, -1.1558668773433092, 1.3449000336923356, -1.1813454762707263, 1.200991822341167, -1.1570184095081075, 1.3027939767866068, -1.6976273713965293, 0.9449307148724356, -1.4967774957679085, 1.0975729194852129, -1.2254192385792262, 1.230982392835751, -1.0961646863222656, 1.3185512465736144, -1.1030382401410688, 1.281832742070755, -0.8718175950983993, 1.5761844271532892, -1.3279678341360648, 1.1012154393189404, -1.1110705697794165, 1.3744867499422124, -1.0711449753480546, 1.2754626934217292, -1.255907870401939, 1.2519396186804892, -0.8796016249705833, 1.496790857983437, -0.793451165859235, 1.6690569722953976, -1.531478539267395, 0.9712569602223131, -1.377708606490641, 1.1764487583867262, -1.5101847343383978, 1.0364471819246197, -1.1288176148120397, 1.3565753042325759, -1.1628347559265926, 1.2312156482241132, -1.699309570295885, 0.9730364904086113, -1.6183508888843525, 0.999651230252739, -1.182182507148517, 1.3205148337488746, -1.4270603119688547, 1.0429590918290383, -0.883145405820656, 1.637254719607284, -1.119766816574359, 1.2387618869407713, -1.292104659157542, 1.1635512264676955, -1.2720226335935665, 1.2203432900278344, -0.8481945167988942, 1.5706284314508736, -1.3576048363128788, 1.091779853169501]| 61.8424148559570312|      0.03125000|[9809, 0, 0, 613]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     128|[-1.3042472359680044, 1.3971011608083233, -1.2073980022456097, 1.1191292979529315, -0.9744711553284134, 1.531566052930438, -1.162654002536943, 1.2055207347153054, -1.0505593679360121, 1.4084828648292955, -1.7477669337205592, 0.8935831603822281, -1.204155941892454, 1.345453935573458, -1.4335854374254193, 1.044504827691143, -1.1125641887915854, 1.3299368245609888, -1.559784431845886, 1.0210710853186025, -1.0703456061050578, 1.3832707947893919, -1.3288631047178556, 1.1285462600796818, -1.392124764085485, 1.1430521736294768, -0.9962903480361679, 1.430347030400368, -0.6943598496195816, 1.8031737168033557, -1.3284634036143022, 1.0698724156181922, -0.7343684586688379, 1.8805229782279562, -1.348714024919997, 1.0608093889288723, -1.0901380705784862, 1.3968735442037226, -1.372211395463157, 1.074583337282454, -1.156340361807987, 1.342655640178542, -1.1814495678593047, 1.1965946615679934, -1.1549300430285052, 1.30524062764944, -1.696811875437393, 0.943056892626245, -1.4971228431549286, 1.0964155054573828, -1.2233429221897298, 1.2319419782107213, -1.0975420591634641, 1.3178564824641121, -1.102855338440404, 1.2783034746963378, -0.8695504447225004, 1.5753144066737597, -1.3303432700622222, 1.1013449427948963, -1.1119114148193336, 1.377328137985296, -1.0725136801225466, 1.277489455450347, -1.25108919551763, 1.252393637118914, -0.8831856010358767, 1.4968821103223553, -0.7936407659324544, 1.6673254234421542, -1.5365292698316362, 0.9690627156956656, -1.3795998534762905, 1.1750401992322037, -1.5118956333682991, 1.0350756278683715, -1.132807134827848, 1.3570711257893742, -1.1624495385091724, 1.2308757826959509, -1.704329727077879, 0.9716826226110052, -1.6225241268392445, 1.0048072223286995, -1.1884599035099817, 1.3166017580982892, -1.4237847928929444, 1.0477792667256014, -0.8795639927196962, 1.6382219348577471, -1.1238660736421153, 1.241453140175707, -1.2924640583086218, 1.1644719614733692, -1.2691831996233984, 1.2193874700472482, -0.8540976630103061, 1.5724602220080615, -1.353722256611768, 1.092701635227945]| 57.5300903320312500|      0.06250000|[9841, 0, 0, 615]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
