k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     167|[-0.6962607533570959, -0.0432429919390109, -1.0945221563285974, -1.065433154373453, -0.5255235263461552, -0.9984774707431033, -1.225741716735866, -0.9047802092980491, -0.8203896723978287, -1.031225758657671, -0.5756842082550759, -1.1772386335775156, -1.0441736641181254, -0.9471499024613255, -1.0317475221324546, -0.9969769518607231, -0.4803974688333379, -1.026403473238331, -1.2239647786643624, -0.8693013828166538, -0.8439970801111378, -1.0345581663503247, -0.4980315634163724, -1.1585279547731637, -0.6246472113746483, -1.166465660817194, -1.047060885132513, -0.8824050045330081, -1.0912173805165297, -0.7334607190086752, -1.174496133964043, -0.8666887032752381, -1.0556511054725048, -0.8970905828217114, -1.1157423503890784, -0.8232457789797156, -1.083401348582086, -0.8930848517179403, -0.7506980850079237, -1.1907081166167461, -0.9199464264600654, -0.9099752595469597, -1.1907679636027715, -0.9113755074204404, -0.9626881819309415, -0.8923135970184238, -1.161760034572566, -0.9116679839971861, -1.0257723721050593, -0.8305458069676511, -1.1563551801671885, -0.8406458020293469, -1.0304443413542692, -1.0295208561210238, -0.9684961889935585, -0.7862475209973188, -1.1869498199445376, -0.9112179490477855, -0.975668724710778, -0.8943311521186194, -1.1301594891157563, -0.8535500611103018, -0.8255888082181405, -1.1481807270271671, -0.7486299047539037, -1.0083605590875544, -1.1239927944914827, -0.7376380266450469, -1.1252225635563833, -0.7803796231296573, -0.7409016744093759, -1.1899396283891515, -0.9478463280093552, -0.7987323769913729, -1.2090237107112365, -0.8764336297989697, -0.7568511872781322, -1.1231003291002943, -1.0403744683852876, -0.9108322696394258, -1.0684239816872896, -0.9669042407614128, -1.0477715062789712, -0.8581956744747147, -1.1284112490122302, -0.820987945064784, -1.123257162838697, -0.791245515259723, -1.1308826218628034, -0.8394200352623109, -1.104200079476682, -1.0075781543401388, -0.7213818119195223, -0.8812484915898897, -1.238082559805406, -0.8598207490246372, -0.7691613896003581, -1.1114599007899932, -1.0543638142735299, -0.8197697939169802]|222.3251342773437500|      0.12500000|[22848, 3352, 0, 419]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     168|[-0.6962607533570959, -0.0432429919390109, -1.0945221563285974, -1.065433154373453, -0.5255235263461552, -0.9984774707431033, -1.225741716735866, -0.9047802092980491, -0.8203896723978287, -1.031225758657671, -0.5756842082550759, -1.1772386335775156, -1.0441736641181254, -0.9471499024613255, -1.0317475221324546, -0.9969769518607231, -0.4803974688333379, -1.026403473238331, -1.2239647786643624, -0.8693013828166538, -0.8439970801111378, -1.0345581663503247, -0.4980315634163724, -1.1585279547731637, -0.6246472113746483, -1.166465660817194, -1.047060885132513, -0.8824050045330081, -1.0912173805165297, -0.7334607190086752, -1.174496133964043, -0.8666887032752381, -1.0556511054725048, -0.8970905828217114, -1.1157423503890784, -0.8232457789797156, -1.083401348582086, -0.8930848517179403, -0.7506980850079237, -1.1907081166167461, -0.9199464264600654, -0.9099752595469597, -1.1907679636027715, -0.9113755074204404, -0.9626881819309415, -0.8923135970184238, -1.161760034572566, -0.9116679839971861, -1.0257723721050593, -0.8305458069676511, -1.1563551801671885, -0.8406458020293469, -1.0304443413542692, -1.0295208561210238, -0.9684961889935585, -0.7862475209973188, -1.1869498199445376, -0.9112179490477855, -0.975668724710778, -0.8943311521186194, -1.1301594891157563, -0.8535500611103018, -0.8255888082181405, -1.1481807270271671, -0.7486299047539037, -1.0083605590875544, -1.1239927944914827, -0.7376380266450469, -1.1252225635563833, -0.7803796231296573, -0.7409016744093759, -1.1899396283891515, -0.9478463280093552, -0.7987323769913729, -1.2090237107112365, -0.8764336297989697, -0.7568511872781322, -1.1231003291002943, -1.0403744683852876, -0.9108322696394258, -1.0684239816872896, -0.9669042407614128, -1.0477715062789712, -0.8581956744747147, -1.1284112490122302, -0.820987945064784, -1.123257162838697, -0.791245515259723, -1.1308826218628034, -0.8394200352623109, -1.104200079476682, -1.0075781543401388, -0.7213818119195223, -0.8812484915898897, -1.238082559805406, -0.8598207490246372, -0.7691613896003581, -1.1114599007899932, -1.0543638142735299, -0.8197697939169802]|222.3251342773437500|      0.06250000|[23011, 3376, 0, 422]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     169|[-0.7027144278661597, -0.0377392095320106, -1.0984911920547575, -1.0687890582766781, -0.5265211417917071, -1.0052774590996463, -1.2222125911539747, -0.9056291921523008, -0.8290236251212759, -1.038228939698936, -0.5749762484496103, -1.1753582652722097, -1.0449506067139436, -0.9344217110087405, -1.0294147457667804, -0.993083243026234, -0.4862573352848146, -1.018897219165888, -1.2258631576456924, -0.8717856507956813, -0.8340989691669866, -1.0353858411982246, -0.4993006696126873, -1.1514879952061257, -0.6248068146229402, -1.159614231169271, -1.0402204582599608, -0.8955365572662166, -1.0908615579638279, -0.7410966659078186, -1.1775797669818842, -0.8727845733761503, -1.054991036179728, -0.9031022953317076, -1.1079184024547697, -0.8346566465030724, -1.076584723741106, -0.8956700501161111, -0.7507589449712863, -1.1816184033304094, -0.919401620611371, -0.9132122024289993, -1.1771830978495643, -0.9085017166451311, -0.9579294893420252, -0.8990682128601728, -1.1612768434134462, -0.9153517557624211, -1.032335528185768, -0.8337865362716088, -1.1513350876959774, -0.842187433661232, -1.033908672551106, -1.0229241804903468, -0.9776889722770318, -0.7940898652851296, -1.1756762009076183, -0.9141084723507189, -0.9772742184897026, -0.900909188560933, -1.1360906563389637, -0.8574736933096525, -0.8348548500455708, -1.1547245858491864, -0.7516276870539277, -1.013349783914826, -1.1337570109585309, -0.7375083780643695, -1.134525180196675, -0.786417496312022, -0.7352154099432131, -1.181920990439099, -0.9539595814762848, -0.8019368416936932, -1.2059188200993542, -0.8853503236541147, -0.7525475863284085, -1.121425375346438, -1.0420585857172022, -0.9137668955007192, -1.056570460196819, -0.964636079921942, -1.0454964805686682, -0.8672024555836583, -1.1304618398772441, -0.826245938446698, -1.1303811745020373, -0.8035300018932208, -1.1289139928863448, -0.837650144368158, -1.096281429118654, -1.0144086194041317, -0.7330598169213918, -0.8900944905343964, -1.2403858382839281, -0.8643019604993122, -0.7653024709768382, -1.111224271728982, -1.0508608164789597, -0.8321917639780045]|210.3415222167968750|      0.12500000|[23120, 3392, 0, 424]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     170|[-0.7027144278661597, -0.0377392095320106, -1.0984911920547575, -1.0687890582766781, -0.5265211417917071, -1.0052774590996463, -1.2222125911539747, -0.9056291921523008, -0.8290236251212759, -1.038228939698936, -0.5749762484496103, -1.1753582652722097, -1.0449506067139436, -0.9344217110087405, -1.0294147457667804, -0.993083243026234, -0.4862573352848146, -1.018897219165888, -1.2258631576456924, -0.8717856507956813, -0.8340989691669866, -1.0353858411982246, -0.4993006696126873, -1.1514879952061257, -0.6248068146229402, -1.159614231169271, -1.0402204582599608, -0.8955365572662166, -1.0908615579638279, -0.7410966659078186, -1.1775797669818842, -0.8727845733761503, -1.054991036179728, -0.9031022953317076, -1.1079184024547697, -0.8346566465030724, -1.076584723741106, -0.8956700501161111, -0.7507589449712863, -1.1816184033304094, -0.919401620611371, -0.9132122024289993, -1.1771830978495643, -0.9085017166451311, -0.9579294893420252, -0.8990682128601728, -1.1612768434134462, -0.9153517557624211, -1.032335528185768, -0.8337865362716088, -1.1513350876959774, -0.842187433661232, -1.033908672551106, -1.0229241804903468, -0.9776889722770318, -0.7940898652851296, -1.1756762009076183, -0.9141084723507189, -0.9772742184897026, -0.900909188560933, -1.1360906563389637, -0.8574736933096525, -0.8348548500455708, -1.1547245858491864, -0.7516276870539277, -1.013349783914826, -1.1337570109585309, -0.7375083780643695, -1.134525180196675, -0.786417496312022, -0.7352154099432131, -1.181920990439099, -0.9539595814762848, -0.8019368416936932, -1.2059188200993542, -0.8853503236541147, -0.7525475863284085, -1.121425375346438, -1.0420585857172022, -0.9137668955007192, -1.056570460196819, -0.964636079921942, -1.0454964805686682, -0.8672024555836583, -1.1304618398772441, -0.826245938446698, -1.1303811745020373, -0.8035300018932208, -1.1289139928863448, -0.837650144368158, -1.096281429118654, -1.0144086194041317, -0.7330598169213918, -0.8900944905343964, -1.2403858382839281, -0.8643019604993122, -0.7653024709768382, -1.111224271728982, -1.0508608164789597, -0.8321917639780045]|210.3415222167968750|      0.06250000|[23283, 3416, 0, 427]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     171|[-0.695922603237902, -0.036835835561745, -1.0999074555468222, -1.0622735558226735, -0.5345736067701873, -1.0081260430404224, -1.2142796853008122, -0.8994988237904408, -0.8346318506187573, -1.0402917941355414, -0.5872872371185379, -1.176244939641163, -1.0427275544585086, -0.9247826273996043, -1.0311592258761495, -0.991835605972528, -0.499713889844394, -1.0309515766883885, -1.2193641708331455, -0.8741619923095362, -0.8318490483062185, -1.0399030210413949, -0.5103453686378832, -1.147251047970394, -0.6312012974892376, -1.1607914156640557, -1.0394862997921417, -0.8989631195434301, -1.0881945337628776, -0.7443244335649065, -1.171000470091461, -0.881445309893368, -1.054719341369465, -0.9078972308296054, -1.108559803584559, -0.8393736273298071, -1.0804862249282778, -0.8929840974799437, -0.743620793050204, -1.183518170213103, -0.923055746329088, -0.9217721431620486, -1.1731419144189454, -0.9048382498256178, -0.9643793119622859, -0.8968227912259192, -1.1565117436024968, -0.9223984607873911, -1.0331447358971928, -0.8288920282982355, -1.1358671819713082, -0.8507387801450157, -1.0438378404015982, -1.025418923721568, -0.9783181395270529, -0.8004469375406184, -1.182104445872097, -0.9240051392977682, -0.9758333611082176, -0.9025870854687836, -1.1309076371398705, -0.8598855441063149, -0.8358772796510564, -1.152122160746073, -0.7501299919194342, -1.0073924782420653, -1.1188757034539345, -0.7478271796246396, -1.1360324310312588, -0.7987684942457319, -0.7434447599895815, -1.1781019839467541, -0.9503317438013029, -0.811933372750062, -1.2031953554505033, -0.8903791651370676, -0.756664212851141, -1.1169401790693798, -1.048335260678041, -0.9133702449589454, -1.0545464435741048, -0.9645182997729284, -1.0508210916610958, -0.8722854300191588, -1.1337989111275084, -0.8233939190965164, -1.122143637122628, -0.8098063735769964, -1.1215217467975045, -0.8338160751185403, -1.0846729068884313, -1.0229375021807592, -0.729064123761812, -0.8948724006290911, -1.2274246379943994, -0.8681141774614458, -0.7692772766201064, -1.103510752175526, -1.0540767465584624, -0.8334602944868484]|196.9587249755859375|      0.12500000|[23393, 3432, 0, 429]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     172|[-0.695922603237902, -0.036835835561745, -1.0999074555468222, -1.0622735558226735, -0.5345736067701873, -1.0081260430404224, -1.2142796853008122, -0.8994988237904408, -0.8346318506187573, -1.0402917941355414, -0.5872872371185379, -1.176244939641163, -1.0427275544585086, -0.9247826273996043, -1.0311592258761495, -0.991835605972528, -0.499713889844394, -1.0309515766883885, -1.2193641708331455, -0.8741619923095362, -0.8318490483062185, -1.0399030210413949, -0.5103453686378832, -1.147251047970394, -0.6312012974892376, -1.1607914156640557, -1.0394862997921417, -0.8989631195434301, -1.0881945337628776, -0.7443244335649065, -1.171000470091461, -0.881445309893368, -1.054719341369465, -0.9078972308296054, -1.108559803584559, -0.8393736273298071, -1.0804862249282778, -0.8929840974799437, -0.743620793050204, -1.183518170213103, -0.923055746329088, -0.9217721431620486, -1.1731419144189454, -0.9048382498256178, -0.9643793119622859, -0.8968227912259192, -1.1565117436024968, -0.9223984607873911, -1.0331447358971928, -0.8288920282982355, -1.1358671819713082, -0.8507387801450157, -1.0438378404015982, -1.025418923721568, -0.9783181395270529, -0.8004469375406184, -1.182104445872097, -0.9240051392977682, -0.9758333611082176, -0.9025870854687836, -1.1309076371398705, -0.8598855441063149, -0.8358772796510564, -1.152122160746073, -0.7501299919194342, -1.0073924782420653, -1.1188757034539345, -0.7478271796246396, -1.1360324310312588, -0.7987684942457319, -0.7434447599895815, -1.1781019839467541, -0.9503317438013029, -0.811933372750062, -1.2031953554505033, -0.8903791651370676, -0.756664212851141, -1.1169401790693798, -1.048335260678041, -0.9133702449589454, -1.0545464435741048, -0.9645182997729284, -1.0508210916610958, -0.8722854300191588, -1.1337989111275084, -0.8233939190965164, -1.122143637122628, -0.8098063735769964, -1.1215217467975045, -0.8338160751185403, -1.0846729068884313, -1.0229375021807592, -0.729064123761812, -0.8948724006290911, -1.2274246379943994, -0.8681141774614458, -0.7692772766201064, -1.103510752175526, -1.0540767465584624, -0.8334602944868484]|196.9587249755859375|      0.06250000|[23555, 3456, 0, 432]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     173|[-0.695922603237902, -0.036835835561745, -1.0999074555468222, -1.0622735558226735, -0.5345736067701873, -1.0081260430404224, -1.2142796853008122, -0.8994988237904408, -0.8346318506187573, -1.0402917941355414, -0.5872872371185379, -1.176244939641163, -1.0427275544585086, -0.9247826273996043, -1.0311592258761495, -0.991835605972528, -0.499713889844394, -1.0309515766883885, -1.2193641708331455, -0.8741619923095362, -0.8318490483062185, -1.0399030210413949, -0.5103453686378832, -1.147251047970394, -0.6312012974892376, -1.1607914156640557, -1.0394862997921417, -0.8989631195434301, -1.0881945337628776, -0.7443244335649065, -1.171000470091461, -0.881445309893368, -1.054719341369465, -0.9078972308296054, -1.108559803584559, -0.8393736273298071, -1.0804862249282778, -0.8929840974799437, -0.743620793050204, -1.183518170213103, -0.923055746329088, -0.9217721431620486, -1.1731419144189454, -0.9048382498256178, -0.9643793119622859, -0.8968227912259192, -1.1565117436024968, -0.9223984607873911, -1.0331447358971928, -0.8288920282982355, -1.1358671819713082, -0.8507387801450157, -1.0438378404015982, -1.025418923721568, -0.9783181395270529, -0.8004469375406184, -1.182104445872097, -0.9240051392977682, -0.9758333611082176, -0.9025870854687836, -1.1309076371398705, -0.8598855441063149, -0.8358772796510564, -1.152122160746073, -0.7501299919194342, -1.0073924782420653, -1.1188757034539345, -0.7478271796246396, -1.1360324310312588, -0.7987684942457319, -0.7434447599895815, -1.1781019839467541, -0.9503317438013029, -0.811933372750062, -1.2031953554505033, -0.8903791651370676, -0.756664212851141, -1.1169401790693798, -1.048335260678041, -0.9133702449589454, -1.0545464435741048, -0.9645182997729284, -1.0508210916610958, -0.8722854300191588, -1.1337989111275084, -0.8233939190965164, -1.122143637122628, -0.8098063735769964, -1.1215217467975045, -0.8338160751185403, -1.0846729068884313, -1.0229375021807592, -0.729064123761812, -0.8948724006290911, -1.2274246379943994, -0.8681141774614458, -0.7692772766201064, -1.103510752175526, -1.0540767465584624, -0.8334602944868484]|196.9587249755859375|      0.03125000|[23719, 3480, 0, 435]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     174|[-0.6981640336146787, -0.0397036449518412, -1.0996139864780459, -1.061958411874064, -0.5363925149603905, -1.0100701474728297, -1.2186233372075725, -0.8986637445363135, -0.8312691071998326, -1.040513963472688, -0.5848162502260823, -1.176023360151309, -1.0442947153829258, -0.9241676720506283, -1.0343480108357568, -0.9980552661587305, -0.4988890624544954, -1.0336495271821036, -1.2177254494366179, -0.8728104138854543, -0.8319591807114408, -1.039920248119955, -0.5106558752791724, -1.1447065774614502, -0.6315793798622928, -1.1624286286982086, -1.0393713367955788, -0.9027545227713156, -1.092107842082189, -0.7535931711223052, -1.1687032179685466, -0.8784199229835428, -1.0561471702907193, -0.9082788318884335, -1.1068391660008166, -0.8389219440849554, -1.0793482155781455, -0.8968806752022277, -0.7447750375456941, -1.1856116790351534, -0.9237920720823172, -0.9235507401472023, -1.169236033095682, -0.9078430573073741, -0.9638799062420026, -0.8977073432088893, -1.1521595416018189, -0.9227459292613424, -1.0296294719197332, -0.832376784638048, -1.1376889227273639, -0.8502356466691134, -1.043207761735653, -1.0251475984921679, -0.98012402723551, -0.8090538583950208, -1.1831417250182155, -0.9250246432384688, -0.9830017447774462, -0.9052116508575663, -1.1303797053029385, -0.8652735474983472, -0.8355137378220598, -1.1504277472390212, -0.7510618115216724, -1.0117228019667706, -1.1267431687617568, -0.7540865291429594, -1.1386239284502655, -0.8028495876695984, -0.7431955405358831, -1.182168146426495, -0.9518216983391802, -0.813896868916888, -1.201128616774515, -0.8941348843274493, -0.7581806046902484, -1.1131834600161874, -1.0488802325407902, -0.917118236995181, -1.0587001508445941, -0.9669557383789903, -1.0530910890585083, -0.8750089215058243, -1.1268255666444371, -0.8218645757147717, -1.120766544077478, -0.8067909421854592, -1.120692153347426, -0.8353914277985612, -1.083010264052514, -1.029229240033747, -0.7258288682079048, -0.8994040973547647, -1.2266133702578013, -0.8662902491925951, -0.7707099371307119, -1.1011171123549353, -1.0562567029252474, -0.8393347970560573]|189.9049835205078125|      0.06250000|[23828, 3496, 0, 437]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     175|[-0.6938270123744339, -0.0331849722675861, -1.1020914133294775, -1.0640945115913027, -0.5394856677278007, -1.0132492034955538, -1.20911802747805, -0.8921799303535106, -0.8372835906195363, -1.0375877216198033, -0.5793366954217832, -1.1701342650655153, -1.0412063638856472, -0.9195957523739683, -1.0353844899549527, -0.9960687685683545, -0.5014012829800175, -1.048524836928437, -1.2221819445644346, -0.8798518665983346, -0.8390735754153674, -1.035500548233797, -0.5213500525156444, -1.144899667057199, -0.6325341989779321, -1.166227810171589, -1.0434075081865457, -0.90622656388565, -1.0941225642120012, -0.7504584330125407, -1.168630928548705, -0.8854510702064153, -1.0489979064783568, -0.9029699504184174, -1.1121940080735684, -0.8496324423914069, -1.076740339440824, -0.8986376286148897, -0.7338515194838986, -1.1841809887826522, -0.922771976189867, -0.935019151185467, -1.1603761536144788, -0.9133774561080171, -0.9646682672108159, -0.8999857447722363, -1.1418637285910795, -0.9214708214031214, -1.0436857280986256, -0.8267382674817704, -1.131747397135757, -0.8576199464995351, -1.0424679817577207, -1.0310844435926454, -0.9794908071119112, -0.8134803891028338, -1.1822364150407194, -0.9264969853984847, -0.9823486823009453, -0.9057059664788593, -1.12336468995062, -0.8627434278876075, -0.8458806948118925, -1.1589070003344233, -0.7542616926260745, -1.019559571925034, -1.1159206968822564, -0.758990985479635, -1.1337731417181833, -0.8155991603826818, -0.7441456339368253, -1.182304982697776, -0.9539934823621096, -0.8200278124720605, -1.1975642149225227, -0.9028933973637829, -0.7619954587039066, -1.1037365799403906, -1.0528057773372563, -0.9218517305574538, -1.0609910764926924, -0.9609100104596793, -1.0435872818318472, -0.887681012430513, -1.1260477937571503, -0.8164024458116446, -1.1119340826448347, -0.8110007352078391, -1.114821220967819, -0.8424200051499904, -1.0900681658514648, -1.0411762315602235, -0.7308601428070722, -0.9048808960209345, -1.2242603254887383, -0.8772844968136658, -0.7758588320750223, -1.1070415966222111, -1.0571712647517835, -0.8429873196203784]|180.7338562011718750|      0.12500000|[23938, 3512, 0, 439]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     176|[-0.6938270123744339, -0.0331849722675861, -1.1020914133294775, -1.0640945115913027, -0.5394856677278007, -1.0132492034955538, -1.20911802747805, -0.8921799303535106, -0.8372835906195363, -1.0375877216198033, -0.5793366954217832, -1.1701342650655153, -1.0412063638856472, -0.9195957523739683, -1.0353844899549527, -0.9960687685683545, -0.5014012829800175, -1.048524836928437, -1.2221819445644346, -0.8798518665983346, -0.8390735754153674, -1.035500548233797, -0.5213500525156444, -1.144899667057199, -0.6325341989779321, -1.166227810171589, -1.0434075081865457, -0.90622656388565, -1.0941225642120012, -0.7504584330125407, -1.168630928548705, -0.8854510702064153, -1.0489979064783568, -0.9029699504184174, -1.1121940080735684, -0.8496324423914069, -1.076740339440824, -0.8986376286148897, -0.7338515194838986, -1.1841809887826522, -0.922771976189867, -0.935019151185467, -1.1603761536144788, -0.9133774561080171, -0.9646682672108159, -0.8999857447722363, -1.1418637285910795, -0.9214708214031214, -1.0436857280986256, -0.8267382674817704, -1.131747397135757, -0.8576199464995351, -1.0424679817577207, -1.0310844435926454, -0.9794908071119112, -0.8134803891028338, -1.1822364150407194, -0.9264969853984847, -0.9823486823009453, -0.9057059664788593, -1.12336468995062, -0.8627434278876075, -0.8458806948118925, -1.1589070003344233, -0.7542616926260745, -1.019559571925034, -1.1159206968822564, -0.758990985479635, -1.1337731417181833, -0.8155991603826818, -0.7441456339368253, -1.182304982697776, -0.9539934823621096, -0.8200278124720605, -1.1975642149225227, -0.9028933973637829, -0.7619954587039066, -1.1037365799403906, -1.0528057773372563, -0.9218517305574538, -1.0609910764926924, -0.9609100104596793, -1.0435872818318472, -0.887681012430513, -1.1260477937571503, -0.8164024458116446, -1.1119340826448347, -0.8110007352078391, -1.114821220967819, -0.8424200051499904, -1.0900681658514648, -1.0411762315602235, -0.7308601428070722, -0.9048808960209345, -1.2242603254887383, -0.8772844968136658, -0.7758588320750223, -1.1070415966222111, -1.0571712647517835, -0.8429873196203784]|180.7338562011718750|      0.06250000|[24100, 3536, 0, 442]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     177|[-0.6965441838820475, -0.0433595410374591, -1.087227070882962, -1.0711441599294966, -0.5309694464959676, -1.0140693631579736, -1.2052282545653603, -0.8917073950228542, -0.8458678424498811, -1.044452581557114, -0.5796424323834742, -1.1711466570954274, -1.0460519379140631, -0.914170869591283, -1.0311760672880785, -0.9967073571253814, -0.5096147518778011, -1.0558232598076136, -1.2116796097214346, -0.8741711972823073, -0.8436970850097865, -1.0422924811634668, -0.5267754480541353, -1.1412781090662776, -0.6305482849612924, -1.1677821807359592, -1.0445656954078864, -0.9072088686130055, -1.0874733297078063, -0.7504929663035435, -1.1659762223136327, -0.8920963128560674, -1.0478594065600273, -0.897907662290658, -1.1147196317194943, -0.8392840498668822, -1.0827488498019449, -0.8958695051667387, -0.7442554794886871, -1.1738258678551785, -0.9200342618953264, -0.931252324990778, -1.1603956708544272, -0.909623985539759, -0.9625256032869758, -0.9110440506808287, -1.1458647292460336, -0.9247556189627575, -1.036824366965355, -0.8374071759790981, -1.1307443154772083, -0.8671503286872528, -1.0455392025730865, -1.0355135799680781, -0.9737395220175401, -0.8157339869177095, -1.185317293625597, -0.9291446354389085, -0.9785136412878533, -0.9201672201399987, -1.130166304257173, -0.8656339778039455, -0.8447730185722344, -1.1589852342969496, -0.7532488555216696, -1.024604255160662, -1.1135840724354695, -0.7682356397093597, -1.1373194161900377, -0.8252700605386205, -0.7385551884965729, -1.1863152351271211, -0.9554352073124754, -0.8153504320614174, -1.1905383397766256, -0.9084255849085465, -0.7665572956193999, -1.0995474811041859, -1.0487523804701977, -0.918293727104747, -1.0607546405993986, -0.9560246768918688, -1.0567551670532331, -0.8914318771065204, -1.1225527137755138, -0.8173678915274527, -1.1208989939649827, -0.8210135135956124, -1.1092200387135374, -0.8525455273915485, -1.0842591320833972, -1.0440551682180539, -0.7464208650200576, -0.9131406908345129, -1.2208423786940656, -0.8719053563262579, -0.764203657450517, -1.111845003140131, -1.052352125954943, -0.8450173887740896]|173.2843322753906250|      0.12500000|[24209, 3552, 0, 444]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     178|[-0.6965441838820475, -0.0433595410374591, -1.087227070882962, -1.0711441599294966, -0.5309694464959676, -1.0140693631579736, -1.2052282545653603, -0.8917073950228542, -0.8458678424498811, -1.044452581557114, -0.5796424323834742, -1.1711466570954274, -1.0460519379140631, -0.914170869591283, -1.0311760672880785, -0.9967073571253814, -0.5096147518778011, -1.0558232598076136, -1.2116796097214346, -0.8741711972823073, -0.8436970850097865, -1.0422924811634668, -0.5267754480541353, -1.1412781090662776, -0.6305482849612924, -1.1677821807359592, -1.0445656954078864, -0.9072088686130055, -1.0874733297078063, -0.7504929663035435, -1.1659762223136327, -0.8920963128560674, -1.0478594065600273, -0.897907662290658, -1.1147196317194943, -0.8392840498668822, -1.0827488498019449, -0.8958695051667387, -0.7442554794886871, -1.1738258678551785, -0.9200342618953264, -0.931252324990778, -1.1603956708544272, -0.909623985539759, -0.9625256032869758, -0.9110440506808287, -1.1458647292460336, -0.9247556189627575, -1.036824366965355, -0.8374071759790981, -1.1307443154772083, -0.8671503286872528, -1.0455392025730865, -1.0355135799680781, -0.9737395220175401, -0.8157339869177095, -1.185317293625597, -0.9291446354389085, -0.9785136412878533, -0.9201672201399987, -1.130166304257173, -0.8656339778039455, -0.8447730185722344, -1.1589852342969496, -0.7532488555216696, -1.024604255160662, -1.1135840724354695, -0.7682356397093597, -1.1373194161900377, -0.8252700605386205, -0.7385551884965729, -1.1863152351271211, -0.9554352073124754, -0.8153504320614174, -1.1905383397766256, -0.9084255849085465, -0.7665572956193999, -1.0995474811041859, -1.0487523804701977, -0.918293727104747, -1.0607546405993986, -0.9560246768918688, -1.0567551670532331, -0.8914318771065204, -1.1225527137755138, -0.8173678915274527, -1.1208989939649827, -0.8210135135956124, -1.1092200387135374, -0.8525455273915485, -1.0842591320833972, -1.0440551682180539, -0.7464208650200576, -0.9131406908345129, -1.2208423786940656, -0.8719053563262579, -0.764203657450517, -1.111845003140131, -1.052352125954943, -0.8450173887740896]|173.2843322753906250|      0.06250000|[24371, 3576, 0, 447]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
