k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      78|[1.0126137388746312, 0.0418999754267635, 1.7496061841817336, 0.0718291962393037, -0.1379300806071183, 1.9602631150620322, 0.5643116179053274, -0.1428236375719013, 1.9615432280090601, 0.6633306943305032, 0.0753589482792465, 1.9584754389010526, 0.2022510966571929, -0.0435073958780552, 2.2949778499097855, 2.6885306151222697, 0.1795452567964717, 2.1373609060668293, 1.0036704156407328, 0.1233740366829225, 2.3245571806916705, 2.126188467443759, 0.03919153248565, 2.502239499441997, 14.247790316340694, 0.1614501615917378, 2.674198489137236, 12.134537755989923, -0.1572570028112762, 2.6288182423479456, 0.2901934117690649, 0.1239623690952491, 2.8647783629966104, 0.0891787376492467, -0.0338676816885242, 2.9231538624499236, 1.3420053995078172, -0.1939248401354415, 3.0216731824837826, 0.3411925120929176, -0.0915520346572918, 3.292629573484847, 0.211963681955562, 0.1297352312152104, 3.3737235343367495, 3.6853683060645492, -0.296569762104664, 3.1519236233086994, 0.8795217199979835, -0.1540000913451866, 3.550416283064607, 0.2075913175773744, -0.0887468002106222, 3.657978140825356, 0.4944701793331619, 0.0538194912333021, 3.7227563210975516, 0.9508175394457431, 0.0621604871042287, 4.08955172474993, 0.1691365839158408, 0.0476433057242946, 3.9985522197919114, 2.035422757610738, -0.1685952590981152, 4.231641247031718, 1.9445939225515456, 0.1404663581723468, 4.355412504906798, 1.5023017058453714, 0.2696005830381928, 4.44358900946415, 0.4483083099241064, 0.0561214281897605, 4.6913194007825885, 0.4691414450809412, 0.0718015545494062, 4.760539356755446, 0.3528867449643369, -0.0433391411396136, 4.760185405455639, 0.88981395071288, 0.0889062854665284, 5.087776481080577, 0.5582203571071589, -0.1747877089912816, 5.286445331991582, 0.3231926403486862, 0.1239835443767418, 5.415342775842384, 0.8140916137009192, -0.0509561189820544, 2.5107904629694544, 0.0669646126112267, 0.0108826574820597, 3.7930756668917116, 0.1155965381287092, -0.0372144135726947, 5.140791131704568]|34689.7421875000000000|      0.06250000|[6221, 882, 46, 487]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      79|[1.0126137388746312, 0.0418999754267635, 1.7496061841817336, 0.0718291962393037, -0.1379300806071183, 1.9602631150620322, 0.5643116179053274, -0.1428236375719013, 1.9615432280090601, 0.6633306943305032, 0.0753589482792465, 1.9584754389010526, 0.2022510966571929, -0.0435073958780552, 2.2949778499097855, 2.6885306151222697, 0.1795452567964717, 2.1373609060668293, 1.0036704156407328, 0.1233740366829225, 2.3245571806916705, 2.126188467443759, 0.03919153248565, 2.502239499441997, 14.247790316340694, 0.1614501615917378, 2.674198489137236, 12.134537755989923, -0.1572570028112762, 2.6288182423479456, 0.2901934117690649, 0.1239623690952491, 2.8647783629966104, 0.0891787376492467, -0.0338676816885242, 2.9231538624499236, 1.3420053995078172, -0.1939248401354415, 3.0216731824837826, 0.3411925120929176, -0.0915520346572918, 3.292629573484847, 0.211963681955562, 0.1297352312152104, 3.3737235343367495, 3.6853683060645492, -0.296569762104664, 3.1519236233086994, 0.8795217199979835, -0.1540000913451866, 3.550416283064607, 0.2075913175773744, -0.0887468002106222, 3.657978140825356, 0.4944701793331619, 0.0538194912333021, 3.7227563210975516, 0.9508175394457431, 0.0621604871042287, 4.08955172474993, 0.1691365839158408, 0.0476433057242946, 3.9985522197919114, 2.035422757610738, -0.1685952590981152, 4.231641247031718, 1.9445939225515456, 0.1404663581723468, 4.355412504906798, 1.5023017058453714, 0.2696005830381928, 4.44358900946415, 0.4483083099241064, 0.0561214281897605, 4.6913194007825885, 0.4691414450809412, 0.0718015545494062, 4.760539356755446, 0.3528867449643369, -0.0433391411396136, 4.760185405455639, 0.88981395071288, 0.0889062854665284, 5.087776481080577, 0.5582203571071589, -0.1747877089912816, 5.286445331991582, 0.3231926403486862, 0.1239835443767418, 5.415342775842384, 0.8140916137009192, -0.0509561189820544, 2.5107904629694544, 0.0669646126112267, 0.0108826574820597, 3.7930756668917116, 0.1155965381287092, -0.0372144135726947, 5.140791131704568]|34689.7421875000000000|      0.03125000|[6334, 898, 47, 496]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[1.0138660428633308, 0.0358582400338181, 1.7496521807969754, 0.0689786715570813, -0.1354065525536458, 1.9617034648005613, 0.5696067062847067, -0.1430221586404229, 1.9610689695301518, 0.6707925743481967, 0.0754197744164988, 1.9597677106821085, 0.2020388641423277, -0.0440345257138295, 2.297097122077124, 2.6851642739596966, 0.1827732702026406, 2.1357537303507494, 0.9992268475353984, 0.1202986770725553, 2.3295626993968375, 2.123807442991973, 0.0395318108066539, 2.496238412033859, 14.2443661137964, 0.1625979818096983, 2.6765857384012395, 12.13777944555756, -0.1612910146862157, 2.6248415835637537, 0.2931650615480551, 0.1264036757044441, 2.863903317488894, 0.0891367785636956, -0.0326537798321666, 2.9211070662257352, 1.345813757331409, -0.1893175415482082, 3.0223711181978428, 0.3341320755921048, -0.0932898661416717, 3.2912617743209673, 0.2101396588477034, 0.1287374050648307, 3.374794192769328, 3.680591286457274, -0.2978122147305552, 3.1535145509492453, 0.8815821275090798, -0.1486276093982966, 3.5487802867084914, 0.2105498036873242, -0.0908618554808869, 3.660139658247672, 0.4896457153948823, 0.0576867608145967, 3.717710765209423, 0.9456324833868875, 0.0602798050201049, 4.0940332172813, 0.1685255241122847, 0.0429651661909723, 3.998338050451985, 2.0342181741369116, -0.1646344813879327, 4.231258583397278, 1.948421686021411, 0.1487895372399084, 4.3529053886871525, 1.5082818423669762, 0.2674376571624603, 4.441152229708911, 0.4456657558594929, 0.0582995603424759, 4.687759285173667, 0.466926241317996, 0.0692549650277812, 4.762380449422675, 0.3501690020699907, -0.0460053531374886, 4.759074589898916, 0.8897660390290318, 0.0878847282118977, 5.087148857700721, 0.5576576257023148, -0.1736519574112931, 5.283383728376073, 0.3281330378903632, 0.1231934450404902, 5.415990273488889, 0.8152837205082074, -0.0477072845484689, 2.50966871675471, 0.0651155976354021, 0.016231565724108, 3.7928816946184467, 0.1171499245500988, -0.0415224296250264, 5.1422277264779686]|33990.8828125000000000|      0.06250000|[6362, 902, 47, 498]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      81|[1.0102358887906857, 0.0281687697270949, 1.7489169771265614, 0.0638304546320724, -0.1408454397017823, 1.9714089121987783, 0.5644184334736548, -0.1387079897177118, 1.9716563875330395, 0.660399706116702, 0.0714157055523699, 1.9618661021287007, 0.1977680332378549, -0.0430970396707207, 2.302008357003912, 2.6843022573825257, 0.1865042542143581, 2.124698245133678, 0.998550573196359, 0.1256088197483523, 2.335888964177318, 2.1202250654370967, 0.0383954525246858, 2.5006715020845944, 14.245793682904672, 0.1608236612749075, 2.6758541589445355, 12.141529456674261, -0.1466952891097341, 2.6192194974122316, 0.2833484489724638, 0.1317742748254259, 2.860017529868489, 0.0849659345929784, -0.0429524464400439, 2.915613828062703, 1.3415082132205718, -0.1747409684544066, 3.010722631360703, 0.3378055591379239, -0.094066072372284, 3.283065593217613, 0.2070876351945438, 0.1298252537026771, 3.370836012751638, 3.6768357873003916, -0.3112037927447319, 3.153962662700017, 0.8890791520658723, -0.1626677861580576, 3.5519330795390256, 0.2131190937608711, -0.0835031363671186, 3.662314518803116, 0.4945030325595625, 0.0622992190123063, 3.7226078519106762, 0.9429331515055026, 0.0622883754930251, 4.08880592724825, 0.1699802369477283, 0.0494735551685487, 4.000272757543364, 2.0298365847572164, -0.1614661931005073, 4.241746151266443, 1.9459002405554087, 0.1504481006622248, 4.354237293092798, 1.4953896042850292, 0.2647230596739814, 4.4340008938292765, 0.4471657065687008, 0.0627443528236903, 4.6861472264349695, 0.4678320500951351, 0.0690423966939096, 4.773107136411402, 0.3538474444381197, -0.0505758249301544, 4.765910114854005, 0.8916523449918592, 0.0993966213101598, 5.083887973651339, 0.5651991197797359, -0.1685808735223107, 5.287800200518375, 0.3259938198162725, 0.1179744964966453, 5.418566992868282, 0.8075615631017955, -0.0521052999945294, 2.49499439792946, 0.0726567344192686, 0.0116321682495228, 3.797874123739468, 0.1129770240098499, -0.0441753677710984, 5.152146210778052]|32568.4667968750000000|      0.12500000|[6404, 908, 47, 501]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      82|[1.0102358887906857, 0.0281687697270949, 1.7489169771265614, 0.0638304546320724, -0.1408454397017823, 1.9714089121987783, 0.5644184334736548, -0.1387079897177118, 1.9716563875330395, 0.660399706116702, 0.0714157055523699, 1.9618661021287007, 0.1977680332378549, -0.0430970396707207, 2.302008357003912, 2.6843022573825257, 0.1865042542143581, 2.124698245133678, 0.998550573196359, 0.1256088197483523, 2.335888964177318, 2.1202250654370967, 0.0383954525246858, 2.5006715020845944, 14.245793682904672, 0.1608236612749075, 2.6758541589445355, 12.141529456674261, -0.1466952891097341, 2.6192194974122316, 0.2833484489724638, 0.1317742748254259, 2.860017529868489, 0.0849659345929784, -0.0429524464400439, 2.915613828062703, 1.3415082132205718, -0.1747409684544066, 3.010722631360703, 0.3378055591379239, -0.094066072372284, 3.283065593217613, 0.2070876351945438, 0.1298252537026771, 3.370836012751638, 3.6768357873003916, -0.3112037927447319, 3.153962662700017, 0.8890791520658723, -0.1626677861580576, 3.5519330795390256, 0.2131190937608711, -0.0835031363671186, 3.662314518803116, 0.4945030325595625, 0.0622992190123063, 3.7226078519106762, 0.9429331515055026, 0.0622883754930251, 4.08880592724825, 0.1699802369477283, 0.0494735551685487, 4.000272757543364, 2.0298365847572164, -0.1614661931005073, 4.241746151266443, 1.9459002405554087, 0.1504481006622248, 4.354237293092798, 1.4953896042850292, 0.2647230596739814, 4.4340008938292765, 0.4471657065687008, 0.0627443528236903, 4.6861472264349695, 0.4678320500951351, 0.0690423966939096, 4.773107136411402, 0.3538474444381197, -0.0505758249301544, 4.765910114854005, 0.8916523449918592, 0.0993966213101598, 5.083887973651339, 0.5651991197797359, -0.1685808735223107, 5.287800200518375, 0.3259938198162725, 0.1179744964966453, 5.418566992868282, 0.8075615631017955, -0.0521052999945294, 2.49499439792946, 0.0726567344192686, 0.0116321682495228, 3.797874123739468, 0.1129770240098499, -0.0441753677710984, 5.152146210778052]|32568.4667968750000000|      0.06250000|[6517, 924, 48, 510]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      83|[1.0116017526281542, 0.0294318495525614, 1.7419671892278705, 0.0668654256161006, -0.1376711255321569, 1.9760121515837905, 0.5695835007496365, -0.1475431102440716, 1.987142750739618, 0.6630156806553197, 0.071247320829501, 1.9586632613906352, 0.210643753580301, -0.0516155629437217, 2.303638943462083, 2.680350167234982, 0.1886118670724151, 2.1228402341924286, 1.0072925445608125, 0.1193142759014734, 2.337097308935558, 2.119203942561107, 0.0309102034062021, 2.5003032934625837, 14.239531901193152, 0.1657561219827376, 2.664430029010918, 12.145193759182002, -0.1481508382245888, 2.621319988019452, 0.286841328966797, 0.1228563192765809, 2.8682742148680793, 0.0827557841230783, -0.0502970326816829, 2.909998736372575, 1.3485370882608574, -0.1762790072405324, 3.0044711537900324, 0.3185158212260982, -0.0880386431447964, 3.2837460109455345, 0.2145348519328688, 0.1283601924164608, 3.3693164112182616, 3.6729550725514737, -0.3233459556361056, 3.150734570166363, 0.8998519604602622, -0.1583797455551084, 3.549541757872105, 0.2097100285268556, -0.0809555116372896, 3.6584966059352104, 0.4874857438838472, 0.0550839212846327, 3.7316816831111543, 0.9435338622072902, 0.0770980837239211, 4.0938282532434425, 0.1681429537556289, 0.0466564410699383, 3.999396124301898, 2.03005621923938, -0.1669280783361309, 4.238546360391591, 1.938971682500627, 0.1554058157668238, 4.360333818317297, 1.4970835259587085, 0.2668853604745614, 4.425121973762527, 0.4398720429086216, 0.0680250371083739, 4.68852959537641, 0.4794533033576707, 0.0670767569113464, 4.772990419416251, 0.3504123484881889, -0.0510450795979963, 4.765881978114186, 0.8943754809236616, 0.0880584099694562, 5.090926982348679, 0.5583194704441542, -0.1796086574780528, 5.284094999901704, 0.3276327408490578, 0.1133197380500136, 5.428612234336934, 0.8101139392502413, -0.0511326961469908, 2.496513002687375, 0.0702382956687192, 0.0231189345618025, 3.7956294601079272, 0.1121044345002578, -0.0420025565549544, 5.160937191142984]|31586.7109375000000000|      0.12500000|[6559, 930, 48, 513]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      84|[1.0116017526281542, 0.0294318495525614, 1.7419671892278705, 0.0668654256161006, -0.1376711255321569, 1.9760121515837905, 0.5695835007496365, -0.1475431102440716, 1.987142750739618, 0.6630156806553197, 0.071247320829501, 1.9586632613906352, 0.210643753580301, -0.0516155629437217, 2.303638943462083, 2.680350167234982, 0.1886118670724151, 2.1228402341924286, 1.0072925445608125, 0.1193142759014734, 2.337097308935558, 2.119203942561107, 0.0309102034062021, 2.5003032934625837, 14.239531901193152, 0.1657561219827376, 2.664430029010918, 12.145193759182002, -0.1481508382245888, 2.621319988019452, 0.286841328966797, 0.1228563192765809, 2.8682742148680793, 0.0827557841230783, -0.0502970326816829, 2.909998736372575, 1.3485370882608574, -0.1762790072405324, 3.0044711537900324, 0.3185158212260982, -0.0880386431447964, 3.2837460109455345, 0.2145348519328688, 0.1283601924164608, 3.3693164112182616, 3.6729550725514737, -0.3233459556361056, 3.150734570166363, 0.8998519604602622, -0.1583797455551084, 3.549541757872105, 0.2097100285268556, -0.0809555116372896, 3.6584966059352104, 0.4874857438838472, 0.0550839212846327, 3.7316816831111543, 0.9435338622072902, 0.0770980837239211, 4.0938282532434425, 0.1681429537556289, 0.0466564410699383, 3.999396124301898, 2.03005621923938, -0.1669280783361309, 4.238546360391591, 1.938971682500627, 0.1554058157668238, 4.360333818317297, 1.4970835259587085, 0.2668853604745614, 4.425121973762527, 0.4398720429086216, 0.0680250371083739, 4.68852959537641, 0.4794533033576707, 0.0670767569113464, 4.772990419416251, 0.3504123484881889, -0.0510450795979963, 4.765881978114186, 0.8943754809236616, 0.0880584099694562, 5.090926982348679, 0.5583194704441542, -0.1796086574780528, 5.284094999901704, 0.3276327408490578, 0.1133197380500136, 5.428612234336934, 0.8101139392502413, -0.0511326961469908, 2.496513002687375, 0.0702382956687192, 0.0231189345618025, 3.7956294601079272, 0.1121044345002578, -0.0420025565549544, 5.160937191142984]|31586.7109375000000000|      0.06250000|[6671, 946, 48, 521]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      85|[1.0116017526281542, 0.0294318495525614, 1.7419671892278705, 0.0668654256161006, -0.1376711255321569, 1.9760121515837905, 0.5695835007496365, -0.1475431102440716, 1.987142750739618, 0.6630156806553197, 0.071247320829501, 1.9586632613906352, 0.210643753580301, -0.0516155629437217, 2.303638943462083, 2.680350167234982, 0.1886118670724151, 2.1228402341924286, 1.0072925445608125, 0.1193142759014734, 2.337097308935558, 2.119203942561107, 0.0309102034062021, 2.5003032934625837, 14.239531901193152, 0.1657561219827376, 2.664430029010918, 12.145193759182002, -0.1481508382245888, 2.621319988019452, 0.286841328966797, 0.1228563192765809, 2.8682742148680793, 0.0827557841230783, -0.0502970326816829, 2.909998736372575, 1.3485370882608574, -0.1762790072405324, 3.0044711537900324, 0.3185158212260982, -0.0880386431447964, 3.2837460109455345, 0.2145348519328688, 0.1283601924164608, 3.3693164112182616, 3.6729550725514737, -0.3233459556361056, 3.150734570166363, 0.8998519604602622, -0.1583797455551084, 3.549541757872105, 0.2097100285268556, -0.0809555116372896, 3.6584966059352104, 0.4874857438838472, 0.0550839212846327, 3.7316816831111543, 0.9435338622072902, 0.0770980837239211, 4.0938282532434425, 0.1681429537556289, 0.0466564410699383, 3.999396124301898, 2.03005621923938, -0.1669280783361309, 4.238546360391591, 1.938971682500627, 0.1554058157668238, 4.360333818317297, 1.4970835259587085, 0.2668853604745614, 4.425121973762527, 0.4398720429086216, 0.0680250371083739, 4.68852959537641, 0.4794533033576707, 0.0670767569113464, 4.772990419416251, 0.3504123484881889, -0.0510450795979963, 4.765881978114186, 0.8943754809236616, 0.0880584099694562, 5.090926982348679, 0.5583194704441542, -0.1796086574780528, 5.284094999901704, 0.3276327408490578, 0.1133197380500136, 5.428612234336934, 0.8101139392502413, -0.0511326961469908, 2.496513002687375, 0.0702382956687192, 0.0231189345618025, 3.7956294601079272, 0.1121044345002578, -0.0420025565549544, 5.160937191142984]|31586.7109375000000000|      0.03125000|[6786, 962, 51, 532]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      86|[1.0136995673444114, 0.0278164585610395, 1.7446982254663703, 0.063574331263113, -0.1318952398112984, 1.981102788844462, 0.5679714320208737, -0.1481076974864593, 1.9880866153725532, 0.6678620028372902, 0.077181856849129, 1.9610078033342608, 0.2098030283579207, -0.0518777957447039, 2.301070166914016, 2.6794026204817967, 0.1904327370569269, 2.1230560555708777, 1.0063270962828668, 0.1202683880349462, 2.3364162883526784, 2.1163235129923446, 0.0347579166501294, 2.495287337278379, 14.241074026356277, 0.1641070420541522, 2.666474550324573, 12.14922080777156, -0.1495887245742585, 2.619851681288604, 0.2871106610837209, 0.121086919624381, 2.8688971361047173, 0.0843425720507885, -0.0484398801502273, 2.9053424396001093, 1.3551331212739024, -0.1785028828731859, 3.0003542477246263, 0.3189248836343077, -0.0881832537666165, 3.2883875666409423, 0.2177115461239787, 0.1245419092504696, 3.37038710624111, 3.67710168133558, -0.3225438908042478, 3.1550553296074337, 0.9039201232519454, -0.1557304493026247, 3.553277251462682, 0.2140497281293429, -0.0775978905433644, 3.665276135186364, 0.4879030081378262, 0.0563236951612816, 3.72787811503434, 0.945414946236276, 0.0783637061050063, 4.096918378136059, 0.1689648774079829, 0.0483572951090765, 3.9996459597938556, 2.0287752840971733, -0.1715842552205325, 4.245226852883519, 1.9388829447376392, 0.159189497481234, 4.361781106995172, 1.4942375831492363, 0.2635028035919469, 4.421928038562872, 0.4478847728215751, 0.0667509435698933, 4.68860636722608, 0.482823211277683, 0.0685042016432829, 4.773441447036771, 0.3517947903028734, -0.0514844451352553, 4.764799604713383, 0.8904248605869853, 0.0911832896808864, 5.088802352332838, 0.5626301677884762, -0.1840277071218816, 5.285443053810428, 0.3272148887981479, 0.1119335890257349, 5.430656205764032, 0.8070722161519241, -0.0478561115034323, 2.5003349577868694, 0.0745433494668548, 0.0167381171406153, 3.7931177764249577, 0.1099802050560521, -0.0411139835794672, 5.155946190485121]|30508.4614942633561441|      0.06250000|[6814, 966, 52, 535]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      87|[1.0136995673444114, 0.0278164585610395, 1.7446982254663703, 0.063574331263113, -0.1318952398112984, 1.981102788844462, 0.5679714320208737, -0.1481076974864593, 1.9880866153725532, 0.6678620028372902, 0.077181856849129, 1.9610078033342608, 0.2098030283579207, -0.0518777957447039, 2.301070166914016, 2.6794026204817967, 0.1904327370569269, 2.1230560555708777, 1.0063270962828668, 0.1202683880349462, 2.3364162883526784, 2.1163235129923446, 0.0347579166501294, 2.495287337278379, 14.241074026356277, 0.1641070420541522, 2.666474550324573, 12.14922080777156, -0.1495887245742585, 2.619851681288604, 0.2871106610837209, 0.121086919624381, 2.8688971361047173, 0.0843425720507885, -0.0484398801502273, 2.9053424396001093, 1.3551331212739024, -0.1785028828731859, 3.0003542477246263, 0.3189248836343077, -0.0881832537666165, 3.2883875666409423, 0.2177115461239787, 0.1245419092504696, 3.37038710624111, 3.67710168133558, -0.3225438908042478, 3.1550553296074337, 0.9039201232519454, -0.1557304493026247, 3.553277251462682, 0.2140497281293429, -0.0775978905433644, 3.665276135186364, 0.4879030081378262, 0.0563236951612816, 3.72787811503434, 0.945414946236276, 0.0783637061050063, 4.096918378136059, 0.1689648774079829, 0.0483572951090765, 3.9996459597938556, 2.0287752840971733, -0.1715842552205325, 4.245226852883519, 1.9388829447376392, 0.159189497481234, 4.361781106995172, 1.4942375831492363, 0.2635028035919469, 4.421928038562872, 0.4478847728215751, 0.0667509435698933, 4.68860636722608, 0.482823211277683, 0.0685042016432829, 4.773441447036771, 0.3517947903028734, -0.0514844451352553, 4.764799604713383, 0.8904248605869853, 0.0911832896808864, 5.088802352332838, 0.5626301677884762, -0.1840277071218816, 5.285443053810428, 0.3272148887981479, 0.1119335890257349, 5.430656205764032, 0.8070722161519241, -0.0478561115034323, 2.5003349577868694, 0.0745433494668548, 0.0167381171406153, 3.7931177764249577, 0.1099802050560521, -0.0411139835794672, 5.155946190485121]|30508.4614942633561441|      0.03125000|[6927, 982, 52, 543]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      88|[1.016867193950592, 0.0275589718410546, 1.7456650670065368, 0.0643357454899037, -0.1360648344132321, 1.980251774055216, 0.571846317038497, -0.1491161868985738, 1.987861923848446, 0.6654639116568573, 0.0804111235460216, 1.955910923879996, 0.2129608201699866, -0.0495869638329826, 2.306204025052499, 2.677684339669334, 0.1950911504508403, 2.1250133939137323, 1.0063893586033479, 0.1215566961448187, 2.338559389862013, 2.1160845650247495, 0.0348570443683637, 2.495791642972448, 14.240273229997674, 0.1578329068063514, 2.666623842646544, 12.152266609864004, -0.1496850779117483, 2.611888632635443, 0.2795696822203863, 0.1222165941580588, 2.8743455517926537, 0.0896909695424207, -0.0464337715807425, 2.906905973520428, 1.3522143133301538, -0.1834168755085156, 2.9953131608455097, 0.3176128418257578, -0.0902947986209429, 3.289777214191973, 0.2197497808547484, 0.1256566605141509, 3.368322089067977, 3.67828788933994, -0.3278745001182439, 3.1595988127143637, 0.901027510220385, -0.1590663187390781, 3.557002750748993, 0.2116771604706597, -0.0759638200942238, 3.664384829786526, 0.4865465319129349, 0.0514976836934299, 3.7299711046380373, 0.9412689807675815, 0.0796519167988839, 4.096064411472724, 0.1710101604011402, 0.0449331176599042, 3.998470364824964, 2.033190269833947, -0.1679697880430786, 4.245062857164196, 1.9421178432022308, 0.1569844845077841, 4.363924912263497, 1.4947696293856323, 0.2606199961807096, 4.42124427135986, 0.4473114648570853, 0.0714682670462631, 4.687775652028021, 0.4783909104652229, 0.0702231463460192, 4.775016632982388, 0.3577053830795755, -0.0506281871068857, 4.76654202415793, 0.8925671887868895, 0.0905706803419371, 5.090069868928571, 0.5570663340725244, -0.1858636449867454, 5.286562748155078, 0.3261724043023509, 0.1076970577113615, 5.428224003268237, 0.8111856791186507, -0.0511801648630002, 2.497611772294597, 0.0767294516833516, 0.013589061076859, 3.788470682849457, 0.1099336516161628, -0.0484259012493761, 5.156492319681232]|29611.5878906250000000|      0.06250000|[6969, 988, 52, 546]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
