k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     104|[-0.4594210825203656, 0.2965230432795591, 0.1098687090697387, 0.1271334842394544, 0.065025822133891, -0.0509196893682796, -0.204758659970125, 0.0108304584916494, -0.4244748088781433, 0.4609695167444393, 0.3642053837641955, 0.3088132301001796, -0.2027605429660123, 0.1679735787039823, -0.3870822890566115, 0.3850167439313837, 0.0207649514101198, 0.1181145785576044, -0.3278809687499509, 0.2509905709914502, -0.1588010761701523, 0.0424887369246498, -0.4383489331018579, 0.1909873606041011, -0.2842701811961842, 0.2241203825703707, -0.2074180321368813, 0.1440211045817417, -0.2915797756699071, 0.327333957957456, 0.1654664423290639, 0.0125912216969262, -0.1467341781664647, 0.2030285757566344, 9.72454674694e-05, 0.0218439033109091, -0.4511171250755061, 0.2872666124797381, -0.1139166673753655, 0.2417179069208382, -0.0849678183430566, 0.1346339108089185, -0.4853360249367741, 0.3488658975673775, 0.2567390034321629, 0.0316577528219852, -0.3683628562126604, 0.3260180854879655, 0.0199142865884059, -0.1253418465819698, -0.1869986292245648, 0.0817112843045798, -0.441169572459235, 0.3577256267310084, 0.1863093832043487, 0.099008941288783, -0.1602899410925497, 0.4513348832880681, -0.035768073320302, 0.0253585728038126, -0.3617143160819609, 0.2579524615777845, -0.0017337199172442, 0.0780998222007079, -0.248157513318683, 0.1646660169165894, -0.0474238928156049, 0.1956430018200221, 0.0063637376021134, 0.0809676447993729, -0.2833490931701539, 0.068846190951678, -0.3245724576829729, 0.0242994459865653, -0.3734410362423405, 0.2896306265270042, -0.1751256730531865, 0.4485980992063317, 0.4297574594125238, 0.0350519769939679, -0.4696912795449913, 0.3062204535732159, -0.0473606210121472, 0.1902191387304052, -0.4572341891818232, 0.3427705445869635, 0.1530467965772592, 0.1894505698502102, -0.2268632321758158, 0.1405786844432024, -0.6065435530729506, 0.6056804102902088, 0.387673242193401, 0.1642770327612932, -0.3793865274585577, 0.091323609026489, -0.1429174105912776, 0.2248719731479939, -0.0632779434618961, 2.0423716321956977]|1107.0388183593750000|      0.25000000|[8225, 609, 0, 609]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     105|[-0.4966173318456243, 0.286077115145721, 0.1474117718804837, 0.0988704799640055, 0.0005265353076929, -0.0547020033089324, -0.1959837302217454, -0.0455659600617162, -0.3937277771573251, 0.4588693038794008, 0.3776583859685229, 0.2571570474870364, -0.2150720151538201, 0.1787911954853401, -0.3936844464144673, 0.3494200312620907, -0.0090495986017598, 0.1044224011612305, -0.3403655331850499, 0.2610874085510887, -0.1358740223855886, 0.0220425893659137, -0.4357660570334239, 0.174504825990924, -0.3052632187304989, 0.1885351218973914, -0.2206491252653696, 0.129510569948422, -0.2864992523841276, 0.3168347992444158, 0.143678742294711, 0.0398722059450097, -0.1536169874706725, 0.1879732243337898, -0.0106379653964448, 0.0476072585003829, -0.4682008891495502, 0.2751156422720941, -0.1080710358217023, 0.225912627536088, -0.1055942761489826, 0.1651291871404121, -0.4608428332717892, 0.3796341169421904, 0.2577175399315805, 0.0620673502426737, -0.3460409765981752, 0.3398644736253402, 0.0146728709398697, -0.1314964434550917, -0.2402362258298068, 0.0518535503232668, -0.4044351797372422, 0.3293515629967343, 0.1909554688147656, 0.063473692872749, -0.1594718395498258, 0.4175289626508311, -0.0321730880775594, 0.0089506824141327, -0.4082096065465692, 0.2411293495753115, 0.0151243054100659, 0.0721679885345999, -0.2766155935316323, 0.1256310789141667, -0.0756935734921056, 0.1234089272832183, 0.0308785905336361, 0.0808968535559951, -0.270054963547601, 0.0971136039638029, -0.3264985412456554, 0.0729131429898663, -0.3655076536947953, 0.3095680908267681, -0.1883965841251133, 0.4312840572920167, 0.4536178917992689, 0.0686756063374344, -0.462763651072401, 0.3034625586036245, -0.0254230415449814, 0.1697730572211913, -0.4381625316430225, 0.3695977611617597, 0.1444765928929974, 0.1751669613626706, -0.22745684717594, 0.1180064994077944, -0.594870412559558, 0.608788560682523, 0.3526923045043347, 0.1543996831260772, -0.3948631313582399, 0.1374449864353068, -0.1442265627504905, 0.2129827781844048, -0.0712160933414756, 2.0641577094841614]|1096.6655273437500000|      0.50000000|[8253, 611, 0, 611]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     106|[-0.4966173318456243, 0.286077115145721, 0.1474117718804837, 0.0988704799640055, 0.0005265353076929, -0.0547020033089324, -0.1959837302217454, -0.0455659600617162, -0.3937277771573251, 0.4588693038794008, 0.3776583859685229, 0.2571570474870364, -0.2150720151538201, 0.1787911954853401, -0.3936844464144673, 0.3494200312620907, -0.0090495986017598, 0.1044224011612305, -0.3403655331850499, 0.2610874085510887, -0.1358740223855886, 0.0220425893659137, -0.4357660570334239, 0.174504825990924, -0.3052632187304989, 0.1885351218973914, -0.2206491252653696, 0.129510569948422, -0.2864992523841276, 0.3168347992444158, 0.143678742294711, 0.0398722059450097, -0.1536169874706725, 0.1879732243337898, -0.0106379653964448, 0.0476072585003829, -0.4682008891495502, 0.2751156422720941, -0.1080710358217023, 0.225912627536088, -0.1055942761489826, 0.1651291871404121, -0.4608428332717892, 0.3796341169421904, 0.2577175399315805, 0.0620673502426737, -0.3460409765981752, 0.3398644736253402, 0.0146728709398697, -0.1314964434550917, -0.2402362258298068, 0.0518535503232668, -0.4044351797372422, 0.3293515629967343, 0.1909554688147656, 0.063473692872749, -0.1594718395498258, 0.4175289626508311, -0.0321730880775594, 0.0089506824141327, -0.4082096065465692, 0.2411293495753115, 0.0151243054100659, 0.0721679885345999, -0.2766155935316323, 0.1256310789141667, -0.0756935734921056, 0.1234089272832183, 0.0308785905336361, 0.0808968535559951, -0.270054963547601, 0.0971136039638029, -0.3264985412456554, 0.0729131429898663, -0.3655076536947953, 0.3095680908267681, -0.1883965841251133, 0.4312840572920167, 0.4536178917992689, 0.0686756063374344, -0.462763651072401, 0.3034625586036245, -0.0254230415449814, 0.1697730572211913, -0.4381625316430225, 0.3695977611617597, 0.1444765928929974, 0.1751669613626706, -0.22745684717594, 0.1180064994077944, -0.594870412559558, 0.608788560682523, 0.3526923045043347, 0.1543996831260772, -0.3948631313582399, 0.1374449864353068, -0.1442265627504905, 0.2129827781844048, -0.0712160933414756, 2.0641577094841614]|1096.6655273437500000|      0.25000000|[8373, 620, 0, 620]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     107|[-0.461094572125211, 0.349865671361079, 0.107526416813667, 0.1342840854338283, -0.0015634329862986, -0.0404334858874063, -0.1931684062854395, 0.0209520728138704, -0.3893068169184238, 0.4464749149826278, 0.3925966049031693, 0.2928887534000221, -0.1982838840292764, 0.1888150962912775, -0.3991233578979076, 0.3352973794667019, 0.0015369689855017, 0.0843699148543851, -0.3569497530770195, 0.2790298682227793, -0.1197640138660134, 0.0198060237993636, -0.4436761113342896, 0.1610154763190885, -0.355118672509075, 0.1751036790009647, -0.212097346329191, 0.1729091943048714, -0.2577773379929595, 0.284879552095742, 0.1759902379256189, 0.0592224546683198, -0.1726524367742441, 0.1486710459932531, -0.016247420572486, 0.0394692991227787, -0.4547632680989536, 0.2883867125053685, -0.0912600778329177, 0.2384117166147094, -0.0985389035033738, 0.1866209318071822, -0.4915024759799484, 0.4011810867603209, 0.2575223220816359, 0.0809273025064105, -0.3569182363463707, 0.3524979956680259, -0.0108499073762534, -0.1110798134780117, -0.2162306302740933, 0.0508509419176342, -0.4085119782678553, 0.2923853069988106, 0.1853369644008106, 0.04974225763284, -0.1512998518927501, 0.344774755616976, -0.0237028909547696, -0.0112289609534764, -0.4103596478249129, 0.2191327581924261, 0.0289726095413216, 0.1007252939519778, -0.246386738841525, 0.1221478020268939, -0.07978538598662, 0.1038210612713266, 0.0110392707916627, 0.0710112822474126, -0.2317273003870728, 0.1230129203422105, -0.2669209906842769, 0.0670363119997931, -0.3544767329353891, 0.3145931337143765, -0.1970079731643508, 0.388304191283853, 0.4237132945946531, 0.0712028953207229, -0.4458816111943094, 0.2709924416073538, -0.0107102065249574, 0.1367592754436865, -0.4610126026883903, 0.3941643111872173, 0.1278048987915885, 0.1324403946274902, -0.2673918971081286, 0.115616171544509, -0.5848736269047784, 0.6022414517659117, 0.3552644724886916, 0.1232610917478131, -0.4283071542701223, 0.1255136638286664, -0.1465208434006566, 0.190396889599307, -0.0402213917258606, 2.053349243868636]|1088.5922851562500000|      0.50000000|[8401, 622, 0, 622]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     108|[-0.461094572125211, 0.349865671361079, 0.107526416813667, 0.1342840854338283, -0.0015634329862986, -0.0404334858874063, -0.1931684062854395, 0.0209520728138704, -0.3893068169184238, 0.4464749149826278, 0.3925966049031693, 0.2928887534000221, -0.1982838840292764, 0.1888150962912775, -0.3991233578979076, 0.3352973794667019, 0.0015369689855017, 0.0843699148543851, -0.3569497530770195, 0.2790298682227793, -0.1197640138660134, 0.0198060237993636, -0.4436761113342896, 0.1610154763190885, -0.355118672509075, 0.1751036790009647, -0.212097346329191, 0.1729091943048714, -0.2577773379929595, 0.284879552095742, 0.1759902379256189, 0.0592224546683198, -0.1726524367742441, 0.1486710459932531, -0.016247420572486, 0.0394692991227787, -0.4547632680989536, 0.2883867125053685, -0.0912600778329177, 0.2384117166147094, -0.0985389035033738, 0.1866209318071822, -0.4915024759799484, 0.4011810867603209, 0.2575223220816359, 0.0809273025064105, -0.3569182363463707, 0.3524979956680259, -0.0108499073762534, -0.1110798134780117, -0.2162306302740933, 0.0508509419176342, -0.4085119782678553, 0.2923853069988106, 0.1853369644008106, 0.04974225763284, -0.1512998518927501, 0.344774755616976, -0.0237028909547696, -0.0112289609534764, -0.4103596478249129, 0.2191327581924261, 0.0289726095413216, 0.1007252939519778, -0.246386738841525, 0.1221478020268939, -0.07978538598662, 0.1038210612713266, 0.0110392707916627, 0.0710112822474126, -0.2317273003870728, 0.1230129203422105, -0.2669209906842769, 0.0670363119997931, -0.3544767329353891, 0.3145931337143765, -0.1970079731643508, 0.388304191283853, 0.4237132945946531, 0.0712028953207229, -0.4458816111943094, 0.2709924416073538, -0.0107102065249574, 0.1367592754436865, -0.4610126026883903, 0.3941643111872173, 0.1278048987915885, 0.1324403946274902, -0.2673918971081286, 0.115616171544509, -0.5848736269047784, 0.6022414517659117, 0.3552644724886916, 0.1232610917478131, -0.4283071542701223, 0.1255136638286664, -0.1465208434006566, 0.190396889599307, -0.0402213917258606, 2.053349243868636]|1088.5922851562500000|      0.25000000|[8524, 631, 0, 631]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     109|[-0.5018451889478631, 0.3585289171341966, 0.0646593469610564, 0.1212208820975585, -0.045404430052538, -0.020705884952861, -0.196967887406865, 0.0210391814640326, -0.4581773120338987, 0.463550927155813, 0.3747673772302454, 0.2536220455292446, -0.2140664954351451, 0.1631669880813313, -0.3931660316028898, 0.3237007361403153, -0.0150719250679128, 0.0855005704454999, -0.3853539547565715, 0.273769116835608, -0.1623692848269282, 0.0616032625613771, -0.3993641965758045, 0.1338160556658704, -0.3455816806143774, 0.1880519152866417, -0.2272314468900984, 0.1722541124530671, -0.2702945122287623, 0.2708901985230682, 0.138279113708073, 0.0640208900630794, -0.1516281552069735, 0.1240703625706968, -0.0071537746876757, 0.0548149792206766, -0.4226576731632436, 0.2606967472164392, -0.0729920424948644, 0.2126965925682755, -0.1070394304023783, 0.1919571886567641, -0.4766071440174748, 0.3632453402693733, 0.2610939418841171, 0.0701472796956908, -0.3596098410168099, 0.3522436452911458, -0.021090428686025, -0.1162256530895419, -0.2135923902422522, 0.031029154993663, -0.400879276639288, 0.3136199235997238, 0.1616028833162341, 0.0588576279965714, -0.1602017634380729, 0.3524697115501566, -0.0600062319661554, -0.0105190398143531, -0.4203011035182483, 0.2165754236302772, -0.004007072781064, 0.1077188393929089, -0.234361981302161, 0.0771302374560215, -0.0937644293731402, 0.1234765498772482, -0.0083588301806881, 0.0711321420292075, -0.2410635218255373, 0.0980783095437723, -0.2414562830953371, 0.1038252201068036, -0.3708469555188818, 0.2840457217563793, -0.2083345097303811, 0.3573148843572366, 0.3677532917793115, 0.0655752509799842, -0.429774542433682, 0.2642487460378116, -0.0275243367460887, 0.1195579640094821, -0.4339141441102957, 0.3563373824516097, 0.0840511273989215, 0.1196388395580377, -0.2387943499966568, 0.1135240444014239, -0.5681911827189301, 0.5934306056228938, 0.3373447983031205, 0.0935765606093876, -0.3913428926250233, 0.1339469457612086, -0.2007160310071446, 0.1607596482058003, 0.023910857859196, 2.039619613170065]|1068.2631835937500000|      0.50000000|[8553, 633, 0, 633]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     110|[-0.5018451889478631, 0.3585289171341966, 0.0646593469610564, 0.1212208820975585, -0.045404430052538, -0.020705884952861, -0.196967887406865, 0.0210391814640326, -0.4581773120338987, 0.463550927155813, 0.3747673772302454, 0.2536220455292446, -0.2140664954351451, 0.1631669880813313, -0.3931660316028898, 0.3237007361403153, -0.0150719250679128, 0.0855005704454999, -0.3853539547565715, 0.273769116835608, -0.1623692848269282, 0.0616032625613771, -0.3993641965758045, 0.1338160556658704, -0.3455816806143774, 0.1880519152866417, -0.2272314468900984, 0.1722541124530671, -0.2702945122287623, 0.2708901985230682, 0.138279113708073, 0.0640208900630794, -0.1516281552069735, 0.1240703625706968, -0.0071537746876757, 0.0548149792206766, -0.4226576731632436, 0.2606967472164392, -0.0729920424948644, 0.2126965925682755, -0.1070394304023783, 0.1919571886567641, -0.4766071440174748, 0.3632453402693733, 0.2610939418841171, 0.0701472796956908, -0.3596098410168099, 0.3522436452911458, -0.021090428686025, -0.1162256530895419, -0.2135923902422522, 0.031029154993663, -0.400879276639288, 0.3136199235997238, 0.1616028833162341, 0.0588576279965714, -0.1602017634380729, 0.3524697115501566, -0.0600062319661554, -0.0105190398143531, -0.4203011035182483, 0.2165754236302772, -0.004007072781064, 0.1077188393929089, -0.234361981302161, 0.0771302374560215, -0.0937644293731402, 0.1234765498772482, -0.0083588301806881, 0.0711321420292075, -0.2410635218255373, 0.0980783095437723, -0.2414562830953371, 0.1038252201068036, -0.3708469555188818, 0.2840457217563793, -0.2083345097303811, 0.3573148843572366, 0.3677532917793115, 0.0655752509799842, -0.429774542433682, 0.2642487460378116, -0.0275243367460887, 0.1195579640094821, -0.4339141441102957, 0.3563373824516097, 0.0840511273989215, 0.1196388395580377, -0.2387943499966568, 0.1135240444014239, -0.5681911827189301, 0.5934306056228938, 0.3373447983031205, 0.0935765606093876, -0.3913428926250233, 0.1339469457612086, -0.2007160310071446, 0.1607596482058003, 0.023910857859196, 2.039619613170065]|1068.2631835937500000|      0.25000000|[8672, 642, 0, 642]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     111|[-0.5384625168047281, 0.3415610022517481, 0.0850314321598429, 0.1255173650669498, -0.0815068061853644, -0.0100099304410293, -0.1727297459979643, 0.0436941052706465, -0.4279256094367066, 0.4518570317529007, 0.3606472517596462, 0.2328548465782714, -0.1871374329680918, 0.1463714427512273, -0.3666946234313642, 0.3405939563397744, -0.0250457072897325, 0.0990399998756949, -0.3983729160056174, 0.2561394378187212, -0.1506582191565788, 0.073599023164993, -0.3546341884240565, 0.0976817094904581, -0.390295333714943, 0.2117292906459842, -0.2112706694986146, 0.195422243492283, -0.2726675155824851, 0.2634289747686762, 0.1292738822235802, 0.0537460755415077, -0.157347379330252, 0.1001330030398643, -0.0208178229032646, 0.0269884479607541, -0.3924647069927326, 0.2726271318433698, -0.1020779472545499, 0.1635833640604165, -0.1089614296557079, 0.1632337701118921, -0.4493326630262946, 0.3675731188265303, 0.2221453030113834, 0.0663894625090708, -0.3563229034187398, 0.3755690743325426, -0.0193135988831564, -0.1286698226105502, -0.1793291210908461, 0.0249570829172316, -0.404471734880049, 0.3356962159376479, 0.1247209724860722, 0.0947250319451067, -0.1312275301904086, 0.2968710540450392, -0.0818704627953164, -0.0236948554842703, -0.4098787027864556, 0.2241962424854424, 0.0004075071295361, 0.0992758817706201, -0.2498835502519029, 0.0697620150142196, -0.0607809610806704, 0.1291513538529631, -0.0189133616105437, 0.0795765044799424, -0.2461670093772906, 0.0551545841011893, -0.2455804841873419, 0.1168761948915589, -0.3774629098603386, 0.3133726878391017, -0.1907493324236264, 0.3627667634047049, 0.3624501181573402, 0.0691625378248176, -0.3510221198828988, 0.2576128086537926, -0.0349242328287044, 0.1276831940576943, -0.3892572899544514, 0.3082474728750769, 0.0805757392589492, 0.154957552430087, -0.2878477165912998, 0.0560633071643952, -0.5514928353874444, 0.5692907466558531, 0.3233088192921797, 0.1269016027653832, -0.3797961849963098, 0.1571524604904413, -0.20005620495492, 0.1332165593491304, -0.0102219341028958, 2.033482741290697]|1053.5909423828125000|      0.50000000|[8713, 645, 0, 645]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
     112|[-0.5384625168047281, 0.3415610022517481, 0.0850314321598429, 0.1255173650669498, -0.0815068061853644, -0.0100099304410293, -0.1727297459979643, 0.0436941052706465, -0.4279256094367066, 0.4518570317529007, 0.3606472517596462, 0.2328548465782714, -0.1871374329680918, 0.1463714427512273, -0.3666946234313642, 0.3405939563397744, -0.0250457072897325, 0.0990399998756949, -0.3983729160056174, 0.2561394378187212, -0.1506582191565788, 0.073599023164993, -0.3546341884240565, 0.0976817094904581, -0.390295333714943, 0.2117292906459842, -0.2112706694986146, 0.195422243492283, -0.2726675155824851, 0.2634289747686762, 0.1292738822235802, 0.0537460755415077, -0.157347379330252, 0.1001330030398643, -0.0208178229032646, 0.0269884479607541, -0.3924647069927326, 0.2726271318433698, -0.1020779472545499, 0.1635833640604165, -0.1089614296557079, 0.1632337701118921, -0.4493326630262946, 0.3675731188265303, 0.2221453030113834, 0.0663894625090708, -0.3563229034187398, 0.3755690743325426, -0.0193135988831564, -0.1286698226105502, -0.1793291210908461, 0.0249570829172316, -0.404471734880049, 0.3356962159376479, 0.1247209724860722, 0.0947250319451067, -0.1312275301904086, 0.2968710540450392, -0.0818704627953164, -0.0236948554842703, -0.4098787027864556, 0.2241962424854424, 0.0004075071295361, 0.0992758817706201, -0.2498835502519029, 0.0697620150142196, -0.0607809610806704, 0.1291513538529631, -0.0189133616105437, 0.0795765044799424, -0.2461670093772906, 0.0551545841011893, -0.2455804841873419, 0.1168761948915589, -0.3774629098603386, 0.3133726878391017, -0.1907493324236264, 0.3627667634047049, 0.3624501181573402, 0.0691625378248176, -0.3510221198828988, 0.2576128086537926, -0.0349242328287044, 0.1276831940576943, -0.3892572899544514, 0.3082474728750769, 0.0805757392589492, 0.154957552430087, -0.2878477165912998, 0.0560633071643952, -0.5514928353874444, 0.5692907466558531, 0.3233088192921797, 0.1269016027653832, -0.3797961849963098, 0.1571524604904413, -0.20005620495492, 0.1332165593491304, -0.0102219341028958, 2.033482741290697]|1053.5909423828125000|      0.25000000|[8834, 654, 0, 654]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     113|[-0.5177928560360254, 0.3327834796618265, 0.0753998402555077, 0.1250467156087477, -0.0768010038241136, -0.0190415053337119, -0.0951670000974518, 0.0671226861239802, -0.4138528884744462, 0.4731877119633545, 0.3582137394522088, 0.1948455370653066, -0.1944250684899988, 0.1258748716250954, -0.4271505107320908, 0.30715031390574, -0.0423864795026318, 0.0560886685521156, -0.3320231102370309, 0.2370462783413199, -0.1363457072871359, 0.0640633613708884, -0.3376383255610387, 0.0940290927775106, -0.3666124774334915, 0.1903680838630926, -0.2112006708252724, 0.1915139698396496, -0.2583714697802864, 0.2843094390855749, 0.1246788829435136, 0.0556667976623511, -0.1369260381025779, 0.1000515598985361, -0.028192215494154, 0.0025556522282385, -0.3708869794156333, 0.231056533025513, -0.0499029792516676, 0.1644093278107226, -0.0794402629645113, 0.1609863804073854, -0.4168318067851822, 0.3664214669994635, 0.17584635525841, 0.0473997973233633, -0.3686246437215557, 0.3509836855486678, 0.0037125712872597, -0.1362053952269753, -0.1498787630506857, 0.0284393488123713, -0.4468086113549729, 0.3117971190916465, 0.1256761819461061, 0.0734134011047788, -0.1325450877614993, 0.2548219361267042, -0.0496947049178407, -0.050197708020202, -0.4196527466765787, 0.1984445431200202, -0.0212067873097795, 0.1002089926650178, -0.2754893630913209, 0.0918864714132451, -0.0636561437689886, 0.1173123597116427, -0.0386399113275566, 0.0691418983202692, -0.2181477603609555, 0.0588653853133979, -0.2694837818932909, 0.0516922436511413, -0.3761690255075223, 0.3212321637212625, -0.1966352894617318, 0.3499217441824663, 0.3227646201242474, 0.0679948427369182, -0.3458922693631284, 0.2387919908909653, -0.041590951734569, 0.1344141130610282, -0.3817389959059677, 0.3011477102629596, 0.0848123812564349, 0.1167734962367913, -0.3081273712498961, 0.0945109317690226, -0.5721879652286213, 0.5433535110551709, 0.344070850613362, 0.0948689516854763, -0.3670601712550465, 0.1623725447765548, -0.1801323317503675, 0.1328879235074505, 0.0326268298640169, 2.050912357695946]|1039.7766113281250000|      0.50000000|[8903, 659, 0, 659]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | iterate success | actual_k=1
     114|[-0.5177928560360254, 0.3327834796618265, 0.0753998402555077, 0.1250467156087477, -0.0768010038241136, -0.0190415053337119, -0.0951670000974518, 0.0671226861239802, -0.4138528884744462, 0.4731877119633545, 0.3582137394522088, 0.1948455370653066, -0.1944250684899988, 0.1258748716250954, -0.4271505107320908, 0.30715031390574, -0.0423864795026318, 0.0560886685521156, -0.3320231102370309, 0.2370462783413199, -0.1363457072871359, 0.0640633613708884, -0.3376383255610387, 0.0940290927775106, -0.3666124774334915, 0.1903680838630926, -0.2112006708252724, 0.1915139698396496, -0.2583714697802864, 0.2843094390855749, 0.1246788829435136, 0.0556667976623511, -0.1369260381025779, 0.1000515598985361, -0.028192215494154, 0.0025556522282385, -0.3708869794156333, 0.231056533025513, -0.0499029792516676, 0.1644093278107226, -0.0794402629645113, 0.1609863804073854, -0.4168318067851822, 0.3664214669994635, 0.17584635525841, 0.0473997973233633, -0.3686246437215557, 0.3509836855486678, 0.0037125712872597, -0.1362053952269753, -0.1498787630506857, 0.0284393488123713, -0.4468086113549729, 0.3117971190916465, 0.1256761819461061, 0.0734134011047788, -0.1325450877614993, 0.2548219361267042, -0.0496947049178407, -0.050197708020202, -0.4196527466765787, 0.1984445431200202, -0.0212067873097795, 0.1002089926650178, -0.2754893630913209, 0.0918864714132451, -0.0636561437689886, 0.1173123597116427, -0.0386399113275566, 0.0691418983202692, -0.2181477603609555, 0.0588653853133979, -0.2694837818932909, 0.0516922436511413, -0.3761690255075223, 0.3212321637212625, -0.1966352894617318, 0.3499217441824663, 0.3227646201242474, 0.0679948427369182, -0.3458922693631284, 0.2387919908909653, -0.041590951734569, 0.1344141130610282, -0.3817389959059677, 0.3011477102629596, 0.0848123812564349, 0.1167734962367913, -0.3081273712498961, 0.0945109317690226, -0.5721879652286213, 0.5433535110551709, 0.344070850613362, 0.0948689516854763, -0.3670601712550465, 0.1623725447765548, -0.1801323317503675, 0.1328879235074505, 0.0326268298640169, 2.050912357695946]|1039.7766113281250000|      0.25000000|[9023, 668, 0, 668]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
