k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      37|[107.47135758859139, 0.0952066715232195, 0.9083995232136175, 102.40011149555959, 0.1849230939213853, 0.8165075964318124, 97.43901809971081, 0.2855877048238604, 0.7158374288005397, 96.30085730680467, 0.3061426761865961, 0.6942644788010742, 93.99023965136274, 0.3567168557675758, 0.6442036302189569, 89.7203496624964, 0.4678973715288917, 0.5321520588808711, 83.7107949571678, 0.6576090951429207, 0.3425313676656176, 78.30951159940913, 0.8769546740783827, 0.1234560223394352, 886.3700897866307, 910.0100837956668, 922.5216733182338, 926.460045475132, 935.5600249396908, 952.8299310119197, 975.7288041207869]|  0.1568413078784943|      0.00048828|[1379, 196, 6, 104]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[107.47135758859139, 0.0952066715232195, 0.9083995232136175, 102.40011149555959, 0.1849230939213853, 0.8165075964318124, 97.43901809971081, 0.2855877048238604, 0.7158374288005397, 96.30085730680467, 0.3061426761865961, 0.6942644788010742, 93.99023965136274, 0.3567168557675758, 0.6442036302189569, 89.7203496624964, 0.4678973715288917, 0.5321520588808711, 83.7107949571678, 0.6576090951429207, 0.3425313676656176, 78.30951159940913, 0.8769546740783827, 0.1234560223394352, 886.3700897866307, 910.0100837956668, 922.5216733182338, 926.460045475132, 935.5600249396908, 952.8299310119197, 975.7288041207869]|  0.1568413078784943|      0.00024414|[1421, 202, 6, 107]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[107.47133507163085, 0.0951033663915733, 0.9084692204621098, 102.40014184251042, 0.1850044865788289, 0.8165117203679881, 97.4390296031049, 0.2855830506000633, 0.7158021153691484, 96.30083034422613, 0.3061410084071862, 0.6943229956251963, 93.99022636345343, 0.3566833350398368, 0.6442040975445019, 89.72026380099372, 0.4679147206283522, 0.5321575222428994, 83.71076345247168, 0.6575952617230991, 0.3424860294096744, 78.30953733000173, 0.8769547146265202, 0.1234236052619908, 886.3700597959711, 910.0100219664514, 922.521718656147, 926.4600745334756, 935.560067660655, 952.8300116523486, 975.7287807920588]|  0.1547370254993439|      0.00048828|[1449, 206, 6, 109]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      40|[107.47133507163085, 0.0951033663915733, 0.9084692204621098, 102.40014184251042, 0.1850044865788289, 0.8165117203679881, 97.4390296031049, 0.2855830506000633, 0.7158021153691484, 96.30083034422613, 0.3061410084071862, 0.6943229956251963, 93.99022636345343, 0.3566833350398368, 0.6442040975445019, 89.72026380099372, 0.4679147206283522, 0.5321575222428994, 83.71076345247168, 0.6575952617230991, 0.3424860294096744, 78.30953733000173, 0.8769547146265202, 0.1234236052619908, 886.3700597959711, 910.0100219664514, 922.521718656147, 926.4600745334756, 935.560067660655, 952.8300116523486, 975.7287807920588]|  0.1547370254993439|      0.00024414|[1492, 212, 7, 113]                                                        |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[107.47135116567298, 0.095164784014879, 0.9085175120642669, 102.4001712106448, 0.1849960407244634, 0.8165234769051182, 97.43903282238469, 0.2856643405086587, 0.715858346444617, 96.30089552251698, 0.3062394185092129, 0.6943148489254697, 93.99023426172029, 0.3567110073311144, 0.6442455977230013, 89.72027097233463, 0.4678725401818411, 0.5321660383329848, 83.71079168304944, 0.6575114217710852, 0.3424382110798245, 78.30956310899117, 0.8769475570920359, 0.1234711861864191, 886.3700998249338, 910.0099697888973, 922.5216844793636, 926.4600232093833, 935.560115548308, 952.8300233440259, 975.7287638512928]|  0.1503456830978394|      0.00048828|[1520, 216, 7, 115]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      42|[107.47135116567298, 0.095164784014879, 0.9085175120642669, 102.4001712106448, 0.1849960407244634, 0.8165234769051182, 97.43903282238469, 0.2856643405086587, 0.715858346444617, 96.30089552251698, 0.3062394185092129, 0.6943148489254697, 93.99023426172029, 0.3567110073311144, 0.6442455977230013, 89.72027097233463, 0.4678725401818411, 0.5321660383329848, 83.71079168304944, 0.6575114217710852, 0.3424382110798245, 78.30956310899117, 0.8769475570920359, 0.1234711861864191, 886.3700998249338, 910.0099697888973, 922.5216844793636, 926.4600232093833, 935.560115548308, 952.8300233440259, 975.7287638512928]|  0.1503456830978394|      0.00024414|[1562, 222, 7, 118]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[107.47134342000955, 0.0951942267293152, 0.9085389367544537, 102.40012311737368, 0.1850887618051185, 0.8165424131594579, 97.43901887089447, 0.2856343433754635, 0.715835047485972, 96.30092422774855, 0.3062847782667781, 0.6943706729697314, 93.99027789259952, 0.3567352165435232, 0.64425852756108, 89.72021106702954, 0.4679295264270597, 0.5322459221492807, 83.7108507257753, 0.6575727191375697, 0.3423782034060668, 78.30956996919008, 0.8769517639807023, 0.1234769304265843, 886.3700756524728, 910.0099859723888, 922.5216734500174, 926.4601077130171, 935.56012287604, 952.8299919431686, 975.7287059726572]|  0.1467224806547165|      0.00048828|[1590, 226, 7, 120]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      44|[107.47134342000955, 0.0951942267293152, 0.9085389367544537, 102.40012311737368, 0.1850887618051185, 0.8165424131594579, 97.43901887089447, 0.2856343433754635, 0.715835047485972, 96.30092422774855, 0.3062847782667781, 0.6943706729697314, 93.99027789259952, 0.3567352165435232, 0.64425852756108, 89.72021106702954, 0.4679295264270597, 0.5322459221492807, 83.7108507257753, 0.6575727191375697, 0.3423782034060668, 78.30956996919008, 0.8769517639807023, 0.1234769304265843, 886.3700756524728, 910.0099859723888, 922.5216734500174, 926.4601077130171, 935.56012287604, 952.8299919431686, 975.7287059726572]|  0.1467224806547165|      0.00024414|[1632, 232, 7, 123]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      45|[107.47130546664934, 0.0952175475598832, 0.9086541111731253, 102.40010309814691, 0.1851245722348528, 0.8164690225986766, 97.43902006990042, 0.2856618436918225, 0.715860802330081, 96.30092481000169, 0.3063265135553948, 0.6943245395993883, 93.99029961964546, 0.3567424664215731, 0.6442734084186345, 89.72021126983033, 0.4679202417397624, 0.5321685437849475, 83.7108190994679, 0.657554679684655, 0.3424204985247315, 78.30953631346785, 0.8769958212527614, 0.1235060132191587, 886.3701256876758, 910.0099945341889, 922.5216121198889, 926.4600796574238, 935.5601160526056, 952.8299974148052, 975.7286013842232]|  0.1451542675495148|      0.00048828|[1660, 236, 7, 125]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      46|[107.47130546664934, 0.0952175475598832, 0.9086541111731253, 102.40010309814691, 0.1851245722348528, 0.8164690225986766, 97.43902006990042, 0.2856618436918225, 0.715860802330081, 96.30092481000169, 0.3063265135553948, 0.6943245395993883, 93.99029961964546, 0.3567424664215731, 0.6442734084186345, 89.72021126983033, 0.4679202417397624, 0.5321685437849475, 83.7108190994679, 0.657554679684655, 0.3424204985247315, 78.30953631346785, 0.8769958212527614, 0.1235060132191587, 886.3701256876758, 910.0099945341889, 922.5216121198889, 926.4600796574238, 935.5601160526056, 952.8299974148052, 975.7286013842232]|  0.1451542675495148|      0.00024414|[1702, 242, 7, 128]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      47|[107.47130738604424, 0.0951852521029211, 0.9086208428034268, 102.39999158902917, 0.1851444061171131, 0.8165305849502038, 97.43901150635003, 0.285695661186509, 0.7158138616404726, 96.30091714689617, 0.306333051372627, 0.6943410574716988, 93.99019946161413, 0.356813642744235, 0.6442185875132779, 89.7201751457002, 0.4679913972271574, 0.5321542466481108, 83.71079012604295, 0.6575277618511332, 0.3424456299875737, 78.30954846973931, 0.8769443568590445, 0.1235397546201225, 886.3700642474117, 910.0100276947894, 922.521619730273, 926.4600671452802, 935.5601385144872, 952.8299844813507, 975.7286231127367]|  0.1429020017385483|      0.00048828|[1730, 246, 7, 130]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      48|[107.47130738604424, 0.0951852521029211, 0.9086208428034268, 102.39999158902917, 0.1851444061171131, 0.8165305849502038, 97.43901150635003, 0.285695661186509, 0.7158138616404726, 96.30091714689617, 0.306333051372627, 0.6943410574716988, 93.99019946161413, 0.356813642744235, 0.6442185875132779, 89.7201751457002, 0.4679913972271574, 0.5321542466481108, 83.71079012604295, 0.6575277618511332, 0.3424456299875737, 78.30954846973931, 0.8769443568590445, 0.1235397546201225, 886.3700642474117, 910.0100276947894, 922.521619730273, 926.4600671452802, 935.5601385144872, 952.8299844813507, 975.7286231127367]|  0.1429020017385483|      0.00024414|[1772, 252, 7, 133]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[107.47138395671101, 0.0952584088177672, 0.9086312555308749, 102.40003525924567, 0.1851267054133348, 0.8164733764246438, 97.43904055959067, 0.28580495393963, 0.7158498616210638, 96.30090823952257, 0.3063640784567974, 0.6943407784425816, 93.99020104712704, 0.3568087206537161, 0.6441819976446723, 89.72017727588835, 0.4680139731556237, 0.5321286191613234, 83.71081498560153, 0.6576134471585622, 0.3424000837093089, 78.30955634677186, 0.8770414912188639, 0.1235244687419761, 886.3700767674009, 910.010068285517, 922.5216293117094, 926.4600495591726, 935.5601681718799, 952.8299469203339, 975.7285937298867]|  0.1415643257438375|      0.00048828|[1800, 256, 8, 136]                                                        |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      50|[107.47138395671101, 0.0952584088177672, 0.9086312555308749, 102.40003525924567, 0.1851267054133348, 0.8164733764246438, 97.43904055959067, 0.28580495393963, 0.7158498616210638, 96.30090823952257, 0.3063640784567974, 0.6943407784425816, 93.99020104712704, 0.3568087206537161, 0.6441819976446723, 89.72017727588835, 0.4680139731556237, 0.5321286191613234, 83.71081498560153, 0.6576134471585622, 0.3424000837093089, 78.30955634677186, 0.8770414912188639, 0.1235244687419761, 886.3700767674009, 910.010068285517, 922.5216293117094, 926.4600495591726, 935.5601681718799, 952.8299469203339, 975.7285937298867]|  0.1415643257438375|      0.00024414|[1844, 262, 9, 140]                                                        |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[107.47144374588672, 0.0952137283156201, 0.9086153976152127, 102.40002856704628, 0.1852300195612481, 0.8165577145841058, 97.43904408949903, 0.2858334782215854, 0.715848550151102, 96.3009275540638, 0.3063527923963683, 0.69438583573977, 93.99020893812603, 0.3569020019043133, 0.6441156690237985, 89.72017249590961, 0.4680364933199911, 0.5321720770638999, 83.71077877091712, 0.6576308951850122, 0.3424209840941779, 78.30953920788227, 0.8769780815823779, 0.1235744746896981, 886.3701092896083, 910.010055246243, 922.5216408509008, 926.4600930289001, 935.5601882603438, 952.8299454452092, 975.7285267498772]|  0.1367269754409790|      0.00048828|[1872, 266, 9, 142]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      52|[107.47144374588672, 0.0952137283156201, 0.9086153976152127, 102.40002856704628, 0.1852300195612481, 0.8165577145841058, 97.43904408949903, 0.2858334782215854, 0.715848550151102, 96.3009275540638, 0.3063527923963683, 0.69438583573977, 93.99020893812603, 0.3569020019043133, 0.6441156690237985, 89.72017249590961, 0.4680364933199911, 0.5321720770638999, 83.71077877091712, 0.6576308951850122, 0.3424209840941779, 78.30953920788227, 0.8769780815823779, 0.1235744746896981, 886.3701092896083, 910.010055246243, 922.5216408509008, 926.4600930289001, 935.5601882603438, 952.8299454452092, 975.7285267498772]|  0.1367269754409790|      0.00024414|[1914, 272, 10, 146]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[107.47146492925013, 0.0951882655579445, 0.9086302242158076, 102.40005662137214, 0.1852745954098841, 0.8166189044563065, 97.43907186206414, 0.2859139082671222, 0.7158581239162157, 96.30087783069999, 0.3064370856082593, 0.6944317346096345, 93.99019445107493, 0.3569716362019665, 0.6441612042505269, 89.72016466771413, 0.4680541555655262, 0.5322549879452387, 83.71074249071044, 0.6577001985505407, 0.3424556135973252, 78.30953943167935, 0.8770009498427381, 0.1235866843517704, 886.3701058023745, 910.0100822816504, 922.521566979816, 926.4601252224214, 935.5601457167393, 952.8299769726157, 975.7285452557279]|  0.1324528902769089|      0.00048828|[1943, 276, 10, 148]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      54|[107.47146492925013, 0.0951882655579445, 0.9086302242158076, 102.40005662137214, 0.1852745954098841, 0.8166189044563065, 97.43907186206414, 0.2859139082671222, 0.7158581239162157, 96.30087783069999, 0.3064370856082593, 0.6944317346096345, 93.99019445107493, 0.3569716362019665, 0.6441612042505269, 89.72016466771413, 0.4680541555655262, 0.5322549879452387, 83.71074249071044, 0.6577001985505407, 0.3424556135973252, 78.30953943167935, 0.8770009498427381, 0.1235866843517704, 886.3701058023745, 910.0100822816504, 922.521566979816, 926.4601252224214, 935.5601457167393, 952.8299769726157, 975.7285452557279]|  0.1324528902769089|      0.00024414|[1986, 282, 12, 153]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      55|[107.47145866757289, 0.0952456857604172, 0.9086592976150776, 102.40007316682201, 0.1852258769424915, 0.8166215152977229, 97.43909294137188, 0.2859994422215593, 0.7158558602952739, 96.30083884692687, 0.3065201519630686, 0.6944702540995719, 93.99012178042555, 0.3569765192323846, 0.6441508523991977, 89.72023117916146, 0.4681233522964321, 0.5322489390927999, 83.71074851878409, 0.657788609300279, 0.3424526903174567, 78.30948140935162, 0.8770085786202184, 0.1235717890703663, 886.3700529626973, 910.0100646346564, 922.5215233255185, 926.4600946405319, 935.560119730601, 952.8300172400601, 975.7285715290983]|  0.1287613809108734|      0.00048828|[2015, 286, 12, 155]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      56|[107.47145866757289, 0.0952456857604172, 0.9086592976150776, 102.40007316682201, 0.1852258769424915, 0.8166215152977229, 97.43909294137188, 0.2859994422215593, 0.7158558602952739, 96.30083884692687, 0.3065201519630686, 0.6944702540995719, 93.99012178042555, 0.3569765192323846, 0.6441508523991977, 89.72023117916146, 0.4681233522964321, 0.5322489390927999, 83.71074851878409, 0.657788609300279, 0.3424526903174567, 78.30948140935162, 0.8770085786202184, 0.1235717890703663, 886.3700529626973, 910.0100646346564, 922.5215233255185, 926.4600946405319, 935.560119730601, 952.8300172400601, 975.7285715290983]|  0.1287613809108734|      0.00024414|[2057, 292, 12, 158]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      57|[107.47142855251057, 0.0953002988438642, 0.9086536589758828, 102.4000960119651, 0.1853027963769749, 0.8166707226222699, 97.43912028566845, 0.2860697102888335, 0.7158199426707683, 96.30082333205502, 0.3065451470802403, 0.6944703423274847, 93.99013857006722, 0.3569948537894672, 0.6441717538660565, 89.72017784671418, 0.4681631205213774, 0.532250643269442, 83.71077156158127, 0.6577187612358225, 0.3424387206651658, 78.30938832927168, 0.8769681184153131, 0.1235983588284349, 886.3700783102007, 910.0100439941109, 922.5214989013404, 926.4600940682911, 935.5601464240186, 952.8299602604573, 975.7284654038365]|  0.1254365146160126|      0.00048828|[2085, 296, 12, 160]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      58|[107.47142855251057, 0.0953002988438642, 0.9086536589758828, 102.4000960119651, 0.1853027963769749, 0.8166707226222699, 97.43912028566845, 0.2860697102888335, 0.7158199426707683, 96.30082333205502, 0.3065451470802403, 0.6944703423274847, 93.99013857006722, 0.3569948537894672, 0.6441717538660565, 89.72017784671418, 0.4681631205213774, 0.532250643269442, 83.71077156158127, 0.6577187612358225, 0.3424387206651658, 78.30938832927168, 0.8769681184153131, 0.1235983588284349, 886.3700783102007, 910.0100439941109, 922.5214989013404, 926.4600940682911, 935.5601464240186, 952.8299602604573, 975.7284654038365]|  0.1254365146160126|      0.00024414|[2127, 302, 12, 163]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      59|[107.47142364361174, 0.0953332361877111, 0.9086679350515346, 102.40011411970586, 0.1853022525921391, 0.8166540322947677, 97.43909214424804, 0.2860549723264038, 0.7157541023787206, 96.30081311431692, 0.3065760404376974, 0.6944615870689286, 93.99016812210616, 0.3570906483563479, 0.6441959799006245, 89.72025709134867, 0.4682781146843569, 0.5322343565311712, 83.71072531903486, 0.6576610867311096, 0.3424868616855008, 78.30936880588672, 0.8770343188434341, 0.1236021855272514, 886.370112024978, 910.0099937853491, 922.5214803759469, 926.4601247805068, 935.5601915676903, 952.8299315363904, 975.7284861999927]|  0.1244100704789162|      0.00048828|[2155, 306, 12, 165]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      60|[107.47142364361174, 0.0953332361877111, 0.9086679350515346, 102.40011411970586, 0.1853022525921391, 0.8166540322947677, 97.43909214424804, 0.2860549723264038, 0.7157541023787206, 96.30081311431692, 0.3065760404376974, 0.6944615870689286, 93.99016812210616, 0.3570906483563479, 0.6441959799006245, 89.72025709134867, 0.4682781146843569, 0.5322343565311712, 83.71072531903486, 0.6576610867311096, 0.3424868616855008, 78.30936880588672, 0.8770343188434341, 0.1236021855272514, 886.370112024978, 910.0099937853491, 922.5214803759469, 926.4601247805068, 935.5601915676903, 952.8299315363904, 975.7284861999927]|  0.1244100704789162|      0.00024414|[2197, 312, 12, 168]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      61|[107.47139028696796, 0.0953786171195569, 0.908684425631962, 102.40016294549714, 0.1853053957938302, 0.8167150962525321, 97.43906420699831, 0.2861399172381356, 0.7157988181038188, 96.30078978998556, 0.3066667745618181, 0.694479299402183, 93.99020861778911, 0.3571102022489552, 0.644117171252775, 89.72020391316005, 0.4682584984070934, 0.5322736225618738, 83.71071716960765, 0.65766201449886, 0.3425780245026301, 78.30937225447973, 0.8770391755174111, 0.1236182894057326, 886.3701163089551, 910.009986303674, 922.5214229568804, 926.4601249389186, 935.5601298385105, 952.8299774579456, 975.7284852093438]|  0.1221688389778137|      0.00048828|[2225, 316, 12, 170]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      62|[107.47139028696796, 0.0953786171195569, 0.908684425631962, 102.40016294549714, 0.1853053957938302, 0.8167150962525321, 97.43906420699831, 0.2861399172381356, 0.7157988181038188, 96.30078978998556, 0.3066667745618181, 0.694479299402183, 93.99020861778911, 0.3571102022489552, 0.644117171252775, 89.72020391316005, 0.4682584984070934, 0.5322736225618738, 83.71071716960765, 0.65766201449886, 0.3425780245026301, 78.30937225447973, 0.8770391755174111, 0.1236182894057326, 886.3701163089551, 910.009986303674, 922.5214229568804, 926.4601249389186, 935.5601298385105, 952.8299774579456, 975.7284852093438]|  0.1221688389778137|      0.00024414|[2268, 322, 14, 175]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      63|[107.47139985931122, 0.0952983759774646, 0.9087027054817888, 102.40015340739448, 0.1854161506893598, 0.8166521219824554, 97.43901972994213, 0.2861016854874883, 0.7157717339692723, 96.30074381002666, 0.3067117636868801, 0.6944708469705652, 93.99019140339237, 0.3571552588859555, 0.6440873234936396, 89.72012743369872, 0.4682262300475853, 0.5322405549640451, 83.71070573126468, 0.6576907407461721, 0.3425774786170036, 78.30942526576234, 0.877076433430766, 0.1236453420619738, 886.3701445556621, 910.0099373692987, 922.5213688299574, 926.460133816674, 935.5601596380363, 952.8300310614442, 975.7284538439619]|  0.1204474344849586|      0.00048828|[2297, 326, 14, 177]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      64|[107.47139985931122, 0.0952983759774646, 0.9087027054817888, 102.40015340739448, 0.1854161506893598, 0.8166521219824554, 97.43901972994213, 0.2861016854874883, 0.7157717339692723, 96.30074381002666, 0.3067117636868801, 0.6944708469705652, 93.99019140339237, 0.3571552588859555, 0.6440873234936396, 89.72012743369872, 0.4682262300475853, 0.5322405549640451, 83.71070573126468, 0.6576907407461721, 0.3425774786170036, 78.30942526576234, 0.877076433430766, 0.1236453420619738, 886.3701445556621, 910.0099373692987, 922.5213688299574, 926.460133816674, 935.5601596380363, 952.8300310614442, 975.7284538439619]|  0.1204474344849586|      0.00024414|[2339, 332, 14, 180]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      65|[107.4713085975782, 0.0953307685559584, 0.9087208717080804, 102.40014107215107, 0.1853943496618569, 0.8165768395528281, 97.43898515381957, 0.2861807363220497, 0.7157550830392118, 96.30069498916991, 0.3067008672570254, 0.694460836226196, 93.99020321380958, 0.3572300484237409, 0.6440665502483609, 89.7202090679501, 0.4683009243436494, 0.5322285245727872, 83.71073100122096, 0.6577359004727197, 0.342609253448773, 78.30939667712532, 0.8770939206197419, 0.1236664539441602, 886.370111177513, 910.0099728291517, 922.5214241532823, 926.4601398430999, 935.5602098407802, 952.830010884658, 975.7284865944144]|  0.1178037971258163|      0.00048828|[2367, 336, 14, 182]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      66|[107.4713085975782, 0.0953307685559584, 0.9087208717080804, 102.40014107215107, 0.1853943496618569, 0.8165768395528281, 97.43898515381957, 0.2861807363220497, 0.7157550830392118, 96.30069498916991, 0.3067008672570254, 0.694460836226196, 93.99020321380958, 0.3572300484237409, 0.6440665502483609, 89.7202090679501, 0.4683009243436494, 0.5322285245727872, 83.71073100122096, 0.6577359004727197, 0.342609253448773, 78.30939667712532, 0.8770939206197419, 0.1236664539441602, 886.370111177513, 910.0099728291517, 922.5214241532823, 926.4601398430999, 935.5602098407802, 952.830010884658, 975.7284865944144]|  0.1178037971258163|      0.00024414|[2409, 342, 14, 185]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      67|[107.47125701707598, 0.095342304603792, 0.9087848241540553, 102.40015439329959, 0.1853924624317571, 0.8165433473661261, 97.43893773504054, 0.286264838912263, 0.7157715631470128, 96.30072766849992, 0.3067365251674128, 0.6944420932362616, 93.99026793087995, 0.3572499843741, 0.6440353058494187, 89.72022173179434, 0.4683773151019562, 0.5322244930837235, 83.71070206047817, 0.6578502273654055, 0.3426317019244506, 78.30932968233299, 0.8771312492953183, 0.1236688183140559, 886.3700829528813, 910.0099394380273, 922.5214115981078, 926.4601943073425, 935.5602002571742, 952.830057034593, 975.7284884438118]|  0.1165348738431931|      0.00048828|[2437, 346, 14, 187]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      68|[107.47131708135603, 0.0952069270514783, 0.9089138428453669, 102.4001302463525, 0.185411358747204, 0.8166850735959194, 97.43878466185754, 0.2862093918154444, 0.7157934347509036, 96.30069538205301, 0.3067077687359645, 0.6945205140186582, 93.99022454982152, 0.3574189274737164, 0.6441496661067443, 89.7203426546446, 0.468415155357329, 0.5321562951234634, 83.710783936328, 0.6579230199728684, 0.3427221705126409, 78.30928255398752, 0.8771488090542632, 0.1237003773365872, 886.3700616292689, 910.0098681233297, 922.5214443749004, 926.4601266113472, 935.5602642323956, 952.829860570185, 975.7284437223074]|  0.1136674806475639|      0.00097656|[2465, 350, 14, 189]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      69|[107.47131708135603, 0.0952069270514783, 0.9089138428453669, 102.4001302463525, 0.185411358747204, 0.8166850735959194, 97.43878466185754, 0.2862093918154444, 0.7157934347509036, 96.30069538205301, 0.3067077687359645, 0.6945205140186582, 93.99022454982152, 0.3574189274737164, 0.6441496661067443, 89.7203426546446, 0.468415155357329, 0.5321562951234634, 83.710783936328, 0.6579230199728684, 0.3427221705126409, 78.30928255398752, 0.8771488090542632, 0.1237003773365872, 886.3700616292689, 910.0098681233297, 922.5214443749004, 926.4601266113472, 935.5602642323956, 952.829860570185, 975.7284437223074]|  0.1136674806475639|      0.00048828|[2507, 356, 14, 192]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      70|[107.47131708135603, 0.0952069270514783, 0.9089138428453669, 102.4001302463525, 0.185411358747204, 0.8166850735959194, 97.43878466185754, 0.2862093918154444, 0.7157934347509036, 96.30069538205301, 0.3067077687359645, 0.6945205140186582, 93.99022454982152, 0.3574189274737164, 0.6441496661067443, 89.7203426546446, 0.468415155357329, 0.5321562951234634, 83.710783936328, 0.6579230199728684, 0.3427221705126409, 78.30928255398752, 0.8771488090542632, 0.1237003773365872, 886.3700616292689, 910.0098681233297, 922.5214443749004, 926.4601266113472, 935.5602642323956, 952.829860570185, 975.7284437223074]|  0.1136674806475639|      0.00024414|[2549, 362, 14, 195]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      71|[107.47134318827004, 0.095285154444425, 0.9088982664161029, 102.4000701383196, 0.1854485689491916, 0.8166869913415563, 97.43874087902152, 0.2861564726361076, 0.7157711666184038, 96.30071058850987, 0.3068296861275637, 0.694563237733256, 93.99018651930686, 0.3573525620390721, 0.6442049808270309, 89.72032740697799, 0.4684552256097586, 0.5321590189524807, 83.7107644857178, 0.6579390435208395, 0.3427088618107624, 78.3093191683407, 0.8771911642670669, 0.1236243838361438, 886.3701110466217, 910.0098879010001, 922.5214622384374, 926.4601229133063, 935.5602354002398, 952.8298484756704, 975.7284153549693]|  0.1118637472391129|      0.00048828|[2577, 366, 14, 197]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
