k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      76|[-0.8540214829431467, 1.4687812395746032, -1.1795296696767252, 0.7841131426548253, -0.9136804869528107, 1.122754247048553, -1.097999947814751, 0.9407969200954746, -1.0092428412686019, 1.0976291334405064, -1.1333854327426818, 0.9771904311376907, -0.9646246214534318, 1.0817101674599428, -1.133383338150747, 0.9971908319600418, -0.962536571030699, 1.0601978475293665, -1.086197084982784, 0.8539563654156687, -0.8654438939122903, 0.9954953575369425, -0.9823323648658415, 0.9174841646056131, -1.033072988290644, 1.1271340801231822, -1.0834254967298562, 0.8870668601471083, -0.8963661320536961, 1.057258159357608, -1.027340455642398, 0.9078993719790746, -0.9475811952565087, 1.0481669852820066, -0.9537016001708905, 0.8037992403227305, -0.8942378291009021, 1.041778622102158, -1.2181283812937758, 1.0578007895047454, -0.8481091634134287, 0.8532459824880062, -1.0377040390512826, 1.026648063392584, -0.8904254079835212, 0.9432455631167941, -1.0992138065998163, 1.0566583809768346, -0.9097783437818553, 0.9502150528888582, -1.1680795705117135, 0.9401411605945851, -0.9479507168308602, 1.0787846741523566, -0.9980570923626901, 0.7927292355872667, -1.1399319324808077, 1.2788383070446097, -0.9537254229991373, 0.7762659777916758, -0.9062548055441974, 1.059336444901908, -1.1466643732942274, 1.012120915471736, -0.8729414924168238, 0.968676237768641, -0.9801420248566357, 0.9445519773266393, -1.0318461971713282, 1.0900382483855604, -0.9692503245963539, 0.8385589411251364, -1.0562341464130085, 1.1587566137795453, -1.1733090121609817, 0.8874829929719882, -0.8923528628119427, 1.0759436192201723, -0.9710573695070116, 0.7797367103022672, -0.95088178559604, 1.0733299033187285, -1.217611449142762, 0.9677703242833299, -1.0171254303275914, 1.1411992710087422, -0.9938212127867991, 0.8441584202707044, -0.7952144770030977, 0.9126063191638092, -1.1039488171019385, 1.0483530160112653, -0.9718881400660472, 1.0190348189973608, -0.9621614852115604, 0.8990444939380792, -0.9845981976823297, 1.0478173776140334, -0.9129388832244447, 0.8628272904422226]|1327.4399414062500000|      0.25000000|[5851, 924, 0, 462]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      77|[-0.8540214829431467, 1.4687812395746032, -1.1795296696767252, 0.7841131426548253, -0.9136804869528107, 1.122754247048553, -1.097999947814751, 0.9407969200954746, -1.0092428412686019, 1.0976291334405064, -1.1333854327426818, 0.9771904311376907, -0.9646246214534318, 1.0817101674599428, -1.133383338150747, 0.9971908319600418, -0.962536571030699, 1.0601978475293665, -1.086197084982784, 0.8539563654156687, -0.8654438939122903, 0.9954953575369425, -0.9823323648658415, 0.9174841646056131, -1.033072988290644, 1.1271340801231822, -1.0834254967298562, 0.8870668601471083, -0.8963661320536961, 1.057258159357608, -1.027340455642398, 0.9078993719790746, -0.9475811952565087, 1.0481669852820066, -0.9537016001708905, 0.8037992403227305, -0.8942378291009021, 1.041778622102158, -1.2181283812937758, 1.0578007895047454, -0.8481091634134287, 0.8532459824880062, -1.0377040390512826, 1.026648063392584, -0.8904254079835212, 0.9432455631167941, -1.0992138065998163, 1.0566583809768346, -0.9097783437818553, 0.9502150528888582, -1.1680795705117135, 0.9401411605945851, -0.9479507168308602, 1.0787846741523566, -0.9980570923626901, 0.7927292355872667, -1.1399319324808077, 1.2788383070446097, -0.9537254229991373, 0.7762659777916758, -0.9062548055441974, 1.059336444901908, -1.1466643732942274, 1.012120915471736, -0.8729414924168238, 0.968676237768641, -0.9801420248566357, 0.9445519773266393, -1.0318461971713282, 1.0900382483855604, -0.9692503245963539, 0.8385589411251364, -1.0562341464130085, 1.1587566137795453, -1.1733090121609817, 0.8874829929719882, -0.8923528628119427, 1.0759436192201723, -0.9710573695070116, 0.7797367103022672, -0.95088178559604, 1.0733299033187285, -1.217611449142762, 0.9677703242833299, -1.0171254303275914, 1.1411992710087422, -0.9938212127867991, 0.8441584202707044, -0.7952144770030977, 0.9126063191638092, -1.1039488171019385, 1.0483530160112653, -0.9718881400660472, 1.0190348189973608, -0.9621614852115604, 0.8990444939380792, -0.9845981976823297, 1.0478173776140334, -0.9129388832244447, 0.8628272904422226]|1327.4399414062500000|      0.12500000|[5965, 942, 0, 471]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      78|[-0.8556494619106162, 1.4840045232786054, -1.1895515344421, 0.7962863746307269, -0.926149544694532, 1.1172816622113337, -1.0775174118968998, 0.941298050920827, -1.0311366222766558, 1.090453929445546, -1.134161464321792, 0.9817419095154232, -0.9693449241536145, 1.0795385046795256, -1.1305289241190108, 0.9850610463023507, -0.9636439335807936, 1.0384486823086216, -1.0741100763579075, 0.861091967652475, -0.8758823428917639, 1.0021541983239823, -0.9815797887611414, 0.9152306673026792, -1.0276041870804526, 1.1115356711064637, -1.0909915917846804, 0.8897946221250627, -0.8858848788633585, 1.0704307402171311, -1.0374909700610995, 0.905759067117124, -0.9419238578597161, 1.0370638712575297, -0.9405416565202537, 0.7880248261987473, -0.9061507539096321, 1.0279738358131816, -1.2192649212176352, 1.0561733791804362, -0.8475280397046632, 0.8453472239189539, -1.0273213962306385, 1.0407840042100385, -0.9067800646663304, 0.9503290652445926, -1.070469223236159, 1.0496070268608058, -0.8941151271243952, 0.9643013841783405, -1.1767626139485543, 0.9433608869106344, -0.9667058427669502, 1.081417130002578, -0.991971596536139, 0.7992540272780772, -1.1460500465689176, 1.2757185214001072, -0.9479841430419801, 0.7721232099842036, -0.9322448019945792, 1.0851362944774756, -1.1428896790513094, 1.0048783150588585, -0.8717380323780718, 0.9523979330475665, -0.9714911044708682, 0.9446432781106051, -1.041175295176989, 1.1075057776547739, -0.9654825858676948, 0.8424062569079256, -1.0319207110526658, 1.1536122854395854, -1.1606037722342586, 0.8841046576857844, -0.8943154528391464, 1.0393880203315773, -0.9735852765412135, 0.7860154536379688, -0.92443110253898, 1.048505241284281, -1.205767190811013, 0.9607398849675083, -1.0330155991436787, 1.1363791756897472, -1.000443920043916, 0.8706600848950469, -0.7931351017217786, 0.9205013473253825, -1.110064782737136, 1.0378021727200148, -0.957687303069076, 1.010130584469099, -0.9787436417376641, 0.9254665062076154, -0.9679901071980905, 1.041019942132031, -0.9124786763392808, 0.8569480389102971]|1282.1502685546875000|      0.25000000|[5991, 946, 0, 473]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      79|[-0.8556494619106162, 1.4840045232786054, -1.1895515344421, 0.7962863746307269, -0.926149544694532, 1.1172816622113337, -1.0775174118968998, 0.941298050920827, -1.0311366222766558, 1.090453929445546, -1.134161464321792, 0.9817419095154232, -0.9693449241536145, 1.0795385046795256, -1.1305289241190108, 0.9850610463023507, -0.9636439335807936, 1.0384486823086216, -1.0741100763579075, 0.861091967652475, -0.8758823428917639, 1.0021541983239823, -0.9815797887611414, 0.9152306673026792, -1.0276041870804526, 1.1115356711064637, -1.0909915917846804, 0.8897946221250627, -0.8858848788633585, 1.0704307402171311, -1.0374909700610995, 0.905759067117124, -0.9419238578597161, 1.0370638712575297, -0.9405416565202537, 0.7880248261987473, -0.9061507539096321, 1.0279738358131816, -1.2192649212176352, 1.0561733791804362, -0.8475280397046632, 0.8453472239189539, -1.0273213962306385, 1.0407840042100385, -0.9067800646663304, 0.9503290652445926, -1.070469223236159, 1.0496070268608058, -0.8941151271243952, 0.9643013841783405, -1.1767626139485543, 0.9433608869106344, -0.9667058427669502, 1.081417130002578, -0.991971596536139, 0.7992540272780772, -1.1460500465689176, 1.2757185214001072, -0.9479841430419801, 0.7721232099842036, -0.9322448019945792, 1.0851362944774756, -1.1428896790513094, 1.0048783150588585, -0.8717380323780718, 0.9523979330475665, -0.9714911044708682, 0.9446432781106051, -1.041175295176989, 1.1075057776547739, -0.9654825858676948, 0.8424062569079256, -1.0319207110526658, 1.1536122854395854, -1.1606037722342586, 0.8841046576857844, -0.8943154528391464, 1.0393880203315773, -0.9735852765412135, 0.7860154536379688, -0.92443110253898, 1.048505241284281, -1.205767190811013, 0.9607398849675083, -1.0330155991436787, 1.1363791756897472, -1.000443920043916, 0.8706600848950469, -0.7931351017217786, 0.9205013473253825, -1.110064782737136, 1.0378021727200148, -0.957687303069076, 1.010130584469099, -0.9787436417376641, 0.9254665062076154, -0.9679901071980905, 1.041019942132031, -0.9124786763392808, 0.8569480389102971]|1282.1502685546875000|      0.12500000|[6105, 964, 0, 482]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[-0.8491659542526053, 1.4757682142784414, -1.1740945796752595, 0.7825325217043598, -0.9419866718293337, 1.1033254291583243, -1.0791217666893693, 0.954839148717481, -1.0302803130442202, 1.0917430041174319, -1.122546778544892, 0.9789637851654647, -0.9648311244405765, 1.0757542189124847, -1.1409468030311658, 0.979657304052339, -0.9671335151089842, 1.0364873715827765, -1.0820178985381006, 0.8676267707052849, -0.8725242355392447, 1.0114316068812528, -0.9993164221089987, 0.9069970175819518, -1.0203281508972821, 1.104951624082922, -1.086091475410373, 0.9006114364459891, -0.8948169327708528, 1.0609228500242192, -1.0317190182993063, 0.9129567162683518, -0.9421871592005212, 1.0115787627906114, -0.9480135059830848, 0.7908925670190301, -0.9037100941584905, 1.0230761110325002, -1.2424160788686864, 1.0560274113676147, -0.8428852112709321, 0.8515677422625907, -1.0300868973415034, 1.0332181457071343, -0.9090533147389526, 0.9267837023756522, -1.0854989059092255, 1.0481717927735608, -0.8934353245918206, 0.9313764837392433, -1.1768164264648184, 0.9301591240733409, -0.9675469928735195, 1.099377103303321, -0.9606788074669491, 0.8087472653408454, -1.163100894904924, 1.2634412315830779, -0.9470298455187466, 0.767582162286682, -0.917528992139712, 1.0631293772044372, -1.135101627831306, 1.0158016457067147, -0.8684419673553991, 0.9360420170408829, -0.9452469962343282, 0.9308243626569435, -1.0719246008301946, 1.0884945560294963, -0.9716652909756575, 0.8299082595287937, -1.030924140341343, 1.1501787639351282, -1.1558319824901944, 0.9104214298512091, -0.8783013067337633, 1.0475435460809632, -0.9571426597423808, 0.8022256044084759, -0.9110474096673556, 1.058135349531036, -1.1984264042782835, 0.9659390847210535, -1.043957444825026, 1.1230580713960987, -0.9949655405836961, 0.8786357363857746, -0.7815293193440277, 0.9153799379005647, -1.105622239660668, 1.0005279389676072, -0.9443706806978602, 1.0094249322363469, -0.9709961022383011, 0.9224285301464585, -0.9728129919193356, 1.0439389453643613, -0.9161634153408674, 0.8596468920889921]|1213.0220947265625000|      0.25000000|[6131, 968, 0, 484]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      81|[-0.8491659542526053, 1.4757682142784414, -1.1740945796752595, 0.7825325217043598, -0.9419866718293337, 1.1033254291583243, -1.0791217666893693, 0.954839148717481, -1.0302803130442202, 1.0917430041174319, -1.122546778544892, 0.9789637851654647, -0.9648311244405765, 1.0757542189124847, -1.1409468030311658, 0.979657304052339, -0.9671335151089842, 1.0364873715827765, -1.0820178985381006, 0.8676267707052849, -0.8725242355392447, 1.0114316068812528, -0.9993164221089987, 0.9069970175819518, -1.0203281508972821, 1.104951624082922, -1.086091475410373, 0.9006114364459891, -0.8948169327708528, 1.0609228500242192, -1.0317190182993063, 0.9129567162683518, -0.9421871592005212, 1.0115787627906114, -0.9480135059830848, 0.7908925670190301, -0.9037100941584905, 1.0230761110325002, -1.2424160788686864, 1.0560274113676147, -0.8428852112709321, 0.8515677422625907, -1.0300868973415034, 1.0332181457071343, -0.9090533147389526, 0.9267837023756522, -1.0854989059092255, 1.0481717927735608, -0.8934353245918206, 0.9313764837392433, -1.1768164264648184, 0.9301591240733409, -0.9675469928735195, 1.099377103303321, -0.9606788074669491, 0.8087472653408454, -1.163100894904924, 1.2634412315830779, -0.9470298455187466, 0.767582162286682, -0.917528992139712, 1.0631293772044372, -1.135101627831306, 1.0158016457067147, -0.8684419673553991, 0.9360420170408829, -0.9452469962343282, 0.9308243626569435, -1.0719246008301946, 1.0884945560294963, -0.9716652909756575, 0.8299082595287937, -1.030924140341343, 1.1501787639351282, -1.1558319824901944, 0.9104214298512091, -0.8783013067337633, 1.0475435460809632, -0.9571426597423808, 0.8022256044084759, -0.9110474096673556, 1.058135349531036, -1.1984264042782835, 0.9659390847210535, -1.043957444825026, 1.1230580713960987, -0.9949655405836961, 0.8786357363857746, -0.7815293193440277, 0.9153799379005647, -1.105622239660668, 1.0005279389676072, -0.9443706806978602, 1.0094249322363469, -0.9709961022383011, 0.9224285301464585, -0.9728129919193356, 1.0439389453643613, -0.9161634153408674, 0.8596468920889921]|1213.0220947265625000|      0.12500000|[6243, 986, 0, 493]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      82|[-0.8599832790663196, 1.4678064252472276, -1.1579195853788118, 0.7951379004057147, -0.9560881660675294, 1.1025651002260504, -1.0885844134200717, 0.9715634407383884, -1.0268261417119597, 1.0947849391929725, -1.1186757225327695, 0.9727507169521806, -0.9625148080831554, 1.0792869924825248, -1.1520011317826735, 0.9874829459123275, -0.9752182232612089, 1.0531071925424305, -1.07507178610857, 0.8470947609066984, -0.8827853054875021, 1.0177900328470961, -1.007058159017784, 0.9060538947434001, -1.021546679724679, 1.0918019507954344, -1.0862912565533118, 0.916035092410368, -0.9083214538687339, 1.0527083394720858, -1.012032079227537, 0.9095598191712693, -0.9596216351979511, 1.01548782977314, -0.9410339666209389, 0.7900313956736021, -0.9224790658537958, 1.0206475804884594, -1.2213258773795566, 1.054358701487076, -0.8170275676345448, 0.8512127833319176, -1.0467026776294048, 1.0115177631255825, -0.8801743436389361, 0.9142815049083118, -1.076101313402026, 1.0561827768665937, -0.9102227564934421, 0.9235500663796162, -1.1788873111867362, 0.951014467843627, -0.9761977185708377, 1.0821555342446707, -0.9529709391390582, 0.80728803202872, -1.1534868996737824, 1.2492688937281287, -0.9357872721890298, 0.7781214911160632, -0.9075728979494933, 1.1024675666303099, -1.130480476424093, 0.9962259847831326, -0.890303300943906, 0.9296799960237202, -0.9471585215605552, 0.942427128282044, -1.0580659305492721, 1.1076677522318152, -0.9629848770221276, 0.8315944474302577, -1.034164724172341, 1.1396047993325111, -1.1468209982051092, 0.9102093065288388, -0.8797902624691528, 1.051888521669905, -0.9658011507261186, 0.8169800966089024, -0.9152017462986823, 1.0567668078065084, -1.191956989666816, 0.9807703471747323, -1.049060584439531, 1.128413215429217, -0.9931613274833262, 0.8994089638486917, -0.7800367744612983, 0.9081882824611776, -1.0797895679654548, 1.0177703345197142, -0.9419947373194715, 1.029846600297589, -0.9740913834300762, 0.9199218998171401, -0.9878873523353836, 1.0326046391916281, -0.9145414674745684, 0.8727682596440585]|1150.2518310546875000|      0.25000000|[6269, 990, 0, 495]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      83|[-0.8599832790663196, 1.4678064252472276, -1.1579195853788118, 0.7951379004057147, -0.9560881660675294, 1.1025651002260504, -1.0885844134200717, 0.9715634407383884, -1.0268261417119597, 1.0947849391929725, -1.1186757225327695, 0.9727507169521806, -0.9625148080831554, 1.0792869924825248, -1.1520011317826735, 0.9874829459123275, -0.9752182232612089, 1.0531071925424305, -1.07507178610857, 0.8470947609066984, -0.8827853054875021, 1.0177900328470961, -1.007058159017784, 0.9060538947434001, -1.021546679724679, 1.0918019507954344, -1.0862912565533118, 0.916035092410368, -0.9083214538687339, 1.0527083394720858, -1.012032079227537, 0.9095598191712693, -0.9596216351979511, 1.01548782977314, -0.9410339666209389, 0.7900313956736021, -0.9224790658537958, 1.0206475804884594, -1.2213258773795566, 1.054358701487076, -0.8170275676345448, 0.8512127833319176, -1.0467026776294048, 1.0115177631255825, -0.8801743436389361, 0.9142815049083118, -1.076101313402026, 1.0561827768665937, -0.9102227564934421, 0.9235500663796162, -1.1788873111867362, 0.951014467843627, -0.9761977185708377, 1.0821555342446707, -0.9529709391390582, 0.80728803202872, -1.1534868996737824, 1.2492688937281287, -0.9357872721890298, 0.7781214911160632, -0.9075728979494933, 1.1024675666303099, -1.130480476424093, 0.9962259847831326, -0.890303300943906, 0.9296799960237202, -0.9471585215605552, 0.942427128282044, -1.0580659305492721, 1.1076677522318152, -0.9629848770221276, 0.8315944474302577, -1.034164724172341, 1.1396047993325111, -1.1468209982051092, 0.9102093065288388, -0.8797902624691528, 1.051888521669905, -0.9658011507261186, 0.8169800966089024, -0.9152017462986823, 1.0567668078065084, -1.191956989666816, 0.9807703471747323, -1.049060584439531, 1.128413215429217, -0.9931613274833262, 0.8994089638486917, -0.7800367744612983, 0.9081882824611776, -1.0797895679654548, 1.0177703345197142, -0.9419947373194715, 1.029846600297589, -0.9740913834300762, 0.9199218998171401, -0.9878873523353836, 1.0326046391916281, -0.9145414674745684, 0.8727682596440585]|1150.2518310546875000|      0.12500000|[6381, 1008, 0, 504]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      84|[-0.8425548500518392, 1.4637626110532036, -1.153665268176338, 0.8169082630317347, -0.9660711166575058, 1.1183145965540828, -1.0946796196028177, 0.9631835856828355, -1.0400991513315903, 1.0800928100774243, -1.0771715211665982, 0.9625622297571148, -0.989680724957344, 1.0811001063283012, -1.1372754329639672, 0.9931517741576925, -0.9835235933039431, 1.0406313429315361, -1.0652039432104075, 0.855993909288701, -0.8927592321910965, 1.0168001066597685, -1.002300087267467, 0.9105073560693616, -1.0354232363220988, 1.1008233276703405, -1.072063666910358, 0.9350019150817493, -0.9036612243474837, 1.0419161338345306, -0.9950589689380691, 0.9019019297679761, -0.9334452519187244, 1.0099912889615437, -0.9512170233838189, 0.8219359661116605, -0.9111800035422877, 1.0290598295601607, -1.2380277263594115, 1.0592918504500197, -0.8326152412185601, 0.8508835726968081, -1.0162321335316284, 1.0242439021348777, -0.8804872598957881, 0.9146398377647252, -1.0749913661270927, 1.074495671056458, -0.9055494611346258, 0.9211700442274352, -1.1553219115172473, 0.9782927474591938, -0.9711145888609403, 1.0739278932379275, -0.9563607400292894, 0.7892052228926093, -1.149385675047238, 1.2375315955924833, -0.9359518383215076, 0.7814818923699413, -0.9033992379418858, 1.0862170979208972, -1.1304310331553644, 0.9932525977046806, -0.8909128519984006, 0.9439313005649526, -0.9417529590430781, 0.9474712815155194, -1.0722662863732368, 1.1052735027934786, -0.961183591955541, 0.8228224746260057, -1.0351736568689276, 1.1449254731380714, -1.1555137236101887, 0.905206850514088, -0.8890964864284526, 1.0556459580581719, -0.9620113505434131, 0.8332885864692388, -0.9034020477904486, 1.0530346307946892, -1.190608369755826, 0.9914257535832695, -1.0467622454233443, 1.1382143606508017, -0.9868686193168589, 0.918494934954057, -0.7669098463205392, 0.922715550259952, -1.0736512016312274, 1.0142855153935342, -0.9431200534928306, 1.0323437447032429, -0.9575227587210345, 0.9160614384125655, -0.9722291157772804, 1.0216773084575927, -0.9231949638172539, 0.8804944925278573]|1015.0744018554687500|      0.25000000|[6420, 1014, 0, 507]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      85|[-0.8425548500518392, 1.4637626110532036, -1.153665268176338, 0.8169082630317347, -0.9660711166575058, 1.1183145965540828, -1.0946796196028177, 0.9631835856828355, -1.0400991513315903, 1.0800928100774243, -1.0771715211665982, 0.9625622297571148, -0.989680724957344, 1.0811001063283012, -1.1372754329639672, 0.9931517741576925, -0.9835235933039431, 1.0406313429315361, -1.0652039432104075, 0.855993909288701, -0.8927592321910965, 1.0168001066597685, -1.002300087267467, 0.9105073560693616, -1.0354232363220988, 1.1008233276703405, -1.072063666910358, 0.9350019150817493, -0.9036612243474837, 1.0419161338345306, -0.9950589689380691, 0.9019019297679761, -0.9334452519187244, 1.0099912889615437, -0.9512170233838189, 0.8219359661116605, -0.9111800035422877, 1.0290598295601607, -1.2380277263594115, 1.0592918504500197, -0.8326152412185601, 0.8508835726968081, -1.0162321335316284, 1.0242439021348777, -0.8804872598957881, 0.9146398377647252, -1.0749913661270927, 1.074495671056458, -0.9055494611346258, 0.9211700442274352, -1.1553219115172473, 0.9782927474591938, -0.9711145888609403, 1.0739278932379275, -0.9563607400292894, 0.7892052228926093, -1.149385675047238, 1.2375315955924833, -0.9359518383215076, 0.7814818923699413, -0.9033992379418858, 1.0862170979208972, -1.1304310331553644, 0.9932525977046806, -0.8909128519984006, 0.9439313005649526, -0.9417529590430781, 0.9474712815155194, -1.0722662863732368, 1.1052735027934786, -0.961183591955541, 0.8228224746260057, -1.0351736568689276, 1.1449254731380714, -1.1555137236101887, 0.905206850514088, -0.8890964864284526, 1.0556459580581719, -0.9620113505434131, 0.8332885864692388, -0.9034020477904486, 1.0530346307946892, -1.190608369755826, 0.9914257535832695, -1.0467622454233443, 1.1382143606508017, -0.9868686193168589, 0.918494934954057, -0.7669098463205392, 0.922715550259952, -1.0736512016312274, 1.0142855153935342, -0.9431200534928306, 1.0323437447032429, -0.9575227587210345, 0.9160614384125655, -0.9722291157772804, 1.0216773084575927, -0.9231949638172539, 0.8804944925278573]|1015.0744018554687500|      0.12500000|[6534, 1032, 0, 516]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      86|[-0.8126777507042903, 1.4719711358001941, -1.147332112390814, 0.8347967554038376, -0.9568832949771705, 1.1061965782685539, -1.109985338874206, 0.9619648258090141, -1.058040674155429, 1.0792426245412772, -1.0697219294028628, 0.9459127878575154, -0.9824453316307544, 1.0894569140444053, -1.1254715836430986, 0.9818153034885724, -0.9733341332354217, 1.070767958925989, -1.0454874830487617, 0.8511143084875598, -0.9002559034215218, 1.0280647939162952, -0.9944854275949733, 0.9086425616443053, -1.0368091274802382, 1.1047161585804819, -1.0720983861568028, 0.9351071269085359, -0.9007427935864385, 1.0279437518945287, -0.9942363628738502, 0.9325281471655804, -0.9421222881359006, 0.998821976790865, -0.938596340950689, 0.8395484779664828, -0.9091392290232713, 1.0476132192117142, -1.2373106169737866, 1.0686469029350834, -0.8233795088700875, 0.8623355254687841, -0.9989800964890846, 1.0349890180726706, -0.8750605490059715, 0.8962975228634915, -1.0924419621941, 1.0703018778542295, -0.8975580955160504, 0.937252349441121, -1.1549341440712209, 0.9971714702149526, -0.9624900856744077, 1.068841901275006, -0.9412972759892244, 0.7786898709428017, -1.1634069435175443, 1.2451821416322228, -0.9149163107417861, 0.7729645806143305, -0.8921088423412333, 1.0823597921543873, -1.1326684170730044, 1.003470835856774, -0.879098479738321, 0.9265038472134876, -0.9556800855369684, 0.9379777139838417, -1.0836245483398839, 1.0925865189330424, -0.9592897689124998, 0.823716572159152, -1.049948631486349, 1.1712565118001534, -1.1349598855233785, 0.9024590730694868, -0.9012186191583166, 1.0468276478547731, -0.9472360878410184, 0.8273952692667685, -0.901598627483082, 1.057920896398288, -1.1859987962411098, 0.9961644613078734, -1.0481410343413133, 1.1589414128017432, -0.9795531445711974, 0.9283861026793436, -0.7688276012295431, 0.9183548931020286, -1.0710445408005542, 1.0153376861959877, -0.9362313755163612, 1.0238919785999858, -0.9357421517333873, 0.8992669480144291, -0.9654966417983208, 1.0386068682420304, -0.9022274720799519, 0.8955366130380529]|951.9001464843750000|      0.25000000|[6584, 1040, 0, 520]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
