k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[104, 0, 1, 8]                                                             |  | used linear model with 104 points | iterate failure | actual_k=0
      62|[0.5781589310498674, 0.0464706296845443, 1.8482819327364448, 0.616372238013672, 0.0704225028606199, 1.9697621746827905, 1.2596844833298966, 0.1178656671042339, 2.064998447864823, -0.0326828735485454, 0.0363114397035868, 2.148593572829858, 1.2183610311143254, 0.0889608633512001, 2.182354111476034, 0.2005297016370462, 0.030062272025262, 2.2906013369003437, 1.2944321872847289, 0.1166975959795656, 2.3554928025284814, 4.481952649335873, 0.2642866500231515, 2.4805796461957947, 0.6086558278020502, 0.0786026723893666, 2.5685129903261537, 4.355337547156772, 0.2236153492232653, 2.8332059294962035, 0.2090060883794707, 0.0475715403318979, 2.9535276357698232, 0.1852598551306205, 0.0400953314104194, 2.967889980419204, 0.6710094762041536, 0.0682416297130815, 3.157695656981358, 0.1732451362658426, 0.022930492837311, 3.2294859602950083, -0.098946094872852, 0.018697372521719, 3.3066823951774875, 1.3707995993480875, 0.0819371488896006, 3.384901087994277, 0.2238806940178757, 0.028010212796735, 3.6755120979256684, 0.0410581106888017, -0.0147178584831478, 3.7342031730249103, 0.012193920527265, 0.009077768049713, 3.8021248504945793, 0.4366020322930533, 0.0380946367444704, 3.969963791027346, 0.2303126872822795, 0.0305983235926177, 4.053987154031463, 0.8347949253366994, 0.0503082014608856, 4.184446502180206, 0.9569740869549292, 0.0713295008855524, 4.406444354759153, 0.719574655407455, 0.0688114270399777, 4.538012630133717, 0.1812060181613465, 0.0387282548098037, 4.615665935340026, 0.4868830417403713, 0.0663630864709862, 4.718966833432739, 0.0006587181392323, 0.0270766116293586, 4.814336588609038, 0.3662350824853315, 0.0411677733760258, 4.980294321104215, 0.1728829181254453, 0.0360786509265803, 5.385771340982659, 0.2879902130581383, 0.0615162643352165, 5.422424973394657, 0.0701624069283962, 0.0360104361262154, 2.559842805634436, 0.0187173080084278, 0.0110688390135127, 3.8688265850684465, 0.1597454271170519, 0.0319929151588946, 5.207228763816143]|153395.1652908449468669|      0.06250000|[6448, 0, 62, 496]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      63|[0.5749748059488803, 0.0439624534880929, 1.83505043403182, 0.6175360397976803, 0.0677459232316975, 1.9581783324899484, 1.257399122351526, 0.1296147700619607, 2.0645696663485866, -0.043774612230541, 0.0364835236528597, 2.150619490012332, 1.208937055164007, 0.1028037334110934, 2.182529311461164, 0.1929655340040514, 0.0361514665300387, 2.293798678687133, 1.2909452547866263, 0.1133545043954148, 2.358375360023218, 4.481933477653546, 0.2788544766985271, 2.486628405558227, 0.6086523472231411, 0.0823513657239075, 2.576265360226711, 4.351840029958281, 0.2337346580934265, 2.831490472932236, 0.2065541073503518, 0.045692796023146, 2.9558479777459805, 0.1815542409328589, 0.0489584819517533, 2.9676644969493737, 0.6746868847167946, 0.0610248746015921, 3.159750510373266, 0.1769740095511527, 0.0293405200801746, 3.227578107923172, -0.0999635095476595, 0.0133018814132394, 3.300604752048993, 1.3710323455197384, 0.0819345108526135, 3.3994919883495722, 0.2200397443646439, 0.032945418895804, 3.681534909406266, 0.0336416774732824, -0.0096104382719481, 3.728565178531107, 0.0144514340390481, 0.0017681946833712, 3.804906202303702, 0.445365744403052, 0.0431177594773131, 3.969844134125378, 0.232036999457383, 0.0334987489173582, 4.058327821107779, 0.8361397211695784, 0.058239456813278, 4.183573392894976, 0.9625450822545344, 0.0835636893802749, 4.408967863632471, 0.7213840232269207, 0.0719214031446788, 4.543972127432293, 0.1764525874032513, 0.0434581389803705, 4.607870558061557, 0.4801784036767806, 0.0511507295331315, 4.70777322633747, 0.0040614448137924, 0.0211823763002002, 4.813978314301332, 0.359729286362698, 0.0552545825100286, 4.97391028530457, 0.1677962173655517, 0.0304716421817199, 5.382944602280866, 0.2875636070096882, 0.0538470133919565, 5.426930355792196, 0.0594906290633465, 0.0337923034451246, 2.5621035453756633, 0.0248453187590202, 0.0052555405492979, 3.8633550887119887, 0.1575479546812928, 0.0278096561403394, 5.2035958477174145]|148658.4367266749904957|      0.12500000|[6552, 0, 63, 504]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      64|[0.5749748059488803, 0.0439624534880929, 1.83505043403182, 0.6175360397976803, 0.0677459232316975, 1.9581783324899484, 1.257399122351526, 0.1296147700619607, 2.0645696663485866, -0.043774612230541, 0.0364835236528597, 2.150619490012332, 1.208937055164007, 0.1028037334110934, 2.182529311461164, 0.1929655340040514, 0.0361514665300387, 2.293798678687133, 1.2909452547866263, 0.1133545043954148, 2.358375360023218, 4.481933477653546, 0.2788544766985271, 2.486628405558227, 0.6086523472231411, 0.0823513657239075, 2.576265360226711, 4.351840029958281, 0.2337346580934265, 2.831490472932236, 0.2065541073503518, 0.045692796023146, 2.9558479777459805, 0.1815542409328589, 0.0489584819517533, 2.9676644969493737, 0.6746868847167946, 0.0610248746015921, 3.159750510373266, 0.1769740095511527, 0.0293405200801746, 3.227578107923172, -0.0999635095476595, 0.0133018814132394, 3.300604752048993, 1.3710323455197384, 0.0819345108526135, 3.3994919883495722, 0.2200397443646439, 0.032945418895804, 3.681534909406266, 0.0336416774732824, -0.0096104382719481, 3.728565178531107, 0.0144514340390481, 0.0017681946833712, 3.804906202303702, 0.445365744403052, 0.0431177594773131, 3.969844134125378, 0.232036999457383, 0.0334987489173582, 4.058327821107779, 0.8361397211695784, 0.058239456813278, 4.183573392894976, 0.9625450822545344, 0.0835636893802749, 4.408967863632471, 0.7213840232269207, 0.0719214031446788, 4.543972127432293, 0.1764525874032513, 0.0434581389803705, 4.607870558061557, 0.4801784036767806, 0.0511507295331315, 4.70777322633747, 0.0040614448137924, 0.0211823763002002, 4.813978314301332, 0.359729286362698, 0.0552545825100286, 4.97391028530457, 0.1677962173655517, 0.0304716421817199, 5.382944602280866, 0.2875636070096882, 0.0538470133919565, 5.426930355792196, 0.0594906290633465, 0.0337923034451246, 2.5621035453756633, 0.0248453187590202, 0.0052555405492979, 3.8633550887119887, 0.1575479546812928, 0.0278096561403394, 5.2035958477174145]|148658.4367266749904957|      0.06250000|[6656, 0, 64, 512]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      65|[0.5749748059488803, 0.0439624534880929, 1.83505043403182, 0.6175360397976803, 0.0677459232316975, 1.9581783324899484, 1.257399122351526, 0.1296147700619607, 2.0645696663485866, -0.043774612230541, 0.0364835236528597, 2.150619490012332, 1.208937055164007, 0.1028037334110934, 2.182529311461164, 0.1929655340040514, 0.0361514665300387, 2.293798678687133, 1.2909452547866263, 0.1133545043954148, 2.358375360023218, 4.481933477653546, 0.2788544766985271, 2.486628405558227, 0.6086523472231411, 0.0823513657239075, 2.576265360226711, 4.351840029958281, 0.2337346580934265, 2.831490472932236, 0.2065541073503518, 0.045692796023146, 2.9558479777459805, 0.1815542409328589, 0.0489584819517533, 2.9676644969493737, 0.6746868847167946, 0.0610248746015921, 3.159750510373266, 0.1769740095511527, 0.0293405200801746, 3.227578107923172, -0.0999635095476595, 0.0133018814132394, 3.300604752048993, 1.3710323455197384, 0.0819345108526135, 3.3994919883495722, 0.2200397443646439, 0.032945418895804, 3.681534909406266, 0.0336416774732824, -0.0096104382719481, 3.728565178531107, 0.0144514340390481, 0.0017681946833712, 3.804906202303702, 0.445365744403052, 0.0431177594773131, 3.969844134125378, 0.232036999457383, 0.0334987489173582, 4.058327821107779, 0.8361397211695784, 0.058239456813278, 4.183573392894976, 0.9625450822545344, 0.0835636893802749, 4.408967863632471, 0.7213840232269207, 0.0719214031446788, 4.543972127432293, 0.1764525874032513, 0.0434581389803705, 4.607870558061557, 0.4801784036767806, 0.0511507295331315, 4.70777322633747, 0.0040614448137924, 0.0211823763002002, 4.813978314301332, 0.359729286362698, 0.0552545825100286, 4.97391028530457, 0.1677962173655517, 0.0304716421817199, 5.382944602280866, 0.2875636070096882, 0.0538470133919565, 5.426930355792196, 0.0594906290633465, 0.0337923034451246, 2.5621035453756633, 0.0248453187590202, 0.0052555405492979, 3.8633550887119887, 0.1575479546812928, 0.0278096561403394, 5.2035958477174145]|148658.4367266749904957|      0.03125000|[6760, 0, 65, 520]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      66|[0.5749748059488803, 0.0439624534880929, 1.83505043403182, 0.6175360397976803, 0.0677459232316975, 1.9581783324899484, 1.257399122351526, 0.1296147700619607, 2.0645696663485866, -0.043774612230541, 0.0364835236528597, 2.150619490012332, 1.208937055164007, 0.1028037334110934, 2.182529311461164, 0.1929655340040514, 0.0361514665300387, 2.293798678687133, 1.2909452547866263, 0.1133545043954148, 2.358375360023218, 4.481933477653546, 0.2788544766985271, 2.486628405558227, 0.6086523472231411, 0.0823513657239075, 2.576265360226711, 4.351840029958281, 0.2337346580934265, 2.831490472932236, 0.2065541073503518, 0.045692796023146, 2.9558479777459805, 0.1815542409328589, 0.0489584819517533, 2.9676644969493737, 0.6746868847167946, 0.0610248746015921, 3.159750510373266, 0.1769740095511527, 0.0293405200801746, 3.227578107923172, -0.0999635095476595, 0.0133018814132394, 3.300604752048993, 1.3710323455197384, 0.0819345108526135, 3.3994919883495722, 0.2200397443646439, 0.032945418895804, 3.681534909406266, 0.0336416774732824, -0.0096104382719481, 3.728565178531107, 0.0144514340390481, 0.0017681946833712, 3.804906202303702, 0.445365744403052, 0.0431177594773131, 3.969844134125378, 0.232036999457383, 0.0334987489173582, 4.058327821107779, 0.8361397211695784, 0.058239456813278, 4.183573392894976, 0.9625450822545344, 0.0835636893802749, 4.408967863632471, 0.7213840232269207, 0.0719214031446788, 4.543972127432293, 0.1764525874032513, 0.0434581389803705, 4.607870558061557, 0.4801784036767806, 0.0511507295331315, 4.70777322633747, 0.0040614448137924, 0.0211823763002002, 4.813978314301332, 0.359729286362698, 0.0552545825100286, 4.97391028530457, 0.1677962173655517, 0.0304716421817199, 5.382944602280866, 0.2875636070096882, 0.0538470133919565, 5.426930355792196, 0.0594906290633465, 0.0337923034451246, 2.5621035453756633, 0.0248453187590202, 0.0052555405492979, 3.8633550887119887, 0.1575479546812928, 0.0278096561403394, 5.2035958477174145]|148658.4367266749904957|      0.01562500|[6864, 0, 66, 528]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      67|[0.5753325692520612, 0.0425719175424311, 1.8297601362433933, 0.6178983069495223, 0.0699173834207179, 1.958700457282509, 1.2560297645192144, 0.1311479494555219, 2.0619723301608843, -0.045847911798385, 0.0329994030720245, 2.1534503590259906, 1.2075506671543104, 0.102016628753869, 2.1819313053087632, 0.1913857075915559, 0.0362739664574649, 2.291372176988713, 1.2897980894926282, 0.116660321533038, 2.3586968857297452, 4.480175170340933, 0.2826696293034539, 2.4884382980441826, 0.6087101621379684, 0.0851125869786317, 2.577214929009889, 4.350047120717266, 0.2373587433752603, 2.83384743530016, 0.2053126313383279, 0.0472134484795699, 2.956868053928345, 0.1805273031180262, 0.0474471531650711, 2.96822949939409, 0.6712958332005462, 0.058731142244918, 3.1587349541835383, 0.1756818169472903, 0.0306830363079135, 3.2257903271444146, -0.0994252439165659, 0.0145628817156684, 3.2992716692021578, 1.3713535380340867, 0.0826153977524466, 3.400639244101207, 0.2207043892570202, 0.0312327540952655, 3.6828091468838053, 0.0338708132554892, -0.008819453447351, 3.7277401627635705, 0.0151875783838131, 0.0018525675801483, 3.80355842085524, 0.443680137978822, 0.0442521934869872, 3.969437526199233, 0.2313057379086863, 0.0331233463194799, 4.059161668315097, 0.8353789536435066, 0.0595077300380711, 4.185583278552907, 0.9611612171753167, 0.0840493899833403, 4.4082452437463235, 0.7203255383768145, 0.0715774114582872, 4.5429462249995956, 0.1766260236082705, 0.044300073624147, 4.60616449767926, 0.4807166782649539, 0.0516641199931419, 4.70953386741841, 0.0029506158724961, 0.020937685263303, 4.814848075292994, 0.3599620187650991, 0.0571166882436444, 4.973605409552494, 0.1677104857946538, 0.0319952281485503, 5.380684766550828, 0.2857387326017293, 0.0547682831690382, 5.427984889176369, 0.0595401378116475, 0.0357096385511392, 2.5615904582666875, 0.0264960985195091, 0.006313751103962, 3.8626007734145045, 0.1581458243466584, 0.0277129365519856, 5.2036013309892235]|147059.9546357596991584|      0.03125000|[6968, 0, 67, 536]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      68|[0.5753325692520612, 0.0425719175424311, 1.8297601362433933, 0.6178983069495223, 0.0699173834207179, 1.958700457282509, 1.2560297645192144, 0.1311479494555219, 2.0619723301608843, -0.045847911798385, 0.0329994030720245, 2.1534503590259906, 1.2075506671543104, 0.102016628753869, 2.1819313053087632, 0.1913857075915559, 0.0362739664574649, 2.291372176988713, 1.2897980894926282, 0.116660321533038, 2.3586968857297452, 4.480175170340933, 0.2826696293034539, 2.4884382980441826, 0.6087101621379684, 0.0851125869786317, 2.577214929009889, 4.350047120717266, 0.2373587433752603, 2.83384743530016, 0.2053126313383279, 0.0472134484795699, 2.956868053928345, 0.1805273031180262, 0.0474471531650711, 2.96822949939409, 0.6712958332005462, 0.058731142244918, 3.1587349541835383, 0.1756818169472903, 0.0306830363079135, 3.2257903271444146, -0.0994252439165659, 0.0145628817156684, 3.2992716692021578, 1.3713535380340867, 0.0826153977524466, 3.400639244101207, 0.2207043892570202, 0.0312327540952655, 3.6828091468838053, 0.0338708132554892, -0.008819453447351, 3.7277401627635705, 0.0151875783838131, 0.0018525675801483, 3.80355842085524, 0.443680137978822, 0.0442521934869872, 3.969437526199233, 0.2313057379086863, 0.0331233463194799, 4.059161668315097, 0.8353789536435066, 0.0595077300380711, 4.185583278552907, 0.9611612171753167, 0.0840493899833403, 4.4082452437463235, 0.7203255383768145, 0.0715774114582872, 4.5429462249995956, 0.1766260236082705, 0.044300073624147, 4.60616449767926, 0.4807166782649539, 0.0516641199931419, 4.70953386741841, 0.0029506158724961, 0.020937685263303, 4.814848075292994, 0.3599620187650991, 0.0571166882436444, 4.973605409552494, 0.1677104857946538, 0.0319952281485503, 5.380684766550828, 0.2857387326017293, 0.0547682831690382, 5.427984889176369, 0.0595401378116475, 0.0357096385511392, 2.5615904582666875, 0.0264960985195091, 0.006313751103962, 3.8626007734145045, 0.1581458243466584, 0.0277129365519856, 5.2036013309892235]|147059.9546357596991584|      0.01562500|[7072, 0, 68, 544]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      69|[0.5753325692520612, 0.0425719175424311, 1.8297601362433933, 0.6178983069495223, 0.0699173834207179, 1.958700457282509, 1.2560297645192144, 0.1311479494555219, 2.0619723301608843, -0.045847911798385, 0.0329994030720245, 2.1534503590259906, 1.2075506671543104, 0.102016628753869, 2.1819313053087632, 0.1913857075915559, 0.0362739664574649, 2.291372176988713, 1.2897980894926282, 0.116660321533038, 2.3586968857297452, 4.480175170340933, 0.2826696293034539, 2.4884382980441826, 0.6087101621379684, 0.0851125869786317, 2.577214929009889, 4.350047120717266, 0.2373587433752603, 2.83384743530016, 0.2053126313383279, 0.0472134484795699, 2.956868053928345, 0.1805273031180262, 0.0474471531650711, 2.96822949939409, 0.6712958332005462, 0.058731142244918, 3.1587349541835383, 0.1756818169472903, 0.0306830363079135, 3.2257903271444146, -0.0994252439165659, 0.0145628817156684, 3.2992716692021578, 1.3713535380340867, 0.0826153977524466, 3.400639244101207, 0.2207043892570202, 0.0312327540952655, 3.6828091468838053, 0.0338708132554892, -0.008819453447351, 3.7277401627635705, 0.0151875783838131, 0.0018525675801483, 3.80355842085524, 0.443680137978822, 0.0442521934869872, 3.969437526199233, 0.2313057379086863, 0.0331233463194799, 4.059161668315097, 0.8353789536435066, 0.0595077300380711, 4.185583278552907, 0.9611612171753167, 0.0840493899833403, 4.4082452437463235, 0.7203255383768145, 0.0715774114582872, 4.5429462249995956, 0.1766260236082705, 0.044300073624147, 4.60616449767926, 0.4807166782649539, 0.0516641199931419, 4.70953386741841, 0.0029506158724961, 0.020937685263303, 4.814848075292994, 0.3599620187650991, 0.0571166882436444, 4.973605409552494, 0.1677104857946538, 0.0319952281485503, 5.380684766550828, 0.2857387326017293, 0.0547682831690382, 5.427984889176369, 0.0595401378116475, 0.0357096385511392, 2.5615904582666875, 0.0264960985195091, 0.006313751103962, 3.8626007734145045, 0.1581458243466584, 0.0277129365519856, 5.2036013309892235]|147059.9546357596991584|      0.00781250|[7176, 0, 69, 552]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      70|[0.5753325692520612, 0.0425719175424311, 1.8297601362433933, 0.6178983069495223, 0.0699173834207179, 1.958700457282509, 1.2560297645192144, 0.1311479494555219, 2.0619723301608843, -0.045847911798385, 0.0329994030720245, 2.1534503590259906, 1.2075506671543104, 0.102016628753869, 2.1819313053087632, 0.1913857075915559, 0.0362739664574649, 2.291372176988713, 1.2897980894926282, 0.116660321533038, 2.3586968857297452, 4.480175170340933, 0.2826696293034539, 2.4884382980441826, 0.6087101621379684, 0.0851125869786317, 2.577214929009889, 4.350047120717266, 0.2373587433752603, 2.83384743530016, 0.2053126313383279, 0.0472134484795699, 2.956868053928345, 0.1805273031180262, 0.0474471531650711, 2.96822949939409, 0.6712958332005462, 0.058731142244918, 3.1587349541835383, 0.1756818169472903, 0.0306830363079135, 3.2257903271444146, -0.0994252439165659, 0.0145628817156684, 3.2992716692021578, 1.3713535380340867, 0.0826153977524466, 3.400639244101207, 0.2207043892570202, 0.0312327540952655, 3.6828091468838053, 0.0338708132554892, -0.008819453447351, 3.7277401627635705, 0.0151875783838131, 0.0018525675801483, 3.80355842085524, 0.443680137978822, 0.0442521934869872, 3.969437526199233, 0.2313057379086863, 0.0331233463194799, 4.059161668315097, 0.8353789536435066, 0.0595077300380711, 4.185583278552907, 0.9611612171753167, 0.0840493899833403, 4.4082452437463235, 0.7203255383768145, 0.0715774114582872, 4.5429462249995956, 0.1766260236082705, 0.044300073624147, 4.60616449767926, 0.4807166782649539, 0.0516641199931419, 4.70953386741841, 0.0029506158724961, 0.020937685263303, 4.814848075292994, 0.3599620187650991, 0.0571166882436444, 4.973605409552494, 0.1677104857946538, 0.0319952281485503, 5.380684766550828, 0.2857387326017293, 0.0547682831690382, 5.427984889176369, 0.0595401378116475, 0.0357096385511392, 2.5615904582666875, 0.0264960985195091, 0.006313751103962, 3.8626007734145045, 0.1581458243466584, 0.0277129365519856, 5.2036013309892235]|147059.9546357596991584|      0.00390625|[7280, 0, 70, 560]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      71|[0.575172964100321, 0.0428499105123175, 1.8285027990759364, 0.617507911327996, 0.0702567040245071, 1.9580915784643125, 1.2557390239182131, 0.1317217087373279, 2.0613430029532576, -0.0463843792473317, 0.0330335225041716, 2.1534570662471686, 1.20710925290235, 0.1027675358974652, 2.1813716470773947, 0.1907919990219938, 0.0365508956718384, 2.291282013638969, 1.289301405081051, 0.1175762006507939, 2.358739163032026, 4.479816768000797, 0.2844606302362249, 2.4883885024107393, 0.608117411498385, 0.0855098556361609, 2.577308989001282, 4.349695681092087, 0.2387119873531557, 2.8344315035198244, 0.2049157490537111, 0.0474931483512331, 2.9570969879250586, 0.1799934237749972, 0.0476035343394018, 2.968306158341616, 0.6708905515863548, 0.058997479942576, 3.158845980711702, 0.1754006169253757, 0.0307870319987158, 3.2259252794431617, -0.0995836859481334, 0.0148990839807777, 3.2993902056080904, 1.3711684209724344, 0.0830935639155167, 3.400987160350872, 0.2204539067708549, 0.0312855354822794, 3.6829119120989446, 0.0338926445042476, -0.008731150941973, 3.7277023093443273, 0.0151001481256326, 0.0023722176691852, 3.8035170241760934, 0.4435438305626913, 0.0443977456837992, 3.9692391312802457, 0.2311762812616585, 0.0332353264792978, 4.059255589673367, 0.83521534329425, 0.0598394372460818, 4.185662096177714, 0.9610414324668967, 0.0843861641954959, 4.408221286466881, 0.7200954220196293, 0.0719163283673015, 4.54317455306201, 0.1764034547892702, 0.0443293048726663, 4.606296558720371, 0.4805481351090127, 0.0517822618215749, 4.709655466552306, 0.0027948784839893, 0.0209344869539482, 4.814887782127167, 0.3597998138137455, 0.057217215436257, 4.973708464045814, 0.1677000505145448, 0.0320446255684947, 5.380498006463541, 0.2857064575227669, 0.0549336050676202, 5.428007867153272, 0.0589926015781918, 0.0358193749665829, 2.5615429094678515, 0.0263934567837739, 0.0064813010618191, 3.86260503197629, 0.1581211823050101, 0.0277280644430676, 5.203554428937395]|146444.4945785124145914|      0.00781250|[7384, 0, 71, 568]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      72|[0.575306164813332, 0.0429512177531479, 1.8259003340059627, 0.6165565238660131, 0.0706733127351169, 1.9568122803892916, 1.2556946702884673, 0.1327175763634902, 2.0606260168632162, -0.0472433323950897, 0.0341384672690286, 2.154129287939573, 1.206789888189105, 0.1043452034157478, 2.180667626002024, 0.1899839042844599, 0.037557171936771, 2.290970936677509, 1.288544054052369, 0.1190117371371366, 2.358347179443824, 4.479126156866634, 0.2877572317665105, 2.487815188385409, 0.6077721378395898, 0.086419571752541, 2.5775577518372543, 4.348933118990068, 0.2415520247547566, 2.8352685513585887, 0.2036429211155601, 0.0476843713013869, 2.9576017507741557, 0.1790629724259233, 0.0482020698709049, 2.9683803598449305, 0.6705932694365481, 0.0598957845175584, 3.1581672088886292, 0.1760117326374895, 0.0313633730777107, 3.2260617835277188, -0.0996799130840785, 0.0148101025802367, 3.2991296305792113, 1.3707987284427756, 0.0831507248690323, 3.4023019345016388, 0.2203818574822955, 0.0317614235951333, 3.682972720223942, 0.0338136315319331, -0.0090663906748888, 3.7278496473081355, 0.0149020593056476, 0.0026939096479191, 3.804106845015222, 0.4436443842814725, 0.0446972072817173, 3.9688890168394226, 0.2310415930766464, 0.0331237153302887, 4.058910464178606, 0.834302924025268, 0.060206820797842, 4.1851047988576235, 0.9604580730905681, 0.0847923870691312, 4.407544947498182, 0.7190681603911258, 0.0724004346734107, 4.543229470199917, 0.1757927464049333, 0.0439876502621721, 4.606515110204029, 0.4797570450901531, 0.0519488821260691, 4.710143037196743, 0.0022356281993662, 0.0209388524579959, 4.814960152084639, 0.3601339334608256, 0.0571097149908162, 4.973161914648196, 0.1683434804250348, 0.0321003646268226, 5.380982120535744, 0.286027872578636, 0.054492276405707, 5.428101220224775, 0.0578590916708386, 0.0360634282063199, 2.560780965465616, 0.0266543008763925, 0.0066093408246852, 3.8632802633910255, 0.1581240300340431, 0.0283144776848131, 5.203329037525822]|145383.7589348521723878|      0.01562500|[7488, 0, 72, 576]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      73|[0.575306164813332, 0.0429512177531479, 1.8259003340059627, 0.6165565238660131, 0.0706733127351169, 1.9568122803892916, 1.2556946702884673, 0.1327175763634902, 2.0606260168632162, -0.0472433323950897, 0.0341384672690286, 2.154129287939573, 1.206789888189105, 0.1043452034157478, 2.180667626002024, 0.1899839042844599, 0.037557171936771, 2.290970936677509, 1.288544054052369, 0.1190117371371366, 2.358347179443824, 4.479126156866634, 0.2877572317665105, 2.487815188385409, 0.6077721378395898, 0.086419571752541, 2.5775577518372543, 4.348933118990068, 0.2415520247547566, 2.8352685513585887, 0.2036429211155601, 0.0476843713013869, 2.9576017507741557, 0.1790629724259233, 0.0482020698709049, 2.9683803598449305, 0.6705932694365481, 0.0598957845175584, 3.1581672088886292, 0.1760117326374895, 0.0313633730777107, 3.2260617835277188, -0.0996799130840785, 0.0148101025802367, 3.2991296305792113, 1.3707987284427756, 0.0831507248690323, 3.4023019345016388, 0.2203818574822955, 0.0317614235951333, 3.682972720223942, 0.0338136315319331, -0.0090663906748888, 3.7278496473081355, 0.0149020593056476, 0.0026939096479191, 3.804106845015222, 0.4436443842814725, 0.0446972072817173, 3.9688890168394226, 0.2310415930766464, 0.0331237153302887, 4.058910464178606, 0.834302924025268, 0.060206820797842, 4.1851047988576235, 0.9604580730905681, 0.0847923870691312, 4.407544947498182, 0.7190681603911258, 0.0724004346734107, 4.543229470199917, 0.1757927464049333, 0.0439876502621721, 4.606515110204029, 0.4797570450901531, 0.0519488821260691, 4.710143037196743, 0.0022356281993662, 0.0209388524579959, 4.814960152084639, 0.3601339334608256, 0.0571097149908162, 4.973161914648196, 0.1683434804250348, 0.0321003646268226, 5.380982120535744, 0.286027872578636, 0.054492276405707, 5.428101220224775, 0.0578590916708386, 0.0360634282063199, 2.560780965465616, 0.0266543008763925, 0.0066093408246852, 3.8632802633910255, 0.1581240300340431, 0.0283144776848131, 5.203329037525822]|145383.7589348521723878|      0.00781250|[7592, 0, 73, 584]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
