k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      42|[1.2375598716689697, 0.5027553958157144, 0.934129403135291, 0.7010567842299915, 0.8322572104953231, 0.8206662644984991, 0.830691192682698, 0.7965794001934043, 0.7945028372647753, 0.6556134862635891, 0.7201074976083881, 0.1732718701259494, 1.807522112982364, 0.6176209739619578, 1.126337311051582, 0.8070224894722954, 0.9330148831143994, 0.8760881999017474, 0.8667117279768854, 0.8818664202455146, 0.8491170445619038, 0.8124384608186929, 0.7531903473059841, 0.6745507260119036, 0.4959830476210634]|  1.0172313451766968|      0.06250000|[4609, 672, 0, 84]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      43|[1.2483023662195853, 0.5075682416136568, 0.9254946794981689, 0.70776618387139, 0.8380697107717567, 0.802543066439243, 0.8194612616421233, 0.7929953484081759, 0.7956014520322335, 0.6614924223460263, 0.6813294992917397, 0.1527680956326632, 1.8036898936790782, 0.6096295364110845, 1.125956718160067, 0.8006927690933636, 0.919722740202603, 0.8780484515871286, 0.8520518124729513, 0.8799543692098345, 0.8288463137583901, 0.7974532685355438, 0.7513807749531219, 0.6690755369664828, 0.495312857351651]|  0.9654419422149658|      0.12500000|[4718, 688, 0, 86]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      44|[1.2483023662195853, 0.5075682416136568, 0.9254946794981689, 0.70776618387139, 0.8380697107717567, 0.802543066439243, 0.8194612616421233, 0.7929953484081759, 0.7956014520322335, 0.6614924223460263, 0.6813294992917397, 0.1527680956326632, 1.8036898936790782, 0.6096295364110845, 1.125956718160067, 0.8006927690933636, 0.919722740202603, 0.8780484515871286, 0.8520518124729513, 0.8799543692098345, 0.8288463137583901, 0.7974532685355438, 0.7513807749531219, 0.6690755369664828, 0.495312857351651]|  0.9654419422149658|      0.06250000|[4827, 704, 0, 88]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      45|[1.2607283466940762, 0.5065884491050107, 0.916335439933012, 0.7188475930396367, 0.8391222127248127, 0.8093911788071724, 0.8209631838096468, 0.8079859566129637, 0.7851173532875971, 0.6541126478045042, 0.6623041870806814, 0.1267088759084305, 1.7897248201356877, 0.5886370425927416, 1.1109495669965883, 0.7805097072292648, 0.9116756142304202, 0.8644441996150405, 0.8604382807297211, 0.8752744032707317, 0.8251579649245929, 0.8074454240033236, 0.7692247654016466, 0.6721652672236966, 0.491841925216175]|  0.9263097047805786|      0.12500000|[4936, 720, 0, 90]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      46|[1.2607283466940762, 0.5065884491050107, 0.916335439933012, 0.7188475930396367, 0.8391222127248127, 0.8093911788071724, 0.8209631838096468, 0.8079859566129637, 0.7851173532875971, 0.6541126478045042, 0.6623041870806814, 0.1267088759084305, 1.7897248201356877, 0.5886370425927416, 1.1109495669965883, 0.7805097072292648, 0.9116756142304202, 0.8644441996150405, 0.8604382807297211, 0.8752744032707317, 0.8251579649245929, 0.8074454240033236, 0.7692247654016466, 0.6721652672236966, 0.491841925216175]|  0.9263097047805786|      0.06250000|[5046, 736, 0, 92]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      47|[1.270462112476728, 0.5057126964545723, 0.9269746213391433, 0.7190356940693949, 0.8479233317907803, 0.803218425493419, 0.8265842164596581, 0.8155280348836563, 0.7767941945144594, 0.6564366256605442, 0.6490893755815488, 0.1046252660484031, 1.82423626284436, 0.5721990893419054, 1.1093082547230955, 0.7564967431905129, 0.9097782757698302, 0.8490418750438864, 0.852606399198337, 0.863710319903444, 0.8238838229249268, 0.8097306921547749, 0.7543673530605395, 0.6793371961579673, 0.4908472004277793]|  0.9056212306022644|      0.12500000|[5155, 752, 0, 94]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      48|[1.270462112476728, 0.5057126964545723, 0.9269746213391433, 0.7190356940693949, 0.8479233317907803, 0.803218425493419, 0.8265842164596581, 0.8155280348836563, 0.7767941945144594, 0.6564366256605442, 0.6490893755815488, 0.1046252660484031, 1.82423626284436, 0.5721990893419054, 1.1093082547230955, 0.7564967431905129, 0.9097782757698302, 0.8490418750438864, 0.852606399198337, 0.863710319903444, 0.8238838229249268, 0.8097306921547749, 0.7543673530605395, 0.6793371961579673, 0.4908472004277793]|  0.9056212306022644|      0.06250000|[5267, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      49|[1.2772050639579873, 0.512967944777847, 0.936371054604659, 0.7232319853517364, 0.841087712000651, 0.7990400168039411, 0.8304339967888839, 0.8080101118167563, 0.7781647929188314, 0.6571137122156132, 0.6347148809145067, 0.0833437968545393, 1.7729643191487339, 0.5723886055735705, 1.1110141303957572, 0.7557301502307645, 0.9061495630204035, 0.8464568053997241, 0.8466496069183949, 0.8562358940947002, 0.8281654352877338, 0.8148262513511842, 0.7566750942872873, 0.6689868395363734, 0.4929813352933404]|  0.8762719035148621|      0.12500000|[5376, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      50|[1.2772050639579873, 0.512967944777847, 0.936371054604659, 0.7232319853517364, 0.841087712000651, 0.7990400168039411, 0.8304339967888839, 0.8080101118167563, 0.7781647929188314, 0.6571137122156132, 0.6347148809145067, 0.0833437968545393, 1.7729643191487339, 0.5723886055735705, 1.1110141303957572, 0.7557301502307645, 0.9061495630204035, 0.8464568053997241, 0.8466496069183949, 0.8562358940947002, 0.8281654352877338, 0.8148262513511842, 0.7566750942872873, 0.6689868395363734, 0.4929813352933404]|  0.8762719035148621|      0.06250000|[5486, 800, 0, 100]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      51|[1.2886901281288266, 0.5093063388077901, 0.9332995786329066, 0.720371742629476, 0.837449121128318, 0.8052196975844762, 0.817179909424162, 0.7950631052603617, 0.772611508680185, 0.6515849516257248, 0.6228432845255086, 0.0551137025125647, 1.8110156207601704, 0.5589586371864489, 1.096216773766999, 0.7510328520448624, 0.9101794575835107, 0.8437582202793125, 0.8478891943692928, 0.8500428799297176, 0.818340821287308, 0.8177182120159091, 0.7412341062937293, 0.6706047456964574, 0.4845738627396463]|  0.8350928425788879|      0.12500000|[5595, 816, 0, 102]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      52|[1.2886901281288266, 0.5093063388077901, 0.9332995786329066, 0.720371742629476, 0.837449121128318, 0.8052196975844762, 0.817179909424162, 0.7950631052603617, 0.772611508680185, 0.6515849516257248, 0.6228432845255086, 0.0551137025125647, 1.8110156207601704, 0.5589586371864489, 1.096216773766999, 0.7510328520448624, 0.9101794575835107, 0.8437582202793125, 0.8478891943692928, 0.8500428799297176, 0.818340821287308, 0.8177182120159091, 0.7412341062937293, 0.6706047456964574, 0.4845738627396463]|  0.8350928425788879|      0.06250000|[5704, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[1.3098839167190242, 0.5006812708762759, 0.9213132260911303, 0.711426682095034, 0.8281724226654149, 0.7998022707921509, 0.8225712301204977, 0.7866692172805169, 0.7740383414358878, 0.6373052802607169, 0.5940106388656532, 0.0510235802265473, 1.7847229533892723, 0.5584369668010759, 1.0882834809185902, 0.7501265979635315, 0.8959788901029039, 0.8335635018383009, 0.8438739257086633, 0.8347420441779816, 0.8290955894199378, 0.8012482383760569, 0.7300034236320779, 0.6644082726069125, 0.479333715701169]|  0.7940213680267334|      0.12500000|[5813, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      54|[1.3098839167190242, 0.5006812708762759, 0.9213132260911303, 0.711426682095034, 0.8281724226654149, 0.7998022707921509, 0.8225712301204977, 0.7866692172805169, 0.7740383414358878, 0.6373052802607169, 0.5940106388656532, 0.0510235802265473, 1.7847229533892723, 0.5584369668010759, 1.0882834809185902, 0.7501265979635315, 0.8959788901029039, 0.8335635018383009, 0.8438739257086633, 0.8347420441779816, 0.8290955894199378, 0.8012482383760569, 0.7300034236320779, 0.6644082726069125, 0.479333715701169]|  0.7940213680267334|      0.06250000|[5923, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      55|[1.3184827192027997, 0.4882288215695152, 0.9190574047235733, 0.7101856611633627, 0.8189014423441916, 0.7875873968635935, 0.8257445043861068, 0.7669517451181452, 0.7634401520569633, 0.6346582441973502, 0.5661550587077411, 0.0375269720319911, 1.7819029178808423, 0.5274437490202806, 1.0747176775411695, 0.7379538095340137, 0.8832098999340663, 0.8258570119783406, 0.8442145121329229, 0.8251205629405517, 0.8194808896731155, 0.7962020963998933, 0.7408256020593443, 0.6737668008696478, 0.4747815841551171]|  0.7533449530601501|      0.12500000|[6032, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[1.3184827192027997, 0.4882288215695152, 0.9190574047235733, 0.7101856611633627, 0.8189014423441916, 0.7875873968635935, 0.8257445043861068, 0.7669517451181452, 0.7634401520569633, 0.6346582441973502, 0.5661550587077411, 0.0375269720319911, 1.7819029178808423, 0.5274437490202806, 1.0747176775411695, 0.7379538095340137, 0.8832098999340663, 0.8258570119783406, 0.8442145121329229, 0.8251205629405517, 0.8194808896731155, 0.7962020963998933, 0.7408256020593443, 0.6737668008696478, 0.4747815841551171]|  0.7533449530601501|      0.06250000|[6141, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[1.3259986201581972, 0.4858465649986443, 0.9223524331813389, 0.7056440674562159, 0.8143999060813466, 0.7833033608731294, 0.8144328332242438, 0.7685686122993961, 0.7588975209136338, 0.6482540597923654, 0.5512894281522135, -0.006827468017143, 1.794013096744853, 0.51676668365338, 1.0665798911785935, 0.7377255121079203, 0.8810795621172839, 0.8136898687850573, 0.8386348223686823, 0.8181169608828789, 0.7974829925531105, 0.8060186497940768, 0.7330051661376835, 0.671613692926175, 0.4681579451091076]|  0.7177743315696716|      0.12500000|[6250, 912, 0, 114]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[1.3259986201581972, 0.4858465649986443, 0.9223524331813389, 0.7056440674562159, 0.8143999060813466, 0.7833033608731294, 0.8144328332242438, 0.7685686122993961, 0.7588975209136338, 0.6482540597923654, 0.5512894281522135, -0.006827468017143, 1.794013096744853, 0.51676668365338, 1.0665798911785935, 0.7377255121079203, 0.8810795621172839, 0.8136898687850573, 0.8386348223686823, 0.8181169608828789, 0.7974829925531105, 0.8060186497940768, 0.7330051661376835, 0.671613692926175, 0.4681579451091076]|  0.7177743315696716|      0.06250000|[6360, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      59|[1.3284913081809684, 0.4902976131533145, 0.9090004780921664, 0.6903524130193762, 0.8124947655679127, 0.7760122508538214, 0.8063096884884411, 0.749619784527143, 0.7611420186643731, 0.6515219375564344, 0.5463436692892452, -0.0385927220615616, 1.763399707854238, 0.5174131512137919, 1.0655618849611757, 0.7240206824979438, 0.8782022215208584, 0.803522967128159, 0.8304705986052388, 0.807048010543671, 0.7762807486473944, 0.8047684358523093, 0.7362455740963811, 0.6694572292065705, 0.4747569635681196]|  0.6881404519081116|      0.12500000|[6469, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[1.3284913081809684, 0.4902976131533145, 0.9090004780921664, 0.6903524130193762, 0.8124947655679127, 0.7760122508538214, 0.8063096884884411, 0.749619784527143, 0.7611420186643731, 0.6515219375564344, 0.5463436692892452, -0.0385927220615616, 1.763399707854238, 0.5174131512137919, 1.0655618849611757, 0.7240206824979438, 0.8782022215208584, 0.803522967128159, 0.8304705986052388, 0.807048010543671, 0.7762807486473944, 0.8047684358523093, 0.7362455740963811, 0.6694572292065705, 0.4747569635681196]|  0.6881404519081116|      0.06250000|[6580, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      61|[1.341059391242662, 0.492089928285327, 0.9102499789998001, 0.6863323338482756, 0.8223472324973171, 0.7626647452108315, 0.8018208808916082, 0.7708431692583229, 0.7510306206949869, 0.6560025939081809, 0.535892850347746, -0.0483999943870516, 1.7787851375720145, 0.491170748633782, 1.0562786536054372, 0.7128428259309546, 0.8698341575178236, 0.7914758870108358, 0.8162409854197267, 0.7885546663044357, 0.7867534216941178, 0.7890527621916482, 0.7269560392223245, 0.6641320363360095, 0.4916796866769618]|  0.6569201946258545|      0.12500000|[6691, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[1.341059391242662, 0.492089928285327, 0.9102499789998001, 0.6863323338482756, 0.8223472324973171, 0.7626647452108315, 0.8018208808916082, 0.7708431692583229, 0.7510306206949869, 0.6560025939081809, 0.535892850347746, -0.0483999943870516, 1.7787851375720145, 0.491170748633782, 1.0562786536054372, 0.7128428259309546, 0.8698341575178236, 0.7914758870108358, 0.8162409854197267, 0.7885546663044357, 0.7867534216941178, 0.7890527621916482, 0.7269560392223245, 0.6641320363360095, 0.4916796866769618]|  0.6569201946258545|      0.06250000|[6800, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[1.360840834531128, 0.5010642162984261, 0.9170931288396162, 0.6982768764313245, 0.8068342208964592, 0.757238089226041, 0.7980054488726158, 0.7689633639832171, 0.7402329052426542, 0.6686757596221845, 0.5045192974373918, -0.0599732330544035, 1.7513646278163761, 0.4765149847849907, 1.0507944597462033, 0.7203273063404025, 0.8770652993391039, 0.8028426792662551, 0.8145760256815163, 0.7845600260540261, 0.7875937082080381, 0.7795220290017486, 0.7164741006701989, 0.6564878907845199, 0.4847200954754385]|  0.6364482641220093|      0.12500000|[6909, 1008, 0, 126]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[1.351734456569269, 0.502607128516738, 0.8765064453714478, 0.6797543564651749, 0.8008970572159814, 0.7522606895306024, 0.8117233891751819, 0.7512263146523438, 0.7153548550619946, 0.6746577857573589, 0.4714125237774567, -0.1327805866036118, 1.7805750760716907, 0.466823293352141, 1.014540818385562, 0.6874505314555909, 0.8604586432519605, 0.7784818162677298, 0.8091917072825552, 0.7742450701226214, 0.7677880473984924, 0.7908913058830191, 0.7392440027794208, 0.6362743043663974, 0.4965208661689829]|  0.5984574556350708|      0.25000000|[7019, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      65|[1.351734456569269, 0.502607128516738, 0.8765064453714478, 0.6797543564651749, 0.8008970572159814, 0.7522606895306024, 0.8117233891751819, 0.7512263146523438, 0.7153548550619946, 0.6746577857573589, 0.4714125237774567, -0.1327805866036118, 1.7805750760716907, 0.466823293352141, 1.014540818385562, 0.6874505314555909, 0.8604586432519605, 0.7784818162677298, 0.8091917072825552, 0.7742450701226214, 0.7677880473984924, 0.7908913058830191, 0.7392440027794208, 0.6362743043663974, 0.4965208661689829]|  0.5984574556350708|      0.12500000|[7128, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      66|[1.351734456569269, 0.502607128516738, 0.8765064453714478, 0.6797543564651749, 0.8008970572159814, 0.7522606895306024, 0.8117233891751819, 0.7512263146523438, 0.7153548550619946, 0.6746577857573589, 0.4714125237774567, -0.1327805866036118, 1.7805750760716907, 0.466823293352141, 1.014540818385562, 0.6874505314555909, 0.8604586432519605, 0.7784818162677298, 0.8091917072825552, 0.7742450701226214, 0.7677880473984924, 0.7908913058830191, 0.7392440027794208, 0.6362743043663974, 0.4965208661689829]|  0.5984574556350708|      0.06250000|[7238, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      67|[1.3728112955620497, 0.4982143071650921, 0.8761655104334638, 0.6848237779270588, 0.8078844225861894, 0.7404863053710029, 0.7982028954801446, 0.7453265652431285, 0.7247673031620325, 0.6665211531477114, 0.4639990187752147, -0.1293146947719021, 1.7407017961028, 0.4457688474965066, 1.0275138831940958, 0.6953998908930756, 0.8543199167058118, 0.7761080254329575, 0.802713472103048, 0.7803576932155499, 0.7754736360683859, 0.7867169901452848, 0.7379146044471115, 0.6389298576506977, 0.4787040418919225]|  0.5734459161758423|      0.12500000|[7348, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[1.3728112955620497, 0.4982143071650921, 0.8761655104334638, 0.6848237779270588, 0.8078844225861894, 0.7404863053710029, 0.7982028954801446, 0.7453265652431285, 0.7247673031620325, 0.6665211531477114, 0.4639990187752147, -0.1293146947719021, 1.7407017961028, 0.4457688474965066, 1.0275138831940958, 0.6953998908930756, 0.8543199167058118, 0.7761080254329575, 0.802713472103048, 0.7803576932155499, 0.7754736360683859, 0.7867169901452848, 0.7379146044471115, 0.6389298576506977, 0.4787040418919225]|  0.5734459161758423|      0.06250000|[7457, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      69|[1.373589918653069, 0.4930215738399936, 0.8769328313434764, 0.6781438572379909, 0.8052289996763946, 0.7357974761592939, 0.7844945368607354, 0.7283358458431872, 0.7206234771506163, 0.6503479034652033, 0.4477601535188621, -0.1537250149665492, 1.7761116361664602, 0.439209637920786, 1.0244642872970795, 0.6924902196201763, 0.851099300784717, 0.7691478736690917, 0.7934440738432533, 0.7674908930129214, 0.7780939465718049, 0.7678998693517656, 0.7262662735975243, 0.6312147332618636, 0.4816064412640675]|  0.5551856160163879|      0.12500000|[7568, 1104, 0, 138]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      70|[1.373589918653069, 0.4930215738399936, 0.8769328313434764, 0.6781438572379909, 0.8052289996763946, 0.7357974761592939, 0.7844945368607354, 0.7283358458431872, 0.7206234771506163, 0.6503479034652033, 0.4477601535188621, -0.1537250149665492, 1.7761116361664602, 0.439209637920786, 1.0244642872970795, 0.6924902196201763, 0.851099300784717, 0.7691478736690917, 0.7934440738432533, 0.7674908930129214, 0.7780939465718049, 0.7678998693517656, 0.7262662735975243, 0.6312147332618636, 0.4816064412640675]|  0.5551856160163879|      0.06250000|[7677, 1120, 0, 140]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      71|[1.3661989539334216, 0.5054696384151074, 0.8800850438454175, 0.6691703714930876, 0.8102367942405572, 0.7352731123822658, 0.7874631184951904, 0.7160497529129395, 0.7053971422036911, 0.6458819515965267, 0.4335426613621579, -0.1739752207844733, 1.7310819307169387, 0.4298585466490665, 1.0307743926729473, 0.6786971987182944, 0.8463740036133154, 0.7690812292450357, 0.7903748243976856, 0.7645164451995311, 0.7735434382401403, 0.7586557531436229, 0.7209531771449715, 0.6298898372187459, 0.4875372254128795]|  0.5285459756851196|      0.12500000|[7786, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      72|[1.3661989539334216, 0.5054696384151074, 0.8800850438454175, 0.6691703714930876, 0.8102367942405572, 0.7352731123822658, 0.7874631184951904, 0.7160497529129395, 0.7053971422036911, 0.6458819515965267, 0.4335426613621579, -0.1739752207844733, 1.7310819307169387, 0.4298585466490665, 1.0307743926729473, 0.6786971987182944, 0.8463740036133154, 0.7690812292450357, 0.7903748243976856, 0.7645164451995311, 0.7735434382401403, 0.7586557531436229, 0.7209531771449715, 0.6298898372187459, 0.4875372254128795]|  0.5285459756851196|      0.06250000|[7895, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      73|[1.3661989539334216, 0.5054696384151074, 0.8800850438454175, 0.6691703714930876, 0.8102367942405572, 0.7352731123822658, 0.7874631184951904, 0.7160497529129395, 0.7053971422036911, 0.6458819515965267, 0.4335426613621579, -0.1739752207844733, 1.7310819307169387, 0.4298585466490665, 1.0307743926729473, 0.6786971987182944, 0.8463740036133154, 0.7690812292450357, 0.7903748243976856, 0.7645164451995311, 0.7735434382401403, 0.7586557531436229, 0.7209531771449715, 0.6298898372187459, 0.4875372254128795]|  0.5285459756851196|      0.03125000|[8005, 1168, 0, 146]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      74|[1.3679214459089362, 0.5022030482181704, 0.8816272906006649, 0.6664932659506871, 0.8092202509821681, 0.7305032123269202, 0.7798573036932811, 0.7224081940774946, 0.6994174821635236, 0.6391288856898121, 0.4254448610639059, -0.1785918513629025, 1.7500660974960947, 0.4199038988109858, 1.0241913140664898, 0.6788625772000779, 0.8411234863471418, 0.7644809602352752, 0.7852212125853579, 0.7602539202253951, 0.77378710187252, 0.7509884598719408, 0.7190814640987886, 0.6280441914003029, 0.4865399703243207]|  0.5118232369422913|      0.06250000|[8114, 1184, 0, 148]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      75|[1.3651778862476789, 0.5006094997203971, 0.8914792796570119, 0.665814079103153, 0.8301083610839337, 0.730385112293301, 0.7761728489750876, 0.7087442136189173, 0.6998264351086899, 0.6423726504648477, 0.4229055689913985, -0.2061655919294517, 1.7490512448446742, 0.4187532957320609, 0.992708702066189, 0.6770118895885705, 0.8165811414443489, 0.7512183574811125, 0.7733901861425152, 0.7521959274828505, 0.7745975342516982, 0.7329460274451175, 0.7172526010322577, 0.6206940342309394, 0.4819586800157913]|  0.4998484849929810|      0.12500000|[8224, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      76|[1.3651778862476789, 0.5006094997203971, 0.8914792796570119, 0.665814079103153, 0.8301083610839337, 0.730385112293301, 0.7761728489750876, 0.7087442136189173, 0.6998264351086899, 0.6423726504648477, 0.4229055689913985, -0.2061655919294517, 1.7490512448446742, 0.4187532957320609, 0.992708702066189, 0.6770118895885705, 0.8165811414443489, 0.7512183574811125, 0.7733901861425152, 0.7521959274828505, 0.7745975342516982, 0.7329460274451175, 0.7172526010322577, 0.6206940342309394, 0.4819586800157913]|  0.4998484849929810|      0.06250000|[8334, 1216, 0, 152]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      77|[1.375257526911702, 0.4966293980165789, 0.8908431897918143, 0.6602081903001719, 0.8251361384256184, 0.7238405100471167, 0.746082042338629, 0.7148769425037989, 0.6975378903453154, 0.6222433769186351, 0.4029367435106507, -0.219050188386501, 1.7282115426386466, 0.4096233206541052, 0.980199269084003, 0.6528691399544402, 0.8158492838761556, 0.7570076870724229, 0.7802464839440518, 0.752344157042231, 0.7618028042599237, 0.735058462965318, 0.7034780557820254, 0.6150563357573653, 0.48854544038361]|  0.4757838845252991|      0.12500000|[8444, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      78|[1.375257526911702, 0.4966293980165789, 0.8908431897918143, 0.6602081903001719, 0.8251361384256184, 0.7238405100471167, 0.746082042338629, 0.7148769425037989, 0.6975378903453154, 0.6222433769186351, 0.4029367435106507, -0.219050188386501, 1.7282115426386466, 0.4096233206541052, 0.980199269084003, 0.6528691399544402, 0.8158492838761556, 0.7570076870724229, 0.7802464839440518, 0.752344157042231, 0.7618028042599237, 0.735058462965318, 0.7034780557820254, 0.6150563357573653, 0.48854544038361]|  0.4757838845252991|      0.06250000|[8555, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      79|[1.375257526911702, 0.4966293980165789, 0.8908431897918143, 0.6602081903001719, 0.8251361384256184, 0.7238405100471167, 0.746082042338629, 0.7148769425037989, 0.6975378903453154, 0.6222433769186351, 0.4029367435106507, -0.219050188386501, 1.7282115426386466, 0.4096233206541052, 0.980199269084003, 0.6528691399544402, 0.8158492838761556, 0.7570076870724229, 0.7802464839440518, 0.752344157042231, 0.7618028042599237, 0.735058462965318, 0.7034780557820254, 0.6150563357573653, 0.48854544038361]|  0.4757838845252991|      0.03125000|[8665, 1264, 0, 158]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      80|[1.3787958412466448, 0.4886681703583369, 0.8901321339840442, 0.661980566294197, 0.8147077154634337, 0.716628846362622, 0.7471507474238577, 0.7142362961398233, 0.6959548585798452, 0.6166869390268758, 0.393623077986216, -0.2219566247442176, 1.733728787347151, 0.3933572110205463, 0.9751124760055172, 0.6487525290483617, 0.8170885570792235, 0.7473713366928902, 0.776119458665081, 0.7566027467567129, 0.7588761017098072, 0.7296668218755448, 0.6976193786299042, 0.6176506188929104, 0.4807975783300376]|  0.4621195495128632|      0.06250000|[8775, 1280, 0, 160]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      81|[1.3787958412466448, 0.4886681703583369, 0.8901321339840442, 0.661980566294197, 0.8147077154634337, 0.716628846362622, 0.7471507474238577, 0.7142362961398233, 0.6959548585798452, 0.6166869390268758, 0.393623077986216, -0.2219566247442176, 1.733728787347151, 0.3933572110205463, 0.9751124760055172, 0.6487525290483617, 0.8170885570792235, 0.7473713366928902, 0.776119458665081, 0.7566027467567129, 0.7588761017098072, 0.7296668218755448, 0.6976193786299042, 0.6176506188929104, 0.4807975783300376]|  0.4621195495128632|      0.03125000|[8885, 1296, 0, 162]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      82|[1.3722174101833748, 0.4936644613368718, 0.8949103411590066, 0.6575361133533086, 0.8053637592489261, 0.7139862216035492, 0.7478030103668788, 0.7195245222325951, 0.6897839417940645, 0.6095864733918124, 0.3872470430108437, -0.2350660314057954, 1.7235736007353908, 0.388588655483328, 0.9678925834005819, 0.6463105310387002, 0.8190695919072611, 0.7427434085407852, 0.7729335263986381, 0.7585691593857191, 0.753016432508992, 0.7175348818245738, 0.6944204191126182, 0.6178640982429757, 0.4756078260052204]|  0.4521121382713318|      0.06250000|[8994, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      83|[1.3722174101833748, 0.4936644613368718, 0.8949103411590066, 0.6575361133533086, 0.8053637592489261, 0.7139862216035492, 0.7478030103668788, 0.7195245222325951, 0.6897839417940645, 0.6095864733918124, 0.3872470430108437, -0.2350660314057954, 1.7235736007353908, 0.388588655483328, 0.9678925834005819, 0.6463105310387002, 0.8190695919072611, 0.7427434085407852, 0.7729335263986381, 0.7585691593857191, 0.753016432508992, 0.7175348818245738, 0.6944204191126182, 0.6178640982429757, 0.4756078260052204]|  0.4521121382713318|      0.03125000|[9104, 1328, 0, 166]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
