k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      30|[1.028985684026051, 0.0226240701129427, 0.028456907978161, 0.0150006993477105, 0.4339755411278712, 0.0183329478054842, 0.7865285739447473, 0.0191609495030822, 0.1948157284535556, 0.0181160315026059, 2.6904896558582645, 0.0432741648126396, 0.793695718340491, 0.027266139915968, 2.2671456302501483, 0.0510333131408385, 14.35687259880362, 0.1677926360592046, 12.164715708634521, 0.1384816814254143, 0.2792934086624671, 0.0281360067642111, 0.2419935513464701, 0.0148101361900518, 1.164656313686778, 0.0358039547508302, 0.1714315831129719, 0.0250116235289674, 0.1125569145036605, 0.0116899563708925, 3.7335470865360483, 0.0642760867068789, 0.8200021517165772, 0.0288319262606426, 0.1514134740350142, 0.0162716642390325, 0.3898740889535187, 0.03537692419374, 0.9255018532352204, 0.0265778929266625, 0.2567446010250423, 0.0154344610202174, 2.0728281670036264, 0.0438350052152363, 1.919916946280944, 0.0413183284031235, 1.4766455632907318, 0.0381122054541874, 0.4789226955015295, 0.0307435818389054, 0.4834878490547548, 0.0220467427558964, 0.3373853345054069, 0.0240289720078307, 0.8556577052036863, 0.0288346528834835, 0.4620940712104016, 0.0217451718258801, 0.4943237485609377, 0.0364518543847725, 0.9821893008846978, 0.028060757023474, -0.0014294678891515, 0.016917655697424, 0.2602556126110778, 0.0187198279059757]|1222909.4506329463329166|      0.06250000|[2130, 300, 30, 180]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      31|[1.028985684026051, 0.0226240701129427, 0.028456907978161, 0.0150006993477105, 0.4339755411278712, 0.0183329478054842, 0.7865285739447473, 0.0191609495030822, 0.1948157284535556, 0.0181160315026059, 2.6904896558582645, 0.0432741648126396, 0.793695718340491, 0.027266139915968, 2.2671456302501483, 0.0510333131408385, 14.35687259880362, 0.1677926360592046, 12.164715708634521, 0.1384816814254143, 0.2792934086624671, 0.0281360067642111, 0.2419935513464701, 0.0148101361900518, 1.164656313686778, 0.0358039547508302, 0.1714315831129719, 0.0250116235289674, 0.1125569145036605, 0.0116899563708925, 3.7335470865360483, 0.0642760867068789, 0.8200021517165772, 0.0288319262606426, 0.1514134740350142, 0.0162716642390325, 0.3898740889535187, 0.03537692419374, 0.9255018532352204, 0.0265778929266625, 0.2567446010250423, 0.0154344610202174, 2.0728281670036264, 0.0438350052152363, 1.919916946280944, 0.0413183284031235, 1.4766455632907318, 0.0381122054541874, 0.4789226955015295, 0.0307435818389054, 0.4834878490547548, 0.0220467427558964, 0.3373853345054069, 0.0240289720078307, 0.8556577052036863, 0.0288346528834835, 0.4620940712104016, 0.0217451718258801, 0.4943237485609377, 0.0364518543847725, 0.9821893008846978, 0.028060757023474, -0.0014294678891515, 0.016917655697424, 0.2602556126110778, 0.0187198279059757]|1222909.4506329463329166|      0.03125000|[2201, 310, 31, 186]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      32|[1.0231149851555654, 0.0254580842471146, 0.0279284045841886, 0.0139815912239031, 0.4332358869127571, 0.0179332260856204, 0.7844216368320771, 0.0181922008748538, 0.1932472528988786, 0.0225311178061685, 2.689364609112819, 0.0452398221923364, 0.7872647976848343, 0.0285567805202679, 2.265892230003253, 0.056381662242023, 14.355941951203423, 0.1867221116963978, 12.163852047078558, 0.1506909356538504, 0.2752971576352168, 0.0311596180439104, 0.2429753015290701, 0.017753912557681, 1.163482084852551, 0.0365680088868473, 0.1674734657433739, 0.022747894417459, 0.1135767942365833, 0.0097437308439403, 3.7345134042299164, 0.0664557850224247, 0.82185999137153, 0.028458711400145, 0.1532877607184359, 0.0170683130543216, 0.3903270576864413, 0.0344651215336985, 0.9208704259902035, 0.0279998582143014, 0.2642332196351611, 0.0152921237909039, 2.0720903861254327, 0.0466393305859643, 1.914704114275596, 0.0422717798603085, 1.4755392562389442, 0.0389105505178388, 0.477901794500705, 0.0283939473261579, 0.4846394388035496, 0.0225157070445903, 0.3332907970188327, 0.0212424300306569, 0.8538294641667549, 0.029368553240739, 0.457751151482012, 0.0263465646918951, 0.4949858727576578, 0.0381332398302385, 0.9798724685366542, 0.0326568936320767, -0.0023039209332139, 0.020889333003052, 0.260029191679979, 0.0188727315275958]|1172003.3334309048950672|      0.06250000|[2272, 320, 32, 192]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      33|[1.0231149851555654, 0.0254580842471146, 0.0279284045841886, 0.0139815912239031, 0.4332358869127571, 0.0179332260856204, 0.7844216368320771, 0.0181922008748538, 0.1932472528988786, 0.0225311178061685, 2.689364609112819, 0.0452398221923364, 0.7872647976848343, 0.0285567805202679, 2.265892230003253, 0.056381662242023, 14.355941951203423, 0.1867221116963978, 12.163852047078558, 0.1506909356538504, 0.2752971576352168, 0.0311596180439104, 0.2429753015290701, 0.017753912557681, 1.163482084852551, 0.0365680088868473, 0.1674734657433739, 0.022747894417459, 0.1135767942365833, 0.0097437308439403, 3.7345134042299164, 0.0664557850224247, 0.82185999137153, 0.028458711400145, 0.1532877607184359, 0.0170683130543216, 0.3903270576864413, 0.0344651215336985, 0.9208704259902035, 0.0279998582143014, 0.2642332196351611, 0.0152921237909039, 2.0720903861254327, 0.0466393305859643, 1.914704114275596, 0.0422717798603085, 1.4755392562389442, 0.0389105505178388, 0.477901794500705, 0.0283939473261579, 0.4846394388035496, 0.0225157070445903, 0.3332907970188327, 0.0212424300306569, 0.8538294641667549, 0.029368553240739, 0.457751151482012, 0.0263465646918951, 0.4949858727576578, 0.0381332398302385, 0.9798724685366542, 0.0326568936320767, -0.0023039209332139, 0.020889333003052, 0.260029191679979, 0.0188727315275958]|1172003.3334309048950672|      0.03125000|[2343, 330, 33, 198]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      34|[1.0231468965767643, 0.0313404514236571, 0.0252106442473526, 0.0169204492771011, 0.4321781578536202, 0.0198883384199241, 0.783119065160505, 0.0198765995701937, 0.1902958403882715, 0.0232597713483871, 2.6932326812547083, 0.0509796500533412, 0.7859155016996583, 0.0312433003757747, 2.2681841465319623, 0.0595127323558706, 14.35808281991928, 0.2001259836191303, 12.163629355024897, 0.1532640941421665, 0.2694407578994659, 0.0302229889419793, 0.2445749581225653, 0.0195407311050431, 1.1622101569531238, 0.0416226581097977, 0.1755287950158228, 0.0150964481180524, 0.1106155832363538, 0.0086320102104465, 3.732276189011859, 0.066534364366697, 0.8189683423547004, 0.0244406264571602, 0.1539028291297664, 0.0109155039404217, 0.3903051753673634, 0.0335646747783045, 0.9183778457881114, 0.0284438997793789, 0.2600867735260255, 0.0119085127144264, 2.0726270760679633, 0.0435623067630612, 1.9140010511449275, 0.046050770284105, 1.4735135399638517, 0.0381576011061035, 0.4782281184595965, 0.026863355135143, 0.4864823967791563, 0.0232280119325874, 0.332630090039208, 0.0157340393559591, 0.8548308005717803, 0.0354592120188283, 0.4612516633951884, 0.024020661467759, 0.4915019026929922, 0.0371709332358807, 0.9750037146703048, 0.0411505180248927, 0.0026178806345209, 0.0255153377890377, 0.2556633995284533, 0.0254652250545514]|1143683.3824417970608920|      0.06250000|[2414, 340, 34, 204]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      35|[1.0231468965767643, 0.0313404514236571, 0.0252106442473526, 0.0169204492771011, 0.4321781578536202, 0.0198883384199241, 0.783119065160505, 0.0198765995701937, 0.1902958403882715, 0.0232597713483871, 2.6932326812547083, 0.0509796500533412, 0.7859155016996583, 0.0312433003757747, 2.2681841465319623, 0.0595127323558706, 14.35808281991928, 0.2001259836191303, 12.163629355024897, 0.1532640941421665, 0.2694407578994659, 0.0302229889419793, 0.2445749581225653, 0.0195407311050431, 1.1622101569531238, 0.0416226581097977, 0.1755287950158228, 0.0150964481180524, 0.1106155832363538, 0.0086320102104465, 3.732276189011859, 0.066534364366697, 0.8189683423547004, 0.0244406264571602, 0.1539028291297664, 0.0109155039404217, 0.3903051753673634, 0.0335646747783045, 0.9183778457881114, 0.0284438997793789, 0.2600867735260255, 0.0119085127144264, 2.0726270760679633, 0.0435623067630612, 1.9140010511449275, 0.046050770284105, 1.4735135399638517, 0.0381576011061035, 0.4782281184595965, 0.026863355135143, 0.4864823967791563, 0.0232280119325874, 0.332630090039208, 0.0157340393559591, 0.8548308005717803, 0.0354592120188283, 0.4612516633951884, 0.024020661467759, 0.4915019026929922, 0.0371709332358807, 0.9750037146703048, 0.0411505180248927, 0.0026178806345209, 0.0255153377890377, 0.2556633995284533, 0.0254652250545514]|1143683.3824417970608920|      0.03125000|[2485, 350, 35, 210]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      36|[1.0253324455912478, 0.0353984171592343, 0.0212491440219587, 0.0176762187786054, 0.4329306776949887, 0.0186909321270584, 0.7830016328578484, 0.0209718306446584, 0.1928219364133535, 0.0163719068769099, 2.6937553737425683, 0.0534525343532629, 0.7910485522313166, 0.0330610336092709, 2.270589615595569, 0.0602756927828043, 14.358426923385494, 0.2107442230866194, 12.163655079551344, 0.1680561190247888, 0.2744484086484297, 0.0398905337010371, 0.2409511039740388, 0.0216812561684758, 1.1610913047615725, 0.0434219472214933, 0.1745357904996524, 0.013114567073232, 0.1112458770592549, 0.0050202742345792, 3.7303538811411325, 0.0722225663624569, 0.8159518190008775, 0.0289765581689968, 0.1554996410815918, 0.0106733314286857, 0.3867308197896063, 0.0352909369512683, 0.9171576822760051, 0.0330399695298804, 0.2596697518615758, 0.0121035092242857, 2.067734678321393, 0.0488657319533702, 1.9139848029606126, 0.0481176900690979, 1.4708899556911341, 0.0369869322178443, 0.4799665106946234, 0.0283008091125475, 0.4870061073698917, 0.0235238284310481, 0.3370905331864397, 0.0162699126110581, 0.8507892098349396, 0.0346708202888671, 0.4591110442259652, 0.0244980852783195, 0.491175695996688, 0.0386496475655666, 0.9714088851515614, 0.0498448214202577, 0.0043344089268507, 0.0210233317650204, 0.25475037529485, 0.0215697710904955]|1108781.4045536690391600|      0.06250000|[2556, 360, 36, 216]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      37|[1.0253324455912478, 0.0353984171592343, 0.0212491440219587, 0.0176762187786054, 0.4329306776949887, 0.0186909321270584, 0.7830016328578484, 0.0209718306446584, 0.1928219364133535, 0.0163719068769099, 2.6937553737425683, 0.0534525343532629, 0.7910485522313166, 0.0330610336092709, 2.270589615595569, 0.0602756927828043, 14.358426923385494, 0.2107442230866194, 12.163655079551344, 0.1680561190247888, 0.2744484086484297, 0.0398905337010371, 0.2409511039740388, 0.0216812561684758, 1.1610913047615725, 0.0434219472214933, 0.1745357904996524, 0.013114567073232, 0.1112458770592549, 0.0050202742345792, 3.7303538811411325, 0.0722225663624569, 0.8159518190008775, 0.0289765581689968, 0.1554996410815918, 0.0106733314286857, 0.3867308197896063, 0.0352909369512683, 0.9171576822760051, 0.0330399695298804, 0.2596697518615758, 0.0121035092242857, 2.067734678321393, 0.0488657319533702, 1.9139848029606126, 0.0481176900690979, 1.4708899556911341, 0.0369869322178443, 0.4799665106946234, 0.0283008091125475, 0.4870061073698917, 0.0235238284310481, 0.3370905331864397, 0.0162699126110581, 0.8507892098349396, 0.0346708202888671, 0.4591110442259652, 0.0244980852783195, 0.491175695996688, 0.0386496475655666, 0.9714088851515614, 0.0498448214202577, 0.0043344089268507, 0.0210233317650204, 0.25475037529485, 0.0215697710904955]|1108781.4045536690391600|      0.03125000|[2627, 370, 37, 222]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      38|[1.0253324455912478, 0.0353984171592343, 0.0212491440219587, 0.0176762187786054, 0.4329306776949887, 0.0186909321270584, 0.7830016328578484, 0.0209718306446584, 0.1928219364133535, 0.0163719068769099, 2.6937553737425683, 0.0534525343532629, 0.7910485522313166, 0.0330610336092709, 2.270589615595569, 0.0602756927828043, 14.358426923385494, 0.2107442230866194, 12.163655079551344, 0.1680561190247888, 0.2744484086484297, 0.0398905337010371, 0.2409511039740388, 0.0216812561684758, 1.1610913047615725, 0.0434219472214933, 0.1745357904996524, 0.013114567073232, 0.1112458770592549, 0.0050202742345792, 3.7303538811411325, 0.0722225663624569, 0.8159518190008775, 0.0289765581689968, 0.1554996410815918, 0.0106733314286857, 0.3867308197896063, 0.0352909369512683, 0.9171576822760051, 0.0330399695298804, 0.2596697518615758, 0.0121035092242857, 2.067734678321393, 0.0488657319533702, 1.9139848029606126, 0.0481176900690979, 1.4708899556911341, 0.0369869322178443, 0.4799665106946234, 0.0283008091125475, 0.4870061073698917, 0.0235238284310481, 0.3370905331864397, 0.0162699126110581, 0.8507892098349396, 0.0346708202888671, 0.4591110442259652, 0.0244980852783195, 0.491175695996688, 0.0386496475655666, 0.9714088851515614, 0.0498448214202577, 0.0043344089268507, 0.0210233317650204, 0.25475037529485, 0.0215697710904955]|1108781.4045536690391600|      0.01562500|[2698, 380, 38, 228]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      39|[1.0272097047482092, 0.035864494062663, 0.0209708322898261, 0.0170135140583561, 0.4316889358161104, 0.0208161371431778, 0.7832098320266647, 0.0225654866956472, 0.1913734898946992, 0.0139451377393962, 2.6934143052550668, 0.0551495519240491, 0.7897541048793911, 0.0333702748923139, 2.2694760428282645, 0.063082856239417, 14.359322351328819, 0.2210878878344041, 12.164099888163854, 0.1748041960687002, 0.2747032143040551, 0.0384182211027244, 0.2402524905821456, 0.0217199069017239, 1.160025143928448, 0.0441605493391028, 0.1761768364357844, 0.0139293578665068, 0.1128037275640084, 0.0059767147355444, 3.7293148857530305, 0.074771844604514, 0.8146555567497448, 0.0299292102682519, 0.1554303130005376, 0.011282303412014, 0.3861523651353637, 0.035254093797195, 0.9178397509846344, 0.0317199182639204, 0.2594168566015829, 0.0123283738043499, 2.067599654418555, 0.0504818534901795, 1.9140302819797514, 0.0494231537492317, 1.4702198606306092, 0.0393440769086516, 0.4791113788151691, 0.0304373803659056, 0.4874274186229462, 0.0234149314642522, 0.3361369991081393, 0.0175771694121097, 0.8498125828028152, 0.0349893062022783, 0.4577230249204703, 0.0251353954669342, 0.4911252929277815, 0.0402188489900241, 0.9711050855653738, 0.0517853931860082, 0.0044793816485102, 0.0198290189717677, 0.2552215460340848, 0.0202621134666001]|1086303.6394030193332583|      0.03125000|[2769, 390, 39, 234]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      40|[1.0272097047482092, 0.035864494062663, 0.0209708322898261, 0.0170135140583561, 0.4316889358161104, 0.0208161371431778, 0.7832098320266647, 0.0225654866956472, 0.1913734898946992, 0.0139451377393962, 2.6934143052550668, 0.0551495519240491, 0.7897541048793911, 0.0333702748923139, 2.2694760428282645, 0.063082856239417, 14.359322351328819, 0.2210878878344041, 12.164099888163854, 0.1748041960687002, 0.2747032143040551, 0.0384182211027244, 0.2402524905821456, 0.0217199069017239, 1.160025143928448, 0.0441605493391028, 0.1761768364357844, 0.0139293578665068, 0.1128037275640084, 0.0059767147355444, 3.7293148857530305, 0.074771844604514, 0.8146555567497448, 0.0299292102682519, 0.1554303130005376, 0.011282303412014, 0.3861523651353637, 0.035254093797195, 0.9178397509846344, 0.0317199182639204, 0.2594168566015829, 0.0123283738043499, 2.067599654418555, 0.0504818534901795, 1.9140302819797514, 0.0494231537492317, 1.4702198606306092, 0.0393440769086516, 0.4791113788151691, 0.0304373803659056, 0.4874274186229462, 0.0234149314642522, 0.3361369991081393, 0.0175771694121097, 0.8498125828028152, 0.0349893062022783, 0.4577230249204703, 0.0251353954669342, 0.4911252929277815, 0.0402188489900241, 0.9711050855653738, 0.0517853931860082, 0.0044793816485102, 0.0198290189717677, 0.2552215460340848, 0.0202621134666001]|1086303.6394030193332583|      0.01562500|[2840, 400, 40, 240]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      41|[1.0294673235999625, 0.0365867621347374, 0.0214809519903839, 0.0171125587649022, 0.4319978262894292, 0.023820484619233, 0.7804681922724139, 0.023303586872451, 0.1922731148422608, 0.0131471808016244, 2.692840229530337, 0.0570056854388959, 0.7868730647247728, 0.0342965585134534, 2.2692714363457185, 0.0651399922604919, 14.358673049677575, 0.2297651787884173, 12.16292929106876, 0.1827156597703981, 0.2729117798322218, 0.0401647152890955, 0.2407035164173587, 0.0228172930947348, 1.1596339736678332, 0.0436678023242857, 0.1764356391416965, 0.0150090126444485, 0.1125210314870831, 0.0063734263235441, 3.7289939434192623, 0.0755477046678945, 0.8145335960656173, 0.0306376438433558, 0.1546897045819572, 0.0129862115868492, 0.3849015222861522, 0.0347071758974026, 0.918064024203517, 0.0318143385059506, 0.2584889637041009, 0.0154775379592159, 2.069676802588051, 0.0515911821216063, 1.9129496608936198, 0.0514963944184454, 1.4697933203477251, 0.0407415752788712, 0.4784058778384833, 0.0304215837651048, 0.4869321422005847, 0.0243857073260163, 0.3353745633575552, 0.0188198529444255, 0.8488986360143203, 0.0352200138603783, 0.4586434900015367, 0.027459359546914, 0.4912326034587695, 0.0408846035571719, 0.9709878444576258, 0.0546335137175476, 0.0037290580947977, 0.0192364260941558, 0.2548332138057123, 0.0217081105316747]|1066038.1466961284168065|      0.03125000|[2911, 410, 41, 246]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      42|[1.0294673235999625, 0.0365867621347374, 0.0214809519903839, 0.0171125587649022, 0.4319978262894292, 0.023820484619233, 0.7804681922724139, 0.023303586872451, 0.1922731148422608, 0.0131471808016244, 2.692840229530337, 0.0570056854388959, 0.7868730647247728, 0.0342965585134534, 2.2692714363457185, 0.0651399922604919, 14.358673049677575, 0.2297651787884173, 12.16292929106876, 0.1827156597703981, 0.2729117798322218, 0.0401647152890955, 0.2407035164173587, 0.0228172930947348, 1.1596339736678332, 0.0436678023242857, 0.1764356391416965, 0.0150090126444485, 0.1125210314870831, 0.0063734263235441, 3.7289939434192623, 0.0755477046678945, 0.8145335960656173, 0.0306376438433558, 0.1546897045819572, 0.0129862115868492, 0.3849015222861522, 0.0347071758974026, 0.918064024203517, 0.0318143385059506, 0.2584889637041009, 0.0154775379592159, 2.069676802588051, 0.0515911821216063, 1.9129496608936198, 0.0514963944184454, 1.4697933203477251, 0.0407415752788712, 0.4784058778384833, 0.0304215837651048, 0.4869321422005847, 0.0243857073260163, 0.3353745633575552, 0.0188198529444255, 0.8488986360143203, 0.0352200138603783, 0.4586434900015367, 0.027459359546914, 0.4912326034587695, 0.0408846035571719, 0.9709878444576258, 0.0546335137175476, 0.0037290580947977, 0.0192364260941558, 0.2548332138057123, 0.0217081105316747]|1066038.1466961284168065|      0.01562500|[2982, 420, 42, 252]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      43|[1.0287966963607482, 0.0352159244783854, 0.0217172038062303, 0.0160413822401264, 0.4318424777572249, 0.023809245750505, 0.7791600601965561, 0.0231157056362386, 0.1905923349068196, 0.0123593479021161, 2.69170895424318, 0.0595467669831388, 0.785627159349403, 0.033796187460018, 2.2690968876937063, 0.0686347421085674, 14.358981552995827, 0.2391774482502398, 12.160843527311826, 0.1894119017215359, 0.2737921747600406, 0.0390804865541543, 0.239494239768216, 0.0250419740109567, 1.158493460008036, 0.0439337984920065, 0.1746124835802378, 0.0151996474948813, 0.1111554991575505, 0.0061400546449611, 3.729246839464911, 0.0786111077178093, 0.8161249612465125, 0.031069227269922, 0.1557709798527911, 0.01272208157129, 0.3850512359201948, 0.0339925190972997, 0.918331447849039, 0.0335106782714856, 0.25770801785621, 0.0169064679725194, 2.07125564716028, 0.0533635049910269, 1.910438844960607, 0.0532485659751288, 1.4708838379676745, 0.0428968351367829, 0.4772295465119667, 0.0304977339702021, 0.4856875867391449, 0.0232570551832334, 0.3337299459196519, 0.0192635624412149, 0.847768044636286, 0.0345250602815923, 0.4565114573899664, 0.0282525990054379, 0.4908804229724942, 0.0419218630181268, 0.9703414694649144, 0.0565197097511165, 0.00282324331217, 0.0196147762014488, 0.2551637162991026, 0.0215113843752494]|1046540.7321430015144870|      0.03125000|[3053, 430, 43, 258]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      44|[1.0288053241396338, 0.0420306203936822, 0.0212091548072553, 0.0185463011838097, 0.4322725461426531, 0.0237303165290724, 0.7803443363256108, 0.0234980774868384, 0.1919377471025696, 0.0105304882443235, 2.6903420366936577, 0.064557720133784, 0.7792303666362874, 0.0355409391193333, 2.2683010058308404, 0.0721595550298591, 14.356455329185358, 0.2592958927276892, 12.158361572341345, 0.2015689959474928, 0.2737426963605007, 0.0372538463205153, 0.2379897034270134, 0.0263621389655269, 1.1595793654607165, 0.0413738457842839, 0.1781915096878834, 0.01525341735583, 0.10696056853401, 0.0035289253031689, 3.731197537134682, 0.0815653438645043, 0.8152320482400511, 0.0331739380567708, 0.1568137519711441, 0.0168630365181708, 0.3842941913576242, 0.0377976272100976, 0.91972244953856, 0.0358865610561417, 0.2553896625811124, 0.0158335739632608, 2.0697619371605165, 0.0519872786952131, 1.912116524153258, 0.0562480651466298, 1.4690984054260676, 0.0469846892409814, 0.4791636318087671, 0.0307639441957386, 0.4904769857603989, 0.0254791386307237, 0.3344868853617688, 0.0181784221343199, 0.844163797163973, 0.0372344635339636, 0.4545554304928102, 0.027861143774021, 0.4920318745423363, 0.045899225834023, 0.9676411717737912, 0.0588220753083158, 0.0011631366550314, 0.0192877596049878, 0.2551344360607833, 0.0166161054021188]|1012089.2326787412166595|      0.06250000|[3124, 440, 44, 264]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      45|[1.0288053241396338, 0.0420306203936822, 0.0212091548072553, 0.0185463011838097, 0.4322725461426531, 0.0237303165290724, 0.7803443363256108, 0.0234980774868384, 0.1919377471025696, 0.0105304882443235, 2.6903420366936577, 0.064557720133784, 0.7792303666362874, 0.0355409391193333, 2.2683010058308404, 0.0721595550298591, 14.356455329185358, 0.2592958927276892, 12.158361572341345, 0.2015689959474928, 0.2737426963605007, 0.0372538463205153, 0.2379897034270134, 0.0263621389655269, 1.1595793654607165, 0.0413738457842839, 0.1781915096878834, 0.01525341735583, 0.10696056853401, 0.0035289253031689, 3.731197537134682, 0.0815653438645043, 0.8152320482400511, 0.0331739380567708, 0.1568137519711441, 0.0168630365181708, 0.3842941913576242, 0.0377976272100976, 0.91972244953856, 0.0358865610561417, 0.2553896625811124, 0.0158335739632608, 2.0697619371605165, 0.0519872786952131, 1.912116524153258, 0.0562480651466298, 1.4690984054260676, 0.0469846892409814, 0.4791636318087671, 0.0307639441957386, 0.4904769857603989, 0.0254791386307237, 0.3344868853617688, 0.0181784221343199, 0.844163797163973, 0.0372344635339636, 0.4545554304928102, 0.027861143774021, 0.4920318745423363, 0.045899225834023, 0.9676411717737912, 0.0588220753083158, 0.0011631366550314, 0.0192877596049878, 0.2551344360607833, 0.0166161054021188]|1012089.2326787412166595|      0.03125000|[3195, 450, 45, 270]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      46|[1.0288053241396338, 0.0420306203936822, 0.0212091548072553, 0.0185463011838097, 0.4322725461426531, 0.0237303165290724, 0.7803443363256108, 0.0234980774868384, 0.1919377471025696, 0.0105304882443235, 2.6903420366936577, 0.064557720133784, 0.7792303666362874, 0.0355409391193333, 2.2683010058308404, 0.0721595550298591, 14.356455329185358, 0.2592958927276892, 12.158361572341345, 0.2015689959474928, 0.2737426963605007, 0.0372538463205153, 0.2379897034270134, 0.0263621389655269, 1.1595793654607165, 0.0413738457842839, 0.1781915096878834, 0.01525341735583, 0.10696056853401, 0.0035289253031689, 3.731197537134682, 0.0815653438645043, 0.8152320482400511, 0.0331739380567708, 0.1568137519711441, 0.0168630365181708, 0.3842941913576242, 0.0377976272100976, 0.91972244953856, 0.0358865610561417, 0.2553896625811124, 0.0158335739632608, 2.0697619371605165, 0.0519872786952131, 1.912116524153258, 0.0562480651466298, 1.4690984054260676, 0.0469846892409814, 0.4791636318087671, 0.0307639441957386, 0.4904769857603989, 0.0254791386307237, 0.3344868853617688, 0.0181784221343199, 0.844163797163973, 0.0372344635339636, 0.4545554304928102, 0.027861143774021, 0.4920318745423363, 0.045899225834023, 0.9676411717737912, 0.0588220753083158, 0.0011631366550314, 0.0192877596049878, 0.2551344360607833, 0.0166161054021188]|1012089.2326787412166595|      0.01562500|[3266, 460, 46, 276]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      47|[1.0288053241396338, 0.0420306203936822, 0.0212091548072553, 0.0185463011838097, 0.4322725461426531, 0.0237303165290724, 0.7803443363256108, 0.0234980774868384, 0.1919377471025696, 0.0105304882443235, 2.6903420366936577, 0.064557720133784, 0.7792303666362874, 0.0355409391193333, 2.2683010058308404, 0.0721595550298591, 14.356455329185358, 0.2592958927276892, 12.158361572341345, 0.2015689959474928, 0.2737426963605007, 0.0372538463205153, 0.2379897034270134, 0.0263621389655269, 1.1595793654607165, 0.0413738457842839, 0.1781915096878834, 0.01525341735583, 0.10696056853401, 0.0035289253031689, 3.731197537134682, 0.0815653438645043, 0.8152320482400511, 0.0331739380567708, 0.1568137519711441, 0.0168630365181708, 0.3842941913576242, 0.0377976272100976, 0.91972244953856, 0.0358865610561417, 0.2553896625811124, 0.0158335739632608, 2.0697619371605165, 0.0519872786952131, 1.912116524153258, 0.0562480651466298, 1.4690984054260676, 0.0469846892409814, 0.4791636318087671, 0.0307639441957386, 0.4904769857603989, 0.0254791386307237, 0.3344868853617688, 0.0181784221343199, 0.844163797163973, 0.0372344635339636, 0.4545554304928102, 0.027861143774021, 0.4920318745423363, 0.045899225834023, 0.9676411717737912, 0.0588220753083158, 0.0011631366550314, 0.0192877596049878, 0.2551344360607833, 0.0166161054021188]|1012089.2326787412166595|      0.00781250|[3337, 470, 47, 282]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
