k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      37|[107.47102088817567, 0.0955571616454074, 0.9086182803338887, 102.40039767630762, 0.1838154213012079, 0.8208011465924666, 97.43633730793202, 0.2852823774987754, 0.717563528917469, 96.30068156061105, 0.3058061961170954, 0.6954898785894623, 93.99283247690916, 0.3566511287954408, 0.6430667004894578, 89.72197723546897, 0.4677818592885167, 0.531073402795039, 83.70913764859465, 0.6577680134923333, 0.3399033367414287, 78.31150996096409, 0.8765998610374687, 0.1236193363045823, 886.3678583410492, 910.0088290933306, 922.5197993416281, 926.4628063273242, 935.5601193670702, 952.8298872123414, 975.7281462390356]|  0.1684958189725876|      0.00048828|[1383, 196, 10, 108]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[107.47102088817567, 0.0955571616454074, 0.9086182803338887, 102.40039767630762, 0.1838154213012079, 0.8208011465924666, 97.43633730793202, 0.2852823774987754, 0.717563528917469, 96.30068156061105, 0.3058061961170954, 0.6954898785894623, 93.99283247690916, 0.3566511287954408, 0.6430667004894578, 89.72197723546897, 0.4677818592885167, 0.531073402795039, 83.70913764859465, 0.6577680134923333, 0.3399033367414287, 78.31150996096409, 0.8765998610374687, 0.1236193363045823, 886.3678583410492, 910.0088290933306, 922.5197993416281, 926.4628063273242, 935.5601193670702, 952.8298872123414, 975.7281462390356]|  0.1684958189725876|      0.00024414|[1426, 202, 11, 112]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[107.47097431275321, 0.0955093055534677, 0.9086580826063548, 102.40034127321968, 0.1838861623750932, 0.820808888113408, 97.43635287908809, 0.2853623534581993, 0.7175785744109887, 96.30064678052447, 0.3058144940542699, 0.6954704506344336, 93.99279810896826, 0.3567188344649768, 0.6430979444784662, 89.72196396771582, 0.4677358561770125, 0.5310735293701113, 83.70912765661845, 0.6577092973109039, 0.3398872046988593, 78.31153856296642, 0.8765902351646023, 0.1235564915992235, 886.3678253826118, 910.0087460673699, 922.5197765218575, 926.4628916741211, 935.5600835988658, 952.8298711885953, 975.7281883384869]|  0.1651889681816101|      0.00048828|[1454, 206, 11, 114]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      40|[107.47108839939165, 0.0956672916145548, 0.9087550727269025, 102.40036447988487, 0.1839760990998623, 0.8208745859616062, 97.43645716898206, 0.285289928073745, 0.7176299479694065, 96.30061957145304, 0.3059577166647218, 0.6956582904584726, 93.99293851234603, 0.3567386293396533, 0.6432157074596266, 89.72198998284588, 0.4678172773028363, 0.5309758427618855, 83.70903671695393, 0.6576660647099329, 0.3398632332622485, 78.31148998205529, 0.8765900551746428, 0.1234333038305684, 886.3678290623794, 910.0087781852806, 922.5198008616425, 926.4627753298536, 935.5601027210317, 952.8297858183977, 975.7281583949351]|  0.1633466929197311|      0.00097656|[1482, 210, 11, 116]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[107.47108839939165, 0.0956672916145548, 0.9087550727269025, 102.40036447988487, 0.1839760990998623, 0.8208745859616062, 97.43645716898206, 0.285289928073745, 0.7176299479694065, 96.30061957145304, 0.3059577166647218, 0.6956582904584726, 93.99293851234603, 0.3567386293396533, 0.6432157074596266, 89.72198998284588, 0.4678172773028363, 0.5309758427618855, 83.70903671695393, 0.6576660647099329, 0.3398632332622485, 78.31148998205529, 0.8765900551746428, 0.1234333038305684, 886.3678290623794, 910.0087781852806, 922.5198008616425, 926.4627753298536, 935.5601027210317, 952.8297858183977, 975.7281583949351]|  0.1633466929197311|      0.00048828|[1524, 216, 11, 119]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[107.47108839939165, 0.0956672916145548, 0.9087550727269025, 102.40036447988487, 0.1839760990998623, 0.8208745859616062, 97.43645716898206, 0.285289928073745, 0.7176299479694065, 96.30061957145304, 0.3059577166647218, 0.6956582904584726, 93.99293851234603, 0.3567386293396533, 0.6432157074596266, 89.72198998284588, 0.4678172773028363, 0.5309758427618855, 83.70903671695393, 0.6576660647099329, 0.3398632332622485, 78.31148998205529, 0.8765900551746428, 0.1234333038305684, 886.3678290623794, 910.0087781852806, 922.5198008616425, 926.4627753298536, 935.5601027210317, 952.8297858183977, 975.7281583949351]|  0.1633466929197311|      0.00024414|[1566, 222, 11, 122]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[107.471063316448, 0.0956686722823783, 0.9087468253904869, 102.4004292055364, 0.1839440703568401, 0.820854131272757, 97.43641392704107, 0.2854252359376476, 0.7176925779796011, 96.30068543101017, 0.3059471492842016, 0.6956193132631014, 93.99290705778692, 0.3567876989403161, 0.6432152131549806, 89.72201252049437, 0.4678106767997696, 0.530989804785395, 83.70907881650899, 0.6576438020108695, 0.3398474319471431, 78.31147311163767, 0.8765323267954238, 0.1234301322092439, 886.3678390185398, 910.008806369992, 922.5198240776341, 926.4626781867574, 935.560108652672, 952.8297463935854, 975.7281797339347]|  0.1604754924774170|      0.00048828|[1594, 226, 11, 124]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      44|[107.47120120882718, 0.0955188747295024, 0.9086404830717182, 102.40049330575538, 0.1840916579683695, 0.8209292770665766, 97.43641910461325, 0.2854667248000948, 0.7177539715145348, 96.30072336789739, 0.3059647196757641, 0.6957734649622421, 93.99288990124798, 0.3569919081422641, 0.643255127813142, 89.72210989157689, 0.4677984126966785, 0.5309442564418135, 83.70913558571296, 0.6577485418736462, 0.3398982994462317, 78.31160609153773, 0.876560908050815, 0.1232712494931235, 886.3678722577744, 910.0087469185215, 922.519800671065, 926.4626700606199, 935.5601239757527, 952.8297524928704, 975.7282215094392]|  0.1579042375087738|      0.00097656|[1622, 230, 11, 126]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      45|[107.47120120882718, 0.0955188747295024, 0.9086404830717182, 102.40049330575538, 0.1840916579683695, 0.8209292770665766, 97.43641910461325, 0.2854667248000948, 0.7177539715145348, 96.30072336789739, 0.3059647196757641, 0.6957734649622421, 93.99288990124798, 0.3569919081422641, 0.643255127813142, 89.72210989157689, 0.4677984126966785, 0.5309442564418135, 83.70913558571296, 0.6577485418736462, 0.3398982994462317, 78.31160609153773, 0.876560908050815, 0.1232712494931235, 886.3678722577744, 910.0087469185215, 922.519800671065, 926.4626700606199, 935.5601239757527, 952.8297524928704, 975.7282215094392]|  0.1579042375087738|      0.00048828|[1664, 236, 11, 129]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[107.47120120882718, 0.0955188747295024, 0.9086404830717182, 102.40049330575538, 0.1840916579683695, 0.8209292770665766, 97.43641910461325, 0.2854667248000948, 0.7177539715145348, 96.30072336789739, 0.3059647196757641, 0.6957734649622421, 93.99288990124798, 0.3569919081422641, 0.643255127813142, 89.72210989157689, 0.4677984126966785, 0.5309442564418135, 83.70913558571296, 0.6577485418736462, 0.3398982994462317, 78.31160609153773, 0.876560908050815, 0.1232712494931235, 886.3678722577744, 910.0087469185215, 922.519800671065, 926.4626700606199, 935.5601239757527, 952.8297524928704, 975.7282215094392]|  0.1579042375087738|      0.00024414|[1706, 242, 12, 133]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      47|[107.47127437292845, 0.0955775833736817, 0.9086789361453773, 102.40054864975741, 0.1840253814441765, 0.8208773388732937, 97.4364294411283, 0.2854488397380462, 0.7178030685587373, 96.30073383892714, 0.3059620545084663, 0.6957794783313634, 93.99289340029411, 0.3569623854325292, 0.643246781146741, 89.72211624801633, 0.4678386824662736, 0.5309477618566381, 83.70910840454039, 0.6576982839059767, 0.3398340303220838, 78.31165009750877, 0.8766220936903256, 0.123303894659979, 886.3678576843689, 910.0086749734937, 922.5198028606377, 926.4627019943761, 935.5601846262958, 952.8297781630829, 975.7283145879975]|  0.1544586718082428|      0.00048828|[1735, 246, 12, 135]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      48|[107.47121536875554, 0.0956566557186949, 0.9088314239572101, 102.40067338041027, 0.184138985940254, 0.8207554525440718, 97.43646189734574, 0.2855710121414365, 0.7178106730052557, 96.30073797875734, 0.3061125728660079, 0.6958483651616046, 93.99296477007306, 0.3569413530239599, 0.643135868661896, 89.72220500066123, 0.4679440842778486, 0.5309524826969865, 83.70906035641384, 0.6577161780129617, 0.3399528128144101, 78.31165487970478, 0.8765255021338826, 0.1233057419335053, 886.3677240877842, 910.0087881443266, 922.5197986067644, 926.4627623021373, 935.5601428580113, 952.8296380052848, 975.7283105729891]|  0.1499729454517365|      0.00097656|[1763, 250, 12, 137]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[107.47121536875554, 0.0956566557186949, 0.9088314239572101, 102.40067338041027, 0.184138985940254, 0.8207554525440718, 97.43646189734574, 0.2855710121414365, 0.7178106730052557, 96.30073797875734, 0.3061125728660079, 0.6958483651616046, 93.99296477007306, 0.3569413530239599, 0.643135868661896, 89.72220500066123, 0.4679440842778486, 0.5309524826969865, 83.70906035641384, 0.6577161780129617, 0.3399528128144101, 78.31165487970478, 0.8765255021338826, 0.1233057419335053, 886.3677240877842, 910.0087881443266, 922.5197986067644, 926.4627623021373, 935.5601428580113, 952.8296380052848, 975.7283105729891]|  0.1499729454517365|      0.00048828|[1805, 256, 12, 140]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[107.47121536875554, 0.0956566557186949, 0.9088314239572101, 102.40067338041027, 0.184138985940254, 0.8207554525440718, 97.43646189734574, 0.2855710121414365, 0.7178106730052557, 96.30073797875734, 0.3061125728660079, 0.6958483651616046, 93.99296477007306, 0.3569413530239599, 0.643135868661896, 89.72220500066123, 0.4679440842778486, 0.5309524826969865, 83.70906035641384, 0.6577161780129617, 0.3399528128144101, 78.31165487970478, 0.8765255021338826, 0.1233057419335053, 886.3677240877842, 910.0087881443266, 922.5197986067644, 926.4627623021373, 935.5601428580113, 952.8296380052848, 975.7283105729891]|  0.1499729454517365|      0.00024414|[1847, 262, 13, 144]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[107.47119205920687, 0.0956922452103706, 0.9088150684537759, 102.4006669655755, 0.1842236765984298, 0.8206954056637542, 97.43643752683806, 0.2856246284048647, 0.7177742705208913, 96.30075776471611, 0.3061254462659598, 0.6958152062582948, 93.99292799836931, 0.3570068353849787, 0.6431727933334547, 89.7222074102074, 0.467958526573572, 0.5309783440007663, 83.70909566022367, 0.6577065512160987, 0.3399938998314487, 78.31169535428661, 0.876482824430849, 0.1233478889567179, 886.3676985991257, 910.0088365833321, 922.5198164593235, 926.4628255986638, 935.5602214363475, 952.8295955778933, 975.7284044439733]|  0.1465679705142975|      0.00048828|[1876, 266, 13, 146]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      52|[107.47119205920687, 0.0956922452103706, 0.9088150684537759, 102.4006669655755, 0.1842236765984298, 0.8206954056637542, 97.43643752683806, 0.2856246284048647, 0.7177742705208913, 96.30075776471611, 0.3061254462659598, 0.6958152062582948, 93.99292799836931, 0.3570068353849787, 0.6431727933334547, 89.7222074102074, 0.467958526573572, 0.5309783440007663, 83.70909566022367, 0.6577065512160987, 0.3399938998314487, 78.31169535428661, 0.876482824430849, 0.1233478889567179, 886.3676985991257, 910.0088365833321, 922.5198164593235, 926.4628255986638, 935.5602214363475, 952.8295955778933, 975.7284044439733]|  0.1465679705142975|      0.00024414|[1918, 272, 14, 150]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[107.4711766815672, 0.0956281459426343, 0.9087978232686782, 102.40064729924167, 0.1841884031181699, 0.8206514727014051, 97.43638356366473, 0.2856563572490536, 0.7178207347230947, 96.30077780929079, 0.3061100412797384, 0.6958168448325379, 93.99289287345205, 0.3570763204319312, 0.6432235034561227, 89.72218306352522, 0.4679406518680896, 0.5310054433426323, 83.70916334497399, 0.6578079582390444, 0.3400255296249968, 78.31163655917638, 0.876480030185863, 0.12334672572596, 886.3676836907445, 910.0087612546633, 922.5198089572159, 926.4628202206294, 935.5602886455885, 952.829574422233, 975.728468661089]|  0.1446156948804855|      0.00048828|[1947, 276, 14, 152]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      54|[107.4711766815672, 0.0956281459426343, 0.9087978232686782, 102.40064729924167, 0.1841884031181699, 0.8206514727014051, 97.43638356366473, 0.2856563572490536, 0.7178207347230947, 96.30077780929079, 0.3061100412797384, 0.6958168448325379, 93.99289287345205, 0.3570763204319312, 0.6432235034561227, 89.72218306352522, 0.4679406518680896, 0.5310054433426323, 83.70916334497399, 0.6578079582390444, 0.3400255296249968, 78.31163655917638, 0.876480030185863, 0.12334672572596, 886.3676836907445, 910.0087612546633, 922.5198089572159, 926.4628202206294, 935.5602886455885, 952.829574422233, 975.728468661089]|  0.1446156948804855|      0.00024414|[1989, 282, 14, 155]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      55|[107.4711775758784, 0.0956068863723666, 0.9088513497856274, 102.40062702760693, 0.1842767470946171, 0.8205739236116629, 97.43636844090591, 0.2856332396060848, 0.7178052893915108, 96.30077071337183, 0.3061499126254897, 0.6957925215175196, 93.99285617974736, 0.3570899488085387, 0.6432175780293306, 89.72214895672926, 0.4680128563394843, 0.5310106453085544, 83.7091344153778, 0.6578407875663602, 0.339992920890958, 78.3116741728143, 0.8764371235804154, 0.1232969578757258, 886.367737106525, 910.0087689015404, 922.5198765790815, 926.4629223365339, 935.5602704376529, 952.8295197073417, 975.7284385795994]|  0.1410245448350906|      0.00048828|[2017, 286, 14, 157]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      56|[107.4711775758784, 0.0956068863723666, 0.9088513497856274, 102.40062702760693, 0.1842767470946171, 0.8205739236116629, 97.43636844090591, 0.2856332396060848, 0.7178052893915108, 96.30077071337183, 0.3061499126254897, 0.6957925215175196, 93.99285617974736, 0.3570899488085387, 0.6432175780293306, 89.72214895672926, 0.4680128563394843, 0.5310106453085544, 83.7091344153778, 0.6578407875663602, 0.339992920890958, 78.3116741728143, 0.8764371235804154, 0.1232969578757258, 886.367737106525, 910.0087689015404, 922.5198765790815, 926.4629223365339, 935.5602704376529, 952.8295197073417, 975.7284385795994]|  0.1410245448350906|      0.00024414|[2059, 292, 14, 160]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      57|[107.4712014883639, 0.0955970788947665, 0.9088195421526101, 102.4006672024637, 0.1843437152926467, 0.8206497222477214, 97.43634536837368, 0.2856935898051788, 0.7178645159897108, 96.30080816575507, 0.3061886183262286, 0.6958086094490552, 93.99286189291745, 0.3571601169235551, 0.6433094653237662, 89.72217284128823, 0.4680420294173486, 0.5310353068186547, 83.7091262873127, 0.6578907367969424, 0.340040106225413, 78.31169564711061, 0.8764103883800959, 0.1232990132638383, 886.3677136235988, 910.0087867322467, 922.5199550718486, 926.4628790315076, 935.5602017421471, 952.8295238405158, 975.7284244358262]|  0.1388135701417923|      0.00048828|[2087, 296, 14, 162]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      58|[107.47126916505084, 0.0956753658005402, 0.9089773609749906, 102.4006921832737, 0.184365933802081, 0.8205095270603517, 97.43623228108277, 0.2855957541547512, 0.7180201509489875, 96.3009356632245, 0.3062055383829492, 0.6959225827442092, 93.99293466294435, 0.3571911306325263, 0.6434299661534647, 89.72225494939168, 0.4680668761412867, 0.531002997029583, 83.70915730859467, 0.6578214380047416, 0.3399855090520691, 78.31181735388927, 0.8764106451587398, 0.1233033167718965, 886.3675318177422, 910.008770698018, 922.5200538136237, 926.462962390186, 935.5601625234326, 952.8294837952301, 975.7284271944957]|  0.1373956501483917|      0.00097656|[2115, 300, 14, 164]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      59|[107.47126916505084, 0.0956753658005402, 0.9089773609749906, 102.4006921832737, 0.184365933802081, 0.8205095270603517, 97.43623228108277, 0.2855957541547512, 0.7180201509489875, 96.3009356632245, 0.3062055383829492, 0.6959225827442092, 93.99293466294435, 0.3571911306325263, 0.6434299661534647, 89.72225494939168, 0.4680668761412867, 0.531002997029583, 83.70915730859467, 0.6578214380047416, 0.3399855090520691, 78.31181735388927, 0.8764106451587398, 0.1233033167718965, 886.3675318177422, 910.008770698018, 922.5200538136237, 926.462962390186, 935.5601625234326, 952.8294837952301, 975.7284271944957]|  0.1373956501483917|      0.00048828|[2157, 306, 15, 168]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      60|[107.47126916505084, 0.0956753658005402, 0.9089773609749906, 102.4006921832737, 0.184365933802081, 0.8205095270603517, 97.43623228108277, 0.2855957541547512, 0.7180201509489875, 96.3009356632245, 0.3062055383829492, 0.6959225827442092, 93.99293466294435, 0.3571911306325263, 0.6434299661534647, 89.72225494939168, 0.4680668761412867, 0.531002997029583, 83.70915730859467, 0.6578214380047416, 0.3399855090520691, 78.31181735388927, 0.8764106451587398, 0.1233033167718965, 886.3675318177422, 910.008770698018, 922.5200538136237, 926.462962390186, 935.5601625234326, 952.8294837952301, 975.7284271944957]|  0.1373956501483917|      0.00024414|[2200, 312, 15, 171]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      61|[107.47124689604122, 0.0956005092032511, 0.9090484187825991, 102.4007009932661, 0.1843393929105887, 0.8204831712233515, 97.43623789350067, 0.2856208005092157, 0.717962373654482, 96.30093958925475, 0.3062222612149618, 0.69595938945735, 93.99300990748797, 0.3572310288046877, 0.6434177436697479, 89.72229250342922, 0.4680906893258452, 0.5310648866442208, 83.70915511789363, 0.6578783731619057, 0.3399552122519801, 78.31179803273886, 0.8763151595668006, 0.1233141349492924, 886.367472055908, 910.0087582092948, 922.5200226744122, 926.463059698778, 935.5601694918798, 952.8294825043367, 975.7284387440301]|  0.1349230490620120|      0.00048828|[2228, 316, 16, 174]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      62|[107.47123502424596, 0.0954733087036359, 0.9090942645469636, 102.40058755329655, 0.1844595881348269, 0.8204362466386879, 97.43606702790292, 0.2856350969257839, 0.717910652493708, 96.3009036396368, 0.3062473546596747, 0.695931229396033, 93.9928869242701, 0.3571915499647841, 0.6434918787844105, 89.72236246900594, 0.4681561727061991, 0.5310592846154618, 83.70913511115486, 0.6579830748631079, 0.3398374106845111, 78.31177634807138, 0.8762479892232412, 0.1232855622568076, 886.3674736336724, 910.0086007567179, 922.5200974389295, 926.4631344317182, 935.5601654382498, 952.8295407552754, 975.7282066272929]|  0.1336084604263306|      0.00097656|[2257, 320, 16, 176]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      63|[107.47123502424596, 0.0954733087036359, 0.9090942645469636, 102.40058755329655, 0.1844595881348269, 0.8204362466386879, 97.43606702790292, 0.2856350969257839, 0.717910652493708, 96.3009036396368, 0.3062473546596747, 0.695931229396033, 93.9928869242701, 0.3571915499647841, 0.6434918787844105, 89.72236246900594, 0.4681561727061991, 0.5310592846154618, 83.70913511115486, 0.6579830748631079, 0.3398374106845111, 78.31177634807138, 0.8762479892232412, 0.1232855622568076, 886.3674736336724, 910.0086007567179, 922.5200974389295, 926.4631344317182, 935.5601654382498, 952.8295407552754, 975.7282066272929]|  0.1336084604263306|      0.00048828|[2299, 326, 16, 179]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      64|[107.47123502424596, 0.0954733087036359, 0.9090942645469636, 102.40058755329655, 0.1844595881348269, 0.8204362466386879, 97.43606702790292, 0.2856350969257839, 0.717910652493708, 96.3009036396368, 0.3062473546596747, 0.695931229396033, 93.9928869242701, 0.3571915499647841, 0.6434918787844105, 89.72236246900594, 0.4681561727061991, 0.5310592846154618, 83.70913511115486, 0.6579830748631079, 0.3398374106845111, 78.31177634807138, 0.8762479892232412, 0.1232855622568076, 886.3674736336724, 910.0086007567179, 922.5200974389295, 926.4631344317182, 935.5601654382498, 952.8295407552754, 975.7282066272929]|  0.1336084604263306|      0.00024414|[2341, 332, 16, 182]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      65|[107.47126040904885, 0.0955404195539694, 0.9091699920684314, 102.40057181572541, 0.1843623596421558, 0.8204550594334552, 97.43612510373214, 0.2856121589463502, 0.7179415585705502, 96.30084621892712, 0.3063053705902693, 0.695906471775839, 93.99287734972866, 0.3572099657749315, 0.6434047453038564, 89.72239804727644, 0.468159570250668, 0.5309900966857471, 83.70914537461334, 0.6580067255815459, 0.3398223036356405, 78.31178631663906, 0.8762594238037983, 0.1232353150820242, 886.3674800343168, 910.0085997524731, 922.520162789581, 926.4631437391586, 935.5601141761691, 952.829516624904, 975.7282411541756]|  0.1322742216624358|      0.00048828|[2369, 336, 17, 185]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      66|[107.47126040904885, 0.0955404195539694, 0.9091699920684314, 102.40057181572541, 0.1843623596421558, 0.8204550594334552, 97.43612510373214, 0.2856121589463502, 0.7179415585705502, 96.30084621892712, 0.3063053705902693, 0.695906471775839, 93.99287734972866, 0.3572099657749315, 0.6434047453038564, 89.72239804727644, 0.468159570250668, 0.5309900966857471, 83.70914537461334, 0.6580067255815459, 0.3398223036356405, 78.31178631663906, 0.8762594238037983, 0.1232353150820242, 886.3674800343168, 910.0085997524731, 922.520162789581, 926.4631437391586, 935.5601141761691, 952.829516624904, 975.7282411541756]|  0.1322742216624358|      0.00024414|[2412, 342, 17, 188]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      67|[107.47133226242191, 0.0954983056121327, 0.9091892802653775, 102.4005621919163, 0.1844441001189756, 0.8204234346394311, 97.43611510409916, 0.2856931503834261, 0.7179073310459276, 96.30089864164269, 0.3062821490286471, 0.6959564691752823, 93.99292957836605, 0.3572640611393303, 0.643363427407344, 89.72237277020295, 0.4682545238320026, 0.5309869852498392, 83.70915803927578, 0.6579648916997142, 0.3397998951065641, 78.3118166980013, 0.8762606321336395, 0.1232128449437847, 886.3674522655849, 910.0086243569243, 922.5201541165154, 926.4632221408209, 935.5601332335214, 952.829543184026, 975.7282781463061]|  0.1302031725645065|      0.00048828|[2440, 346, 17, 190]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      68|[107.47133786362237, 0.0955643958473583, 0.9093963444677813, 102.40043807479503, 0.1844816245798252, 0.8204220406597832, 97.43624353900495, 0.2858488937503008, 0.7179883534820644, 96.3009282085756, 0.3063741619511473, 0.6958952217544457, 93.9929343787923, 0.3573897260551206, 0.6435609392578163, 89.7223086577153, 0.4682839567543214, 0.5309750840605847, 83.7092173921854, 0.658050098392727, 0.3398506646297754, 78.31187078105059, 0.8761857682568981, 0.1232888434263684, 886.3673978171112, 910.0086206508713, 922.5200669269685, 926.4632520066148, 935.5601216788518, 952.8295012743856, 975.7283919378553]|  0.1259646117687225|      0.00097656|[2468, 350, 17, 192]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      69|[107.47133786362237, 0.0955643958473583, 0.9093963444677813, 102.40043807479503, 0.1844816245798252, 0.8204220406597832, 97.43624353900495, 0.2858488937503008, 0.7179883534820644, 96.3009282085756, 0.3063741619511473, 0.6958952217544457, 93.9929343787923, 0.3573897260551206, 0.6435609392578163, 89.7223086577153, 0.4682839567543214, 0.5309750840605847, 83.7092173921854, 0.658050098392727, 0.3398506646297754, 78.31187078105059, 0.8761857682568981, 0.1232888434263684, 886.3673978171112, 910.0086206508713, 922.5200669269685, 926.4632520066148, 935.5601216788518, 952.8295012743856, 975.7283919378553]|  0.1259646117687225|      0.00048828|[2511, 356, 19, 197]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      70|[107.47117624463826, 0.0955867104018463, 0.9094364799208803, 102.4004338132806, 0.184540041891938, 0.8203563187365236, 97.43615734830277, 0.2858518898845611, 0.7179778923318029, 96.30087605343735, 0.306498409119166, 0.6959323974668497, 93.99286475193779, 0.3573292531359332, 0.6435265328014184, 89.72249621810252, 0.4684201970618688, 0.5309569188910755, 83.70929092261993, 0.6582906753589575, 0.339781691101634, 78.31194993406102, 0.8760898818950639, 0.1232316804528811, 886.3674019603158, 910.0086935198084, 922.5201411688215, 926.4631967522454, 935.5601610760198, 952.8294364817508, 975.7284639287391]|  0.1205525174736977|      0.00097656|[2540, 360, 19, 199]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      71|[107.47117624463826, 0.0955867104018463, 0.9094364799208803, 102.4004338132806, 0.184540041891938, 0.8203563187365236, 97.43615734830277, 0.2858518898845611, 0.7179778923318029, 96.30087605343735, 0.306498409119166, 0.6959323974668497, 93.99286475193779, 0.3573292531359332, 0.6435265328014184, 89.72249621810252, 0.4684201970618688, 0.5309569188910755, 83.70929092261993, 0.6582906753589575, 0.339781691101634, 78.31194993406102, 0.8760898818950639, 0.1232316804528811, 886.3674019603158, 910.0086935198084, 922.5201411688215, 926.4631967522454, 935.5601610760198, 952.8294364817508, 975.7284639287391]|  0.1205525174736977|      0.00048828|[2582, 366, 20, 203]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
