k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      40|[-0.0406896475572756, 0.0758233868096923, -0.0945125721575542, -0.2227899895523628, 0.2235391916850641, 0.0201982183306724, 0.0237364764973258, 0.0686884132784324, -0.111774385756192, 0.0843853147858799, -0.3493668971037358, 0.0542150317152839, -0.023245698245804, 0.0210199595007798, 0.1406053698661149, -0.3428991390053365, -0.2204359770659396, 0.0676150357739711, -0.0119543987398564, -0.0288312345330382, 0.1337432193010696, -0.3091477545566091, -0.1922515762831354, 0.0413975069600835, -0.0059830360668445, 0.0504944420454699, 0.0097343546727792, 0.1329927457499591, 0.2711063609967925, -0.3017319154084386, 0.0155229776107855, 0.0068175772582967, 0.0725761620968829, -0.1450609932649999, 0.0273007600390386, -0.2286824880193828, 0.0373327990319098, -0.0198983023737548, 0.038197260274937, 0.2903337910654682, -0.4029165844565057, -0.2551552465871999, -0.0251429896117165, 0.0509887948370721, -0.0713299855045124, -0.0065574645565179, 0.173810507186841, -0.2175350841708645, -0.077391150155598, -0.0169734081482089]| 67.8118972778320312|      0.25000000|[7136, 0, 0, 115]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[0.0304108723596638, 0.0729481272371533, -0.0754005527560387, -0.2357426275932006, 0.1756047430224242, 0.072699512104258, 0.0334154483573049, 0.0141418725741099, -0.065049311286522, 0.0879441448565471, -0.3095925777069085, 0.0142739958849228, -0.0234661414654915, 0.0478437235104865, 0.1963011515734745, -0.3350061735967673, -0.2119499893242992, 0.0575555417554122, -0.03311182114194, -0.0265295969365223, 0.1462920915888863, -0.2997516684326922, -0.1497868023725347, 0.0567077416331536, 0.0223661290775995, 0.0639048298642318, 0.0250166909529224, 0.2018731872903684, 0.2693641108539558, -0.2770115419566258, 0.0268314018885464, 0.0174479683371299, 0.0263229106746202, -0.1216216467863701, 0.0280101618207364, -0.2068749907352022, 0.0805242281869726, -0.0408525695645039, 0.1294082400577125, 0.2522225362891032, -0.4065953522732166, -0.2205034056439975, -0.050986624074607, 0.003140937242171, 0.0063328583865275, -0.0052952181905733, 0.1410368381033333, -0.2573123440061343, -0.0606865880934643, 0.020651920955407]| 65.1420974731445312|      0.50000000|[7322, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      42|[0.0304108723596638, 0.0729481272371533, -0.0754005527560387, -0.2357426275932006, 0.1756047430224242, 0.072699512104258, 0.0334154483573049, 0.0141418725741099, -0.065049311286522, 0.0879441448565471, -0.3095925777069085, 0.0142739958849228, -0.0234661414654915, 0.0478437235104865, 0.1963011515734745, -0.3350061735967673, -0.2119499893242992, 0.0575555417554122, -0.03311182114194, -0.0265295969365223, 0.1462920915888863, -0.2997516684326922, -0.1497868023725347, 0.0567077416331536, 0.0223661290775995, 0.0639048298642318, 0.0250166909529224, 0.2018731872903684, 0.2693641108539558, -0.2770115419566258, 0.0268314018885464, 0.0174479683371299, 0.0263229106746202, -0.1216216467863701, 0.0280101618207364, -0.2068749907352022, 0.0805242281869726, -0.0408525695645039, 0.1294082400577125, 0.2522225362891032, -0.4065953522732166, -0.2205034056439975, -0.050986624074607, 0.003140937242171, 0.0063328583865275, -0.0052952181905733, 0.1410368381033333, -0.2573123440061343, -0.0606865880934643, 0.020651920955407]| 65.1420974731445312|      0.25000000|[7508, 0, 0, 121]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[0.0304108723596638, 0.0729481272371533, -0.0754005527560387, -0.2357426275932006, 0.1756047430224242, 0.072699512104258, 0.0334154483573049, 0.0141418725741099, -0.065049311286522, 0.0879441448565471, -0.3095925777069085, 0.0142739958849228, -0.0234661414654915, 0.0478437235104865, 0.1963011515734745, -0.3350061735967673, -0.2119499893242992, 0.0575555417554122, -0.03311182114194, -0.0265295969365223, 0.1462920915888863, -0.2997516684326922, -0.1497868023725347, 0.0567077416331536, 0.0223661290775995, 0.0639048298642318, 0.0250166909529224, 0.2018731872903684, 0.2693641108539558, -0.2770115419566258, 0.0268314018885464, 0.0174479683371299, 0.0263229106746202, -0.1216216467863701, 0.0280101618207364, -0.2068749907352022, 0.0805242281869726, -0.0408525695645039, 0.1294082400577125, 0.2522225362891032, -0.4065953522732166, -0.2205034056439975, -0.050986624074607, 0.003140937242171, 0.0063328583865275, -0.0052952181905733, 0.1410368381033333, -0.2573123440061343, -0.0606865880934643, 0.020651920955407]| 65.1420974731445312|      0.12500000|[7694, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[0.0366242680428923, 0.0414381251005022, -0.0921417696277521, -0.2215560239160197, 0.1422455714218427, 0.0809663467148206, 0.0324958098805106, 0.0186736446603926, -0.0363682913270538, 0.0912586562643674, -0.2871906380459033, 0.014986138176173, -0.0044490039706533, 0.0663680262440931, 0.1520182751778253, -0.289778748693557, -0.2096618564694235, 0.0517368667024537, -0.0199075553075162, -0.0135515957351579, 0.1493510865616858, -0.2820142452906701, -0.1648243420778813, 0.0608197334325901, 0.0324447116160874, 0.0823166739150455, 0.0471416898283534, 0.1873544275561527, 0.2811565555553289, -0.2769591978569116, 0.0377119904340215, 0.0248140325401397, 0.0239629617519528, -0.1068188623738027, 0.0146131193083216, -0.1714257757914421, 0.0789968369681567, -0.0154872557008184, 0.1062125731721436, 0.2610381130440664, -0.4203124577896657, -0.1996632724820082, -0.0536852181176211, -0.0058839313332413, 0.0131543337279618, 0.0054939049943386, 0.1307862525092603, -0.2389126768254177, -0.0670726028735143, 0.0340634070604826]| 63.3325195312500000|      0.25000000|[7819, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      45|[0.0366242680428923, 0.0414381251005022, -0.0921417696277521, -0.2215560239160197, 0.1422455714218427, 0.0809663467148206, 0.0324958098805106, 0.0186736446603926, -0.0363682913270538, 0.0912586562643674, -0.2871906380459033, 0.014986138176173, -0.0044490039706533, 0.0663680262440931, 0.1520182751778253, -0.289778748693557, -0.2096618564694235, 0.0517368667024537, -0.0199075553075162, -0.0135515957351579, 0.1493510865616858, -0.2820142452906701, -0.1648243420778813, 0.0608197334325901, 0.0324447116160874, 0.0823166739150455, 0.0471416898283534, 0.1873544275561527, 0.2811565555553289, -0.2769591978569116, 0.0377119904340215, 0.0248140325401397, 0.0239629617519528, -0.1068188623738027, 0.0146131193083216, -0.1714257757914421, 0.0789968369681567, -0.0154872557008184, 0.1062125731721436, 0.2610381130440664, -0.4203124577896657, -0.1996632724820082, -0.0536852181176211, -0.0058839313332413, 0.0131543337279618, 0.0054939049943386, 0.1307862525092603, -0.2389126768254177, -0.0670726028735143, 0.0340634070604826]| 63.3325195312500000|      0.12500000|[8005, 0, 0, 129]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[0.0245574645878105, 0.011712931257948, -0.0883558257663771, -0.2034584322985324, 0.1232116778721309, 0.0749392202834006, 0.0453843243547553, 0.0384497636454377, -0.0018320141541434, 0.0876471877327514, -0.2781244170130841, 0.0438691290095035, 0.0124498628498932, 0.0832775966229986, 0.1606461401631181, -0.2982907070230978, -0.2012323859913713, 0.0598107106904709, 0.0073071349398184, -0.0114182535152721, 0.1384941859891032, -0.253945528349926, -0.1848580081507122, 0.0622092558324477, 0.0210376892988751, 0.0595213050332087, 0.0694605029975777, 0.1630152947907244, 0.2729284386804303, -0.2435636936886001, 0.0556621201856461, 0.0118201461451666, 0.0439059573065167, -0.1091985821373917, 3.263843534e-05, -0.1658495645535044, 0.0717356015259633, -0.0108129016770016, 0.0954915214864164, 0.2647001476358645, -0.4319360460901486, -0.1681880389707151, -0.0306216059584276, -0.0054172316431075, -0.0124220926857096, 0.0036139571527315, 0.1261222717260052, -0.2060302732880314, -0.0512693367277684, 0.0157766076450805]| 61.7822837829589844|      0.25000000|[8130, 0, 0, 131]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      47|[0.0245574645878105, 0.011712931257948, -0.0883558257663771, -0.2034584322985324, 0.1232116778721309, 0.0749392202834006, 0.0453843243547553, 0.0384497636454377, -0.0018320141541434, 0.0876471877327514, -0.2781244170130841, 0.0438691290095035, 0.0124498628498932, 0.0832775966229986, 0.1606461401631181, -0.2982907070230978, -0.2012323859913713, 0.0598107106904709, 0.0073071349398184, -0.0114182535152721, 0.1384941859891032, -0.253945528349926, -0.1848580081507122, 0.0622092558324477, 0.0210376892988751, 0.0595213050332087, 0.0694605029975777, 0.1630152947907244, 0.2729284386804303, -0.2435636936886001, 0.0556621201856461, 0.0118201461451666, 0.0439059573065167, -0.1091985821373917, 3.263843534e-05, -0.1658495645535044, 0.0717356015259633, -0.0108129016770016, 0.0954915214864164, 0.2647001476358645, -0.4319360460901486, -0.1681880389707151, -0.0306216059584276, -0.0054172316431075, -0.0124220926857096, 0.0036139571527315, 0.1261222717260052, -0.2060302732880314, -0.0512693367277684, 0.0157766076450805]| 61.7822837829589844|      0.12500000|[8316, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[0.0084512022569995, 0.0265998797093281, -0.0703230936435576, -0.1870769281332787, 0.1129803525510619, 0.051378913358228, 0.0305145604812537, 0.0385504937979746, 0.0233047170805752, 0.1165619068226578, -0.2381200670504448, 0.0495710484353679, 0.0083703280119386, 0.072849385535102, 0.1470524261657957, -0.2939279159166347, -0.1887049116832508, 0.0423544531379947, -0.0011758796941182, 0.0005708118565614, 0.111798167444959, -0.2483802842367522, -0.180085397130428, 0.0573094151098597, 0.0222027091609711, 0.049522051149024, 0.0419143925913212, 0.1706499065517377, 0.2821589537828991, -0.2091092181163555, 0.0606319122361462, 0.022856422697641, 0.0474805045293288, -0.0959205673070518, 0.0058015076533992, -0.1671235293270537, 0.0279149421315037, -0.0094063789794062, 0.0946929985479855, 0.2881132259758307, -0.4190499495495243, -0.16571029748928, -0.0136898278389626, 0.0291923328935089, -0.0057980923116574, -0.006147436500099, 0.1246508075204379, -0.1901816540707747, -0.0101694855524556, 0.0147240549069712]| 59.5191688537597656|      0.25000000|[8502, 0, 0, 137]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      49|[0.0084512022569995, 0.0265998797093281, -0.0703230936435576, -0.1870769281332787, 0.1129803525510619, 0.051378913358228, 0.0305145604812537, 0.0385504937979746, 0.0233047170805752, 0.1165619068226578, -0.2381200670504448, 0.0495710484353679, 0.0083703280119386, 0.072849385535102, 0.1470524261657957, -0.2939279159166347, -0.1887049116832508, 0.0423544531379947, -0.0011758796941182, 0.0005708118565614, 0.111798167444959, -0.2483802842367522, -0.180085397130428, 0.0573094151098597, 0.0222027091609711, 0.049522051149024, 0.0419143925913212, 0.1706499065517377, 0.2821589537828991, -0.2091092181163555, 0.0606319122361462, 0.022856422697641, 0.0474805045293288, -0.0959205673070518, 0.0058015076533992, -0.1671235293270537, 0.0279149421315037, -0.0094063789794062, 0.0946929985479855, 0.2881132259758307, -0.4190499495495243, -0.16571029748928, -0.0136898278389626, 0.0291923328935089, -0.0057980923116574, -0.006147436500099, 0.1246508075204379, -0.1901816540707747, -0.0101694855524556, 0.0147240549069712]| 59.5191688537597656|      0.12500000|[8688, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[-0.021016158155541, 0.0502918502695447, -0.0533965160825208, -0.169365007617109, 0.0979668577118186, 0.0186396275098637, 0.0356738192521477, 0.0413559983484803, 0.0186803224086825, 0.1105427215486181, -0.2207211558403809, 0.0281690275552102, 0.0253263573542962, 0.038640021482656, 0.1476383337650035, -0.2735848324413322, -0.1885440115373506, 0.0477990489620849, 0.0071961766678334, 0.0319212539349837, 0.111492100511893, -0.2468578093780961, -0.1651603094921773, 0.0508785622300466, 0.037080859842814, 0.0310593028781167, 0.0503778112242987, 0.1640781814511069, 0.2623616095040062, -0.1809348049311304, 0.0198558204851856, 0.0080735518325443, 0.0355838975647047, -0.1013268153869578, 0.0243943445718435, -0.16492537264267, 0.0252055001975935, -0.0065236911924223, 0.0915861935398049, 0.2544647382688308, -0.3861580754397467, -0.1505459271409031, -0.006499421316914, 0.0289433038756185, 0.0052317256500164, -0.0118564577796911, 0.0976837308705798, -0.1763504646669705, -0.0033469779397612, 0.0325612808499425]| 57.8598747253417969|      0.25000000|[8874, 0, 0, 143]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      51|[-0.021016158155541, 0.0502918502695447, -0.0533965160825208, -0.169365007617109, 0.0979668577118186, 0.0186396275098637, 0.0356738192521477, 0.0413559983484803, 0.0186803224086825, 0.1105427215486181, -0.2207211558403809, 0.0281690275552102, 0.0253263573542962, 0.038640021482656, 0.1476383337650035, -0.2735848324413322, -0.1885440115373506, 0.0477990489620849, 0.0071961766678334, 0.0319212539349837, 0.111492100511893, -0.2468578093780961, -0.1651603094921773, 0.0508785622300466, 0.037080859842814, 0.0310593028781167, 0.0503778112242987, 0.1640781814511069, 0.2623616095040062, -0.1809348049311304, 0.0198558204851856, 0.0080735518325443, 0.0355838975647047, -0.1013268153869578, 0.0243943445718435, -0.16492537264267, 0.0252055001975935, -0.0065236911924223, 0.0915861935398049, 0.2544647382688308, -0.3861580754397467, -0.1505459271409031, -0.006499421316914, 0.0289433038756185, 0.0052317256500164, -0.0118564577796911, 0.0976837308705798, -0.1763504646669705, -0.0033469779397612, 0.0325612808499425]| 57.8598747253417969|      0.12500000|[9060, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[0.0046807268659651, 0.051145287741869, -0.0461651895747675, -0.1492209589542585, 0.0967365013160652, 0.0337689094380245, 0.0197619044692676, 0.0326020118730782, 0.0524823281968704, 0.0997556726957849, -0.2155598117979916, 0.0383418979546738, 0.000654106142134, 0.039197693429531, 0.1484165586882374, -0.2867659930773751, -0.1716324047874802, 0.009534080648334, 0.0474934942309722, 0.0108037034526876, 0.1127207019498916, -0.2304366638465054, -0.1567805292722949, 0.0542398718171154, 0.0325861215480605, -0.0016297582376358, 0.0382113155789557, 0.1865307614174422, 0.2624320789077381, -0.149621448460254, 0.0199775958096328, 0.0169642160807421, 0.043705015175797, -0.0899519318676083, 0.0266151971685505, -0.1476092158273901, 0.0367437655715778, 0.0310718911469198, 0.0540596732128327, 0.2467508754505469, -0.4008123054783267, -0.1340627816694524, -0.0050273831996051, 0.0358784885722131, 0.0257694351126441, -0.0040967209563821, 0.1044213891666914, -0.1706357300612245, 0.0094372713398084, 0.0375947766921775]| 57.0047187805175781|      0.25000000|[9246, 0, 0, 149]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      53|[0.0046807268659651, 0.051145287741869, -0.0461651895747675, -0.1492209589542585, 0.0967365013160652, 0.0337689094380245, 0.0197619044692676, 0.0326020118730782, 0.0524823281968704, 0.0997556726957849, -0.2155598117979916, 0.0383418979546738, 0.000654106142134, 0.039197693429531, 0.1484165586882374, -0.2867659930773751, -0.1716324047874802, 0.009534080648334, 0.0474934942309722, 0.0108037034526876, 0.1127207019498916, -0.2304366638465054, -0.1567805292722949, 0.0542398718171154, 0.0325861215480605, -0.0016297582376358, 0.0382113155789557, 0.1865307614174422, 0.2624320789077381, -0.149621448460254, 0.0199775958096328, 0.0169642160807421, 0.043705015175797, -0.0899519318676083, 0.0266151971685505, -0.1476092158273901, 0.0367437655715778, 0.0310718911469198, 0.0540596732128327, 0.2467508754505469, -0.4008123054783267, -0.1340627816694524, -0.0050273831996051, 0.0358784885722131, 0.0257694351126441, -0.0040967209563821, 0.1044213891666914, -0.1706357300612245, 0.0094372713398084, 0.0375947766921775]| 57.0047187805175781|      0.12500000|[9432, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[-0.0345101910262375, 0.045597206596831, -0.033565866915313, -0.1365665092288872, 0.0933262579766244, 0.0051398157161842, 0.0038919753167413, 0.037111883951224, 0.0621398163737898, 0.1228332206800063, -0.2080970139475997, 0.0223013703467216, 0.0114955819597078, 0.0487671372571309, 0.1472578889012896, -0.2846411656450636, -0.1550442513419862, 0.0221274600743566, 0.0263616679957313, 0.0345257622961047, 0.1193868250805193, -0.2080153551480056, -0.1137427410762863, 0.068576168863857, 0.0303634061618236, -0.0087354274890208, 0.0159777371853819, 0.1817231842562378, 0.2585422431077491, -0.1344424259578424, 0.0478944294015794, 0.0256195252581424, 0.0432496389421764, -0.0961429633110668, 0.0443942000354239, -0.138923103238843, 0.0228684892240948, 0.0207544190552573, 0.0422813242232299, 0.2297900556277032, -0.3756751681941992, -0.1114160758954088, 0.0041736929035241, 0.0282041655360412, 0.0017541838575263, 0.0211453854932568, 0.0858405648558597, -0.1345141536381665, 0.0063712432180092, 0.058676528409155]| 55.8776473999023438|      0.25000000|[9618, 0, 0, 155]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      55|[-0.0345101910262375, 0.045597206596831, -0.033565866915313, -0.1365665092288872, 0.0933262579766244, 0.0051398157161842, 0.0038919753167413, 0.037111883951224, 0.0621398163737898, 0.1228332206800063, -0.2080970139475997, 0.0223013703467216, 0.0114955819597078, 0.0487671372571309, 0.1472578889012896, -0.2846411656450636, -0.1550442513419862, 0.0221274600743566, 0.0263616679957313, 0.0345257622961047, 0.1193868250805193, -0.2080153551480056, -0.1137427410762863, 0.068576168863857, 0.0303634061618236, -0.0087354274890208, 0.0159777371853819, 0.1817231842562378, 0.2585422431077491, -0.1344424259578424, 0.0478944294015794, 0.0256195252581424, 0.0432496389421764, -0.0961429633110668, 0.0443942000354239, -0.138923103238843, 0.0228684892240948, 0.0207544190552573, 0.0422813242232299, 0.2297900556277032, -0.3756751681941992, -0.1114160758954088, 0.0041736929035241, 0.0282041655360412, 0.0017541838575263, 0.0211453854932568, 0.0858405648558597, -0.1345141536381665, 0.0063712432180092, 0.058676528409155]| 55.8776473999023438|      0.12500000|[9804, 0, 0, 158]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[-0.0117957088918347, 0.0255982966154509, -0.0171021130004499, -0.1280464242106298, 0.0745464475814719, 0.0127978390845013, 0.0234041405638149, 0.0455475236128913, 0.0717659844517256, 0.1349406195107686, -0.1688161950142179, 0.0280983936180481, 0.0376403816161107, 0.0623981971825419, 0.1260301524352009, -0.293731633486377, -0.1191602656320416, 0.0076508269146436, 0.0393297485649357, 0.0270430670880141, 0.1095982614809805, -0.1907323280925274, -0.1302237947675582, 0.081546770086861, 0.0328125127637879, -0.0188346718870702, -0.0027935569472124, 0.1626755195974123, 0.2580536983037292, -0.0978172856553231, 0.0333193488613643, 0.0043339399746468, 0.0234324225395336, -0.0876713095345694, 0.0458031052973613, -0.121678120403494, 0.0217770642648243, 0.0104477388859307, 0.0512755564249248, 0.2112476753268553, -0.335565048655838, -0.0964414240527258, 0.0219006113739189, 0.0331334469534111, 0.0026212291748548, 0.0369965180125218, 0.1152222566846309, -0.1217795290058607, 0.0187086627145569, 0.0580324677330261]| 54.6321868896484375|      0.25000000|[9990, 0, 0, 161]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      57|[-0.0117957088918347, 0.0255982966154509, -0.0171021130004499, -0.1280464242106298, 0.0745464475814719, 0.0127978390845013, 0.0234041405638149, 0.0455475236128913, 0.0717659844517256, 0.1349406195107686, -0.1688161950142179, 0.0280983936180481, 0.0376403816161107, 0.0623981971825419, 0.1260301524352009, -0.293731633486377, -0.1191602656320416, 0.0076508269146436, 0.0393297485649357, 0.0270430670880141, 0.1095982614809805, -0.1907323280925274, -0.1302237947675582, 0.081546770086861, 0.0328125127637879, -0.0188346718870702, -0.0027935569472124, 0.1626755195974123, 0.2580536983037292, -0.0978172856553231, 0.0333193488613643, 0.0043339399746468, 0.0234324225395336, -0.0876713095345694, 0.0458031052973613, -0.121678120403494, 0.0217770642648243, 0.0104477388859307, 0.0512755564249248, 0.2112476753268553, -0.335565048655838, -0.0964414240527258, 0.0219006113739189, 0.0331334469534111, 0.0026212291748548, 0.0369965180125218, 0.1152222566846309, -0.1217795290058607, 0.0187086627145569, 0.0580324677330261]| 54.6321868896484375|      0.12500000|[10176, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[-0.0041000029368174, 0.0239241942927802, -0.0202506299524917, -0.0988447718185476, 0.0598847939007875, 0.0114260041053112, 0.0033646707635292, 0.0286466018886653, 0.0967925224019001, 0.1470719866777349, -0.1568483322930956, 0.0425772048926594, 0.0126744949216585, 0.0322380954993402, 0.1426240149838214, -0.2895004224128194, -0.1008252300990282, -0.0101214544261334, 0.0141456622965626, 0.0451463511220816, 0.0973267571085989, -0.1687225879727629, -0.1201515556877003, 0.068942590846802, 0.0259927897460817, 0.0064724010333119, 0.0054719134357245, 0.1791816764099841, 0.2549686120295466, -0.0885848295345544, 0.0038056187963339, 0.0019800483857807, 0.0255173886774295, -0.0664335269407842, 0.0331250094146368, -0.1071116309249138, 0.025836202606496, 0.0539361331014393, 0.0421354520401942, 0.1801967964452839, -0.3268347584935846, -0.0952045127697859, 0.0087114350612809, 0.0234162784883614, 0.0187156347689373, 0.0236130503531248, 0.1397557878078343, -0.1253922784317478, 0.0371491822208653, 0.0865333192365847]| 53.6492576599121094|      0.25000000|[10362, 0, 0, 167]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      59|[-0.0041000029368174, 0.0239241942927802, -0.0202506299524917, -0.0988447718185476, 0.0598847939007875, 0.0114260041053112, 0.0033646707635292, 0.0286466018886653, 0.0967925224019001, 0.1470719866777349, -0.1568483322930956, 0.0425772048926594, 0.0126744949216585, 0.0322380954993402, 0.1426240149838214, -0.2895004224128194, -0.1008252300990282, -0.0101214544261334, 0.0141456622965626, 0.0451463511220816, 0.0973267571085989, -0.1687225879727629, -0.1201515556877003, 0.068942590846802, 0.0259927897460817, 0.0064724010333119, 0.0054719134357245, 0.1791816764099841, 0.2549686120295466, -0.0885848295345544, 0.0038056187963339, 0.0019800483857807, 0.0255173886774295, -0.0664335269407842, 0.0331250094146368, -0.1071116309249138, 0.025836202606496, 0.0539361331014393, 0.0421354520401942, 0.1801967964452839, -0.3268347584935846, -0.0952045127697859, 0.0087114350612809, 0.0234162784883614, 0.0187156347689373, 0.0236130503531248, 0.1397557878078343, -0.1253922784317478, 0.0371491822208653, 0.0865333192365847]| 53.6492576599121094|      0.12500000|[10548, 0, 0, 170]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[-0.0165585446552596, 0.0114513122927218, -0.0052309951685483, -0.0943668920051241, 0.0765705706956526, -0.0044337206638268, -0.0206779380569192, 0.0246222305394617, 0.106821203118786, 0.1721561600914142, -0.1320272211251718, 0.0320345520793354, 0.0371334552441182, 0.0443239877335045, 0.1206247162051122, -0.2932129498022268, -0.1090176236497061, 0.0168774162843964, 0.0010778915904321, 0.024932719077602, 0.0780381358660459, -0.1401064977227529, -0.0824829914156805, 0.0711370901311572, 0.0378921748495553, -0.0035164648623955, 0.0329520448140408, 0.1919334340027028, 0.2554454821904225, -0.0685316291556742, -0.0191717081705101, 0.0034730302857256, 0.0111438592009644, -0.0782209201810173, 0.0072774932577354, -0.0901138673336486, 0.0212593920910612, 0.0328363397334303, 0.0237289583791145, 0.1824092351973141, -0.2876831342184705, -0.0806822883469867, 0.0266284699809394, 0.0358096230788675, 0.0035323448250942, 0.0346332331065738, 0.1452343796529703, -0.1190113888257716, 0.0417470791284643, 0.0668121676174309]| 53.0916938781738281|      0.25000000|[10734, 0, 0, 173]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      61|[-0.0165585446552596, 0.0114513122927218, -0.0052309951685483, -0.0943668920051241, 0.0765705706956526, -0.0044337206638268, -0.0206779380569192, 0.0246222305394617, 0.106821203118786, 0.1721561600914142, -0.1320272211251718, 0.0320345520793354, 0.0371334552441182, 0.0443239877335045, 0.1206247162051122, -0.2932129498022268, -0.1090176236497061, 0.0168774162843964, 0.0010778915904321, 0.024932719077602, 0.0780381358660459, -0.1401064977227529, -0.0824829914156805, 0.0711370901311572, 0.0378921748495553, -0.0035164648623955, 0.0329520448140408, 0.1919334340027028, 0.2554454821904225, -0.0685316291556742, -0.0191717081705101, 0.0034730302857256, 0.0111438592009644, -0.0782209201810173, 0.0072774932577354, -0.0901138673336486, 0.0212593920910612, 0.0328363397334303, 0.0237289583791145, 0.1824092351973141, -0.2876831342184705, -0.0806822883469867, 0.0266284699809394, 0.0358096230788675, 0.0035323448250942, 0.0346332331065738, 0.1452343796529703, -0.1190113888257716, 0.0417470791284643, 0.0668121676174309]| 53.0916938781738281|      0.12500000|[10920, 0, 0, 176]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
