k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0195559987468862, -0.0181184540292663, 0.1827253046890848, -0.049705564830388, 0.2052341931656066, 0.0737683273409951, 0.0069069848669583, 0.0098355053103077, -0.0332215869922144, -0.060578303544867, 0.1967985461566859, 0.0406801353867727, 0.2505766582606617, 0.2122012717194041, -0.0323409043566254, -0.2007523222226677, -0.258782827391981, -0.0707995221828697, -0.0830655717622358, 0.2115007226833816, 0.2491397731832923, 0.0551143299117882, 0.0937065593559655, 0.0330397667734628, -0.0861725974242801, 0.0027802973008652, 0.0161037723359432, 0.0904838235573154, -0.060709188421163, -0.0667948688519248, -0.0034008932652754, -0.0320186870009328, 0.2421220634320642, 0.086982931967867, -0.2496722546921844, 0.0460869563536347, -0.0185876336924314, -0.0459484813532839, -0.0275533777315171, 0.0701752780347931, -0.0221200693519224, 0.2102491158912936, 0.0366570468621466, 0.2297873222558984, 0.0030334350550633, -0.1933312676051284, -0.2518267274834297, 0.1866577925431487, -0.2633817006789819, 0.2347281181470945]|4522.8911634253518059|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
      44|[0.3217757386775061, -1.3070489049384197, -0.4876185601745704, -4.7285353767694795, 2.046202374734453, 6.7866038348634135, 0.194730135812728, 3.597875600589046, 0.460128034655749, 0.9036023759807741, 0.011165442419075, 0.279993269239169, 1.3243491352490717, 0.3328863059213161, -1.7622299576981968, -4.408294739303829, -1.2793048396669187, -0.7522010673636415, -6.7442529769769965, -1.030456214160045, 6.038775507439834, 1.5880745939862946, 2.358947650847613, 8.168255488393632, -3.9841983282480724, 2.2635642194864793, 1.372639650567739, 2.984108857503099, -0.0429989474205412, -0.8308835386929673, 1.7340978949618084, -3.5032888754890696, 3.858851453611235, 5.167540458786967, -3.9980997928738944, 1.1233343344490665, 0.2291325415778995, -1.4674962636628281, -2.527670467864481, 8.498953763879124, 2.35901057452469, 4.117004900565929, -4.218461722159403, 2.6297486897641, -0.1720051556198166, 1.076076357408891, -5.534539542483495, -1.1534747326626846, -1.6328874087651746, 2.7434093439387794]|1434.6574652479619090|      1.00000000|[5324, 352, 44, 132]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      45|[0.1752045578674269, -1.1368326881332456, -0.424198748068325, -4.759854273515138, 1.8164127895332913, 6.989767827888739, 0.217999791462943, 3.712649966244304, 0.5003967442959852, 0.9917111469723808, 0.0857297408172701, 0.2653548140171869, 1.2754294744712737, 0.2492110784480602, -1.6473564968895547, -4.571615854708881, -1.2751281048890963, -1.0359434695607057, -7.055127442721776, -1.0128553634036555, 6.1615555104998565, 1.5303237899101314, 2.1134027437838077, 8.515750997477744, -4.0420408885739505, 2.2633636800495918, 1.4715257378959443, 2.963573883703664, -0.0655995499188332, -0.6151657258905808, 1.6924563358892826, -3.4227142497878984, 3.855316685984194, 5.175345795808344, -3.878783099131133, 1.102162040202502, 0.1892386445631422, -1.3977627646013853, -2.710050961662591, 8.877957181295477, 2.44038388892708, 4.192693344740499, -4.327716302040767, 2.457315984485783, -0.1917784610623184, 1.2867935238891997, -5.609234461338509, -1.2677749398079106, -1.5328528930282495, 2.774856511162996]|1430.1954107350047707|      2.00000000|[5445, 360, 45, 135]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      46|[0.1752045578674269, -1.1368326881332456, -0.424198748068325, -4.759854273515138, 1.8164127895332913, 6.989767827888739, 0.217999791462943, 3.712649966244304, 0.5003967442959852, 0.9917111469723808, 0.0857297408172701, 0.2653548140171869, 1.2754294744712737, 0.2492110784480602, -1.6473564968895547, -4.571615854708881, -1.2751281048890963, -1.0359434695607057, -7.055127442721776, -1.0128553634036555, 6.1615555104998565, 1.5303237899101314, 2.1134027437838077, 8.515750997477744, -4.0420408885739505, 2.2633636800495918, 1.4715257378959443, 2.963573883703664, -0.0655995499188332, -0.6151657258905808, 1.6924563358892826, -3.4227142497878984, 3.855316685984194, 5.175345795808344, -3.878783099131133, 1.102162040202502, 0.1892386445631422, -1.3977627646013853, -2.710050961662591, 8.877957181295477, 2.44038388892708, 4.192693344740499, -4.327716302040767, 2.457315984485783, -0.1917784610623184, 1.2867935238891997, -5.609234461338509, -1.2677749398079106, -1.5328528930282495, 2.774856511162996]|1430.1954107350047707|      1.00000000|[5566, 368, 46, 138]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      47|[0.3062523958270077, -1.2941424229065752, -0.4361799346662146, -4.734690980751635, 1.9537434416137751, 7.210513097726734, 0.0954888001159646, 3.8829819703885198, 0.4403996497674828, 1.0399405367043597, -0.0166382248936379, 0.3996074514839402, 1.172966528130298, 0.027512547184851, -1.8669685130972575, -4.833699323406824, -1.3274510151753462, -0.930777488719472, -7.0323115811810375, -1.016369997799604, 6.244172043498493, 1.4546531588887994, 2.099362797960635, 8.621470227675603, -4.211476610694501, 2.185168076869408, 1.252929032634638, 2.9892555403358343, -0.1346687093723175, -0.7803381637257515, 1.6912700612132394, -3.5227084504225976, 3.951235083757505, 5.22927527636079, -3.874183080329425, 1.0047852245533961, 0.11188077895587, -1.2908372558693726, -2.4651642499652002, 9.019356466124005, 2.4362304030895343, 4.541854188298808, -4.270535251553174, 2.61361411153658, -0.3703420234577992, 1.0788917063043402, -5.872593649065637, -1.1104523461190134, -1.5698532836687127, 2.9535051899146216]|1423.4629314699552651|      2.00000000|[5687, 376, 47, 141]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      48|[0.3062523958270077, -1.2941424229065752, -0.4361799346662146, -4.734690980751635, 1.9537434416137751, 7.210513097726734, 0.0954888001159646, 3.8829819703885198, 0.4403996497674828, 1.0399405367043597, -0.0166382248936379, 0.3996074514839402, 1.172966528130298, 0.027512547184851, -1.8669685130972575, -4.833699323406824, -1.3274510151753462, -0.930777488719472, -7.0323115811810375, -1.016369997799604, 6.244172043498493, 1.4546531588887994, 2.099362797960635, 8.621470227675603, -4.211476610694501, 2.185168076869408, 1.252929032634638, 2.9892555403358343, -0.1346687093723175, -0.7803381637257515, 1.6912700612132394, -3.5227084504225976, 3.951235083757505, 5.22927527636079, -3.874183080329425, 1.0047852245533961, 0.11188077895587, -1.2908372558693726, -2.4651642499652002, 9.019356466124005, 2.4362304030895343, 4.541854188298808, -4.270535251553174, 2.61361411153658, -0.3703420234577992, 1.0788917063043402, -5.872593649065637, -1.1104523461190134, -1.5698532836687127, 2.9535051899146216]|1423.4629314699552651|      1.00000000|[5808, 384, 48, 144]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      49|[0.3062523958270077, -1.2941424229065752, -0.4361799346662146, -4.734690980751635, 1.9537434416137751, 7.210513097726734, 0.0954888001159646, 3.8829819703885198, 0.4403996497674828, 1.0399405367043597, -0.0166382248936379, 0.3996074514839402, 1.172966528130298, 0.027512547184851, -1.8669685130972575, -4.833699323406824, -1.3274510151753462, -0.930777488719472, -7.0323115811810375, -1.016369997799604, 6.244172043498493, 1.4546531588887994, 2.099362797960635, 8.621470227675603, -4.211476610694501, 2.185168076869408, 1.252929032634638, 2.9892555403358343, -0.1346687093723175, -0.7803381637257515, 1.6912700612132394, -3.5227084504225976, 3.951235083757505, 5.22927527636079, -3.874183080329425, 1.0047852245533961, 0.11188077895587, -1.2908372558693726, -2.4651642499652002, 9.019356466124005, 2.4362304030895343, 4.541854188298808, -4.270535251553174, 2.61361411153658, -0.3703420234577992, 1.0788917063043402, -5.872593649065637, -1.1104523461190134, -1.5698532836687127, 2.9535051899146216]|1423.4629314699552651|      0.50000000|[5929, 392, 49, 147]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      50|[0.3447713493459398, -1.3107873257768314, -0.4712517413778021, -4.7691249203519455, 1.9488930148328654, 7.289244013260655, 0.0793344532921619, 3.941504204136721, 0.4741662133191398, 1.0779199902193568, 0.1003625560773925, 0.3465160861765453, 1.1673487833139782, 0.1309034769100802, -1.7889771593218764, -4.919321557116608, -1.3588321616573238, -0.9204362711058186, -7.109050718286814, -1.0700623417282114, 6.26913288859486, 1.4420933325329632, 2.058252993843105, 8.701366667338624, -4.2681146879391, 2.2193296121790227, 1.2596725410851344, 2.960833766325748, -0.130387646544515, -0.7607118865979543, 1.6805688055261654, -3.4693930224182794, 3.93203327761697, 5.273412004388746, -3.9063018698018177, 0.9803842418918746, 0.1543720921265538, -1.2591644621305706, -2.4545633271650553, 9.131456412389673, 2.4667424818206802, 4.529431607376351, -4.292123704026603, 2.454069000137635, -0.2787248964327455, 1.2419215339618506, -5.692126402595644, -1.2336971613981131, -1.420758846587547, 2.835238275905245]|1417.4140086818345026|      1.00000000|[6050, 400, 50, 150]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      51|[0.3447713493459398, -1.3107873257768314, -0.4712517413778021, -4.7691249203519455, 1.9488930148328654, 7.289244013260655, 0.0793344532921619, 3.941504204136721, 0.4741662133191398, 1.0779199902193568, 0.1003625560773925, 0.3465160861765453, 1.1673487833139782, 0.1309034769100802, -1.7889771593218764, -4.919321557116608, -1.3588321616573238, -0.9204362711058186, -7.109050718286814, -1.0700623417282114, 6.26913288859486, 1.4420933325329632, 2.058252993843105, 8.701366667338624, -4.2681146879391, 2.2193296121790227, 1.2596725410851344, 2.960833766325748, -0.130387646544515, -0.7607118865979543, 1.6805688055261654, -3.4693930224182794, 3.93203327761697, 5.273412004388746, -3.9063018698018177, 0.9803842418918746, 0.1543720921265538, -1.2591644621305706, -2.4545633271650553, 9.131456412389673, 2.4667424818206802, 4.529431607376351, -4.292123704026603, 2.454069000137635, -0.2787248964327455, 1.2419215339618506, -5.692126402595644, -1.2336971613981131, -1.420758846587547, 2.835238275905245]|1417.4140086818345026|      0.50000000|[6171, 408, 51, 153]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      52|[0.4425464229645141, -1.311610494260483, -0.4948864059172355, -4.744904484648532, 1.9522855599044984, 7.4545128585566856, 0.1098570676323029, 4.032191182366525, 0.4691929434187, 1.048599182328315, 0.0415262167903894, 0.2722353645165604, 1.0528296325082178, 0.0112559672699233, -1.7423282070613666, -4.851673933986471, -1.249054015094129, -0.9311098634996481, -7.169646245501165, -1.13449036848767, 6.379668472349168, 1.438477586178234, 2.022715737470237, 8.810620227461097, -4.293471551194337, 2.2944071553489356, 1.229681212792643, 2.963213531667052, -0.1348356579801459, -0.7341119243406262, 1.6395212394016943, -3.4889238720754525, 3.962840676345893, 5.313265060262897, -3.916139287060693, 1.0541402299994609, 0.1232949017719522, -1.244700552344945, -2.424385803311794, 9.304726631878902, 2.438408730807885, 4.684405642012524, -4.274475290387076, 2.527905061815747, -0.2998460963572206, 1.1514643559958087, -5.753824689458384, -1.2367649915648162, -1.2796330751067013, 2.8508419358152794]|1413.9532236888080661|      1.00000000|[6292, 416, 52, 156]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      53|[0.4425464229645141, -1.311610494260483, -0.4948864059172355, -4.744904484648532, 1.9522855599044984, 7.4545128585566856, 0.1098570676323029, 4.032191182366525, 0.4691929434187, 1.048599182328315, 0.0415262167903894, 0.2722353645165604, 1.0528296325082178, 0.0112559672699233, -1.7423282070613666, -4.851673933986471, -1.249054015094129, -0.9311098634996481, -7.169646245501165, -1.13449036848767, 6.379668472349168, 1.438477586178234, 2.022715737470237, 8.810620227461097, -4.293471551194337, 2.2944071553489356, 1.229681212792643, 2.963213531667052, -0.1348356579801459, -0.7341119243406262, 1.6395212394016943, -3.4889238720754525, 3.962840676345893, 5.313265060262897, -3.916139287060693, 1.0541402299994609, 0.1232949017719522, -1.244700552344945, -2.424385803311794, 9.304726631878902, 2.438408730807885, 4.684405642012524, -4.274475290387076, 2.527905061815747, -0.2998460963572206, 1.1514643559958087, -5.753824689458384, -1.2367649915648162, -1.2796330751067013, 2.8508419358152794]|1413.9532236888080661|      0.50000000|[6413, 424, 53, 159]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      54|[0.3454115424480337, -1.308179665321036, -0.478560450748979, -4.702249865990305, 1.8878297971457922, 7.540154915375329, 0.0699629480218136, 4.092488322036358, 0.476460312557562, 1.086656923135137, 0.1997598066431763, 0.2328567299152602, 1.0737473705348766, 0.1496736071728788, -1.7638602066717157, -5.059491144833136, -1.3838336892601224, -0.8989547179975265, -7.184301599072168, -1.225174687806784, 6.4096916151738705, 1.43910836389884, 1.9632540167326609, 8.790362033839891, -4.37905296728437, 2.2972605623177196, 1.1759104573907886, 2.975831736578075, -0.2130923978323311, -0.6905983518782868, 1.634054134670845, -3.431354890050162, 4.007514221687551, 5.300965741670853, -3.8935047385033514, 1.114138516852569, 0.1216440839622034, -1.1950300821347322, -2.3682514298065187, 9.404826313435526, 2.4358216128199714, 4.790495132812506, -4.296099490237369, 2.463093516968067, -0.1706373775121417, 1.2771217631155511, -5.7871121194482305, -1.2269530477247195, -1.2120348383581188, 2.84116192789308]|1411.8103800100702756|      1.00000000|[6534, 432, 54, 162]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      55|[0.3454115424480337, -1.308179665321036, -0.478560450748979, -4.702249865990305, 1.8878297971457922, 7.540154915375329, 0.0699629480218136, 4.092488322036358, 0.476460312557562, 1.086656923135137, 0.1997598066431763, 0.2328567299152602, 1.0737473705348766, 0.1496736071728788, -1.7638602066717157, -5.059491144833136, -1.3838336892601224, -0.8989547179975265, -7.184301599072168, -1.225174687806784, 6.4096916151738705, 1.43910836389884, 1.9632540167326609, 8.790362033839891, -4.37905296728437, 2.2972605623177196, 1.1759104573907886, 2.975831736578075, -0.2130923978323311, -0.6905983518782868, 1.634054134670845, -3.431354890050162, 4.007514221687551, 5.300965741670853, -3.8935047385033514, 1.114138516852569, 0.1216440839622034, -1.1950300821347322, -2.3682514298065187, 9.404826313435526, 2.4358216128199714, 4.790495132812506, -4.296099490237369, 2.463093516968067, -0.1706373775121417, 1.2771217631155511, -5.7871121194482305, -1.2269530477247195, -1.2120348383581188, 2.84116192789308]|1411.8103800100702756|      0.50000000|[6655, 440, 55, 165]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      56|[0.3452177479648795, -1.2710128037941992, -0.5232218391136807, -4.739135592778354, 1.9303498570176136, 7.612452460198291, 0.0849836055988215, 4.138801565192937, 0.4691754936012076, 1.0705371801589503, 0.043373576949252, 0.2646844860437271, 0.8700494962831302, -0.0029904721334816, -1.8162157255087112, -4.951622810652898, -1.2638008861997279, -1.0059231755098388, -7.294022556587932, -1.2233349800787756, 6.485636288022629, 1.4198095221405562, 1.9076876944888952, 8.856119535180538, -4.390465457249837, 2.232541319588216, 1.2093111243958696, 2.9936871190754037, -0.1968105669708039, -0.6611647392209501, 1.648515121860665, -3.434720805584772, 4.014324267014916, 5.318504758795775, -3.888001093150197, 1.058884821013632, 0.112349068502689, -1.1673420829898973, -2.3281565197963654, 9.51641062338103, 2.443874917472468, 4.771925104217251, -4.354319262890498, 2.537394668287214, -0.2945273794415491, 1.2252879795693052, -5.886298602493648, -1.2653577325670964, -1.092781781253706, 2.807814517566453]|1410.4572648849459711|      1.00000000|[6776, 448, 56, 168]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      57|[0.3452177479648795, -1.2710128037941992, -0.5232218391136807, -4.739135592778354, 1.9303498570176136, 7.612452460198291, 0.0849836055988215, 4.138801565192937, 0.4691754936012076, 1.0705371801589503, 0.043373576949252, 0.2646844860437271, 0.8700494962831302, -0.0029904721334816, -1.8162157255087112, -4.951622810652898, -1.2638008861997279, -1.0059231755098388, -7.294022556587932, -1.2233349800787756, 6.485636288022629, 1.4198095221405562, 1.9076876944888952, 8.856119535180538, -4.390465457249837, 2.232541319588216, 1.2093111243958696, 2.9936871190754037, -0.1968105669708039, -0.6611647392209501, 1.648515121860665, -3.434720805584772, 4.014324267014916, 5.318504758795775, -3.888001093150197, 1.058884821013632, 0.112349068502689, -1.1673420829898973, -2.3281565197963654, 9.51641062338103, 2.443874917472468, 4.771925104217251, -4.354319262890498, 2.537394668287214, -0.2945273794415491, 1.2252879795693052, -5.886298602493648, -1.2653577325670964, -1.092781781253706, 2.807814517566453]|1410.4572648849459711|      0.50000000|[6897, 456, 57, 171]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      58|[0.3380829924783068, -1.2548091913447605, -0.5167005188390024, -4.7432937850114225, 1.843513610126345, 7.661773586251885, 0.0425144574198354, 4.212743694425296, 0.5054487171339713, 1.1190711306691752, 0.1929189806499557, 0.3046846903654504, 0.9691157729971762, 0.137962800587823, -1.7433081406255198, -5.182984582846769, -1.3446214889922323, -1.0111128904816653, -7.357576874348819, -1.2466152403351496, 6.474089988590389, 1.3809473935790981, 1.859434761426828, 8.928801346606178, -4.416265671123802, 2.2390345722840173, 1.1718274568548694, 2.952957031466332, -0.2015528984253857, -0.6503618041416205, 1.6927351063352027, -3.4704616857166126, 3.997052039672752, 5.3384465284524785, -3.913837544453467, 1.0634391186123737, 0.1096545556531624, -1.1358941377485754, -2.305829373011205, 9.586909228421616, 2.414255018940001, 4.969735727559723, -4.311850114368264, 2.5662682160954637, -0.1828248698774688, 1.2656807100093068, -5.817453430173748, -1.143382402499642, -1.1376222926344601, 2.857344344597488]|1407.5167508745473697|      1.00000000|[7018, 464, 58, 174]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      59|[0.3380829924783068, -1.2548091913447605, -0.5167005188390024, -4.7432937850114225, 1.843513610126345, 7.661773586251885, 0.0425144574198354, 4.212743694425296, 0.5054487171339713, 1.1190711306691752, 0.1929189806499557, 0.3046846903654504, 0.9691157729971762, 0.137962800587823, -1.7433081406255198, -5.182984582846769, -1.3446214889922323, -1.0111128904816653, -7.357576874348819, -1.2466152403351496, 6.474089988590389, 1.3809473935790981, 1.859434761426828, 8.928801346606178, -4.416265671123802, 2.2390345722840173, 1.1718274568548694, 2.952957031466332, -0.2015528984253857, -0.6503618041416205, 1.6927351063352027, -3.4704616857166126, 3.997052039672752, 5.3384465284524785, -3.913837544453467, 1.0634391186123737, 0.1096545556531624, -1.1358941377485754, -2.305829373011205, 9.586909228421616, 2.414255018940001, 4.969735727559723, -4.311850114368264, 2.5662682160954637, -0.1828248698774688, 1.2656807100093068, -5.817453430173748, -1.143382402499642, -1.1376222926344601, 2.857344344597488]|1407.5167508745473697|      0.50000000|[7139, 472, 59, 177]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      60|[0.322119097309979, -1.2490201137015513, -0.511423431575947, -4.698554870837389, 1.8467390121362854, 7.807697789491744, 0.0613779671860382, 4.297136956771253, 0.5144403770734552, 1.06020895873683, 0.0937413873797756, 0.3482444021766286, 0.8277891548007766, -0.0417425699044573, -1.7394093083246385, -5.113729743001582, -1.2373755471334082, -1.0639511177425542, -7.43482144512516, -1.263601983655268, 6.564661902736077, 1.4046129221060621, 1.8138456246577757, 8.972322900726125, -4.4205654094913776, 2.2449245955374333, 1.214723198292219, 2.9511860971726533, -0.2070381102611344, -0.6463473013931131, 1.6881441685690928, -3.4225335535045573, 4.001252717055594, 5.417421280567813, -3.926528115503419, 1.0660598890015134, 0.0669990721026432, -1.145964232168231, -2.231695862905276, 9.717194507112666, 2.3754667752089937, 4.9676956758367385, -4.3504125405517495, 2.609398582771104, -0.3157569557677237, 1.3232851417259888, -5.866502724654452, -1.2972477173221386, -1.0050396334400267, 2.764181380653212]|1405.9691383897259129|      1.00000000|[7260, 480, 60, 180]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      61|[0.322119097309979, -1.2490201137015513, -0.511423431575947, -4.698554870837389, 1.8467390121362854, 7.807697789491744, 0.0613779671860382, 4.297136956771253, 0.5144403770734552, 1.06020895873683, 0.0937413873797756, 0.3482444021766286, 0.8277891548007766, -0.0417425699044573, -1.7394093083246385, -5.113729743001582, -1.2373755471334082, -1.0639511177425542, -7.43482144512516, -1.263601983655268, 6.564661902736077, 1.4046129221060621, 1.8138456246577757, 8.972322900726125, -4.4205654094913776, 2.2449245955374333, 1.214723198292219, 2.9511860971726533, -0.2070381102611344, -0.6463473013931131, 1.6881441685690928, -3.4225335535045573, 4.001252717055594, 5.417421280567813, -3.926528115503419, 1.0660598890015134, 0.0669990721026432, -1.145964232168231, -2.231695862905276, 9.717194507112666, 2.3754667752089937, 4.9676956758367385, -4.3504125405517495, 2.609398582771104, -0.3157569557677237, 1.3232851417259888, -5.866502724654452, -1.2972477173221386, -1.0050396334400267, 2.764181380653212]|1405.9691383897259129|      0.50000000|[7381, 488, 61, 183]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      62|[0.3155661751606328, -1.2882889415156686, -0.5757937475624708, -4.669372796246292, 1.7515971944361448, 7.882619019901613, 0.0580400400205641, 4.313006450913717, 0.5102832914330613, 1.0811724465800359, 0.2862261846346799, 0.2885274863896389, 0.9332269001129995, 0.1042160180230111, -1.7515154929867591, -5.282710836639562, -1.354592322661092, -1.0398336131917372, -7.470146735170565, -1.2627641936194844, 6.603595246982248, 1.4088115957943206, 1.760590860784527, 8.996443057478054, -4.506433383035853, 2.2070778936553497, 1.2104489410091452, 2.9994851990958487, -0.2179090396630379, -0.5962278857954099, 1.7081010463228372, -3.397721971926716, 3.957081509524158, 5.4276132277999665, -3.925386025691263, 1.080685041924709, 0.0713748296283853, -1.1560775503337488, -2.2036157199649167, 9.777043241509169, 2.435383064885485, 5.168845601316291, -4.398340856904382, 2.6076776336471412, -0.1821269652589028, 1.3750800824925646, -5.872815000792103, -1.2001854612508422, -1.0413168896553695, 2.845078027594747]|1404.0354997031627136|      1.00000000|[7502, 496, 62, 186]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      63|[0.3155661751606328, -1.2882889415156686, -0.5757937475624708, -4.669372796246292, 1.7515971944361448, 7.882619019901613, 0.0580400400205641, 4.313006450913717, 0.5102832914330613, 1.0811724465800359, 0.2862261846346799, 0.2885274863896389, 0.9332269001129995, 0.1042160180230111, -1.7515154929867591, -5.282710836639562, -1.354592322661092, -1.0398336131917372, -7.470146735170565, -1.2627641936194844, 6.603595246982248, 1.4088115957943206, 1.760590860784527, 8.996443057478054, -4.506433383035853, 2.2070778936553497, 1.2104489410091452, 2.9994851990958487, -0.2179090396630379, -0.5962278857954099, 1.7081010463228372, -3.397721971926716, 3.957081509524158, 5.4276132277999665, -3.925386025691263, 1.080685041924709, 0.0713748296283853, -1.1560775503337488, -2.2036157199649167, 9.777043241509169, 2.435383064885485, 5.168845601316291, -4.398340856904382, 2.6076776336471412, -0.1821269652589028, 1.3750800824925646, -5.872815000792103, -1.2001854612508422, -1.0413168896553695, 2.845078027594747]|1404.0354997031627136|      0.50000000|[7623, 504, 63, 189]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      64|[0.2773028455641144, -1.325580599089587, -0.5591032527544852, -4.670385779885522, 1.7476767642009743, 7.909743200070957, 0.0005976706460595, 4.412365177756725, 0.6132725944685694, 1.070780042413801, 0.1394725931324317, 0.3092923601422509, 0.7554781427236373, -0.0388088511814894, -1.7678187920192934, -5.222588860744131, -1.2130169688916361, -1.042060852484228, -7.488446324433349, -1.2105415279653633, 6.6218110335887035, 1.4276481605495013, 1.698001556684452, 9.024709432718975, -4.516232423285409, 2.139586774630958, 1.177309178150177, 2.988582897109708, -0.2364002320823895, -0.621369064523808, 1.7036568095421096, -3.459090052510823, 4.006132446710133, 5.387991582304041, -3.9712444259078308, 1.1066508248150393, 0.0646284815233441, -1.1596304679509046, -2.1953135519521143, 9.88953087860561, 2.424273043067762, 5.153315626654538, -4.454389541829429, 2.6185756906777082, -0.273895350609105, 1.362196820632155, -5.95668034162304, -1.3226241790359796, -0.8429004922332067, 2.7353155713773396]|1402.5003772134455176|      1.00000000|[7744, 512, 64, 192]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      65|[0.2773028455641144, -1.325580599089587, -0.5591032527544852, -4.670385779885522, 1.7476767642009743, 7.909743200070957, 0.0005976706460595, 4.412365177756725, 0.6132725944685694, 1.070780042413801, 0.1394725931324317, 0.3092923601422509, 0.7554781427236373, -0.0388088511814894, -1.7678187920192934, -5.222588860744131, -1.2130169688916361, -1.042060852484228, -7.488446324433349, -1.2105415279653633, 6.6218110335887035, 1.4276481605495013, 1.698001556684452, 9.024709432718975, -4.516232423285409, 2.139586774630958, 1.177309178150177, 2.988582897109708, -0.2364002320823895, -0.621369064523808, 1.7036568095421096, -3.459090052510823, 4.006132446710133, 5.387991582304041, -3.9712444259078308, 1.1066508248150393, 0.0646284815233441, -1.1596304679509046, -2.1953135519521143, 9.88953087860561, 2.424273043067762, 5.153315626654538, -4.454389541829429, 2.6185756906777082, -0.273895350609105, 1.362196820632155, -5.95668034162304, -1.3226241790359796, -0.8429004922332067, 2.7353155713773396]|1402.5003772134455176|      0.50000000|[7865, 520, 65, 195]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      66|[0.2836632081795418, -1.2998936446950333, -0.5917588164885974, -4.666401370155992, 1.7070571849478253, 8.00447441338581, -0.0006897022643294, 4.363279460741799, 0.628681010103122, 1.1196495101029948, 0.3323365666847193, 0.2912616775077534, 0.8177520972843595, 0.0521983588602621, -1.7135293934567477, -5.358411963901574, -1.305109643272404, -1.0645469161171157, -7.527566582791362, -1.2227556444751624, 6.718383997187135, 1.455107964076223, 1.6406918206639913, 9.0948032042959, -4.510383980696191, 2.1962744942332333, 1.1266774190859712, 2.9411636505581837, -0.220199416910666, -0.5845591901004993, 1.6649243486263388, -3.4509055492053244, 4.015039843399284, 5.459114973701737, -3.9580580844358804, 1.157235592885825, 0.0861421633490562, -1.1695297937595768, -2.172231307881107, 9.958619105302523, 2.459053308286133, 5.348025310161699, -4.440128437672804, 2.630949713434104, -0.1140910967400187, 1.3102120123881253, -5.924023948609568, -1.1762137812522913, -0.9575855675781036, 2.7999728629209835]|1401.0481498662354625|      1.00000000|[7986, 528, 66, 198]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      67|[0.2836632081795418, -1.2998936446950333, -0.5917588164885974, -4.666401370155992, 1.7070571849478253, 8.00447441338581, -0.0006897022643294, 4.363279460741799, 0.628681010103122, 1.1196495101029948, 0.3323365666847193, 0.2912616775077534, 0.8177520972843595, 0.0521983588602621, -1.7135293934567477, -5.358411963901574, -1.305109643272404, -1.0645469161171157, -7.527566582791362, -1.2227556444751624, 6.718383997187135, 1.455107964076223, 1.6406918206639913, 9.0948032042959, -4.510383980696191, 2.1962744942332333, 1.1266774190859712, 2.9411636505581837, -0.220199416910666, -0.5845591901004993, 1.6649243486263388, -3.4509055492053244, 4.015039843399284, 5.459114973701737, -3.9580580844358804, 1.157235592885825, 0.0861421633490562, -1.1695297937595768, -2.172231307881107, 9.958619105302523, 2.459053308286133, 5.348025310161699, -4.440128437672804, 2.630949713434104, -0.1140910967400187, 1.3102120123881253, -5.924023948609568, -1.1762137812522913, -0.9575855675781036, 2.7999728629209835]|1401.0481498662354625|      0.50000000|[8107, 536, 67, 201]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
