k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      59|[-0.3134987147849302, -0.2705845225386965, -0.100189647761146, -0.0505226783860811, -0.0249998065905616, -0.0401326941512258, -0.092393721945111, -0.128079252991614, -0.1116502592537473, -0.1300772914157894, -0.0841425336905303, -0.0749277542394777, -0.0432810994272861, -0.0473733479835359, -0.1092670198359158, -0.1490610967840514, -0.1795206080584099, -0.178061022972897, -0.1888112680680294, -0.1787066474033666, -0.1973733730821671, -0.203468635604388, -0.1943250977892247, -0.1986909528847157, -0.1969493133052476, -0.2163252610416207, -0.2494708117248379, -0.2370445188181663, -0.2046991426399633, -0.1848041988410157, -0.2057960428315993, -0.2243780373273592, -0.2480144641210966, -0.2524658712328694, -0.2205897480927029, -0.231679091650224, -0.2160302691169892, -0.2286253917852874, -0.2320411044300169, -0.2284054705716108, -0.2216547557932307, -0.2472691798475528, -0.2660656980895615, -0.2486585757043751, -0.2332644712245531, -0.2228933907318325, -0.2089002275482929, -0.2462185732914474, -0.2566962154146833, -0.2547012730345283, -0.2744943624521262, -0.290850530245537, -0.3144312712486554, -0.2757692886045122, -0.2363811846467265, -0.2606825117025257, -0.2806063560240626, -0.2215297699304038, -0.2262048574454971, -0.238069401432624, -0.2655416195096935, -0.2740493955214841, -0.271490045143841, -0.2788722870574702, -0.2496335769069259, -0.2360345220908895, -0.1899690917922589, -0.1853836117922972, -0.2019982262185842, -0.2237680558736301, -0.2241606531983013, -0.2350840964485338, -0.2156284525652631, -0.2166383081307142, -0.191329107385409, -0.1344946585208089, -0.1265618597607752, -0.130770255869632, -0.1840451478910681, -0.2016127021052108, -0.1991138466257097, -0.1756608723608848, -0.1945978077548773, -0.1952609001192858, -0.1220562713887307, -0.0916221410019515, -0.079901570865471, -0.0638251212274002, -0.0550176959541689, -0.0606276477087761, -0.0563665966471918, -0.0505121871905675, -0.0727642894688041, -0.0445000876961834, -0.0670396952723846, -0.0492517829820385, -0.0314409843062729, -0.0899354542785833, -0.2364863879977441, -0.3274476432608477]| 99.1846084594726562|      0.12500000|[5143, 1892, 1, 474]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      60|[-0.3134987147849302, -0.2705845225386965, -0.100189647761146, -0.0505226783860811, -0.0249998065905616, -0.0401326941512258, -0.092393721945111, -0.128079252991614, -0.1116502592537473, -0.1300772914157894, -0.0841425336905303, -0.0749277542394777, -0.0432810994272861, -0.0473733479835359, -0.1092670198359158, -0.1490610967840514, -0.1795206080584099, -0.178061022972897, -0.1888112680680294, -0.1787066474033666, -0.1973733730821671, -0.203468635604388, -0.1943250977892247, -0.1986909528847157, -0.1969493133052476, -0.2163252610416207, -0.2494708117248379, -0.2370445188181663, -0.2046991426399633, -0.1848041988410157, -0.2057960428315993, -0.2243780373273592, -0.2480144641210966, -0.2524658712328694, -0.2205897480927029, -0.231679091650224, -0.2160302691169892, -0.2286253917852874, -0.2320411044300169, -0.2284054705716108, -0.2216547557932307, -0.2472691798475528, -0.2660656980895615, -0.2486585757043751, -0.2332644712245531, -0.2228933907318325, -0.2089002275482929, -0.2462185732914474, -0.2566962154146833, -0.2547012730345283, -0.2744943624521262, -0.290850530245537, -0.3144312712486554, -0.2757692886045122, -0.2363811846467265, -0.2606825117025257, -0.2806063560240626, -0.2215297699304038, -0.2262048574454971, -0.238069401432624, -0.2655416195096935, -0.2740493955214841, -0.271490045143841, -0.2788722870574702, -0.2496335769069259, -0.2360345220908895, -0.1899690917922589, -0.1853836117922972, -0.2019982262185842, -0.2237680558736301, -0.2241606531983013, -0.2350840964485338, -0.2156284525652631, -0.2166383081307142, -0.191329107385409, -0.1344946585208089, -0.1265618597607752, -0.130770255869632, -0.1840451478910681, -0.2016127021052108, -0.1991138466257097, -0.1756608723608848, -0.1945978077548773, -0.1952609001192858, -0.1220562713887307, -0.0916221410019515, -0.079901570865471, -0.0638251212274002, -0.0550176959541689, -0.0606276477087761, -0.0563665966471918, -0.0505121871905675, -0.0727642894688041, -0.0445000876961834, -0.0670396952723846, -0.0492517829820385, -0.0314409843062729, -0.0899354542785833, -0.2364863879977441, -0.3274476432608477]| 99.1846084594726562|      0.06250000|[5255, 1932, 2, 485]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[-0.3258993916944262, -0.2685120260824418, -0.1013871537174922, -0.0449330410236628, -0.0266117083350614, -0.0465316380322742, -0.0971810394494898, -0.1427667533427828, -0.1124919936792981, -0.1208367636988217, -0.0856730864331998, -0.0692901368453916, -0.0473929136592303, -0.041063647864381, -0.120286376300473, -0.1536256589780551, -0.185537756427866, -0.1739349410327757, -0.190416633751357, -0.1740536133974827, -0.2007273442032022, -0.2052801733907533, -0.195787508547748, -0.2075176062351689, -0.1908325485569369, -0.2227082642954011, -0.2445360912408295, -0.2428844793226925, -0.1984382891283173, -0.1809955408066774, -0.2079144624259167, -0.2266119722855988, -0.2451236264511876, -0.255732486481067, -0.2275463582133169, -0.2264123457792565, -0.2116270799986785, -0.2268570066376193, -0.2365815142508445, -0.2357407128708413, -0.2216779379501687, -0.2371383547576538, -0.2734544754758415, -0.2378187468525582, -0.2328225283195228, -0.2115365164814473, -0.2039878805377926, -0.2430685423973012, -0.2553501550755638, -0.2489667623417452, -0.2703841832042519, -0.3010778339453893, -0.3151455040350913, -0.2736630395861495, -0.2315917624321554, -0.2656818007308693, -0.290618133845412, -0.2240032289170627, -0.2237056113202308, -0.2323330693804611, -0.279548093394536, -0.2850117406914189, -0.2871770932883779, -0.2836404214207851, -0.254649915252492, -0.2306340819853397, -0.194716537253697, -0.1915445216849033, -0.2001252274833775, -0.2263409259507387, -0.2225293942071124, -0.2405376938224524, -0.2167728867946282, -0.2184174891944015, -0.1891439465116729, -0.1393602881302198, -0.1207991644245926, -0.1402519580658791, -0.1801428918808872, -0.1975226456668144, -0.2043136960117267, -0.1849900334513302, -0.1946324248118129, -0.1924840818834194, -0.1279084393207117, -0.0977470549433908, -0.0884866279346655, -0.0767277662349365, -0.0596470075319184, -0.0712123481226755, -0.0573387006017798, -0.0491410151076216, -0.0740564005049637, -0.051960741709002, -0.0584569456029836, -0.0476027675892514, -0.0361184630157753, -0.0925387293505449, -0.2421274548466658, -0.3353800278037175]| 99.1779861450195312|      0.12500000|[5322, 1956, 2, 491]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | iterate success | actual_k=4
      62|[-0.3258993916944262, -0.2685120260824418, -0.1013871537174922, -0.0449330410236628, -0.0266117083350614, -0.0465316380322742, -0.0971810394494898, -0.1427667533427828, -0.1124919936792981, -0.1208367636988217, -0.0856730864331998, -0.0692901368453916, -0.0473929136592303, -0.041063647864381, -0.120286376300473, -0.1536256589780551, -0.185537756427866, -0.1739349410327757, -0.190416633751357, -0.1740536133974827, -0.2007273442032022, -0.2052801733907533, -0.195787508547748, -0.2075176062351689, -0.1908325485569369, -0.2227082642954011, -0.2445360912408295, -0.2428844793226925, -0.1984382891283173, -0.1809955408066774, -0.2079144624259167, -0.2266119722855988, -0.2451236264511876, -0.255732486481067, -0.2275463582133169, -0.2264123457792565, -0.2116270799986785, -0.2268570066376193, -0.2365815142508445, -0.2357407128708413, -0.2216779379501687, -0.2371383547576538, -0.2734544754758415, -0.2378187468525582, -0.2328225283195228, -0.2115365164814473, -0.2039878805377926, -0.2430685423973012, -0.2553501550755638, -0.2489667623417452, -0.2703841832042519, -0.3010778339453893, -0.3151455040350913, -0.2736630395861495, -0.2315917624321554, -0.2656818007308693, -0.290618133845412, -0.2240032289170627, -0.2237056113202308, -0.2323330693804611, -0.279548093394536, -0.2850117406914189, -0.2871770932883779, -0.2836404214207851, -0.254649915252492, -0.2306340819853397, -0.194716537253697, -0.1915445216849033, -0.2001252274833775, -0.2263409259507387, -0.2225293942071124, -0.2405376938224524, -0.2167728867946282, -0.2184174891944015, -0.1891439465116729, -0.1393602881302198, -0.1207991644245926, -0.1402519580658791, -0.1801428918808872, -0.1975226456668144, -0.2043136960117267, -0.1849900334513302, -0.1946324248118129, -0.1924840818834194, -0.1279084393207117, -0.0977470549433908, -0.0884866279346655, -0.0767277662349365, -0.0596470075319184, -0.0712123481226755, -0.0573387006017798, -0.0491410151076216, -0.0740564005049637, -0.051960741709002, -0.0584569456029836, -0.0476027675892514, -0.0361184630157753, -0.0925387293505449, -0.2421274548466658, -0.3353800278037175]| 99.1779861450195312|      0.06250000|[5439, 2000, 2, 502]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[-0.325655499826065, -0.2747079660466795, -0.0970844791131467, -0.0472988131715964, -0.0200198395026426, -0.0466030384173319, -0.0962375467952517, -0.1347380903897418, -0.1107110888096544, -0.1120351099454233, -0.0900124433549576, -0.0748216433561361, -0.0529051352156332, -0.049094112878862, -0.1095367553657012, -0.1421460346547072, -0.1849591290700084, -0.1879515085732937, -0.1805570119306405, -0.1705220607539381, -0.2041831634468621, -0.2062966059582825, -0.1866293546841826, -0.1990178722846309, -0.2018766828080031, -0.2336063232797094, -0.2456804221961583, -0.2344619611352538, -0.1985376934557883, -0.1707606912057772, -0.2104567003387195, -0.2214721253681552, -0.2486104708760798, -0.2578889792222546, -0.2251725501210377, -0.2250017254189645, -0.2144242010816419, -0.2295925749355554, -0.2377230102585637, -0.2291005619412014, -0.2086638866374745, -0.2349715049565208, -0.2766691641849108, -0.2433405371974899, -0.229914158673785, -0.2197602096931311, -0.2026581411516864, -0.2436128975784154, -0.2555265699953738, -0.2587794703575013, -0.2769780094827144, -0.3006551679590043, -0.3136269823785509, -0.278293789730417, -0.2395677527131203, -0.2774713922491073, -0.2895799808538639, -0.2193963433744112, -0.2170260396320398, -0.2384530655076026, -0.2734511388234296, -0.2873568565803417, -0.2821481250148228, -0.2774035536898042, -0.2550469298656424, -0.2330230291629197, -0.1959067935080388, -0.197301103871625, -0.2059202881713148, -0.2126030344239079, -0.225813744101851, -0.224315105957712, -0.2248585056801985, -0.2223668656505009, -0.17913439190475, -0.1382326632917804, -0.1198063413629629, -0.1385695944219199, -0.1858650386137452, -0.1950474965881732, -0.2000467730515489, -0.1882259953233474, -0.1887778065412918, -0.1906880345580166, -0.1269896768745343, -0.0984083560490818, -0.0859209228444423, -0.0730742312873265, -0.0593079363808582, -0.0700598335735393, -0.0669236108372298, -0.041616275406683, -0.0727179975639894, -0.0577466125044623, -0.0565794334760375, -0.0535748328492329, -0.0203226138462081, -0.0939486554669836, -0.2465701671954794, -0.3413648624726325]| 99.1675643920898438|      0.12500000|[5472, 2012, 2, 505]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      64|[-0.325655499826065, -0.2747079660466795, -0.0970844791131467, -0.0472988131715964, -0.0200198395026426, -0.0466030384173319, -0.0962375467952517, -0.1347380903897418, -0.1107110888096544, -0.1120351099454233, -0.0900124433549576, -0.0748216433561361, -0.0529051352156332, -0.049094112878862, -0.1095367553657012, -0.1421460346547072, -0.1849591290700084, -0.1879515085732937, -0.1805570119306405, -0.1705220607539381, -0.2041831634468621, -0.2062966059582825, -0.1866293546841826, -0.1990178722846309, -0.2018766828080031, -0.2336063232797094, -0.2456804221961583, -0.2344619611352538, -0.1985376934557883, -0.1707606912057772, -0.2104567003387195, -0.2214721253681552, -0.2486104708760798, -0.2578889792222546, -0.2251725501210377, -0.2250017254189645, -0.2144242010816419, -0.2295925749355554, -0.2377230102585637, -0.2291005619412014, -0.2086638866374745, -0.2349715049565208, -0.2766691641849108, -0.2433405371974899, -0.229914158673785, -0.2197602096931311, -0.2026581411516864, -0.2436128975784154, -0.2555265699953738, -0.2587794703575013, -0.2769780094827144, -0.3006551679590043, -0.3136269823785509, -0.278293789730417, -0.2395677527131203, -0.2774713922491073, -0.2895799808538639, -0.2193963433744112, -0.2170260396320398, -0.2384530655076026, -0.2734511388234296, -0.2873568565803417, -0.2821481250148228, -0.2774035536898042, -0.2550469298656424, -0.2330230291629197, -0.1959067935080388, -0.197301103871625, -0.2059202881713148, -0.2126030344239079, -0.225813744101851, -0.224315105957712, -0.2248585056801985, -0.2223668656505009, -0.17913439190475, -0.1382326632917804, -0.1198063413629629, -0.1385695944219199, -0.1858650386137452, -0.1950474965881732, -0.2000467730515489, -0.1882259953233474, -0.1887778065412918, -0.1906880345580166, -0.1269896768745343, -0.0984083560490818, -0.0859209228444423, -0.0730742312873265, -0.0593079363808582, -0.0700598335735393, -0.0669236108372298, -0.041616275406683, -0.0727179975639894, -0.0577466125044623, -0.0565794334760375, -0.0535748328492329, -0.0203226138462081, -0.0939486554669836, -0.2465701671954794, -0.3413648624726325]| 99.1675643920898438|      0.06250000|[5589, 2056, 2, 516]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[-0.3470354315455045, -0.2813613565360781, -0.09951269501214, -0.0606272714416769, -0.021186025299026, -0.0570200596883938, -0.1006746596488612, -0.1319451123330974, -0.1112898891279624, -0.1132829587751412, -0.0949246538164343, -0.0769478072577737, -0.0555552286551717, -0.0485640948648936, -0.1035213472574996, -0.1449892162439716, -0.1833464921383902, -0.183557216032353, -0.1882155974270154, -0.1729249377415495, -0.2034721245641446, -0.2005370801638924, -0.1971254033525534, -0.1994114498106263, -0.2049486534865102, -0.2443755629939849, -0.2423906280884223, -0.2317328206553897, -0.1975615190489221, -0.1621908106346597, -0.2115100909798593, -0.2180449507251364, -0.2358014878434392, -0.2565109267729699, -0.2263459910457314, -0.2207274977715218, -0.2144309752049316, -0.2213703370036028, -0.2454628799779066, -0.2235320280594854, -0.2211876435826793, -0.2365066616215046, -0.2789276946529247, -0.2390862392893601, -0.2323328905896196, -0.2145981211897567, -0.1985512131369708, -0.2429855974155823, -0.2541706528276977, -0.2557216185705842, -0.2789530992012801, -0.3047217406812092, -0.3096721401317181, -0.2721744458137303, -0.2456363151965436, -0.2680817516333316, -0.2917624394045383, -0.2276110515735781, -0.2180455623530466, -0.2464194890657903, -0.2650288061101515, -0.2910803722787035, -0.287884073137803, -0.271687089107593, -0.2580842850308536, -0.2275354105940424, -0.1937025895219094, -0.2018614838055575, -0.21062830606524, -0.2107860482671346, -0.22650255672751, -0.2226686338645209, -0.2278284422577319, -0.2246458860090728, -0.1813891794434403, -0.1477190401799783, -0.1118450183269741, -0.137562758012592, -0.1819791226598607, -0.1921697389566587, -0.201654239691445, -0.1802865656875487, -0.1942720972573741, -0.1895390059196841, -0.1360618730271933, -0.1089600575027095, -0.0921715141073453, -0.0842259936145631, -0.0661307601976017, -0.0787737264822558, -0.0555257154255714, -0.0445455354622919, -0.0666257800853187, -0.0585777332758961, -0.0599428027468739, -0.0394280230403903, -0.0170062168981089, -0.0871495675980425, -0.259011013271348, -0.3406471502421465]| 99.1509628295898438|      0.12500000|[5677, 2088, 2, 524]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | iterate success | actual_k=4
      66|[-0.3470354315455045, -0.2813613565360781, -0.09951269501214, -0.0606272714416769, -0.021186025299026, -0.0570200596883938, -0.1006746596488612, -0.1319451123330974, -0.1112898891279624, -0.1132829587751412, -0.0949246538164343, -0.0769478072577737, -0.0555552286551717, -0.0485640948648936, -0.1035213472574996, -0.1449892162439716, -0.1833464921383902, -0.183557216032353, -0.1882155974270154, -0.1729249377415495, -0.2034721245641446, -0.2005370801638924, -0.1971254033525534, -0.1994114498106263, -0.2049486534865102, -0.2443755629939849, -0.2423906280884223, -0.2317328206553897, -0.1975615190489221, -0.1621908106346597, -0.2115100909798593, -0.2180449507251364, -0.2358014878434392, -0.2565109267729699, -0.2263459910457314, -0.2207274977715218, -0.2144309752049316, -0.2213703370036028, -0.2454628799779066, -0.2235320280594854, -0.2211876435826793, -0.2365066616215046, -0.2789276946529247, -0.2390862392893601, -0.2323328905896196, -0.2145981211897567, -0.1985512131369708, -0.2429855974155823, -0.2541706528276977, -0.2557216185705842, -0.2789530992012801, -0.3047217406812092, -0.3096721401317181, -0.2721744458137303, -0.2456363151965436, -0.2680817516333316, -0.2917624394045383, -0.2276110515735781, -0.2180455623530466, -0.2464194890657903, -0.2650288061101515, -0.2910803722787035, -0.287884073137803, -0.271687089107593, -0.2580842850308536, -0.2275354105940424, -0.1937025895219094, -0.2018614838055575, -0.21062830606524, -0.2107860482671346, -0.22650255672751, -0.2226686338645209, -0.2278284422577319, -0.2246458860090728, -0.1813891794434403, -0.1477190401799783, -0.1118450183269741, -0.137562758012592, -0.1819791226598607, -0.1921697389566587, -0.201654239691445, -0.1802865656875487, -0.1942720972573741, -0.1895390059196841, -0.1360618730271933, -0.1089600575027095, -0.0921715141073453, -0.0842259936145631, -0.0661307601976017, -0.0787737264822558, -0.0555257154255714, -0.0445455354622919, -0.0666257800853187, -0.0585777332758961, -0.0599428027468739, -0.0394280230403903, -0.0170062168981089, -0.0871495675980425, -0.259011013271348, -0.3406471502421465]| 99.1509628295898438|      0.06250000|[5795, 2132, 2, 535]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[-0.3548904410849305, -0.2789010060379149, -0.115384561238846, -0.0612990329000987, -0.016417967609092, -0.0697140680632057, -0.1060096847442464, -0.1337012163380497, -0.1074542120849192, -0.1035791431487818, -0.1021411598425406, -0.0736763458683009, -0.0613567624350642, -0.047479000844926, -0.0865434936842254, -0.1521577381674622, -0.1731561948747135, -0.1835438292034701, -0.1862677229762749, -0.1776269992229407, -0.1964044897466747, -0.207752549216716, -0.1909834271074914, -0.2048769651430915, -0.2186014204867555, -0.2447906730031544, -0.2392299146389135, -0.2371755087809347, -0.1844922546957561, -0.1755355679566116, -0.2110385814884711, -0.2259849828806309, -0.2332904328357797, -0.2573381342988281, -0.2310098462878881, -0.2188680790724225, -0.2049891364897111, -0.2159712578099599, -0.2495189227542352, -0.2297054837988612, -0.2193905006654931, -0.2354822052468851, -0.2785452398977954, -0.2364792721407031, -0.2234210996456596, -0.2108767324745991, -0.197600291166926, -0.2452609957871876, -0.2530035747866958, -0.2521790486677777, -0.2815556998254195, -0.3002143138297855, -0.3100207297333993, -0.2710278347905924, -0.2521907192977005, -0.2659797348612296, -0.284855740358858, -0.2219681855147461, -0.2193097923991667, -0.2431125575025812, -0.266906112259451, -0.2956059794491872, -0.2882245280591076, -0.2651824871868703, -0.2698777096403746, -0.2289237099695313, -0.2045308219038747, -0.2070298568835694, -0.2125755765736144, -0.2086013392756966, -0.2190249278180727, -0.2283315924318266, -0.2352530320320763, -0.2185912231717382, -0.1817999455852141, -0.1527934511324584, -0.1113228216431981, -0.1354755437564321, -0.1824545608508076, -0.1874635544388258, -0.2065046363219789, -0.1757697008960739, -0.2012625832819989, -0.1758469582642428, -0.1492916898352894, -0.1041847746439519, -0.0859128551657877, -0.0857444154605232, -0.0614680758231034, -0.082577717970718, -0.0567746882794422, -0.0488332798503276, -0.0611246349616414, -0.0681763472860598, -0.0605812451173223, -0.0437128169173508, -0.012871458947276, -0.0931813883409027, -0.2618901451000728, -0.3364001017758637]| 99.1446914672851562|      0.12500000|[5828, 2144, 2, 538]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      68|[-0.3548904410849305, -0.2789010060379149, -0.115384561238846, -0.0612990329000987, -0.016417967609092, -0.0697140680632057, -0.1060096847442464, -0.1337012163380497, -0.1074542120849192, -0.1035791431487818, -0.1021411598425406, -0.0736763458683009, -0.0613567624350642, -0.047479000844926, -0.0865434936842254, -0.1521577381674622, -0.1731561948747135, -0.1835438292034701, -0.1862677229762749, -0.1776269992229407, -0.1964044897466747, -0.207752549216716, -0.1909834271074914, -0.2048769651430915, -0.2186014204867555, -0.2447906730031544, -0.2392299146389135, -0.2371755087809347, -0.1844922546957561, -0.1755355679566116, -0.2110385814884711, -0.2259849828806309, -0.2332904328357797, -0.2573381342988281, -0.2310098462878881, -0.2188680790724225, -0.2049891364897111, -0.2159712578099599, -0.2495189227542352, -0.2297054837988612, -0.2193905006654931, -0.2354822052468851, -0.2785452398977954, -0.2364792721407031, -0.2234210996456596, -0.2108767324745991, -0.197600291166926, -0.2452609957871876, -0.2530035747866958, -0.2521790486677777, -0.2815556998254195, -0.3002143138297855, -0.3100207297333993, -0.2710278347905924, -0.2521907192977005, -0.2659797348612296, -0.284855740358858, -0.2219681855147461, -0.2193097923991667, -0.2431125575025812, -0.266906112259451, -0.2956059794491872, -0.2882245280591076, -0.2651824871868703, -0.2698777096403746, -0.2289237099695313, -0.2045308219038747, -0.2070298568835694, -0.2125755765736144, -0.2086013392756966, -0.2190249278180727, -0.2283315924318266, -0.2352530320320763, -0.2185912231717382, -0.1817999455852141, -0.1527934511324584, -0.1113228216431981, -0.1354755437564321, -0.1824545608508076, -0.1874635544388258, -0.2065046363219789, -0.1757697008960739, -0.2012625832819989, -0.1758469582642428, -0.1492916898352894, -0.1041847746439519, -0.0859128551657877, -0.0857444154605232, -0.0614680758231034, -0.082577717970718, -0.0567746882794422, -0.0488332798503276, -0.0611246349616414, -0.0681763472860598, -0.0605812451173223, -0.0437128169173508, -0.012871458947276, -0.0931813883409027, -0.2618901451000728, -0.3364001017758637]| 99.1446914672851562|      0.06250000|[5947, 2188, 2, 549]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
