k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.0165982101670971, -0.1316613925227316, -0.1531926645803866, -0.1870677706783153, -0.0643441380035395, -0.0174310123096491, -0.1123451235263724, -0.0934589148061601, -0.1811642312729616, -0.1581942563925179, 0.8856282321582782, -2.2293938593928955, 0.8769897251482153, 0.7160962232689622, 0.7184435730426383, 0.6184802459018718, 0.4122680982553123, 0.7033295212515639, 0.81291836567112, 0.8733089750806123, 0.7338937155057155, 0.7064942042638401]|  0.5192058086395264|      0.12500000|[1707, 123, 0, 123]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      48|[-0.048614472027514, -0.1549525622078385, -0.1881324066890198, -0.2079453336944933, -0.0977548278438324, -0.0492881049528255, -0.1396770349620211, -0.1198051343669523, -0.2013303644383887, -0.1771675931349366, 0.8747892128321413, -2.3012016118237164, 0.8675446843062674, 0.7060568776914847, 0.7002928984026114, 0.5978124328275902, 0.3945085509931608, 0.6761850478191093, 0.7919176972797126, 0.8627192302448753, 0.7193297730032224, 0.7016041135843091]|  0.5086014866828918|      0.25000000|[1748, 126, 0, 126]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      49|[-0.048614472027514, -0.1549525622078385, -0.1881324066890198, -0.2079453336944933, -0.0977548278438324, -0.0492881049528255, -0.1396770349620211, -0.1198051343669523, -0.2013303644383887, -0.1771675931349366, 0.8747892128321413, -2.3012016118237164, 0.8675446843062674, 0.7060568776914847, 0.7002928984026114, 0.5978124328275902, 0.3945085509931608, 0.6761850478191093, 0.7919176972797126, 0.8627192302448753, 0.7193297730032224, 0.7016041135843091]|  0.5086014866828918|      0.12500000|[1790, 129, 0, 129]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 30 points | exploitation failed, decreasing delta | actual_k=1
      50|[-0.0611899376916648, -0.1891779749048912, -0.1883616599255174, -0.1953861735981447, -0.131624248473884, -0.0720589889242854, -0.1429757401697963, -0.1302939797732856, -0.2158253623596361, -0.1910858226242644, 0.8851504048643819, -2.3700932525730587, 0.8291009223999486, 0.6834835259682339, 0.7041592751577893, 0.5664911829611655, 0.3685842972056815, 0.6412030570476893, 0.7651932955283927, 0.8363934824719411, 0.7013142672555079, 0.6796300666683096]|  0.5004859566688538|      0.25000000|[1818, 131, 0, 131]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      51|[-0.0611899376916648, -0.1891779749048912, -0.1883616599255174, -0.1953861735981447, -0.131624248473884, -0.0720589889242854, -0.1429757401697963, -0.1302939797732856, -0.2158253623596361, -0.1910858226242644, 0.8851504048643819, -2.3700932525730587, 0.8291009223999486, 0.6834835259682339, 0.7041592751577893, 0.5664911829611655, 0.3685842972056815, 0.6412030570476893, 0.7651932955283927, 0.8363934824719411, 0.7013142672555079, 0.6796300666683096]|  0.5004859566688538|      0.12500000|[1859, 134, 0, 134]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      52|[-0.0845079314697146, -0.2104310621582362, -0.2112599755749594, -0.2217715486174131, -0.1573910272758854, -0.1042974628395187, -0.1724211053650398, -0.1582393554543924, -0.2341101402304216, -0.2154489606665669, 0.8617364731807685, -2.444155271372774, 0.8205541699025365, 0.6734857957931993, 0.6842485324686935, 0.5503805518450158, 0.3493329796081444, 0.6088148406662502, 0.7404065804140894, 0.827305717360309, 0.6946311521927876, 0.6693192823205104]|  0.4907746315002441|      0.25000000|[1901, 137, 0, 137]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 30 points | iterate success | actual_k=1
      53|[-0.0845079314697146, -0.2104310621582362, -0.2112599755749594, -0.2217715486174131, -0.1573910272758854, -0.1042974628395187, -0.1724211053650398, -0.1582393554543924, -0.2341101402304216, -0.2154489606665669, 0.8617364731807685, -2.444155271372774, 0.8205541699025365, 0.6734857957931993, 0.6842485324686935, 0.5503805518450158, 0.3493329796081444, 0.6088148406662502, 0.7404065804140894, 0.827305717360309, 0.6946311521927876, 0.6693192823205104]|  0.4907746315002441|      0.12500000|[1943, 140, 0, 140]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      54|[-0.1115434453322911, -0.225204180114377, -0.2324884332650805, -0.2458791147153012, -0.1781957687775866, -0.1338613164112133, -0.1999093943493551, -0.1850453090909845, -0.2551182086205155, -0.2327672783877281, 0.840361518890442, -2.5231901771177534, 0.8044620249646341, 0.658321526960666, 0.6684891781684833, 0.5330318739889062, 0.326206015950902, 0.5739910555360812, 0.7180128406275006, 0.8229906148007047, 0.6878616743842805, 0.6611585326252309]|  0.4815867841243744|      0.25000000|[1984, 143, 0, 143]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      55|[-0.1115434453322911, -0.225204180114377, -0.2324884332650805, -0.2458791147153012, -0.1781957687775866, -0.1338613164112133, -0.1999093943493551, -0.1850453090909845, -0.2551182086205155, -0.2327672783877281, 0.840361518890442, -2.5231901771177534, 0.8044620249646341, 0.658321526960666, 0.6684891781684833, 0.5330318739889062, 0.326206015950902, 0.5739910555360812, 0.7180128406275006, 0.8229906148007047, 0.6878616743842805, 0.6611585326252309]|  0.4815867841243744|      0.12500000|[2025, 146, 0, 146]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      56|[-0.138839293666258, -0.2414284299315919, -0.253382136210392, -0.2682755378194524, -0.2055714074581074, -0.1616712415015641, -0.2231176093706111, -0.2091790730379293, -0.2718643939469532, -0.253988488675629, 0.8159998076274327, -2.60135792702167, 0.7925223125044413, 0.6417227287079161, 0.6548562181417724, 0.5210329993635834, 0.3038716613392523, 0.5350044946973559, 0.6945104130635212, 0.8153964206857804, 0.6792834918186555, 0.6489144313673715]|  0.4729062318801880|      0.25000000|[2066, 149, 0, 149]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      57|[-0.138839293666258, -0.2414284299315919, -0.253382136210392, -0.2682755378194524, -0.2055714074581074, -0.1616712415015641, -0.2231176093706111, -0.2091790730379293, -0.2718643939469532, -0.253988488675629, 0.8159998076274327, -2.60135792702167, 0.7925223125044413, 0.6417227287079161, 0.6548562181417724, 0.5210329993635834, 0.3038716613392523, 0.5350044946973559, 0.6945104130635212, 0.8153964206857804, 0.6792834918186555, 0.6489144313673715]|  0.4729062318801880|      0.12500000|[2108, 152, 0, 152]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      58|[-0.1679635589652738, -0.2533363156779685, -0.2778952438513418, -0.2957585461414643, -0.2135867380822505, -0.1962198675244142, -0.2567246035157391, -0.2325009664606498, -0.2902374887552619, -0.2716489118417708, 0.7977055116586622, -2.6741729728037527, 0.7735091989245405, 0.6334286335644317, 0.6311785194564624, 0.5113302144436327, 0.2749389094560771, 0.4997310030992921, 0.670808339318366, 0.815046109933041, 0.6671809669935319, 0.6352531485864947]|  0.4649086892604828|      0.25000000|[2149, 155, 0, 155]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      59|[-0.1679635589652738, -0.2533363156779685, -0.2778952438513418, -0.2957585461414643, -0.2135867380822505, -0.1962198675244142, -0.2567246035157391, -0.2325009664606498, -0.2902374887552619, -0.2716489118417708, 0.7977055116586622, -2.6741729728037527, 0.7735091989245405, 0.6334286335644317, 0.6311785194564624, 0.5113302144436327, 0.2749389094560771, 0.4997310030992921, 0.670808339318366, 0.815046109933041, 0.6671809669935319, 0.6352531485864947]|  0.4649086892604828|      0.12500000|[2191, 158, 0, 158]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      60|[-0.1875478551316137, -0.2733492167294899, -0.2859522182084882, -0.3226056148464, -0.2450898300756473, -0.2181708925524939, -0.2742181047461003, -0.266768217642356, -0.3110579056925933, -0.2951107534903987, 0.7800964481298869, -2.7455497591855167, 0.7597616454762732, 0.6096775737355451, 0.6078909489409179, 0.5009812591978252, 0.2564997133890561, 0.4555317775563812, 0.6424491474372307, 0.8087397087560343, 0.6620040583187302, 0.6232066942351129]|  0.4573810994625092|      0.25000000|[2232, 161, 0, 161]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      61|[-0.1875478551316137, -0.2733492167294899, -0.2859522182084882, -0.3226056148464, -0.2450898300756473, -0.2181708925524939, -0.2742181047461003, -0.266768217642356, -0.3110579056925933, -0.2951107534903987, 0.7800964481298869, -2.7455497591855167, 0.7597616454762732, 0.6096775737355451, 0.6078909489409179, 0.5009812591978252, 0.2564997133890561, 0.4555317775563812, 0.6424491474372307, 0.8087397087560343, 0.6620040583187302, 0.6232066942351129]|  0.4573810994625092|      0.12500000|[2273, 164, 0, 164]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      62|[-0.208070955039609, -0.3034315298883616, -0.3058353820067337, -0.3362277378488254, -0.266331530583348, -0.2427141505952783, -0.2961826724352112, -0.2892129013742996, -0.3264226140686232, -0.3095409040325039, 0.7554412457294877, -2.8217222429459885, 0.748141060797702, 0.5921255805128705, 0.5894880131410437, 0.4860795883946821, 0.2254039583782144, 0.4079173103968683, 0.6234310911462314, 0.800491696536786, 0.6527876849689918, 0.6147711924623942]|  0.4501511454582214|      0.25000000|[2314, 167, 0, 167]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      63|[-0.208070955039609, -0.3034315298883616, -0.3058353820067337, -0.3362277378488254, -0.266331530583348, -0.2427141505952783, -0.2961826724352112, -0.2892129013742996, -0.3264226140686232, -0.3095409040325039, 0.7554412457294877, -2.8217222429459885, 0.748141060797702, 0.5921255805128705, 0.5894880131410437, 0.4860795883946821, 0.2254039583782144, 0.4079173103968683, 0.6234310911462314, 0.800491696536786, 0.6527876849689918, 0.6147711924623942]|  0.4501511454582214|      0.12500000|[2355, 170, 0, 170]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      64|[-0.208070955039609, -0.3034315298883616, -0.3058353820067337, -0.3362277378488254, -0.266331530583348, -0.2427141505952783, -0.2961826724352112, -0.2892129013742996, -0.3264226140686232, -0.3095409040325039, 0.7554412457294877, -2.8217222429459885, 0.748141060797702, 0.5921255805128705, 0.5894880131410437, 0.4860795883946821, 0.2254039583782144, 0.4079173103968683, 0.6234310911462314, 0.800491696536786, 0.6527876849689918, 0.6147711924623942]|  0.4501511454582214|      0.06250000|[2397, 173, 0, 173]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 30 points | exploitation failed, decreasing delta | actual_k=1
      65|[-0.2092841699832995, -0.3109714211120939, -0.3157975363103719, -0.3490411525679002, -0.2710455603094178, -0.2538396913835551, -0.3169970558603251, -0.307521691359507, -0.3461207597506986, -0.3117315540183183, 0.7366587914047802, -2.8506546923324274, 0.7457521246733843, 0.5907379468334619, 0.5809245529463907, 0.49304571250688, 0.2164236846200507, 0.3905404612328803, 0.6039439950211382, 0.7986468366085915, 0.6625578510941178, 0.604939214436107]|  0.4472166597843170|      0.12500000|[2425, 175, 0, 175]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      66|[-0.2092841699832995, -0.3109714211120939, -0.3157975363103719, -0.3490411525679002, -0.2710455603094178, -0.2538396913835551, -0.3169970558603251, -0.307521691359507, -0.3461207597506986, -0.3117315540183183, 0.7366587914047802, -2.8506546923324274, 0.7457521246733843, 0.5907379468334619, 0.5809245529463907, 0.49304571250688, 0.2164236846200507, 0.3905404612328803, 0.6039439950211382, 0.7986468366085915, 0.6625578510941178, 0.604939214436107]|  0.4472166597843170|      0.06250000|[2466, 178, 0, 178]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      67|[-0.2305913497667089, -0.3304369940865982, -0.3247104941054005, -0.3515198054445314, -0.2818664220775277, -0.2774918892106065, -0.3272224556916448, -0.3194375889329557, -0.3554591942803868, -0.3216892737739482, 0.7243376183241169, -2.8696978467946295, 0.7547102614002201, 0.5847881426288811, 0.588623177538448, 0.4804477367808092, 0.1871417985363487, 0.3852940838013523, 0.6010818618491218, 0.7975049415121673, 0.6587582449276147, 0.6159559403663712]|  0.4448542594909668|      0.12500000|[2495, 180, 0, 180]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      68|[-0.2305913497667089, -0.3304369940865982, -0.3247104941054005, -0.3515198054445314, -0.2818664220775277, -0.2774918892106065, -0.3272224556916448, -0.3194375889329557, -0.3554591942803868, -0.3216892737739482, 0.7243376183241169, -2.8696978467946295, 0.7547102614002201, 0.5847881426288811, 0.588623177538448, 0.4804477367808092, 0.1871417985363487, 0.3852940838013523, 0.6010818618491218, 0.7975049415121673, 0.6587582449276147, 0.6159559403663712]|  0.4448542594909668|      0.06250000|[2536, 183, 0, 183]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      69|[-0.2412991797715029, -0.3192064169223788, -0.3368206927018474, -0.3518837253081983, -0.2977269010215538, -0.2873878065670917, -0.348802096205879, -0.3282329369647503, -0.3726542945493673, -0.3250531223789874, 0.7098299401629752, -2.8968206093029365, 0.7563360863859255, 0.5784739879096746, 0.5780974963987623, 0.4762523653092725, 0.1615593989970201, 0.3667891815025587, 0.598117988010921, 0.785945217743258, 0.6530675490232015, 0.6104367991464266]|  0.4421051740646362|      0.12500000|[2564, 185, 0, 185]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      70|[-0.2412991797715029, -0.3192064169223788, -0.3368206927018474, -0.3518837253081983, -0.2977269010215538, -0.2873878065670917, -0.348802096205879, -0.3282329369647503, -0.3726542945493673, -0.3250531223789874, 0.7098299401629752, -2.8968206093029365, 0.7563360863859255, 0.5784739879096746, 0.5780974963987623, 0.4762523653092725, 0.1615593989970201, 0.3667891815025587, 0.598117988010921, 0.785945217743258, 0.6530675490232015, 0.6104367991464266]|  0.4421051740646362|      0.06250000|[2606, 188, 0, 188]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      71|[-0.2550749743442671, -0.3263387187758905, -0.3515726600985472, -0.366857518723233, -0.2934671946069012, -0.2800424833172519, -0.3496482811741522, -0.3295254519747743, -0.3741983993890441, -0.3398245352587662, 0.6902988034549029, -2.927087827426454, 0.7494034152762524, 0.5802531053377876, 0.5681526885474764, 0.4618215307299193, 0.1474093834926984, 0.3611681922667682, 0.5786881019319118, 0.7664346842240531, 0.636677238395144, 0.6141945942793928]|  0.4396216869354248|      0.12500000|[2634, 190, 0, 190]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      72|[-0.2550749743442671, -0.3263387187758905, -0.3515726600985472, -0.366857518723233, -0.2934671946069012, -0.2800424833172519, -0.3496482811741522, -0.3295254519747743, -0.3741983993890441, -0.3398245352587662, 0.6902988034549029, -2.927087827426454, 0.7494034152762524, 0.5802531053377876, 0.5681526885474764, 0.4618215307299193, 0.1474093834926984, 0.3611681922667682, 0.5786881019319118, 0.7664346842240531, 0.636677238395144, 0.6141945942793928]|  0.4396216869354248|      0.06250000|[2675, 193, 0, 193]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      73|[-0.264925706282673, -0.3364792444436974, -0.3685739012086667, -0.3750330957645033, -0.3064637066959899, -0.2905435187607486, -0.3577332278291299, -0.3401946880499385, -0.379826416504343, -0.339203871583032, 0.6827795150430724, -2.9600971412371218, 0.7392238833526887, 0.5699796940924722, 0.5602225994812318, 0.4552149245622346, 0.1306126427675507, 0.3349621523663158, 0.5648910583176828, 0.7640799005531439, 0.6335455928214444, 0.5992410269573551]|  0.4365766346454620|      0.12500000|[2703, 195, 0, 195]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      74|[-0.264925706282673, -0.3364792444436974, -0.3685739012086667, -0.3750330957645033, -0.3064637066959899, -0.2905435187607486, -0.3577332278291299, -0.3401946880499385, -0.379826416504343, -0.339203871583032, 0.6827795150430724, -2.9600971412371218, 0.7392238833526887, 0.5699796940924722, 0.5602225994812318, 0.4552149245622346, 0.1306126427675507, 0.3349621523663158, 0.5648910583176828, 0.7640799005531439, 0.6335455928214444, 0.5992410269573551]|  0.4365766346454620|      0.06250000|[2744, 198, 0, 198]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      75|[-0.2825692888774944, -0.3369252770187764, -0.3647319675338453, -0.3948936885504064, -0.3103037834709104, -0.3030520142117445, -0.3541632511869235, -0.3360134014959342, -0.3804919908076556, -0.3442337570858117, 0.67388193645726, -2.9901725467748235, 0.7210298634815986, 0.5650942068233084, 0.5529652344026608, 0.4369351443597488, 0.1208839870167064, 0.3066527422568838, 0.5526020386249283, 0.7514717154363886, 0.6310204510996944, 0.5947096837815953]|  0.4339766204357147|      0.12500000|[2772, 200, 0, 200]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      76|[-0.2825692888774944, -0.3369252770187764, -0.3647319675338453, -0.3948936885504064, -0.3103037834709104, -0.3030520142117445, -0.3541632511869235, -0.3360134014959342, -0.3804919908076556, -0.3442337570858117, 0.67388193645726, -2.9901725467748235, 0.7210298634815986, 0.5650942068233084, 0.5529652344026608, 0.4369351443597488, 0.1208839870167064, 0.3066527422568838, 0.5526020386249283, 0.7514717154363886, 0.6310204510996944, 0.5947096837815953]|  0.4339766204357147|      0.06250000|[2814, 203, 0, 203]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      77|[-0.2932818162305081, -0.3320241441669937, -0.3813535051785112, -0.390161752808843, -0.3220277917275282, -0.3068588737839573, -0.3576852055277782, -0.3501436080571682, -0.3853472830611297, -0.342774091698741, 0.6465605469534004, -3.0100799912173857, 0.7045348835561651, 0.5606343402748526, 0.5327826283740893, 0.4326518441948345, 0.1019109353049525, 0.2829714392027343, 0.551189625149449, 0.7637486498253157, 0.634788401794695, 0.5832655580176155]|  0.4317011535167694|      0.12500000|[2842, 205, 0, 205]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      78|[-0.2932818162305081, -0.3320241441669937, -0.3813535051785112, -0.390161752808843, -0.3220277917275282, -0.3068588737839573, -0.3576852055277782, -0.3501436080571682, -0.3853472830611297, -0.342774091698741, 0.6465605469534004, -3.0100799912173857, 0.7045348835561651, 0.5606343402748526, 0.5327826283740893, 0.4326518441948345, 0.1019109353049525, 0.2829714392027343, 0.551189625149449, 0.7637486498253157, 0.634788401794695, 0.5832655580176155]|  0.4317011535167694|      0.06250000|[2883, 208, 0, 208]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      79|[-0.3014809560119808, -0.3353622437118997, -0.3910698110462846, -0.3928475912093647, -0.3376592330668658, -0.316913446491753, -0.3684307556311797, -0.3577332238000637, -0.3884700817957289, -0.3575156669274386, 0.6392502410645202, -3.0382965400874777, 0.6948396475475207, 0.5457365499706931, 0.5322187540589288, 0.4381262012355767, 0.0869339817165544, 0.2617414987226327, 0.5248918555595449, 0.7498603791557316, 0.6223475947238216, 0.5748633550259415]|  0.4290585815906525|      0.12500000|[2911, 210, 0, 210]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      80|[-0.3014809560119808, -0.3353622437118997, -0.3910698110462846, -0.3928475912093647, -0.3376592330668658, -0.316913446491753, -0.3684307556311797, -0.3577332238000637, -0.3884700817957289, -0.3575156669274386, 0.6392502410645202, -3.0382965400874777, 0.6948396475475207, 0.5457365499706931, 0.5322187540589288, 0.4381262012355767, 0.0869339817165544, 0.2617414987226327, 0.5248918555595449, 0.7498603791557316, 0.6223475947238216, 0.5748633550259415]|  0.4290585815906525|      0.06250000|[2953, 213, 0, 213]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      81|[-0.3211623026156933, -0.3443643450688393, -0.3945772356053933, -0.4011881660094813, -0.344785712898982, -0.3219246730018888, -0.3877081777208157, -0.3535273269387784, -0.3901867608111969, -0.3621198345502162, 0.6319973618622723, -3.0753351732053513, 0.6859416458839396, 0.541469016226639, 0.5231522792089613, 0.4151187549197967, 0.0734474495531225, 0.2456865514101123, 0.5107607660633182, 0.7514975995961934, 0.6137556935386476, 0.5706913928038384]|  0.4265024363994598|      0.12500000|[2981, 215, 0, 215]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      82|[-0.3211623026156933, -0.3443643450688393, -0.3945772356053933, -0.4011881660094813, -0.344785712898982, -0.3219246730018888, -0.3877081777208157, -0.3535273269387784, -0.3901867608111969, -0.3621198345502162, 0.6319973618622723, -3.0753351732053513, 0.6859416458839396, 0.541469016226639, 0.5231522792089613, 0.4151187549197967, 0.0734474495531225, 0.2456865514101123, 0.5107607660633182, 0.7514975995961934, 0.6137556935386476, 0.5706913928038384]|  0.4265024363994598|      0.06250000|[3022, 218, 0, 218]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      83|[-0.3284084326491923, -0.3468651876977502, -0.398815352397234, -0.4073750909059051, -0.3497008170019901, -0.334234787155899, -0.3847791339176287, -0.3539674569689688, -0.4118230906883145, -0.3741538476498329, 0.6231211806999576, -3.112456908345745, 0.6735966511405151, 0.5367844781567567, 0.5165168739206015, 0.4107772244570864, 0.0737720445111547, 0.2185480488913403, 0.5022113680575285, 0.7530026602020163, 0.5917020215244906, 0.5694770364250923]|  0.4241336286067963|      0.12500000|[3050, 220, 0, 220]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
