k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      62|[-0.0598677325002547, 0.003180255840069, 0.0291147776873423, -0.6090473527738897, -0.1905881979928374, -0.0052385183898591, 0.0085963853529097, 0.0217497217298509, 0.1381229328256047, -0.3343969642533685, -0.28523210501752, 0.0058199354454689, 0.062025646371761, 0.1135739021337076, -0.1400249532963719, -0.0729915129315073, -0.4476567391937994, -0.0073314021374408, 0.0391311145176914, -0.0111420390340672, -0.0448814176838949, -0.0197812724480952, -0.462101983953295, -0.0290942732238925, 0.0005809288205198, 0.022304662897121, -0.0053749438594279, 0.0223360015509813, -0.4373080284544576, -0.0531672235755885, -0.0021958363250876, 0.0169735713427861, 0.063365935751473, -0.0314941770075256, 0.225103839919506, -0.6916895606619858, 0.0654802928519091, -0.0486907368797591, 0.1229654311759324, 0.3441492481480593, -0.5218966049499353, -0.290446204076154, 0.0159515840972385, 0.0148346545211088, 0.0453395655635616, -0.0675150361008888, -0.1400069050024583, 0.1460753447459353, -0.3574914146168422, -0.1956111329745051]| 86.4541778564453125|      0.06250000|[7335, 496, 0, 124]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[-0.0520570038550952, 0.0031538423065541, 0.0408361521243161, -0.5956839032032825, -0.1788511026120519, 0.003716289045232, 0.0105342962271824, 0.0229433901018398, 0.1391717991962166, -0.3323386219903315, -0.2766148164797786, 0.0175870709795008, 0.0563605654803455, 0.1048728436354262, -0.1335766314658998, -0.0625960709361241, -0.439723921362441, -0.0048904353350419, 0.0322423920823754, -0.0076056951851165, -0.0380356642069982, -0.0113739988964314, -0.4492495521089898, -0.0219531953409845, 0.0144925980107199, 0.0093857202043901, -0.0053055319813192, 0.0333816052792095, -0.433828236473266, -0.050182096878089, -0.0009232035890617, 0.0148482029202792, 0.0566716270252353, -0.0318163971075111, 0.228271385950626, -0.6742559471315988, 0.0603189587454235, -0.0309016872063233, 0.1196733191640381, 0.3327293464386839, -0.5209756312715694, -0.2868167864622035, 0.0087611677224808, 0.0150648199963336, 0.0517718946896781, -0.0628667581271016, -0.1322601581577928, 0.152298857660849, -0.332051021854672, -0.1837570415638485]| 83.5520477294921875|      0.12500000|[7453, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      64|[-0.0422140876941395, 0.0127358468661611, 0.0466804239697006, -0.5923623640775894, -0.1705967046384932, 0.0064283810692891, 0.0253811327972978, -0.0038509810207097, 0.1510218666490181, -0.3370863371299005, -0.2389329211640201, 0.0202500325194399, 0.0379995627202411, 0.0816924303498361, -0.1383211773707997, -0.0516986772873706, -0.4296148761249965, -0.0048899181673725, 0.0118412531258934, 0.013453990911125, -0.0309348100566818, -0.0078350762556295, -0.4482268646491648, -0.0164811620045001, -0.0060972495856132, 0.0232954198899493, 0.0355659732410172, 0.0734688834450727, -0.4203775061999737, -0.0575236268116416, -0.0068716070406306, 0.0014411020789725, 0.0763098446420012, -0.0423525071082015, 0.2209897795314957, -0.6589229791021571, 0.0621573757095265, -0.0312016328407159, 0.1162109582963005, 0.3119251925875681, -0.5110051252650365, -0.322049609508887, 0.0025475961514228, -0.0128108305480771, 0.0305881867355221, -0.0556146565529585, -0.1261290510805478, 0.1596818068440322, -0.2874191249363995, -0.2036550654108807]| 81.4617156982421875|      0.25000000|[7572, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      65|[-0.0422140876941395, 0.0127358468661611, 0.0466804239697006, -0.5923623640775894, -0.1705967046384932, 0.0064283810692891, 0.0253811327972978, -0.0038509810207097, 0.1510218666490181, -0.3370863371299005, -0.2389329211640201, 0.0202500325194399, 0.0379995627202411, 0.0816924303498361, -0.1383211773707997, -0.0516986772873706, -0.4296148761249965, -0.0048899181673725, 0.0118412531258934, 0.013453990911125, -0.0309348100566818, -0.0078350762556295, -0.4482268646491648, -0.0164811620045001, -0.0060972495856132, 0.0232954198899493, 0.0355659732410172, 0.0734688834450727, -0.4203775061999737, -0.0575236268116416, -0.0068716070406306, 0.0014411020789725, 0.0763098446420012, -0.0423525071082015, 0.2209897795314957, -0.6589229791021571, 0.0621573757095265, -0.0312016328407159, 0.1162109582963005, 0.3119251925875681, -0.5110051252650365, -0.322049609508887, 0.0025475961514228, -0.0128108305480771, 0.0305881867355221, -0.0556146565529585, -0.1261290510805478, 0.1596818068440322, -0.2874191249363995, -0.2036550654108807]| 81.4617156982421875|      0.12500000|[7690, 520, 0, 130]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[-0.027049655224833, 0.0257667642104905, 0.0566151592877375, -0.5911631682085787, -0.141608251454351, -0.0050176863592752, 0.0257798200424137, 0.0217913902056083, 0.1319501833802591, -0.3191738991025594, -0.2209012657525707, 0.0268549290654673, 0.0250223401686395, 0.0567781384054566, -0.1426003177401267, -0.062990446561236, -0.4290991000153033, 0.0143673960429145, 0.0294525436908205, 0.0043130617982557, -0.0203626702619275, 0.0228827897629054, -0.4368403881163992, -0.0199384226201751, -0.0199769161951662, 0.0194838990025536, 0.0313239556345879, 0.1045752073085117, -0.3818879892947339, -0.0585896931653784, 0.0098233013408855, 0.0132224213152688, 0.0648299027928906, -0.0450584461895825, 0.2196983910671332, -0.6241293034609108, 0.0708908855629354, -0.043377130993903, 0.1285787065421023, 0.3169465034948569, -0.5056542346375368, -0.302913744820504, 0.0128242276911301, 0.0209990693957539, 0.0219414288848421, -0.0218239742304426, -0.1320842615604857, 0.1420020471184161, -0.2490362290811052, -0.199453886392272]| 78.1139144897460938|      0.25000000|[7808, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      67|[-0.027049655224833, 0.0257667642104905, 0.0566151592877375, -0.5911631682085787, -0.141608251454351, -0.0050176863592752, 0.0257798200424137, 0.0217913902056083, 0.1319501833802591, -0.3191738991025594, -0.2209012657525707, 0.0268549290654673, 0.0250223401686395, 0.0567781384054566, -0.1426003177401267, -0.062990446561236, -0.4290991000153033, 0.0143673960429145, 0.0294525436908205, 0.0043130617982557, -0.0203626702619275, 0.0228827897629054, -0.4368403881163992, -0.0199384226201751, -0.0199769161951662, 0.0194838990025536, 0.0313239556345879, 0.1045752073085117, -0.3818879892947339, -0.0585896931653784, 0.0098233013408855, 0.0132224213152688, 0.0648299027928906, -0.0450584461895825, 0.2196983910671332, -0.6241293034609108, 0.0708908855629354, -0.043377130993903, 0.1285787065421023, 0.3169465034948569, -0.5056542346375368, -0.302913744820504, 0.0128242276911301, 0.0209990693957539, 0.0219414288848421, -0.0218239742304426, -0.1320842615604857, 0.1420020471184161, -0.2490362290811052, -0.199453886392272]| 78.1139144897460938|      0.12500000|[7927, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[-0.027049655224833, 0.0257667642104905, 0.0566151592877375, -0.5911631682085787, -0.141608251454351, -0.0050176863592752, 0.0257798200424137, 0.0217913902056083, 0.1319501833802591, -0.3191738991025594, -0.2209012657525707, 0.0268549290654673, 0.0250223401686395, 0.0567781384054566, -0.1426003177401267, -0.062990446561236, -0.4290991000153033, 0.0143673960429145, 0.0294525436908205, 0.0043130617982557, -0.0203626702619275, 0.0228827897629054, -0.4368403881163992, -0.0199384226201751, -0.0199769161951662, 0.0194838990025536, 0.0313239556345879, 0.1045752073085117, -0.3818879892947339, -0.0585896931653784, 0.0098233013408855, 0.0132224213152688, 0.0648299027928906, -0.0450584461895825, 0.2196983910671332, -0.6241293034609108, 0.0708908855629354, -0.043377130993903, 0.1285787065421023, 0.3169465034948569, -0.5056542346375368, -0.302913744820504, 0.0128242276911301, 0.0209990693957539, 0.0219414288848421, -0.0218239742304426, -0.1320842615604857, 0.1420020471184161, -0.2490362290811052, -0.199453886392272]| 78.1139144897460938|      0.06250000|[8045, 544, 0, 136]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[-0.0279845541948859, 0.027228527097742, 0.0704252346685521, -0.5815889321484519, -0.1386684008080901, -0.0128696166746834, 0.0261371765687393, 0.0057524105263405, 0.1234456412615202, -0.3124865396680602, -0.2122590603979212, 0.031804243577295, 0.0233688552054256, 0.0572070841012941, -0.1470902256375079, -0.0545628161879108, -0.4082547196023816, 0.0101660130058071, 0.0291744110174934, 0.0064904399001232, -0.0232538980719638, 0.0213248414610292, -0.4256320438448312, -0.0107586858327235, -0.012941270858173, 0.0086176081052685, 0.0175326943292106, 0.1033549695349226, -0.3760227966036838, -0.0490012784722977, 0.0137032682025914, 0.0252361081845196, 0.0640957947033011, -0.0379635167459741, 0.2307753423809215, -0.6035589285144662, 0.0552593913406191, -0.0274436106479074, 0.1365817837028368, 0.3195101240673238, -0.4900692968743007, -0.3015683136134228, 0.0172564355831035, 0.0265148442615721, 0.0142225508049177, -0.0222453847145683, -0.1298437928220892, 0.1426040523988792, -0.2524811764539457, -0.1883683385068589]| 76.4969024658203125|      0.12500000|[8164, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      70|[-0.0079425109720283, 0.0469999449716344, 0.0795628092415203, -0.5661595959450888, -0.1004616481028685, -0.0090896475056322, 0.0211942642838171, -0.012273742943871, 0.1288398314288744, -0.3175493167922186, -0.1723960575376652, 0.0358592148861098, 0.0335377491482587, 0.0537135361015459, -0.1269789358016984, -0.0361428223391896, -0.4149896085578084, -0.0073531676204931, -0.0057373764450567, 0.0220641115673408, 0.0059486845217781, 0.0506444657268324, -0.4058145726363085, 0.0179509949730759, 0.0069794042072156, -0.009160427869769, 0.0349298740132053, 0.1128577938414859, -0.3420752099166109, -0.0609928725261083, 0.0187545896362178, 0.0135688323087415, 0.0664455584837161, -0.0453099742914554, 0.2384642470907544, -0.5953552283082456, 0.0653063799101195, -0.0091120241787234, 0.1374265009066885, 0.3316209298788316, -0.4983915514111288, -0.3044899147832172, 0.0168540038620308, 0.0049320288974395, 0.0067275264996749, -0.039206454782503, -0.1144478939570676, 0.1199540579980756, -0.2511397660595448, -0.2096112086588054]| 74.8251724243164062|      0.25000000|[8282, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      71|[-0.0079425109720283, 0.0469999449716344, 0.0795628092415203, -0.5661595959450888, -0.1004616481028685, -0.0090896475056322, 0.0211942642838171, -0.012273742943871, 0.1288398314288744, -0.3175493167922186, -0.1723960575376652, 0.0358592148861098, 0.0335377491482587, 0.0537135361015459, -0.1269789358016984, -0.0361428223391896, -0.4149896085578084, -0.0073531676204931, -0.0057373764450567, 0.0220641115673408, 0.0059486845217781, 0.0506444657268324, -0.4058145726363085, 0.0179509949730759, 0.0069794042072156, -0.009160427869769, 0.0349298740132053, 0.1128577938414859, -0.3420752099166109, -0.0609928725261083, 0.0187545896362178, 0.0135688323087415, 0.0664455584837161, -0.0453099742914554, 0.2384642470907544, -0.5953552283082456, 0.0653063799101195, -0.0091120241787234, 0.1374265009066885, 0.3316209298788316, -0.4983915514111288, -0.3044899147832172, 0.0168540038620308, 0.0049320288974395, 0.0067275264996749, -0.039206454782503, -0.1144478939570676, 0.1199540579980756, -0.2511397660595448, -0.2096112086588054]| 74.8251724243164062|      0.12500000|[8400, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[-0.0079425109720283, 0.0469999449716344, 0.0795628092415203, -0.5661595959450888, -0.1004616481028685, -0.0090896475056322, 0.0211942642838171, -0.012273742943871, 0.1288398314288744, -0.3175493167922186, -0.1723960575376652, 0.0358592148861098, 0.0335377491482587, 0.0537135361015459, -0.1269789358016984, -0.0361428223391896, -0.4149896085578084, -0.0073531676204931, -0.0057373764450567, 0.0220641115673408, 0.0059486845217781, 0.0506444657268324, -0.4058145726363085, 0.0179509949730759, 0.0069794042072156, -0.009160427869769, 0.0349298740132053, 0.1128577938414859, -0.3420752099166109, -0.0609928725261083, 0.0187545896362178, 0.0135688323087415, 0.0664455584837161, -0.0453099742914554, 0.2384642470907544, -0.5953552283082456, 0.0653063799101195, -0.0091120241787234, 0.1374265009066885, 0.3316209298788316, -0.4983915514111288, -0.3044899147832172, 0.0168540038620308, 0.0049320288974395, 0.0067275264996749, -0.039206454782503, -0.1144478939570676, 0.1199540579980756, -0.2511397660595448, -0.2096112086588054]| 74.8251724243164062|      0.06250000|[8518, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[-0.0080840140416858, 0.0507070063049557, 0.0830651902245649, -0.5536280320755818, -0.0909109511846701, -0.0112483841772689, 0.0174076993061812, 0.0057299886758957, 0.1219467262671019, -0.3103474095053358, -0.170093827231716, 0.0257196151081951, 0.0437929177274115, 0.0554031416081577, -0.117188003281586, -0.0354406469923678, -0.3999066193964621, -0.0021759527012918, -0.0166811818354377, 0.0144124201407181, 0.0070619066665849, 0.0507606812815451, -0.4051975298099352, 0.0204694208038054, 0.0046647942349593, -0.0105984002749045, 0.0341831358042076, 0.109603240140724, -0.3322998531624803, -0.0589762760579268, 0.0021292363077441, 0.0286227470182013, 0.0632242662120034, -0.041186854006719, 0.2434711508472293, -0.5807914979850956, 0.0533075839199445, 0.0068969387053114, 0.1290660759812169, 0.3372354130721943, -0.493737212182262, -0.291866268325817, 0.0150512619659453, 0.0037310735994853, 0.003917830766044, -0.0340331806781977, -0.1071711547135994, 0.1350212025601048, -0.2309809042521726, -0.1976863163026687]| 73.1064147949218750|      0.12500000|[8637, 584, 0, 146]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      74|[-0.0080840140416858, 0.0507070063049557, 0.0830651902245649, -0.5536280320755818, -0.0909109511846701, -0.0112483841772689, 0.0174076993061812, 0.0057299886758957, 0.1219467262671019, -0.3103474095053358, -0.170093827231716, 0.0257196151081951, 0.0437929177274115, 0.0554031416081577, -0.117188003281586, -0.0354406469923678, -0.3999066193964621, -0.0021759527012918, -0.0166811818354377, 0.0144124201407181, 0.0070619066665849, 0.0507606812815451, -0.4051975298099352, 0.0204694208038054, 0.0046647942349593, -0.0105984002749045, 0.0341831358042076, 0.109603240140724, -0.3322998531624803, -0.0589762760579268, 0.0021292363077441, 0.0286227470182013, 0.0632242662120034, -0.041186854006719, 0.2434711508472293, -0.5807914979850956, 0.0533075839199445, 0.0068969387053114, 0.1290660759812169, 0.3372354130721943, -0.493737212182262, -0.291866268325817, 0.0150512619659453, 0.0037310735994853, 0.003917830766044, -0.0340331806781977, -0.1071711547135994, 0.1350212025601048, -0.2309809042521726, -0.1976863163026687]| 73.1064147949218750|      0.06250000|[8755, 592, 0, 148]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[-0.008451686317208, 0.0511740390370146, 0.0924471142742192, -0.5470088093166152, -0.0816736520265434, 0.0015258942607898, 0.0028402656759124, 0.005087292905636, 0.109071588055498, -0.3053128439450455, -0.1605955956399167, 0.0162270853320446, 0.0516803139538348, 0.0536230783648555, -0.1171641180056651, -0.0201479750777192, -0.3922496608632613, 0.0017303010638356, -0.0104071527568396, 0.0063395055896156, 0.0157544945693429, 0.0530003958297163, -0.4088719033595011, 0.0210853594393105, 0.0038643589043555, -0.0070175251070937, 0.0333332053224167, 0.1165762343596009, -0.3179951450547855, -0.0477909801807946, 0.0051098848263789, 0.0255081564786685, 0.0585635389907054, -0.0366831642844131, 0.2438651555319062, -0.5480792582623747, 0.0487524989185765, 0.0180008695518286, 0.1343623615988, 0.3396122252995919, -0.4901579906741231, -0.273016586573908, 0.0128982804277403, 0.0085708489472613, 0.0047533234396113, -0.0336022232021935, -0.0979582238578454, 0.1384218173404963, -0.2202348265019827, -0.1899888615159115]| 71.3519439697265625|      0.12500000|[8873, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[-0.008451686317208, 0.0511740390370146, 0.0924471142742192, -0.5470088093166152, -0.0816736520265434, 0.0015258942607898, 0.0028402656759124, 0.005087292905636, 0.109071588055498, -0.3053128439450455, -0.1605955956399167, 0.0162270853320446, 0.0516803139538348, 0.0536230783648555, -0.1171641180056651, -0.0201479750777192, -0.3922496608632613, 0.0017303010638356, -0.0104071527568396, 0.0063395055896156, 0.0157544945693429, 0.0530003958297163, -0.4088719033595011, 0.0210853594393105, 0.0038643589043555, -0.0070175251070937, 0.0333332053224167, 0.1165762343596009, -0.3179951450547855, -0.0477909801807946, 0.0051098848263789, 0.0255081564786685, 0.0585635389907054, -0.0366831642844131, 0.2438651555319062, -0.5480792582623747, 0.0487524989185765, 0.0180008695518286, 0.1343623615988, 0.3396122252995919, -0.4901579906741231, -0.273016586573908, 0.0128982804277403, 0.0085708489472613, 0.0047533234396113, -0.0336022232021935, -0.0979582238578454, 0.1384218173404963, -0.2202348265019827, -0.1899888615159115]| 71.3519439697265625|      0.06250000|[8991, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[-0.0068943185251543, 0.0557689012825618, 0.0978086086430683, -0.5267755998049748, -0.0727778650490069, 0.009250368766192, -0.0029323989640151, 0.0079822142451441, 0.1072571157198289, -0.2939485900498433, -0.1493343965877715, 0.0087211217619009, 0.0564704559912213, 0.0504167839622728, -0.1111062754493662, -0.0102814032217896, -0.3800720496371855, -0.0077286931635509, -0.0015878825402514, 0.0105387077599645, 0.0157014453804802, 0.0532360662658976, -0.3976773225864975, 0.019032665098405, -0.0009820182213026, -0.0042439351458197, 0.0391576122793655, 0.1187653032461251, -0.3051852873451419, -0.0443113324482653, 0.0081899301738825, 0.0230276505179897, 0.0521217201385793, -0.03298728695419, 0.2432483357022456, -0.5257191717513063, 0.0354199403299871, 0.0228550273393154, 0.1296975201503438, 0.3415150645562402, -0.4825271283060493, -0.2543780995412316, 0.0179451055657303, -4.73339963989e-05, 0.0039204870780145, -0.0186513404640148, -0.0862610141542981, 0.1402165263058191, -0.2038814999073899, -0.1782659257890348]| 69.4259796142578125|      0.12500000|[9109, 616, 0, 154]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[-0.0068943185251543, 0.0557689012825618, 0.0978086086430683, -0.5267755998049748, -0.0727778650490069, 0.009250368766192, -0.0029323989640151, 0.0079822142451441, 0.1072571157198289, -0.2939485900498433, -0.1493343965877715, 0.0087211217619009, 0.0564704559912213, 0.0504167839622728, -0.1111062754493662, -0.0102814032217896, -0.3800720496371855, -0.0077286931635509, -0.0015878825402514, 0.0105387077599645, 0.0157014453804802, 0.0532360662658976, -0.3976773225864975, 0.019032665098405, -0.0009820182213026, -0.0042439351458197, 0.0391576122793655, 0.1187653032461251, -0.3051852873451419, -0.0443113324482653, 0.0081899301738825, 0.0230276505179897, 0.0521217201385793, -0.03298728695419, 0.2432483357022456, -0.5257191717513063, 0.0354199403299871, 0.0228550273393154, 0.1296975201503438, 0.3415150645562402, -0.4825271283060493, -0.2543780995412316, 0.0179451055657303, -4.73339963989e-05, 0.0039204870780145, -0.0186513404640148, -0.0862610141542981, 0.1402165263058191, -0.2038814999073899, -0.1782659257890348]| 69.4259796142578125|      0.06250000|[9227, 624, 0, 156]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[-0.0071246459948699, 0.0525914945171895, 0.0988919518998868, -0.503935934295215, -0.0671658883762231, 0.0096761241528413, 0.0106382801660412, 0.0197358062916903, 0.1125648837747052, -0.2879724883648545, -0.1361840413756111, -0.0028968894462701, 0.0445549831642106, 0.0554849046281115, -0.091592655880063, -0.007505008028162, -0.3698180242447502, 0.0003317979432602, -0.0043647128539686, -0.0032593356100874, 0.0208907839217662, 0.0619129190358942, -0.3903592043019604, 0.0144870272920809, 0.0045732478904192, -0.0021954128137424, 0.0441484286067396, 0.1200491989687037, -0.3014935248890898, -0.0462496400811227, 0.0117124183361882, 0.013814724963084, 0.0362230357576434, -0.0291414631405879, 0.2458236672338665, -0.5108118828923478, 0.0244858777620532, 0.0187633403100234, 0.1267738055220374, 0.3444667887841477, -0.4828125638785752, -0.2462738281537553, 0.0221947042025483, 0.007903858407378, 0.0009794454516942, -0.0058914258183551, -0.0895689766097651, 0.1490559584757964, -0.1863296335990942, -0.1760796645737103]| 67.8961029052734375|      0.12500000|[9345, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      80|[-0.0071246459948699, 0.0525914945171895, 0.0988919518998868, -0.503935934295215, -0.0671658883762231, 0.0096761241528413, 0.0106382801660412, 0.0197358062916903, 0.1125648837747052, -0.2879724883648545, -0.1361840413756111, -0.0028968894462701, 0.0445549831642106, 0.0554849046281115, -0.091592655880063, -0.007505008028162, -0.3698180242447502, 0.0003317979432602, -0.0043647128539686, -0.0032593356100874, 0.0208907839217662, 0.0619129190358942, -0.3903592043019604, 0.0144870272920809, 0.0045732478904192, -0.0021954128137424, 0.0441484286067396, 0.1200491989687037, -0.3014935248890898, -0.0462496400811227, 0.0117124183361882, 0.013814724963084, 0.0362230357576434, -0.0291414631405879, 0.2458236672338665, -0.5108118828923478, 0.0244858777620532, 0.0187633403100234, 0.1267738055220374, 0.3444667887841477, -0.4828125638785752, -0.2462738281537553, 0.0221947042025483, 0.007903858407378, 0.0009794454516942, -0.0058914258183551, -0.0895689766097651, 0.1490559584757964, -0.1863296335990942, -0.1760796645737103]| 67.8961029052734375|      0.06250000|[9463, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      81|[-0.0071691981432448, 0.0643145059659242, 0.1042639088991704, -0.4858609942425019, -0.0634912361651332, 0.0083916513462919, 0.0190400319001383, 0.0240814444854119, 0.1134663125109062, -0.276489284232077, -0.1197529010977545, -0.0053943080873858, 0.0331483849927759, 0.0467379330153467, -0.0902844018681188, -0.0043394000142754, -0.3513576726695439, 0.0164560268745908, 0.0063057859879616, -0.0024702712084587, 0.0304156867792684, 0.0640259054920529, -0.3768104611871511, 0.0186105703333207, 0.0094270557792748, 0.0113138275045956, 0.0405673889881617, 0.1254342353714011, -0.3055195496387225, -0.0519747220501842, 0.0096126235013261, 0.0108001654063707, 0.0341411166782001, -0.017180323634816, 0.2475223250081149, -0.5087704877917268, 0.0280799134928827, 0.0160740065211331, 0.13250421672898, 0.3398265958894255, -0.4934122257100355, -0.2353617130444207, 0.0208868847999367, 0.0159471802792074, 0.0050358107939725, 0.0092804509246058, -0.0871686622703253, 0.1404524409904095, -0.1716594100692741, -0.1590046569952563]| 66.5999069213867188|      0.12500000|[9582, 648, 0, 162]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      82|[-0.0071691981432448, 0.0643145059659242, 0.1042639088991704, -0.4858609942425019, -0.0634912361651332, 0.0083916513462919, 0.0190400319001383, 0.0240814444854119, 0.1134663125109062, -0.276489284232077, -0.1197529010977545, -0.0053943080873858, 0.0331483849927759, 0.0467379330153467, -0.0902844018681188, -0.0043394000142754, -0.3513576726695439, 0.0164560268745908, 0.0063057859879616, -0.0024702712084587, 0.0304156867792684, 0.0640259054920529, -0.3768104611871511, 0.0186105703333207, 0.0094270557792748, 0.0113138275045956, 0.0405673889881617, 0.1254342353714011, -0.3055195496387225, -0.0519747220501842, 0.0096126235013261, 0.0108001654063707, 0.0341411166782001, -0.017180323634816, 0.2475223250081149, -0.5087704877917268, 0.0280799134928827, 0.0160740065211331, 0.13250421672898, 0.3398265958894255, -0.4934122257100355, -0.2353617130444207, 0.0208868847999367, 0.0159471802792074, 0.0050358107939725, 0.0092804509246058, -0.0871686622703253, 0.1404524409904095, -0.1716594100692741, -0.1590046569952563]| 66.5999069213867188|      0.06250000|[9700, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[-0.0034374316649254, 0.0527277411940358, 0.1033879325639063, -0.4822299424282733, -0.0538183971994993, -0.0040533686397418, 0.020246618683523, 0.0315208981943215, 0.1174753846127176, -0.2632403385005814, -0.121012568132372, -0.0047649957164531, 0.0327893352924185, 0.0327631924609537, -0.0763228412813849, 0.0105696629168727, -0.3303555181553823, 0.0181061927460578, 0.0013706970521315, -0.0048706448449238, 0.0330626939723212, 0.0704371987541971, -0.3666790778207375, 0.0152603006588746, 0.004597596952033, 0.0033622323030331, 0.0469181670865068, 0.1183454193883809, -0.2871256394102087, -0.0445835166350109, 0.0035916988672201, 0.0050493379480614, 0.0226210777383252, -0.0092289131672095, 0.2508610188054662, -0.5023745263093217, 0.024594983904467, 0.0146890307067698, 0.1212502210061328, 0.33390561629262, -0.4758955728689272, -0.2411146244031954, 0.0320541256907887, 0.0217729874309858, -0.0110825445965249, 0.0165406980958956, -0.0852906529090068, 0.1423838575474544, -0.1609382233214385, -0.1584878008152378]| 65.6604614257812500|      0.12500000|[9819, 664, 0, 166]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      84|[-0.0034374316649254, 0.0527277411940358, 0.1033879325639063, -0.4822299424282733, -0.0538183971994993, -0.0040533686397418, 0.020246618683523, 0.0315208981943215, 0.1174753846127176, -0.2632403385005814, -0.121012568132372, -0.0047649957164531, 0.0327893352924185, 0.0327631924609537, -0.0763228412813849, 0.0105696629168727, -0.3303555181553823, 0.0181061927460578, 0.0013706970521315, -0.0048706448449238, 0.0330626939723212, 0.0704371987541971, -0.3666790778207375, 0.0152603006588746, 0.004597596952033, 0.0033622323030331, 0.0469181670865068, 0.1183454193883809, -0.2871256394102087, -0.0445835166350109, 0.0035916988672201, 0.0050493379480614, 0.0226210777383252, -0.0092289131672095, 0.2508610188054662, -0.5023745263093217, 0.024594983904467, 0.0146890307067698, 0.1212502210061328, 0.33390561629262, -0.4758955728689272, -0.2411146244031954, 0.0320541256907887, 0.0217729874309858, -0.0110825445965249, 0.0165406980958956, -0.0852906529090068, 0.1423838575474544, -0.1609382233214385, -0.1584878008152378]| 65.6604614257812500|      0.06250000|[9937, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
