k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     156|[1.4849681912503543, -0.263402084664748, 2.0132580004935767, 0.9129889485660058, -0.2669636069798004, 2.219824358342022, 0.3342315993504011, -0.0843781673260862, 1.7641644889016161, 0.7938960778031872, -0.0652648257202393, 2.374772864389556, 0.6075240345846141, -0.2176142251925543, 1.9109550404035796, 2.3161416240509847, 0.4864058310543357, 1.3669006498634595, 1.004571235771024, -0.234980357104813, 2.0652477938257827, 1.8515556029229645, 0.1581748637038293, 2.4638516431179376, 14.406079261718807, 1.1490862342526909, 0.8561100980100734, 11.940823090104265, 1.890867941268591, 1.9376664027903592, 0.2692386885522624, -0.3142229605623326, 2.716370937579933, 0.6700000843402107, -0.3330930212807753, 3.038686764409147, 0.2693499773255163, 0.3097756832160457, 2.661534229958205, -0.2898455079800111, 0.4404514002892576, 3.2338423915497714, 0.7654835210566697, -0.353101016041837, 3.3699817266593377, 3.3441368737247243, 1.138958399486266, 3.5673777783147615, 0.2167028930837747, 0.477431733022553, 3.5355533822884264, 0.8389777826648332, -0.2905684991745731, 3.637248299458672, 0.7219737134549135, -0.1883537501703248, 3.7883556335331297, 0.2812475828628516, 0.698165605291018, 3.874073162531074, 0.5779006751281893, -0.1620639796864311, 4.261204104980978, 1.7440688790808219, 0.5142987436292447, 4.457960531608101, 1.514385358310464, 0.5004190186740306, 4.568851931689219, 0.5882802251898052, 0.5095518783739986, 4.959301266059558, 1.347619888667668, -0.2157964677421204, 4.660368376032281, 0.9647938810353826, -0.1887372624999329, 4.943799358537517, 0.7811703541600897, -0.2138258882175824, 4.331413615935317, 0.3788119932231759, 0.5028722472354213, 5.411396195121243, 0.4162663086238236, 0.4063544888925256, 5.637541534896877, 0.8312219699364926, -0.1899411702728471, 5.371041299480755, 1.7423114189037971, -0.2729983240482828, 2.9702857074644706, 0.3983964877684816, -0.1837830376536533, 3.895072459965628, 0.3541711630790467, -0.1372180049146224, 5.642677351442438]|8702.6923828125000000|      0.06250000|[21569, 3168, 0, 396]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     157|[1.4849681912503543, -0.263402084664748, 2.0132580004935767, 0.9129889485660058, -0.2669636069798004, 2.219824358342022, 0.3342315993504011, -0.0843781673260862, 1.7641644889016161, 0.7938960778031872, -0.0652648257202393, 2.374772864389556, 0.6075240345846141, -0.2176142251925543, 1.9109550404035796, 2.3161416240509847, 0.4864058310543357, 1.3669006498634595, 1.004571235771024, -0.234980357104813, 2.0652477938257827, 1.8515556029229645, 0.1581748637038293, 2.4638516431179376, 14.406079261718807, 1.1490862342526909, 0.8561100980100734, 11.940823090104265, 1.890867941268591, 1.9376664027903592, 0.2692386885522624, -0.3142229605623326, 2.716370937579933, 0.6700000843402107, -0.3330930212807753, 3.038686764409147, 0.2693499773255163, 0.3097756832160457, 2.661534229958205, -0.2898455079800111, 0.4404514002892576, 3.2338423915497714, 0.7654835210566697, -0.353101016041837, 3.3699817266593377, 3.3441368737247243, 1.138958399486266, 3.5673777783147615, 0.2167028930837747, 0.477431733022553, 3.5355533822884264, 0.8389777826648332, -0.2905684991745731, 3.637248299458672, 0.7219737134549135, -0.1883537501703248, 3.7883556335331297, 0.2812475828628516, 0.698165605291018, 3.874073162531074, 0.5779006751281893, -0.1620639796864311, 4.261204104980978, 1.7440688790808219, 0.5142987436292447, 4.457960531608101, 1.514385358310464, 0.5004190186740306, 4.568851931689219, 0.5882802251898052, 0.5095518783739986, 4.959301266059558, 1.347619888667668, -0.2157964677421204, 4.660368376032281, 0.9647938810353826, -0.1887372624999329, 4.943799358537517, 0.7811703541600897, -0.2138258882175824, 4.331413615935317, 0.3788119932231759, 0.5028722472354213, 5.411396195121243, 0.4162663086238236, 0.4063544888925256, 5.637541534896877, 0.8312219699364926, -0.1899411702728471, 5.371041299480755, 1.7423114189037971, -0.2729983240482828, 2.9702857074644706, 0.3983964877684816, -0.1837830376536533, 3.895072459965628, 0.3541711630790467, -0.1372180049146224, 5.642677351442438]|8702.6923828125000000|      0.03125000|[21732, 3192, 0, 399]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     158|[1.4818905168075676, -0.2643285992546255, 2.01737317120002, 0.9100464500360687, -0.2621947593888756, 2.2218117837300384, 0.3341950563938204, -0.0862206546292409, 1.7628896648346306, 0.7990904796919714, -0.0564738091645989, 2.368013171732565, 0.6129758913653797, -0.2213341209518118, 1.9136337206478355, 2.314143895282419, 0.4823266179672739, 1.3654914242776952, 1.003222327833875, -0.233348271957355, 2.066922693048117, 1.856264268834048, 0.1483164485993324, 2.463841776059464, 14.4065300600891, 1.1474557565799708, 0.8516191319506972, 11.933961404994648, 1.8881595094968182, 1.9382597476614951, 0.2674471807444687, -0.3133052663154866, 2.717332054920085, 0.6757560585016406, -0.3352069383437564, 3.0395285170292525, 0.270756634802571, 0.3077132554341542, 2.664852290849185, -0.2875556293897127, 0.4417374305590383, 3.2364541440238628, 0.7629881502042588, -0.3507755631323138, 3.373593225258385, 3.346561118611308, 1.1374768817157601, 3.5688104407749672, 0.2153155359589096, 0.4781573381015936, 3.5364779876128645, 0.8421320514281879, -0.2895904363760685, 3.6336183683522085, 0.7203349682042894, -0.1925059545090509, 3.7894391404348884, 0.2837049258109131, 0.6953016470772441, 3.8731235685643552, 0.5797394114121716, -0.1627013891276689, 4.259760541193426, 1.7425696438428364, 0.515825082063861, 4.459421583076014, 1.5192613803598882, 0.5026043794020976, 4.567068587308936, 0.5852026158690353, 0.5115285064268235, 4.960865679719751, 1.3441714683880284, -0.2155073813137675, 4.662024592923324, 0.9668327388219432, -0.1960769628328843, 4.943071842899073, 0.7777928279593836, -0.2123602645337157, 4.329291354481512, 0.3825935201376887, 0.505677399277359, 5.411328412422744, 0.4151173390258746, 0.4046867822573169, 5.641218153455146, 0.8320541687021135, -0.1974914261868058, 5.3680507395008865, 1.7410185956135522, -0.2724089937141239, 2.969476094952083, 0.3996159875969723, -0.180537525014658, 3.893576629004751, 0.3510120870907772, -0.1374797818122398, 5.647535098293391]|8660.3720703125000000|      0.06250000|[21842, 3208, 0, 401]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     159|[1.4818905168075676, -0.2643285992546255, 2.01737317120002, 0.9100464500360687, -0.2621947593888756, 2.2218117837300384, 0.3341950563938204, -0.0862206546292409, 1.7628896648346306, 0.7990904796919714, -0.0564738091645989, 2.368013171732565, 0.6129758913653797, -0.2213341209518118, 1.9136337206478355, 2.314143895282419, 0.4823266179672739, 1.3654914242776952, 1.003222327833875, -0.233348271957355, 2.066922693048117, 1.856264268834048, 0.1483164485993324, 2.463841776059464, 14.4065300600891, 1.1474557565799708, 0.8516191319506972, 11.933961404994648, 1.8881595094968182, 1.9382597476614951, 0.2674471807444687, -0.3133052663154866, 2.717332054920085, 0.6757560585016406, -0.3352069383437564, 3.0395285170292525, 0.270756634802571, 0.3077132554341542, 2.664852290849185, -0.2875556293897127, 0.4417374305590383, 3.2364541440238628, 0.7629881502042588, -0.3507755631323138, 3.373593225258385, 3.346561118611308, 1.1374768817157601, 3.5688104407749672, 0.2153155359589096, 0.4781573381015936, 3.5364779876128645, 0.8421320514281879, -0.2895904363760685, 3.6336183683522085, 0.7203349682042894, -0.1925059545090509, 3.7894391404348884, 0.2837049258109131, 0.6953016470772441, 3.8731235685643552, 0.5797394114121716, -0.1627013891276689, 4.259760541193426, 1.7425696438428364, 0.515825082063861, 4.459421583076014, 1.5192613803598882, 0.5026043794020976, 4.567068587308936, 0.5852026158690353, 0.5115285064268235, 4.960865679719751, 1.3441714683880284, -0.2155073813137675, 4.662024592923324, 0.9668327388219432, -0.1960769628328843, 4.943071842899073, 0.7777928279593836, -0.2123602645337157, 4.329291354481512, 0.3825935201376887, 0.505677399277359, 5.411328412422744, 0.4151173390258746, 0.4046867822573169, 5.641218153455146, 0.8320541687021135, -0.1974914261868058, 5.3680507395008865, 1.7410185956135522, -0.2724089937141239, 2.969476094952083, 0.3996159875969723, -0.180537525014658, 3.893576629004751, 0.3510120870907772, -0.1374797818122398, 5.647535098293391]|8660.3720703125000000|      0.03125000|[22007, 3232, 0, 404]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     160|[1.4801141322847333, -0.2640941630304078, 2.0132567808621236, 0.909499961648293, -0.2576011966263109, 2.2214309340359506, 0.3363157226992564, -0.0865308469951412, 1.761164904581976, 0.7999877602103971, -0.0674230501025754, 2.3749041685461183, 0.6145216907341225, -0.2252782793284865, 1.9168329091183585, 2.311158823702659, 0.4765213160755745, 1.3612131879776732, 1.0044649419681053, -0.2370460681809338, 2.059951003560366, 1.8564235943687462, 0.1359904070107569, 2.4615245027848585, 14.40771936904612, 1.148725810366896, 0.8498737919909289, 11.93043950299924, 1.8894266948945364, 1.9318623583370065, 0.2640669593652518, -0.3103641785881487, 2.7159184691041367, 0.6768000621665551, -0.3361763344523796, 3.040653772536077, 0.270744413966681, 0.3110320591486795, 2.6648154028311066, -0.2907228393365871, 0.4403646774305462, 3.234958853634296, 0.7635946232542277, -0.3467718757676127, 3.3723592419056687, 3.3471385183141127, 1.1437671124336684, 3.5713907747371216, 0.2167177784889487, 0.4836296085894326, 3.5395083145009947, 0.84186390646399, -0.2895984081814066, 3.634118961259918, 0.7240533934752807, -0.1972041886498268, 3.7893183345559756, 0.2792185469582143, 0.6974073968980716, 3.8745733417781882, 0.5778773783958664, -0.1630077009912173, 4.258858500063697, 1.7451399346310683, 0.5162292273777433, 4.457156562129767, 1.5205729714924794, 0.4984544030530764, 4.570411205016582, 0.5833627557898522, 0.5122058461828706, 4.95978286854275, 1.3459637261632145, -0.2140199352615387, 4.661662384246543, 0.9700521256416489, -0.1958731335830686, 4.942209996888641, 0.7759289000904884, -0.2130703483754461, 4.328190908720935, 0.3787842367720361, 0.506804056944635, 5.408838229955626, 0.4191252595662724, 0.4019332261098777, 5.638245746407185, 0.8336280864533411, -0.1970303996915145, 5.369796915620803, 1.7377061512100551, -0.2710878907919506, 2.9691342170483788, 0.398542056776144, -0.1789589421842314, 3.8978260434654155, 0.3512608451213317, -0.1371838921044734, 5.648349393774509]|8632.1816406250000000|      0.06250000|[22116, 3248, 0, 406]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     161|[1.4801141322847333, -0.2640941630304078, 2.0132567808621236, 0.909499961648293, -0.2576011966263109, 2.2214309340359506, 0.3363157226992564, -0.0865308469951412, 1.761164904581976, 0.7999877602103971, -0.0674230501025754, 2.3749041685461183, 0.6145216907341225, -0.2252782793284865, 1.9168329091183585, 2.311158823702659, 0.4765213160755745, 1.3612131879776732, 1.0044649419681053, -0.2370460681809338, 2.059951003560366, 1.8564235943687462, 0.1359904070107569, 2.4615245027848585, 14.40771936904612, 1.148725810366896, 0.8498737919909289, 11.93043950299924, 1.8894266948945364, 1.9318623583370065, 0.2640669593652518, -0.3103641785881487, 2.7159184691041367, 0.6768000621665551, -0.3361763344523796, 3.040653772536077, 0.270744413966681, 0.3110320591486795, 2.6648154028311066, -0.2907228393365871, 0.4403646774305462, 3.234958853634296, 0.7635946232542277, -0.3467718757676127, 3.3723592419056687, 3.3471385183141127, 1.1437671124336684, 3.5713907747371216, 0.2167177784889487, 0.4836296085894326, 3.5395083145009947, 0.84186390646399, -0.2895984081814066, 3.634118961259918, 0.7240533934752807, -0.1972041886498268, 3.7893183345559756, 0.2792185469582143, 0.6974073968980716, 3.8745733417781882, 0.5778773783958664, -0.1630077009912173, 4.258858500063697, 1.7451399346310683, 0.5162292273777433, 4.457156562129767, 1.5205729714924794, 0.4984544030530764, 4.570411205016582, 0.5833627557898522, 0.5122058461828706, 4.95978286854275, 1.3459637261632145, -0.2140199352615387, 4.661662384246543, 0.9700521256416489, -0.1958731335830686, 4.942209996888641, 0.7759289000904884, -0.2130703483754461, 4.328190908720935, 0.3787842367720361, 0.506804056944635, 5.408838229955626, 0.4191252595662724, 0.4019332261098777, 5.638245746407185, 0.8336280864533411, -0.1970303996915145, 5.369796915620803, 1.7377061512100551, -0.2710878907919506, 2.9691342170483788, 0.398542056776144, -0.1789589421842314, 3.8978260434654155, 0.3512608451213317, -0.1371838921044734, 5.648349393774509]|8632.1816406250000000|      0.03125000|[22279, 3272, 0, 409]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     162|[1.4805307044923892, -0.2624461494204803, 2.011481525604376, 0.9155652627270575, -0.2555907707889821, 2.2252478974525056, 0.3394643368022773, -0.0865686486678996, 1.7587226969239647, 0.799667162965608, -0.0557925758889091, 2.3795637596556407, 0.610515269750079, -0.2271197198829758, 1.9168099703181671, 2.3115690529306376, 0.4802566949554223, 1.3634548190243239, 1.0042779441356318, -0.2392344355500118, 2.0627950644090585, 1.8618959030783948, 0.1325307076890281, 2.472815306717325, 14.405000253773867, 1.1498027620534532, 0.8536357544639398, 11.929223508409768, 1.8900773286355468, 1.9334334510762075, 0.2682338156570237, -0.3132944974110081, 2.712480901329879, 0.6769586621390548, -0.3400394767061675, 3.041080924254134, 0.265292953856046, 0.3107035653978708, 2.6651750040280913, -0.2913288943012085, 0.4386697755340496, 3.235082121170375, 0.7643702205758105, -0.3497168944821649, 3.373103235909854, 3.346897982271215, 1.1443578788076305, 3.5733573382390316, 0.2148606107826491, 0.4809316186934127, 3.538547382971445, 0.8386634309259369, -0.2856101039466779, 3.6379168072644563, 0.7245968020064807, -0.2028897643541255, 3.7884795647882084, 0.278472519710356, 0.6949427177801326, 3.873737534349149, 0.5721946730919667, -0.1611482805556653, 4.257511420553242, 1.7469591903521497, 0.5177694455656308, 4.457236287773187, 1.5200064527577395, 0.5001862792109921, 4.568534318428866, 0.5839781102271768, 0.5122262005238983, 4.965182917620636, 1.3461730637764922, -0.2119037730597015, 4.659471557403734, 0.9698198591394481, -0.1959826013678606, 4.950410883223007, 0.7739270992376927, -0.2103438747897786, 4.3242083690499955, 0.37812406062261, 0.5021294978515483, 5.411700267955059, 0.4217584363532302, 0.4022299348666757, 5.63689297190846, 0.8326990274884274, -0.201117278227366, 5.368610904275756, 1.740517997314439, -0.2689576464718529, 2.9723619298832644, 0.399104017403098, -0.1809807303207304, 3.8996967934147144, 0.3548709797973236, -0.1411092618111919, 5.648280216053583]|8583.6220703125000000|      0.06250000|[22389, 3288, 0, 411]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     163|[1.4805307044923892, -0.2624461494204803, 2.011481525604376, 0.9155652627270575, -0.2555907707889821, 2.2252478974525056, 0.3394643368022773, -0.0865686486678996, 1.7587226969239647, 0.799667162965608, -0.0557925758889091, 2.3795637596556407, 0.610515269750079, -0.2271197198829758, 1.9168099703181671, 2.3115690529306376, 0.4802566949554223, 1.3634548190243239, 1.0042779441356318, -0.2392344355500118, 2.0627950644090585, 1.8618959030783948, 0.1325307076890281, 2.472815306717325, 14.405000253773867, 1.1498027620534532, 0.8536357544639398, 11.929223508409768, 1.8900773286355468, 1.9334334510762075, 0.2682338156570237, -0.3132944974110081, 2.712480901329879, 0.6769586621390548, -0.3400394767061675, 3.041080924254134, 0.265292953856046, 0.3107035653978708, 2.6651750040280913, -0.2913288943012085, 0.4386697755340496, 3.235082121170375, 0.7643702205758105, -0.3497168944821649, 3.373103235909854, 3.346897982271215, 1.1443578788076305, 3.5733573382390316, 0.2148606107826491, 0.4809316186934127, 3.538547382971445, 0.8386634309259369, -0.2856101039466779, 3.6379168072644563, 0.7245968020064807, -0.2028897643541255, 3.7884795647882084, 0.278472519710356, 0.6949427177801326, 3.873737534349149, 0.5721946730919667, -0.1611482805556653, 4.257511420553242, 1.7469591903521497, 0.5177694455656308, 4.457236287773187, 1.5200064527577395, 0.5001862792109921, 4.568534318428866, 0.5839781102271768, 0.5122262005238983, 4.965182917620636, 1.3461730637764922, -0.2119037730597015, 4.659471557403734, 0.9698198591394481, -0.1959826013678606, 4.950410883223007, 0.7739270992376927, -0.2103438747897786, 4.3242083690499955, 0.37812406062261, 0.5021294978515483, 5.411700267955059, 0.4217584363532302, 0.4022299348666757, 5.63689297190846, 0.8326990274884274, -0.201117278227366, 5.368610904275756, 1.740517997314439, -0.2689576464718529, 2.9723619298832644, 0.399104017403098, -0.1809807303207304, 3.8996967934147144, 0.3548709797973236, -0.1411092618111919, 5.648280216053583]|8583.6220703125000000|      0.03125000|[22552, 3312, 0, 414]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     164|[1.4792930822470416, -0.2663169290451254, 2.0119120771707215, 0.9144655337357132, -0.2605641708752491, 2.2259867213008855, 0.3405596576303419, -0.0886967652530269, 1.7582963011776376, 0.8007492888911282, -0.0615054437913896, 2.3890273898247316, 0.611837125577229, -0.2322428454809361, 1.9172477730266755, 2.303917190194338, 0.4757314338018326, 1.3624665193297179, 1.0082041376345958, -0.2376451969327768, 2.0596249147370798, 1.8617640782208382, 0.1214093059491669, 2.469618701032618, 14.403743626357938, 1.1477929986734232, 0.8484634559982639, 11.930957167036325, 1.890017125801884, 1.9370396614724557, 0.2669828482002988, -0.3165887673760909, 2.7152617186967136, 0.6770018205237525, -0.342494375557079, 3.04081240417321, 0.268846646969448, 0.3095007018978178, 2.6678379212496885, -0.2856447927731472, 0.4386568574513074, 3.2384930550768694, 0.762959238121829, -0.345170203427039, 3.3781991939238623, 3.3482124058169602, 1.1382447402464921, 3.5708706779884625, 0.2142892151094948, 0.4803048697090782, 3.540599509768264, 0.8383623246311223, -0.2869691468231527, 3.63772176925761, 0.7242343425935635, -0.2022838071632242, 3.786448734076459, 0.2775174762284696, 0.6896963581727159, 3.873582956287361, 0.5736363133595378, -0.1627119740481933, 4.261315999152277, 1.748490314407444, 0.5153606548258534, 4.458059813936455, 1.5131054544380917, 0.4979920431684186, 4.566556703851322, 0.5826958033847472, 0.5109075527082875, 4.970369534503343, 1.3479988441021011, -0.2080524680304183, 4.65848851300865, 0.9669903190302874, -0.1983436074826636, 4.948301293665478, 0.7773359016753065, -0.2073068256412173, 4.324766527704496, 0.3797150501517083, 0.4969484564349361, 5.412450574437084, 0.4224687642310002, 0.4026575340785206, 5.635232643542381, 0.8354484623846506, -0.2012248864850725, 5.366311011201625, 1.739196336326226, -0.269138486678346, 2.968153248320332, 0.3978893325710066, -0.1794264995927799, 3.900612589402843, 0.3556699079039453, -0.1451239800371469, 5.648868814351112]|8512.7460937500000000|      0.06250000|[22661, 3328, 0, 416]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     165|[1.4754750294275751, -0.2625884934088769, 2.0116990557055194, 0.924955209529273, -0.261655005360969, 2.2243490411066373, 0.347777025394685, -0.0925215584928638, 1.7616614551704401, 0.797762932625037, -0.0423737830549356, 2.40139048056328, 0.6125186815779582, -0.2359297362960248, 1.9176931804596422, 2.3039786029568656, 0.4691166147124025, 1.3685557384395488, 1.011379598046232, -0.2418020275208151, 2.0594092956756787, 1.858683381438042, 0.0826970359683005, 2.466149836386522, 14.393556146100632, 1.1450981247207563, 0.8447885649797956, 11.928780055307781, 1.893791994121127, 1.9349254181562783, 0.2736145871526116, -0.3205047481478824, 2.7113950402128655, 0.6763789784642235, -0.3442878996441219, 3.0325706383687874, 0.2714474326333867, 0.3038233072036134, 2.6695491422741315, -0.2869507100072138, 0.4353267194808, 3.24473056277185, 0.7566883434484978, -0.3426158546756857, 3.380214173958579, 3.3439201421134848, 1.1334837588640305, 3.573916224613239, 0.2227896973566689, 0.4729494141087752, 3.536953065880877, 0.8357493140738069, -0.2892810236253797, 3.6422220358751294, 0.7278108221649803, -0.2079241791585685, 3.791030287904871, 0.279318902544197, 0.6900870045480618, 3.8687599137079327, 0.5725358137798602, -0.1620933388397678, 4.2646656375705, 1.7460984503908086, 0.5203653097902308, 4.464395254792755, 1.5054240883888004, 0.4901606788627248, 4.5601440282677626, 0.5791708583131271, 0.5068853983002541, 4.97590073078082, 1.3504401988134844, -0.2044065045646685, 4.659663700925412, 0.9627790997017015, -0.20510616599479, 4.951737336468453, 0.7866926092566339, -0.2110999783376592, 4.325573298587018, 0.3800639013744808, 0.4923027362273043, 5.4096733281689655, 0.4223097252420864, 0.4120663804762351, 5.635313580690245, 0.8354365974699305, -0.2036768810643462, 5.3672376836774465, 1.7381138534438674, -0.2722941152055455, 2.965917411714372, 0.4038898765238891, -0.1837552392575865, 3.9054487842258876, 0.3530522345440958, -0.1460094602956823, 5.643066646389842]|8267.5732421875000000|      0.12500000|[22823, 3352, 0, 419]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
     166|[1.4754750294275751, -0.2625884934088769, 2.0116990557055194, 0.924955209529273, -0.261655005360969, 2.2243490411066373, 0.347777025394685, -0.0925215584928638, 1.7616614551704401, 0.797762932625037, -0.0423737830549356, 2.40139048056328, 0.6125186815779582, -0.2359297362960248, 1.9176931804596422, 2.3039786029568656, 0.4691166147124025, 1.3685557384395488, 1.011379598046232, -0.2418020275208151, 2.0594092956756787, 1.858683381438042, 0.0826970359683005, 2.466149836386522, 14.393556146100632, 1.1450981247207563, 0.8447885649797956, 11.928780055307781, 1.893791994121127, 1.9349254181562783, 0.2736145871526116, -0.3205047481478824, 2.7113950402128655, 0.6763789784642235, -0.3442878996441219, 3.0325706383687874, 0.2714474326333867, 0.3038233072036134, 2.6695491422741315, -0.2869507100072138, 0.4353267194808, 3.24473056277185, 0.7566883434484978, -0.3426158546756857, 3.380214173958579, 3.3439201421134848, 1.1334837588640305, 3.573916224613239, 0.2227896973566689, 0.4729494141087752, 3.536953065880877, 0.8357493140738069, -0.2892810236253797, 3.6422220358751294, 0.7278108221649803, -0.2079241791585685, 3.791030287904871, 0.279318902544197, 0.6900870045480618, 3.8687599137079327, 0.5725358137798602, -0.1620933388397678, 4.2646656375705, 1.7460984503908086, 0.5203653097902308, 4.464395254792755, 1.5054240883888004, 0.4901606788627248, 4.5601440282677626, 0.5791708583131271, 0.5068853983002541, 4.97590073078082, 1.3504401988134844, -0.2044065045646685, 4.659663700925412, 0.9627790997017015, -0.20510616599479, 4.951737336468453, 0.7866926092566339, -0.2110999783376592, 4.325573298587018, 0.3800639013744808, 0.4923027362273043, 5.4096733281689655, 0.4223097252420864, 0.4120663804762351, 5.635313580690245, 0.8354365974699305, -0.2036768810643462, 5.3672376836774465, 1.7381138534438674, -0.2722941152055455, 2.965917411714372, 0.4038898765238891, -0.1837552392575865, 3.9054487842258876, 0.3530522345440958, -0.1460094602956823, 5.643066646389842]|8267.5732421875000000|      0.06250000|[22985, 3376, 0, 422]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     167|[1.4754750294275751, -0.2625884934088769, 2.0116990557055194, 0.924955209529273, -0.261655005360969, 2.2243490411066373, 0.347777025394685, -0.0925215584928638, 1.7616614551704401, 0.797762932625037, -0.0423737830549356, 2.40139048056328, 0.6125186815779582, -0.2359297362960248, 1.9176931804596422, 2.3039786029568656, 0.4691166147124025, 1.3685557384395488, 1.011379598046232, -0.2418020275208151, 2.0594092956756787, 1.858683381438042, 0.0826970359683005, 2.466149836386522, 14.393556146100632, 1.1450981247207563, 0.8447885649797956, 11.928780055307781, 1.893791994121127, 1.9349254181562783, 0.2736145871526116, -0.3205047481478824, 2.7113950402128655, 0.6763789784642235, -0.3442878996441219, 3.0325706383687874, 0.2714474326333867, 0.3038233072036134, 2.6695491422741315, -0.2869507100072138, 0.4353267194808, 3.24473056277185, 0.7566883434484978, -0.3426158546756857, 3.380214173958579, 3.3439201421134848, 1.1334837588640305, 3.573916224613239, 0.2227896973566689, 0.4729494141087752, 3.536953065880877, 0.8357493140738069, -0.2892810236253797, 3.6422220358751294, 0.7278108221649803, -0.2079241791585685, 3.791030287904871, 0.279318902544197, 0.6900870045480618, 3.8687599137079327, 0.5725358137798602, -0.1620933388397678, 4.2646656375705, 1.7460984503908086, 0.5203653097902308, 4.464395254792755, 1.5054240883888004, 0.4901606788627248, 4.5601440282677626, 0.5791708583131271, 0.5068853983002541, 4.97590073078082, 1.3504401988134844, -0.2044065045646685, 4.659663700925412, 0.9627790997017015, -0.20510616599479, 4.951737336468453, 0.7866926092566339, -0.2110999783376592, 4.325573298587018, 0.3800639013744808, 0.4923027362273043, 5.4096733281689655, 0.4223097252420864, 0.4120663804762351, 5.635313580690245, 0.8354365974699305, -0.2036768810643462, 5.3672376836774465, 1.7381138534438674, -0.2722941152055455, 2.965917411714372, 0.4038898765238891, -0.1837552392575865, 3.9054487842258876, 0.3530522345440958, -0.1460094602956823, 5.643066646389842]|8267.5732421875000000|      0.03125000|[23148, 3400, 0, 425]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
