k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      82|[-0.256638148749516, -0.1658399305944969, -0.0334353855731237, -0.0095421631446604, -0.0428832683620402, -0.0326928700388113, -0.057953016651749, -0.0517356998350756, -0.0819451558260648, -0.1088246403090773, -0.1115067201105712, -0.1189904006045095, -0.1366272625027561, -0.1365658851579671, -0.146571474325164, -0.137389397355328, -0.1420968936127696, -0.139860734681658, -0.1571398279841463, -0.1678126909518976, -0.1678578228647401, -0.165746107349153, -0.1672236572500929, -0.1375041634813325, -0.144620634136477, -0.1617685370642839, -0.1973975642761302, -0.2103305073406044, -0.211392320193668, -0.2291426384282322, -0.2589835479186287, -0.2602020438100673, -0.2065709863682005, -0.2070128070085132, -0.2199701687172988, -0.2355574524928703, -0.2223887997786324, -0.2050194542924038, -0.1925021245500026, -0.2112415973266585, -0.2437154428454349, -0.2465021581468415, -0.2584849424780168, -0.2633089873453662, -0.2474774041157936, -0.2493355713083515, -0.2500133495770094, -0.2514742424000899, -0.2560477659662013, -0.2504810544851632, -0.2505805948155124, -0.2467526020951752, -0.2556207346468907, -0.2446045051641708, -0.251945801254536, -0.2468333824119522, -0.2400577900510643, -0.2461162409240452, -0.2482960074464426, -0.2258471287989261, -0.2335651266467329, -0.2300422453762552, -0.2275578345326739, -0.2158115336712283, -0.2099234342503877, -0.2362239166950479, -0.2475790351963779, -0.251116718387759, -0.2369190482813074, -0.2186539966911175, -0.2122700068616756, -0.2189256335654471, -0.204119150286191, -0.1723359182115916, -0.1874914186631445, -0.2183047640341749, -0.2309736541218729, -0.2275808613064999, -0.1885870939340721, -0.1772053908786805, -0.1711390208409689, -0.1976278590904477, -0.1957534972987885, -0.1605269636417818, -0.1203343876784462, -0.1231402789044417, -0.1186314292735857, -0.1239113293293303, -0.1055963928268786, -0.0671209003829161, -0.0885885209646405, -0.1190602648371123, -0.140216470623049, -0.1015155230156465, -0.0628621367352329, -0.0241576892243515, -0.0350292081496845, -0.0570084887696706, -0.1585806054109441, -0.2641160614503943]| 99.3139572143554688|      0.06250000|[6285, 994, 0, 497]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      83|[-0.256638148749516, -0.1658399305944969, -0.0334353855731237, -0.0095421631446604, -0.0428832683620402, -0.0326928700388113, -0.057953016651749, -0.0517356998350756, -0.0819451558260648, -0.1088246403090773, -0.1115067201105712, -0.1189904006045095, -0.1366272625027561, -0.1365658851579671, -0.146571474325164, -0.137389397355328, -0.1420968936127696, -0.139860734681658, -0.1571398279841463, -0.1678126909518976, -0.1678578228647401, -0.165746107349153, -0.1672236572500929, -0.1375041634813325, -0.144620634136477, -0.1617685370642839, -0.1973975642761302, -0.2103305073406044, -0.211392320193668, -0.2291426384282322, -0.2589835479186287, -0.2602020438100673, -0.2065709863682005, -0.2070128070085132, -0.2199701687172988, -0.2355574524928703, -0.2223887997786324, -0.2050194542924038, -0.1925021245500026, -0.2112415973266585, -0.2437154428454349, -0.2465021581468415, -0.2584849424780168, -0.2633089873453662, -0.2474774041157936, -0.2493355713083515, -0.2500133495770094, -0.2514742424000899, -0.2560477659662013, -0.2504810544851632, -0.2505805948155124, -0.2467526020951752, -0.2556207346468907, -0.2446045051641708, -0.251945801254536, -0.2468333824119522, -0.2400577900510643, -0.2461162409240452, -0.2482960074464426, -0.2258471287989261, -0.2335651266467329, -0.2300422453762552, -0.2275578345326739, -0.2158115336712283, -0.2099234342503877, -0.2362239166950479, -0.2475790351963779, -0.251116718387759, -0.2369190482813074, -0.2186539966911175, -0.2122700068616756, -0.2189256335654471, -0.204119150286191, -0.1723359182115916, -0.1874914186631445, -0.2183047640341749, -0.2309736541218729, -0.2275808613064999, -0.1885870939340721, -0.1772053908786805, -0.1711390208409689, -0.1976278590904477, -0.1957534972987885, -0.1605269636417818, -0.1203343876784462, -0.1231402789044417, -0.1186314292735857, -0.1239113293293303, -0.1055963928268786, -0.0671209003829161, -0.0885885209646405, -0.1190602648371123, -0.140216470623049, -0.1015155230156465, -0.0628621367352329, -0.0241576892243515, -0.0350292081496845, -0.0570084887696706, -0.1585806054109441, -0.2641160614503943]| 99.3139572143554688|      0.03125000|[6398, 1012, 0, 506]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      84|[-0.2629613960226285, -0.1660593430514165, -0.0354848429087068, -0.0052601525025118, -0.0373478320673499, -0.033458241918472, -0.0540573789553064, -0.0510066891866765, -0.0804370720871885, -0.1083992185629785, -0.1082283047334651, -0.1187228481403175, -0.138113106747445, -0.140267530175282, -0.146233803534265, -0.1358077358975828, -0.140497031876352, -0.1360452308288085, -0.1610199783245308, -0.1697017856740242, -0.1653007107178988, -0.1654994845486202, -0.1615951910290959, -0.1384579742900091, -0.1445053913228108, -0.1648361737616983, -0.1981941041341922, -0.2111860766118517, -0.2103026386351881, -0.2351171596367472, -0.2589816490723617, -0.2622285960440114, -0.2100852595351842, -0.206386831629169, -0.2209076245104487, -0.2326631876920907, -0.2252148322040782, -0.1997198744612714, -0.1946372618744495, -0.2111484430160871, -0.2388382533587738, -0.2465127045182063, -0.2591011104990227, -0.2612721712832155, -0.2497475773436748, -0.246732473975942, -0.248302104879545, -0.2535811266044452, -0.2592589771882702, -0.2493066922945728, -0.2500800688482218, -0.2425091845003525, -0.2509268085585856, -0.2482724667142961, -0.2496154054251905, -0.2489372259074088, -0.2377162222139119, -0.2445202627704771, -0.2498017520283662, -0.2329575944472565, -0.2329356588262145, -0.2285893496172196, -0.2249306026092069, -0.2098895923817081, -0.210420012256052, -0.2342521025401761, -0.2487197234105075, -0.2482922394903767, -0.2379523544348352, -0.2134964921750952, -0.2191801873348521, -0.2172819713745779, -0.2096556426421413, -0.1743826438929257, -0.193961655879414, -0.2150938433564171, -0.2298213693866647, -0.2317831535753541, -0.1925996244792909, -0.1769672017475228, -0.1649134903944856, -0.1908900888872302, -0.1988517584785381, -0.1612763704606293, -0.1195234843979027, -0.12466179631525, -0.1198211507065033, -0.1215926587408497, -0.1035490050445785, -0.0647980067298449, -0.0831606865638054, -0.1175650149183904, -0.1428816214489564, -0.1046170766458271, -0.0613134680857792, -0.0225362550849443, -0.0339565466142235, -0.0593088241670836, -0.162424909295459, -0.2601607173440348]| 99.3048706054687500|      0.06250000|[6424, 1016, 0, 508]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      85|[-0.2629613960226285, -0.1660593430514165, -0.0354848429087068, -0.0052601525025118, -0.0373478320673499, -0.033458241918472, -0.0540573789553064, -0.0510066891866765, -0.0804370720871885, -0.1083992185629785, -0.1082283047334651, -0.1187228481403175, -0.138113106747445, -0.140267530175282, -0.146233803534265, -0.1358077358975828, -0.140497031876352, -0.1360452308288085, -0.1610199783245308, -0.1697017856740242, -0.1653007107178988, -0.1654994845486202, -0.1615951910290959, -0.1384579742900091, -0.1445053913228108, -0.1648361737616983, -0.1981941041341922, -0.2111860766118517, -0.2103026386351881, -0.2351171596367472, -0.2589816490723617, -0.2622285960440114, -0.2100852595351842, -0.206386831629169, -0.2209076245104487, -0.2326631876920907, -0.2252148322040782, -0.1997198744612714, -0.1946372618744495, -0.2111484430160871, -0.2388382533587738, -0.2465127045182063, -0.2591011104990227, -0.2612721712832155, -0.2497475773436748, -0.246732473975942, -0.248302104879545, -0.2535811266044452, -0.2592589771882702, -0.2493066922945728, -0.2500800688482218, -0.2425091845003525, -0.2509268085585856, -0.2482724667142961, -0.2496154054251905, -0.2489372259074088, -0.2377162222139119, -0.2445202627704771, -0.2498017520283662, -0.2329575944472565, -0.2329356588262145, -0.2285893496172196, -0.2249306026092069, -0.2098895923817081, -0.210420012256052, -0.2342521025401761, -0.2487197234105075, -0.2482922394903767, -0.2379523544348352, -0.2134964921750952, -0.2191801873348521, -0.2172819713745779, -0.2096556426421413, -0.1743826438929257, -0.193961655879414, -0.2150938433564171, -0.2298213693866647, -0.2317831535753541, -0.1925996244792909, -0.1769672017475228, -0.1649134903944856, -0.1908900888872302, -0.1988517584785381, -0.1612763704606293, -0.1195234843979027, -0.12466179631525, -0.1198211507065033, -0.1215926587408497, -0.1035490050445785, -0.0647980067298449, -0.0831606865638054, -0.1175650149183904, -0.1428816214489564, -0.1046170766458271, -0.0613134680857792, -0.0225362550849443, -0.0339565466142235, -0.0593088241670836, -0.162424909295459, -0.2601607173440348]| 99.3048706054687500|      0.03125000|[6537, 1034, 0, 517]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      86|[-0.2623383742613742, -0.1692687888418093, -0.0386061186706188, -0.0046101777443735, -0.0341201690539766, -0.036109241387565, -0.0597767679191495, -0.0505338934650181, -0.0790439066160728, -0.1057422039198682, -0.1060814589801367, -0.1188023029429843, -0.1392660992829113, -0.1430855094839582, -0.1471774894311467, -0.1375034746250693, -0.1388837085286926, -0.1425920439483138, -0.1636586134216875, -0.163697585869449, -0.165786541792729, -0.1609172482353934, -0.1553282761282643, -0.1347624586656904, -0.1460337854855227, -0.1697707261164196, -0.1975131099415, -0.2102881367991105, -0.2058732637568564, -0.2328765070011546, -0.2612220291473818, -0.2600981505613996, -0.212088241792727, -0.2072914628131412, -0.2208060156342799, -0.2350254634070522, -0.2279393667632756, -0.2015353876779292, -0.1942609846989437, -0.2114682403609611, -0.2416156054929757, -0.2426713306519861, -0.2555541801875354, -0.2626812582466357, -0.2509777208336075, -0.2424896321151069, -0.2468363584054932, -0.2548579377828478, -0.2598929884846538, -0.2470494967990787, -0.2426023664325291, -0.2389182502179669, -0.2470782057484523, -0.2462690150926604, -0.2520172750307914, -0.2495310596253948, -0.2411800454118967, -0.2500465038650148, -0.2456437069076891, -0.2364453462000405, -0.2315389726494193, -0.2300841555732228, -0.2265723079332101, -0.2090547187721138, -0.2119117256991825, -0.2296261844529722, -0.2543012051244229, -0.2480084609740095, -0.233774639255797, -0.2184185143835668, -0.2203295495374313, -0.215594417829856, -0.2114811843401951, -0.1779863975342124, -0.1960004296339311, -0.214430676647806, -0.2254778410201767, -0.2353926363467594, -0.195308571192087, -0.1744193621980519, -0.1628503229840148, -0.1861413186700762, -0.1991169379910027, -0.1626408848816919, -0.1186689750711292, -0.1200642814144611, -0.124523029421805, -0.1179427662367538, -0.1069613022944664, -0.0614605140276333, -0.0863951607129784, -0.1127883939072511, -0.1420006383679834, -0.1081581844606504, -0.0678826718068212, -0.022138207159148, -0.0351526972764531, -0.0639986895171755, -0.1630066253389227, -0.2620338078779266]| 99.3012084960937500|      0.06250000|[6563, 1038, 0, 519]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      87|[-0.2623383742613742, -0.1692687888418093, -0.0386061186706188, -0.0046101777443735, -0.0341201690539766, -0.036109241387565, -0.0597767679191495, -0.0505338934650181, -0.0790439066160728, -0.1057422039198682, -0.1060814589801367, -0.1188023029429843, -0.1392660992829113, -0.1430855094839582, -0.1471774894311467, -0.1375034746250693, -0.1388837085286926, -0.1425920439483138, -0.1636586134216875, -0.163697585869449, -0.165786541792729, -0.1609172482353934, -0.1553282761282643, -0.1347624586656904, -0.1460337854855227, -0.1697707261164196, -0.1975131099415, -0.2102881367991105, -0.2058732637568564, -0.2328765070011546, -0.2612220291473818, -0.2600981505613996, -0.212088241792727, -0.2072914628131412, -0.2208060156342799, -0.2350254634070522, -0.2279393667632756, -0.2015353876779292, -0.1942609846989437, -0.2114682403609611, -0.2416156054929757, -0.2426713306519861, -0.2555541801875354, -0.2626812582466357, -0.2509777208336075, -0.2424896321151069, -0.2468363584054932, -0.2548579377828478, -0.2598929884846538, -0.2470494967990787, -0.2426023664325291, -0.2389182502179669, -0.2470782057484523, -0.2462690150926604, -0.2520172750307914, -0.2495310596253948, -0.2411800454118967, -0.2500465038650148, -0.2456437069076891, -0.2364453462000405, -0.2315389726494193, -0.2300841555732228, -0.2265723079332101, -0.2090547187721138, -0.2119117256991825, -0.2296261844529722, -0.2543012051244229, -0.2480084609740095, -0.233774639255797, -0.2184185143835668, -0.2203295495374313, -0.215594417829856, -0.2114811843401951, -0.1779863975342124, -0.1960004296339311, -0.214430676647806, -0.2254778410201767, -0.2353926363467594, -0.195308571192087, -0.1744193621980519, -0.1628503229840148, -0.1861413186700762, -0.1991169379910027, -0.1626408848816919, -0.1186689750711292, -0.1200642814144611, -0.124523029421805, -0.1179427662367538, -0.1069613022944664, -0.0614605140276333, -0.0863951607129784, -0.1127883939072511, -0.1420006383679834, -0.1081581844606504, -0.0678826718068212, -0.022138207159148, -0.0351526972764531, -0.0639986895171755, -0.1630066253389227, -0.2620338078779266]| 99.3012084960937500|      0.03125000|[6665, 1054, 0, 527]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      88|[-0.2653476990991499, -0.1700024384419571, -0.0325746839732486, -0.0106983520977142, -0.033820606036625, -0.0360411783154746, -0.055822734991902, -0.055104704529587, -0.0823174475328133, -0.105659451223581, -0.1047924769429116, -0.118134306957406, -0.1396089036130461, -0.1392387579080734, -0.1477442112335457, -0.134954391405223, -0.1379831444480607, -0.1420022988629916, -0.1658128264576889, -0.1677308795332461, -0.1654034316332814, -0.1587325426831252, -0.1537030258665376, -0.1343863883949664, -0.1462869597278973, -0.1681234989000774, -0.1968209459483502, -0.2082575453070865, -0.2054427927056726, -0.2315927255059358, -0.258344755672606, -0.2571662052845289, -0.2121081828165026, -0.2108232667473303, -0.2160228744158952, -0.2322280862741679, -0.2301356596087901, -0.2010094577658732, -0.192469138341251, -0.211275778292845, -0.244144758053742, -0.245799100574842, -0.2506255017499203, -0.2656110105203677, -0.2525686992605686, -0.2442143727461276, -0.2495795664008074, -0.2596890241309212, -0.2602882622082205, -0.2499346971290801, -0.2365607092593431, -0.2424506008050382, -0.2420704083488511, -0.2494561415672828, -0.2535178513945126, -0.2471487483086062, -0.2429882042190874, -0.2472441580754387, -0.2466068706923202, -0.235583456823215, -0.2312762127055915, -0.2353122216263157, -0.2191671272450941, -0.2076659644044132, -0.2099722301565239, -0.226666571809377, -0.2549250388844986, -0.245961260023912, -0.2280267864529352, -0.2171349968917579, -0.2176260976626706, -0.2138922927079229, -0.2101050026867961, -0.184904634058067, -0.1919432839634704, -0.209769942908106, -0.2295718114818867, -0.2349042614320917, -0.1977795289449779, -0.1781134970325158, -0.163507520605645, -0.1820464057995978, -0.1990865251606015, -0.165375307635841, -0.1156154329097947, -0.1216855861832419, -0.1219831972981522, -0.1196702725545118, -0.1094716802748762, -0.0562392366645496, -0.0779206133796972, -0.1153376146898636, -0.136774659443486, -0.1104911501163267, -0.0658677255999244, -0.0219133877054217, -0.0315895582210168, -0.0650117838001127, -0.1659308169912608, -0.2673423552917388]| 99.2940902709960938|      0.06250000|[6703, 1060, 0, 530]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      89|[-0.2653476990991499, -0.1700024384419571, -0.0325746839732486, -0.0106983520977142, -0.033820606036625, -0.0360411783154746, -0.055822734991902, -0.055104704529587, -0.0823174475328133, -0.105659451223581, -0.1047924769429116, -0.118134306957406, -0.1396089036130461, -0.1392387579080734, -0.1477442112335457, -0.134954391405223, -0.1379831444480607, -0.1420022988629916, -0.1658128264576889, -0.1677308795332461, -0.1654034316332814, -0.1587325426831252, -0.1537030258665376, -0.1343863883949664, -0.1462869597278973, -0.1681234989000774, -0.1968209459483502, -0.2082575453070865, -0.2054427927056726, -0.2315927255059358, -0.258344755672606, -0.2571662052845289, -0.2121081828165026, -0.2108232667473303, -0.2160228744158952, -0.2322280862741679, -0.2301356596087901, -0.2010094577658732, -0.192469138341251, -0.211275778292845, -0.244144758053742, -0.245799100574842, -0.2506255017499203, -0.2656110105203677, -0.2525686992605686, -0.2442143727461276, -0.2495795664008074, -0.2596890241309212, -0.2602882622082205, -0.2499346971290801, -0.2365607092593431, -0.2424506008050382, -0.2420704083488511, -0.2494561415672828, -0.2535178513945126, -0.2471487483086062, -0.2429882042190874, -0.2472441580754387, -0.2466068706923202, -0.235583456823215, -0.2312762127055915, -0.2353122216263157, -0.2191671272450941, -0.2076659644044132, -0.2099722301565239, -0.226666571809377, -0.2549250388844986, -0.245961260023912, -0.2280267864529352, -0.2171349968917579, -0.2176260976626706, -0.2138922927079229, -0.2101050026867961, -0.184904634058067, -0.1919432839634704, -0.209769942908106, -0.2295718114818867, -0.2349042614320917, -0.1977795289449779, -0.1781134970325158, -0.163507520605645, -0.1820464057995978, -0.1990865251606015, -0.165375307635841, -0.1156154329097947, -0.1216855861832419, -0.1219831972981522, -0.1196702725545118, -0.1094716802748762, -0.0562392366645496, -0.0779206133796972, -0.1153376146898636, -0.136774659443486, -0.1104911501163267, -0.0658677255999244, -0.0219133877054217, -0.0315895582210168, -0.0650117838001127, -0.1659308169912608, -0.2673423552917388]| 99.2940902709960938|      0.03125000|[6807, 1076, 0, 538]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      90|[-0.2655807064131646, -0.1692389270406441, -0.03795019539792, -0.0098622050351881, -0.0290513765249517, -0.0376533709897491, -0.0587103598950798, -0.0564157935864431, -0.0853400584686054, -0.1098321281653976, -0.1046298957096221, -0.1179493763573315, -0.1371883901289895, -0.1393268769845286, -0.1469524290456631, -0.1328316228648052, -0.1415809402338936, -0.14074399338031, -0.167376462112363, -0.1708368610195728, -0.1636565839407115, -0.1589983329788105, -0.1539478477741393, -0.1369341699375749, -0.1488206195671243, -0.1704523917397522, -0.1966117226857453, -0.2084493582678025, -0.2107573430961443, -0.2342818990887688, -0.2597968047002891, -0.2582362531678782, -0.2093779913643594, -0.2116207413413372, -0.2135905635509132, -0.2334306345609826, -0.22366845584591, -0.2000925591722495, -0.1973615261537874, -0.2069900908715538, -0.2474415193678821, -0.2398607618163792, -0.2538438142414647, -0.2608084254164232, -0.2556960956570419, -0.2448818178791148, -0.2470228263730667, -0.2619198043799795, -0.2581344435181674, -0.2445309259278844, -0.2389378129869169, -0.2419593332800018, -0.2379579521117624, -0.2535295609933328, -0.2498179918501712, -0.2427720038337337, -0.2395140883264749, -0.2480821486738335, -0.2466516714124132, -0.2319080335425883, -0.2333873455049995, -0.2338571433895587, -0.2127373397992405, -0.2063349029096342, -0.2133027899479443, -0.2302762752654615, -0.2559027729723999, -0.249104690574719, -0.2328878161410336, -0.2178496682829405, -0.2200425365977342, -0.2105308694213257, -0.2091171422787368, -0.1923037468382961, -0.1885805982850894, -0.212945003669792, -0.2257680784936946, -0.2311696430008518, -0.1990971443805005, -0.1817503013729756, -0.1661364071314491, -0.1806630103845188, -0.1962450577951022, -0.1698438663125994, -0.1159909649945354, -0.122020957974711, -0.1192399725226342, -0.117964776205679, -0.1024786651652303, -0.0616093690511361, -0.0771751949433539, -0.1124395570811257, -0.1384584297233073, -0.1095082597379819, -0.0676257122355157, -0.0227996625620664, -0.0281856006520609, -0.061800408910676, -0.1650554605917518, -0.273767860495588]| 99.2888488769531250|      0.06250000|[6833, 1080, 0, 540]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      91|[-0.2655807064131646, -0.1692389270406441, -0.03795019539792, -0.0098622050351881, -0.0290513765249517, -0.0376533709897491, -0.0587103598950798, -0.0564157935864431, -0.0853400584686054, -0.1098321281653976, -0.1046298957096221, -0.1179493763573315, -0.1371883901289895, -0.1393268769845286, -0.1469524290456631, -0.1328316228648052, -0.1415809402338936, -0.14074399338031, -0.167376462112363, -0.1708368610195728, -0.1636565839407115, -0.1589983329788105, -0.1539478477741393, -0.1369341699375749, -0.1488206195671243, -0.1704523917397522, -0.1966117226857453, -0.2084493582678025, -0.2107573430961443, -0.2342818990887688, -0.2597968047002891, -0.2582362531678782, -0.2093779913643594, -0.2116207413413372, -0.2135905635509132, -0.2334306345609826, -0.22366845584591, -0.2000925591722495, -0.1973615261537874, -0.2069900908715538, -0.2474415193678821, -0.2398607618163792, -0.2538438142414647, -0.2608084254164232, -0.2556960956570419, -0.2448818178791148, -0.2470228263730667, -0.2619198043799795, -0.2581344435181674, -0.2445309259278844, -0.2389378129869169, -0.2419593332800018, -0.2379579521117624, -0.2535295609933328, -0.2498179918501712, -0.2427720038337337, -0.2395140883264749, -0.2480821486738335, -0.2466516714124132, -0.2319080335425883, -0.2333873455049995, -0.2338571433895587, -0.2127373397992405, -0.2063349029096342, -0.2133027899479443, -0.2302762752654615, -0.2559027729723999, -0.249104690574719, -0.2328878161410336, -0.2178496682829405, -0.2200425365977342, -0.2105308694213257, -0.2091171422787368, -0.1923037468382961, -0.1885805982850894, -0.212945003669792, -0.2257680784936946, -0.2311696430008518, -0.1990971443805005, -0.1817503013729756, -0.1661364071314491, -0.1806630103845188, -0.1962450577951022, -0.1698438663125994, -0.1159909649945354, -0.122020957974711, -0.1192399725226342, -0.117964776205679, -0.1024786651652303, -0.0616093690511361, -0.0771751949433539, -0.1124395570811257, -0.1384584297233073, -0.1095082597379819, -0.0676257122355157, -0.0227996625620664, -0.0281856006520609, -0.061800408910676, -0.1650554605917518, -0.273767860495588]| 99.2888488769531250|      0.03125000|[6935, 1096, 0, 548]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      92|[-0.266100494834834, -0.1654723227791782, -0.037620465627658, -0.0108140090978535, -0.0290591430955014, -0.0344402363801623, -0.0596089271614817, -0.0546130759382169, -0.0851342449477483, -0.1084510146931938, -0.1025046911925988, -0.1149617659716927, -0.1387132499392237, -0.1438205774190748, -0.1420916751171529, -0.1335381045005844, -0.145050956124651, -0.1441854272573222, -0.1720040087496066, -0.1680307572901067, -0.16874188142894, -0.1553347654755617, -0.1514889866202524, -0.1343581706875642, -0.1480772364726953, -0.1721471162842988, -0.1940337223563131, -0.210363799388542, -0.2041864126102529, -0.2339204366544271, -0.2521479477364911, -0.253491730897156, -0.2149247730106978, -0.2115769573281801, -0.2141238673348751, -0.2340039781418443, -0.2232561074876691, -0.202108269245054, -0.1958236781834828, -0.205540830762551, -0.2453037633133934, -0.2418579294676055, -0.2524318813613268, -0.2585793365798245, -0.2546920520248653, -0.244717008307197, -0.2491461959689385, -0.2548694249085444, -0.2542987662907935, -0.2449949712791083, -0.2384405069766389, -0.2507933241623605, -0.2426417105740302, -0.2539452535109365, -0.2517633830398057, -0.2422031190913713, -0.2402674885720854, -0.2554948071761832, -0.2467081518874627, -0.2345764913844611, -0.2341386683380245, -0.2321823865550776, -0.2135853469803307, -0.2113515818723432, -0.2108432800285479, -0.232070140334628, -0.2526237874534795, -0.2481992629961174, -0.2356890422634629, -0.2177130508314128, -0.2158968082232963, -0.2165784776168654, -0.2109017098552561, -0.1888068562122116, -0.1857472913417578, -0.2173054600619784, -0.2234615076123024, -0.2309388818069006, -0.2011785994610658, -0.1811433999281221, -0.1704012532677572, -0.1807801835345011, -0.1959050551439878, -0.1669706665024993, -0.1199479472349621, -0.1191122839340952, -0.1191424481572412, -0.1151786396983684, -0.1031151324766806, -0.0646316276567742, -0.077217995547426, -0.1095374124209, -0.1388533954580958, -0.1109048644345405, -0.0690031764944132, -0.0232488169836936, -0.0261733502004399, -0.0533866486130038, -0.1691212161071932, -0.2772748169631951]| 99.2855377197265625|      0.06250000|[6973, 1102, 0, 551]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
