k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     309|[0.4276184518001987, -0.7695573300726032, -1.0858348588526745, -1.0793764552977843, -0.8490754020272202, -1.0101089340633893, -0.777017097485883, -1.1681839544944168, -0.8307131445084484, -1.0678580104934774, -0.8953372920865156, -1.0982210351276938, -0.9330857193485176, -1.022859734866195, -0.7926798354395254, -1.1324058992274915, -0.8083544203775087, -1.0988623850265922, -0.7987166071377138, -1.1197145104234703, -0.993673930524612, -0.9881165274573758, -0.8123488942402155, -1.1267354739037023, -0.8117915642186995, -1.0965920273025702, -0.7891803469314818, -1.1242002660436745, -0.8166206062250663, -1.103481697618588, -1.0007835019849465, -0.9879288630949037, -0.819759372865949, -1.1224818838984119, -0.8044231902068196, -1.0985930295441826, -0.8002541961062664, -1.1244780907440783, -0.9348438983029319, -1.037260941745828, -0.9595755737929266, -1.0406364113967863, -0.8554013153059428, -1.088793965021832, -0.9690597104715787, -1.0238382950055256, -0.8970989395103653, -1.0752155444178446, -0.9889869020069765, -0.9963152911779024, -0.8766331429302737, -1.097795283453357, -0.9613653723517538, -1.0064501445911394, -1.0251878737136324, -0.9861088247792079, -0.8110670009273087, -1.1155745283786958, -0.9958729823522672, -0.9834279240662417, -1.017394599984403, -0.9985341423126151, -0.9961686439083381, -0.994024993384506, -1.0172501496735835, -0.9904827090692214, -0.8053700915310648, -1.117636359754269, -0.8005861086729381, -1.1099737500015614, -0.8046106540342599, -1.1119892706656709, -1.0114907546299037, -0.9728383866272099, -0.9805723507435672, -1.036591758470388, -0.8562673455136836, -1.0835590762099496, -1.009926474670653, -0.983039670389492, -0.8007941771817408, 5.156163592087776, -0.8137730634792174, -1.0995053848047194, -1.0043378564027359, -0.9893325624159115, -1.0092306779439675, -0.9980345401674734, -0.8089619507056723, -1.1144403570386567, -0.9983257357630526, -0.9873408968086819, -1.0119772627227266, -0.9978631047740991, -1.0057274817163024, -0.9911792114849751, -0.9335851622615432, -1.0642403388248516, -0.8875640784231597, -1.0662761909203173]|  4.4518570899963379|      0.00781250|[39553, 0, 0, 618]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     310|[0.4273232276543105, -0.7711361525317644, -1.085645675690088, -1.079659817758676, -0.8488042299565679, -1.0091719542927287, -0.7767327895009807, -1.1676337396926415, -0.8317199648621382, -1.066545224088877, -0.8957611538852218, -1.0976298365572652, -0.9331642032220778, -1.0226523596429113, -0.7927725908036054, -1.1331452097108017, -0.8091399638298393, -1.0995220907792589, -0.7999173265793506, -1.1201846407671563, -0.9929833179871743, -0.9888521918098221, -0.8129281731641542, -1.1267871338695699, -0.8131917700012545, -1.096850996383296, -0.7905920835505275, -1.1251245472807447, -0.8170465918298168, -1.1035075645042625, -1.0006397997707683, -0.9883881197231994, -0.8200210225912093, -1.1228806517438763, -0.8045643145229578, -1.096503797689587, -0.7997457582448563, -1.1238726131645629, -0.9350815200055116, -1.0366133884151147, -0.9600450837958225, -1.0411709841933852, -0.8555680916870145, -1.0884709947806626, -0.9691138920844921, -1.023285654641773, -0.8969199166795024, -1.0746728584344378, -0.9878954043101096, -0.9969604573690989, -0.8755492521498228, -1.1002138039736675, -0.9613123775436888, -1.0058662977184276, -1.025219290972571, -0.9868623431516346, -0.8117279905482312, -1.1160272743483677, -0.9956666245836545, -0.9837437272551484, -1.0162773648889973, -0.9983896568077131, -0.9955873395055932, -0.9937345495685946, -1.0161045262192911, -0.9897188236936695, -0.8058949523948237, -1.117819116159673, -0.8012286444343658, -1.1103263518328448, -0.8060542779513619, -1.1128180483196553, -1.0107925107155662, -0.9734348071185399, -0.9808996171675566, -1.03697475058111, -0.8562335798882997, -1.0824990647074566, -1.0090098604921172, -0.9837564049756574, -0.8014711221741015, 5.156001793615522, -0.8136881809006561, -1.0994208314385143, -1.0049925500573709, -0.9895515290894735, -1.0097745449838433, -0.9994755854069686, -0.809633815809601, -1.1149281176870804, -0.997148148766319, -0.9861516061425348, -1.0128502140295705, -0.9993438662121439, -1.0048910509654012, -0.9901080218214506, -0.9330857497458985, -1.0644334817599777, -0.8892820007333687, -1.0671710766848157]|  4.4194645881652832|      0.01562500|[39681, 0, 0, 620]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     311|[0.4273232276543105, -0.7711361525317644, -1.085645675690088, -1.079659817758676, -0.8488042299565679, -1.0091719542927287, -0.7767327895009807, -1.1676337396926415, -0.8317199648621382, -1.066545224088877, -0.8957611538852218, -1.0976298365572652, -0.9331642032220778, -1.0226523596429113, -0.7927725908036054, -1.1331452097108017, -0.8091399638298393, -1.0995220907792589, -0.7999173265793506, -1.1201846407671563, -0.9929833179871743, -0.9888521918098221, -0.8129281731641542, -1.1267871338695699, -0.8131917700012545, -1.096850996383296, -0.7905920835505275, -1.1251245472807447, -0.8170465918298168, -1.1035075645042625, -1.0006397997707683, -0.9883881197231994, -0.8200210225912093, -1.1228806517438763, -0.8045643145229578, -1.096503797689587, -0.7997457582448563, -1.1238726131645629, -0.9350815200055116, -1.0366133884151147, -0.9600450837958225, -1.0411709841933852, -0.8555680916870145, -1.0884709947806626, -0.9691138920844921, -1.023285654641773, -0.8969199166795024, -1.0746728584344378, -0.9878954043101096, -0.9969604573690989, -0.8755492521498228, -1.1002138039736675, -0.9613123775436888, -1.0058662977184276, -1.025219290972571, -0.9868623431516346, -0.8117279905482312, -1.1160272743483677, -0.9956666245836545, -0.9837437272551484, -1.0162773648889973, -0.9983896568077131, -0.9955873395055932, -0.9937345495685946, -1.0161045262192911, -0.9897188236936695, -0.8058949523948237, -1.117819116159673, -0.8012286444343658, -1.1103263518328448, -0.8060542779513619, -1.1128180483196553, -1.0107925107155662, -0.9734348071185399, -0.9808996171675566, -1.03697475058111, -0.8562335798882997, -1.0824990647074566, -1.0090098604921172, -0.9837564049756574, -0.8014711221741015, 5.156001793615522, -0.8136881809006561, -1.0994208314385143, -1.0049925500573709, -0.9895515290894735, -1.0097745449838433, -0.9994755854069686, -0.809633815809601, -1.1149281176870804, -0.997148148766319, -0.9861516061425348, -1.0128502140295705, -0.9993438662121439, -1.0048910509654012, -0.9901080218214506, -0.9330857497458985, -1.0644334817599777, -0.8892820007333687, -1.0671710766848157]|  4.4194645881652832|      0.00781250|[39809, 0, 0, 622]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     312|[0.4265258546677711, -0.7725782892635062, -1.0849864241982035, -1.0797485162877125, -0.8495581056462422, -1.0094566076409874, -0.7772334490911832, -1.1680434955634877, -0.8319837962680318, -1.0685377168400843, -0.8959834071491123, -1.0966709271439632, -0.9333513645789253, -1.023489651540445, -0.7918824678628992, -1.1325664959752468, -0.8096463900260414, -1.0992460692089736, -0.7980490992520363, -1.1178866635141822, -0.9924872260327264, -0.9889963583242772, -0.8124269025979097, -1.126019550637151, -0.8125018332694398, -1.09670236304665, -0.7913071946771216, -1.1252255126476436, -0.8172733664526196, -1.1029251936467468, -1.0010041842723127, -0.9888224528560864, -0.8207200605589952, -1.1234818693251494, -0.8046916573305132, -1.0973286424977977, -0.7991395235832308, -1.1243877376560125, -0.9351557714490266, -1.0364747671013068, -0.9605849018835435, -1.0410361386363192, -0.8559845226091543, -1.090238110147301, -0.9695819368367459, -1.0232653941200833, -0.8970950591363854, -1.0757170806130223, -0.9867053848912526, -0.9959729821887984, -0.8750456259614997, -1.099401774531723, -0.9611431782133136, -1.0060868348090606, -1.024982449743896, -0.9875798196765514, -0.8125148822667728, -1.1158400883756632, -0.9955274967371508, -0.9833184886093769, -1.0171759558227644, -0.9982281895739046, -0.996383674348218, -0.99417266962316, -1.0165765990660998, -0.990976899594746, -0.8058820655539694, -1.1187805025867015, -0.8006782776431053, -1.1091324544935444, -0.8062370708443972, -1.1115453496313856, -1.010639441649074, -0.9736823840678801, -0.9815650829648569, -1.0373472054454649, -0.8576847867049235, -1.082529446132613, -1.0085433754142463, -0.9840658349365884, -0.8022267082909442, 5.15518057942177, -0.8145714773481594, -1.0996227057109647, -1.003752132123163, -0.9877098565217461, -1.010033725307755, -0.9992563225729236, -0.8092746488509247, -1.1140989214729562, -0.9969925412390631, -0.9867277919660616, -1.0128618403992797, -0.9976514472691626, -1.0040680888137479, -0.9900726499767422, -0.9323461170623395, -1.0638452917841612, -0.8892555162641109, -1.06560320200881]|  4.4078145027160645|      0.01562500|[39937, 0, 0, 624]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     313|[0.4265258546677711, -0.7725782892635062, -1.0849864241982035, -1.0797485162877125, -0.8495581056462422, -1.0094566076409874, -0.7772334490911832, -1.1680434955634877, -0.8319837962680318, -1.0685377168400843, -0.8959834071491123, -1.0966709271439632, -0.9333513645789253, -1.023489651540445, -0.7918824678628992, -1.1325664959752468, -0.8096463900260414, -1.0992460692089736, -0.7980490992520363, -1.1178866635141822, -0.9924872260327264, -0.9889963583242772, -0.8124269025979097, -1.126019550637151, -0.8125018332694398, -1.09670236304665, -0.7913071946771216, -1.1252255126476436, -0.8172733664526196, -1.1029251936467468, -1.0010041842723127, -0.9888224528560864, -0.8207200605589952, -1.1234818693251494, -0.8046916573305132, -1.0973286424977977, -0.7991395235832308, -1.1243877376560125, -0.9351557714490266, -1.0364747671013068, -0.9605849018835435, -1.0410361386363192, -0.8559845226091543, -1.090238110147301, -0.9695819368367459, -1.0232653941200833, -0.8970950591363854, -1.0757170806130223, -0.9867053848912526, -0.9959729821887984, -0.8750456259614997, -1.099401774531723, -0.9611431782133136, -1.0060868348090606, -1.024982449743896, -0.9875798196765514, -0.8125148822667728, -1.1158400883756632, -0.9955274967371508, -0.9833184886093769, -1.0171759558227644, -0.9982281895739046, -0.996383674348218, -0.99417266962316, -1.0165765990660998, -0.990976899594746, -0.8058820655539694, -1.1187805025867015, -0.8006782776431053, -1.1091324544935444, -0.8062370708443972, -1.1115453496313856, -1.010639441649074, -0.9736823840678801, -0.9815650829648569, -1.0373472054454649, -0.8576847867049235, -1.082529446132613, -1.0085433754142463, -0.9840658349365884, -0.8022267082909442, 5.15518057942177, -0.8145714773481594, -1.0996227057109647, -1.003752132123163, -0.9877098565217461, -1.010033725307755, -0.9992563225729236, -0.8092746488509247, -1.1140989214729562, -0.9969925412390631, -0.9867277919660616, -1.0128618403992797, -0.9976514472691626, -1.0040680888137479, -0.9900726499767422, -0.9323461170623395, -1.0638452917841612, -0.8892555162641109, -1.06560320200881]|  4.4078145027160645|      0.00781250|[40065, 0, 0, 626]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     314|[0.4250621608651945, -0.7739748245384999, -1.0837285433356418, -1.0783698701914153, -0.850587886310376, -1.0097840771505529, -0.7776316579106046, -1.1687159519155952, -0.8331244782314989, -1.0692051221593881, -0.8955352184313762, -1.0976778797208437, -0.9345129497805047, -1.0244368956498144, -0.7923698037263062, -1.1326121975515986, -0.810786128239645, -1.0995081617105158, -0.7991772757546312, -1.1190060592197224, -0.9929254950829723, -0.9885465538125106, -0.8117500914871709, -1.124361958642291, -0.8128649330507123, -1.097204423828623, -0.7923794302226426, -1.125337603775028, -0.8169889860813961, -1.1018257293289129, -1.000275046058642, -0.9880682502235492, -0.8197875332296056, -1.1225138242243722, -0.8052435850251337, -1.0978565724316711, -0.7999442875128407, -1.125154135277866, -0.934720318941172, -1.0364249173025948, -0.9605016958255604, -1.0398730233591689, -0.8553650860663844, -1.0898950869555841, -0.9690118075100348, -1.0222050711076798, -0.8965688286487846, -1.076592710272758, -0.9868861362812817, -0.9974188579413645, -0.8752237016317093, -1.0998031085708553, -0.9608192898512532, -1.0062588249074382, -1.0248842450471884, -0.9877655086313273, -0.8130088889790872, -1.1143755307807257, -0.9956537759692143, -0.9826259837622737, -1.0171358816266505, -0.9982099035252741, -0.9976085428545021, -0.99399845273744, -1.0155151829900089, -0.9920055702494545, -0.8052503151221106, -1.1169576656048341, -0.8012986634919724, -1.1087058242188699, -0.8070248882653045, -1.1128883466262591, -1.0107345333659923, -0.9727302425736236, -0.9814491014751653, -1.0364405214060028, -0.8578825132211796, -1.0818770684470012, -1.0086271178928714, -0.9833817337830278, -0.8025867037087475, 5.15614449396611, -0.8153318349808134, -1.0998776657748341, -1.003779772368369, -0.9872310699562503, -1.0099003102770585, -0.9979949012795445, -0.8093510312913474, -1.1148223136431676, -0.9956208678350957, -0.9871358487768744, -1.01298399189769, -0.997900609345124, -1.004559430384216, -0.9905984887675423, -0.933167090946075, -1.0644696202447277, -0.8895740717381464, -1.0661069889890924]|  4.3709778785705566|      0.01562500|[40193, 0, 0, 628]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     315|[0.4250621608651945, -0.7739748245384999, -1.0837285433356418, -1.0783698701914153, -0.850587886310376, -1.0097840771505529, -0.7776316579106046, -1.1687159519155952, -0.8331244782314989, -1.0692051221593881, -0.8955352184313762, -1.0976778797208437, -0.9345129497805047, -1.0244368956498144, -0.7923698037263062, -1.1326121975515986, -0.810786128239645, -1.0995081617105158, -0.7991772757546312, -1.1190060592197224, -0.9929254950829723, -0.9885465538125106, -0.8117500914871709, -1.124361958642291, -0.8128649330507123, -1.097204423828623, -0.7923794302226426, -1.125337603775028, -0.8169889860813961, -1.1018257293289129, -1.000275046058642, -0.9880682502235492, -0.8197875332296056, -1.1225138242243722, -0.8052435850251337, -1.0978565724316711, -0.7999442875128407, -1.125154135277866, -0.934720318941172, -1.0364249173025948, -0.9605016958255604, -1.0398730233591689, -0.8553650860663844, -1.0898950869555841, -0.9690118075100348, -1.0222050711076798, -0.8965688286487846, -1.076592710272758, -0.9868861362812817, -0.9974188579413645, -0.8752237016317093, -1.0998031085708553, -0.9608192898512532, -1.0062588249074382, -1.0248842450471884, -0.9877655086313273, -0.8130088889790872, -1.1143755307807257, -0.9956537759692143, -0.9826259837622737, -1.0171358816266505, -0.9982099035252741, -0.9976085428545021, -0.99399845273744, -1.0155151829900089, -0.9920055702494545, -0.8052503151221106, -1.1169576656048341, -0.8012986634919724, -1.1087058242188699, -0.8070248882653045, -1.1128883466262591, -1.0107345333659923, -0.9727302425736236, -0.9814491014751653, -1.0364405214060028, -0.8578825132211796, -1.0818770684470012, -1.0086271178928714, -0.9833817337830278, -0.8025867037087475, 5.15614449396611, -0.8153318349808134, -1.0998776657748341, -1.003779772368369, -0.9872310699562503, -1.0099003102770585, -0.9979949012795445, -0.8093510312913474, -1.1148223136431676, -0.9956208678350957, -0.9871358487768744, -1.01298399189769, -0.997900609345124, -1.004559430384216, -0.9905984887675423, -0.933167090946075, -1.0644696202447277, -0.8895740717381464, -1.0661069889890924]|  4.3709778785705566|      0.00781250|[40321, 0, 0, 630]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     316|[0.4250054262635437, -0.7760774079121833, -1.0829717306023787, -1.0798076069300797, -0.850708012112534, -1.0106441634774705, -0.7768667666231265, -1.1666876837347997, -0.833273338794214, -1.0677668673002325, -0.8938639087121394, -1.0969408939259648, -0.934040035587069, -1.0247712911642668, -0.7923896961683884, -1.1315389160073928, -0.8115987139804692, -1.0997489448702384, -0.7988762905122543, -1.119364141754428, -0.9927624201909305, -0.9894549398767057, -0.8120353177840058, -1.125008692237107, -0.8130058196527679, -1.0968150246831123, -0.79215027655951, -1.1248677013913804, -0.8177005477695225, -1.1026630930739871, -1.0020140781053126, -0.9885375550174693, -0.8198062989594745, -1.121722018780105, -0.8061805128529855, -1.0986360898364187, -0.7989120525174791, -1.1245925652687156, -0.9341723627915682, -1.036474257066472, -0.9603826528000032, -1.0391606609727886, -0.8559147526100356, -1.0895649562012983, -0.9695840839684814, -1.0220708180450162, -0.8959797826346697, -1.0759113946836902, -0.9860156367801897, -0.9977912780832036, -0.8746546199219052, -1.0996678817853092, -0.9599106643400116, -1.0070206908228816, -1.0241191212617626, -0.987692053603375, -0.8142570731712512, -1.1141199217037003, -0.9958083585980083, -0.9833055309484204, -1.0172699615126026, -0.9978186717227607, -0.9965143524408969, -0.9951374881130155, -1.0160011033316894, -0.992835367974521, -0.8064989506261303, -1.1170475097001944, -0.8010599200701337, -1.1080985726559855, -0.8081175481433942, -1.11310083930866, -1.0111155844763797, -0.9729585906657505, -0.9814582223773374, -1.0375155441853217, -0.8579762235262172, -1.0815164633014502, -1.0088255778274717, -0.9840061931917853, -0.8032116990696259, 5.157625752944272, -0.8167318222175374, -1.0993863878926426, -1.005411316586498, -0.9872293126013918, -1.0106338134235968, -0.998679363860125, -0.8104050052488143, -1.113503740557081, -0.995672314015264, -0.9878442274273777, -1.013706129876536, -0.9974160547412901, -1.004917025948452, -0.9901238002913595, -0.9319595258586837, -1.064612343153922, -0.8893583589190104, -1.0660749388677115]|  4.2984967231750488|      0.01562500|[40449, 0, 0, 632]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     317|[0.4250054262635437, -0.7760774079121833, -1.0829717306023787, -1.0798076069300797, -0.850708012112534, -1.0106441634774705, -0.7768667666231265, -1.1666876837347997, -0.833273338794214, -1.0677668673002325, -0.8938639087121394, -1.0969408939259648, -0.934040035587069, -1.0247712911642668, -0.7923896961683884, -1.1315389160073928, -0.8115987139804692, -1.0997489448702384, -0.7988762905122543, -1.119364141754428, -0.9927624201909305, -0.9894549398767057, -0.8120353177840058, -1.125008692237107, -0.8130058196527679, -1.0968150246831123, -0.79215027655951, -1.1248677013913804, -0.8177005477695225, -1.1026630930739871, -1.0020140781053126, -0.9885375550174693, -0.8198062989594745, -1.121722018780105, -0.8061805128529855, -1.0986360898364187, -0.7989120525174791, -1.1245925652687156, -0.9341723627915682, -1.036474257066472, -0.9603826528000032, -1.0391606609727886, -0.8559147526100356, -1.0895649562012983, -0.9695840839684814, -1.0220708180450162, -0.8959797826346697, -1.0759113946836902, -0.9860156367801897, -0.9977912780832036, -0.8746546199219052, -1.0996678817853092, -0.9599106643400116, -1.0070206908228816, -1.0241191212617626, -0.987692053603375, -0.8142570731712512, -1.1141199217037003, -0.9958083585980083, -0.9833055309484204, -1.0172699615126026, -0.9978186717227607, -0.9965143524408969, -0.9951374881130155, -1.0160011033316894, -0.992835367974521, -0.8064989506261303, -1.1170475097001944, -0.8010599200701337, -1.1080985726559855, -0.8081175481433942, -1.11310083930866, -1.0111155844763797, -0.9729585906657505, -0.9814582223773374, -1.0375155441853217, -0.8579762235262172, -1.0815164633014502, -1.0088255778274717, -0.9840061931917853, -0.8032116990696259, 5.157625752944272, -0.8167318222175374, -1.0993863878926426, -1.005411316586498, -0.9872293126013918, -1.0106338134235968, -0.998679363860125, -0.8104050052488143, -1.113503740557081, -0.995672314015264, -0.9878442274273777, -1.013706129876536, -0.9974160547412901, -1.004917025948452, -0.9901238002913595, -0.9319595258586837, -1.064612343153922, -0.8893583589190104, -1.0660749388677115]|  4.2984967231750488|      0.00781250|[40577, 0, 0, 634]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     318|[0.4252939216728859, -0.7777654533117996, -1.0829204038461822, -1.0800781745087533, -0.849641996143936, -1.0107702853463931, -0.7770748977711448, -1.166598815295236, -0.834991755574223, -1.0683158875848748, -0.893713729631565, -1.0979287559711897, -0.9339557910751188, -1.025687354992979, -0.7918685669521968, -1.1314461007571146, -0.8123824087906704, -1.09987110519822, -0.8003006895531785, -1.119454397897923, -0.9928993020777264, -0.9900987843717586, -0.8128308508294905, -1.125609218923252, -0.8141126487950455, -1.0970977211232285, -0.7919486880595495, -1.1242551104992498, -0.818058759474327, -1.1012251871386236, -1.0029956458661218, -0.9884887375304574, -0.820142507242336, -1.121368104875094, -0.8060268381590844, -1.0989693994532783, -0.7994848133626005, -1.1240610140362726, -0.9353592830276729, -1.0364937595545054, -0.961089466352324, -1.039691720580813, -0.8563509797732943, -1.0907171520002288, -0.9695816351114902, -1.0219523935103285, -0.8961075876779475, -1.0764955421601825, -0.9851341199539777, -0.9995193468408342, -0.8748373707348577, -1.1012051140221093, -0.9591563194740552, -1.0080757148242236, -1.0253078733922667, -0.9888917207065835, -0.8149862596649821, -1.1149977902464931, -0.9965848735204403, -0.9842950070846347, -1.0180962018818378, -0.9979472809467336, -0.9940695848011073, -0.9938993717026238, -1.0154537634330794, -0.9915254915193749, -0.806986605222461, -1.1161180851744206, -0.8012084710591177, -1.1084214509374501, -0.8084498858728665, -1.112541083150432, -1.0108123126512207, -0.972934452407521, -0.9807295074926503, -1.0370298921955998, -0.8582821809847735, -1.081201393334028, -1.0090974202806189, -0.9855673840278857, -0.8028213489092572, 5.158707400725807, -0.8177123392499046, -1.0980733061679124, -1.004195685235875, -0.9881942106569747, -1.0109964389122166, -0.9980471302567787, -0.8099669681731322, -1.1131732613114143, -0.9955827275421966, -0.9884188550210556, -1.0139505919316347, -0.9981494733985397, -1.005065622469854, -0.9904841135634612, -0.931788584187076, -1.064527988503828, -0.8893827825932495, -1.0661862043579504]|  4.2794222831726074|      0.01562500|[40705, 0, 0, 636]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     319|[0.4252939216728859, -0.7777654533117996, -1.0829204038461822, -1.0800781745087533, -0.849641996143936, -1.0107702853463931, -0.7770748977711448, -1.166598815295236, -0.834991755574223, -1.0683158875848748, -0.893713729631565, -1.0979287559711897, -0.9339557910751188, -1.025687354992979, -0.7918685669521968, -1.1314461007571146, -0.8123824087906704, -1.09987110519822, -0.8003006895531785, -1.119454397897923, -0.9928993020777264, -0.9900987843717586, -0.8128308508294905, -1.125609218923252, -0.8141126487950455, -1.0970977211232285, -0.7919486880595495, -1.1242551104992498, -0.818058759474327, -1.1012251871386236, -1.0029956458661218, -0.9884887375304574, -0.820142507242336, -1.121368104875094, -0.8060268381590844, -1.0989693994532783, -0.7994848133626005, -1.1240610140362726, -0.9353592830276729, -1.0364937595545054, -0.961089466352324, -1.039691720580813, -0.8563509797732943, -1.0907171520002288, -0.9695816351114902, -1.0219523935103285, -0.8961075876779475, -1.0764955421601825, -0.9851341199539777, -0.9995193468408342, -0.8748373707348577, -1.1012051140221093, -0.9591563194740552, -1.0080757148242236, -1.0253078733922667, -0.9888917207065835, -0.8149862596649821, -1.1149977902464931, -0.9965848735204403, -0.9842950070846347, -1.0180962018818378, -0.9979472809467336, -0.9940695848011073, -0.9938993717026238, -1.0154537634330794, -0.9915254915193749, -0.806986605222461, -1.1161180851744206, -0.8012084710591177, -1.1084214509374501, -0.8084498858728665, -1.112541083150432, -1.0108123126512207, -0.972934452407521, -0.9807295074926503, -1.0370298921955998, -0.8582821809847735, -1.081201393334028, -1.0090974202806189, -0.9855673840278857, -0.8028213489092572, 5.158707400725807, -0.8177123392499046, -1.0980733061679124, -1.004195685235875, -0.9881942106569747, -1.0109964389122166, -0.9980471302567787, -0.8099669681731322, -1.1131732613114143, -0.9955827275421966, -0.9884188550210556, -1.0139505919316347, -0.9981494733985397, -1.005065622469854, -0.9904841135634612, -0.931788584187076, -1.064527988503828, -0.8893827825932495, -1.0661862043579504]|  4.2794222831726074|      0.00781250|[40833, 0, 0, 638]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     320|[0.4252939216728859, -0.7777654533117996, -1.0829204038461822, -1.0800781745087533, -0.849641996143936, -1.0107702853463931, -0.7770748977711448, -1.166598815295236, -0.834991755574223, -1.0683158875848748, -0.893713729631565, -1.0979287559711897, -0.9339557910751188, -1.025687354992979, -0.7918685669521968, -1.1314461007571146, -0.8123824087906704, -1.09987110519822, -0.8003006895531785, -1.119454397897923, -0.9928993020777264, -0.9900987843717586, -0.8128308508294905, -1.125609218923252, -0.8141126487950455, -1.0970977211232285, -0.7919486880595495, -1.1242551104992498, -0.818058759474327, -1.1012251871386236, -1.0029956458661218, -0.9884887375304574, -0.820142507242336, -1.121368104875094, -0.8060268381590844, -1.0989693994532783, -0.7994848133626005, -1.1240610140362726, -0.9353592830276729, -1.0364937595545054, -0.961089466352324, -1.039691720580813, -0.8563509797732943, -1.0907171520002288, -0.9695816351114902, -1.0219523935103285, -0.8961075876779475, -1.0764955421601825, -0.9851341199539777, -0.9995193468408342, -0.8748373707348577, -1.1012051140221093, -0.9591563194740552, -1.0080757148242236, -1.0253078733922667, -0.9888917207065835, -0.8149862596649821, -1.1149977902464931, -0.9965848735204403, -0.9842950070846347, -1.0180962018818378, -0.9979472809467336, -0.9940695848011073, -0.9938993717026238, -1.0154537634330794, -0.9915254915193749, -0.806986605222461, -1.1161180851744206, -0.8012084710591177, -1.1084214509374501, -0.8084498858728665, -1.112541083150432, -1.0108123126512207, -0.972934452407521, -0.9807295074926503, -1.0370298921955998, -0.8582821809847735, -1.081201393334028, -1.0090974202806189, -0.9855673840278857, -0.8028213489092572, 5.158707400725807, -0.8177123392499046, -1.0980733061679124, -1.004195685235875, -0.9881942106569747, -1.0109964389122166, -0.9980471302567787, -0.8099669681731322, -1.1131732613114143, -0.9955827275421966, -0.9884188550210556, -1.0139505919316347, -0.9981494733985397, -1.005065622469854, -0.9904841135634612, -0.931788584187076, -1.064527988503828, -0.8893827825932495, -1.0661862043579504]|  4.2794222831726074|      0.00390625|[40961, 0, 0, 640]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
