k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     184|[1.4705785108246345, -0.1372292794226606, 2.2572211170013325, 0.6329093914958106, -0.0774397652259418, 1.953613015920901, -0.0426969538582852, 0.244924731080441, 1.93284102814857, 0.3745059285073234, -0.0457562740707272, 1.6326911964474704, -0.3551360703547218, 0.1225067584441626, 2.1041594963379606, 2.465123426281866, 0.0166971475340097, 1.2316466351647175, 0.1203022919973719, 0.4035416925947412, 2.29338479628048, 1.7077092068870594, 0.8617274348840487, 2.314094662730403, 13.893566067303295, 1.1071021969934285, 0.6089925726535426, 11.799995015006521, 2.0803494424820936, 1.859659638344343, 0.7244693424381562, -0.1126874785960619, 3.003678873326306, -0.4376016655404846, 0.0408709810245966, 2.836091777714317, 0.500186148310728, 0.2910836531683499, 3.148739201052646, 0.8558780400842402, -0.19029279265172, 3.1295521728466835, -0.5657183502062014, 0.0828673153988144, 3.2511385828588026, 2.9354888082217907, 0.9700505353743619, 3.3930368844358987, 0.0876541864289644, 0.1602117046347134, 3.6328378375364414, 1.1006649644067104, -0.1490797574641795, 3.7663127118809294, -0.4774627430417024, 0.1121831538102669, 3.5578137909112835, 0.2394454416123531, 0.2379612169583329, 3.9327259115166617, -0.5075719595128848, 0.0892138798707804, 4.312732283114872, 1.1415361249361502, 0.5584186159014062, 4.184033192524028, 1.3516486390430258, 0.8771235136586042, 4.488778354791503, 0.8308496050763634, 0.5714659202793542, 4.711441253236283, -0.2479471157625451, 0.1467717577346474, 4.742321721371866, -0.0698160977447177, 0.0839029410087333, 4.8642378161690525, -0.450641341145322, 0.1769790330998568, 4.8294468712943655, 0.2640922438254825, 0.3625299454950703, 5.194229514646987, -0.2068097857653925, 0.0849772906075767, 5.642416510320008, -0.0053648067825084, 0.1497312430538932, 5.54386602197699, 0.4334717539450486, 0.2697889588793905, 2.5227683072485565, -0.7668692837230886, 0.1507772890011314, 4.052160704190186, -0.1316648649829039, 0.0967481572155991, 5.439787157121239]|11335.9824077967514313|      0.06250000|[20792, 2944, 184, 552]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     185|[1.4705785108246345, -0.1372292794226606, 2.2572211170013325, 0.6329093914958106, -0.0774397652259418, 1.953613015920901, -0.0426969538582852, 0.244924731080441, 1.93284102814857, 0.3745059285073234, -0.0457562740707272, 1.6326911964474704, -0.3551360703547218, 0.1225067584441626, 2.1041594963379606, 2.465123426281866, 0.0166971475340097, 1.2316466351647175, 0.1203022919973719, 0.4035416925947412, 2.29338479628048, 1.7077092068870594, 0.8617274348840487, 2.314094662730403, 13.893566067303295, 1.1071021969934285, 0.6089925726535426, 11.799995015006521, 2.0803494424820936, 1.859659638344343, 0.7244693424381562, -0.1126874785960619, 3.003678873326306, -0.4376016655404846, 0.0408709810245966, 2.836091777714317, 0.500186148310728, 0.2910836531683499, 3.148739201052646, 0.8558780400842402, -0.19029279265172, 3.1295521728466835, -0.5657183502062014, 0.0828673153988144, 3.2511385828588026, 2.9354888082217907, 0.9700505353743619, 3.3930368844358987, 0.0876541864289644, 0.1602117046347134, 3.6328378375364414, 1.1006649644067104, -0.1490797574641795, 3.7663127118809294, -0.4774627430417024, 0.1121831538102669, 3.5578137909112835, 0.2394454416123531, 0.2379612169583329, 3.9327259115166617, -0.5075719595128848, 0.0892138798707804, 4.312732283114872, 1.1415361249361502, 0.5584186159014062, 4.184033192524028, 1.3516486390430258, 0.8771235136586042, 4.488778354791503, 0.8308496050763634, 0.5714659202793542, 4.711441253236283, -0.2479471157625451, 0.1467717577346474, 4.742321721371866, -0.0698160977447177, 0.0839029410087333, 4.8642378161690525, -0.450641341145322, 0.1769790330998568, 4.8294468712943655, 0.2640922438254825, 0.3625299454950703, 5.194229514646987, -0.2068097857653925, 0.0849772906075767, 5.642416510320008, -0.0053648067825084, 0.1497312430538932, 5.54386602197699, 0.4334717539450486, 0.2697889588793905, 2.5227683072485565, -0.7668692837230886, 0.1507772890011314, 4.052160704190186, -0.1316648649829039, 0.0967481572155991, 5.439787157121239]|11335.9824077967514313|      0.03125000|[20905, 2960, 185, 555]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     186|[1.4703470348913803, -0.140138507206909, 2.2610200681824586, 0.6350386227411566, -0.0727518571464046, 1.9526057218317752, -0.0404848823411142, 0.2497597447029987, 1.9333764031361094, 0.3750263499501525, -0.043748784587796, 1.6319995265278702, -0.3557567049467207, 0.1170718908081625, 2.100510567114505, 2.4664209196886278, 0.0114470472249554, 1.235690782992195, 0.1198691372292448, 0.4028137089815384, 2.294193539395775, 1.702448265381167, 0.8627647294751692, 2.3165884683995985, 13.892446758480084, 1.1045423282448275, 0.6083550346826169, 11.794358708471659, 2.0851555674690614, 1.8574406535610826, 0.7290680054197872, -0.1112716020876175, 2.997298435741691, -0.4365143718681776, 0.0504158749444995, 2.840206348924748, 0.4982418886179341, 0.2892116302866237, 3.145593754845172, 0.8574878557434397, -0.1876862506383885, 3.1282368252221677, -0.5680311029789674, 0.0862790946755782, 3.249397051302146, 2.9334325545990283, 0.9673865192867882, 3.389501322690183, 0.0860970206172278, 0.1594025732775526, 3.6329922787094215, 1.1029848117266754, -0.1516509892288145, 3.76905778173666, -0.483156524446698, 0.1100601711556065, 3.559183248936118, 0.2372367554102794, 0.2343894228738236, 3.935141014500457, -0.5141978456658977, 0.0861831257374577, 4.315295495661305, 1.1393446264823799, 0.5615991597150549, 4.178560475882507, 1.352375723517083, 0.8780637045987045, 4.490242180168153, 0.8268428957736621, 0.5802539196600542, 4.71196646905472, -0.2525331174790675, 0.1437258228492192, 4.742294699793555, -0.0755940474569847, 0.0824660287580786, 4.86065152814611, -0.4516525001422081, 0.176714365935772, 4.83050747853937, 0.2607717718704087, 0.3618361032804878, 5.198570936535929, -0.2095427794255333, 0.0832945642949295, 5.6402144478955645, -0.0082041794656048, 0.1525107975598438, 5.541214544490698, 0.4326995343607675, 0.2692315745631343, 2.523995410324133, -0.7701850819902213, 0.1507140736805346, 4.051537371947093, -0.1299945260808355, 0.0966646133149132, 5.4383577252028505]|11174.7590568686646293|      0.06250000|[21018, 2976, 186, 558]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     187|[1.4703470348913803, -0.140138507206909, 2.2610200681824586, 0.6350386227411566, -0.0727518571464046, 1.9526057218317752, -0.0404848823411142, 0.2497597447029987, 1.9333764031361094, 0.3750263499501525, -0.043748784587796, 1.6319995265278702, -0.3557567049467207, 0.1170718908081625, 2.100510567114505, 2.4664209196886278, 0.0114470472249554, 1.235690782992195, 0.1198691372292448, 0.4028137089815384, 2.294193539395775, 1.702448265381167, 0.8627647294751692, 2.3165884683995985, 13.892446758480084, 1.1045423282448275, 0.6083550346826169, 11.794358708471659, 2.0851555674690614, 1.8574406535610826, 0.7290680054197872, -0.1112716020876175, 2.997298435741691, -0.4365143718681776, 0.0504158749444995, 2.840206348924748, 0.4982418886179341, 0.2892116302866237, 3.145593754845172, 0.8574878557434397, -0.1876862506383885, 3.1282368252221677, -0.5680311029789674, 0.0862790946755782, 3.249397051302146, 2.9334325545990283, 0.9673865192867882, 3.389501322690183, 0.0860970206172278, 0.1594025732775526, 3.6329922787094215, 1.1029848117266754, -0.1516509892288145, 3.76905778173666, -0.483156524446698, 0.1100601711556065, 3.559183248936118, 0.2372367554102794, 0.2343894228738236, 3.935141014500457, -0.5141978456658977, 0.0861831257374577, 4.315295495661305, 1.1393446264823799, 0.5615991597150549, 4.178560475882507, 1.352375723517083, 0.8780637045987045, 4.490242180168153, 0.8268428957736621, 0.5802539196600542, 4.71196646905472, -0.2525331174790675, 0.1437258228492192, 4.742294699793555, -0.0755940474569847, 0.0824660287580786, 4.86065152814611, -0.4516525001422081, 0.176714365935772, 4.83050747853937, 0.2607717718704087, 0.3618361032804878, 5.198570936535929, -0.2095427794255333, 0.0832945642949295, 5.6402144478955645, -0.0082041794656048, 0.1525107975598438, 5.541214544490698, 0.4326995343607675, 0.2692315745631343, 2.523995410324133, -0.7701850819902213, 0.1507140736805346, 4.051537371947093, -0.1299945260808355, 0.0966646133149132, 5.4383577252028505]|11174.7590568686646293|      0.03125000|[21131, 2992, 187, 561]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     188|[1.4684943185256758, -0.1404994352197368, 2.2582784869300854, 0.640224216881873, -0.0719189381519349, 1.9536042026736657, -0.0395548496369115, 0.2524837847861858, 1.9336435172613748, 0.3733809468310627, -0.0420409183088319, 1.6335976783972135, -0.3581452735823851, 0.1151943198483042, 2.098823630745897, 2.46218188382387, 0.0088630896357728, 1.2332136058332024, 0.1227142600942837, 0.4034003727228058, 2.294176334238707, 1.704357714924707, 0.8614137830811555, 2.316886828721142, 13.887278489125553, 1.1046122220742243, 0.6040037481874058, 11.790538010904873, 2.0862572310809644, 1.848865337025395, 0.7362550837493481, -0.1061948040747475, 2.9987822532460475, -0.4359031477525809, 0.0500597943572362, 2.8374195654811047, 0.4934919336368632, 0.2882264036928736, 3.1443662847633362, 0.8608107237085392, -0.1883600719254254, 3.127203955079111, -0.575508579702593, 0.0907457647092109, 3.2511992100288443, 2.932974835545336, 0.9660519445081596, 3.3904373356740556, 0.0839394658606385, 0.1609286647396678, 3.6374435700398795, 1.1054812433306982, -0.1497254412599188, 3.771844360450664, -0.4911937707278208, 0.1073689339193761, 3.554437555709516, 0.233815514374128, 0.2342218863263643, 3.936359183774958, -0.5183617187528408, 0.0852207623074636, 4.313554786975096, 1.134261997047277, 0.5645984570337538, 4.173362596765769, 1.349182744723122, 0.8767316405155381, 4.490660262068323, 0.8251034782330496, 0.5813504421256254, 4.708481361790701, -0.2576406220358594, 0.1426453382276551, 4.741826172841795, -0.083148095362299, 0.082451542532586, 4.858619314478245, -0.4582296047895595, 0.1746859706344782, 4.826859392725487, 0.2533930067623452, 0.3653523309717404, 5.198209247610888, -0.210146323445893, 0.0822122771541733, 5.6383218050111585, -0.011955340738531, 0.1527531776136281, 5.542811813003369, 0.4333692763387433, 0.2716367364727639, 2.5259607618159774, -0.7689294021087658, 0.1499901914339782, 4.053421731733902, -0.1310077020505078, 0.0958753076247622, 5.4397030327829095]|11007.0037255277129589|      0.06250000|[21244, 3008, 188, 564]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     189|[1.4684943185256758, -0.1404994352197368, 2.2582784869300854, 0.640224216881873, -0.0719189381519349, 1.9536042026736657, -0.0395548496369115, 0.2524837847861858, 1.9336435172613748, 0.3733809468310627, -0.0420409183088319, 1.6335976783972135, -0.3581452735823851, 0.1151943198483042, 2.098823630745897, 2.46218188382387, 0.0088630896357728, 1.2332136058332024, 0.1227142600942837, 0.4034003727228058, 2.294176334238707, 1.704357714924707, 0.8614137830811555, 2.316886828721142, 13.887278489125553, 1.1046122220742243, 0.6040037481874058, 11.790538010904873, 2.0862572310809644, 1.848865337025395, 0.7362550837493481, -0.1061948040747475, 2.9987822532460475, -0.4359031477525809, 0.0500597943572362, 2.8374195654811047, 0.4934919336368632, 0.2882264036928736, 3.1443662847633362, 0.8608107237085392, -0.1883600719254254, 3.127203955079111, -0.575508579702593, 0.0907457647092109, 3.2511992100288443, 2.932974835545336, 0.9660519445081596, 3.3904373356740556, 0.0839394658606385, 0.1609286647396678, 3.6374435700398795, 1.1054812433306982, -0.1497254412599188, 3.771844360450664, -0.4911937707278208, 0.1073689339193761, 3.554437555709516, 0.233815514374128, 0.2342218863263643, 3.936359183774958, -0.5183617187528408, 0.0852207623074636, 4.313554786975096, 1.134261997047277, 0.5645984570337538, 4.173362596765769, 1.349182744723122, 0.8767316405155381, 4.490660262068323, 0.8251034782330496, 0.5813504421256254, 4.708481361790701, -0.2576406220358594, 0.1426453382276551, 4.741826172841795, -0.083148095362299, 0.082451542532586, 4.858619314478245, -0.4582296047895595, 0.1746859706344782, 4.826859392725487, 0.2533930067623452, 0.3653523309717404, 5.198209247610888, -0.210146323445893, 0.0822122771541733, 5.6383218050111585, -0.011955340738531, 0.1527531776136281, 5.542811813003369, 0.4333692763387433, 0.2716367364727639, 2.5259607618159774, -0.7689294021087658, 0.1499901914339782, 4.053421731733902, -0.1310077020505078, 0.0958753076247622, 5.4397030327829095]|11007.0037255277129589|      0.03125000|[21357, 3024, 189, 567]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     190|[1.473795502227464, -0.1430221056164493, 2.2589114683496536, 0.648200975947343, -0.0674120321176456, 1.9525005636614239, -0.0457055792366207, 0.2503503983621224, 1.935723296089337, 0.376210106247957, -0.0443149868351887, 1.633147522037212, -0.3627799148580388, 0.1112313645783421, 2.1019987532662237, 2.4617563068785735, 0.0073123611759779, 1.234655658401687, 0.1207983226726054, 0.3982062319074422, 2.292897561187647, 1.7064351873050312, 0.860398200689621, 2.317882421120625, 13.886268724345857, 1.1012908191603874, 0.600717020200348, 11.792714826322804, 2.0877194582526384, 1.8445635646055583, 0.7394825878410541, -0.1044961427789153, 2.997797382647223, -0.4397874475096828, 0.0490907785588151, 2.8374135198532375, 0.4923631848103533, 0.286705012720098, 3.139132959492488, 0.861037085136322, -0.1899171367029266, 3.129576908374779, -0.574675402330256, 0.0949928950706867, 3.251630631035672, 2.9298214589332723, 0.9621578782144417, 3.3884551330916786, 0.0773120184602272, 0.1637714626571058, 3.632282888312933, 1.1055778760094783, -0.1506502469921493, 3.7754375944863003, -0.4950612972868394, 0.1059104330635939, 3.549646782456757, 0.2343183226180278, 0.2340311126773603, 3.9339425801932584, -0.5193655803715083, 0.0885162921434265, 4.315209304351055, 1.1286489139156262, 0.5626197386039603, 4.171888441168755, 1.347517694501438, 0.8813700246185469, 4.488637142903081, 0.8242699551778994, 0.5792679177132952, 4.70826683097061, -0.2643851132538808, 0.1354152358395013, 4.7374263376346475, -0.0871865201601933, 0.0840157793210675, 4.86026583416732, -0.4641794834731569, 0.1742090547730805, 4.825107935185832, 0.2492486951321034, 0.3677563824381777, 5.200049296423298, -0.2123601395525934, 0.0817347498974189, 5.6400779799764384, -0.0064376181297488, 0.1527640885495371, 5.547554611976022, 0.4309341982064543, 0.2688884384873616, 2.526229944261461, -0.774239551294084, 0.1501810756886069, 4.055236869672502, -0.1329941954551435, 0.0952249056398078, 5.44106464322504]|10859.8989256750992354|      0.06250000|[21470, 3040, 190, 570]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     191|[1.4803413083242942, -0.1364969841925939, 2.261357435502892, 0.6609121677220898, -0.0743170456771809, 1.9496069344964964, -0.048654454474518, 0.23858275195399, 1.932717157182714, 0.3768992096003488, -0.043691584828866, 1.6307424119055243, -0.3642528893205239, 0.1037194747339484, 2.092343725458393, 2.471236821929526, 0.0002563373305388, 1.2467630332027955, 0.1205957008665578, 0.4059497640288757, 2.285739678817029, 1.7032108977873401, 0.8557148134427023, 2.3256764781714665, 13.87965304302087, 1.1010892394410836, 0.5997536728117729, 11.785981963794924, 2.0834852725896575, 1.8347069374529106, 0.725870856984768, -0.1036535731977282, 3.007046011052132, -0.4395266907478795, 0.0486907214390535, 2.8353369798474604, 0.4923262590248427, 0.2942968488882775, 3.146187833998045, 0.8572613022933593, -0.1855503760358811, 3.1361405718010067, -0.5788017898744497, 0.0946401072066362, 3.2487600752399284, 2.9335063011066804, 0.9596419754312615, 3.3777351386432346, 0.0760561706436075, 0.1661330539391665, 3.6319414883671794, 1.1050270337541561, -0.1541868039217122, 3.775389736722034, -0.5044813515849184, 0.1109475336248325, 3.543377897475141, 0.2403699468112784, 0.2307994635904106, 3.928707334680197, -0.5255654870231795, 0.0972529370335205, 4.308004976780465, 1.1224073497572542, 0.5646716003841511, 4.1689374143281785, 1.352033926189813, 0.8838480906269582, 4.475994269993644, 0.8129710738550684, 0.589354336000218, 4.709099345815576, -0.2711512744262722, 0.1355032688341842, 4.740582458308709, -0.1070167473953203, 0.0896451561885082, 4.863680382321794, -0.4626902193974614, 0.175664316587133, 4.830177054305326, 0.2527069705639384, 0.3777538436202814, 5.202509237014086, -0.2207445351476742, 0.0738373595210034, 5.643995407206413, -0.0109051608726568, 0.1564060391600384, 5.551322172693599, 0.4292767637877413, 0.2680484651232115, 2.520196085111373, -0.7849480870977544, 0.1497784164182074, 4.053406105121956, -0.1353326801277327, 0.0945260296948802, 5.4502282506309845]|10693.4684282891303155|      0.12500000|[21583, 3056, 191, 573]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     192|[1.4803413083242942, -0.1364969841925939, 2.261357435502892, 0.6609121677220898, -0.0743170456771809, 1.9496069344964964, -0.048654454474518, 0.23858275195399, 1.932717157182714, 0.3768992096003488, -0.043691584828866, 1.6307424119055243, -0.3642528893205239, 0.1037194747339484, 2.092343725458393, 2.471236821929526, 0.0002563373305388, 1.2467630332027955, 0.1205957008665578, 0.4059497640288757, 2.285739678817029, 1.7032108977873401, 0.8557148134427023, 2.3256764781714665, 13.87965304302087, 1.1010892394410836, 0.5997536728117729, 11.785981963794924, 2.0834852725896575, 1.8347069374529106, 0.725870856984768, -0.1036535731977282, 3.007046011052132, -0.4395266907478795, 0.0486907214390535, 2.8353369798474604, 0.4923262590248427, 0.2942968488882775, 3.146187833998045, 0.8572613022933593, -0.1855503760358811, 3.1361405718010067, -0.5788017898744497, 0.0946401072066362, 3.2487600752399284, 2.9335063011066804, 0.9596419754312615, 3.3777351386432346, 0.0760561706436075, 0.1661330539391665, 3.6319414883671794, 1.1050270337541561, -0.1541868039217122, 3.775389736722034, -0.5044813515849184, 0.1109475336248325, 3.543377897475141, 0.2403699468112784, 0.2307994635904106, 3.928707334680197, -0.5255654870231795, 0.0972529370335205, 4.308004976780465, 1.1224073497572542, 0.5646716003841511, 4.1689374143281785, 1.352033926189813, 0.8838480906269582, 4.475994269993644, 0.8129710738550684, 0.589354336000218, 4.709099345815576, -0.2711512744262722, 0.1355032688341842, 4.740582458308709, -0.1070167473953203, 0.0896451561885082, 4.863680382321794, -0.4626902193974614, 0.175664316587133, 4.830177054305326, 0.2527069705639384, 0.3777538436202814, 5.202509237014086, -0.2207445351476742, 0.0738373595210034, 5.643995407206413, -0.0109051608726568, 0.1564060391600384, 5.551322172693599, 0.4292767637877413, 0.2680484651232115, 2.520196085111373, -0.7849480870977544, 0.1497784164182074, 4.053406105121956, -0.1353326801277327, 0.0945260296948802, 5.4502282506309845]|10693.4684282891303155|      0.06250000|[21696, 3072, 192, 576]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     193|[1.4750048172748287, -0.1439746484669924, 2.2682133342596607, 0.6666953837200704, -0.0761010521086451, 1.94981414000971, -0.0476176682993145, 0.2389043017543343, 1.9465601944167241, 0.3787217669517808, -0.0494041618915279, 1.6297960053180292, -0.3785745563358467, 0.0994136387662354, 2.0929940710063826, 2.4690747299630997, -0.0024217151477578, 1.2470193484963412, 0.1294007160028005, 0.4020072289969906, 2.29651598218086, 1.6979114296653401, 0.8533581288540047, 2.3305518776734107, 13.882550566481653, 1.0955356530256064, 0.5913765283838517, 11.786713820936164, 2.0882285866306547, 1.83227114248682, 0.7314956773930368, -0.1043801584487912, 3.0146621795713604, -0.4386908688688455, 0.0536788008844867, 2.83371563737425, 0.4933833690272184, 0.2929146778082524, 3.142551152782337, 0.8627225044182708, -0.1882360211296888, 3.142550381731107, -0.5888459563322865, 0.0932397693437648, 3.255828413900466, 2.92578711399087, 0.9565727155339366, 3.36807849427344, 0.0728124936324878, 0.1566795827018077, 3.6331545097429268, 1.1083721881529154, -0.1505195312392758, 3.7854002953681065, -0.4996561417352112, 0.0962207506479787, 3.5442407696993437, 0.2355745532738679, 0.2233152950156821, 3.9181939949402422, -0.5296585582295651, 0.1006720727038682, 4.306151378565091, 1.1137118633996204, 0.5680527081932478, 4.16532004298119, 1.3530110343796917, 0.8733616671741934, 4.48418232303797, 0.8120967190925986, 0.6009017952546195, 4.722725440666352, -0.2752709298843592, 0.1388939198452888, 4.744923922862014, -0.1198744373746393, 0.0960368589343557, 4.859389970139134, -0.472256956253753, 0.1871705017607757, 4.831874371477406, 0.246784687973118, 0.3804955942306741, 5.199641728642401, -0.2202370069257483, 0.0724319233222704, 5.645579782331624, -0.0115509777478069, 0.1597017625173137, 5.550032393418704, 0.4345942075142299, 0.2542038079375231, 2.525878545711612, -0.7839977831139994, 0.1496712887366567, 4.0603636587404255, -0.1455131037416491, 0.0890036981452918, 5.443127096715519]|10508.5717475534984260|      0.12500000|[21809, 3088, 193, 579]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     194|[1.4750048172748287, -0.1439746484669924, 2.2682133342596607, 0.6666953837200704, -0.0761010521086451, 1.94981414000971, -0.0476176682993145, 0.2389043017543343, 1.9465601944167241, 0.3787217669517808, -0.0494041618915279, 1.6297960053180292, -0.3785745563358467, 0.0994136387662354, 2.0929940710063826, 2.4690747299630997, -0.0024217151477578, 1.2470193484963412, 0.1294007160028005, 0.4020072289969906, 2.29651598218086, 1.6979114296653401, 0.8533581288540047, 2.3305518776734107, 13.882550566481653, 1.0955356530256064, 0.5913765283838517, 11.786713820936164, 2.0882285866306547, 1.83227114248682, 0.7314956773930368, -0.1043801584487912, 3.0146621795713604, -0.4386908688688455, 0.0536788008844867, 2.83371563737425, 0.4933833690272184, 0.2929146778082524, 3.142551152782337, 0.8627225044182708, -0.1882360211296888, 3.142550381731107, -0.5888459563322865, 0.0932397693437648, 3.255828413900466, 2.92578711399087, 0.9565727155339366, 3.36807849427344, 0.0728124936324878, 0.1566795827018077, 3.6331545097429268, 1.1083721881529154, -0.1505195312392758, 3.7854002953681065, -0.4996561417352112, 0.0962207506479787, 3.5442407696993437, 0.2355745532738679, 0.2233152950156821, 3.9181939949402422, -0.5296585582295651, 0.1006720727038682, 4.306151378565091, 1.1137118633996204, 0.5680527081932478, 4.16532004298119, 1.3530110343796917, 0.8733616671741934, 4.48418232303797, 0.8120967190925986, 0.6009017952546195, 4.722725440666352, -0.2752709298843592, 0.1388939198452888, 4.744923922862014, -0.1198744373746393, 0.0960368589343557, 4.859389970139134, -0.472256956253753, 0.1871705017607757, 4.831874371477406, 0.246784687973118, 0.3804955942306741, 5.199641728642401, -0.2202370069257483, 0.0724319233222704, 5.645579782331624, -0.0115509777478069, 0.1597017625173137, 5.550032393418704, 0.4345942075142299, 0.2542038079375231, 2.525878545711612, -0.7839977831139994, 0.1496712887366567, 4.0603636587404255, -0.1455131037416491, 0.0890036981452918, 5.443127096715519]|10508.5717475534984260|      0.06250000|[21922, 3104, 194, 582]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     195|[1.4750048172748287, -0.1439746484669924, 2.2682133342596607, 0.6666953837200704, -0.0761010521086451, 1.94981414000971, -0.0476176682993145, 0.2389043017543343, 1.9465601944167241, 0.3787217669517808, -0.0494041618915279, 1.6297960053180292, -0.3785745563358467, 0.0994136387662354, 2.0929940710063826, 2.4690747299630997, -0.0024217151477578, 1.2470193484963412, 0.1294007160028005, 0.4020072289969906, 2.29651598218086, 1.6979114296653401, 0.8533581288540047, 2.3305518776734107, 13.882550566481653, 1.0955356530256064, 0.5913765283838517, 11.786713820936164, 2.0882285866306547, 1.83227114248682, 0.7314956773930368, -0.1043801584487912, 3.0146621795713604, -0.4386908688688455, 0.0536788008844867, 2.83371563737425, 0.4933833690272184, 0.2929146778082524, 3.142551152782337, 0.8627225044182708, -0.1882360211296888, 3.142550381731107, -0.5888459563322865, 0.0932397693437648, 3.255828413900466, 2.92578711399087, 0.9565727155339366, 3.36807849427344, 0.0728124936324878, 0.1566795827018077, 3.6331545097429268, 1.1083721881529154, -0.1505195312392758, 3.7854002953681065, -0.4996561417352112, 0.0962207506479787, 3.5442407696993437, 0.2355745532738679, 0.2233152950156821, 3.9181939949402422, -0.5296585582295651, 0.1006720727038682, 4.306151378565091, 1.1137118633996204, 0.5680527081932478, 4.16532004298119, 1.3530110343796917, 0.8733616671741934, 4.48418232303797, 0.8120967190925986, 0.6009017952546195, 4.722725440666352, -0.2752709298843592, 0.1388939198452888, 4.744923922862014, -0.1198744373746393, 0.0960368589343557, 4.859389970139134, -0.472256956253753, 0.1871705017607757, 4.831874371477406, 0.246784687973118, 0.3804955942306741, 5.199641728642401, -0.2202370069257483, 0.0724319233222704, 5.645579782331624, -0.0115509777478069, 0.1597017625173137, 5.550032393418704, 0.4345942075142299, 0.2542038079375231, 2.525878545711612, -0.7839977831139994, 0.1496712887366567, 4.0603636587404255, -0.1455131037416491, 0.0890036981452918, 5.443127096715519]|10508.5717475534984260|      0.03125000|[22035, 3120, 195, 585]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
