k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
     240|[-0.4599010551123733, 1.3247223307208422, -1.082880133801217, 0.7652839982742627, -0.8630739256486076, 1.035986286581321, -0.8949590575087943, 0.869496738247295, -1.0479247779833378, 1.0755228302770252, -1.0474336598316443, 1.0102838552492572, -0.9706346451182125, 0.9852749131116653, -0.868291642921214, 0.9017736232458261, -1.050556815805476, 1.0547190185535262, -1.0886018422413855, 1.0522543471164985, -1.1550109522187013, 1.1128440236139534, -0.8975627379191667, 0.9060935162275432, -0.8208959404090168, 0.8875738138520222, -1.0408047735900878, 1.0425381039041581, -1.0601644096898273, 1.0346427188502592, -1.0601466778453736, 1.043381583228679, -1.031302058701499, 1.0174270906576288, -0.9500154482079, 0.9621797654432175, -1.2743028631159026, 1.2127630794336177, -0.9809225432821989, 0.9484526024232814, -0.9888417427046554, 1.0131836209700542, -0.942935466593231, 0.9484093149329919, -0.8899074590046108, 0.9295066907251643, -0.9078749881584375, 0.9392569466737432, -0.8868831992621383, 0.923035321398369, -0.9316836919895208, 0.9594814632749363, -1.0212921131311605, 1.0197901403702991, -1.1075118108155935, 1.076574431525324, -0.9823410346359519, 0.9759481075852745, -1.0369973722987782, 1.0358809483890499, -1.060641834336454, 1.0373304953183162, -0.8974022606023965, 0.9201271010556176, -0.9809888403888258, 1.0005564085324676, -0.9851509550396029, 0.9844026358090144, -0.9275150799050851, 0.9502347945555757, -1.0175719844553974, 1.020503140179057, -1.060699441093812, 1.0402346498261825, -1.103419284524828, 1.073167554695025, -0.9910863697681002, 0.9831582647130889, -1.0923349657227381, 1.0759647044683205, -0.9067714302408063, 0.9157766412984956, -0.9420831417432474, 0.9759236553545585, -1.0047277991258539, 1.0017038875663393, -1.0038971000866053, 1.003754837150025, -0.9241182111631016, 0.9429065525755632, -0.9639999488998352, 0.9830732863453624, -0.969939892694967, 0.9776102205049505, -0.7010810050018961, 0.7799038026697331, -1.0937232457030783, 1.1062405538854605, -1.092773693426568, 1.0404256175099027]|  3.5704936981201172|      0.00024414|[28896, 9888, 1, 619]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     241|[-0.4599010551123733, 1.3247223307208422, -1.082880133801217, 0.7652839982742627, -0.8630739256486076, 1.035986286581321, -0.8949590575087943, 0.869496738247295, -1.0479247779833378, 1.0755228302770252, -1.0474336598316443, 1.0102838552492572, -0.9706346451182125, 0.9852749131116653, -0.868291642921214, 0.9017736232458261, -1.050556815805476, 1.0547190185535262, -1.0886018422413855, 1.0522543471164985, -1.1550109522187013, 1.1128440236139534, -0.8975627379191667, 0.9060935162275432, -0.8208959404090168, 0.8875738138520222, -1.0408047735900878, 1.0425381039041581, -1.0601644096898273, 1.0346427188502592, -1.0601466778453736, 1.043381583228679, -1.031302058701499, 1.0174270906576288, -0.9500154482079, 0.9621797654432175, -1.2743028631159026, 1.2127630794336177, -0.9809225432821989, 0.9484526024232814, -0.9888417427046554, 1.0131836209700542, -0.942935466593231, 0.9484093149329919, -0.8899074590046108, 0.9295066907251643, -0.9078749881584375, 0.9392569466737432, -0.8868831992621383, 0.923035321398369, -0.9316836919895208, 0.9594814632749363, -1.0212921131311605, 1.0197901403702991, -1.1075118108155935, 1.076574431525324, -0.9823410346359519, 0.9759481075852745, -1.0369973722987782, 1.0358809483890499, -1.060641834336454, 1.0373304953183162, -0.8974022606023965, 0.9201271010556176, -0.9809888403888258, 1.0005564085324676, -0.9851509550396029, 0.9844026358090144, -0.9275150799050851, 0.9502347945555757, -1.0175719844553974, 1.020503140179057, -1.060699441093812, 1.0402346498261825, -1.103419284524828, 1.073167554695025, -0.9910863697681002, 0.9831582647130889, -1.0923349657227381, 1.0759647044683205, -0.9067714302408063, 0.9157766412984956, -0.9420831417432474, 0.9759236553545585, -1.0047277991258539, 1.0017038875663393, -1.0038971000866053, 1.003754837150025, -0.9241182111631016, 0.9429065525755632, -0.9639999488998352, 0.9830732863453624, -0.969939892694967, 0.9776102205049505, -0.7010810050018961, 0.7799038026697331, -1.0937232457030783, 1.1062405538854605, -1.092773693426568, 1.0404256175099027]|  3.5704936981201172|      0.00012207|[29036, 9936, 1, 622]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     242|[-0.4599102849408231, 1.3247222582201696, -1.0828730758878264, 0.7652947392181412, -0.8630783884830526, 1.0359771931352533, -0.8949407677349478, 0.8695044529086371, -1.0479315156049376, 1.0755142264916362, -1.0474396926425085, 1.0103008249537122, -0.9706497646743549, 0.985271377352761, -0.8682948941694838, 0.9017518013491276, -1.0505713496637479, 1.054714328889731, -1.088593668263438, 1.0522580619063238, -1.1550131641016081, 1.1128747977900189, -0.8975576141260487, 0.9061120586337506, -0.8208810906084711, 0.8875857454231065, -1.0408100463381518, 1.042546406687794, -1.0601627512472216, 1.0346390999794557, -1.0601282389478492, 1.0433713684577348, -1.0313135287284736, 1.0174075257685204, -0.9500319100363082, 0.9621815656990503, -1.274289274546513, 1.2127524173564628, -0.9809277975719741, 0.948439718419894, -0.9888356132268331, 1.0132002377815985, -0.9429290630980232, 0.9483903622328083, -0.8898965939687548, 0.9295023501763092, -0.9078792546395944, 0.9392589681178259, -0.8868673706141761, 0.9230388562385236, -0.9316976964977014, 0.9594953975837288, -1.0212954146542454, 1.0197746019713807, -1.1075112510321794, 1.0765847239261566, -0.9823406680174075, 0.9759599797559961, -1.0369863820855887, 1.0358843831646503, -1.0606181389730482, 1.0373116788518022, -0.8973832535919344, 0.9201424077364275, -0.9810033128569997, 1.0005723587690234, -0.9851538348621344, 0.9843818052153215, -0.9275038001909253, 0.95024627027727, -1.0175804210119694, 1.0205143990464203, -1.060719749991579, 1.0402291052575332, -1.103431891274411, 1.0731582171005276, -0.9910906239365139, 0.9831561707705991, -1.092339552862657, 1.0759604747309912, -0.9067910783979786, 0.9157671191816735, -0.9420637007920939, 0.9759244096192513, -1.0047244581825336, 1.0017028844575124, -1.0039008260804785, 1.0037550731118092, -0.9241151766413629, 0.9428937347970857, -0.963985777514405, 0.9830930679433907, -0.9699456748363101, 0.9776030756322902, -0.7010623402339882, 0.7799308771507755, -1.0937226766023784, 1.1062249966728797, -1.0927712850043043, 1.0404429922763327]|  3.5703959465026855|      0.00024414|[29130, 9968, 1, 624]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     243|[-0.4599102849408231, 1.3247222582201696, -1.0828730758878264, 0.7652947392181412, -0.8630783884830526, 1.0359771931352533, -0.8949407677349478, 0.8695044529086371, -1.0479315156049376, 1.0755142264916362, -1.0474396926425085, 1.0103008249537122, -0.9706497646743549, 0.985271377352761, -0.8682948941694838, 0.9017518013491276, -1.0505713496637479, 1.054714328889731, -1.088593668263438, 1.0522580619063238, -1.1550131641016081, 1.1128747977900189, -0.8975576141260487, 0.9061120586337506, -0.8208810906084711, 0.8875857454231065, -1.0408100463381518, 1.042546406687794, -1.0601627512472216, 1.0346390999794557, -1.0601282389478492, 1.0433713684577348, -1.0313135287284736, 1.0174075257685204, -0.9500319100363082, 0.9621815656990503, -1.274289274546513, 1.2127524173564628, -0.9809277975719741, 0.948439718419894, -0.9888356132268331, 1.0132002377815985, -0.9429290630980232, 0.9483903622328083, -0.8898965939687548, 0.9295023501763092, -0.9078792546395944, 0.9392589681178259, -0.8868673706141761, 0.9230388562385236, -0.9316976964977014, 0.9594953975837288, -1.0212954146542454, 1.0197746019713807, -1.1075112510321794, 1.0765847239261566, -0.9823406680174075, 0.9759599797559961, -1.0369863820855887, 1.0358843831646503, -1.0606181389730482, 1.0373116788518022, -0.8973832535919344, 0.9201424077364275, -0.9810033128569997, 1.0005723587690234, -0.9851538348621344, 0.9843818052153215, -0.9275038001909253, 0.95024627027727, -1.0175804210119694, 1.0205143990464203, -1.060719749991579, 1.0402291052575332, -1.103431891274411, 1.0731582171005276, -0.9910906239365139, 0.9831561707705991, -1.092339552862657, 1.0759604747309912, -0.9067910783979786, 0.9157671191816735, -0.9420637007920939, 0.9759244096192513, -1.0047244581825336, 1.0017028844575124, -1.0039008260804785, 1.0037550731118092, -0.9241151766413629, 0.9428937347970857, -0.963985777514405, 0.9830930679433907, -0.9699456748363101, 0.9776030756322902, -0.7010623402339882, 0.7799308771507755, -1.0937226766023784, 1.1062249966728797, -1.0927712850043043, 1.0404429922763327]|  3.5703959465026855|      0.00012207|[29271, 10016, 1, 627]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     244|[-0.459903222695566, 1.3247369565822789, -1.0828690765607834, 0.7652834086991918, -0.8630807216120056, 1.0359847661856707, -0.8949285349827691, 0.8695066416989373, -1.0479218832571358, 1.075514162679298, -1.0474350441958848, 1.0103081325374175, -0.9706637265325389, 0.9852612912738216, -0.8683066577993338, 0.9017526789437208, -1.0505849091893829, 1.0546944575787844, -1.0885888675392736, 1.0522645156038357, -1.1550124080162159, 1.1128515762869853, -0.8975648356542749, 0.9061053523353118, -0.8208989724101837, 0.887574748597147, -1.040821150104749, 1.042552359515974, -1.0601651734380302, 1.0346262466020604, -1.0601341364581787, 1.0433666302101081, -1.031324394639247, 1.0174064572737818, -0.9500217951484297, 0.9621859756717168, -1.2742728226243163, 1.2127430518021298, -0.9809189387857941, 0.9484554515206061, -0.9888420721121799, 1.013197798964791, -0.9429343619539072, 0.9483875466973317, -0.88991309185278, 0.9294914418200305, -0.9078977577479318, 0.9392691568547001, -0.8868841293713314, 0.9230504727186198, -0.9316898988299067, 0.9595072709474672, -1.0213279208467207, 1.019774553132455, -1.1075072629308405, 1.0765800786711939, -0.9823379670614097, 0.9759675804476722, -1.0369788659422545, 1.035878919572809, -1.0606050945141077, 1.0373065978262777, -0.8974012133397279, 0.9201415057287547, -0.9810311153226721, 1.0005693947809022, -0.9851291599687081, 0.9843879145202242, -0.9274927008509751, 0.9502331562393126, -1.0175689639202568, 1.0205096531131117, -1.0607163171250193, 1.0402326453002622, -1.1034333715038789, 1.0731639196362823, -0.9911013821548722, 0.9831549007719325, -1.0923439676605882, 1.0759571655932425, -0.9067922347278332, 0.915789456748824, -0.9420699513422058, 0.9759269094062591, -1.004727051574829, 1.0016905083573366, -1.003887426585037, 1.0037548727062326, -0.9241283356784177, 0.942872251414776, -0.963978357222868, 0.9830805987287301, -0.9699670567696488, 0.9775816545066787, -0.7010498980878094, 0.77994555623167, -1.0937581209835652, 1.1062101290113835, -1.0927513097574053, 1.0404618694616643]|  3.5702383518218994|      0.00024414|[29364, 10048, 1, 629]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     245|[-0.459903222695566, 1.3247369565822789, -1.0828690765607834, 0.7652834086991918, -0.8630807216120056, 1.0359847661856707, -0.8949285349827691, 0.8695066416989373, -1.0479218832571358, 1.075514162679298, -1.0474350441958848, 1.0103081325374175, -0.9706637265325389, 0.9852612912738216, -0.8683066577993338, 0.9017526789437208, -1.0505849091893829, 1.0546944575787844, -1.0885888675392736, 1.0522645156038357, -1.1550124080162159, 1.1128515762869853, -0.8975648356542749, 0.9061053523353118, -0.8208989724101837, 0.887574748597147, -1.040821150104749, 1.042552359515974, -1.0601651734380302, 1.0346262466020604, -1.0601341364581787, 1.0433666302101081, -1.031324394639247, 1.0174064572737818, -0.9500217951484297, 0.9621859756717168, -1.2742728226243163, 1.2127430518021298, -0.9809189387857941, 0.9484554515206061, -0.9888420721121799, 1.013197798964791, -0.9429343619539072, 0.9483875466973317, -0.88991309185278, 0.9294914418200305, -0.9078977577479318, 0.9392691568547001, -0.8868841293713314, 0.9230504727186198, -0.9316898988299067, 0.9595072709474672, -1.0213279208467207, 1.019774553132455, -1.1075072629308405, 1.0765800786711939, -0.9823379670614097, 0.9759675804476722, -1.0369788659422545, 1.035878919572809, -1.0606050945141077, 1.0373065978262777, -0.8974012133397279, 0.9201415057287547, -0.9810311153226721, 1.0005693947809022, -0.9851291599687081, 0.9843879145202242, -0.9274927008509751, 0.9502331562393126, -1.0175689639202568, 1.0205096531131117, -1.0607163171250193, 1.0402326453002622, -1.1034333715038789, 1.0731639196362823, -0.9911013821548722, 0.9831549007719325, -1.0923439676605882, 1.0759571655932425, -0.9067922347278332, 0.915789456748824, -0.9420699513422058, 0.9759269094062591, -1.004727051574829, 1.0016905083573366, -1.003887426585037, 1.0037548727062326, -0.9241283356784177, 0.942872251414776, -0.963978357222868, 0.9830805987287301, -0.9699670567696488, 0.9775816545066787, -0.7010498980878094, 0.77994555623167, -1.0937581209835652, 1.1062101290113835, -1.0927513097574053, 1.0404618694616643]|  3.5702383518218994|      0.00012207|[29506, 10096, 1, 632]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     246|[-0.4598977073720354, 1.3247207993498218, -1.0828777059792472, 0.7652752363213233, -0.8630920882941151, 1.0359731999496493, -0.8949374686846036, 0.869511020524035, -1.0479314892581502, 1.07551867781569, -1.0474154893652494, 1.0103047164772936, -0.9706389376347805, 0.9852596531611327, -0.8683042954693697, 0.9017801727514834, -1.050578812213403, 1.0546995863437008, -1.0885797121115277, 1.052278718045927, -1.1550154560164698, 1.1128475444425348, -0.8975552210218437, 0.9061298949199046, -0.8208839543586272, 0.8875759641118047, -1.040795887797844, 1.0425486176906753, -1.060174567979521, 1.0346207906596907, -1.0601403608657516, 1.0433626580185447, -1.0313309080609672, 1.0174223952065857, -0.95001620361371, 0.9622017218537489, -1.2742777081082453, 1.2127181327355754, -0.9809188134743426, 0.9484633295483933, -0.9888367160747297, 1.0132087328945172, -0.9429288783978456, 0.9483882631877191, -0.8898885719885474, 0.9294940126427301, -0.9079113491646064, 0.9392630910704274, -0.8868782289302624, 0.9230562861044299, -0.931691174420655, 0.9594944510951541, -1.0213394834022878, 1.0197855879688846, -1.1074782428220475, 1.0765840010471712, -0.9823484016904623, 0.9759515043258467, -1.0369785567550946, 1.0358979286269472, -1.060612645273031, 1.0372979912715374, -0.8974080042538395, 0.9201381157956584, -0.9810300765734524, 1.000574321091787, -0.985134387392896, 0.984382133793848, -0.9274702962400843, 0.9502443150817192, -1.0175787538707974, 1.0205124433722996, -1.0607218403389442, 1.040238157814738, -1.1034231592875317, 1.0731797905908596, -0.9910890550983836, 0.9831615905595952, -1.0923482420783124, 1.0759745448748148, -0.906799504650097, 0.9157867394616164, -0.9420661491198276, 0.9759277358811549, -1.0047223284392846, 1.0016924776469525, -1.003887403486184, 1.0037407787517, -0.9241177654050838, 0.9428408429396593, -0.963971073044398, 0.9830762364647725, -0.9699486225802767, 0.9775770205010819, -0.7010331217117602, 0.7799548544902903, -1.0937777180289274, 1.106183455042723, -1.0927302827753878, 1.0404693877422369]|  3.5701282024383545|      0.00024414|[29599, 10128, 1, 634]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     247|[-0.4598977073720354, 1.3247207993498218, -1.0828777059792472, 0.7652752363213233, -0.8630920882941151, 1.0359731999496493, -0.8949374686846036, 0.869511020524035, -1.0479314892581502, 1.07551867781569, -1.0474154893652494, 1.0103047164772936, -0.9706389376347805, 0.9852596531611327, -0.8683042954693697, 0.9017801727514834, -1.050578812213403, 1.0546995863437008, -1.0885797121115277, 1.052278718045927, -1.1550154560164698, 1.1128475444425348, -0.8975552210218437, 0.9061298949199046, -0.8208839543586272, 0.8875759641118047, -1.040795887797844, 1.0425486176906753, -1.060174567979521, 1.0346207906596907, -1.0601403608657516, 1.0433626580185447, -1.0313309080609672, 1.0174223952065857, -0.95001620361371, 0.9622017218537489, -1.2742777081082453, 1.2127181327355754, -0.9809188134743426, 0.9484633295483933, -0.9888367160747297, 1.0132087328945172, -0.9429288783978456, 0.9483882631877191, -0.8898885719885474, 0.9294940126427301, -0.9079113491646064, 0.9392630910704274, -0.8868782289302624, 0.9230562861044299, -0.931691174420655, 0.9594944510951541, -1.0213394834022878, 1.0197855879688846, -1.1074782428220475, 1.0765840010471712, -0.9823484016904623, 0.9759515043258467, -1.0369785567550946, 1.0358979286269472, -1.060612645273031, 1.0372979912715374, -0.8974080042538395, 0.9201381157956584, -0.9810300765734524, 1.000574321091787, -0.985134387392896, 0.984382133793848, -0.9274702962400843, 0.9502443150817192, -1.0175787538707974, 1.0205124433722996, -1.0607218403389442, 1.040238157814738, -1.1034231592875317, 1.0731797905908596, -0.9910890550983836, 0.9831615905595952, -1.0923482420783124, 1.0759745448748148, -0.906799504650097, 0.9157867394616164, -0.9420661491198276, 0.9759277358811549, -1.0047223284392846, 1.0016924776469525, -1.003887403486184, 1.0037407787517, -0.9241177654050838, 0.9428408429396593, -0.963971073044398, 0.9830762364647725, -0.9699486225802767, 0.9775770205010819, -0.7010331217117602, 0.7799548544902903, -1.0937777180289274, 1.106183455042723, -1.0927302827753878, 1.0404693877422369]|  3.5701282024383545|      0.00012207|[29742, 10176, 1, 637]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     248|[-0.4598977073720354, 1.3247207993498218, -1.0828777059792472, 0.7652752363213233, -0.8630920882941151, 1.0359731999496493, -0.8949374686846036, 0.869511020524035, -1.0479314892581502, 1.07551867781569, -1.0474154893652494, 1.0103047164772936, -0.9706389376347805, 0.9852596531611327, -0.8683042954693697, 0.9017801727514834, -1.050578812213403, 1.0546995863437008, -1.0885797121115277, 1.052278718045927, -1.1550154560164698, 1.1128475444425348, -0.8975552210218437, 0.9061298949199046, -0.8208839543586272, 0.8875759641118047, -1.040795887797844, 1.0425486176906753, -1.060174567979521, 1.0346207906596907, -1.0601403608657516, 1.0433626580185447, -1.0313309080609672, 1.0174223952065857, -0.95001620361371, 0.9622017218537489, -1.2742777081082453, 1.2127181327355754, -0.9809188134743426, 0.9484633295483933, -0.9888367160747297, 1.0132087328945172, -0.9429288783978456, 0.9483882631877191, -0.8898885719885474, 0.9294940126427301, -0.9079113491646064, 0.9392630910704274, -0.8868782289302624, 0.9230562861044299, -0.931691174420655, 0.9594944510951541, -1.0213394834022878, 1.0197855879688846, -1.1074782428220475, 1.0765840010471712, -0.9823484016904623, 0.9759515043258467, -1.0369785567550946, 1.0358979286269472, -1.060612645273031, 1.0372979912715374, -0.8974080042538395, 0.9201381157956584, -0.9810300765734524, 1.000574321091787, -0.985134387392896, 0.984382133793848, -0.9274702962400843, 0.9502443150817192, -1.0175787538707974, 1.0205124433722996, -1.0607218403389442, 1.040238157814738, -1.1034231592875317, 1.0731797905908596, -0.9910890550983836, 0.9831615905595952, -1.0923482420783124, 1.0759745448748148, -0.906799504650097, 0.9157867394616164, -0.9420661491198276, 0.9759277358811549, -1.0047223284392846, 1.0016924776469525, -1.003887403486184, 1.0037407787517, -0.9241177654050838, 0.9428408429396593, -0.963971073044398, 0.9830762364647725, -0.9699486225802767, 0.9775770205010819, -0.7010331217117602, 0.7799548544902903, -1.0937777180289274, 1.106183455042723, -1.0927302827753878, 1.0404693877422369]|  3.5701282024383545|      0.00006104|[29881, 10224, 1, 640]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     249|[-0.4598969926081598, 1.3247282859994534, -1.082872494677264, 0.7652855507809603, -0.8631015396499865, 1.03597400973375, -0.8949368834679403, 0.8695154120124956, -1.0479310027647466, 1.0755220538908261, -1.0474067762347836, 1.010307461690764, -0.9706382788468249, 0.9852554791861263, -0.8683007793775369, 0.9017710997792602, -1.0505796516723724, 1.0546900490380375, -1.0885793332773004, 1.0522807266263405, -1.155015732056291, 1.1128418620671323, -0.89755897216842, 0.9061222654207964, -0.8208794237201774, 0.8875642194248772, -1.0407810259880668, 1.0425605825578868, -1.0601705281676665, 1.0346174138353195, -1.0601395425313658, 1.043373029435421, -1.0313322910672724, 1.0174163716553606, -0.9500213869288631, 0.9621892246765953, -1.2742834514592036, 1.2127095818431004, -0.9809250783163562, 0.9484592476935797, -0.9888408387849519, 1.0132032149673016, -0.9429213930643114, 0.948380457652653, -0.8898894464638624, 0.9294938119707146, -0.9079175991396055, 0.9392603106135874, -0.8868808102546277, 0.9230599263707598, -0.9317027135481245, 0.9595055859259556, -1.0213367059985967, 1.0197900954926944, -1.1074791584752124, 1.0765792110976937, -0.9823488165344846, 0.9759415027574088, -1.0369745231603271, 1.0358845266579975, -1.060604522524795, 1.0373028833891969, -0.8974115574795971, 0.9201453316641564, -0.9810242849729754, 1.0005726931467183, -0.9851329290857725, 0.9843765256347504, -0.9274672240860978, 0.9502313759518805, -1.0175748945445733, 1.0205077564528808, -1.0607119236370244, 1.0402445987909046, -1.1034209593902042, 1.0731849926504178, -0.9910878847841447, 0.983168863280703, -1.0923443261152836, 1.0759764581618847, -0.9068018297165424, 0.9157831985469445, -0.9420612357667222, 0.9759351357769517, -1.0047156243659954, 1.0016953979686052, -1.0038839526005712, 1.0037379068340968, -0.9241192202592339, 0.9428358202313967, -0.9639731913447327, 0.9830731827704817, -0.9699503459220159, 0.9775749000566929, -0.7010300694235686, 0.7799628769922659, -1.0937863219690072, 1.1061745894157142, -1.092727304778067, 1.0404681858087765]|  3.5700681209564209|      0.00012207|[29976, 10256, 1, 642]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     250|[-0.4598969926081598, 1.3247282859994534, -1.082872494677264, 0.7652855507809603, -0.8631015396499865, 1.03597400973375, -0.8949368834679403, 0.8695154120124956, -1.0479310027647466, 1.0755220538908261, -1.0474067762347836, 1.010307461690764, -0.9706382788468249, 0.9852554791861263, -0.8683007793775369, 0.9017710997792602, -1.0505796516723724, 1.0546900490380375, -1.0885793332773004, 1.0522807266263405, -1.155015732056291, 1.1128418620671323, -0.89755897216842, 0.9061222654207964, -0.8208794237201774, 0.8875642194248772, -1.0407810259880668, 1.0425605825578868, -1.0601705281676665, 1.0346174138353195, -1.0601395425313658, 1.043373029435421, -1.0313322910672724, 1.0174163716553606, -0.9500213869288631, 0.9621892246765953, -1.2742834514592036, 1.2127095818431004, -0.9809250783163562, 0.9484592476935797, -0.9888408387849519, 1.0132032149673016, -0.9429213930643114, 0.948380457652653, -0.8898894464638624, 0.9294938119707146, -0.9079175991396055, 0.9392603106135874, -0.8868808102546277, 0.9230599263707598, -0.9317027135481245, 0.9595055859259556, -1.0213367059985967, 1.0197900954926944, -1.1074791584752124, 1.0765792110976937, -0.9823488165344846, 0.9759415027574088, -1.0369745231603271, 1.0358845266579975, -1.060604522524795, 1.0373028833891969, -0.8974115574795971, 0.9201453316641564, -0.9810242849729754, 1.0005726931467183, -0.9851329290857725, 0.9843765256347504, -0.9274672240860978, 0.9502313759518805, -1.0175748945445733, 1.0205077564528808, -1.0607119236370244, 1.0402445987909046, -1.1034209593902042, 1.0731849926504178, -0.9910878847841447, 0.983168863280703, -1.0923443261152836, 1.0759764581618847, -0.9068018297165424, 0.9157831985469445, -0.9420612357667222, 0.9759351357769517, -1.0047156243659954, 1.0016953979686052, -1.0038839526005712, 1.0037379068340968, -0.9241192202592339, 0.9428358202313967, -0.9639731913447327, 0.9830731827704817, -0.9699503459220159, 0.9775749000566929, -0.7010300694235686, 0.7799628769922659, -1.0937863219690072, 1.1061745894157142, -1.092727304778067, 1.0404681858087765]|  3.5700681209564209|      0.00006104|[30117, 10304, 1, 645]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     251|[-0.4598944571424175, 1.3247269914190507, -1.0828617790790935, 0.7652824159347454, -0.863107437653875, 1.0359751454867574, -0.8949249623041088, 0.8695187640408799, -1.0479267903886405, 1.0755076200319693, -1.047411713284301, 1.0103123147338058, -0.9706302371561256, 0.9852635083300595, -0.8682967971328858, 0.9017804210960839, -1.0505762934058236, 1.0546898209519302, -1.0885763874027512, 1.0522760136908629, -1.1550172267505883, 1.1128407251301058, -0.8975635852712204, 0.9061085540845483, -0.8208838969654472, 0.8875541784542582, -1.040778525788392, 1.0425504435058013, -1.060171325356865, 1.0346195896866517, -1.0601387770559882, 1.0433779047989977, -1.0313309657029983, 1.0174079228302182, -0.9500155263948163, 0.9621815915454807, -1.2742799814770251, 1.2127072442228044, -0.9809141653091703, 0.9484509439117307, -0.9888420839726111, 1.013197309549296, -0.9429253325194009, 0.9483823214605446, -0.8898892550926979, 0.9294934403727957, -0.9079154675160285, 0.9392542905495723, -0.886872590945478, 0.923056938980811, -0.9316960012396076, 0.9595045136346613, -1.0213497293576097, 1.0197924812607844, -1.107476427026355, 1.076571914387356, -0.9823575462078556, 0.9759349148950329, -1.0369713877855566, 1.0358907102154207, -1.06060381290941, 1.0373015410984245, -0.8974160189953488, 0.920141112391044, -0.9810175124612179, 1.0005777661410904, -0.9851437276426019, 0.9843789924720532, -0.9274692967309911, 0.9502370377429231, -1.0175793995881204, 1.0205109134712491, -1.0607153837337286, 1.0402474001691984, -1.1034182688608751, 1.0731806913905853, -0.9910963247369213, 0.9831685572120552, -1.0923449858365857, 1.0759774906999253, -0.9067960705335955, 0.9157741815945241, -0.9420563851956001, 0.9759338957021952, -1.0047196069587434, 1.0016946914776246, -1.0038892264992008, 1.0037314430367734, -0.9241241024564939, 0.9428357354589095, -0.9639699879181085, 0.9830809982079872, -0.9699629499810607, 0.9775680577299172, -0.7010129386633865, 0.7799615781449133, -1.0937859893071347, 1.1061745888282177, -1.0927371446534426, 1.0404610592323076]|  3.5700027942657471|      0.00012207|[30212, 10336, 1, 647]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
