k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     304|[-0.707224224282036, 0.5049170845468505, 0.2244369924565277, 0.0034278782033086, -0.0197797157549512, 0.0351195146085069, -0.0625410901750135, 0.0542057286428172, -0.0503443585829313, 0.0434755459604292, -0.0504139137774686, 0.0469162311278837, -0.0469602485358078, 0.0409411638331384, -0.0479681066621694, 0.0371154794001709, -0.0376270852391811, 0.0331501920525289, -0.0300011611078352, 0.0254642810991223, -0.036801834353673, 0.0335015626136907, -0.0425395506756257, 0.0443018344050576, -0.0457177396144594, 0.0401681646829645, -0.0483658260551838, 0.0450572132048777, -0.0351385431381407, 0.0304830271361073, -0.0417883421834326, 0.0366966593064618, -0.0396196781627788, 0.0411538050150656, -0.0484383368356433, 0.0397380848476305, -0.0478494855724172, 0.0407894843200352, -0.0552020691038814, 0.0446568188586075, -0.0373231909922368, 0.0368135199154682, -0.0411777104913141, 0.0322804905889133, -0.0321188558528575, 0.0276703784625506, -0.0383079520967408, 0.03463550070911, -0.050052752865521, 0.0457157305346832, -0.0455735761470168, 0.036677409199865, -0.0433379652254191, 0.0459540042813699, -0.0445430690942188, 0.04023144768813, -0.0347592816721233, 0.0290583199434365, -0.0378373002714785, 0.030214818228034, -0.0392225372591325, 0.0389415214379123, -0.0356935288136251, 0.0304921773775892, -0.037056819828135, 0.0340429863008161, -0.0441475144725025, 0.0415726723674816, -0.0494073149208998, 0.032144271291099, -0.0332547356002169, 0.0289994226244906, -0.024769477375608, 0.0315237271773583, -0.0355726943170777, 0.0371014776955433, -0.0515045523005947, 0.0416546362086379, -0.0345180050303565, 0.0326721982178517, -0.0476121969280133, 0.0470971468319381, -0.047070371741102, 0.0446023678905136, -0.0464512745657672, 0.0494141254678262, -0.0525165345277876, 0.0467603907722533, -0.0457232613077997, 0.0387660713070751, -0.0384821536709264, 0.0365647831319038, -0.0443621445695844, 0.0397632484496634, -0.034241364827804, 0.0363901606451828, -0.0225376580711531, 0.0193572742363398, -0.013463151303643, 1.0930782083776753]|872.2055664062500000|      0.01562500|[38913, 0, 0, 608]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     305|[-0.7068013617420034, 0.5072341165738563, 0.2284746006306676, 0.0058666176077139, -0.0198593183310955, 0.0348765493449784, -0.0623039877231927, 0.0521070671644571, -0.048781681568656, 0.0437708081351477, -0.0509527838498443, 0.0470775951927866, -0.0479873643825057, 0.0406539019183182, -0.0478760539674067, 0.0368815351659038, -0.0384823940581258, 0.0309761520923545, -0.0304764313872866, 0.0270714714587302, -0.0375561201707984, 0.0334333524460568, -0.0431976573360694, 0.0450252950911645, -0.0481495719228915, 0.03981174141771, -0.0480886764277823, 0.0422199056034941, -0.0328045776085049, 0.0293573960915528, -0.0404036630446976, 0.0361917214167293, -0.0397587164198764, 0.0404618878573255, -0.046643187444918, 0.0398473238567659, -0.0497947281068928, 0.0382940047535891, -0.0543595231783947, 0.0433837724709636, -0.0371677085131766, 0.0357475353175081, -0.0392713062172203, 0.0329598652817204, -0.031564860717758, 0.0265301493594807, -0.0378913661506806, 0.0357502709057324, -0.0516767896997427, 0.0470949685887628, -0.0448893316970981, 0.0359551239084708, -0.0424815051647821, 0.0468535765323748, -0.0441947026660795, 0.0399034456113429, -0.03628435005924, 0.0284292622840834, -0.0349095410660812, 0.0331434094890943, -0.0376228719897111, 0.0365264126109603, -0.0340576562898348, 0.0346794724769173, -0.03909224109742, 0.0367421991847325, -0.042871126201711, 0.0407538438463088, -0.046820677604607, 0.0339425309670813, -0.0322205666319117, 0.0271521289975112, -0.0266090272414494, 0.0292275006691708, -0.0381201527353737, 0.0378500368641945, -0.049273215756055, 0.0402584504766153, -0.03539234653722, 0.032651634509645, -0.0453488066975237, 0.0475662023603935, -0.04402362461946, 0.0441754972573083, -0.0465751790221225, 0.0482319082214105, -0.0511687449926055, 0.0470142336715191, -0.0456400212214823, 0.0370958543979257, -0.0374290477582549, 0.0333547465789917, -0.0450635855739976, 0.0377359398784776, -0.0346936890928452, 0.037607290003115, -0.0237323001416417, 0.0195175598655372, -0.015240611450908, 1.0932936892705056]|872.1636962890625000|      0.03125000|[39041, 0, 0, 610]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     306|[-0.7068013617420034, 0.5072341165738563, 0.2284746006306676, 0.0058666176077139, -0.0198593183310955, 0.0348765493449784, -0.0623039877231927, 0.0521070671644571, -0.048781681568656, 0.0437708081351477, -0.0509527838498443, 0.0470775951927866, -0.0479873643825057, 0.0406539019183182, -0.0478760539674067, 0.0368815351659038, -0.0384823940581258, 0.0309761520923545, -0.0304764313872866, 0.0270714714587302, -0.0375561201707984, 0.0334333524460568, -0.0431976573360694, 0.0450252950911645, -0.0481495719228915, 0.03981174141771, -0.0480886764277823, 0.0422199056034941, -0.0328045776085049, 0.0293573960915528, -0.0404036630446976, 0.0361917214167293, -0.0397587164198764, 0.0404618878573255, -0.046643187444918, 0.0398473238567659, -0.0497947281068928, 0.0382940047535891, -0.0543595231783947, 0.0433837724709636, -0.0371677085131766, 0.0357475353175081, -0.0392713062172203, 0.0329598652817204, -0.031564860717758, 0.0265301493594807, -0.0378913661506806, 0.0357502709057324, -0.0516767896997427, 0.0470949685887628, -0.0448893316970981, 0.0359551239084708, -0.0424815051647821, 0.0468535765323748, -0.0441947026660795, 0.0399034456113429, -0.03628435005924, 0.0284292622840834, -0.0349095410660812, 0.0331434094890943, -0.0376228719897111, 0.0365264126109603, -0.0340576562898348, 0.0346794724769173, -0.03909224109742, 0.0367421991847325, -0.042871126201711, 0.0407538438463088, -0.046820677604607, 0.0339425309670813, -0.0322205666319117, 0.0271521289975112, -0.0266090272414494, 0.0292275006691708, -0.0381201527353737, 0.0378500368641945, -0.049273215756055, 0.0402584504766153, -0.03539234653722, 0.032651634509645, -0.0453488066975237, 0.0475662023603935, -0.04402362461946, 0.0441754972573083, -0.0465751790221225, 0.0482319082214105, -0.0511687449926055, 0.0470142336715191, -0.0456400212214823, 0.0370958543979257, -0.0374290477582549, 0.0333547465789917, -0.0450635855739976, 0.0377359398784776, -0.0346936890928452, 0.037607290003115, -0.0237323001416417, 0.0195175598655372, -0.015240611450908, 1.0932936892705056]|872.1636962890625000|      0.01562500|[39169, 0, 0, 612]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     307|[-0.7088965922621233, 0.5069851601858412, 0.2292368703295787, 0.007726011909586, -0.0204052069799783, 0.0298854049041033, -0.0620573679371282, 0.0513159419677691, -0.049282344013935, 0.0452726077362715, -0.0522767682387206, 0.0459466005377139, -0.0489435598283298, 0.0390660434538804, -0.0470455925517665, 0.0397672150022949, -0.0366681828797074, 0.0284868719007855, -0.0314011665647024, 0.0277299623086448, -0.0366340896190637, 0.0326751591560636, -0.0429710869862413, 0.0450695780265325, -0.0483990219437549, 0.038824424790965, -0.046440289781865, 0.0407211355859226, -0.0331553634424646, 0.0298225483321394, -0.040423905826718, 0.0336063219982451, -0.0397613590365724, 0.0425538035082525, -0.0475752945464746, 0.0387832603410996, -0.0494536246795183, 0.0400755135363494, -0.0512183524968191, 0.0414390330737542, -0.0390516276597475, 0.0342645790795829, -0.0382933622541417, 0.0316606317484401, -0.0290930505839762, 0.0282426056528925, -0.0381640510284649, 0.0380892209197216, -0.0496672397860777, 0.0442762592443818, -0.0448626229029927, 0.0360932299897308, -0.0433614313960458, 0.0473728836917679, -0.0437006903010274, 0.0394790025826553, -0.0377146677308687, 0.030230099292087, -0.0352005919080812, 0.0342347819100663, -0.0345719978029075, 0.0363935890416376, -0.0366998558172311, 0.032555318914699, -0.0375763550367458, 0.0371249596794738, -0.0443967840663171, 0.039365514920247, -0.0466378237725126, 0.034522829979801, -0.0307899510136795, 0.0281654872932416, -0.0264846757996488, 0.0274868821651854, -0.0398689452271331, 0.0374223280638528, -0.0476719665085123, 0.0387935183587763, -0.0367961924037408, 0.0327821084140311, -0.0451401857726478, 0.0450926469976865, -0.0438002085884724, 0.0415504067888498, -0.0459954197233497, 0.0476104981831043, -0.050246783579431, 0.0435390084806656, -0.0434316426313687, 0.0369022147078411, -0.0351138288066358, 0.0363031027470124, -0.0451739563354591, 0.0352745583629874, -0.0347971790728256, 0.0364813990171189, -0.0230892610006398, 0.0186799519202993, -0.0143801658005492, 1.0944255176285613]|872.1302490234375000|      0.03125000|[39297, 0, 0, 614]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     308|[-0.7088965922621233, 0.5069851601858412, 0.2292368703295787, 0.007726011909586, -0.0204052069799783, 0.0298854049041033, -0.0620573679371282, 0.0513159419677691, -0.049282344013935, 0.0452726077362715, -0.0522767682387206, 0.0459466005377139, -0.0489435598283298, 0.0390660434538804, -0.0470455925517665, 0.0397672150022949, -0.0366681828797074, 0.0284868719007855, -0.0314011665647024, 0.0277299623086448, -0.0366340896190637, 0.0326751591560636, -0.0429710869862413, 0.0450695780265325, -0.0483990219437549, 0.038824424790965, -0.046440289781865, 0.0407211355859226, -0.0331553634424646, 0.0298225483321394, -0.040423905826718, 0.0336063219982451, -0.0397613590365724, 0.0425538035082525, -0.0475752945464746, 0.0387832603410996, -0.0494536246795183, 0.0400755135363494, -0.0512183524968191, 0.0414390330737542, -0.0390516276597475, 0.0342645790795829, -0.0382933622541417, 0.0316606317484401, -0.0290930505839762, 0.0282426056528925, -0.0381640510284649, 0.0380892209197216, -0.0496672397860777, 0.0442762592443818, -0.0448626229029927, 0.0360932299897308, -0.0433614313960458, 0.0473728836917679, -0.0437006903010274, 0.0394790025826553, -0.0377146677308687, 0.030230099292087, -0.0352005919080812, 0.0342347819100663, -0.0345719978029075, 0.0363935890416376, -0.0366998558172311, 0.032555318914699, -0.0375763550367458, 0.0371249596794738, -0.0443967840663171, 0.039365514920247, -0.0466378237725126, 0.034522829979801, -0.0307899510136795, 0.0281654872932416, -0.0264846757996488, 0.0274868821651854, -0.0398689452271331, 0.0374223280638528, -0.0476719665085123, 0.0387935183587763, -0.0367961924037408, 0.0327821084140311, -0.0451401857726478, 0.0450926469976865, -0.0438002085884724, 0.0415504067888498, -0.0459954197233497, 0.0476104981831043, -0.050246783579431, 0.0435390084806656, -0.0434316426313687, 0.0369022147078411, -0.0351138288066358, 0.0363031027470124, -0.0451739563354591, 0.0352745583629874, -0.0347971790728256, 0.0364813990171189, -0.0230892610006398, 0.0186799519202993, -0.0143801658005492, 1.0944255176285613]|872.1302490234375000|      0.01562500|[39425, 0, 0, 616]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     309|[-0.7065699546307915, 0.5123702204303674, 0.2301622824978281, 0.0099734737203197, -0.0203891877340535, 0.0297174373104832, -0.0596274505343107, 0.0506660257741348, -0.0477531354897568, 0.0458320241109394, -0.0526180532760937, 0.0465027619792615, -0.0490386447975138, 0.040057778867728, -0.0446345938686114, 0.0404413423199497, -0.0361207751835293, 0.0290940291965234, -0.0316151900190422, 0.0286263365857695, -0.036700234473108, 0.0310599382280036, -0.0418460848280766, 0.0452576981398303, -0.0480012815165179, 0.0373159878415773, -0.0455835539172627, 0.0387912901450123, -0.0305255111236998, 0.0292770278134673, -0.0399374548046321, 0.0330821965919717, -0.0398892662025467, 0.0400222678704565, -0.0470565012075279, 0.0409298537241113, -0.0499557430720494, 0.0390227452419803, -0.0508873636519245, 0.0428305132221209, -0.0388091285405644, 0.0350498999947234, -0.0375849737065461, 0.0302294469468398, -0.0308929190377075, 0.0266949525039288, -0.0384913519787961, 0.0385982316419611, -0.0489354464936186, 0.045827523662048, -0.0439080032550684, 0.0342037565262531, -0.0447693244422742, 0.0447027580612498, -0.0446865330069268, 0.0378529031503722, -0.038741514920629, 0.0311971799902805, -0.0349417362205711, 0.034672280235338, -0.0348016441720351, 0.0387248225319168, -0.0369166462915333, 0.0338984819280848, -0.034987502049758, 0.0355204656914021, -0.0449907200565311, 0.0372004532740221, -0.0450642396701653, 0.0346861476995054, -0.0302855921238176, 0.0274308500789322, -0.0250960215729102, 0.0257469266048118, -0.0389050063054006, 0.0360413812889336, -0.0480941639027512, 0.0397079970190325, -0.0337169894365238, 0.033996829676775, -0.043192123572606, 0.0429744650139314, -0.0444593456797032, 0.0418342077723566, -0.0436685092521969, 0.0432840558718753, -0.048757539947863, 0.0449865679137111, -0.0431244041788126, 0.0385239584971662, -0.0340550367942436, 0.0362928685001123, -0.0403467692010016, 0.0361959888237528, -0.0371892699553654, 0.0351713337710363, -0.0248651485283305, 0.0189928172030486, -0.0146159797417021, 1.094638252329236]|872.0891723632812500|      0.03125000|[39553, 0, 0, 618]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     310|[-0.7065699546307915, 0.5123702204303674, 0.2301622824978281, 0.0099734737203197, -0.0203891877340535, 0.0297174373104832, -0.0596274505343107, 0.0506660257741348, -0.0477531354897568, 0.0458320241109394, -0.0526180532760937, 0.0465027619792615, -0.0490386447975138, 0.040057778867728, -0.0446345938686114, 0.0404413423199497, -0.0361207751835293, 0.0290940291965234, -0.0316151900190422, 0.0286263365857695, -0.036700234473108, 0.0310599382280036, -0.0418460848280766, 0.0452576981398303, -0.0480012815165179, 0.0373159878415773, -0.0455835539172627, 0.0387912901450123, -0.0305255111236998, 0.0292770278134673, -0.0399374548046321, 0.0330821965919717, -0.0398892662025467, 0.0400222678704565, -0.0470565012075279, 0.0409298537241113, -0.0499557430720494, 0.0390227452419803, -0.0508873636519245, 0.0428305132221209, -0.0388091285405644, 0.0350498999947234, -0.0375849737065461, 0.0302294469468398, -0.0308929190377075, 0.0266949525039288, -0.0384913519787961, 0.0385982316419611, -0.0489354464936186, 0.045827523662048, -0.0439080032550684, 0.0342037565262531, -0.0447693244422742, 0.0447027580612498, -0.0446865330069268, 0.0378529031503722, -0.038741514920629, 0.0311971799902805, -0.0349417362205711, 0.034672280235338, -0.0348016441720351, 0.0387248225319168, -0.0369166462915333, 0.0338984819280848, -0.034987502049758, 0.0355204656914021, -0.0449907200565311, 0.0372004532740221, -0.0450642396701653, 0.0346861476995054, -0.0302855921238176, 0.0274308500789322, -0.0250960215729102, 0.0257469266048118, -0.0389050063054006, 0.0360413812889336, -0.0480941639027512, 0.0397079970190325, -0.0337169894365238, 0.033996829676775, -0.043192123572606, 0.0429744650139314, -0.0444593456797032, 0.0418342077723566, -0.0436685092521969, 0.0432840558718753, -0.048757539947863, 0.0449865679137111, -0.0431244041788126, 0.0385239584971662, -0.0340550367942436, 0.0362928685001123, -0.0403467692010016, 0.0361959888237528, -0.0371892699553654, 0.0351713337710363, -0.0248651485283305, 0.0189928172030486, -0.0146159797417021, 1.094638252329236]|872.0891723632812500|      0.01562500|[39681, 0, 0, 620]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     311|[-0.7061736666202385, 0.5135544835963373, 0.2325268406159107, 0.0084480278225148, -0.0209252398599673, 0.0280096128014943, -0.0542959353952682, 0.0499911882520284, -0.0479948935711639, 0.0440235569931343, -0.0528838400403774, 0.0470030987795608, -0.0476006594074063, 0.0393121472158597, -0.0410619531195817, 0.0377097722273981, -0.0353510830821867, 0.0311702572481757, -0.0329174764292431, 0.0302245693225403, -0.0359209155204636, 0.0316091071722606, -0.0402914059932859, 0.044042692378699, -0.0495518388118033, 0.0351305698896588, -0.0447634109159093, 0.0361957149254763, -0.0313429822121977, 0.0299140012326956, -0.039324253474988, 0.0315629577480621, -0.0384861418581164, 0.037400476134686, -0.0483146800666551, 0.0420484751618659, -0.0489642121304229, 0.0409961618828331, -0.0513450529372702, 0.0419174834657286, -0.0372863308330841, 0.0354650611351145, -0.036723797934405, 0.0315833994321475, -0.031839435746224, 0.0261688724460048, -0.0407164727521397, 0.0398939008849937, -0.0480703557962171, 0.0483051237420201, -0.045098154457868, 0.0345461215112636, -0.042951510474556, 0.0431503509033648, -0.0458286315172176, 0.0374606285428906, -0.0376125431002259, 0.0301464587993289, -0.0361855838510895, 0.0351981602172085, -0.0352171282245942, 0.0384775490633464, -0.0366929954762522, 0.0322563398072714, -0.0370444197534061, 0.034814113723748, -0.0430353555542385, 0.0392439528551144, -0.0422708892625316, 0.0341471809446712, -0.0301424756003136, 0.0256961431178797, -0.0224094621514016, 0.0280408904783846, -0.0372247182773148, 0.0359757749079368, -0.0456077292556258, 0.0414888597023505, -0.0352356302053187, 0.0308946371018216, -0.044030676352926, 0.0430037172202733, -0.0454739456143703, 0.0409193637060186, -0.0449936040424364, 0.0418433512484868, -0.0468805954506639, 0.0448006687842084, -0.0409215872749304, 0.0368088107361349, -0.0350228499250815, 0.0375737162413455, -0.0414956257164102, 0.0366769359858718, -0.0371771120366496, 0.0343904422201509, -0.0240409791961778, 0.0178324339106493, -0.0160203950056078, 1.09653571558269]|872.0577392578125000|      0.03125000|[39809, 0, 0, 622]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     312|[-0.7061736666202385, 0.5135544835963373, 0.2325268406159107, 0.0084480278225148, -0.0209252398599673, 0.0280096128014943, -0.0542959353952682, 0.0499911882520284, -0.0479948935711639, 0.0440235569931343, -0.0528838400403774, 0.0470030987795608, -0.0476006594074063, 0.0393121472158597, -0.0410619531195817, 0.0377097722273981, -0.0353510830821867, 0.0311702572481757, -0.0329174764292431, 0.0302245693225403, -0.0359209155204636, 0.0316091071722606, -0.0402914059932859, 0.044042692378699, -0.0495518388118033, 0.0351305698896588, -0.0447634109159093, 0.0361957149254763, -0.0313429822121977, 0.0299140012326956, -0.039324253474988, 0.0315629577480621, -0.0384861418581164, 0.037400476134686, -0.0483146800666551, 0.0420484751618659, -0.0489642121304229, 0.0409961618828331, -0.0513450529372702, 0.0419174834657286, -0.0372863308330841, 0.0354650611351145, -0.036723797934405, 0.0315833994321475, -0.031839435746224, 0.0261688724460048, -0.0407164727521397, 0.0398939008849937, -0.0480703557962171, 0.0483051237420201, -0.045098154457868, 0.0345461215112636, -0.042951510474556, 0.0431503509033648, -0.0458286315172176, 0.0374606285428906, -0.0376125431002259, 0.0301464587993289, -0.0361855838510895, 0.0351981602172085, -0.0352171282245942, 0.0384775490633464, -0.0366929954762522, 0.0322563398072714, -0.0370444197534061, 0.034814113723748, -0.0430353555542385, 0.0392439528551144, -0.0422708892625316, 0.0341471809446712, -0.0301424756003136, 0.0256961431178797, -0.0224094621514016, 0.0280408904783846, -0.0372247182773148, 0.0359757749079368, -0.0456077292556258, 0.0414888597023505, -0.0352356302053187, 0.0308946371018216, -0.044030676352926, 0.0430037172202733, -0.0454739456143703, 0.0409193637060186, -0.0449936040424364, 0.0418433512484868, -0.0468805954506639, 0.0448006687842084, -0.0409215872749304, 0.0368088107361349, -0.0350228499250815, 0.0375737162413455, -0.0414956257164102, 0.0366769359858718, -0.0371771120366496, 0.0343904422201509, -0.0240409791961778, 0.0178324339106493, -0.0160203950056078, 1.09653571558269]|872.0577392578125000|      0.01562500|[39937, 0, 0, 624]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     313|[-0.7100361849197884, 0.5147640649386522, 0.2343171496340255, 0.0071937015029852, -0.0208587136538544, 0.0293010285693008, -0.0536450661965414, 0.0510830907962945, -0.0477686514425696, 0.0420639487141224, -0.0523656721512759, 0.0450030156169629, -0.0454679249898653, 0.0395350586174539, -0.0403235911242459, 0.0375871716161354, -0.0338745712749341, 0.0299188772336224, -0.0326516387331091, 0.0306141584425781, -0.0379214970566811, 0.0313776137128928, -0.0417349636969179, 0.0398769438963458, -0.0508921984423824, 0.034467907941072, -0.0443357045813267, 0.0377308912925551, -0.031178089226388, 0.0297229402491882, -0.0379898840828022, 0.032227682405193, -0.0355724788751321, 0.0393061719167432, -0.0461172884583892, 0.0433308440955433, -0.0470402461524337, 0.040782946812716, -0.0491684812766303, 0.0457216704508533, -0.0366036099170286, 0.0362241884403109, -0.0375671497902928, 0.0314240196764167, -0.0297788726419098, 0.0253041030744197, -0.0409624590054842, 0.040444372002825, -0.044477542144724, 0.0475295645321331, -0.0457508189122477, 0.0328903836270332, -0.041835964181867, 0.0424259041118682, -0.0465935868018763, 0.0357872477355907, -0.035396296946656, 0.0303250921812986, -0.0369218532968072, 0.0349125618404983, -0.0349921105849411, 0.037474893836445, -0.0381046286869587, 0.0337432052997444, -0.0353605402221693, 0.0342019652446345, -0.0450337325376559, 0.0415188003782642, -0.040324180142085, 0.0322642006337086, -0.0290614259993206, 0.0250492760684876, -0.0219714283231136, 0.0257057456298811, -0.0362648692163393, 0.0366685544255808, -0.044905862624904, 0.0411802696701326, -0.0350588664387112, 0.0331772026114691, -0.0479571853175983, 0.04599433880957, -0.0476782824868788, 0.0413233141811463, -0.0417530176594551, 0.0403433679339112, -0.04812781972706, 0.0442319840553121, -0.0402756794266853, 0.0366349288715386, -0.0345449626578806, 0.0361848844938487, -0.0401203322397341, 0.0363709198085938, -0.0374883686781756, 0.0335072457124175, -0.0243356179276087, 0.016559079067459, -0.0144979632011, 1.0982155652715326]|872.0296020507812500|      0.03125000|[40065, 0, 0, 626]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     314|[-0.7100361849197884, 0.5147640649386522, 0.2343171496340255, 0.0071937015029852, -0.0208587136538544, 0.0293010285693008, -0.0536450661965414, 0.0510830907962945, -0.0477686514425696, 0.0420639487141224, -0.0523656721512759, 0.0450030156169629, -0.0454679249898653, 0.0395350586174539, -0.0403235911242459, 0.0375871716161354, -0.0338745712749341, 0.0299188772336224, -0.0326516387331091, 0.0306141584425781, -0.0379214970566811, 0.0313776137128928, -0.0417349636969179, 0.0398769438963458, -0.0508921984423824, 0.034467907941072, -0.0443357045813267, 0.0377308912925551, -0.031178089226388, 0.0297229402491882, -0.0379898840828022, 0.032227682405193, -0.0355724788751321, 0.0393061719167432, -0.0461172884583892, 0.0433308440955433, -0.0470402461524337, 0.040782946812716, -0.0491684812766303, 0.0457216704508533, -0.0366036099170286, 0.0362241884403109, -0.0375671497902928, 0.0314240196764167, -0.0297788726419098, 0.0253041030744197, -0.0409624590054842, 0.040444372002825, -0.044477542144724, 0.0475295645321331, -0.0457508189122477, 0.0328903836270332, -0.041835964181867, 0.0424259041118682, -0.0465935868018763, 0.0357872477355907, -0.035396296946656, 0.0303250921812986, -0.0369218532968072, 0.0349125618404983, -0.0349921105849411, 0.037474893836445, -0.0381046286869587, 0.0337432052997444, -0.0353605402221693, 0.0342019652446345, -0.0450337325376559, 0.0415188003782642, -0.040324180142085, 0.0322642006337086, -0.0290614259993206, 0.0250492760684876, -0.0219714283231136, 0.0257057456298811, -0.0362648692163393, 0.0366685544255808, -0.044905862624904, 0.0411802696701326, -0.0350588664387112, 0.0331772026114691, -0.0479571853175983, 0.04599433880957, -0.0476782824868788, 0.0413233141811463, -0.0417530176594551, 0.0403433679339112, -0.04812781972706, 0.0442319840553121, -0.0402756794266853, 0.0366349288715386, -0.0345449626578806, 0.0361848844938487, -0.0401203322397341, 0.0363709198085938, -0.0374883686781756, 0.0335072457124175, -0.0243356179276087, 0.016559079067459, -0.0144979632011, 1.0982155652715326]|872.0296020507812500|      0.01562500|[40193, 0, 0, 628]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     315|[-0.7100361849197884, 0.5147640649386522, 0.2343171496340255, 0.0071937015029852, -0.0208587136538544, 0.0293010285693008, -0.0536450661965414, 0.0510830907962945, -0.0477686514425696, 0.0420639487141224, -0.0523656721512759, 0.0450030156169629, -0.0454679249898653, 0.0395350586174539, -0.0403235911242459, 0.0375871716161354, -0.0338745712749341, 0.0299188772336224, -0.0326516387331091, 0.0306141584425781, -0.0379214970566811, 0.0313776137128928, -0.0417349636969179, 0.0398769438963458, -0.0508921984423824, 0.034467907941072, -0.0443357045813267, 0.0377308912925551, -0.031178089226388, 0.0297229402491882, -0.0379898840828022, 0.032227682405193, -0.0355724788751321, 0.0393061719167432, -0.0461172884583892, 0.0433308440955433, -0.0470402461524337, 0.040782946812716, -0.0491684812766303, 0.0457216704508533, -0.0366036099170286, 0.0362241884403109, -0.0375671497902928, 0.0314240196764167, -0.0297788726419098, 0.0253041030744197, -0.0409624590054842, 0.040444372002825, -0.044477542144724, 0.0475295645321331, -0.0457508189122477, 0.0328903836270332, -0.041835964181867, 0.0424259041118682, -0.0465935868018763, 0.0357872477355907, -0.035396296946656, 0.0303250921812986, -0.0369218532968072, 0.0349125618404983, -0.0349921105849411, 0.037474893836445, -0.0381046286869587, 0.0337432052997444, -0.0353605402221693, 0.0342019652446345, -0.0450337325376559, 0.0415188003782642, -0.040324180142085, 0.0322642006337086, -0.0290614259993206, 0.0250492760684876, -0.0219714283231136, 0.0257057456298811, -0.0362648692163393, 0.0366685544255808, -0.044905862624904, 0.0411802696701326, -0.0350588664387112, 0.0331772026114691, -0.0479571853175983, 0.04599433880957, -0.0476782824868788, 0.0413233141811463, -0.0417530176594551, 0.0403433679339112, -0.04812781972706, 0.0442319840553121, -0.0402756794266853, 0.0366349288715386, -0.0345449626578806, 0.0361848844938487, -0.0401203322397341, 0.0363709198085938, -0.0374883686781756, 0.0335072457124175, -0.0243356179276087, 0.016559079067459, -0.0144979632011, 1.0982155652715326]|872.0296020507812500|      0.00781250|[40321, 0, 0, 630]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
