k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      44|[0.1286151049187001, 0.3978849436540104, 0.5791195474913187, -0.5705312054267101, 0.0242312514803734, 0.0261929355377769, -0.0009646696275366, 0.0296141680524506, -0.0259633537048795, -0.1341642283270126, -0.1889008040589664, 0.0078803011910456, -0.0131571566924518, -0.0188974250000896, -0.0013788078090933, -0.1128280108578723, -0.0364651057988333, 0.0004634142576147, -0.0323525375873539, 0.0010622801972826, 0.023224942686348, -0.066231539249445, -0.1805314339091213, -0.0807165662296172, 0.0384070419959265, 0.0386093800841235, 0.0986616293294735, -0.1240772629320529, -0.0641767899407397, -0.1283155717836493, 0.0123480233537715, 0.0071710909114414, 0.0491230883819794, -0.0123353498301806, -0.0063132620705297, -0.1526643890224211, 0.0381566169184904, 0.025907275759846, 0.0477432392701525, 0.0584314280019722, 0.0041554419852893, -0.0117363735989395, 0.0065214337621192, 0.0266065330032179, 0.0347472846137814, -0.007915228302593, 0.0072258182633713, -0.3332624283555938, -0.029873734246221, -0.0071375794920667]| 58.2113265991210938|      0.25000000|[7016, 1032, 0, 129]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      45|[0.1286151049187001, 0.3978849436540104, 0.5791195474913187, -0.5705312054267101, 0.0242312514803734, 0.0261929355377769, -0.0009646696275366, 0.0296141680524506, -0.0259633537048795, -0.1341642283270126, -0.1889008040589664, 0.0078803011910456, -0.0131571566924518, -0.0188974250000896, -0.0013788078090933, -0.1128280108578723, -0.0364651057988333, 0.0004634142576147, -0.0323525375873539, 0.0010622801972826, 0.023224942686348, -0.066231539249445, -0.1805314339091213, -0.0807165662296172, 0.0384070419959265, 0.0386093800841235, 0.0986616293294735, -0.1240772629320529, -0.0641767899407397, -0.1283155717836493, 0.0123480233537715, 0.0071710909114414, 0.0491230883819794, -0.0123353498301806, -0.0063132620705297, -0.1526643890224211, 0.0381566169184904, 0.025907275759846, 0.0477432392701525, 0.0584314280019722, 0.0041554419852893, -0.0117363735989395, 0.0065214337621192, 0.0266065330032179, 0.0347472846137814, -0.007915228302593, 0.0072258182633713, -0.3332624283555938, -0.029873734246221, -0.0071375794920667]| 58.2113265991210938|      0.12500000|[7180, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      46|[0.1515025082660549, 0.3555119878075835, 0.5525299633639809, -0.5702982654324035, 0.0260194887956185, 0.0083603541496871, -0.0061482228817955, 0.0106325168264856, -0.0100436584687128, -0.1250703339304302, -0.1556963274890834, 0.0179856972637114, -0.0106953525238029, -0.0007392593568044, -0.0091005562797362, -0.1002169320036052, -0.0483140322471907, 0.0064792250578392, 0.0044687541353548, 0.036943667086006, 0.0172712550258914, -0.0666848507696342, -0.1668623531518366, -0.0606551737830628, 0.0260376860119872, 0.0357771600324468, 0.1182769142977525, -0.110009210928357, -0.0827393928334008, -0.1090928376547756, 0.0073525242034689, 0.0175048105535734, 0.0332877098184147, -0.0146282274692946, 0.000689787838671, -0.1387420174941441, 0.0353163281783069, 0.0474773696348366, 0.0197521951784103, 0.0481568550598369, 0.0057732291503653, -0.0133129624298982, 0.0054205959039472, 0.0456001810126003, 0.0125160562437855, 0.027032590977563, 0.0085653411634867, -0.3152068567105245, -0.0133770018071627, 0.0075868082335974]| 56.9788208007812500|      0.25000000|[7344, 1080, 0, 135]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      47|[0.1515025082660549, 0.3555119878075835, 0.5525299633639809, -0.5702982654324035, 0.0260194887956185, 0.0083603541496871, -0.0061482228817955, 0.0106325168264856, -0.0100436584687128, -0.1250703339304302, -0.1556963274890834, 0.0179856972637114, -0.0106953525238029, -0.0007392593568044, -0.0091005562797362, -0.1002169320036052, -0.0483140322471907, 0.0064792250578392, 0.0044687541353548, 0.036943667086006, 0.0172712550258914, -0.0666848507696342, -0.1668623531518366, -0.0606551737830628, 0.0260376860119872, 0.0357771600324468, 0.1182769142977525, -0.110009210928357, -0.0827393928334008, -0.1090928376547756, 0.0073525242034689, 0.0175048105535734, 0.0332877098184147, -0.0146282274692946, 0.000689787838671, -0.1387420174941441, 0.0353163281783069, 0.0474773696348366, 0.0197521951784103, 0.0481568550598369, 0.0057732291503653, -0.0133129624298982, 0.0054205959039472, 0.0456001810126003, 0.0125160562437855, 0.027032590977563, 0.0085653411634867, -0.3152068567105245, -0.0133770018071627, 0.0075868082335974]| 56.9788208007812500|      0.12500000|[7508, 1104, 0, 138]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      48|[0.1401026970165238, 0.3839495464418565, 0.5511706613381572, -0.5541154945859649, 0.0372495597977023, -0.0197351815686346, 0.0040498136772051, 0.0205512413422742, -0.0052445790593562, -0.1273568212738335, -0.1349921391020459, 0.0028319338473948, -0.0125712452958913, 0.0100998668308275, 0.0054953438525519, -0.1025500162342567, -0.0427329481813431, 0.0199355302805348, -0.0122320973154964, 0.0186870909579136, -0.0015013255339646, -0.0671748204225958, -0.1440295851870548, -0.0615297821653994, 0.0028867651923402, 0.0321317658083638, 0.0935936163962014, -0.1062390253356729, -0.0526071744331024, -0.1160544661672385, 0.019411088810244, 0.0342592182440511, 0.0342757997326344, 0.0087538143241551, 0.0109048827060583, -0.0964181090491644, 0.0370914692203631, 0.001223181118363, -0.0187400887046108, 0.051299424937974, 0.0196756987359936, -0.0214473773753983, -0.0006096110111451, 0.0382713999811177, 0.0207492391844009, 0.0320358553067803, 0.0238510206939986, -0.2857353417859968, -0.003751760737609, 0.0251811235047818]| 55.9606590270996094|      0.25000000|[7671, 1128, 0, 141]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      49|[0.1401026970165238, 0.3839495464418565, 0.5511706613381572, -0.5541154945859649, 0.0372495597977023, -0.0197351815686346, 0.0040498136772051, 0.0205512413422742, -0.0052445790593562, -0.1273568212738335, -0.1349921391020459, 0.0028319338473948, -0.0125712452958913, 0.0100998668308275, 0.0054953438525519, -0.1025500162342567, -0.0427329481813431, 0.0199355302805348, -0.0122320973154964, 0.0186870909579136, -0.0015013255339646, -0.0671748204225958, -0.1440295851870548, -0.0615297821653994, 0.0028867651923402, 0.0321317658083638, 0.0935936163962014, -0.1062390253356729, -0.0526071744331024, -0.1160544661672385, 0.019411088810244, 0.0342592182440511, 0.0342757997326344, 0.0087538143241551, 0.0109048827060583, -0.0964181090491644, 0.0370914692203631, 0.001223181118363, -0.0187400887046108, 0.051299424937974, 0.0196756987359936, -0.0214473773753983, -0.0006096110111451, 0.0382713999811177, 0.0207492391844009, 0.0320358553067803, 0.0238510206939986, -0.2857353417859968, -0.003751760737609, 0.0251811235047818]| 55.9606590270996094|      0.12500000|[7833, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      50|[0.1375550103233556, 0.3592231345798988, 0.5386660770977346, -0.5476320714394957, 0.0118933695368106, -0.0150179930451409, -0.009870728565912, 0.0087684868413918, -0.0122254178612208, -0.1292683965013838, -0.1232716461560251, -0.0172741424028199, 0.0009264047772635, 0.0020591374385219, 0.0229332803457934, -0.11433489679023, -0.0117447048433364, 0.0554679639788449, -0.0168638928594591, 0.0123666031638276, 0.0178738128268386, -0.0302994827675566, -0.1635643964493387, -0.0125887079045109, -0.0191478555954062, 0.0187828249977699, 0.0756348486918156, -0.0899304150501025, -0.055105065338934, -0.0928960527637641, 0.0213950279998855, 0.0243071675993946, 0.042492612205709, 0.0122604113842541, 0.0294312436824317, -0.0793820650546405, 0.0198204199627886, 0.0177823996743579, 0.0004737366928019, 0.0575794533201978, 0.001984541954079, -0.0253443105084423, 0.00647935218265, 0.0231582461346706, -0.0037243033902309, 0.0090384623706923, 0.0261291621589754, -0.2864805025627705, 0.0139061051717451, 0.0344833521827098]| 55.0894432067871094|      0.25000000|[7996, 1176, 0, 147]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      51|[0.1375550103233556, 0.3592231345798988, 0.5386660770977346, -0.5476320714394957, 0.0118933695368106, -0.0150179930451409, -0.009870728565912, 0.0087684868413918, -0.0122254178612208, -0.1292683965013838, -0.1232716461560251, -0.0172741424028199, 0.0009264047772635, 0.0020591374385219, 0.0229332803457934, -0.11433489679023, -0.0117447048433364, 0.0554679639788449, -0.0168638928594591, 0.0123666031638276, 0.0178738128268386, -0.0302994827675566, -0.1635643964493387, -0.0125887079045109, -0.0191478555954062, 0.0187828249977699, 0.0756348486918156, -0.0899304150501025, -0.055105065338934, -0.0928960527637641, 0.0213950279998855, 0.0243071675993946, 0.042492612205709, 0.0122604113842541, 0.0294312436824317, -0.0793820650546405, 0.0198204199627886, 0.0177823996743579, 0.0004737366928019, 0.0575794533201978, 0.001984541954079, -0.0253443105084423, 0.00647935218265, 0.0231582461346706, -0.0037243033902309, 0.0090384623706923, 0.0261291621589754, -0.2864805025627705, 0.0139061051717451, 0.0344833521827098]| 55.0894432067871094|      0.12500000|[8159, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      52|[0.1235117211084137, 0.330340565145572, 0.5441502627608167, -0.5654110431363324, 0.022855604154357, -0.0072136646356878, 0.0022710152841276, 0.0082995191369283, -0.042449623806874, -0.1116642899058657, -0.0799606386213328, -0.0211273603843395, 0.0081762600373526, 0.0299054465834829, 0.018440255805033, -0.107898016745359, -0.0052797711555785, 0.0421857467863285, 0.006520807739268, 0.0091203022218881, 0.0051590859094923, -0.0208611069614497, -0.1172525181518198, 0.0045727544980533, -0.0100829189119392, 0.0218043530515747, 0.0665824352672988, -0.0810156072305369, -0.0453681729484675, -0.0553618151607735, 0.0119162940235175, -0.003335686090765, 0.0401186227924211, 0.0148744394267699, 0.0339427084889355, -0.0397426338652471, 0.0088082759881603, -0.0101240940525763, 0.0148248491691988, 0.0714239620702132, -0.015212857504077, -0.0410693971589713, 0.0178525454556101, 0.0232573602065001, 0.0084573069962046, 0.0009622262877507, 0.0277202764278038, -0.2916607041542883, 0.0112513321920556, 0.0306314082074281]| 54.1145553588867188|      0.25000000|[8324, 1224, 0, 153]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      53|[0.1235117211084137, 0.330340565145572, 0.5441502627608167, -0.5654110431363324, 0.022855604154357, -0.0072136646356878, 0.0022710152841276, 0.0082995191369283, -0.042449623806874, -0.1116642899058657, -0.0799606386213328, -0.0211273603843395, 0.0081762600373526, 0.0299054465834829, 0.018440255805033, -0.107898016745359, -0.0052797711555785, 0.0421857467863285, 0.006520807739268, 0.0091203022218881, 0.0051590859094923, -0.0208611069614497, -0.1172525181518198, 0.0045727544980533, -0.0100829189119392, 0.0218043530515747, 0.0665824352672988, -0.0810156072305369, -0.0453681729484675, -0.0553618151607735, 0.0119162940235175, -0.003335686090765, 0.0401186227924211, 0.0148744394267699, 0.0339427084889355, -0.0397426338652471, 0.0088082759881603, -0.0101240940525763, 0.0148248491691988, 0.0714239620702132, -0.015212857504077, -0.0410693971589713, 0.0178525454556101, 0.0232573602065001, 0.0084573069962046, 0.0009622262877507, 0.0277202764278038, -0.2916607041542883, 0.0112513321920556, 0.0306314082074281]| 54.1145553588867188|      0.12500000|[8488, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      54|[0.1287567576276623, 0.3582027893259013, 0.5528371197896436, -0.5702219202225998, 0.0342507966059873, 0.0279933931282372, 0.0154418923461269, 0.0183328740772224, -0.0285669329254079, -0.0948788902043667, -0.068797384441548, 0.0212708546401, 0.0023156702275431, 0.0359498474334553, 0.0329035816247907, -0.0774775056466575, -0.0010980145743346, 0.0634477828206901, 0.0253935048359363, 0.0345566353114077, 0.0128479947574889, 0.0051612712208555, -0.1032535578343574, -0.0031774326586112, -0.011543611715638, 0.0084220258189351, 0.0442410166209556, -0.0785269034995617, -0.0405506553795659, -0.0262251570561266, 0.0099791135781544, -0.0246774310725522, 0.0025381074928134, 0.0222605863378, 0.0308573595790129, -0.0330356367654529, 0.0168454666847051, -0.0013510209452795, 0.0316811163244366, 0.0296256135764637, -0.0076639389214978, -0.0386918018579366, -0.000854769078672, 0.0163478875952481, 0.0109265523582051, 0.0071919098616405, 0.0390613374896857, -0.2787871823143466, 0.031861013147253, 0.0393127797963602]| 53.4823036193847656|      0.25000000|[8651, 1272, 0, 159]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      55|[0.1287567576276623, 0.3582027893259013, 0.5528371197896436, -0.5702219202225998, 0.0342507966059873, 0.0279933931282372, 0.0154418923461269, 0.0183328740772224, -0.0285669329254079, -0.0948788902043667, -0.068797384441548, 0.0212708546401, 0.0023156702275431, 0.0359498474334553, 0.0329035816247907, -0.0774775056466575, -0.0010980145743346, 0.0634477828206901, 0.0253935048359363, 0.0345566353114077, 0.0128479947574889, 0.0051612712208555, -0.1032535578343574, -0.0031774326586112, -0.011543611715638, 0.0084220258189351, 0.0442410166209556, -0.0785269034995617, -0.0405506553795659, -0.0262251570561266, 0.0099791135781544, -0.0246774310725522, 0.0025381074928134, 0.0222605863378, 0.0308573595790129, -0.0330356367654529, 0.0168454666847051, -0.0013510209452795, 0.0316811163244366, 0.0296256135764637, -0.0076639389214978, -0.0386918018579366, -0.000854769078672, 0.0163478875952481, 0.0109265523582051, 0.0071919098616405, 0.0390613374896857, -0.2787871823143466, 0.031861013147253, 0.0393127797963602]| 53.4823036193847656|      0.12500000|[8817, 1296, 0, 162]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      56|[0.1287567576276623, 0.3582027893259013, 0.5528371197896436, -0.5702219202225998, 0.0342507966059873, 0.0279933931282372, 0.0154418923461269, 0.0183328740772224, -0.0285669329254079, -0.0948788902043667, -0.068797384441548, 0.0212708546401, 0.0023156702275431, 0.0359498474334553, 0.0329035816247907, -0.0774775056466575, -0.0010980145743346, 0.0634477828206901, 0.0253935048359363, 0.0345566353114077, 0.0128479947574889, 0.0051612712208555, -0.1032535578343574, -0.0031774326586112, -0.011543611715638, 0.0084220258189351, 0.0442410166209556, -0.0785269034995617, -0.0405506553795659, -0.0262251570561266, 0.0099791135781544, -0.0246774310725522, 0.0025381074928134, 0.0222605863378, 0.0308573595790129, -0.0330356367654529, 0.0168454666847051, -0.0013510209452795, 0.0316811163244366, 0.0296256135764637, -0.0076639389214978, -0.0386918018579366, -0.000854769078672, 0.0163478875952481, 0.0109265523582051, 0.0071919098616405, 0.0390613374896857, -0.2787871823143466, 0.031861013147253, 0.0393127797963602]| 53.4823036193847656|      0.06250000|[8979, 1320, 0, 165]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[0.1282475058572966, 0.3637397913856231, 0.5572848775338264, -0.5637074884000755, 0.0319514747710512, 0.0290421314339728, 0.0245652687597295, 0.0139411922930594, -0.0190510671358648, -0.0879188377763094, -0.0521028743677157, 0.0187321956015898, 0.011630032104963, 0.0247690264456069, 0.0252291268795155, -0.073777392938247, 0.0099649405184343, 0.0576915091283797, 0.0112729904703671, 0.0316557689110108, 0.0167434590627687, 0.0058278220073318, -0.0974846256124768, -0.0055838154614874, -0.0080881372120617, 0.0091622862556053, 0.0413616489917969, -0.0725697518740978, -0.0320868473772625, -0.0087405351343947, 0.009059013464031, -0.0169229251933174, 0.0094233978271014, 0.0260133698159065, 0.0280320994688224, -0.0226380070607009, 0.0188258754163259, 0.0124972733052273, 0.0124231129274703, 0.0259034290881604, 0.0033817334876152, -0.0182590792643829, 0.009139320927209, 0.0054601682012727, 0.0077684873891718, 0.0020273829280681, 0.0379306198990437, -0.2585636363371888, 0.0399180822029377, 0.0467507491498828]| 52.8187370300292969|      0.12500000|[9141, 1344, 0, 168]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      58|[0.1282475058572966, 0.3637397913856231, 0.5572848775338264, -0.5637074884000755, 0.0319514747710512, 0.0290421314339728, 0.0245652687597295, 0.0139411922930594, -0.0190510671358648, -0.0879188377763094, -0.0521028743677157, 0.0187321956015898, 0.011630032104963, 0.0247690264456069, 0.0252291268795155, -0.073777392938247, 0.0099649405184343, 0.0576915091283797, 0.0112729904703671, 0.0316557689110108, 0.0167434590627687, 0.0058278220073318, -0.0974846256124768, -0.0055838154614874, -0.0080881372120617, 0.0091622862556053, 0.0413616489917969, -0.0725697518740978, -0.0320868473772625, -0.0087405351343947, 0.009059013464031, -0.0169229251933174, 0.0094233978271014, 0.0260133698159065, 0.0280320994688224, -0.0226380070607009, 0.0188258754163259, 0.0124972733052273, 0.0124231129274703, 0.0259034290881604, 0.0033817334876152, -0.0182590792643829, 0.009139320927209, 0.0054601682012727, 0.0077684873891718, 0.0020273829280681, 0.0379306198990437, -0.2585636363371888, 0.0399180822029377, 0.0467507491498828]| 52.8187370300292969|      0.06250000|[9304, 1368, 0, 171]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      59|[0.1260611642407899, 0.358283738428013, 0.555955835467752, -0.54938808580332, 0.0311053505141912, 0.0395613527552285, 0.0166264635523507, 0.0354111486729036, -0.0137750082125962, -0.0832162095562679, -0.0316261375488252, 0.01589199403077, 0.0049437383018094, 0.0080015879475918, 0.0303948680388758, -0.0750238761939222, 0.0034093687617982, 0.0577889263811194, -0.0033331838238823, 0.0369352131786649, 0.0163631741025625, 0.013249721200313, -0.0963830431433195, 0.0107114808989551, -0.0095827513293426, 0.0057253671080811, 0.0381777923407359, -0.0722788498910536, -0.0257440325521703, -0.0132367473715726, 0.0039441885879315, 0.0021578371333992, 0.0140306106893264, 0.0357010415016164, 0.0365636848122016, -0.0150422451983931, 0.0119893512736897, 0.0204720221898319, 0.0161355458680697, 0.036952282493364, 0.0044727562227395, -0.0198497203321082, 0.011928681567358, 0.0050744517144125, 0.0146336692835011, 0.0109616536658445, 0.0274229006762658, -0.2477551344292153, 0.0304019796029197, 0.059745019510381]| 52.5230484008789062|      0.12500000|[9413, 1384, 0, 173]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[0.1260611642407899, 0.358283738428013, 0.555955835467752, -0.54938808580332, 0.0311053505141912, 0.0395613527552285, 0.0166264635523507, 0.0354111486729036, -0.0137750082125962, -0.0832162095562679, -0.0316261375488252, 0.01589199403077, 0.0049437383018094, 0.0080015879475918, 0.0303948680388758, -0.0750238761939222, 0.0034093687617982, 0.0577889263811194, -0.0033331838238823, 0.0369352131786649, 0.0163631741025625, 0.013249721200313, -0.0963830431433195, 0.0107114808989551, -0.0095827513293426, 0.0057253671080811, 0.0381777923407359, -0.0722788498910536, -0.0257440325521703, -0.0132367473715726, 0.0039441885879315, 0.0021578371333992, 0.0140306106893264, 0.0357010415016164, 0.0365636848122016, -0.0150422451983931, 0.0119893512736897, 0.0204720221898319, 0.0161355458680697, 0.036952282493364, 0.0044727562227395, -0.0198497203321082, 0.011928681567358, 0.0050744517144125, 0.0146336692835011, 0.0109616536658445, 0.0274229006762658, -0.2477551344292153, 0.0304019796029197, 0.059745019510381]| 52.5230484008789062|      0.06250000|[9575, 1408, 0, 176]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      61|[0.1235496893955379, 0.3531893973641718, 0.5626140311766944, -0.5385661779633109, 0.0384719016053541, 0.039527861601148, 0.0159328575088839, 0.0130589790583293, -0.006558024042559, -0.0745666175826621, -0.0104461577860808, 0.0271194077544708, -0.0088030843822706, 0.0089208574478785, 0.0336488646551105, -0.0712798779575322, 0.0072741679888599, 0.050517136834287, -0.0022487395112768, 0.0274080786374821, 0.0175016724897027, 0.0323567994745782, -0.0842392794557047, 0.0222994422593271, 0.0053592004185907, 0.010416893825135, 0.0331840758130632, -0.0651933498696688, -0.0180945096111611, -0.0143774958804748, 0.0087211157017986, 0.0141296648507593, 0.0202708006406836, 0.0388822757090421, 0.0419740256718105, -0.0219510154021881, 0.0109808791726244, 0.0092566446237694, 0.0193403218768375, 0.033126925430538, 0.0085990922672416, -0.0205098136426582, 0.0209625393117105, 0.0094248525211428, 0.0106001793152355, 0.0182165007028804, 0.0353585896270582, -0.2331501083703163, 0.0230972005833208, 0.0694214105245288]| 52.0093498229980469|      0.12500000|[9737, 1432, 0, 179]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      62|[0.1235496893955379, 0.3531893973641718, 0.5626140311766944, -0.5385661779633109, 0.0384719016053541, 0.039527861601148, 0.0159328575088839, 0.0130589790583293, -0.006558024042559, -0.0745666175826621, -0.0104461577860808, 0.0271194077544708, -0.0088030843822706, 0.0089208574478785, 0.0336488646551105, -0.0712798779575322, 0.0072741679888599, 0.050517136834287, -0.0022487395112768, 0.0274080786374821, 0.0175016724897027, 0.0323567994745782, -0.0842392794557047, 0.0222994422593271, 0.0053592004185907, 0.010416893825135, 0.0331840758130632, -0.0651933498696688, -0.0180945096111611, -0.0143774958804748, 0.0087211157017986, 0.0141296648507593, 0.0202708006406836, 0.0388822757090421, 0.0419740256718105, -0.0219510154021881, 0.0109808791726244, 0.0092566446237694, 0.0193403218768375, 0.033126925430538, 0.0085990922672416, -0.0205098136426582, 0.0209625393117105, 0.0094248525211428, 0.0106001793152355, 0.0182165007028804, 0.0353585896270582, -0.2331501083703163, 0.0230972005833208, 0.0694214105245288]| 52.0093498229980469|      0.06250000|[9899, 1456, 0, 182]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[0.1262083092530746, 0.3561330443742846, 0.5500295500527305, -0.541605599809983, 0.0365670710457119, 0.03152984990458, 0.0138764244693768, 0.0055613175390793, 0.008107539741146, -0.0623207837626301, -0.009560599261922, 0.0202852864121992, -0.0109448243699943, 0.0081768022963014, 0.0308495667577621, -0.058933515003653, 0.0220465745848811, 0.0486291837221372, 0.0151710230482391, 0.0193774212825864, 0.0274517857535163, 0.0400331875560832, -0.0878018998163038, 0.0255471026299955, 0.0135353413396904, 0.0070748901385568, 0.030736802578879, -0.0491119181576, -0.0165887805061526, -0.0008457498906502, 0.0129814780912156, 0.003519258068097, 0.0287943837107644, 0.0451952365093133, 0.0521486037809591, -0.0189110606600622, 0.0068668556075192, 0.0067841835369053, 0.0122269413311266, 0.0414918303154204, 0.022274046285965, -0.023912985506994, 0.0148641734592302, 0.0113412189905746, 0.0035310657043371, 0.0261702513498628, 0.0454900673054194, -0.2073836071485842, 0.0231768690118323, 0.0793802246296877]| 51.5728797912597656|      0.12500000|[10063, 1480, 0, 185]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      64|[0.1262083092530746, 0.3561330443742846, 0.5500295500527305, -0.541605599809983, 0.0365670710457119, 0.03152984990458, 0.0138764244693768, 0.0055613175390793, 0.008107539741146, -0.0623207837626301, -0.009560599261922, 0.0202852864121992, -0.0109448243699943, 0.0081768022963014, 0.0308495667577621, -0.058933515003653, 0.0220465745848811, 0.0486291837221372, 0.0151710230482391, 0.0193774212825864, 0.0274517857535163, 0.0400331875560832, -0.0878018998163038, 0.0255471026299955, 0.0135353413396904, 0.0070748901385568, 0.030736802578879, -0.0491119181576, -0.0165887805061526, -0.0008457498906502, 0.0129814780912156, 0.003519258068097, 0.0287943837107644, 0.0451952365093133, 0.0521486037809591, -0.0189110606600622, 0.0068668556075192, 0.0067841835369053, 0.0122269413311266, 0.0414918303154204, 0.022274046285965, -0.023912985506994, 0.0148641734592302, 0.0113412189905746, 0.0035310657043371, 0.0261702513498628, 0.0454900673054194, -0.2073836071485842, 0.0231768690118323, 0.0793802246296877]| 51.5728797912597656|      0.06250000|[10226, 1504, 0, 188]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      65|[0.1214438435830609, 0.3424398755169704, 0.5679127393895674, -0.5346692419808565, 0.0281909331220598, 0.019071832463384, 0.0188053788222338, 0.0222747963244443, 0.016722615106074, -0.0656499499831768, 0.0043983020038108, 0.0177950461777332, -0.0113564041499057, 0.0054840265637264, 0.0338534565989078, -0.045865617856164, 0.0302108382640108, 0.0409255038712681, 0.0104220140667243, 0.0151734580475954, 0.0288734480882328, 0.0385261795095427, -0.082033311016163, 0.0179676407048259, 0.0227725742502713, 0.0111666904626759, 0.015338635037196, -0.0369767457183401, -0.0138260246577597, 0.0005153162249745, 0.0062002630183548, 0.0016192667963776, 0.0166030330514096, 0.0547022841625517, 0.0576851766740505, -0.0087160103044562, 0.0137537392152055, 0.0093092532836654, 0.0074721827717227, 0.0405473487139534, 0.0292411798225065, -0.0194280389797907, 0.0294053346578519, 0.0135433191720823, 0.0133878063438258, 0.0220467582795368, 0.0576142784957432, -0.2130244455165257, 0.0299370720639309, 0.1004577883308441]| 51.2442207336425781|      0.12500000|[10389, 1528, 0, 191]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
