k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     173|[-0.933425270703734, 1.2841878254443977, -1.3211731837229592, 1.2023239207055503, -1.0020973008225715, 1.4006099623691126, -1.3081289257137405, 1.139612676274105, -1.1559993153610482, 1.295272239175662, -1.5119691340738828, 1.025304462099202, -0.9315231221353519, 1.5493031344501464, -1.1353307635787742, 1.2272201861061383, -0.9938038695827198, 1.4488604734748427, -1.4818011413567096, 1.0225261906047571, -1.027605179636255, 1.447108220450807, -1.4509123044270658, 1.0306548944656286, -0.9817445576300897, 1.4994442046019036, -1.4036441155687702, 1.0505245657293178, -0.971792336898867, 1.5089383872701132, -1.2641226195402269, 1.1351078438600224, -1.048378190254662, 1.4074061757313254, -1.159973241098307, 1.2299184257300786, -0.9274535689435387, 1.516448866247877, -1.4633906700688153, 1.0258147608583863, -1.0153983451644744, 1.463504774264299, -1.1674318097753413, 1.2091303544166954, -0.9708366300116907, 1.4764885360698532, -1.37131230557013, 1.0788183252300858, -1.1748419599339437, 1.3006393430384935, -1.3565658194474326, 1.1062507687938525, -0.9424158438530752, 1.518520986196148, -1.5382361968863585, 0.9840501518091898, -0.8890866404140332, 1.6267708371829552, -1.6615253711324907, 0.9121910036273592, -1.05255359426105, 1.4595534496297984, -1.438711392519513, 1.028240252377752, -0.8663971866496468, 1.6507969821084632, -1.3813527779364068, 1.045491007468933, -0.9838916721536358, 1.5056512325466769, -1.1930064189703895, 1.1829889377674045, -0.8995124483299326, 1.570642427719619, -1.261727561450537, 1.1357394236792666, -1.046937585250886, 1.4110257055766848, -1.337455606537675, 1.1046580566620934, -1.126601375600865, 1.334157053136564, -1.4437668543477515, 1.0522167344199183, -0.9963504354522382, 1.4708907144580439, -1.6260515264591242, 0.9453064661542416, -1.0683025305803315, 1.4309498647748704, -1.3240434982870737, 1.0983444215595592, -1.0851179467845595, 1.380842317393327, -1.4215503594906456, 1.0560675026816808, -0.9911517550135358, 1.4802233471875408, -1.3659880503846884, 1.0768002930108111]|  3.8247792720794678|      0.00195312|[26361, 1756, 20, 459]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     174|[-0.9332475758448936, 1.2840723231271516, -1.320842347202191, 1.2019584910845758, -1.0020650241426754, 1.4008474457151907, -1.3080488048721877, 1.1398900341389167, -1.1558429457432948, 1.295205261526339, -1.5118727705077808, 1.0256125273495342, -0.9316608496208005, 1.549027130949395, -1.1352668647679272, 1.2274637502267656, -0.9938406050496306, 1.4486972662284183, -1.481847793203511, 1.0225926695421095, -1.0275600625418375, 1.4472815285118317, -1.4508575093175662, 1.0307389528557267, -0.9818756589142404, 1.4992936747386558, -1.4036997968108558, 1.050318669275654, -0.9720362585846342, 1.5091574965076962, -1.2642780017846005, 1.1353071089985058, -1.0482797479294979, 1.407261591715763, -1.159875727963262, 1.229858466034476, -0.9273941804417332, 1.5164337778696462, -1.4635367313794394, 1.0261188763826168, -1.0154811589914692, 1.4637041339369643, -1.1675952247494858, 1.2090873748894477, -0.9707810156904583, 1.476371333842266, -1.371682568464169, 1.0793072588769586, -1.174559605469239, 1.300870325584126, -1.356487169001407, 1.1065453250407395, -0.9424617594291868, 1.5185910444485269, -1.5381761403393412, 0.9843752800259189, -0.8894413615410774, 1.6267616630089319, -1.661209067424908, 0.9121798776760173, -1.0531135590537448, 1.4598506630331434, -1.438744856719807, 1.0279884048835521, -0.8664503843669918, 1.6508567314676261, -1.3811983012051015, 1.0455140789490776, -0.9838064344269514, 1.5057222026109613, -1.1928823927355148, 1.1828048699395688, -0.8995594555973386, 1.5707843566412825, -1.261491906768591, 1.135498402386469, -1.0469547571063291, 1.411006127435849, -1.337310592487227, 1.1043745948808779, -1.1266111113656894, 1.334126894683915, -1.443725918964366, 1.0524229935853284, -0.9962524310778167, 1.4711840482001608, -1.6260746029568498, 0.9450799190402708, -1.0683152763421284, 1.430818318779883, -1.3242304186863871, 1.0980752437586714, -1.0851911719074079, 1.3803699985471491, -1.421437412175356, 1.056278028039586, -0.9911554682782576, 1.4800054617929714, -1.3661617671015043, 1.076508005972437]|  3.7910838127136230|      0.00390625|[26481, 1764, 20, 461]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     175|[-0.9332475758448936, 1.2840723231271516, -1.320842347202191, 1.2019584910845758, -1.0020650241426754, 1.4008474457151907, -1.3080488048721877, 1.1398900341389167, -1.1558429457432948, 1.295205261526339, -1.5118727705077808, 1.0256125273495342, -0.9316608496208005, 1.549027130949395, -1.1352668647679272, 1.2274637502267656, -0.9938406050496306, 1.4486972662284183, -1.481847793203511, 1.0225926695421095, -1.0275600625418375, 1.4472815285118317, -1.4508575093175662, 1.0307389528557267, -0.9818756589142404, 1.4992936747386558, -1.4036997968108558, 1.050318669275654, -0.9720362585846342, 1.5091574965076962, -1.2642780017846005, 1.1353071089985058, -1.0482797479294979, 1.407261591715763, -1.159875727963262, 1.229858466034476, -0.9273941804417332, 1.5164337778696462, -1.4635367313794394, 1.0261188763826168, -1.0154811589914692, 1.4637041339369643, -1.1675952247494858, 1.2090873748894477, -0.9707810156904583, 1.476371333842266, -1.371682568464169, 1.0793072588769586, -1.174559605469239, 1.300870325584126, -1.356487169001407, 1.1065453250407395, -0.9424617594291868, 1.5185910444485269, -1.5381761403393412, 0.9843752800259189, -0.8894413615410774, 1.6267616630089319, -1.661209067424908, 0.9121798776760173, -1.0531135590537448, 1.4598506630331434, -1.438744856719807, 1.0279884048835521, -0.8664503843669918, 1.6508567314676261, -1.3811983012051015, 1.0455140789490776, -0.9838064344269514, 1.5057222026109613, -1.1928823927355148, 1.1828048699395688, -0.8995594555973386, 1.5707843566412825, -1.261491906768591, 1.135498402386469, -1.0469547571063291, 1.411006127435849, -1.337310592487227, 1.1043745948808779, -1.1266111113656894, 1.334126894683915, -1.443725918964366, 1.0524229935853284, -0.9962524310778167, 1.4711840482001608, -1.6260746029568498, 0.9450799190402708, -1.0683152763421284, 1.430818318779883, -1.3242304186863871, 1.0980752437586714, -1.0851911719074079, 1.3803699985471491, -1.421437412175356, 1.056278028039586, -0.9911554682782576, 1.4800054617929714, -1.3661617671015043, 1.076508005972437]|  3.7910838127136230|      0.00195312|[26661, 1776, 20, 464]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     176|[-0.9333598758993522, 1.284162284046811, -1.321031857666637, 1.2017502063147776, -1.0019029710779523, 1.4008091107788077, -1.3081970281220971, 1.140053225060427, -1.155993673354392, 1.295122435786801, -1.5119787223386214, 1.0257951519523711, -0.9316772887076669, 1.5492711970257789, -1.135468830809044, 1.2271587896546985, -0.9935349820477604, 1.4484199283055361, -1.4820851146129894, 1.022499948893688, -1.0275692214954262, 1.447695265629365, -1.4509143179815662, 1.0307813886933717, -0.9821033555240402, 1.4992606177009962, -1.4035071667018484, 1.0502278508351557, -0.9719385277337519, 1.5092726061242592, -1.2643992668253858, 1.1350178673813909, -1.0483100211907819, 1.4077025873633853, -1.1599290754313807, 1.2295117362287724, -0.9272184831414823, 1.5163906130103069, -1.4635557450933072, 1.0260972399245811, -1.0153094808057703, 1.4639957962517902, -1.1673247663116872, 1.2090654695879204, -0.970834002817272, 1.4762106645802058, -1.3714220036859597, 1.0792206550672028, -1.1745971455220328, 1.3006186107128055, -1.356748548935028, 1.1061293173019209, -0.942455644563703, 1.519059331567488, -1.5382902423390634, 0.9843973776538317, -0.8897234494266546, 1.627089134022566, -1.6610275113162754, 0.912207375399501, -1.053442164455443, 1.4601826055873504, -1.4385111193184295, 1.0276886186345295, -0.8666004449178785, 1.6510920173750676, -1.3810091155458935, 1.0455719402915649, -0.983996874117823, 1.5057002668612476, -1.1929598816013267, 1.1825899921376617, -0.8995626065317796, 1.570812427386592, -1.2614678958195904, 1.1356048716429965, -1.0472754305586964, 1.4110278564520717, -1.3373755704460282, 1.1043071723757294, -1.1266127785580802, 1.3339241587301338, -1.4437414704151752, 1.052507120675446, -0.9961978697231756, 1.471050314055508, -1.625846910637606, 0.9453277991911692, -1.0683322641335884, 1.4306454849931893, -1.3241804314009518, 1.0981087143218853, -1.0853926081130567, 1.380427385154555, -1.4210310447352126, 1.0563749702958534, -0.9907914514098378, 1.4800101292892118, -1.3661198054881247, 1.0762370486778967]|  3.7606904506683350|      0.00390625|[26781, 1784, 20, 466]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     177|[-0.9333598758993522, 1.284162284046811, -1.321031857666637, 1.2017502063147776, -1.0019029710779523, 1.4008091107788077, -1.3081970281220971, 1.140053225060427, -1.155993673354392, 1.295122435786801, -1.5119787223386214, 1.0257951519523711, -0.9316772887076669, 1.5492711970257789, -1.135468830809044, 1.2271587896546985, -0.9935349820477604, 1.4484199283055361, -1.4820851146129894, 1.022499948893688, -1.0275692214954262, 1.447695265629365, -1.4509143179815662, 1.0307813886933717, -0.9821033555240402, 1.4992606177009962, -1.4035071667018484, 1.0502278508351557, -0.9719385277337519, 1.5092726061242592, -1.2643992668253858, 1.1350178673813909, -1.0483100211907819, 1.4077025873633853, -1.1599290754313807, 1.2295117362287724, -0.9272184831414823, 1.5163906130103069, -1.4635557450933072, 1.0260972399245811, -1.0153094808057703, 1.4639957962517902, -1.1673247663116872, 1.2090654695879204, -0.970834002817272, 1.4762106645802058, -1.3714220036859597, 1.0792206550672028, -1.1745971455220328, 1.3006186107128055, -1.356748548935028, 1.1061293173019209, -0.942455644563703, 1.519059331567488, -1.5382902423390634, 0.9843973776538317, -0.8897234494266546, 1.627089134022566, -1.6610275113162754, 0.912207375399501, -1.053442164455443, 1.4601826055873504, -1.4385111193184295, 1.0276886186345295, -0.8666004449178785, 1.6510920173750676, -1.3810091155458935, 1.0455719402915649, -0.983996874117823, 1.5057002668612476, -1.1929598816013267, 1.1825899921376617, -0.8995626065317796, 1.570812427386592, -1.2614678958195904, 1.1356048716429965, -1.0472754305586964, 1.4110278564520717, -1.3373755704460282, 1.1043071723757294, -1.1266127785580802, 1.3339241587301338, -1.4437414704151752, 1.052507120675446, -0.9961978697231756, 1.471050314055508, -1.625846910637606, 0.9453277991911692, -1.0683322641335884, 1.4306454849931893, -1.3241804314009518, 1.0981087143218853, -1.0853926081130567, 1.380427385154555, -1.4210310447352126, 1.0563749702958534, -0.9907914514098378, 1.4800101292892118, -1.3661198054881247, 1.0762370486778967]|  3.7606904506683350|      0.00195312|[26961, 1796, 20, 469]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     178|[-0.9333598758993522, 1.284162284046811, -1.321031857666637, 1.2017502063147776, -1.0019029710779523, 1.4008091107788077, -1.3081970281220971, 1.140053225060427, -1.155993673354392, 1.295122435786801, -1.5119787223386214, 1.0257951519523711, -0.9316772887076669, 1.5492711970257789, -1.135468830809044, 1.2271587896546985, -0.9935349820477604, 1.4484199283055361, -1.4820851146129894, 1.022499948893688, -1.0275692214954262, 1.447695265629365, -1.4509143179815662, 1.0307813886933717, -0.9821033555240402, 1.4992606177009962, -1.4035071667018484, 1.0502278508351557, -0.9719385277337519, 1.5092726061242592, -1.2643992668253858, 1.1350178673813909, -1.0483100211907819, 1.4077025873633853, -1.1599290754313807, 1.2295117362287724, -0.9272184831414823, 1.5163906130103069, -1.4635557450933072, 1.0260972399245811, -1.0153094808057703, 1.4639957962517902, -1.1673247663116872, 1.2090654695879204, -0.970834002817272, 1.4762106645802058, -1.3714220036859597, 1.0792206550672028, -1.1745971455220328, 1.3006186107128055, -1.356748548935028, 1.1061293173019209, -0.942455644563703, 1.519059331567488, -1.5382902423390634, 0.9843973776538317, -0.8897234494266546, 1.627089134022566, -1.6610275113162754, 0.912207375399501, -1.053442164455443, 1.4601826055873504, -1.4385111193184295, 1.0276886186345295, -0.8666004449178785, 1.6510920173750676, -1.3810091155458935, 1.0455719402915649, -0.983996874117823, 1.5057002668612476, -1.1929598816013267, 1.1825899921376617, -0.8995626065317796, 1.570812427386592, -1.2614678958195904, 1.1356048716429965, -1.0472754305586964, 1.4110278564520717, -1.3373755704460282, 1.1043071723757294, -1.1266127785580802, 1.3339241587301338, -1.4437414704151752, 1.052507120675446, -0.9961978697231756, 1.471050314055508, -1.625846910637606, 0.9453277991911692, -1.0683322641335884, 1.4306454849931893, -1.3241804314009518, 1.0981087143218853, -1.0853926081130567, 1.380427385154555, -1.4210310447352126, 1.0563749702958534, -0.9907914514098378, 1.4800101292892118, -1.3661198054881247, 1.0762370486778967]|  3.7606904506683350|      0.00097656|[27141, 1808, 20, 472]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     179|[-0.933398788368468, 1.2840126448949514, -1.3210064068682292, 1.2017623601304048, -1.0020255723593336, 1.4009041504805155, -1.30818225473514, 1.139828787756418, -1.1561468163065012, 1.2950534894960535, -1.511927232322723, 1.025687409066624, -0.9316990896941822, 1.5491808067193973, -1.135512637214728, 1.227190011842031, -0.9935504102838774, 1.4485320772820987, -1.4819537212715144, 1.0225093984044518, -1.0276756249663466, 1.4477949503894636, -1.4510311003164995, 1.0308548403381685, -0.9820793386928593, 1.4993621340824852, -1.4034778483817583, 1.0501129602809938, -0.9719914998290256, 1.5092982508675319, -1.2643934210304344, 1.1349242557683208, -1.048423198389468, 1.4076502047932504, -1.1598726578181542, 1.2294960669236121, -0.9271362480939104, 1.5164614937308198, -1.463609823996123, 1.02596662482191, -1.0154075280036998, 1.4638642743094408, -1.167162403204635, 1.2089956343593453, -0.9709347187271329, 1.4760765026876508, -1.371354454173324, 1.0791524032616604, -1.1747112779083955, 1.3005746395031836, -1.3567019441712111, 1.1060537299414814, -0.942372392952113, 1.5190510888568782, -1.538137963941828, 0.9843210034512623, -0.8897422266522955, 1.6271959982232964, -1.660864226354538, 0.9121041678460482, -1.0535339293857995, 1.4602346621939406, -1.438489977475158, 1.0275777483953148, -0.8669578939177285, 1.651152042077395, -1.3810008038994457, 1.0454320606445713, -0.9840421227307232, 1.5056820145599992, -1.192878846148301, 1.182588824251335, -0.8996580930529585, 1.5707799498787764, -1.2614463729399388, 1.1354760422049879, -1.047357481137265, 1.4109999081530102, -1.3373962375444672, 1.1042259406088728, -1.126652683251434, 1.334107181734264, -1.443654301542703, 1.0524598775544958, -0.996142487487642, 1.471120671039319, -1.6257772827486598, 0.945400969999709, -1.0682038482982277, 1.4305805608495739, -1.3242490913384268, 1.0981753269458563, -1.0852254684565752, 1.3804219800206086, -1.421171049591875, 1.0566171060560616, -0.9907618470176772, 1.4799737786180986, -1.3660324752060138, 1.0762988112740468]|  3.7380137443542480|      0.00195312|[27261, 1816, 20, 474]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     180|[-0.933398788368468, 1.2840126448949514, -1.3210064068682292, 1.2017623601304048, -1.0020255723593336, 1.4009041504805155, -1.30818225473514, 1.139828787756418, -1.1561468163065012, 1.2950534894960535, -1.511927232322723, 1.025687409066624, -0.9316990896941822, 1.5491808067193973, -1.135512637214728, 1.227190011842031, -0.9935504102838774, 1.4485320772820987, -1.4819537212715144, 1.0225093984044518, -1.0276756249663466, 1.4477949503894636, -1.4510311003164995, 1.0308548403381685, -0.9820793386928593, 1.4993621340824852, -1.4034778483817583, 1.0501129602809938, -0.9719914998290256, 1.5092982508675319, -1.2643934210304344, 1.1349242557683208, -1.048423198389468, 1.4076502047932504, -1.1598726578181542, 1.2294960669236121, -0.9271362480939104, 1.5164614937308198, -1.463609823996123, 1.02596662482191, -1.0154075280036998, 1.4638642743094408, -1.167162403204635, 1.2089956343593453, -0.9709347187271329, 1.4760765026876508, -1.371354454173324, 1.0791524032616604, -1.1747112779083955, 1.3005746395031836, -1.3567019441712111, 1.1060537299414814, -0.942372392952113, 1.5190510888568782, -1.538137963941828, 0.9843210034512623, -0.8897422266522955, 1.6271959982232964, -1.660864226354538, 0.9121041678460482, -1.0535339293857995, 1.4602346621939406, -1.438489977475158, 1.0275777483953148, -0.8669578939177285, 1.651152042077395, -1.3810008038994457, 1.0454320606445713, -0.9840421227307232, 1.5056820145599992, -1.192878846148301, 1.182588824251335, -0.8996580930529585, 1.5707799498787764, -1.2614463729399388, 1.1354760422049879, -1.047357481137265, 1.4109999081530102, -1.3373962375444672, 1.1042259406088728, -1.126652683251434, 1.334107181734264, -1.443654301542703, 1.0524598775544958, -0.996142487487642, 1.471120671039319, -1.6257772827486598, 0.945400969999709, -1.0682038482982277, 1.4305805608495739, -1.3242490913384268, 1.0981753269458563, -1.0852254684565752, 1.3804219800206086, -1.421171049591875, 1.0566171060560616, -0.9907618470176772, 1.4799737786180986, -1.3660324752060138, 1.0762988112740468]|  3.7380137443542480|      0.00097656|[27441, 1828, 20, 477]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     181|[-0.9332673130123135, 1.2841588748676647, -1.3210445577503134, 1.2018319539109261, -1.0020873660180984, 1.401054497827792, -1.3082681399886815, 1.1398954626160223, -1.156102766232087, 1.2950852144004383, -1.5117669874487254, 1.0256517967184193, -0.9318066106955659, 1.5490713462209584, -1.135600715978891, 1.2272222372535266, -0.9936267705784898, 1.4485148700503445, -1.481818856672188, 1.0224881406790531, -1.0275463116017218, 1.4478913293245927, -1.450959049767468, 1.030719090671767, -0.9821793913997958, 1.4993137409358066, -1.4033840458626798, 1.05009145139914, -0.9720583296459485, 1.5093277665393168, -1.2641299358800753, 1.1350182599578424, -1.0486154437126427, 1.4077686232664575, -1.1598280069371465, 1.2296456928679853, -0.9271305651794163, 1.5164241162911893, -1.4635304144126984, 1.0258796669950152, -1.0154955156819148, 1.4638492310552924, -1.1670171610153923, 1.2090268542060127, -0.9708824625990088, 1.4760260650148596, -1.3713671066556625, 1.0791286143984407, -1.174803341260237, 1.3006381759022312, -1.3565815470450142, 1.106160448794522, -0.9425469871999573, 1.519007298767175, -1.5382222132867762, 0.9842798106487153, -0.8897324860725612, 1.6271692458374867, -1.6606948356295919, 0.912151832306395, -1.0536687653166676, 1.460322175746123, -1.4385910587017905, 1.02747980507539, -0.8671132327240786, 1.6513675693090721, -1.3809775459421754, 1.0452759151642648, -0.9840831892102249, 1.5058399957622457, -1.192897366269134, 1.1824323732505504, -0.8997997243492055, 1.5708510634944075, -1.261436079919453, 1.135349633623115, -1.0473086008166401, 1.4109145330934199, -1.3373647206683, 1.1041909021200795, -1.1267984878257362, 1.3341487663358556, -1.4436449341193962, 1.0524954973083958, -0.996147284629244, 1.4711329957568842, -1.6257976430192176, 0.9454043985263479, -1.0682487976427675, 1.430714581657988, -1.32434222559884, 1.0980212395371551, -1.0852075629491755, 1.3804136061566947, -1.4211558045614057, 1.0565270489414988, -0.9908905849748403, 1.4799603979213, -1.3658287216681224, 1.0763208863234235]|  3.7253804206848145|      0.00195312|[27561, 1836, 20, 479]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     182|[-0.9332673130123135, 1.2841588748676647, -1.3210445577503134, 1.2018319539109261, -1.0020873660180984, 1.401054497827792, -1.3082681399886815, 1.1398954626160223, -1.156102766232087, 1.2950852144004383, -1.5117669874487254, 1.0256517967184193, -0.9318066106955659, 1.5490713462209584, -1.135600715978891, 1.2272222372535266, -0.9936267705784898, 1.4485148700503445, -1.481818856672188, 1.0224881406790531, -1.0275463116017218, 1.4478913293245927, -1.450959049767468, 1.030719090671767, -0.9821793913997958, 1.4993137409358066, -1.4033840458626798, 1.05009145139914, -0.9720583296459485, 1.5093277665393168, -1.2641299358800753, 1.1350182599578424, -1.0486154437126427, 1.4077686232664575, -1.1598280069371465, 1.2296456928679853, -0.9271305651794163, 1.5164241162911893, -1.4635304144126984, 1.0258796669950152, -1.0154955156819148, 1.4638492310552924, -1.1670171610153923, 1.2090268542060127, -0.9708824625990088, 1.4760260650148596, -1.3713671066556625, 1.0791286143984407, -1.174803341260237, 1.3006381759022312, -1.3565815470450142, 1.106160448794522, -0.9425469871999573, 1.519007298767175, -1.5382222132867762, 0.9842798106487153, -0.8897324860725612, 1.6271692458374867, -1.6606948356295919, 0.912151832306395, -1.0536687653166676, 1.460322175746123, -1.4385910587017905, 1.02747980507539, -0.8671132327240786, 1.6513675693090721, -1.3809775459421754, 1.0452759151642648, -0.9840831892102249, 1.5058399957622457, -1.192897366269134, 1.1824323732505504, -0.8997997243492055, 1.5708510634944075, -1.261436079919453, 1.135349633623115, -1.0473086008166401, 1.4109145330934199, -1.3373647206683, 1.1041909021200795, -1.1267984878257362, 1.3341487663358556, -1.4436449341193962, 1.0524954973083958, -0.996147284629244, 1.4711329957568842, -1.6257976430192176, 0.9454043985263479, -1.0682487976427675, 1.430714581657988, -1.32434222559884, 1.0980212395371551, -1.0852075629491755, 1.3804136061566947, -1.4211558045614057, 1.0565270489414988, -0.9908905849748403, 1.4799603979213, -1.3658287216681224, 1.0763208863234235]|  3.7253804206848145|      0.00097656|[27741, 1848, 20, 482]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     183|[-0.9333724959248293, 1.284111868390031, -1.3209078240415755, 1.2017825208928326, -1.0021732968265256, 1.4009468919107007, -1.3082275562813477, 1.139740616724839, -1.1561629690979993, 1.2951659005046134, -1.511997860890474, 1.0255520673532574, -0.931872956505876, 1.5488764343484829, -1.1355233014011854, 1.227167810845475, -0.9935430526207601, 1.4484132760302328, -1.4818350853327427, 1.022478219835047, -1.027653516540695, 1.447914500777087, -1.4509547796396218, 1.0306977400850976, -0.9821771321409627, 1.4994201337935265, -1.4033861994248384, 1.0499410743092914, -0.9721666494591759, 1.5092419709841682, -1.2639644707767754, 1.135088170936289, -1.0487180626227208, 1.407791361615822, -1.1598746256898722, 1.2294690339798955, -0.9272737937296892, 1.5163959238633629, -1.463457473605988, 1.0257797516098952, -1.01545323923728, 1.46390038159557, -1.1669683498290626, 1.2091230249763785, -0.9709219791135183, 1.4759693761685242, -1.3713567628342793, 1.0792092624545768, -1.1746904243176364, 1.3006910918301617, -1.3565706091795924, 1.1059135998822889, -0.9426859913575998, 1.5189850312791526, -1.5381527788420704, 0.9844225325912804, -0.8896549335880299, 1.6271920340609787, -1.660684795286396, 0.9119295666903386, -1.0540181875214947, 1.460366747966814, -1.4385946348823813, 1.027501211392788, -0.8673056022729784, 1.6513694509245946, -1.3809175579042574, 1.0452282116472096, -0.9840734007727385, 1.5058700233171756, -1.1929447109967715, 1.1823659609971555, -0.8997050801003341, 1.5709595142071313, -1.2613485838010026, 1.1353585685476573, -1.047424816627913, 1.410858043520901, -1.3374494027773858, 1.104229367774374, -1.1268083479121833, 1.334140067615018, -1.4436398616851454, 1.0526590106351148, -0.9961610565494567, 1.4712389501855911, -1.6257338905543386, 0.945481748953491, -1.0682363627072962, 1.430517953658269, -1.3243479277686894, 1.0980269320532245, -1.0852396288478934, 1.380430696204609, -1.42112850309262, 1.0565141282184953, -0.9908138366099598, 1.4799087604340426, -1.3657090297382724, 1.0764048289302715]|  3.7112090587615967|      0.00195312|[27861, 1856, 20, 484]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     184|[-0.9333724959248293, 1.284111868390031, -1.3209078240415755, 1.2017825208928326, -1.0021732968265256, 1.4009468919107007, -1.3082275562813477, 1.139740616724839, -1.1561629690979993, 1.2951659005046134, -1.511997860890474, 1.0255520673532574, -0.931872956505876, 1.5488764343484829, -1.1355233014011854, 1.227167810845475, -0.9935430526207601, 1.4484132760302328, -1.4818350853327427, 1.022478219835047, -1.027653516540695, 1.447914500777087, -1.4509547796396218, 1.0306977400850976, -0.9821771321409627, 1.4994201337935265, -1.4033861994248384, 1.0499410743092914, -0.9721666494591759, 1.5092419709841682, -1.2639644707767754, 1.135088170936289, -1.0487180626227208, 1.407791361615822, -1.1598746256898722, 1.2294690339798955, -0.9272737937296892, 1.5163959238633629, -1.463457473605988, 1.0257797516098952, -1.01545323923728, 1.46390038159557, -1.1669683498290626, 1.2091230249763785, -0.9709219791135183, 1.4759693761685242, -1.3713567628342793, 1.0792092624545768, -1.1746904243176364, 1.3006910918301617, -1.3565706091795924, 1.1059135998822889, -0.9426859913575998, 1.5189850312791526, -1.5381527788420704, 0.9844225325912804, -0.8896549335880299, 1.6271920340609787, -1.660684795286396, 0.9119295666903386, -1.0540181875214947, 1.460366747966814, -1.4385946348823813, 1.027501211392788, -0.8673056022729784, 1.6513694509245946, -1.3809175579042574, 1.0452282116472096, -0.9840734007727385, 1.5058700233171756, -1.1929447109967715, 1.1823659609971555, -0.8997050801003341, 1.5709595142071313, -1.2613485838010026, 1.1353585685476573, -1.047424816627913, 1.410858043520901, -1.3374494027773858, 1.104229367774374, -1.1268083479121833, 1.334140067615018, -1.4436398616851454, 1.0526590106351148, -0.9961610565494567, 1.4712389501855911, -1.6257338905543386, 0.945481748953491, -1.0682363627072962, 1.430517953658269, -1.3243479277686894, 1.0980269320532245, -1.0852396288478934, 1.380430696204609, -1.42112850309262, 1.0565141282184953, -0.9908138366099598, 1.4799087604340426, -1.3657090297382724, 1.0764048289302715]|  3.7112090587615967|      0.00097656|[28041, 1868, 20, 487]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
