k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     196|[-0.7926845262372711, 0.6364191657862814, 0.3826905194882375, 0.1035407769695169, -0.0407279578912549, 0.0245382031937745, -0.0192716039730944, 0.0170469867060141, -0.0116413965746912, 0.0089744156013057, -0.0078175452557011, 0.0058745366334714, -0.001895575158077, -0.0009551899824422, 0.0042744948906581, -0.0088949522490067, -0.0005476154783114, 0.0027367154928262, -0.005313433017318, 0.0090334915355207, -0.0160477301526777, 0.0182003093594575, -0.0223905044462591, 0.017904656403135, -0.0244928725185509, 0.0235397556963758, -0.0247116019257306, 0.0205410184469432, -0.0195405712267295, 0.0172874193754158, -0.0119617792788795, 0.0158006693796505, -0.0104824461930558, 0.0118257930690433, -0.0169221565500341, 0.0198959261920927, -0.0179794408045668, 0.0127716371928437, -0.0158465480259808, 0.0097168386404234, -0.0086109387594192, 0.0023312387129176, -0.002739829019216, 0.0048677387112244, -0.0102107589253183, 0.0087869622917081, -0.0108969834473154, 0.0047954301691971, -0.0051641190730808, 0.0106515987635921, -0.0203421842656037, 0.0164225121991778, -0.0161732926264728, 0.0136472887063012, -0.0088522739039593, 0.0105035581364859, -0.0050058116812381, 0.0041715130561341, -0.0053003843164235, 0.0085894477712232, -0.0194101764191607, 0.0213262657099007, -0.0218953129684855, 0.0219685992044679, -0.0260408154527446, 0.0245073285516248, -0.0296301545484365, 0.0311256784349388, -0.0237729132644725, 0.0174643163490896, -0.0184477206315228, 0.0145301630336159, -0.0189590444261194, 0.0193745396067494, -0.0125555050588232, 0.0138510387479041, -0.0120521304284321, 0.0074518222583546, -0.002332757621216, -0.0001497201838829, -0.0041856799399621, 0.0083564654273445, -0.0164391594171069, 0.0175781929467269, -0.0138655831210957, 0.01969206892665, -0.0267873467980982, 0.024449796355808, -0.0227857887814523, 0.0181632968827365, -0.0134269869786335, 0.0055289644588946, -0.0048910584480204, 0.0010761080417667, -0.0020609297012763, 0.0076051320026693, -0.0067510815821686, 0.0023604535987993, -0.0030726053513566, 1.5488699284604248]|870.2049560546875000|      0.01562500|[29450, 2020, 0, 505]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     197|[-0.7952564593306021, 0.6379975854216505, 0.385471159193104, 0.107869227322735, -0.0395771089013121, 0.0273116118878226, -0.0179738799613068, 0.018349753787077, -0.0127453350838142, 0.0078835429083512, -0.0079021105597682, 0.0049611592702947, -0.0039650356793406, -0.0015239497099427, 0.0022474930149672, -0.008102695310428, 0.0017893325535898, 0.0028442677725483, -0.0073157991330988, 0.008749187562095, -0.0167368296763099, 0.0158925571344945, -0.0225132273804651, 0.0190998434248746, -0.0250663649063904, 0.0238165736381889, -0.0261502477468364, 0.0216461464247887, -0.018732854309937, 0.0168060163528725, -0.0093927803778549, 0.0127536350338689, -0.0104184240253933, 0.0118668260856168, -0.0167498329747205, 0.018513833335353, -0.0194860189637455, 0.0099448665022533, -0.0169189268018191, 0.0080843100255884, -0.0076068478346852, 0.0018491665089616, -0.0031921845923337, 0.0062557199122728, -0.007635145546769, 0.009975355419006, -0.0114570714451081, 0.0030610962016221, -0.0030213520230279, 0.0124954953546774, -0.0206914113715893, 0.0173234528315045, -0.0160481482498403, 0.0139453151150866, -0.0101775209025919, 0.0095962404820246, -0.0045764479240059, 0.0044109787943319, -0.005203846246061, 0.0059443465493168, -0.020769894582258, 0.0204564268275667, -0.0192948547693475, 0.021176606076691, -0.0273676482332265, 0.0251816477520896, -0.0294512665140871, 0.0313345529239238, -0.0257872005849212, 0.0152388617336679, -0.0166160743408824, 0.0159965929891014, -0.0196050039448609, 0.0194771289160959, -0.0161965663306646, 0.0140652402986008, -0.0108628475270927, 0.0081845143309226, -0.0017933846112218, 0.0001444280059262, -0.0026202215319804, 0.0076171537877259, -0.015329382016248, 0.0161135558243985, -0.014485864831444, 0.0190903177229616, -0.0265175584682348, 0.0200409366784284, -0.0238184465322752, 0.0184512437313615, -0.0141326264119902, 0.0089229123794996, -0.0042849622078342, 0.0010877880719093, -0.0026525100031113, 0.0058271708126955, -0.0057729393442026, 0.0039746904470207, -0.0044395596914974, 1.551042240041161]|870.1931152343750000|      0.03125000|[29567, 2028, 0, 507]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     198|[-0.7952564593306021, 0.6379975854216505, 0.385471159193104, 0.107869227322735, -0.0395771089013121, 0.0273116118878226, -0.0179738799613068, 0.018349753787077, -0.0127453350838142, 0.0078835429083512, -0.0079021105597682, 0.0049611592702947, -0.0039650356793406, -0.0015239497099427, 0.0022474930149672, -0.008102695310428, 0.0017893325535898, 0.0028442677725483, -0.0073157991330988, 0.008749187562095, -0.0167368296763099, 0.0158925571344945, -0.0225132273804651, 0.0190998434248746, -0.0250663649063904, 0.0238165736381889, -0.0261502477468364, 0.0216461464247887, -0.018732854309937, 0.0168060163528725, -0.0093927803778549, 0.0127536350338689, -0.0104184240253933, 0.0118668260856168, -0.0167498329747205, 0.018513833335353, -0.0194860189637455, 0.0099448665022533, -0.0169189268018191, 0.0080843100255884, -0.0076068478346852, 0.0018491665089616, -0.0031921845923337, 0.0062557199122728, -0.007635145546769, 0.009975355419006, -0.0114570714451081, 0.0030610962016221, -0.0030213520230279, 0.0124954953546774, -0.0206914113715893, 0.0173234528315045, -0.0160481482498403, 0.0139453151150866, -0.0101775209025919, 0.0095962404820246, -0.0045764479240059, 0.0044109787943319, -0.005203846246061, 0.0059443465493168, -0.020769894582258, 0.0204564268275667, -0.0192948547693475, 0.021176606076691, -0.0273676482332265, 0.0251816477520896, -0.0294512665140871, 0.0313345529239238, -0.0257872005849212, 0.0152388617336679, -0.0166160743408824, 0.0159965929891014, -0.0196050039448609, 0.0194771289160959, -0.0161965663306646, 0.0140652402986008, -0.0108628475270927, 0.0081845143309226, -0.0017933846112218, 0.0001444280059262, -0.0026202215319804, 0.0076171537877259, -0.015329382016248, 0.0161135558243985, -0.014485864831444, 0.0190903177229616, -0.0265175584682348, 0.0200409366784284, -0.0238184465322752, 0.0184512437313615, -0.0141326264119902, 0.0089229123794996, -0.0042849622078342, 0.0010877880719093, -0.0026525100031113, 0.0058271708126955, -0.0057729393442026, 0.0039746904470207, -0.0044395596914974, 1.551042240041161]|870.1931152343750000|      0.01562500|[29741, 2040, 0, 510]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     199|[-0.7961422618774485, 0.6402372476358831, 0.3894222013725657, 0.1068643007430242, -0.0373751639891189, 0.0260722272874851, -0.0186905171145723, 0.0151666756356518, -0.0105269482673335, 0.010483516654409, -0.0074852109459111, 0.0035172801593298, -0.0074133497881287, -0.0008740495449809, 0.0023670449047294, -0.0078208419995868, 0.0030144157881192, 0.0044092894800655, -0.0054654285437175, 0.0096425192191581, -0.0153114909157481, 0.0189031428499835, -0.0218847679251865, 0.0198512757431909, -0.0250569771446502, 0.0243304955886646, -0.0231187165707572, 0.0212632814314021, -0.0182685814737549, 0.0140461280401914, -0.0091324126757256, 0.0132171204183968, -0.0106841979587872, 0.0106150368728516, -0.0160961817822721, 0.0178057480959928, -0.0170676761493469, 0.0109463425293988, -0.0157713778450976, 0.0110273230668406, -0.0084974274829277, 0.0017960237817319, -0.0043548395018318, 0.0052546911039563, -0.0038278581819229, 0.0086068270274578, -0.0089568444428419, 0.0042303313347303, -0.0038785655227468, 0.0131944893969012, -0.0222661151391209, 0.0164909496311066, -0.0153077536958812, 0.0152922756382688, -0.009840315344338, 0.0074407319204291, -0.0038340358580202, 0.0042635703347138, -0.0054279078236495, 0.0063547366775608, -0.0185579160529493, 0.0213839100279112, -0.0192297017777714, 0.0226455853373513, -0.0273678211249541, 0.0229889189855306, -0.0306887422418457, 0.03026223845014, -0.0255194941629724, 0.015834576128643, -0.0164610545704801, 0.0145695994877232, -0.0194953531646518, 0.0212653176140325, -0.0166964619543382, 0.0131206296622618, -0.0124993014272595, 0.0080753978770241, -0.0030490560810743, 0.0005169471777792, -0.0048067312561047, 0.0046181021496112, -0.0154847105690176, 0.0136699990732272, -0.014469592260946, 0.0182040451316098, -0.0227661583065316, 0.0203036135148554, -0.0231691894819915, 0.0180085518073798, -0.0154521038244291, 0.0095209561530891, -0.0046735713402645, 0.000135688437891, -0.003219957333121, 0.0047547202966657, -0.0031910986112268, 0.0064393365678491, -0.0051533204054527, 1.549732661269449]|870.1776733398437500|      0.03125000|[29858, 2048, 0, 512]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     200|[-0.7961422618774485, 0.6402372476358831, 0.3894222013725657, 0.1068643007430242, -0.0373751639891189, 0.0260722272874851, -0.0186905171145723, 0.0151666756356518, -0.0105269482673335, 0.010483516654409, -0.0074852109459111, 0.0035172801593298, -0.0074133497881287, -0.0008740495449809, 0.0023670449047294, -0.0078208419995868, 0.0030144157881192, 0.0044092894800655, -0.0054654285437175, 0.0096425192191581, -0.0153114909157481, 0.0189031428499835, -0.0218847679251865, 0.0198512757431909, -0.0250569771446502, 0.0243304955886646, -0.0231187165707572, 0.0212632814314021, -0.0182685814737549, 0.0140461280401914, -0.0091324126757256, 0.0132171204183968, -0.0106841979587872, 0.0106150368728516, -0.0160961817822721, 0.0178057480959928, -0.0170676761493469, 0.0109463425293988, -0.0157713778450976, 0.0110273230668406, -0.0084974274829277, 0.0017960237817319, -0.0043548395018318, 0.0052546911039563, -0.0038278581819229, 0.0086068270274578, -0.0089568444428419, 0.0042303313347303, -0.0038785655227468, 0.0131944893969012, -0.0222661151391209, 0.0164909496311066, -0.0153077536958812, 0.0152922756382688, -0.009840315344338, 0.0074407319204291, -0.0038340358580202, 0.0042635703347138, -0.0054279078236495, 0.0063547366775608, -0.0185579160529493, 0.0213839100279112, -0.0192297017777714, 0.0226455853373513, -0.0273678211249541, 0.0229889189855306, -0.0306887422418457, 0.03026223845014, -0.0255194941629724, 0.015834576128643, -0.0164610545704801, 0.0145695994877232, -0.0194953531646518, 0.0212653176140325, -0.0166964619543382, 0.0131206296622618, -0.0124993014272595, 0.0080753978770241, -0.0030490560810743, 0.0005169471777792, -0.0048067312561047, 0.0046181021496112, -0.0154847105690176, 0.0136699990732272, -0.014469592260946, 0.0182040451316098, -0.0227661583065316, 0.0203036135148554, -0.0231691894819915, 0.0180085518073798, -0.0154521038244291, 0.0095209561530891, -0.0046735713402645, 0.000135688437891, -0.003219957333121, 0.0047547202966657, -0.0031910986112268, 0.0064393365678491, -0.0051533204054527, 1.549732661269449]|870.1776733398437500|      0.01562500|[30032, 2060, 0, 515]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     201|[-0.7984391670783263, 0.6432876761400761, 0.3929523112768595, 0.1110026209970878, -0.0401100858950038, 0.0265683305871981, -0.0183251103530698, 0.0129870409829523, -0.010496944625948, 0.0105102388003809, -0.0073419860835401, 0.0039078471235871, -0.0061376856176148, 0.0002701881402593, 0.0024206408653679, -0.0066669661830332, 0.0026519974352663, 0.0049594979168768, -0.0036899438285269, 0.0112745219716352, -0.014848241093345, 0.0166193477140383, -0.0194836870514534, 0.017766201159428, -0.0244020215907369, 0.0233487532425037, -0.0241420384429874, 0.0175265659740675, -0.0167894700144841, 0.0131433627825734, -0.0099668320188038, 0.013576787798045, -0.0082025476815922, 0.0113276286591867, -0.0153480692348389, 0.0187481536981823, -0.0155309061034974, 0.0129722986715603, -0.0158722436998695, 0.0112665335661116, -0.0078800335701614, 0.0015192912558838, -0.0020712619118415, 0.0016951281329035, -0.0018439142193116, 0.0067898681380677, -0.0095504225976655, 0.0044027042992108, -0.0058352401140214, 0.0150280016352571, -0.019968394682567, 0.016341831430703, -0.0165317306064156, 0.0142529326728093, -0.0087057330375614, 0.0067621757677964, -0.0037387851305805, 0.004126595362845, -0.0052005442853937, 0.0069691887004942, -0.0174246169227871, 0.0200319570041119, -0.0201898696336576, 0.0231310385819244, -0.0271966458690037, 0.0236385167180029, -0.0321470759111288, 0.0290454170414655, -0.0250937466323803, 0.0182121545589875, -0.0143598283868717, 0.0126847025549081, -0.0200177383552719, 0.0205490902965559, -0.0176597876453022, 0.0147120728960159, -0.0115642332324829, 0.0090462010649621, -0.0005706800548813, 0.0021826739880535, -0.0036102166312092, 0.0054297853841139, -0.01446176196832, 0.0136356483305751, -0.0155311079829031, 0.01730091726359, -0.0217185988154833, 0.021887300208518, -0.0195373551817162, 0.0173881754890508, -0.0134758686031189, 0.0113181686028569, -0.0059604917917407, -0.000687253387952, -0.0025018744916291, 0.0037891967202045, -0.0042326257307965, 0.0051058980789042, -0.0063179961858152, 1.5468173787073631]|870.1497802734375000|      0.03125000|[30206, 2072, 0, 518]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
     202|[-0.7984391670783263, 0.6432876761400761, 0.3929523112768595, 0.1110026209970878, -0.0401100858950038, 0.0265683305871981, -0.0183251103530698, 0.0129870409829523, -0.010496944625948, 0.0105102388003809, -0.0073419860835401, 0.0039078471235871, -0.0061376856176148, 0.0002701881402593, 0.0024206408653679, -0.0066669661830332, 0.0026519974352663, 0.0049594979168768, -0.0036899438285269, 0.0112745219716352, -0.014848241093345, 0.0166193477140383, -0.0194836870514534, 0.017766201159428, -0.0244020215907369, 0.0233487532425037, -0.0241420384429874, 0.0175265659740675, -0.0167894700144841, 0.0131433627825734, -0.0099668320188038, 0.013576787798045, -0.0082025476815922, 0.0113276286591867, -0.0153480692348389, 0.0187481536981823, -0.0155309061034974, 0.0129722986715603, -0.0158722436998695, 0.0112665335661116, -0.0078800335701614, 0.0015192912558838, -0.0020712619118415, 0.0016951281329035, -0.0018439142193116, 0.0067898681380677, -0.0095504225976655, 0.0044027042992108, -0.0058352401140214, 0.0150280016352571, -0.019968394682567, 0.016341831430703, -0.0165317306064156, 0.0142529326728093, -0.0087057330375614, 0.0067621757677964, -0.0037387851305805, 0.004126595362845, -0.0052005442853937, 0.0069691887004942, -0.0174246169227871, 0.0200319570041119, -0.0201898696336576, 0.0231310385819244, -0.0271966458690037, 0.0236385167180029, -0.0321470759111288, 0.0290454170414655, -0.0250937466323803, 0.0182121545589875, -0.0143598283868717, 0.0126847025549081, -0.0200177383552719, 0.0205490902965559, -0.0176597876453022, 0.0147120728960159, -0.0115642332324829, 0.0090462010649621, -0.0005706800548813, 0.0021826739880535, -0.0036102166312092, 0.0054297853841139, -0.01446176196832, 0.0136356483305751, -0.0155311079829031, 0.01730091726359, -0.0217185988154833, 0.021887300208518, -0.0195373551817162, 0.0173881754890508, -0.0134758686031189, 0.0113181686028569, -0.0059604917917407, -0.000687253387952, -0.0025018744916291, 0.0037891967202045, -0.0042326257307965, 0.0051058980789042, -0.0063179961858152, 1.5468173787073631]|870.1497802734375000|      0.01562500|[30381, 2084, 0, 521]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     203|[-0.7991061408263077, 0.6486892964977107, 0.3970069312337081, 0.1134340439855805, -0.0407301540016118, 0.0251611005927336, -0.0175180164486538, 0.0123416504565166, -0.0118232543019437, 0.0103989403199041, -0.0083543041759272, 0.0042542254599535, -0.0049384061273867, -0.0003121062495532, 0.0020974064242682, -0.005440205735914, 0.000945209902594, 0.0008982356350039, -0.0056778048663474, 0.0108131275843717, -0.0147465840160531, 0.0172070611640906, -0.0214374483354199, 0.0182706063692034, -0.0255158993885321, 0.0225325843968116, -0.0247702660624299, 0.0173698436417274, -0.0166385192398503, 0.013464124278368, -0.0092942199287547, 0.0091843746071001, -0.0070844573479994, 0.0094973786200632, -0.015332470860207, 0.0173252874756486, -0.0179462863110252, 0.0117977257405433, -0.014570277191754, 0.0103586797105418, -0.0075164335139477, 0.0022203307024215, -0.001132844202731, 0.0001932009243498, -0.0005282020374248, 0.0054796250614407, -0.0087081993044399, 0.0070677067617368, -0.0056638764771303, 0.0133803000107028, -0.0201634921304938, 0.0167350539143141, -0.0170628277821003, 0.0120351401678088, -0.0117687831502211, 0.0085483605535165, -0.0034925616987808, 0.0039267401017777, -0.0085398557611303, 0.0089106489223324, -0.0161749781017422, 0.019439735057546, -0.0199874548078993, 0.022102701685307, -0.0269458211902646, 0.0229007849743002, -0.0326565584782446, 0.0272911989826483, -0.0285467168981514, 0.0169967701965435, -0.0150987168925967, 0.0153299871079115, -0.0202356866087278, 0.0200207928418685, -0.0157094426986876, 0.0120042343437081, -0.0115991933257846, 0.0079594488911572, -0.0006939106938796, 0.0010184149679808, -0.0028639083195907, 0.0055832137292322, -0.0154684758472078, 0.0128452030153981, -0.0169395444960921, 0.0177626662506957, -0.0230235009869982, 0.0218196080150599, -0.0181743307825115, 0.01819514836704, -0.0153386387803775, 0.0097155003120153, -0.0066655562642569, 0.0013929950731797, -0.0040381718193663, 0.0029234964389445, -0.0039839012435219, 0.0048152045618546, -0.0069853295108695, 1.5466931166947124]|870.1299438476562500|      0.03125000|[30498, 2092, 0, 523]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     204|[-0.7991061408263077, 0.6486892964977107, 0.3970069312337081, 0.1134340439855805, -0.0407301540016118, 0.0251611005927336, -0.0175180164486538, 0.0123416504565166, -0.0118232543019437, 0.0103989403199041, -0.0083543041759272, 0.0042542254599535, -0.0049384061273867, -0.0003121062495532, 0.0020974064242682, -0.005440205735914, 0.000945209902594, 0.0008982356350039, -0.0056778048663474, 0.0108131275843717, -0.0147465840160531, 0.0172070611640906, -0.0214374483354199, 0.0182706063692034, -0.0255158993885321, 0.0225325843968116, -0.0247702660624299, 0.0173698436417274, -0.0166385192398503, 0.013464124278368, -0.0092942199287547, 0.0091843746071001, -0.0070844573479994, 0.0094973786200632, -0.015332470860207, 0.0173252874756486, -0.0179462863110252, 0.0117977257405433, -0.014570277191754, 0.0103586797105418, -0.0075164335139477, 0.0022203307024215, -0.001132844202731, 0.0001932009243498, -0.0005282020374248, 0.0054796250614407, -0.0087081993044399, 0.0070677067617368, -0.0056638764771303, 0.0133803000107028, -0.0201634921304938, 0.0167350539143141, -0.0170628277821003, 0.0120351401678088, -0.0117687831502211, 0.0085483605535165, -0.0034925616987808, 0.0039267401017777, -0.0085398557611303, 0.0089106489223324, -0.0161749781017422, 0.019439735057546, -0.0199874548078993, 0.022102701685307, -0.0269458211902646, 0.0229007849743002, -0.0326565584782446, 0.0272911989826483, -0.0285467168981514, 0.0169967701965435, -0.0150987168925967, 0.0153299871079115, -0.0202356866087278, 0.0200207928418685, -0.0157094426986876, 0.0120042343437081, -0.0115991933257846, 0.0079594488911572, -0.0006939106938796, 0.0010184149679808, -0.0028639083195907, 0.0055832137292322, -0.0154684758472078, 0.0128452030153981, -0.0169395444960921, 0.0177626662506957, -0.0230235009869982, 0.0218196080150599, -0.0181743307825115, 0.01819514836704, -0.0153386387803775, 0.0097155003120153, -0.0066655562642569, 0.0013929950731797, -0.0040381718193663, 0.0029234964389445, -0.0039839012435219, 0.0048152045618546, -0.0069853295108695, 1.5466931166947124]|870.1299438476562500|      0.01562500|[30674, 2104, 0, 526]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     205|[-0.8022104096452586, 0.6461265263584235, 0.3983307503072648, 0.115550889194878, -0.0388528696124807, 0.0264423172934641, -0.0161065902436742, 0.013641081036935, -0.01297543730451, 0.0086130247678902, -0.0081538336681825, 0.0037202958066628, -0.0055104276543151, -0.0015703548736464, 0.0028753633583892, -0.0019512705578054, 0.001114804541911, 0.0008350852127614, -0.0066144746800318, 0.0077768247689291, -0.0138610740677598, 0.0173509746980458, -0.021244072816414, 0.0199986707651529, -0.024008681557258, 0.0232054200734604, -0.0224464322672617, 0.0186514114908319, -0.0169361290735371, 0.0143118520925158, -0.0106452086822183, 0.0101024257534681, -0.0067165354164959, 0.0085954889730457, -0.014228769933145, 0.0159039714084544, -0.0190293349987262, 0.0123057762823617, -0.0124298635040501, 0.0110572758774001, -0.0055835062162352, 0.0015938649745997, -0.0034986395605157, -0.0003855877493384, 0.0019878897214105, 0.0038635530178205, -0.0102356514544994, 0.0068856440395423, -0.0036832010420948, 0.0135036345391185, -0.0192086381305257, 0.0171639022435146, -0.0166848272876655, 0.0150227404301522, -0.0095874241403025, 0.0096150235607081, -0.004785137072157, 0.0050866248384797, -0.0061014111497028, 0.0098861775670395, -0.0156582653432505, 0.0168704890444026, -0.0211186549888697, 0.0223174814887084, -0.026598198553253, 0.0214215442506523, -0.0296951754394689, 0.0272459235645559, -0.0252937726936155, 0.0165892706471359, -0.0153748474068222, 0.0147402572609499, -0.0174423669924671, 0.0170765708539043, -0.0165910440134746, 0.0102987757410592, -0.0103569381243976, 0.0076630418197024, -0.0004715326418605, -0.0005022686495875, -0.0018773520535648, 0.007511001517142, -0.0123182795239115, 0.0132473873909373, -0.0166635627483476, 0.01616549320765, -0.0226254990873797, 0.0222899467111225, -0.0193014069284088, 0.0181919697979469, -0.0155521514614727, 0.0109345441424713, -0.0039339774132776, -2.923233085e-05, -0.0031716234576907, 0.0021209071809417, -0.0037749758563282, 0.0059988304163038, -0.0035889413032244, 1.5489552393655779]|870.1192016601562500|      0.03125000|[30792, 2112, 0, 528]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     206|[-0.8022104096452586, 0.6461265263584235, 0.3983307503072648, 0.115550889194878, -0.0388528696124807, 0.0264423172934641, -0.0161065902436742, 0.013641081036935, -0.01297543730451, 0.0086130247678902, -0.0081538336681825, 0.0037202958066628, -0.0055104276543151, -0.0015703548736464, 0.0028753633583892, -0.0019512705578054, 0.001114804541911, 0.0008350852127614, -0.0066144746800318, 0.0077768247689291, -0.0138610740677598, 0.0173509746980458, -0.021244072816414, 0.0199986707651529, -0.024008681557258, 0.0232054200734604, -0.0224464322672617, 0.0186514114908319, -0.0169361290735371, 0.0143118520925158, -0.0106452086822183, 0.0101024257534681, -0.0067165354164959, 0.0085954889730457, -0.014228769933145, 0.0159039714084544, -0.0190293349987262, 0.0123057762823617, -0.0124298635040501, 0.0110572758774001, -0.0055835062162352, 0.0015938649745997, -0.0034986395605157, -0.0003855877493384, 0.0019878897214105, 0.0038635530178205, -0.0102356514544994, 0.0068856440395423, -0.0036832010420948, 0.0135036345391185, -0.0192086381305257, 0.0171639022435146, -0.0166848272876655, 0.0150227404301522, -0.0095874241403025, 0.0096150235607081, -0.004785137072157, 0.0050866248384797, -0.0061014111497028, 0.0098861775670395, -0.0156582653432505, 0.0168704890444026, -0.0211186549888697, 0.0223174814887084, -0.026598198553253, 0.0214215442506523, -0.0296951754394689, 0.0272459235645559, -0.0252937726936155, 0.0165892706471359, -0.0153748474068222, 0.0147402572609499, -0.0174423669924671, 0.0170765708539043, -0.0165910440134746, 0.0102987757410592, -0.0103569381243976, 0.0076630418197024, -0.0004715326418605, -0.0005022686495875, -0.0018773520535648, 0.007511001517142, -0.0123182795239115, 0.0132473873909373, -0.0166635627483476, 0.01616549320765, -0.0226254990873797, 0.0222899467111225, -0.0193014069284088, 0.0181919697979469, -0.0155521514614727, 0.0109345441424713, -0.0039339774132776, -2.923233085e-05, -0.0031716234576907, 0.0021209071809417, -0.0037749758563282, 0.0059988304163038, -0.0035889413032244, 1.5489552393655779]|870.1192016601562500|      0.01562500|[30967, 2124, 0, 531]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     207|[-0.7995525858717749, 0.6489938214264351, 0.3978613007051067, 0.1169663198498613, -0.0364322248057432, 0.0278876175219003, -0.0154143586036357, 0.0166891141078419, -0.0131250784894913, 0.0089560365227905, -0.0051097370470062, 0.0041084046623147, -0.0052063023040323, -0.0006984253448074, 0.0013753718336867, -0.0045644624479113, -0.0004799067660774, -0.0001439630007656, -0.002536181351927, 0.0074646847750817, -0.0144761932778815, 0.0166868619142676, -0.0171151288205368, 0.0163097463656427, -0.0251466516384552, 0.0241480841700027, -0.022558053163473, 0.0184282630677598, -0.0162546605199093, 0.0135318808408423, -0.0108240783653199, 0.0103876535364567, -0.0084010327577102, 0.0082710965827468, -0.0115552787894402, 0.0146372002711816, -0.0199928994840065, 0.0113244118483979, -0.0142813051359088, 0.0119996220237313, -0.0050766945282793, 0.0006928603489974, -0.0026640248806823, 0.0002214190473525, 0.0020478767943724, 0.0037297571700173, -0.0086036396153913, 0.0087524102913949, -0.0023529765997902, 0.0123273582185187, -0.0173122984434056, 0.015887607527701, -0.0159171927352827, 0.0139027546167675, -0.0116502509110152, 0.0084273905461964, -0.00395581786333, 0.0041863684359421, -0.0040203407621459, 0.0090215461729321, -0.0191511433710997, 0.0163647196686525, -0.0204137944451088, 0.020970959235109, -0.0237659130007025, 0.0198340030939568, -0.0289094266983687, 0.0269914207959697, -0.0236114643645001, 0.0169558973923944, -0.0131018571183355, 0.0158496922922091, -0.014764880931637, 0.0142510938154517, -0.0163360238056432, 0.0089866348893766, -0.0083685930039176, 0.007538154095782, -0.0021830025783895, -0.0011743074783099, -0.0022889391941392, 0.0071211452083396, -0.013117187237593, 0.0144528248831096, -0.0165172644381154, 0.0159713282426437, -0.0224658322387272, 0.019609259812885, -0.0194980026713766, 0.0169093889501792, -0.0139860182332684, 0.0095516133060913, -0.003030817348792, -0.0002559983815789, -0.0022618178762112, 0.0031184067135855, -0.0061313907501022, 0.0051132445601377, -0.0035569330392538, 1.550057064117997]|870.1096801757812500|      0.03125000|[31085, 2132, 0, 533]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
