k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     213|[-0.700538825461964, 1.5309814857738617, -1.426184895255505, 1.116639287478705, -0.944661466581338, 1.4908420671906688, -1.7686910575663723, 0.8935443980852509, -0.8192344514456426, 1.7573626516897278, -1.555613635074594, 0.9390271937518684, -0.9305774845621675, 1.608831193150675, -1.1220664314097715, 1.2145921086362814, -1.1012762654642927, 1.352846191854532, -1.3266147657713443, 1.1200336029554865, -1.0517154563990776, 1.398503747017621, -0.9534850052294926, 1.4275636907656672, -1.285024799977868, 1.157654509025397, -1.5845451263906771, 1.019628098751867, -1.1951973253372177, 1.2738337153314763, -1.35197342407626, 1.114927802337361, -0.9898487130174256, 1.4599861545016963, -1.1515693150642556, 1.2312699499063675, -1.1861518393102406, 1.2626609636687842, -1.4082836387031576, 1.0881565612526207, -1.1842867005390125, 1.2787295454331133, -1.4234082042620626, 1.0730932058174476, -1.0207101863999029, 1.4356922014671785, -1.3967376848496995, 1.0660941518272988, -0.9978899094846434, 1.471977135182569, -1.404271565859777, 1.0545786728364186, -0.7357731868122591, 1.857497429009101, -1.111857005859016, 1.2069830798672438, -1.0111991836264123, 1.450102691768871, -1.1099867467137723, 1.263253274487766, -0.8130562954054287, 1.6700270422255326, -1.3883770324919367, 1.0510350636793275, -1.2930157919198058, 1.2225075483229517, -1.2205526037649805, 1.2048835206902762, -1.0821760267956537, 1.3475791177546972, -1.1074275473472892, 1.290628313958262, -1.0014888999762812, 1.4139161768294166, -1.7224317824015185, 0.9223799393928312, -0.7783050719361707, 1.8093995597032444, -1.2198041877758532, 1.1249098281864653, -1.0533303547998656, 1.4234167408474614, -1.1183596948026164, 1.2550072796782157, -1.0595150736699455, 1.3711630200448017, -1.1594645579403688, 1.2427277859230823, -1.134013748696661, 1.2976925681236342, -1.506519872993271, 1.0319713311810121, -0.9417265091808924, 1.5332684018031337, -1.448844324241051, 1.0240752909905173, -1.3587696936754994, 1.1806147907019775, -1.8173377359508742, 0.8984039198615912]|  3.5696985721588135|      0.00000763|[33022, 2200, 21, 571]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     214|[-0.7005399493910969, 1.5309814665901513, -1.4261856108257385, 1.1166411365708977, -0.9446610723021508, 1.4908407632210208, -1.7686902751980134, 0.8935443118192765, -0.8192336265244836, 1.7573638929875242, -1.5556135872975811, 0.9390284358706557, -0.9305771971190944, 1.6088301550107311, -1.1220666418730585, 1.2145927160035974, -1.101276411680149, 1.352845458330942, -1.3266155049210644, 1.12003393242891, -1.0517166215767346, 1.3985028063959277, -0.9534848384453856, 1.4275648435299135, -1.2850247886849402, 1.1576543824742724, -1.5845450716383829, 1.0196273526042396, -1.19519758933853, 1.2738331251745156, -1.3519738176338496, 1.1149267557286289, -0.9898473393899051, 1.459985653354501, -1.1515701985113491, 1.2312701593058515, -1.1861504781705654, 1.2626611388722386, -1.40828365460602, 1.0881568756633728, -1.1842862409099282, 1.2787296032206872, -1.4234095206270054, 1.0730934492010749, -1.0207110596013163, 1.4356920054761195, -1.3967382970175766, 1.066092459191541, -0.9978899928873892, 1.4719777208635723, -1.4042727601821612, 1.0545798006779894, -0.7357745181694169, 1.8574974898159584, -1.1118574680069868, 1.2069832946153822, -1.0111996781970973, 1.4501032408757137, -1.1099877520175931, 1.2632539915232208, -0.813055885123862, 1.6700266919296087, -1.3883777160455455, 1.0510345661760023, -1.2930158904388391, 1.2225060602068865, -1.2205514810663334, 1.2048824629088355, -1.082175442370689, 1.347580358429053, -1.1074273881218046, 1.2906280559660126, -1.001488226470474, 1.4139169902263962, -1.7224312895658906, 0.9223801955294595, -0.7783053393400841, 1.8094001089685443, -1.2198030620180753, 1.1249099123595203, -1.053331353163919, 1.4234158351109054, -1.1183593347622094, 1.2550073041207226, -1.0595156730408497, 1.3711619616139612, -1.1594644698252468, 1.2427260668112827, -1.1340138384894745, 1.297693073137307, -1.506520385259397, 1.0319720825094267, -0.9417259255723403, 1.53326789618176, -1.4488444505940863, 1.0240754632360578, -1.3587700970035588, 1.1806142738747292, -1.8173368486067407, 0.8984039049307592]|  3.5696983337402344|      0.00001526|[33142, 2208, 21, 573]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     215|[-0.7005399493910969, 1.5309814665901513, -1.4261856108257385, 1.1166411365708977, -0.9446610723021508, 1.4908407632210208, -1.7686902751980134, 0.8935443118192765, -0.8192336265244836, 1.7573638929875242, -1.5556135872975811, 0.9390284358706557, -0.9305771971190944, 1.6088301550107311, -1.1220666418730585, 1.2145927160035974, -1.101276411680149, 1.352845458330942, -1.3266155049210644, 1.12003393242891, -1.0517166215767346, 1.3985028063959277, -0.9534848384453856, 1.4275648435299135, -1.2850247886849402, 1.1576543824742724, -1.5845450716383829, 1.0196273526042396, -1.19519758933853, 1.2738331251745156, -1.3519738176338496, 1.1149267557286289, -0.9898473393899051, 1.459985653354501, -1.1515701985113491, 1.2312701593058515, -1.1861504781705654, 1.2626611388722386, -1.40828365460602, 1.0881568756633728, -1.1842862409099282, 1.2787296032206872, -1.4234095206270054, 1.0730934492010749, -1.0207110596013163, 1.4356920054761195, -1.3967382970175766, 1.066092459191541, -0.9978899928873892, 1.4719777208635723, -1.4042727601821612, 1.0545798006779894, -0.7357745181694169, 1.8574974898159584, -1.1118574680069868, 1.2069832946153822, -1.0111996781970973, 1.4501032408757137, -1.1099877520175931, 1.2632539915232208, -0.813055885123862, 1.6700266919296087, -1.3883777160455455, 1.0510345661760023, -1.2930158904388391, 1.2225060602068865, -1.2205514810663334, 1.2048824629088355, -1.082175442370689, 1.347580358429053, -1.1074273881218046, 1.2906280559660126, -1.001488226470474, 1.4139169902263962, -1.7224312895658906, 0.9223801955294595, -0.7783053393400841, 1.8094001089685443, -1.2198030620180753, 1.1249099123595203, -1.053331353163919, 1.4234158351109054, -1.1183593347622094, 1.2550073041207226, -1.0595156730408497, 1.3711619616139612, -1.1594644698252468, 1.2427260668112827, -1.1340138384894745, 1.297693073137307, -1.506520385259397, 1.0319720825094267, -0.9417259255723403, 1.53326789618176, -1.4488444505940863, 1.0240754632360578, -1.3587700970035588, 1.1806142738747292, -1.8173368486067407, 0.8984039049307592]|  3.5696983337402344|      0.00000763|[33322, 2220, 21, 576]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     216|[-0.7005392403587238, 1.530980389381645, -1.4261849907294046, 1.1166409220698683, -0.944660420174682, 1.4908406866778154, -1.768689988416211, 0.8935451359103279, -0.8192338181011882, 1.7573648425241537, -1.5556132138750511, 0.9390294661973762, -0.9305767988845632, 1.608829705776438, -1.122066523495384, 1.2145921197911087, -1.101275017288598, 1.3528447849634264, -1.3266163094316976, 1.1200334396307217, -1.0517160110458685, 1.398502504708275, -0.9534853854503809, 1.4275649571199198, -1.2850243439605917, 1.1576548380932066, -1.5845464314055697, 1.0196269126924145, -1.1951969631014199, 1.273833654426297, -1.3519736647854488, 1.114926267528766, -0.9898465476874644, 1.4599865394292706, -1.1515705353901475, 1.231270948992866, -1.1861493116352653, 1.2626605040521999, -1.4082834247557046, 1.0881578663018312, -1.1842854890894097, 1.278730349355623, -1.4234094257384886, 1.0730922323852468, -1.0207102964721355, 1.4356919383832818, -1.3967388951155664, 1.0660930637409176, -0.9978897645591501, 1.471978902772262, -1.404272175688808, 1.0545818272823795, -0.7357742734852206, 1.8574966974080016, -1.1118580248251284, 1.2069826892125874, -1.0111983498494657, 1.4501030511699393, -1.1099883937390866, 1.2632538660657422, -0.8130539999484843, 1.670026025680812, -1.3883768659406845, 1.0510341239418155, -1.2930164666477053, 1.22250605612753, -1.2205504285953122, 1.2048825253209996, -1.0821753311905928, 1.3475799212441797, -1.1074273014466867, 1.290627931181443, -1.0014880645245783, 1.4139176540682248, -1.7224327133865118, 0.9223783919217117, -0.7783063703970788, 1.809399696546219, -1.219803297639783, 1.1249095747326285, -1.053333064201356, 1.4234170043131475, -1.1183599141100444, 1.255007603593899, -1.059515048257417, 1.3711620185230933, -1.1594643389212618, 1.2427267746868365, -1.1340138324782807, 1.2976921943733941, -1.506520492163016, 1.0319709045986625, -0.9417250111127522, 1.533266985414768, -1.4488441751904018, 1.024076092072972, -1.3587689047633391, 1.1806136239362197, -1.8173363213769202, 0.8984032341329262]|  3.5696980953216553|      0.00001526|[33442, 2228, 21, 578]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     217|[-0.7005392403587238, 1.530980389381645, -1.4261849907294046, 1.1166409220698683, -0.944660420174682, 1.4908406866778154, -1.768689988416211, 0.8935451359103279, -0.8192338181011882, 1.7573648425241537, -1.5556132138750511, 0.9390294661973762, -0.9305767988845632, 1.608829705776438, -1.122066523495384, 1.2145921197911087, -1.101275017288598, 1.3528447849634264, -1.3266163094316976, 1.1200334396307217, -1.0517160110458685, 1.398502504708275, -0.9534853854503809, 1.4275649571199198, -1.2850243439605917, 1.1576548380932066, -1.5845464314055697, 1.0196269126924145, -1.1951969631014199, 1.273833654426297, -1.3519736647854488, 1.114926267528766, -0.9898465476874644, 1.4599865394292706, -1.1515705353901475, 1.231270948992866, -1.1861493116352653, 1.2626605040521999, -1.4082834247557046, 1.0881578663018312, -1.1842854890894097, 1.278730349355623, -1.4234094257384886, 1.0730922323852468, -1.0207102964721355, 1.4356919383832818, -1.3967388951155664, 1.0660930637409176, -0.9978897645591501, 1.471978902772262, -1.404272175688808, 1.0545818272823795, -0.7357742734852206, 1.8574966974080016, -1.1118580248251284, 1.2069826892125874, -1.0111983498494657, 1.4501030511699393, -1.1099883937390866, 1.2632538660657422, -0.8130539999484843, 1.670026025680812, -1.3883768659406845, 1.0510341239418155, -1.2930164666477053, 1.22250605612753, -1.2205504285953122, 1.2048825253209996, -1.0821753311905928, 1.3475799212441797, -1.1074273014466867, 1.290627931181443, -1.0014880645245783, 1.4139176540682248, -1.7224327133865118, 0.9223783919217117, -0.7783063703970788, 1.809399696546219, -1.219803297639783, 1.1249095747326285, -1.053333064201356, 1.4234170043131475, -1.1183599141100444, 1.255007603593899, -1.059515048257417, 1.3711620185230933, -1.1594643389212618, 1.2427267746868365, -1.1340138324782807, 1.2976921943733941, -1.506520492163016, 1.0319709045986625, -0.9417250111127522, 1.533266985414768, -1.4488441751904018, 1.024076092072972, -1.3587689047633391, 1.1806136239362197, -1.8173363213769202, 0.8984032341329262]|  3.5696980953216553|      0.00000763|[33622, 2240, 21, 581]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     218|[-0.7005383986543172, 1.5309807163481313, -1.4261840709474711, 1.1166417218808824, -0.9446607741007973, 1.490841370878275, -1.768689532717779, 0.8935441229682145, -0.819233987582764, 1.7573647544849456, -1.5556131760891516, 0.9390315656143317, -0.9305766796120377, 1.6088284967642652, -1.1220667040281067, 1.2145930254418829, -1.101275276595568, 1.3528449148604988, -1.3266159453474802, 1.1200344849728008, -1.051717667350425, 1.3985025467130199, -0.9534866402170337, 1.4275652754236072, -1.285025416326459, 1.157654357896805, -1.5845455917308104, 1.0196269970834893, -1.1951971636187815, 1.2738339628797792, -1.351973470872085, 1.1149273969635358, -0.989845992439407, 1.4599859010709848, -1.151569407818293, 1.2312714564410143, -1.1861493205009208, 1.2626603890707004, -1.4082839244132135, 1.0881583656947917, -1.1842846411514483, 1.2787294687575097, -1.4234096981826905, 1.073091658862875, -1.0207107721125972, 1.4356917379958933, -1.3967395036601933, 1.066093879391031, -0.997888573780518, 1.4719785114245971, -1.4042716985546766, 1.0545803951189157, -0.7357745407180043, 1.8574963607786497, -1.1118579991945503, 1.2069824735995947, -1.0111992760418982, 1.450102630442665, -1.109988931064853, 1.263253662967299, -0.8130547039205539, 1.6700277459474564, -1.3883767558945188, 1.0510340330687513, -1.2930173824477018, 1.2225061714783483, -1.220550887824704, 1.2048820538603267, -1.082173579548275, 1.3475794093395437, -1.107427905920538, 1.2906271442061656, -1.0014880985939676, 1.4139170776252548, -1.7224326212253018, 0.9223798907230762, -0.7783063191429813, 1.809400694263731, -1.219802837939875, 1.1249087471797226, -1.0533326422581084, 1.4234172008541455, -1.1183608549667328, 1.2550058293722763, -1.0595148269883916, 1.371162845590633, -1.1594636775384648, 1.242726670255924, -1.1340140852251808, 1.2976933363235377, -1.5065195257606203, 1.0319716426755654, -0.9417259417476589, 1.53326703514225, -1.4488459508325156, 1.0240760098054222, -1.3587689970913288, 1.1806139290324147, -1.8173368540613182, 0.89840385153315]|  3.5696978569030762|      0.00001526|[33742, 2248, 21, 583]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     219|[-0.7005383986543172, 1.5309807163481313, -1.4261840709474711, 1.1166417218808824, -0.9446607741007973, 1.490841370878275, -1.768689532717779, 0.8935441229682145, -0.819233987582764, 1.7573647544849456, -1.5556131760891516, 0.9390315656143317, -0.9305766796120377, 1.6088284967642652, -1.1220667040281067, 1.2145930254418829, -1.101275276595568, 1.3528449148604988, -1.3266159453474802, 1.1200344849728008, -1.051717667350425, 1.3985025467130199, -0.9534866402170337, 1.4275652754236072, -1.285025416326459, 1.157654357896805, -1.5845455917308104, 1.0196269970834893, -1.1951971636187815, 1.2738339628797792, -1.351973470872085, 1.1149273969635358, -0.989845992439407, 1.4599859010709848, -1.151569407818293, 1.2312714564410143, -1.1861493205009208, 1.2626603890707004, -1.4082839244132135, 1.0881583656947917, -1.1842846411514483, 1.2787294687575097, -1.4234096981826905, 1.073091658862875, -1.0207107721125972, 1.4356917379958933, -1.3967395036601933, 1.066093879391031, -0.997888573780518, 1.4719785114245971, -1.4042716985546766, 1.0545803951189157, -0.7357745407180043, 1.8574963607786497, -1.1118579991945503, 1.2069824735995947, -1.0111992760418982, 1.450102630442665, -1.109988931064853, 1.263253662967299, -0.8130547039205539, 1.6700277459474564, -1.3883767558945188, 1.0510340330687513, -1.2930173824477018, 1.2225061714783483, -1.220550887824704, 1.2048820538603267, -1.082173579548275, 1.3475794093395437, -1.107427905920538, 1.2906271442061656, -1.0014880985939676, 1.4139170776252548, -1.7224326212253018, 0.9223798907230762, -0.7783063191429813, 1.809400694263731, -1.219802837939875, 1.1249087471797226, -1.0533326422581084, 1.4234172008541455, -1.1183608549667328, 1.2550058293722763, -1.0595148269883916, 1.371162845590633, -1.1594636775384648, 1.242726670255924, -1.1340140852251808, 1.2976933363235377, -1.5065195257606203, 1.0319716426755654, -0.9417259417476589, 1.53326703514225, -1.4488459508325156, 1.0240760098054222, -1.3587689970913288, 1.1806139290324147, -1.8173368540613182, 0.89840385153315]|  3.5696978569030762|      0.00000763|[33923, 2260, 22, 587]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     220|[-0.7005383986543172, 1.5309807163481313, -1.4261840709474711, 1.1166417218808824, -0.9446607741007973, 1.490841370878275, -1.768689532717779, 0.8935441229682145, -0.819233987582764, 1.7573647544849456, -1.5556131760891516, 0.9390315656143317, -0.9305766796120377, 1.6088284967642652, -1.1220667040281067, 1.2145930254418829, -1.101275276595568, 1.3528449148604988, -1.3266159453474802, 1.1200344849728008, -1.051717667350425, 1.3985025467130199, -0.9534866402170337, 1.4275652754236072, -1.285025416326459, 1.157654357896805, -1.5845455917308104, 1.0196269970834893, -1.1951971636187815, 1.2738339628797792, -1.351973470872085, 1.1149273969635358, -0.989845992439407, 1.4599859010709848, -1.151569407818293, 1.2312714564410143, -1.1861493205009208, 1.2626603890707004, -1.4082839244132135, 1.0881583656947917, -1.1842846411514483, 1.2787294687575097, -1.4234096981826905, 1.073091658862875, -1.0207107721125972, 1.4356917379958933, -1.3967395036601933, 1.066093879391031, -0.997888573780518, 1.4719785114245971, -1.4042716985546766, 1.0545803951189157, -0.7357745407180043, 1.8574963607786497, -1.1118579991945503, 1.2069824735995947, -1.0111992760418982, 1.450102630442665, -1.109988931064853, 1.263253662967299, -0.8130547039205539, 1.6700277459474564, -1.3883767558945188, 1.0510340330687513, -1.2930173824477018, 1.2225061714783483, -1.220550887824704, 1.2048820538603267, -1.082173579548275, 1.3475794093395437, -1.107427905920538, 1.2906271442061656, -1.0014880985939676, 1.4139170776252548, -1.7224326212253018, 0.9223798907230762, -0.7783063191429813, 1.809400694263731, -1.219802837939875, 1.1249087471797226, -1.0533326422581084, 1.4234172008541455, -1.1183608549667328, 1.2550058293722763, -1.0595148269883916, 1.371162845590633, -1.1594636775384648, 1.242726670255924, -1.1340140852251808, 1.2976933363235377, -1.5065195257606203, 1.0319716426755654, -0.9417259417476589, 1.53326703514225, -1.4488459508325156, 1.0240760098054222, -1.3587689970913288, 1.1806139290324147, -1.8173368540613182, 0.89840385153315]|  3.5696978569030762|      0.00000381|[34103, 2272, 23, 591]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     221|[-0.7005383986543172, 1.5309807163481313, -1.4261840709474711, 1.1166417218808824, -0.9446607741007973, 1.490841370878275, -1.768689532717779, 0.8935441229682145, -0.819233987582764, 1.7573647544849456, -1.5556131760891516, 0.9390315656143317, -0.9305766796120377, 1.6088284967642652, -1.1220667040281067, 1.2145930254418829, -1.101275276595568, 1.3528449148604988, -1.3266159453474802, 1.1200344849728008, -1.051717667350425, 1.3985025467130199, -0.9534866402170337, 1.4275652754236072, -1.285025416326459, 1.157654357896805, -1.5845455917308104, 1.0196269970834893, -1.1951971636187815, 1.2738339628797792, -1.351973470872085, 1.1149273969635358, -0.989845992439407, 1.4599859010709848, -1.151569407818293, 1.2312714564410143, -1.1861493205009208, 1.2626603890707004, -1.4082839244132135, 1.0881583656947917, -1.1842846411514483, 1.2787294687575097, -1.4234096981826905, 1.073091658862875, -1.0207107721125972, 1.4356917379958933, -1.3967395036601933, 1.066093879391031, -0.997888573780518, 1.4719785114245971, -1.4042716985546766, 1.0545803951189157, -0.7357745407180043, 1.8574963607786497, -1.1118579991945503, 1.2069824735995947, -1.0111992760418982, 1.450102630442665, -1.109988931064853, 1.263253662967299, -0.8130547039205539, 1.6700277459474564, -1.3883767558945188, 1.0510340330687513, -1.2930173824477018, 1.2225061714783483, -1.220550887824704, 1.2048820538603267, -1.082173579548275, 1.3475794093395437, -1.107427905920538, 1.2906271442061656, -1.0014880985939676, 1.4139170776252548, -1.7224326212253018, 0.9223798907230762, -0.7783063191429813, 1.809400694263731, -1.219802837939875, 1.1249087471797226, -1.0533326422581084, 1.4234172008541455, -1.1183608549667328, 1.2550058293722763, -1.0595148269883916, 1.371162845590633, -1.1594636775384648, 1.242726670255924, -1.1340140852251808, 1.2976933363235377, -1.5065195257606203, 1.0319716426755654, -0.9417259417476589, 1.53326703514225, -1.4488459508325156, 1.0240760098054222, -1.3587689970913288, 1.1806139290324147, -1.8173368540613182, 0.89840385153315]|  3.5696978569030762|      0.00000191|[34284, 2284, 23, 594]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     222|[-0.7005383986543172, 1.5309807163481313, -1.4261840709474711, 1.1166417218808824, -0.9446607741007973, 1.490841370878275, -1.768689532717779, 0.8935441229682145, -0.819233987582764, 1.7573647544849456, -1.5556131760891516, 0.9390315656143317, -0.9305766796120377, 1.6088284967642652, -1.1220667040281067, 1.2145930254418829, -1.101275276595568, 1.3528449148604988, -1.3266159453474802, 1.1200344849728008, -1.051717667350425, 1.3985025467130199, -0.9534866402170337, 1.4275652754236072, -1.285025416326459, 1.157654357896805, -1.5845455917308104, 1.0196269970834893, -1.1951971636187815, 1.2738339628797792, -1.351973470872085, 1.1149273969635358, -0.989845992439407, 1.4599859010709848, -1.151569407818293, 1.2312714564410143, -1.1861493205009208, 1.2626603890707004, -1.4082839244132135, 1.0881583656947917, -1.1842846411514483, 1.2787294687575097, -1.4234096981826905, 1.073091658862875, -1.0207107721125972, 1.4356917379958933, -1.3967395036601933, 1.066093879391031, -0.997888573780518, 1.4719785114245971, -1.4042716985546766, 1.0545803951189157, -0.7357745407180043, 1.8574963607786497, -1.1118579991945503, 1.2069824735995947, -1.0111992760418982, 1.450102630442665, -1.109988931064853, 1.263253662967299, -0.8130547039205539, 1.6700277459474564, -1.3883767558945188, 1.0510340330687513, -1.2930173824477018, 1.2225061714783483, -1.220550887824704, 1.2048820538603267, -1.082173579548275, 1.3475794093395437, -1.107427905920538, 1.2906271442061656, -1.0014880985939676, 1.4139170776252548, -1.7224326212253018, 0.9223798907230762, -0.7783063191429813, 1.809400694263731, -1.219802837939875, 1.1249087471797226, -1.0533326422581084, 1.4234172008541455, -1.1183608549667328, 1.2550058293722763, -1.0595148269883916, 1.371162845590633, -1.1594636775384648, 1.242726670255924, -1.1340140852251808, 1.2976933363235377, -1.5065195257606203, 1.0319716426755654, -0.9417259417476589, 1.53326703514225, -1.4488459508325156, 1.0240760098054222, -1.3587689970913288, 1.1806139290324147, -1.8173368540613182, 0.89840385153315]|  3.5696978569030762|      0.00000095|[34464, 2296, 23, 597]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     223|[-0.7005383986543172, 1.5309807163481313, -1.4261840709474711, 1.1166417218808824, -0.9446607741007973, 1.490841370878275, -1.768689532717779, 0.8935441229682145, -0.819233987582764, 1.7573647544849456, -1.5556131760891516, 0.9390315656143317, -0.9305766796120377, 1.6088284967642652, -1.1220667040281067, 1.2145930254418829, -1.101275276595568, 1.3528449148604988, -1.3266159453474802, 1.1200344849728008, -1.051717667350425, 1.3985025467130199, -0.9534866402170337, 1.4275652754236072, -1.285025416326459, 1.157654357896805, -1.5845455917308104, 1.0196269970834893, -1.1951971636187815, 1.2738339628797792, -1.351973470872085, 1.1149273969635358, -0.989845992439407, 1.4599859010709848, -1.151569407818293, 1.2312714564410143, -1.1861493205009208, 1.2626603890707004, -1.4082839244132135, 1.0881583656947917, -1.1842846411514483, 1.2787294687575097, -1.4234096981826905, 1.073091658862875, -1.0207107721125972, 1.4356917379958933, -1.3967395036601933, 1.066093879391031, -0.997888573780518, 1.4719785114245971, -1.4042716985546766, 1.0545803951189157, -0.7357745407180043, 1.8574963607786497, -1.1118579991945503, 1.2069824735995947, -1.0111992760418982, 1.450102630442665, -1.109988931064853, 1.263253662967299, -0.8130547039205539, 1.6700277459474564, -1.3883767558945188, 1.0510340330687513, -1.2930173824477018, 1.2225061714783483, -1.220550887824704, 1.2048820538603267, -1.082173579548275, 1.3475794093395437, -1.107427905920538, 1.2906271442061656, -1.0014880985939676, 1.4139170776252548, -1.7224326212253018, 0.9223798907230762, -0.7783063191429813, 1.809400694263731, -1.219802837939875, 1.1249087471797226, -1.0533326422581084, 1.4234172008541455, -1.1183608549667328, 1.2550058293722763, -1.0595148269883916, 1.371162845590633, -1.1594636775384648, 1.242726670255924, -1.1340140852251808, 1.2976933363235377, -1.5065195257606203, 1.0319716426755654, -0.9417259417476589, 1.53326703514225, -1.4488459508325156, 1.0240760098054222, -1.3587689970913288, 1.1806139290324147, -1.8173368540613182, 0.89840385153315]|  3.5696978569030762|      0.00000048|[34642, 2308, 23, 600]                                                     |  | trying linear partial model with 61 points | trying linear partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
     224|[-0.7005383986543172, 1.5309807163481313, -1.4261840709474711, 1.1166417218808824, -0.9446607741007973, 1.490841370878275, -1.768689532717779, 0.8935441229682145, -0.819233987582764, 1.7573647544849456, -1.5556131760891516, 0.9390315656143317, -0.9305766796120377, 1.6088284967642652, -1.1220667040281067, 1.2145930254418829, -1.101275276595568, 1.3528449148604988, -1.3266159453474802, 1.1200344849728008, -1.051717667350425, 1.3985025467130199, -0.9534866402170337, 1.4275652754236072, -1.285025416326459, 1.157654357896805, -1.5845455917308104, 1.0196269970834893, -1.1951971636187815, 1.2738339628797792, -1.351973470872085, 1.1149273969635358, -0.989845992439407, 1.4599859010709848, -1.151569407818293, 1.2312714564410143, -1.1861493205009208, 1.2626603890707004, -1.4082839244132135, 1.0881583656947917, -1.1842846411514483, 1.2787294687575097, -1.4234096981826905, 1.073091658862875, -1.0207107721125972, 1.4356917379958933, -1.3967395036601933, 1.066093879391031, -0.997888573780518, 1.4719785114245971, -1.4042716985546766, 1.0545803951189157, -0.7357745407180043, 1.8574963607786497, -1.1118579991945503, 1.2069824735995947, -1.0111992760418982, 1.450102630442665, -1.109988931064853, 1.263253662967299, -0.8130547039205539, 1.6700277459474564, -1.3883767558945188, 1.0510340330687513, -1.2930173824477018, 1.2225061714783483, -1.220550887824704, 1.2048820538603267, -1.082173579548275, 1.3475794093395437, -1.107427905920538, 1.2906271442061656, -1.0014880985939676, 1.4139170776252548, -1.7224326212253018, 0.9223798907230762, -0.7783063191429813, 1.809400694263731, -1.219802837939875, 1.1249087471797226, -1.0533326422581084, 1.4234172008541455, -1.1183608549667328, 1.2550058293722763, -1.0595148269883916, 1.371162845590633, -1.1594636775384648, 1.242726670255924, -1.1340140852251808, 1.2976933363235377, -1.5065195257606203, 1.0319716426755654, -0.9417259417476589, 1.53326703514225, -1.4488459508325156, 1.0240760098054222, -1.3587689970913288, 1.1806139290324147, -1.8173368540613182, 0.89840385153315]|  3.5696978569030762|      0.00000024|[34820, 2320, 23, 603]                                                     |  | trying linear partial model with 61 points | trying linear partial model with 121 points | exploitation failed, decreasing delta | actual_k=4
