k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     157|[-0.7576942120300694, 1.4709552123589156, -1.2753007519832704, 1.214757091360229, -0.8055711741837239, 1.6566063627805931, -1.6742908614944036, 0.919012482195274, -0.9191071702090353, 1.6117581463413417, -1.4725462458483478, 0.9925069762610287, -1.1178219090827093, 1.383104314684135, -1.2030665352989396, 1.1871745410241392, -1.2147938410243815, 1.2497639180089486, -1.4283021396750173, 1.0756961295389078, -1.1329776137559393, 1.3252431078158344, -0.8800726682292457, 1.528136433934689, -1.1051280431756783, 1.2785251266324988, -1.6676139295042802, 0.9693474022138631, -1.3536404838158658, 1.1751958510293765, -1.107942699955432, 1.306381605831449, -0.7767243958172432, 1.7004693685215133, -1.2176820045170818, 1.1627627585694413, -1.0049516072334042, 1.4512544696275518, -1.2556277868368515, 1.1529616628254027, -1.1125125484815934, 1.3394397053982683, -1.332743550286928, 1.1189801096545262, -1.0591094228610103, 1.3898264814953851, -1.4019594357833223, 1.0707489158218615, -0.9139832950924012, 1.5670126431255527, -1.3628818840437675, 1.0687952867942485, -0.80086528165197, 1.744154993927043, -1.3139556727273274, 1.0761049058331253, -0.9396001290278836, 1.5561075766587111, -1.0796461580719805, 1.268371702522437, -0.8653573974454936, 1.6013882318974948, -1.1877384496645056, 1.1880144492762932, -1.046015358353109, 1.4015307479436805, -1.2748530339876183, 1.1484803031515702, -1.051622636105775, 1.3953166691837176, -1.2803911719069656, 1.1461561075568032, -0.9372666281346783, 1.5203718323893247, -1.6611286688479796, 0.9294654370657219, -1.047852090479204, 1.4549758124022507, -1.0009420008829977, 1.3508805426126946, -0.9318798066456166, 1.495792429970939, -1.1089216346806514, 1.2704467122441756, -1.07893294046426, 1.3472399912552202, -0.9403950364421662, 1.4604677607143044, -1.156513293046195, 1.2431886599519992, -1.8816944825501614, 0.8881268381084259, -1.1083692789251438, 1.3840810016707563, -1.4283192645574672, 1.0458501637951574, -1.4467477952654013, 1.1185705014595766, -1.3899145946579914, 1.1108764683822492]|  3.5809655189514160|      0.00195312|[22652, 3232, 27, 431]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     158|[-0.7576942120300694, 1.4709552123589156, -1.2753007519832704, 1.214757091360229, -0.8055711741837239, 1.6566063627805931, -1.6742908614944036, 0.919012482195274, -0.9191071702090353, 1.6117581463413417, -1.4725462458483478, 0.9925069762610287, -1.1178219090827093, 1.383104314684135, -1.2030665352989396, 1.1871745410241392, -1.2147938410243815, 1.2497639180089486, -1.4283021396750173, 1.0756961295389078, -1.1329776137559393, 1.3252431078158344, -0.8800726682292457, 1.528136433934689, -1.1051280431756783, 1.2785251266324988, -1.6676139295042802, 0.9693474022138631, -1.3536404838158658, 1.1751958510293765, -1.107942699955432, 1.306381605831449, -0.7767243958172432, 1.7004693685215133, -1.2176820045170818, 1.1627627585694413, -1.0049516072334042, 1.4512544696275518, -1.2556277868368515, 1.1529616628254027, -1.1125125484815934, 1.3394397053982683, -1.332743550286928, 1.1189801096545262, -1.0591094228610103, 1.3898264814953851, -1.4019594357833223, 1.0707489158218615, -0.9139832950924012, 1.5670126431255527, -1.3628818840437675, 1.0687952867942485, -0.80086528165197, 1.744154993927043, -1.3139556727273274, 1.0761049058331253, -0.9396001290278836, 1.5561075766587111, -1.0796461580719805, 1.268371702522437, -0.8653573974454936, 1.6013882318974948, -1.1877384496645056, 1.1880144492762932, -1.046015358353109, 1.4015307479436805, -1.2748530339876183, 1.1484803031515702, -1.051622636105775, 1.3953166691837176, -1.2803911719069656, 1.1461561075568032, -0.9372666281346783, 1.5203718323893247, -1.6611286688479796, 0.9294654370657219, -1.047852090479204, 1.4549758124022507, -1.0009420008829977, 1.3508805426126946, -0.9318798066456166, 1.495792429970939, -1.1089216346806514, 1.2704467122441756, -1.07893294046426, 1.3472399912552202, -0.9403950364421662, 1.4604677607143044, -1.156513293046195, 1.2431886599519992, -1.8816944825501614, 0.8881268381084259, -1.1083692789251438, 1.3840810016707563, -1.4283192645574672, 1.0458501637951574, -1.4467477952654013, 1.1185705014595766, -1.3899145946579914, 1.1108764683822492]|  3.5809655189514160|      0.00097656|[22820, 3256, 27, 434]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     159|[-0.7576972880655486, 1.4709260566194573, -1.2752413428845861, 1.214844167411333, -0.8054856801249916, 1.656460899941409, -1.67442572959858, 0.9190927745571487, -0.9190985043784473, 1.6116321309373223, -1.4725717173608686, 0.9925947860462829, -1.117792894976053, 1.383139874962857, -1.2031571109318497, 1.1871034478322695, -1.214661524353878, 1.249716643352, -1.4281981348635273, 1.075693979792713, -1.1330278383862458, 1.3251858134603522, -0.8801650564494857, 1.5281373908309182, -1.1049814251300973, 1.2785368272595912, -1.6677051107214147, 0.9694169850622383, -1.3534814457977593, 1.1751960685848442, -1.107950605375135, 1.3063482936929394, -0.776668779807629, 1.7003956170566177, -1.2177747439656124, 1.1626435017542582, -1.0048741112783612, 1.4511345077471496, -1.2556958369275641, 1.1531285049547508, -1.112548083672183, 1.3394822775755069, -1.332651488235053, 1.1191170558490509, -1.059040926652722, 1.3898596197710524, -1.4020192147179933, 1.0707490164530127, -0.9140570968148698, 1.5671586132692072, -1.3629318339769372, 1.068694775090089, -0.8010320438067727, 1.7441664084699005, -1.3138745113121468, 1.076054022229593, -0.9395973159729043, 1.556203418740549, -1.0795677339097203, 1.2683017008212654, -0.8654775912182702, 1.6014190092824268, -1.1878343880165478, 1.187986411432619, -1.0461393254381781, 1.4015348723536467, -1.2747255756293432, 1.148447346171095, -1.0516078523367451, 1.3951890484237617, -1.2803870483058513, 1.1460021446585062, -0.9372330305295666, 1.5203866995812116, -1.6611500911743202, 0.9295580666781343, -1.0479434689871174, 1.4550148694637912, -1.0010696138111324, 1.3509323010281067, -0.9319086459970485, 1.4958504726684057, -1.1090814674973422, 1.2705714865012094, -1.0789208936076886, 1.3470542170673336, -0.9402229900093197, 1.4602068680199092, -1.1564045952410953, 1.2431520998650982, -1.8817914017793937, 0.887829368884563, -1.108356113004174, 1.3838446376643205, -1.4284014746593023, 1.045941891592828, -1.446717727677733, 1.1184382366798298, -1.3898992184771992, 1.1109544671730942]|  3.5779244899749756|      0.00195312|[22932, 3272, 27, 436]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     160|[-0.7576972880655486, 1.4709260566194573, -1.2752413428845861, 1.214844167411333, -0.8054856801249916, 1.656460899941409, -1.67442572959858, 0.9190927745571487, -0.9190985043784473, 1.6116321309373223, -1.4725717173608686, 0.9925947860462829, -1.117792894976053, 1.383139874962857, -1.2031571109318497, 1.1871034478322695, -1.214661524353878, 1.249716643352, -1.4281981348635273, 1.075693979792713, -1.1330278383862458, 1.3251858134603522, -0.8801650564494857, 1.5281373908309182, -1.1049814251300973, 1.2785368272595912, -1.6677051107214147, 0.9694169850622383, -1.3534814457977593, 1.1751960685848442, -1.107950605375135, 1.3063482936929394, -0.776668779807629, 1.7003956170566177, -1.2177747439656124, 1.1626435017542582, -1.0048741112783612, 1.4511345077471496, -1.2556958369275641, 1.1531285049547508, -1.112548083672183, 1.3394822775755069, -1.332651488235053, 1.1191170558490509, -1.059040926652722, 1.3898596197710524, -1.4020192147179933, 1.0707490164530127, -0.9140570968148698, 1.5671586132692072, -1.3629318339769372, 1.068694775090089, -0.8010320438067727, 1.7441664084699005, -1.3138745113121468, 1.076054022229593, -0.9395973159729043, 1.556203418740549, -1.0795677339097203, 1.2683017008212654, -0.8654775912182702, 1.6014190092824268, -1.1878343880165478, 1.187986411432619, -1.0461393254381781, 1.4015348723536467, -1.2747255756293432, 1.148447346171095, -1.0516078523367451, 1.3951890484237617, -1.2803870483058513, 1.1460021446585062, -0.9372330305295666, 1.5203866995812116, -1.6611500911743202, 0.9295580666781343, -1.0479434689871174, 1.4550148694637912, -1.0010696138111324, 1.3509323010281067, -0.9319086459970485, 1.4958504726684057, -1.1090814674973422, 1.2705714865012094, -1.0789208936076886, 1.3470542170673336, -0.9402229900093197, 1.4602068680199092, -1.1564045952410953, 1.2431520998650982, -1.8817914017793937, 0.887829368884563, -1.108356113004174, 1.3838446376643205, -1.4284014746593023, 1.045941891592828, -1.446717727677733, 1.1184382366798298, -1.3898992184771992, 1.1109544671730942]|  3.5779244899749756|      0.00097656|[23101, 3296, 29, 441]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     161|[-0.7576972880655486, 1.4709260566194573, -1.2752413428845861, 1.214844167411333, -0.8054856801249916, 1.656460899941409, -1.67442572959858, 0.9190927745571487, -0.9190985043784473, 1.6116321309373223, -1.4725717173608686, 0.9925947860462829, -1.117792894976053, 1.383139874962857, -1.2031571109318497, 1.1871034478322695, -1.214661524353878, 1.249716643352, -1.4281981348635273, 1.075693979792713, -1.1330278383862458, 1.3251858134603522, -0.8801650564494857, 1.5281373908309182, -1.1049814251300973, 1.2785368272595912, -1.6677051107214147, 0.9694169850622383, -1.3534814457977593, 1.1751960685848442, -1.107950605375135, 1.3063482936929394, -0.776668779807629, 1.7003956170566177, -1.2177747439656124, 1.1626435017542582, -1.0048741112783612, 1.4511345077471496, -1.2556958369275641, 1.1531285049547508, -1.112548083672183, 1.3394822775755069, -1.332651488235053, 1.1191170558490509, -1.059040926652722, 1.3898596197710524, -1.4020192147179933, 1.0707490164530127, -0.9140570968148698, 1.5671586132692072, -1.3629318339769372, 1.068694775090089, -0.8010320438067727, 1.7441664084699005, -1.3138745113121468, 1.076054022229593, -0.9395973159729043, 1.556203418740549, -1.0795677339097203, 1.2683017008212654, -0.8654775912182702, 1.6014190092824268, -1.1878343880165478, 1.187986411432619, -1.0461393254381781, 1.4015348723536467, -1.2747255756293432, 1.148447346171095, -1.0516078523367451, 1.3951890484237617, -1.2803870483058513, 1.1460021446585062, -0.9372330305295666, 1.5203866995812116, -1.6611500911743202, 0.9295580666781343, -1.0479434689871174, 1.4550148694637912, -1.0010696138111324, 1.3509323010281067, -0.9319086459970485, 1.4958504726684057, -1.1090814674973422, 1.2705714865012094, -1.0789208936076886, 1.3470542170673336, -0.9402229900093197, 1.4602068680199092, -1.1564045952410953, 1.2431520998650982, -1.8817914017793937, 0.887829368884563, -1.108356113004174, 1.3838446376643205, -1.4284014746593023, 1.045941891592828, -1.446717727677733, 1.1184382366798298, -1.3898992184771992, 1.1109544671730942]|  3.5779244899749756|      0.00048828|[23270, 3320, 29, 444]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     162|[-0.7577691819830781, 1.4709158757342005, -1.2751511955541373, 1.214849266071448, -0.8055316151981584, 1.6564684188045968, -1.6744603417437463, 0.919111406878303, -0.9190200364330008, 1.6116613833009767, -1.472530850501977, 0.9926035166159872, -1.1176929636692607, 1.3830481482475847, -1.2031585853737237, 1.1871105144499814, -1.2146700284256473, 1.2497573556234227, -1.4282033852907545, 1.0757140930787321, -1.1330145662450888, 1.3251585168274613, -0.8801651653064212, 1.5281034099201514, -1.1049935195537743, 1.2785330080942496, -1.6676701615447647, 0.969445346555112, -1.3534684296991624, 1.1751744928273153, -1.1079572885801692, 1.3063215702216708, -0.7766290682117, 1.7004109084720684, -1.2176830746330773, 1.162581508308817, -1.0047949493400676, 1.4511235036809684, -1.255692560604352, 1.1530969506419506, -1.1125897533662883, 1.3394944244750642, -1.3325989801421565, 1.1191046706622776, -1.059041539833527, 1.3898931776323358, -1.4019435426719433, 1.0707108176610662, -0.9140882160832583, 1.5671860233160397, -1.3628918719853698, 1.0686082217885227, -0.8010083897891079, 1.744077994065696, -1.313854202467806, 1.076014458913806, -0.9396268320655073, 1.5562642912790592, -1.079516675165556, 1.2682660526878395, -0.865497961840272, 1.6013695122410583, -1.1877540084600022, 1.1879703017318755, -1.0461191002071302, 1.4015054345915945, -1.2747386999658386, 1.1484037766629267, -1.0515511630541523, 1.3951184638598013, -1.2803518858270244, 1.1460664136529763, -0.9372284981261826, 1.5204563025509585, -1.6610611975400285, 0.9295024664350909, -1.0478990738639262, 1.4550102159520983, -1.0010153712444956, 1.3508334755605083, -0.9318845917489724, 1.4958713139803135, -1.1089767136082305, 1.270486088205258, -1.0789191512681584, 1.347076613952537, -0.9403722517604498, 1.4601855187923503, -1.1564048747132176, 1.2431973528306626, -1.8817876506866626, 0.8878245124538523, -1.1084642056441274, 1.3838433761295352, -1.42844069255379, 1.0459508137190172, -1.446732696790073, 1.1184801973234282, -1.3898615254941367, 1.1110153795489728]|  3.5758390426635742|      0.00097656|[23382, 3336, 29, 446]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     163|[-0.7577691819830781, 1.4709158757342005, -1.2751511955541373, 1.214849266071448, -0.8055316151981584, 1.6564684188045968, -1.6744603417437463, 0.919111406878303, -0.9190200364330008, 1.6116613833009767, -1.472530850501977, 0.9926035166159872, -1.1176929636692607, 1.3830481482475847, -1.2031585853737237, 1.1871105144499814, -1.2146700284256473, 1.2497573556234227, -1.4282033852907545, 1.0757140930787321, -1.1330145662450888, 1.3251585168274613, -0.8801651653064212, 1.5281034099201514, -1.1049935195537743, 1.2785330080942496, -1.6676701615447647, 0.969445346555112, -1.3534684296991624, 1.1751744928273153, -1.1079572885801692, 1.3063215702216708, -0.7766290682117, 1.7004109084720684, -1.2176830746330773, 1.162581508308817, -1.0047949493400676, 1.4511235036809684, -1.255692560604352, 1.1530969506419506, -1.1125897533662883, 1.3394944244750642, -1.3325989801421565, 1.1191046706622776, -1.059041539833527, 1.3898931776323358, -1.4019435426719433, 1.0707108176610662, -0.9140882160832583, 1.5671860233160397, -1.3628918719853698, 1.0686082217885227, -0.8010083897891079, 1.744077994065696, -1.313854202467806, 1.076014458913806, -0.9396268320655073, 1.5562642912790592, -1.079516675165556, 1.2682660526878395, -0.865497961840272, 1.6013695122410583, -1.1877540084600022, 1.1879703017318755, -1.0461191002071302, 1.4015054345915945, -1.2747386999658386, 1.1484037766629267, -1.0515511630541523, 1.3951184638598013, -1.2803518858270244, 1.1460664136529763, -0.9372284981261826, 1.5204563025509585, -1.6610611975400285, 0.9295024664350909, -1.0478990738639262, 1.4550102159520983, -1.0010153712444956, 1.3508334755605083, -0.9318845917489724, 1.4958713139803135, -1.1089767136082305, 1.270486088205258, -1.0789191512681584, 1.347076613952537, -0.9403722517604498, 1.4601855187923503, -1.1564048747132176, 1.2431973528306626, -1.8817876506866626, 0.8878245124538523, -1.1084642056441274, 1.3838433761295352, -1.42844069255379, 1.0459508137190172, -1.446732696790073, 1.1184801973234282, -1.3898615254941367, 1.1110153795489728]|  3.5758390426635742|      0.00048828|[23551, 3360, 30, 450]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     164|[-0.7578020228829423, 1.470874715779657, -1.2751235185348602, 1.2148637234993926, -0.8054786562632271, 1.6564868471258638, -1.6744610230259735, 0.9191004421838292, -0.919055697832125, 1.6116857735649421, -1.4726088406137041, 0.9925683480995241, -1.1177297411195255, 1.383037994141235, -1.2031721693479125, 1.187156001619327, -1.2145920233414251, 1.2497629450722678, -1.428181428299892, 1.0757321227474834, -1.1329826696045913, 1.325184922321913, -0.8802983837503809, 1.5281345948002678, -1.104965362289788, 1.27863206437162, -1.6677234714642022, 0.96945952119177, -1.3534752274007587, 1.1750551631263695, -1.1080067486513865, 1.3063621435918378, -0.7766252612673255, 1.7003664698552374, -1.2176260237897527, 1.162610000201959, -1.0048970796896315, 1.4511813947578533, -1.2557288749850988, 1.1530908835388978, -1.112565121693612, 1.339520264708738, -1.3325816112278575, 1.1190447933131393, -1.0590754843345291, 1.3898481170394235, -1.4020317855017341, 1.0707563500624195, -0.9141283329093847, 1.5671563566496067, -1.362822943727054, 1.068547725014601, -0.8009618635074245, 1.7441151866423825, -1.3138600236449454, 1.0759766011006886, -0.9395881242064033, 1.5562756757165397, -1.0795040700147542, 1.2681384718839985, -0.8655056055855135, 1.6014401854449676, -1.1877675667833911, 1.188004874869641, -1.0461406241102695, 1.4015715898758312, -1.2747682863795233, 1.148432194284721, -1.0514854623490368, 1.39515478037477, -1.2803376342383377, 1.1460651119896854, -0.937224497210257, 1.5203492949734827, -1.6610210136687684, 0.9294483559941739, -1.0478754415721574, 1.4550741535005056, -1.0009863511898798, 1.3508567668469618, -0.9319162556632878, 1.4958514291058758, -1.1090004987956497, 1.270501296038895, -1.0788790939601522, 1.347153639491576, -0.9404800043486131, 1.4602369072338233, -1.1564290026567798, 1.2432824024145288, -1.8817867785333717, 0.8878369907662003, -1.1083947444989537, 1.3837880646530962, -1.4284817920120252, 1.045923994047981, -1.4467134531994477, 1.118510026254831, -1.3898434261602133, 1.1110482184778538]|  3.5753538608551025|      0.00097656|[23663, 3376, 30, 452]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     165|[-0.7578020228829423, 1.470874715779657, -1.2751235185348602, 1.2148637234993926, -0.8054786562632271, 1.6564868471258638, -1.6744610230259735, 0.9191004421838292, -0.919055697832125, 1.6116857735649421, -1.4726088406137041, 0.9925683480995241, -1.1177297411195255, 1.383037994141235, -1.2031721693479125, 1.187156001619327, -1.2145920233414251, 1.2497629450722678, -1.428181428299892, 1.0757321227474834, -1.1329826696045913, 1.325184922321913, -0.8802983837503809, 1.5281345948002678, -1.104965362289788, 1.27863206437162, -1.6677234714642022, 0.96945952119177, -1.3534752274007587, 1.1750551631263695, -1.1080067486513865, 1.3063621435918378, -0.7766252612673255, 1.7003664698552374, -1.2176260237897527, 1.162610000201959, -1.0048970796896315, 1.4511813947578533, -1.2557288749850988, 1.1530908835388978, -1.112565121693612, 1.339520264708738, -1.3325816112278575, 1.1190447933131393, -1.0590754843345291, 1.3898481170394235, -1.4020317855017341, 1.0707563500624195, -0.9141283329093847, 1.5671563566496067, -1.362822943727054, 1.068547725014601, -0.8009618635074245, 1.7441151866423825, -1.3138600236449454, 1.0759766011006886, -0.9395881242064033, 1.5562756757165397, -1.0795040700147542, 1.2681384718839985, -0.8655056055855135, 1.6014401854449676, -1.1877675667833911, 1.188004874869641, -1.0461406241102695, 1.4015715898758312, -1.2747682863795233, 1.148432194284721, -1.0514854623490368, 1.39515478037477, -1.2803376342383377, 1.1460651119896854, -0.937224497210257, 1.5203492949734827, -1.6610210136687684, 0.9294483559941739, -1.0478754415721574, 1.4550741535005056, -1.0009863511898798, 1.3508567668469618, -0.9319162556632878, 1.4958514291058758, -1.1090004987956497, 1.270501296038895, -1.0788790939601522, 1.347153639491576, -0.9404800043486131, 1.4602369072338233, -1.1564290026567798, 1.2432824024145288, -1.8817867785333717, 0.8878369907662003, -1.1083947444989537, 1.3837880646530962, -1.4284817920120252, 1.045923994047981, -1.4467134531994477, 1.118510026254831, -1.3898434261602133, 1.1110482184778538]|  3.5753538608551025|      0.00048828|[23831, 3400, 31, 456]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     166|[-0.7577866741462485, 1.4708812303523755, -1.2751185213645166, 1.2148778978786212, -0.8055017671948059, 1.6565055665934298, -1.6744390823674253, 0.9191274219947972, -0.9190153699985827, 1.6116533119212078, -1.4725918336181376, 0.9927036355715185, -1.1177702027565353, 1.3831401067948639, -1.2031837184173462, 1.1871580987079575, -1.214582583766417, 1.249720106184235, -1.4281822269156244, 1.0757228808941817, -1.1329186737561916, 1.3251676474881893, -0.8803113456423051, 1.5282366400173626, -1.1049417843615001, 1.2786067420333693, -1.6677381098469093, 0.9694706157637295, -1.3534450446235577, 1.175126520720934, -1.1079156920508515, 1.3064280737898328, -0.7766382557651659, 1.7003909711152472, -1.2176084708098172, 1.1626175252912243, -1.0049358338157983, 1.4511922529847836, -1.2557040275994429, 1.1531445095863777, -1.1125583534429677, 1.3395949450664733, -1.332595367513409, 1.1190452260586707, -1.0592231482340864, 1.3899278043886545, -1.4019680434034552, 1.0706513849047106, -0.9141662860705502, 1.5671269216026213, -1.362789452354137, 1.0685890949634378, -0.8010540813283292, 1.7441799335913066, -1.3138852563575407, 1.0759366600659053, -0.9395481937569634, 1.55627944869367, -1.0795103230803897, 1.2681316733299326, -0.8654476820980217, 1.601478497487767, -1.1877037241231814, 1.1880474329628314, -1.0461445265487748, 1.4015622850260214, -1.2747600372322765, 1.1484083769768227, -1.0514242443986968, 1.3950910499538214, -1.2802571966536178, 1.146094707806017, -0.9372730961798243, 1.5204460212499182, -1.6610416014038276, 0.9294684673308304, -1.0478481474102967, 1.455083696191528, -1.0009525033358981, 1.3508413485022899, -0.9320184418681845, 1.4958658251911119, -1.1090465287486928, 1.2704619141580933, -1.078991725832818, 1.3471684070783965, -0.9404835106673312, 1.460224719706618, -1.1563890587057317, 1.2433199206707686, -1.8817735622551361, 0.8877970290422661, -1.1083708202861347, 1.3837783113971072, -1.4284419933224026, 1.0459936886601673, -1.446773243787447, 1.11845724824798, -1.3898724832254254, 1.1110652145011193]|  3.5746407508850098|      0.00097656|[23944, 3416, 31, 458]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     167|[-0.7577866741462485, 1.4708812303523755, -1.2751185213645166, 1.2148778978786212, -0.8055017671948059, 1.6565055665934298, -1.6744390823674253, 0.9191274219947972, -0.9190153699985827, 1.6116533119212078, -1.4725918336181376, 0.9927036355715185, -1.1177702027565353, 1.3831401067948639, -1.2031837184173462, 1.1871580987079575, -1.214582583766417, 1.249720106184235, -1.4281822269156244, 1.0757228808941817, -1.1329186737561916, 1.3251676474881893, -0.8803113456423051, 1.5282366400173626, -1.1049417843615001, 1.2786067420333693, -1.6677381098469093, 0.9694706157637295, -1.3534450446235577, 1.175126520720934, -1.1079156920508515, 1.3064280737898328, -0.7766382557651659, 1.7003909711152472, -1.2176084708098172, 1.1626175252912243, -1.0049358338157983, 1.4511922529847836, -1.2557040275994429, 1.1531445095863777, -1.1125583534429677, 1.3395949450664733, -1.332595367513409, 1.1190452260586707, -1.0592231482340864, 1.3899278043886545, -1.4019680434034552, 1.0706513849047106, -0.9141662860705502, 1.5671269216026213, -1.362789452354137, 1.0685890949634378, -0.8010540813283292, 1.7441799335913066, -1.3138852563575407, 1.0759366600659053, -0.9395481937569634, 1.55627944869367, -1.0795103230803897, 1.2681316733299326, -0.8654476820980217, 1.601478497487767, -1.1877037241231814, 1.1880474329628314, -1.0461445265487748, 1.4015622850260214, -1.2747600372322765, 1.1484083769768227, -1.0514242443986968, 1.3950910499538214, -1.2802571966536178, 1.146094707806017, -0.9372730961798243, 1.5204460212499182, -1.6610416014038276, 0.9294684673308304, -1.0478481474102967, 1.455083696191528, -1.0009525033358981, 1.3508413485022899, -0.9320184418681845, 1.4958658251911119, -1.1090465287486928, 1.2704619141580933, -1.078991725832818, 1.3471684070783965, -0.9404835106673312, 1.460224719706618, -1.1563890587057317, 1.2433199206707686, -1.8817735622551361, 0.8877970290422661, -1.1083708202861347, 1.3837783113971072, -1.4284419933224026, 1.0459936886601673, -1.446773243787447, 1.11845724824798, -1.3898724832254254, 1.1110652145011193]|  3.5746407508850098|      0.00048828|[24112, 3440, 31, 461]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     168|[-0.7578737677076997, 1.4708438248392814, -1.2751149399882484, 1.214912375637545, -0.8054742081883697, 1.6565234290946764, -1.6743588562884753, 0.9191186825148059, -0.9190472998342533, 1.6115777385423693, -1.4726436684986681, 0.9926677301709642, -1.1176862442740574, 1.383095097668136, -1.2032307696959645, 1.1872130389032747, -1.214580400146915, 1.2496884675117501, -1.4281371323691066, 1.0757174733399575, -1.132781811470378, 1.3251721522893043, -0.8803316987224663, 1.5282659955578226, -1.104892864474051, 1.278575799444532, -1.6677267912709215, 0.9693696379946155, -1.353459684360545, 1.1750517597628878, -1.1078182843755344, 1.3064221663837474, -0.7766695188231266, 1.7003960772463371, -1.2175795392057371, 1.1626170094155446, -1.0049384133360295, 1.4511922651759417, -1.255645330853966, 1.153084085993304, -1.112522819542389, 1.339617969912943, -1.33261382738174, 1.1190455952900225, -1.0592576558403974, 1.3900539437182815, -1.401929401088834, 1.0706482753830648, -0.9141564012855565, 1.5670680323070731, -1.3628102202991002, 1.0685182352151297, -0.8010362748278494, 1.744166639615942, -1.3138924272773889, 1.076022246302329, -0.9395855396344105, 1.5562866136935007, -1.079471876488442, 1.268176824070815, -0.8654366749052538, 1.6014136295215549, -1.1878047049893834, 1.188047902070605, -1.0461647520782027, 1.4016175868161078, -1.2748524686096618, 1.1484105502426678, -1.0513754098499988, 1.3950233578954023, -1.2802118964984053, 1.1460600978407631, -0.9373461894835963, 1.5204415191077838, -1.660996261346108, 0.9294350607483864, -1.0478790531492643, 1.4551081292153978, -1.0008723382530897, 1.3508038073035322, -0.9320355884066104, 1.4958637105388877, -1.1090456492875693, 1.2704277335870784, -1.0790174897104474, 1.34724288002121, -0.9404680742906419, 1.4601995992257832, -1.1563205460907424, 1.2433065792815483, -1.8818125237294752, 0.887838582692987, -1.1083936731558304, 1.3837155729225201, -1.4284147801036977, 1.0460727740471303, -1.4466814536318184, 1.118457926989276, -1.3898717130089007, 1.111037445907809]|  3.5739676952362061|      0.00097656|[24224, 3456, 31, 463]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
