k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      42|[1.2593972890348255, 0.4969733620518673, 0.9552268374782662, 0.7348527347417214, 0.8484723458442512, 0.8547882616842388, 0.8701058639822846, 0.8120925165914425, 0.8843833097567572, 0.7322460376720783, 0.8204910356890635, 0.2891223839930147, 1.8078847346993867, 0.6668706866518783, 1.175942127829088, 0.8326322366552791, 0.9381437477468978, 0.8281236649509216, 0.9120603816320562, 0.8410148404845276, 0.9058891834259948, 0.8403868571480946, 0.8306840223628817, 0.674028905336141, 0.5387478381981027]|  1.2337985038757324|      0.25000000|[4970, 336, 0, 84]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      43|[1.2593972890348255, 0.4969733620518673, 0.9552268374782662, 0.7348527347417214, 0.8484723458442512, 0.8547882616842388, 0.8701058639822846, 0.8120925165914425, 0.8843833097567572, 0.7322460376720783, 0.8204910356890635, 0.2891223839930147, 1.8078847346993867, 0.6668706866518783, 1.175942127829088, 0.8326322366552791, 0.9381437477468978, 0.8281236649509216, 0.9120603816320562, 0.8410148404845276, 0.9058891834259948, 0.8403868571480946, 0.8306840223628817, 0.674028905336141, 0.5387478381981027]|  1.2337985038757324|      0.12500000|[5088, 344, 0, 86]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[1.281653040776085, 0.4758520712827887, 0.957054099771396, 0.7226258374356032, 0.8416158724392461, 0.8339909093358966, 0.864260829527504, 0.8361958589682916, 0.870535276521884, 0.729546799023892, 0.7655162166918584, 0.27020868747929, 1.8356549736427643, 0.6345586232897075, 1.1489551562856322, 0.8047447520650132, 0.9553690145094055, 0.8569779519319294, 0.8765601166643946, 0.8004159218027169, 0.9360116565682693, 0.8352608772276023, 0.7913211526659532, 0.6741759233179098, 0.5426035576184897]|  1.1720721721649170|      0.25000000|[5206, 352, 0, 88]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      45|[1.281653040776085, 0.4758520712827887, 0.957054099771396, 0.7226258374356032, 0.8416158724392461, 0.8339909093358966, 0.864260829527504, 0.8361958589682916, 0.870535276521884, 0.729546799023892, 0.7655162166918584, 0.27020868747929, 1.8356549736427643, 0.6345586232897075, 1.1489551562856322, 0.8047447520650132, 0.9553690145094055, 0.8569779519319294, 0.8765601166643946, 0.8004159218027169, 0.9360116565682693, 0.8352608772276023, 0.7913211526659532, 0.6741759233179098, 0.5426035576184897]|  1.1720721721649170|      0.12500000|[5324, 360, 0, 90]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[1.3211782355872275, 0.4952407426482481, 0.9641402232308258, 0.7351915588657791, 0.8333057379726331, 0.8400739308244956, 0.8576535910111102, 0.8257858907386353, 0.8827161010930864, 0.7535472484103642, 0.7513267416702896, 0.2116396882122208, 1.8069490736740652, 0.6512348360526579, 1.1399587543582799, 0.7782385214521039, 0.9313966195835433, 0.866064828782996, 0.929026585210813, 0.8321230241136989, 0.8954964609421666, 0.8159041793253047, 0.8107336457919435, 0.6672720857504943, 0.5315151960197676]|  1.1130175590515137|      0.25000000|[5442, 368, 0, 92]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      47|[1.3211782355872275, 0.4952407426482481, 0.9641402232308258, 0.7351915588657791, 0.8333057379726331, 0.8400739308244956, 0.8576535910111102, 0.8257858907386353, 0.8827161010930864, 0.7535472484103642, 0.7513267416702896, 0.2116396882122208, 1.8069490736740652, 0.6512348360526579, 1.1399587543582799, 0.7782385214521039, 0.9313966195835433, 0.866064828782996, 0.929026585210813, 0.8321230241136989, 0.8954964609421666, 0.8159041793253047, 0.8107336457919435, 0.6672720857504943, 0.5315151960197676]|  1.1130175590515137|      0.12500000|[5560, 376, 0, 94]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      48|[1.3364577274070837, 0.5313296309086009, 0.9448994291812279, 0.7519161755045983, 0.8289534243458231, 0.8100832331061163, 0.8500973031956167, 0.8316870179056485, 0.8397687270138496, 0.732264895688974, 0.7002683856888581, 0.1687988457893368, 1.8521002826977382, 0.6337398031736676, 1.1305367255672998, 0.7983793743595778, 0.9400181599618348, 0.8296629518968919, 0.9299520417052743, 0.8168244967185363, 0.8700342698338585, 0.8327412583502463, 0.7962948414050361, 0.675596735616939, 0.5290374438957781]|  1.0352939367294312|      0.25000000|[5680, 384, 0, 96]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      49|[1.3364577274070837, 0.5313296309086009, 0.9448994291812279, 0.7519161755045983, 0.8289534243458231, 0.8100832331061163, 0.8500973031956167, 0.8316870179056485, 0.8397687270138496, 0.732264895688974, 0.7002683856888581, 0.1687988457893368, 1.8521002826977382, 0.6337398031736676, 1.1305367255672998, 0.7983793743595778, 0.9400181599618348, 0.8296629518968919, 0.9299520417052743, 0.8168244967185363, 0.8700342698338585, 0.8327412583502463, 0.7962948414050361, 0.675596735616939, 0.5290374438957781]|  1.0352939367294312|      0.12500000|[5798, 392, 0, 98]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[1.3364577274070837, 0.5313296309086009, 0.9448994291812279, 0.7519161755045983, 0.8289534243458231, 0.8100832331061163, 0.8500973031956167, 0.8316870179056485, 0.8397687270138496, 0.732264895688974, 0.7002683856888581, 0.1687988457893368, 1.8521002826977382, 0.6337398031736676, 1.1305367255672998, 0.7983793743595778, 0.9400181599618348, 0.8296629518968919, 0.9299520417052743, 0.8168244967185363, 0.8700342698338585, 0.8327412583502463, 0.7962948414050361, 0.675596735616939, 0.5290374438957781]|  1.0352939367294312|      0.06250000|[5916, 400, 0, 100]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[1.3463635796269762, 0.5234077452916964, 0.951446593561731, 0.7506927344376151, 0.8404177968073098, 0.8122301362490276, 0.8584225650547095, 0.8215170662180762, 0.8270030247105887, 0.7372527948573816, 0.6903351349300566, 0.1548209821839403, 1.8096687804507847, 0.6241343348435359, 1.1428836307222836, 0.7869199174522583, 0.9469209611547061, 0.8328814310780465, 0.9192513928034247, 0.8091149184299187, 0.8561325414709378, 0.8263052697283395, 0.7831442314043302, 0.6660152394041824, 0.5306183578593903]|  0.9869526624679565|      0.12500000|[6034, 408, 0, 102]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      52|[1.3463635796269762, 0.5234077452916964, 0.951446593561731, 0.7506927344376151, 0.8404177968073098, 0.8122301362490276, 0.8584225650547095, 0.8215170662180762, 0.8270030247105887, 0.7372527948573816, 0.6903351349300566, 0.1548209821839403, 1.8096687804507847, 0.6241343348435359, 1.1428836307222836, 0.7869199174522583, 0.9469209611547061, 0.8328814310780465, 0.9192513928034247, 0.8091149184299187, 0.8561325414709378, 0.8263052697283395, 0.7831442314043302, 0.6660152394041824, 0.5306183578593903]|  0.9869526624679565|      0.06250000|[6152, 416, 0, 104]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[1.3560103742125518, 0.5327908297862597, 0.9409575727909799, 0.7428558099080497, 0.8442134620711144, 0.8046072956267469, 0.8485084891294267, 0.8166253307737099, 0.8173572199872347, 0.7309418970627541, 0.6558066106654705, 0.1414646227712726, 1.833923671160102, 0.6027586868070596, 1.126415182833327, 0.7883872070743697, 0.9393863588100533, 0.8302450035774139, 0.9192329362138262, 0.8172135215181645, 0.8538936833254159, 0.8142327852087026, 0.7858315467183706, 0.6670588957632123, 0.51485322643653]|  0.9443730711936951|      0.12500000|[6270, 424, 0, 106]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      54|[1.3560103742125518, 0.5327908297862597, 0.9409575727909799, 0.7428558099080497, 0.8442134620711144, 0.8046072956267469, 0.8485084891294267, 0.8166253307737099, 0.8173572199872347, 0.7309418970627541, 0.6558066106654705, 0.1414646227712726, 1.833923671160102, 0.6027586868070596, 1.126415182833327, 0.7883872070743697, 0.9393863588100533, 0.8302450035774139, 0.9192329362138262, 0.8172135215181645, 0.8538936833254159, 0.8142327852087026, 0.7858315467183706, 0.6670588957632123, 0.51485322643653]|  0.9443730711936951|      0.06250000|[6389, 432, 0, 108]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[1.3693823258639486, 0.5248263636850573, 0.9477179789825011, 0.7387110944867191, 0.8555222590362184, 0.8056195841692905, 0.8338136998621518, 0.8045575865266332, 0.8009010043520742, 0.715562519932513, 0.636597237661972, 0.1079078763274122, 1.8121138548022104, 0.5945183109201617, 1.1178548668955184, 0.7765379858786126, 0.9409838298326112, 0.8303103541657333, 0.9138559180801804, 0.8225937551774328, 0.8441919742453474, 0.814255097501656, 0.7757978071896138, 0.6760974303102928, 0.5186072859435701]|  0.8871579766273499|      0.12500000|[6507, 440, 0, 110]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      56|[1.3693823258639486, 0.5248263636850573, 0.9477179789825011, 0.7387110944867191, 0.8555222590362184, 0.8056195841692905, 0.8338136998621518, 0.8045575865266332, 0.8009010043520742, 0.715562519932513, 0.636597237661972, 0.1079078763274122, 1.8121138548022104, 0.5945183109201617, 1.1178548668955184, 0.7765379858786126, 0.9409838298326112, 0.8303103541657333, 0.9138559180801804, 0.8225937551774328, 0.8441919742453474, 0.814255097501656, 0.7757978071896138, 0.6760974303102928, 0.5186072859435701]|  0.8871579766273499|      0.06250000|[6625, 448, 0, 112]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[1.374073360538175, 0.5151887539559311, 0.9478451870567024, 0.7204637651186132, 0.8581441913375053, 0.7931703498373686, 0.8205221120563142, 0.8106567672652889, 0.8073393467111086, 0.7046588306460622, 0.6162623292986985, 0.090468559944196, 1.7939321894355427, 0.5674567239058937, 1.105699939600297, 0.7570372527079717, 0.9321578432199967, 0.8216591362891045, 0.9041393792193794, 0.8237517751788705, 0.8408159919064624, 0.8145331701618541, 0.7666717317847896, 0.6922574435257984, 0.5155492913864642]|  0.8511579632759094|      0.12500000|[6743, 456, 0, 114]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      58|[1.374073360538175, 0.5151887539559311, 0.9478451870567024, 0.7204637651186132, 0.8581441913375053, 0.7931703498373686, 0.8205221120563142, 0.8106567672652889, 0.8073393467111086, 0.7046588306460622, 0.6162623292986985, 0.090468559944196, 1.7939321894355427, 0.5674567239058937, 1.105699939600297, 0.7570372527079717, 0.9321578432199967, 0.8216591362891045, 0.9041393792193794, 0.8237517751788705, 0.8408159919064624, 0.8145331701618541, 0.7666717317847896, 0.6922574435257984, 0.5155492913864642]|  0.8511579632759094|      0.06250000|[6861, 464, 0, 116]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[1.3722150835735198, 0.5230750512511956, 0.9422065390870028, 0.7192862511051868, 0.8652147946544636, 0.7855601065862965, 0.8252955128979563, 0.7887766395769029, 0.8078125575753878, 0.6736338703018753, 0.6012524649440422, 0.0750774891079789, 1.823942770131695, 0.5578278130818938, 1.103903239150657, 0.7580498799300153, 0.9235946767985936, 0.8104292651097963, 0.896472143457652, 0.825255235635618, 0.8405660459199588, 0.8056494859545756, 0.7590868876838012, 0.6890844522193881, 0.4963564470642579]|  0.8295317292213440|      0.12500000|[6979, 472, 0, 118]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      60|[1.3722150835735198, 0.5230750512511956, 0.9422065390870028, 0.7192862511051868, 0.8652147946544636, 0.7855601065862965, 0.8252955128979563, 0.7887766395769029, 0.8078125575753878, 0.6736338703018753, 0.6012524649440422, 0.0750774891079789, 1.823942770131695, 0.5578278130818938, 1.103903239150657, 0.7580498799300153, 0.9235946767985936, 0.8104292651097963, 0.896472143457652, 0.825255235635618, 0.8405660459199588, 0.8056494859545756, 0.7590868876838012, 0.6890844522193881, 0.4963564470642579]|  0.8295317292213440|      0.06250000|[7099, 480, 0, 120]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[1.3906607925551362, 0.5142452988008103, 0.9426476908193719, 0.7213834851618525, 0.8552315385243855, 0.7763258332734809, 0.8288825422690069, 0.7802002623098849, 0.7953660330977158, 0.6682526278365692, 0.5850110718624564, 0.0476175915371612, 1.7830091877025258, 0.5623719711164564, 1.1031057460209415, 0.7533345097377813, 0.9179119897905946, 0.8070351319762783, 0.8933908461501019, 0.820397191760167, 0.8485137136090682, 0.8008033939245631, 0.7569009625063388, 0.6862563096098004, 0.4856338312862287]|  0.7930509448051453|      0.12500000|[7217, 488, 0, 122]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      62|[1.3492809302027124, 0.5095243820352136, 0.982713760850803, 0.725784327164196, 0.8823696319298634, 0.776500608503691, 0.792529773435116, 0.7504666475595096, 0.7969121278571639, 0.6427645864893033, 0.5419285196557146, 0.008886094836536, 1.805430572218618, 0.5374124594930234, 1.0938507367857686, 0.7212160641060297, 0.8965869381706215, 0.790838439932849, 0.9040128565950564, 0.8187957661005641, 0.8519045315744433, 0.8147199130920671, 0.7930873627406662, 0.673234216653098, 0.4620594161366608]|  0.7658107876777649|      0.25000000|[7335, 496, 0, 124]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      63|[1.3492809302027124, 0.5095243820352136, 0.982713760850803, 0.725784327164196, 0.8823696319298634, 0.776500608503691, 0.792529773435116, 0.7504666475595096, 0.7969121278571639, 0.6427645864893033, 0.5419285196557146, 0.008886094836536, 1.805430572218618, 0.5374124594930234, 1.0938507367857686, 0.7212160641060297, 0.8965869381706215, 0.790838439932849, 0.9040128565950564, 0.8187957661005641, 0.8519045315744433, 0.8147199130920671, 0.7930873627406662, 0.673234216653098, 0.4620594161366608]|  0.7658107876777649|      0.12500000|[7453, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[1.3492809302027124, 0.5095243820352136, 0.982713760850803, 0.725784327164196, 0.8823696319298634, 0.776500608503691, 0.792529773435116, 0.7504666475595096, 0.7969121278571639, 0.6427645864893033, 0.5419285196557146, 0.008886094836536, 1.805430572218618, 0.5374124594930234, 1.0938507367857686, 0.7212160641060297, 0.8965869381706215, 0.790838439932849, 0.9040128565950564, 0.8187957661005641, 0.8519045315744433, 0.8147199130920671, 0.7930873627406662, 0.673234216653098, 0.4620594161366608]|  0.7658107876777649|      0.06250000|[7572, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[1.351548797016751, 0.507799942673501, 0.9736352798721634, 0.7069098446248769, 0.8799493078260369, 0.7706792900962651, 0.8038636164285825, 0.7578905639437351, 0.7841585470037564, 0.6428773123183484, 0.5283070100874008, -0.015291088346996, 1.7843053042786217, 0.5247601254149722, 1.0739777359600742, 0.7093867508083501, 0.897628295247657, 0.7852379914174864, 0.8942447665130931, 0.8174707352396177, 0.8354072625104996, 0.8094099447594916, 0.7848732274897433, 0.6672210359553845, 0.4871307069753029]|  0.7201184034347534|      0.12500000|[7690, 520, 0, 130]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      66|[1.351548797016751, 0.507799942673501, 0.9736352798721634, 0.7069098446248769, 0.8799493078260369, 0.7706792900962651, 0.8038636164285825, 0.7578905639437351, 0.7841585470037564, 0.6428773123183484, 0.5283070100874008, -0.015291088346996, 1.7843053042786217, 0.5247601254149722, 1.0739777359600742, 0.7093867508083501, 0.897628295247657, 0.7852379914174864, 0.8942447665130931, 0.8174707352396177, 0.8354072625104996, 0.8094099447594916, 0.7848732274897433, 0.6672210359553845, 0.4871307069753029]|  0.7201184034347534|      0.06250000|[7808, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[1.355270540297313, 0.4924081786874882, 0.9732234928475604, 0.6940072286247699, 0.8869328694213698, 0.7628698599766107, 0.8095674584328034, 0.7371232391072282, 0.7680910352313824, 0.6378255228686396, 0.5082720676108065, -0.0334421222188266, 1.7990690363321935, 0.500785397183199, 1.0711345014675984, 0.717425238707656, 0.9047319806029804, 0.7929427855059472, 0.8936245810592338, 0.8197972227232885, 0.8322760409991413, 0.7911746652540147, 0.764238016078504, 0.6685204865629784, 0.4993706932580975]|  0.6923241615295410|      0.12500000|[7927, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      68|[1.355270540297313, 0.4924081786874882, 0.9732234928475604, 0.6940072286247699, 0.8869328694213698, 0.7628698599766107, 0.8095674584328034, 0.7371232391072282, 0.7680910352313824, 0.6378255228686396, 0.5082720676108065, -0.0334421222188266, 1.7990690363321935, 0.500785397183199, 1.0711345014675984, 0.717425238707656, 0.9047319806029804, 0.7929427855059472, 0.8936245810592338, 0.8197972227232885, 0.8322760409991413, 0.7911746652540147, 0.764238016078504, 0.6685204865629784, 0.4993706932580975]|  0.6923241615295410|      0.06250000|[8045, 544, 0, 136]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[1.3581444547323698, 0.4856367876680771, 0.9737673588159107, 0.699355849608656, 0.8836625643119911, 0.7588212257098548, 0.8153812045316375, 0.7371281808498488, 0.7618878594063857, 0.6325172946233677, 0.4997725428005386, -0.0600517713989989, 1.7574904444886499, 0.5027463705442944, 1.0721077445148512, 0.7188108931737299, 0.8989217354923194, 0.7984826584506396, 0.8877160368549264, 0.7993575480638816, 0.8328186392011612, 0.7784441981477596, 0.7577193728749334, 0.6531788226536286, 0.4844533726948009]|  0.6775383949279785|      0.12500000|[8164, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      70|[1.3581444547323698, 0.4856367876680771, 0.9737673588159107, 0.699355849608656, 0.8836625643119911, 0.7588212257098548, 0.8153812045316375, 0.7371281808498488, 0.7618878594063857, 0.6325172946233677, 0.4997725428005386, -0.0600517713989989, 1.7574904444886499, 0.5027463705442944, 1.0721077445148512, 0.7188108931737299, 0.8989217354923194, 0.7984826584506396, 0.8877160368549264, 0.7993575480638816, 0.8328186392011612, 0.7784441981477596, 0.7577193728749334, 0.6531788226536286, 0.4844533726948009]|  0.6775383949279785|      0.06250000|[8282, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[1.3577461197244407, 0.483348596860414, 0.9645698365541331, 0.6929057353938743, 0.869739726038113, 0.7548319434968095, 0.8172113715228517, 0.7346827974290875, 0.7438967368582066, 0.635331701507132, 0.4853139284806615, -0.0666997645756668, 1.8025480563954708, 0.4862122993204476, 1.0798827007524843, 0.7112421095471272, 0.8956128603166067, 0.7954156346174426, 0.868825447910746, 0.791917590315594, 0.8313474310213543, 0.7742461972006801, 0.7556223262840536, 0.6438592775031642, 0.482041514562971]|  0.6587633490562439|      0.12500000|[8400, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      72|[1.3577461197244407, 0.483348596860414, 0.9645698365541331, 0.6929057353938743, 0.869739726038113, 0.7548319434968095, 0.8172113715228517, 0.7346827974290875, 0.7438967368582066, 0.635331701507132, 0.4853139284806615, -0.0666997645756668, 1.8025480563954708, 0.4862122993204476, 1.0798827007524843, 0.7112421095471272, 0.8956128603166067, 0.7954156346174426, 0.868825447910746, 0.791917590315594, 0.8313474310213543, 0.7742461972006801, 0.7556223262840536, 0.6438592775031642, 0.482041514562971]|  0.6587633490562439|      0.06250000|[8518, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[1.3612112167963444, 0.4875422314937387, 0.9756944965924189, 0.6915928372712696, 0.8722230458998965, 0.7486510160752003, 0.8166763828631901, 0.7430163142620757, 0.7473044298407973, 0.6367684338107078, 0.4765257483800998, -0.0858658011557219, 1.759646852289034, 0.474214830175003, 1.0727790469847012, 0.7071137565828715, 0.8872497525637978, 0.7777536703364233, 0.8598188225241018, 0.7847526573356429, 0.8167883739682065, 0.7876784814379559, 0.7450049331558476, 0.6509003123494749, 0.4896459322369903]|  0.6261197328567505|      0.12500000|[8637, 584, 0, 146]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      74|[1.3612112167963444, 0.4875422314937387, 0.9756944965924189, 0.6915928372712696, 0.8722230458998965, 0.7486510160752003, 0.8166763828631901, 0.7430163142620757, 0.7473044298407973, 0.6367684338107078, 0.4765257483800998, -0.0858658011557219, 1.759646852289034, 0.474214830175003, 1.0727790469847012, 0.7071137565828715, 0.8872497525637978, 0.7777536703364233, 0.8598188225241018, 0.7847526573356429, 0.8167883739682065, 0.7876784814379559, 0.7450049331558476, 0.6509003123494749, 0.4896459322369903]|  0.6261197328567505|      0.06250000|[8755, 592, 0, 148]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[1.3612112167963444, 0.4875422314937387, 0.9756944965924189, 0.6915928372712696, 0.8722230458998965, 0.7486510160752003, 0.8166763828631901, 0.7430163142620757, 0.7473044298407973, 0.6367684338107078, 0.4765257483800998, -0.0858658011557219, 1.759646852289034, 0.474214830175003, 1.0727790469847012, 0.7071137565828715, 0.8872497525637978, 0.7777536703364233, 0.8598188225241018, 0.7847526573356429, 0.8167883739682065, 0.7876784814379559, 0.7450049331558476, 0.6509003123494749, 0.4896459322369903]|  0.6261197328567505|      0.03125000|[8873, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[1.3672654219097882, 0.4866811356340681, 0.971143574707673, 0.6920437596562354, 0.8705565380919239, 0.7476915812525659, 0.8148294158785303, 0.7391959808763967, 0.7409389434412699, 0.6353377970594447, 0.4667849588829649, -0.0976467440009044, 1.7784935967751183, 0.4714420451169663, 1.0682328182141247, 0.7042077974079008, 0.8819361516579812, 0.7718771478209459, 0.8541627038818262, 0.7817952267190086, 0.8097441050433558, 0.784783210674484, 0.7408713568402395, 0.652660852852803, 0.4828185949554546]|  0.6074055433273315|      0.06250000|[8991, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      77|[1.3936127192578458, 0.4664198817478738, 0.973992009716359, 0.688843439831965, 0.8611034028867657, 0.7640326448615744, 0.803434898225712, 0.729685603097573, 0.7516410867031438, 0.635541732436498, 0.4522034726749281, -0.0956269079457145, 1.761444972225672, 0.4530080902526422, 1.0545980178028889, 0.6864474817990343, 0.8689037079483728, 0.7781142630005663, 0.8442228725883074, 0.7806859420387767, 0.7929934445948612, 0.775635935840173, 0.7334373342032342, 0.6502252188152997, 0.4858534587528545]|  0.5938559174537659|      0.12500000|[9109, 616, 0, 154]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[1.3936127192578458, 0.4664198817478738, 0.973992009716359, 0.688843439831965, 0.8611034028867657, 0.7640326448615744, 0.803434898225712, 0.729685603097573, 0.7516410867031438, 0.635541732436498, 0.4522034726749281, -0.0956269079457145, 1.761444972225672, 0.4530080902526422, 1.0545980178028889, 0.6864474817990343, 0.8689037079483728, 0.7781142630005663, 0.8442228725883074, 0.7806859420387767, 0.7929934445948612, 0.775635935840173, 0.7334373342032342, 0.6502252188152997, 0.4858534587528545]|  0.5938559174537659|      0.06250000|[9227, 624, 0, 156]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[1.4014339897923698, 0.4698654584759659, 0.9689581798741849, 0.6870409316254797, 0.8550055765509365, 0.7521263532100516, 0.7996825249143287, 0.7205337768776287, 0.7518326379370265, 0.632850954225378, 0.4360644902327355, -0.1208297806379585, 1.7701767081056228, 0.4490796846453946, 1.0490028694718756, 0.6740750254626697, 0.8576920653205327, 0.7506796447034791, 0.8188567267693193, 0.7810109136275155, 0.7833302066425507, 0.76829874737953, 0.7281713108860921, 0.624690928318845, 0.485878339491002]|  0.5659006834030151|      0.12500000|[9345, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      80|[1.4014339897923698, 0.4698654584759659, 0.9689581798741849, 0.6870409316254797, 0.8550055765509365, 0.7521263532100516, 0.7996825249143287, 0.7205337768776287, 0.7518326379370265, 0.632850954225378, 0.4360644902327355, -0.1208297806379585, 1.7701767081056228, 0.4490796846453946, 1.0490028694718756, 0.6740750254626697, 0.8576920653205327, 0.7506796447034791, 0.8188567267693193, 0.7810109136275155, 0.7833302066425507, 0.76829874737953, 0.7281713108860921, 0.624690928318845, 0.485878339491002]|  0.5659006834030151|      0.06250000|[9463, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      81|[1.4172064300281204, 0.4831194548441693, 0.962205797220468, 0.6877164506324087, 0.8338528158192892, 0.7536275299017603, 0.7932766221039476, 0.73310556428968, 0.7401404382727473, 0.6250988295834304, 0.4291309759980083, -0.1480465251841971, 1.7434839272588705, 0.4370358513082566, 1.033545411721209, 0.6823377493452069, 0.8591148320156972, 0.7383675148052176, 0.8093148039100821, 0.7712551394985435, 0.7729014849948697, 0.7602507894967989, 0.717218936363986, 0.6252986456302416, 0.4841746091947163]|  0.5369430184364319|      0.12500000|[9582, 648, 0, 162]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      82|[1.4172064300281204, 0.4831194548441693, 0.962205797220468, 0.6877164506324087, 0.8338528158192892, 0.7536275299017603, 0.7932766221039476, 0.73310556428968, 0.7401404382727473, 0.6250988295834304, 0.4291309759980083, -0.1480465251841971, 1.7434839272588705, 0.4370358513082566, 1.033545411721209, 0.6823377493452069, 0.8591148320156972, 0.7383675148052176, 0.8093148039100821, 0.7712551394985435, 0.7729014849948697, 0.7602507894967989, 0.717218936363986, 0.6252986456302416, 0.4841746091947163]|  0.5369430184364319|      0.06250000|[9700, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[1.4172064300281204, 0.4831194548441693, 0.962205797220468, 0.6877164506324087, 0.8338528158192892, 0.7536275299017603, 0.7932766221039476, 0.73310556428968, 0.7401404382727473, 0.6250988295834304, 0.4291309759980083, -0.1480465251841971, 1.7434839272588705, 0.4370358513082566, 1.033545411721209, 0.6823377493452069, 0.8591148320156972, 0.7383675148052176, 0.8093148039100821, 0.7712551394985435, 0.7729014849948697, 0.7602507894967989, 0.717218936363986, 0.6252986456302416, 0.4841746091947163]|  0.5369430184364319|      0.03125000|[9819, 664, 0, 166]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
