k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      48|[-0.5030602229505583, -0.0049849603571352, 0.0071752787675491, -0.0514802637190981, -0.1761216356407489, 0.0223436360950663, 0.0400210306035977, -0.0099434158768838, 0.0343006806015632, -0.0077880543103529, -0.1979074646336334, -0.0062156646149767, 0.0188526233072323, 0.0160347155171182, 0.0160435244192877, -0.0262925025416194, -0.1554916560921646, -0.0604029108685719, 0.0558510287650549, -0.0143702208961946, 0.0170544971172384, 0.1022147007121732, -0.1172045191020685, -0.0960990774469648, 0.0413601621930317, 0.0494151075618443, 0.0600815256392898, -0.0007231858677677, -0.1129374295320551, -0.185419330749904, 0.0410643028090789, 0.0060005157721819, -0.0230967458676363, 0.0462850157747249, 0.0796023203099689, -0.221281812104992, -0.0190789076296416, 0.0466045882808178, 0.0495431664857169, 0.0214471439843794, 0.0347308603601915, -0.1069497003860301, -0.039385528018837, 0.0677347129396959, 0.0414349381135317, 0.0299627461811977, 0.0450124132529088, -0.0765477215617277, -0.2063353046861603, 0.0490577918885164]| 52.4047279357910156|      0.25000000|[7709, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      49|[-0.4737715830890553, 0.0264865661741775, 0.024396649600924, -0.0064794246803172, -0.1413799459421448, 0.044656273259753, 0.0273029513010817, -0.0002888567531014, 0.0090015716592848, 0.0145841255185103, -0.163191496856453, 0.013512431945782, 0.0345408075473876, 0.0360503029399357, 0.0174453744755644, 0.0326120753082499, -0.1437939611243987, -0.0319570497994036, 0.1005461978613622, 0.0220212843674017, 0.0034825940645815, 0.0679342427505712, -0.1036136994186007, -0.0652777909576694, 0.0765994472632259, -0.007663211621699, -0.0207807842995846, -0.0017104389389947, -0.0484656010787807, -0.1480928809775464, 0.0628118191611903, 0.0207273161356737, 0.0045367763599517, 0.0265754255260408, 0.0806433698858647, -0.1977590652222935, 0.0034013190183788, 0.0440887471804293, -0.0602747786841067, 0.033721987539615, 0.0288083240684707, -0.0848633248932088, -0.0186383194041282, 0.0333074763512847, 0.0336373537425513, -0.0307552507005957, 0.0748080901597657, -0.0523062374603615, -0.1456700436864988, 0.0467936289547204]| 51.2543449401855469|      0.50000000|[7895, 0, 0, 127]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      50|[-0.4737715830890553, 0.0264865661741775, 0.024396649600924, -0.0064794246803172, -0.1413799459421448, 0.044656273259753, 0.0273029513010817, -0.0002888567531014, 0.0090015716592848, 0.0145841255185103, -0.163191496856453, 0.013512431945782, 0.0345408075473876, 0.0360503029399357, 0.0174453744755644, 0.0326120753082499, -0.1437939611243987, -0.0319570497994036, 0.1005461978613622, 0.0220212843674017, 0.0034825940645815, 0.0679342427505712, -0.1036136994186007, -0.0652777909576694, 0.0765994472632259, -0.007663211621699, -0.0207807842995846, -0.0017104389389947, -0.0484656010787807, -0.1480928809775464, 0.0628118191611903, 0.0207273161356737, 0.0045367763599517, 0.0265754255260408, 0.0806433698858647, -0.1977590652222935, 0.0034013190183788, 0.0440887471804293, -0.0602747786841067, 0.033721987539615, 0.0288083240684707, -0.0848633248932088, -0.0186383194041282, 0.0333074763512847, 0.0336373537425513, -0.0307552507005957, 0.0748080901597657, -0.0523062374603615, -0.1456700436864988, 0.0467936289547204]| 51.2543449401855469|      0.25000000|[8081, 0, 0, 130]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[-0.4948987550415044, 0.0091370781074489, 0.0194174102953581, -0.0416118212150599, -0.1213128451911676, 0.0572036106490745, 0.0225666557006938, 0.0005784485607442, 0.0310134870229489, 0.0269813234247246, -0.1741906768887014, 0.0452906121235304, 0.0435835401086166, 0.0219652739850788, -0.0185175301215443, 0.0302721149702822, -0.1483434991556394, 0.0174543468242797, 0.0499640587957842, 0.034016634858581, 0.0425281607719385, 0.0747177260966443, -0.0757445881074195, -0.0314287805072687, 0.0682216980766605, 0.0058131660772627, -0.0025570047854099, 0.0518501900057366, -0.023940365482896, -0.189129275198488, 0.0953324697372397, 0.0244312566588962, 0.0072587858871067, -0.004993020264552, 0.0493578116462759, -0.1789666053660079, 0.052260068592322, 0.0377310759445639, 0.0921629890893468, 0.006561064201644, 0.0662241668520576, -0.0402817432363279, -0.0086471829605673, 0.0270081672990842, 0.0297134262638194, 0.0496949309524099, 0.0348730836223886, -0.0351428308160817, -0.1356618097960651, 0.0280183326967321]| 50.6433029174804688|      0.50000000|[8206, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      52|[-0.4948987550415044, 0.0091370781074489, 0.0194174102953581, -0.0416118212150599, -0.1213128451911676, 0.0572036106490745, 0.0225666557006938, 0.0005784485607442, 0.0310134870229489, 0.0269813234247246, -0.1741906768887014, 0.0452906121235304, 0.0435835401086166, 0.0219652739850788, -0.0185175301215443, 0.0302721149702822, -0.1483434991556394, 0.0174543468242797, 0.0499640587957842, 0.034016634858581, 0.0425281607719385, 0.0747177260966443, -0.0757445881074195, -0.0314287805072687, 0.0682216980766605, 0.0058131660772627, -0.0025570047854099, 0.0518501900057366, -0.023940365482896, -0.189129275198488, 0.0953324697372397, 0.0244312566588962, 0.0072587858871067, -0.004993020264552, 0.0493578116462759, -0.1789666053660079, 0.052260068592322, 0.0377310759445639, 0.0921629890893468, 0.006561064201644, 0.0662241668520576, -0.0402817432363279, -0.0086471829605673, 0.0270081672990842, 0.0297134262638194, 0.0496949309524099, 0.0348730836223886, -0.0351428308160817, -0.1356618097960651, 0.0280183326967321]| 50.6433029174804688|      0.25000000|[8392, 0, 0, 135]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[-0.4948987550415044, 0.0091370781074489, 0.0194174102953581, -0.0416118212150599, -0.1213128451911676, 0.0572036106490745, 0.0225666557006938, 0.0005784485607442, 0.0310134870229489, 0.0269813234247246, -0.1741906768887014, 0.0452906121235304, 0.0435835401086166, 0.0219652739850788, -0.0185175301215443, 0.0302721149702822, -0.1483434991556394, 0.0174543468242797, 0.0499640587957842, 0.034016634858581, 0.0425281607719385, 0.0747177260966443, -0.0757445881074195, -0.0314287805072687, 0.0682216980766605, 0.0058131660772627, -0.0025570047854099, 0.0518501900057366, -0.023940365482896, -0.189129275198488, 0.0953324697372397, 0.0244312566588962, 0.0072587858871067, -0.004993020264552, 0.0493578116462759, -0.1789666053660079, 0.052260068592322, 0.0377310759445639, 0.0921629890893468, 0.006561064201644, 0.0662241668520576, -0.0402817432363279, -0.0086471829605673, 0.0270081672990842, 0.0297134262638194, 0.0496949309524099, 0.0348730836223886, -0.0351428308160817, -0.1356618097960651, 0.0280183326967321]| 50.6433029174804688|      0.12500000|[8578, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[-0.4932594199839384, 0.0052454308739014, 0.0260694422585612, -0.0358885393978275, -0.1078437831490676, 0.0617796744321589, 0.0122981659244816, 0.005837300783578, 0.0168678203452248, 0.0394664227853849, -0.1788321843147041, 0.0497954064973307, 0.0720011070421225, 0.0418744900396341, 0.002337354581452, 0.028502116270375, -0.1421199918957835, 0.0335281154898141, 0.0530113518310101, 0.0442054263469115, 0.0342260566461191, 0.0785970231697442, -0.0616784508998948, -0.0370862224102026, 0.090826621226552, 0.0145825373974606, -0.0114127719526274, 0.0527553047437313, -0.0180515859591355, -0.1782754297783682, 0.0920549801164827, 0.0290382258455599, -0.0016433865867946, -0.0040237737882955, 0.0377767400212159, -0.169026170973237, 0.0496604474871635, 0.0528694509183943, -0.0025280144398871, 0.0059229963559907, 0.0799538467830147, -0.0465310220616611, -0.0046359996980427, 0.0453579776771042, 0.0284523391659458, 0.0480974865037492, 0.0556829914509862, -0.0223266627504334, -0.1090336019089118, 0.0411550716390779]| 49.7775917053222656|      0.25000000|[8703, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      55|[-0.4932594199839384, 0.0052454308739014, 0.0260694422585612, -0.0358885393978275, -0.1078437831490676, 0.0617796744321589, 0.0122981659244816, 0.005837300783578, 0.0168678203452248, 0.0394664227853849, -0.1788321843147041, 0.0497954064973307, 0.0720011070421225, 0.0418744900396341, 0.002337354581452, 0.028502116270375, -0.1421199918957835, 0.0335281154898141, 0.0530113518310101, 0.0442054263469115, 0.0342260566461191, 0.0785970231697442, -0.0616784508998948, -0.0370862224102026, 0.090826621226552, 0.0145825373974606, -0.0114127719526274, 0.0527553047437313, -0.0180515859591355, -0.1782754297783682, 0.0920549801164827, 0.0290382258455599, -0.0016433865867946, -0.0040237737882955, 0.0377767400212159, -0.169026170973237, 0.0496604474871635, 0.0528694509183943, -0.0025280144398871, 0.0059229963559907, 0.0799538467830147, -0.0465310220616611, -0.0046359996980427, 0.0453579776771042, 0.0284523391659458, 0.0480974865037492, 0.0556829914509862, -0.0223266627504334, -0.1090336019089118, 0.0411550716390779]| 49.7775917053222656|      0.12500000|[8889, 0, 0, 143]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[-0.5047425808588092, 0.0301150112305901, 0.0129365456295801, -0.0188363509412217, -0.083954581641634, 0.0460015417025704, 0.0215703702677305, 0.0180752336951717, 0.0410398129526001, 0.0510004591860862, -0.1606413551391139, 0.0654361191541641, 0.0515298055619438, 0.0393025516520587, -0.0031951844664374, 0.0508187538337147, -0.1221367586890084, 0.0540808861895563, 0.0662451630704389, 0.0366637740334669, 0.0512421370218548, 0.0594174964218916, -0.0511074805190398, -0.0152398915079697, 0.0806790049016826, 0.025136411782689, 0.0040502697593192, 0.0543857093617032, 0.0034944521086759, -0.1525398417781572, 0.0770527968984145, 0.0398612295584748, 0.0064583739595248, 0.0249173577027449, 0.05023357596141, -0.1427188824419565, 0.0589149972280361, 0.0434033107688585, 0.0119984868235939, 0.0355989061951462, 0.0875200230886757, -0.0383667486565777, 0.0325802923042866, 0.0619089416067297, 0.038643275506818, 0.0109768473594795, 0.0634390683321941, -0.012556889125651, -0.0897011460196916, 0.049660011198787]| 48.7125778198242188|      0.25000000|[9014, 0, 0, 145]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      57|[-0.5047425808588092, 0.0301150112305901, 0.0129365456295801, -0.0188363509412217, -0.083954581641634, 0.0460015417025704, 0.0215703702677305, 0.0180752336951717, 0.0410398129526001, 0.0510004591860862, -0.1606413551391139, 0.0654361191541641, 0.0515298055619438, 0.0393025516520587, -0.0031951844664374, 0.0508187538337147, -0.1221367586890084, 0.0540808861895563, 0.0662451630704389, 0.0366637740334669, 0.0512421370218548, 0.0594174964218916, -0.0511074805190398, -0.0152398915079697, 0.0806790049016826, 0.025136411782689, 0.0040502697593192, 0.0543857093617032, 0.0034944521086759, -0.1525398417781572, 0.0770527968984145, 0.0398612295584748, 0.0064583739595248, 0.0249173577027449, 0.05023357596141, -0.1427188824419565, 0.0589149972280361, 0.0434033107688585, 0.0119984868235939, 0.0355989061951462, 0.0875200230886757, -0.0383667486565777, 0.0325802923042866, 0.0619089416067297, 0.038643275506818, 0.0109768473594795, 0.0634390683321941, -0.012556889125651, -0.0897011460196916, 0.049660011198787]| 48.7125778198242188|      0.12500000|[9200, 0, 0, 148]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[-0.4916400750371799, -0.0078322925039355, 0.0042218712806317, -0.0248299525566986, -0.0497998921707498, 0.0753316395283928, 0.047673082434783, 0.0219751307542011, 0.0433993807513912, 0.0711796407140999, -0.1550194081143301, 0.0720489969542475, 0.0772252524138697, 0.0323847880800706, 0.0111886954864883, 0.0485588786232871, -0.1041866279604706, 0.0500062522247602, 0.0639922939260815, 0.0404383318873386, 0.036946943200629, 0.0842302361669827, -0.0342431785570931, -0.01507642313187, 0.0825004981182624, 0.0502978075303428, 0.0145523993653968, 0.0499696703760331, 0.0223612142239271, -0.1052777193457935, 0.0657642781390471, 0.036788036643403, -0.0023577902001782, 0.0194648285056086, 0.0754145874598239, -0.1129812141900821, 0.0535140101148226, 0.0581838229701666, 0.0327838553624402, 0.037365699950303, 0.0758466346224207, -0.0237566120420737, 0.0536491846879617, 0.0744982817652675, 0.0453884759094479, 0.0172072211355723, 0.0878689474810694, 0.0083058836566134, -0.0718375499483393, 0.0605356401434307]| 47.8789138793945312|      0.25000000|[9325, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      59|[-0.4862567320722754, 0.0194964560020776, 0.0386377010813309, 0.0041282355104355, -0.0134245861729355, 0.0529776393713663, -0.0077332784328802, 0.0283950842967483, 0.0544714986530123, 0.1114318616407915, -0.0731073873308722, 0.0678393545264058, -0.0137963938453537, -0.0104488483975949, 0.0596656715340579, 0.0655054082652949, -0.0528611781753649, 0.0670243527569761, 0.0432445821960012, -0.0025690650486761, 0.0013787926091056, 0.0661354397482116, -0.0205113597130964, -0.0087384156008418, 0.0712600330334632, 0.0052595719028298, 0.0369249873682777, 0.0444707807233145, 0.0349673999609106, -0.0379037370330265, 0.0356012642784149, 0.0127046809527014, 0.0564759945860003, 0.0307319535120559, 0.1062611734871959, -0.0605723238515638, 0.0643252234620773, 0.0691149308874331, 0.0032776450666621, 0.0361108856202386, 0.0767228253999768, 0.0173375394158417, 0.0663707637085877, 0.064797140692745, 0.0295379685199978, 0.0104443511361434, 0.0197952433455158, 0.0310960090530001, -0.0296320522620855, 0.0522228372377309]| 47.2381286621093750|      0.50000000|[9450, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      60|[-0.4862567320722754, 0.0194964560020776, 0.0386377010813309, 0.0041282355104355, -0.0134245861729355, 0.0529776393713663, -0.0077332784328802, 0.0283950842967483, 0.0544714986530123, 0.1114318616407915, -0.0731073873308722, 0.0678393545264058, -0.0137963938453537, -0.0104488483975949, 0.0596656715340579, 0.0655054082652949, -0.0528611781753649, 0.0670243527569761, 0.0432445821960012, -0.0025690650486761, 0.0013787926091056, 0.0661354397482116, -0.0205113597130964, -0.0087384156008418, 0.0712600330334632, 0.0052595719028298, 0.0369249873682777, 0.0444707807233145, 0.0349673999609106, -0.0379037370330265, 0.0356012642784149, 0.0127046809527014, 0.0564759945860003, 0.0307319535120559, 0.1062611734871959, -0.0605723238515638, 0.0643252234620773, 0.0691149308874331, 0.0032776450666621, 0.0361108856202386, 0.0767228253999768, 0.0173375394158417, 0.0663707637085877, 0.064797140692745, 0.0295379685199978, 0.0104443511361434, 0.0197952433455158, 0.0310960090530001, -0.0296320522620855, 0.0522228372377309]| 47.2381286621093750|      0.25000000|[9636, 0, 0, 155]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[-0.4862567320722754, 0.0194964560020776, 0.0386377010813309, 0.0041282355104355, -0.0134245861729355, 0.0529776393713663, -0.0077332784328802, 0.0283950842967483, 0.0544714986530123, 0.1114318616407915, -0.0731073873308722, 0.0678393545264058, -0.0137963938453537, -0.0104488483975949, 0.0596656715340579, 0.0655054082652949, -0.0528611781753649, 0.0670243527569761, 0.0432445821960012, -0.0025690650486761, 0.0013787926091056, 0.0661354397482116, -0.0205113597130964, -0.0087384156008418, 0.0712600330334632, 0.0052595719028298, 0.0369249873682777, 0.0444707807233145, 0.0349673999609106, -0.0379037370330265, 0.0356012642784149, 0.0127046809527014, 0.0564759945860003, 0.0307319535120559, 0.1062611734871959, -0.0605723238515638, 0.0643252234620773, 0.0691149308874331, 0.0032776450666621, 0.0361108856202386, 0.0767228253999768, 0.0173375394158417, 0.0663707637085877, 0.064797140692745, 0.0295379685199978, 0.0104443511361434, 0.0197952433455158, 0.0310960090530001, -0.0296320522620855, 0.0522228372377309]| 47.2381286621093750|      0.12500000|[9822, 0, 0, 158]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[-0.4728199306327661, 0.0067520293557094, 0.0449005364728354, 0.0227987346733592, 0.0107689699280344, 0.0444812716528223, 0.0211088684588366, 0.0285218410884631, 0.0506159058895297, 0.1262117528423946, -0.0494344132334567, 0.0820662321298308, -0.0025940907104054, 0.0117906828657628, 0.0264965103366973, 0.0937107746949613, -0.0315237555496838, 0.0834123039500271, 0.0473614750859538, -0.0139365119504462, 0.0032481598882685, 0.0825026932955406, -0.0035742807943286, 0.0035728297085523, 0.0810069045269748, 0.0217281402642142, 0.0109784754083765, 0.0479753610421867, 0.0582013430277507, -0.0200265472356159, 0.0523966659209234, 0.0129153612533154, 0.001521665444923, 0.0367403682189912, 0.1055522515081697, -0.0400434834349634, 0.0787181145851041, 0.0536851548193108, 0.0045747574720965, 0.0229996041184268, 0.0881130993679061, 0.045996844464326, 0.0638926039816107, 0.0844844834089298, 0.0439144143717418, 0.0259387072945464, 0.0202917618858203, 0.0422226782693487, -0.0212062646237359, 0.0582491687857374]| 46.4719696044921875|      0.25000000|[9947, 0, 0, 160]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      63|[-0.4698212163407647, 0.0534035747215111, 0.0385199130979025, 0.063761110565427, 0.0488825545159148, 0.0836499307121454, 0.0585761750589059, -0.0056786554612958, 0.0286928125142081, 0.1231028848562847, -0.0415263677064956, 0.0758905054654294, -0.0093841256522238, 0.0269139684496465, 0.0589462097882244, 0.0894547689652106, -0.0077734925077518, 0.1346612166925275, 0.0343487528994181, 0.0154171085781254, 0.0605231162517883, 0.0516736774573624, 0.0129375173805398, 0.0655388120430421, 0.0644685608547596, 0.0299244053366604, 0.052843441674066, 0.0442471287687092, 0.0651158825502588, 0.0235615303223265, 0.0361527116869416, 0.0379989603094442, -0.0020089841717824, 0.0443367988537823, 0.1343620722502853, 0.0211827332762551, 0.0902717857877734, 0.0573291639465917, 0.0105066245531804, -0.0205163270792645, 0.0719277008810918, 0.0754545180159997, 0.1207178775509186, -0.015221939030215, -0.0173777022066005, -0.0025078311452579, 0.0659613517520975, 0.0897624620552661, 0.0241903894222534, 0.09810974053593]| 45.8811340332031250|      0.50000000|[10072, 0, 0, 162]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      64|[-0.4698212163407647, 0.0534035747215111, 0.0385199130979025, 0.063761110565427, 0.0488825545159148, 0.0836499307121454, 0.0585761750589059, -0.0056786554612958, 0.0286928125142081, 0.1231028848562847, -0.0415263677064956, 0.0758905054654294, -0.0093841256522238, 0.0269139684496465, 0.0589462097882244, 0.0894547689652106, -0.0077734925077518, 0.1346612166925275, 0.0343487528994181, 0.0154171085781254, 0.0605231162517883, 0.0516736774573624, 0.0129375173805398, 0.0655388120430421, 0.0644685608547596, 0.0299244053366604, 0.052843441674066, 0.0442471287687092, 0.0651158825502588, 0.0235615303223265, 0.0361527116869416, 0.0379989603094442, -0.0020089841717824, 0.0443367988537823, 0.1343620722502853, 0.0211827332762551, 0.0902717857877734, 0.0573291639465917, 0.0105066245531804, -0.0205163270792645, 0.0719277008810918, 0.0754545180159997, 0.1207178775509186, -0.015221939030215, -0.0173777022066005, -0.0025078311452579, 0.0659613517520975, 0.0897624620552661, 0.0241903894222534, 0.09810974053593]| 45.8811340332031250|      0.25000000|[10258, 0, 0, 165]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[-0.4698212163407647, 0.0534035747215111, 0.0385199130979025, 0.063761110565427, 0.0488825545159148, 0.0836499307121454, 0.0585761750589059, -0.0056786554612958, 0.0286928125142081, 0.1231028848562847, -0.0415263677064956, 0.0758905054654294, -0.0093841256522238, 0.0269139684496465, 0.0589462097882244, 0.0894547689652106, -0.0077734925077518, 0.1346612166925275, 0.0343487528994181, 0.0154171085781254, 0.0605231162517883, 0.0516736774573624, 0.0129375173805398, 0.0655388120430421, 0.0644685608547596, 0.0299244053366604, 0.052843441674066, 0.0442471287687092, 0.0651158825502588, 0.0235615303223265, 0.0361527116869416, 0.0379989603094442, -0.0020089841717824, 0.0443367988537823, 0.1343620722502853, 0.0211827332762551, 0.0902717857877734, 0.0573291639465917, 0.0105066245531804, -0.0205163270792645, 0.0719277008810918, 0.0754545180159997, 0.1207178775509186, -0.015221939030215, -0.0173777022066005, -0.0025078311452579, 0.0659613517520975, 0.0897624620552661, 0.0241903894222534, 0.09810974053593]| 45.8811340332031250|      0.12500000|[10444, 0, 0, 168]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      66|[-0.462535434181946, -0.0210667247360616, 0.0365499344747531, 0.0574615394731457, 0.0593932016367307, 0.0910780426083174, 0.0373760026449287, -0.000122995170043, 0.0272756106801245, 0.1185479888394942, -0.0117698228260126, 0.0720988946213258, 0.0047874539460865, 0.0320612445681773, 0.0463608270674151, 0.1003517876200276, -0.010510051654143, 0.1506394100083052, 0.0627582517956242, 0.035070115908147, 0.0340221398928763, 0.0550504965535654, 0.0331678466078562, 0.0564328364575538, 0.0716265389907333, 0.0383680245347329, 0.0258196334466349, 0.0297744562333616, 0.0615518834987397, 0.0408517506989979, 0.0602861148786887, 0.0371060295981866, 0.017865201681806, 0.0772091554681283, 0.1397535490985588, 0.0364429707033193, 0.1010241257762625, 0.0552500355872469, 0.010105555020661, -0.0028492396411646, 0.077180404809171, 0.0730730748650706, 0.1281904471156796, -0.0088904728060962, -0.0079854361100901, 0.0189775533854116, 0.0618669630589996, 0.1027267744945473, 0.0268089284143757, 0.082301988204946]| 45.2012023925781250|      0.25000000|[10569, 0, 0, 170]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      67|[-0.462535434181946, -0.0210667247360616, 0.0365499344747531, 0.0574615394731457, 0.0593932016367307, 0.0910780426083174, 0.0373760026449287, -0.000122995170043, 0.0272756106801245, 0.1185479888394942, -0.0117698228260126, 0.0720988946213258, 0.0047874539460865, 0.0320612445681773, 0.0463608270674151, 0.1003517876200276, -0.010510051654143, 0.1506394100083052, 0.0627582517956242, 0.035070115908147, 0.0340221398928763, 0.0550504965535654, 0.0331678466078562, 0.0564328364575538, 0.0716265389907333, 0.0383680245347329, 0.0258196334466349, 0.0297744562333616, 0.0615518834987397, 0.0408517506989979, 0.0602861148786887, 0.0371060295981866, 0.017865201681806, 0.0772091554681283, 0.1397535490985588, 0.0364429707033193, 0.1010241257762625, 0.0552500355872469, 0.010105555020661, -0.0028492396411646, 0.077180404809171, 0.0730730748650706, 0.1281904471156796, -0.0088904728060962, -0.0079854361100901, 0.0189775533854116, 0.0618669630589996, 0.1027267744945473, 0.0268089284143757, 0.082301988204946]| 45.2012023925781250|      0.12500000|[10755, 0, 0, 173]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      68|[-0.4538391092291639, 0.0392785077805382, 0.0442196185661435, 0.081377510565879, 0.0871993699878227, 0.0888613845039376, 0.0416833368043824, -0.0009581541057313, 0.0251802985586612, 0.1346110859544067, 0.0038678317584984, 0.0759313101258686, 0.0283448365002305, 0.0403881407142273, 0.05401619684393, 0.1000185946682515, 0.0080543896865861, 0.1549800042580764, 0.0631194773933912, 0.0375877993233405, 0.0365360690315431, 0.0534457436842504, 0.0492522409166216, 0.071588572138807, 0.0725320162635069, 0.0402905506536723, 0.034536474052137, 0.0578833912257537, 0.0647852097022621, 0.0555377273914905, 0.0750572621384785, 0.0192907911533641, 0.0156928226745157, 0.0236646560929315, 0.1221836748924192, 0.0386324085177906, 0.118559849695188, 0.0692977188222245, 0.0242240856705835, 0.0300004385129106, 0.0785902816182812, 0.0935060328762463, 0.1384815375264479, -0.0009104732642083, 0.0046186982073463, 0.0335644639461891, 0.0430959147391833, 0.1111377876139909, 0.0422313411494081, 0.0959148446702738]| 44.4583244323730469|      0.25000000|[10880, 0, 0, 175]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      69|[-0.4538391092291639, 0.0392785077805382, 0.0442196185661435, 0.081377510565879, 0.0871993699878227, 0.0888613845039376, 0.0416833368043824, -0.0009581541057313, 0.0251802985586612, 0.1346110859544067, 0.0038678317584984, 0.0759313101258686, 0.0283448365002305, 0.0403881407142273, 0.05401619684393, 0.1000185946682515, 0.0080543896865861, 0.1549800042580764, 0.0631194773933912, 0.0375877993233405, 0.0365360690315431, 0.0534457436842504, 0.0492522409166216, 0.071588572138807, 0.0725320162635069, 0.0402905506536723, 0.034536474052137, 0.0578833912257537, 0.0647852097022621, 0.0555377273914905, 0.0750572621384785, 0.0192907911533641, 0.0156928226745157, 0.0236646560929315, 0.1221836748924192, 0.0386324085177906, 0.118559849695188, 0.0692977188222245, 0.0242240856705835, 0.0300004385129106, 0.0785902816182812, 0.0935060328762463, 0.1384815375264479, -0.0009104732642083, 0.0046186982073463, 0.0335644639461891, 0.0430959147391833, 0.1111377876139909, 0.0422313411494081, 0.0959148446702738]| 44.4583244323730469|      0.12500000|[11066, 0, 0, 178]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      70|[-0.4376950739343227, -0.0250060351094085, 0.0662397509970425, 0.0840258665980368, 0.0820146689604595, 0.1005104543849355, 0.0543544520013419, 0.0197835841580873, 0.0335495294455354, 0.149848307271447, 0.0130198943545226, 0.1002100762859704, 0.0175362215129635, 0.0510948640472858, 0.0777130414121893, 0.0970804761402255, 0.0009369469034332, 0.1672142647433335, 0.0614042474767507, 0.0271789561389593, 0.0299627068953658, 0.0468505604396993, 0.0629436749894884, 0.0930154024294812, 0.0841093802261058, 0.0477205418074922, 0.0620646447653955, 0.0484071582400729, 0.0826691026981697, 0.048509772465452, 0.0828622767895575, 0.0484461639114019, 0.0255106221760099, 0.0451914713509719, 0.1073811625910326, 0.0508776996782415, 0.1425186482233247, 0.0558984340495665, 0.043847970667542, 0.0323078167437499, 0.0696026313514168, 0.1142499323786534, 0.1521823767776352, 0.0137030937960464, 0.018391998321343, 0.0325388083566242, 0.0820888506633017, 0.1158080234597728, 0.0439555164983541, 0.0846700938884584]| 44.1613769531250000|      0.25000000|[11191, 0, 0, 180]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
