k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      42|[1.3186813237090909, 0.5218268986069605, 0.9600573607748578, 0.7453842009032855, 0.8861683017759626, 0.8159106855460422, 0.8656716176993612, 0.8051683304591138, 0.835775161259997, 0.6943201785828407, 0.7001748137513435, 0.1742120144130428, 1.8421304957425964, 0.6141017579208079, 1.137549645025962, 0.7888841690245206, 0.9482185687785739, 0.8401551263425613, 0.8810041061420351, 0.8432037718842966, 0.8406994227355216, 0.8081410474859301, 0.7660765173373649, 0.68073060274917, 0.5031477323496755]|  0.9939116239547729|      0.06250000|[5377, 0, 0, 84]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[1.332477740206636, 0.5214137038379641, 0.9629932006444346, 0.742818454669219, 0.8856470971205274, 0.8130022908103944, 0.8632423486992359, 0.8026997805854234, 0.8301397338370633, 0.6924889304203093, 0.6819926057626198, 0.1485606801013806, 1.7919500732147735, 0.6051431420149949, 1.1350337408587952, 0.7840815803556008, 0.9462145349031243, 0.8372782351569346, 0.8794223687968337, 0.8409088290433486, 0.8389850515429912, 0.8063605417720069, 0.7648238160560866, 0.6801619481096306, 0.5037185708718133]|  0.9554742574691772|      0.12500000|[5505, 0, 0, 86]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      44|[1.332477740206636, 0.5214137038379641, 0.9629932006444346, 0.742818454669219, 0.8856470971205274, 0.8130022908103944, 0.8632423486992359, 0.8026997805854234, 0.8301397338370633, 0.6924889304203093, 0.6819926057626198, 0.1485606801013806, 1.7919500732147735, 0.6051431420149949, 1.1350337408587952, 0.7840815803556008, 0.9462145349031243, 0.8372782351569346, 0.8794223687968337, 0.8409088290433486, 0.8389850515429912, 0.8063605417720069, 0.7648238160560866, 0.6801619481096306, 0.5037185708718133]|  0.9554742574691772|      0.06250000|[5633, 0, 0, 88]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[1.3417208398588252, 0.5166914839605058, 0.9618698507979087, 0.7364996669578836, 0.8811651576653424, 0.8063823430552766, 0.8567884210722605, 0.7964318016629585, 0.8206840854086161, 0.686452355584723, 0.6591167055317018, 0.1293905436604649, 1.836258569385371, 0.5902956206705369, 1.1271428505827032, 0.7754984877783845, 0.9401974798613641, 0.8304734057472671, 0.8738034251951949, 0.8348157397207445, 0.8334042983994697, 0.8008132035343816, 0.7596559967273357, 0.6754704631041348, 0.4999299519441023]|  0.9185644388198853|      0.12500000|[5761, 0, 0, 90]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      46|[1.3417208398588252, 0.5166914839605058, 0.9618698507979087, 0.7364996669578836, 0.8811651576653424, 0.8063823430552766, 0.8567884210722605, 0.7964318016629585, 0.8206840854086161, 0.686452355584723, 0.6591167055317018, 0.1293905436604649, 1.836258569385371, 0.5902956206705369, 1.1271428505827032, 0.7754984877783845, 0.9401974798613641, 0.8304734057472671, 0.8738034251951949, 0.8348157397207445, 0.8334042983994697, 0.8008132035343816, 0.7596559967273357, 0.6754704631041348, 0.4999299519441023]|  0.9185644388198853|      0.06250000|[5889, 0, 0, 92]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[1.354243428437719, 0.5167118097745663, 0.9644897789863107, 0.7345521205320641, 0.880650705126779, 0.803989532824948, 0.8544205595976753, 0.7944208119551254, 0.8153375763725025, 0.684853176486582, 0.6419460716473693, 0.1042854874212462, 1.7848637200341158, 0.5816814200064665, 1.1246325826841839, 0.7708899190267038, 0.9381691204535204, 0.8278388984457359, 0.8722344144120477, 0.8327475706343856, 0.8318956033836453, 0.7993336620883181, 0.7587026113901982, 0.6750749204677029, 0.5005619079784167]|  0.8833335638046265|      0.12500000|[6017, 0, 0, 94]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      48|[1.354243428437719, 0.5167118097745663, 0.9644897789863107, 0.7345521205320641, 0.880650705126779, 0.803989532824948, 0.8544205595976753, 0.7944208119551254, 0.8153375763725025, 0.684853176486582, 0.6419460716473693, 0.1042854874212462, 1.7848637200341158, 0.5816814200064665, 1.1246325826841839, 0.7708899190267038, 0.9381691204535204, 0.8278388984457359, 0.8722344144120477, 0.8327475706343856, 0.8318956033836453, 0.7993336620883181, 0.7587026113901982, 0.6750749204677029, 0.5005619079784167]|  0.8833335638046265|      0.06250000|[6145, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[1.362094882154576, 0.5122914284144595, 0.9629409474289097, 0.7285603062397071, 0.8760513802897679, 0.7977318798825858, 0.8480226606699601, 0.7884213585441294, 0.8060992302184394, 0.6789874200406719, 0.6201997699021541, 0.0854674556905041, 1.83046209482284, 0.5671575748831511, 1.1166753770427322, 0.7623351133077765, 0.9320555938152737, 0.8210530662108473, 0.8665370108881056, 0.8266376806074955, 0.826358382510638, 0.7937049405445036, 0.7537194506648034, 0.6704130675331308, 0.4968237439796649]|  0.8496323823928833|      0.12500000|[6273, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      50|[1.362094882154576, 0.5122914284144595, 0.9629409474289097, 0.7285603062397071, 0.8760513802897679, 0.7977318798825858, 0.8480226606699601, 0.7884213585441294, 0.8060992302184394, 0.6789874200406719, 0.6201997699021541, 0.0854674556905041, 1.83046209482284, 0.5671575748831511, 1.1166753770427322, 0.7623351133077765, 0.9320555938152737, 0.8210530662108473, 0.8665370108881056, 0.8266376806074955, 0.826358382510638, 0.7937049405445036, 0.7537194506648034, 0.6704130675331308, 0.4968237439796649]|  0.8496323823928833|      0.06250000|[6401, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[1.3734405230433386, 0.5127159320308162, 0.9653503348370404, 0.7270881465658572, 0.8755409985861194, 0.7956977607631609, 0.845866120601099, 0.7867040456890246, 0.8010985218926088, 0.677594220415455, 0.6041642309850189, 0.0612684287459636, 1.7778219363842496, 0.5587466468139848, 1.11417058333848, 0.7579736368654748, 0.9300277098199171, 0.8185634367174457, 0.8650050196847728, 0.8248261681069418, 0.8250008388249533, 0.7923930311412315, 0.7529324201465604, 0.6701251559187681, 0.4975052296290217]|  0.8176765441894531|      0.12500000|[6529, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      52|[1.3734405230433386, 0.5127159320308162, 0.9653503348370404, 0.7270881465658572, 0.8755409985861194, 0.7956977607631609, 0.845866120601099, 0.7867040456890246, 0.8010985218926088, 0.677594220415455, 0.6041642309850189, 0.0612684287459636, 1.7778219363842496, 0.5587466468139848, 1.11417058333848, 0.7579736368654748, 0.9300277098199171, 0.8185634367174457, 0.8650050196847728, 0.8248261681069418, 0.8250008388249533, 0.7923930311412315, 0.7529324201465604, 0.6701251559187681, 0.4975052296290217]|  0.8176765441894531|      0.06250000|[6657, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[1.3800719509847237, 0.5084214312278517, 0.9633622636501031, 0.7214715193087597, 0.8708075870765252, 0.7896756816894885, 0.8395144269166923, 0.7808920579757506, 0.7920896010002617, 0.6717239719413134, 0.583713378787397, 0.0431294480239419, 1.8247255467805832, 0.5444901710832912, 1.1061903614480273, 0.7495330934618324, 0.923742538435599, 0.8118714026477474, 0.8592361562772957, 0.8187589503123038, 0.8194845892324953, 0.7869175566517334, 0.7479373870506495, 0.6656519779686115, 0.4936596338675012]|  0.7874805331230164|      0.12500000|[6785, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      54|[1.3800719509847237, 0.5084214312278517, 0.9633622636501031, 0.7214715193087597, 0.8708075870765252, 0.7896756816894885, 0.8395144269166923, 0.7808920579757506, 0.7920896010002617, 0.6717239719413134, 0.583713378787397, 0.0431294480239419, 1.8247255467805832, 0.5444901710832912, 1.1061903614480273, 0.7495330934618324, 0.923742538435599, 0.8118714026477474, 0.8592361562772957, 0.8187589503123038, 0.8194845892324953, 0.7869175566517334, 0.7479373870506495, 0.6656519779686115, 0.4936596338675012]|  0.7874805331230164|      0.06250000|[6913, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[1.3902657531903242, 0.5091999702665783, 0.9654313109234105, 0.7203604119941125, 0.8702815106886649, 0.7881238066059717, 0.8374455175740044, 0.7795298186791292, 0.7874887724081336, 0.6704520144164242, 0.5691953746162106, 0.0199713018864369, 1.7707395351370132, 0.5366530161593362, 1.103799270872245, 0.7453803877289018, 0.9217230163770072, 0.8094720425219185, 0.8577589707249361, 0.8171015420809307, 0.818283978679587, 0.7858506362060091, 0.7472530481366872, 0.6655583174077538, 0.494577153169482]|  0.7590638995170593|      0.12500000|[7041, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      56|[1.3902657531903242, 0.5091999702665783, 0.9654313109234105, 0.7203604119941125, 0.8702815106886649, 0.7881238066059717, 0.8374455175740044, 0.7795298186791292, 0.7874887724081336, 0.6704520144164242, 0.5691953746162106, 0.0199713018864369, 1.7707395351370132, 0.5366530161593362, 1.103799270872245, 0.7453803877289018, 0.9217230163770072, 0.8094720425219185, 0.8577589707249361, 0.8171015420809307, 0.818283978679587, 0.7858506362060091, 0.7472530481366872, 0.6655583174077538, 0.494577153169482]|  0.7590638995170593|      0.06250000|[7169, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[1.3956375394898346, 0.5051152357685392, 0.9630760489500817, 0.7150885231109011, 0.8654851434727606, 0.7823121355535855, 0.8310979645825967, 0.773920101042218, 0.7786798296397598, 0.6646341138910059, 0.5501717621229502, 0.0026893112965997, 1.819003688842352, 0.5228101137715232, 1.0958477000955897, 0.737011151288363, 0.9154605960163998, 0.8028344743263816, 0.8519906229085683, 0.8110712409793913, 0.812848165438694, 0.7804088407812678, 0.7421963116382877, 0.6610273835047942, 0.4907934405164879]|  0.7323725223541260|      0.12500000|[7297, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      58|[1.3956375394898346, 0.5051152357685392, 0.9630760489500817, 0.7150885231109011, 0.8654851434727606, 0.7823121355535855, 0.8310979645825967, 0.773920101042218, 0.7786798296397598, 0.6646341138910059, 0.5501717621229502, 0.0026893112965997, 1.819003688842352, 0.5228101137715232, 1.0958477000955897, 0.737011151288363, 0.9154605960163998, 0.8028344743263816, 0.8519906229085683, 0.8110712409793913, 0.812848165438694, 0.7804088407812678, 0.7421963116382877, 0.6610273835047942, 0.4907934405164879]|  0.7323725223541260|      0.06250000|[7425, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[1.404753810271838, 0.5061803773142703, 0.9648477390126965, 0.714418017260091, 0.8649359031478887, 0.7809575252862769, 0.8291634520927258, 0.7727169597313723, 0.7744552564956585, 0.6633821225210296, 0.5372991707418743, -0.0190180632533027, 1.763644294442608, 0.5154848723224836, 1.0936041934631406, 0.7331005575522458, 0.9134514497079436, 0.8007182420899223, 0.8505092340030156, 0.8095935766318741, 0.8117674747958625, 0.7795354424910694, 0.7416583850108603, 0.661115877325107, 0.4917919764878784]|  0.7075988054275513|      0.12500000|[7553, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      60|[1.404753810271838, 0.5061803773142703, 0.9648477390126965, 0.714418017260091, 0.8649359031478887, 0.7809575252862769, 0.8291634520927258, 0.7727169597313723, 0.7744552564956585, 0.6633821225210296, 0.5372991707418743, -0.0190180632533027, 1.763644294442608, 0.5154848723224836, 1.0936041934631406, 0.7331005575522458, 0.9134514497079436, 0.8007182420899223, 0.8505092340030156, 0.8095935766318741, 0.8117674747958625, 0.7795354424910694, 0.7416583850108603, 0.661115877325107, 0.4917919764878784]|  0.7075988054275513|      0.06250000|[7681, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[1.4090182159851186, 0.5021442958305626, 0.9620570054671214, 0.7093120609804592, 0.860036377086539, 0.7752856497591537, 0.8228389215099149, 0.767156275982025, 0.7659203143753803, 0.6574832952647497, 0.5198753301332419, -0.0351873486016277, 1.8132144652907012, 0.502161009908964, 1.0856690042427353, 0.7249537174217235, 0.9070536680867838, 0.794119654013252, 0.8446705205968998, 0.8037138998227228, 0.8062427445263846, 0.7741534010801235, 0.7366338794497657, 0.6565431199998977, 0.4878807400168212]|  0.6842723488807678|      0.12500000|[7809, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      62|[1.4090182159851186, 0.5021442958305626, 0.9620570054671214, 0.7093120609804592, 0.860036377086539, 0.7752856497591537, 0.8228389215099149, 0.767156275982025, 0.7659203143753803, 0.6574832952647497, 0.5198753301332419, -0.0351873486016277, 1.8132144652907012, 0.502161009908964, 1.0856690042427353, 0.7249537174217235, 0.9070536680867838, 0.794119654013252, 0.8446705205968998, 0.8037138998227228, 0.8062427445263846, 0.7741534010801235, 0.7366338794497657, 0.6565431199998977, 0.4878807400168212]|  0.6842723488807678|      0.06250000|[7937, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[1.4171287955628822, 0.5034654776241407, 0.9635536570195445, 0.7088449234867802, 0.8595470147739231, 0.7742761510700867, 0.8210427901632367, 0.7662414369016619, 0.7620956345972022, 0.6562841925581115, 0.5085519167362964, -0.0555091989650492, 1.7566652130003284, 0.4955427947552009, 1.0834110730143192, 0.7213160604692704, 0.905101409562267, 0.7922161723543373, 0.8433498877557662, 0.8023557836264777, 0.8053280033321367, 0.7733085143530106, 0.736301263575357, 0.6566409784895044, 0.4888988205196378]|  0.6628115177154541|      0.12500000|[8065, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      64|[1.4171287955628822, 0.5034654776241407, 0.9635536570195445, 0.7088449234867802, 0.8595470147739231, 0.7742761510700867, 0.8210427901632367, 0.7662414369016619, 0.7620956345972022, 0.6562841925581115, 0.5085519167362964, -0.0555091989650492, 1.7566652130003284, 0.4955427947552009, 1.0834110730143192, 0.7213160604692704, 0.905101409562267, 0.7922161723543373, 0.8433498877557662, 0.8023557836264777, 0.8053280033321367, 0.7733085143530106, 0.736301263575357, 0.6566409784895044, 0.4888988205196378]|  0.6628115177154541|      0.06250000|[8193, 0, 0, 128]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[1.420294177339174, 0.4995575448023453, 0.960435824417116, 0.7039160156862169, 0.8544336187528551, 0.7687198550038711, 0.8147467705230739, 0.7606279445613223, 0.7538666780624113, 0.6502773140201873, 0.4928267679569955, -0.0704826101222917, 1.8075017740460235, 0.4828498638630617, 1.0755658554702483, 0.7133567139297322, 0.8986547014379247, 0.7856698016766329, 0.8373697280669594, 0.796492389476222, 0.7998693814312199, 0.767964869477256, 0.7313655169379839, 0.6520380503553643, 0.4850686872711801]|  0.6428949832916260|      0.12500000|[8321, 0, 0, 130]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      66|[1.420294177339174, 0.4995575448023453, 0.960435824417116, 0.7039160156862169, 0.8544336187528551, 0.7687198550038711, 0.8147467705230739, 0.7606279445613223, 0.7538666780624113, 0.6502773140201873, 0.4928267679569955, -0.0704826101222917, 1.8075017740460235, 0.4828498638630617, 1.0755658554702483, 0.7133567139297322, 0.8986547014379247, 0.7856698016766329, 0.8373697280669594, 0.796492389476222, 0.7998693814312199, 0.767964869477256, 0.7313655169379839, 0.6520380503553643, 0.4850686872711801]|  0.6428949832916260|      0.06250000|[8449, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      67|[1.4274210520740704, 0.501062432277971, 0.961757785900517, 0.7037607999174292, 0.8539185303379986, 0.7678565477681285, 0.8130634414489247, 0.7598205027285727, 0.7505193358149931, 0.649202905816897, 0.483226733088367, -0.0890712771490403, 1.7497616222362047, 0.4769135873323349, 1.073510034624436, 0.7100718051142828, 0.8967605391315593, 0.7838995500500945, 0.8360404962122306, 0.7952748422323929, 0.7989976192286855, 0.7671983356683807, 0.7311249774925282, 0.6522440382494931, 0.486194106241106]|  0.6245324611663818|      0.12500000|[8577, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      68|[1.4274210520740704, 0.501062432277971, 0.961757785900517, 0.7037607999174292, 0.8539185303379986, 0.7678565477681285, 0.8130634414489247, 0.7598205027285727, 0.7505193358149931, 0.649202905816897, 0.483226733088367, -0.0890712771490403, 1.7497616222362047, 0.4769135873323349, 1.073510034624436, 0.7100718051142828, 0.8967605391315593, 0.7838995500500945, 0.8360404962122306, 0.7952748422323929, 0.7989976192286855, 0.7671983356683807, 0.7311249774925282, 0.6522440382494931, 0.486194106241106]|  0.6245324611663818|      0.06250000|[8705, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      69|[1.4295207138600685, 0.4971377698476452, 0.9582606558153719, 0.6989159547797453, 0.8487428093637764, 0.7624204052341708, 0.8067361366492642, 0.754315371666952, 0.7425566448129242, 0.6432183879286678, 0.4689713402057877, -0.1027106469782936, 1.8017523446544983, 0.4650205130490452, 1.0657917406982873, 0.702345791475856, 0.8903263311731653, 0.7774375598883091, 0.8301835170059003, 0.7893869837331856, 0.7934474816031664, 0.7618724353359867, 0.7261655522477981, 0.6476962501995026, 0.4822865819053941]|  0.6076802015304565|      0.12500000|[8833, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      70|[1.4295207138600685, 0.4971377698476452, 0.9582606558153719, 0.6989159547797453, 0.8487428093637764, 0.7624204052341708, 0.8067361366492642, 0.754315371666952, 0.7425566448129242, 0.6432183879286678, 0.4689713402057877, -0.1027106469782936, 1.8017523446544983, 0.4650205130490452, 1.0657917406982873, 0.702345791475856, 0.8903263311731653, 0.7774375598883091, 0.8301835170059003, 0.7893869837331856, 0.7934474816031664, 0.7618724353359867, 0.7261655522477981, 0.6476962501995026, 0.4822865819053941]|  0.6076802015304565|      0.06250000|[8961, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      71|[1.4358003148775547, 0.4988029093990636, 0.9593294116711367, 0.6988884907541081, 0.8482024747004862, 0.7617990368125677, 0.8051873050215986, 0.753575613508864, 0.7395465015988189, 0.6421103372991974, 0.4609976080373739, -0.1195767672699345, 1.7429985555107739, 0.4598923748519317, 1.0638961101267785, 0.6994149736244061, 0.8885932123615792, 0.7757517496106872, 0.8290267652754844, 0.7884087366744776, 0.7926693669116255, 0.7613467821360737, 0.7259882006743383, 0.647945916787767, 0.4834427311351294]|  0.5920483469963074|      0.12500000|[9089, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      72|[1.4358003148775547, 0.4988029093990636, 0.9593294116711367, 0.6988884907541081, 0.8482024747004862, 0.7617990368125677, 0.8051873050215986, 0.753575613508864, 0.7395465015988189, 0.6421103372991974, 0.4609976080373739, -0.1195767672699345, 1.7429985555107739, 0.4598923748519317, 1.0638961101267785, 0.6994149736244061, 0.8885932123615792, 0.7757517496106872, 0.8290267652754844, 0.7884087366744776, 0.7926693669116255, 0.7613467821360737, 0.7259882006743383, 0.647945916787767, 0.4834427311351294]|  0.5920483469963074|      0.06250000|[9217, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      73|[1.4370011558578806, 0.4949563904619517, 0.9554655278042864, 0.6941099915953156, 0.842884843153589, 0.7563780079469524, 0.7989371258857284, 0.7480040785099453, 0.7319274922645725, 0.6360592453302251, 0.4482001979564393, -0.1319266114381916, 1.7959133645188676, 0.448632464277559, 1.056314329548755, 0.6918145503889586, 0.882155173206454, 0.7693602953280985, 0.8230942553347986, 0.7826659381855212, 0.7871040557161603, 0.756014863159755, 0.7209982523506013, 0.6433472206270893, 0.4794950439729563]|  0.5776973366737366|      0.12500000|[9345, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      74|[1.4370011558578806, 0.4949563904619517, 0.9554655278042864, 0.6941099915953156, 0.842884843153589, 0.7563780079469524, 0.7989371258857284, 0.7480040785099453, 0.7319274922645725, 0.6360592453302251, 0.4482001979564393, -0.1319266114381916, 1.7959133645188676, 0.448632464277559, 1.056314329548755, 0.6918145503889586, 0.882155173206454, 0.7693602953280985, 0.8230942553347986, 0.7826659381855212, 0.7871040557161603, 0.756014863159755, 0.7209982523506013, 0.6433472206270893, 0.4794950439729563]|  0.5776973366737366|      0.06250000|[9473, 0, 0, 148]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      75|[1.4423892042441993, 0.4966573678984635, 0.9563206382791073, 0.6942691646636655, 0.8423660212612664, 0.7559173045591014, 0.7976081260911709, 0.7472809343210073, 0.729332400670537, 0.6350348011765451, 0.4416455693854168, -0.1471227929982335, 1.7363249711716102, 0.4442301041574366, 1.05459929970468, 0.6892103390696823, 0.8805079477959923, 0.7678700060710703, 0.8220443904245088, 0.7817110944276886, 0.7863845672598939, 0.7555495635780625, 0.7208776407153349, 0.6437414615353498, 0.4806758680294631]|  0.5645135641098022|      0.12500000|[9601, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      76|[1.4423892042441993, 0.4966573678984635, 0.9563206382791073, 0.6942691646636655, 0.8423660212612664, 0.7559173045591014, 0.7976081260911709, 0.7472809343210073, 0.729332400670537, 0.6350348011765451, 0.4416455693854168, -0.1471227929982335, 1.7363249711716102, 0.4442301041574366, 1.05459929970468, 0.6892103390696823, 0.8805079477959923, 0.7678700060710703, 0.8220443904245088, 0.7817110944276886, 0.7863845672598939, 0.7555495635780625, 0.7208776407153349, 0.6437414615353498, 0.4806758680294631]|  0.5645135641098022|      0.06250000|[9729, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      77|[1.4427057710786075, 0.4928007250724016, 0.9522100220199875, 0.689550424730636, 0.8369835574964668, 0.7505716417382307, 0.7914523958171011, 0.7417985764196072, 0.7220498215485751, 0.6290173044519188, 0.4300641047362234, -0.1582232365968528, 1.7900941249618687, 0.4337410641356959, 1.0471412400619307, 0.6819536673325978, 0.8741319853225057, 0.7615995986912351, 0.8160528719411664, 0.775922231143857, 0.780806089728404, 0.7502378390230037, 0.7159041945573802, 0.6391715067867032, 0.4766432122355838]|  0.5522944331169128|      0.12500000|[9857, 0, 0, 154]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      78|[1.4427057710786075, 0.4928007250724016, 0.9522100220199875, 0.689550424730636, 0.8369835574964668, 0.7505716417382307, 0.7914523958171011, 0.7417985764196072, 0.7220498215485751, 0.6290173044519188, 0.4300641047362234, -0.1582232365968528, 1.7900941249618687, 0.4337410641356959, 1.0471412400619307, 0.6819536673325978, 0.8741319853225057, 0.7615995986912351, 0.8160528719411664, 0.775922231143857, 0.780806089728404, 0.7502378390230037, 0.7159041945573802, 0.6391715067867032, 0.4766432122355838]|  0.5522944331169128|      0.06250000|[9985, 0, 0, 156]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[1.4473229081030896, 0.4946490728827401, 0.952817750249089, 0.6898078747993255, 0.8364126488831856, 0.750180785270236, 0.7902205415637882, 0.7412236253615749, 0.7197818145692532, 0.6281979155372511, 0.4248819513354916, -0.1718705745309109, 1.7298403330078633, 0.4300742834685663, 1.0455640279563039, 0.6796728854579949, 0.8726089632598693, 0.7602953940406273, 0.8150202344740138, 0.7750787135915626, 0.7802246265960819, 0.7498608353940884, 0.7158310322892761, 0.6395480592915016, 0.4779673835261662]|  0.5411534905433655|      0.12500000|[10113, 0, 0, 158]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      80|[1.4473229081030896, 0.4946490728827401, 0.952817750249089, 0.6898078747993255, 0.8364126488831856, 0.750180785270236, 0.7902205415637882, 0.7412236253615749, 0.7197818145692532, 0.6281979155372511, 0.4248819513354916, -0.1718705745309109, 1.7298403330078633, 0.4300742834685663, 1.0455640279563039, 0.6796728854579949, 0.8726089632598693, 0.7602953940406273, 0.8150202344740138, 0.7750787135915626, 0.7802246265960819, 0.7498608353940884, 0.7158310322892761, 0.6395480592915016, 0.4779673835261662]|  0.5411534905433655|      0.06250000|[10241, 0, 0, 160]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[1.446828040228734, 0.490785717736872, 0.9484667770714139, 0.685136505585674, 0.8309806517202237, 0.7449266900547088, 0.7841181923741786, 0.7357838480508425, 0.7128331162867629, 0.622241698804098, 0.4145233050370979, -0.1817525952611036, 1.7843272088525233, 0.4201817759416539, 1.0381859537127767, 0.6726725271694715, 0.8662025918898203, 0.7541282748268313, 0.8091435700327316, 0.7693362622741677, 0.7746653027883136, 0.74456012263776, 0.710873296849458, 0.6349592933395373, 0.4739275328458277]|  0.5307164192199707|      0.12500000|[10369, 0, 0, 162]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      82|[1.446828040228734, 0.490785717736872, 0.9484667770714139, 0.685136505585674, 0.8309806517202237, 0.7449266900547088, 0.7841181923741786, 0.7357838480508425, 0.7128331162867629, 0.622241698804098, 0.4145233050370979, -0.1817525952611036, 1.7843272088525233, 0.4201817759416539, 1.0381859537127767, 0.6726725271694715, 0.8662025918898203, 0.7541282748268313, 0.8091435700327316, 0.7693362622741677, 0.7746653027883136, 0.74456012263776, 0.710873296849458, 0.6349592933395373, 0.4739275328458277]|  0.5307164192199707|      0.06250000|[10497, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      83|[1.4507280992197358, 0.4926798095508882, 0.948794492216114, 0.685465412876942, 0.8304331051128255, 0.7446228151710502, 0.7830212097121121, 0.7353576360187624, 0.7110349230922909, 0.621475526532969, 0.4104048212362626, -0.1939391755000449, 1.7235517393478812, 0.417225526214028, 1.0366372166751885, 0.6707663375339985, 0.8647128303130827, 0.7529119356190752, 0.8081644165423076, 0.7685343360839588, 0.7740628408774779, 0.744217026384296, 0.7108374815526074, 0.6354463217145424, 0.475237087976735]|  0.5211500525474548|      0.12500000|[10625, 0, 0, 166]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
