k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0083288366957977, -0.0328012176909464, 0.1569507891383356, -0.0007602271915753, 0.2268874393324083, 0.0526728327082221, -0.0037131805259534, 0.0555862895385869, -0.0586282888339358, -0.0880968610863339, 0.1611846253940875, 0.0236972684219995, 0.2448163062236358, 0.2544183155889458, -0.0356696517410027, -0.2074424391936438, -0.2498654533252347, -0.0637579826119428, -0.0898491291876653, 0.2091443736929686, 0.2439258139038828, 0.0642245695022298, 0.0703458532363173, 0.0129748452257785, -0.1152434376917956, 0.0437006435287218, 0.0092713904154504, 0.096770522040954, -0.0587860579751707, -0.0441102396797363, -0.0266739991784859, -0.0377445604942773, 0.2498780744935807, 0.092417024884606, -0.2275045709844018, 0.0789291141798291, 0.0053264013054846, -0.0423185574672081, -0.0250668259075834, 0.0661878297781537, -0.0234459686722254, 0.2426794558323283, 0.0076238350811592, 0.2467544807259412, 0.0008849540237099, -0.1908457978462384, -0.2278490634772281, 0.1980993539313535, -0.2242136645408672, 0.2385051469463428]|4527.4999367936152339|      2.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=16
      44|[0.2673878232631769, -1.2837581648483858, -0.3259013215183865, -4.021344883155522, 1.4034027373773377, 6.135299152818283, -0.09703646199294, 2.9043284357937638, 0.6513341540796642, 0.2117049743700007, 0.2082855710997231, 0.2782550670194381, 1.478631600406188, 1.069295362170062, -1.7867537933135813, -3.0166656878084495, -1.340714351550947, 0.0717440984976037, -5.763828070517708, 0.3746990368287315, 5.615551809800189, 1.9806740450749931, 1.5998932921673519, 6.073748614697777, -4.094736633194703, 1.651137406921754, 0.8747209905206144, 3.2292703268996346, -0.1174019871526662, -0.452886475742772, 0.8175410266174109, -2.436119086475885, 3.9061493885918086, 5.3891222754908545, -3.6619862074136424, 1.2663126585834215, 2.1300836592821852, -3.2608802304867592, -0.537145625323113, 7.516414655945887, 1.9181924505605463, 3.5021272593655484, -4.235687883532336, 2.659401333544746, -0.7052781866364989, 0.6993574908398371, -4.186496610431542, -0.9222479317806757, -1.9892854181676782, 2.4887360863121537]|1512.5360967568485648|      1.00000000|[4268, 1408, 44, 132]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      45|[0.2395266933628528, -1.2333517550225055, -0.6203879476186549, -4.071529245845159, 1.3109532814785212, 6.208875658868968, -0.1725282143911571, 2.918404860513332, 0.7508330013506624, 0.1988292565975763, 0.419316974410339, 0.1213741524949532, 1.5930773783910486, 1.0670845384461514, -1.6559512432785746, -3.053751015960152, -1.3289874128712982, -0.1992319414906305, -6.101153578246178, 0.3956813740569931, 5.660747278681629, 1.9767465247325078, 1.4535418260367443, 6.249969618141, -3.961700691185651, 1.97156939074486, 0.9611411954118714, 3.069909969455183, -0.2060273921040236, -0.3527200297559736, 0.6126141817088263, -2.4557590594973333, 4.045231228103449, 5.4374447819380265, -3.6751172457579346, 1.2844256902638211, 2.087645142928686, -3.477926693568918, -0.2475253480145767, 7.617855964862648, 2.013129945262189, 3.6872944558026624, -4.234653481217946, 2.8174492050142663, -0.6304951004075282, 0.7701330082101641, -4.39190649096238, -0.8303333262902826, -2.1483854018182877, 2.51800516332305]|1504.9259626912557906|      2.00000000|[4365, 1440, 45, 135]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      46|[0.2395266933628528, -1.2333517550225055, -0.6203879476186549, -4.071529245845159, 1.3109532814785212, 6.208875658868968, -0.1725282143911571, 2.918404860513332, 0.7508330013506624, 0.1988292565975763, 0.419316974410339, 0.1213741524949532, 1.5930773783910486, 1.0670845384461514, -1.6559512432785746, -3.053751015960152, -1.3289874128712982, -0.1992319414906305, -6.101153578246178, 0.3956813740569931, 5.660747278681629, 1.9767465247325078, 1.4535418260367443, 6.249969618141, -3.961700691185651, 1.97156939074486, 0.9611411954118714, 3.069909969455183, -0.2060273921040236, -0.3527200297559736, 0.6126141817088263, -2.4557590594973333, 4.045231228103449, 5.4374447819380265, -3.6751172457579346, 1.2844256902638211, 2.087645142928686, -3.477926693568918, -0.2475253480145767, 7.617855964862648, 2.013129945262189, 3.6872944558026624, -4.234653481217946, 2.8174492050142663, -0.6304951004075282, 0.7701330082101641, -4.39190649096238, -0.8303333262902826, -2.1483854018182877, 2.51800516332305]|1504.9259626912557906|      1.00000000|[4462, 1472, 46, 138]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      47|[0.2669156554124204, -1.2148840763065776, -0.4922150162979247, -4.1679230020999665, 1.1710236566009324, 6.538736269928403, -0.1951232993147962, 2.994206696566447, 0.8668532741039205, 0.4129812674534544, 0.3215437790358537, 0.0222348719235422, 1.4788515529095814, 0.6424718560260363, -1.6602841056028608, -3.021977892014513, -1.0640558123495805, -0.271444485453357, -6.206692196205944, 0.2754374873180676, 5.830777619913978, 2.042953810778267, 1.680263767315485, 6.6357131359800725, -4.09450899643162, 1.9343046257009195, 0.965109261028062, 3.131628224305141, -0.2637724629856709, -0.2112346699407537, 0.5588823285427814, -2.508981718851281, 4.151859822240999, 5.392748994738592, -3.697374611614121, 1.314392864862497, 2.2537660252037464, -3.581363532038917, -0.4409791551788372, 7.69260579372451, 2.071346971087544, 3.7812155246824304, -4.214900305069513, 2.9760738015505086, -0.6117488402140806, 0.7288726510536964, -4.530505771651324, -0.8386015950802671, -2.083869282263813, 2.658427926987602]|1494.6102981453577740|      2.00000000|[4559, 1504, 47, 141]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      48|[0.2669156554124204, -1.2148840763065776, -0.4922150162979247, -4.1679230020999665, 1.1710236566009324, 6.538736269928403, -0.1951232993147962, 2.994206696566447, 0.8668532741039205, 0.4129812674534544, 0.3215437790358537, 0.0222348719235422, 1.4788515529095814, 0.6424718560260363, -1.6602841056028608, -3.021977892014513, -1.0640558123495805, -0.271444485453357, -6.206692196205944, 0.2754374873180676, 5.830777619913978, 2.042953810778267, 1.680263767315485, 6.6357131359800725, -4.09450899643162, 1.9343046257009195, 0.965109261028062, 3.131628224305141, -0.2637724629856709, -0.2112346699407537, 0.5588823285427814, -2.508981718851281, 4.151859822240999, 5.392748994738592, -3.697374611614121, 1.314392864862497, 2.2537660252037464, -3.581363532038917, -0.4409791551788372, 7.69260579372451, 2.071346971087544, 3.7812155246824304, -4.214900305069513, 2.9760738015505086, -0.6117488402140806, 0.7288726510536964, -4.530505771651324, -0.8386015950802671, -2.083869282263813, 2.658427926987602]|1494.6102981453577740|      1.00000000|[4656, 1536, 48, 144]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      49|[0.2669156554124204, -1.2148840763065776, -0.4922150162979247, -4.1679230020999665, 1.1710236566009324, 6.538736269928403, -0.1951232993147962, 2.994206696566447, 0.8668532741039205, 0.4129812674534544, 0.3215437790358537, 0.0222348719235422, 1.4788515529095814, 0.6424718560260363, -1.6602841056028608, -3.021977892014513, -1.0640558123495805, -0.271444485453357, -6.206692196205944, 0.2754374873180676, 5.830777619913978, 2.042953810778267, 1.680263767315485, 6.6357131359800725, -4.09450899643162, 1.9343046257009195, 0.965109261028062, 3.131628224305141, -0.2637724629856709, -0.2112346699407537, 0.5588823285427814, -2.508981718851281, 4.151859822240999, 5.392748994738592, -3.697374611614121, 1.314392864862497, 2.2537660252037464, -3.581363532038917, -0.4409791551788372, 7.69260579372451, 2.071346971087544, 3.7812155246824304, -4.214900305069513, 2.9760738015505086, -0.6117488402140806, 0.7288726510536964, -4.530505771651324, -0.8386015950802671, -2.083869282263813, 2.658427926987602]|1494.6102981453577740|      0.50000000|[4753, 1568, 49, 147]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      50|[0.3029051130967565, -1.2687427909497289, -0.5206129605454984, -4.139989153119623, 1.219862653947594, 6.595825176253842, -0.1675782212280925, 3.049192951835638, 0.855688825221377, 0.3893175970746404, 0.4384912575643296, 0.0251018452584181, 1.496278722028264, 0.6816409263755255, -1.713993247520136, -3.1901726077844432, -1.0974416149013575, -0.2264779787669169, -6.197646155018773, 0.1611734326629046, 5.911851456548965, 2.0300005017144964, 1.7646017056646355, 6.678998246651449, -4.176591587754863, 1.9617380499164785, 1.0401424427750932, 3.0662688946405514, -0.2896889179439149, -0.2687218634554502, 0.5812950561397662, -2.557815270118331, 4.203686119600231, 5.542010389181076, -3.605459693991479, 1.3354583035539642, 2.2334000768026767, -3.627022797144936, -0.4079098104665636, 7.748211961439569, 2.102676410959425, 3.9310930597525866, -4.251068367468695, 2.857966476841442, -0.5130755900096586, 0.8829428165107741, -4.574866883082808, -0.8616739865345664, -1.9603250156654906, 2.6843066314076185]|1483.9277539546978915|      1.00000000|[4850, 1600, 50, 150]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      51|[0.3029051130967565, -1.2687427909497289, -0.5206129605454984, -4.139989153119623, 1.219862653947594, 6.595825176253842, -0.1675782212280925, 3.049192951835638, 0.855688825221377, 0.3893175970746404, 0.4384912575643296, 0.0251018452584181, 1.496278722028264, 0.6816409263755255, -1.713993247520136, -3.1901726077844432, -1.0974416149013575, -0.2264779787669169, -6.197646155018773, 0.1611734326629046, 5.911851456548965, 2.0300005017144964, 1.7646017056646355, 6.678998246651449, -4.176591587754863, 1.9617380499164785, 1.0401424427750932, 3.0662688946405514, -0.2896889179439149, -0.2687218634554502, 0.5812950561397662, -2.557815270118331, 4.203686119600231, 5.542010389181076, -3.605459693991479, 1.3354583035539642, 2.2334000768026767, -3.627022797144936, -0.4079098104665636, 7.748211961439569, 2.102676410959425, 3.9310930597525866, -4.251068367468695, 2.857966476841442, -0.5130755900096586, 0.8829428165107741, -4.574866883082808, -0.8616739865345664, -1.9603250156654906, 2.6843066314076185]|1483.9277539546978915|      0.50000000|[4947, 1632, 51, 153]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      52|[0.3024069938417576, -1.4001069387880056, -0.5574495725728588, -4.138709328967759, 1.1572244620691239, 6.658981471597464, -0.1942604325755398, 3.1997538698617762, 0.7891626799839566, 0.3678019313629304, 0.4686716380385919, 0.0884620431514362, 1.4893922235431425, 0.5616142793101143, -1.7645151221258177, -3.3449009372122553, -1.199167825781862, -0.2294891780322395, -6.1864151417326285, 0.0936846525063099, 5.961458866013593, 1.989934948185558, 1.7436367045026913, 6.798165243132546, -4.2228479865228365, 2.0132518429770747, 1.0285439459674244, 3.0663174781320013, -0.2704002176949731, -0.3778522764424916, 0.7228486039799655, -2.469710546929664, 4.230290751691439, 5.55114294505054, -3.6586713922222476, 1.255389828636447, 2.1059119775582396, -3.52046861428945, -0.4053556909609215, 7.883796227137325, 2.12365385377002, 3.9437388362753523, -4.302664089631905, 2.870252783966554, -0.482640632243941, 0.9329713226908538, -4.642574482331212, -0.8806125629750658, -1.9535071537710103, 2.73641177934197]|1474.5721624488819543|      1.00000000|[5044, 1664, 52, 156]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      53|[0.3024069938417576, -1.4001069387880056, -0.5574495725728588, -4.138709328967759, 1.1572244620691239, 6.658981471597464, -0.1942604325755398, 3.1997538698617762, 0.7891626799839566, 0.3678019313629304, 0.4686716380385919, 0.0884620431514362, 1.4893922235431425, 0.5616142793101143, -1.7645151221258177, -3.3449009372122553, -1.199167825781862, -0.2294891780322395, -6.1864151417326285, 0.0936846525063099, 5.961458866013593, 1.989934948185558, 1.7436367045026913, 6.798165243132546, -4.2228479865228365, 2.0132518429770747, 1.0285439459674244, 3.0663174781320013, -0.2704002176949731, -0.3778522764424916, 0.7228486039799655, -2.469710546929664, 4.230290751691439, 5.55114294505054, -3.6586713922222476, 1.255389828636447, 2.1059119775582396, -3.52046861428945, -0.4053556909609215, 7.883796227137325, 2.12365385377002, 3.9437388362753523, -4.302664089631905, 2.870252783966554, -0.482640632243941, 0.9329713226908538, -4.642574482331212, -0.8806125629750658, -1.9535071537710103, 2.73641177934197]|1474.5721624488819543|      0.50000000|[5141, 1696, 53, 159]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      54|[0.2870196734280789, -1.364856358847911, -0.5900427824926247, -4.109753912320266, 1.2474028838961813, 6.764417374876851, -0.1592415311479773, 3.3569431311277147, 0.7911862982108604, 0.4037948783468563, 0.5591309955154545, 0.0806616965130065, 1.4742777900973285, 0.540279802061745, -1.706059887732999, -3.4754654953742348, -1.222971077950715, -0.2892325527088219, -6.266153016359014, 0.0114105502736076, 5.896505021529007, 2.046543753279945, 1.8188715950211733, 6.917832813734931, -4.305423999645582, 1.986098158559104, 1.0145151037490836, 3.0687239800220167, -0.1828640097791351, -0.3868048867599083, 0.6340477525482383, -2.411809284306071, 4.2552903957557495, 5.509966558130348, -3.728573116906204, 1.2187289143199174, 2.101080804353863, -3.519096050688117, -0.4142470742795371, 8.047524302373107, 2.1174855058927746, 3.857036087975849, -4.397084890583479, 2.8893721499895695, -0.5592183363290137, 0.9607242230608359, -4.653415796359767, -1.0743539095586014, -1.9024786337691537, 2.748605466971601]|1468.8567081704893553|      1.00000000|[5238, 1728, 54, 162]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      55|[0.2870196734280789, -1.364856358847911, -0.5900427824926247, -4.109753912320266, 1.2474028838961813, 6.764417374876851, -0.1592415311479773, 3.3569431311277147, 0.7911862982108604, 0.4037948783468563, 0.5591309955154545, 0.0806616965130065, 1.4742777900973285, 0.540279802061745, -1.706059887732999, -3.4754654953742348, -1.222971077950715, -0.2892325527088219, -6.266153016359014, 0.0114105502736076, 5.896505021529007, 2.046543753279945, 1.8188715950211733, 6.917832813734931, -4.305423999645582, 1.986098158559104, 1.0145151037490836, 3.0687239800220167, -0.1828640097791351, -0.3868048867599083, 0.6340477525482383, -2.411809284306071, 4.2552903957557495, 5.509966558130348, -3.728573116906204, 1.2187289143199174, 2.101080804353863, -3.519096050688117, -0.4142470742795371, 8.047524302373107, 2.1174855058927746, 3.857036087975849, -4.397084890583479, 2.8893721499895695, -0.5592183363290137, 0.9607242230608359, -4.653415796359767, -1.0743539095586014, -1.9024786337691537, 2.748605466971601]|1468.8567081704893553|      0.50000000|[5335, 1760, 55, 165]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      56|[0.1243361116909527, -1.4215322428189532, -0.5544415206962251, -4.209169704912831, 1.1283027653061664, 6.816627358257725, -0.0641326604371905, 3.454707294018532, 0.751930489805486, 0.4356037497612032, 0.5888182326919498, 0.090477244153617, 1.3662165213943167, 0.4513099766873029, -1.7473287682055065, -3.5407252266434575, -1.126439832500443, -0.3089689476300014, -6.327282204037084, -0.0947328697819195, 5.937497901896794, 1.970497034996948, 1.7266955007898135, 6.952429100094357, -4.221603706617786, 2.080763374318461, 0.9573903640305298, 3.0371186798857743, -0.1708798330503666, -0.4307208513943617, 0.6671136897616768, -2.403649802940977, 4.3165856759420835, 5.517601514835745, -3.6908286401025334, 1.2612560575113951, 2.031345331380436, -3.468862445756552, -0.4295828602002904, 8.173922630698925, 2.1262943807180323, 3.9701116768901556, -4.5167595445598785, 2.883022132414921, -0.4456999971597, 0.9806399313031362, -4.627589469844117, -1.0335349106647937, -1.9040090083776418, 2.672905508783022]|1462.3930036001452208|      1.00000000|[5432, 1792, 56, 168]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      57|[0.1243361116909527, -1.4215322428189532, -0.5544415206962251, -4.209169704912831, 1.1283027653061664, 6.816627358257725, -0.0641326604371905, 3.454707294018532, 0.751930489805486, 0.4356037497612032, 0.5888182326919498, 0.090477244153617, 1.3662165213943167, 0.4513099766873029, -1.7473287682055065, -3.5407252266434575, -1.126439832500443, -0.3089689476300014, -6.327282204037084, -0.0947328697819195, 5.937497901896794, 1.970497034996948, 1.7266955007898135, 6.952429100094357, -4.221603706617786, 2.080763374318461, 0.9573903640305298, 3.0371186798857743, -0.1708798330503666, -0.4307208513943617, 0.6671136897616768, -2.403649802940977, 4.3165856759420835, 5.517601514835745, -3.6908286401025334, 1.2612560575113951, 2.031345331380436, -3.468862445756552, -0.4295828602002904, 8.173922630698925, 2.1262943807180323, 3.9701116768901556, -4.5167595445598785, 2.883022132414921, -0.4456999971597, 0.9806399313031362, -4.627589469844117, -1.0335349106647937, -1.9040090083776418, 2.672905508783022]|1462.3930036001452208|      0.50000000|[5529, 1824, 57, 171]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      58|[0.1153926629647428, -1.444211240537019, -0.5916103509261166, -4.1920147236669205, 1.2357908335824712, 6.891877775421051, -0.0136085842810149, 3.638629359946825, 0.7257788687431111, 0.4203233996969212, 0.7016122367669536, 0.1359301609317592, 1.3467186711663355, 0.4460317264641097, -1.786624043512958, -3.5058365674643737, -1.1088523638313004, -0.265865433064131, -6.440934424192048, -0.0815127376786689, 6.018065832693899, 1.9250411013400681, 1.6592631520008922, 7.086156869814956, -4.297576122995557, 2.0763900044438897, 1.041588675121444, 3.096132139585894, -0.1543276790902813, -0.4524059190464657, 0.7651125297275101, -2.3892236570265286, 4.34741536883905, 5.578821871714684, -3.6409384658778063, 1.29484990968403, 1.9835720056648296, -3.451944471909646, -0.4951990530112071, 8.270020384412037, 2.184084621651038, 4.150579573277388, -4.5969318186926325, 2.9242008646144577, -0.4404103495045872, 0.9666967015726098, -4.709980547071976, -0.9852799112534596, -1.7543637958788851, 2.7165348863264724]|1455.3491978968872900|      1.00000000|[5626, 1856, 58, 174]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      59|[0.1153926629647428, -1.444211240537019, -0.5916103509261166, -4.1920147236669205, 1.2357908335824712, 6.891877775421051, -0.0136085842810149, 3.638629359946825, 0.7257788687431111, 0.4203233996969212, 0.7016122367669536, 0.1359301609317592, 1.3467186711663355, 0.4460317264641097, -1.786624043512958, -3.5058365674643737, -1.1088523638313004, -0.265865433064131, -6.440934424192048, -0.0815127376786689, 6.018065832693899, 1.9250411013400681, 1.6592631520008922, 7.086156869814956, -4.297576122995557, 2.0763900044438897, 1.041588675121444, 3.096132139585894, -0.1543276790902813, -0.4524059190464657, 0.7651125297275101, -2.3892236570265286, 4.34741536883905, 5.578821871714684, -3.6409384658778063, 1.29484990968403, 1.9835720056648296, -3.451944471909646, -0.4951990530112071, 8.270020384412037, 2.184084621651038, 4.150579573277388, -4.5969318186926325, 2.9242008646144577, -0.4404103495045872, 0.9666967015726098, -4.709980547071976, -0.9852799112534596, -1.7543637958788851, 2.7165348863264724]|1455.3491978968872900|      0.50000000|[5723, 1888, 59, 177]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      60|[0.0880288141129254, -1.513527729825835, -0.5927914093616812, -4.251793514510027, 1.1853636888844723, 6.971765163625303, 0.1027100090705337, 3.8076179300517885, 0.6991013995870926, 0.4582155011863437, 0.7054025044925195, 0.1231770971437902, 1.3612335278048229, 0.5055104056601757, -1.8110821738962937, -3.6416232635968817, -1.182547518789341, -0.3603416661109717, -6.563109864972441, -0.0418116151759508, 5.959659071597168, 1.882484193629692, 1.7650118862602904, 7.126026436202187, -4.291857001315492, 2.0947128689466794, 1.1143873740548491, 3.107912703280408, -0.1598919023348546, -0.4925180320728995, 0.7318993961628635, -2.33710568813959, 4.357805519628453, 5.604070272684493, -3.6066436565436173, 1.2504939864514382, 1.950023975882642, -3.3785104644318564, -0.5765896409894627, 8.421595947956343, 2.13436173176261, 4.167988445599609, -4.674163228712037, 2.9647531737742705, -0.5053986594944455, 0.8747863904610638, -4.736752553514873, -1.057519068754631, -1.5697031410442979, 2.6773866523374052]|1451.5594356522915405|      1.00000000|[5820, 1920, 60, 180]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      61|[0.0880288141129254, -1.513527729825835, -0.5927914093616812, -4.251793514510027, 1.1853636888844723, 6.971765163625303, 0.1027100090705337, 3.8076179300517885, 0.6991013995870926, 0.4582155011863437, 0.7054025044925195, 0.1231770971437902, 1.3612335278048229, 0.5055104056601757, -1.8110821738962937, -3.6416232635968817, -1.182547518789341, -0.3603416661109717, -6.563109864972441, -0.0418116151759508, 5.959659071597168, 1.882484193629692, 1.7650118862602904, 7.126026436202187, -4.291857001315492, 2.0947128689466794, 1.1143873740548491, 3.107912703280408, -0.1598919023348546, -0.4925180320728995, 0.7318993961628635, -2.33710568813959, 4.357805519628453, 5.604070272684493, -3.6066436565436173, 1.2504939864514382, 1.950023975882642, -3.3785104644318564, -0.5765896409894627, 8.421595947956343, 2.13436173176261, 4.167988445599609, -4.674163228712037, 2.9647531737742705, -0.5053986594944455, 0.8747863904610638, -4.736752553514873, -1.057519068754631, -1.5697031410442979, 2.6773866523374052]|1451.5594356522915405|      0.50000000|[5917, 1952, 61, 183]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      62|[0.0296338715783919, -1.5534493935740528, -0.6006464918022153, -4.296773245179814, 1.1952254766963515, 7.113221661769876, 0.111216218779333, 3.8210015244387687, 0.6521294921564498, 0.4610227176157062, 0.7891416767826303, 0.2408788995645546, 1.2461525060369212, 0.4208849176691475, -1.7154471526229953, -3.737644565364588, -1.1833675972828495, -0.3555274103500375, -6.625406736125388, -0.0531777684140694, 5.980933951435923, 1.888373698366945, 1.7741357444950796, 7.290792651778265, -4.280162279532328, 2.132319208781347, 0.9844179198431352, 3.107819822274811, -0.1579078649309875, -0.4755698746672267, 0.7820882175770967, -2.2940969677384886, 4.410280092688855, 5.6181276456444875, -3.687384904497719, 1.2349575085422995, 1.974506962988475, -3.219953753614782, -0.5529118721395946, 8.469274252414928, 2.114036627903329, 4.2528359459103235, -4.7102468936789625, 2.972756183165072, -0.3592387801364118, 1.0219557580146592, -4.652574615497202, -1.0606068729877183, -1.5260840458935223, 2.7583979537519148]|1445.1630878817215944|      1.00000000|[6014, 1984, 62, 186]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      63|[0.0296338715783919, -1.5534493935740528, -0.6006464918022153, -4.296773245179814, 1.1952254766963515, 7.113221661769876, 0.111216218779333, 3.8210015244387687, 0.6521294921564498, 0.4610227176157062, 0.7891416767826303, 0.2408788995645546, 1.2461525060369212, 0.4208849176691475, -1.7154471526229953, -3.737644565364588, -1.1833675972828495, -0.3555274103500375, -6.625406736125388, -0.0531777684140694, 5.980933951435923, 1.888373698366945, 1.7741357444950796, 7.290792651778265, -4.280162279532328, 2.132319208781347, 0.9844179198431352, 3.107819822274811, -0.1579078649309875, -0.4755698746672267, 0.7820882175770967, -2.2940969677384886, 4.410280092688855, 5.6181276456444875, -3.687384904497719, 1.2349575085422995, 1.974506962988475, -3.219953753614782, -0.5529118721395946, 8.469274252414928, 2.114036627903329, 4.2528359459103235, -4.7102468936789625, 2.972756183165072, -0.3592387801364118, 1.0219557580146592, -4.652574615497202, -1.0606068729877183, -1.5260840458935223, 2.7583979537519148]|1445.1630878817215944|      0.50000000|[6111, 2016, 63, 189]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      64|[-0.1350727769011425, -1.5642086448451369, -0.6548283499604088, -4.320182451915569, 1.1550970889773418, 7.197814750436952, 0.0830431615862968, 4.037903367500898, 0.6834353543123156, 0.496225149362593, 0.8552562718174226, 0.2378859739552674, 1.2625665032492817, 0.504466776852853, -1.711385599986202, -3.788868651035531, -1.2043602322597813, -0.2068631381310796, -6.6750162520376595, -0.0111172023260431, 6.062095222426698, 1.8898689388219145, 1.7880496166840498, 7.286326738358749, -4.425930284640543, 2.1815130911471887, 0.9372540084083996, 3.0220716147712947, -0.1460338162850383, -0.5135231568132761, 0.7849452189194592, -2.290862388563125, 4.4009364093346655, 5.636518736927316, -3.701369439903612, 1.2145579990989281, 1.9040571653026497, -3.0953983874863926, -0.6323089211815102, 8.514351195408462, 2.1615545520887554, 4.378519438092419, -4.6925714599848645, 3.093516877601194, -0.3803018205223067, 0.9622523993155836, -4.699473986065458, -0.9752018497286574, -1.5036130971351114, 2.7891141928160894]|1442.1530961662579102|      1.00000000|[6208, 2048, 64, 192]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      65|[-0.1350727769011425, -1.5642086448451369, -0.6548283499604088, -4.320182451915569, 1.1550970889773418, 7.197814750436952, 0.0830431615862968, 4.037903367500898, 0.6834353543123156, 0.496225149362593, 0.8552562718174226, 0.2378859739552674, 1.2625665032492817, 0.504466776852853, -1.711385599986202, -3.788868651035531, -1.2043602322597813, -0.2068631381310796, -6.6750162520376595, -0.0111172023260431, 6.062095222426698, 1.8898689388219145, 1.7880496166840498, 7.286326738358749, -4.425930284640543, 2.1815130911471887, 0.9372540084083996, 3.0220716147712947, -0.1460338162850383, -0.5135231568132761, 0.7849452189194592, -2.290862388563125, 4.4009364093346655, 5.636518736927316, -3.701369439903612, 1.2145579990989281, 1.9040571653026497, -3.0953983874863926, -0.6323089211815102, 8.514351195408462, 2.1615545520887554, 4.378519438092419, -4.6925714599848645, 3.093516877601194, -0.3803018205223067, 0.9622523993155836, -4.699473986065458, -0.9752018497286574, -1.5036130971351114, 2.7891141928160894]|1442.1530961662579102|      0.50000000|[6305, 2080, 65, 195]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      66|[-0.1844028363065346, -1.5054241251397342, -0.6231017890162006, -4.3378556419064855, 1.072373846538912, 7.320398429116519, 0.0737090936277271, 4.068413765546488, 0.7482979770778324, 0.5319719169478149, 0.762948595638406, 0.2484701995387281, 1.087430346274069, 0.4586180305163916, -1.7661169097228275, -3.877383204042603, -1.094131644177708, -0.2273543533466402, -6.747960273059662, 0.1037271362942033, 6.103399137798427, 1.801236669110823, 1.818908092531338, 7.276631081081499, -4.442798677371667, 2.1871041233736235, 0.9831704512018852, 3.1225783365165363, -0.2289097573049026, -0.55292532136727, 0.7578089226782576, -2.433785574131522, 4.4160420675612775, 5.637127996461404, -3.717958670758582, 1.2033575592566916, 1.8792717964655403, -3.088231909408761, -0.624319015587895, 8.645572302319197, 2.168412163474376, 4.503931957198435, -4.75091462345911, 3.0480309955068945, -0.3982514582747539, 0.9400346130631503, -4.721904109727707, -1.128795417689549, -1.548945955752815, 2.6814478259202215]|1437.6938846009577446|      1.00000000|[6402, 2112, 66, 198]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      67|[-0.1844028363065346, -1.5054241251397342, -0.6231017890162006, -4.3378556419064855, 1.072373846538912, 7.320398429116519, 0.0737090936277271, 4.068413765546488, 0.7482979770778324, 0.5319719169478149, 0.762948595638406, 0.2484701995387281, 1.087430346274069, 0.4586180305163916, -1.7661169097228275, -3.877383204042603, -1.094131644177708, -0.2273543533466402, -6.747960273059662, 0.1037271362942033, 6.103399137798427, 1.801236669110823, 1.818908092531338, 7.276631081081499, -4.442798677371667, 2.1871041233736235, 0.9831704512018852, 3.1225783365165363, -0.2289097573049026, -0.55292532136727, 0.7578089226782576, -2.433785574131522, 4.4160420675612775, 5.637127996461404, -3.717958670758582, 1.2033575592566916, 1.8792717964655403, -3.088231909408761, -0.624319015587895, 8.645572302319197, 2.168412163474376, 4.503931957198435, -4.75091462345911, 3.0480309955068945, -0.3982514582747539, 0.9400346130631503, -4.721904109727707, -1.128795417689549, -1.548945955752815, 2.6814478259202215]|1437.6938846009577446|      0.50000000|[6499, 2144, 67, 201]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
