k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     201|[-0.6085745403433791, 0.3826157705298817, 0.0972792870122069, 0.0167783893928408, -0.0872441696352357, 0.0804483357934039, -0.0746435507305922, 0.0596394827822302, -0.0975863531406633, 0.0663987541402482, -0.0709749756180043, 0.0628345819499429, -0.0841144883313493, 0.0607549069862251, -0.0706579279581147, 0.0589000856923327, -0.0871118418204388, 0.0729335591417815, -0.0766543067620221, 0.0600216052951504, -0.0559614591683568, 0.0758662873820986, -0.0918540125604118, 0.0947532120197638, -0.0552148028640611, 0.0313048448224612, -0.0477153705767257, 0.050723611916664, -0.0946319719323716, 0.0640189217662124, -0.0825296977306505, 0.0508479744187738, -0.0811708290218924, 0.0644237370610454, -0.0578436723660249, 0.0519161878233192, -0.0575548361552469, 0.0462954924183006, -0.0694987178416341, 0.045602813706069, -0.0684137736487101, 0.0532576035175809, -0.1256605521332214, 0.0855028880450131, -0.0430091827264182, 0.0296370761420819, -0.0635323738674373, 0.057147284862273, -0.038044934163881, 0.0486958542040294, -0.102304414842795, 0.0683129498696012, -0.0859375769215914, 0.0668875967206128, -0.0557217091809911, 0.0532614791611258, -0.0738987533189456, 0.061083796653318, -0.0887998476430777, 0.0541197947713505, -0.0898339637813512, 0.0748308545237967, -0.0945887833695928, 0.062406772959493, -0.0286431082859091, 0.0273797398336588, -0.0793125699590796, 0.0762896023657159, -0.0831559071766077, 0.0672821087507148, -0.071210448395661, 0.0578998845640997, -0.0789505673896722, 0.0755177594049765, -0.0794274160471023, 0.0680359974945053, -0.0477033334543486, 0.0388014426985036, -0.0990915053589806, 0.0612506604482824, -0.0093015662057839, 0.013137826622234, -0.1131271761170893, 0.0768715318085261, -0.0303204317853795, 0.0317067919492149, -0.0950927655375035, 0.0872468027097334, -0.0656501297928926, 0.0502427297450683, -0.0977904412857458, 0.0660988271633507, -0.0672436666836625, 0.0614593750692443, -0.135448729266024, 0.1084661622347833, -0.0111111534504873, 0.0070151249999386, -0.0343405442752285, 0.7097315844839012]|878.1486816406250000|      0.03125000|[27542, 4040, 0, 505]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     202|[-0.6124893755485085, 0.3825905085623341, 0.0996607542450416, 0.0128738234509644, -0.0867072711178604, 0.0772790834850984, -0.0732371022373866, 0.0640507432726076, -0.0930355308825666, 0.0647228239857969, -0.0713295763318108, 0.0654269780562426, -0.0811326274216127, 0.0633925031665128, -0.0701547828021567, 0.0591443194317609, -0.086757244767188, 0.0684349191645431, -0.0755923993444462, 0.0617038581641162, -0.0550476078264496, 0.073488278820997, -0.0860673046229143, 0.0974415446179527, -0.0584951170274678, 0.0339962443055984, -0.0465045677063485, 0.0534093142998674, -0.0891245714936564, 0.0688386328615408, -0.0793192395912992, 0.0514503391785178, -0.0746594763832355, 0.0606374808817829, -0.0586664664983579, 0.0520852866850894, -0.0590270829799734, 0.0467370980968678, -0.06735692846393, 0.0396940966398103, -0.0725583655558396, 0.0538802199193863, -0.1263806368789705, 0.0854620507345594, -0.0452804087753947, 0.0323065251218636, -0.0570362017020905, 0.0575967760450515, -0.0366684713721126, 0.0505835976530165, -0.097718204324863, 0.0722823967113777, -0.0850315107484815, 0.0646958826690285, -0.0587865869434253, 0.0526234535402997, -0.0737198046758909, 0.0562423158852161, -0.0805617215480626, 0.0608474289667914, -0.0860604412497597, 0.0734176484172577, -0.0922419506897554, 0.0645400414356902, -0.0283260740855733, 0.0319085127089732, -0.0821521434225889, 0.0759295781909888, -0.0862921572165806, 0.0715431582464307, -0.0724399912682941, 0.058839936670393, -0.0715225395142175, 0.0786646525875156, -0.0821557973334594, 0.0660432168007753, -0.049485686952545, 0.0384732294522927, -0.0975254496114668, 0.0601273497010951, -0.0130801703779553, 0.0105524253306937, -0.1068753909718347, 0.0760795741408562, -0.0361815896534523, 0.0293005183744372, -0.0935940956173822, 0.0887499842963109, -0.0651815051124263, 0.0498297773050304, -0.0928289056988745, 0.0666121418689735, -0.0634161283264331, 0.0595792266255447, -0.1328895677259594, 0.1099187301006273, -0.0133211277051469, 0.0080811875017317, -0.0352349871231157, 0.7097088328952057]|877.9455566406250000|      0.06250000|[27652, 4056, 0, 507]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     203|[-0.6124893755485085, 0.3825905085623341, 0.0996607542450416, 0.0128738234509644, -0.0867072711178604, 0.0772790834850984, -0.0732371022373866, 0.0640507432726076, -0.0930355308825666, 0.0647228239857969, -0.0713295763318108, 0.0654269780562426, -0.0811326274216127, 0.0633925031665128, -0.0701547828021567, 0.0591443194317609, -0.086757244767188, 0.0684349191645431, -0.0755923993444462, 0.0617038581641162, -0.0550476078264496, 0.073488278820997, -0.0860673046229143, 0.0974415446179527, -0.0584951170274678, 0.0339962443055984, -0.0465045677063485, 0.0534093142998674, -0.0891245714936564, 0.0688386328615408, -0.0793192395912992, 0.0514503391785178, -0.0746594763832355, 0.0606374808817829, -0.0586664664983579, 0.0520852866850894, -0.0590270829799734, 0.0467370980968678, -0.06735692846393, 0.0396940966398103, -0.0725583655558396, 0.0538802199193863, -0.1263806368789705, 0.0854620507345594, -0.0452804087753947, 0.0323065251218636, -0.0570362017020905, 0.0575967760450515, -0.0366684713721126, 0.0505835976530165, -0.097718204324863, 0.0722823967113777, -0.0850315107484815, 0.0646958826690285, -0.0587865869434253, 0.0526234535402997, -0.0737198046758909, 0.0562423158852161, -0.0805617215480626, 0.0608474289667914, -0.0860604412497597, 0.0734176484172577, -0.0922419506897554, 0.0645400414356902, -0.0283260740855733, 0.0319085127089732, -0.0821521434225889, 0.0759295781909888, -0.0862921572165806, 0.0715431582464307, -0.0724399912682941, 0.058839936670393, -0.0715225395142175, 0.0786646525875156, -0.0821557973334594, 0.0660432168007753, -0.049485686952545, 0.0384732294522927, -0.0975254496114668, 0.0601273497010951, -0.0130801703779553, 0.0105524253306937, -0.1068753909718347, 0.0760795741408562, -0.0361815896534523, 0.0293005183744372, -0.0935940956173822, 0.0887499842963109, -0.0651815051124263, 0.0498297773050304, -0.0928289056988745, 0.0666121418689735, -0.0634161283264331, 0.0595792266255447, -0.1328895677259594, 0.1099187301006273, -0.0133211277051469, 0.0080811875017317, -0.0352349871231157, 0.7097088328952057]|877.9455566406250000|      0.03125000|[27814, 4080, 0, 510]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     204|[-0.6136215899486688, 0.3871204778557924, 0.103914516298275, 0.0084472216278248, -0.0871754628096306, 0.0741953002602407, -0.0781625468540318, 0.0634739049617114, -0.0878540567050821, 0.0658284708523352, -0.0695025246172403, 0.0658586450427435, -0.0745749001380476, 0.0638520493086915, -0.0704795725479045, 0.0619677843258805, -0.0839464830301533, 0.0665239655096389, -0.0733077596995546, 0.0583768173069852, -0.0596809388039348, 0.0691775296196717, -0.0869273997794712, 0.0946785555870218, -0.0568966769063729, 0.0360974017599751, -0.0445010479174121, 0.0542488580799205, -0.0855346762368783, 0.0671596668166696, -0.0816732329366461, 0.05176184178449, -0.0734735567690662, 0.0599151857941304, -0.0588490387545945, 0.0481336283738848, -0.0549013058723734, 0.0528002005109195, -0.0622164531593917, 0.0402461896909248, -0.0734690699690461, 0.0557412751748533, -0.1202582179657376, 0.0811496549110369, -0.0387101176730631, 0.0294966488395925, -0.0562542204058456, 0.0587327754979551, -0.0346116105819951, 0.047473120058064, -0.0998038372566233, 0.0736120237903605, -0.0873073183148094, 0.0627450487011257, -0.0556532455593346, 0.0546285294360718, -0.0682696875804166, 0.0556521317087648, -0.0833687769942082, 0.0608278661840164, -0.0837014744204353, 0.0730590472602639, -0.0911497542210687, 0.0651442885968566, -0.0275475850454218, 0.0367363644146345, -0.0794439858254372, 0.0773607752013881, -0.0865741612381765, 0.0721664026232886, -0.0688187460240412, 0.0561026426081877, -0.0820207021690851, 0.0729807918142142, -0.0820356759387183, 0.0650134124949007, -0.0513955912200958, 0.0407260639696018, -0.0927773290877098, 0.058370915469995, -0.0175936149707421, 0.0165385983905302, -0.1069260465792898, 0.0750113775595628, -0.0409506200234691, 0.028302774526266, -0.0934388291124089, 0.0885152781237976, -0.0638227976117244, 0.0488363913204981, -0.0909751821438123, 0.0699155346764422, -0.0660520288357694, 0.0614788363403314, -0.130597552293628, 0.1130967196752803, -0.0174396071176297, 0.0111550939743559, -0.0335727976153505, 0.7120231001029769]|877.6964111328125000|      0.06250000|[27924, 4096, 0, 512]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     205|[-0.6136215899486688, 0.3871204778557924, 0.103914516298275, 0.0084472216278248, -0.0871754628096306, 0.0741953002602407, -0.0781625468540318, 0.0634739049617114, -0.0878540567050821, 0.0658284708523352, -0.0695025246172403, 0.0658586450427435, -0.0745749001380476, 0.0638520493086915, -0.0704795725479045, 0.0619677843258805, -0.0839464830301533, 0.0665239655096389, -0.0733077596995546, 0.0583768173069852, -0.0596809388039348, 0.0691775296196717, -0.0869273997794712, 0.0946785555870218, -0.0568966769063729, 0.0360974017599751, -0.0445010479174121, 0.0542488580799205, -0.0855346762368783, 0.0671596668166696, -0.0816732329366461, 0.05176184178449, -0.0734735567690662, 0.0599151857941304, -0.0588490387545945, 0.0481336283738848, -0.0549013058723734, 0.0528002005109195, -0.0622164531593917, 0.0402461896909248, -0.0734690699690461, 0.0557412751748533, -0.1202582179657376, 0.0811496549110369, -0.0387101176730631, 0.0294966488395925, -0.0562542204058456, 0.0587327754979551, -0.0346116105819951, 0.047473120058064, -0.0998038372566233, 0.0736120237903605, -0.0873073183148094, 0.0627450487011257, -0.0556532455593346, 0.0546285294360718, -0.0682696875804166, 0.0556521317087648, -0.0833687769942082, 0.0608278661840164, -0.0837014744204353, 0.0730590472602639, -0.0911497542210687, 0.0651442885968566, -0.0275475850454218, 0.0367363644146345, -0.0794439858254372, 0.0773607752013881, -0.0865741612381765, 0.0721664026232886, -0.0688187460240412, 0.0561026426081877, -0.0820207021690851, 0.0729807918142142, -0.0820356759387183, 0.0650134124949007, -0.0513955912200958, 0.0407260639696018, -0.0927773290877098, 0.058370915469995, -0.0175936149707421, 0.0165385983905302, -0.1069260465792898, 0.0750113775595628, -0.0409506200234691, 0.028302774526266, -0.0934388291124089, 0.0885152781237976, -0.0638227976117244, 0.0488363913204981, -0.0909751821438123, 0.0699155346764422, -0.0660520288357694, 0.0614788363403314, -0.130597552293628, 0.1130967196752803, -0.0174396071176297, 0.0111550939743559, -0.0335727976153505, 0.7120231001029769]|877.6964111328125000|      0.03125000|[28088, 4120, 0, 515]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     206|[-0.6154625873010439, 0.3920794954098179, 0.1068150795876002, 0.0081254093888802, -0.0841717032145361, 0.0796087947664453, -0.0764916304698422, 0.0645067256208458, -0.0831684357407508, 0.058882916303555, -0.0675480860343948, 0.0645828915254602, -0.0779042526351953, 0.0674446668718657, -0.0697201930600167, 0.0639001992103923, -0.0771041300472798, 0.0611937110004134, -0.0710645314178873, 0.0608973313656175, -0.0587180859500677, 0.0689734261148007, -0.0881487506311357, 0.088860325347185, -0.0568674346964224, 0.0348706989221387, -0.0411595473814862, 0.0547187771557244, -0.0865524774719541, 0.0645098590083616, -0.0776017694020787, 0.0482131540173707, -0.0694736797942666, 0.0589353210494613, -0.0612793867919743, 0.0479904265951329, -0.0547849655599122, 0.0478528714591115, -0.0547627469080214, 0.0397011456779088, -0.0738508318329072, 0.0587313191164718, -0.1183266541630005, 0.0808689261390222, -0.0405775782957089, 0.0278852839251891, -0.058431331450255, 0.0627252211234427, -0.0376455315324403, 0.0474447608388577, -0.0956417377455743, 0.0760557049267833, -0.083187439342166, 0.0660432023000441, -0.051752716233926, 0.0538233579332062, -0.069045785199935, 0.0569423383526982, -0.0799592592650745, 0.0606347165458506, -0.080273148438941, 0.0707967721574575, -0.0877783325474943, 0.0634029939948898, -0.025676866714475, 0.0357357382324865, -0.0843584105148671, 0.0776957812988926, -0.0840991135534495, 0.0664415100750769, -0.066361724666116, 0.0570383031162584, -0.0772870155416954, 0.069062659430825, -0.0850081669115665, 0.0635944800865424, -0.0538977361449556, 0.0416748165905924, -0.0876089235605218, 0.0595640376195454, -0.0189815570881964, 0.0193723829951265, -0.107588794337337, 0.0733639434351556, -0.0445848672459503, 0.0273727619606253, -0.0956508409470972, 0.0815770402768111, -0.0669533892450867, 0.0518737879649507, -0.0874131256508829, 0.0682701942074121, -0.0682325416093071, 0.05603969310459, -0.1290259178119896, 0.1114146620559446, -0.0214933049562053, 0.0064395498665975, -0.0325196468297837, 0.7140349315477521]|877.4600830078125000|      0.06250000|[28198, 4136, 0, 517]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     207|[-0.6154625873010439, 0.3920794954098179, 0.1068150795876002, 0.0081254093888802, -0.0841717032145361, 0.0796087947664453, -0.0764916304698422, 0.0645067256208458, -0.0831684357407508, 0.058882916303555, -0.0675480860343948, 0.0645828915254602, -0.0779042526351953, 0.0674446668718657, -0.0697201930600167, 0.0639001992103923, -0.0771041300472798, 0.0611937110004134, -0.0710645314178873, 0.0608973313656175, -0.0587180859500677, 0.0689734261148007, -0.0881487506311357, 0.088860325347185, -0.0568674346964224, 0.0348706989221387, -0.0411595473814862, 0.0547187771557244, -0.0865524774719541, 0.0645098590083616, -0.0776017694020787, 0.0482131540173707, -0.0694736797942666, 0.0589353210494613, -0.0612793867919743, 0.0479904265951329, -0.0547849655599122, 0.0478528714591115, -0.0547627469080214, 0.0397011456779088, -0.0738508318329072, 0.0587313191164718, -0.1183266541630005, 0.0808689261390222, -0.0405775782957089, 0.0278852839251891, -0.058431331450255, 0.0627252211234427, -0.0376455315324403, 0.0474447608388577, -0.0956417377455743, 0.0760557049267833, -0.083187439342166, 0.0660432023000441, -0.051752716233926, 0.0538233579332062, -0.069045785199935, 0.0569423383526982, -0.0799592592650745, 0.0606347165458506, -0.080273148438941, 0.0707967721574575, -0.0877783325474943, 0.0634029939948898, -0.025676866714475, 0.0357357382324865, -0.0843584105148671, 0.0776957812988926, -0.0840991135534495, 0.0664415100750769, -0.066361724666116, 0.0570383031162584, -0.0772870155416954, 0.069062659430825, -0.0850081669115665, 0.0635944800865424, -0.0538977361449556, 0.0416748165905924, -0.0876089235605218, 0.0595640376195454, -0.0189815570881964, 0.0193723829951265, -0.107588794337337, 0.0733639434351556, -0.0445848672459503, 0.0273727619606253, -0.0956508409470972, 0.0815770402768111, -0.0669533892450867, 0.0518737879649507, -0.0874131256508829, 0.0682701942074121, -0.0682325416093071, 0.05603969310459, -0.1290259178119896, 0.1114146620559446, -0.0214933049562053, 0.0064395498665975, -0.0325196468297837, 0.7140349315477521]|877.4600830078125000|      0.03125000|[28361, 4160, 0, 520]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     208|[-0.6198056771732061, 0.3942773030855598, 0.1075925815489162, 0.0085473893372681, -0.0856934421556379, 0.0831148296291284, -0.0770969834942104, 0.0632081132572015, -0.0804153656557417, 0.0622528258473247, -0.0698550432149122, 0.0623938406437985, -0.0797817239712674, 0.0684730437345267, -0.0677918835045273, 0.05963430335263, -0.0765280732881858, 0.0616946518284895, -0.0707934909070861, 0.0632301431867911, -0.0604463767607659, 0.0655399660506262, -0.087974946909437, 0.0848743565673118, -0.0602324024587668, 0.0359427164000716, -0.0409707999424643, 0.0487760653261783, -0.0789071720384141, 0.0625314908104947, -0.0759931276689892, 0.0488670227903551, -0.0662304618545929, 0.0582559734694066, -0.0610289434176315, 0.0560711474936425, -0.053365925601217, 0.0495341911301087, -0.0553958567070609, 0.0407879251028904, -0.0756923990705208, 0.0574159423551182, -0.1151781427184349, 0.0794970022388743, -0.0397218648173812, 0.0331906391630472, -0.0579936781380583, 0.0582673360050051, -0.0393142153942917, 0.0513128807211654, -0.0925569539593424, 0.0787178833110216, -0.0793449748621601, 0.0636556095475906, -0.0532186271722478, 0.0533419463464597, -0.0706718253685567, 0.0511697021203663, -0.078326502577836, 0.0632541581263026, -0.0811063225833343, 0.069022816516057, -0.0818890442659993, 0.0668861062906055, -0.0253782914265507, 0.0444382587667834, -0.0865053835860677, 0.0752896330971689, -0.0806752988457288, 0.0647034502106394, -0.0695656250976184, 0.0596931675357569, -0.0716202170919501, 0.0704006090367357, -0.0814249879319963, 0.065825539228492, -0.0482166695385785, 0.0420934113451728, -0.0847672997747484, 0.0583340547322943, -0.0181630225572133, 0.020294768025253, -0.1050529542383311, 0.068844208594384, -0.0424358186981761, 0.0293573776133496, -0.0916586380028699, 0.0800961326356483, -0.0658245085391999, 0.0496327804066091, -0.085975171561987, 0.0659891729815, -0.0712854545361147, 0.0527624235374502, -0.1252075568101263, 0.1081664112576824, -0.0251467555889247, 0.003817692393439, -0.0325716890464599, 0.7230806610117205]|877.2158813476562500|      0.06250000|[28470, 4176, 0, 522]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     209|[-0.6198056771732061, 0.3942773030855598, 0.1075925815489162, 0.0085473893372681, -0.0856934421556379, 0.0831148296291284, -0.0770969834942104, 0.0632081132572015, -0.0804153656557417, 0.0622528258473247, -0.0698550432149122, 0.0623938406437985, -0.0797817239712674, 0.0684730437345267, -0.0677918835045273, 0.05963430335263, -0.0765280732881858, 0.0616946518284895, -0.0707934909070861, 0.0632301431867911, -0.0604463767607659, 0.0655399660506262, -0.087974946909437, 0.0848743565673118, -0.0602324024587668, 0.0359427164000716, -0.0409707999424643, 0.0487760653261783, -0.0789071720384141, 0.0625314908104947, -0.0759931276689892, 0.0488670227903551, -0.0662304618545929, 0.0582559734694066, -0.0610289434176315, 0.0560711474936425, -0.053365925601217, 0.0495341911301087, -0.0553958567070609, 0.0407879251028904, -0.0756923990705208, 0.0574159423551182, -0.1151781427184349, 0.0794970022388743, -0.0397218648173812, 0.0331906391630472, -0.0579936781380583, 0.0582673360050051, -0.0393142153942917, 0.0513128807211654, -0.0925569539593424, 0.0787178833110216, -0.0793449748621601, 0.0636556095475906, -0.0532186271722478, 0.0533419463464597, -0.0706718253685567, 0.0511697021203663, -0.078326502577836, 0.0632541581263026, -0.0811063225833343, 0.069022816516057, -0.0818890442659993, 0.0668861062906055, -0.0253782914265507, 0.0444382587667834, -0.0865053835860677, 0.0752896330971689, -0.0806752988457288, 0.0647034502106394, -0.0695656250976184, 0.0596931675357569, -0.0716202170919501, 0.0704006090367357, -0.0814249879319963, 0.065825539228492, -0.0482166695385785, 0.0420934113451728, -0.0847672997747484, 0.0583340547322943, -0.0181630225572133, 0.020294768025253, -0.1050529542383311, 0.068844208594384, -0.0424358186981761, 0.0293573776133496, -0.0916586380028699, 0.0800961326356483, -0.0658245085391999, 0.0496327804066091, -0.085975171561987, 0.0659891729815, -0.0712854545361147, 0.0527624235374502, -0.1252075568101263, 0.1081664112576824, -0.0251467555889247, 0.003817692393439, -0.0325716890464599, 0.7230806610117205]|877.2158813476562500|      0.03125000|[28633, 4200, 0, 525]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     210|[-0.6250005566476733, 0.3996416236252423, 0.1082384763635459, 0.0019712190151758, -0.0834077153905568, 0.0760079876911307, -0.0753386763607894, 0.0680576474551762, -0.0831064792997146, 0.0652487422058779, -0.0671334656477025, 0.05929153782323, -0.0826595069562931, 0.067005937967233, -0.0688826534649381, 0.0566785942636883, -0.0751398917143283, 0.0638017482006975, -0.0740695573199043, 0.0591432059491554, -0.0611758122111169, 0.0641950604198047, -0.0867121530659482, 0.0819212362650543, -0.0613119057000648, 0.0416263607622458, -0.0428881712638901, 0.0482913759008968, -0.0780960690862322, 0.0596351427415526, -0.0746534996594498, 0.0537053494882451, -0.0673784032772697, 0.0573519135255228, -0.0576171662029128, 0.0540711549626504, -0.0598976366622118, 0.0446491933937438, -0.052997913512877, 0.0450551054700233, -0.0755811977551551, 0.0553938661031525, -0.1135704431408358, 0.0773754369814785, -0.0449112210475966, 0.0345942423315992, -0.0567130793263347, 0.0564826791086648, -0.0411656108371694, 0.0497726410862909, -0.0910861608905961, 0.0811923930701027, -0.0769756631855976, 0.0626753827921653, -0.057746601820788, 0.0488783777007048, -0.0634775289411114, 0.0456906152629074, -0.076295380031349, 0.0630115961930501, -0.0774238741694354, 0.0741256573671225, -0.0784071025519676, 0.0656351784340975, -0.0236037338332751, 0.0466575099493935, -0.0858815345055591, 0.0737129463630899, -0.0794035123203062, 0.0601602244866032, -0.0693260159420106, 0.0563318482665382, -0.0719855381717407, 0.0614020025057068, -0.0788146310650128, 0.0690222185922884, -0.050157551637681, 0.0396785592549817, -0.0857717051774336, 0.0596984345149786, -0.0190970888853884, 0.0234386218134424, -0.0991471347462067, 0.066247612686109, -0.0433387280543047, 0.0288503181369959, -0.0908986034225885, 0.0757471631811329, -0.0642224300359405, 0.0476981010085201, -0.0843571824163346, 0.0656237659681286, -0.0685550501910568, 0.0513158817119421, -0.1227356447403347, 0.1053463582081648, -0.0262024504923796, 0.0056737701432661, -0.0338096816086034, 0.7247263704984122]|876.9942016601562500|      0.06250000|[28744, 4216, 0, 527]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     211|[-0.6250005566476733, 0.3996416236252423, 0.1082384763635459, 0.0019712190151758, -0.0834077153905568, 0.0760079876911307, -0.0753386763607894, 0.0680576474551762, -0.0831064792997146, 0.0652487422058779, -0.0671334656477025, 0.05929153782323, -0.0826595069562931, 0.067005937967233, -0.0688826534649381, 0.0566785942636883, -0.0751398917143283, 0.0638017482006975, -0.0740695573199043, 0.0591432059491554, -0.0611758122111169, 0.0641950604198047, -0.0867121530659482, 0.0819212362650543, -0.0613119057000648, 0.0416263607622458, -0.0428881712638901, 0.0482913759008968, -0.0780960690862322, 0.0596351427415526, -0.0746534996594498, 0.0537053494882451, -0.0673784032772697, 0.0573519135255228, -0.0576171662029128, 0.0540711549626504, -0.0598976366622118, 0.0446491933937438, -0.052997913512877, 0.0450551054700233, -0.0755811977551551, 0.0553938661031525, -0.1135704431408358, 0.0773754369814785, -0.0449112210475966, 0.0345942423315992, -0.0567130793263347, 0.0564826791086648, -0.0411656108371694, 0.0497726410862909, -0.0910861608905961, 0.0811923930701027, -0.0769756631855976, 0.0626753827921653, -0.057746601820788, 0.0488783777007048, -0.0634775289411114, 0.0456906152629074, -0.076295380031349, 0.0630115961930501, -0.0774238741694354, 0.0741256573671225, -0.0784071025519676, 0.0656351784340975, -0.0236037338332751, 0.0466575099493935, -0.0858815345055591, 0.0737129463630899, -0.0794035123203062, 0.0601602244866032, -0.0693260159420106, 0.0563318482665382, -0.0719855381717407, 0.0614020025057068, -0.0788146310650128, 0.0690222185922884, -0.050157551637681, 0.0396785592549817, -0.0857717051774336, 0.0596984345149786, -0.0190970888853884, 0.0234386218134424, -0.0991471347462067, 0.066247612686109, -0.0433387280543047, 0.0288503181369959, -0.0908986034225885, 0.0757471631811329, -0.0642224300359405, 0.0476981010085201, -0.0843571824163346, 0.0656237659681286, -0.0685550501910568, 0.0513158817119421, -0.1227356447403347, 0.1053463582081648, -0.0262024504923796, 0.0056737701432661, -0.0338096816086034, 0.7247263704984122]|876.9942016601562500|      0.03125000|[28907, 4240, 0, 530]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     212|[-0.6274529098824169, 0.4066431828600271, 0.109743497592282, 0.0042921873068394, -0.0795663244625922, 0.0730713885383688, -0.0782550429837379, 0.0715378507617695, -0.0790025059139113, 0.0660131171458938, -0.0635820344911449, 0.0557934999038913, -0.0866729307133677, 0.0688515243039212, -0.0699705888097651, 0.0583370502282409, -0.0710245856603003, 0.0632955652667446, -0.0741498314379066, 0.0615044077027812, -0.0627868075558403, 0.0635105852704948, -0.0818052769019518, 0.0822362607986813, -0.0593721203718599, 0.0428110174149185, -0.0385913998738862, 0.0425648129217714, -0.0770056799605359, 0.0601438564194923, -0.0746343196155478, 0.0559129089619349, -0.0660625235013531, 0.0476209823235708, -0.0567096685774727, 0.0542859391165569, -0.057725517317575, 0.0476318979055271, -0.0469352688799444, 0.0458463874818421, -0.070038701194383, 0.0547779837799623, -0.1120822458764996, 0.0781979708064194, -0.0452498112767062, 0.0363938772972684, -0.0545495030017032, 0.0590799387063919, -0.0433758152595029, 0.0465221591301027, -0.0905355599889562, 0.0779170252196135, -0.0767928566984108, 0.0569149869763178, -0.0530769104354428, 0.0470220682982024, -0.0608712704044379, 0.0496684275524875, -0.0747924344118417, 0.0666581439300121, -0.0831515795264162, 0.0699571541936176, -0.0745255898226744, 0.0651586492885112, -0.0228018112168956, 0.0470210299830056, -0.0836039654253126, 0.0752824528754896, -0.0740566392179502, 0.0624395171210018, -0.0702937061482363, 0.0532779895748745, -0.0741502097091529, 0.0585510037556143, -0.0742140936972223, 0.0677160182529415, -0.0463326777529107, 0.0400235726402697, -0.0823659793078919, 0.0570766209536607, -0.0197700155593354, 0.0213713738339075, -0.0976405341956855, 0.0640513173921464, -0.0417733121037073, 0.0283128455777405, -0.0889583425709348, 0.0768985340095288, -0.0598732006065123, 0.0529904513376617, -0.0812394694899263, 0.0653284795291966, -0.064866029033857, 0.0538063220687386, -0.1212502364386178, 0.1040627154908744, -0.0230827738464239, 0.0103058059398967, -0.0391261269511378, 0.7297125083164743]|876.7876586914062500|      0.06250000|[29016, 4256, 0, 532]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
