k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.8294761551522953, 0.0173170302216067, -0.8352675853913654, -1.7680663553337967, -1.4911673911740064, -0.6099988831448937, -0.2471982652706798, -0.2490367043133562, -0.0518280717532923, -0.4003338505041214, -0.7619278891315128, -1.046432641142782, -0.0916128745721287, -0.0049394499785706, 0.5478673985755719, -0.2529436855237511, -1.3749196171392504, -0.8565044698061745, -0.3059202645301841, -0.0249877794397195, -0.4650055997935474, -0.3928173553435274, -1.5404621808932326, -0.898502407282821, -0.7105871281451609, 0.0179563969219907, -0.3504872056793874, -0.5075103054471728, -1.7631996334652158, -0.2711179968692532, -0.8071309072230197, 0.1092629961448146, 0.1216633608513173, 0.0937713937750514, -0.1837771238780516, -0.9658511721970161, -0.600942178359064, -0.2667575426543115, 0.0688962456218993, -0.26717597822207, -0.3668987906892101, -1.0793066154077215, -1.4263806820983935, -0.4285357333902741, -0.1735302330753146, -0.3150102409038116, -0.6301077633017501, -0.1473222807350283, -1.7489188993368228, -0.8315316702997843]|7259.5029296875000000|      2.00000000|[1005, 364, 0, 91]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      22|[-0.8294761551522953, 0.0173170302216067, -0.8352675853913654, -1.7680663553337967, -1.4911673911740064, -0.6099988831448937, -0.2471982652706798, -0.2490367043133562, -0.0518280717532923, -0.4003338505041214, -0.7619278891315128, -1.046432641142782, -0.0916128745721287, -0.0049394499785706, 0.5478673985755719, -0.2529436855237511, -1.3749196171392504, -0.8565044698061745, -0.3059202645301841, -0.0249877794397195, -0.4650055997935474, -0.3928173553435274, -1.5404621808932326, -0.898502407282821, -0.7105871281451609, 0.0179563969219907, -0.3504872056793874, -0.5075103054471728, -1.7631996334652158, -0.2711179968692532, -0.8071309072230197, 0.1092629961448146, 0.1216633608513173, 0.0937713937750514, -0.1837771238780516, -0.9658511721970161, -0.600942178359064, -0.2667575426543115, 0.0688962456218993, -0.26717597822207, -0.3668987906892101, -1.0793066154077215, -1.4263806820983935, -0.4285357333902741, -0.1735302330753146, -0.3150102409038116, -0.6301077633017501, -0.1473222807350283, -1.7489188993368228, -0.8315316702997843]|7259.5029296875000000|      1.00000000|[1069, 388, 0, 97]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[-0.999390097907877, -0.0368626389533582, -0.6426866409708003, -1.5968883226966277, -1.433270489792309, -0.6510213462798065, -0.2479469290251379, 0.028880942108213, -0.1062126431900005, -0.4925395080161524, -0.6457239194438381, -0.7142980316933922, -0.2594499952219396, 0.1680996766329034, 0.4063218691512793, -0.4233111413120755, -1.1507437753043261, -0.7908566477922647, -0.5038517872172595, 0.0320956120610979, -0.38925387531767, -0.4816715685634424, -1.5561898155754126, -0.8377570251574225, -0.6247302281609564, -0.0003715129613602, -0.1460292084012191, -0.4115377591705321, -1.7974165616562774, -0.1522123506105237, -0.8956092547560814, 0.0883004579486917, 0.0513158393611369, 0.1269697307314177, -0.2806212371208543, -0.9936005330531377, -0.6674912604419905, -0.2784409286385663, 0.1262602495002533, -0.0108253990497872, -0.1907220721957425, -1.3711175683830465, -1.2809305540935059, -0.4370526291935435, -0.4209969864634525, -0.290777002159507, -0.593529169518829, -0.2268509953352379, -1.9147773724033348, -0.594839385664232]|5589.1171875000000000|      2.00000000|[1091, 396, 0, 99]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      24|[-0.999390097907877, -0.0368626389533582, -0.6426866409708003, -1.5968883226966277, -1.433270489792309, -0.6510213462798065, -0.2479469290251379, 0.028880942108213, -0.1062126431900005, -0.4925395080161524, -0.6457239194438381, -0.7142980316933922, -0.2594499952219396, 0.1680996766329034, 0.4063218691512793, -0.4233111413120755, -1.1507437753043261, -0.7908566477922647, -0.5038517872172595, 0.0320956120610979, -0.38925387531767, -0.4816715685634424, -1.5561898155754126, -0.8377570251574225, -0.6247302281609564, -0.0003715129613602, -0.1460292084012191, -0.4115377591705321, -1.7974165616562774, -0.1522123506105237, -0.8956092547560814, 0.0883004579486917, 0.0513158393611369, 0.1269697307314177, -0.2806212371208543, -0.9936005330531377, -0.6674912604419905, -0.2784409286385663, 0.1262602495002533, -0.0108253990497872, -0.1907220721957425, -1.3711175683830465, -1.2809305540935059, -0.4370526291935435, -0.4209969864634525, -0.290777002159507, -0.593529169518829, -0.2268509953352379, -1.9147773724033348, -0.594839385664232]|5589.1171875000000000|      1.00000000|[1155, 420, 0, 105]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[-0.9276881149561008, -0.0843127040578668, -0.3853615128008854, -1.677327569512165, -1.419543080175228, -0.7624838798253342, -0.1656885026148778, -0.1721481144255757, -0.2980762581921286, -0.3273547253217826, -0.7453022735205855, -0.6579794028706291, -0.1547853241224737, 0.122746834472816, 0.3859131679131856, -0.4356966225182237, -1.3550927857773776, -0.8002459327535316, -0.4569719442038999, 0.1352098491761501, -0.3857635039174583, -0.4921911192060885, -1.2505765650342235, -0.7767708693672684, -0.517272192229383, 0.035165002419427, 0.032779804161864, -0.3383914760265195, -1.5058422022184272, 0.0872444641287895, -1.0637081683458685, 0.2649012811244835, 0.0466008043403622, 0.0549115516616037, -0.2887087981573059, -1.1743383848363946, -0.3281318498419181, -0.0060088316313845, 0.0257289685899729, -0.1743762861655486, -0.0353328587073521, -1.275142529763376, -1.239797113604947, -0.5391689413986958, -0.3044542797389992, -0.3017416046525338, -0.631983331197749, -0.3894973125437691, -2.0095487196512893, -0.5225106071897494]|4651.1059570312500000|      2.00000000|[1177, 428, 0, 107]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      26|[-0.9276881149561008, -0.0843127040578668, -0.3853615128008854, -1.677327569512165, -1.419543080175228, -0.7624838798253342, -0.1656885026148778, -0.1721481144255757, -0.2980762581921286, -0.3273547253217826, -0.7453022735205855, -0.6579794028706291, -0.1547853241224737, 0.122746834472816, 0.3859131679131856, -0.4356966225182237, -1.3550927857773776, -0.8002459327535316, -0.4569719442038999, 0.1352098491761501, -0.3857635039174583, -0.4921911192060885, -1.2505765650342235, -0.7767708693672684, -0.517272192229383, 0.035165002419427, 0.032779804161864, -0.3383914760265195, -1.5058422022184272, 0.0872444641287895, -1.0637081683458685, 0.2649012811244835, 0.0466008043403622, 0.0549115516616037, -0.2887087981573059, -1.1743383848363946, -0.3281318498419181, -0.0060088316313845, 0.0257289685899729, -0.1743762861655486, -0.0353328587073521, -1.275142529763376, -1.239797113604947, -0.5391689413986958, -0.3044542797389992, -0.3017416046525338, -0.631983331197749, -0.3894973125437691, -2.0095487196512893, -0.5225106071897494]|4651.1059570312500000|      1.00000000|[1251, 456, 0, 114]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-0.9120600463428176, -0.0697131162248782, -0.2344278878057769, -1.6151906487139178, -1.6049607845322025, -0.7205820090656425, -0.2658335776103664, -0.0907549598922669, -0.3308498489947264, -0.4822767279920019, -0.6493152386986083, -0.6517486922564597, -0.1539045784141566, -0.0934774793578923, 0.0682439786855528, -0.5348962572180185, -1.4694866024298439, -0.6030034830786397, -0.4221333544681296, 0.4298345220688667, -0.0813137822925575, -0.4583990946919693, -0.9333304296572189, -0.7010126452226603, -0.4228011095255117, 0.115318801237594, 0.1560790152897283, -0.4364796948672527, -1.3360527375600502, 0.0265536466103162, -0.9573659078814803, 0.433307834493163, -0.000357400811627, 0.0575613063078793, -0.1449948993671111, -1.1954537259142903, -0.3742313759561383, 0.0302574259174929, -0.0386939113480372, 0.0482646023433661, 0.056780376064314, -1.3617478507979555, -1.269785367164704, -0.4479108427454462, -0.2007561054291341, 0.0091776549287427, -0.6577343897056477, -0.4203361226136095, -1.867744192626352, -0.3203555810145851]|3970.1486816406250000|      2.00000000|[1305, 476, 0, 119]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=4
      28|[-0.9120600463428176, -0.0697131162248782, -0.2344278878057769, -1.6151906487139178, -1.6049607845322025, -0.7205820090656425, -0.2658335776103664, -0.0907549598922669, -0.3308498489947264, -0.4822767279920019, -0.6493152386986083, -0.6517486922564597, -0.1539045784141566, -0.0934774793578923, 0.0682439786855528, -0.5348962572180185, -1.4694866024298439, -0.6030034830786397, -0.4221333544681296, 0.4298345220688667, -0.0813137822925575, -0.4583990946919693, -0.9333304296572189, -0.7010126452226603, -0.4228011095255117, 0.115318801237594, 0.1560790152897283, -0.4364796948672527, -1.3360527375600502, 0.0265536466103162, -0.9573659078814803, 0.433307834493163, -0.000357400811627, 0.0575613063078793, -0.1449948993671111, -1.1954537259142903, -0.3742313759561383, 0.0302574259174929, -0.0386939113480372, 0.0482646023433661, 0.056780376064314, -1.3617478507979555, -1.269785367164704, -0.4479108427454462, -0.2007561054291341, 0.0091776549287427, -0.6577343897056477, -0.4203361226136095, -1.867744192626352, -0.3203555810145851]|3970.1486816406250000|      1.00000000|[1369, 500, 0, 125]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-0.9939903706424262, -0.1655066404059143, -0.3157302198653207, -1.2344899363197634, -1.5290327509582284, -0.4554690626889403, -0.1978388466285088, -0.0407415935402062, -0.4909247594507551, -0.3647629144427676, -0.5720032132633381, -0.6929324247929598, -0.0165892047701611, 0.0819354211402673, 0.0689957251531775, -0.3116240947044253, -1.515878570021345, -0.6963253864813086, -0.3300440559827242, 0.0814635712911106, 0.0237130894387274, -0.5766757565419209, -1.0196720912978168, -0.7769039452165215, -0.2128031500405005, 0.0910438187560378, 0.1025130329358901, -0.5738115954772152, -1.1848525503511549, 0.0134676062711814, -0.855874393171712, 0.445118043998645, -0.2182482129942266, 0.105036314353104, -0.0551686173609754, -1.0934377869509313, -0.2699120708607053, -0.0021857831776541, 0.0632364024287114, -0.1711193089925284, -0.2265372065397457, -1.4311985303827814, -1.2843402436289444, -0.3686103346265335, -0.1892889829989872, 0.1645831171750672, -0.4936465580829614, -0.3578831244281109, -1.7534340699846254, -0.1604991760954149]|2913.1408691406250000|      2.00000000|[1414, 516, 0, 129]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | iterate success | actual_k=4
      30|[-0.9939903706424262, -0.1655066404059143, -0.3157302198653207, -1.2344899363197634, -1.5290327509582284, -0.4554690626889403, -0.1978388466285088, -0.0407415935402062, -0.4909247594507551, -0.3647629144427676, -0.5720032132633381, -0.6929324247929598, -0.0165892047701611, 0.0819354211402673, 0.0689957251531775, -0.3116240947044253, -1.515878570021345, -0.6963253864813086, -0.3300440559827242, 0.0814635712911106, 0.0237130894387274, -0.5766757565419209, -1.0196720912978168, -0.7769039452165215, -0.2128031500405005, 0.0910438187560378, 0.1025130329358901, -0.5738115954772152, -1.1848525503511549, 0.0134676062711814, -0.855874393171712, 0.445118043998645, -0.2182482129942266, 0.105036314353104, -0.0551686173609754, -1.0934377869509313, -0.2699120708607053, -0.0021857831776541, 0.0632364024287114, -0.1711193089925284, -0.2265372065397457, -1.4311985303827814, -1.2843402436289444, -0.3686103346265335, -0.1892889829989872, 0.1645831171750672, -0.4936465580829614, -0.3578831244281109, -1.7534340699846254, -0.1604991760954149]|2913.1408691406250000|      1.00000000|[1481, 540, 0, 135]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-0.9370234885938035, -0.1615369439690577, -0.193058124078201, -1.1444681446815501, -1.2835230450196777, -0.384440320600238, -0.0739205145698844, 0.1690906279452876, -0.3704819011926523, -0.4201960073860462, -0.5573454833435697, -0.6787401106854841, 0.115616270848915, -0.0545280630623979, 0.2598077151737526, -0.3358521031471244, -1.7353880878720993, -0.419088342770271, -0.2479550393321472, 0.0076429831642329, -0.1508679605919599, -0.3894206011372686, -0.98857462822105, -0.8732519847284224, -0.3166560830885091, 0.1299764000723654, -0.0319742464007046, -0.5165264615862889, -1.3348155456136919, -0.1421159441686592, -0.8504579662516636, 0.1167387491480879, -0.0991528946746535, 0.2597658929072889, -0.1305291651631018, -0.9817099567952012, -0.2375341021334801, -0.2276699494056583, 0.2199895098489573, -0.0552067134171626, -0.0255912444482298, -1.6141704055578936, -0.98542048227778, -0.2934233002863924, -0.2338630583959226, 0.1644639134953362, -0.6175633648107028, -0.4416615573913891, -1.6250237164249164, -0.1857096387222432]|2527.1340332031250000|      2.00000000|[1503, 548, 0, 137]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      32|[-0.9370234885938035, -0.1615369439690577, -0.193058124078201, -1.1444681446815501, -1.2835230450196777, -0.384440320600238, -0.0739205145698844, 0.1690906279452876, -0.3704819011926523, -0.4201960073860462, -0.5573454833435697, -0.6787401106854841, 0.115616270848915, -0.0545280630623979, 0.2598077151737526, -0.3358521031471244, -1.7353880878720993, -0.419088342770271, -0.2479550393321472, 0.0076429831642329, -0.1508679605919599, -0.3894206011372686, -0.98857462822105, -0.8732519847284224, -0.3166560830885091, 0.1299764000723654, -0.0319742464007046, -0.5165264615862889, -1.3348155456136919, -0.1421159441686592, -0.8504579662516636, 0.1167387491480879, -0.0991528946746535, 0.2597658929072889, -0.1305291651631018, -0.9817099567952012, -0.2375341021334801, -0.2276699494056583, 0.2199895098489573, -0.0552067134171626, -0.0255912444482298, -1.6141704055578936, -0.98542048227778, -0.2934233002863924, -0.2338630583959226, 0.1644639134953362, -0.6175633648107028, -0.4416615573913891, -1.6250237164249164, -0.1857096387222432]|2527.1340332031250000|      1.00000000|[1568, 572, 0, 143]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[-0.8682583244128419, -0.1486472467640772, -0.2693887853618521, -1.2296162927193641, -1.3194793575467747, -0.2233351556378225, 0.1290422220109592, 0.0420405300408613, -0.1733384643217355, -0.0834352035247255, -0.7414584432954968, -0.5102318232875599, -0.1386502905877284, -0.0851952360516997, 0.3385690446110855, -0.2275024588916997, -1.433226498262365, -0.4408893666901527, -0.1561824746783922, -0.0961853466694449, -0.2033485396862356, -0.2760092607860161, -0.8988107347503034, -0.7539146220044154, -0.1727697257365726, 0.0151740434501949, -0.112909727279405, -0.4306165689701863, -1.290037128595689, -0.1125648936459087, -0.8354125273700603, -0.0581857460559218, 0.2244056687085797, 0.2132079060359266, -0.0227228309574476, -0.7377027061055349, -0.2322040654754521, -0.3686164122754987, 0.0628469653993176, 0.0871244062680179, -0.0148035626216353, -1.5903806125748075, -0.9159754371805734, -0.4558985389997989, -0.1317125851192369, 0.1272317746168746, -0.353144836453078, -0.3470271933895458, -1.682640870447934, -0.197954418296667]|1985.3823242187500000|      2.00000000|[1614, 588, 0, 147]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | iterate success | actual_k=4
      34|[-0.8682583244128419, -0.1486472467640772, -0.2693887853618521, -1.2296162927193641, -1.3194793575467747, -0.2233351556378225, 0.1290422220109592, 0.0420405300408613, -0.1733384643217355, -0.0834352035247255, -0.7414584432954968, -0.5102318232875599, -0.1386502905877284, -0.0851952360516997, 0.3385690446110855, -0.2275024588916997, -1.433226498262365, -0.4408893666901527, -0.1561824746783922, -0.0961853466694449, -0.2033485396862356, -0.2760092607860161, -0.8988107347503034, -0.7539146220044154, -0.1727697257365726, 0.0151740434501949, -0.112909727279405, -0.4306165689701863, -1.290037128595689, -0.1125648936459087, -0.8354125273700603, -0.0581857460559218, 0.2244056687085797, 0.2132079060359266, -0.0227228309574476, -0.7377027061055349, -0.2322040654754521, -0.3686164122754987, 0.0628469653993176, 0.0871244062680179, -0.0148035626216353, -1.5903806125748075, -0.9159754371805734, -0.4558985389997989, -0.1317125851192369, 0.1272317746168746, -0.353144836453078, -0.3470271933895458, -1.682640870447934, -0.197954418296667]|1985.3823242187500000|      1.00000000|[1678, 612, 0, 153]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[-0.9364167115486823, -0.0447101221277197, -0.1408783880123718, -1.1115343625775167, -1.1298258314890504, -0.3234120342881615, 0.318080586998732, -0.1243969565976833, 0.0844997435922945, -0.0914051258455753, -0.9705210098889286, -0.6990497405161901, -0.0458821500536341, -0.0464034483323304, 0.2024315178387948, -0.1860315462406516, -1.2954749185479557, -0.5039017136573629, -0.1101301322780815, -0.1578800264692483, -0.1225494613335028, -0.4876898192173508, -1.0187387448162166, -0.7183471542773685, -0.1928799245373193, -0.0835034285716224, 0.1422739686724534, -0.3716297047556419, -1.065904849545312, -0.020491104560088, -0.5325014539215001, 0.1036495467509015, 0.2164681861241111, 0.1187739357263471, -0.1544442663270904, -0.7265824807666244, -0.3980855949735034, -0.3203681910772543, 0.0657989801251107, 0.1556297218875777, -0.0787122537681857, -1.7422626770851704, -0.8494359411335834, -0.2327047017528286, -0.3472193853281952, 0.2488674222852664, -0.1728602962175393, -0.2789949887563981, -1.4795127932082366, -0.3603089722977398]|1630.9766845703125000|      2.00000000|[1701, 620, 0, 155]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      36|[-0.9364167115486823, -0.0447101221277197, -0.1408783880123718, -1.1115343625775167, -1.1298258314890504, -0.3234120342881615, 0.318080586998732, -0.1243969565976833, 0.0844997435922945, -0.0914051258455753, -0.9705210098889286, -0.6990497405161901, -0.0458821500536341, -0.0464034483323304, 0.2024315178387948, -0.1860315462406516, -1.2954749185479557, -0.5039017136573629, -0.1101301322780815, -0.1578800264692483, -0.1225494613335028, -0.4876898192173508, -1.0187387448162166, -0.7183471542773685, -0.1928799245373193, -0.0835034285716224, 0.1422739686724534, -0.3716297047556419, -1.065904849545312, -0.020491104560088, -0.5325014539215001, 0.1036495467509015, 0.2164681861241111, 0.1187739357263471, -0.1544442663270904, -0.7265824807666244, -0.3980855949735034, -0.3203681910772543, 0.0657989801251107, 0.1556297218875777, -0.0787122537681857, -1.7422626770851704, -0.8494359411335834, -0.2327047017528286, -0.3472193853281952, 0.2488674222852664, -0.1728602962175393, -0.2789949887563981, -1.4795127932082366, -0.3603089722977398]|1630.9766845703125000|      1.00000000|[1769, 644, 0, 161]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-0.9364167115486823, -0.0447101221277197, -0.1408783880123718, -1.1115343625775167, -1.1298258314890504, -0.3234120342881615, 0.318080586998732, -0.1243969565976833, 0.0844997435922945, -0.0914051258455753, -0.9705210098889286, -0.6990497405161901, -0.0458821500536341, -0.0464034483323304, 0.2024315178387948, -0.1860315462406516, -1.2954749185479557, -0.5039017136573629, -0.1101301322780815, -0.1578800264692483, -0.1225494613335028, -0.4876898192173508, -1.0187387448162166, -0.7183471542773685, -0.1928799245373193, -0.0835034285716224, 0.1422739686724534, -0.3716297047556419, -1.065904849545312, -0.020491104560088, -0.5325014539215001, 0.1036495467509015, 0.2164681861241111, 0.1187739357263471, -0.1544442663270904, -0.7265824807666244, -0.3980855949735034, -0.3203681910772543, 0.0657989801251107, 0.1556297218875777, -0.0787122537681857, -1.7422626770851704, -0.8494359411335834, -0.2327047017528286, -0.3472193853281952, 0.2488674222852664, -0.1728602962175393, -0.2789949887563981, -1.4795127932082366, -0.3603089722977398]|1630.9766845703125000|      0.50000000|[1835, 668, 0, 167]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[-1.1145823423421772, -0.0155919757778078, -0.1633726452490433, -1.1579266901974, -1.1308440890373888, -0.3899972490755694, 0.2713707272344247, -0.0902998957573379, 0.0133439591624057, -0.0850970926799679, -1.0014435787960143, -0.7153788897010515, -0.1009988569621916, -0.0222353043836782, 0.1975640511174098, -0.1768935820674864, -1.2878270499366908, -0.4956595695469394, -0.0422062748415481, -0.1697510195135216, -0.1735619277147265, -0.4035329889726018, -1.0037216485251037, -0.6573352162686029, -0.283537078599268, -0.0416682100683193, 0.1397003278279846, -0.3570808403980473, -1.0381886302048466, -0.0199311798457063, -0.5264307503052683, 0.04197198976923, 0.2689425439706407, 0.0700086009579309, -0.2087722100275167, -0.6436376793638491, -0.2652422569124537, -0.2537138811387992, 0.3054706381631729, 0.2182504137103696, 0.0001465508653068, -1.750985409525403, -0.7274069943481257, -0.1922189384532165, -0.1794073705039487, 0.3186987174451323, -0.1305236916480768, -0.2277988429173222, -1.438433978584832, -0.3035065563336242]|1582.5057373046875000|      1.00000000|[1858, 676, 0, 169]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      39|[-1.1145823423421772, -0.0155919757778078, -0.1633726452490433, -1.1579266901974, -1.1308440890373888, -0.3899972490755694, 0.2713707272344247, -0.0902998957573379, 0.0133439591624057, -0.0850970926799679, -1.0014435787960143, -0.7153788897010515, -0.1009988569621916, -0.0222353043836782, 0.1975640511174098, -0.1768935820674864, -1.2878270499366908, -0.4956595695469394, -0.0422062748415481, -0.1697510195135216, -0.1735619277147265, -0.4035329889726018, -1.0037216485251037, -0.6573352162686029, -0.283537078599268, -0.0416682100683193, 0.1397003278279846, -0.3570808403980473, -1.0381886302048466, -0.0199311798457063, -0.5264307503052683, 0.04197198976923, 0.2689425439706407, 0.0700086009579309, -0.2087722100275167, -0.6436376793638491, -0.2652422569124537, -0.2537138811387992, 0.3054706381631729, 0.2182504137103696, 0.0001465508653068, -1.750985409525403, -0.7274069943481257, -0.1922189384532165, -0.1794073705039487, 0.3186987174451323, -0.1305236916480768, -0.2277988429173222, -1.438433978584832, -0.3035065563336242]|1582.5057373046875000|      0.50000000|[1923, 700, 0, 175]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[-1.1034060888454664, 0.0138763416398961, -0.1790083736435705, -1.1604722814590953, -1.1529506956488262, -0.4209175878987738, 0.1453283284705124, -0.1012217540129539, 0.0598735835387079, 0.0163734897195733, -0.9807572368389442, -0.5938104265195833, -0.1888280068651629, 0.0331495629193694, 0.1375236135712504, -0.1364412929321472, -1.393054890022591, -0.4251449693866837, -0.0171002401318789, -0.1639058154408056, -0.2127664967479126, -0.3547714649802656, -0.925993627914059, -0.7475319085882386, -0.264455633886377, -0.0250548496128991, 0.0615374117236927, -0.3948953948279746, -0.8970822733462146, -0.0162012402956968, -0.5421628612390391, 0.0660201253387422, 0.2083146819304741, 0.0937744000922647, -0.362309741082955, -0.5788588884789556, -0.1748725020930696, -0.2118509156427923, 0.2016459487055881, 0.3641892568484875, 0.1375539133793582, -1.683685039887991, -0.6945461244238451, -0.1664389072484238, -0.1865978646851564, 0.2264067501890601, -0.0831496833450201, -0.3076055815831935, -1.4673922203982968, -0.3853536628983268]|1379.4156494140625000|      1.00000000|[1946, 708, 0, 177]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
