k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     176|[-0.2182475784877119, 0.0066482065821914, -0.8934743957884608, -1.1993008777551586, -0.9724278109306579, -0.8899329131305332, -0.8589308893386156, -1.1499336994981022, -0.6657259250494363, -1.1122079461886318, -1.0723448312145676, -0.8890841679459315, -1.03567336942991, -0.9881990338938296, -0.6228651899112958, -1.1167009970651744, -1.0739498793968452, -0.9793818276100285, -0.9793335041312459, -0.9896445568385641, -1.0621327107193599, -0.9677362772678962, -1.0078174935978128, -0.9621621200989197, -0.6179013335523302, -1.1465175471689923, -0.6335773913981212, -1.1666665028994412, -0.6667039514074143, -1.120296019624133, -1.1126330238724196, -0.9200428935356052, -0.7076482788197782, -1.1228028431123118, -0.8079391388489755, -1.1382113543486383, -0.9963295555782219, -0.888816080528518, -1.0395313645151207, -1.0767451677864113, -0.9245933013336892, -0.9512613883598171, -0.6249570030939146, -1.1683642983790954, -1.0168604921494981, -0.9316513972387881, -0.7208918400863017, -1.1522235623303623, -0.6855235576357077, -1.1405381055814772, -0.8523740814371285, -1.1022471211533988, -0.67205310823938, -1.1339537846858156, -1.0634060877695355, -0.8455036406674812, -0.7004333300112942, -1.2148195773410804, -0.7422166793620241, -1.0614084865605156, -0.6810099947167841, -1.1961312630075849, -0.6135926021708715, -1.0749241565946406, -0.5655466481948722, -1.183282909130926, -0.7649665379000082, -1.1332349462008775, -0.596233643291464, -1.0762384038364785, -1.135019331676365, -0.901688255513242, -0.9947921800622161, -0.945437192729666, -0.6763374525820163, -1.1664860924108138, -0.7698176472798058, -1.0895595120731594, -1.0888713384634479, -0.8732181278516203, -0.6578733868984862, -1.1646629011240868, -0.7274825287527777, -1.1411139038262343, -1.0527630772017276, -0.860203513473759, -0.7293711995601271, -1.2094978091029858, -0.8557811716510589, -0.9870124048098335, -1.136485353375215, -0.9363562179967986, -0.6853588577270615, -1.1140591165901368, -0.6360745341559819, -1.1668336799718317, -1.0115847679655148, -0.9980432890790859, -0.8855793871934056, -1.0681459168983918]| 97.1282806396484375|      0.06250000|[21620, 7184, 67, 516]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     177|[-0.2303355960964849, 0.0041442085586747, -0.8952184766431037, -1.2020798691270154, -0.9743510603600659, -0.8895065618727065, -0.8560644067290675, -1.150934768255023, -0.6738585854166617, -1.105545620275261, -1.0740171944946832, -0.8878882992016288, -1.0383482271785631, -0.9880673054486869, -0.6162888218215179, -1.1108687138468005, -1.0820088737897235, -0.9794310662005282, -0.9790209287923543, -0.9965548878627323, -1.060243320514026, -0.9746084156196764, -1.0156336670944228, -0.9628089908875592, -0.6220869152036917, -1.1469365473371094, -0.6416856131505523, -1.1615730978819467, -0.6671851694972931, -1.1250884764687497, -1.1078377911514825, -0.909147946030726, -0.7165783613175569, -1.1382591651547918, -0.8115662229725941, -1.1451901478703985, -0.9921158840815612, -0.8827377178591254, -1.037382220630384, -1.0802796092182716, -0.9294518632005395, -0.9604866744230609, -0.6342107310445093, -1.1774565170683151, -1.0188736603985704, -0.9315322930109344, -0.7236223946908883, -1.1550466120227447, -0.6814666270724393, -1.1376791077548984, -0.854161282565858, -1.104592754525743, -0.680349511265049, -1.1292875301290566, -1.0645304823135853, -0.8398487598132232, -0.7088908147914105, -1.206624845011678, -0.7414052664074146, -1.057031955916685, -0.6769696708856968, -1.2033955437470265, -0.6204994054044871, -1.0911838983556184, -0.5703808597305302, -1.1776253248950277, -0.7752863644717771, -1.1365777364973844, -0.5885369721740701, -1.0781220481989389, -1.1282792416988985, -0.9082321394303333, -0.9907481966142858, -0.961437608907394, -0.6844817217636384, -1.1657152038788274, -0.7734929109351241, -1.094095084908382, -1.083999046981342, -0.8740734539590422, -0.6626559790885201, -1.1619143191839831, -0.7288649179303011, -1.1355003076801424, -1.061245123083222, -0.8523032547832214, -0.7348252884340922, -1.195103289374957, -0.8559022853870089, -0.9812485271231881, -1.1430305626354822, -0.9343675393053796, -0.6865947791440311, -1.1188318116119722, -0.6395189058419927, -1.150711753857935, -1.010197327885213, -1.0019866028492375, -0.8796718310084836, -1.0677262050530532]| 93.1554133081498037|      0.12500000|[21716, 7216, 68, 519]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     178|[-0.2303355960964849, 0.0041442085586747, -0.8952184766431037, -1.2020798691270154, -0.9743510603600659, -0.8895065618727065, -0.8560644067290675, -1.150934768255023, -0.6738585854166617, -1.105545620275261, -1.0740171944946832, -0.8878882992016288, -1.0383482271785631, -0.9880673054486869, -0.6162888218215179, -1.1108687138468005, -1.0820088737897235, -0.9794310662005282, -0.9790209287923543, -0.9965548878627323, -1.060243320514026, -0.9746084156196764, -1.0156336670944228, -0.9628089908875592, -0.6220869152036917, -1.1469365473371094, -0.6416856131505523, -1.1615730978819467, -0.6671851694972931, -1.1250884764687497, -1.1078377911514825, -0.909147946030726, -0.7165783613175569, -1.1382591651547918, -0.8115662229725941, -1.1451901478703985, -0.9921158840815612, -0.8827377178591254, -1.037382220630384, -1.0802796092182716, -0.9294518632005395, -0.9604866744230609, -0.6342107310445093, -1.1774565170683151, -1.0188736603985704, -0.9315322930109344, -0.7236223946908883, -1.1550466120227447, -0.6814666270724393, -1.1376791077548984, -0.854161282565858, -1.104592754525743, -0.680349511265049, -1.1292875301290566, -1.0645304823135853, -0.8398487598132232, -0.7088908147914105, -1.206624845011678, -0.7414052664074146, -1.057031955916685, -0.6769696708856968, -1.2033955437470265, -0.6204994054044871, -1.0911838983556184, -0.5703808597305302, -1.1776253248950277, -0.7752863644717771, -1.1365777364973844, -0.5885369721740701, -1.0781220481989389, -1.1282792416988985, -0.9082321394303333, -0.9907481966142858, -0.961437608907394, -0.6844817217636384, -1.1657152038788274, -0.7734929109351241, -1.094095084908382, -1.083999046981342, -0.8740734539590422, -0.6626559790885201, -1.1619143191839831, -0.7288649179303011, -1.1355003076801424, -1.061245123083222, -0.8523032547832214, -0.7348252884340922, -1.195103289374957, -0.8559022853870089, -0.9812485271231881, -1.1430305626354822, -0.9343675393053796, -0.6865947791440311, -1.1188318116119722, -0.6395189058419927, -1.150711753857935, -1.010197327885213, -1.0019866028492375, -0.8796718310084836, -1.0677262050530532]| 93.1554133081498037|      0.06250000|[21861, 7264, 69, 523]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     179|[-0.221629442728618, -0.0056650443966362, -0.8960104014664473, -1.2036498039739643, -0.9690191734419225, -0.8901392805194878, -0.8488904746240509, -1.1611515666065098, -0.6873930174379453, -1.1082628535633685, -1.0748615208682937, -0.8983675268082062, -1.0306186078086408, -0.9921454300293173, -0.6194177239255003, -1.109739863680294, -1.0902682779277255, -0.976242980658928, -0.973808195062539, -0.9997777583708363, -1.0591685650162674, -0.9670001224081787, -1.0185495519689118, -0.9593157614881939, -0.6225510506058779, -1.1385419328542983, -0.6439089580346092, -1.1668438611271663, -0.6759773106745673, -1.1226290423381127, -1.104493388329597, -0.9034672843138769, -0.7188228322105327, -1.149419239853074, -0.8165636988319318, -1.1416962642875, -0.9911727039941286, -0.8756860816292907, -1.0304011386736118, -1.0802401939144386, -0.9187542772416337, -0.957372118872837, -0.6446051013645299, -1.1811268896202236, -1.0265372320181498, -0.93031851335077, -0.7319316516080638, -1.147668813161317, -0.6886915986297377, -1.131264810794152, -0.8558705098104489, -1.0933836891003244, -0.6792652654601873, -1.1264149926745275, -1.0663907100687435, -0.8410267982040311, -0.7117977610734012, -1.214208784047155, -0.7448972141123154, -1.0536556025664445, -0.6772882960824261, -1.2163092900210037, -0.6284177918263927, -1.0836567023939663, -0.5699941548928714, -1.1776744339993963, -0.7844328194554772, -1.1337123484903502, -0.5957119474777673, -1.094561707857298, -1.136646803874368, -0.9048291393309384, -0.9998991472218537, -0.967148547683098, -0.6884912754895066, -1.1578740874592466, -0.7733343339055342, -1.093051698302049, -1.0800944398399637, -0.8803993072772095, -0.6565368490045146, -1.1686262089541364, -0.7327383741740697, -1.1374990171093735, -1.0549705846824395, -0.8557144088920696, -0.7404919902167899, -1.1920798744858656, -0.854262093482781, -0.979712797257156, -1.1304678841890528, -0.9413174724768789, -0.6873793274717139, -1.111851834934857, -0.638806610144444, -1.1590300662245163, -1.01712433843783, -0.9924309446494797, -0.8757251836594815, -1.067369957234363]| 91.5676524068416740|      0.12500000|[21958, 7296, 70, 526]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     180|[-0.221629442728618, -0.0056650443966362, -0.8960104014664473, -1.2036498039739643, -0.9690191734419225, -0.8901392805194878, -0.8488904746240509, -1.1611515666065098, -0.6873930174379453, -1.1082628535633685, -1.0748615208682937, -0.8983675268082062, -1.0306186078086408, -0.9921454300293173, -0.6194177239255003, -1.109739863680294, -1.0902682779277255, -0.976242980658928, -0.973808195062539, -0.9997777583708363, -1.0591685650162674, -0.9670001224081787, -1.0185495519689118, -0.9593157614881939, -0.6225510506058779, -1.1385419328542983, -0.6439089580346092, -1.1668438611271663, -0.6759773106745673, -1.1226290423381127, -1.104493388329597, -0.9034672843138769, -0.7188228322105327, -1.149419239853074, -0.8165636988319318, -1.1416962642875, -0.9911727039941286, -0.8756860816292907, -1.0304011386736118, -1.0802401939144386, -0.9187542772416337, -0.957372118872837, -0.6446051013645299, -1.1811268896202236, -1.0265372320181498, -0.93031851335077, -0.7319316516080638, -1.147668813161317, -0.6886915986297377, -1.131264810794152, -0.8558705098104489, -1.0933836891003244, -0.6792652654601873, -1.1264149926745275, -1.0663907100687435, -0.8410267982040311, -0.7117977610734012, -1.214208784047155, -0.7448972141123154, -1.0536556025664445, -0.6772882960824261, -1.2163092900210037, -0.6284177918263927, -1.0836567023939663, -0.5699941548928714, -1.1776744339993963, -0.7844328194554772, -1.1337123484903502, -0.5957119474777673, -1.094561707857298, -1.136646803874368, -0.9048291393309384, -0.9998991472218537, -0.967148547683098, -0.6884912754895066, -1.1578740874592466, -0.7733343339055342, -1.093051698302049, -1.0800944398399637, -0.8803993072772095, -0.6565368490045146, -1.1686262089541364, -0.7327383741740697, -1.1374990171093735, -1.0549705846824395, -0.8557144088920696, -0.7404919902167899, -1.1920798744858656, -0.854262093482781, -0.979712797257156, -1.1304678841890528, -0.9413174724768789, -0.6873793274717139, -1.111851834934857, -0.638806610144444, -1.1590300662245163, -1.01712433843783, -0.9924309446494797, -0.8757251836594815, -1.067369957234363]| 91.5676524068416740|      0.06250000|[22103, 7344, 70, 529]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     181|[-0.2274231818839997, -0.0073576257532208, -0.8992415344462358, -1.2145280075078118, -0.9687704175750396, -0.9040071738310104, -0.8377239561532726, -1.1538633275351442, -0.6899883311278942, -1.111071607072913, -1.0784405293063046, -0.908124264288121, -1.0354353885575311, -0.9943546354066874, -0.6281340733790862, -1.11104166359466, -1.0967626242522264, -0.9748583688042296, -0.9682608705382428, -1.004386458856536, -1.059558086692278, -0.9772103913274908, -1.0218817782142935, -0.9632032673588767, -0.6283979349955409, -1.131255866168388, -0.6463691199901113, -1.1663478192497685, -0.6753749774293519, -1.1137558890897408, -1.1007899116471813, -0.9021658079411481, -0.7229886515001515, -1.1432493414040528, -0.8208868811470993, -1.1316448163544703, -0.9944282165932253, -0.886037858321955, -1.0327853558694504, -1.0794187519517404, -0.9264057059981295, -0.9666183143267024, -0.6575813997222312, -1.1838226360262478, -1.0323888118088533, -0.9317148693281175, -0.7304025006455745, -1.152339240216135, -0.6843629571848411, -1.1386978089750541, -0.8576525183835257, -1.0923109728076545, -0.6827152339720355, -1.1191626500843517, -1.057307251408718, -0.8486738124062847, -0.7138078401013841, -1.2030921085887947, -0.7489877683673527, -1.049817591463655, -0.667125041293414, -1.2030112125827739, -0.6304995945199819, -1.0797018440894581, -0.5741177469147845, -1.1717007833248987, -0.786402520444773, -1.130898426650235, -0.5999389468320796, -1.0957982894474394, -1.1378821035469069, -0.9086688296833804, -0.9970369248952033, -0.9728368189280946, -0.6945848098848313, -1.1691829436418484, -0.7795446278253217, -1.091527329536644, -1.0875201982055265, -0.8740940628967423, -0.6573273656908679, -1.167777851256855, -0.7359427092856603, -1.1295739761485184, -1.0415442408184488, -0.8526772672498655, -0.7577044057403128, -1.2018498305865726, -0.8557194053295414, -0.9849100631400192, -1.136157728150149, -0.9417132872432139, -0.68391484988606, -1.1169556269138976, -0.6363998564822981, -1.1613985401963816, -1.0222221021239728, -0.9930209483025465, -0.8741617737364792, -1.0756376740190428]| 86.8133087158203125|      0.12500000|[22199, 7376, 70, 531]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     182|[-0.2274231818839997, -0.0073576257532208, -0.8992415344462358, -1.2145280075078118, -0.9687704175750396, -0.9040071738310104, -0.8377239561532726, -1.1538633275351442, -0.6899883311278942, -1.111071607072913, -1.0784405293063046, -0.908124264288121, -1.0354353885575311, -0.9943546354066874, -0.6281340733790862, -1.11104166359466, -1.0967626242522264, -0.9748583688042296, -0.9682608705382428, -1.004386458856536, -1.059558086692278, -0.9772103913274908, -1.0218817782142935, -0.9632032673588767, -0.6283979349955409, -1.131255866168388, -0.6463691199901113, -1.1663478192497685, -0.6753749774293519, -1.1137558890897408, -1.1007899116471813, -0.9021658079411481, -0.7229886515001515, -1.1432493414040528, -0.8208868811470993, -1.1316448163544703, -0.9944282165932253, -0.886037858321955, -1.0327853558694504, -1.0794187519517404, -0.9264057059981295, -0.9666183143267024, -0.6575813997222312, -1.1838226360262478, -1.0323888118088533, -0.9317148693281175, -0.7304025006455745, -1.152339240216135, -0.6843629571848411, -1.1386978089750541, -0.8576525183835257, -1.0923109728076545, -0.6827152339720355, -1.1191626500843517, -1.057307251408718, -0.8486738124062847, -0.7138078401013841, -1.2030921085887947, -0.7489877683673527, -1.049817591463655, -0.667125041293414, -1.2030112125827739, -0.6304995945199819, -1.0797018440894581, -0.5741177469147845, -1.1717007833248987, -0.786402520444773, -1.130898426650235, -0.5999389468320796, -1.0957982894474394, -1.1378821035469069, -0.9086688296833804, -0.9970369248952033, -0.9728368189280946, -0.6945848098848313, -1.1691829436418484, -0.7795446278253217, -1.091527329536644, -1.0875201982055265, -0.8740940628967423, -0.6573273656908679, -1.167777851256855, -0.7359427092856603, -1.1295739761485184, -1.0415442408184488, -0.8526772672498655, -0.7577044057403128, -1.2018498305865726, -0.8557194053295414, -0.9849100631400192, -1.136157728150149, -0.9417132872432139, -0.68391484988606, -1.1169556269138976, -0.6363998564822981, -1.1613985401963816, -1.0222221021239728, -0.9930209483025465, -0.8741617737364792, -1.0756376740190428]| 86.8133087158203125|      0.06250000|[22343, 7424, 70, 534]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     183|[-0.2394849415734974, -0.0110278197942433, -0.9055206863265793, -1.2132520888904943, -0.9642391183212642, -0.9033943313103804, -0.8407403359132322, -1.1483903963057072, -0.6991729956577483, -1.1097281333675428, -1.0800288693280735, -0.9094138109182557, -1.0385710617293464, -1.0073340915725368, -0.6315302099670914, -1.1155096342528275, -1.0863784315940614, -0.9677471044501441, -0.9709134209164948, -1.0094066919080287, -1.0557447879201551, -0.9757171456474553, -1.0200142166756967, -0.9706578359931913, -0.6370089307733671, -1.1425798814299326, -0.6529588255614568, -1.1720305183599602, -0.6794303979397984, -1.1188349965311475, -1.0969146579535192, -0.903900652149822, -0.7283009543659896, -1.1471645086756528, -0.8182485930996222, -1.131846478237205, -0.9929811495934594, -0.8919128415182589, -1.0245046227829022, -1.08245519008791, -0.9316656336081907, -0.961891422072834, -0.665425533086435, -1.178486837987732, -1.0342864674637575, -0.9305655267557564, -0.722333336858146, -1.1461388522208247, -0.6975786957347768, -1.1410484003373227, -0.8597316836144583, -1.092520026339467, -0.685284444161842, -1.1273289415670065, -1.0638961668970184, -0.8424319804216986, -0.7220220622330096, -1.2028795103401413, -0.746517439130878, -1.0451768069678653, -0.668535237469531, -1.1942435087811532, -0.6425049959413115, -1.090519757825417, -0.5841467679968458, -1.1780475086554671, -0.7833521335232401, -1.1320045479020897, -0.6090782069834935, -1.1015232994154618, -1.1363860730279725, -0.9088702637925722, -1.0018456291059379, -0.9748073299314916, -0.7010036064078071, -1.1712407551166268, -0.7684370679945093, -1.0985237170388011, -1.082877905627168, -0.8827372438025088, -0.6553107855279743, -1.1731716833846135, -0.7434329274706596, -1.1331206169940244, -1.042779129112242, -0.8730372056003456, -0.7618035873795079, -1.1990618822693022, -0.8488226483458413, -0.9793878151804151, -1.128354598649376, -0.9416391632674314, -0.6842558521014731, -1.1050208556538361, -0.639855880559924, -1.1616390874860207, -1.0207888321643965, -0.9870312697126178, -0.8822647047564677, -1.0742591361839557]| 81.4223937988281250|      0.12500000|[22439, 7456, 70, 536]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     184|[-0.2394849415734974, -0.0110278197942433, -0.9055206863265793, -1.2132520888904943, -0.9642391183212642, -0.9033943313103804, -0.8407403359132322, -1.1483903963057072, -0.6991729956577483, -1.1097281333675428, -1.0800288693280735, -0.9094138109182557, -1.0385710617293464, -1.0073340915725368, -0.6315302099670914, -1.1155096342528275, -1.0863784315940614, -0.9677471044501441, -0.9709134209164948, -1.0094066919080287, -1.0557447879201551, -0.9757171456474553, -1.0200142166756967, -0.9706578359931913, -0.6370089307733671, -1.1425798814299326, -0.6529588255614568, -1.1720305183599602, -0.6794303979397984, -1.1188349965311475, -1.0969146579535192, -0.903900652149822, -0.7283009543659896, -1.1471645086756528, -0.8182485930996222, -1.131846478237205, -0.9929811495934594, -0.8919128415182589, -1.0245046227829022, -1.08245519008791, -0.9316656336081907, -0.961891422072834, -0.665425533086435, -1.178486837987732, -1.0342864674637575, -0.9305655267557564, -0.722333336858146, -1.1461388522208247, -0.6975786957347768, -1.1410484003373227, -0.8597316836144583, -1.092520026339467, -0.685284444161842, -1.1273289415670065, -1.0638961668970184, -0.8424319804216986, -0.7220220622330096, -1.2028795103401413, -0.746517439130878, -1.0451768069678653, -0.668535237469531, -1.1942435087811532, -0.6425049959413115, -1.090519757825417, -0.5841467679968458, -1.1780475086554671, -0.7833521335232401, -1.1320045479020897, -0.6090782069834935, -1.1015232994154618, -1.1363860730279725, -0.9088702637925722, -1.0018456291059379, -0.9748073299314916, -0.7010036064078071, -1.1712407551166268, -0.7684370679945093, -1.0985237170388011, -1.082877905627168, -0.8827372438025088, -0.6553107855279743, -1.1731716833846135, -0.7434329274706596, -1.1331206169940244, -1.042779129112242, -0.8730372056003456, -0.7618035873795079, -1.1990618822693022, -0.8488226483458413, -0.9793878151804151, -1.128354598649376, -0.9416391632674314, -0.6842558521014731, -1.1050208556538361, -0.639855880559924, -1.1616390874860207, -1.0207888321643965, -0.9870312697126178, -0.8822647047564677, -1.0742591361839557]| 81.4223937988281250|      0.06250000|[22584, 7504, 71, 540]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     185|[-0.2394849415734974, -0.0110278197942433, -0.9055206863265793, -1.2132520888904943, -0.9642391183212642, -0.9033943313103804, -0.8407403359132322, -1.1483903963057072, -0.6991729956577483, -1.1097281333675428, -1.0800288693280735, -0.9094138109182557, -1.0385710617293464, -1.0073340915725368, -0.6315302099670914, -1.1155096342528275, -1.0863784315940614, -0.9677471044501441, -0.9709134209164948, -1.0094066919080287, -1.0557447879201551, -0.9757171456474553, -1.0200142166756967, -0.9706578359931913, -0.6370089307733671, -1.1425798814299326, -0.6529588255614568, -1.1720305183599602, -0.6794303979397984, -1.1188349965311475, -1.0969146579535192, -0.903900652149822, -0.7283009543659896, -1.1471645086756528, -0.8182485930996222, -1.131846478237205, -0.9929811495934594, -0.8919128415182589, -1.0245046227829022, -1.08245519008791, -0.9316656336081907, -0.961891422072834, -0.665425533086435, -1.178486837987732, -1.0342864674637575, -0.9305655267557564, -0.722333336858146, -1.1461388522208247, -0.6975786957347768, -1.1410484003373227, -0.8597316836144583, -1.092520026339467, -0.685284444161842, -1.1273289415670065, -1.0638961668970184, -0.8424319804216986, -0.7220220622330096, -1.2028795103401413, -0.746517439130878, -1.0451768069678653, -0.668535237469531, -1.1942435087811532, -0.6425049959413115, -1.090519757825417, -0.5841467679968458, -1.1780475086554671, -0.7833521335232401, -1.1320045479020897, -0.6090782069834935, -1.1015232994154618, -1.1363860730279725, -0.9088702637925722, -1.0018456291059379, -0.9748073299314916, -0.7010036064078071, -1.1712407551166268, -0.7684370679945093, -1.0985237170388011, -1.082877905627168, -0.8827372438025088, -0.6553107855279743, -1.1731716833846135, -0.7434329274706596, -1.1331206169940244, -1.042779129112242, -0.8730372056003456, -0.7618035873795079, -1.1990618822693022, -0.8488226483458413, -0.9793878151804151, -1.128354598649376, -0.9416391632674314, -0.6842558521014731, -1.1050208556538361, -0.639855880559924, -1.1616390874860207, -1.0207888321643965, -0.9870312697126178, -0.8822647047564677, -1.0742591361839557]| 81.4223937988281250|      0.03125000|[22729, 7552, 72, 544]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     186|[-0.237200600295183, -0.0099910756927985, -0.9130338473734961, -1.2133472971432098, -0.963228974485926, -0.8996656014658467, -0.8449351422587971, -1.1483231433427377, -0.6959251783164236, -1.1049275208370462, -1.0764306221346596, -0.91047768428076, -1.0352896876292659, -1.006378887547179, -0.6333363916168566, -1.1150729409170832, -1.0901941506611366, -0.9635243943783508, -0.9710432204885305, -1.0052582984621004, -1.0552593598303475, -0.9687379070979412, -1.0144223966392167, -0.9697576921847322, -0.6380099255803221, -1.1383003411682104, -0.6567655749008302, -1.1659134302371659, -0.6796448468369279, -1.1211002032615676, -1.0971080769183492, -0.9047399200962162, -0.7241428446574666, -1.1464133727221812, -0.8167892827675286, -1.1277619938903456, -0.9904754680036681, -0.8926351579853201, -1.0250418437046263, -1.0820885432555463, -0.9357044728045335, -0.9612375341394058, -0.6685157591557247, -1.1740058626948742, -1.0347231844370033, -0.9343432450547745, -0.7246150223303224, -1.1488867533789, -0.6995776132291435, -1.1422092194924613, -0.8631432843197595, -1.090706777891247, -0.6887589277332633, -1.1290443065250146, -1.0617615666468048, -0.843115513283941, -0.7249031590954669, -1.2039396802749869, -0.744716605557715, -1.052510554958352, -0.6668375173643947, -1.190362307705288, -0.6457993064227356, -1.0945298961461167, -0.5835111794393362, -1.1763803609685877, -0.7839308549821574, -1.1286781672239654, -0.6056431706134354, -1.1010130297647829, -1.1400416624733334, -0.9075916428638855, -1.0019296480043551, -0.9720004046242174, -0.7037020984436423, -1.163976560813639, -0.7706470000299764, -1.0975568988107303, -1.0835211436356373, -0.8853514562525556, -0.6545625818756803, -1.1713193270881863, -0.74604571667678, -1.1309877824104777, -1.0450054407383755, -0.8650260989088829, -0.7658018140901369, -1.1968878027693546, -0.8536949299184263, -0.9807527075769525, -1.1275263399552762, -0.9381197033075559, -0.6850542104837065, -1.1059293465452793, -0.6436149215028786, -1.1571641958823324, -1.0208583575681707, -0.9854742461564259, -0.8843132698785654, -1.0799865254986178]| 79.2155609250641959|      0.06250000|[22825, 7584, 73, 547]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     187|[-0.237200600295183, -0.0099910756927985, -0.9130338473734961, -1.2133472971432098, -0.963228974485926, -0.8996656014658467, -0.8449351422587971, -1.1483231433427377, -0.6959251783164236, -1.1049275208370462, -1.0764306221346596, -0.91047768428076, -1.0352896876292659, -1.006378887547179, -0.6333363916168566, -1.1150729409170832, -1.0901941506611366, -0.9635243943783508, -0.9710432204885305, -1.0052582984621004, -1.0552593598303475, -0.9687379070979412, -1.0144223966392167, -0.9697576921847322, -0.6380099255803221, -1.1383003411682104, -0.6567655749008302, -1.1659134302371659, -0.6796448468369279, -1.1211002032615676, -1.0971080769183492, -0.9047399200962162, -0.7241428446574666, -1.1464133727221812, -0.8167892827675286, -1.1277619938903456, -0.9904754680036681, -0.8926351579853201, -1.0250418437046263, -1.0820885432555463, -0.9357044728045335, -0.9612375341394058, -0.6685157591557247, -1.1740058626948742, -1.0347231844370033, -0.9343432450547745, -0.7246150223303224, -1.1488867533789, -0.6995776132291435, -1.1422092194924613, -0.8631432843197595, -1.090706777891247, -0.6887589277332633, -1.1290443065250146, -1.0617615666468048, -0.843115513283941, -0.7249031590954669, -1.2039396802749869, -0.744716605557715, -1.052510554958352, -0.6668375173643947, -1.190362307705288, -0.6457993064227356, -1.0945298961461167, -0.5835111794393362, -1.1763803609685877, -0.7839308549821574, -1.1286781672239654, -0.6056431706134354, -1.1010130297647829, -1.1400416624733334, -0.9075916428638855, -1.0019296480043551, -0.9720004046242174, -0.7037020984436423, -1.163976560813639, -0.7706470000299764, -1.0975568988107303, -1.0835211436356373, -0.8853514562525556, -0.6545625818756803, -1.1713193270881863, -0.74604571667678, -1.1309877824104777, -1.0450054407383755, -0.8650260989088829, -0.7658018140901369, -1.1968878027693546, -0.8536949299184263, -0.9807527075769525, -1.1275263399552762, -0.9381197033075559, -0.6850542104837065, -1.1059293465452793, -0.6436149215028786, -1.1571641958823324, -1.0208583575681707, -0.9854742461564259, -0.8843132698785654, -1.0799865254986178]| 79.2155609250641959|      0.03125000|[22970, 7632, 73, 550]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
