k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      92|[-0.4720753535385522, 0.5449699490864971, -0.6451172955744446, -0.8927025467209269, -1.2599709175717655, -0.7230264739568817, -1.221954614703606, -0.7133674432878441, -1.2115608025433429, -0.937556195823745, -0.588838519105891, -0.664703671687081, -0.1427056076767362, -0.798123327088574, -0.3984211048891064, -0.4779645565107872, -0.2818216308739005, -0.6508310629119585, -1.0447687395646477, -0.442534381010222, -0.2814446839594722, -0.8464479483236638, -1.0280423185912027, -1.238805095162944, -0.879394000338678, -0.6006947105245143, -0.1455588655343176, -0.599965541177316, -0.7253038225630773, -1.358777508444112, -0.7116656874627811, -0.8275498479580349, -1.0825867986440887, -0.5225448476326803, -0.7905358287359607, -0.7906723129689361, -1.177070458370122, -0.992841821065289, -0.5254298832320903, -0.8991204711729619, -1.1106306078896253, -0.5483285825836797, -0.3767654230780505, -1.100183375584344, -1.0382634303972922, -0.5158376421741196, -0.6001529604757411, -1.1541079383568695, -1.05953227111699, -0.8214059181994507, -0.3789003006315528, 5.123889681792853, -0.1136006661478055, -0.7278093832845575, -1.4743989519738876, -0.8255519335417023, -0.5561646099460724, -0.9284905344813142, -0.1676791474702194, -0.8284601106743507, -0.6376508420614472, -1.2380060256002365, -0.1737475287905154, -1.0874963641011086, -1.1248837308084962, -0.9470141190819361, -0.6173990579573152, -1.107028522661066, -0.8067303271269596, -0.4136855221911466, -1.2916392843050062, -0.7651049349122252, -1.054732121375541, -0.4420626930514163, -0.6416101896687572, -1.19443320317017, -1.0064778887228882, -1.0133998732302099, -1.123923727789913, -0.9957215208038482, -1.1166682804382502, -0.7321718709002969, -0.2947741774188836, -0.854830874533387, -0.8722171700794101, -1.1828726498327664, -1.011851427442439, -1.0241082190434037, -0.5110396521741555, -0.6439087306766528, -0.2645046925127938, -0.8242135217785802, -0.5189144631591875, -0.4438953177491989, -0.7924161504528744, -0.360568817130698, -1.399925572082482, 5.476827185358821, -0.5157750809565316, -0.8870693279495446]|3889.0832519531250000|      1.00000000|[7121, 0, 0, 445]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      93|[-0.4720753535385522, 0.5449699490864971, -0.6451172955744446, -0.8927025467209269, -1.2599709175717655, -0.7230264739568817, -1.221954614703606, -0.7133674432878441, -1.2115608025433429, -0.937556195823745, -0.588838519105891, -0.664703671687081, -0.1427056076767362, -0.798123327088574, -0.3984211048891064, -0.4779645565107872, -0.2818216308739005, -0.6508310629119585, -1.0447687395646477, -0.442534381010222, -0.2814446839594722, -0.8464479483236638, -1.0280423185912027, -1.238805095162944, -0.879394000338678, -0.6006947105245143, -0.1455588655343176, -0.599965541177316, -0.7253038225630773, -1.358777508444112, -0.7116656874627811, -0.8275498479580349, -1.0825867986440887, -0.5225448476326803, -0.7905358287359607, -0.7906723129689361, -1.177070458370122, -0.992841821065289, -0.5254298832320903, -0.8991204711729619, -1.1106306078896253, -0.5483285825836797, -0.3767654230780505, -1.100183375584344, -1.0382634303972922, -0.5158376421741196, -0.6001529604757411, -1.1541079383568695, -1.05953227111699, -0.8214059181994507, -0.3789003006315528, 5.123889681792853, -0.1136006661478055, -0.7278093832845575, -1.4743989519738876, -0.8255519335417023, -0.5561646099460724, -0.9284905344813142, -0.1676791474702194, -0.8284601106743507, -0.6376508420614472, -1.2380060256002365, -0.1737475287905154, -1.0874963641011086, -1.1248837308084962, -0.9470141190819361, -0.6173990579573152, -1.107028522661066, -0.8067303271269596, -0.4136855221911466, -1.2916392843050062, -0.7651049349122252, -1.054732121375541, -0.4420626930514163, -0.6416101896687572, -1.19443320317017, -1.0064778887228882, -1.0133998732302099, -1.123923727789913, -0.9957215208038482, -1.1166682804382502, -0.7321718709002969, -0.2947741774188836, -0.854830874533387, -0.8722171700794101, -1.1828726498327664, -1.011851427442439, -1.0241082190434037, -0.5110396521741555, -0.6439087306766528, -0.2645046925127938, -0.8242135217785802, -0.5189144631591875, -0.4438953177491989, -0.7924161504528744, -0.360568817130698, -1.399925572082482, 5.476827185358821, -0.5157750809565316, -0.8870693279495446]|3889.0832519531250000|      0.50000000|[7233, 0, 0, 452]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      94|[-0.435210977343613, 0.4730613777331971, -0.6531941889219796, -0.893299202613088, -1.2159830933569953, -0.7087751510105856, -1.1747972494532464, -0.7042750473948961, -1.1549434952485707, -0.9356288525539548, -0.5980744341360947, -0.7194604737137464, -0.1908612224789804, -0.7739093100565385, -0.4729226949407963, -0.510334385177025, -0.2413648878387146, -0.6555488606543697, -0.9296279829142207, -0.4145065564558906, -0.2877043739614979, -0.8560609501192491, -1.0742172480143806, -1.1716646822111185, -0.885253468655405, -0.6084000332075704, -0.2001129208755358, -0.6688000660827301, -0.8162793675595915, -1.4189902585646363, -0.7964841520518511, -0.8294737464627835, -1.1841109854009695, -0.5561448778345912, -0.8252727022716271, -0.792812042745389, -1.1927045808683596, -0.9305764730927334, -0.5236723980354997, -0.8598040904380073, -1.131842117439727, -0.5819474014563065, -0.3821677025181258, -1.1070525537476936, -0.9876718626058274, -0.4638253658126826, -0.5824811105100396, -1.1507212138387883, -0.959194160533696, -0.7445223449412564, -0.3273281656741495, 5.152888255167218, -0.1184785870112834, -0.7770337338398297, -1.4333836639046647, -0.8089075250048492, -0.5080095787464562, -0.9360693297113055, -0.2741530247735459, -0.8382550160461629, -0.6187630246508714, -1.2907311791078848, -0.2472008667815675, -1.1057714554445939, -1.2252379664710564, -0.8832137523425254, -0.7021439532836177, -1.1309962993808351, -0.8299296653356065, -0.5036878127034689, -1.325746366662312, -0.7551190476524171, -0.992109920724526, -0.4957026228030982, -0.6759774118156183, -1.1135176690147217, -0.9986309808722769, -0.9833334675741688, -1.0991143270887884, -0.9801567786167458, -1.007548640431181, -0.7291907870549119, -0.2494961625535867, -0.8489046407972632, -0.8418405753044473, -1.1311813934639299, -1.0109873349836545, -0.9704326800717337, -0.4061868580239602, -0.6303637027704742, -0.2953231553257854, -0.8980445767687675, -0.4688277653639525, -0.4852597611974586, -0.802721552271496, -0.35606897909273, -1.3868241518813982, 5.494427881259329, -0.6020308738534621, -0.8306309456564754]|3591.6999511718750000|      1.00000000|[7265, 0, 0, 454]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      95|[-0.435210977343613, 0.4730613777331971, -0.6531941889219796, -0.893299202613088, -1.2159830933569953, -0.7087751510105856, -1.1747972494532464, -0.7042750473948961, -1.1549434952485707, -0.9356288525539548, -0.5980744341360947, -0.7194604737137464, -0.1908612224789804, -0.7739093100565385, -0.4729226949407963, -0.510334385177025, -0.2413648878387146, -0.6555488606543697, -0.9296279829142207, -0.4145065564558906, -0.2877043739614979, -0.8560609501192491, -1.0742172480143806, -1.1716646822111185, -0.885253468655405, -0.6084000332075704, -0.2001129208755358, -0.6688000660827301, -0.8162793675595915, -1.4189902585646363, -0.7964841520518511, -0.8294737464627835, -1.1841109854009695, -0.5561448778345912, -0.8252727022716271, -0.792812042745389, -1.1927045808683596, -0.9305764730927334, -0.5236723980354997, -0.8598040904380073, -1.131842117439727, -0.5819474014563065, -0.3821677025181258, -1.1070525537476936, -0.9876718626058274, -0.4638253658126826, -0.5824811105100396, -1.1507212138387883, -0.959194160533696, -0.7445223449412564, -0.3273281656741495, 5.152888255167218, -0.1184785870112834, -0.7770337338398297, -1.4333836639046647, -0.8089075250048492, -0.5080095787464562, -0.9360693297113055, -0.2741530247735459, -0.8382550160461629, -0.6187630246508714, -1.2907311791078848, -0.2472008667815675, -1.1057714554445939, -1.2252379664710564, -0.8832137523425254, -0.7021439532836177, -1.1309962993808351, -0.8299296653356065, -0.5036878127034689, -1.325746366662312, -0.7551190476524171, -0.992109920724526, -0.4957026228030982, -0.6759774118156183, -1.1135176690147217, -0.9986309808722769, -0.9833334675741688, -1.0991143270887884, -0.9801567786167458, -1.007548640431181, -0.7291907870549119, -0.2494961625535867, -0.8489046407972632, -0.8418405753044473, -1.1311813934639299, -1.0109873349836545, -0.9704326800717337, -0.4061868580239602, -0.6303637027704742, -0.2953231553257854, -0.8980445767687675, -0.4688277653639525, -0.4852597611974586, -0.802721552271496, -0.35606897909273, -1.3868241518813982, 5.494427881259329, -0.6020308738534621, -0.8306309456564754]|3591.6999511718750000|      0.50000000|[7377, 0, 0, 461]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      96|[-0.435210977343613, 0.4730613777331971, -0.6531941889219796, -0.893299202613088, -1.2159830933569953, -0.7087751510105856, -1.1747972494532464, -0.7042750473948961, -1.1549434952485707, -0.9356288525539548, -0.5980744341360947, -0.7194604737137464, -0.1908612224789804, -0.7739093100565385, -0.4729226949407963, -0.510334385177025, -0.2413648878387146, -0.6555488606543697, -0.9296279829142207, -0.4145065564558906, -0.2877043739614979, -0.8560609501192491, -1.0742172480143806, -1.1716646822111185, -0.885253468655405, -0.6084000332075704, -0.2001129208755358, -0.6688000660827301, -0.8162793675595915, -1.4189902585646363, -0.7964841520518511, -0.8294737464627835, -1.1841109854009695, -0.5561448778345912, -0.8252727022716271, -0.792812042745389, -1.1927045808683596, -0.9305764730927334, -0.5236723980354997, -0.8598040904380073, -1.131842117439727, -0.5819474014563065, -0.3821677025181258, -1.1070525537476936, -0.9876718626058274, -0.4638253658126826, -0.5824811105100396, -1.1507212138387883, -0.959194160533696, -0.7445223449412564, -0.3273281656741495, 5.152888255167218, -0.1184785870112834, -0.7770337338398297, -1.4333836639046647, -0.8089075250048492, -0.5080095787464562, -0.9360693297113055, -0.2741530247735459, -0.8382550160461629, -0.6187630246508714, -1.2907311791078848, -0.2472008667815675, -1.1057714554445939, -1.2252379664710564, -0.8832137523425254, -0.7021439532836177, -1.1309962993808351, -0.8299296653356065, -0.5036878127034689, -1.325746366662312, -0.7551190476524171, -0.992109920724526, -0.4957026228030982, -0.6759774118156183, -1.1135176690147217, -0.9986309808722769, -0.9833334675741688, -1.0991143270887884, -0.9801567786167458, -1.007548640431181, -0.7291907870549119, -0.2494961625535867, -0.8489046407972632, -0.8418405753044473, -1.1311813934639299, -1.0109873349836545, -0.9704326800717337, -0.4061868580239602, -0.6303637027704742, -0.2953231553257854, -0.8980445767687675, -0.4688277653639525, -0.4852597611974586, -0.802721552271496, -0.35606897909273, -1.3868241518813982, 5.494427881259329, -0.6020308738534621, -0.8306309456564754]|3591.6999511718750000|      0.25000000|[7489, 0, 0, 468]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      97|[-0.462074368356409, 0.5028940763993579, -0.6621305542434517, -0.8687540298418753, -1.1951945590272761, -0.7617593446350277, -1.1815129263692816, -0.6934278501106375, -1.132717279509484, -0.9244345467633486, -0.6074833133197259, -0.7379648461782098, -0.2012324537473435, -0.7380271992581829, -0.4461874546572493, -0.5631865939400995, -0.2612276547153092, -0.6674857084589121, -0.97200895175201, -0.428157052804261, -0.3100171171327111, -0.8320739907066115, -1.0285569327821142, -1.1295421778162573, -0.8701349315458516, -0.6125889737109657, -0.268149298854859, -0.661779665299376, -0.7943400496068365, -1.3823262993361298, -0.7494528424865182, -0.8062496759870434, -1.1719245349057597, -0.5695883808532428, -0.8086349774259931, -0.8010509353496746, -1.1872843117052392, -0.9353834937828654, -0.5676993824039591, -0.8816002589731661, -1.1023093965863613, -0.5545036712499984, -0.4091435948532816, -1.109803038592879, -1.0231580037996888, -0.4807108655360576, -0.579890086597093, -1.2088523435854657, -0.9661089486053613, -0.7420261595257795, -0.3129690959106537, 5.1275017848333615, -0.1191714337143576, -0.7918326950951841, -1.3703914851476653, -0.7959388496940615, -0.534405277866669, -0.9198788835189428, -0.2737015913944447, -0.8527544553081384, -0.60284045224011, -1.321239990443289, -0.2792082649285265, -1.1072824368271215, -1.2039252814791095, -0.8708820945584393, -0.6988364973837927, -1.1187546466744127, -0.7900567158275041, -0.5208860190540859, -1.3249397110578887, -0.7474973799496943, -0.9710602229100639, -0.4968641980019346, -0.703518534205167, -1.1393958388062035, -1.0174083734349912, -1.0069231352380215, -1.1317941626002965, -1.0211040414017953, -0.9942894900788619, -0.7120317382568557, -0.2722586571605686, -0.8426280028678785, -0.8403652021026808, -1.159664110710254, -1.0083412184480687, -0.9683665103527987, -0.4306939047429681, -0.6418849275906491, -0.3126654430362401, -0.8996082956093016, -0.4726137222762997, -0.4484155696376285, -0.8060138461362951, -0.3465638172938449, -1.3917652553592956, 5.452997389417949, -0.6043791278367606, -0.8087365002488159]|3490.4155273437500000|      0.50000000|[7521, 0, 0, 470]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      98|[-0.462074368356409, 0.5028940763993579, -0.6621305542434517, -0.8687540298418753, -1.1951945590272761, -0.7617593446350277, -1.1815129263692816, -0.6934278501106375, -1.132717279509484, -0.9244345467633486, -0.6074833133197259, -0.7379648461782098, -0.2012324537473435, -0.7380271992581829, -0.4461874546572493, -0.5631865939400995, -0.2612276547153092, -0.6674857084589121, -0.97200895175201, -0.428157052804261, -0.3100171171327111, -0.8320739907066115, -1.0285569327821142, -1.1295421778162573, -0.8701349315458516, -0.6125889737109657, -0.268149298854859, -0.661779665299376, -0.7943400496068365, -1.3823262993361298, -0.7494528424865182, -0.8062496759870434, -1.1719245349057597, -0.5695883808532428, -0.8086349774259931, -0.8010509353496746, -1.1872843117052392, -0.9353834937828654, -0.5676993824039591, -0.8816002589731661, -1.1023093965863613, -0.5545036712499984, -0.4091435948532816, -1.109803038592879, -1.0231580037996888, -0.4807108655360576, -0.579890086597093, -1.2088523435854657, -0.9661089486053613, -0.7420261595257795, -0.3129690959106537, 5.1275017848333615, -0.1191714337143576, -0.7918326950951841, -1.3703914851476653, -0.7959388496940615, -0.534405277866669, -0.9198788835189428, -0.2737015913944447, -0.8527544553081384, -0.60284045224011, -1.321239990443289, -0.2792082649285265, -1.1072824368271215, -1.2039252814791095, -0.8708820945584393, -0.6988364973837927, -1.1187546466744127, -0.7900567158275041, -0.5208860190540859, -1.3249397110578887, -0.7474973799496943, -0.9710602229100639, -0.4968641980019346, -0.703518534205167, -1.1393958388062035, -1.0174083734349912, -1.0069231352380215, -1.1317941626002965, -1.0211040414017953, -0.9942894900788619, -0.7120317382568557, -0.2722586571605686, -0.8426280028678785, -0.8403652021026808, -1.159664110710254, -1.0083412184480687, -0.9683665103527987, -0.4306939047429681, -0.6418849275906491, -0.3126654430362401, -0.8996082956093016, -0.4726137222762997, -0.4484155696376285, -0.8060138461362951, -0.3465638172938449, -1.3917652553592956, 5.452997389417949, -0.6043791278367606, -0.8087365002488159]|3490.4155273437500000|      0.25000000|[7633, 0, 0, 477]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      99|[-0.5120223529204337, 0.4849973747260261, -0.6891543756404469, -0.8878915508282592, -1.2112981123865176, -0.7957123597425253, -1.1618629820625237, -0.6797982243676192, -1.1756079500423815, -0.8979883306653026, -0.6256553523346121, -0.7195288393740088, -0.2293513068182143, -0.795241826846141, -0.4342034587336199, -0.6076655770622026, -0.2475268737198831, -0.688594081037362, -0.964142273392543, -0.4014141612622766, -0.2900042891372335, -0.8120070358153268, -1.0107334780057937, -1.134795852674705, -0.8680385717355223, -0.638884947625815, -0.2164908846707276, -0.668750498833042, -0.816185779710372, -1.3910314906282106, -0.7052099452478735, -0.8149180899194972, -1.235118408949246, -0.5577627847242957, -0.8008304562056112, -0.8001681540288063, -1.1894562282089458, -0.9092868292219963, -0.5704616800132706, -0.8850790396060525, -1.1266219564090187, -0.5875805989819367, -0.4088628380524133, -1.0968737796858548, -1.0060371433689623, -0.5216635827797247, -0.5844434831996808, -1.1825823696728313, -0.9883045588963248, -0.7442466311035426, -0.3405747273154019, 5.120184848189191, -0.1392967640009054, -0.7970209265386943, -1.3712143553910903, -0.8111899505098461, -0.534368887270119, -0.9356803198677884, -0.3055909207757288, -0.8781497412506075, -0.5758088729417016, -1.312324125127563, -0.2976552596266642, -1.1047887574091677, -1.1787413414162584, -0.8818023426589832, -0.7039644926421086, -1.1077678036758163, -0.7901703287458338, -0.5279727342151805, -1.3140762198728864, -0.7368499976001581, -0.9901484379957223, -0.5342768721455662, -0.6841365317217522, -1.130408558491526, -1.0085867728574096, -0.9470256118773124, -1.1081324265729176, -1.009743517621068, -1.0137117662557666, -0.6852625181492126, -0.2853981089833599, -0.8604932602781441, -0.8240711975674481, -1.197943398856213, -1.0117584384809997, -0.9589867453136098, -0.4750160665600988, -0.6966645400377196, -0.3353265438297041, -0.9463766024133223, -0.4859027587959686, -0.4635120344280486, -0.7713576680198657, -0.3883460605036543, -1.3845346834262946, 5.455132310598118, -0.6100546090678304, -0.7652468285836597]|3235.0344238281250000|      0.50000000|[7665, 0, 0, 479]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     100|[-0.5120223529204337, 0.4849973747260261, -0.6891543756404469, -0.8878915508282592, -1.2112981123865176, -0.7957123597425253, -1.1618629820625237, -0.6797982243676192, -1.1756079500423815, -0.8979883306653026, -0.6256553523346121, -0.7195288393740088, -0.2293513068182143, -0.795241826846141, -0.4342034587336199, -0.6076655770622026, -0.2475268737198831, -0.688594081037362, -0.964142273392543, -0.4014141612622766, -0.2900042891372335, -0.8120070358153268, -1.0107334780057937, -1.134795852674705, -0.8680385717355223, -0.638884947625815, -0.2164908846707276, -0.668750498833042, -0.816185779710372, -1.3910314906282106, -0.7052099452478735, -0.8149180899194972, -1.235118408949246, -0.5577627847242957, -0.8008304562056112, -0.8001681540288063, -1.1894562282089458, -0.9092868292219963, -0.5704616800132706, -0.8850790396060525, -1.1266219564090187, -0.5875805989819367, -0.4088628380524133, -1.0968737796858548, -1.0060371433689623, -0.5216635827797247, -0.5844434831996808, -1.1825823696728313, -0.9883045588963248, -0.7442466311035426, -0.3405747273154019, 5.120184848189191, -0.1392967640009054, -0.7970209265386943, -1.3712143553910903, -0.8111899505098461, -0.534368887270119, -0.9356803198677884, -0.3055909207757288, -0.8781497412506075, -0.5758088729417016, -1.312324125127563, -0.2976552596266642, -1.1047887574091677, -1.1787413414162584, -0.8818023426589832, -0.7039644926421086, -1.1077678036758163, -0.7901703287458338, -0.5279727342151805, -1.3140762198728864, -0.7368499976001581, -0.9901484379957223, -0.5342768721455662, -0.6841365317217522, -1.130408558491526, -1.0085867728574096, -0.9470256118773124, -1.1081324265729176, -1.009743517621068, -1.0137117662557666, -0.6852625181492126, -0.2853981089833599, -0.8604932602781441, -0.8240711975674481, -1.197943398856213, -1.0117584384809997, -0.9589867453136098, -0.4750160665600988, -0.6966645400377196, -0.3353265438297041, -0.9463766024133223, -0.4859027587959686, -0.4635120344280486, -0.7713576680198657, -0.3883460605036543, -1.3845346834262946, 5.455132310598118, -0.6100546090678304, -0.7652468285836597]|3235.0344238281250000|      0.25000000|[7777, 0, 0, 486]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     101|[-0.558006347532387, 0.4742045052930418, -0.6734737450717361, -0.9081148905534168, -1.1885302652219039, -0.814118600458672, -1.1505337029243048, -0.6537210044178715, -1.1672202598439172, -0.8567354801215981, -0.649109831870328, -0.6846466930008622, -0.1926916012379825, -0.8232611263020343, -0.4324285568536888, -0.5698721526939041, -0.2713987487499541, -0.6702804271350529, -0.9585062867122607, -0.4287532639541964, -0.3170295800348592, -0.8580715544752823, -1.0081708767630095, -1.1446081919957534, -0.8354669176609583, -0.6784551043924064, -0.2060502932185245, -0.6948304322857316, -0.8146587116239824, -1.441815258518895, -0.6823074543338659, -0.8136344786123624, -1.2311533598436912, -0.5697445125121646, -0.8461834488883413, -0.7940635413833027, -1.2333503955371012, -0.9251567812716214, -0.5901969497602105, -0.8818582169269084, -1.1162435206448105, -0.5739646047484939, -0.4139729228268513, -1.1280962453516687, -1.0080773344358902, -0.4929466680996419, -0.58910488405948, -1.2018045869328038, -0.9987744776864159, -0.7899918443934161, -0.3701956832347722, 5.155794976845804, -0.1585983455076572, -0.7823916136150764, -1.35919738537043, -0.8524202391093609, -0.5231210186937756, -0.938458678426738, -0.2925465194582, -0.8901776839071255, -0.5493433250159636, -1.2807808610334381, -0.3101381786718821, -1.1177721583732307, -1.1682182853967973, -0.8928927255781355, -0.7072004382102228, -1.113260992335544, -0.7671148026193922, -0.5447012313510058, -1.299414294750332, -0.7678435970439863, -1.0213996047208147, -0.5265218455238042, -0.6592713909123888, -1.166424945603566, -0.9839794054132489, -0.9902720974802749, -1.1484715181704477, -1.0000131844739664, -1.0383423352842054, -0.6960883673282474, -0.218539655008575, -0.9102321406181918, -0.8473489573394314, -1.221429613475413, -1.032013865392846, -0.9580846303298338, -0.4681094255972969, -0.6979202611437053, -0.3536050517831928, -0.9702180609239388, -0.4812849299503962, -0.509135790191535, -0.7995017783821737, -0.3822108533650369, -1.4027332636816734, 5.443311950184039, -0.6211563091800647, -0.7597363463217842]|3134.1206054687500000|      0.50000000|[7825, 0, 0, 489]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
     102|[-0.558006347532387, 0.4742045052930418, -0.6734737450717361, -0.9081148905534168, -1.1885302652219039, -0.814118600458672, -1.1505337029243048, -0.6537210044178715, -1.1672202598439172, -0.8567354801215981, -0.649109831870328, -0.6846466930008622, -0.1926916012379825, -0.8232611263020343, -0.4324285568536888, -0.5698721526939041, -0.2713987487499541, -0.6702804271350529, -0.9585062867122607, -0.4287532639541964, -0.3170295800348592, -0.8580715544752823, -1.0081708767630095, -1.1446081919957534, -0.8354669176609583, -0.6784551043924064, -0.2060502932185245, -0.6948304322857316, -0.8146587116239824, -1.441815258518895, -0.6823074543338659, -0.8136344786123624, -1.2311533598436912, -0.5697445125121646, -0.8461834488883413, -0.7940635413833027, -1.2333503955371012, -0.9251567812716214, -0.5901969497602105, -0.8818582169269084, -1.1162435206448105, -0.5739646047484939, -0.4139729228268513, -1.1280962453516687, -1.0080773344358902, -0.4929466680996419, -0.58910488405948, -1.2018045869328038, -0.9987744776864159, -0.7899918443934161, -0.3701956832347722, 5.155794976845804, -0.1585983455076572, -0.7823916136150764, -1.35919738537043, -0.8524202391093609, -0.5231210186937756, -0.938458678426738, -0.2925465194582, -0.8901776839071255, -0.5493433250159636, -1.2807808610334381, -0.3101381786718821, -1.1177721583732307, -1.1682182853967973, -0.8928927255781355, -0.7072004382102228, -1.113260992335544, -0.7671148026193922, -0.5447012313510058, -1.299414294750332, -0.7678435970439863, -1.0213996047208147, -0.5265218455238042, -0.6592713909123888, -1.166424945603566, -0.9839794054132489, -0.9902720974802749, -1.1484715181704477, -1.0000131844739664, -1.0383423352842054, -0.6960883673282474, -0.218539655008575, -0.9102321406181918, -0.8473489573394314, -1.221429613475413, -1.032013865392846, -0.9580846303298338, -0.4681094255972969, -0.6979202611437053, -0.3536050517831928, -0.9702180609239388, -0.4812849299503962, -0.509135790191535, -0.7995017783821737, -0.3822108533650369, -1.4027332636816734, 5.443311950184039, -0.6211563091800647, -0.7597363463217842]|3134.1206054687500000|      0.25000000|[7937, 0, 0, 496]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
