k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[107.4705209114123, 0.0951959713268313, 0.9097574032042147, 102.40006736220359, 0.1847372095325107, 0.8186646323992495, 97.43998899605988, 0.2861263616654453, 0.7162937810287202, 96.29994864078007, 0.3064023729348552, 0.6955731006684741, 93.98995295335762, 0.3573434784871105, 0.6438465373951748, 89.71991321224921, 0.4683443513048285, 0.532096593570263, 83.70985487117923, 0.6580364340009537, 0.3418782860709658, 78.3102478265998, 0.876229849596062, 0.1238460720351996, 886.3700636145824, 910.009333061963, 922.519822579538, 926.4598683667853, 935.5602187831012, 952.8296667995915, 975.7295725179482]|  0.1131708621978760|      0.00024414|[4805, 320, 4, 84]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[107.47052562381565, 0.0950858645753874, 0.9097403654954458, 102.40007035026902, 0.1849140516339345, 0.8187220008391086, 97.43998458763498, 0.2860971577902045, 0.7162655829428185, 96.29995813443303, 0.3064660461453017, 0.6955958852656178, 93.98995401170478, 0.3573833407540735, 0.6438532626527834, 89.71991164838501, 0.468393273899913, 0.5321127104399379, 83.70985615188762, 0.6580781654535851, 0.3418759019808409, 78.31025347704905, 0.8762273585836456, 0.1238452521028784, 886.3700603028433, 910.0093229969367, 922.5198158377904, 926.4598661752395, 935.5602143610853, 952.8296648522976, 975.729572508456]|  0.1108647137880325|      0.00048828|[4925, 328, 4, 86]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      42|[107.47052562381565, 0.0950858645753874, 0.9097403654954458, 102.40007035026902, 0.1849140516339345, 0.8187220008391086, 97.43998458763498, 0.2860971577902045, 0.7162655829428185, 96.29995813443303, 0.3064660461453017, 0.6955958852656178, 93.98995401170478, 0.3573833407540735, 0.6438532626527834, 89.71991164838501, 0.468393273899913, 0.5321127104399379, 83.70985615188762, 0.6580781654535851, 0.3418759019808409, 78.31025347704905, 0.8762273585836456, 0.1238452521028784, 886.3700603028433, 910.0093229969367, 922.5198158377904, 926.4598661752395, 935.5602143610853, 952.8296648522976, 975.729572508456]|  0.1108647137880325|      0.00024414|[5045, 336, 4, 88]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[107.47051631390416, 0.0952176602044305, 0.9098126812218394, 102.40007217222617, 0.184812223304693, 0.8186769208996912, 97.43998373596938, 0.2862252832894169, 0.7163205892818022, 96.29995651518128, 0.3064804434877559, 0.6955899970687542, 93.98996455112287, 0.3574259304064207, 0.6438634295720673, 89.71991765831919, 0.4684220212962223, 0.5321343324280358, 83.7098486625754, 0.658097771980099, 0.3418850493680436, 78.31023606983588, 0.8762091227392927, 0.1238454853587327, 886.3700570056474, 910.0093129836595, 922.5198193249412, 926.459864652187, 935.5602144495161, 952.8296650994206, 975.7295860288906]|  0.1084478646516800|      0.00048828|[5165, 344, 4, 90]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      44|[107.47051631390416, 0.0952176602044305, 0.9098126812218394, 102.40007217222617, 0.184812223304693, 0.8186769208996912, 97.43998373596938, 0.2862252832894169, 0.7163205892818022, 96.29995651518128, 0.3064804434877559, 0.6955899970687542, 93.98996455112287, 0.3574259304064207, 0.6438634295720673, 89.71991765831919, 0.4684220212962223, 0.5321343324280358, 83.7098486625754, 0.658097771980099, 0.3418850493680436, 78.31023606983588, 0.8762091227392927, 0.1238454853587327, 886.3700570056474, 910.0093129836595, 922.5198193249412, 926.459864652187, 935.5602144495161, 952.8296650994206, 975.7295860288906]|  0.1084478646516800|      0.00024414|[5285, 352, 4, 92]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[107.47050398541407, 0.0950862207711223, 0.9097853481721087, 102.40007501327328, 0.184978399204528, 0.8187248077582245, 97.43997770153973, 0.2861981209391091, 0.7163020227479155, 96.29994764202446, 0.3065327439916117, 0.6956261013980849, 93.98998070148902, 0.3574597747090423, 0.6438695660027267, 89.71990372692356, 0.4684684364604573, 0.5321508107818514, 83.70984928992941, 0.658117766440178, 0.3419013315596754, 78.31024412938127, 0.8762061622968562, 0.1238395598154716, 886.3700437579973, 910.0093275561659, 922.5198251131333, 926.4598868338998, 935.5601919137572, 952.82966317001, 975.7295822796277]|  0.1062674298882484|      0.00048828|[5405, 360, 4, 94]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      46|[107.47050398541407, 0.0950862207711223, 0.9097853481721087, 102.40007501327328, 0.184978399204528, 0.8187248077582245, 97.43997770153973, 0.2861981209391091, 0.7163020227479155, 96.29994764202446, 0.3065327439916117, 0.6956261013980849, 93.98998070148902, 0.3574597747090423, 0.6438695660027267, 89.71990372692356, 0.4684684364604573, 0.5321508107818514, 83.70984928992941, 0.658117766440178, 0.3419013315596754, 78.31024412938127, 0.8762061622968562, 0.1238395598154716, 886.3700437579973, 910.0093275561659, 922.5198251131333, 926.4598868338998, 935.5601919137572, 952.82966317001, 975.7295822796277]|  0.1062674298882484|      0.00024414|[5525, 368, 4, 96]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      47|[107.47049039131988, 0.095236004976221, 0.9098647445203552, 102.40007233350369, 0.1848751392491972, 0.8186657689884765, 97.43998948199363, 0.28628743507232, 0.7163335767579357, 96.2999604066937, 0.3065436054203393, 0.6956383687577489, 93.98996954734386, 0.3575091081131513, 0.6438905024508976, 89.71989434568086, 0.4685022609116117, 0.532161304198794, 83.70986023164029, 0.658159131649346, 0.3418977712687634, 78.31024495221855, 0.8761981649172635, 0.1238210685283186, 886.3700444087953, 910.0093318694013, 922.5198174526223, 926.459872994405, 935.5602004966014, 952.829661179093, 975.7295891263439]|  0.1043215170502663|      0.00048828|[5645, 376, 4, 98]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      48|[107.47049039131988, 0.095236004976221, 0.9098647445203552, 102.40007233350369, 0.1848751392491972, 0.8186657689884765, 97.43998948199363, 0.28628743507232, 0.7163335767579357, 96.2999604066937, 0.3065436054203393, 0.6956383687577489, 93.98996954734386, 0.3575091081131513, 0.6438905024508976, 89.71989434568086, 0.4685022609116117, 0.532161304198794, 83.70986023164029, 0.658159131649346, 0.3418977712687634, 78.31024495221855, 0.8761981649172635, 0.1238210685283186, 886.3700444087953, 910.0093318694013, 922.5198174526223, 926.459872994405, 935.5602004966014, 952.829661179093, 975.7295891263439]|  0.1043215170502663|      0.00024414|[5765, 384, 5, 101]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[107.47048113412131, 0.0951016040775808, 0.9098511111416681, 102.40007589236461, 0.1850355052242038, 0.8187260863469796, 97.43999151898866, 0.2862545115110606, 0.7163126829204637, 96.2999656991123, 0.3066083228660849, 0.695671280134762, 93.98997148765146, 0.3575403183033882, 0.643909107960699, 89.71989388057018, 0.4685366124209086, 0.5321673525788141, 83.70985666795215, 0.6582041698065618, 0.3419015116204905, 78.31025476167277, 0.8762096196678045, 0.1238139359300568, 886.3700326987163, 910.00933412349, 922.5198218615317, 926.4598741951766, 935.5601943964182, 952.8296625516369, 975.7295882582692]|  0.1018472090363503|      0.00048828|[5886, 392, 5, 103]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      50|[107.47048113412131, 0.0951016040775808, 0.9098511111416681, 102.40007589236461, 0.1850355052242038, 0.8187260863469796, 97.43999151898866, 0.2862545115110606, 0.7163126829204637, 96.2999656991123, 0.3066083228660849, 0.695671280134762, 93.98997148765146, 0.3575403183033882, 0.643909107960699, 89.71989388057018, 0.4685366124209086, 0.5321673525788141, 83.70985666795215, 0.6582041698065618, 0.3419015116204905, 78.31025476167277, 0.8762096196678045, 0.1238139359300568, 886.3700326987163, 910.00933412349, 922.5198218615317, 926.4598741951766, 935.5601943964182, 952.8296625516369, 975.7295882582692]|  0.1018472090363503|      0.00024414|[6006, 400, 5, 105]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[107.47048113412131, 0.0951016040775808, 0.9098511111416681, 102.40007589236461, 0.1850355052242038, 0.8187260863469796, 97.43999151898866, 0.2862545115110606, 0.7163126829204637, 96.2999656991123, 0.3066083228660849, 0.695671280134762, 93.98997148765146, 0.3575403183033882, 0.643909107960699, 89.71989388057018, 0.4685366124209086, 0.5321673525788141, 83.70985666795215, 0.6582041698065618, 0.3419015116204905, 78.31025476167277, 0.8762096196678045, 0.1238139359300568, 886.3700326987163, 910.00933412349, 922.5198218615317, 926.4598741951766, 935.5601943964182, 952.8296625516369, 975.7295882582692]|  0.1018472090363503|      0.00012207|[6126, 408, 5, 107]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[107.47048354483667, 0.095169765750569, 0.909886558965732, 102.40007621754198, 0.1849835558107527, 0.8186977501787087, 97.43999122892082, 0.2863132685173171, 0.71633687066798, 96.29996359791824, 0.3066159418351479, 0.6956725289687065, 93.98997273515164, 0.3575646305108959, 0.6439193908786894, 89.71989351221603, 0.4685522480576996, 0.5321709798687274, 83.70985938723392, 0.6582238895762761, 0.3419060186213482, 78.31025321357501, 0.8762092116052147, 0.1238115819291714, 886.3700341313194, 910.0093326612151, 922.519823028563, 926.4598755212072, 935.5601942425852, 952.8296636229746, 975.7295878660087]|  0.0980813205242157|      0.00024414|[6246, 416, 5, 109]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      53|[107.47047568829369, 0.0951562702836193, 0.9099394107603758, 102.40009619244458, 0.1850526407461166, 0.8186939195356407, 97.43998737943053, 0.2863653874069156, 0.7163512099889359, 96.2999563164719, 0.3067395204494634, 0.6957000435796601, 93.989980740377, 0.3576779885762648, 0.6439650962896033, 89.71990202767877, 0.4686519718035965, 0.5321972620705209, 83.7098708803369, 0.6582845203905388, 0.3419243978091966, 78.31024391521927, 0.8762033757700226, 0.123832733880164, 886.370005180459, 910.0093526072768, 922.5198369401128, 926.4598893532168, 935.5601843133311, 952.8296554298513, 975.7296001474809]|  0.0935433432459831|      0.00048828|[6366, 424, 5, 111]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      54|[107.47047568829369, 0.0951562702836193, 0.9099394107603758, 102.40009619244458, 0.1850526407461166, 0.8186939195356407, 97.43998737943053, 0.2863653874069156, 0.7163512099889359, 96.2999563164719, 0.3067395204494634, 0.6957000435796601, 93.989980740377, 0.3576779885762648, 0.6439650962896033, 89.71990202767877, 0.4686519718035965, 0.5321972620705209, 83.7098708803369, 0.6582845203905388, 0.3419243978091966, 78.31024391521927, 0.8762033757700226, 0.123832733880164, 886.370005180459, 910.0093526072768, 922.5198369401128, 926.4598893532168, 935.5601843133311, 952.8296554298513, 975.7296001474809]|  0.0935433432459831|      0.00024414|[6486, 432, 5, 113]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[107.47050429403987, 0.0952143881441559, 0.910021372302783, 102.40009745657117, 0.1850449594756096, 0.8186743305604389, 97.4399933826204, 0.2864946941821689, 0.7163904221717767, 96.29992475732112, 0.3067699857068404, 0.6957215119757997, 93.98998765212644, 0.3577646723033066, 0.6439886761945173, 89.71989222099424, 0.4687227266692895, 0.532217791407783, 83.70987866738284, 0.6583940338094656, 0.3419546022327025, 78.3102293141039, 0.8761836757189351, 0.1238270193238887, 886.3700059433443, 910.009350235786, 922.5198532523032, 926.459884889892, 935.5601881115458, 952.8296519160499, 975.7295975060936]|  0.0909407138824463|      0.00048828|[6606, 440, 5, 115]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      56|[107.47050429403987, 0.0952143881441559, 0.910021372302783, 102.40009745657117, 0.1850449594756096, 0.8186743305604389, 97.4399933826204, 0.2864946941821689, 0.7163904221717767, 96.29992475732112, 0.3067699857068404, 0.6957215119757997, 93.98998765212644, 0.3577646723033066, 0.6439886761945173, 89.71989222099424, 0.4687227266692895, 0.532217791407783, 83.70987866738284, 0.6583940338094656, 0.3419546022327025, 78.3102293141039, 0.8761836757189351, 0.1238270193238887, 886.3700059433443, 910.009350235786, 922.5198532523032, 926.459884889892, 935.5601881115458, 952.8296519160499, 975.7295975060936]|  0.0909407138824463|      0.00024414|[6726, 448, 5, 117]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[107.47050645882217, 0.0951394812953849, 0.9100194929624219, 102.40011565953381, 0.18521103410593, 0.8187035512005021, 97.44001312365543, 0.2864593267671613, 0.7163412441981335, 96.29994491591964, 0.306855494018904, 0.6957523359371817, 93.98999400387665, 0.3577727372443217, 0.6440060963627473, 89.71989529164512, 0.4687999155932053, 0.53223490187122, 83.70988066653152, 0.6584595616443739, 0.3419744257562339, 78.31024250835941, 0.8761789491910921, 0.1238128032221782, 886.3699975819446, 910.0093603069314, 922.5198440466353, 926.4598851421972, 935.5601741505354, 952.8296373363022, 975.7296058741666]|  0.0888688564300537|      0.00048828|[6846, 456, 5, 119]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      58|[107.47050645882217, 0.0951394812953849, 0.9100194929624219, 102.40011565953381, 0.18521103410593, 0.8187035512005021, 97.44001312365543, 0.2864593267671613, 0.7163412441981335, 96.29994491591964, 0.306855494018904, 0.6957523359371817, 93.98999400387665, 0.3577727372443217, 0.6440060963627473, 89.71989529164512, 0.4687999155932053, 0.53223490187122, 83.70988066653152, 0.6584595616443739, 0.3419744257562339, 78.31024250835941, 0.8761789491910921, 0.1238128032221782, 886.3699975819446, 910.0093603069314, 922.5198440466353, 926.4598851421972, 935.5601741505354, 952.8296373363022, 975.7296058741666]|  0.0888688564300537|      0.00024414|[6966, 464, 5, 121]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[107.47050645882217, 0.0951394812953849, 0.9100194929624219, 102.40011565953381, 0.18521103410593, 0.8187035512005021, 97.44001312365543, 0.2864593267671613, 0.7163412441981335, 96.29994491591964, 0.306855494018904, 0.6957523359371817, 93.98999400387665, 0.3577727372443217, 0.6440060963627473, 89.71989529164512, 0.4687999155932053, 0.53223490187122, 83.70988066653152, 0.6584595616443739, 0.3419744257562339, 78.31024250835941, 0.8761789491910921, 0.1238128032221782, 886.3699975819446, 910.0093603069314, 922.5198440466353, 926.4598851421972, 935.5601741505354, 952.8296373363022, 975.7296058741666]|  0.0888688564300537|      0.00012207|[7086, 472, 5, 123]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[107.47050967114924, 0.0952037118539976, 0.9100505401615684, 102.40011544113396, 0.1851554725991737, 0.818677991197234, 97.4400153493768, 0.2865216560467983, 0.7163660628649052, 96.2999457685015, 0.3068589393534625, 0.6957502526899884, 93.98999710218142, 0.357799392280343, 0.6440116375869467, 89.7198921940246, 0.4688096586850849, 0.5322402239573002, 83.70987984310533, 0.6584836550935298, 0.3419783641762326, 78.31024391631436, 0.876176460384717, 0.1238112022640754, 886.3699982623713, 910.0093608385405, 922.5198419132538, 926.4598834167232, 935.5601711567169, 952.8296425872618, 975.7296043794789]|  0.0855871140956879|      0.00024414|[7206, 480, 5, 125]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      61|[107.47050917776966, 0.095178675012797, 0.9100487989021852, 102.40007672607953, 0.1852953146583557, 0.8187268124539682, 97.43999160973853, 0.2865728732551861, 0.7163847215662246, 96.29992382783433, 0.3069391262765082, 0.6957489385330384, 93.9900143971712, 0.3578831076880704, 0.6440115310899232, 89.71986274332619, 0.4688654937739804, 0.5322926370256552, 83.70988103971314, 0.6585582126386431, 0.3420197094946401, 78.31028242616374, 0.8761690410869569, 0.1238146086777007, 886.3700201487982, 910.0093840427021, 922.5198677604587, 926.4598863404178, 935.5601759661005, 952.8296199668262, 975.729605216972]|  0.0838543921709061|      0.00048828|[7326, 488, 5, 127]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      62|[107.47050917776966, 0.095178675012797, 0.9100487989021852, 102.40007672607953, 0.1852953146583557, 0.8187268124539682, 97.43999160973853, 0.2865728732551861, 0.7163847215662246, 96.29992382783433, 0.3069391262765082, 0.6957489385330384, 93.9900143971712, 0.3578831076880704, 0.6440115310899232, 89.71986274332619, 0.4688654937739804, 0.5322926370256552, 83.70988103971314, 0.6585582126386431, 0.3420197094946401, 78.31028242616374, 0.8761690410869569, 0.1238146086777007, 886.3700201487982, 910.0093840427021, 922.5198677604587, 926.4598863404178, 935.5601759661005, 952.8296199668262, 975.729605216972]|  0.0838543921709061|      0.00024414|[7446, 496, 5, 129]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[107.47050917776966, 0.095178675012797, 0.9100487989021852, 102.40007672607953, 0.1852953146583557, 0.8187268124539682, 97.43999160973853, 0.2865728732551861, 0.7163847215662246, 96.29992382783433, 0.3069391262765082, 0.6957489385330384, 93.9900143971712, 0.3578831076880704, 0.6440115310899232, 89.71986274332619, 0.4688654937739804, 0.5322926370256552, 83.70988103971314, 0.6585582126386431, 0.3420197094946401, 78.31028242616374, 0.8761690410869569, 0.1238146086777007, 886.3700201487982, 910.0093840427021, 922.5198677604587, 926.4598863404178, 935.5601759661005, 952.8296199668262, 975.729605216972]|  0.0838543921709061|      0.00012207|[7566, 504, 5, 131]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[107.4705099627775, 0.0952420385875728, 0.9100835911821392, 102.40007304714793, 0.1852353142805598, 0.8186959305274631, 97.43999453614352, 0.2866235178233136, 0.7164077455181261, 96.29992482390061, 0.3069523053954772, 0.695750651702775, 93.99002025444355, 0.3579007421413989, 0.6440199882552472, 89.71986337269118, 0.4688906890923408, 0.5322998327608891, 83.70988408615703, 0.6585829815471981, 0.3420261952477956, 78.31028101222729, 0.8761684411349248, 0.1238135566766579, 886.3700194880996, 910.0093806629661, 922.5198720479606, 926.4598863877801, 935.5601732671184, 952.8296177815503, 975.7296087202678]|  0.0811752473170947|      0.00024414|[7686, 512, 6, 134]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      65|[107.47050655854356, 0.0951644759381811, 0.9101163606112321, 102.40001299130554, 0.1853502924571723, 0.8187101889100102, 97.43995812295837, 0.2866778561331785, 0.7164195598024157, 96.2998816408449, 0.306971125341661, 0.695785935433522, 93.99003820126836, 0.3579406447308729, 0.6440740637706085, 89.7198761242581, 0.4689877701500464, 0.5323657472845027, 83.70988755708069, 0.6586563681470581, 0.3420426210427008, 78.31029388581624, 0.8761840856327922, 0.1237750523768559, 886.370025495093, 910.0093932623453, 922.5198795234231, 926.4598966812069, 935.5601618578677, 952.8296449037392, 975.7296148626533]|  0.0795674696564674|      0.00048828|[7807, 520, 6, 136]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      66|[107.47050655854356, 0.0951644759381811, 0.9101163606112321, 102.40001299130554, 0.1853502924571723, 0.8187101889100102, 97.43995812295837, 0.2866778561331785, 0.7164195598024157, 96.2998816408449, 0.306971125341661, 0.695785935433522, 93.99003820126836, 0.3579406447308729, 0.6440740637706085, 89.7198761242581, 0.4689877701500464, 0.5323657472845027, 83.70988755708069, 0.6586563681470581, 0.3420426210427008, 78.31029388581624, 0.8761840856327922, 0.1237750523768559, 886.370025495093, 910.0093932623453, 922.5198795234231, 926.4598966812069, 935.5601618578677, 952.8296449037392, 975.7296148626533]|  0.0795674696564674|      0.00024414|[7927, 528, 6, 138]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[107.47050655854356, 0.0951644759381811, 0.9101163606112321, 102.40001299130554, 0.1853502924571723, 0.8187101889100102, 97.43995812295837, 0.2866778561331785, 0.7164195598024157, 96.2998816408449, 0.306971125341661, 0.695785935433522, 93.99003820126836, 0.3579406447308729, 0.6440740637706085, 89.7198761242581, 0.4689877701500464, 0.5323657472845027, 83.70988755708069, 0.6586563681470581, 0.3420426210427008, 78.31029388581624, 0.8761840856327922, 0.1237750523768559, 886.370025495093, 910.0093932623453, 922.5198795234231, 926.4598966812069, 935.5601618578677, 952.8296449037392, 975.7296148626533]|  0.0795674696564674|      0.00012207|[8047, 536, 6, 140]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[107.4705089861632, 0.0952364526492199, 0.910157794465752, 102.40001049991112, 0.1852965554233144, 0.8186815051716082, 97.43995786712287, 0.2867052073784633, 0.7164297004333942, 96.2998779270971, 0.3070020066248302, 0.6957964706220956, 93.99003783443995, 0.3579711785861368, 0.6440863025537109, 89.71987717214134, 0.4689947858524375, 0.532365409780507, 83.70989041566692, 0.6586876896397047, 0.3420523905347091, 78.3102962065508, 0.8761804253150057, 0.1237727795803424, 886.3700241743368, 910.0093982011599, 922.5198803959398, 926.45989285682, 935.5601662269021, 952.8296506448982, 975.7296107448458]|  0.0771285593509674|      0.00024414|[8167, 544, 6, 142]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      69|[107.47049783421173, 0.0951809944550189, 0.9101992126851031, 102.40003645647546, 0.1853885086723487, 0.8186946463106302, 97.43995446290259, 0.2866714980999797, 0.7164085268145545, 96.29987825917448, 0.3071292566469726, 0.6958349184008498, 93.99002273059119, 0.3580545882333226, 0.6441211241882268, 89.71988364510888, 0.4690515031769518, 0.5324045937552632, 83.70987628070297, 0.6587849306658579, 0.3420950677248126, 78.31029115264165, 0.8761638085432756, 0.1237892404585005, 886.3700175851785, 910.009411813937, 922.5198904514205, 926.459911819141, 935.5601779590188, 952.829644019756, 975.7296079643884]|  0.0754717439413071|      0.00048828|[8287, 552, 6, 144]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      70|[107.47049783421173, 0.0951809944550189, 0.9101992126851031, 102.40003645647546, 0.1853885086723487, 0.8186946463106302, 97.43995446290259, 0.2866714980999797, 0.7164085268145545, 96.29987825917448, 0.3071292566469726, 0.6958349184008498, 93.99002273059119, 0.3580545882333226, 0.6441211241882268, 89.71988364510888, 0.4690515031769518, 0.5324045937552632, 83.70987628070297, 0.6587849306658579, 0.3420950677248126, 78.31029115264165, 0.8761638085432756, 0.1237892404585005, 886.3700175851785, 910.009411813937, 922.5198904514205, 926.459911819141, 935.5601779590188, 952.829644019756, 975.7296079643884]|  0.0754717439413071|      0.00024414|[8407, 560, 6, 146]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[107.47049783421173, 0.0951809944550189, 0.9101992126851031, 102.40003645647546, 0.1853885086723487, 0.8186946463106302, 97.43995446290259, 0.2866714980999797, 0.7164085268145545, 96.29987825917448, 0.3071292566469726, 0.6958349184008498, 93.99002273059119, 0.3580545882333226, 0.6441211241882268, 89.71988364510888, 0.4690515031769518, 0.5324045937552632, 83.70987628070297, 0.6587849306658579, 0.3420950677248126, 78.31029115264165, 0.8761638085432756, 0.1237892404585005, 886.3700175851785, 910.009411813937, 922.5198904514205, 926.459911819141, 935.5601779590188, 952.829644019756, 975.7296079643884]|  0.0754717439413071|      0.00012207|[8527, 568, 6, 148]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[107.47049796562622, 0.0952265497422249, 0.9102288937434884, 102.40003634613892, 0.1853347923404958, 0.8186644681941576, 97.43995293746214, 0.2867418385438015, 0.7164357780470544, 96.29987840106965, 0.3071176260436658, 0.6958277694357968, 93.9900195038472, 0.358081898995327, 0.6441289120685877, 89.71988331153973, 0.469080996655995, 0.532411909226548, 83.70987584633176, 0.6588062983558771, 0.3421014690960921, 78.31028951245683, 0.8761614546289385, 0.1237876123972537, 886.3700198099149, 910.0094128013158, 922.5198912564472, 926.4599116457259, 935.5601807635614, 952.8296416889705, 975.729608755493]|  0.0726929083466530|      0.00024414|[8647, 576, 6, 150]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      73|[107.47047492538785, 0.0951419800174371, 0.9102415719761208, 102.40003951334921, 0.185435034147533, 0.8186866344994375, 97.43994238324744, 0.2867709511786225, 0.7164322596116849, 96.29987714911587, 0.3071958443946768, 0.6958306091559934, 93.99000745668046, 0.3581563881235172, 0.6441451174096877, 89.71988600154097, 0.4691991974912056, 0.5324315050429281, 83.70987432430684, 0.6589177558135417, 0.3421226063583478, 78.31028708280245, 0.876144972947512, 0.1237711865111196, 886.3700245832993, 910.0094111707816, 922.5199061613213, 926.4599146503499, 935.5601718827525, 952.8296411487626, 975.7296025827089]|  0.0709609165787697|      0.00048828|[8767, 584, 6, 152]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      74|[107.47047492538785, 0.0951419800174371, 0.9102415719761208, 102.40003951334921, 0.185435034147533, 0.8186866344994375, 97.43994238324744, 0.2867709511786225, 0.7164322596116849, 96.29987714911587, 0.3071958443946768, 0.6958306091559934, 93.99000745668046, 0.3581563881235172, 0.6441451174096877, 89.71988600154097, 0.4691991974912056, 0.5324315050429281, 83.70987432430684, 0.6589177558135417, 0.3421226063583478, 78.31028708280245, 0.876144972947512, 0.1237711865111196, 886.3700245832993, 910.0094111707816, 922.5199061613213, 926.4599146503499, 935.5601718827525, 952.8296411487626, 975.7296025827089]|  0.0709609165787697|      0.00024414|[8887, 592, 6, 154]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[107.47047492538785, 0.0951419800174371, 0.9102415719761208, 102.40003951334921, 0.185435034147533, 0.8186866344994375, 97.43994238324744, 0.2867709511786225, 0.7164322596116849, 96.29987714911587, 0.3071958443946768, 0.6958306091559934, 93.99000745668046, 0.3581563881235172, 0.6441451174096877, 89.71988600154097, 0.4691991974912056, 0.5324315050429281, 83.70987432430684, 0.6589177558135417, 0.3421226063583478, 78.31028708280245, 0.876144972947512, 0.1237711865111196, 886.3700245832993, 910.0094111707816, 922.5199061613213, 926.4599146503499, 935.5601718827525, 952.8296411487626, 975.7296025827089]|  0.0709609165787697|      0.00012207|[9007, 600, 6, 156]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[107.47047596440238, 0.0952126286301424, 0.9102778397755827, 102.40003854070213, 0.1853739452038259, 0.8186598530191936, 97.43994153713125, 0.2868162567648311, 0.7164512365527329, 96.29987571229805, 0.3071981090606545, 0.6958296462045807, 93.99000903524309, 0.3581786569377218, 0.6441525870291102, 89.71988917661307, 0.4692161837120489, 0.532436136552911, 83.70987294162602, 0.6589444864258519, 0.3421327009577257, 78.31028998145834, 0.8761431317316014, 0.1237715241839758, 886.3700237055613, 910.0094096476189, 922.5199033014844, 926.4599158265083, 935.560170513604, 952.8296413907448, 975.7296009060326]|  0.0683165639638901|      0.00024414|[9127, 608, 6, 158]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
