k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      54|[0.0090600790616272, 0.0198803401659787, 0.061206817967848, -0.1417506432049548, 0.0117597121458955, 0.0539347514984624, 0.0279445309403444, 0.0499967494822103, 0.2301421941482374, -0.2717531665744247, 0.0648402082197624, 0.032524968977037, 0.0197123487303079, -0.0038278304638828, 0.0358876583739004, 0.1094342094996105, -0.2437998982911332, 0.0051269742345058, 0.0259399783404059, 0.0931855781506312, 0.2446354765936457, -0.3470848036166325, -0.0829845634630759, 0.0186202483973041, -0.0281283629573098, 0.0349550345158085, 0.0456261063615286, -0.0626405803454682, 0.1598071839317235, -0.0167293980055203, -0.0013779687161187, 0.0227781715589025, 0.0371396397600209, 0.0692822324449456, -0.1576507135186435, 0.0375057446762673, 0.0266495326840027, 0.015960129542409, 0.0150275240170077, 0.1075142999446039, 0.1675604088226755, -0.2228451756779239, 0.0056404832496131, -0.0106485970634403, 0.0363824380525339, 0.0205686370090861, 0.0707396483743148, -0.1674328419762508, 0.0477274848643692, -0.0504150594513032]| 54.3157730102539062|      0.25000000|[5911, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      55|[0.0090600790616272, 0.0198803401659787, 0.061206817967848, -0.1417506432049548, 0.0117597121458955, 0.0539347514984624, 0.0279445309403444, 0.0499967494822103, 0.2301421941482374, -0.2717531665744247, 0.0648402082197624, 0.032524968977037, 0.0197123487303079, -0.0038278304638828, 0.0358876583739004, 0.1094342094996105, -0.2437998982911332, 0.0051269742345058, 0.0259399783404059, 0.0931855781506312, 0.2446354765936457, -0.3470848036166325, -0.0829845634630759, 0.0186202483973041, -0.0281283629573098, 0.0349550345158085, 0.0456261063615286, -0.0626405803454682, 0.1598071839317235, -0.0167293980055203, -0.0013779687161187, 0.0227781715589025, 0.0371396397600209, 0.0692822324449456, -0.1576507135186435, 0.0375057446762673, 0.0266495326840027, 0.015960129542409, 0.0150275240170077, 0.1075142999446039, 0.1675604088226755, -0.2228451756779239, 0.0056404832496131, -0.0106485970634403, 0.0363824380525339, 0.0205686370090861, 0.0707396483743148, -0.1674328419762508, 0.0477274848643692, -0.0504150594513032]| 54.3157730102539062|      0.12500000|[6023, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      56|[-0.0074956256529602, 0.036805740832932, 0.0440147251270707, -0.1507195750442046, 0.0187087983042714, 0.0571468638074481, 0.0253694322614935, 0.0767995334358864, 0.2332431416981602, -0.2829819768498245, 0.0767916825832391, 0.0490547081225963, 0.0034180502635318, 0.0007551417002458, 0.045772557172941, 0.1251269830927989, -0.2301108909418956, 0.0121189510950447, 0.0213183633736513, 0.0862164341073628, 0.2354750042577018, -0.3201711364611942, -0.0657939419704493, 0.0254649005339631, -0.0308418291497011, -0.0058685334727893, 0.0537062435760817, -0.0392519063056643, 0.1255959940331511, 0.00639769784327, 0.0251045381843191, 0.0377256572933347, 0.0232236826667054, 0.0750565997444585, -0.1408063947562334, 0.0281405564327139, 0.0620689006745549, 0.0116758024119291, 0.0498595975111863, 0.0936745462520463, 0.1878594002868121, -0.2247170913119065, -0.0017431146122137, -0.0132150977331921, 0.0062153420350438, 0.0419569138038823, 0.0872971378372998, -0.1459141980958477, 0.0255702175714762, -0.0494143238385299]| 53.9717063903808594|      0.25000000|[6132, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      57|[-0.0074956256529602, 0.036805740832932, 0.0440147251270707, -0.1507195750442046, 0.0187087983042714, 0.0571468638074481, 0.0253694322614935, 0.0767995334358864, 0.2332431416981602, -0.2829819768498245, 0.0767916825832391, 0.0490547081225963, 0.0034180502635318, 0.0007551417002458, 0.045772557172941, 0.1251269830927989, -0.2301108909418956, 0.0121189510950447, 0.0213183633736513, 0.0862164341073628, 0.2354750042577018, -0.3201711364611942, -0.0657939419704493, 0.0254649005339631, -0.0308418291497011, -0.0058685334727893, 0.0537062435760817, -0.0392519063056643, 0.1255959940331511, 0.00639769784327, 0.0251045381843191, 0.0377256572933347, 0.0232236826667054, 0.0750565997444585, -0.1408063947562334, 0.0281405564327139, 0.0620689006745549, 0.0116758024119291, 0.0498595975111863, 0.0936745462520463, 0.1878594002868121, -0.2247170913119065, -0.0017431146122137, -0.0132150977331921, 0.0062153420350438, 0.0419569138038823, 0.0872971378372998, -0.1459141980958477, 0.0255702175714762, -0.0494143238385299]| 53.9717063903808594|      0.12500000|[6242, 912, 0, 114]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      58|[-0.0169013300670056, 0.0269612678232373, 0.0700233423460099, -0.140627708075913, 0.0219305533261431, 0.0401255449387122, 0.0042051730096896, 0.0929026690849797, 0.2319879994163727, -0.3085335234782479, 0.0632671859714103, 0.0182089399024706, 0.0008531777242688, -0.0051495981763904, 0.0567816367112097, 0.1491732099361203, -0.2060670930040833, 0.0240114431210362, 0.0042317078166132, 0.0938644163931491, 0.2199252272249029, -0.318166718276585, -0.0608807146259363, 0.0242966644652669, -0.0017800695253239, -0.0091371723321541, 0.0191761997153434, -0.0427689109263284, 0.1203899031303002, 0.0090945768861695, 0.0103527135437593, -0.0055595163024831, -0.0225001468429653, 0.0794902349182011, -0.1261632220902859, 0.0334953260663089, 0.0422443892906042, 0.0264422981825038, 0.0401854595163946, 0.092483421472829, 0.2211457936708277, -0.209518362620138, 0.0086017012007847, -0.0010056544519596, 0.0031763025290982, 0.0591280301867189, 0.0827957650797358, -0.1238028961297239, 0.0160599476337274, -0.0431561300504789]| 53.2321586608886719|      0.25000000|[6351, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      59|[-0.0169013300670056, 0.0269612678232373, 0.0700233423460099, -0.140627708075913, 0.0219305533261431, 0.0401255449387122, 0.0042051730096896, 0.0929026690849797, 0.2319879994163727, -0.3085335234782479, 0.0632671859714103, 0.0182089399024706, 0.0008531777242688, -0.0051495981763904, 0.0567816367112097, 0.1491732099361203, -0.2060670930040833, 0.0240114431210362, 0.0042317078166132, 0.0938644163931491, 0.2199252272249029, -0.318166718276585, -0.0608807146259363, 0.0242966644652669, -0.0017800695253239, -0.0091371723321541, 0.0191761997153434, -0.0427689109263284, 0.1203899031303002, 0.0090945768861695, 0.0103527135437593, -0.0055595163024831, -0.0225001468429653, 0.0794902349182011, -0.1261632220902859, 0.0334953260663089, 0.0422443892906042, 0.0264422981825038, 0.0401854595163946, 0.092483421472829, 0.2211457936708277, -0.209518362620138, 0.0086017012007847, -0.0010056544519596, 0.0031763025290982, 0.0591280301867189, 0.0827957650797358, -0.1238028961297239, 0.0160599476337274, -0.0431561300504789]| 53.2321586608886719|      0.12500000|[6460, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      60|[-0.0139141079863335, 0.036425892135765, 0.0791165836165776, -0.1536656458044945, 0.0246198915999129, 0.0054649642637659, 0.0098552678913268, 0.0999663461833983, 0.2375418899251125, -0.2884644048181114, 0.0445395138684888, 0.0319494369823672, 0.0130308798339315, 0.0026184998064191, 0.0499082834531138, 0.1539134505606036, -0.1755077030827622, 0.0368165223124435, 0.0189800175287416, 0.0749321962096716, 0.2228923530870881, -0.3081767549170782, -0.0477744246822489, 0.0388107786265292, -0.0025808574152871, 0.0171989744389036, 0.0424912182220677, -0.0393339068988977, 0.111932153937085, 0.0221133337031044, 0.0006972493734657, 0.0347224903842348, 0.0134332029571452, 0.0980950626323552, -0.1179427699591021, 0.0098934892001269, 0.0513799779673907, 0.0162468786951724, 0.0687885206002554, 0.097555810807721, 0.2199557112409004, -0.178797789470736, 0.0146887434973518, 0.0455178328057746, 0.0026776249727509, 0.0688600308679473, 0.0829835946768413, -0.1305143178077296, 0.0336550180762225, -0.0214521685675833]| 52.8725585937500000|      0.25000000|[6569, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      61|[-0.0139141079863335, 0.036425892135765, 0.0791165836165776, -0.1536656458044945, 0.0246198915999129, 0.0054649642637659, 0.0098552678913268, 0.0999663461833983, 0.2375418899251125, -0.2884644048181114, 0.0445395138684888, 0.0319494369823672, 0.0130308798339315, 0.0026184998064191, 0.0499082834531138, 0.1539134505606036, -0.1755077030827622, 0.0368165223124435, 0.0189800175287416, 0.0749321962096716, 0.2228923530870881, -0.3081767549170782, -0.0477744246822489, 0.0388107786265292, -0.0025808574152871, 0.0171989744389036, 0.0424912182220677, -0.0393339068988977, 0.111932153937085, 0.0221133337031044, 0.0006972493734657, 0.0347224903842348, 0.0134332029571452, 0.0980950626323552, -0.1179427699591021, 0.0098934892001269, 0.0513799779673907, 0.0162468786951724, 0.0687885206002554, 0.097555810807721, 0.2199557112409004, -0.178797789470736, 0.0146887434973518, 0.0455178328057746, 0.0026776249727509, 0.0688600308679473, 0.0829835946768413, -0.1305143178077296, 0.0336550180762225, -0.0214521685675833]| 52.8725585937500000|      0.12500000|[6679, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      62|[-0.0139141079863335, 0.036425892135765, 0.0791165836165776, -0.1536656458044945, 0.0246198915999129, 0.0054649642637659, 0.0098552678913268, 0.0999663461833983, 0.2375418899251125, -0.2884644048181114, 0.0445395138684888, 0.0319494369823672, 0.0130308798339315, 0.0026184998064191, 0.0499082834531138, 0.1539134505606036, -0.1755077030827622, 0.0368165223124435, 0.0189800175287416, 0.0749321962096716, 0.2228923530870881, -0.3081767549170782, -0.0477744246822489, 0.0388107786265292, -0.0025808574152871, 0.0171989744389036, 0.0424912182220677, -0.0393339068988977, 0.111932153937085, 0.0221133337031044, 0.0006972493734657, 0.0347224903842348, 0.0134332029571452, 0.0980950626323552, -0.1179427699591021, 0.0098934892001269, 0.0513799779673907, 0.0162468786951724, 0.0687885206002554, 0.097555810807721, 0.2199557112409004, -0.178797789470736, 0.0146887434973518, 0.0455178328057746, 0.0026776249727509, 0.0688600308679473, 0.0829835946768413, -0.1305143178077296, 0.0336550180762225, -0.0214521685675833]| 52.8725585937500000|      0.06250000|[6788, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[-0.0115720329586554, 0.0348894351413421, 0.0861852100641626, -0.1577897076518979, 0.0279450724086852, 0.0206343551411687, 0.0148969260058657, 0.0893670895260941, 0.2448986385469992, -0.2890259657328054, 0.0489444611502561, 0.0183817451562095, 0.0047769519248834, 0.0053823891347433, 0.0512128654963492, 0.1545027489758176, -0.1623652069324693, 0.0355182414701609, 0.0161713491510538, 0.0651934638097711, 0.2098798343584951, -0.3163546267879657, -0.0415334943824744, 0.0438414158180876, 0.0033292135399286, 0.0151884824008345, 0.0332556156524859, -0.0327392479253514, 0.1087340885266594, 0.0316107508192462, -0.003825317654848, 0.0114611882744666, 0.0106902685634823, 0.0917715188327624, -0.1252936359300239, 0.0135388045652395, 0.0442043269266327, 0.0345571059513169, 0.0505369833743779, 0.0846340526292651, 0.2297057199812762, -0.171896398539553, 0.0150534161433138, 0.0337494976241356, 0.0090082031807944, 0.0637286016406307, 0.0828886628481726, -0.1152253204816219, 0.0255000531368199, -0.029182722925168]| 52.3491058349609375|      0.12500000|[6900, 1008, 0, 126]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[-0.0001527640237914, 0.0232117627913799, 0.1082261820257491, -0.131580238877845, 0.0064304875478531, 0.0139457111078644, 0.0071101556128353, 0.097803807198871, 0.2562020785934245, -0.3004484437935641, 0.0346254428669288, 0.0049726641016718, -0.011012881919508, 0.0316258609815416, 0.0641827021228124, 0.1600338343943166, -0.1307481169085306, 0.0184817823771231, 0.004201368311168, 0.0709711401901579, 0.1622120003286397, -0.3162769824196745, -0.0240816757576892, 0.0208146544718323, 0.0261904442129672, 0.0279271385800926, 0.0245097814575785, -0.0117097163898177, 0.1044300391954127, 0.0473182605103249, 0.0148864356886086, 0.0385968150087117, 0.0346228971768327, 0.0844339240745269, -0.1284177166959725, 0.0437568937768677, 0.0357013936451211, 0.0165912075294485, 0.0355280023570978, 0.086802089925223, 0.2370922723073461, -0.1610884424069418, 0.0229260909612136, -0.0004167429407349, 0.0115676742499836, 0.065233653224923, 0.0764952931290566, -0.0923796596679897, 0.0322188489704679, -0.008082568209151]| 51.7796897888183594|      0.25000000|[7009, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      65|[-0.0001527640237914, 0.0232117627913799, 0.1082261820257491, -0.131580238877845, 0.0064304875478531, 0.0139457111078644, 0.0071101556128353, 0.097803807198871, 0.2562020785934245, -0.3004484437935641, 0.0346254428669288, 0.0049726641016718, -0.011012881919508, 0.0316258609815416, 0.0641827021228124, 0.1600338343943166, -0.1307481169085306, 0.0184817823771231, 0.004201368311168, 0.0709711401901579, 0.1622120003286397, -0.3162769824196745, -0.0240816757576892, 0.0208146544718323, 0.0261904442129672, 0.0279271385800926, 0.0245097814575785, -0.0117097163898177, 0.1044300391954127, 0.0473182605103249, 0.0148864356886086, 0.0385968150087117, 0.0346228971768327, 0.0844339240745269, -0.1284177166959725, 0.0437568937768677, 0.0357013936451211, 0.0165912075294485, 0.0355280023570978, 0.086802089925223, 0.2370922723073461, -0.1610884424069418, 0.0229260909612136, -0.0004167429407349, 0.0115676742499836, 0.065233653224923, 0.0764952931290566, -0.0923796596679897, 0.0322188489704679, -0.008082568209151]| 51.7796897888183594|      0.12500000|[7119, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      66|[-0.0300914185979537, 0.0473270984410762, 0.1184520492289643, -0.0973520012670555, -0.0040580879527006, 0.0034814981388145, 0.0197405322167395, 0.0926563414913235, 0.2561789309538729, -0.2876024335882745, 0.0396840764789561, 0.0251130586014532, 0.0025586839778823, 0.0712059425117595, 0.0831506661285751, 0.1590920483550456, -0.1079913947605244, 0.016378887398893, -0.0147826538822771, 0.0332068237290967, 0.1348930431295943, -0.278928086005376, -0.0255076575040516, 0.0341231377160919, 0.0103468535757083, 0.0260903599008218, 0.0167682307761459, 0.0017254054549665, 0.1291959860803862, 0.0441612754653274, 0.0167836558225542, 0.0363281447746003, 0.0190464377892291, 0.0927657517131669, -0.1091672286709299, 0.0654145149759472, 0.012786408174648, 0.0250148482735431, 0.0117997513257621, 0.077628715344081, 0.241917263374946, -0.1497420959082317, 0.0433296977204798, 0.018088887563514, 0.0225260808906503, 0.0669256823637782, 0.0862960601379968, -0.0749190222144124, 0.0254594208749821, 0.0031586537146508]| 51.2977218627929688|      0.25000000|[7229, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      67|[-0.0300914185979537, 0.0473270984410762, 0.1184520492289643, -0.0973520012670555, -0.0040580879527006, 0.0034814981388145, 0.0197405322167395, 0.0926563414913235, 0.2561789309538729, -0.2876024335882745, 0.0396840764789561, 0.0251130586014532, 0.0025586839778823, 0.0712059425117595, 0.0831506661285751, 0.1590920483550456, -0.1079913947605244, 0.016378887398893, -0.0147826538822771, 0.0332068237290967, 0.1348930431295943, -0.278928086005376, -0.0255076575040516, 0.0341231377160919, 0.0103468535757083, 0.0260903599008218, 0.0167682307761459, 0.0017254054549665, 0.1291959860803862, 0.0441612754653274, 0.0167836558225542, 0.0363281447746003, 0.0190464377892291, 0.0927657517131669, -0.1091672286709299, 0.0654145149759472, 0.012786408174648, 0.0250148482735431, 0.0117997513257621, 0.077628715344081, 0.241917263374946, -0.1497420959082317, 0.0433296977204798, 0.018088887563514, 0.0225260808906503, 0.0669256823637782, 0.0862960601379968, -0.0749190222144124, 0.0254594208749821, 0.0031586537146508]| 51.2977218627929688|      0.12500000|[7339, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      68|[-0.0199806034006726, 0.033323285974674, 0.1257326451659243, -0.0840318128477667, 0.012244648692166, 0.0062127208285053, 0.0077425387270597, 0.113168156500487, 0.245378397410766, -0.2647958705596296, 0.03280802717132, 0.0061557734541147, 0.0240182520657479, 0.0451947142717527, 0.1013721817697465, 0.1586776137383192, -0.0860586757442312, 0.0178903969671645, -0.0001151619954718, 0.0373885503320845, 0.1236391076451762, -0.2405135147210276, -0.0055428435268746, 0.0238438112852079, 0.036004695895135, -0.0024506605798189, 0.001840009976551, -0.0110029835345535, 0.1389993461557294, 0.0364485020051446, 0.0071046187679943, 0.0379003755001161, -0.01224301732684, 0.0851061912344836, -0.0763386278687659, 0.0560908166178902, 0.0070830333010829, 0.018775480422186, 0.028927417609285, 0.1012015381351297, 0.264940655347739, -0.1627262222040774, 0.0381739645615081, 0.0053202616272678, -0.014025050774807, 0.0634639333727945, 0.1010750720999298, -0.0816427957825732, 0.0061969915508607, 0.0317896536200908]| 50.8627662658691406|      0.25000000|[7448, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      69|[-0.0199806034006726, 0.033323285974674, 0.1257326451659243, -0.0840318128477667, 0.012244648692166, 0.0062127208285053, 0.0077425387270597, 0.113168156500487, 0.245378397410766, -0.2647958705596296, 0.03280802717132, 0.0061557734541147, 0.0240182520657479, 0.0451947142717527, 0.1013721817697465, 0.1586776137383192, -0.0860586757442312, 0.0178903969671645, -0.0001151619954718, 0.0373885503320845, 0.1236391076451762, -0.2405135147210276, -0.0055428435268746, 0.0238438112852079, 0.036004695895135, -0.0024506605798189, 0.001840009976551, -0.0110029835345535, 0.1389993461557294, 0.0364485020051446, 0.0071046187679943, 0.0379003755001161, -0.01224301732684, 0.0851061912344836, -0.0763386278687659, 0.0560908166178902, 0.0070830333010829, 0.018775480422186, 0.028927417609285, 0.1012015381351297, 0.264940655347739, -0.1627262222040774, 0.0381739645615081, 0.0053202616272678, -0.014025050774807, 0.0634639333727945, 0.1010750720999298, -0.0816427957825732, 0.0061969915508607, 0.0317896536200908]| 50.8627662658691406|      0.12500000|[7557, 1104, 0, 138]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      70|[0.0088583606538136, 0.0436678285311695, 0.1373954152244213, -0.0758015819526386, 0.0220335648414164, 0.0113642998291674, 0.0043234639802438, 0.104490118502502, 0.2219637581392599, -0.2588544731321035, 0.0193682458298563, 0.0140990316703873, 0.0062598372011404, 0.0291331316642994, 0.0722238235070668, 0.1633108947062739, -0.0818886397489944, 0.0359044993246545, 0.0081811005067982, 0.0397348022647624, 0.1056032245349908, -0.2287394364236406, -0.0179766132461675, 0.0233855304033086, 0.0291069420957874, 0.0406192105962566, -0.0154253924517297, 0.0013210080300872, 0.1253026366260881, 0.0411044829982234, 0.0089455591260521, 0.0150628955926501, 0.0221347948079468, 0.0858016400450198, -0.0612069972423828, 0.0385453769943265, -0.0118757628030981, 0.0019344119648268, 0.0424945895297426, 0.1450152978289108, 0.2615946630010245, -0.1541016239406502, 0.0416259681245716, 0.0260869851914604, 0.0056731018455161, 0.0494561112768042, 0.1123931676281748, -0.0420118884771386, 0.0292670582151493, 0.0401515268300341]| 50.3413467407226562|      0.25000000|[7667, 1120, 0, 140]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      71|[0.0088583606538136, 0.0436678285311695, 0.1373954152244213, -0.0758015819526386, 0.0220335648414164, 0.0113642998291674, 0.0043234639802438, 0.104490118502502, 0.2219637581392599, -0.2588544731321035, 0.0193682458298563, 0.0140990316703873, 0.0062598372011404, 0.0291331316642994, 0.0722238235070668, 0.1633108947062739, -0.0818886397489944, 0.0359044993246545, 0.0081811005067982, 0.0397348022647624, 0.1056032245349908, -0.2287394364236406, -0.0179766132461675, 0.0233855304033086, 0.0291069420957874, 0.0406192105962566, -0.0154253924517297, 0.0013210080300872, 0.1253026366260881, 0.0411044829982234, 0.0089455591260521, 0.0150628955926501, 0.0221347948079468, 0.0858016400450198, -0.0612069972423828, 0.0385453769943265, -0.0118757628030981, 0.0019344119648268, 0.0424945895297426, 0.1450152978289108, 0.2615946630010245, -0.1541016239406502, 0.0416259681245716, 0.0260869851914604, 0.0056731018455161, 0.0494561112768042, 0.1123931676281748, -0.0420118884771386, 0.0292670582151493, 0.0401515268300341]| 50.3413467407226562|      0.12500000|[7777, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      72|[0.0011463442384364, 0.0446454036637448, 0.147355864558517, -0.0669193149330672, 0.0114507229158771, 0.0033082795542175, 0.0299916696290952, 0.0718144835139928, 0.2342923247621876, -0.2410644557926699, 0.0184559530629778, -0.0087184124938885, -0.0136116670572257, 0.0131962601072516, 0.0679898856417618, 0.1592576363454431, -0.0529153884719294, 0.0355438970747019, 0.0088001381171866, 0.0190449432752098, 0.1013337642952353, -0.2031767299038501, 0.0168779618653539, 0.0130792239699319, 0.0131816656125999, 0.0396067550010349, 0.0102439034533728, 0.0082572950106119, 0.0788513032860496, 0.0589823397801093, 0.0296945009389769, 0.0109628515940698, 0.0116514593634883, 0.0945396832021167, -0.050102573101928, 0.0468531673376094, -0.0181972610896538, 0.020743185366256, 0.0609212428253416, 0.1319255464264027, 0.2540243532607582, -0.1371053423017564, 0.0331360108513704, -0.0005262971097104, 0.0055961570206182, 0.060474705240168, 0.1181529351213576, -0.0077177700928328, 0.0240443786237087, 0.0700691117923475]| 49.8768005371093750|      0.25000000|[7886, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      73|[0.0011463442384364, 0.0446454036637448, 0.147355864558517, -0.0669193149330672, 0.0114507229158771, 0.0033082795542175, 0.0299916696290952, 0.0718144835139928, 0.2342923247621876, -0.2410644557926699, 0.0184559530629778, -0.0087184124938885, -0.0136116670572257, 0.0131962601072516, 0.0679898856417618, 0.1592576363454431, -0.0529153884719294, 0.0355438970747019, 0.0088001381171866, 0.0190449432752098, 0.1013337642952353, -0.2031767299038501, 0.0168779618653539, 0.0130792239699319, 0.0131816656125999, 0.0396067550010349, 0.0102439034533728, 0.0082572950106119, 0.0788513032860496, 0.0589823397801093, 0.0296945009389769, 0.0109628515940698, 0.0116514593634883, 0.0945396832021167, -0.050102573101928, 0.0468531673376094, -0.0181972610896538, 0.020743185366256, 0.0609212428253416, 0.1319255464264027, 0.2540243532607582, -0.1371053423017564, 0.0331360108513704, -0.0005262971097104, 0.0055961570206182, 0.060474705240168, 0.1181529351213576, -0.0077177700928328, 0.0240443786237087, 0.0700691117923475]| 49.8768005371093750|      0.12500000|[7995, 1168, 0, 146]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      74|[0.0011463442384364, 0.0446454036637448, 0.147355864558517, -0.0669193149330672, 0.0114507229158771, 0.0033082795542175, 0.0299916696290952, 0.0718144835139928, 0.2342923247621876, -0.2410644557926699, 0.0184559530629778, -0.0087184124938885, -0.0136116670572257, 0.0131962601072516, 0.0679898856417618, 0.1592576363454431, -0.0529153884719294, 0.0355438970747019, 0.0088001381171866, 0.0190449432752098, 0.1013337642952353, -0.2031767299038501, 0.0168779618653539, 0.0130792239699319, 0.0131816656125999, 0.0396067550010349, 0.0102439034533728, 0.0082572950106119, 0.0788513032860496, 0.0589823397801093, 0.0296945009389769, 0.0109628515940698, 0.0116514593634883, 0.0945396832021167, -0.050102573101928, 0.0468531673376094, -0.0181972610896538, 0.020743185366256, 0.0609212428253416, 0.1319255464264027, 0.2540243532607582, -0.1371053423017564, 0.0331360108513704, -0.0005262971097104, 0.0055961570206182, 0.060474705240168, 0.1181529351213576, -0.0077177700928328, 0.0240443786237087, 0.0700691117923475]| 49.8768005371093750|      0.06250000|[8105, 1184, 0, 148]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      75|[0.0021781686052377, 0.048108215227653, 0.1497405228132671, -0.0611247922124857, 0.019338791414226, 0.0035481016601183, 0.0205740604589459, 0.0786480616213858, 0.2324580172935123, -0.2293867151840584, 0.010604176773618, -0.0027583455912093, 0.0020380970099023, 0.0175424485922807, 0.0638570801621075, 0.169930734624656, -0.0490740858254788, 0.0356243662459506, 0.0066156473542188, 0.0260215689288168, 0.0913131212264071, -0.1838657944803272, 0.0233504344028044, 0.0105433358074271, 0.0177791114199718, 0.0261699066227536, 0.0076723013965422, 0.0160969129147821, 0.0756974805775572, 0.063153751118523, 0.0115504330661908, 0.0047981422366663, 0.0169021583097854, 0.0991535850883634, -0.038282053734712, 0.0463554786526804, 0.0022941955277924, 0.0245380116836015, 0.054969125401074, 0.1331973929009048, 0.2595996044125074, -0.1153917680227315, 0.0308851682546544, 0.0137347944378939, 0.0051292322480822, 0.0496790690796124, 0.1251401428536163, 0.0053255950015121, 0.0288604197032361, 0.0764166386541806]| 49.3189620971679688|      0.12500000|[8214, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      76|[0.0021781686052377, 0.048108215227653, 0.1497405228132671, -0.0611247922124857, 0.019338791414226, 0.0035481016601183, 0.0205740604589459, 0.0786480616213858, 0.2324580172935123, -0.2293867151840584, 0.010604176773618, -0.0027583455912093, 0.0020380970099023, 0.0175424485922807, 0.0638570801621075, 0.169930734624656, -0.0490740858254788, 0.0356243662459506, 0.0066156473542188, 0.0260215689288168, 0.0913131212264071, -0.1838657944803272, 0.0233504344028044, 0.0105433358074271, 0.0177791114199718, 0.0261699066227536, 0.0076723013965422, 0.0160969129147821, 0.0756974805775572, 0.063153751118523, 0.0115504330661908, 0.0047981422366663, 0.0169021583097854, 0.0991535850883634, -0.038282053734712, 0.0463554786526804, 0.0022941955277924, 0.0245380116836015, 0.054969125401074, 0.1331973929009048, 0.2595996044125074, -0.1153917680227315, 0.0308851682546544, 0.0137347944378939, 0.0051292322480822, 0.0496790690796124, 0.1251401428536163, 0.0053255950015121, 0.0288604197032361, 0.0764166386541806]| 49.3189620971679688|      0.06250000|[8323, 1216, 0, 152]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
