k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.2155392915980378, -0.2672185890774922, -0.2502033799880315, -0.2702198853339376, -0.1862855179219179, -0.1610194284006743, -0.1072248376295392, -0.0930728283536978, -0.0141407983799134, -0.253716188846748, 1.0731784444175414, -2.0786494692145467, 0.9732135587187033, 0.8763912604728704, 0.9123487792061663, 1.0415937446325785, 0.7550007223173958, 0.6111434295725898, 0.4619752859353797, 0.956594387190864, 1.2000041826136616, 0.9974794970280428]|  0.5291764736175537|      0.12500000|[1585, 244, 0, 122]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      48|[-0.2358805615261134, -0.2871147390407647, -0.2605938489618416, -0.2899387241718532, -0.2115934053257398, -0.1871703604328065, -0.1317005459578915, -0.1188245633254869, -0.0500722048808822, -0.2735168880973317, 1.0575342252807554, -2.158683952770783, 0.9638883791262495, 0.8643610115856452, 0.8980646563198065, 1.0255163066553656, 0.7275403300570298, 0.5735935161314089, 0.4417803188569975, 0.9543394902506553, 1.192767528656132, 0.9888163840629551]|  0.5188120603561401|      0.25000000|[1624, 250, 0, 125]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 28 points | iterate success | actual_k=2
      49|[-0.2358805615261134, -0.2871147390407647, -0.2605938489618416, -0.2899387241718532, -0.2115934053257398, -0.1871703604328065, -0.1317005459578915, -0.1188245633254869, -0.0500722048808822, -0.2735168880973317, 1.0575342252807554, -2.158683952770783, 0.9638883791262495, 0.8643610115856452, 0.8980646563198065, 1.0255163066553656, 0.7275403300570298, 0.5735935161314089, 0.4417803188569975, 0.9543394902506553, 1.192767528656132, 0.9888163840629551]|  0.5188120603561401|      0.12500000|[1663, 256, 0, 128]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      50|[-0.264018697200495, -0.3325636771767274, -0.2922999151680842, -0.2940249469516091, -0.2180259018215663, -0.1820514081986533, -0.1455666052419743, -0.1594616711371171, -0.0733393131764609, -0.2771539294891555, 1.0323163058461444, -2.220625380350704, 0.9504230628966907, 0.8494177509714025, 0.891913445263146, 1.0052230294635616, 0.6928109303814898, 0.5214844903643215, 0.4403282850225711, 0.9539522360333048, 1.1933748344018784, 0.9834502741353325]|  0.5102450847625732|      0.25000000|[1690, 260, 0, 130]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[-0.264018697200495, -0.3325636771767274, -0.2922999151680842, -0.2940249469516091, -0.2180259018215663, -0.1820514081986533, -0.1455666052419743, -0.1594616711371171, -0.0733393131764609, -0.2771539294891555, 1.0323163058461444, -2.220625380350704, 0.9504230628966907, 0.8494177509714025, 0.891913445263146, 1.0052230294635616, 0.6928109303814898, 0.5214844903643215, 0.4403282850225711, 0.9539522360333048, 1.1933748344018784, 0.9834502741353325]|  0.5102450847625732|      0.12500000|[1729, 266, 0, 133]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 28 points | exploitation failed, decreasing delta | actual_k=2
      52|[-0.2878200973719288, -0.3503726920938969, -0.2971464599757944, -0.3430662089763242, -0.2602139879677169, -0.231989931560164, -0.1606913374082009, -0.1540880906515845, -0.095356104138501, -0.3102666059273683, 1.0133994817454242, -2.282388382642618, 0.9730490788338136, 0.8432359164791935, 0.891717893274057, 1.0097874377354414, 0.6654238063565008, 0.4995020299712687, 0.4387519062579683, 0.93917332097893, 1.1949672954217085, 0.983285555525595]|  0.5026444792747498|      0.25000000|[1755, 270, 0, 135]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      53|[-0.2878200973719288, -0.3503726920938969, -0.2971464599757944, -0.3430662089763242, -0.2602139879677169, -0.231989931560164, -0.1606913374082009, -0.1540880906515845, -0.095356104138501, -0.3102666059273683, 1.0133994817454242, -2.282388382642618, 0.9730490788338136, 0.8432359164791935, 0.891717893274057, 1.0097874377354414, 0.6654238063565008, 0.4995020299712687, 0.4387519062579683, 0.93917332097893, 1.1949672954217085, 0.983285555525595]|  0.5026444792747498|      0.12500000|[1793, 276, 0, 138]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      54|[-0.3011421093590438, -0.3652065741137674, -0.3017323473936434, -0.3457862415345261, -0.2873684473625437, -0.2557652566135947, -0.1890010132391187, -0.1883985079506509, -0.1249840820504183, -0.328042955115692, 0.9858838180421838, -2.349757612042259, 0.9636314865498691, 0.8272356995234763, 0.9036274091594687, 0.9862741216147106, 0.6223487441347767, 0.4645585791363196, 0.411063032723454, 0.9483838330750607, 1.195743420928409, 0.9618330187377526]|  0.4942370057106018|      0.25000000|[1820, 280, 0, 140]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      55|[-0.3011421093590438, -0.3652065741137674, -0.3017323473936434, -0.3457862415345261, -0.2873684473625437, -0.2557652566135947, -0.1890010132391187, -0.1883985079506509, -0.1249840820504183, -0.328042955115692, 0.9858838180421838, -2.349757612042259, 0.9636314865498691, 0.8272356995234763, 0.9036274091594687, 0.9862741216147106, 0.6223487441347767, 0.4645585791363196, 0.411063032723454, 0.9483838330750607, 1.195743420928409, 0.9618330187377526]|  0.4942370057106018|      0.12500000|[1859, 286, 0, 143]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      56|[-0.3230369091539476, -0.3819688302493566, -0.315885508141494, -0.362280836168724, -0.3107592941952659, -0.286414614463431, -0.2211466446178964, -0.2121371542523872, -0.145262952195461, -0.3438950788580375, 0.9535208324388389, -2.429330328518951, 0.9526185666114283, 0.812595351422765, 0.889933190643638, 0.9793298653981658, 0.6022225151590147, 0.4259091931334592, 0.386152715392616, 0.9408088989749998, 1.1923511748080327, 0.9514624284800149]|  0.4857762157917023|      0.25000000|[1897, 292, 0, 146]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | iterate success | actual_k=2
      57|[-0.3230369091539476, -0.3819688302493566, -0.315885508141494, -0.362280836168724, -0.3107592941952659, -0.286414614463431, -0.2211466446178964, -0.2121371542523872, -0.145262952195461, -0.3438950788580375, 0.9535208324388389, -2.429330328518951, 0.9526185666114283, 0.812595351422765, 0.889933190643638, 0.9793298653981658, 0.6022225151590147, 0.4259091931334592, 0.386152715392616, 0.9408088989749998, 1.1923511748080327, 0.9514624284800149]|  0.4857762157917023|      0.12500000|[1935, 298, 0, 149]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      58|[-0.341196432289353, -0.3987199226957196, -0.3375901278153928, -0.3677371557793426, -0.3241157390670957, -0.3133629461074182, -0.2367538787613908, -0.2353949099066918, -0.1773878820827385, -0.3699182229574443, 0.9216104356318976, -2.504979681671837, 0.9303617215682654, 0.7998787096687864, 0.8756355197650492, 0.9577610509301939, 0.5684800553338788, 0.387455079975359, 0.3764588639424977, 0.9358316269754815, 1.175659453836716, 0.9572064765890611]|  0.4779173135757446|      0.25000000|[1974, 304, 0, 152]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | iterate success | actual_k=2
      59|[-0.341196432289353, -0.3987199226957196, -0.3375901278153928, -0.3677371557793426, -0.3241157390670957, -0.3133629461074182, -0.2367538787613908, -0.2353949099066918, -0.1773878820827385, -0.3699182229574443, 0.9216104356318976, -2.504979681671837, 0.9303617215682654, 0.7998787096687864, 0.8756355197650492, 0.9577610509301939, 0.5684800553338788, 0.387455079975359, 0.3764588639424977, 0.9358316269754815, 1.175659453836716, 0.9572064765890611]|  0.4779173135757446|      0.12500000|[2012, 310, 0, 155]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      60|[-0.3569192015583759, -0.4024657989095337, -0.3685755058075172, -0.376896902981511, -0.3361815003061115, -0.3408172264252186, -0.2580250236151401, -0.2629065334479735, -0.1998498902690763, -0.3792834135918352, 0.8908239314948858, -2.5843913341409475, 0.9175692918994388, 0.7872027180473177, 0.8697027839961181, 0.9375333334278129, 0.5348610031032419, 0.3494937355370042, 0.3536251887225618, 0.9310307848639576, 1.1617344693887481, 0.9402798727537841]|  0.4704185128211975|      0.25000000|[2051, 316, 0, 158]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | iterate success | actual_k=2
      61|[-0.3569192015583759, -0.4024657989095337, -0.3685755058075172, -0.376896902981511, -0.3361815003061115, -0.3408172264252186, -0.2580250236151401, -0.2629065334479735, -0.1998498902690763, -0.3792834135918352, 0.8908239314948858, -2.5843913341409475, 0.9175692918994388, 0.7872027180473177, 0.8697027839961181, 0.9375333334278129, 0.5348610031032419, 0.3494937355370042, 0.3536251887225618, 0.9310307848639576, 1.1617344693887481, 0.9402798727537841]|  0.4704185128211975|      0.12500000|[2091, 322, 0, 161]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 28 points | exploitation failed, decreasing delta | actual_k=2
      62|[-0.3569192015583759, -0.4024657989095337, -0.3685755058075172, -0.376896902981511, -0.3361815003061115, -0.3408172264252186, -0.2580250236151401, -0.2629065334479735, -0.1998498902690763, -0.3792834135918352, 0.8908239314948858, -2.5843913341409475, 0.9175692918994388, 0.7872027180473177, 0.8697027839961181, 0.9375333334278129, 0.5348610031032419, 0.3494937355370042, 0.3536251887225618, 0.9310307848639576, 1.1617344693887481, 0.9402798727537841]|  0.4704185128211975|      0.06250000|[2130, 328, 0, 164]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      63|[-0.3673127183341234, -0.410557531621368, -0.3724978894133395, -0.3933209357829567, -0.3481081003747079, -0.3545446328080769, -0.2766771414697035, -0.2648853883695779, -0.2020559525614338, -0.3855144440265139, 0.8716278662926648, -2.6070713895433935, 0.9278741873834224, 0.7884654840429042, 0.8622983288851829, 0.918106198306882, 0.5146771373638281, 0.3243608102018731, 0.3459668194915039, 0.9217463632221315, 1.155275044342735, 0.948817610530936]|  0.4673845767974854|      0.12500000|[2156, 332, 0, 166]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      64|[-0.3673127183341234, -0.410557531621368, -0.3724978894133395, -0.3933209357829567, -0.3481081003747079, -0.3545446328080769, -0.2766771414697035, -0.2648853883695779, -0.2020559525614338, -0.3855144440265139, 0.8716278662926648, -2.6070713895433935, 0.9278741873834224, 0.7884654840429042, 0.8622983288851829, 0.918106198306882, 0.5146771373638281, 0.3243608102018731, 0.3459668194915039, 0.9217463632221315, 1.155275044342735, 0.948817610530936]|  0.4673845767974854|      0.06250000|[2194, 338, 0, 169]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      65|[-0.3759407512729494, -0.4164685091286578, -0.3857554258038554, -0.4010514612416497, -0.3463203668758749, -0.3690011186590504, -0.2853140791188079, -0.2771479428904729, -0.2171385463293055, -0.4013431949577921, 0.8718487158097767, -2.6434011932509986, 0.9134655521293844, 0.7774912024784206, 0.8493336028078055, 0.9256707489101209, 0.5084274039553255, 0.3078610943564553, 0.3391387845616825, 0.9022017678279101, 1.152230007881317, 0.9439474664337261]|  0.4643628597259521|      0.12500000|[2220, 342, 0, 171]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      66|[-0.3759407512729494, -0.4164685091286578, -0.3857554258038554, -0.4010514612416497, -0.3463203668758749, -0.3690011186590504, -0.2853140791188079, -0.2771479428904729, -0.2171385463293055, -0.4013431949577921, 0.8718487158097767, -2.6434011932509986, 0.9134655521293844, 0.7774912024784206, 0.8493336028078055, 0.9256707489101209, 0.5084274039553255, 0.3078610943564553, 0.3391387845616825, 0.9022017678279101, 1.152230007881317, 0.9439474664337261]|  0.4643628597259521|      0.06250000|[2259, 348, 0, 174]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      67|[-0.3732832837357179, -0.4256331994034397, -0.3854150885344431, -0.4080749167228987, -0.3502912867008908, -0.3781815768496067, -0.2914786617388668, -0.2844985004380766, -0.2366502050813633, -0.4029716118193182, 0.8514174606755377, -2.677207513390415, 0.9041774749187222, 0.7685402970293885, 0.857400523452859, 0.9248067657949237, 0.487023201771712, 0.2808947157475311, 0.3348710684426571, 0.9054908747816169, 1.1392270650411336, 0.9401570341123976]|  0.4612775146961212|      0.12500000|[2285, 352, 0, 176]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      68|[-0.3732832837357179, -0.4256331994034397, -0.3854150885344431, -0.4080749167228987, -0.3502912867008908, -0.3781815768496067, -0.2914786617388668, -0.2844985004380766, -0.2366502050813633, -0.4029716118193182, 0.8514174606755377, -2.677207513390415, 0.9041774749187222, 0.7685402970293885, 0.857400523452859, 0.9248067657949237, 0.487023201771712, 0.2808947157475311, 0.3348710684426571, 0.9054908747816169, 1.1392270650411336, 0.9401570341123976]|  0.4612775146961212|      0.06250000|[2324, 358, 0, 179]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      69|[-0.3840577379948616, -0.4292966060344896, -0.386405909826377, -0.4223319458691624, -0.3551737433547172, -0.3859794626673765, -0.3041549550295481, -0.2933977568177584, -0.2528157703509185, -0.4074093569252672, 0.8418098755066633, -2.711232968393677, 0.8978530651341421, 0.75963548980332, 0.846743905736756, 0.9111415489514062, 0.4701242579030704, 0.255972467081914, 0.3277012378028534, 0.8890830893243752, 1.1308777973479853, 0.9406943269138365]|  0.4580705463886261|      0.12500000|[2351, 362, 0, 181]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      70|[-0.3840577379948616, -0.4292966060344896, -0.386405909826377, -0.4223319458691624, -0.3551737433547172, -0.3859794626673765, -0.3041549550295481, -0.2933977568177584, -0.2528157703509185, -0.4074093569252672, 0.8418098755066633, -2.711232968393677, 0.8978530651341421, 0.75963548980332, 0.846743905736756, 0.9111415489514062, 0.4701242579030704, 0.255972467081914, 0.3277012378028534, 0.8890830893243752, 1.1308777973479853, 0.9406943269138365]|  0.4580705463886261|      0.06250000|[2389, 368, 0, 184]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      71|[-0.3763705992719688, -0.442017713523161, -0.3971966640113757, -0.4206387897759017, -0.3672675842430665, -0.3943233100117611, -0.3126504969831033, -0.2958056538651098, -0.2518214162157379, -0.4197692717051381, 0.8153752784843042, -2.7433816957153843, 0.8882348152185772, 0.7461443323067319, 0.8382063536074433, 0.9073468974460638, 0.4504908187600125, 0.236816120291489, 0.3201985658401227, 0.8993661849868566, 1.1303481168030836, 0.9302289137654408]|  0.4552157521247864|      0.12500000|[2415, 372, 0, 186]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      72|[-0.3763705992719688, -0.442017713523161, -0.3971966640113757, -0.4206387897759017, -0.3672675842430665, -0.3943233100117611, -0.3126504969831033, -0.2958056538651098, -0.2518214162157379, -0.4197692717051381, 0.8153752784843042, -2.7433816957153843, 0.8882348152185772, 0.7461443323067319, 0.8382063536074433, 0.9073468974460638, 0.4504908187600125, 0.236816120291489, 0.3201985658401227, 0.8993661849868566, 1.1303481168030836, 0.9302289137654408]|  0.4552157521247864|      0.06250000|[2454, 378, 0, 189]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 28 points | exploitation failed, decreasing delta | actual_k=2
      73|[-0.3735241514818864, -0.4601588846667199, -0.4123598821134367, -0.4102212946077635, -0.3786651219232979, -0.381890669188143, -0.3176099269587706, -0.3132873841496248, -0.2639459419174011, -0.4245978130187679, 0.8105405123134977, -2.776529226781877, 0.8893746451115595, 0.7472939482521249, 0.8375250981768672, 0.8901136676069377, 0.4261040707322555, 0.2189266449504359, 0.3127069488241064, 0.8960380141443126, 1.1356801297666763, 0.9338368098179977]|  0.4527835845947266|      0.12500000|[2481, 382, 0, 191]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      74|[-0.3735241514818864, -0.4601588846667199, -0.4123598821134367, -0.4102212946077635, -0.3786651219232979, -0.381890669188143, -0.3176099269587706, -0.3132873841496248, -0.2639459419174011, -0.4245978130187679, 0.8105405123134977, -2.776529226781877, 0.8893746451115595, 0.7472939482521249, 0.8375250981768672, 0.8901136676069377, 0.4261040707322555, 0.2189266449504359, 0.3127069488241064, 0.8960380141443126, 1.1356801297666763, 0.9338368098179977]|  0.4527835845947266|      0.06250000|[2519, 388, 0, 194]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      75|[-0.3861895455779799, -0.4629738908849126, -0.4161579403178916, -0.4141780076543589, -0.3923002422568025, -0.3840816223973988, -0.3286221705549758, -0.3122634082074289, -0.2667413739201758, -0.4376513398085418, 0.802398144085755, -2.800261333222745, 0.8826145079698903, 0.7421667820228841, 0.8148397736680003, 0.8803271267577699, 0.3991561075552029, 0.1895078469327519, 0.3004189717101071, 0.8966216746687254, 1.1258563212262702, 0.9419108164137743]|  0.4500691592693329|      0.12500000|[2545, 392, 0, 196]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      76|[-0.3861895455779799, -0.4629738908849126, -0.4161579403178916, -0.4141780076543589, -0.3923002422568025, -0.3840816223973988, -0.3286221705549758, -0.3122634082074289, -0.2667413739201758, -0.4376513398085418, 0.802398144085755, -2.800261333222745, 0.8826145079698903, 0.7421667820228841, 0.8148397736680003, 0.8803271267577699, 0.3991561075552029, 0.1895078469327519, 0.3004189717101071, 0.8966216746687254, 1.1258563212262702, 0.9419108164137743]|  0.4500691592693329|      0.06250000|[2583, 398, 0, 199]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      77|[-0.3953117450831525, -0.4535697044575032, -0.4133970633466295, -0.4140428379020145, -0.3990379496277426, -0.3946519818322127, -0.3397270231869644, -0.3371654706706622, -0.2813381668541752, -0.4420722417201252, 0.7988151185945642, -2.8288602868948045, 0.8958809097879558, 0.7335990191656985, 0.8127758385170227, 0.8738835507253272, 0.3745050643399792, 0.1669232641197186, 0.2865487212533105, 0.9041955022491145, 1.1270261599332017, 0.931960369701179]|  0.4476126432418823|      0.12500000|[2609, 402, 0, 201]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      78|[-0.3953117450831525, -0.4535697044575032, -0.4133970633466295, -0.4140428379020145, -0.3990379496277426, -0.3946519818322127, -0.3397270231869644, -0.3371654706706622, -0.2813381668541752, -0.4420722417201252, 0.7988151185945642, -2.8288602868948045, 0.8958809097879558, 0.7335990191656985, 0.8127758385170227, 0.8738835507253272, 0.3745050643399792, 0.1669232641197186, 0.2865487212533105, 0.9041955022491145, 1.1270261599332017, 0.931960369701179]|  0.4476126432418823|      0.06250000|[2649, 408, 0, 204]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 28 points | exploitation failed, decreasing delta | actual_k=2
      79|[-0.4151311695032466, -0.4711624544560044, -0.4123276510268677, -0.418701887317967, -0.3970306965801889, -0.3919985592021623, -0.3497646867645512, -0.3352098667086753, -0.2886578982604542, -0.4477475484402863, 0.7919447318481442, -2.873530847134638, 0.8876601397333601, 0.7260718272430912, 0.8067136128849989, 0.8705639628348081, 0.3621022665381752, 0.1457454642967606, 0.2776708598207234, 0.9052274258486369, 1.1241120459714398, 0.9405787091285236]|  0.4450640082359314|      0.12500000|[2675, 412, 0, 206]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      80|[-0.4151311695032466, -0.4711624544560044, -0.4123276510268677, -0.418701887317967, -0.3970306965801889, -0.3919985592021623, -0.3497646867645512, -0.3352098667086753, -0.2886578982604542, -0.4477475484402863, 0.7919447318481442, -2.873530847134638, 0.8876601397333601, 0.7260718272430912, 0.8067136128849989, 0.8705639628348081, 0.3621022665381752, 0.1457454642967606, 0.2776708598207234, 0.9052274258486369, 1.1241120459714398, 0.9405787091285236]|  0.4450640082359314|      0.06250000|[2714, 418, 0, 209]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 27 points | exploitation failed, decreasing delta | actual_k=2
      81|[-0.4141203769291309, -0.4717280613677202, -0.420836023264355, -0.4192240995689812, -0.4138449279275092, -0.404476716917079, -0.349897463210788, -0.3303230158938136, -0.2932599246885277, -0.4419718528438651, 0.7774146810422818, -2.907493600044828, 0.888413749727829, 0.7170695562632232, 0.8024160973472232, 0.85722871013101, 0.3372343892547224, 0.1305097377857914, 0.2599539837091605, 0.892389141185564, 1.1056000717772114, 0.939606217654776]|  0.4425531327724457|      0.12500000|[2741, 422, 0, 211]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      82|[-0.4141203769291309, -0.4717280613677202, -0.420836023264355, -0.4192240995689812, -0.4138449279275092, -0.404476716917079, -0.349897463210788, -0.3303230158938136, -0.2932599246885277, -0.4419718528438651, 0.7774146810422818, -2.907493600044828, 0.888413749727829, 0.7170695562632232, 0.8024160973472232, 0.85722871013101, 0.3372343892547224, 0.1305097377857914, 0.2599539837091605, 0.892389141185564, 1.1056000717772114, 0.939606217654776]|  0.4425531327724457|      0.06250000|[2780, 428, 0, 214]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 28 points | exploitation failed, decreasing delta | actual_k=2
      83|[-0.4176378509954081, -0.4824316064273212, -0.4379494933616058, -0.4113147625236773, -0.4260322966385381, -0.4155169656095404, -0.3633594512817144, -0.3457988374349493, -0.3019853754677161, -0.4446166611315705, 0.7655295778852476, -2.9426490680094086, 0.8781271819520203, 0.7167015454171569, 0.7874445440923088, 0.8541846386471961, 0.3152647791891757, 0.1264054112307438, 0.254049272683924, 0.8840083835709208, 1.0997362520751544, 0.9567552017943288]|  0.4402549266815186|      0.12500000|[2806, 432, 0, 216]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      84|[-0.4176378509954081, -0.4824316064273212, -0.4379494933616058, -0.4113147625236773, -0.4260322966385381, -0.4155169656095404, -0.3633594512817144, -0.3457988374349493, -0.3019853754677161, -0.4446166611315705, 0.7655295778852476, -2.9426490680094086, 0.8781271819520203, 0.7167015454171569, 0.7874445440923088, 0.8541846386471961, 0.3152647791891757, 0.1264054112307438, 0.254049272683924, 0.8840083835709208, 1.0997362520751544, 0.9567552017943288]|  0.4402549266815186|      0.06250000|[2847, 438, 0, 219]                                                        |  | trying linear partial model with 15 points | trying linear partial model with 28 points | exploitation failed, decreasing delta | actual_k=2
      85|[-0.4185021889376924, -0.48904986005562, -0.4392367198469, -0.4182898580073154, -0.4344755466740204, -0.4297248742792628, -0.372786514148195, -0.3452346767442896, -0.3094497036989272, -0.4489557190643866, 0.7433585573687312, -2.976726933249626, 0.8660243334614686, 0.7127878850816827, 0.7722210505690332, 0.8467151365631775, 0.2981551236628616, 0.1007699701786046, 0.2416065576614792, 0.8712435628088163, 1.0987517725251583, 0.9586688571775998]|  0.4376099109649658|      0.12500000|[2874, 442, 0, 221]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
