k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     310|[-1.0326340747738658, 1.3207881892615105, -1.3099299746278779, 1.1628938271993645, -1.1306650142120378, 1.304106197079863, -1.451246917594374, 1.059457449817142, -0.9386207749558659, 1.5312808662152158, -1.2223515293074656, 1.165008710571739, -1.2614187706750983, 1.2211788833572306, -1.5224105788484856, 1.027758022461112, -0.9782583581541662, 1.4892345342040882, -1.3314131473889783, 1.0966886335931072, -0.9270319964321679, 1.5521130690088896, -1.2859753759984245, 1.1175233523614, -1.1092310853706082, 1.3556848278686262, -1.4530965494293608, 1.0431805534095269, -1.1633938989401165, 1.3131384891408442, -1.3660931361047195, 1.0970148641522286, -1.0756655091095417, 1.3792398548177076, -1.4266361784276396, 1.0566489063435311, -1.1604235512961083, 1.3133496356331973, -1.4583378057449174, 1.0451032287382243, -0.9919860865761939, 1.477283243096633, -1.3145770142188173, 1.1077512657428155, -1.0289082712084685, 1.4327935331857724, -1.3552780355903986, 1.0893907859585195, -1.0938048041194355, 1.3695401016710023, -1.2322079776977908, 1.1785750165933677, -1.056113999156296, 1.3843589035843296, -1.2721319539930847, 1.1546517027460461, -0.8265834023049277, 1.6674735831204097, -1.4402934330558987, 1.0190693300177234, -1.233737748090114, 1.2742605902567021, -1.4222358077060029, 1.0647219627727031, -0.9573298447496463, 1.512611244487563, -1.4489189296326046, 1.0268035170669165, -1.0868183001769243, 1.3939894876585648, -1.293358779878988, 1.1283175654342732, -0.8823350979121446, 1.5996223876301279, -1.1347103144864648, 1.2240902732054075, -1.0675530207559258, 1.3755121971650552, -1.2262932251331558, 1.187450228808578, -0.8626594437328026, 1.607144240191977, -1.1628923470865888, 1.2057345912574566, -0.9740015889529613, 1.475553430850747, -1.505486331699367, 1.0058140271393587, -1.0852222550147048, 1.3965947865524828, -1.2912007991722232, 1.1290725032051907, -0.9976410159360043, 1.4590029269496794, -1.280562520206234, 1.135167222540486, -1.1127409408617774, 1.343412225659328, -1.3320393211425259, 1.1176387499788636]|  3.5699050426483154|      0.00006104|[39681, 0, 0, 620]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     311|[-1.0326340747738658, 1.3207881892615105, -1.3099299746278779, 1.1628938271993645, -1.1306650142120378, 1.304106197079863, -1.451246917594374, 1.059457449817142, -0.9386207749558659, 1.5312808662152158, -1.2223515293074656, 1.165008710571739, -1.2614187706750983, 1.2211788833572306, -1.5224105788484856, 1.027758022461112, -0.9782583581541662, 1.4892345342040882, -1.3314131473889783, 1.0966886335931072, -0.9270319964321679, 1.5521130690088896, -1.2859753759984245, 1.1175233523614, -1.1092310853706082, 1.3556848278686262, -1.4530965494293608, 1.0431805534095269, -1.1633938989401165, 1.3131384891408442, -1.3660931361047195, 1.0970148641522286, -1.0756655091095417, 1.3792398548177076, -1.4266361784276396, 1.0566489063435311, -1.1604235512961083, 1.3133496356331973, -1.4583378057449174, 1.0451032287382243, -0.9919860865761939, 1.477283243096633, -1.3145770142188173, 1.1077512657428155, -1.0289082712084685, 1.4327935331857724, -1.3552780355903986, 1.0893907859585195, -1.0938048041194355, 1.3695401016710023, -1.2322079776977908, 1.1785750165933677, -1.056113999156296, 1.3843589035843296, -1.2721319539930847, 1.1546517027460461, -0.8265834023049277, 1.6674735831204097, -1.4402934330558987, 1.0190693300177234, -1.233737748090114, 1.2742605902567021, -1.4222358077060029, 1.0647219627727031, -0.9573298447496463, 1.512611244487563, -1.4489189296326046, 1.0268035170669165, -1.0868183001769243, 1.3939894876585648, -1.293358779878988, 1.1283175654342732, -0.8823350979121446, 1.5996223876301279, -1.1347103144864648, 1.2240902732054075, -1.0675530207559258, 1.3755121971650552, -1.2262932251331558, 1.187450228808578, -0.8626594437328026, 1.607144240191977, -1.1628923470865888, 1.2057345912574566, -0.9740015889529613, 1.475553430850747, -1.505486331699367, 1.0058140271393587, -1.0852222550147048, 1.3965947865524828, -1.2912007991722232, 1.1290725032051907, -0.9976410159360043, 1.4590029269496794, -1.280562520206234, 1.135167222540486, -1.1127409408617774, 1.343412225659328, -1.3320393211425259, 1.1176387499788636]|  3.5699050426483154|      0.00003052|[39809, 0, 0, 622]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     312|[-1.0326347212466531, 1.3207878746751573, -1.309928895256536, 1.1628982857076058, -1.130667940609077, 1.3041078749207191, -1.4512485809293403, 1.0594598927474008, -0.938615578086238, 1.5312779621000314, -1.2223511445654387, 1.1650103170291926, -1.2614195990306225, 1.221179888475556, -1.522406387707536, 1.0277618283757337, -0.9782594618661397, 1.489232086302922, -1.331408963131163, 1.0966837734131138, -0.9270375505389612, 1.5521156549909578, -1.285969434691607, 1.117518045948133, -1.1092341747470331, 1.3556860096620365, -1.4530891054416086, 1.0431819598052599, -1.1633962703948895, 1.3131417173470268, -1.3660889082766174, 1.0970123723292005, -1.0756678356644715, 1.3792384407458032, -1.4266334350187675, 1.0566459417793608, -1.1604263920657387, 1.3133514303251965, -1.4583365189519277, 1.0451019337861536, -0.9919849748759084, 1.4772879220353354, -1.3145783815412109, 1.1077531782296124, -1.0289118683424323, 1.4327981450638374, -1.3552775468679938, 1.0893932741582228, -1.0938050006410374, 1.3695402392777882, -1.2322047760490127, 1.1785722945894017, -1.05611198952141, 1.3843573147146162, -1.2721334537490334, 1.1546507625988862, -0.8265894318652838, 1.6674756035545766, -1.4402926778283052, 1.0190683057606473, -1.2337423365445184, 1.2742505243235376, -1.4222358736582963, 1.0647149678962198, -0.9573287915989539, 1.5126094595231447, -1.4489180387734837, 1.026803360279352, -1.086816552031154, 1.393994795799282, -1.2933600365781912, 1.128313505950157, -0.8823339200770464, 1.5996240660927212, -1.1347045350208294, 1.2240927113495412, -1.0675526536657474, 1.3755139580832514, -1.2262939388105176, 1.1874454525619633, -0.8626612533940038, 1.6071422269397462, -1.1628918127686012, 1.205730498060836, -0.9740007777525165, 1.4755520079592428, -1.5054857324366453, 1.0058148031059877, -1.0852237135204439, 1.3965947856655483, -1.2911987013473918, 1.1290766660864622, -0.9976404839648862, 1.4590028421855976, -1.2805584395391039, 1.1351665647536908, -1.1127382206755212, 1.3434153428528144, -1.3320398164631557, 1.1176381223869931]|  3.5698840618133545|      0.00006104|[39937, 0, 0, 624]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     313|[-1.0326347212466531, 1.3207878746751573, -1.309928895256536, 1.1628982857076058, -1.130667940609077, 1.3041078749207191, -1.4512485809293403, 1.0594598927474008, -0.938615578086238, 1.5312779621000314, -1.2223511445654387, 1.1650103170291926, -1.2614195990306225, 1.221179888475556, -1.522406387707536, 1.0277618283757337, -0.9782594618661397, 1.489232086302922, -1.331408963131163, 1.0966837734131138, -0.9270375505389612, 1.5521156549909578, -1.285969434691607, 1.117518045948133, -1.1092341747470331, 1.3556860096620365, -1.4530891054416086, 1.0431819598052599, -1.1633962703948895, 1.3131417173470268, -1.3660889082766174, 1.0970123723292005, -1.0756678356644715, 1.3792384407458032, -1.4266334350187675, 1.0566459417793608, -1.1604263920657387, 1.3133514303251965, -1.4583365189519277, 1.0451019337861536, -0.9919849748759084, 1.4772879220353354, -1.3145783815412109, 1.1077531782296124, -1.0289118683424323, 1.4327981450638374, -1.3552775468679938, 1.0893932741582228, -1.0938050006410374, 1.3695402392777882, -1.2322047760490127, 1.1785722945894017, -1.05611198952141, 1.3843573147146162, -1.2721334537490334, 1.1546507625988862, -0.8265894318652838, 1.6674756035545766, -1.4402926778283052, 1.0190683057606473, -1.2337423365445184, 1.2742505243235376, -1.4222358736582963, 1.0647149678962198, -0.9573287915989539, 1.5126094595231447, -1.4489180387734837, 1.026803360279352, -1.086816552031154, 1.393994795799282, -1.2933600365781912, 1.128313505950157, -0.8823339200770464, 1.5996240660927212, -1.1347045350208294, 1.2240927113495412, -1.0675526536657474, 1.3755139580832514, -1.2262939388105176, 1.1874454525619633, -0.8626612533940038, 1.6071422269397462, -1.1628918127686012, 1.205730498060836, -0.9740007777525165, 1.4755520079592428, -1.5054857324366453, 1.0058148031059877, -1.0852237135204439, 1.3965947856655483, -1.2911987013473918, 1.1290766660864622, -0.9976404839648862, 1.4590028421855976, -1.2805584395391039, 1.1351665647536908, -1.1127382206755212, 1.3434153428528144, -1.3320398164631557, 1.1176381223869931]|  3.5698840618133545|      0.00003052|[40065, 0, 0, 626]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     314|[-1.0326373350596714, 1.3207855035332836, -1.3099307189351193, 1.1628946653211356, -1.130664059915865, 1.304101564551421, -1.4512520391315284, 1.0594555974563868, -0.9386138478983096, 1.5312813410228912, -1.222348288344349, 1.1650109826113368, -1.261418688741111, 1.2211819608733538, -1.5224070000235546, 1.0277642484541545, -0.9782588822531666, 1.4892313063051135, -1.331407822921548, 1.096677507863279, -0.9270394883028418, 1.5521163014023425, -1.285966826586177, 1.1175193168346151, -1.1092385077346971, 1.3556903070136217, -1.4530850260188768, 1.0431758607883088, -1.163399086412601, 1.3131413016985958, -1.3660861529520787, 1.0970065539028075, -1.0756754211790385, 1.379243551269932, -1.4266330231351345, 1.0566413901564307, -1.1604256330612122, 1.3133477101848545, -1.4583370637769981, 1.04509493974943, -0.9919843481908722, 1.4772862638782085, -1.3145798191320448, 1.1077554158210756, -1.0289089669784663, 1.4327997077025554, -1.3552808485128396, 1.089392292572859, -1.0938044998221463, 1.3695442525500128, -1.2322037166412034, 1.1785796360827396, -1.0561132573179488, 1.384354842487741, -1.2721286344557179, 1.154645941051918, -0.8265875984291254, 1.6674755508894281, -1.4402920436171753, 1.0190683506767262, -1.2337419571726922, 1.2742511050991496, -1.4222354020104164, 1.064713445037587, -0.9573257419294969, 1.5126088282462269, -1.448916369365058, 1.0267992393436505, -1.0868194483281692, 1.3939943438725153, -1.2933533680532068, 1.1283148666347125, -0.8823340073383434, 1.5996256128878379, -1.1347054246919155, 1.2240951859974807, -1.0675541553089456, 1.3755152742307744, -1.2262942442932936, 1.1874476121609279, -0.8626622211682605, 1.6071449167663978, -1.1628899358502838, 1.2057259049789928, -0.9740034345907447, 1.4755539421335635, -1.5054843673800709, 1.0058110968347613, -1.0852236665490091, 1.396596562270727, -1.2911968203023492, 1.1290761014462838, -0.9976397386248732, 1.4590051989683277, -1.280562862700923, 1.1351645327351942, -1.112732391560555, 1.3434134179200197, -1.3320407978407016, 1.117633940836309]|  3.5698673725128174|      0.00006104|[40193, 0, 0, 628]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     315|[-1.0326373350596714, 1.3207855035332836, -1.3099307189351193, 1.1628946653211356, -1.130664059915865, 1.304101564551421, -1.4512520391315284, 1.0594555974563868, -0.9386138478983096, 1.5312813410228912, -1.222348288344349, 1.1650109826113368, -1.261418688741111, 1.2211819608733538, -1.5224070000235546, 1.0277642484541545, -0.9782588822531666, 1.4892313063051135, -1.331407822921548, 1.096677507863279, -0.9270394883028418, 1.5521163014023425, -1.285966826586177, 1.1175193168346151, -1.1092385077346971, 1.3556903070136217, -1.4530850260188768, 1.0431758607883088, -1.163399086412601, 1.3131413016985958, -1.3660861529520787, 1.0970065539028075, -1.0756754211790385, 1.379243551269932, -1.4266330231351345, 1.0566413901564307, -1.1604256330612122, 1.3133477101848545, -1.4583370637769981, 1.04509493974943, -0.9919843481908722, 1.4772862638782085, -1.3145798191320448, 1.1077554158210756, -1.0289089669784663, 1.4327997077025554, -1.3552808485128396, 1.089392292572859, -1.0938044998221463, 1.3695442525500128, -1.2322037166412034, 1.1785796360827396, -1.0561132573179488, 1.384354842487741, -1.2721286344557179, 1.154645941051918, -0.8265875984291254, 1.6674755508894281, -1.4402920436171753, 1.0190683506767262, -1.2337419571726922, 1.2742511050991496, -1.4222354020104164, 1.064713445037587, -0.9573257419294969, 1.5126088282462269, -1.448916369365058, 1.0267992393436505, -1.0868194483281692, 1.3939943438725153, -1.2933533680532068, 1.1283148666347125, -0.8823340073383434, 1.5996256128878379, -1.1347054246919155, 1.2240951859974807, -1.0675541553089456, 1.3755152742307744, -1.2262942442932936, 1.1874476121609279, -0.8626622211682605, 1.6071449167663978, -1.1628899358502838, 1.2057259049789928, -0.9740034345907447, 1.4755539421335635, -1.5054843673800709, 1.0058110968347613, -1.0852236665490091, 1.396596562270727, -1.2911968203023492, 1.1290761014462838, -0.9976397386248732, 1.4590051989683277, -1.280562862700923, 1.1351645327351942, -1.112732391560555, 1.3434134179200197, -1.3320407978407016, 1.117633940836309]|  3.5698673725128174|      0.00003052|[40321, 0, 0, 630]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     316|[-1.032635910511211, 1.320780465092207, -1.3099357575398585, 1.1628952968351545, -1.1306614799128012, 1.3041065951766044, -1.4512490252061485, 1.0594566652680024, -0.9386156767007413, 1.531285159722216, -1.2223493543261146, 1.1650135808818156, -1.2614175508196936, 1.2211825254643878, -1.5224074285783293, 1.0277606709282738, -0.9782611371979488, 1.4892349442809307, -1.3314022693435033, 1.0966767269798912, -0.9270484517726634, 1.552117442898531, -1.2859651708517237, 1.1175207759942096, -1.1092426202758143, 1.3556932450814192, -1.4530849747654964, 1.0431687134084255, -1.1634093276295436, 1.3131456178130003, -1.366086953442478, 1.09700241319616, -1.0756744854589986, 1.3792485130339918, -1.4266295670671774, 1.0566347790936756, -1.1604268208123596, 1.3133511737159438, -1.4583379584869252, 1.0450939199121645, -0.9919841560678843, 1.477286920124738, -1.3145797477841217, 1.1077523951057016, -1.0289074154985158, 1.432798719980208, -1.3552793629289037, 1.0893883736598298, -1.0938050474011216, 1.3695451545259512, -1.2322025128240144, 1.1785770329997587, -1.0561108509737174, 1.384358826589703, -1.272125373218989, 1.1546465772743337, -0.826588327239707, 1.6674800545832689, -1.4402908148251072, 1.0190658833288866, -1.2337426003953502, 1.2742531854738472, -1.4222316541191502, 1.064715744979128, -0.9573272228045889, 1.5126076290668213, -1.448916145267472, 1.0267959620769653, -1.0868189716618144, 1.3939933539682756, -1.2933519463140772, 1.1283147442794017, -0.8823392369405055, 1.5996219001576508, -1.1347049612110645, 1.2240940309158774, -1.0675529103324055, 1.3755156785737872, -1.2262965962356414, 1.1874464590239653, -0.86266143348885, 1.6071467336960163, -1.1628897137752827, 1.2057261372682102, -0.9740026178883201, 1.4755539844683159, -1.5054864475590668, 1.005809837640213, -1.0852186846154446, 1.3965984034110461, -1.291202200886583, 1.1290768479833737, -0.9976342387525451, 1.4590051771435646, -1.2805660527718714, 1.1351692274318221, -1.1127316597313366, 1.3434168398429103, -1.3320430438293889, 1.117632258059124]|  3.5698466300964355|      0.00006104|[40449, 0, 0, 632]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     317|[-1.032635910511211, 1.320780465092207, -1.3099357575398585, 1.1628952968351545, -1.1306614799128012, 1.3041065951766044, -1.4512490252061485, 1.0594566652680024, -0.9386156767007413, 1.531285159722216, -1.2223493543261146, 1.1650135808818156, -1.2614175508196936, 1.2211825254643878, -1.5224074285783293, 1.0277606709282738, -0.9782611371979488, 1.4892349442809307, -1.3314022693435033, 1.0966767269798912, -0.9270484517726634, 1.552117442898531, -1.2859651708517237, 1.1175207759942096, -1.1092426202758143, 1.3556932450814192, -1.4530849747654964, 1.0431687134084255, -1.1634093276295436, 1.3131456178130003, -1.366086953442478, 1.09700241319616, -1.0756744854589986, 1.3792485130339918, -1.4266295670671774, 1.0566347790936756, -1.1604268208123596, 1.3133511737159438, -1.4583379584869252, 1.0450939199121645, -0.9919841560678843, 1.477286920124738, -1.3145797477841217, 1.1077523951057016, -1.0289074154985158, 1.432798719980208, -1.3552793629289037, 1.0893883736598298, -1.0938050474011216, 1.3695451545259512, -1.2322025128240144, 1.1785770329997587, -1.0561108509737174, 1.384358826589703, -1.272125373218989, 1.1546465772743337, -0.826588327239707, 1.6674800545832689, -1.4402908148251072, 1.0190658833288866, -1.2337426003953502, 1.2742531854738472, -1.4222316541191502, 1.064715744979128, -0.9573272228045889, 1.5126076290668213, -1.448916145267472, 1.0267959620769653, -1.0868189716618144, 1.3939933539682756, -1.2933519463140772, 1.1283147442794017, -0.8823392369405055, 1.5996219001576508, -1.1347049612110645, 1.2240940309158774, -1.0675529103324055, 1.3755156785737872, -1.2262965962356414, 1.1874464590239653, -0.86266143348885, 1.6071467336960163, -1.1628897137752827, 1.2057261372682102, -0.9740026178883201, 1.4755539844683159, -1.5054864475590668, 1.005809837640213, -1.0852186846154446, 1.3965984034110461, -1.291202200886583, 1.1290768479833737, -0.9976342387525451, 1.4590051771435646, -1.2805660527718714, 1.1351692274318221, -1.1127316597313366, 1.3434168398429103, -1.3320430438293889, 1.117632258059124]|  3.5698466300964355|      0.00003052|[40577, 0, 0, 634]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     318|[-1.032636478872934, 1.3207822223128807, -1.3099382718966557, 1.1628984103327815, -1.130655324409783, 1.3041073148414828, -1.4512563424898928, 1.0594603657806654, -0.9386116618861465, 1.5312841906118466, -1.222354015224772, 1.1650195991796, -1.261409276355063, 1.2211813410757937, -1.5224027053024634, 1.0277583541155364, -0.9782592050520129, 1.4892337325884233, -1.3313992562505006, 1.0966785537405475, -0.9270508705384087, 1.552117121393599, -1.2859647646012866, 1.1175190270001993, -1.1092425254971394, 1.35569656229602, -1.4530826186800365, 1.043165013172795, -1.163409975337003, 1.3131483845299758, -1.3660879316527277, 1.0970012736451855, -1.0756751646747515, 1.379254205022014, -1.4266276579232038, 1.056630216605714, -1.160425998177621, 1.3133529720058932, -1.4583392396906367, 1.0450944694626834, -0.9919832315294983, 1.477286559224515, -1.3145787705106426, 1.1077565743353381, -1.028906581128699, 1.4327961534877998, -1.3552778598121398, 1.089389776036072, -1.0938082399767153, 1.3695479192698803, -1.232201334209792, 1.1785784231315302, -1.0561101600053027, 1.3843614643681041, -1.2721297111828058, 1.1546484850275838, -0.8265883590255695, 1.6674805345258494, -1.4402891599212624, 1.0190658774523127, -1.2337440338992136, 1.2742606622980963, -1.4222288664558804, 1.0647122005941678, -0.9573254500434804, 1.5126108939491834, -1.4489105650505187, 1.026793998741975, -1.0868250931860148, 1.393993372366613, -1.2933513309709048, 1.1283121515025123, -0.8823408748006526, 1.5996267248519054, -1.134702464623496, 1.2240940307194392, -1.0675579803824664, 1.3755114238469193, -1.22629408387746, 1.1874439226376121, -0.8626657661664007, 1.607146178693213, -1.1628862992564275, 1.2057297215314362, -0.9740010435862128, 1.4755525402057057, -1.505487174118966, 1.0058073527458575, -1.0852240269337152, 1.396599010794561, -1.2912008167376516, 1.129078299988015, -0.9976376792484515, 1.4590008208128191, -1.2805704632197785, 1.1351680785468568, -1.1127341367041526, 1.3434191286853556, -1.3320454064439151, 1.1176334721150647]|  3.5698344707489014|      0.00006104|[40705, 0, 0, 636]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     319|[-1.032636478872934, 1.3207822223128807, -1.3099382718966557, 1.1628984103327815, -1.130655324409783, 1.3041073148414828, -1.4512563424898928, 1.0594603657806654, -0.9386116618861465, 1.5312841906118466, -1.222354015224772, 1.1650195991796, -1.261409276355063, 1.2211813410757937, -1.5224027053024634, 1.0277583541155364, -0.9782592050520129, 1.4892337325884233, -1.3313992562505006, 1.0966785537405475, -0.9270508705384087, 1.552117121393599, -1.2859647646012866, 1.1175190270001993, -1.1092425254971394, 1.35569656229602, -1.4530826186800365, 1.043165013172795, -1.163409975337003, 1.3131483845299758, -1.3660879316527277, 1.0970012736451855, -1.0756751646747515, 1.379254205022014, -1.4266276579232038, 1.056630216605714, -1.160425998177621, 1.3133529720058932, -1.4583392396906367, 1.0450944694626834, -0.9919832315294983, 1.477286559224515, -1.3145787705106426, 1.1077565743353381, -1.028906581128699, 1.4327961534877998, -1.3552778598121398, 1.089389776036072, -1.0938082399767153, 1.3695479192698803, -1.232201334209792, 1.1785784231315302, -1.0561101600053027, 1.3843614643681041, -1.2721297111828058, 1.1546484850275838, -0.8265883590255695, 1.6674805345258494, -1.4402891599212624, 1.0190658774523127, -1.2337440338992136, 1.2742606622980963, -1.4222288664558804, 1.0647122005941678, -0.9573254500434804, 1.5126108939491834, -1.4489105650505187, 1.026793998741975, -1.0868250931860148, 1.393993372366613, -1.2933513309709048, 1.1283121515025123, -0.8823408748006526, 1.5996267248519054, -1.134702464623496, 1.2240940307194392, -1.0675579803824664, 1.3755114238469193, -1.22629408387746, 1.1874439226376121, -0.8626657661664007, 1.607146178693213, -1.1628862992564275, 1.2057297215314362, -0.9740010435862128, 1.4755525402057057, -1.505487174118966, 1.0058073527458575, -1.0852240269337152, 1.396599010794561, -1.2912008167376516, 1.129078299988015, -0.9976376792484515, 1.4590008208128191, -1.2805704632197785, 1.1351680785468568, -1.1127341367041526, 1.3434191286853556, -1.3320454064439151, 1.1176334721150647]|  3.5698344707489014|      0.00003052|[40833, 0, 0, 638]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     320|[-1.0326377587785385, 1.3207885892785771, -1.3099394258805022, 1.1628951737507809, -1.1306536079629799, 1.3041080472568485, -1.451252114600042, 1.059462600080737, -0.9386108759759493, 1.5312746411541407, -1.2223541705442427, 1.165022577550979, -1.2614075778895317, 1.2211820972342902, -1.5224033121515066, 1.0277551321727092, -0.9782599184558394, 1.4892343861074384, -1.3313992063218874, 1.0966787070953439, -0.927048515713812, 1.5521165284953655, -1.2859600316477722, 1.117518957183513, -1.1092455023995254, 1.3556988173224376, -1.4530752030143927, 1.043163538212312, -1.1634117908991564, 1.3131508705282382, -1.3660871366175276, 1.0969969312048595, -1.0756727684386742, 1.3792594537502723, -1.426625942937729, 1.0566245333523037, -1.1604264879747233, 1.3133537478868307, -1.4583309093803274, 1.045095389613626, -0.9919856981111432, 1.4772832702848802, -1.3145765125123923, 1.1077545643581317, -1.0289053625488451, 1.4327915302101608, -1.355281720745326, 1.089394877262743, -1.0938076835078967, 1.3695572046227085, -1.2322016887763747, 1.1785812545219052, -1.05610950143851, 1.3843620620778685, -1.2721271027326744, 1.1546444379746994, -0.8265929943254426, 1.66747619767486, -1.4402896072376803, 1.0190643385302298, -1.233741965715948, 1.2742597187208204, -1.422229022956233, 1.0647111107082796, -0.9573237010142917, 1.512609571647581, -1.4489146408384477, 1.0267893002126274, -1.086828042688426, 1.3939963802034148, -1.2933520022951288, 1.128311624308397, -0.8823396305635093, 1.5996251833541084, -1.1347037577475756, 1.2240902563975742, -1.0675568364629868, 1.3755156801467547, -1.226288307438171, 1.1874449826923739, -0.8626646728734128, 1.6071449674916167, -1.162884002014563, 1.2057307665337855, -0.9740028732563168, 1.4755548377150545, -1.5054897942013492, 1.0058069152070472, -1.0852256188648808, 1.3966019944504162, -1.2912013181847064, 1.129076536353599, -0.9976399801397782, 1.4590031817636355, -1.280574066581348, 1.1351691648458104, -1.1127328556509242, 1.3434178939323, -1.3320434287636458, 1.117634905515884]|  3.5698225498199463|      0.00006104|[40961, 0, 0, 640]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     321|[-1.0326377587785385, 1.3207885892785771, -1.3099394258805022, 1.1628951737507809, -1.1306536079629799, 1.3041080472568485, -1.451252114600042, 1.059462600080737, -0.9386108759759493, 1.5312746411541407, -1.2223541705442427, 1.165022577550979, -1.2614075778895317, 1.2211820972342902, -1.5224033121515066, 1.0277551321727092, -0.9782599184558394, 1.4892343861074384, -1.3313992063218874, 1.0966787070953439, -0.927048515713812, 1.5521165284953655, -1.2859600316477722, 1.117518957183513, -1.1092455023995254, 1.3556988173224376, -1.4530752030143927, 1.043163538212312, -1.1634117908991564, 1.3131508705282382, -1.3660871366175276, 1.0969969312048595, -1.0756727684386742, 1.3792594537502723, -1.426625942937729, 1.0566245333523037, -1.1604264879747233, 1.3133537478868307, -1.4583309093803274, 1.045095389613626, -0.9919856981111432, 1.4772832702848802, -1.3145765125123923, 1.1077545643581317, -1.0289053625488451, 1.4327915302101608, -1.355281720745326, 1.089394877262743, -1.0938076835078967, 1.3695572046227085, -1.2322016887763747, 1.1785812545219052, -1.05610950143851, 1.3843620620778685, -1.2721271027326744, 1.1546444379746994, -0.8265929943254426, 1.66747619767486, -1.4402896072376803, 1.0190643385302298, -1.233741965715948, 1.2742597187208204, -1.422229022956233, 1.0647111107082796, -0.9573237010142917, 1.512609571647581, -1.4489146408384477, 1.0267893002126274, -1.086828042688426, 1.3939963802034148, -1.2933520022951288, 1.128311624308397, -0.8823396305635093, 1.5996251833541084, -1.1347037577475756, 1.2240902563975742, -1.0675568364629868, 1.3755156801467547, -1.226288307438171, 1.1874449826923739, -0.8626646728734128, 1.6071449674916167, -1.162884002014563, 1.2057307665337855, -0.9740028732563168, 1.4755548377150545, -1.5054897942013492, 1.0058069152070472, -1.0852256188648808, 1.3966019944504162, -1.2912013181847064, 1.129076536353599, -0.9976399801397782, 1.4590031817636355, -1.280574066581348, 1.1351691648458104, -1.1127328556509242, 1.3434178939323, -1.3320434287636458, 1.117634905515884]|  3.5698225498199463|      0.00003052|[41089, 0, 0, 642]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
