k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      79|[-1.0722625431994695, 1.4099205660103393, -0.9765789532258004, 0.7732001928836493, -1.0176463628620362, 1.1090812651678186, -0.9039872277367916, 0.8159866332092687, -0.6674889956176104, 0.8333643179896176, -0.8960589302984666, 0.9288705056147095, -0.9007269061424974, 0.9815469482404564, -1.2125748424527387, 1.080780593603954, -0.6820760343219605, 0.8323748783533134, -0.9754633217420227, 0.974359957624019, -0.7919077656235022, 0.859572835803302, -1.026583922972038, 1.0920532860230325, -0.8155101187703071, 0.7872387056967196, -0.8046804202478829, 0.9088416970539437, -0.7593969705817961, 0.8144470133617622, -0.7783841160174034, 0.8814148337775403, -0.97430626457183, 1.0106681168212426, -1.1127535689073713, 1.0332173269408578, -0.996504719185948, 1.0199144340225326, -1.2728272784328392, 1.1320771029308572, -0.9322019999948692, 0.9840321367613374, -0.827307929369845, 0.8601413107804207, -0.8530171084315196, 0.8912860066300418, -1.0289076075555008, 1.0126683161319132, -0.9627955523186864, 0.9664155842600344, -1.0427085375086829, 1.0218099392459703, -1.1879293783282183, 1.1304215679753236, -1.1705086293497833, 1.0675251290800507, -0.9534859156337437, 0.9890372853276653, -0.8096397702448208, 0.8084259975734028, -1.0931038657342889, 1.1028675431245833, -1.1991133849065014, 1.1516457492874048, -1.2551328455051316, 1.1614052179870056, -0.9762104561372881, 0.9878888444270707, -0.9533539530656492, 1.000242429822381, -1.231327133385365, 1.098986915825243, -0.7914662317024171, 0.8882243172854122, -0.9663460856623278, 1.0156159503885844, -0.8773851010723914, 0.8887738462589271, -0.9155057950642397, 0.9627229694437422, -0.7210962812079408, 0.7984995708607446, -1.011012396618021, 0.9432746231055424, -0.9816192067950503, 1.0333799029805508, -1.1035738751450899, 1.0313341115590913, -0.8808134226793616, 0.8797569749127481, -0.9443258468457237, 0.9209552210385525, -0.7258445884506265, 0.8320902676699853, -0.8173007456842826, 0.879038824511618, -1.0867491560870728, 1.0758367369276463, -1.2748826802686681, 1.1505612012122965]|321.3718566894531250|      0.12500000|[6722, 952, 57, 533]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[-1.041626993863248, 1.4073963468260002, -0.977650298035468, 0.7777607158906122, -1.0096021716889227, 1.1221161636745867, -0.9105167295762046, 0.8298527619960409, -0.6914782512812189, 0.8276312526893124, -0.9093472120681512, 0.9149844026204695, -0.8910170764400129, 0.9621921474789095, -1.2147778711307433, 1.0965293156180862, -0.6775884224533179, 0.8305149780884196, -0.9774926649553812, 0.9873833391937903, -0.8034776719855172, 0.8533354182823898, -1.0380573114712808, 1.0963918312628693, -0.7988923928350425, 0.7880201817153482, -0.8227620983962441, 0.944805767464308, -0.7466635061966663, 0.7992403094889377, -0.7745346395943359, 0.8878969498457594, -0.9695036366947024, 1.0108656788059718, -1.102286984426971, 1.0530903794264441, -1.0123085987368836, 1.0250878976738453, -1.2711063059835728, 1.1284970802909362, -0.9425630828616589, 0.9618674961604007, -0.8433067401709965, 0.8568473433998861, -0.8586620394782053, 0.9098334067453138, -1.0252681502284124, 1.0220903789910225, -0.964734811997024, 0.9522109435662437, -1.0318659477020162, 1.0089480935215054, -1.1778317628836437, 1.145847227306596, -1.1486229209645593, 1.0701541526792624, -0.9514898331240543, 0.9953657210984568, -0.8079413533940649, 0.8195493783772827, -1.0937391399064205, 1.0909608775302377, -1.2029321886573916, 1.1331730933762918, -1.2662759612666596, 1.176482650990201, -1.002374259948671, 0.9853417455237693, -0.9658090957327465, 1.0091185517411458, -1.232894440217377, 1.0969691278378313, -0.8101573288069697, 0.8822607020482715, -0.9766863739521531, 0.9927485820463078, -0.8607655876942034, 0.8924643845629306, -0.9136616748997358, 0.949102682568996, -0.7302954380800899, 0.799822332646377, -1.0083537866625818, 0.9421116062906988, -0.9976997344192831, 1.0569128406337427, -1.117050209087859, 1.0382497947024827, -0.8709863048053401, 0.8795707117957497, -0.9581728215448971, 0.9380478257282179, -0.7299275339734822, 0.8133197239282911, -0.8091494373181293, 0.8846996564463588, -1.0682613088425683, 1.085042218859191, -1.2821395135739477, 1.1564536066003357]|253.6575575354462160|      0.25000000|[6750, 956, 58, 536]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      81|[-1.041626993863248, 1.4073963468260002, -0.977650298035468, 0.7777607158906122, -1.0096021716889227, 1.1221161636745867, -0.9105167295762046, 0.8298527619960409, -0.6914782512812189, 0.8276312526893124, -0.9093472120681512, 0.9149844026204695, -0.8910170764400129, 0.9621921474789095, -1.2147778711307433, 1.0965293156180862, -0.6775884224533179, 0.8305149780884196, -0.9774926649553812, 0.9873833391937903, -0.8034776719855172, 0.8533354182823898, -1.0380573114712808, 1.0963918312628693, -0.7988923928350425, 0.7880201817153482, -0.8227620983962441, 0.944805767464308, -0.7466635061966663, 0.7992403094889377, -0.7745346395943359, 0.8878969498457594, -0.9695036366947024, 1.0108656788059718, -1.102286984426971, 1.0530903794264441, -1.0123085987368836, 1.0250878976738453, -1.2711063059835728, 1.1284970802909362, -0.9425630828616589, 0.9618674961604007, -0.8433067401709965, 0.8568473433998861, -0.8586620394782053, 0.9098334067453138, -1.0252681502284124, 1.0220903789910225, -0.964734811997024, 0.9522109435662437, -1.0318659477020162, 1.0089480935215054, -1.1778317628836437, 1.145847227306596, -1.1486229209645593, 1.0701541526792624, -0.9514898331240543, 0.9953657210984568, -0.8079413533940649, 0.8195493783772827, -1.0937391399064205, 1.0909608775302377, -1.2029321886573916, 1.1331730933762918, -1.2662759612666596, 1.176482650990201, -1.002374259948671, 0.9853417455237693, -0.9658090957327465, 1.0091185517411458, -1.232894440217377, 1.0969691278378313, -0.8101573288069697, 0.8822607020482715, -0.9766863739521531, 0.9927485820463078, -0.8607655876942034, 0.8924643845629306, -0.9136616748997358, 0.949102682568996, -0.7302954380800899, 0.799822332646377, -1.0083537866625818, 0.9421116062906988, -0.9976997344192831, 1.0569128406337427, -1.117050209087859, 1.0382497947024827, -0.8709863048053401, 0.8795707117957497, -0.9581728215448971, 0.9380478257282179, -0.7299275339734822, 0.8133197239282911, -0.8091494373181293, 0.8846996564463588, -1.0682613088425683, 1.085042218859191, -1.2821395135739477, 1.1564536066003357]|253.6575575354462160|      0.12500000|[6863, 972, 58, 544]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      82|[-1.02584091951983, 1.3887943215374687, -0.9517975046353113, 0.7727106725192401, -1.0132696179419018, 1.128543255998968, -0.9098134369461336, 0.8520752593773483, -0.6909293400145635, 0.8040162160794313, -0.8842715253556139, 0.8914516510301708, -0.8798792826177817, 0.9677863686747556, -1.1926869178922717, 1.1002354311927924, -0.6813860025968984, 0.817068617343162, -0.9883648031869761, 0.991537563155279, -0.7833382028809545, 0.8360932214827098, -1.0482014599314176, 1.0992456731215217, -0.8009562016756854, 0.7845241343959879, -0.8246317810685267, 0.9271914074125529, -0.7413845752691024, 0.809097249438541, -0.7679692494960397, 0.891243799118678, -0.9967240959091994, 0.9945707681835152, -1.0862760270668437, 1.050349888055814, -1.0013001828857262, 1.0291777894598904, -1.2577830368471787, 1.1258574074011416, -0.9503713574337576, 0.966639568951986, -0.8340181883334475, 0.8585569478503176, -0.8385204994630006, 0.9164570145583245, -1.0227707555923002, 1.0245335909489468, -0.9646290609075625, 0.9440809005382587, -1.0417158042800903, 1.0198066045783485, -1.1761595718258329, 1.1435039243464766, -1.146448733834457, 1.069668360411549, -0.9481200467519211, 0.9823099850542176, -0.8102469197508361, 0.8382845110266923, -1.0891335469881422, 1.0945240981763638, -1.191598644482977, 1.1377483890069013, -1.2617946270491562, 1.196178851990227, -0.9983091069298516, 0.9922687215528141, -0.9429389183355134, 1.0149984511127101, -1.2306276720950982, 1.0929931582719787, -0.8295212301073491, 0.8844551159637166, -0.9689771485338184, 1.0134427484443567, -0.8687439841785703, 0.8712443768880176, -0.932009014467561, 0.935880555820283, -0.7458429902713621, 0.8309450283473141, -1.0085577891499753, 0.9453090658684709, -0.9861617391638177, 1.0522646555427932, -1.1120937701822662, 1.0551321675394347, -0.8527948528333205, 0.8832474553461899, -0.9786369070472305, 0.9585957183946797, -0.7173388304455145, 0.8035633687894712, -0.8157330950111374, 0.8815803047695749, -1.053753707245164, 1.093902103125864, -1.2884183330125878, 1.162963632384757]|233.3122100830078125|      0.25000000|[6891, 976, 58, 546]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      83|[-1.02584091951983, 1.3887943215374687, -0.9517975046353113, 0.7727106725192401, -1.0132696179419018, 1.128543255998968, -0.9098134369461336, 0.8520752593773483, -0.6909293400145635, 0.8040162160794313, -0.8842715253556139, 0.8914516510301708, -0.8798792826177817, 0.9677863686747556, -1.1926869178922717, 1.1002354311927924, -0.6813860025968984, 0.817068617343162, -0.9883648031869761, 0.991537563155279, -0.7833382028809545, 0.8360932214827098, -1.0482014599314176, 1.0992456731215217, -0.8009562016756854, 0.7845241343959879, -0.8246317810685267, 0.9271914074125529, -0.7413845752691024, 0.809097249438541, -0.7679692494960397, 0.891243799118678, -0.9967240959091994, 0.9945707681835152, -1.0862760270668437, 1.050349888055814, -1.0013001828857262, 1.0291777894598904, -1.2577830368471787, 1.1258574074011416, -0.9503713574337576, 0.966639568951986, -0.8340181883334475, 0.8585569478503176, -0.8385204994630006, 0.9164570145583245, -1.0227707555923002, 1.0245335909489468, -0.9646290609075625, 0.9440809005382587, -1.0417158042800903, 1.0198066045783485, -1.1761595718258329, 1.1435039243464766, -1.146448733834457, 1.069668360411549, -0.9481200467519211, 0.9823099850542176, -0.8102469197508361, 0.8382845110266923, -1.0891335469881422, 1.0945240981763638, -1.191598644482977, 1.1377483890069013, -1.2617946270491562, 1.196178851990227, -0.9983091069298516, 0.9922687215528141, -0.9429389183355134, 1.0149984511127101, -1.2306276720950982, 1.0929931582719787, -0.8295212301073491, 0.8844551159637166, -0.9689771485338184, 1.0134427484443567, -0.8687439841785703, 0.8712443768880176, -0.932009014467561, 0.935880555820283, -0.7458429902713621, 0.8309450283473141, -1.0085577891499753, 0.9453090658684709, -0.9861617391638177, 1.0522646555427932, -1.1120937701822662, 1.0551321675394347, -0.8527948528333205, 0.8832474553461899, -0.9786369070472305, 0.9585957183946797, -0.7173388304455145, 0.8035633687894712, -0.8157330950111374, 0.8815803047695749, -1.053753707245164, 1.093902103125864, -1.2884183330125878, 1.162963632384757]|233.3122100830078125|      0.12500000|[7005, 992, 60, 556]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      84|[-1.027853400599215, 1.3986183763632674, -0.955257529625013, 0.7703127661214555, -0.9970135244279197, 1.1397651219342686, -0.9007270404609102, 0.8559713244910385, -0.6770692302762779, 0.8148254972561175, -0.8810128490298336, 0.8869722094082432, -0.8959576962534302, 0.9721591006505035, -1.2007231873164164, 1.0801834224912694, -0.6896425482564416, 0.8035746741542887, -0.9895113428377925, 0.9802961026265783, -0.7716036188016079, 0.8433002026776524, -1.0500725499238854, 1.0893599819007167, -0.8154402307228962, 0.7749278246442066, -0.8360222409433604, 0.9071815460960937, -0.7627702510095334, 0.8082690919835961, -0.7853432479004443, 0.9008147763693569, -0.9828221035215228, 0.9930845823730493, -1.0986882352942855, 1.066421890824653, -1.0012993205432312, 1.0248117883640386, -1.2574152454981977, 1.1452303313110817, -0.9727826424424875, 0.9743443982768416, -0.8234109010171673, 0.854047436387209, -0.8273803845147983, 0.9193009811650243, -1.0223268404379633, 1.0189790797370883, -0.9379681465062902, 0.9497506710583139, -1.0651056732932545, 1.0198728115989082, -1.1864363721697633, 1.1472598693092364, -1.1494727228799602, 1.0676025287648858, -0.9571991724802423, 0.9786955542002789, -0.7944945924372038, 0.8636593451453582, -1.080874930837474, 1.0893036327024312, -1.204270425126498, 1.154865396281024, -1.2738739109841373, 1.194835288615814, -0.991342410761497, 0.9830525202752236, -0.950661223196492, 1.0136950308640371, -1.2076783809330809, 1.1023394884758706, -0.8357456172904072, 0.8612725801166091, -0.9710382045013888, 1.0194467802137541, -0.8880427428111046, 0.8896027259772872, -0.9118814127697412, 0.9424978143877547, -0.7515483026850098, 0.8474880078243007, -0.9771561652910709, 0.9587830879336998, -0.9774606860818873, 1.0226813991731094, -1.101753538981301, 1.047690497910546, -0.840430981102516, 0.8919330312224021, -0.9851613325280053, 0.961053592923044, -0.7226846225256989, 0.8190257287482189, -0.8191346018549691, 0.8559904830342804, -1.0556751258038473, 1.0932376316704564, -1.2770924486716482, 1.1529157875708027]|184.0679168701171875|      0.25000000|[7061, 1000, 60, 560]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=2
      85|[-1.027853400599215, 1.3986183763632674, -0.955257529625013, 0.7703127661214555, -0.9970135244279197, 1.1397651219342686, -0.9007270404609102, 0.8559713244910385, -0.6770692302762779, 0.8148254972561175, -0.8810128490298336, 0.8869722094082432, -0.8959576962534302, 0.9721591006505035, -1.2007231873164164, 1.0801834224912694, -0.6896425482564416, 0.8035746741542887, -0.9895113428377925, 0.9802961026265783, -0.7716036188016079, 0.8433002026776524, -1.0500725499238854, 1.0893599819007167, -0.8154402307228962, 0.7749278246442066, -0.8360222409433604, 0.9071815460960937, -0.7627702510095334, 0.8082690919835961, -0.7853432479004443, 0.9008147763693569, -0.9828221035215228, 0.9930845823730493, -1.0986882352942855, 1.066421890824653, -1.0012993205432312, 1.0248117883640386, -1.2574152454981977, 1.1452303313110817, -0.9727826424424875, 0.9743443982768416, -0.8234109010171673, 0.854047436387209, -0.8273803845147983, 0.9193009811650243, -1.0223268404379633, 1.0189790797370883, -0.9379681465062902, 0.9497506710583139, -1.0651056732932545, 1.0198728115989082, -1.1864363721697633, 1.1472598693092364, -1.1494727228799602, 1.0676025287648858, -0.9571991724802423, 0.9786955542002789, -0.7944945924372038, 0.8636593451453582, -1.080874930837474, 1.0893036327024312, -1.204270425126498, 1.154865396281024, -1.2738739109841373, 1.194835288615814, -0.991342410761497, 0.9830525202752236, -0.950661223196492, 1.0136950308640371, -1.2076783809330809, 1.1023394884758706, -0.8357456172904072, 0.8612725801166091, -0.9710382045013888, 1.0194467802137541, -0.8880427428111046, 0.8896027259772872, -0.9118814127697412, 0.9424978143877547, -0.7515483026850098, 0.8474880078243007, -0.9771561652910709, 0.9587830879336998, -0.9774606860818873, 1.0226813991731094, -1.101753538981301, 1.047690497910546, -0.840430981102516, 0.8919330312224021, -0.9851613325280053, 0.961053592923044, -0.7226846225256989, 0.8190257287482189, -0.8191346018549691, 0.8559904830342804, -1.0556751258038473, 1.0932376316704564, -1.2770924486716482, 1.1529157875708027]|184.0679168701171875|      0.12500000|[7173, 1016, 60, 568]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      86|[-1.0244356464289581, 1.4149075805892977, -0.9733068503524431, 0.7815057607414996, -0.9941801344588569, 1.1286379948511835, -0.9105690963525924, 0.8651899874643091, -0.6837957748688483, 0.7952020483424205, -0.8907699801648744, 0.9011389357103424, -0.9098876833350226, 0.9668245003173402, -1.1861440922225988, 1.0930838793218904, -0.689688459601835, 0.7965770158640064, -0.9657208197606436, 0.9951547217579517, -0.7761653294040709, 0.8225909488127028, -1.0735463529093299, 1.0755602665800905, -0.7955744083197638, 0.792657800158669, -0.8122455591818342, 0.9039495350062365, -0.7554623643308377, 0.8045804097066613, -0.7998785642184181, 0.8954438428966535, -0.9898116064687654, 0.9827865887653009, -1.0809737845626362, 1.0643685847266036, -1.0176283766236642, 1.0286737087677442, -1.2571894164859243, 1.171188636942209, -0.9921534913389664, 0.9595123995671864, -0.8288567120412964, 0.8744787118398725, -0.8362318460916824, 0.9272002253853602, -1.0343915745258598, 1.0194941868310685, -0.9343023101763249, 0.9362571593010928, -1.0645944982651214, 1.017604018327684, -1.1787647017461038, 1.153878165327893, -1.1591922489666342, 1.0509344581073898, -0.9463860402662969, 0.990406202774018, -0.8140924782962228, 0.847688958872997, -1.1079838573305525, 1.0811637443909308, -1.1923799135709194, 1.1352391935154593, -1.2704175862275053, 1.19791623609801, -0.9753247932022798, 0.9693317941589861, -0.9488472568278176, 1.0066538576257886, -1.1998485289409975, 1.125448696506072, -0.8392314773661604, 0.8617297688520046, -0.9627793298119531, 1.006693063788534, -0.8878681982002947, 0.8852509988410523, -0.9166748478033626, 0.9364641450586026, -0.7693724720107673, 0.8436096094751893, -0.970216806723124, 0.9486245610574862, -0.9749387583545219, 1.026079450759452, -1.0904693977133928, 1.065737755744326, -0.8340499569141095, 0.8806234895187439, -0.9972372471929848, 0.9531221187107033, -0.7127048539709796, 0.8307500999447429, -0.8051257459601115, 0.8667305516521628, -1.0584237352801684, 1.0981522908539851, -1.254946806518116, 1.1409373109442442]|154.5335998535156250|      0.25000000|[7258, 1028, 61, 575]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | iterate success | actual_k=2
      87|[-1.0244356464289581, 1.4149075805892977, -0.9733068503524431, 0.7815057607414996, -0.9941801344588569, 1.1286379948511835, -0.9105690963525924, 0.8651899874643091, -0.6837957748688483, 0.7952020483424205, -0.8907699801648744, 0.9011389357103424, -0.9098876833350226, 0.9668245003173402, -1.1861440922225988, 1.0930838793218904, -0.689688459601835, 0.7965770158640064, -0.9657208197606436, 0.9951547217579517, -0.7761653294040709, 0.8225909488127028, -1.0735463529093299, 1.0755602665800905, -0.7955744083197638, 0.792657800158669, -0.8122455591818342, 0.9039495350062365, -0.7554623643308377, 0.8045804097066613, -0.7998785642184181, 0.8954438428966535, -0.9898116064687654, 0.9827865887653009, -1.0809737845626362, 1.0643685847266036, -1.0176283766236642, 1.0286737087677442, -1.2571894164859243, 1.171188636942209, -0.9921534913389664, 0.9595123995671864, -0.8288567120412964, 0.8744787118398725, -0.8362318460916824, 0.9272002253853602, -1.0343915745258598, 1.0194941868310685, -0.9343023101763249, 0.9362571593010928, -1.0645944982651214, 1.017604018327684, -1.1787647017461038, 1.153878165327893, -1.1591922489666342, 1.0509344581073898, -0.9463860402662969, 0.990406202774018, -0.8140924782962228, 0.847688958872997, -1.1079838573305525, 1.0811637443909308, -1.1923799135709194, 1.1352391935154593, -1.2704175862275053, 1.19791623609801, -0.9753247932022798, 0.9693317941589861, -0.9488472568278176, 1.0066538576257886, -1.1998485289409975, 1.125448696506072, -0.8392314773661604, 0.8617297688520046, -0.9627793298119531, 1.006693063788534, -0.8878681982002947, 0.8852509988410523, -0.9166748478033626, 0.9364641450586026, -0.7693724720107673, 0.8436096094751893, -0.970216806723124, 0.9486245610574862, -0.9749387583545219, 1.026079450759452, -1.0904693977133928, 1.065737755744326, -0.8340499569141095, 0.8806234895187439, -0.9972372471929848, 0.9531221187107033, -0.7127048539709796, 0.8307500999447429, -0.8051257459601115, 0.8667305516521628, -1.0584237352801684, 1.0981522908539851, -1.254946806518116, 1.1409373109442442]|154.5335998535156250|      0.12500000|[7371, 1044, 62, 584]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      88|[-1.0244356464289581, 1.4149075805892977, -0.9733068503524431, 0.7815057607414996, -0.9941801344588569, 1.1286379948511835, -0.9105690963525924, 0.8651899874643091, -0.6837957748688483, 0.7952020483424205, -0.8907699801648744, 0.9011389357103424, -0.9098876833350226, 0.9668245003173402, -1.1861440922225988, 1.0930838793218904, -0.689688459601835, 0.7965770158640064, -0.9657208197606436, 0.9951547217579517, -0.7761653294040709, 0.8225909488127028, -1.0735463529093299, 1.0755602665800905, -0.7955744083197638, 0.792657800158669, -0.8122455591818342, 0.9039495350062365, -0.7554623643308377, 0.8045804097066613, -0.7998785642184181, 0.8954438428966535, -0.9898116064687654, 0.9827865887653009, -1.0809737845626362, 1.0643685847266036, -1.0176283766236642, 1.0286737087677442, -1.2571894164859243, 1.171188636942209, -0.9921534913389664, 0.9595123995671864, -0.8288567120412964, 0.8744787118398725, -0.8362318460916824, 0.9272002253853602, -1.0343915745258598, 1.0194941868310685, -0.9343023101763249, 0.9362571593010928, -1.0645944982651214, 1.017604018327684, -1.1787647017461038, 1.153878165327893, -1.1591922489666342, 1.0509344581073898, -0.9463860402662969, 0.990406202774018, -0.8140924782962228, 0.847688958872997, -1.1079838573305525, 1.0811637443909308, -1.1923799135709194, 1.1352391935154593, -1.2704175862275053, 1.19791623609801, -0.9753247932022798, 0.9693317941589861, -0.9488472568278176, 1.0066538576257886, -1.1998485289409975, 1.125448696506072, -0.8392314773661604, 0.8617297688520046, -0.9627793298119531, 1.006693063788534, -0.8878681982002947, 0.8852509988410523, -0.9166748478033626, 0.9364641450586026, -0.7693724720107673, 0.8436096094751893, -0.970216806723124, 0.9486245610574862, -0.9749387583545219, 1.026079450759452, -1.0904693977133928, 1.065737755744326, -0.8340499569141095, 0.8806234895187439, -0.9972372471929848, 0.9531221187107033, -0.7127048539709796, 0.8307500999447429, -0.8051257459601115, 0.8667305516521628, -1.0584237352801684, 1.0981522908539851, -1.254946806518116, 1.1409373109442442]|154.5335998535156250|      0.06250000|[7483, 1060, 62, 592]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      89|[-1.0177529809757733, 1.4104053673063597, -0.9720854383441178, 0.779475584588409, -1.0040286699400771, 1.126704828250032, -0.9018051754525978, 0.8583256853057367, -0.6768216940394447, 0.803308715457814, -0.8827123416458458, 0.9159751357245786, -0.912907202764445, 0.9693682366634027, -1.1831103032641488, 1.0987684008633052, -0.6917865378557871, 0.810810177168161, -0.9617427565913731, 1.004890794669822, -0.7851261661668077, 0.8225005757340192, -1.0809824221200839, 1.0801587639006125, -0.7912367736342117, 0.8006576771745864, -0.8089131185762031, 0.9071136515095484, -0.7550613785230781, 0.8080542849222548, -0.7958557772563025, 0.891289435036911, -0.9839215844135724, 0.9713252237736475, -1.0842543291300475, 1.0611617827358806, -1.0295134996076147, 1.0158707100376785, -1.2599831604079381, 1.167035090745278, -0.9892998297393563, 0.9627451462428174, -0.8247990288748536, 0.87323169087975, -0.8393200226597093, 0.9322102235635475, -1.0307551062368752, 1.0203463625969544, -0.9316840149938295, 0.938103509881902, -1.0587284792639668, 1.02347366778129, -1.1979827328177886, 1.1496169985335405, -1.1523929559877093, 1.0466892206108716, -0.9567837951421234, 0.9821672119096337, -0.8114569334308546, 0.8490370341768307, -1.101456454669246, 1.079248925901673, -1.2007756345821512, 1.1390842283739335, -1.2771471712598068, 1.1995419507453124, -0.9674842709668643, 0.9742612519441551, -0.9446881618783355, 1.0057728263052612, -1.1935296123992862, 1.1210800579752365, -0.8274271153694807, 0.8652967143377058, -0.9574564928586135, 0.9987243639049835, -0.8887746718884746, 0.8797200391860204, -0.9183381656685946, 0.9412619002486806, -0.7675297936242648, 0.8478283811025139, -0.9691703842037322, 0.9464674220344971, -0.9774306052317783, 1.0188596694409855, -1.0851062825561169, 1.0619092291263046, -0.828744625882865, 0.8893861129484052, -0.9929169522422271, 0.9480431340719516, -0.7045216530644204, 0.8300030465493836, -0.8080166311108189, 0.8686858116786118, -1.0640590354836652, 1.0856767552415687, -1.2585462558542766, 1.1442340685144128]|145.1086273193359375|      0.12500000|[7525, 1066, 62, 595]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
