k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      40|[-0.1529807703280001, 0.0839801546631391, 0.0929083982298283, 0.0853198549431482, -0.3701516553276759, -0.0834729495313115, -0.0870284047053885, -0.1435740858457866, -0.3860404270000376, -0.3723877676995795, -0.0783034998633893, -0.136699661450528, -0.2546090831815056, 0.0876405159224114, -0.57365730957576, -0.2796260324186685, 0.1131632171121092, -0.4066902845328058, 0.0424254867414651, -0.5093159863375877, -0.0669574034519271, -0.7697646695949566, -0.0432791021521278, -0.2063687580690817, 0.2322830122286122, -0.4132426379167088, -0.443355834120287, 0.0580596682313356, 0.0305206560236582, -0.0581755713640343, -0.3637809864518088, -0.2461818894592438, 0.0203742945804181, -0.1747001836334764, -0.0500895306194562, -0.2581559273998344, -0.2748959877404814, -0.4023655575666568, -0.1597644702921217, 0.0116125634295424, -0.311208172337618, -0.0056283711143269, -0.509898669450376, -0.0450260729257905, 0.0687673350418207, -0.2549541046984691, -0.1459037485839377, -0.4570175142413719, 0.0489109267857703, -0.5889873039461632]|208.7977294921875000|      0.25000000|[4389, 640, 0, 80]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      41|[-0.1550949665336595, 0.0620034069039301, 0.0983183076215448, 0.0804839002017051, -0.3309591904595438, -0.1076257320685486, -0.0710262158087395, -0.2187329752125167, -0.4103265288834707, -0.3162135702752867, -0.0469438287285261, -0.1608326908802111, -0.2557060275469478, 0.0441793157844291, -0.5190606375321664, -0.1965602862655612, 0.0969209073304921, -0.4195125334974467, -0.0059727488945717, -0.4803682393416921, -0.0745168366076701, -0.696875155543478, -0.0209901732408111, -0.180028921501637, 0.2224778482227021, -0.4058449578051217, -0.3866749007246947, 0.0133531558678745, 0.0442539097242792, -0.044894511983097, -0.3441580440519881, -0.2786234492161608, 0.0023423984918521, -0.1855235362873036, -0.0204926230327273, -0.2443757900025012, -0.2145958066079728, -0.3369354876411343, -0.1815849573002782, 0.0289845286903016, -0.3342865727133934, -0.0258825948412338, -0.5043280885182589, -0.0387415683475461, 0.0887231582196735, -0.1842131217036254, -0.1448853258272571, -0.4236527897779185, 0.067792880934687, -0.5511763772758451]|185.5872192382812500|      0.50000000|[4499, 656, 0, 82]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      42|[-0.1550949665336595, 0.0620034069039301, 0.0983183076215448, 0.0804839002017051, -0.3309591904595438, -0.1076257320685486, -0.0710262158087395, -0.2187329752125167, -0.4103265288834707, -0.3162135702752867, -0.0469438287285261, -0.1608326908802111, -0.2557060275469478, 0.0441793157844291, -0.5190606375321664, -0.1965602862655612, 0.0969209073304921, -0.4195125334974467, -0.0059727488945717, -0.4803682393416921, -0.0745168366076701, -0.696875155543478, -0.0209901732408111, -0.180028921501637, 0.2224778482227021, -0.4058449578051217, -0.3866749007246947, 0.0133531558678745, 0.0442539097242792, -0.044894511983097, -0.3441580440519881, -0.2786234492161608, 0.0023423984918521, -0.1855235362873036, -0.0204926230327273, -0.2443757900025012, -0.2145958066079728, -0.3369354876411343, -0.1815849573002782, 0.0289845286903016, -0.3342865727133934, -0.0258825948412338, -0.5043280885182589, -0.0387415683475461, 0.0887231582196735, -0.1842131217036254, -0.1448853258272571, -0.4236527897779185, 0.067792880934687, -0.5511763772758451]|185.5872192382812500|      0.25000000|[4609, 672, 0, 84]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      43|[-0.125449781452109, 0.068180345483149, 0.0751797850036445, 0.0802784633102963, -0.3271419987858486, -0.0489681777568068, -0.0549133365531724, -0.1977733400583228, -0.3395117397853737, -0.2649153719504725, 0.0087152216226265, -0.0946734517436976, -0.2384024839782864, 0.112881200305325, -0.4547199238260169, -0.2019501431626841, 0.0762004723953115, -0.4477921355827962, 0.0044543872740186, -0.4351978335496815, -0.0800079286539411, -0.6843160387613889, -0.0564196583015751, -0.1526833568026288, 0.2566812424319223, -0.3822792693043007, -0.3300793867142563, 0.0211427377854606, 0.0485120837600208, -0.0599870856624102, -0.3045956783332675, -0.2902918045310005, -0.0182784683577249, -0.1429769526316972, 0.0270736830726084, -0.2067577356335911, -0.2281362776874599, -0.2925036661681329, -0.2044120343121439, 0.0324144940839359, -0.3406807579817861, -0.0146362777997561, -0.4593778093053928, 0.0153366028990461, 0.1014740690230012, -0.182385976213513, -0.1355648693862891, -0.3476245824659099, 0.0642107270540377, -0.5333715649279968]|162.3542022705078125|      0.50000000|[4718, 688, 0, 86]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      44|[-0.125449781452109, 0.068180345483149, 0.0751797850036445, 0.0802784633102963, -0.3271419987858486, -0.0489681777568068, -0.0549133365531724, -0.1977733400583228, -0.3395117397853737, -0.2649153719504725, 0.0087152216226265, -0.0946734517436976, -0.2384024839782864, 0.112881200305325, -0.4547199238260169, -0.2019501431626841, 0.0762004723953115, -0.4477921355827962, 0.0044543872740186, -0.4351978335496815, -0.0800079286539411, -0.6843160387613889, -0.0564196583015751, -0.1526833568026288, 0.2566812424319223, -0.3822792693043007, -0.3300793867142563, 0.0211427377854606, 0.0485120837600208, -0.0599870856624102, -0.3045956783332675, -0.2902918045310005, -0.0182784683577249, -0.1429769526316972, 0.0270736830726084, -0.2067577356335911, -0.2281362776874599, -0.2925036661681329, -0.2044120343121439, 0.0324144940839359, -0.3406807579817861, -0.0146362777997561, -0.4593778093053928, 0.0153366028990461, 0.1014740690230012, -0.182385976213513, -0.1355648693862891, -0.3476245824659099, 0.0642107270540377, -0.5333715649279968]|162.3542022705078125|      0.25000000|[4827, 704, 0, 88]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      45|[-0.149424758562207, 0.1128923724060426, 0.0600088349575071, 0.079843307353506, -0.3408102093003742, -0.0040902574681366, -0.1029572322647308, -0.1924215101776259, -0.2929815929308911, -0.1808808132253183, 0.0588000429854907, -0.0686995428163913, -0.182828516012577, 0.1069721193953774, -0.4509978666474012, -0.1712248444962965, 0.0827303856371901, -0.4620463574153793, 0.0031951830112965, -0.4618391687415772, -0.1066031279270383, -0.6773272211351054, -0.0540528136788585, -0.1435706396394092, 0.2120269017843754, -0.3913117579925331, -0.3028765970557047, -0.0118667317388362, -0.0172252065984925, -0.097037668511922, -0.2895320129921991, -0.2645968003902344, -0.045964297191516, -0.097006682273937, 0.0445866092076653, -0.1748834222643581, -0.1942050644243349, -0.3027465399969216, -0.162761635023422, 0.0155361244169683, -0.2525093428856562, 0.0258357995841692, -0.402004897050001, 0.0255269839340849, 0.1559915567630891, -0.208550556265312, -0.155078427061288, -0.3349775944049169, 0.1049493262637296, -0.5487058986588453]|151.0702819824218750|      0.50000000|[4936, 720, 0, 90]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      46|[-0.149424758562207, 0.1128923724060426, 0.0600088349575071, 0.079843307353506, -0.3408102093003742, -0.0040902574681366, -0.1029572322647308, -0.1924215101776259, -0.2929815929308911, -0.1808808132253183, 0.0588000429854907, -0.0686995428163913, -0.182828516012577, 0.1069721193953774, -0.4509978666474012, -0.1712248444962965, 0.0827303856371901, -0.4620463574153793, 0.0031951830112965, -0.4618391687415772, -0.1066031279270383, -0.6773272211351054, -0.0540528136788585, -0.1435706396394092, 0.2120269017843754, -0.3913117579925331, -0.3028765970557047, -0.0118667317388362, -0.0172252065984925, -0.097037668511922, -0.2895320129921991, -0.2645968003902344, -0.045964297191516, -0.097006682273937, 0.0445866092076653, -0.1748834222643581, -0.1942050644243349, -0.3027465399969216, -0.162761635023422, 0.0155361244169683, -0.2525093428856562, 0.0258357995841692, -0.402004897050001, 0.0255269839340849, 0.1559915567630891, -0.208550556265312, -0.155078427061288, -0.3349775944049169, 0.1049493262637296, -0.5487058986588453]|151.0702819824218750|      0.25000000|[5046, 736, 0, 92]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      47|[-0.1527023762011368, 0.1357674832081865, 0.051454692636469, 0.0394933496018396, -0.3413803382483677, -0.0075101312920725, -0.0571709597693848, -0.1744516730828622, -0.2641774128384949, -0.2004371815051765, 0.0517349933589415, -0.061102805884263, -0.173360322793978, 0.113380370136005, -0.3862306908773576, -0.180911807733103, 0.1559315360041312, -0.4567920381975503, 0.0712544377106128, -0.4700267387301362, -0.1186123239767721, -0.6033494005612544, -0.0824775338754133, -0.1448710489710571, 0.211700058656822, -0.3569681394145316, -0.2950259145773683, -0.0032340040454854, 0.0007265537702334, -0.0996675749317014, -0.2545769813340515, -0.2126067053865605, 0.0087601890248155, -0.0839030768968414, 0.002668621448433, -0.1931084772516765, -0.1640882315141533, -0.2271669000187191, -0.128732453398321, -0.0136482204760673, -0.2373798902474455, 0.0169309314330549, -0.3328769063525411, 0.0564747421244225, 0.093016344086765, -0.1706577926691217, -0.1748793853936203, -0.2833341194151004, 0.1420344627956515, -0.5329819030945405]|135.3822174072265625|      0.50000000|[5155, 752, 0, 94]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      48|[-0.1527023762011368, 0.1357674832081865, 0.051454692636469, 0.0394933496018396, -0.3413803382483677, -0.0075101312920725, -0.0571709597693848, -0.1744516730828622, -0.2641774128384949, -0.2004371815051765, 0.0517349933589415, -0.061102805884263, -0.173360322793978, 0.113380370136005, -0.3862306908773576, -0.180911807733103, 0.1559315360041312, -0.4567920381975503, 0.0712544377106128, -0.4700267387301362, -0.1186123239767721, -0.6033494005612544, -0.0824775338754133, -0.1448710489710571, 0.211700058656822, -0.3569681394145316, -0.2950259145773683, -0.0032340040454854, 0.0007265537702334, -0.0996675749317014, -0.2545769813340515, -0.2126067053865605, 0.0087601890248155, -0.0839030768968414, 0.002668621448433, -0.1931084772516765, -0.1640882315141533, -0.2271669000187191, -0.128732453398321, -0.0136482204760673, -0.2373798902474455, 0.0169309314330549, -0.3328769063525411, 0.0564747421244225, 0.093016344086765, -0.1706577926691217, -0.1748793853936203, -0.2833341194151004, 0.1420344627956515, -0.5329819030945405]|135.3822174072265625|      0.25000000|[5267, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      49|[-0.1702203480387115, 0.1277560167233281, 0.0205475012564897, 0.0997508514350942, -0.2751304103760099, 0.0181393852282928, -0.0648196753912965, -0.1977262807644925, -0.2786398721046096, -0.1417704277104488, 0.0501161663351058, -0.0258094979227048, -0.1182150005020915, 0.119331904969344, -0.3201187812408596, -0.1221997008683141, 0.1792854488674376, -0.4605732447243162, 0.0566486924186279, -0.461368377330049, -0.122821152947618, -0.5357456365471734, -0.104574773325246, -0.1571508224435501, 0.2408942977416364, -0.3388823728528969, -0.2496389366116484, 0.0029843272335845, -0.030795832311685, -0.1106014390921087, -0.2534209170116789, -0.1761902518483248, -0.0254031656171877, -0.1091520743858876, -3.29471765483e-05, -0.2108742795564089, -0.1627452606241149, -0.1608970749262004, -0.1563860220112773, 0.0211566876166494, -0.2549774628369183, -0.0010388722947099, -0.3558142875533696, 0.0833031222890233, 0.0706232126248434, -0.2331799830916756, -0.116425828356427, -0.2290684494561832, 0.0905651971648262, -0.5103666061480251]|126.0612030029296875|      0.50000000|[5376, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      50|[-0.1702203480387115, 0.1277560167233281, 0.0205475012564897, 0.0997508514350942, -0.2751304103760099, 0.0181393852282928, -0.0648196753912965, -0.1977262807644925, -0.2786398721046096, -0.1417704277104488, 0.0501161663351058, -0.0258094979227048, -0.1182150005020915, 0.119331904969344, -0.3201187812408596, -0.1221997008683141, 0.1792854488674376, -0.4605732447243162, 0.0566486924186279, -0.461368377330049, -0.122821152947618, -0.5357456365471734, -0.104574773325246, -0.1571508224435501, 0.2408942977416364, -0.3388823728528969, -0.2496389366116484, 0.0029843272335845, -0.030795832311685, -0.1106014390921087, -0.2534209170116789, -0.1761902518483248, -0.0254031656171877, -0.1091520743858876, -3.29471765483e-05, -0.2108742795564089, -0.1627452606241149, -0.1608970749262004, -0.1563860220112773, 0.0211566876166494, -0.2549774628369183, -0.0010388722947099, -0.3558142875533696, 0.0833031222890233, 0.0706232126248434, -0.2331799830916756, -0.116425828356427, -0.2290684494561832, 0.0905651971648262, -0.5103666061480251]|126.0612030029296875|      0.25000000|[5486, 800, 0, 100]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      51|[-0.1702203480387115, 0.1277560167233281, 0.0205475012564897, 0.0997508514350942, -0.2751304103760099, 0.0181393852282928, -0.0648196753912965, -0.1977262807644925, -0.2786398721046096, -0.1417704277104488, 0.0501161663351058, -0.0258094979227048, -0.1182150005020915, 0.119331904969344, -0.3201187812408596, -0.1221997008683141, 0.1792854488674376, -0.4605732447243162, 0.0566486924186279, -0.461368377330049, -0.122821152947618, -0.5357456365471734, -0.104574773325246, -0.1571508224435501, 0.2408942977416364, -0.3388823728528969, -0.2496389366116484, 0.0029843272335845, -0.030795832311685, -0.1106014390921087, -0.2534209170116789, -0.1761902518483248, -0.0254031656171877, -0.1091520743858876, -3.29471765483e-05, -0.2108742795564089, -0.1627452606241149, -0.1608970749262004, -0.1563860220112773, 0.0211566876166494, -0.2549774628369183, -0.0010388722947099, -0.3558142875533696, 0.0833031222890233, 0.0706232126248434, -0.2331799830916756, -0.116425828356427, -0.2290684494561832, 0.0905651971648262, -0.5103666061480251]|126.0612030029296875|      0.12500000|[5595, 816, 0, 102]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      52|[-0.1661586434525368, 0.116918823090065, 0.0441355679903361, 0.094276414812339, -0.2658249788790925, 0.0292074440606234, -0.0531086019868665, -0.1851521549147366, -0.2527835369505956, -0.1462315975221194, 0.0405296177211632, -0.0188436907726876, -0.1153254818451003, 0.1311209430329599, -0.3214635586233133, -0.1218171047439882, 0.1850099899656292, -0.4328958024962455, 0.0752848433293406, -0.4228614866462032, -0.1104446515762225, -0.5000307871313138, -0.0867419995877675, -0.1202394472053246, 0.213730624708652, -0.3200252357088121, -0.2207215320865804, -0.0030008976515462, -0.0264402292528086, -0.0965055494353517, -0.225709695889532, -0.1772951477922972, 0.0054725301368977, -0.1076295208710026, -0.0230928114026688, -0.1954133451922729, -0.1609273588923094, -0.1399753094469517, -0.1523616533512698, 0.029374628193374, -0.2372597279718353, 0.0129308700009038, -0.3248740272143518, 0.0798648979230744, 0.0698406809587432, -0.2266240773955127, -0.1357159979392354, -0.2263892210026594, 0.0905033916170287, -0.4862928987058646]|115.2522201538085938|      0.25000000|[5704, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      53|[-0.1661586434525368, 0.116918823090065, 0.0441355679903361, 0.094276414812339, -0.2658249788790925, 0.0292074440606234, -0.0531086019868665, -0.1851521549147366, -0.2527835369505956, -0.1462315975221194, 0.0405296177211632, -0.0188436907726876, -0.1153254818451003, 0.1311209430329599, -0.3214635586233133, -0.1218171047439882, 0.1850099899656292, -0.4328958024962455, 0.0752848433293406, -0.4228614866462032, -0.1104446515762225, -0.5000307871313138, -0.0867419995877675, -0.1202394472053246, 0.213730624708652, -0.3200252357088121, -0.2207215320865804, -0.0030008976515462, -0.0264402292528086, -0.0965055494353517, -0.225709695889532, -0.1772951477922972, 0.0054725301368977, -0.1076295208710026, -0.0230928114026688, -0.1954133451922729, -0.1609273588923094, -0.1399753094469517, -0.1523616533512698, 0.029374628193374, -0.2372597279718353, 0.0129308700009038, -0.3248740272143518, 0.0798648979230744, 0.0698406809587432, -0.2266240773955127, -0.1357159979392354, -0.2263892210026594, 0.0905033916170287, -0.4862928987058646]|115.2522201538085938|      0.12500000|[5813, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      54|[-0.1345596359390728, 0.1046107138446836, 0.0312408446548881, 0.0995328494378689, -0.2444150495798515, 0.02465959531726, -0.0622273748779234, -0.1688908539598572, -0.2393278986018275, -0.1224308463891456, 0.0446300615124036, -0.0252762986580582, -0.1118674772394995, 0.1274262836498385, -0.3223051321809184, -0.1096587988795637, 0.1902997049055839, -0.4118793304834428, 0.0699260197974054, -0.4154446014508106, -0.0774418048325488, -0.4617880163451498, -0.0753015339866779, -0.1047713211867096, 0.1906296717573623, -0.2847208821176518, -0.2015848314859716, -0.0265936404510121, 0.0017315360803196, -0.0785312471269756, -0.2229477533103925, -0.1718443157614411, 0.0236268777292131, -0.0858390074681422, -0.0038311213904954, -0.196840983127674, -0.1498235812210901, -0.1195213011054804, -0.1229676699401172, 0.0208665539097985, -0.2308300220180027, 0.0073554602587967, -0.3031227232793566, 0.0754537427987155, 0.0682929918579118, -0.2022415185245882, -0.1310582207933544, -0.2218979000868734, 0.1258192107703179, -0.4803002854854622]|106.5177993774414062|      0.25000000|[5923, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      55|[-0.0448391187009601, 0.037712338058441, 0.0009619017082729, 0.1204747394730556, -0.2173628467447754, 3.06045374812e-05, -0.068872584664652, -0.1928257605924198, -0.1941485230011416, -0.1303709062412066, 0.0731010857436284, -0.0612706123913071, -0.1277417197373163, 0.1053461426377066, -0.3358561904550999, -0.0708178358745132, 0.1928663145133487, -0.3871940626207734, 0.0958736223255695, -0.3333262471074045, -0.0550324370646679, -0.4382164233676515, -0.0748297452030001, -0.0792410826957182, 0.1450486042716159, -0.253053558128937, -0.1563133553212237, -0.0683759703924547, -0.0362130613566771, -0.0305868837741796, -0.2148969942982778, -0.12686603194633, -0.0213899016808648, -0.045252517170224, 0.0150569618581263, -0.2603856165589623, -0.1255292077773445, -0.0714003536985397, -0.0814090759746905, 0.0297233625269724, -0.2281854493188255, -0.030913807515749, -0.2787402764954228, 0.0867065233598381, 0.0912511175013688, -0.2421537473002975, -0.1231695501771741, -0.214996838027264, 0.123951782792576, -0.4610285408526854]| 96.6595077514648438|      0.50000000|[6032, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[-0.0448391187009601, 0.037712338058441, 0.0009619017082729, 0.1204747394730556, -0.2173628467447754, 3.06045374812e-05, -0.068872584664652, -0.1928257605924198, -0.1941485230011416, -0.1303709062412066, 0.0731010857436284, -0.0612706123913071, -0.1277417197373163, 0.1053461426377066, -0.3358561904550999, -0.0708178358745132, 0.1928663145133487, -0.3871940626207734, 0.0958736223255695, -0.3333262471074045, -0.0550324370646679, -0.4382164233676515, -0.0748297452030001, -0.0792410826957182, 0.1450486042716159, -0.253053558128937, -0.1563133553212237, -0.0683759703924547, -0.0362130613566771, -0.0305868837741796, -0.2148969942982778, -0.12686603194633, -0.0213899016808648, -0.045252517170224, 0.0150569618581263, -0.2603856165589623, -0.1255292077773445, -0.0714003536985397, -0.0814090759746905, 0.0297233625269724, -0.2281854493188255, -0.030913807515749, -0.2787402764954228, 0.0867065233598381, 0.0912511175013688, -0.2421537473002975, -0.1231695501771741, -0.214996838027264, 0.123951782792576, -0.4610285408526854]| 96.6595077514648438|      0.25000000|[6141, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[-0.0232071394913156, -0.0017272426215372, -0.0073982848949894, 0.1197509652230073, -0.1735692251223136, 0.0455253802104582, -0.0773742139185606, -0.146628561579229, -0.1077720383156393, -0.1253016480502336, -0.0056410812953866, 0.000673384442007, -0.1080627400487254, 0.096549449885634, -0.2827087136292148, -0.0664249366415476, 0.1794297026991971, -0.3749248315358239, 0.1271165890578818, -0.3295289755083834, -0.0407149412087301, -0.380601238561889, -0.0866153396413387, -0.0172022053257269, 0.1462135320867139, -0.3259661544270732, -0.1472373524686033, -0.0761016015500297, -0.0231581451757203, -0.0127188295541976, -0.2136518766067569, -0.1271428080418815, -0.0176323686146444, -0.0154708702227248, 0.0448909625993577, -0.2048351355893426, -0.1250736667406483, -0.024462498645431, -0.0872789779587411, 0.0383650252061613, -0.1883775726490151, 0.0283815611621026, -0.3086923731320325, 0.0452538813896793, 0.093028386242046, -0.2328089818338762, -0.1278945136029337, -0.2378181777745179, 0.1247053388392649, -0.4057574127548726]| 88.6882400512695312|      0.50000000|[6250, 912, 0, 114]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[-0.0232071394913156, -0.0017272426215372, -0.0073982848949894, 0.1197509652230073, -0.1735692251223136, 0.0455253802104582, -0.0773742139185606, -0.146628561579229, -0.1077720383156393, -0.1253016480502336, -0.0056410812953866, 0.000673384442007, -0.1080627400487254, 0.096549449885634, -0.2827087136292148, -0.0664249366415476, 0.1794297026991971, -0.3749248315358239, 0.1271165890578818, -0.3295289755083834, -0.0407149412087301, -0.380601238561889, -0.0866153396413387, -0.0172022053257269, 0.1462135320867139, -0.3259661544270732, -0.1472373524686033, -0.0761016015500297, -0.0231581451757203, -0.0127188295541976, -0.2136518766067569, -0.1271428080418815, -0.0176323686146444, -0.0154708702227248, 0.0448909625993577, -0.2048351355893426, -0.1250736667406483, -0.024462498645431, -0.0872789779587411, 0.0383650252061613, -0.1883775726490151, 0.0283815611621026, -0.3086923731320325, 0.0452538813896793, 0.093028386242046, -0.2328089818338762, -0.1278945136029337, -0.2378181777745179, 0.1247053388392649, -0.4057574127548726]| 88.6882400512695312|      0.25000000|[6360, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      59|[-0.0232071394913156, -0.0017272426215372, -0.0073982848949894, 0.1197509652230073, -0.1735692251223136, 0.0455253802104582, -0.0773742139185606, -0.146628561579229, -0.1077720383156393, -0.1253016480502336, -0.0056410812953866, 0.000673384442007, -0.1080627400487254, 0.096549449885634, -0.2827087136292148, -0.0664249366415476, 0.1794297026991971, -0.3749248315358239, 0.1271165890578818, -0.3295289755083834, -0.0407149412087301, -0.380601238561889, -0.0866153396413387, -0.0172022053257269, 0.1462135320867139, -0.3259661544270732, -0.1472373524686033, -0.0761016015500297, -0.0231581451757203, -0.0127188295541976, -0.2136518766067569, -0.1271428080418815, -0.0176323686146444, -0.0154708702227248, 0.0448909625993577, -0.2048351355893426, -0.1250736667406483, -0.024462498645431, -0.0872789779587411, 0.0383650252061613, -0.1883775726490151, 0.0283815611621026, -0.3086923731320325, 0.0452538813896793, 0.093028386242046, -0.2328089818338762, -0.1278945136029337, -0.2378181777745179, 0.1247053388392649, -0.4057574127548726]| 88.6882400512695312|      0.12500000|[6469, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      60|[-0.0264512979139424, -0.0149908058026976, 0.0038330822064511, 0.1251264454161918, -0.1713150350237043, 0.030176560856244, -0.0782945175340011, -0.1662089013390891, -0.0620362197537128, -0.1070485348206802, -0.0055701283123581, -0.032033101789437, -0.1091049711453819, 0.0735286718559166, -0.2816658440065922, -0.0502796524521307, 0.1622943599453256, -0.3924342522440299, 0.1278440486007232, -0.295813591504227, -0.0345539269398245, -0.3528051193842784, -0.0767006191744339, -0.016233135896077, 0.1731795740386264, -0.3291863485412435, -0.1012018554072172, -0.0660580480244549, -0.0176038160597892, -0.0152490743930742, -0.2062955275039878, -0.1143381450819404, -0.0416676763117464, -0.0175137142357022, 0.0336381123325906, -0.194247083867445, -0.1043523383500143, -0.0113501771175826, -0.0756397476324817, 0.045914895378737, -0.1581428953699028, 0.0276356380897645, -0.297163504808108, 0.031595896708669, 0.0756461051509971, -0.2268309538876017, -0.1025119899696096, -0.216002995683352, 0.1229006949466248, -0.4199357029723206]| 84.0446701049804688|      0.25000000|[6580, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      61|[-0.0264512979139424, -0.0149908058026976, 0.0038330822064511, 0.1251264454161918, -0.1713150350237043, 0.030176560856244, -0.0782945175340011, -0.1662089013390891, -0.0620362197537128, -0.1070485348206802, -0.0055701283123581, -0.032033101789437, -0.1091049711453819, 0.0735286718559166, -0.2816658440065922, -0.0502796524521307, 0.1622943599453256, -0.3924342522440299, 0.1278440486007232, -0.295813591504227, -0.0345539269398245, -0.3528051193842784, -0.0767006191744339, -0.016233135896077, 0.1731795740386264, -0.3291863485412435, -0.1012018554072172, -0.0660580480244549, -0.0176038160597892, -0.0152490743930742, -0.2062955275039878, -0.1143381450819404, -0.0416676763117464, -0.0175137142357022, 0.0336381123325906, -0.194247083867445, -0.1043523383500143, -0.0113501771175826, -0.0756397476324817, 0.045914895378737, -0.1581428953699028, 0.0276356380897645, -0.297163504808108, 0.031595896708669, 0.0756461051509971, -0.2268309538876017, -0.1025119899696096, -0.216002995683352, 0.1229006949466248, -0.4199357029723206]| 84.0446701049804688|      0.12500000|[6691, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      62|[0.0035950041310343, -0.0532905365375559, 0.0116180560666971, 0.1437317529400725, -0.1630380588510846, 0.0237059297286788, -0.0845360662930098, -0.1491325021247284, -0.0323393248695684, -0.1124866300987062, -0.0170232009849581, -0.0425201653532789, -0.0951401035128019, 0.0870809036016514, -0.2755427985667463, -0.0554027738535707, 0.1705409464890344, -0.391125712381156, 0.1243352030781564, -0.2889745241074834, -0.0106542096443056, -0.3281417789479765, -0.0724123363197423, 0.0101641051282506, 0.1555234331555818, -0.3004733650005103, -0.0834363755119173, -0.0582930071943343, -0.0264900179903056, -0.0033972839433708, -0.1861597929153855, -0.1394341151766756, -0.0092395044156324, -0.0502708643466249, 0.0527499379361349, -0.1690389286126883, -0.1014514230061752, -0.0361722004054067, -0.0679369711044009, 0.0233581075012702, -0.1496559674598658, 0.022173825201877, -0.2766632595242274, 0.0532865370760337, 0.073063508116257, -0.2100732708019522, -0.0958827895620971, -0.2077476428653833, 0.1209829948442832, -0.4023726271826119]| 81.2069625854492188|      0.25000000|[6800, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
