k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[31, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      48|[-0.1040830998733382, -0.0220294953203772, -0.1069927778803876, 0.0407391485241428, 0.1056469846844184, 0.0052548000075525, -0.0673885226925038, -0.0286450971564895, -0.0414242561966038, 0.0221992064198178, 0.8360214139028396, -2.129316286660129, 0.7461414059846389, 0.900124806597094, 0.9256915915189725, 0.914943923030687, 0.4865538878752482, 0.542341901687158, 0.5272354617470282, 0.9522660520236753, 0.7923149238033971, 0.8211768408195725]|  0.5428755283355713|      0.25000000|[1441, 0, 0, 96]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      49|[-0.1040830998733382, -0.0220294953203772, -0.1069927778803876, 0.0407391485241428, 0.1056469846844184, 0.0052548000075525, -0.0673885226925038, -0.0286450971564895, -0.0414242561966038, 0.0221992064198178, 0.8360214139028396, -2.129316286660129, 0.7461414059846389, 0.900124806597094, 0.9256915915189725, 0.914943923030687, 0.4865538878752482, 0.542341901687158, 0.5272354617470282, 0.9522660520236753, 0.7923149238033971, 0.8211768408195725]|  0.5428755283355713|      0.12500000|[1471, 0, 0, 98]                                                           |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      50|[-0.1279486674709702, -0.052507684204231, -0.104814192262325, 0.0098599710403977, 0.1047182516462401, -0.0294319887084945, -0.0782412662376424, -0.042584709882932, -0.0620359216006061, 0.0062343043140692, 0.8311619239006481, -2.1994661673743554, 0.7519224898487906, 0.8710646462197428, 0.9077130727331836, 0.8799333726979192, 0.4614010083148717, 0.4992171964783191, 0.5241310335019361, 0.9478035740493693, 0.7595408532899323, 0.8233670081573756]|  0.5323373079299927|      0.25000000|[1501, 0, 0, 100]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      51|[-0.1279486674709702, -0.052507684204231, -0.104814192262325, 0.0098599710403977, 0.1047182516462401, -0.0294319887084945, -0.0782412662376424, -0.042584709882932, -0.0620359216006061, 0.0062343043140692, 0.8311619239006481, -2.1994661673743554, 0.7519224898487906, 0.8710646462197428, 0.9077130727331836, 0.8799333726979192, 0.4614010083148717, 0.4992171964783191, 0.5241310335019361, 0.9478035740493693, 0.7595408532899323, 0.8233670081573756]|  0.5323373079299927|      0.12500000|[1531, 0, 0, 102]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      52|[-0.1652452786067236, -0.0647037118849467, -0.1287580237829412, -0.0128795606709074, 0.066387551755935, -0.052034977752175, -0.1112562522458098, -0.0628755751958029, -0.0791323590823348, -0.02728918753293, 0.816255492891589, -2.275696171333625, 0.7577313293102377, 0.8643169797400176, 0.8854714067992954, 0.8867662741830356, 0.4522014769528765, 0.4786682099754682, 0.4965367622811978, 0.9353164735068166, 0.7552266711826252, 0.8237170695010829]|  0.5210699439048767|      0.25000000|[1561, 0, 0, 104]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      53|[-0.1652452786067236, -0.0647037118849467, -0.1287580237829412, -0.0128795606709074, 0.066387551755935, -0.052034977752175, -0.1112562522458098, -0.0628755751958029, -0.0791323590823348, -0.02728918753293, 0.816255492891589, -2.275696171333625, 0.7577313293102377, 0.8643169797400176, 0.8854714067992954, 0.8867662741830356, 0.4522014769528765, 0.4786682099754682, 0.4965367622811978, 0.9353164735068166, 0.7552266711826252, 0.8237170695010829]|  0.5210699439048767|      0.12500000|[1591, 0, 0, 106]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      54|[-0.1942218006374919, -0.0686390729384531, -0.1777461449271912, -0.0549433469990191, 0.0693448898209273, -0.05599314459515, -0.1285482332398482, -0.0855318668813326, -0.0914882933079345, -0.0882943676784816, 0.8163904213276569, -2.3220638250743866, 0.7604337606755933, 0.848856058533549, 0.8789240121118926, 0.8458538033962106, 0.4397687326591359, 0.459711771378379, 0.4730974399646869, 0.9477527733849341, 0.7344444739416168, 0.8124592021001505]|  0.5125194787979126|      0.25000000|[1621, 0, 0, 108]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[-0.1942218006374919, -0.0686390729384531, -0.1777461449271912, -0.0549433469990191, 0.0693448898209273, -0.05599314459515, -0.1285482332398482, -0.0855318668813326, -0.0914882933079345, -0.0882943676784816, 0.8163904213276569, -2.3220638250743866, 0.7604337606755933, 0.848856058533549, 0.8789240121118926, 0.8458538033962106, 0.4397687326591359, 0.459711771378379, 0.4730974399646869, 0.9477527733849341, 0.7344444739416168, 0.8124592021001505]|  0.5125194787979126|      0.12500000|[1651, 0, 0, 110]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      56|[-0.167418728942753, -0.0667935205809301, -0.1936029363919545, -0.0803429319521941, 0.0284577943648669, -0.1053532968782071, -0.1507668458542874, -0.1266279110879673, -0.1104967612061511, -0.1102378205914639, 0.7942749685888352, -2.3748390629035634, 0.7471093227522876, 0.8560938365104046, 0.8617869040861974, 0.8023845428837819, 0.4366095575872032, 0.4339516785857385, 0.4575449332159483, 0.9335035782973442, 0.7262619274573321, 0.81278440163756]|  0.5039620995521545|      0.25000000|[1681, 0, 0, 112]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      57|[-0.167418728942753, -0.0667935205809301, -0.1936029363919545, -0.0803429319521941, 0.0284577943648669, -0.1053532968782071, -0.1507668458542874, -0.1266279110879673, -0.1104967612061511, -0.1102378205914639, 0.7942749685888352, -2.3748390629035634, 0.7471093227522876, 0.8560938365104046, 0.8617869040861974, 0.8023845428837819, 0.4366095575872032, 0.4339516785857385, 0.4575449332159483, 0.9335035782973442, 0.7262619274573321, 0.81278440163756]|  0.5039620995521545|      0.12500000|[1711, 0, 0, 114]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      58|[-0.1765874357059053, -0.0988040933010153, -0.2270413714639448, -0.0942597934786147, 0.009752636425884, -0.1269328807599403, -0.1896637041312196, -0.1515276447890922, -0.1479945019438789, -0.1436747676884655, 0.775591664555952, -2.4365849735975726, 0.7363879069801347, 0.8467272022660273, 0.8412744623450362, 0.7894669327109658, 0.4141110490169884, 0.4025368905876995, 0.4275764200003527, 0.9307191699448811, 0.7393549623783289, 0.7983095452217718]|  0.4943178296089172|      0.25000000|[1741, 0, 0, 116]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      59|[-0.1765874357059053, -0.0988040933010153, -0.2270413714639448, -0.0942597934786147, 0.009752636425884, -0.1269328807599403, -0.1896637041312196, -0.1515276447890922, -0.1479945019438789, -0.1436747676884655, 0.775591664555952, -2.4365849735975726, 0.7363879069801347, 0.8467272022660273, 0.8412744623450362, 0.7894669327109658, 0.4141110490169884, 0.4025368905876995, 0.4275764200003527, 0.9307191699448811, 0.7393549623783289, 0.7983095452217718]|  0.4943178296089172|      0.12500000|[1771, 0, 0, 118]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      60|[-0.1765874357059053, -0.0988040933010153, -0.2270413714639448, -0.0942597934786147, 0.009752636425884, -0.1269328807599403, -0.1896637041312196, -0.1515276447890922, -0.1479945019438789, -0.1436747676884655, 0.775591664555952, -2.4365849735975726, 0.7363879069801347, 0.8467272022660273, 0.8412744623450362, 0.7894669327109658, 0.4141110490169884, 0.4025368905876995, 0.4275764200003527, 0.9307191699448811, 0.7393549623783289, 0.7983095452217718]|  0.4943178296089172|      0.06250000|[1801, 0, 0, 120]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      61|[-0.1843163275805097, -0.1043836162769247, -0.2483949063059781, -0.1069306060213523, -0.00497957366504, -0.1325195738232608, -0.1939676273655246, -0.1615804938558225, -0.1606142310465692, -0.1577083498233048, 0.7756822985407381, -2.469169762970819, 0.723244310116959, 0.8343314229990921, 0.8448953061120652, 0.7774257723725886, 0.4010706960662085, 0.3884920371228037, 0.4085037711955606, 0.9270906994570942, 0.7258282387263272, 0.7971564643479673]|  0.4898878931999207|      0.12500000|[1831, 0, 0, 122]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      62|[-0.201225639691111, -0.1210494458004644, -0.2622569318022326, -0.1308573739719898, -0.0279501589884631, -0.1624559701438372, -0.2300959536971252, -0.1962543165417883, -0.2120884340924478, -0.1578594324566413, 0.7342512240633293, -2.5354788129997137, 0.7085502347117106, 0.8386335123500078, 0.8446669795454864, 0.7782279240761963, 0.3788560904225897, 0.3614919988651673, 0.403976794452308, 0.9166334639995842, 0.7289331180885282, 0.7994314502650633]|  0.4815361499786377|      0.25000000|[1861, 0, 0, 124]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      63|[-0.201225639691111, -0.1210494458004644, -0.2622569318022326, -0.1308573739719898, -0.0279501589884631, -0.1624559701438372, -0.2300959536971252, -0.1962543165417883, -0.2120884340924478, -0.1578594324566413, 0.7342512240633293, -2.5354788129997137, 0.7085502347117106, 0.8386335123500078, 0.8446669795454864, 0.7782279240761963, 0.3788560904225897, 0.3614919988651673, 0.403976794452308, 0.9166334639995842, 0.7289331180885282, 0.7994314502650633]|  0.4815361499786377|      0.12500000|[1891, 0, 0, 126]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      64|[-0.201225639691111, -0.1210494458004644, -0.2622569318022326, -0.1308573739719898, -0.0279501589884631, -0.1624559701438372, -0.2300959536971252, -0.1962543165417883, -0.2120884340924478, -0.1578594324566413, 0.7342512240633293, -2.5354788129997137, 0.7085502347117106, 0.8386335123500078, 0.8446669795454864, 0.7782279240761963, 0.3788560904225897, 0.3614919988651673, 0.403976794452308, 0.9166334639995842, 0.7289331180885282, 0.7994314502650633]|  0.4815361499786377|      0.06250000|[1921, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      65|[-0.2018599782317293, -0.1287780470408603, -0.2648982330302356, -0.1498465521148095, -0.041620250262582, -0.1721830466268846, -0.2381692070765911, -0.2112264407644777, -0.2235546043390603, -0.1628496219774541, 0.7207765914630387, -2.5697649928906423, 0.6994967635606272, 0.8381154714568284, 0.8393562690040066, 0.7613069261023498, 0.3621797351715016, 0.3417987247162986, 0.3867853926653894, 0.9191674000363108, 0.7273067978131189, 0.8046223359860365]|  0.4774031043052673|      0.12500000|[1951, 0, 0, 130]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      66|[-0.2018599782317293, -0.1287780470408603, -0.2648982330302356, -0.1498465521148095, -0.041620250262582, -0.1721830466268846, -0.2381692070765911, -0.2112264407644777, -0.2235546043390603, -0.1628496219774541, 0.7207765914630387, -2.5697649928906423, 0.6994967635606272, 0.8381154714568284, 0.8393562690040066, 0.7613069261023498, 0.3621797351715016, 0.3417987247162986, 0.3867853926653894, 0.9191674000363108, 0.7273067978131189, 0.8046223359860365]|  0.4774031043052673|      0.06250000|[1981, 0, 0, 132]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      67|[-0.2221454744726617, -0.126833044184896, -0.274040312152983, -0.1713072062311098, -0.0548076228041837, -0.1829073689429177, -0.2389729439259516, -0.2163508137661029, -0.2362611848363204, -0.1795149297428327, 0.7028695121257434, -2.5843188339344674, 0.6887103859976864, 0.838397232038267, 0.8346653503406039, 0.7535552794906755, 0.3492927769192284, 0.3342101757348439, 0.3569274334096675, 0.9319585981978381, 0.7220565262902322, 0.7921932523255241]|  0.4741677939891815|      0.12500000|[2011, 0, 0, 134]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      68|[-0.2221454744726617, -0.126833044184896, -0.274040312152983, -0.1713072062311098, -0.0548076228041837, -0.1829073689429177, -0.2389729439259516, -0.2163508137661029, -0.2362611848363204, -0.1795149297428327, 0.7028695121257434, -2.5843188339344674, 0.6887103859976864, 0.838397232038267, 0.8346653503406039, 0.7535552794906755, 0.3492927769192284, 0.3342101757348439, 0.3569274334096675, 0.9319585981978381, 0.7220565262902322, 0.7921932523255241]|  0.4741677939891815|      0.06250000|[2041, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      69|[-0.2235537069154603, -0.1323808734434954, -0.2830749613903347, -0.1869223721495973, -0.0669502091673098, -0.1947930375766115, -0.255223323064619, -0.2265761923250844, -0.2506885475349817, -0.1961497074424586, 0.6931684624089592, -2.620110292145559, 0.6859230351644585, 0.8185870660625156, 0.8381321029107931, 0.7594379784817138, 0.3403970850547129, 0.3133281727161198, 0.3540658369811553, 0.9299870393360187, 0.7205845556607223, 0.7848168293575136]|  0.4702797234058380|      0.12500000|[2071, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      70|[-0.2235537069154603, -0.1323808734434954, -0.2830749613903347, -0.1869223721495973, -0.0669502091673098, -0.1947930375766115, -0.255223323064619, -0.2265761923250844, -0.2506885475349817, -0.1961497074424586, 0.6931684624089592, -2.620110292145559, 0.6859230351644585, 0.8185870660625156, 0.8381321029107931, 0.7594379784817138, 0.3403970850547129, 0.3133281727161198, 0.3540658369811553, 0.9299870393360187, 0.7205845556607223, 0.7848168293575136]|  0.4702797234058380|      0.06250000|[2101, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      71|[-0.2368524087317352, -0.1505014478222751, -0.2876858934299543, -0.1950882408752642, -0.0824693835636688, -0.2107589923815712, -0.2591900305413226, -0.2340580997635745, -0.2626801236060185, -0.2018325931714692, 0.6856862628377113, -2.661050929158216, 0.6752467709867513, 0.81247403233985, 0.8269721641557187, 0.7499207280408925, 0.3292302111679946, 0.2963432693334058, 0.3537849509060782, 0.9241443505288712, 0.7254301224966584, 0.785060402418801]|  0.4663255512714386|      0.12500000|[2131, 0, 0, 142]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      72|[-0.2368524087317352, -0.1505014478222751, -0.2876858934299543, -0.1950882408752642, -0.0824693835636688, -0.2107589923815712, -0.2591900305413226, -0.2340580997635745, -0.2626801236060185, -0.2018325931714692, 0.6856862628377113, -2.661050929158216, 0.6752467709867513, 0.81247403233985, 0.8269721641557187, 0.7499207280408925, 0.3292302111679946, 0.2963432693334058, 0.3537849509060782, 0.9241443505288712, 0.7254301224966584, 0.785060402418801]|  0.4663255512714386|      0.06250000|[2161, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      73|[-0.2414254533996937, -0.1554831819399573, -0.2899775343859873, -0.2014395719486964, -0.102757258119814, -0.2156102070027257, -0.2782222039867776, -0.246642286375224, -0.2698297471913969, -0.2139510669551114, 0.6760760573266827, -2.69215315044156, 0.6597250583671685, 0.8018433204983162, 0.8162908754007138, 0.728646171746965, 0.3270548040130201, 0.2730010009897044, 0.3529703114494306, 0.9162786222790067, 0.7180920104915001, 0.7811971216613927]|  0.4627303183078766|      0.12500000|[2191, 0, 0, 146]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      74|[-0.2414254533996937, -0.1554831819399573, -0.2899775343859873, -0.2014395719486964, -0.102757258119814, -0.2156102070027257, -0.2782222039867776, -0.246642286375224, -0.2698297471913969, -0.2139510669551114, 0.6760760573266827, -2.69215315044156, 0.6597250583671685, 0.8018433204983162, 0.8162908754007138, 0.728646171746965, 0.3270548040130201, 0.2730010009897044, 0.3529703114494306, 0.9162786222790067, 0.7180920104915001, 0.7811971216613927]|  0.4627303183078766|      0.06250000|[2221, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      75|[-0.2390473773369021, -0.1630908882640182, -0.304797232350129, -0.209733960349043, -0.1363341880058127, -0.2305766172989911, -0.2876999179093199, -0.266017225483985, -0.2893362066040541, -0.2226695851464995, 0.6699674667055131, -2.708286364486112, 0.6483714034528747, 0.7952261940031382, 0.8174045804695804, 0.7168673992885355, 0.3124626209058089, 0.2582162497300368, 0.3444580567995262, 0.9149382211766054, 0.7174149397146519, 0.7683650393985675]|  0.4595198929309845|      0.12500000|[2251, 0, 0, 150]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      76|[-0.2696985031819442, -0.1946831007040249, -0.3166841658641338, -0.2374804620875293, -0.1635714566172563, -0.2492203322277845, -0.3089281676356158, -0.277252058766504, -0.3024745138837843, -0.256579877527276, 0.6592040707430353, -2.7841177832439294, 0.6345230351139058, 0.7792773045314405, 0.8016618654299079, 0.7043658292424758, 0.2888073852239401, 0.227407585500826, 0.318099865336587, 0.8915191055860368, 0.7040976937765016, 0.756465068114353]|  0.4521350562572479|      0.25000000|[2281, 0, 0, 152]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      77|[-0.2696985031819442, -0.1946831007040249, -0.3166841658641338, -0.2374804620875293, -0.1635714566172563, -0.2492203322277845, -0.3089281676356158, -0.277252058766504, -0.3024745138837843, -0.256579877527276, 0.6592040707430353, -2.7841177832439294, 0.6345230351139058, 0.7792773045314405, 0.8016618654299079, 0.7043658292424758, 0.2888073852239401, 0.227407585500826, 0.318099865336587, 0.8915191055860368, 0.7040976937765016, 0.756465068114353]|  0.4521350562572479|      0.12500000|[2311, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      78|[-0.2696985031819442, -0.1946831007040249, -0.3166841658641338, -0.2374804620875293, -0.1635714566172563, -0.2492203322277845, -0.3089281676356158, -0.277252058766504, -0.3024745138837843, -0.256579877527276, 0.6592040707430353, -2.7841177832439294, 0.6345230351139058, 0.7792773045314405, 0.8016618654299079, 0.7043658292424758, 0.2888073852239401, 0.227407585500826, 0.318099865336587, 0.8915191055860368, 0.7040976937765016, 0.756465068114353]|  0.4521350562572479|      0.06250000|[2341, 0, 0, 156]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      79|[-0.2853394775000185, -0.1949930509150149, -0.3204495087330972, -0.2275086031930455, -0.1898680057506296, -0.2539558437948278, -0.3157902338037614, -0.2764238250808523, -0.3155905319408348, -0.2662770316211813, 0.6497280478353159, -2.8181522090256066, 0.636824146203938, 0.772799771083233, 0.794517423466522, 0.6942961176884689, 0.2734421402824033, 0.21269051034935, 0.317705027976718, 0.9039058959625953, 0.683136329920374, 0.7616267265538121]|  0.4493779540061951|      0.12500000|[2371, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      80|[-0.2853394775000185, -0.1949930509150149, -0.3204495087330972, -0.2275086031930455, -0.1898680057506296, -0.2539558437948278, -0.3157902338037614, -0.2764238250808523, -0.3155905319408348, -0.2662770316211813, 0.6497280478353159, -2.8181522090256066, 0.636824146203938, 0.772799771083233, 0.794517423466522, 0.6942961176884689, 0.2734421402824033, 0.21269051034935, 0.317705027976718, 0.9039058959625953, 0.683136329920374, 0.7616267265538121]|  0.4493779540061951|      0.06250000|[2401, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      81|[-0.304217324842967, -0.2026134808759777, -0.3247135130919042, -0.2389212276487078, -0.1857176719940809, -0.257684505259841, -0.3237781786785872, -0.2887148825869364, -0.32708310758277, -0.2833954152012556, 0.6388905364154617, -2.8472270459498956, 0.6267252350305621, 0.7528625366234747, 0.783449930759087, 0.6941996534957064, 0.2465853270019616, 0.1977341611584276, 0.3134536570393218, 0.8967379452185928, 0.6785765661106509, 0.7543984099719212]|  0.4463393688201904|      0.12500000|[2431, 0, 0, 162]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      82|[-0.304217324842967, -0.2026134808759777, -0.3247135130919042, -0.2389212276487078, -0.1857176719940809, -0.257684505259841, -0.3237781786785872, -0.2887148825869364, -0.32708310758277, -0.2833954152012556, 0.6388905364154617, -2.8472270459498956, 0.6267252350305621, 0.7528625366234747, 0.783449930759087, 0.6941996534957064, 0.2465853270019616, 0.1977341611584276, 0.3134536570393218, 0.8967379452185928, 0.6785765661106509, 0.7543984099719212]|  0.4463393688201904|      0.06250000|[2461, 0, 0, 164]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      83|[-0.3167599605327909, -0.2176510663215336, -0.3305834845304157, -0.2498566201031764, -0.1954321216056027, -0.271900219587076, -0.3376219933035575, -0.296851560921748, -0.3329507738740836, -0.2937787298228997, 0.6340897858721299, -2.8839736654017547, 0.6208996088389902, 0.7459195589361028, 0.7766791953612356, 0.6753577101513463, 0.2329093073532979, 0.1823055570942731, 0.2995533851111195, 0.8848389788374802, 0.6745866542938866, 0.7480703833502294]|  0.4430226385593414|      0.12500000|[2491, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      84|[-0.3167599605327909, -0.2176510663215336, -0.3305834845304157, -0.2498566201031764, -0.1954321216056027, -0.271900219587076, -0.3376219933035575, -0.296851560921748, -0.3329507738740836, -0.2937787298228997, 0.6340897858721299, -2.8839736654017547, 0.6208996088389902, 0.7459195589361028, 0.7766791953612356, 0.6753577101513463, 0.2329093073532979, 0.1823055570942731, 0.2995533851111195, 0.8848389788374802, 0.6745866542938866, 0.7480703833502294]|  0.4430226385593414|      0.06250000|[2521, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      85|[-0.3149055405563781, -0.2262313618145964, -0.3273369559974929, -0.2570321674856931, -0.2097206269530319, -0.2958124065837252, -0.350384970517533, -0.31186743971629, -0.346277041908032, -0.3157102363297996, 0.6285748844590855, -2.90794055894115, 0.6190758465238722, 0.7399244440687471, 0.7555719659481802, 0.6613453880218296, 0.2254052720500968, 0.1599449400004266, 0.2916223001098054, 0.8815875294911104, 0.6706397741755785, 0.744472748278747]|  0.4402247071266174|      0.12500000|[2551, 0, 0, 170]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      86|[-0.3149055405563781, -0.2262313618145964, -0.3273369559974929, -0.2570321674856931, -0.2097206269530319, -0.2958124065837252, -0.350384970517533, -0.31186743971629, -0.346277041908032, -0.3157102363297996, 0.6285748844590855, -2.90794055894115, 0.6190758465238722, 0.7399244440687471, 0.7555719659481802, 0.6613453880218296, 0.2254052720500968, 0.1599449400004266, 0.2916223001098054, 0.8815875294911104, 0.6706397741755785, 0.744472748278747]|  0.4402247071266174|      0.06250000|[2581, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      87|[-0.3222590312729217, -0.2421745053615114, -0.3469163266508906, -0.2658515547577621, -0.1984349872916395, -0.3003410190587559, -0.3704794085247212, -0.3254429568024296, -0.3498525288560722, -0.3165553034162114, 0.6240411004617995, -2.932365765246719, 0.6058049506766318, 0.7383049413904865, 0.7434273427304049, 0.6544643335388696, 0.2179354068063704, 0.1432055549333237, 0.2675234045213792, 0.8936934580566231, 0.6524423792348899, 0.7459620946624943]|  0.4377605915069580|      0.12500000|[2611, 0, 0, 174]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      88|[-0.3222590312729217, -0.2421745053615114, -0.3469163266508906, -0.2658515547577621, -0.1984349872916395, -0.3003410190587559, -0.3704794085247212, -0.3254429568024296, -0.3498525288560722, -0.3165553034162114, 0.6240411004617995, -2.932365765246719, 0.6058049506766318, 0.7383049413904865, 0.7434273427304049, 0.6544643335388696, 0.2179354068063704, 0.1432055549333237, 0.2675234045213792, 0.8936934580566231, 0.6524423792348899, 0.7459620946624943]|  0.4377605915069580|      0.06250000|[2641, 0, 0, 176]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      89|[-0.3227036142632473, -0.2508823789369699, -0.352147358069627, -0.2815264289770776, -0.2065250351711985, -0.3166318302174545, -0.3669139274009908, -0.3415155290505353, -0.3558413492870367, -0.3291771543737523, 0.613567243103853, -2.960360529896734, 0.5963928402755665, 0.7316348355777144, 0.725945305863632, 0.6367337152994211, 0.2011659406583067, 0.1185834481192068, 0.2639218588719334, 0.8963550869272939, 0.6503111866265299, 0.7317649274269696]|  0.4349598884582520|      0.12500000|[2671, 0, 0, 178]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      90|[-0.3227036142632473, -0.2508823789369699, -0.352147358069627, -0.2815264289770776, -0.2065250351711985, -0.3166318302174545, -0.3669139274009908, -0.3415155290505353, -0.3558413492870367, -0.3291771543737523, 0.613567243103853, -2.960360529896734, 0.5963928402755665, 0.7316348355777144, 0.725945305863632, 0.6367337152994211, 0.2011659406583067, 0.1185834481192068, 0.2639218588719334, 0.8963550869272939, 0.6503111866265299, 0.7317649274269696]|  0.4349598884582520|      0.06250000|[2701, 0, 0, 180]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      91|[-0.3260011269540009, -0.2675688948485269, -0.3556209238389693, -0.2823784556767379, -0.2142151304737818, -0.3213875431250798, -0.3682047849375295, -0.3385385423000202, -0.365073272045966, -0.3207842264876952, 0.5990371063713708, -3.008804045544483, 0.6096086743656112, 0.7329705736044393, 0.7098616971968881, 0.6247277475349897, 0.1898952413236437, 0.114708663112794, 0.2574027260965344, 0.9006617190108898, 0.6468103704450137, 0.7298464825053765]|  0.4326504170894623|      0.12500000|[2731, 0, 0, 182]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      92|[-0.3260011269540009, -0.2675688948485269, -0.3556209238389693, -0.2823784556767379, -0.2142151304737818, -0.3213875431250798, -0.3682047849375295, -0.3385385423000202, -0.365073272045966, -0.3207842264876952, 0.5990371063713708, -3.008804045544483, 0.6096086743656112, 0.7329705736044393, 0.7098616971968881, 0.6247277475349897, 0.1898952413236437, 0.114708663112794, 0.2574027260965344, 0.9006617190108898, 0.6468103704450137, 0.7298464825053765]|  0.4326504170894623|      0.06250000|[2761, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      93|[-0.3337125451626134, -0.2821265158539124, -0.3639925499030947, -0.2930830177386253, -0.2330521402916055, -0.3373176765849089, -0.3722878829699981, -0.3507537206145027, -0.3694391275292653, -0.3266461058728312, 0.5870104966147083, -3.0467154881664786, 0.6071396653023418, 0.7271693391870994, 0.7083563896881765, 0.6183118047660595, 0.1751168952616367, 0.096781161581699, 0.2440314251229262, 0.8913433072375211, 0.6372750522010455, 0.7220463405651149]|  0.4297845363616943|      0.12500000|[2791, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      94|[-0.3337125451626134, -0.2821265158539124, -0.3639925499030947, -0.2930830177386253, -0.2330521402916055, -0.3373176765849089, -0.3722878829699981, -0.3507537206145027, -0.3694391275292653, -0.3266461058728312, 0.5870104966147083, -3.0467154881664786, 0.6071396653023418, 0.7271693391870994, 0.7083563896881765, 0.6183118047660595, 0.1751168952616367, 0.096781161581699, 0.2440314251229262, 0.8913433072375211, 0.6372750522010455, 0.7220463405651149]|  0.4297845363616943|      0.06250000|[2821, 0, 0, 188]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
