k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.1553405896720737, -0.1483447419645543, -0.3913456057617593, 0.5634578021440326, -1.0072159954144604, -0.2095587150535682, 0.2368706795877853, -0.0780144292821113, -0.481915730036044, -0.316405145957475, -0.4937214487229525, -0.1215444880443446, -0.4085819294250698, 0.199507110668508, -0.448351084426321, -0.3733452168841467, -1.4088639715183509, -0.3832235265972342, -0.0419525934591652, 0.2866021865095543, -0.3321303188314536, -0.4038517906226395, -0.7126263289511284, -0.9119572321200292, 0.0560299009120207, -0.3423583595326052, -0.1333206001311728, -0.4029233748157789, -0.5762674918237831, 0.243653471823019, -0.0403194967272272, 0.5743351317805717, -0.870861229847752, 0.3807688315799355, -0.7757216183966974, -1.039417035134475, -0.0341443865580409, -0.3018658831904642, -0.030425162278484, 0.3630626011004751, 0.0506241084901333, -0.586563149021071, -1.055865735379677, -0.0023461336937075, 0.2938520312965872, -0.5542303267256702, -0.6003892225689214, -0.2412558292031774, -0.3720183066973234, -0.5867776945483918]|564.2896560150666119|      2.00000000|[1062, 348, 17, 104]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[-0.1553405896720737, -0.1483447419645543, -0.3913456057617593, 0.5634578021440326, -1.0072159954144604, -0.2095587150535682, 0.2368706795877853, -0.0780144292821113, -0.481915730036044, -0.316405145957475, -0.4937214487229525, -0.1215444880443446, -0.4085819294250698, 0.199507110668508, -0.448351084426321, -0.3733452168841467, -1.4088639715183509, -0.3832235265972342, -0.0419525934591652, 0.2866021865095543, -0.3321303188314536, -0.4038517906226395, -0.7126263289511284, -0.9119572321200292, 0.0560299009120207, -0.3423583595326052, -0.1333206001311728, -0.4029233748157789, -0.5762674918237831, 0.243653471823019, -0.0403194967272272, 0.5743351317805717, -0.870861229847752, 0.3807688315799355, -0.7757216183966974, -1.039417035134475, -0.0341443865580409, -0.3018658831904642, -0.030425162278484, 0.3630626011004751, 0.0506241084901333, -0.586563149021071, -1.055865735379677, -0.0023461336937075, 0.2938520312965872, -0.5542303267256702, -0.6003892225689214, -0.2412558292031774, -0.3720183066973234, -0.5867776945483918]|564.2896560150666119|      1.00000000|[1135, 372, 19, 112]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[-0.1446634056748355, -0.1582001497459885, -0.3481897273561221, 0.7747701509566772, -1.0591720542789842, -0.0241007165912283, 0.1547044826885139, -0.0652124246958996, -0.2251510636530485, -0.3465159205590363, -0.3244422361780647, 0.0910542335453511, -0.3083729217122039, 0.3173964071556933, -0.1659549845122474, -0.4724658067097097, -1.3610352172910514, -0.2226052949846702, -0.0213553668629422, -0.0082639018825175, -0.3741474115074053, -0.3831195955401069, -0.7444317118035625, -0.8754680900151347, -0.2277597965608244, -0.1702667729991019, -0.1054985123689994, -0.0921806885651623, -0.3888844908549779, 0.2240513786105833, 0.0168197055841791, 0.5970295058240599, -0.6315235245531527, 0.5476011482110876, -0.6475503369846702, -1.1958239257342305, -0.0114083223728026, -0.2681211906624509, 0.1420313103980603, 0.4545547498605554, 0.2066418647713062, -0.5039413556353515, -0.951606872278864, 0.0348499805355403, 0.3130257747668478, -0.4725572062213864, -0.4636213614671187, -0.425996259322439, -0.4361989755567104, -0.4638216637986337]|473.1610717773437500|      2.00000000|[1160, 380, 19, 114]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      24|[-0.1446634056748355, -0.1582001497459885, -0.3481897273561221, 0.7747701509566772, -1.0591720542789842, -0.0241007165912283, 0.1547044826885139, -0.0652124246958996, -0.2251510636530485, -0.3465159205590363, -0.3244422361780647, 0.0910542335453511, -0.3083729217122039, 0.3173964071556933, -0.1659549845122474, -0.4724658067097097, -1.3610352172910514, -0.2226052949846702, -0.0213553668629422, -0.0082639018825175, -0.3741474115074053, -0.3831195955401069, -0.7444317118035625, -0.8754680900151347, -0.2277597965608244, -0.1702667729991019, -0.1054985123689994, -0.0921806885651623, -0.3888844908549779, 0.2240513786105833, 0.0168197055841791, 0.5970295058240599, -0.6315235245531527, 0.5476011482110876, -0.6475503369846702, -1.1958239257342305, -0.0114083223728026, -0.2681211906624509, 0.1420313103980603, 0.4545547498605554, 0.2066418647713062, -0.5039413556353515, -0.951606872278864, 0.0348499805355403, 0.3130257747668478, -0.4725572062213864, -0.4636213614671187, -0.425996259322439, -0.4361989755567104, -0.4638216637986337]|473.1610717773437500|      1.00000000|[1234, 404, 21, 122]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[-0.1446634056748355, -0.1582001497459885, -0.3481897273561221, 0.7747701509566772, -1.0591720542789842, -0.0241007165912283, 0.1547044826885139, -0.0652124246958996, -0.2251510636530485, -0.3465159205590363, -0.3244422361780647, 0.0910542335453511, -0.3083729217122039, 0.3173964071556933, -0.1659549845122474, -0.4724658067097097, -1.3610352172910514, -0.2226052949846702, -0.0213553668629422, -0.0082639018825175, -0.3741474115074053, -0.3831195955401069, -0.7444317118035625, -0.8754680900151347, -0.2277597965608244, -0.1702667729991019, -0.1054985123689994, -0.0921806885651623, -0.3888844908549779, 0.2240513786105833, 0.0168197055841791, 0.5970295058240599, -0.6315235245531527, 0.5476011482110876, -0.6475503369846702, -1.1958239257342305, -0.0114083223728026, -0.2681211906624509, 0.1420313103980603, 0.4545547498605554, 0.2066418647713062, -0.5039413556353515, -0.951606872278864, 0.0348499805355403, 0.3130257747668478, -0.4725572062213864, -0.4636213614671187, -0.425996259322439, -0.4361989755567104, -0.4638216637986337]|473.1610717773437500|      0.50000000|[1307, 428, 22, 129]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[-0.1284720931022069, -0.2388255717312431, -0.3143580816212507, 0.7811230503891964, -0.9705043515557095, 0.0205167958774189, 0.0784700146166891, -0.0832941982592158, -0.2627215970505498, -0.3938847734235764, -0.2687299119855711, 0.0635247696698943, -0.2058537879096569, 0.2947660948889669, -0.1020786713876243, -0.3409842565276673, -1.2557923345134077, -0.1489210327867246, -0.0559337740695457, 0.0550021020875128, -0.296785964271155, -0.2423475187307374, -0.6404475119023966, -0.9732414277272983, -0.2719009817375329, -0.1087488528167441, -0.1351336032084726, -0.0605136995800929, -0.3814610769248585, 0.1963301510628496, -0.0538467517962249, 0.6203007511315425, -0.6859100611395607, 0.5618000880709348, -0.6511169452146197, -1.1088832232526054, 0.22539305166618, -0.2241203177477494, 0.1542098059446829, 0.5151519644424097, 0.1704377010563882, -0.4794342245804507, -0.9044619261785489, 0.0847742178057173, 0.3406000908730705, -0.4359893497764695, -0.4636184013019437, -0.5558032205852731, -0.4233168098198573, -0.3863506857880616]|444.8795471191406250|      1.00000000|[1331, 436, 22, 131]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      27|[0.1197175449219405, 0.0421591139868273, -0.1253826034714498, 0.8099788747786527, -1.082537504959988, 0.2106145083084038, 0.0618311407166716, 0.0001442473369305, -0.4295026677898086, -0.5037073574761104, -0.1484502242758291, 0.0595721333420776, -0.1164230920095411, 0.2207518715087388, 0.0761328478684683, -0.4801124137742063, -1.221326528666585, -0.0248007351104014, 0.0905363588413968, 0.0059477694800545, -0.1770324753631987, 0.1552999087447512, -0.5599907234537757, -0.831731681759287, -0.141416014384365, 0.0712788224157486, -0.1582272204062388, -0.1796269949283479, -0.4543323045180935, 0.25358698868906, -0.0248867013869601, 0.4638234561155777, -0.6162738323164137, 0.5550863984593688, -0.529038728898318, -0.9846651765927076, 0.3437912170740575, -0.0623061008721133, 0.4847264788501764, 0.4256757882934852, -0.0056556456667798, -0.3716480819665636, -0.8278498241600424, -0.0002452627548677, 0.1987418842623249, -0.3831195231921009, -0.3098040188323645, -0.4462822875714303, -0.4768073629445289, -0.4128976840554882]|375.7144060848909248|      2.00000000|[1355, 444, 23, 134]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      28|[0.1197175449219405, 0.0421591139868273, -0.1253826034714498, 0.8099788747786527, -1.082537504959988, 0.2106145083084038, 0.0618311407166716, 0.0001442473369305, -0.4295026677898086, -0.5037073574761104, -0.1484502242758291, 0.0595721333420776, -0.1164230920095411, 0.2207518715087388, 0.0761328478684683, -0.4801124137742063, -1.221326528666585, -0.0248007351104014, 0.0905363588413968, 0.0059477694800545, -0.1770324753631987, 0.1552999087447512, -0.5599907234537757, -0.831731681759287, -0.141416014384365, 0.0712788224157486, -0.1582272204062388, -0.1796269949283479, -0.4543323045180935, 0.25358698868906, -0.0248867013869601, 0.4638234561155777, -0.6162738323164137, 0.5550863984593688, -0.529038728898318, -0.9846651765927076, 0.3437912170740575, -0.0623061008721133, 0.4847264788501764, 0.4256757882934852, -0.0056556456667798, -0.3716480819665636, -0.8278498241600424, -0.0002452627548677, 0.1987418842623249, -0.3831195231921009, -0.3098040188323645, -0.4462822875714303, -0.4768073629445289, -0.4128976840554882]|375.7144060848909248|      1.00000000|[1429, 468, 24, 141]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[0.1197175449219405, 0.0421591139868273, -0.1253826034714498, 0.8099788747786527, -1.082537504959988, 0.2106145083084038, 0.0618311407166716, 0.0001442473369305, -0.4295026677898086, -0.5037073574761104, -0.1484502242758291, 0.0595721333420776, -0.1164230920095411, 0.2207518715087388, 0.0761328478684683, -0.4801124137742063, -1.221326528666585, -0.0248007351104014, 0.0905363588413968, 0.0059477694800545, -0.1770324753631987, 0.1552999087447512, -0.5599907234537757, -0.831731681759287, -0.141416014384365, 0.0712788224157486, -0.1582272204062388, -0.1796269949283479, -0.4543323045180935, 0.25358698868906, -0.0248867013869601, 0.4638234561155777, -0.6162738323164137, 0.5550863984593688, -0.529038728898318, -0.9846651765927076, 0.3437912170740575, -0.0623061008721133, 0.4847264788501764, 0.4256757882934852, -0.0056556456667798, -0.3716480819665636, -0.8278498241600424, -0.0002452627548677, 0.1987418842623249, -0.3831195231921009, -0.3098040188323645, -0.4462822875714303, -0.4768073629445289, -0.4128976840554882]|375.7144060848909248|      0.50000000|[1502, 492, 25, 148]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[0.2066821173987761, -0.0190803254908208, -0.1451146728302386, 0.7493191497836172, -1.1340854928072397, 0.0249739927944823, 0.1215311407467621, 0.0380624108343697, -0.4063159397453765, -0.4662611699968083, -0.1267357643123451, 0.0882627794811379, -0.149743240975335, 0.2622855600306586, 0.0489415355795379, -0.538759932251101, -1.2880134759001256, 0.0251130739976963, 0.0111026334411208, -0.0668250561683283, -0.2030055779078435, 0.2262818430114606, -0.5297179099398337, -0.64622164426276, -0.0456862127070775, 0.1136738033811183, -0.1627396780861802, -0.2380796664726765, -0.3867776909516698, 0.1919050235262747, -0.0424517168403989, 0.3869208759767758, -0.461845392455033, 0.4200524126823778, -0.4720780779609759, -1.0232847415531838, 0.3120859168373641, -0.0533512511251331, 0.4263240910149437, 0.4381101805462315, 0.0190310843243171, -0.319846416676991, -0.7614015266895542, -0.0018747497152455, 0.1493732530114483, -0.3656511321238205, -0.1909193103212369, -0.3354025060783404, -0.47882130643833, -0.3399845088509292]|321.3747863769531250|      1.00000000|[1526, 500, 25, 150]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      31|[0.2066821173987761, -0.0190803254908208, -0.1451146728302386, 0.7493191497836172, -1.1340854928072397, 0.0249739927944823, 0.1215311407467621, 0.0380624108343697, -0.4063159397453765, -0.4662611699968083, -0.1267357643123451, 0.0882627794811379, -0.149743240975335, 0.2622855600306586, 0.0489415355795379, -0.538759932251101, -1.2880134759001256, 0.0251130739976963, 0.0111026334411208, -0.0668250561683283, -0.2030055779078435, 0.2262818430114606, -0.5297179099398337, -0.64622164426276, -0.0456862127070775, 0.1136738033811183, -0.1627396780861802, -0.2380796664726765, -0.3867776909516698, 0.1919050235262747, -0.0424517168403989, 0.3869208759767758, -0.461845392455033, 0.4200524126823778, -0.4720780779609759, -1.0232847415531838, 0.3120859168373641, -0.0533512511251331, 0.4263240910149437, 0.4381101805462315, 0.0190310843243171, -0.319846416676991, -0.7614015266895542, -0.0018747497152455, 0.1493732530114483, -0.3656511321238205, -0.1909193103212369, -0.3354025060783404, -0.47882130643833, -0.3399845088509292]|321.3747863769531250|      0.50000000|[1600, 524, 27, 158]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[0.1754482826469685, 0.0862945504924478, -0.1018041522419601, 0.6605415428126388, -1.1099202944886208, -0.0169610256320785, 0.1011181281461229, 0.0253432562209519, -0.3279182739043001, -0.4926466661436236, -0.082212755294485, 0.0649760918590924, -0.1983833633195536, 0.2747526987092822, 0.0181259362821193, -0.4436775812247453, -1.289977748890905, 0.1530091819775753, -0.1185302694687146, -0.005455377148092, -0.225272815401715, 0.1543067646763143, -0.6330399951189317, -0.6128376568828325, -0.047290081362071, 0.0123265587144007, -0.0344931278860658, -0.1785183946009418, -0.3609255916346956, 0.1721380074629447, 0.015532186176355, 0.4251570331531385, -0.4630582726695955, 0.4014660478622076, -0.3445694605323341, -0.9980334021247955, 0.2379182865883984, -0.0074921064804506, 0.3585096101832405, 0.3870925756555571, -0.063994678619124, -0.2911120832460997, -0.6905584312109276, 0.00544560081704, 0.0200759750829887, -0.243438141341535, -0.3094253400507369, -0.2205256573858415, -0.4057836712564722, -0.27878597555609]|290.3594665527343750|      1.00000000|[1624, 532, 27, 160]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      33|[0.1754482826469685, 0.0862945504924478, -0.1018041522419601, 0.6605415428126388, -1.1099202944886208, -0.0169610256320785, 0.1011181281461229, 0.0253432562209519, -0.3279182739043001, -0.4926466661436236, -0.082212755294485, 0.0649760918590924, -0.1983833633195536, 0.2747526987092822, 0.0181259362821193, -0.4436775812247453, -1.289977748890905, 0.1530091819775753, -0.1185302694687146, -0.005455377148092, -0.225272815401715, 0.1543067646763143, -0.6330399951189317, -0.6128376568828325, -0.047290081362071, 0.0123265587144007, -0.0344931278860658, -0.1785183946009418, -0.3609255916346956, 0.1721380074629447, 0.015532186176355, 0.4251570331531385, -0.4630582726695955, 0.4014660478622076, -0.3445694605323341, -0.9980334021247955, 0.2379182865883984, -0.0074921064804506, 0.3585096101832405, 0.3870925756555571, -0.063994678619124, -0.2911120832460997, -0.6905584312109276, 0.00544560081704, 0.0200759750829887, -0.243438141341535, -0.3094253400507369, -0.2205256573858415, -0.4057836712564722, -0.27878597555609]|290.3594665527343750|      0.50000000|[1698, 556, 29, 168]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[0.1154053002604861, 0.0672215817251706, -0.0817675022092888, 0.6471208985292908, -1.0564418288647461, -0.0753165560653752, 0.1053827914204242, 0.022515031412439, -0.2623280611931036, -0.5291420153144756, -0.0130964725464731, 0.0829376496923098, -0.1087186762462446, 0.2374585435041085, -0.0407036310620402, -0.3482565671373541, -1.3249149257459791, 0.099819493027171, -0.0435867196187513, -0.1016963492254244, -0.2461072041700161, 0.165477649628901, -0.5614963347296738, -0.5111579785069919, -0.0541701596114126, 0.0440558055960254, -0.0932050741455519, -0.2701311327795645, -0.4455340768092554, 0.3382524570152757, -0.0094738721162744, 0.3923944500454163, -0.592434161741823, 0.2632706194960642, -0.297273154585433, -0.91499069193818, 0.1283518726494564, 0.0813824303290492, 0.3742441796420405, 0.3443370545286893, -0.0778516831100364, -0.1819357417147195, -0.6459093086359164, 0.160064736073378, 0.0359358153355596, -0.188884224357232, -0.2553865475428254, -0.2880429369436944, -0.3260387902731992, -0.2682259664474904]|264.3607307408266820|      1.00000000|[1722, 564, 30, 171]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      35|[0.188034391027036, 0.0768718853826458, -0.2027045652211783, 0.6801863960408083, -0.8994744700709432, -0.0180463203675929, 0.095647762122534, 0.0895027902592991, -0.3369349302469121, -0.682749573801879, 0.043091551215539, 0.155464101403136, 0.1391555918618766, 0.0508620303351831, 0.0979240151111555, -0.0786437227420647, -1.2134320218958243, -0.0588394103001731, -0.1651379174431071, 0.0218837520916226, -0.0926858628999545, 0.2115351683242655, -0.6440302882894569, -0.5467167579381853, -0.063421715962446, 0.1764429035843394, -0.0951602461121665, -0.2184422017341261, -0.2200612043637499, 0.3865887321470356, 0.0927768545026331, 0.3217604858111719, -0.5297972480693753, 0.1360275620777877, -0.2439556908725873, -0.7586118747462823, 0.124089187478774, 0.0605713446848109, 0.0016915360698057, 0.2992108401255595, -0.0632001383423597, -0.4429524537320454, -0.3869900015356471, -0.0836487387151478, 0.0317161419439817, -0.2208569512507422, -0.5465861854354339, -0.2018549427870168, -0.2468679367237094, -0.4858656751442838]|225.2662963867187500|      2.00000000|[1760, 576, 31, 175]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | iterate success | actual_k=4
      36|[0.188034391027036, 0.0768718853826458, -0.2027045652211783, 0.6801863960408083, -0.8994744700709432, -0.0180463203675929, 0.095647762122534, 0.0895027902592991, -0.3369349302469121, -0.682749573801879, 0.043091551215539, 0.155464101403136, 0.1391555918618766, 0.0508620303351831, 0.0979240151111555, -0.0786437227420647, -1.2134320218958243, -0.0588394103001731, -0.1651379174431071, 0.0218837520916226, -0.0926858628999545, 0.2115351683242655, -0.6440302882894569, -0.5467167579381853, -0.063421715962446, 0.1764429035843394, -0.0951602461121665, -0.2184422017341261, -0.2200612043637499, 0.3865887321470356, 0.0927768545026331, 0.3217604858111719, -0.5297972480693753, 0.1360275620777877, -0.2439556908725873, -0.7586118747462823, 0.124089187478774, 0.0605713446848109, 0.0016915360698057, 0.2992108401255595, -0.0632001383423597, -0.4429524537320454, -0.3869900015356471, -0.0836487387151478, 0.0317161419439817, -0.2208569512507422, -0.5465861854354339, -0.2018549427870168, -0.2468679367237094, -0.4858656751442838]|225.2662963867187500|      1.00000000|[1833, 600, 32, 182]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[0.188034391027036, 0.0768718853826458, -0.2027045652211783, 0.6801863960408083, -0.8994744700709432, -0.0180463203675929, 0.095647762122534, 0.0895027902592991, -0.3369349302469121, -0.682749573801879, 0.043091551215539, 0.155464101403136, 0.1391555918618766, 0.0508620303351831, 0.0979240151111555, -0.0786437227420647, -1.2134320218958243, -0.0588394103001731, -0.1651379174431071, 0.0218837520916226, -0.0926858628999545, 0.2115351683242655, -0.6440302882894569, -0.5467167579381853, -0.063421715962446, 0.1764429035843394, -0.0951602461121665, -0.2184422017341261, -0.2200612043637499, 0.3865887321470356, 0.0927768545026331, 0.3217604858111719, -0.5297972480693753, 0.1360275620777877, -0.2439556908725873, -0.7586118747462823, 0.124089187478774, 0.0605713446848109, 0.0016915360698057, 0.2992108401255595, -0.0632001383423597, -0.4429524537320454, -0.3869900015356471, -0.0836487387151478, 0.0317161419439817, -0.2208569512507422, -0.5465861854354339, -0.2018549427870168, -0.2468679367237094, -0.4858656751442838]|225.2662963867187500|      0.50000000|[1906, 624, 33, 189]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[0.1874645674979773, 0.0960502154981583, -0.1850765843707891, 0.7640850958045765, -0.7905501234855548, -0.0524166162977933, 0.2224038266949141, 0.0755585968310659, -0.3549092527722197, -0.6957782145184425, 0.0179187736362137, 0.2748581642667394, 0.143212999360012, 0.1379916522024853, 0.0899665974196171, -0.0640434006792264, -1.1559154849804678, -0.0571148566999138, -0.0671447724846627, -0.1133083345897789, -0.0309258998788235, 0.2134470925391137, -0.7342745508640812, -0.5507331301439256, -0.0184533063967134, 0.1344020788492563, -0.12084570007439, -0.1019317172715002, -0.1607187409577796, 0.3981503238747717, 0.0855594676804887, 0.2923983397614822, -0.3736487564380864, 0.1723633809081579, -0.1164937117071352, -0.7418433733434173, 0.0368235303984166, 0.0326881877622647, 0.0379371689114243, 0.2614886125748963, -0.01406370076197, -0.6022094014384543, -0.3897427114565208, 0.0068523274232724, 0.0468851421144557, -0.1276313008888836, -0.5367458842369035, -0.087302040477064, -0.2504239329934804, -0.3742477808560609]|207.4731597900390625|      1.00000000|[1930, 632, 33, 191]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      39|[0.1874645674979773, 0.0960502154981583, -0.1850765843707891, 0.7640850958045765, -0.7905501234855548, -0.0524166162977933, 0.2224038266949141, 0.0755585968310659, -0.3549092527722197, -0.6957782145184425, 0.0179187736362137, 0.2748581642667394, 0.143212999360012, 0.1379916522024853, 0.0899665974196171, -0.0640434006792264, -1.1559154849804678, -0.0571148566999138, -0.0671447724846627, -0.1133083345897789, -0.0309258998788235, 0.2134470925391137, -0.7342745508640812, -0.5507331301439256, -0.0184533063967134, 0.1344020788492563, -0.12084570007439, -0.1019317172715002, -0.1607187409577796, 0.3981503238747717, 0.0855594676804887, 0.2923983397614822, -0.3736487564380864, 0.1723633809081579, -0.1164937117071352, -0.7418433733434173, 0.0368235303984166, 0.0326881877622647, 0.0379371689114243, 0.2614886125748963, -0.01406370076197, -0.6022094014384543, -0.3897427114565208, 0.0068523274232724, 0.0468851421144557, -0.1276313008888836, -0.5367458842369035, -0.087302040477064, -0.2504239329934804, -0.3742477808560609]|207.4731597900390625|      0.50000000|[2004, 656, 36, 200]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[0.1505848178040387, 0.0806506348186964, -0.2858587754813923, 0.6651607488603755, -0.7534514998867561, -0.0170131900336445, 0.12861895171642, -0.0086781949853317, -0.2324821629500887, -0.6737892970943921, 0.0419836034787695, 0.3887906359242692, 0.0997017748138488, 0.0829480360312537, 0.1475678982322016, -0.0492468022136485, -1.1163746759996238, -0.0168145408817805, 0.0305326491473008, -0.0395425240532414, 0.0770969132780074, 0.2037784846594091, -0.831804470014535, -0.4843440844280548, -0.004617560086564, 0.0626537588759564, -0.1689996174184159, 0.0018001993508388, -0.1688131486586942, 0.3482709937407694, 0.0657850226593907, 0.3217660863944045, -0.2697499612951525, 0.1238861888416713, -0.1421249775225576, -0.6679355896399624, 0.1301090517402869, -0.05197777797047, 0.0358175887471972, 0.2672529149542562, -0.0196699183788284, -0.5126033083819841, -0.1819140078562055, -0.098838767630473, -0.0205353444036553, -0.0963391030323856, -0.5350294135757517, -0.1082603052661776, -0.2110340178076746, -0.4096698530545065]|183.5407257080078125|      1.00000000|[2054, 672, 37, 205]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | iterate success | actual_k=4
