k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      70|[1.0298411973976451, -0.0779363196035343, 1.685618873545963, 0.1645266804552468, -0.0809934177884398, 1.927560443212917, 0.3964828258772028, 0.0981109599679364, 2.003088500459603, 0.7336550147805814, -0.0746063644749546, 2.164601075259724, 0.3103798103013172, 0.0420605277535142, 2.3822190353618904, 2.590558400017587, 0.2687938205963933, 2.2851200427920646, 0.8416493687574639, -0.0481444944345928, 2.36035328318546, 2.459058491612061, 0.2161427477136499, 2.5548620961367123, 14.226517466381749, 0.3084255648377978, 2.7055828190716844, 12.081694817665232, -0.20830188104189, 2.6880276638413934, 0.3242586650258796, -0.0495209014907545, 3.0165390574055118, 0.1722902937127229, 0.1622251390587079, 2.804673852977368, 1.1235934315761344, 0.1322162897896028, 3.168689712437263, -5.04499877596e-05, 0.0414315924404746, 3.331146132219279, 0.1412785476997056, 0.1949010451177463, 3.3090939451934056, 3.8351621788913266, -0.2996758213113255, 3.256891454480165, 0.8104256092085181, -0.136457012747645, 3.7324397361502393, 0.1217756273956641, 0.1528368690208705, 3.7396744585487287, 0.489044929713889, -0.0579659995075928, 4.044530111197209, 0.8852521993847272, 0.1153839293819689, 3.890587680577031, 0.3066067950856587, 0.0670037357714134, 4.1622531515632355, 2.0293649749183285, 0.223951922599876, 3.9498423512914513, 1.8070044249003474, 0.307160811423704, 4.527233908407403, 1.3132592675100268, 0.249101944268239, 4.426769162326492, 0.6280696006560901, 0.0969981910810687, 4.8090342877578385, 0.741521500595062, 0.1460447892205416, 4.771995127109738, 0.5707315220018845, -0.0663925692092451, 4.790226085451321, 0.8261745658218197, -0.1586567687503994, 4.998821698351636, 0.3463163859903421, 0.1822540503492967, 5.338853824841755, 0.5002457284763401, -0.0966884281612755, 5.452680928169776, 0.9809159860281409, 0.0188617849612015, 2.7085091710773166, 0.3540630942445802, -0.0394666793570412, 3.9215385078986533, 0.1224785933467167, 0.0465110345114563, 5.284734007822659]|19719.2812500000000000|      0.01562500|[32011, 2132, 30, 563]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 242 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 362 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 422 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[1.0285070229918276, -0.0771026569539796, 1.686117873327918, 0.1628766494191988, -0.0839361158071113, 1.9262988530912106, 0.3979987627303108, 0.10189376228288, 2.0031037512268863, 0.7347783805297528, -0.0729178271451665, 2.1658745840787685, 0.3101533464506231, 0.0430025854787593, 2.3804531027033637, 2.589978671391179, 0.271860029940503, 2.2866749081826203, 0.8378175858248637, -0.048610293004829, 2.3604455944428473, 2.4616194600253296, 0.2148945131077174, 2.554643841480942, 14.227294360111488, 0.3111759882193241, 2.7071845599049764, 12.080804752945157, -0.20710031033552, 2.689034491088721, 0.3236560907629444, -0.0509265429670045, 3.015101111186346, 0.1707259205715884, 0.1607635416353574, 2.8080852228153734, 1.1224417235073345, 0.132900119851592, 3.168592214431108, -0.0013488385114026, 0.0422726040860053, 3.331177158564337, 0.14322364109031, 0.1968271602633892, 3.3092096351453746, 3.836065464430635, -0.3015365205889984, 3.2558060495639984, 0.8113835238887771, -0.1364122694200197, 3.73139171651889, 0.1217236430153247, 0.1514634498426314, 3.740697887936246, 0.4912073069606684, -0.0588747689391594, 4.0438364306688275, 0.8846615526751732, 0.1171083769439454, 3.890216319537245, 0.3048547347038323, 0.0690001868144745, 4.162960094200609, 2.0283589993952353, 0.2260916462672997, 3.951542275376474, 1.8081389020856038, 0.308497238268795, 4.529615751029094, 1.3118792418108363, 0.2478046470609256, 4.42575976148033, 0.628959508883582, 0.0963785369249593, 4.810985332195093, 0.7422689616361974, 0.1464283053050388, 4.772722947695793, 0.5703722680577863, -0.0682937212605025, 4.7902480312264135, 0.8249138394953, -0.1587412022604991, 5.000244934666322, 0.3470943230348025, 0.1811448266476331, 5.337569692225282, 0.4989415820947447, -0.0985193692078519, 5.451170724919873, 0.9816136589888469, 0.0213253318456877, 2.7067319077817875, 0.3550273834018139, -0.0370760801262746, 3.923398300757937, 0.125268027256354, 0.0476121218281555, 5.288981785240631]|19443.7441406250000000|      0.03125000|[32311, 2152, 30, 568]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | iterate success | actual_k=4
      72|[1.0244008299965026, -0.0756112777684588, 1.6842004543914304, 0.1671742827436277, -0.0820298614360046, 1.9275917443978245, 0.3911479049319257, 0.1024583012314774, 2.006504226450413, 0.7307207030587788, -0.0757706800228704, 2.1651174047159834, 0.3064906017911833, 0.043545745945707, 2.383212468158278, 2.5909770712886813, 0.2706263755420357, 2.2900644539921142, 0.8424756252507116, -0.045453576238193, 2.360237853382945, 2.4651163613717473, 0.2176380821293935, 2.5539042419630205, 14.228921942852923, 0.3126271920504347, 2.708671249853859, 12.080099725571138, -0.2054794826879053, 2.6915784603807853, 0.3206860227685571, -0.0451247568364466, 3.021324012456086, 0.1690773067641896, 0.1620721894996429, 2.8044537366225377, 1.1174627612299073, 0.1360601576873058, 3.175475075856993, 0.0037080831425762, 0.0442558642821961, 3.328881950254513, 0.1467270004396234, 0.1906403982764814, 3.3091767459432138, 3.835783411377256, -0.303210518558175, 3.248924670200781, 0.8117982487473385, -0.13503313523605, 3.7357392933526774, 0.1197388674721374, 0.1546105422768131, 3.742934725143657, 0.487424097783596, -0.0562295645575338, 4.044377346036891, 0.8806818011383419, 0.1203489430785486, 3.887765430873734, 0.3060998963842141, 0.0696586313434239, 4.166068122479985, 2.0282482550582173, 0.2320987194918802, 3.9449791409967605, 1.8077509454769456, 0.310741698045322, 4.531652590911146, 1.311018546449512, 0.2577325515343261, 4.427330683513885, 0.6281665592233799, 0.0954466942213541, 4.812133815248978, 0.742098833338238, 0.1473782404522689, 4.775737259287853, 0.572540386949212, -0.0678828335063412, 4.789413629753573, 0.8249557783078639, -0.1571264011340876, 4.994230867592069, 0.3477660592166819, 0.1786525890277834, 5.338075198521369, 0.4950296479831816, -0.0954848306855005, 5.451548584749821, 0.9822636158351162, 0.0236158755796599, 2.70419476566353, 0.3567213354930861, -0.035704271175616, 3.9270552385531645, 0.1245388047490913, 0.0488068598472513, 5.285988178241668]|18984.5917968750000000|      0.06250000|[32793, 2184, 32, 578]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 242 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 363 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 423 points | iterate success | actual_k=4
      73|[1.0244008299965026, -0.0756112777684588, 1.6842004543914304, 0.1671742827436277, -0.0820298614360046, 1.9275917443978245, 0.3911479049319257, 0.1024583012314774, 2.006504226450413, 0.7307207030587788, -0.0757706800228704, 2.1651174047159834, 0.3064906017911833, 0.043545745945707, 2.383212468158278, 2.5909770712886813, 0.2706263755420357, 2.2900644539921142, 0.8424756252507116, -0.045453576238193, 2.360237853382945, 2.4651163613717473, 0.2176380821293935, 2.5539042419630205, 14.228921942852923, 0.3126271920504347, 2.708671249853859, 12.080099725571138, -0.2054794826879053, 2.6915784603807853, 0.3206860227685571, -0.0451247568364466, 3.021324012456086, 0.1690773067641896, 0.1620721894996429, 2.8044537366225377, 1.1174627612299073, 0.1360601576873058, 3.175475075856993, 0.0037080831425762, 0.0442558642821961, 3.328881950254513, 0.1467270004396234, 0.1906403982764814, 3.3091767459432138, 3.835783411377256, -0.303210518558175, 3.248924670200781, 0.8117982487473385, -0.13503313523605, 3.7357392933526774, 0.1197388674721374, 0.1546105422768131, 3.742934725143657, 0.487424097783596, -0.0562295645575338, 4.044377346036891, 0.8806818011383419, 0.1203489430785486, 3.887765430873734, 0.3060998963842141, 0.0696586313434239, 4.166068122479985, 2.0282482550582173, 0.2320987194918802, 3.9449791409967605, 1.8077509454769456, 0.310741698045322, 4.531652590911146, 1.311018546449512, 0.2577325515343261, 4.427330683513885, 0.6281665592233799, 0.0954466942213541, 4.812133815248978, 0.742098833338238, 0.1473782404522689, 4.775737259287853, 0.572540386949212, -0.0678828335063412, 4.789413629753573, 0.8249557783078639, -0.1571264011340876, 4.994230867592069, 0.3477660592166819, 0.1786525890277834, 5.338075198521369, 0.4950296479831816, -0.0954848306855005, 5.451548584749821, 0.9822636158351162, 0.0236158755796599, 2.70419476566353, 0.3567213354930861, -0.035704271175616, 3.9270552385531645, 0.1245388047490913, 0.0488068598472513, 5.285988178241668]|18984.5917968750000000|      0.03125000|[33393, 2224, 32, 588]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[1.0244008299965026, -0.0756112777684588, 1.6842004543914304, 0.1671742827436277, -0.0820298614360046, 1.9275917443978245, 0.3911479049319257, 0.1024583012314774, 2.006504226450413, 0.7307207030587788, -0.0757706800228704, 2.1651174047159834, 0.3064906017911833, 0.043545745945707, 2.383212468158278, 2.5909770712886813, 0.2706263755420357, 2.2900644539921142, 0.8424756252507116, -0.045453576238193, 2.360237853382945, 2.4651163613717473, 0.2176380821293935, 2.5539042419630205, 14.228921942852923, 0.3126271920504347, 2.708671249853859, 12.080099725571138, -0.2054794826879053, 2.6915784603807853, 0.3206860227685571, -0.0451247568364466, 3.021324012456086, 0.1690773067641896, 0.1620721894996429, 2.8044537366225377, 1.1174627612299073, 0.1360601576873058, 3.175475075856993, 0.0037080831425762, 0.0442558642821961, 3.328881950254513, 0.1467270004396234, 0.1906403982764814, 3.3091767459432138, 3.835783411377256, -0.303210518558175, 3.248924670200781, 0.8117982487473385, -0.13503313523605, 3.7357392933526774, 0.1197388674721374, 0.1546105422768131, 3.742934725143657, 0.487424097783596, -0.0562295645575338, 4.044377346036891, 0.8806818011383419, 0.1203489430785486, 3.887765430873734, 0.3060998963842141, 0.0696586313434239, 4.166068122479985, 2.0282482550582173, 0.2320987194918802, 3.9449791409967605, 1.8077509454769456, 0.310741698045322, 4.531652590911146, 1.311018546449512, 0.2577325515343261, 4.427330683513885, 0.6281665592233799, 0.0954466942213541, 4.812133815248978, 0.742098833338238, 0.1473782404522689, 4.775737259287853, 0.572540386949212, -0.0678828335063412, 4.789413629753573, 0.8249557783078639, -0.1571264011340876, 4.994230867592069, 0.3477660592166819, 0.1786525890277834, 5.338075198521369, 0.4950296479831816, -0.0954848306855005, 5.451548584749821, 0.9822636158351162, 0.0236158755796599, 2.70419476566353, 0.3567213354930861, -0.035704271175616, 3.9270552385531645, 0.1245388047490913, 0.0488068598472513, 5.285988178241668]|18984.5917968750000000|      0.01562500|[33993, 2264, 32, 598]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[1.0231263562562696, -0.0744110577987066, 1.6831398699037134, 0.1676220718753906, -0.0833982683257943, 1.9297097292058356, 0.3893826898704054, 0.1023411251179709, 2.0046830761195746, 0.7324825738354613, -0.0757481551870069, 2.1667974648252097, 0.3040371239519483, 0.0450481149382714, 2.3821786479025917, 2.5901166404601823, 0.2701618055042963, 2.2914132325080905, 0.8411279991017542, -0.0426910794370062, 2.3584114047638463, 2.4648692461472366, 0.217305694781689, 2.5552598163953197, 14.226895340349726, 0.3156842628527218, 2.709778402588533, 12.0794134468927, -0.2071426444256044, 2.6926633896929006, 0.3232556373446547, -0.0461449755545946, 3.021105759498344, 0.1697823821907669, 0.1633606988844692, 2.8038052201039525, 1.1160640096559329, 0.1358919436552413, 3.1750141379428523, 0.00384834933765, 0.0433438641354925, 3.329039293896162, 0.144477646262032, 0.1912510013024964, 3.310631841480365, 3.836843109467106, -0.3061768036864715, 3.2503205719590538, 0.8141025313122746, -0.1360704791821886, 3.736228829092279, 0.1191857127821937, 0.1549833828534232, 3.7429160297800066, 0.4893088004104816, -0.0562613579530801, 4.0439924657879, 0.8793673189305288, 0.1200610355512942, 3.8859867730392983, 0.306326583554296, 0.0692396107718566, 4.166377080591412, 2.02726507344002, 0.2340944309660163, 3.9436342233387736, 1.8098568976050722, 0.3129240917000451, 4.530064648265646, 1.3105607414088154, 0.2592665237958204, 4.426033643583605, 0.6265735768640162, 0.0968817278348795, 4.815056809245045, 0.7410281786811098, 0.1476723266007219, 4.775656201589948, 0.5721981782880652, -0.0666917094826343, 4.787871404159933, 0.8261190740854959, -0.1554203649832129, 4.993688410570143, 0.3458939174649349, 0.1795476318206072, 5.3378234969731615, 0.4931663206422073, -0.0975845013515553, 5.455016110363575, 0.9810386464099884, 0.019679797722068, 2.709603869273174, 0.3570742967633962, -0.0352594968157289, 3.9293806159692486, 0.1239837053845531, 0.0468331762582685, 5.286371096140052]|18739.3027343750000000|      0.03125000|[34113, 2272, 32, 600]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[1.0231263562562696, -0.0744110577987066, 1.6831398699037134, 0.1676220718753906, -0.0833982683257943, 1.9297097292058356, 0.3893826898704054, 0.1023411251179709, 2.0046830761195746, 0.7324825738354613, -0.0757481551870069, 2.1667974648252097, 0.3040371239519483, 0.0450481149382714, 2.3821786479025917, 2.5901166404601823, 0.2701618055042963, 2.2914132325080905, 0.8411279991017542, -0.0426910794370062, 2.3584114047638463, 2.4648692461472366, 0.217305694781689, 2.5552598163953197, 14.226895340349726, 0.3156842628527218, 2.709778402588533, 12.0794134468927, -0.2071426444256044, 2.6926633896929006, 0.3232556373446547, -0.0461449755545946, 3.021105759498344, 0.1697823821907669, 0.1633606988844692, 2.8038052201039525, 1.1160640096559329, 0.1358919436552413, 3.1750141379428523, 0.00384834933765, 0.0433438641354925, 3.329039293896162, 0.144477646262032, 0.1912510013024964, 3.310631841480365, 3.836843109467106, -0.3061768036864715, 3.2503205719590538, 0.8141025313122746, -0.1360704791821886, 3.736228829092279, 0.1191857127821937, 0.1549833828534232, 3.7429160297800066, 0.4893088004104816, -0.0562613579530801, 4.0439924657879, 0.8793673189305288, 0.1200610355512942, 3.8859867730392983, 0.306326583554296, 0.0692396107718566, 4.166377080591412, 2.02726507344002, 0.2340944309660163, 3.9436342233387736, 1.8098568976050722, 0.3129240917000451, 4.530064648265646, 1.3105607414088154, 0.2592665237958204, 4.426033643583605, 0.6265735768640162, 0.0968817278348795, 4.815056809245045, 0.7410281786811098, 0.1476723266007219, 4.775656201589948, 0.5721981782880652, -0.0666917094826343, 4.787871404159933, 0.8261190740854959, -0.1554203649832129, 4.993688410570143, 0.3458939174649349, 0.1795476318206072, 5.3378234969731615, 0.4931663206422073, -0.0975845013515553, 5.455016110363575, 0.9810386464099884, 0.019679797722068, 2.709603869273174, 0.3570742967633962, -0.0352594968157289, 3.9293806159692486, 0.1239837053845531, 0.0468331762582685, 5.286371096140052]|18739.3027343750000000|      0.01562500|[34714, 2312, 33, 611]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 242 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 362 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 422 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[1.0231263562562696, -0.0744110577987066, 1.6831398699037134, 0.1676220718753906, -0.0833982683257943, 1.9297097292058356, 0.3893826898704054, 0.1023411251179709, 2.0046830761195746, 0.7324825738354613, -0.0757481551870069, 2.1667974648252097, 0.3040371239519483, 0.0450481149382714, 2.3821786479025917, 2.5901166404601823, 0.2701618055042963, 2.2914132325080905, 0.8411279991017542, -0.0426910794370062, 2.3584114047638463, 2.4648692461472366, 0.217305694781689, 2.5552598163953197, 14.226895340349726, 0.3156842628527218, 2.709778402588533, 12.0794134468927, -0.2071426444256044, 2.6926633896929006, 0.3232556373446547, -0.0461449755545946, 3.021105759498344, 0.1697823821907669, 0.1633606988844692, 2.8038052201039525, 1.1160640096559329, 0.1358919436552413, 3.1750141379428523, 0.00384834933765, 0.0433438641354925, 3.329039293896162, 0.144477646262032, 0.1912510013024964, 3.310631841480365, 3.836843109467106, -0.3061768036864715, 3.2503205719590538, 0.8141025313122746, -0.1360704791821886, 3.736228829092279, 0.1191857127821937, 0.1549833828534232, 3.7429160297800066, 0.4893088004104816, -0.0562613579530801, 4.0439924657879, 0.8793673189305288, 0.1200610355512942, 3.8859867730392983, 0.306326583554296, 0.0692396107718566, 4.166377080591412, 2.02726507344002, 0.2340944309660163, 3.9436342233387736, 1.8098568976050722, 0.3129240917000451, 4.530064648265646, 1.3105607414088154, 0.2592665237958204, 4.426033643583605, 0.6265735768640162, 0.0968817278348795, 4.815056809245045, 0.7410281786811098, 0.1476723266007219, 4.775656201589948, 0.5721981782880652, -0.0666917094826343, 4.787871404159933, 0.8261190740854959, -0.1554203649832129, 4.993688410570143, 0.3458939174649349, 0.1795476318206072, 5.3378234969731615, 0.4931663206422073, -0.0975845013515553, 5.455016110363575, 0.9810386464099884, 0.019679797722068, 2.709603869273174, 0.3570742967633962, -0.0352594968157289, 3.9293806159692486, 0.1239837053845531, 0.0468331762582685, 5.286371096140052]|18739.3027343750000000|      0.00781250|[35315, 2352, 34, 622]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 242 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 362 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 422 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[1.0218878958123974, -0.075129386807762, 1.6841003614751755, 0.1681028053391875, -0.0831715591695585, 1.9297332229329596, 0.3895081860917168, 0.1028922948602002, 2.0049779870563893, 0.7322890825213361, -0.0750008501956313, 2.1664823721719544, 0.3044922354649912, 0.0448038006381993, 2.381794620337024, 2.5908131771892804, 0.2708359604109413, 2.2924720548516517, 0.8407508550874281, -0.0429499393062154, 2.358421847326194, 2.4645177265511693, 0.2172913110909548, 2.555829261913709, 14.226362565498926, 0.3166599074899089, 2.7103357885681043, 12.080491056278394, -0.2074309050197734, 2.6924070789044294, 0.3224467337868507, -0.0468180493905907, 3.02159976800244, 0.1693970862727876, 0.1642148901314034, 2.8041592182109314, 1.1168478788853637, 0.1355889396880111, 3.1761760474842538, 0.0035241390399719, 0.0432712959930359, 3.3290495026188913, 0.1448954840691964, 0.1914357405030837, 3.3101876806384007, 3.8371560267708587, -0.3070537927378557, 3.2504597253068255, 0.8155443198057357, -0.1362428046434575, 3.7367736803431253, 0.1183279789482771, 0.1544622084868929, 3.7419337889042175, 0.4889945566845634, -0.0564695397388905, 4.042856525337788, 0.879486779828309, 0.1206015617929806, 3.885336785114786, 0.3062518822691693, 0.0699955907223003, 4.1664466635394035, 2.0280348127049668, 0.235303310691075, 3.9421881607515363, 1.8094858284851179, 0.3143741669563503, 4.529849245441692, 1.310878832432918, 0.260201029992791, 4.426907378719654, 0.6267624134879219, 0.0970747973596518, 4.814650784115868, 0.7414742065583805, 0.1485401534295062, 4.777017019388721, 0.573612483845899, -0.0662037714566643, 4.78712758727587, 0.8267504972926789, -0.1554780595536041, 4.993468912638832, 0.3458507860642082, 0.1796063482167608, 5.338304083436087, 0.4924913835182943, -0.0972368665852525, 5.454527356153206, 0.9796979694282594, 0.0223012350538403, 2.7060413461459807, 0.3572693847964502, -0.0351712631750904, 3.9287558290273776, 0.1242722940772643, 0.0466036332018709, 5.2869338222818065]|18543.8906250000000000|      0.01562500|[35435, 2360, 34, 624]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
      79|[1.0245052468836986, -0.0747893680119638, 1.6837435576856397, 0.1659873436185441, -0.0828971449896268, 1.9320194337646988, 0.3866100776954701, 0.1015327372116582, 2.0016632359856534, 0.7326197676180457, -0.0734406450632308, 2.1644837407108026, 0.3010890288773137, 0.0468156219180206, 2.381721521205799, 2.5919973515997112, 0.2700174392205139, 2.292261166136812, 0.8414253403801188, -0.0424614543726057, 2.3579975473135097, 2.465650918182684, 0.2172874049206057, 2.5568605745243578, 14.227312259518659, 0.3164487050575126, 2.712915229705842, 12.081085580619378, -0.20960520149653, 2.68972391036425, 0.3232719826691029, -0.0479905649933178, 3.021386490717373, 0.1682708571735578, 0.162202863265851, 2.8059700907651206, 1.1175343684132026, 0.1382484884914355, 3.176893132737761, 0.003830950627348, 0.0421178923473812, 3.328550209892573, 0.1454496049925084, 0.190311373973598, 3.3119140239564744, 3.8383084175905853, -0.3084066975665544, 3.249627552636033, 0.8148686197081467, -0.1336244853341826, 3.7385895876745243, 0.1185852871511485, 0.1559644533035795, 3.7425397206870032, 0.4889137543367356, -0.0546711241264295, 4.045154014908048, 0.8779235214441522, 0.1220151586720148, 3.8857806648370667, 0.307491895182868, 0.0678255507102042, 4.165851670033407, 2.0271882402004318, 0.2353651140136663, 3.938988947208359, 1.807590616616738, 0.3146386295060294, 4.52645076443732, 1.3107832433233453, 0.260958806451352, 4.426538973757995, 0.6255940445826842, 0.0982006621281528, 4.8150937580502085, 0.7399655905282806, 0.1455351395568766, 4.779977982010046, 0.5732436220406423, -0.064600205024345, 4.78566082052725, 0.8271600240564049, -0.153934609906892, 4.992736810467054, 0.3446611453625457, 0.1807181620144576, 5.341040301598367, 0.4926038436559266, -0.0944493844977731, 5.45452612472649, 0.9788598050579873, 0.0207886471258343, 2.704515750726336, 0.3585645685120993, -0.0329263208687113, 3.927753092965092, 0.1223114029620207, 0.0461334470668085, 5.28493581521291]|18421.2324218750000000|      0.03125000|[35796, 2384, 35, 631]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 242 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | iterate success | actual_k=4
