k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     119|[-1.039058249885928, -0.2616644425923756, -0.7520359501147801, -1.2438475017567534, -0.711893688559782, -0.9667160389110601, -0.7142180698872984, -1.2082345049231442, -0.5441899449998936, -1.1205557061486782, -0.9887140360467294, -1.0879240583890704, -0.9518166300067074, -0.8602762019076233, -0.4941622932897445, -1.167278687285124, -0.944291919813061, -1.0902569131083872, -1.1623989924106468, -0.9050626840170163, -0.531521589242516, -1.1035603806408296, -0.5857436260871247, -1.1314843368221872, -0.6273811266722288, -1.1229638221877294, -1.125471906016526, -0.8266959102231778, -1.1192048123321885, -0.9946493968700466, -0.4699095666896375, -1.0613387366371398, -1.0698847365033972, -0.77482475764903, -0.7453809050501154, -1.2091618940032036, -0.5777400743750162, -1.0612351431141127, -0.9479378334754124, -1.104467596974861, -1.0819610801278128, 5.40578444853554, -0.6103679621822958, -1.2714976669795732, -0.7708826753362618, -0.9905618897739225, -0.3831140756393224, -1.173435354190368, -1.035169052567472, -0.9776492893393685, -0.6719218058681663, -1.139567220211792, -0.6660839341958361, -1.1320954954536235, -0.6216454940447067, -1.0696480338752914, -1.0056509558110758, -1.1176368522466686, -0.7236696457855551, -1.1117548064108111, -0.6495609886438813, -0.9465817452483168, -1.0952121262864285, -1.066315682733476, -0.8780069197079992, -1.0662476054103505, -0.8257347593674382, -1.1226593089690886, -0.8703708024218547, -0.95461168951238, -0.7189371467465704, -1.226741399181063, -0.5632398504266504, -1.137578384232345, -0.6027775172807366, -1.22033758632226, -0.8037076305674684, -1.0074431269859196, -0.6935426827058435, -1.1497217346763204, -0.5360913449454887, -1.0926826715940154, -0.577383707170482, -1.219174868968767, -0.9125193167082244, -0.7485310453627371, -0.3215016144910945, -1.0978546414025325, -0.4238032486774742, -1.1932776050643694, -0.6386152458387944, -1.1624250381196963, -0.9640042584542537, -1.0172814319562302, -1.040974254430549, -0.9491249165167562, -1.1070918043357851, -0.9160515428559116, -1.0973789747564278, -0.7266034515063372]|401.6705932617187500|      0.50000000|[9713, 0, 0, 607]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     120|[-1.039058249885928, -0.2616644425923756, -0.7520359501147801, -1.2438475017567534, -0.711893688559782, -0.9667160389110601, -0.7142180698872984, -1.2082345049231442, -0.5441899449998936, -1.1205557061486782, -0.9887140360467294, -1.0879240583890704, -0.9518166300067074, -0.8602762019076233, -0.4941622932897445, -1.167278687285124, -0.944291919813061, -1.0902569131083872, -1.1623989924106468, -0.9050626840170163, -0.531521589242516, -1.1035603806408296, -0.5857436260871247, -1.1314843368221872, -0.6273811266722288, -1.1229638221877294, -1.125471906016526, -0.8266959102231778, -1.1192048123321885, -0.9946493968700466, -0.4699095666896375, -1.0613387366371398, -1.0698847365033972, -0.77482475764903, -0.7453809050501154, -1.2091618940032036, -0.5777400743750162, -1.0612351431141127, -0.9479378334754124, -1.104467596974861, -1.0819610801278128, 5.40578444853554, -0.6103679621822958, -1.2714976669795732, -0.7708826753362618, -0.9905618897739225, -0.3831140756393224, -1.173435354190368, -1.035169052567472, -0.9776492893393685, -0.6719218058681663, -1.139567220211792, -0.6660839341958361, -1.1320954954536235, -0.6216454940447067, -1.0696480338752914, -1.0056509558110758, -1.1176368522466686, -0.7236696457855551, -1.1117548064108111, -0.6495609886438813, -0.9465817452483168, -1.0952121262864285, -1.066315682733476, -0.8780069197079992, -1.0662476054103505, -0.8257347593674382, -1.1226593089690886, -0.8703708024218547, -0.95461168951238, -0.7189371467465704, -1.226741399181063, -0.5632398504266504, -1.137578384232345, -0.6027775172807366, -1.22033758632226, -0.8037076305674684, -1.0074431269859196, -0.6935426827058435, -1.1497217346763204, -0.5360913449454887, -1.0926826715940154, -0.577383707170482, -1.219174868968767, -0.9125193167082244, -0.7485310453627371, -0.3215016144910945, -1.0978546414025325, -0.4238032486774742, -1.1932776050643694, -0.6386152458387944, -1.1624250381196963, -0.9640042584542537, -1.0172814319562302, -1.040974254430549, -0.9491249165167562, -1.1070918043357851, -0.9160515428559116, -1.0973789747564278, -0.7266034515063372]|401.6705932617187500|      0.25000000|[9825, 0, 0, 614]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     121|[-1.0005715279335416, -0.2709673764329333, -0.7774635371109797, -1.2364367868937483, -0.6558664359698768, -0.9447060048032636, -0.7138645873966606, -1.2035641289091725, -0.5842146598083261, -1.0742222295227377, -1.0148708379454945, -1.1020467409639272, -0.9762215626898583, -0.8144923063066805, -0.5291480325388178, -1.187701397691203, -0.9182354612338286, -1.0615520634679843, -1.1488819811795972, -0.9054168735964646, -0.551089473504239, -1.0806863430911953, -0.614927416213049, -1.1585710537939395, -0.6090889252675317, -1.1042826107180288, -1.121476733781644, -0.8080874738531891, -1.0999682157085153, -0.9355297931522641, -0.473124784169371, -1.0390967474929587, -1.0965876162567691, -0.7619407302591484, -0.7433710876605834, -1.2429101090149013, -0.6109316541240775, -1.0312743561867836, -0.9560013594760547, -1.1143764420681759, -1.0506176299064738, 5.369216301848231, -0.6084527563989591, -1.2119772871470624, -0.7591151622606417, -0.9527691721070719, -0.4072495604164387, -1.158841491762537, -1.022773085976614, -0.9787861115184624, -0.6706467890050639, -1.124136529143725, -0.6683183632288686, -1.13892195938372, -0.6393370645416183, -1.0866209031908893, -0.9934212339455497, -1.0908786744323933, -0.7079415533108813, -1.057941828384086, -0.6330925112579933, -0.9113675646984871, -1.0950033471173057, -1.0652507242845788, -0.8569978206861394, -1.0622164745304885, -0.8009985772631301, -1.1240230462284853, -0.8778931893056969, -0.9628264479761256, -0.695724692850511, -1.2220632599195047, -0.5757530026629005, -1.098194464676702, -0.5936016976486982, -1.2142052691033265, -0.755490627385367, -1.0491684458527104, -0.6741915216309946, -1.163310502046192, -0.521641810764601, -1.039886978430468, -0.5904771754613831, -1.2125188358505774, -0.8990673495458886, -0.7472454218802014, -0.3383044909080538, -1.1218675696257245, -0.4456943709199241, -1.1671946824421073, -0.6223906192185689, -1.1895409239646209, -0.9712653403244234, -1.0233994203963268, -1.0520437852629643, -0.9642038996292751, -1.0721547545695553, -0.928949583725008, -1.0848822872499615, -0.7760005075738098]|364.8847656250000000|      0.50000000|[9857, 0, 0, 616]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     122|[-1.0005715279335416, -0.2709673764329333, -0.7774635371109797, -1.2364367868937483, -0.6558664359698768, -0.9447060048032636, -0.7138645873966606, -1.2035641289091725, -0.5842146598083261, -1.0742222295227377, -1.0148708379454945, -1.1020467409639272, -0.9762215626898583, -0.8144923063066805, -0.5291480325388178, -1.187701397691203, -0.9182354612338286, -1.0615520634679843, -1.1488819811795972, -0.9054168735964646, -0.551089473504239, -1.0806863430911953, -0.614927416213049, -1.1585710537939395, -0.6090889252675317, -1.1042826107180288, -1.121476733781644, -0.8080874738531891, -1.0999682157085153, -0.9355297931522641, -0.473124784169371, -1.0390967474929587, -1.0965876162567691, -0.7619407302591484, -0.7433710876605834, -1.2429101090149013, -0.6109316541240775, -1.0312743561867836, -0.9560013594760547, -1.1143764420681759, -1.0506176299064738, 5.369216301848231, -0.6084527563989591, -1.2119772871470624, -0.7591151622606417, -0.9527691721070719, -0.4072495604164387, -1.158841491762537, -1.022773085976614, -0.9787861115184624, -0.6706467890050639, -1.124136529143725, -0.6683183632288686, -1.13892195938372, -0.6393370645416183, -1.0866209031908893, -0.9934212339455497, -1.0908786744323933, -0.7079415533108813, -1.057941828384086, -0.6330925112579933, -0.9113675646984871, -1.0950033471173057, -1.0652507242845788, -0.8569978206861394, -1.0622164745304885, -0.8009985772631301, -1.1240230462284853, -0.8778931893056969, -0.9628264479761256, -0.695724692850511, -1.2220632599195047, -0.5757530026629005, -1.098194464676702, -0.5936016976486982, -1.2142052691033265, -0.755490627385367, -1.0491684458527104, -0.6741915216309946, -1.163310502046192, -0.521641810764601, -1.039886978430468, -0.5904771754613831, -1.2125188358505774, -0.8990673495458886, -0.7472454218802014, -0.3383044909080538, -1.1218675696257245, -0.4456943709199241, -1.1671946824421073, -0.6223906192185689, -1.1895409239646209, -0.9712653403244234, -1.0233994203963268, -1.0520437852629643, -0.9642038996292751, -1.0721547545695553, -0.928949583725008, -1.0848822872499615, -0.7760005075738098]|364.8847656250000000|      0.25000000|[9969, 0, 0, 623]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     123|[-0.9822414478315541, -0.2362189214643949, -0.7885026574099561, -1.2297407785190198, -0.7272028513319777, -0.9804133388992852, -0.7099465003513196, -1.2148716716996453, -0.6064654720444183, -1.0685186333155097, -1.0118015061253562, -1.1394583566202072, -0.9974729688570945, -0.850362312882264, -0.5479183544012232, -1.1918826797138586, -0.9105980576278732, -1.011851476463221, -1.1603448346620433, -0.9093810007771467, -0.5682529247258528, -1.0957317080829223, -0.6026081022129522, -1.1234947672418012, -0.6091554792839634, -1.0730107373946502, -1.1061462548449579, -0.7985732790582603, -1.096611528471315, -0.9344792840845986, -0.5042971473555715, -1.0571478495127176, -1.1131176465518815, -0.733142840989943, -0.7441674256457427, -1.247749579360639, -0.6306540663712419, -1.0065546862102972, -0.9855424300949314, -1.0939321137599765, -1.0272873362160282, 5.413854573733373, -0.6126023519203325, -1.1674829557680653, -0.77532181093451, -0.94882427209576, -0.4273959696248189, -1.1667736474054171, -0.9659502171165808, -1.0054090315008049, -0.6711394736666424, -1.1070185728172637, -0.7164340050845523, -1.1629731106942616, -0.6461849062920727, -1.0833270048901074, -1.0121841703959842, -1.0814634057095769, -0.7032144228293801, -1.0684556649346668, -0.6102768452519539, -0.9354044971903032, -1.1100348680633279, -1.0851885454961903, -0.839783438449763, -1.0550680164506152, -0.8623158748322269, -1.1730063075125194, -0.9481494239492925, -0.9739074975982907, -0.6804212852236182, -1.2074017189145707, -0.5729528299931912, -1.0947216915275106, -0.6388628215064279, -1.2298783943378246, -0.7644626559508211, -1.0612395829051728, -0.7051894469362567, -1.1282708471980014, -0.5108407108445461, -1.0268904278709954, -0.6040003332714984, -1.2147103743242884, -0.918939080301385, -0.7561297135854139, -0.3475693259163842, -1.1245921668321943, -0.4336436265182348, -1.1309974958066873, -0.6141881167289668, -1.2129343711618255, -0.9868768982844643, -0.9834378505578742, -1.0371046444391605, -0.9729418530398488, -1.0488316331699585, -0.9034682219118828, -1.1020357768938127, -0.813266046613845]|343.9336853027343750|      0.50000000|[10001, 0, 0, 625]                                                         |  | trying linear partial model with 17 points | iterate success | actual_k=0
     124|[-0.9822414478315541, -0.2362189214643949, -0.7885026574099561, -1.2297407785190198, -0.7272028513319777, -0.9804133388992852, -0.7099465003513196, -1.2148716716996453, -0.6064654720444183, -1.0685186333155097, -1.0118015061253562, -1.1394583566202072, -0.9974729688570945, -0.850362312882264, -0.5479183544012232, -1.1918826797138586, -0.9105980576278732, -1.011851476463221, -1.1603448346620433, -0.9093810007771467, -0.5682529247258528, -1.0957317080829223, -0.6026081022129522, -1.1234947672418012, -0.6091554792839634, -1.0730107373946502, -1.1061462548449579, -0.7985732790582603, -1.096611528471315, -0.9344792840845986, -0.5042971473555715, -1.0571478495127176, -1.1131176465518815, -0.733142840989943, -0.7441674256457427, -1.247749579360639, -0.6306540663712419, -1.0065546862102972, -0.9855424300949314, -1.0939321137599765, -1.0272873362160282, 5.413854573733373, -0.6126023519203325, -1.1674829557680653, -0.77532181093451, -0.94882427209576, -0.4273959696248189, -1.1667736474054171, -0.9659502171165808, -1.0054090315008049, -0.6711394736666424, -1.1070185728172637, -0.7164340050845523, -1.1629731106942616, -0.6461849062920727, -1.0833270048901074, -1.0121841703959842, -1.0814634057095769, -0.7032144228293801, -1.0684556649346668, -0.6102768452519539, -0.9354044971903032, -1.1100348680633279, -1.0851885454961903, -0.839783438449763, -1.0550680164506152, -0.8623158748322269, -1.1730063075125194, -0.9481494239492925, -0.9739074975982907, -0.6804212852236182, -1.2074017189145707, -0.5729528299931912, -1.0947216915275106, -0.6388628215064279, -1.2298783943378246, -0.7644626559508211, -1.0612395829051728, -0.7051894469362567, -1.1282708471980014, -0.5108407108445461, -1.0268904278709954, -0.6040003332714984, -1.2147103743242884, -0.918939080301385, -0.7561297135854139, -0.3475693259163842, -1.1245921668321943, -0.4336436265182348, -1.1309974958066873, -0.6141881167289668, -1.2129343711618255, -0.9868768982844643, -0.9834378505578742, -1.0371046444391605, -0.9729418530398488, -1.0488316331699585, -0.9034682219118828, -1.1020357768938127, -0.813266046613845]|343.9336853027343750|      0.25000000|[10113, 0, 0, 632]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     125|[-0.9663340404713974, -0.2318733912139178, -0.8048050618390858, -1.2475526574939702, -0.7053236996631146, -0.9933648808443261, -0.6743442098233388, -1.240740442070753, -0.5864590649733226, -1.0161354567154324, -0.9947311312939203, -1.1475622956553249, -0.9918646086178239, -0.8964459562715907, -0.5821434095075048, -1.1638287981507804, -0.9098883978375935, -1.0092982345532984, -1.1182807448572833, -0.9174234251200442, -0.5876545519697361, -1.13462891501803, -0.6244161855937742, -1.114073070220895, -0.6047216405559014, -1.1172292126121035, -1.133976346624186, -0.8283501615975892, -1.088135361515384, -0.9306961799138108, -0.5209380610100608, -1.0393481330709413, -1.1039180904932795, -0.7663077130459236, -0.7632719247316753, -1.1697923854546113, -0.6455629408660379, -1.0764876712080043, -1.035560149617498, -1.0997367161265095, -1.0077528964146398, 5.413339039834867, -0.5962202220419961, -1.1946185137715974, -0.7984508496360034, -0.9540765051944984, -0.4374720802586487, -1.13847344643746, -1.0008504296923344, -1.0132224858352121, -0.6572876646410442, -1.1089397325484631, -0.7010267624915574, -1.1631159783815295, -0.6645369294971618, -1.0612025316777989, -1.0132897854505936, -1.049797348207731, -0.6729346105521012, -1.0743143776478232, -0.6016696431439873, -0.9401310597236255, -1.1170140229922119, -1.0491800173355197, -0.8438535891314409, -1.0314594428174697, -0.8557259983274281, -1.1793247128113677, -0.9375985831016646, -0.9950494393437234, -0.6532396838645339, -1.2205272712294721, -0.5744889842785558, -1.0787144679876493, -0.6248943971774289, -1.2177082711336094, -0.7352570814517214, -1.1084819442638743, -0.680690613756828, -1.1233269308384521, -0.5350682562901578, -1.0029102147494653, -0.6041656678898035, -1.2212904342445965, -0.8908516967433698, -0.7664447455498211, -0.3377469320661063, -1.1373772488064446, -0.4509183948701062, -1.1266725332938266, -0.6244992543133361, -1.1518453801458568, -0.9876005288658118, -0.9941145653919581, -1.0451415386385974, -0.940089636094553, -1.1096105851108256, -0.9135170601967336, -1.0948968069277998, -0.8400224398413803]|319.9117431640625000|      0.50000000|[10177, 0, 0, 636]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
     126|[-0.9663340404713974, -0.2318733912139178, -0.8048050618390858, -1.2475526574939702, -0.7053236996631146, -0.9933648808443261, -0.6743442098233388, -1.240740442070753, -0.5864590649733226, -1.0161354567154324, -0.9947311312939203, -1.1475622956553249, -0.9918646086178239, -0.8964459562715907, -0.5821434095075048, -1.1638287981507804, -0.9098883978375935, -1.0092982345532984, -1.1182807448572833, -0.9174234251200442, -0.5876545519697361, -1.13462891501803, -0.6244161855937742, -1.114073070220895, -0.6047216405559014, -1.1172292126121035, -1.133976346624186, -0.8283501615975892, -1.088135361515384, -0.9306961799138108, -0.5209380610100608, -1.0393481330709413, -1.1039180904932795, -0.7663077130459236, -0.7632719247316753, -1.1697923854546113, -0.6455629408660379, -1.0764876712080043, -1.035560149617498, -1.0997367161265095, -1.0077528964146398, 5.413339039834867, -0.5962202220419961, -1.1946185137715974, -0.7984508496360034, -0.9540765051944984, -0.4374720802586487, -1.13847344643746, -1.0008504296923344, -1.0132224858352121, -0.6572876646410442, -1.1089397325484631, -0.7010267624915574, -1.1631159783815295, -0.6645369294971618, -1.0612025316777989, -1.0132897854505936, -1.049797348207731, -0.6729346105521012, -1.0743143776478232, -0.6016696431439873, -0.9401310597236255, -1.1170140229922119, -1.0491800173355197, -0.8438535891314409, -1.0314594428174697, -0.8557259983274281, -1.1793247128113677, -0.9375985831016646, -0.9950494393437234, -0.6532396838645339, -1.2205272712294721, -0.5744889842785558, -1.0787144679876493, -0.6248943971774289, -1.2177082711336094, -0.7352570814517214, -1.1084819442638743, -0.680690613756828, -1.1233269308384521, -0.5350682562901578, -1.0029102147494653, -0.6041656678898035, -1.2212904342445965, -0.8908516967433698, -0.7664447455498211, -0.3377469320661063, -1.1373772488064446, -0.4509183948701062, -1.1266725332938266, -0.6244992543133361, -1.1518453801458568, -0.9876005288658118, -0.9941145653919581, -1.0451415386385974, -0.940089636094553, -1.1096105851108256, -0.9135170601967336, -1.0948968069277998, -0.8400224398413803]|319.9117431640625000|      0.25000000|[10289, 0, 0, 643]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     127|[-0.9328267334594643, -0.2058963736633846, -0.7791003874072413, -1.2245865433337422, -0.6785964891262214, -1.0015488287952767, -0.6598291041521216, -1.2387158000195508, -0.5674287541173845, -1.0067729502012683, -0.9877324715397091, -1.1149905274778893, -1.0172007327485804, -0.903811770706234, -0.5226356417924076, -1.182848250786035, -0.9297115389080121, -1.0148578670278143, -1.0964277479522933, -0.9048138108197566, -0.6209838865001661, -1.151273118150962, -0.6130740715675936, -1.1014264378186331, -0.617213314912952, -1.1245743871633256, -1.1029662703173486, -0.8034621364932222, -1.1009010746581258, -0.9496326833242097, -0.5121006704327494, -1.0685525105645428, -1.1323744619597291, -0.8111260756151021, -0.7220317440372479, -1.161745063206442, -0.6121878373567304, -1.078788315112898, -1.0159124538461093, -1.0931149709574524, -1.0332789779841334, 5.422238953549094, -0.5805131775846422, -1.1749037739839343, -0.822188088914713, -0.9823832816779647, -0.442923294436236, -1.1385310368436776, -0.9505376013070309, -0.9799911141895334, -0.6666372858937593, -1.0800513487657533, -0.7260813036950575, -1.2193375006694265, -0.7063766708646075, -1.06177235117906, -1.040008878425025, -1.0840194489065438, -0.683317075810623, -1.0536356533768794, -0.5973007702861375, -1.0007983863875813, -1.1352935172107168, -1.0731052472168203, -0.8558089090594666, -1.0616468256950573, -0.8589226736047532, -1.1698571249377814, -0.9293645743463314, -0.956123432721316, -0.7051554948078138, -1.186730761048493, -0.5596919112318849, -1.1190283788953501, -0.6065397830368593, -1.2151997385744722, -0.722476929508848, -1.1022184151685637, -0.7247632232537503, -1.1656115547434496, -0.5076207618621851, -1.0075337833544873, -0.6072315676586811, -1.2573909475179668, -0.8940058391378235, -0.7840359087707354, -0.3393880837866127, -1.131237833483967, -0.4494867160790137, -1.152286585055751, -0.62724042115369, -1.1779913589700879, -1.0202739757950494, -1.0322886490118357, -1.0252854291667315, -0.9437956031258106, -1.1025509314452135, -0.908644083086735, -1.0818306217788654, -0.8136958336776814]|309.6463928222656250|      0.50000000|[10321, 0, 0, 645]                                                         |  | trying linear partial model with 17 points | iterate success | actual_k=0
     128|[-0.9328267334594643, -0.2058963736633846, -0.7791003874072413, -1.2245865433337422, -0.6785964891262214, -1.0015488287952767, -0.6598291041521216, -1.2387158000195508, -0.5674287541173845, -1.0067729502012683, -0.9877324715397091, -1.1149905274778893, -1.0172007327485804, -0.903811770706234, -0.5226356417924076, -1.182848250786035, -0.9297115389080121, -1.0148578670278143, -1.0964277479522933, -0.9048138108197566, -0.6209838865001661, -1.151273118150962, -0.6130740715675936, -1.1014264378186331, -0.617213314912952, -1.1245743871633256, -1.1029662703173486, -0.8034621364932222, -1.1009010746581258, -0.9496326833242097, -0.5121006704327494, -1.0685525105645428, -1.1323744619597291, -0.8111260756151021, -0.7220317440372479, -1.161745063206442, -0.6121878373567304, -1.078788315112898, -1.0159124538461093, -1.0931149709574524, -1.0332789779841334, 5.422238953549094, -0.5805131775846422, -1.1749037739839343, -0.822188088914713, -0.9823832816779647, -0.442923294436236, -1.1385310368436776, -0.9505376013070309, -0.9799911141895334, -0.6666372858937593, -1.0800513487657533, -0.7260813036950575, -1.2193375006694265, -0.7063766708646075, -1.06177235117906, -1.040008878425025, -1.0840194489065438, -0.683317075810623, -1.0536356533768794, -0.5973007702861375, -1.0007983863875813, -1.1352935172107168, -1.0731052472168203, -0.8558089090594666, -1.0616468256950573, -0.8589226736047532, -1.1698571249377814, -0.9293645743463314, -0.956123432721316, -0.7051554948078138, -1.186730761048493, -0.5596919112318849, -1.1190283788953501, -0.6065397830368593, -1.2151997385744722, -0.722476929508848, -1.1022184151685637, -0.7247632232537503, -1.1656115547434496, -0.5076207618621851, -1.0075337833544873, -0.6072315676586811, -1.2573909475179668, -0.8940058391378235, -0.7840359087707354, -0.3393880837866127, -1.131237833483967, -0.4494867160790137, -1.152286585055751, -0.62724042115369, -1.1779913589700879, -1.0202739757950494, -1.0322886490118357, -1.0252854291667315, -0.9437956031258106, -1.1025509314452135, -0.908644083086735, -1.0818306217788654, -0.8136958336776814]|309.6463928222656250|      0.25000000|[10433, 0, 0, 652]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     129|[-0.9207443600051686, -0.2396196827595402, -0.835312485786138, -1.193079062246799, -0.6693712948663338, -1.043418956968962, -0.6768662310466601, -1.258163481346611, -0.5649237760220542, -1.0510549126761521, -0.9926858455888509, -1.1402859808360315, -0.9964262821565399, -0.8754390667861198, -0.5090952458315687, -1.1493729934385335, -0.9216402609839546, -1.0153721814817975, -1.1003415562790337, -0.8682933894203412, -0.6191636039630835, -1.1391317221197264, -0.6230264086100625, -1.084749301366817, -0.6320861993004165, -1.1468829759814387, -1.0822572223797082, -0.7901309015931753, -1.1011977852922257, -0.9353595530719001, -0.5332096126089946, -1.0750348935636362, -1.146182343845027, -0.8348435788725244, -0.7439191590667507, -1.172188278457524, -0.6113560753748176, -1.0988102343043065, -1.0114324534732602, -1.1170279730004071, -1.0323903838644075, 5.450891519135613, -0.5993941359896999, -1.183591502330852, -0.8489407736355961, -1.0305312863936693, -0.4422725025589772, -1.1318817661439944, -1.0039417697810444, -1.0013129466526571, -0.6698852327304495, -1.0555981986404481, -0.7369790462508229, -1.1860230985024023, -0.7411742218425876, -1.0466492789384811, -1.0113704318727745, -1.0421553121994784, -0.7084311423029697, -1.0735778110112257, -0.6220132228488486, -1.0533039762527063, -1.1572736450144097, -1.0335582415507651, -0.8846777887305047, -1.0582132445241468, -0.8678534331054076, -1.1767710889943528, -0.9091603875987139, -0.9289975226811372, -0.7079010288661214, -1.1879459492600761, -0.5783752794986544, -1.1273485073360807, -0.6394778363714587, -1.1709109072692634, -0.7571400129552905, -1.139925024279083, -0.7499420773320379, -1.1754445059104246, -0.4940721419979591, -0.9938685486887178, -0.619614133654815, -1.2727262726909156, -0.8674141822515923, -0.8169895264573214, -0.3348371096067499, -1.0989440397236954, -0.4793618504261566, -1.1213918743638684, -0.6449161135797971, -1.1490373686761968, -1.0005169170215902, -0.9752420918032862, -0.9786389895383679, -0.9572556874496946, -1.1291038232126411, -0.8881478115113502, -1.0627520127367174, -0.8242518588454368]|293.3693847656250000|      0.50000000|[10513, 0, 0, 657]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | iterate success | actual_k=0
