k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     167|[-1.0050029305585226, -0.189040057813928, -0.8052918648787426, -1.1914467978607368, -0.9331054227500933, -0.9953591797141785, -0.6840343461522526, -1.1358806505258439, -0.6189426693843935, -1.148505254914222, -0.5331839469644465, -1.1081721447227657, -0.5406622300975386, -1.1793978354381092, -1.0435004419980498, -0.8089529787245179, -1.1660079558812333, -0.9082892397486169, -1.0321759131622887, -0.8806198840853093, -1.0887214925535924, -0.9621697998622334, -1.0128008649186453, -0.8912326519355445, -1.142056927046508, -0.8391124289546542, -1.0253193163076497, -1.0331390454757432, -0.6022477053220943, -1.098842879202864, -1.1211849054889478, -0.9032429807039501, -0.9470691505147556, -1.0658259330334938, -1.0109293443053486, -0.9505488617268194, -1.091324867636748, -0.849611083198906, -1.0319855397802589, -1.071071757419536, -0.8286903712778516, -0.9652465472411846, -1.1379378029870688, -1.0100580685926706, -0.7843202580649098, -0.9884715259043603, -1.1619177469418565, -0.884655208333436, -1.0669055166944033, -0.8635594998153547, -1.089237019951371, -0.9485169866609027, -0.7482175145596335, -1.120525069728934, -1.0903668549089829, -0.8719517458136931, -1.0865533562871639, -0.8810218510686149, -1.1068083599861376, -0.886743312647094, -0.5141507004516263, -1.1209129929330577, -1.1182880927890833, -0.8913342221667003, -0.9800684702528019, -1.0207783841940452, -1.04577086028067, -0.9287764498809665, -1.0736451503192452, -0.911877843138671, -1.0447039346451765, -0.9508648175685522, -1.0599835662218708, -0.8408268534442875, -1.0801686983198957, -1.0142515844884028, -0.61965204228886, -1.058578141732935, -1.1524709562294786, -0.9210111238037271, -0.95529614318848, -0.9911874069582779, -1.0999023537287633, -0.877498883512337, -1.0910875361687284, -0.8595634568414219, -0.937927959636861, -1.0930494293869184, -1.0246609876301582, -0.8763728790221523, -1.1317215949220925, -0.8401897586963498, -1.0829800951743018, -0.97454960577891, -0.8182728655343241, -1.0863670379587715, -1.0920229172897686, -0.9180159528005655, -1.0363355155066967, -0.9800577762574932]|109.8523330688476562|      0.03125000|[25100, 1704, 0, 426]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     168|[-1.0099970626808785, -0.1947505054475404, -0.8019847090384559, -1.192991584367301, -0.9331281027968498, -0.9910623698182994, -0.686436865243518, -1.1401408408786933, -0.6223104380170034, -1.1452969212125934, -0.5393393602235775, -1.1108040597445705, -0.5426011395773019, -1.1804963931382855, -1.0455049010336035, -0.8123547094167441, -1.1628059345035253, -0.9080144873244254, -1.0384222056163126, -0.8837732314817293, -1.0894097400874059, -0.96582523523585, -1.0163126306312826, -0.8925048431634385, -1.1362513235232554, -0.8349597579801094, -1.0239661921126906, -1.0275085923057694, -0.6058713758056887, -1.0977292847063, -1.11961260860544, -0.9009679573480444, -0.9440797870955118, -1.0671625045681608, -1.0134418039819024, -0.9512752920281018, -1.0856151517832426, -0.8526990376205028, -1.0328306179698075, -1.0717816817701722, -0.8317024521774293, -0.9701383115759421, -1.132107247225778, -1.0143689505817295, -0.7861531224278901, -0.9932143032378323, -1.1621994698556104, -0.8853537945221758, -1.0638122351415156, -0.8655848708331623, -1.0872148344160624, -0.9513518456453172, -0.7465161499060711, -1.1169753499061514, -1.0933619987604795, -0.8735577933950855, -1.0862636974053888, -0.8816872173453436, -1.1040292863595278, -0.8869892067731759, -0.5179781422687577, -1.126449559734259, -1.12133285456407, -0.8888577473511897, -0.9861016698350721, -1.0151651373607058, -1.0459212330142362, -0.9298678860988517, -1.0779966390402507, -0.9166796337269609, -1.0466018072285033, -0.9491270236103935, -1.0626202499361448, -0.8433796273268496, -1.077339243750749, -1.0167844194414717, -0.6236427284203261, -1.0597970253178979, -1.1496056661280927, -0.9225589390101074, -0.9561424340183228, -0.9921399979971669, -1.098323848739798, -0.8792307548310614, -1.0921488847790441, -0.8644502136869913, -0.9365880563199269, -1.091831199731265, -1.0262383230712389, -0.8776717166411738, -1.1322358812504696, -0.8424651698081563, -1.0811414739734113, -0.9708528421913649, -0.8177530962834318, -1.0833507876148027, -1.0872460498915717, -0.9171565344453617, -1.0376963578788418, -0.9758794836731278]|104.9231491088867188|      0.06250000|[25218, 1712, 0, 428]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     169|[-1.0099970626808785, -0.1947505054475404, -0.8019847090384559, -1.192991584367301, -0.9331281027968498, -0.9910623698182994, -0.686436865243518, -1.1401408408786933, -0.6223104380170034, -1.1452969212125934, -0.5393393602235775, -1.1108040597445705, -0.5426011395773019, -1.1804963931382855, -1.0455049010336035, -0.8123547094167441, -1.1628059345035253, -0.9080144873244254, -1.0384222056163126, -0.8837732314817293, -1.0894097400874059, -0.96582523523585, -1.0163126306312826, -0.8925048431634385, -1.1362513235232554, -0.8349597579801094, -1.0239661921126906, -1.0275085923057694, -0.6058713758056887, -1.0977292847063, -1.11961260860544, -0.9009679573480444, -0.9440797870955118, -1.0671625045681608, -1.0134418039819024, -0.9512752920281018, -1.0856151517832426, -0.8526990376205028, -1.0328306179698075, -1.0717816817701722, -0.8317024521774293, -0.9701383115759421, -1.132107247225778, -1.0143689505817295, -0.7861531224278901, -0.9932143032378323, -1.1621994698556104, -0.8853537945221758, -1.0638122351415156, -0.8655848708331623, -1.0872148344160624, -0.9513518456453172, -0.7465161499060711, -1.1169753499061514, -1.0933619987604795, -0.8735577933950855, -1.0862636974053888, -0.8816872173453436, -1.1040292863595278, -0.8869892067731759, -0.5179781422687577, -1.126449559734259, -1.12133285456407, -0.8888577473511897, -0.9861016698350721, -1.0151651373607058, -1.0459212330142362, -0.9298678860988517, -1.0779966390402507, -0.9166796337269609, -1.0466018072285033, -0.9491270236103935, -1.0626202499361448, -0.8433796273268496, -1.077339243750749, -1.0167844194414717, -0.6236427284203261, -1.0597970253178979, -1.1496056661280927, -0.9225589390101074, -0.9561424340183228, -0.9921399979971669, -1.098323848739798, -0.8792307548310614, -1.0921488847790441, -0.8644502136869913, -0.9365880563199269, -1.091831199731265, -1.0262383230712389, -0.8776717166411738, -1.1322358812504696, -0.8424651698081563, -1.0811414739734113, -0.9708528421913649, -0.8177530962834318, -1.0833507876148027, -1.0872460498915717, -0.9171565344453617, -1.0376963578788418, -0.9758794836731278]|104.9231491088867188|      0.03125000|[25394, 1724, 0, 431]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     170|[-1.0115901804652367, -0.1938677451495189, -0.801753890792732, -1.1917447324448225, -0.9321122332537117, -0.9954467414341815, -0.6914797575705861, -1.141363248209393, -0.6280335809130863, -1.1488024588565517, -0.5428510800785906, -1.1074808710510335, -0.5462070015170014, -1.1778010081255168, -1.045157332460728, -0.820339748726242, -1.1625007931033156, -0.91298133016002, -1.0387008736516328, -0.8909433407862797, -1.092252297861569, -0.9680971558939399, -1.0159630930033008, -0.8914204550166339, -1.1337674300372236, -0.8334880404438838, -1.0240808781254025, -1.0276328578049863, -0.6105348963962118, -1.0968802384425946, -1.1219527024740261, -0.8990227926565043, -0.9448509382059858, -1.0666531003883517, -1.0116516351999272, -0.9509000216640032, -1.0816064427408314, -0.8549663604811466, -1.0355963893869993, -1.0711763924146702, -0.8305298398690284, -0.9720056369931036, -1.1286028820201057, -1.0198355898065339, -0.7821925135658299, -0.9927604885052569, -1.158844316873243, -0.8881896117828602, -1.0643255818280992, -0.8653032741836411, -1.0855328430123155, -0.9530523375327913, -0.7563693651611668, -1.116921003720145, -1.0913492167816348, -0.8820305395710717, -1.08644367315863, -0.8831183334946607, -1.0971408906146074, -0.8853288660358725, -0.5248745308315652, -1.1238513230828293, -1.1232725224375955, -0.8877810832090807, -0.9896347118561543, -1.0160204576489464, -1.0441822430486045, -0.9299419911037521, -1.0832690438194976, -0.9184351922529124, -1.0512063818813164, -0.9521719408583533, -1.0618109147501043, -0.8465062907183111, -1.0762153694975631, -1.015795003013728, -0.6242043834955638, -1.0557832153265816, -1.1503228499853988, -0.9221058969057768, -0.9539157834491955, -0.9939093522800837, -1.0992396822496624, -0.8838361286009339, -1.0913294224100851, -0.8671542238990458, -0.9340598931963423, -1.0920690503541113, -1.023473288098081, -0.8814400977487149, -1.1334629691394758, -0.8440027799782013, -1.0822434238732286, -0.9748137594852554, -0.8161669451864951, -1.082175683450065, -1.08684447068086, -0.911527451961506, -1.0358779721798699, -0.9769731680217972]|102.0101623535156250|      0.06250000|[25512, 1732, 0, 433]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     171|[-1.0115901804652367, -0.1938677451495189, -0.801753890792732, -1.1917447324448225, -0.9321122332537117, -0.9954467414341815, -0.6914797575705861, -1.141363248209393, -0.6280335809130863, -1.1488024588565517, -0.5428510800785906, -1.1074808710510335, -0.5462070015170014, -1.1778010081255168, -1.045157332460728, -0.820339748726242, -1.1625007931033156, -0.91298133016002, -1.0387008736516328, -0.8909433407862797, -1.092252297861569, -0.9680971558939399, -1.0159630930033008, -0.8914204550166339, -1.1337674300372236, -0.8334880404438838, -1.0240808781254025, -1.0276328578049863, -0.6105348963962118, -1.0968802384425946, -1.1219527024740261, -0.8990227926565043, -0.9448509382059858, -1.0666531003883517, -1.0116516351999272, -0.9509000216640032, -1.0816064427408314, -0.8549663604811466, -1.0355963893869993, -1.0711763924146702, -0.8305298398690284, -0.9720056369931036, -1.1286028820201057, -1.0198355898065339, -0.7821925135658299, -0.9927604885052569, -1.158844316873243, -0.8881896117828602, -1.0643255818280992, -0.8653032741836411, -1.0855328430123155, -0.9530523375327913, -0.7563693651611668, -1.116921003720145, -1.0913492167816348, -0.8820305395710717, -1.08644367315863, -0.8831183334946607, -1.0971408906146074, -0.8853288660358725, -0.5248745308315652, -1.1238513230828293, -1.1232725224375955, -0.8877810832090807, -0.9896347118561543, -1.0160204576489464, -1.0441822430486045, -0.9299419911037521, -1.0832690438194976, -0.9184351922529124, -1.0512063818813164, -0.9521719408583533, -1.0618109147501043, -0.8465062907183111, -1.0762153694975631, -1.015795003013728, -0.6242043834955638, -1.0557832153265816, -1.1503228499853988, -0.9221058969057768, -0.9539157834491955, -0.9939093522800837, -1.0992396822496624, -0.8838361286009339, -1.0913294224100851, -0.8671542238990458, -0.9340598931963423, -1.0920690503541113, -1.023473288098081, -0.8814400977487149, -1.1334629691394758, -0.8440027799782013, -1.0822434238732286, -0.9748137594852554, -0.8161669451864951, -1.082175683450065, -1.08684447068086, -0.911527451961506, -1.0358779721798699, -0.9769731680217972]|102.0101623535156250|      0.03125000|[25688, 1744, 0, 436]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     172|[-1.0088326430449615, -0.199106847518942, -0.8031424959277155, -1.1927431364036063, -0.9280549502416501, -0.9966579159585511, -0.6923835930543013, -1.1472949467816216, -0.6255043100363765, -1.1456190901648116, -0.5458571719509633, -1.1066007222544971, -0.5469649690977563, -1.1808701898128413, -1.0475409608141752, -0.8223119898369879, -1.15420910807395, -0.9117572341841816, -1.0336776088955042, -0.8875892197137586, -1.0919158091370436, -0.9665607588977387, -1.0222937084349621, -0.8937078354019691, -1.1331692868796155, -0.833505368101014, -1.0212421319641278, -1.028014009910563, -0.6090335996679099, -1.0955674878382549, -1.1252351342982998, -0.9000247915628787, -0.9470394590678017, -1.0677989507104106, -1.0114809759206707, -0.9490209243804786, -1.0777493837425838, -0.8560404632467566, -1.0308447734703505, -1.0713508629637403, -0.8301236341095795, -0.967598927903811, -1.1337396281593863, -1.0171776514056157, -0.784973871543516, -0.9896700839805359, -1.1555393172499697, -0.8938264090170261, -1.0650352469374353, -0.8658547846899131, -1.0872539602121982, -0.9562556285589011, -0.7599691733290223, -1.1132010594157973, -1.0868260560973384, -0.8811424426337053, -1.0841923051244007, -0.884745361299956, -1.1001091634269269, -0.8949744294738663, -0.5223034402612977, -1.1230397164892694, -1.1179680298276162, -0.8863597714454846, -0.9881502026642415, -1.0141760004211173, -1.0480591511564632, -0.9280051710887215, -1.0773189507479874, -0.9207286532731204, -1.0491052791157434, -0.9499066405022626, -1.0594043350900753, -0.8460312192689023, -1.0768392473016644, -1.0150991657669912, -0.6267732921484627, -1.0591652427599896, -1.143917546525141, -0.9184229637205014, -0.9537207742831688, -0.9965542334500229, -1.1007855465621152, -0.8803128623035089, -1.092707863178169, -0.8721956201178301, -0.9364872967688394, -1.0927195433935186, -1.0224992428840285, -0.883923012684865, -1.1286924109218106, -0.8489315993231548, -1.0837775107491945, -0.9750839680369189, -0.8176315279504326, -1.0828425530113106, -1.0854549428856743, -0.913222230494627, -1.0389981212608121, -0.9744785911797684]|100.4034805297851562|      0.06250000|[25806, 1752, 0, 438]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     173|[-1.0088326430449615, -0.199106847518942, -0.8031424959277155, -1.1927431364036063, -0.9280549502416501, -0.9966579159585511, -0.6923835930543013, -1.1472949467816216, -0.6255043100363765, -1.1456190901648116, -0.5458571719509633, -1.1066007222544971, -0.5469649690977563, -1.1808701898128413, -1.0475409608141752, -0.8223119898369879, -1.15420910807395, -0.9117572341841816, -1.0336776088955042, -0.8875892197137586, -1.0919158091370436, -0.9665607588977387, -1.0222937084349621, -0.8937078354019691, -1.1331692868796155, -0.833505368101014, -1.0212421319641278, -1.028014009910563, -0.6090335996679099, -1.0955674878382549, -1.1252351342982998, -0.9000247915628787, -0.9470394590678017, -1.0677989507104106, -1.0114809759206707, -0.9490209243804786, -1.0777493837425838, -0.8560404632467566, -1.0308447734703505, -1.0713508629637403, -0.8301236341095795, -0.967598927903811, -1.1337396281593863, -1.0171776514056157, -0.784973871543516, -0.9896700839805359, -1.1555393172499697, -0.8938264090170261, -1.0650352469374353, -0.8658547846899131, -1.0872539602121982, -0.9562556285589011, -0.7599691733290223, -1.1132010594157973, -1.0868260560973384, -0.8811424426337053, -1.0841923051244007, -0.884745361299956, -1.1001091634269269, -0.8949744294738663, -0.5223034402612977, -1.1230397164892694, -1.1179680298276162, -0.8863597714454846, -0.9881502026642415, -1.0141760004211173, -1.0480591511564632, -0.9280051710887215, -1.0773189507479874, -0.9207286532731204, -1.0491052791157434, -0.9499066405022626, -1.0594043350900753, -0.8460312192689023, -1.0768392473016644, -1.0150991657669912, -0.6267732921484627, -1.0591652427599896, -1.143917546525141, -0.9184229637205014, -0.9537207742831688, -0.9965542334500229, -1.1007855465621152, -0.8803128623035089, -1.092707863178169, -0.8721956201178301, -0.9364872967688394, -1.0927195433935186, -1.0224992428840285, -0.883923012684865, -1.1286924109218106, -0.8489315993231548, -1.0837775107491945, -0.9750839680369189, -0.8176315279504326, -1.0828425530113106, -1.0854549428856743, -0.913222230494627, -1.0389981212608121, -0.9744785911797684]|100.4034805297851562|      0.03125000|[25983, 1764, 0, 441]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     174|[-1.01353934982579, -0.1952064136600016, -0.8044317054810997, -1.1934494906531337, -0.9266498580863131, -0.99881348823103, -0.6945630749831004, -1.1453780547967718, -0.62825083928968, -1.1450173295456727, -0.5504716498341131, -1.1090901622088805, -0.5523816875437454, -1.178270450591873, -1.0509702757934734, -0.8289786861767096, -1.148948278888827, -0.9101792953588144, -1.0396563855255345, -0.8879190056403965, -1.0919755492304841, -0.9694183560078323, -1.0215785126490868, -0.8907806056570914, -1.131057189752636, -0.8377208386816677, -1.0190682302607137, -1.029440068473215, -0.6089812596751941, -1.0946584803083559, -1.124100336064344, -0.9001273203237623, -0.9452081287697679, -1.0641435212718309, -1.0138034093670423, -0.9506018275953632, -1.0768057580133226, -0.8551014969083626, -1.0321956897260436, -1.0739914397141765, -0.8308729172259219, -0.969188359190957, -1.1269474019995225, -1.0159470568771023, -0.7875607625137916, -0.993919607575005, -1.1536516743331435, -0.8970382978137303, -1.0640797572524692, -0.8657684274998932, -1.0895743518221348, -0.9564015485180994, -0.7638254326046217, -1.1163738802795005, -1.084069903620833, -0.879121806626559, -1.0879183795464882, -0.8870490881109089, -1.1019258347089973, -0.898946404222485, -0.5286392727506849, -1.1229068943332368, -1.1208893449067698, -0.8902447082986608, -0.9865475405337336, -1.015004077109025, -1.0493317335410917, -0.930870502194367, -1.0785888202086482, -0.9210820024923171, -1.0461473053353245, -0.9564335726928943, -1.0610551698589061, -0.8516134528480147, -1.0776149366500551, -1.0215597610199199, -0.6350393170213787, -1.0582404506025758, -1.1455809853248102, -0.9200951276721847, -0.9473873971098636, -1.00089511735323, -1.098712557059005, -0.8778572309486354, -1.0962030701994059, -0.8703751759919721, -0.9396305889659802, -1.0871988757219442, -1.0242399431498637, -0.8878167834373191, -1.1246458610750976, -0.8479606031050739, -1.083397707217054, -0.9718346758007881, -0.819148880998527, -1.085464882690455, -1.0825562459493854, -0.9122886048099119, -1.0388752942673207, -0.9726447362735458]| 96.3399200439453125|      0.06250000|[26101, 1772, 0, 443]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     175|[-1.01353934982579, -0.1952064136600016, -0.8044317054810997, -1.1934494906531337, -0.9266498580863131, -0.99881348823103, -0.6945630749831004, -1.1453780547967718, -0.62825083928968, -1.1450173295456727, -0.5504716498341131, -1.1090901622088805, -0.5523816875437454, -1.178270450591873, -1.0509702757934734, -0.8289786861767096, -1.148948278888827, -0.9101792953588144, -1.0396563855255345, -0.8879190056403965, -1.0919755492304841, -0.9694183560078323, -1.0215785126490868, -0.8907806056570914, -1.131057189752636, -0.8377208386816677, -1.0190682302607137, -1.029440068473215, -0.6089812596751941, -1.0946584803083559, -1.124100336064344, -0.9001273203237623, -0.9452081287697679, -1.0641435212718309, -1.0138034093670423, -0.9506018275953632, -1.0768057580133226, -0.8551014969083626, -1.0321956897260436, -1.0739914397141765, -0.8308729172259219, -0.969188359190957, -1.1269474019995225, -1.0159470568771023, -0.7875607625137916, -0.993919607575005, -1.1536516743331435, -0.8970382978137303, -1.0640797572524692, -0.8657684274998932, -1.0895743518221348, -0.9564015485180994, -0.7638254326046217, -1.1163738802795005, -1.084069903620833, -0.879121806626559, -1.0879183795464882, -0.8870490881109089, -1.1019258347089973, -0.898946404222485, -0.5286392727506849, -1.1229068943332368, -1.1208893449067698, -0.8902447082986608, -0.9865475405337336, -1.015004077109025, -1.0493317335410917, -0.930870502194367, -1.0785888202086482, -0.9210820024923171, -1.0461473053353245, -0.9564335726928943, -1.0610551698589061, -0.8516134528480147, -1.0776149366500551, -1.0215597610199199, -0.6350393170213787, -1.0582404506025758, -1.1455809853248102, -0.9200951276721847, -0.9473873971098636, -1.00089511735323, -1.098712557059005, -0.8778572309486354, -1.0962030701994059, -0.8703751759919721, -0.9396305889659802, -1.0871988757219442, -1.0242399431498637, -0.8878167834373191, -1.1246458610750976, -0.8479606031050739, -1.083397707217054, -0.9718346758007881, -0.819148880998527, -1.085464882690455, -1.0825562459493854, -0.9122886048099119, -1.0388752942673207, -0.9726447362735458]| 96.3399200439453125|      0.03125000|[26277, 1784, 0, 446]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     176|[-1.0107738035694689, -0.1940364177018732, -0.8091063737976419, -1.1940471563900297, -0.9301571330676005, -0.9972559814741824, -0.693171954052414, -1.1466908835408414, -0.6326342105840905, -1.1497951075832462, -0.5499987319504713, -1.1084731544951263, -0.5549378454322119, -1.1738938639187022, -1.0523490912899263, -0.8267021595415257, -1.1450430988348241, -0.9124879047639991, -1.0412023708829108, -0.8908164237887727, -1.095087484129466, -0.9687580082451753, -1.0237214257489118, -0.8961400071371941, -1.1305713928666168, -0.8340713983895446, -1.022278365063559, -1.0334738656271825, -0.6079557843698465, -1.09366388877518, -1.1217554876940257, -0.9022492693465085, -0.942918324534252, -1.0626750176238344, -1.0106832850468779, -0.9525047223431088, -1.0726856683648962, -0.8594123101962754, -1.0363322989532897, -1.07216476881206, -0.8286831519763039, -0.9666745867917896, -1.124241778715298, -1.0157970428659904, -0.7872544242670177, -0.9973737305078748, -1.155828142185102, -0.9007616471873482, -1.0636165898511847, -0.8682576008112544, -1.0911507311387576, -0.9590609711233097, -0.7652455845325091, -1.1174438408066867, -1.0850887332564656, -0.8855022442631764, -1.0922483944266121, -0.8879161492616581, -1.0996375408238201, -0.9020350626732653, -0.5336341733531504, -1.1201978734776745, -1.1157728237007758, -0.8895598454568839, -0.9881326437629555, -1.0172708703516853, -1.0465583501496891, -0.9341975090009659, -1.080506891161908, -0.925363778197336, -1.0473970999851776, -0.9606693881551543, -1.0604319123362131, -0.8531071045598583, -1.079131242775687, -1.0226387374660584, -0.6419395498625133, -1.0608041149522167, -1.1386417924608645, -0.9258469035636689, -0.9510717748199828, -0.9957168856927118, -1.0996320349707633, -0.8782844748375634, -1.1006400856928118, -0.8763411531353957, -0.9434211849814604, -1.0849238747954077, -1.0236081858064194, -0.8905351692044686, -1.1177769537258964, -0.8440540972306938, -1.0789246132977273, -0.9723355920043227, -0.8228339220588766, -1.085110419147443, -1.079727547543365, -0.9099517257533063, -1.039943939463915, -0.9730330302698847]| 94.2150497436523438|      0.06250000|[26395, 1792, 0, 448]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     177|[-1.0107738035694689, -0.1940364177018732, -0.8091063737976419, -1.1940471563900297, -0.9301571330676005, -0.9972559814741824, -0.693171954052414, -1.1466908835408414, -0.6326342105840905, -1.1497951075832462, -0.5499987319504713, -1.1084731544951263, -0.5549378454322119, -1.1738938639187022, -1.0523490912899263, -0.8267021595415257, -1.1450430988348241, -0.9124879047639991, -1.0412023708829108, -0.8908164237887727, -1.095087484129466, -0.9687580082451753, -1.0237214257489118, -0.8961400071371941, -1.1305713928666168, -0.8340713983895446, -1.022278365063559, -1.0334738656271825, -0.6079557843698465, -1.09366388877518, -1.1217554876940257, -0.9022492693465085, -0.942918324534252, -1.0626750176238344, -1.0106832850468779, -0.9525047223431088, -1.0726856683648962, -0.8594123101962754, -1.0363322989532897, -1.07216476881206, -0.8286831519763039, -0.9666745867917896, -1.124241778715298, -1.0157970428659904, -0.7872544242670177, -0.9973737305078748, -1.155828142185102, -0.9007616471873482, -1.0636165898511847, -0.8682576008112544, -1.0911507311387576, -0.9590609711233097, -0.7652455845325091, -1.1174438408066867, -1.0850887332564656, -0.8855022442631764, -1.0922483944266121, -0.8879161492616581, -1.0996375408238201, -0.9020350626732653, -0.5336341733531504, -1.1201978734776745, -1.1157728237007758, -0.8895598454568839, -0.9881326437629555, -1.0172708703516853, -1.0465583501496891, -0.9341975090009659, -1.080506891161908, -0.925363778197336, -1.0473970999851776, -0.9606693881551543, -1.0604319123362131, -0.8531071045598583, -1.079131242775687, -1.0226387374660584, -0.6419395498625133, -1.0608041149522167, -1.1386417924608645, -0.9258469035636689, -0.9510717748199828, -0.9957168856927118, -1.0996320349707633, -0.8782844748375634, -1.1006400856928118, -0.8763411531353957, -0.9434211849814604, -1.0849238747954077, -1.0236081858064194, -0.8905351692044686, -1.1177769537258964, -0.8440540972306938, -1.0789246132977273, -0.9723355920043227, -0.8228339220588766, -1.085110419147443, -1.079727547543365, -0.9099517257533063, -1.039943939463915, -0.9730330302698847]| 94.2150497436523438|      0.03125000|[26571, 1804, 0, 451]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     178|[-1.0098870341220356, -0.1889809022626388, -0.8079260588198909, -1.1957248422565947, -0.929556101715501, -0.9910464814802354, -0.6962322901089988, -1.1425574121125128, -0.6319594768486755, -1.1491200287023569, -0.5505953685879624, -1.1124707757248662, -0.5567015183670665, -1.1760963502007655, -1.0504976237157966, -0.8305957343434432, -1.14800079258953, -0.9168498400931172, -1.046564845082914, -0.8929282242350439, -1.090870855590336, -0.9715656440509123, -1.023655150575549, -0.9018453566838585, -1.1285488072201908, -0.8381597352331125, -1.0187089723870244, -1.0315696475612288, -0.6100229589824304, -1.0961170470584636, -1.119561163520925, -0.8958948938978755, -0.9431456016637438, -1.0628393076728813, -1.0079241466445847, -0.9495203235136415, -1.0718446948033928, -0.8598641028801345, -1.0370942910092347, -1.0767194861155578, -0.8284333041613767, -0.9709439878678149, -1.121489006669443, -1.0174037674602823, -0.7889933737474141, -1.0024525516163654, -1.1552829884645233, -0.9034090580821975, -1.0655561427623825, -0.8682111886820472, -1.089677686878572, -0.957984994526414, -0.768703902325311, -1.1155303332285211, -1.0817638859454577, -0.8863891248882556, -1.0860370047813868, -0.8904659438311597, -1.0968105476078522, -0.9003119301975575, -0.5313614101561267, -1.1267413209962258, -1.1137896921301964, -0.8904751478302397, -0.9896905829227558, -1.0126916311479273, -1.039595329811218, -0.9346523207353542, -1.0756275844684777, -0.9239460987123012, -1.0461600750789004, -0.9574134686444821, -1.061983986845481, -0.8560002223304544, -1.0749302238505853, -1.0246412459009797, -0.6361526976297512, -1.0618619718932172, -1.1382774708384409, -0.9237951950727589, -0.9489759930422834, -0.9982680861939812, -1.095930225974466, -0.8797126716972803, -1.102705055813574, -0.8811024558852746, -0.9422422696942291, -1.087796877663934, -1.0300153422434555, -0.8946945992291859, -1.1152749315923303, -0.8402805465324262, -1.0818481056235167, -0.9737172373664448, -0.822728088115721, -1.0798023067167748, -1.0760495292990269, -0.9104894157860898, -1.0403171178198276, -0.9715765591116117]| 92.9175643920898438|      0.06250000|[26689, 1812, 0, 453]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
