k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[-0.0565476248838677, -0.048763025608049, -0.2748417700200672, -0.3973658151296177, -0.0031193091560146, 0.1463304021801166, 0.524402716876416, 0.3498396163436733, 0.6894292506546374, -0.5680324408039459, 0.0834169346630735, -0.1620179510683159, 0.1723652675453242, 0.4161670160184898, 0.5114096536432939, 0.6488878427250687, -0.7354401837560147, 0.1023865432370957, 0.2661409345266115, 0.0933210150601793, 0.2333208982672176, -0.2724185389764919, -0.3488840032695044, 0.0082552572759249, 0.2044795678118946, 0.0087246039998884, -0.1128669740268587, -0.0384708194676127, -0.442462525248057, 0.2485350494011634, -0.0782746692674897, 0.2813705267425182, 0.1800601876410669, 0.0122191698372123, 0.347102505964328, 0.3670095128483521, -0.1281153316430502, 0.0011935633235833, 0.2506022326201667, 0.3302410014001811, 0.4863244590850543, -0.8582259922755255, 0.3975953958529799, 0.2056793826857017, -0.0955977188509937, -0.3382225185986266, -0.1778984892189017, -0.1557033611525443, -0.5555780061295528, -0.0274091901316548]|150.8309326171875000|      2.00000000|[1893, 126, 2, 128]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      34|[-0.0565476248838677, -0.048763025608049, -0.2748417700200672, -0.3973658151296177, -0.0031193091560146, 0.1463304021801166, 0.524402716876416, 0.3498396163436733, 0.6894292506546374, -0.5680324408039459, 0.0834169346630735, -0.1620179510683159, 0.1723652675453242, 0.4161670160184898, 0.5114096536432939, 0.6488878427250687, -0.7354401837560147, 0.1023865432370957, 0.2661409345266115, 0.0933210150601793, 0.2333208982672176, -0.2724185389764919, -0.3488840032695044, 0.0082552572759249, 0.2044795678118946, 0.0087246039998884, -0.1128669740268587, -0.0384708194676127, -0.442462525248057, 0.2485350494011634, -0.0782746692674897, 0.2813705267425182, 0.1800601876410669, 0.0122191698372123, 0.347102505964328, 0.3670095128483521, -0.1281153316430502, 0.0011935633235833, 0.2506022326201667, 0.3302410014001811, 0.4863244590850543, -0.8582259922755255, 0.3975953958529799, 0.2056793826857017, -0.0955977188509937, -0.3382225185986266, -0.1778984892189017, -0.1557033611525443, -0.5555780061295528, -0.0274091901316548]|150.8309326171875000|      1.00000000|[1968, 131, 3, 134]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[0.069232202584173, -0.105644733876864, -0.3486473478440504, -0.2393616551998774, 0.4089835862318118, 0.1721039219437576, 0.3711845949905044, 0.4497855634388312, 0.5700029302173985, -0.5777301766093813, 0.2163164819530341, -0.0836853898676084, 0.3496773202633937, 0.4984211160798205, 0.5453561598965524, 0.700767713241555, -0.8459905173172662, 0.1493404845762993, 0.1494927084088024, 0.1005153358921026, 0.2454380246598665, -0.2081591843245852, -0.3958922523962036, -0.1596063515941438, 0.3439148884701047, 0.0835664841308429, 0.0744479460992241, -0.0608208184308704, -0.2408180662112103, 0.4187143833986027, -0.1747203199562575, 0.0123163326745639, 0.3921391194142463, -0.2039334055186153, 0.351393636412633, 0.4669722722388955, 0.0775227780917347, -0.0322916503206192, 0.2381070480499611, 0.2534102773758377, 0.5159989006429488, -0.6091395666563041, 0.2824766494898007, 0.0689068335764244, 0.0823020177111343, -0.1240750481475719, -0.099975565662427, -0.0949268671875613, -0.4084141951063806, -0.218944927188182]|132.2334289550781250|      2.00000000|[2014, 134, 3, 137]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      36|[0.069232202584173, -0.105644733876864, -0.3486473478440504, -0.2393616551998774, 0.4089835862318118, 0.1721039219437576, 0.3711845949905044, 0.4497855634388312, 0.5700029302173985, -0.5777301766093813, 0.2163164819530341, -0.0836853898676084, 0.3496773202633937, 0.4984211160798205, 0.5453561598965524, 0.700767713241555, -0.8459905173172662, 0.1493404845762993, 0.1494927084088024, 0.1005153358921026, 0.2454380246598665, -0.2081591843245852, -0.3958922523962036, -0.1596063515941438, 0.3439148884701047, 0.0835664841308429, 0.0744479460992241, -0.0608208184308704, -0.2408180662112103, 0.4187143833986027, -0.1747203199562575, 0.0123163326745639, 0.3921391194142463, -0.2039334055186153, 0.351393636412633, 0.4669722722388955, 0.0775227780917347, -0.0322916503206192, 0.2381070480499611, 0.2534102773758377, 0.5159989006429488, -0.6091395666563041, 0.2824766494898007, 0.0689068335764244, 0.0823020177111343, -0.1240750481475719, -0.099975565662427, -0.0949268671875613, -0.4084141951063806, -0.218944927188182]|132.2334289550781250|      1.00000000|[2089, 139, 3, 142]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[0.069232202584173, -0.105644733876864, -0.3486473478440504, -0.2393616551998774, 0.4089835862318118, 0.1721039219437576, 0.3711845949905044, 0.4497855634388312, 0.5700029302173985, -0.5777301766093813, 0.2163164819530341, -0.0836853898676084, 0.3496773202633937, 0.4984211160798205, 0.5453561598965524, 0.700767713241555, -0.8459905173172662, 0.1493404845762993, 0.1494927084088024, 0.1005153358921026, 0.2454380246598665, -0.2081591843245852, -0.3958922523962036, -0.1596063515941438, 0.3439148884701047, 0.0835664841308429, 0.0744479460992241, -0.0608208184308704, -0.2408180662112103, 0.4187143833986027, -0.1747203199562575, 0.0123163326745639, 0.3921391194142463, -0.2039334055186153, 0.351393636412633, 0.4669722722388955, 0.0775227780917347, -0.0322916503206192, 0.2381070480499611, 0.2534102773758377, 0.5159989006429488, -0.6091395666563041, 0.2824766494898007, 0.0689068335764244, 0.0823020177111343, -0.1240750481475719, -0.099975565662427, -0.0949268671875613, -0.4084141951063806, -0.218944927188182]|132.2334289550781250|      0.50000000|[2164, 144, 3, 147]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[-0.0568895361596903, -0.1187880464951044, -0.3668167041075146, -0.2176015337850602, 0.3895620241297314, 0.1744446437878765, 0.3540479341403316, 0.4350842921602292, 0.5393398144331458, -0.5556560299443242, 0.154085084942056, -0.1122730915786331, 0.3355972701165017, 0.559653463390269, 0.6607804001192916, 0.7251649973079136, -0.8740343204957397, 0.0458060634798404, 0.1316441927607908, 0.0671672465055066, 0.1781079234358053, -0.3216655069165201, -0.3539243480769594, -0.2769816606207111, 0.2381809659057417, 0.0841311158930141, 0.1088497417173192, -0.0464847435851364, -0.2213064347294398, 0.49179597393873, -0.0807021188990674, 0.0774602577869865, 0.3296639479383331, -0.221121818689214, 0.3435004572478659, 0.2977663539014327, 0.0614694734108295, -0.0561110875637947, 0.0862334052825843, 0.3335095094710275, 0.6206784760331525, -0.7721553111252778, 0.3839921129064911, 0.0537509941184793, -0.0055202169472257, -0.1181170960284, -0.0685844611126322, -0.1383276751836487, -0.3456704340749477, -0.2907543448237568]|121.8409347534179688|      1.00000000|[2194, 146, 3, 149]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[-0.0568895361596903, -0.1187880464951044, -0.3668167041075146, -0.2176015337850602, 0.3895620241297314, 0.1744446437878765, 0.3540479341403316, 0.4350842921602292, 0.5393398144331458, -0.5556560299443242, 0.154085084942056, -0.1122730915786331, 0.3355972701165017, 0.559653463390269, 0.6607804001192916, 0.7251649973079136, -0.8740343204957397, 0.0458060634798404, 0.1316441927607908, 0.0671672465055066, 0.1781079234358053, -0.3216655069165201, -0.3539243480769594, -0.2769816606207111, 0.2381809659057417, 0.0841311158930141, 0.1088497417173192, -0.0464847435851364, -0.2213064347294398, 0.49179597393873, -0.0807021188990674, 0.0774602577869865, 0.3296639479383331, -0.221121818689214, 0.3435004572478659, 0.2977663539014327, 0.0614694734108295, -0.0561110875637947, 0.0862334052825843, 0.3335095094710275, 0.6206784760331525, -0.7721553111252778, 0.3839921129064911, 0.0537509941184793, -0.0055202169472257, -0.1181170960284, -0.0685844611126322, -0.1383276751836487, -0.3456704340749477, -0.2907543448237568]|121.8409347534179688|      0.50000000|[2270, 151, 4, 155]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[-0.0096345432514452, 0.0412642229149838, -0.3392428472233765, -0.285388704397371, 0.2883515250612588, 0.1506639249652498, 0.3392193886607106, 0.4447708151248422, 0.6171510717224046, -0.4557468550834953, 0.1093722323597111, -0.1218180368250331, 0.260154225962368, 0.580714207629861, 0.7122659928891013, 0.6682150771877164, -0.8327168244446095, 0.058879444786045, 0.2073651455195735, 0.1606766512912448, 0.3569311825722092, -0.4075010361640998, -0.3042474298302743, -0.2131090811800112, 0.236230375569145, 0.0492055161681864, 0.2499616376057039, -0.0216576502285414, -0.2768007349496142, 0.4695014711188576, -0.149154918557302, 0.1070366570038756, 0.239469527370974, -0.2645404042372457, 0.3645223121121572, 0.2691610470610695, 0.1739518855137174, -0.0490429391111423, 0.2012465467095197, 0.398336131452662, 0.6597401441449269, -0.759261783077353, 0.39216994199809, 0.0897111372189345, 0.033255688045277, -0.1452587516696236, 0.0095684367302264, -0.0032184768140132, -0.2717893610167522, -0.3672477435044701]|117.8614501953125000|      1.00000000|[2315, 154, 4, 158]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      41|[-0.0096345432514452, 0.0412642229149838, -0.3392428472233765, -0.285388704397371, 0.2883515250612588, 0.1506639249652498, 0.3392193886607106, 0.4447708151248422, 0.6171510717224046, -0.4557468550834953, 0.1093722323597111, -0.1218180368250331, 0.260154225962368, 0.580714207629861, 0.7122659928891013, 0.6682150771877164, -0.8327168244446095, 0.058879444786045, 0.2073651455195735, 0.1606766512912448, 0.3569311825722092, -0.4075010361640998, -0.3042474298302743, -0.2131090811800112, 0.236230375569145, 0.0492055161681864, 0.2499616376057039, -0.0216576502285414, -0.2768007349496142, 0.4695014711188576, -0.149154918557302, 0.1070366570038756, 0.239469527370974, -0.2645404042372457, 0.3645223121121572, 0.2691610470610695, 0.1739518855137174, -0.0490429391111423, 0.2012465467095197, 0.398336131452662, 0.6597401441449269, -0.759261783077353, 0.39216994199809, 0.0897111372189345, 0.033255688045277, -0.1452587516696236, 0.0095684367302264, -0.0032184768140132, -0.2717893610167522, -0.3672477435044701]|117.8614501953125000|      0.50000000|[2390, 159, 4, 163]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[-0.0749602856552238, -0.0037954473035781, -0.210412163819364, -0.3338086541705768, 0.2528288674470263, 0.1768932894690279, 0.3002945551654508, 0.4742649559149911, 0.5764078558553601, -0.4940559874445761, 0.0143671391197222, -0.2097231228850959, 0.2817568433472981, 0.5700943499747254, 0.7098208653008466, 0.7916457344568706, -0.9264535237870356, 0.0329655105887755, 0.1141640529031136, -0.0011248694988009, 0.3566039174422548, -0.3889567782476836, -0.1860760792121208, -0.219338787892757, 0.2648761776247049, 0.0949453936683425, 0.2945663625221787, -0.0232796039455952, -0.2083941635642649, 0.3951311386319245, -0.1610450683745906, 0.11537487873923, 0.1690593915658662, -0.2698815130968636, 0.3060953696201251, 0.3380732899758347, 0.0756262868616305, 0.0496671627225905, 0.1341806272032949, 0.4867724828093851, 0.576814821545788, -0.773857844273743, 0.208454788504078, 0.1516291674633007, 0.0533166756831728, -0.1132870257262321, -0.0122029955701795, -0.0123669638247687, -0.1411431666828595, -0.4133082684594114]|111.7419815063476562|      1.00000000|[2420, 161, 4, 165]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[-0.0749602856552238, -0.0037954473035781, -0.210412163819364, -0.3338086541705768, 0.2528288674470263, 0.1768932894690279, 0.3002945551654508, 0.4742649559149911, 0.5764078558553601, -0.4940559874445761, 0.0143671391197222, -0.2097231228850959, 0.2817568433472981, 0.5700943499747254, 0.7098208653008466, 0.7916457344568706, -0.9264535237870356, 0.0329655105887755, 0.1141640529031136, -0.0011248694988009, 0.3566039174422548, -0.3889567782476836, -0.1860760792121208, -0.219338787892757, 0.2648761776247049, 0.0949453936683425, 0.2945663625221787, -0.0232796039455952, -0.2083941635642649, 0.3951311386319245, -0.1610450683745906, 0.11537487873923, 0.1690593915658662, -0.2698815130968636, 0.3060953696201251, 0.3380732899758347, 0.0756262868616305, 0.0496671627225905, 0.1341806272032949, 0.4867724828093851, 0.576814821545788, -0.773857844273743, 0.208454788504078, 0.1516291674633007, 0.0533166756831728, -0.1132870257262321, -0.0122029955701795, -0.0123669638247687, -0.1411431666828595, -0.4133082684594114]|111.7419815063476562|      0.50000000|[2495, 166, 4, 170]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[-0.1602257050282542, 0.0433475918577177, -0.1927591598440491, -0.3838768142906543, 0.2700825495335855, 0.1521581029577846, 0.3615319390327424, 0.5097629584232122, 0.5433242766472473, -0.6408831369899446, 0.0490020033789318, -0.0788447426936699, 0.2155568378380075, 0.5592947800886757, 0.6978949728488246, 0.7096878080578595, -0.9833323184619279, 0.0140787389399719, 0.0136739964328797, 0.1673184075037556, 0.2973841515982609, -0.226268188176048, -0.1545869779894747, -0.1194941823422093, 0.2109364887610637, 0.0860172500084134, 0.2701378140292502, -0.0109089553940642, -0.3004417758040713, 0.4952557064742042, -0.1748473546539147, 0.1615366700948887, 0.2285669259280228, -0.1841154831432872, 0.258725376003669, 0.4399650650665677, -0.029110137725006, -0.0270808554186996, 0.1358732797026014, 0.3973290830387068, 0.5079773768965813, -0.7708083497263419, 0.1801963943453814, 0.0753990922624659, 0.0708710293064612, -0.0184348981656986, 0.0196217929195187, 0.0082331314209844, -0.1727917863392137, -0.3936663049219696]|108.8918075561523438|      1.00000000|[2555, 170, 4, 174]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=1
      45|[-0.1602257050282542, 0.0433475918577177, -0.1927591598440491, -0.3838768142906543, 0.2700825495335855, 0.1521581029577846, 0.3615319390327424, 0.5097629584232122, 0.5433242766472473, -0.6408831369899446, 0.0490020033789318, -0.0788447426936699, 0.2155568378380075, 0.5592947800886757, 0.6978949728488246, 0.7096878080578595, -0.9833323184619279, 0.0140787389399719, 0.0136739964328797, 0.1673184075037556, 0.2973841515982609, -0.226268188176048, -0.1545869779894747, -0.1194941823422093, 0.2109364887610637, 0.0860172500084134, 0.2701378140292502, -0.0109089553940642, -0.3004417758040713, 0.4952557064742042, -0.1748473546539147, 0.1615366700948887, 0.2285669259280228, -0.1841154831432872, 0.258725376003669, 0.4399650650665677, -0.029110137725006, -0.0270808554186996, 0.1358732797026014, 0.3973290830387068, 0.5079773768965813, -0.7708083497263419, 0.1801963943453814, 0.0753990922624659, 0.0708710293064612, -0.0184348981656986, 0.0196217929195187, 0.0082331314209844, -0.1727917863392137, -0.3936663049219696]|108.8918075561523438|      0.50000000|[2630, 175, 4, 179]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[-0.1602257050282542, 0.0433475918577177, -0.1927591598440491, -0.3838768142906543, 0.2700825495335855, 0.1521581029577846, 0.3615319390327424, 0.5097629584232122, 0.5433242766472473, -0.6408831369899446, 0.0490020033789318, -0.0788447426936699, 0.2155568378380075, 0.5592947800886757, 0.6978949728488246, 0.7096878080578595, -0.9833323184619279, 0.0140787389399719, 0.0136739964328797, 0.1673184075037556, 0.2973841515982609, -0.226268188176048, -0.1545869779894747, -0.1194941823422093, 0.2109364887610637, 0.0860172500084134, 0.2701378140292502, -0.0109089553940642, -0.3004417758040713, 0.4952557064742042, -0.1748473546539147, 0.1615366700948887, 0.2285669259280228, -0.1841154831432872, 0.258725376003669, 0.4399650650665677, -0.029110137725006, -0.0270808554186996, 0.1358732797026014, 0.3973290830387068, 0.5079773768965813, -0.7708083497263419, 0.1801963943453814, 0.0753990922624659, 0.0708710293064612, -0.0184348981656986, 0.0196217929195187, 0.0082331314209844, -0.1727917863392137, -0.3936663049219696]|108.8918075561523438|      0.25000000|[2705, 180, 4, 184]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[-0.1775689248670723, 0.0385054636708263, -0.1684724184936271, -0.3849772801610375, 0.235108413831282, 0.1015114953561712, 0.2301225921641037, 0.533001280062496, 0.6028502428320668, -0.6863787994975781, 0.0340162719089728, -0.0176075759873537, 0.2432160733545934, 0.5382249177190959, 0.7048516419513029, 0.7377674293990426, -0.9766431879145744, 0.0144544636856579, 0.0111926337528665, 0.1423070618042408, 0.2971796826744351, -0.1900933543916262, -0.1592621631182829, -0.0965839205701821, 0.2262318569542701, 0.0408973333351407, 0.265275500582829, -0.0236685722462448, -0.3009805220007333, 0.4849493539124463, -0.1894237677028893, 0.120467630679869, 0.2335747949812761, -0.1754186597691263, 0.2408168724287523, 0.4369185065882326, -0.0036719726803274, 0.0056622249412821, 0.1441148632412971, 0.444003536891215, 0.4485552961569993, -0.7619917875741004, 0.1704622141823267, 0.0905425312743604, -0.0038822358321576, 0.0090593435718169, -0.0489439659396212, 0.0497351207322815, -0.1727215780393501, -0.3774261431328136]|105.7302627563476562|      0.50000000|[2735, 182, 4, 186]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      48|[-0.1262733985111431, -0.0471564181543884, -0.1582352378491215, -0.5050885809629037, 0.2746083351130442, 0.1103433587453496, 0.3755943046432791, 0.4582290952334604, 0.6338573298837589, -0.5492824066681371, 0.0081943910095912, 0.0084274273773635, 0.2249520198228665, 0.5380791722864526, 0.7173559571909698, 0.7530878348608835, -0.9749381241544326, 0.0060229739749767, 0.0222466581533801, 0.1305454618484365, 0.2311065526916639, -0.0960961614121134, -0.0975526775253909, -0.1237605328457576, 0.2169151974030228, -0.0053225489785198, 0.1615620610426694, 0.0441653611813926, -0.3119076997217251, 0.4454907196349877, -0.1179411914020378, 0.1159339894266169, 0.0556925269641876, -0.1182881161034366, 0.2535085626941089, 0.3976479042992752, 0.069073920666091, 0.0127677657957884, 0.0860988163445582, 0.2881649036934529, 0.5542493055587858, -0.6671745400428175, 0.1442066662928685, 0.0949501949145243, -0.0105175883747187, 0.0128908229202094, -0.0767775720273147, -0.0373562727173988, -0.1267793944471973, -0.1990740822990099]| 94.2944793701171875|      1.00000000|[2780, 185, 4, 189]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      49|[-0.1262733985111431, -0.0471564181543884, -0.1582352378491215, -0.5050885809629037, 0.2746083351130442, 0.1103433587453496, 0.3755943046432791, 0.4582290952334604, 0.6338573298837589, -0.5492824066681371, 0.0081943910095912, 0.0084274273773635, 0.2249520198228665, 0.5380791722864526, 0.7173559571909698, 0.7530878348608835, -0.9749381241544326, 0.0060229739749767, 0.0222466581533801, 0.1305454618484365, 0.2311065526916639, -0.0960961614121134, -0.0975526775253909, -0.1237605328457576, 0.2169151974030228, -0.0053225489785198, 0.1615620610426694, 0.0441653611813926, -0.3119076997217251, 0.4454907196349877, -0.1179411914020378, 0.1159339894266169, 0.0556925269641876, -0.1182881161034366, 0.2535085626941089, 0.3976479042992752, 0.069073920666091, 0.0127677657957884, 0.0860988163445582, 0.2881649036934529, 0.5542493055587858, -0.6671745400428175, 0.1442066662928685, 0.0949501949145243, -0.0105175883747187, 0.0128908229202094, -0.0767775720273147, -0.0373562727173988, -0.1267793944471973, -0.1990740822990099]| 94.2944793701171875|      0.50000000|[2855, 190, 4, 194]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[-0.0780238325494567, -0.0969350233461511, -0.1223467050668091, -0.3483500556927923, 0.2636068265861748, 0.0128553209487408, 0.2430867565723656, 0.464453876527335, 0.6883631472658559, -0.5128490003794348, 0.0564398523809002, -0.0359764837698443, 0.2597999619558586, 0.5809733082427795, 0.7208030064623054, 0.7560172928192448, -0.9262474598859568, 0.0149914254535037, -0.0770349659847989, 0.1663854282682259, 0.3403394101842996, -0.0454879529133013, -0.1407136300447606, -0.041834995197971, 0.1750460206247133, 0.1282315684113534, 0.2205895254327458, 0.0265788115486079, -0.3346425915547979, 0.3668165577251362, -0.1029819076622469, 0.0380486167901938, 0.127986260118915, -0.3014471943934315, 0.2198464112940691, 0.246486742703605, 0.0517077540321594, -0.0458118844342228, 0.1098466977543607, 0.4064948863057144, 0.6167241731430086, -0.5514083116913395, 0.0896249615638022, 0.0742168837599726, 0.0065828196722202, 0.0685737841049371, -0.0877162446578784, -0.0542643407086566, -0.1692326950186146, -0.1931969194124717]| 89.2387008666992188|      1.00000000|[2900, 193, 4, 197]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      51|[-0.0780238325494567, -0.0969350233461511, -0.1223467050668091, -0.3483500556927923, 0.2636068265861748, 0.0128553209487408, 0.2430867565723656, 0.464453876527335, 0.6883631472658559, -0.5128490003794348, 0.0564398523809002, -0.0359764837698443, 0.2597999619558586, 0.5809733082427795, 0.7208030064623054, 0.7560172928192448, -0.9262474598859568, 0.0149914254535037, -0.0770349659847989, 0.1663854282682259, 0.3403394101842996, -0.0454879529133013, -0.1407136300447606, -0.041834995197971, 0.1750460206247133, 0.1282315684113534, 0.2205895254327458, 0.0265788115486079, -0.3346425915547979, 0.3668165577251362, -0.1029819076622469, 0.0380486167901938, 0.127986260118915, -0.3014471943934315, 0.2198464112940691, 0.246486742703605, 0.0517077540321594, -0.0458118844342228, 0.1098466977543607, 0.4064948863057144, 0.6167241731430086, -0.5514083116913395, 0.0896249615638022, 0.0742168837599726, 0.0065828196722202, 0.0685737841049371, -0.0877162446578784, -0.0542643407086566, -0.1692326950186146, -0.1931969194124717]| 89.2387008666992188|      0.50000000|[2976, 198, 5, 203]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[-0.2023366825754958, -0.0484950170095144, -0.1336345183397532, -0.3631108780166543, 0.2090787386026573, -0.0244330672414219, 0.2621494843540209, 0.4671370836171979, 0.6925580122853009, -0.4967006907572423, 0.0913430224646358, 0.1320884794978975, 0.2221275486618307, 0.4705296063854338, 0.6662493022629667, 0.7319043305734909, -0.7940470202543682, -0.049433866058333, 0.0102456565280803, 0.1732845590242352, 0.2351457997221717, -0.203568735057924, -0.0337107495786515, -0.0515245203565429, 0.1407469495941296, 0.072298811020104, 0.2754758849411387, -0.0351255898362615, -0.2346360574786376, 0.3305205281814909, 0.095068177223012, 0.0204952599514655, 0.1123098172875054, -0.219858664741807, 0.3060218940970608, 0.1683142510305886, 0.0660142371988754, -0.0333986848780181, 0.1896015298438759, 0.4123369153280562, 0.6415201596325464, -0.5568465127762934, 0.1135177915234825, 0.0901036206774912, -0.0426938642160633, 0.0853668310459162, -0.0424319747769011, -0.0833466033944982, -0.1597038628241932, -0.109665370388537]| 84.5223236083984375|      1.00000000|[3051, 203, 5, 208]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | iterate success | actual_k=1
      53|[-0.2023366825754958, -0.0484950170095144, -0.1336345183397532, -0.3631108780166543, 0.2090787386026573, -0.0244330672414219, 0.2621494843540209, 0.4671370836171979, 0.6925580122853009, -0.4967006907572423, 0.0913430224646358, 0.1320884794978975, 0.2221275486618307, 0.4705296063854338, 0.6662493022629667, 0.7319043305734909, -0.7940470202543682, -0.049433866058333, 0.0102456565280803, 0.1732845590242352, 0.2351457997221717, -0.203568735057924, -0.0337107495786515, -0.0515245203565429, 0.1407469495941296, 0.072298811020104, 0.2754758849411387, -0.0351255898362615, -0.2346360574786376, 0.3305205281814909, 0.095068177223012, 0.0204952599514655, 0.1123098172875054, -0.219858664741807, 0.3060218940970608, 0.1683142510305886, 0.0660142371988754, -0.0333986848780181, 0.1896015298438759, 0.4123369153280562, 0.6415201596325464, -0.5568465127762934, 0.1135177915234825, 0.0901036206774912, -0.0426938642160633, 0.0853668310459162, -0.0424319747769011, -0.0833466033944982, -0.1597038628241932, -0.109665370388537]| 84.5223236083984375|      0.50000000|[3126, 208, 6, 214]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
