k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[107.47051565978127, 0.0948706533153709, 0.9098523555442031, 102.39970524361057, 0.1845995834198923, 0.8185126269930744, 97.440687501826, 0.2856354884851208, 0.7164575591861133, 96.2996701805322, 0.3061906963320484, 0.6949046869722066, 93.98967603411276, 0.3571589502027515, 0.6432812163990549, 89.7203375159812, 0.4681945074463465, 0.5316474971275158, 83.71000335055172, 0.6578279367850736, 0.3418981782752864, 78.30968656890953, 0.8764947042659913, 0.1234324738711913, 886.3697170268515, 910.0102658063811, 922.5203672772308, 926.4596021303225, 935.560443809183, 952.8299651507072, 975.7302853957999]|  0.1320479065179825|      0.00024414|[4733, 320, 0, 80]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[107.4704906920644, 0.0949519344354592, 0.9099473167855934, 102.39969836949525, 0.1846188013114601, 0.8185237114207801, 97.4406375544624, 0.2857256395571656, 0.7164825591177483, 96.29966891162277, 0.3062939793643371, 0.6949657367145863, 93.98964435134265, 0.3572015840235714, 0.6432768360414669, 89.72032559371281, 0.4682212324388797, 0.5316790252424846, 83.71002295799701, 0.6578039792623588, 0.3418754701623632, 78.30969059946784, 0.8764459012018059, 0.1234600273462068, 886.3697386868768, 910.0102695076348, 922.5204159386724, 926.4596388602628, 935.5604995785981, 952.8299838580338, 975.7302715322649]|  0.1267261654138565|      0.00048828|[4851, 328, 0, 82]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      42|[107.47049328386215, 0.0949590269386447, 0.9099716705563481, 102.3997658846401, 0.1848262107725061, 0.8184726102038286, 97.44070994836856, 0.285835399291278, 0.7165828437301909, 96.29958298572775, 0.3064304415930088, 0.6950612841412136, 93.98975376706963, 0.3572737673829849, 0.6432407470376862, 89.72039863577852, 0.4682746800524933, 0.531814351986843, 83.70993301232106, 0.6577476283979693, 0.3418939261995888, 78.30955390073149, 0.8764480706461489, 0.123511428945115, 886.3697281386511, 910.0100846820785, 922.520398642177, 926.4595809597644, 935.5605219936067, 952.8299503912593, 975.7301842093935]|  0.1204403787851334|      0.00097656|[4970, 336, 0, 84]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      43|[107.47049328386215, 0.0949590269386447, 0.9099716705563481, 102.3997658846401, 0.1848262107725061, 0.8184726102038286, 97.44070994836856, 0.285835399291278, 0.7165828437301909, 96.29958298572775, 0.3064304415930088, 0.6950612841412136, 93.98975376706963, 0.3572737673829849, 0.6432407470376862, 89.72039863577852, 0.4682746800524933, 0.531814351986843, 83.70993301232106, 0.6577476283979693, 0.3418939261995888, 78.30955390073149, 0.8764480706461489, 0.123511428945115, 886.3697281386511, 910.0100846820785, 922.520398642177, 926.4595809597644, 935.5605219936067, 952.8299503912593, 975.7301842093935]|  0.1204403787851334|      0.00048828|[5088, 344, 0, 86]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[107.47049328386215, 0.0949590269386447, 0.9099716705563481, 102.3997658846401, 0.1848262107725061, 0.8184726102038286, 97.44070994836856, 0.285835399291278, 0.7165828437301909, 96.29958298572775, 0.3064304415930088, 0.6950612841412136, 93.98975376706963, 0.3572737673829849, 0.6432407470376862, 89.72039863577852, 0.4682746800524933, 0.531814351986843, 83.70993301232106, 0.6577476283979693, 0.3418939261995888, 78.30955390073149, 0.8764480706461489, 0.123511428945115, 886.3697281386511, 910.0100846820785, 922.520398642177, 926.4595809597644, 935.5605219936067, 952.8299503912593, 975.7301842093935]|  0.1204403787851334|      0.00024414|[5206, 352, 0, 88]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[107.47053282316134, 0.0950193302464061, 0.9100284384500099, 102.39976576014108, 0.1848574242613247, 0.8185004409390376, 97.44071358580574, 0.2858624259657446, 0.7165702507449951, 96.29959880726318, 0.3065250865959864, 0.6950478908125763, 93.98974196596347, 0.3573907941706252, 0.6433094028669899, 89.72042899997561, 0.4682992363762108, 0.5317888370476623, 83.70997607465966, 0.657818877415229, 0.3419080489897803, 78.30956573321245, 0.8764703174543191, 0.1234750566132261, 886.3696951323299, 910.0100456183279, 922.5204213467562, 926.4595697273515, 935.5605840748201, 952.8299038330646, 975.7301914647489]|  0.1154159381985664|      0.00048828|[5324, 360, 0, 90]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      46|[107.47053282316134, 0.0950193302464061, 0.9100284384500099, 102.39976576014108, 0.1848574242613247, 0.8185004409390376, 97.44071358580574, 0.2858624259657446, 0.7165702507449951, 96.29959880726318, 0.3065250865959864, 0.6950478908125763, 93.98974196596347, 0.3573907941706252, 0.6433094028669899, 89.72042899997561, 0.4682992363762108, 0.5317888370476623, 83.70997607465966, 0.657818877415229, 0.3419080489897803, 78.30956573321245, 0.8764703174543191, 0.1234750566132261, 886.3696951323299, 910.0100456183279, 922.5204213467562, 926.4595697273515, 935.5605840748201, 952.8299038330646, 975.7301914647489]|  0.1154159381985664|      0.00024414|[5442, 368, 0, 92]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      47|[107.47048485521641, 0.0950097270212144, 0.9100534165084674, 102.3998482304074, 0.1848948748417444, 0.8184921559537027, 97.44071538347771, 0.2860179584258284, 0.7165799891196681, 96.29955679157248, 0.3065888862947709, 0.6950496450106256, 93.98974880300199, 0.3574751404807206, 0.6433486515621775, 89.72044842563197, 0.4683318702975857, 0.5317751842728211, 83.70997288131993, 0.6578479702183085, 0.3418725269293205, 78.30955595693759, 0.8764406800260423, 0.1234601136620452, 886.3696876413667, 910.0100685099255, 922.5204450838658, 926.4595511554676, 935.5605753634038, 952.8299467637875, 975.7302251475357]|  0.1110200881958008|      0.00048828|[5560, 376, 0, 94]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      48|[107.47048980963486, 0.0951168406289088, 0.9100963064367015, 102.39989028840641, 0.184960343185877, 0.8184216266011918, 97.44078338865836, 0.2860868000575387, 0.7166082632443648, 96.29955918711582, 0.3066855973777917, 0.6950772037680781, 93.98966907622165, 0.3576022201753298, 0.6434701536095977, 89.72056532675036, 0.4685028574631053, 0.5317706499469148, 83.71004688043996, 0.6580341459236304, 0.3418973598115714, 78.30961350684859, 0.8763679412772343, 0.1234050107181227, 886.3697141783509, 910.010128296967, 922.520392620595, 926.4594517088224, 935.5604186249271, 952.830072848061, 975.7302867975417]|  0.1056888699531555|      0.00097656|[5680, 384, 0, 96]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      49|[107.47048980963486, 0.0951168406289088, 0.9100963064367015, 102.39989028840641, 0.184960343185877, 0.8184216266011918, 97.44078338865836, 0.2860868000575387, 0.7166082632443648, 96.29955918711582, 0.3066855973777917, 0.6950772037680781, 93.98966907622165, 0.3576022201753298, 0.6434701536095977, 89.72056532675036, 0.4685028574631053, 0.5317706499469148, 83.71004688043996, 0.6580341459236304, 0.3418973598115714, 78.30961350684859, 0.8763679412772343, 0.1234050107181227, 886.3697141783509, 910.010128296967, 922.520392620595, 926.4594517088224, 935.5604186249271, 952.830072848061, 975.7302867975417]|  0.1056888699531555|      0.00048828|[5798, 392, 0, 98]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[107.47035436288894, 0.0949628431087931, 0.9101746529123466, 102.39988897684704, 0.1851860959537337, 0.8185388023760949, 97.44069432852292, 0.2861398412388622, 0.7166653852564522, 96.29949596064611, 0.3067711547112695, 0.6950646157549418, 93.98965960119384, 0.3577071198639638, 0.6434260692051418, 89.72057965675586, 0.4686422192986784, 0.5318487296144094, 83.71009250811986, 0.658194189733365, 0.3417999805790467, 78.30960726960303, 0.8763280792752302, 0.1233913428587284, 886.3696878853632, 910.0101896651687, 922.5203124158448, 926.459354318953, 935.560451492689, 952.8300596079283, 975.7302612138515]|  0.1018291711807251|      0.00097656|[5916, 400, 0, 100]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      51|[107.47035436288894, 0.0949628431087931, 0.9101746529123466, 102.39988897684704, 0.1851860959537337, 0.8185388023760949, 97.44069432852292, 0.2861398412388622, 0.7166653852564522, 96.29949596064611, 0.3067711547112695, 0.6950646157549418, 93.98965960119384, 0.3577071198639638, 0.6434260692051418, 89.72057965675586, 0.4686422192986784, 0.5318487296144094, 83.71009250811986, 0.658194189733365, 0.3417999805790467, 78.30960726960303, 0.8763280792752302, 0.1233913428587284, 886.3696878853632, 910.0101896651687, 922.5203124158448, 926.459354318953, 935.560451492689, 952.8300596079283, 975.7302612138515]|  0.1018291711807251|      0.00048828|[6034, 408, 0, 102]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[107.47023417764132, 0.0952406795167308, 0.9103022544339563, 102.39979916270977, 0.1851541932582267, 0.8185670336298668, 97.4406819803634, 0.2861892218954287, 0.7167417374732029, 96.29947347363586, 0.3069077747219149, 0.6951823704209674, 93.98959389701297, 0.3577402862340886, 0.6434658422680665, 89.72064963000908, 0.4687096543816468, 0.5319018503507907, 83.71009572254853, 0.6583700975783175, 0.341870470434913, 78.30963102673583, 0.8763796797776275, 0.1234307702842136, 886.3696691769586, 910.0101894767997, 922.5203949909454, 926.4593444563195, 935.560500075574, 952.8300931773541, 975.7301693545099]|  0.0967303812503815|      0.00097656|[6152, 416, 0, 104]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      53|[107.47023417764132, 0.0952406795167308, 0.9103022544339563, 102.39979916270977, 0.1851541932582267, 0.8185670336298668, 97.4406819803634, 0.2861892218954287, 0.7167417374732029, 96.29947347363586, 0.3069077747219149, 0.6951823704209674, 93.98959389701297, 0.3577402862340886, 0.6434658422680665, 89.72064963000908, 0.4687096543816468, 0.5319018503507907, 83.71009572254853, 0.6583700975783175, 0.341870470434913, 78.30963102673583, 0.8763796797776275, 0.1234307702842136, 886.3696691769586, 910.0101894767997, 922.5203949909454, 926.4593444563195, 935.560500075574, 952.8300931773541, 975.7301693545099]|  0.0967303812503815|      0.00048828|[6270, 424, 0, 106]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      54|[107.47023417764132, 0.0952406795167308, 0.9103022544339563, 102.39979916270977, 0.1851541932582267, 0.8185670336298668, 97.4406819803634, 0.2861892218954287, 0.7167417374732029, 96.29947347363586, 0.3069077747219149, 0.6951823704209674, 93.98959389701297, 0.3577402862340886, 0.6434658422680665, 89.72064963000908, 0.4687096543816468, 0.5319018503507907, 83.71009572254853, 0.6583700975783175, 0.341870470434913, 78.30963102673583, 0.8763796797776275, 0.1234307702842136, 886.3696691769586, 910.0101894767997, 922.5203949909454, 926.4593444563195, 935.560500075574, 952.8300931773541, 975.7301693545099]|  0.0967303812503815|      0.00024414|[6389, 432, 0, 108]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[107.47021256477402, 0.0951083557165902, 0.910235602258835, 102.3998147306152, 0.1852765356609785, 0.8186009996248012, 97.44065718663815, 0.2862381031232916, 0.7167626189248965, 96.2994824884793, 0.3069007069395069, 0.6951861442331628, 93.98958022616745, 0.3578227511123709, 0.643475495863791, 89.72065522247145, 0.4687221113093364, 0.5318958882391194, 83.71011937382103, 0.6583897158526854, 0.3418732525000988, 78.30963442236332, 0.8763580292984289, 0.1234424465335764, 886.3696320443881, 910.0101896642042, 922.5204208440697, 926.4593503065396, 935.5605212083548, 952.8301671753381, 975.7301883598277]|  0.0921539887785912|      0.00048828|[6507, 440, 0, 110]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      56|[107.47021256477402, 0.0951083557165902, 0.910235602258835, 102.3998147306152, 0.1852765356609785, 0.8186009996248012, 97.44065718663815, 0.2862381031232916, 0.7167626189248965, 96.2994824884793, 0.3069007069395069, 0.6951861442331628, 93.98958022616745, 0.3578227511123709, 0.643475495863791, 89.72065522247145, 0.4687221113093364, 0.5318958882391194, 83.71011937382103, 0.6583897158526854, 0.3418732525000988, 78.30963442236332, 0.8763580292984289, 0.1234424465335764, 886.3696320443881, 910.0101896642042, 922.5204208440697, 926.4593503065396, 935.5605212083548, 952.8301671753381, 975.7301883598277]|  0.0921539887785912|      0.00024414|[6625, 448, 0, 112]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[107.47022485625762, 0.095156645287695, 0.9102970762452969, 102.39984803807013, 0.1852239099531602, 0.8185110464616528, 97.4406342160172, 0.2863573069154187, 0.7167482218576127, 96.29944865031648, 0.3069192291524087, 0.6952103397310702, 93.98963580373251, 0.357817395027145, 0.643505803979248, 89.72061267594158, 0.4687966463595889, 0.5319158372879597, 83.71009317827931, 0.6584004924414065, 0.3418519319220784, 78.30966932293767, 0.876350992422554, 0.1234408903486113, 886.3695814016093, 910.010190141722, 922.5203929241471, 926.4592917827781, 935.560509879752, 952.8301165637205, 975.7301645228996]|  0.0897112861275673|      0.00048828|[6743, 456, 0, 114]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      58|[107.47022485625762, 0.095156645287695, 0.9102970762452969, 102.39984803807013, 0.1852239099531602, 0.8185110464616528, 97.4406342160172, 0.2863573069154187, 0.7167482218576127, 96.29944865031648, 0.3069192291524087, 0.6952103397310702, 93.98963580373251, 0.357817395027145, 0.643505803979248, 89.72061267594158, 0.4687966463595889, 0.5319158372879597, 83.71009317827931, 0.6584004924414065, 0.3418519319220784, 78.30966932293767, 0.876350992422554, 0.1234408903486113, 886.3695814016093, 910.010190141722, 922.5203929241471, 926.4592917827781, 935.560509879752, 952.8301165637205, 975.7301645228996]|  0.0897112861275673|      0.00024414|[6861, 464, 0, 116]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[107.47023946386582, 0.0950883262452773, 0.9102814036687467, 102.3998287934733, 0.1853086662418171, 0.8185497827234198, 97.44062671609306, 0.2863667298347264, 0.7167074362495356, 96.29945013058796, 0.3069760793568174, 0.6952502205737163, 93.98959305065416, 0.3578705972515184, 0.6435506863165313, 89.720581956145, 0.4688306731667428, 0.531994153863837, 83.7100567629876, 0.6584595967087667, 0.3418401732706594, 78.30963502305372, 0.8763523757395004, 0.1234617297611753, 886.3696612953422, 910.0101068989445, 922.5203401576521, 926.4592684906248, 935.5605313397218, 952.8301046619171, 975.7301560917729]|  0.0871676355600357|      0.00048828|[6979, 472, 0, 118]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      60|[107.47023946386582, 0.0950883262452773, 0.9102814036687467, 102.3998287934733, 0.1853086662418171, 0.8185497827234198, 97.44062671609306, 0.2863667298347264, 0.7167074362495356, 96.29945013058796, 0.3069760793568174, 0.6952502205737163, 93.98959305065416, 0.3578705972515184, 0.6435506863165313, 89.720581956145, 0.4688306731667428, 0.531994153863837, 83.7100567629876, 0.6584595967087667, 0.3418401732706594, 78.30963502305372, 0.8763523757395004, 0.1234617297611753, 886.3696612953422, 910.0101068989445, 922.5203401576521, 926.4592684906248, 935.5605313397218, 952.8301046619171, 975.7301560917729]|  0.0871676355600357|      0.00024414|[7099, 480, 0, 120]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[107.470217797728, 0.0951362589796306, 0.9103255839572224, 102.39985789583102, 0.185301722236526, 0.818528279308954, 97.44057749273928, 0.2864587561710586, 0.7167267167677718, 96.29939515892143, 0.3070472042353645, 0.695281350072739, 93.98960655774528, 0.3579811660108998, 0.6435843472596102, 89.72059287916883, 0.4688540014813176, 0.532020805228562, 83.71003832827463, 0.658523346742452, 0.3418527501194056, 78.30965060294372, 0.8763292487682304, 0.1234762703771261, 886.369613381678, 910.0100739580276, 922.5203310290285, 926.459250153693, 935.5605027748372, 952.8300809847631, 975.7300690734753]|  0.0832490250468254|      0.00048828|[7217, 488, 0, 122]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      62|[107.470217797728, 0.0951362589796306, 0.9103255839572224, 102.39985789583102, 0.185301722236526, 0.818528279308954, 97.44057749273928, 0.2864587561710586, 0.7167267167677718, 96.29939515892143, 0.3070472042353645, 0.695281350072739, 93.98960655774528, 0.3579811660108998, 0.6435843472596102, 89.72059287916883, 0.4688540014813176, 0.532020805228562, 83.71003832827463, 0.658523346742452, 0.3418527501194056, 78.30965060294372, 0.8763292487682304, 0.1234762703771261, 886.369613381678, 910.0100739580276, 922.5203310290285, 926.459250153693, 935.5605027748372, 952.8300809847631, 975.7300690734753]|  0.0832490250468254|      0.00024414|[7335, 496, 0, 124]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[107.47025288500252, 0.09514355721676, 0.9103136475629714, 102.39985646650678, 0.1853702328300878, 0.8184905689008254, 97.44058501531869, 0.2865330993175896, 0.7166743674958886, 96.29941883259521, 0.3071451330893609, 0.6952970446435335, 93.9896324050364, 0.3580389637849313, 0.643583982216152, 89.72058742410752, 0.4689687378565935, 0.5320407966306789, 83.71007267037679, 0.6585840470276108, 0.341806856542592, 78.30965928722908, 0.876314849824182, 0.1234961535503757, 886.3695973354918, 910.0100088140271, 922.5203261348903, 926.4592110106798, 935.5604845438983, 952.8301154795073, 975.7300465181737]|  0.0800828710198402|      0.00048828|[7453, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      64|[107.47025288500252, 0.09514355721676, 0.9103136475629714, 102.39985646650678, 0.1853702328300878, 0.8184905689008254, 97.44058501531869, 0.2865330993175896, 0.7166743674958886, 96.29941883259521, 0.3071451330893609, 0.6952970446435335, 93.9896324050364, 0.3580389637849313, 0.643583982216152, 89.72058742410752, 0.4689687378565935, 0.5320407966306789, 83.71007267037679, 0.6585840470276108, 0.341806856542592, 78.30965928722908, 0.876314849824182, 0.1234961535503757, 886.3695973354918, 910.0100088140271, 922.5203261348903, 926.4592110106798, 935.5604845438983, 952.8301154795073, 975.7300465181737]|  0.0800828710198402|      0.00024414|[7572, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[107.47025288500252, 0.09514355721676, 0.9103136475629714, 102.39985646650678, 0.1853702328300878, 0.8184905689008254, 97.44058501531869, 0.2865330993175896, 0.7166743674958886, 96.29941883259521, 0.3071451330893609, 0.6952970446435335, 93.9896324050364, 0.3580389637849313, 0.643583982216152, 89.72058742410752, 0.4689687378565935, 0.5320407966306789, 83.71007267037679, 0.6585840470276108, 0.341806856542592, 78.30965928722908, 0.876314849824182, 0.1234961535503757, 886.3695973354918, 910.0100088140271, 922.5203261348903, 926.4592110106798, 935.5604845438983, 952.8301154795073, 975.7300465181737]|  0.0800828710198402|      0.00012207|[7690, 520, 0, 130]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[107.47026135236203, 0.0951505581348409, 0.9103336592297396, 102.39984173637829, 0.1853824405837606, 0.8185063947717935, 97.44058163136383, 0.2865763104469993, 0.7166892281874557, 96.29941397865325, 0.307156923016322, 0.695299258426611, 93.98964006628258, 0.3580865115579078, 0.643625585099783, 89.72059175911842, 0.469015508075453, 0.532046385978552, 83.71007631272734, 0.65863556497565, 0.3418247032097341, 78.30966913388937, 0.8763133376691747, 0.1234863397583928, 886.3695945697344, 910.0100096169067, 922.5203326333798, 926.4591895699263, 935.5604550719876, 952.8301395898668, 975.7300547179356]|  0.0782182887196541|      0.00024414|[7808, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      67|[107.47029669440992, 0.0951497967737753, 0.9104040921887233, 102.39980756404907, 0.1854471220530431, 0.8185102962282885, 97.44054641953286, 0.2865656001695149, 0.716702418120582, 96.2994240073244, 0.3072349543323237, 0.695326612241691, 93.98962304349766, 0.3581679777173697, 0.6436358656674416, 89.72064387730646, 0.4690260598913516, 0.5320573307348219, 83.7100482060751, 0.6587672690964604, 0.3418468247783839, 78.30960323360326, 0.8763160836477032, 0.1234893099511535, 886.3695406423037, 910.0099945610575, 922.5203328189434, 926.4591591125561, 935.5604976647298, 952.8301247140781, 975.7300770598526]|  0.0757072940468788|      0.00048828|[7927, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      68|[107.47029669440992, 0.0951497967737753, 0.9104040921887233, 102.39980756404907, 0.1854471220530431, 0.8185102962282885, 97.44054641953286, 0.2865656001695149, 0.716702418120582, 96.2994240073244, 0.3072349543323237, 0.695326612241691, 93.98962304349766, 0.3581679777173697, 0.6436358656674416, 89.72064387730646, 0.4690260598913516, 0.5320573307348219, 83.7100482060751, 0.6587672690964604, 0.3418468247783839, 78.30960323360326, 0.8763160836477032, 0.1234893099511535, 886.3695406423037, 910.0099945610575, 922.5203328189434, 926.4591591125561, 935.5604976647298, 952.8301247140781, 975.7300770598526]|  0.0757072940468788|      0.00024414|[8045, 544, 0, 136]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[107.47029669440992, 0.0951497967737753, 0.9104040921887233, 102.39980756404907, 0.1854471220530431, 0.8185102962282885, 97.44054641953286, 0.2865656001695149, 0.716702418120582, 96.2994240073244, 0.3072349543323237, 0.695326612241691, 93.98962304349766, 0.3581679777173697, 0.6436358656674416, 89.72064387730646, 0.4690260598913516, 0.5320573307348219, 83.7100482060751, 0.6587672690964604, 0.3418468247783839, 78.30960323360326, 0.8763160836477032, 0.1234893099511535, 886.3695406423037, 910.0099945610575, 922.5203328189434, 926.4591591125561, 935.5604976647298, 952.8301247140781, 975.7300770598526]|  0.0757072940468788|      0.00012207|[8164, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[107.47030412249647, 0.0951463272426528, 0.9104137026177543, 102.39979322619259, 0.1854232417593578, 0.8184774650056431, 97.44053616670887, 0.2866250267524985, 0.7167324873218338, 96.29943662291792, 0.3072523218235763, 0.6953495819834301, 93.98961096015293, 0.3581672913251904, 0.6436667992359246, 89.72064024645962, 0.4690764371967387, 0.5320872321308017, 83.71003528278342, 0.6587919659330579, 0.3418372230355195, 78.3096165521264, 0.8763324399120656, 0.123500398389251, 886.3695572608412, 910.0099791425237, 922.5203273833009, 926.4591777987634, 935.5604834619959, 952.8301369457212, 975.7300884261489]|  0.0741747468709946|      0.00024414|[8282, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      71|[107.47030412249647, 0.0951463272426528, 0.9104137026177543, 102.39979322619259, 0.1854232417593578, 0.8184774650056431, 97.44053616670887, 0.2866250267524985, 0.7167324873218338, 96.29943662291792, 0.3072523218235763, 0.6953495819834301, 93.98961096015293, 0.3581672913251904, 0.6436667992359246, 89.72064024645962, 0.4690764371967387, 0.5320872321308017, 83.71003528278342, 0.6587919659330579, 0.3418372230355195, 78.3096165521264, 0.8763324399120656, 0.123500398389251, 886.3695572608412, 910.0099791425237, 922.5203273833009, 926.4591777987634, 935.5604834619959, 952.8301369457212, 975.7300884261489]|  0.0741747468709946|      0.00012207|[8400, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[107.4703065749867, 0.0951175465768839, 0.9104243761464273, 102.39979029075106, 0.1854556484285131, 0.8184850250033725, 97.44052673117257, 0.2866096634104679, 0.716739324719485, 96.29945433596565, 0.3072856430524031, 0.6953691628243004, 93.98960606546565, 0.3582202475630695, 0.643671432668846, 89.72061926620468, 0.4691339510656552, 0.5321058989557941, 83.71005146693196, 0.6588213701583604, 0.3418485325139239, 78.30963444734293, 0.8763505366266071, 0.1235211018941824, 886.3695664928526, 910.0099823700367, 922.5203223779121, 926.4592055003964, 935.5604658744128, 952.830149795903, 975.7300841760461]|  0.0726809278130531|      0.00024414|[8518, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      73|[107.4703065749867, 0.0951175465768839, 0.9104243761464273, 102.39979029075106, 0.1854556484285131, 0.8184850250033725, 97.44052673117257, 0.2866096634104679, 0.716739324719485, 96.29945433596565, 0.3072856430524031, 0.6953691628243004, 93.98960606546565, 0.3582202475630695, 0.643671432668846, 89.72061926620468, 0.4691339510656552, 0.5321058989557941, 83.71005146693196, 0.6588213701583604, 0.3418485325139239, 78.30963444734293, 0.8763505366266071, 0.1235211018941824, 886.3695664928526, 910.0099823700367, 922.5203223779121, 926.4592055003964, 935.5604658744128, 952.830149795903, 975.7300841760461]|  0.0726809278130531|      0.00012207|[8637, 584, 0, 146]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[107.47031481664213, 0.0951251664966336, 0.9104374182110395, 102.39977287237372, 0.1854721554961247, 0.8184745395941523, 97.44052724628241, 0.2866798131764388, 0.7167464257941691, 96.29945290797801, 0.3072887151909761, 0.6953604535533088, 93.9896010799197, 0.3582516714860586, 0.6436785892849667, 89.7206245069255, 0.4691964975350094, 0.5321047306019854, 83.71004881339944, 0.6588478195153377, 0.3418745002028475, 78.30965192230275, 0.8763301456689542, 0.1235029012285737, 886.369574697224, 910.0099972593056, 922.5203269491097, 926.4592287225735, 935.5604820112286, 952.8301326991971, 975.7300796380598]|  0.0711572319269180|      0.00024414|[8755, 592, 0, 148]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      75|[107.47027172948765, 0.0951380477490666, 0.910514324385605, 102.39973166939464, 0.1854802655548707, 0.818481079554379, 97.44054896991732, 0.2867192920885037, 0.7167627473890666, 96.29943911237241, 0.3073300049634, 0.6953152617204154, 93.98957569590017, 0.3583032936956537, 0.6437082836196112, 89.72065282457301, 0.4692321389842372, 0.532163930128785, 83.71009653433569, 0.6589676136107271, 0.3419199585785176, 78.30962195010667, 0.8763715486485256, 0.1234794022522641, 886.3695723718361, 910.0100379364189, 922.5202600643207, 926.4591727833592, 935.5604692359832, 952.8300820184741, 975.7300820167095]|  0.0688228085637093|      0.00048828|[8873, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[107.47027172948765, 0.0951380477490666, 0.910514324385605, 102.39973166939464, 0.1854802655548707, 0.818481079554379, 97.44054896991732, 0.2867192920885037, 0.7167627473890666, 96.29943911237241, 0.3073300049634, 0.6953152617204154, 93.98957569590017, 0.3583032936956537, 0.6437082836196112, 89.72065282457301, 0.4692321389842372, 0.532163930128785, 83.71009653433569, 0.6589676136107271, 0.3419199585785176, 78.30962195010667, 0.8763715486485256, 0.1234794022522641, 886.3695723718361, 910.0100379364189, 922.5202600643207, 926.4591727833592, 935.5604692359832, 952.8300820184741, 975.7300820167095]|  0.0688228085637093|      0.00024414|[8991, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
