k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
     186|[-0.5416398377220368, 1.4738893654069904, -1.050843965566453, 0.6869975069131329, -0.9387520027248903, 1.1238524690659346, -0.9838851104370486, 0.9109430957377531, -1.087443304078057, 1.1068064739488106, -0.9733086772969545, 0.9488112014483012, -0.8439493417077625, 0.9026172311092859, -1.0173426403203467, 1.0230171247430981, -1.1249095046964173, 1.0870758937848226, -1.0841350944096575, 1.0512393915963756, -1.0618269763680206, 1.0422971338718479, -0.9299232358889175, 0.9424011957678423, -0.944637393095113, 0.9703346274081144, -1.0330063187217255, 1.026360227713808, -1.0200520187616495, 1.0107546066197632, -0.9833465751314161, 0.9877467409076264, -0.771802414731723, 0.8313453970950991, -1.0669205064271188, 1.0779184667363124, -1.1561525400098287, 1.0954349394122078, -0.9960132686315234, 0.9890945972585022, -1.0044412105959413, 1.0083150054062313, -1.0983473702917388, 1.071169578822068, -0.992224006892965, 0.9837094923074116, -1.0088673081767299, 1.0133433916736014, -0.9240384820514093, 0.9393925871609826, -0.8634565303985536, 0.9093543938529566, -1.121383887076467, 1.1029344299702206, -1.0357171287220701, 1.0060630768883658, -0.9256186254446221, 0.9508133683686949, -0.9040626975150791, 0.9342384444469986, -0.9375528146127162, 0.9626902231964394, -0.9301013920893035, 0.9510656783230377, -1.1447915181807902, 1.1162522843270375, -0.9377243559864096, 0.9318610673383586, -1.0114161703356424, 1.0277043727316149, -1.0022769203445976, 0.9911881203685594, -0.9952029824261428, 1.002043556252205, -1.0880431273531221, 1.064350650183586, -0.9623132435951183, 0.9622917849601081, -1.1299944892001392, 1.1072982052082072, -0.9264859633595344, 0.9244721216962263, -0.9567515044484844, 0.98730056102997, -1.0792433209660766, 1.0558526760132134, -1.1674927566505267, 1.1177745611898817, -1.0149050878440729, 0.9949619679582338, -1.0359520245860736, 1.033514707542795, -0.9927722602166839, 0.9875579838974274, -0.7568269860870523, 0.8223444356996086, -0.9245656756884415, 0.9720571559510973, -1.10247352995365, 1.0722759712697385]|  3.5772111415863037|      0.00097656|[26860, 3832, 35, 514]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     187|[-0.5416398377220368, 1.4738893654069904, -1.050843965566453, 0.6869975069131329, -0.9387520027248903, 1.1238524690659346, -0.9838851104370486, 0.9109430957377531, -1.087443304078057, 1.1068064739488106, -0.9733086772969545, 0.9488112014483012, -0.8439493417077625, 0.9026172311092859, -1.0173426403203467, 1.0230171247430981, -1.1249095046964173, 1.0870758937848226, -1.0841350944096575, 1.0512393915963756, -1.0618269763680206, 1.0422971338718479, -0.9299232358889175, 0.9424011957678423, -0.944637393095113, 0.9703346274081144, -1.0330063187217255, 1.026360227713808, -1.0200520187616495, 1.0107546066197632, -0.9833465751314161, 0.9877467409076264, -0.771802414731723, 0.8313453970950991, -1.0669205064271188, 1.0779184667363124, -1.1561525400098287, 1.0954349394122078, -0.9960132686315234, 0.9890945972585022, -1.0044412105959413, 1.0083150054062313, -1.0983473702917388, 1.071169578822068, -0.992224006892965, 0.9837094923074116, -1.0088673081767299, 1.0133433916736014, -0.9240384820514093, 0.9393925871609826, -0.8634565303985536, 0.9093543938529566, -1.121383887076467, 1.1029344299702206, -1.0357171287220701, 1.0060630768883658, -0.9256186254446221, 0.9508133683686949, -0.9040626975150791, 0.9342384444469986, -0.9375528146127162, 0.9626902231964394, -0.9301013920893035, 0.9510656783230377, -1.1447915181807902, 1.1162522843270375, -0.9377243559864096, 0.9318610673383586, -1.0114161703356424, 1.0277043727316149, -1.0022769203445976, 0.9911881203685594, -0.9952029824261428, 1.002043556252205, -1.0880431273531221, 1.064350650183586, -0.9623132435951183, 0.9622917849601081, -1.1299944892001392, 1.1072982052082072, -0.9264859633595344, 0.9244721216962263, -0.9567515044484844, 0.98730056102997, -1.0792433209660766, 1.0558526760132134, -1.1674927566505267, 1.1177745611898817, -1.0149050878440729, 0.9949619679582338, -1.0359520245860736, 1.033514707542795, -0.9927722602166839, 0.9875579838974274, -0.7568269860870523, 0.8223444356996086, -0.9245656756884415, 0.9720571559510973, -1.10247352995365, 1.0722759712697385]|  3.5772111415863037|      0.00048828|[27029, 3856, 36, 518]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     188|[-0.5416741163303745, 1.4738217580973647, -1.0508438901804527, 0.6870204341036453, -0.9387286030785752, 1.1238568537652804, -0.9838033203383435, 0.911031231491846, -1.0874049772114247, 1.1067882693356381, -0.9732014657983121, 0.9488671322467316, -0.84392342229814, 0.9025396447677868, -1.0173542226657086, 1.0230753941713253, -1.1249178420841661, 1.0870285294008706, -1.084118579031927, 1.0512495674537436, -1.0618687230457535, 1.0422913073005093, -0.9300000037793464, 0.9424266671420352, -0.9446016355503114, 0.9703815148012075, -1.033026616248235, 1.0263073331148724, -1.0200843612132064, 1.010695422669676, -0.9834170485268822, 0.9877124620408547, -0.7718084398072487, 0.831337098186923, -1.066835932171256, 1.07792096067243, -1.1562188694598063, 1.0953525648645368, -0.996041741939314, 0.9890393792404467, -1.0044533679118004, 1.008401710001567, -1.0982995499027823, 1.0712255499468017, -0.9921207205453259, 0.9836800936164396, -1.0088352068437259, 1.0133416418562375, -0.9241208712276502, 0.9393417298733139, -0.8634520145266067, 0.9093433415443829, -1.1214109336611304, 1.1028377542254406, -1.0356716175143885, 1.00605496141942, -0.92551192146483, 0.9507686025728252, -0.9039459536732035, 0.9342558813830146, -0.9375969037066397, 0.9626754668531478, -0.9300702349253487, 0.9510773742392367, -1.1448243735156736, 1.116270471605174, -0.9377580342302638, 0.9318542440425545, -1.011427437330974, 1.0276836799402747, -1.0022549056244203, 0.9911435024721755, -0.9951414417855374, 1.002060915970856, -1.0880796926248788, 1.0643033371986088, -0.9622779155357262, 0.9623320535004799, -1.1299245487231966, 1.1073479481282198, -0.9265502501307405, 0.924482722042273, -0.9567475523381442, 0.987302122093742, -1.0793236745442794, 1.0558384081911147, -1.1674823479200584, 1.1177983568042225, -1.0149561804365144, 0.9950182066320031, -1.0359141179295583, 1.0335358444388734, -0.9928105480218383, 0.9875369188207086, -0.7568041066122809, 0.8223728820481591, -0.9245575169253676, 0.9721077137092623, -1.1024105570890559, 1.07237190293692]|  3.5754117965698242|      0.00097656|[27141, 3872, 36, 520]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     189|[-0.5416741163303745, 1.4738217580973647, -1.0508438901804527, 0.6870204341036453, -0.9387286030785752, 1.1238568537652804, -0.9838033203383435, 0.911031231491846, -1.0874049772114247, 1.1067882693356381, -0.9732014657983121, 0.9488671322467316, -0.84392342229814, 0.9025396447677868, -1.0173542226657086, 1.0230753941713253, -1.1249178420841661, 1.0870285294008706, -1.084118579031927, 1.0512495674537436, -1.0618687230457535, 1.0422913073005093, -0.9300000037793464, 0.9424266671420352, -0.9446016355503114, 0.9703815148012075, -1.033026616248235, 1.0263073331148724, -1.0200843612132064, 1.010695422669676, -0.9834170485268822, 0.9877124620408547, -0.7718084398072487, 0.831337098186923, -1.066835932171256, 1.07792096067243, -1.1562188694598063, 1.0953525648645368, -0.996041741939314, 0.9890393792404467, -1.0044533679118004, 1.008401710001567, -1.0982995499027823, 1.0712255499468017, -0.9921207205453259, 0.9836800936164396, -1.0088352068437259, 1.0133416418562375, -0.9241208712276502, 0.9393417298733139, -0.8634520145266067, 0.9093433415443829, -1.1214109336611304, 1.1028377542254406, -1.0356716175143885, 1.00605496141942, -0.92551192146483, 0.9507686025728252, -0.9039459536732035, 0.9342558813830146, -0.9375969037066397, 0.9626754668531478, -0.9300702349253487, 0.9510773742392367, -1.1448243735156736, 1.116270471605174, -0.9377580342302638, 0.9318542440425545, -1.011427437330974, 1.0276836799402747, -1.0022549056244203, 0.9911435024721755, -0.9951414417855374, 1.002060915970856, -1.0880796926248788, 1.0643033371986088, -0.9622779155357262, 0.9623320535004799, -1.1299245487231966, 1.1073479481282198, -0.9265502501307405, 0.924482722042273, -0.9567475523381442, 0.987302122093742, -1.0793236745442794, 1.0558384081911147, -1.1674823479200584, 1.1177983568042225, -1.0149561804365144, 0.9950182066320031, -1.0359141179295583, 1.0335358444388734, -0.9928105480218383, 0.9875369188207086, -0.7568041066122809, 0.8223728820481591, -0.9245575169253676, 0.9721077137092623, -1.1024105570890559, 1.07237190293692]|  3.5754117965698242|      0.00048828|[27309, 3896, 36, 523]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     190|[-0.5416741163303745, 1.4738217580973647, -1.0508438901804527, 0.6870204341036453, -0.9387286030785752, 1.1238568537652804, -0.9838033203383435, 0.911031231491846, -1.0874049772114247, 1.1067882693356381, -0.9732014657983121, 0.9488671322467316, -0.84392342229814, 0.9025396447677868, -1.0173542226657086, 1.0230753941713253, -1.1249178420841661, 1.0870285294008706, -1.084118579031927, 1.0512495674537436, -1.0618687230457535, 1.0422913073005093, -0.9300000037793464, 0.9424266671420352, -0.9446016355503114, 0.9703815148012075, -1.033026616248235, 1.0263073331148724, -1.0200843612132064, 1.010695422669676, -0.9834170485268822, 0.9877124620408547, -0.7718084398072487, 0.831337098186923, -1.066835932171256, 1.07792096067243, -1.1562188694598063, 1.0953525648645368, -0.996041741939314, 0.9890393792404467, -1.0044533679118004, 1.008401710001567, -1.0982995499027823, 1.0712255499468017, -0.9921207205453259, 0.9836800936164396, -1.0088352068437259, 1.0133416418562375, -0.9241208712276502, 0.9393417298733139, -0.8634520145266067, 0.9093433415443829, -1.1214109336611304, 1.1028377542254406, -1.0356716175143885, 1.00605496141942, -0.92551192146483, 0.9507686025728252, -0.9039459536732035, 0.9342558813830146, -0.9375969037066397, 0.9626754668531478, -0.9300702349253487, 0.9510773742392367, -1.1448243735156736, 1.116270471605174, -0.9377580342302638, 0.9318542440425545, -1.011427437330974, 1.0276836799402747, -1.0022549056244203, 0.9911435024721755, -0.9951414417855374, 1.002060915970856, -1.0880796926248788, 1.0643033371986088, -0.9622779155357262, 0.9623320535004799, -1.1299245487231966, 1.1073479481282198, -0.9265502501307405, 0.924482722042273, -0.9567475523381442, 0.987302122093742, -1.0793236745442794, 1.0558384081911147, -1.1674823479200584, 1.1177983568042225, -1.0149561804365144, 0.9950182066320031, -1.0359141179295583, 1.0335358444388734, -0.9928105480218383, 0.9875369188207086, -0.7568041066122809, 0.8223728820481591, -0.9245575169253676, 0.9721077137092623, -1.1024105570890559, 1.07237190293692]|  3.5754117965698242|      0.00024414|[27477, 3920, 36, 526]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     191|[-0.5416541680982031, 1.473816180749191, -1.0508286205542192, 0.6870316387133628, -0.9386896166766567, 1.1238768384357507, -0.9838376348792232, 0.9110405922156551, -1.0874695243604564, 1.1067675785203077, -0.9731858562483386, 0.948907938000337, -0.8439366982891533, 0.9025376134395899, -1.0173129477276137, 1.0231297775572232, -1.124932412307871, 1.0870657618732298, -1.0841130421086664, 1.0512709680241121, -1.0618536898878437, 1.0422834135122214, -0.9299902689834314, 0.9423995772594151, -0.9446291528475902, 0.9703620569565028, -1.0330349731529893, 1.0262665433424665, -1.0201034434253988, 1.010702068124467, -0.9833954599241447, 0.987729246408348, -0.7717962202775521, 0.8313098050926707, -1.0668759295718238, 1.077919088960979, -1.1562412061848173, 1.0953633196703354, -0.9960794592305774, 0.9890580538861734, -1.004432642066895, 1.0083901024630049, -1.0983038388173807, 1.0712174090378674, -0.9921610437867537, 0.9836723028252776, -1.0088619204321656, 1.0133482829275995, -0.9241519062500483, 0.9393404439999206, -0.8634757517721536, 0.9093320378697837, -1.1213962506242379, 1.1028515949765278, -1.035679712015133, 1.0060790820600207, -0.9255304874041171, 0.950789924269605, -0.903906830230391, 0.9342931760519374, -0.9376138689325504, 0.9627016855664875, -0.9300350846421135, 0.9510843408508729, -1.1448192374296795, 1.116280015779992, -0.9377552836367876, 0.9318547937953602, -1.0114510499344203, 1.0277173543557265, -1.0022850586317418, 0.9911613989022455, -0.9951399405000844, 1.0020552287504738, -1.0880926002631666, 1.0642810199706296, -0.9622974254233723, 0.9622917779657727, -1.1299129993508414, 1.1073683126482485, -0.9265389675540342, 0.924438344428231, -0.9567430206427219, 0.9873198108195914, -1.079344073749045, 1.055815461886988, -1.167464517824514, 1.1178162755782806, -1.015019861523345, 0.9949702911405404, -1.0358999891407283, 1.0335423230933556, -0.992847750334953, 0.9875583037474701, -0.756786922544478, 0.8223612843117152, -0.9245477931441665, 0.9721166429418041, -1.1023785759883025, 1.07237652398076]|  3.5744705200195312|      0.00048828|[27589, 3936, 36, 528]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     192|[-0.5416541680982031, 1.473816180749191, -1.0508286205542192, 0.6870316387133628, -0.9386896166766567, 1.1238768384357507, -0.9838376348792232, 0.9110405922156551, -1.0874695243604564, 1.1067675785203077, -0.9731858562483386, 0.948907938000337, -0.8439366982891533, 0.9025376134395899, -1.0173129477276137, 1.0231297775572232, -1.124932412307871, 1.0870657618732298, -1.0841130421086664, 1.0512709680241121, -1.0618536898878437, 1.0422834135122214, -0.9299902689834314, 0.9423995772594151, -0.9446291528475902, 0.9703620569565028, -1.0330349731529893, 1.0262665433424665, -1.0201034434253988, 1.010702068124467, -0.9833954599241447, 0.987729246408348, -0.7717962202775521, 0.8313098050926707, -1.0668759295718238, 1.077919088960979, -1.1562412061848173, 1.0953633196703354, -0.9960794592305774, 0.9890580538861734, -1.004432642066895, 1.0083901024630049, -1.0983038388173807, 1.0712174090378674, -0.9921610437867537, 0.9836723028252776, -1.0088619204321656, 1.0133482829275995, -0.9241519062500483, 0.9393404439999206, -0.8634757517721536, 0.9093320378697837, -1.1213962506242379, 1.1028515949765278, -1.035679712015133, 1.0060790820600207, -0.9255304874041171, 0.950789924269605, -0.903906830230391, 0.9342931760519374, -0.9376138689325504, 0.9627016855664875, -0.9300350846421135, 0.9510843408508729, -1.1448192374296795, 1.116280015779992, -0.9377552836367876, 0.9318547937953602, -1.0114510499344203, 1.0277173543557265, -1.0022850586317418, 0.9911613989022455, -0.9951399405000844, 1.0020552287504738, -1.0880926002631666, 1.0642810199706296, -0.9622974254233723, 0.9622917779657727, -1.1299129993508414, 1.1073683126482485, -0.9265389675540342, 0.924438344428231, -0.9567430206427219, 0.9873198108195914, -1.079344073749045, 1.055815461886988, -1.167464517824514, 1.1178162755782806, -1.015019861523345, 0.9949702911405404, -1.0358999891407283, 1.0335423230933556, -0.992847750334953, 0.9875583037474701, -0.756786922544478, 0.8223612843117152, -0.9245477931441665, 0.9721166429418041, -1.1023785759883025, 1.07237652398076]|  3.5744705200195312|      0.00024414|[27757, 3960, 36, 531]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     193|[-0.5416228997530644, 1.4738241310039233, -1.0508229757170087, 0.687072505449013, -0.9387177442316991, 1.1238509525976188, -0.9838489210658495, 0.9110295140522398, -1.0875031495355447, 1.1067381909830838, -0.9732009666868621, 0.9488757676094921, -0.8439486361501165, 0.9025384248724857, -1.0172788659943892, 1.0230934706911603, -1.1249530022437433, 1.087064417496989, -1.0840867505980682, 1.0512723284966803, -1.0618507042893632, 1.0423081603644377, -0.930003702394586, 0.9423824745945468, -0.9445830476427723, 0.9704021876998692, -1.0330269321746435, 1.0263047055678547, -1.0200981708751056, 1.0106678495813108, -0.983386272640951, 0.9877392107902749, -0.7718134142106816, 0.831322290703723, -1.0668330058106605, 1.077906925583291, -1.1562440284116622, 1.095357724782632, -0.9961279207080646, 0.989038305574506, -1.004383791171169, 1.0083608494442589, -1.0983356512833389, 1.071231219466632, -0.9921384834217329, 0.9836469923217682, -1.0088466177958135, 1.0133123028182114, -0.9241937923900011, 0.9393402276636801, -0.8634654142031297, 0.9093835210583933, -1.121422614557833, 1.1028373174156068, -1.0356802083236682, 1.006079673074521, -0.9255538966243877, 0.950793441559617, -0.9039127371257226, 0.9343110013624912, -0.9376093909901747, 0.9627056568394367, -0.9300436014321602, 0.9510995223844164, -1.1448107492110573, 1.1162774954617205, -0.9377337037146111, 0.9318908325196315, -1.0114456390036792, 1.0276934502976662, -1.002261084658207, 0.9911791819944852, -0.9951493275929338, 1.0020466475358516, -1.0880751869257592, 1.0643066670350394, -0.9623218589219469, 0.962263200008384, -1.1299030278738507, 1.1073139362528506, -0.9265541853339344, 0.9244549513381732, -0.9567670691618652, 0.9873932150473805, -1.0793837816557592, 1.0558002154004362, -1.167448653352665, 1.117844003041489, -1.0150445554458118, 0.9949601916256106, -1.0359006153989732, 1.0335368148057904, -0.9928708042157465, 0.9875692370767373, -0.7567747923840936, 0.8223638101349033, -0.9245717799905456, 0.9721320664670386, -1.1024058587185797, 1.072385222934854]|  3.5738265514373779|      0.00048828|[27869, 3976, 36, 533]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     194|[-0.5416228997530644, 1.4738241310039233, -1.0508229757170087, 0.687072505449013, -0.9387177442316991, 1.1238509525976188, -0.9838489210658495, 0.9110295140522398, -1.0875031495355447, 1.1067381909830838, -0.9732009666868621, 0.9488757676094921, -0.8439486361501165, 0.9025384248724857, -1.0172788659943892, 1.0230934706911603, -1.1249530022437433, 1.087064417496989, -1.0840867505980682, 1.0512723284966803, -1.0618507042893632, 1.0423081603644377, -0.930003702394586, 0.9423824745945468, -0.9445830476427723, 0.9704021876998692, -1.0330269321746435, 1.0263047055678547, -1.0200981708751056, 1.0106678495813108, -0.983386272640951, 0.9877392107902749, -0.7718134142106816, 0.831322290703723, -1.0668330058106605, 1.077906925583291, -1.1562440284116622, 1.095357724782632, -0.9961279207080646, 0.989038305574506, -1.004383791171169, 1.0083608494442589, -1.0983356512833389, 1.071231219466632, -0.9921384834217329, 0.9836469923217682, -1.0088466177958135, 1.0133123028182114, -0.9241937923900011, 0.9393402276636801, -0.8634654142031297, 0.9093835210583933, -1.121422614557833, 1.1028373174156068, -1.0356802083236682, 1.006079673074521, -0.9255538966243877, 0.950793441559617, -0.9039127371257226, 0.9343110013624912, -0.9376093909901747, 0.9627056568394367, -0.9300436014321602, 0.9510995223844164, -1.1448107492110573, 1.1162774954617205, -0.9377337037146111, 0.9318908325196315, -1.0114456390036792, 1.0276934502976662, -1.002261084658207, 0.9911791819944852, -0.9951493275929338, 1.0020466475358516, -1.0880751869257592, 1.0643066670350394, -0.9623218589219469, 0.962263200008384, -1.1299030278738507, 1.1073139362528506, -0.9265541853339344, 0.9244549513381732, -0.9567670691618652, 0.9873932150473805, -1.0793837816557592, 1.0558002154004362, -1.167448653352665, 1.117844003041489, -1.0150445554458118, 0.9949601916256106, -1.0359006153989732, 1.0335368148057904, -0.9928708042157465, 0.9875692370767373, -0.7567747923840936, 0.8223638101349033, -0.9245717799905456, 0.9721320664670386, -1.1024058587185797, 1.072385222934854]|  3.5738265514373779|      0.00024414|[28037, 4000, 36, 536]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     195|[-0.5416313771082918, 1.4738594612057199, -1.0508402036510736, 0.6870423953375584, -0.9387178188975421, 1.1238478826617069, -0.9838764188726226, 0.9110589575196946, -1.087502459710776, 1.1067339104234608, -0.9732065941258141, 0.9488942544812727, -0.8439292665395174, 0.9025109393111688, -1.0172977529138132, 1.0231262778791816, -1.1249656831020576, 1.087047722202159, -1.0840454017284753, 1.051312362818543, -1.0618651421855205, 1.042305793291352, -0.9300397529151289, 0.9423665628535929, -0.9446007650081403, 0.9703724580917521, -1.0329977584928267, 1.0263295213441301, -1.0200768701820253, 1.0107221126227093, -0.9833849318804877, 0.9877457091230444, -0.7717843742871415, 0.8313209031490968, -1.0667890531562214, 1.0779397940960522, -1.1562241932673345, 1.0954018250914914, -0.9961261118868378, 0.9890599365201367, -1.0043756364850793, 1.0083803119897012, -1.0983213489735033, 1.071201735868492, -0.9921301697172271, 0.9836345781559674, -1.008827056757701, 1.013322165373556, -0.9242137114304934, 0.9393583045836283, -0.8634537594782137, 0.9094103211612505, -1.1214092675348428, 1.1028441669492703, -1.0356672404810745, 1.006108697505743, -0.9255683812347909, 0.9507655388291546, -0.9038787565963491, 0.9343506574897051, -0.9376183297838013, 0.962691620409982, -0.9299993839727717, 0.9510893250863292, -1.1448088189642314, 1.11629005548459, -0.9377338732169299, 0.9318675484091626, -1.0114227700564862, 1.0276714734835715, -1.0022627245764295, 0.9911111826795852, -0.9951440082889554, 1.002035164716252, -1.0881044480915636, 1.064311739281347, -0.9623622646161802, 0.9622920435118157, -1.1298789793902724, 1.1073158587305096, -0.926556794593561, 0.924417950155114, -0.9567832527919006, 0.9874039095006307, -1.079425794545475, 1.0557665916517205, -1.16743395800902, 1.1178787767374492, -1.015049312762807, 0.9949434331708449, -1.035893220274327, 1.0335432922829517, -0.9928589816218535, 0.9875848271349097, -0.7567467587366095, 0.8223781916611677, -0.9245995774983589, 0.9720824235242812, -1.1024037331765244, 1.072425193521611]|  3.5731077194213867|      0.00048828|[28149, 4016, 36, 538]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     196|[-0.5416313771082918, 1.4738594612057199, -1.0508402036510736, 0.6870423953375584, -0.9387178188975421, 1.1238478826617069, -0.9838764188726226, 0.9110589575196946, -1.087502459710776, 1.1067339104234608, -0.9732065941258141, 0.9488942544812727, -0.8439292665395174, 0.9025109393111688, -1.0172977529138132, 1.0231262778791816, -1.1249656831020576, 1.087047722202159, -1.0840454017284753, 1.051312362818543, -1.0618651421855205, 1.042305793291352, -0.9300397529151289, 0.9423665628535929, -0.9446007650081403, 0.9703724580917521, -1.0329977584928267, 1.0263295213441301, -1.0200768701820253, 1.0107221126227093, -0.9833849318804877, 0.9877457091230444, -0.7717843742871415, 0.8313209031490968, -1.0667890531562214, 1.0779397940960522, -1.1562241932673345, 1.0954018250914914, -0.9961261118868378, 0.9890599365201367, -1.0043756364850793, 1.0083803119897012, -1.0983213489735033, 1.071201735868492, -0.9921301697172271, 0.9836345781559674, -1.008827056757701, 1.013322165373556, -0.9242137114304934, 0.9393583045836283, -0.8634537594782137, 0.9094103211612505, -1.1214092675348428, 1.1028441669492703, -1.0356672404810745, 1.006108697505743, -0.9255683812347909, 0.9507655388291546, -0.9038787565963491, 0.9343506574897051, -0.9376183297838013, 0.962691620409982, -0.9299993839727717, 0.9510893250863292, -1.1448088189642314, 1.11629005548459, -0.9377338732169299, 0.9318675484091626, -1.0114227700564862, 1.0276714734835715, -1.0022627245764295, 0.9911111826795852, -0.9951440082889554, 1.002035164716252, -1.0881044480915636, 1.064311739281347, -0.9623622646161802, 0.9622920435118157, -1.1298789793902724, 1.1073158587305096, -0.926556794593561, 0.924417950155114, -0.9567832527919006, 0.9874039095006307, -1.079425794545475, 1.0557665916517205, -1.16743395800902, 1.1178787767374492, -1.015049312762807, 0.9949434331708449, -1.035893220274327, 1.0335432922829517, -0.9928589816218535, 0.9875848271349097, -0.7567467587366095, 0.8223781916611677, -0.9245995774983589, 0.9720824235242812, -1.1024037331765244, 1.072425193521611]|  3.5731077194213867|      0.00024414|[28317, 4040, 36, 541]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     197|[-0.5416202983068092, 1.4738074737781555, -1.050852453494464, 0.6870810018946839, -0.9387151473839584, 1.1238544117488296, -0.9838525451017637, 0.9110568850972455, -1.087520250630801, 1.1067168525380688, -0.9731906624515927, 0.9488782693457811, -0.8439453397064974, 0.9024939144076005, -1.01732782274992, 1.0231370821925816, -1.1249721289362895, 1.0870486118126765, -1.0840432704059213, 1.0512668438072377, -1.0618918263328248, 1.0422993095415642, -0.9300314042952853, 0.9423653879899146, -0.9446193012863239, 0.970350215679764, -1.0329780793395744, 1.0263164218140328, -1.0200642416266283, 1.0106901604581293, -0.9833959065942871, 0.9877577945037997, -0.7717617585057868, 0.8313620384751402, -1.0667989277392633, 1.0779648620540423, -1.1562195345291928, 1.0953981574304945, -0.9961409735810796, 0.9890470911728295, -1.004398542518395, 1.0083952031429468, -1.0983115682716236, 1.0711675608031348, -0.99212152495902, 0.983639093257404, -1.0088119540626952, 1.0132997983472176, -0.9241867218336226, 0.9393863206050972, -0.8634382402365637, 0.9094594156464374, -1.121447028644358, 1.1028301258791773, -1.0356649290705975, 1.0061397058995414, -0.9255603108624065, 0.9506971028924291, -0.9038648816180808, 0.9343440964045577, -0.9376357267162315, 0.9626566692390398, -0.9299846944154254, 0.95107549949056, -1.1448269693010373, 1.1162562543568866, -0.9377237364657769, 0.9318685626229433, -1.0114536039570277, 1.0276862196578131, -1.0022553448621099, 0.9911381233242594, -0.9951614149201362, 1.0020165907162302, -1.0881208565950053, 1.0643232166785834, -0.9623807023647244, 0.9623249318329884, -1.1298255683966534, 1.1073330992511383, -0.9265590614281635, 0.9244177389853876, -0.9568248675179692, 0.987428451991542, -1.0794624330558062, 1.0557477682263554, -1.1674275306238244, 1.1178943269710901, -1.015106872244377, 0.9949315032588618, -1.0358443232005348, 1.0335833522728735, -0.9928978005889069, 0.9875583284390302, -0.7567705456187175, 0.8223777627129283, -0.9245754351339376, 0.9720681788133909, -1.1023979802190993, 1.072466155899609]|  3.5725758075714111|      0.00048828|[28429, 4056, 36, 543]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
