k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      35|[107.47053055704836, 0.0952678116093693, 0.909911407497697, 102.400016164993, 0.18478355497229, 0.8197875095593029, 97.44019446272497, 0.285766425592032, 0.7177864672362837, 96.30174637473132, 0.3065081157201934, 0.6953317649295415, 93.9910675427777, 0.3574914803730307, 0.6431803832136483, 89.71991715144881, 0.4680923894251279, 0.5327219032962406, 83.71124927855217, 0.6586739441997194, 0.3412469079775967, 78.30797362265844, 0.8779552375958704, 0.1244634061578874, 886.3684582358164, 910.0105698351978, 922.5208226979369, 926.4603807709914, 935.5594319895807, 952.8298930686665, 975.7255067289718]|  0.1120952591300011|      0.00048828|[1525, 236, 0, 118]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      36|[107.47054741540704, 0.0952448410517243, 0.9100600050225387, 102.40004226850522, 0.1847112417582007, 0.8197054802347351, 97.44015082520473, 0.2857761261796098, 0.7177544738718694, 96.30184172188076, 0.3065742873082192, 0.6954032110348596, 93.99103471707352, 0.3577129032493832, 0.6431454946110277, 89.71980434150507, 0.4682804051441917, 0.5327027289219095, 83.71133917978891, 0.6586896999834823, 0.3413616875402323, 78.30791923046166, 0.8778664766940257, 0.1245052876095865, 886.368453876013, 910.0104790402163, 922.5206513017691, 926.4603951772634, 935.5593885900199, 952.8299773116778, 975.7255312276083]|  0.1044093742966652|      0.00097656|[1576, 244, 0, 122]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      37|[107.47056579343007, 0.0952567757220426, 0.9101986251673876, 102.39990466327097, 0.1847721120992768, 0.8197928937592028, 97.43976844428607, 0.2860855149895143, 0.7176019359148321, 96.30205129984425, 0.3069058697041258, 0.6954868259631076, 93.99119823535729, 0.357734714437054, 0.6433896080844741, 89.71968338896181, 0.4683103231254468, 0.5331182225961879, 83.7113824932319, 0.6585201793148493, 0.341668458192498, 78.30789627680927, 0.8779596735871112, 0.1245693703323955, 886.3683508870041, 910.0105941315037, 922.5207130204147, 926.4602523506263, 935.5594318664781, 952.8300863631307, 975.7254783191809]|  0.0992394611239433|      0.00195312|[1628, 252, 0, 126]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      38|[107.47056579343007, 0.0952567757220426, 0.9101986251673876, 102.39990466327097, 0.1847721120992768, 0.8197928937592028, 97.43976844428607, 0.2860855149895143, 0.7176019359148321, 96.30205129984425, 0.3069058697041258, 0.6954868259631076, 93.99119823535729, 0.357734714437054, 0.6433896080844741, 89.71968338896181, 0.4683103231254468, 0.5331182225961879, 83.7113824932319, 0.6585201793148493, 0.341668458192498, 78.30789627680927, 0.8779596735871112, 0.1245693703323955, 886.3683508870041, 910.0105941315037, 922.5207130204147, 926.4602523506263, 935.5594318664781, 952.8300863631307, 975.7254783191809]|  0.0992394611239433|      0.00097656|[1679, 260, 0, 130]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[107.47056579343007, 0.0952567757220426, 0.9101986251673876, 102.39990466327097, 0.1847721120992768, 0.8197928937592028, 97.43976844428607, 0.2860855149895143, 0.7176019359148321, 96.30205129984425, 0.3069058697041258, 0.6954868259631076, 93.99119823535729, 0.357734714437054, 0.6433896080844741, 89.71968338896181, 0.4683103231254468, 0.5331182225961879, 83.7113824932319, 0.6585201793148493, 0.341668458192498, 78.30789627680927, 0.8779596735871112, 0.1245693703323955, 886.3683508870041, 910.0105941315037, 922.5207130204147, 926.4602523506263, 935.5594318664781, 952.8300863631307, 975.7254783191809]|  0.0992394611239433|      0.00048828|[1730, 268, 0, 134]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[107.47056579343007, 0.0952567757220426, 0.9101986251673876, 102.39990466327097, 0.1847721120992768, 0.8197928937592028, 97.43976844428607, 0.2860855149895143, 0.7176019359148321, 96.30205129984425, 0.3069058697041258, 0.6954868259631076, 93.99119823535729, 0.357734714437054, 0.6433896080844741, 89.71968338896181, 0.4683103231254468, 0.5331182225961879, 83.7113824932319, 0.6585201793148493, 0.341668458192498, 78.30789627680927, 0.8779596735871112, 0.1245693703323955, 886.3683508870041, 910.0105941315037, 922.5207130204147, 926.4602523506263, 935.5594318664781, 952.8300863631307, 975.7254783191809]|  0.0992394611239433|      0.00024414|[1782, 276, 0, 138]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[107.47058827418597, 0.0952215214879236, 0.9101880182840493, 102.39987949228144, 0.1848632847516297, 0.8198381068443916, 97.439749554733, 0.2860554366942295, 0.7176772335002919, 96.3019747585059, 0.3068963205661188, 0.6954557505398993, 93.99119701145737, 0.3578297210046519, 0.6434049020701919, 89.71964279493059, 0.468307227476583, 0.5331643653111187, 83.71144840863504, 0.6585116178909682, 0.3416879956267682, 78.30789051863178, 0.8778930448715934, 0.1245805595504848, 886.3683704968761, 910.0105784123726, 922.5207402361616, 926.4602191558022, 935.5594677484245, 952.8301096965546, 975.7255567723774]|  0.0946864038705826|      0.00048828|[1808, 280, 0, 140]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      42|[107.47058827418597, 0.0952215214879236, 0.9101880182840493, 102.39987949228144, 0.1848632847516297, 0.8198381068443916, 97.439749554733, 0.2860554366942295, 0.7176772335002919, 96.3019747585059, 0.3068963205661188, 0.6954557505398993, 93.99119701145737, 0.3578297210046519, 0.6434049020701919, 89.71964279493059, 0.468307227476583, 0.5331643653111187, 83.71144840863504, 0.6585116178909682, 0.3416879956267682, 78.30789051863178, 0.8778930448715934, 0.1245805595504848, 886.3683704968761, 910.0105784123726, 922.5207402361616, 926.4602191558022, 935.5594677484245, 952.8301096965546, 975.7255567723774]|  0.0946864038705826|      0.00024414|[1859, 288, 0, 144]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[107.47060142912211, 0.0952512925015122, 0.910237097649932, 102.39985985777047, 0.1849350486105184, 0.8198549054102444, 97.43971432039945, 0.2860571081501899, 0.717746908181614, 96.30191771413698, 0.3068833022191383, 0.695514843431215, 93.99120145652235, 0.3579094021303353, 0.6434466437271875, 89.71967875797277, 0.4683252078055202, 0.5331975461710639, 83.71145924581907, 0.6585733534790621, 0.3417581250267938, 78.30795144002379, 0.8778782650968333, 0.1245237001104504, 886.3683261805655, 910.0106234483968, 922.5208100512261, 926.4602201463778, 935.5594670490619, 952.830104190088, 975.7255963675977]|  0.0920224115252495|      0.00048828|[1910, 296, 0, 148]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      44|[107.47060142912211, 0.0952512925015122, 0.910237097649932, 102.39985985777047, 0.1849350486105184, 0.8198549054102444, 97.43971432039945, 0.2860571081501899, 0.717746908181614, 96.30191771413698, 0.3068833022191383, 0.695514843431215, 93.99120145652235, 0.3579094021303353, 0.6434466437271875, 89.71967875797277, 0.4683252078055202, 0.5331975461710639, 83.71145924581907, 0.6585733534790621, 0.3417581250267938, 78.30795144002379, 0.8778782650968333, 0.1245237001104504, 886.3683261805655, 910.0106234483968, 922.5208100512261, 926.4602201463778, 935.5594670490619, 952.830104190088, 975.7255963675977]|  0.0920224115252495|      0.00024414|[1960, 304, 0, 152]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      45|[107.47057174871605, 0.0952146588679412, 0.9102523359860017, 102.39984425656988, 0.1848868238333623, 0.8198344898245935, 97.43976201931989, 0.2860693467340982, 0.7177361762892696, 96.3018863968011, 0.3068905653983374, 0.6954542446777724, 93.99112504360374, 0.3579927530617765, 0.6434129886684757, 89.71967069627135, 0.4684728809055189, 0.5332083812151299, 83.71144399532004, 0.6585827545114539, 0.3417735706506076, 78.30787626981235, 0.8778417144411076, 0.1245300625611747, 886.3683146191668, 910.0106427279028, 922.520838984669, 926.4602016363623, 935.5594796613856, 952.8301323575606, 975.7255683506085]|  0.0894877389073372|      0.00048828|[1986, 308, 0, 154]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      46|[107.47057174871605, 0.0952146588679412, 0.9102523359860017, 102.39984425656988, 0.1848868238333623, 0.8198344898245935, 97.43976201931989, 0.2860693467340982, 0.7177361762892696, 96.3018863968011, 0.3068905653983374, 0.6954542446777724, 93.99112504360374, 0.3579927530617765, 0.6434129886684757, 89.71967069627135, 0.4684728809055189, 0.5332083812151299, 83.71144399532004, 0.6585827545114539, 0.3417735706506076, 78.30787626981235, 0.8778417144411076, 0.1245300625611747, 886.3683146191668, 910.0106427279028, 922.520838984669, 926.4602016363623, 935.5594796613856, 952.8301323575606, 975.7255683506085]|  0.0894877389073372|      0.00024414|[2037, 316, 0, 158]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      47|[107.4705464925908, 0.0952272897563059, 0.9102560084749127, 102.39980983427826, 0.1848999918979436, 0.8198453408785544, 97.43970201805932, 0.2860617035764583, 0.7176962093294911, 96.30192897711201, 0.306976857043857, 0.6954935785226135, 93.9911012770387, 0.3580094755058654, 0.6434555242649329, 89.71969474029284, 0.4684904755090442, 0.5332415505256547, 83.71140231705934, 0.6586857104061787, 0.3417058058060423, 78.3078465590112, 0.8778173891555704, 0.124523958784651, 886.3683213594179, 910.0105773207653, 922.5208319637056, 926.4602136176736, 935.5594449169497, 952.8301477663065, 975.7254578431701]|  0.0881867632269859|      0.00048828|[2064, 320, 0, 160]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      48|[107.4705464925908, 0.0952272897563059, 0.9102560084749127, 102.39980983427826, 0.1848999918979436, 0.8198453408785544, 97.43970201805932, 0.2860617035764583, 0.7176962093294911, 96.30192897711201, 0.306976857043857, 0.6954935785226135, 93.9911012770387, 0.3580094755058654, 0.6434555242649329, 89.71969474029284, 0.4684904755090442, 0.5332415505256547, 83.71140231705934, 0.6586857104061787, 0.3417058058060423, 78.3078465590112, 0.8778173891555704, 0.124523958784651, 886.3683213594179, 910.0105773207653, 922.5208319637056, 926.4602136176736, 935.5594449169497, 952.8301477663065, 975.7254578431701]|  0.0881867632269859|      0.00024414|[2114, 328, 0, 164]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[107.47056610268685, 0.0951959288828519, 0.9102916575685343, 102.39974199751119, 0.1849160738199629, 0.8198137154654471, 97.43969859380378, 0.2861118627077516, 0.7177470707352778, 96.30191775428987, 0.3069267452795037, 0.6954578675356925, 93.9910251700537, 0.3579553016537314, 0.6434553937836179, 89.71969044016629, 0.4685596166611988, 0.5332578802830706, 83.71137535460292, 0.6587649851722905, 0.3416849834138629, 78.3078597170379, 0.8778647008353585, 0.1244018905506742, 886.3683078194534, 910.0105926901628, 922.5208264320166, 926.4601613923796, 935.5594599453467, 952.8301371369743, 975.7254612656006]|  0.0871633812785149|      0.00048828|[2141, 332, 0, 166]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      50|[107.47056610268685, 0.0951959288828519, 0.9102916575685343, 102.39974199751119, 0.1849160738199629, 0.8198137154654471, 97.43969859380378, 0.2861118627077516, 0.7177470707352778, 96.30191775428987, 0.3069267452795037, 0.6954578675356925, 93.9910251700537, 0.3579553016537314, 0.6434553937836179, 89.71969044016629, 0.4685596166611988, 0.5332578802830706, 83.71137535460292, 0.6587649851722905, 0.3416849834138629, 78.3078597170379, 0.8778647008353585, 0.1244018905506742, 886.3683078194534, 910.0105926901628, 922.5208264320166, 926.4601613923796, 935.5594599453467, 952.8301371369743, 975.7254612656006]|  0.0871633812785149|      0.00024414|[2192, 340, 0, 170]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[107.47054714798554, 0.095218862057006, 0.9103279194819055, 102.39970917973888, 0.1849018824640681, 0.8198165601413542, 97.43970439236996, 0.2860974153633963, 0.7176436517410275, 96.30186449773124, 0.3069399435556998, 0.6955014918622072, 93.99106281182864, 0.3580472838957056, 0.6433929483616977, 89.71962463675622, 0.468630586234915, 0.5331999978685557, 83.7114181306859, 0.6587735005913479, 0.3416772143884543, 78.30785248760458, 0.8778819292204058, 0.1243556423736953, 886.3683955429353, 910.0105860810299, 922.520819678342, 926.460150873442, 935.5594485638776, 952.8301269005343, 975.725495792658]|  0.0857544615864754|      0.00048828|[2218, 344, 0, 172]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      52|[107.47053166481376, 0.0952474530927857, 0.9103691971435064, 102.39968275620515, 0.1850372863762644, 0.8198279443153098, 97.43982876014661, 0.2862174246203222, 0.7176475869162561, 96.30200599345962, 0.3069948123102742, 0.695611381911203, 93.99112924748741, 0.3582888184245486, 0.6434448300194867, 89.71960875054762, 0.4686932253818495, 0.533086177979697, 83.71141935053318, 0.6588772802117588, 0.3418406408472944, 78.30775863146242, 0.8778603126168121, 0.1244185210829394, 886.3683696751646, 910.0106356218713, 922.5208167478725, 926.4602062935672, 935.5594433492727, 952.8300587538021, 975.7255814853257]|  0.0811493545770645|      0.00097656|[2268, 352, 0, 176]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      53|[107.47053166481376, 0.0952474530927857, 0.9103691971435064, 102.39968275620515, 0.1850372863762644, 0.8198279443153098, 97.43982876014661, 0.2862174246203222, 0.7176475869162561, 96.30200599345962, 0.3069948123102742, 0.695611381911203, 93.99112924748741, 0.3582888184245486, 0.6434448300194867, 89.71960875054762, 0.4686932253818495, 0.533086177979697, 83.71141935053318, 0.6588772802117588, 0.3418406408472944, 78.30775863146242, 0.8778603126168121, 0.1244185210829394, 886.3683696751646, 910.0106356218713, 922.5208167478725, 926.4602062935672, 935.5594433492727, 952.8300587538021, 975.7255814853257]|  0.0811493545770645|      0.00048828|[2319, 360, 0, 180]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      54|[107.47032945673, 0.0951356435342131, 0.9104004138387386, 102.39975921047764, 0.1848940547957765, 0.8197609940384772, 97.43981313212892, 0.2862419406087419, 0.7176346617309651, 96.30196351736512, 0.3071530634292796, 0.6956959221835467, 93.99114806778374, 0.3581910466732587, 0.6434096092671626, 89.71970026835335, 0.4688778051057554, 0.5330851582714942, 83.71147888669182, 0.6589635958620573, 0.3419391090971232, 78.30771808071881, 0.8777588497981741, 0.1244069691995227, 886.3683516417793, 910.0105360658722, 922.5208146637451, 926.460318519459, 935.5594612765001, 952.8301336803339, 975.7255260773394]|  0.0798217728734016|      0.00097656|[2346, 364, 0, 182]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      55|[107.47032945673, 0.0951356435342131, 0.9104004138387386, 102.39975921047764, 0.1848940547957765, 0.8197609940384772, 97.43981313212892, 0.2862419406087419, 0.7176346617309651, 96.30196351736512, 0.3071530634292796, 0.6956959221835467, 93.99114806778374, 0.3581910466732587, 0.6434096092671626, 89.71970026835335, 0.4688778051057554, 0.5330851582714942, 83.71147888669182, 0.6589635958620573, 0.3419391090971232, 78.30771808071881, 0.8777588497981741, 0.1244069691995227, 886.3683516417793, 910.0105360658722, 922.5208146637451, 926.460318519459, 935.5594612765001, 952.8301336803339, 975.7255260773394]|  0.0798217728734016|      0.00048828|[2396, 372, 0, 186]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      56|[107.47032945673, 0.0951356435342131, 0.9104004138387386, 102.39975921047764, 0.1848940547957765, 0.8197609940384772, 97.43981313212892, 0.2862419406087419, 0.7176346617309651, 96.30196351736512, 0.3071530634292796, 0.6956959221835467, 93.99114806778374, 0.3581910466732587, 0.6434096092671626, 89.71970026835335, 0.4688778051057554, 0.5330851582714942, 83.71147888669182, 0.6589635958620573, 0.3419391090971232, 78.30771808071881, 0.8777588497981741, 0.1244069691995227, 886.3683516417793, 910.0105360658722, 922.5208146637451, 926.460318519459, 935.5594612765001, 952.8301336803339, 975.7255260773394]|  0.0798217728734016|      0.00024414|[2448, 380, 0, 190]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      57|[107.47038292492829, 0.0952087188843591, 0.9104643135469521, 102.39970449146574, 0.1848896224228376, 0.8197665567966961, 97.43981181367671, 0.2861993016638379, 0.7176281876155837, 96.30191433787337, 0.3070767399139838, 0.6956378520438983, 93.99119317475136, 0.3582693900522573, 0.6434053949721406, 89.71967039354685, 0.4688903857101795, 0.5331230568848256, 83.7114667411027, 0.658957732325387, 0.3419661763647842, 78.30773463487127, 0.8778421935938558, 0.1243486222031459, 886.3684141589414, 910.0105758634836, 922.5207870316592, 926.4603614479221, 935.5594630460639, 952.8301507754968, 975.725512301366]|  0.0783541351556778|      0.00048828|[2475, 384, 0, 192]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      58|[107.47035241199589, 0.0951673096457525, 0.9103557591658108, 102.39963778594581, 0.1849432342453835, 0.8197579158157489, 97.43964482194836, 0.2861925718745652, 0.717601480242006, 96.3019249325776, 0.3071106578894691, 0.6957884223979771, 93.99120790185573, 0.3583339999161081, 0.643335648805013, 89.71962798239821, 0.4688449564269288, 0.5331333699760512, 83.71138595869746, 0.6591866178858061, 0.342186135231331, 78.30764673666334, 0.877826654153791, 0.1244121640794859, 886.3684869105961, 910.0105113133967, 922.5209023762895, 926.4603870006931, 935.5595361076902, 952.8300985421142, 975.7255137067139]|  0.0775924250483513|      0.00097656|[2501, 388, 0, 194]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      59|[107.47035241199589, 0.0951673096457525, 0.9103557591658108, 102.39963778594581, 0.1849432342453835, 0.8197579158157489, 97.43964482194836, 0.2861925718745652, 0.717601480242006, 96.3019249325776, 0.3071106578894691, 0.6957884223979771, 93.99120790185573, 0.3583339999161081, 0.643335648805013, 89.71962798239821, 0.4688449564269288, 0.5331333699760512, 83.71138595869746, 0.6591866178858061, 0.342186135231331, 78.30764673666334, 0.877826654153791, 0.1244121640794859, 886.3684869105961, 910.0105113133967, 922.5209023762895, 926.4603870006931, 935.5595361076902, 952.8300985421142, 975.7255137067139]|  0.0775924250483513|      0.00048828|[2552, 396, 0, 198]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      60|[107.47035451315482, 0.0952309629342612, 0.9103804757027714, 102.39964756958338, 0.1850899239218142, 0.8196589302494783, 97.4398036275081, 0.286264142340889, 0.7176634384195492, 96.30176850168384, 0.307019844515556, 0.6956384642936874, 93.9911812670149, 0.3583815125823536, 0.6433126789049538, 89.71955157633953, 0.4690807888492144, 0.5331787986863855, 83.7114307084357, 0.6591932525377435, 0.3422650730628192, 78.30765499427578, 0.8779248305914478, 0.1244314265440971, 886.3685072668118, 910.010548496207, 922.5207828761934, 926.460333790632, 935.5595471708688, 952.8300367260844, 975.7254449060943]|  0.0721955746412277|      0.00097656|[2578, 400, 0, 200]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      61|[107.47035451315482, 0.0952309629342612, 0.9103804757027714, 102.39964756958338, 0.1850899239218142, 0.8196589302494783, 97.4398036275081, 0.286264142340889, 0.7176634384195492, 96.30176850168384, 0.307019844515556, 0.6956384642936874, 93.9911812670149, 0.3583815125823536, 0.6433126789049538, 89.71955157633953, 0.4690807888492144, 0.5331787986863855, 83.7114307084357, 0.6591932525377435, 0.3422650730628192, 78.30765499427578, 0.8779248305914478, 0.1244314265440971, 886.3685072668118, 910.010548496207, 922.5207828761934, 926.460333790632, 935.5595471708688, 952.8300367260844, 975.7254449060943]|  0.0721955746412277|      0.00048828|[2632, 408, 0, 204]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      62|[107.47035451315482, 0.0952309629342612, 0.9103804757027714, 102.39964756958338, 0.1850899239218142, 0.8196589302494783, 97.4398036275081, 0.286264142340889, 0.7176634384195492, 96.30176850168384, 0.307019844515556, 0.6956384642936874, 93.9911812670149, 0.3583815125823536, 0.6433126789049538, 89.71955157633953, 0.4690807888492144, 0.5331787986863855, 83.7114307084357, 0.6591932525377435, 0.3422650730628192, 78.30765499427578, 0.8779248305914478, 0.1244314265440971, 886.3685072668118, 910.010548496207, 922.5207828761934, 926.460333790632, 935.5595471708688, 952.8300367260844, 975.7254449060943]|  0.0721955746412277|      0.00024414|[2682, 416, 0, 208]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      63|[107.47040372803181, 0.0952208524146237, 0.9104276353138459, 102.39962292642609, 0.1850312380503425, 0.8196332382520585, 97.43983283941562, 0.2863162072073034, 0.7177430544350936, 96.30177398633828, 0.3070881063443457, 0.6957077554518071, 93.99121034307485, 0.3584817659668847, 0.643354573496168, 89.71955071313026, 0.4691216619992307, 0.5331646015675511, 83.71143794326015, 0.6592018684345755, 0.3422989089924461, 78.30762662151446, 0.8780098139603822, 0.1244291152487694, 886.3685215846072, 910.0104968760113, 922.5208103809258, 926.46033128247, 935.5595168030976, 952.8300601604303, 975.7254875564336]|  0.0708316415548325|      0.00048828|[2733, 424, 0, 212]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      64|[107.47040372803181, 0.0952208524146237, 0.9104276353138459, 102.39962292642609, 0.1850312380503425, 0.8196332382520585, 97.43983283941562, 0.2863162072073034, 0.7177430544350936, 96.30177398633828, 0.3070881063443457, 0.6957077554518071, 93.99121034307485, 0.3584817659668847, 0.643354573496168, 89.71955071313026, 0.4691216619992307, 0.5331646015675511, 83.71143794326015, 0.6592018684345755, 0.3422989089924461, 78.30762662151446, 0.8780098139603822, 0.1244291152487694, 886.3685215846072, 910.0104968760113, 922.5208103809258, 926.46033128247, 935.5595168030976, 952.8300601604303, 975.7254875564336]|  0.0708316415548325|      0.00024414|[2784, 432, 0, 216]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      65|[107.47038954775307, 0.0951855818348306, 0.9104489296817302, 102.39961151393935, 0.1850960697840867, 0.8196756980375295, 97.43985130572774, 0.2862223692306348, 0.7177275389811988, 96.30184547344513, 0.3071290115536092, 0.6956131886675655, 93.99113798542875, 0.3585140690768677, 0.6433723847765922, 89.71961711746319, 0.4691336483925017, 0.5331391911729649, 83.71149062844266, 0.6591669659995342, 0.3423279565411325, 78.30763580101761, 0.8780472978132046, 0.1244415215108245, 886.3685081200392, 910.0105480198571, 922.5207983062485, 926.4603656692099, 935.5595000217963, 952.830077763761, 975.7254287076291]|  0.0702227205038071|      0.00048828|[2810, 436, 0, 218]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      66|[107.47049875085247, 0.0951134130766929, 0.910451691395283, 102.39972360421028, 0.1851078256432716, 0.8195802919021097, 97.43993537370054, 0.286333302339383, 0.7177674164980655, 96.30186205667304, 0.3071751082643804, 0.6957603841844897, 93.99109732925524, 0.358409500463737, 0.6433947119570244, 89.71955016743347, 0.4691755798864878, 0.5331608588718414, 83.71154559193525, 0.6593190665607996, 0.3422557177865058, 78.30760256803362, 0.8779881674768387, 0.1245038974518552, 886.3682706752076, 910.0104556218444, 922.5207707011198, 926.4604346358491, 935.5595670528995, 952.8301400253132, 975.7255551003165]|  0.0688146725296974|      0.00097656|[2836, 440, 0, 220]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      67|[107.47049875085247, 0.0951134130766929, 0.910451691395283, 102.39972360421028, 0.1851078256432716, 0.8195802919021097, 97.43993537370054, 0.286333302339383, 0.7177674164980655, 96.30186205667304, 0.3071751082643804, 0.6957603841844897, 93.99109732925524, 0.358409500463737, 0.6433947119570244, 89.71955016743347, 0.4691755798864878, 0.5331608588718414, 83.71154559193525, 0.6593190665607996, 0.3422557177865058, 78.30760256803362, 0.8779881674768387, 0.1245038974518552, 886.3682706752076, 910.0104556218444, 922.5207707011198, 926.4604346358491, 935.5595670528995, 952.8301400253132, 975.7255551003165]|  0.0688146725296974|      0.00048828|[2888, 448, 0, 224]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
