k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     243|[-0.6436430310024589, -0.104538289701223, -0.9582268230116953, -1.2020198022437418, -0.8512131399117577, -0.959482792472959, -1.1481608243156751, -0.8587539492317543, -1.0099696662555542, -1.0239941087007551, -0.9004898822074283, -1.0351432161099248, -1.0607659964236866, -0.9457829863638412, -1.0503315196292422, -0.9333688916809125, -1.0807883536052239, -0.8964511696818439, -1.0950150494819744, -0.9153760563090845, -0.6222567151240931, -1.1336187784918295, -1.0856831382740948, -0.9297622692006652, -0.7779301928791172, -1.1264020477531282, -1.0476056264994555, -0.9189818948385422, -1.0823451066786225, -0.8822727160822317, -1.0518590159552008, -1.0055949166559652, -1.008492796785335, -0.8815874995919929, -1.1145594424038165, -0.9735836820065138, -0.9323401106716906, -0.9967635618064625, -1.0889337454140466, -0.9418710581414028, -0.9167467511497088, -1.0652113814923094, -1.0574525853379249, -0.8828630717328684, -1.1074896739927076, -0.9126268733043981, -0.9895868159738235, -1.0184486195723026, -1.0425445854804678, -0.8821845326844029, -1.108074942916642, -0.9457906072071425, -0.6163323620446827, -1.098518272816506, -1.1170726543449918, -0.9694645257296929, -0.814436586754072, -1.0454787222505058, -1.0979757323655264, -0.979620576884834, -0.8013591747137893, -1.0411545163818463, -1.1341748704100325, -0.8949764285211476, -1.0438462125538004, -0.8917310808750182, -1.0904216213053293, -0.96420420774644, -1.0269659353384337, -0.8914139453213484, -1.0874435576913515, -0.9901878001539162, -0.722300258996489, -1.0951242006402537, -1.104565244250686, -0.8684210901521837, -1.0836779597965092, -0.9265009172206887, -1.0591034232119585, -0.9053543199882458, -1.0081302941774308, -1.046146876349241, -1.0137806789486852, -0.8784149590347495, -1.1296729499942513, -0.9367475532083149, -0.9910358029894485, -0.974481383460202, -1.0881597288270484, -0.9048112213038263, -0.6717799796575955, -1.1541879400769064, -1.0651335139256841, -0.8774005648545545, -1.0809079482622548, -0.9712166429129312, -0.8580948543910162, -1.0778815903827144, -1.061310965950895, -0.8835012500508349]| 57.9356727600097656|      0.03125000|[31105, 0, 0, 486]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     244|[-0.6436430310024589, -0.104538289701223, -0.9582268230116953, -1.2020198022437418, -0.8512131399117577, -0.959482792472959, -1.1481608243156751, -0.8587539492317543, -1.0099696662555542, -1.0239941087007551, -0.9004898822074283, -1.0351432161099248, -1.0607659964236866, -0.9457829863638412, -1.0503315196292422, -0.9333688916809125, -1.0807883536052239, -0.8964511696818439, -1.0950150494819744, -0.9153760563090845, -0.6222567151240931, -1.1336187784918295, -1.0856831382740948, -0.9297622692006652, -0.7779301928791172, -1.1264020477531282, -1.0476056264994555, -0.9189818948385422, -1.0823451066786225, -0.8822727160822317, -1.0518590159552008, -1.0055949166559652, -1.008492796785335, -0.8815874995919929, -1.1145594424038165, -0.9735836820065138, -0.9323401106716906, -0.9967635618064625, -1.0889337454140466, -0.9418710581414028, -0.9167467511497088, -1.0652113814923094, -1.0574525853379249, -0.8828630717328684, -1.1074896739927076, -0.9126268733043981, -0.9895868159738235, -1.0184486195723026, -1.0425445854804678, -0.8821845326844029, -1.108074942916642, -0.9457906072071425, -0.6163323620446827, -1.098518272816506, -1.1170726543449918, -0.9694645257296929, -0.814436586754072, -1.0454787222505058, -1.0979757323655264, -0.979620576884834, -0.8013591747137893, -1.0411545163818463, -1.1341748704100325, -0.8949764285211476, -1.0438462125538004, -0.8917310808750182, -1.0904216213053293, -0.96420420774644, -1.0269659353384337, -0.8914139453213484, -1.0874435576913515, -0.9901878001539162, -0.722300258996489, -1.0951242006402537, -1.104565244250686, -0.8684210901521837, -1.0836779597965092, -0.9265009172206887, -1.0591034232119585, -0.9053543199882458, -1.0081302941774308, -1.046146876349241, -1.0137806789486852, -0.8784149590347495, -1.1296729499942513, -0.9367475532083149, -0.9910358029894485, -0.974481383460202, -1.0881597288270484, -0.9048112213038263, -0.6717799796575955, -1.1541879400769064, -1.0651335139256841, -0.8774005648545545, -1.0809079482622548, -0.9712166429129312, -0.8580948543910162, -1.0778815903827144, -1.061310965950895, -0.8835012500508349]| 57.9356727600097656|      0.01562500|[31233, 0, 0, 488]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     245|[-0.6420601208073763, -0.1055436977562927, -0.9604792750914762, -1.204642213739461, -0.8486924086874251, -0.9585171369800237, -1.1511980178023058, -0.8584240738760347, -1.0099475357993386, -1.0249192129677558, -0.9014121292045619, -1.0377167415263517, -1.0600128776648636, -0.9479655934545634, -1.0508708323706244, -0.9348189712020099, -1.0822881774941295, -0.8974041882759219, -1.0952436678071833, -0.9165775448306327, -0.623213729458183, -1.1347335560291034, -1.0848385746009417, -0.9294230967214399, -0.7791007944514728, -1.127198882875359, -1.0468310060322892, -0.9205505833508952, -1.083964586384985, -0.8817447696200564, -1.0509926464364079, -1.0069429373037437, -1.0101038696917877, -0.8836318304992026, -1.114078270229338, -0.9738273330579295, -0.9330806648995782, -0.9980303935360164, -1.087105515865601, -0.9422396389716446, -0.9137241545540616, -1.0660600479582478, -1.0574690869042298, -0.882892781353191, -1.105452223320058, -0.9121754324152815, -0.9903822719403809, -1.018875564115087, -1.0418287025750292, -0.8835612219598331, -1.109329119337889, -0.947124893966066, -0.6162249388588427, -1.1002634857493299, -1.1141877582526947, -0.96618804018341, -0.8142857195515333, -1.048257605332618, -1.0973447603743383, -0.9815122075795782, -0.8015066754594907, -1.0411139386582122, -1.1350398831336739, -0.8950055976330523, -1.0460750542491202, -0.8956469394539858, -1.0898593265464316, -0.9614024881910755, -1.0269859002214992, -0.8925347278135123, -1.0849873714510414, -0.991277745962997, -0.7226024365145035, -1.09498135663916, -1.105401059463709, -0.8699110406052009, -1.081869448623386, -0.9315656608646886, -1.0603888784194138, -0.906819814443438, -1.0057782124827566, -1.044140154110134, -1.0132234626408678, -0.8801578063413039, -1.1285547454261322, -0.9366020481489677, -0.9894631636687774, -0.9740170864174797, -1.0873796881514488, -0.9053579660604247, -0.6709884937783356, -1.1541803626797298, -1.0638430162195454, -0.8757779444280881, -1.0818326777624392, -0.9725117119519743, -0.8597440440333216, -1.079684969880162, -1.0615555568823778, -0.8859027171870746]| 56.9648818969726562|      0.03125000|[31361, 0, 0, 490]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     246|[-0.6420601208073763, -0.1055436977562927, -0.9604792750914762, -1.204642213739461, -0.8486924086874251, -0.9585171369800237, -1.1511980178023058, -0.8584240738760347, -1.0099475357993386, -1.0249192129677558, -0.9014121292045619, -1.0377167415263517, -1.0600128776648636, -0.9479655934545634, -1.0508708323706244, -0.9348189712020099, -1.0822881774941295, -0.8974041882759219, -1.0952436678071833, -0.9165775448306327, -0.623213729458183, -1.1347335560291034, -1.0848385746009417, -0.9294230967214399, -0.7791007944514728, -1.127198882875359, -1.0468310060322892, -0.9205505833508952, -1.083964586384985, -0.8817447696200564, -1.0509926464364079, -1.0069429373037437, -1.0101038696917877, -0.8836318304992026, -1.114078270229338, -0.9738273330579295, -0.9330806648995782, -0.9980303935360164, -1.087105515865601, -0.9422396389716446, -0.9137241545540616, -1.0660600479582478, -1.0574690869042298, -0.882892781353191, -1.105452223320058, -0.9121754324152815, -0.9903822719403809, -1.018875564115087, -1.0418287025750292, -0.8835612219598331, -1.109329119337889, -0.947124893966066, -0.6162249388588427, -1.1002634857493299, -1.1141877582526947, -0.96618804018341, -0.8142857195515333, -1.048257605332618, -1.0973447603743383, -0.9815122075795782, -0.8015066754594907, -1.0411139386582122, -1.1350398831336739, -0.8950055976330523, -1.0460750542491202, -0.8956469394539858, -1.0898593265464316, -0.9614024881910755, -1.0269859002214992, -0.8925347278135123, -1.0849873714510414, -0.991277745962997, -0.7226024365145035, -1.09498135663916, -1.105401059463709, -0.8699110406052009, -1.081869448623386, -0.9315656608646886, -1.0603888784194138, -0.906819814443438, -1.0057782124827566, -1.044140154110134, -1.0132234626408678, -0.8801578063413039, -1.1285547454261322, -0.9366020481489677, -0.9894631636687774, -0.9740170864174797, -1.0873796881514488, -0.9053579660604247, -0.6709884937783356, -1.1541803626797298, -1.0638430162195454, -0.8757779444280881, -1.0818326777624392, -0.9725117119519743, -0.8597440440333216, -1.079684969880162, -1.0615555568823778, -0.8859027171870746]| 56.9648818969726562|      0.01562500|[31489, 0, 0, 492]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     247|[-0.6431810621967807, -0.1033660519206135, -0.959922939840605, -1.2029835260647803, -0.8471642919145986, -0.9578255026458967, -1.1515640698324108, -0.8608583046117868, -1.0082126451753832, -1.0259589343903768, -0.902493996878712, -1.038102379680086, -1.0586039469779502, -0.9485944987342126, -1.050688004349122, -0.9353351207572275, -1.081139967858184, -0.8961618155585676, -1.0951651040116506, -0.9187499632249917, -0.6236736763510369, -1.1348286417541844, -1.083200319939969, -0.9318796181948311, -0.7798025267898336, -1.1258109206990286, -1.0460308278233532, -0.9206272641551007, -1.084084804435066, -0.8830151127117921, -1.0514688049728371, -1.0081655249187207, -1.0116855650514782, -0.8874420551214224, -1.1137136851905831, -0.9726513298496251, -0.9313624321937598, -0.9993417708109386, -1.085932554752743, -0.9420180607633607, -0.9140055845990481, -1.064539575828402, -1.0549029337262552, -0.8843464876715617, -1.1073269126583152, -0.9130129138385223, -0.9897395889768168, -1.0177320215053882, -1.0400765313245361, -0.881523350599456, -1.108475367602836, -0.949010183328892, -0.6190072455553237, -1.1004101770813202, -1.1098495792248626, -0.9662652761920054, -0.8128894210078177, -1.0497703090745396, -1.0946362152096634, -0.9820953896722646, -0.8011253275006116, -1.0415710453268234, -1.1319852197587619, -0.8976427664270649, -1.0460385772246064, -0.8978240065675376, -1.0886070030844814, -0.9605037564410718, -1.0256903260718138, -0.8925956948638282, -1.0834110346419237, -0.9918031826535912, -0.7252335184182799, -1.093656152097071, -1.103697379341307, -0.8718164434631537, -1.0804215161775228, -0.931378420271276, -1.0594016235916794, -0.9088078207456894, -1.0016902453507373, -1.0456083911583722, -1.012217810778102, -0.8820673317275182, -1.1297772699547919, -0.9383242715287967, -0.989488814845375, -0.973235958511671, -1.0884045680860515, -0.9078276461439312, -0.6735698193511818, -1.1539994576957782, -1.0638079713228463, -0.8765770259793066, -1.080932819507896, -0.9730165938300436, -0.8611130029688427, -1.07949866654961, -1.0637905817341415, -0.8873128257910635]| 55.6942558288574219|      0.03125000|[31617, 0, 0, 494]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     248|[-0.6431810621967807, -0.1033660519206135, -0.959922939840605, -1.2029835260647803, -0.8471642919145986, -0.9578255026458967, -1.1515640698324108, -0.8608583046117868, -1.0082126451753832, -1.0259589343903768, -0.902493996878712, -1.038102379680086, -1.0586039469779502, -0.9485944987342126, -1.050688004349122, -0.9353351207572275, -1.081139967858184, -0.8961618155585676, -1.0951651040116506, -0.9187499632249917, -0.6236736763510369, -1.1348286417541844, -1.083200319939969, -0.9318796181948311, -0.7798025267898336, -1.1258109206990286, -1.0460308278233532, -0.9206272641551007, -1.084084804435066, -0.8830151127117921, -1.0514688049728371, -1.0081655249187207, -1.0116855650514782, -0.8874420551214224, -1.1137136851905831, -0.9726513298496251, -0.9313624321937598, -0.9993417708109386, -1.085932554752743, -0.9420180607633607, -0.9140055845990481, -1.064539575828402, -1.0549029337262552, -0.8843464876715617, -1.1073269126583152, -0.9130129138385223, -0.9897395889768168, -1.0177320215053882, -1.0400765313245361, -0.881523350599456, -1.108475367602836, -0.949010183328892, -0.6190072455553237, -1.1004101770813202, -1.1098495792248626, -0.9662652761920054, -0.8128894210078177, -1.0497703090745396, -1.0946362152096634, -0.9820953896722646, -0.8011253275006116, -1.0415710453268234, -1.1319852197587619, -0.8976427664270649, -1.0460385772246064, -0.8978240065675376, -1.0886070030844814, -0.9605037564410718, -1.0256903260718138, -0.8925956948638282, -1.0834110346419237, -0.9918031826535912, -0.7252335184182799, -1.093656152097071, -1.103697379341307, -0.8718164434631537, -1.0804215161775228, -0.931378420271276, -1.0594016235916794, -0.9088078207456894, -1.0016902453507373, -1.0456083911583722, -1.012217810778102, -0.8820673317275182, -1.1297772699547919, -0.9383242715287967, -0.989488814845375, -0.973235958511671, -1.0884045680860515, -0.9078276461439312, -0.6735698193511818, -1.1539994576957782, -1.0638079713228463, -0.8765770259793066, -1.080932819507896, -0.9730165938300436, -0.8611130029688427, -1.07949866654961, -1.0637905817341415, -0.8873128257910635]| 55.6942558288574219|      0.01562500|[31745, 0, 0, 496]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     249|[-0.6445094140295992, -0.1054864630883046, -0.9608925035376821, -1.2017253351064376, -0.8443310876330904, -0.9598657129645993, -1.152313070377969, -0.8636990989942763, -1.0080901585396447, -1.0280325831002946, -0.9006855610079184, -1.0396419403747692, -1.057400451558324, -0.9471758111319678, -1.0510757495895566, -0.937701710613836, -1.0797371637587003, -0.897195039272522, -1.0942037659279245, -0.9208755829111678, -0.6254822012175267, -1.1330022122793473, -1.0833600610226009, -0.9331881302273999, -0.7790655893940126, -1.1255013357682604, -1.0463123574094537, -0.9212290441441685, -1.0829517290076618, -0.8830618403048549, -1.0493688826728533, -1.0066312313659354, -1.0103623110682327, -0.8892324860590468, -1.1114445580118169, -0.9755195093080615, -0.9288979384842403, -0.9985398775406656, -1.0854160149114196, -0.9419826276654014, -0.9144754066167923, -1.063680187718283, -1.0539968118081544, -0.8858395711268643, -1.1104378031687783, -0.9138368367111369, -0.9911233392650881, -1.0187387563685852, -1.0411276297092915, -0.884946062297913, -1.1090823126719658, -0.9498174232429598, -0.6219032857934038, -1.101631581555086, -1.1096679355098282, -0.968142345162068, -0.8144823177149965, -1.0523916985375348, -1.095277831543115, -0.980886287618001, -0.8008292749543859, -1.044501767443004, -1.1323073734486624, -0.8986748573235436, -1.047217238806453, -0.9001071189763029, -1.0878354876950276, -0.9623141629567871, -1.0273724480031226, -0.8941922241845611, -1.0819116924469832, -0.9908248186361408, -0.725518733266965, -1.092656383534447, -1.1018996382756214, -0.8728409547944643, -1.0803956448984524, -0.930815862397935, -1.0581128746685156, -0.9113841709631394, -0.9998296038205463, -1.0486962212136195, -1.0127004563236612, -0.8822846334236815, -1.1288276355745193, -0.9364869831996986, -0.9887621491678591, -0.9705973830712957, -1.087533281876065, -0.906871463774346, -0.6730086771740451, -1.1513245163162193, -1.062894809285705, -0.8777142819795257, -1.0795943795157599, -0.9752337506294185, -0.8621399939171737, -1.0785863213906688, -1.0633986084903297, -0.8867633217260579]| 54.6027603149414062|      0.03125000|[31873, 0, 0, 498]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     250|[-0.6488006626184677, -0.1051939696429716, -0.9591676281137551, -1.202685766855435, -0.8417070137664189, -0.9593021890509612, -1.1551342943502025, -0.8657297579221638, -1.0066318044096296, -1.0292079268802239, -0.9025955826588156, -1.040853945760169, -1.0521176544737043, -0.9437583165363073, -1.0531064673457382, -0.9369787153513992, -1.0788172436713765, -0.8957478494213622, -1.0882575998976762, -0.9196932039023835, -0.63380012005633, -1.1292441947496783, -1.0816609569346516, -0.939014690926096, -0.7728451578197066, -1.1267736015898466, -1.0460577675462341, -0.9292888088962611, -1.08120996540535, -0.8894315089987681, -1.0542960133066541, -1.0034532248286936, -1.0095814215507175, -0.8892960339473462, -1.1088411569847278, -0.9768124918584778, -0.9324928601787602, -0.9949939824447076, -1.0826194000606189, -0.9442080939180096, -0.9161647315200737, -1.0627033396138632, -1.0521509729096346, -0.8876363593026991, -1.1074450913253233, -0.9172279624212363, -0.9888146085992174, -1.0161021749174652, -1.0382068112093306, -0.8914669053206536, -1.1094382189568397, -0.951751164116297, -0.6261736405493211, -1.1015091918089677, -1.1044758681796674, -0.9709792840383273, -0.8117125164209675, -1.0505202640080171, -1.094028342295583, -0.9768458476086048, -0.8002256374158918, -1.043276585956176, -1.1291709193467492, -0.8997826136618635, -1.0405859951787024, -0.9015838798543789, -1.0901334327058083, -0.9624122910856947, -1.0271094805383363, -0.8953990784830501, -1.0836551533505154, -0.9961207358461303, -0.724677289764832, -1.0932656722383525, -1.0989833697183427, -0.8750951498533117, -1.0837001323332556, -0.9335768316732118, -1.0614450734126724, -0.9150104131294405, -0.9962464666335311, -1.0488200391874463, -1.0136169192376427, -0.8835704755834842, -1.124437264002519, -0.9343222167206684, -0.9872471909344696, -0.9700632130888789, -1.0850464509050906, -0.9077038833775556, -0.6702173533032728, -1.1550798719766255, -1.0653316345699115, -0.8847697496808572, -1.0819511177382755, -0.9711208603878344, -0.8642737984228098, -1.0769149570111565, -1.0640101278659497, -0.8870629492016898]| 53.3954849243164062|      0.06250000|[32001, 0, 0, 500]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     251|[-0.6488006626184677, -0.1051939696429716, -0.9591676281137551, -1.202685766855435, -0.8417070137664189, -0.9593021890509612, -1.1551342943502025, -0.8657297579221638, -1.0066318044096296, -1.0292079268802239, -0.9025955826588156, -1.040853945760169, -1.0521176544737043, -0.9437583165363073, -1.0531064673457382, -0.9369787153513992, -1.0788172436713765, -0.8957478494213622, -1.0882575998976762, -0.9196932039023835, -0.63380012005633, -1.1292441947496783, -1.0816609569346516, -0.939014690926096, -0.7728451578197066, -1.1267736015898466, -1.0460577675462341, -0.9292888088962611, -1.08120996540535, -0.8894315089987681, -1.0542960133066541, -1.0034532248286936, -1.0095814215507175, -0.8892960339473462, -1.1088411569847278, -0.9768124918584778, -0.9324928601787602, -0.9949939824447076, -1.0826194000606189, -0.9442080939180096, -0.9161647315200737, -1.0627033396138632, -1.0521509729096346, -0.8876363593026991, -1.1074450913253233, -0.9172279624212363, -0.9888146085992174, -1.0161021749174652, -1.0382068112093306, -0.8914669053206536, -1.1094382189568397, -0.951751164116297, -0.6261736405493211, -1.1015091918089677, -1.1044758681796674, -0.9709792840383273, -0.8117125164209675, -1.0505202640080171, -1.094028342295583, -0.9768458476086048, -0.8002256374158918, -1.043276585956176, -1.1291709193467492, -0.8997826136618635, -1.0405859951787024, -0.9015838798543789, -1.0901334327058083, -0.9624122910856947, -1.0271094805383363, -0.8953990784830501, -1.0836551533505154, -0.9961207358461303, -0.724677289764832, -1.0932656722383525, -1.0989833697183427, -0.8750951498533117, -1.0837001323332556, -0.9335768316732118, -1.0614450734126724, -0.9150104131294405, -0.9962464666335311, -1.0488200391874463, -1.0136169192376427, -0.8835704755834842, -1.124437264002519, -0.9343222167206684, -0.9872471909344696, -0.9700632130888789, -1.0850464509050906, -0.9077038833775556, -0.6702173533032728, -1.1550798719766255, -1.0653316345699115, -0.8847697496808572, -1.0819511177382755, -0.9711208603878344, -0.8642737984228098, -1.0769149570111565, -1.0640101278659497, -0.8870629492016898]| 53.3954849243164062|      0.03125000|[32129, 0, 0, 502]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     252|[-0.6488006626184677, -0.1051939696429716, -0.9591676281137551, -1.202685766855435, -0.8417070137664189, -0.9593021890509612, -1.1551342943502025, -0.8657297579221638, -1.0066318044096296, -1.0292079268802239, -0.9025955826588156, -1.040853945760169, -1.0521176544737043, -0.9437583165363073, -1.0531064673457382, -0.9369787153513992, -1.0788172436713765, -0.8957478494213622, -1.0882575998976762, -0.9196932039023835, -0.63380012005633, -1.1292441947496783, -1.0816609569346516, -0.939014690926096, -0.7728451578197066, -1.1267736015898466, -1.0460577675462341, -0.9292888088962611, -1.08120996540535, -0.8894315089987681, -1.0542960133066541, -1.0034532248286936, -1.0095814215507175, -0.8892960339473462, -1.1088411569847278, -0.9768124918584778, -0.9324928601787602, -0.9949939824447076, -1.0826194000606189, -0.9442080939180096, -0.9161647315200737, -1.0627033396138632, -1.0521509729096346, -0.8876363593026991, -1.1074450913253233, -0.9172279624212363, -0.9888146085992174, -1.0161021749174652, -1.0382068112093306, -0.8914669053206536, -1.1094382189568397, -0.951751164116297, -0.6261736405493211, -1.1015091918089677, -1.1044758681796674, -0.9709792840383273, -0.8117125164209675, -1.0505202640080171, -1.094028342295583, -0.9768458476086048, -0.8002256374158918, -1.043276585956176, -1.1291709193467492, -0.8997826136618635, -1.0405859951787024, -0.9015838798543789, -1.0901334327058083, -0.9624122910856947, -1.0271094805383363, -0.8953990784830501, -1.0836551533505154, -0.9961207358461303, -0.724677289764832, -1.0932656722383525, -1.0989833697183427, -0.8750951498533117, -1.0837001323332556, -0.9335768316732118, -1.0614450734126724, -0.9150104131294405, -0.9962464666335311, -1.0488200391874463, -1.0136169192376427, -0.8835704755834842, -1.124437264002519, -0.9343222167206684, -0.9872471909344696, -0.9700632130888789, -1.0850464509050906, -0.9077038833775556, -0.6702173533032728, -1.1550798719766255, -1.0653316345699115, -0.8847697496808572, -1.0819511177382755, -0.9711208603878344, -0.8642737984228098, -1.0769149570111565, -1.0640101278659497, -0.8870629492016898]| 53.3954849243164062|      0.01562500|[32257, 0, 0, 504]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     253|[-0.6492258020417602, -0.1064794438270035, -0.9607525908850572, -1.201202192470599, -0.8421194734194085, -0.9583411191106752, -1.1548442682663231, -0.8662508403482005, -1.0066366790254417, -1.028771639565238, -0.9036902338199458, -1.0431184797632762, -1.0505384722266071, -0.9418471246148041, -1.0532989136882667, -0.9380179013261801, -1.0799548335278932, -0.8966536252445417, -1.085370370928775, -0.9224718870370554, -0.6360968525302552, -1.1306088347316245, -1.0830266634972388, -0.942360527467672, -0.773766984093096, -1.1269136463451308, -1.0462395554080695, -0.9294990634885677, -1.082454501411578, -0.8903951423563341, -1.0539621422221395, -1.0032376013029527, -1.011299591762298, -0.8899261635241983, -1.105025996832254, -0.9795399944963442, -0.9343782546436212, -0.9972951275705401, -1.080883361290328, -0.9426681892582509, -0.9154170297632204, -1.061062251672941, -1.0529851206560843, -0.8908063182450426, -1.1067434033269852, -0.9172777847120603, -0.9883905151649018, -1.0175337443031154, -1.0402146080901253, -0.892368610766218, -1.1075874039941602, -0.9524306003947014, -0.6280119194287986, -1.1005532690707343, -1.1025924498067126, -0.9720490298455196, -0.8115886868187536, -1.0524221496351163, -1.0958031487202304, -0.9783138440412901, -0.8019614907960045, -1.0438615074101396, -1.1260565560902824, -0.9011654412538381, -1.039280240505888, -0.9045242003030193, -1.0889485573115436, -0.9627843651301932, -1.0261820612269608, -0.8982466801498319, -1.0838911892093235, -0.9932404515288223, -0.7243804344331606, -1.093386387560409, -1.0983116484787432, -0.876489108996644, -1.084379114073819, -0.9337109845153992, -1.0621009311431235, -0.9150147753183835, -0.9968038285311784, -1.046649873009786, -1.010871388665518, -0.8838766596503316, -1.1239714692531937, -0.9341320232224187, -0.9892141987799269, -0.9736224369225084, -1.0864705405780481, -0.908196554200074, -0.6721211872242127, -1.1533543464178184, -1.0661215689609498, -0.8840526955514989, -1.0827239716899753, -0.9684596687919725, -0.863097580390379, -1.0771487372149988, -1.06341002966407, -0.886091691621913]| 52.3110351562500000|      0.03125000|[32385, 0, 0, 506]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     254|[-0.6492258020417602, -0.1064794438270035, -0.9607525908850572, -1.201202192470599, -0.8421194734194085, -0.9583411191106752, -1.1548442682663231, -0.8662508403482005, -1.0066366790254417, -1.028771639565238, -0.9036902338199458, -1.0431184797632762, -1.0505384722266071, -0.9418471246148041, -1.0532989136882667, -0.9380179013261801, -1.0799548335278932, -0.8966536252445417, -1.085370370928775, -0.9224718870370554, -0.6360968525302552, -1.1306088347316245, -1.0830266634972388, -0.942360527467672, -0.773766984093096, -1.1269136463451308, -1.0462395554080695, -0.9294990634885677, -1.082454501411578, -0.8903951423563341, -1.0539621422221395, -1.0032376013029527, -1.011299591762298, -0.8899261635241983, -1.105025996832254, -0.9795399944963442, -0.9343782546436212, -0.9972951275705401, -1.080883361290328, -0.9426681892582509, -0.9154170297632204, -1.061062251672941, -1.0529851206560843, -0.8908063182450426, -1.1067434033269852, -0.9172777847120603, -0.9883905151649018, -1.0175337443031154, -1.0402146080901253, -0.892368610766218, -1.1075874039941602, -0.9524306003947014, -0.6280119194287986, -1.1005532690707343, -1.1025924498067126, -0.9720490298455196, -0.8115886868187536, -1.0524221496351163, -1.0958031487202304, -0.9783138440412901, -0.8019614907960045, -1.0438615074101396, -1.1260565560902824, -0.9011654412538381, -1.039280240505888, -0.9045242003030193, -1.0889485573115436, -0.9627843651301932, -1.0261820612269608, -0.8982466801498319, -1.0838911892093235, -0.9932404515288223, -0.7243804344331606, -1.093386387560409, -1.0983116484787432, -0.876489108996644, -1.084379114073819, -0.9337109845153992, -1.0621009311431235, -0.9150147753183835, -0.9968038285311784, -1.046649873009786, -1.010871388665518, -0.8838766596503316, -1.1239714692531937, -0.9341320232224187, -0.9892141987799269, -0.9736224369225084, -1.0864705405780481, -0.908196554200074, -0.6721211872242127, -1.1533543464178184, -1.0661215689609498, -0.8840526955514989, -1.0827239716899753, -0.9684596687919725, -0.863097580390379, -1.0771487372149988, -1.06341002966407, -0.886091691621913]| 52.3110351562500000|      0.01562500|[32513, 0, 0, 508]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
