k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-1.283012271689329, -0.2583321661834351, -0.0838975880802262, -0.8183052995094671, -1.3410763918785304, -0.7621148856157589, -0.5523265782156365, -0.2932618594950382, -0.6086207377955866, -1.0281929382168964, -1.3245644561374637, -1.0828629116295676, -0.3702272357669781, -9.7155585885e-05, -0.205116820867619, -0.9349755523799642, -0.8538964076754894, -0.6871203082095126, -0.7742220743972991, -0.3934297974310725, -0.6205298816798068, -1.227349871944748, -0.7386748823064634, -1.7573947450252225, -1.094632269528753, -0.4043137454272156, -0.608492208131446, -0.6068643231108604, -0.4272100025757495, -0.9681086763812969, -0.2292143821215197, -0.7623594659001658, -0.5343009264269168, -0.2381062970212656, -0.9791844449917743, -0.607596457472001, -1.1806001540449713, -0.368121304967286, -0.3933197690222684, -0.5005284576656296, -0.4533888116071016, -1.0930252508996205, -1.560858332076584, -0.5697693008016838, -0.5836360825553925, -0.2255188311261678, -0.7912850790131537, -1.337592605668905, -1.636535578181044, -1.2246252448902744]|19646.0664062500000000|      0.50000000|[1069, 352, 12, 100]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[-1.2715936556369676, -0.2285205630364398, -0.0106591005560722, -0.739926993295244, -1.2412159303416073, -0.7744762575158788, -0.4969996792864545, -0.2344390321916748, -0.6096004999427695, -0.974523594992873, -1.3907909966037466, -1.076676146343811, -0.3825415274516895, 0.0822114851733842, -0.2448652710748899, -0.9672396685933005, -0.9206201756735681, -0.6775086923585567, -0.7612945459796308, -0.3287301531770699, -0.5226051856261631, -1.1686883515654154, -0.7779340085473484, -1.6686500781439972, -1.0272557642322306, -0.3594656756017502, -0.5595571188527385, -0.4888041162362443, -0.3942047891273455, -0.9779800699363448, -0.1561234010524887, -0.83246049302542, -0.4226120369918478, -0.1867443808847393, -0.9816228561097723, -0.4780917867801741, -1.0519819382701376, -0.4883585143161679, -0.4156803845075184, -0.4849036951051582, -0.5223070882444484, -1.0693890523324776, -1.5898899432125146, -0.7650663888380482, -0.6009417541522392, -0.2795389699764044, -0.8045675091626131, -1.3143693850182794, -1.5635775901149649, -1.0792950980710465]|17275.0984275170339970|      1.00000000|[1093, 360, 13, 103]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      23|[-1.2715936556369676, -0.2285205630364398, -0.0106591005560722, -0.739926993295244, -1.2412159303416073, -0.7744762575158788, -0.4969996792864545, -0.2344390321916748, -0.6096004999427695, -0.974523594992873, -1.3907909966037466, -1.076676146343811, -0.3825415274516895, 0.0822114851733842, -0.2448652710748899, -0.9672396685933005, -0.9206201756735681, -0.6775086923585567, -0.7612945459796308, -0.3287301531770699, -0.5226051856261631, -1.1686883515654154, -0.7779340085473484, -1.6686500781439972, -1.0272557642322306, -0.3594656756017502, -0.5595571188527385, -0.4888041162362443, -0.3942047891273455, -0.9779800699363448, -0.1561234010524887, -0.83246049302542, -0.4226120369918478, -0.1867443808847393, -0.9816228561097723, -0.4780917867801741, -1.0519819382701376, -0.4883585143161679, -0.4156803845075184, -0.4849036951051582, -0.5223070882444484, -1.0693890523324776, -1.5898899432125146, -0.7650663888380482, -0.6009417541522392, -0.2795389699764044, -0.8045675091626131, -1.3143693850182794, -1.5635775901149649, -1.0792950980710465]|17275.0984275170339970|      0.50000000|[1167, 384, 14, 110]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[-1.1725890213612709, -0.0982170139450453, -0.0158761393269179, -0.8206047503206793, -1.2821040960765913, -0.7258185617329912, -0.5535588528657923, -0.2628788782723765, -0.6038216597759686, -0.9694287995681545, -1.4436827086100377, -1.011448618972943, -0.3257133602025234, 0.1682548777629897, -0.1711995337873752, -1.0137238950456346, -0.8797054405157546, -0.7227980159965423, -0.5785277112788786, -0.2663533790883333, -0.5780755615734829, -1.0789934123137463, -0.8010482591239466, -1.6402654773766936, -1.0283274810087935, -0.3973839964525225, -0.4425813265541245, -0.398421540053611, -0.4157844253768805, -1.0678127341128592, 0.0028842910780047, -0.7224526106288676, -0.5118159370535839, -0.1325526503855504, -0.9150569433005402, -0.3697765654707352, -1.0260630644890731, -0.4901372582659514, -0.4299715446226453, -0.4564534881506183, -0.5113910009994538, -1.0875078284708086, -1.6411448755711182, -0.7933882391999852, -0.6536805447387003, -0.2877043132308974, -0.7416849500065691, -1.4065125628452328, -1.5798638969010772, -0.9678068348214528]|15321.4013671875000000|      1.00000000|[1191, 392, 14, 112]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      25|[-1.1223968404074178, -0.1637857082437781, 0.0180595690635328, -0.9039686610967729, -1.2638901817147226, -0.6942508820577912, -0.3134692035179857, -0.1976744830283913, -0.5221811096766203, -0.7884363853890813, -1.3976304183329245, -0.9101585072073906, -0.4354204988742319, 0.3119702872877854, -0.2640246073565159, -1.0538309495226688, -0.8520839712528494, -0.7737382161323775, -0.5877876838429269, -0.1845355029441516, -0.3011056345327143, -0.8870906910062438, -0.4795832707563936, -1.7198180672751266, -1.2223946885297594, -0.4985733122736301, -0.252814298440959, -0.6544070995299758, -0.3843716501345558, -1.0653912301470236, -0.0088899746073041, -0.677185675967007, -0.3258313987750774, 0.1356179417338851, -0.9257293794966868, -0.7302892073041067, -0.8964235696189446, -0.6617774848261754, -0.4202084486777881, -0.4623485155506498, -0.6801221278813678, -1.2481679401174604, -1.6131320772546933, -0.6111592397319446, -0.5333078084192558, -0.2951360192340868, -0.7214859587459995, -1.2433741398502338, -1.4151090365871513, -1.002458321137828]|12519.9992124554009933|      2.00000000|[1215, 400, 15, 115]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      26|[-1.1223968404074178, -0.1637857082437781, 0.0180595690635328, -0.9039686610967729, -1.2638901817147226, -0.6942508820577912, -0.3134692035179857, -0.1976744830283913, -0.5221811096766203, -0.7884363853890813, -1.3976304183329245, -0.9101585072073906, -0.4354204988742319, 0.3119702872877854, -0.2640246073565159, -1.0538309495226688, -0.8520839712528494, -0.7737382161323775, -0.5877876838429269, -0.1845355029441516, -0.3011056345327143, -0.8870906910062438, -0.4795832707563936, -1.7198180672751266, -1.2223946885297594, -0.4985733122736301, -0.252814298440959, -0.6544070995299758, -0.3843716501345558, -1.0653912301470236, -0.0088899746073041, -0.677185675967007, -0.3258313987750774, 0.1356179417338851, -0.9257293794966868, -0.7302892073041067, -0.8964235696189446, -0.6617774848261754, -0.4202084486777881, -0.4623485155506498, -0.6801221278813678, -1.2481679401174604, -1.6131320772546933, -0.6111592397319446, -0.5333078084192558, -0.2951360192340868, -0.7214859587459995, -1.2433741398502338, -1.4151090365871513, -1.002458321137828]|12519.9992124554009933|      1.00000000|[1289, 424, 16, 122]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-1.3040872374523187, -0.15954917946779, 0.021132601585051, -0.9151825871348721, -1.0097963536244434, -0.725812600156116, -0.3262359778571852, -0.2790836379015555, -0.5850378820485564, -0.769810472583585, -1.3262948523759082, -1.098856527400917, -0.4853954713302384, 0.4421410260578558, -0.0484417519514714, -0.8193266800495613, -0.6739576607256318, -0.5276931250706274, -0.7248517684179845, -0.031204932864468, -0.201310868647627, -0.9252135891279356, -0.4727838508254056, -1.7249696613239243, -0.858825745007642, -0.5306794855725947, -0.3246988180188133, -0.3403315635980712, -0.3513052131781412, -1.085921850982472, 0.0642034970285232, -0.630771358356686, -0.3326424621316056, 0.2330370158465293, -0.8996694611148852, -0.587269393965137, -0.6292791468246417, -0.4658242383048198, -0.4044514825949105, -0.542099892623619, -0.5530511274110008, -1.3028954543609308, -1.7731716149737815, -0.5679697386515009, -0.3368542597678686, -0.2803669251269696, -0.529424146433393, -1.0516190491724962, -1.358595654870634, -0.8376260203521617]|9404.4599609375000000|      2.00000000|[1313, 432, 16, 124]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      28|[-1.3040872374523187, -0.15954917946779, 0.021132601585051, -0.9151825871348721, -1.0097963536244434, -0.725812600156116, -0.3262359778571852, -0.2790836379015555, -0.5850378820485564, -0.769810472583585, -1.3262948523759082, -1.098856527400917, -0.4853954713302384, 0.4421410260578558, -0.0484417519514714, -0.8193266800495613, -0.6739576607256318, -0.5276931250706274, -0.7248517684179845, -0.031204932864468, -0.201310868647627, -0.9252135891279356, -0.4727838508254056, -1.7249696613239243, -0.858825745007642, -0.5306794855725947, -0.3246988180188133, -0.3403315635980712, -0.3513052131781412, -1.085921850982472, 0.0642034970285232, -0.630771358356686, -0.3326424621316056, 0.2330370158465293, -0.8996694611148852, -0.587269393965137, -0.6292791468246417, -0.4658242383048198, -0.4044514825949105, -0.542099892623619, -0.5530511274110008, -1.3028954543609308, -1.7731716149737815, -0.5679697386515009, -0.3368542597678686, -0.2803669251269696, -0.529424146433393, -1.0516190491724962, -1.358595654870634, -0.8376260203521617]|9404.4599609375000000|      1.00000000|[1387, 456, 19, 133]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-1.3040872374523187, -0.15954917946779, 0.021132601585051, -0.9151825871348721, -1.0097963536244434, -0.725812600156116, -0.3262359778571852, -0.2790836379015555, -0.5850378820485564, -0.769810472583585, -1.3262948523759082, -1.098856527400917, -0.4853954713302384, 0.4421410260578558, -0.0484417519514714, -0.8193266800495613, -0.6739576607256318, -0.5276931250706274, -0.7248517684179845, -0.031204932864468, -0.201310868647627, -0.9252135891279356, -0.4727838508254056, -1.7249696613239243, -0.858825745007642, -0.5306794855725947, -0.3246988180188133, -0.3403315635980712, -0.3513052131781412, -1.085921850982472, 0.0642034970285232, -0.630771358356686, -0.3326424621316056, 0.2330370158465293, -0.8996694611148852, -0.587269393965137, -0.6292791468246417, -0.4658242383048198, -0.4044514825949105, -0.542099892623619, -0.5530511274110008, -1.3028954543609308, -1.7731716149737815, -0.5679697386515009, -0.3368542597678686, -0.2803669251269696, -0.529424146433393, -1.0516190491724962, -1.358595654870634, -0.8376260203521617]|9404.4599609375000000|      0.50000000|[1460, 480, 19, 139]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[-1.2952149024961965, -0.2194869651892282, -0.0136235180100575, -0.9803901003357994, -1.0116467599733654, -0.7191567232067547, -0.2977594629659981, -0.2949686843646512, -0.4967736942606308, -0.6960889540986188, -1.2651021199441619, -1.1748806077586027, -0.3873751947384869, 0.4036931111007703, -0.0177587817376885, -0.806790115353067, -0.5546909876912336, -0.4885538626885946, -0.5801676703710944, -0.0332809893109066, -0.2273942757139376, -0.7837271682042236, -0.4755227490594414, -1.6359380111743862, -0.8749225790011386, -0.4712379996081452, -0.2603539163907879, -0.2360341349836378, -0.3212511434602011, -0.9905327604795022, 0.1401578448101297, -0.4774586467990136, -0.3014883654669374, 0.2540622718975342, -0.810435977771513, -0.7143003356810075, -0.546631512628178, -0.5226410966749246, -0.3871332120384914, -0.4540066124528769, -0.4813643302850732, -1.342851072592505, -1.7336393461372595, -0.5136348603731428, -0.266480442737952, -0.2917100557866925, -0.4088186953458102, -1.1260262029642132, -1.3255196192846759, -0.8540684859589072]|6838.8010446758480612|      1.00000000|[1484, 488, 20, 142]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      31|[-1.2952149024961965, -0.2194869651892282, -0.0136235180100575, -0.9803901003357994, -1.0116467599733654, -0.7191567232067547, -0.2977594629659981, -0.2949686843646512, -0.4967736942606308, -0.6960889540986188, -1.2651021199441619, -1.1748806077586027, -0.3873751947384869, 0.4036931111007703, -0.0177587817376885, -0.806790115353067, -0.5546909876912336, -0.4885538626885946, -0.5801676703710944, -0.0332809893109066, -0.2273942757139376, -0.7837271682042236, -0.4755227490594414, -1.6359380111743862, -0.8749225790011386, -0.4712379996081452, -0.2603539163907879, -0.2360341349836378, -0.3212511434602011, -0.9905327604795022, 0.1401578448101297, -0.4774586467990136, -0.3014883654669374, 0.2540622718975342, -0.810435977771513, -0.7143003356810075, -0.546631512628178, -0.5226410966749246, -0.3871332120384914, -0.4540066124528769, -0.4813643302850732, -1.342851072592505, -1.7336393461372595, -0.5136348603731428, -0.266480442737952, -0.2917100557866925, -0.4088186953458102, -1.1260262029642132, -1.3255196192846759, -0.8540684859589072]|6838.8010446758480612|      0.50000000|[1557, 512, 21, 149]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[-1.2854856934715861, -0.2919752588771227, -0.1410896134979829, -1.0315538773359039, -0.9026563232845091, -0.6541729817710737, -0.2393989253942715, -0.0900454554365924, -0.480464780814777, -0.7003432890633976, -1.336317070019802, -1.0867032088905293, -0.3674818545466101, 0.3432123250157812, -0.1241325826698211, -0.7626886062590764, -0.5134329626738822, -0.487460826982977, -0.4761828907710141, -0.0251689556502221, -0.2612949341701208, -0.7702645931061695, -0.4734622794614355, -1.6263210759001059, -0.8686488115702465, -0.3743180224020745, -0.3027905138600701, -0.2256642907527192, -0.3365802358394098, -1.0495903776132276, 0.2050602001468501, -0.4071732230280054, -0.2304926080102463, 0.1964374318243022, -0.7846490422735892, -0.6997628635554889, -0.630328398005137, -0.5400712279328979, -0.360667711361876, -0.3091565159645659, -0.4272520569607166, -1.2160044971867334, -1.785364643990033, -0.58150580612402, -0.1638309323875224, -0.3143074726964351, -0.4509007532664408, -1.0864805820162413, -1.4544379257540017, -0.8631740386180085]|5760.8953851689611838|      1.00000000|[1582, 520, 22, 152]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      33|[-1.2854856934715861, -0.2919752588771227, -0.1410896134979829, -1.0315538773359039, -0.9026563232845091, -0.6541729817710737, -0.2393989253942715, -0.0900454554365924, -0.480464780814777, -0.7003432890633976, -1.336317070019802, -1.0867032088905293, -0.3674818545466101, 0.3432123250157812, -0.1241325826698211, -0.7626886062590764, -0.5134329626738822, -0.487460826982977, -0.4761828907710141, -0.0251689556502221, -0.2612949341701208, -0.7702645931061695, -0.4734622794614355, -1.6263210759001059, -0.8686488115702465, -0.3743180224020745, -0.3027905138600701, -0.2256642907527192, -0.3365802358394098, -1.0495903776132276, 0.2050602001468501, -0.4071732230280054, -0.2304926080102463, 0.1964374318243022, -0.7846490422735892, -0.6997628635554889, -0.630328398005137, -0.5400712279328979, -0.360667711361876, -0.3091565159645659, -0.4272520569607166, -1.2160044971867334, -1.785364643990033, -0.58150580612402, -0.1638309323875224, -0.3143074726964351, -0.4509007532664408, -1.0864805820162413, -1.4544379257540017, -0.8631740386180085]|5760.8953851689611838|      0.50000000|[1656, 544, 24, 160]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[-1.2879219725168223, -0.2765038133684147, -0.0909676565066144, -1.0299353804564089, -0.9365126482220882, -0.6320124073479826, -0.284140132675674, -0.139274947690372, -0.4671311972528188, -0.6363519392812111, -1.337479656411258, -1.025541436800457, -0.4030385704612222, 0.3109647386997057, -0.1634699335700418, -0.8011267373901951, -0.5341264047170632, -0.4063885606222702, -0.6204751873109527, -0.0047812074587986, -0.3155680735263026, -0.5726884325465271, -0.495695722573026, -1.6277635213818642, -0.8559380985118084, -0.3245057391155545, -0.2187721201456397, -0.2099858417951608, -0.2919674854927494, -1.008271324551623, 0.2082310489056674, -0.3317065404285813, -0.2268554988009743, 0.3436730838667703, -0.7844437786356978, -0.6274340559793227, -0.6395923274450891, -0.4346198642014893, -0.2841707820672829, -0.1953714608869573, -0.4146508269923279, -1.2782033259277852, -1.5771920609639747, -0.4989659221656738, -0.249493932976518, -0.2597911549875008, -0.3636529388439004, -1.0439639145617097, -1.484012792507107, -0.7853342399511667]|4638.9116210937500000|      1.00000000|[1681, 552, 24, 162]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      35|[-1.2879219725168223, -0.2765038133684147, -0.0909676565066144, -1.0299353804564089, -0.9365126482220882, -0.6320124073479826, -0.284140132675674, -0.139274947690372, -0.4671311972528188, -0.6363519392812111, -1.337479656411258, -1.025541436800457, -0.4030385704612222, 0.3109647386997057, -0.1634699335700418, -0.8011267373901951, -0.5341264047170632, -0.4063885606222702, -0.6204751873109527, -0.0047812074587986, -0.3155680735263026, -0.5726884325465271, -0.495695722573026, -1.6277635213818642, -0.8559380985118084, -0.3245057391155545, -0.2187721201456397, -0.2099858417951608, -0.2919674854927494, -1.008271324551623, 0.2082310489056674, -0.3317065404285813, -0.2268554988009743, 0.3436730838667703, -0.7844437786356978, -0.6274340559793227, -0.6395923274450891, -0.4346198642014893, -0.2841707820672829, -0.1953714608869573, -0.4146508269923279, -1.2782033259277852, -1.5771920609639747, -0.4989659221656738, -0.249493932976518, -0.2597911549875008, -0.3636529388439004, -1.0439639145617097, -1.484012792507107, -0.7853342399511667]|4638.9116210937500000|      0.50000000|[1756, 576, 27, 171]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[-1.3833476744087472, -0.3191402205653202, -0.0920455828952822, -0.9448733100681126, -1.0040357690745738, -0.6997934659671917, -0.2039286483315624, -0.1002726395460407, -0.4550380618488762, -0.6321420990643621, -1.3115688527222753, -0.9308984651248927, -0.356124014976911, 0.2819165921313594, -0.2069260902054556, -0.7881894512288238, -0.5351845553999065, -0.3499531144425016, -0.5346093177583712, 0.0933180535964485, -0.3145286106200638, -0.5265145284669194, -0.5101778941095099, -1.7575963824147716, -0.7595949606261932, -0.241788376863832, -0.2739822126108022, -0.1038783053771802, -0.3994645746873494, -1.0721371151631338, 0.2626931444246948, -0.4657517333613043, -0.1276925220189971, 0.3888345923215926, -0.7114765366494158, -0.6808090435520172, -0.6498425642565775, -0.3507437268274454, -0.1467488695383157, -0.1936128830180027, -0.4317550863501163, -1.292183107653185, -1.420636670434656, -0.4874519860429962, -0.3819921022598292, -0.3119706407781599, -0.3393105647854648, -1.0320797275165836, -1.5170680475022824, -0.7732286419694802]|4247.4721679687500000|      1.00000000|[1780, 584, 27, 173]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      37|[-1.3833476744087472, -0.3191402205653202, -0.0920455828952822, -0.9448733100681126, -1.0040357690745738, -0.6997934659671917, -0.2039286483315624, -0.1002726395460407, -0.4550380618488762, -0.6321420990643621, -1.3115688527222753, -0.9308984651248927, -0.356124014976911, 0.2819165921313594, -0.2069260902054556, -0.7881894512288238, -0.5351845553999065, -0.3499531144425016, -0.5346093177583712, 0.0933180535964485, -0.3145286106200638, -0.5265145284669194, -0.5101778941095099, -1.7575963824147716, -0.7595949606261932, -0.241788376863832, -0.2739822126108022, -0.1038783053771802, -0.3994645746873494, -1.0721371151631338, 0.2626931444246948, -0.4657517333613043, -0.1276925220189971, 0.3888345923215926, -0.7114765366494158, -0.6808090435520172, -0.6498425642565775, -0.3507437268274454, -0.1467488695383157, -0.1936128830180027, -0.4317550863501163, -1.292183107653185, -1.420636670434656, -0.4874519860429962, -0.3819921022598292, -0.3119706407781599, -0.3393105647854648, -1.0320797275165836, -1.5170680475022824, -0.7732286419694802]|4247.4721679687500000|      0.50000000|[1852, 608, 28, 180]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[-1.2856968314843806, -0.2432983117557493, -0.0480792923116321, -1.0364254146748242, -1.0125425090824496, -0.5287425433837996, -0.1473260058669695, -0.0308513774353266, -0.4057036629682512, -0.5313685249273542, -1.3447666516686998, -0.8002429185724416, -0.4570922831941943, 0.2471560365552135, -0.2291057104538368, -0.7529349798207962, -0.4449661134278858, -0.4280065338528027, -0.4421084769550953, 0.0439821392668836, -0.1949734983627033, -0.4748024926797859, -0.5788626189971995, -1.750771512584423, -0.7918140035541824, -0.2000107863850888, -0.2531993272176982, -0.1791217121324109, -0.3233101483909813, -1.04248557387784, 0.1380816337453259, -0.4825311606594329, -0.1486266861223265, 0.3706758517952944, -0.6974435189005945, -0.6047604229976614, -0.7111982527527504, -0.451711746583593, -0.2042363558966887, -0.2331795062105819, -0.4317792842003533, -1.1449013842935962, -1.3558145547617493, -0.4349563132089659, -0.3879948998294789, -0.2447545797845133, -0.3564924650099774, -1.0100479054943414, -1.5650611609660299, -0.7188291916545765]|3749.6567382812500000|      1.00000000|[1877, 616, 28, 182]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      39|[-1.2856968314843806, -0.2432983117557493, -0.0480792923116321, -1.0364254146748242, -1.0125425090824496, -0.5287425433837996, -0.1473260058669695, -0.0308513774353266, -0.4057036629682512, -0.5313685249273542, -1.3447666516686998, -0.8002429185724416, -0.4570922831941943, 0.2471560365552135, -0.2291057104538368, -0.7529349798207962, -0.4449661134278858, -0.4280065338528027, -0.4421084769550953, 0.0439821392668836, -0.1949734983627033, -0.4748024926797859, -0.5788626189971995, -1.750771512584423, -0.7918140035541824, -0.2000107863850888, -0.2531993272176982, -0.1791217121324109, -0.3233101483909813, -1.04248557387784, 0.1380816337453259, -0.4825311606594329, -0.1486266861223265, 0.3706758517952944, -0.6974435189005945, -0.6047604229976614, -0.7111982527527504, -0.451711746583593, -0.2042363558966887, -0.2331795062105819, -0.4317792842003533, -1.1449013842935962, -1.3558145547617493, -0.4349563132089659, -0.3879948998294789, -0.2447545797845133, -0.3564924650099774, -1.0100479054943414, -1.5650611609660299, -0.7188291916545765]|3749.6567382812500000|      0.50000000|[1949, 640, 29, 189]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[-1.2189813123424749, -0.3071486822481695, -0.0503781169557309, -1.0706278637862598, -0.9233147006673273, -0.4090207675155869, -0.189185566759045, -0.0473545658214254, -0.39540693075548, -0.5347933367416419, -1.343820797503924, -0.9355914411612258, -0.3732745535918273, 0.250789891231622, -0.2140785155810227, -0.8179787737515755, -0.4986451003618102, -0.4724619111275171, -0.352739588344076, 0.0510413306407268, -0.1191499532447301, -0.4827057945529421, -0.4969195703376088, -1.6000732669561404, -0.7327672981823926, -0.2203830848370829, -0.2570571277958618, -0.2616802820780396, -0.3992716088663713, -1.1776415906516569, 0.0704530782317386, -0.3798098229358656, -0.1830176775244006, 0.3242401544419547, -0.6814250393013592, -0.4984251941451119, -0.6189650687935389, -0.3087937431976633, -0.1540869068992902, -0.1083693764284758, -0.4982703658297137, -1.1519159507278658, -1.3618071790681714, -0.4172574021050892, -0.2920004603302503, -0.298008167150289, -0.3474476679647704, -1.012112005196105, -1.643698661933432, -0.6645065256920918]|3196.3425292968750000|      1.00000000|[1986, 652, 29, 192]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
