k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      37|[107.4703155775966, 0.0950072892277465, 0.9093276681641449, 102.39992004782948, 0.1840585798066817, 0.8188770411194592, 97.43808695805255, 0.2852796738723776, 0.716515571734914, 96.30015578567001, 0.3056046640007536, 0.695646911901472, 93.99081605910136, 0.3570597572890803, 0.6424518487092877, 89.71974669488584, 0.4676245661814501, 0.5328120548739919, 83.7098578708152, 0.657074640727195, 0.341827756072665, 78.3098244479194, 0.8760048128789425, 0.1241815524030992, 886.3680563700809, 910.0097155661254, 922.520678055537, 926.4605219188047, 935.5599485531745, 952.8294615014539, 975.7287486640703]|  0.1716968417167664|      0.00048828|[1474, 98, 3, 101]                                                         |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[107.47035805141132, 0.0949693995213402, 0.9093062696264216, 102.39991036506902, 0.1842194862810373, 0.8190366902529594, 97.43799383633852, 0.2854158092138949, 0.7165878079616215, 96.30011226156013, 0.3055955745652911, 0.6956859359133494, 93.99071667185507, 0.3570973375322351, 0.6424375438173204, 89.71972202365235, 0.4673976994102714, 0.5326220919096946, 83.70994351400245, 0.6571818401119788, 0.3418455975774004, 78.30980437238875, 0.8759656304149054, 0.124096065344021, 886.3680585177236, 910.0096626252379, 922.5207360762606, 926.4604700781101, 935.5598748624989, 952.8295227876228, 975.7287837303148]|  0.1607051599287944|      0.00097656|[1504, 100, 4, 104]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      39|[107.47050416384626, 0.0950832274565961, 0.9095184059651729, 102.4002427105607, 0.1843313969369464, 0.8188577159712522, 97.43816697458627, 0.2853985104459055, 0.7170450038872194, 96.3001325468967, 0.305724334444524, 0.6955875187492265, 93.99041844965129, 0.3572147679674761, 0.6423702583631166, 89.71976575273196, 0.4674606141057374, 0.5327365816609513, 83.70971601749311, 0.6574718982208967, 0.3418280207651005, 78.30966906018105, 0.8756838507352865, 0.123923575780895, 886.3680506450585, 910.0095378022289, 922.5206625257613, 926.4604453135621, 935.5600081748198, 952.8293904598818, 975.7288645819814]|  0.1518715620040894|      0.00195312|[1535, 102, 4, 106]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      40|[107.47050416384626, 0.0950832274565961, 0.9095184059651729, 102.4002427105607, 0.1843313969369464, 0.8188577159712522, 97.43816697458627, 0.2853985104459055, 0.7170450038872194, 96.3001325468967, 0.305724334444524, 0.6955875187492265, 93.99041844965129, 0.3572147679674761, 0.6423702583631166, 89.71976575273196, 0.4674606141057374, 0.5327365816609513, 83.70971601749311, 0.6574718982208967, 0.3418280207651005, 78.30966906018105, 0.8756838507352865, 0.123923575780895, 886.3680506450585, 910.0095378022289, 922.5206625257613, 926.4604453135621, 935.5600081748198, 952.8293904598818, 975.7288645819814]|  0.1518715620040894|      0.00097656|[1580, 105, 4, 109]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[107.47050416384626, 0.0950832274565961, 0.9095184059651729, 102.4002427105607, 0.1843313969369464, 0.8188577159712522, 97.43816697458627, 0.2853985104459055, 0.7170450038872194, 96.3001325468967, 0.305724334444524, 0.6955875187492265, 93.99041844965129, 0.3572147679674761, 0.6423702583631166, 89.71976575273196, 0.4674606141057374, 0.5327365816609513, 83.70971601749311, 0.6574718982208967, 0.3418280207651005, 78.30966906018105, 0.8756838507352865, 0.123923575780895, 886.3680506450585, 910.0095378022289, 922.5206625257613, 926.4604453135621, 935.5600081748198, 952.8293904598818, 975.7288645819814]|  0.1518715620040894|      0.00048828|[1625, 108, 4, 112]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[107.4706134273619, 0.0949628517142017, 0.9095732830655964, 102.400304879155, 0.1845760395048577, 0.818872086495839, 97.43813964799834, 0.285466221833464, 0.7170916002177626, 96.30007246975109, 0.3058278380962448, 0.69573839872461, 93.99049160753286, 0.3572563118156739, 0.6423962237530991, 89.71990034368466, 0.4675217036427172, 0.5327744855030252, 83.70982545794838, 0.6575832120605349, 0.341800817440535, 78.30961206578277, 0.8757378601866106, 0.1240060086273284, 886.3679913403543, 910.0095319725245, 922.5205771795653, 926.4603517483711, 935.5599207541109, 952.8294326069228, 975.7288160567848]|  0.1446525305509567|      0.00097656|[1655, 110, 4, 114]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[107.4706134273619, 0.0949628517142017, 0.9095732830655964, 102.400304879155, 0.1845760395048577, 0.818872086495839, 97.43813964799834, 0.285466221833464, 0.7170916002177626, 96.30007246975109, 0.3058278380962448, 0.69573839872461, 93.99049160753286, 0.3572563118156739, 0.6423962237530991, 89.71990034368466, 0.4675217036427172, 0.5327744855030252, 83.70982545794838, 0.6575832120605349, 0.341800817440535, 78.30961206578277, 0.8757378601866106, 0.1240060086273284, 886.3679913403543, 910.0095319725245, 922.5205771795653, 926.4603517483711, 935.5599207541109, 952.8294326069228, 975.7288160567848]|  0.1446525305509567|      0.00048828|[1700, 113, 4, 117]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[107.4706134273619, 0.0949628517142017, 0.9095732830655964, 102.400304879155, 0.1845760395048577, 0.818872086495839, 97.43813964799834, 0.285466221833464, 0.7170916002177626, 96.30007246975109, 0.3058278380962448, 0.69573839872461, 93.99049160753286, 0.3572563118156739, 0.6423962237530991, 89.71990034368466, 0.4675217036427172, 0.5327744855030252, 83.70982545794838, 0.6575832120605349, 0.341800817440535, 78.30961206578277, 0.8757378601866106, 0.1240060086273284, 886.3679913403543, 910.0095319725245, 922.5205771795653, 926.4603517483711, 935.5599207541109, 952.8294326069228, 975.7288160567848]|  0.1446525305509567|      0.00024414|[1745, 116, 4, 120]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[107.47056556339273, 0.09503330997111, 0.9095915120072605, 102.40032832560371, 0.1845916621325339, 0.8188762167865201, 97.43804672507021, 0.2855226025567577, 0.7170974052669127, 96.30007663609359, 0.305872154110503, 0.695703802661455, 93.99049165273351, 0.3572679600108761, 0.642491252770703, 89.71985747894385, 0.4675181230448607, 0.5327336843825895, 83.70980010675353, 0.6576028850961374, 0.3418031517910635, 78.3096430268252, 0.87569689754513, 0.1239276697720414, 886.3680122310855, 910.0095066283021, 922.5205780492144, 926.4604268577082, 935.5599480448429, 952.829407341063, 975.7288908029443]|  0.1406177282333374|      0.00048828|[1775, 118, 4, 122]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      46|[107.47056556339273, 0.09503330997111, 0.9095915120072605, 102.40032832560371, 0.1845916621325339, 0.8188762167865201, 97.43804672507021, 0.2855226025567577, 0.7170974052669127, 96.30007663609359, 0.305872154110503, 0.695703802661455, 93.99049165273351, 0.3572679600108761, 0.642491252770703, 89.71985747894385, 0.4675181230448607, 0.5327336843825895, 83.70980010675353, 0.6576028850961374, 0.3418031517910635, 78.3096430268252, 0.87569689754513, 0.1239276697720414, 886.3680122310855, 910.0095066283021, 922.5205780492144, 926.4604268577082, 935.5599480448429, 952.829407341063, 975.7288908029443]|  0.1406177282333374|      0.00024414|[1820, 121, 5, 126]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[107.47062929348522, 0.0950936908517568, 0.9095672299927398, 102.40039761527127, 0.1845869147827586, 0.8188398765112662, 97.43809463035113, 0.2855096007217404, 0.7171507829855377, 96.30007741964774, 0.3059209345615125, 0.6957290899471497, 93.9904803828862, 0.3572514509606476, 0.6425133355814178, 89.71988726464652, 0.4676053907508823, 0.5327061678501585, 83.70977900412595, 0.6575662347926625, 0.3417587236929206, 78.30964469760673, 0.875753329213333, 0.1239674457115156, 886.3679506883952, 910.0095011085613, 922.5205630266834, 926.4604351956802, 935.5600082413524, 952.8294309179602, 975.7289900952687]|  0.1383442431688309|      0.00048828|[1851, 123, 5, 128]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      48|[107.4704999328249, 0.0951793946726648, 0.9096614669045191, 102.40046462085147, 0.1846727408504053, 0.8187169899935409, 97.4380858978135, 0.285677004023813, 0.7171782344414225, 96.30011939167447, 0.3060582023916447, 0.6957091367388926, 93.99058881436771, 0.357267455088131, 0.6424535707443801, 89.71998786716814, 0.4677095409917604, 0.532725813290812, 83.70967902768572, 0.6575368633804762, 0.341733329375245, 78.30958398790214, 0.875652883834777, 0.1238956608312908, 886.367779578863, 910.0095851621153, 922.5205312677423, 926.460536100185, 935.5599174954875, 952.8293589470459, 975.7289720115206]|  0.1362924724817276|      0.00097656|[1881, 125, 5, 130]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[107.4704999328249, 0.0951793946726648, 0.9096614669045191, 102.40046462085147, 0.1846727408504053, 0.8187169899935409, 97.4380858978135, 0.285677004023813, 0.7171782344414225, 96.30011939167447, 0.3060582023916447, 0.6957091367388926, 93.99058881436771, 0.357267455088131, 0.6424535707443801, 89.71998786716814, 0.4677095409917604, 0.532725813290812, 83.70967902768572, 0.6575368633804762, 0.341733329375245, 78.30958398790214, 0.875652883834777, 0.1238956608312908, 886.367779578863, 910.0095851621153, 922.5205312677423, 926.460536100185, 935.5599174954875, 952.8293589470459, 975.7289720115206]|  0.1362924724817276|      0.00048828|[1926, 128, 5, 133]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[107.4704999328249, 0.0951793946726648, 0.9096614669045191, 102.40046462085147, 0.1846727408504053, 0.8187169899935409, 97.4380858978135, 0.285677004023813, 0.7171782344414225, 96.30011939167447, 0.3060582023916447, 0.6957091367388926, 93.99058881436771, 0.357267455088131, 0.6424535707443801, 89.71998786716814, 0.4677095409917604, 0.532725813290812, 83.70967902768572, 0.6575368633804762, 0.341733329375245, 78.30958398790214, 0.875652883834777, 0.1238956608312908, 886.367779578863, 910.0095851621153, 922.5205312677423, 926.460536100185, 935.5599174954875, 952.8293589470459, 975.7289720115206]|  0.1362924724817276|      0.00024414|[1971, 131, 5, 136]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[107.4704742454762, 0.0951871387266192, 0.9096122858309552, 102.40045170727264, 0.184773468527179, 0.8187409965221678, 97.43807984399564, 0.2856874506328416, 0.7171124280432025, 96.30011471776814, 0.3061288471344342, 0.6956862757808321, 93.99048650740414, 0.3573398115968704, 0.6424681259507045, 89.71999473028868, 0.4677177944980293, 0.5327477772960785, 83.70971126459125, 0.6575231767600895, 0.3417787362561029, 78.30958727265566, 0.8756349879409371, 0.1239461642282383, 886.3677894654711, 910.0096242930643, 922.520560824149, 926.46057256553, 935.5599613443333, 952.8293148633812, 975.7290440218782]|  0.1315266937017441|      0.00048828|[2001, 133, 5, 138]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      52|[107.4704742454762, 0.0951871387266192, 0.9096122858309552, 102.40045170727264, 0.184773468527179, 0.8187409965221678, 97.43807984399564, 0.2856874506328416, 0.7171124280432025, 96.30011471776814, 0.3061288471344342, 0.6956862757808321, 93.99048650740414, 0.3573398115968704, 0.6424681259507045, 89.71999473028868, 0.4677177944980293, 0.5327477772960785, 83.70971126459125, 0.6575231767600895, 0.3417787362561029, 78.30958727265566, 0.8756349879409371, 0.1239461642282383, 886.3677894654711, 910.0096242930643, 922.520560824149, 926.46057256553, 935.5599613443333, 952.8293148633812, 975.7290440218782]|  0.1315266937017441|      0.00024414|[2046, 136, 6, 142]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[107.47048651284513, 0.0951423292832416, 0.9095781768713299, 102.40045502342956, 0.1847398646491284, 0.8186892449841471, 97.43804992914686, 0.2857269614540319, 0.7171931578174364, 96.30010682773201, 0.3060952379782351, 0.6956788903355589, 93.99046695638489, 0.3574375968730698, 0.6425278156092469, 89.71997809658336, 0.4677030742746391, 0.5327744247854821, 83.70971170448892, 0.6575865648313408, 0.3417983832146687, 78.30954945705257, 0.8756456606078903, 0.1239335478803156, 886.3677610351276, 910.0095312272355, 922.5205499478483, 926.460553800562, 935.5600285478816, 952.829261061907, 975.7291078655724]|  0.1289137303829193|      0.00048828|[2077, 138, 6, 144]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      54|[107.47048651284513, 0.0951423292832416, 0.9095781768713299, 102.40045502342956, 0.1847398646491284, 0.8186892449841471, 97.43804992914686, 0.2857269614540319, 0.7171931578174364, 96.30010682773201, 0.3060952379782351, 0.6956788903355589, 93.99046695638489, 0.3574375968730698, 0.6425278156092469, 89.71997809658336, 0.4677030742746391, 0.5327744247854821, 83.70971170448892, 0.6575865648313408, 0.3417983832146687, 78.30954945705257, 0.8756456606078903, 0.1239335478803156, 886.3677610351276, 910.0095312272355, 922.5205499478483, 926.460553800562, 935.5600285478816, 952.829261061907, 975.7291078655724]|  0.1289137303829193|      0.00024414|[2122, 141, 6, 147]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[107.47047550686251, 0.095158040602144, 0.9096489582496519, 102.40042414138009, 0.1848267729088132, 0.8186280037752359, 97.43803927849484, 0.2856900869307008, 0.7171850853942385, 96.30009526901843, 0.3061344878972072, 0.6956597746403956, 93.99041176374242, 0.3574724485086109, 0.642495077371648, 89.71992752204854, 0.4677617113880582, 0.532753516299297, 83.70969091321, 0.6576042913210574, 0.341771310476165, 78.30959180724118, 0.8756021069547506, 0.12388055570761, 886.3678109993585, 910.0095556631132, 922.520615845124, 926.4606446392204, 935.5600001906782, 952.8292149833272, 975.7291021619769]|  0.1264539361000061|      0.00048828|[2152, 143, 6, 149]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      56|[107.47047550686251, 0.095158040602144, 0.9096489582496519, 102.40042414138009, 0.1848267729088132, 0.8186280037752359, 97.43803927849484, 0.2856900869307008, 0.7171850853942385, 96.30009526901843, 0.3061344878972072, 0.6956597746403956, 93.99041176374242, 0.3574724485086109, 0.642495077371648, 89.71992752204854, 0.4677617113880582, 0.532753516299297, 83.70969091321, 0.6576042913210574, 0.341771310476165, 78.30959180724118, 0.8756021069547506, 0.12388055570761, 886.3678109993585, 910.0095556631132, 922.520615845124, 926.4606446392204, 935.5600001906782, 952.8292149833272, 975.7291021619769]|  0.1264539361000061|      0.00024414|[2197, 146, 6, 152]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[107.47050192661438, 0.0951282076370589, 0.9096300701532777, 102.40046953846033, 0.1848936168579148, 0.8187068907205004, 97.43802654936091, 0.2857646385614458, 0.7172392105497302, 96.30012084387215, 0.3061918793280117, 0.6956611802437898, 93.9903991177657, 0.3575413303233019, 0.6425774690246564, 89.71995630230776, 0.4677752255462621, 0.5327824432796507, 83.70969504609697, 0.6576475396716377, 0.341811992840315, 78.30961115322232, 0.8755786822522458, 0.1238841178277971, 886.3677736265289, 910.0095581346646, 922.5206872865783, 926.4605995996744, 935.5599259764308, 952.8292295673965, 975.7291079680782]|  0.1234433874487877|      0.00048828|[2227, 148, 6, 154]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      58|[107.47050192661438, 0.0951282076370589, 0.9096300701532777, 102.40046953846033, 0.1848936168579148, 0.8187068907205004, 97.43802654936091, 0.2857646385614458, 0.7172392105497302, 96.30012084387215, 0.3061918793280117, 0.6956611802437898, 93.9903991177657, 0.3575413303233019, 0.6425774690246564, 89.71995630230776, 0.4677752255462621, 0.5327824432796507, 83.70969504609697, 0.6576475396716377, 0.341811992840315, 78.30961115322232, 0.8755786822522458, 0.1238841178277971, 886.3677736265289, 910.0095581346646, 922.5206872865783, 926.4605995996744, 935.5599259764308, 952.8292295673965, 975.7291079680782]|  0.1234433874487877|      0.00024414|[2272, 151, 6, 157]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[107.47050192661438, 0.0951282076370589, 0.9096300701532777, 102.40046953846033, 0.1848936168579148, 0.8187068907205004, 97.43802654936091, 0.2857646385614458, 0.7172392105497302, 96.30012084387215, 0.3061918793280117, 0.6956611802437898, 93.9903991177657, 0.3575413303233019, 0.6425774690246564, 89.71995630230776, 0.4677752255462621, 0.5327824432796507, 83.70969504609697, 0.6576475396716377, 0.341811992840315, 78.30961115322232, 0.8755786822522458, 0.1238841178277971, 886.3677736265289, 910.0095581346646, 922.5206872865783, 926.4605995996744, 935.5599259764308, 952.8292295673965, 975.7291079680782]|  0.1234433874487877|      0.00012207|[2317, 154, 6, 160]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[107.47051699674348, 0.0951365276037283, 0.9096630177048239, 102.4004494894496, 0.1848916605752464, 0.8186951335891275, 97.43805963384742, 0.2857871600235818, 0.7172512579828676, 96.30013040441456, 0.3062009215355888, 0.6956468208829246, 93.99037161476595, 0.3575551805991065, 0.6425829803205013, 89.71993998344854, 0.4678164968093539, 0.5328184525123999, 83.70968573423073, 0.6576006217268477, 0.3418438179977901, 78.30963879736981, 0.8755474958774359, 0.1238756638649562, 886.3677784829536, 910.0095342899399, 922.5206808600444, 926.4606074171342, 935.5599006471774, 952.8292420840229, 975.7291094366309]|  0.1222292631864548|      0.00024414|[2347, 156, 6, 162]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      61|[107.47050345976241, 0.0951992941340836, 0.9096946374389492, 102.4004955988306, 0.1849042551046882, 0.8186625003406017, 97.438071134226, 0.2857765224835048, 0.7172373254382841, 96.30011484593105, 0.3063128988860522, 0.6956702500905492, 93.99039826730845, 0.3576102985111556, 0.642527354750892, 89.71992924530561, 0.4678745711229776, 0.5329010599821922, 83.70969928505377, 0.6575586388168032, 0.3418825489912901, 78.30955156314833, 0.8755258638300205, 0.1238839773112805, 886.3677422887603, 910.0095753749681, 922.5206637276211, 926.4606114727205, 935.5598431237011, 952.8292017030533, 975.729128612382]|  0.1207085178885141|      0.00048828|[2377, 158, 7, 165]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      62|[107.47050345976241, 0.0951992941340836, 0.9096946374389492, 102.4004955988306, 0.1849042551046882, 0.8186625003406017, 97.438071134226, 0.2857765224835048, 0.7172373254382841, 96.30011484593105, 0.3063128988860522, 0.6956702500905492, 93.99039826730845, 0.3576102985111556, 0.642527354750892, 89.71992924530561, 0.4678745711229776, 0.5329010599821922, 83.70969928505377, 0.6575586388168032, 0.3418825489912901, 78.30955156314833, 0.8755258638300205, 0.1238839773112805, 886.3677422887603, 910.0095753749681, 922.5206637276211, 926.4606114727205, 935.5598431237011, 952.8292017030533, 975.729128612382]|  0.1207085178885141|      0.00024414|[2423, 161, 7, 168]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[107.47054927645146, 0.0951210887363033, 0.9097790364945677, 102.40048055299644, 0.184971519533584, 0.8186948781234836, 97.43810779118297, 0.2858410827792447, 0.7172307756972358, 96.30011834468051, 0.3062796518825003, 0.6956815528614843, 93.99047854258565, 0.3576467066891495, 0.6425033360476987, 89.71987064988146, 0.4678125607424587, 0.5328348672139206, 83.70969110622947, 0.6576172283240096, 0.3418883026532095, 78.30958536448834, 0.8755399888971384, 0.1238954762571441, 886.3677851094511, 910.0095702581161, 922.520702820267, 926.4606023519058, 935.559834143528, 952.8292550567804, 975.7291445722742]|  0.1190909147262573|      0.00048828|[2453, 163, 7, 170]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      64|[107.47054927645146, 0.0951210887363033, 0.9097790364945677, 102.40048055299644, 0.184971519533584, 0.8186948781234836, 97.43810779118297, 0.2858410827792447, 0.7172307756972358, 96.30011834468051, 0.3062796518825003, 0.6956815528614843, 93.99047854258565, 0.3576467066891495, 0.6425033360476987, 89.71987064988146, 0.4678125607424587, 0.5328348672139206, 83.70969110622947, 0.6576172283240096, 0.3418883026532095, 78.30958536448834, 0.8755399888971384, 0.1238954762571441, 886.3677851094511, 910.0095702581161, 922.520702820267, 926.4606023519058, 935.559834143528, 952.8292550567804, 975.7291445722742]|  0.1190909147262573|      0.00024414|[2498, 166, 7, 173]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[107.47054927645146, 0.0951210887363033, 0.9097790364945677, 102.40048055299644, 0.184971519533584, 0.8186948781234836, 97.43810779118297, 0.2858410827792447, 0.7172307756972358, 96.30011834468051, 0.3062796518825003, 0.6956815528614843, 93.99047854258565, 0.3576467066891495, 0.6425033360476987, 89.71987064988146, 0.4678125607424587, 0.5328348672139206, 83.70969110622947, 0.6576172283240096, 0.3418883026532095, 78.30958536448834, 0.8755399888971384, 0.1238954762571441, 886.3677851094511, 910.0095702581161, 922.520702820267, 926.4606023519058, 935.559834143528, 952.8292550567804, 975.7291445722742]|  0.1190909147262573|      0.00012207|[2544, 169, 8, 177]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[107.47056160960852, 0.0951516589759476, 0.9097709155226817, 102.40050957637426, 0.1849428025271665, 0.8186657746604522, 97.43812508626372, 0.2858922033555906, 0.7172292497548216, 96.30013188649525, 0.3062982140188865, 0.6956761207031731, 93.99047924472542, 0.3576591877315824, 0.6424913316594452, 89.71988177953544, 0.4678239637460335, 0.5328318175528493, 83.70971030044362, 0.6576397752930122, 0.3418891453415465, 78.30956038725408, 0.8755376255747788, 0.1238381779597951, 886.3677875166835, 910.0095634394845, 922.5207274734354, 926.4606226715018, 935.5598142069017, 952.829230168715, 975.7291624294696]|  0.1178456768393517|      0.00024414|[2574, 171, 8, 179]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      67|[107.47063134383696, 0.0951497331643245, 0.9098221910449905, 102.40045147431731, 0.1850562990239387, 0.8186168139619893, 97.4381365632786, 0.2859082749527863, 0.7172206874943372, 96.30014056483161, 0.3063256541284392, 0.6957059890462961, 93.99052639989667, 0.357709228580897, 0.6424599556210113, 89.71993868903822, 0.4679068097049863, 0.5328414785384318, 83.70969478563013, 0.6575967635460187, 0.3418647088467274, 78.30961126278112, 0.8755250230197682, 0.1238435184560566, 886.3677834181983, 910.0095421006308, 922.5207672529668, 926.4606737210584, 935.5598677229044, 952.829216028102, 975.7292090666716]|  0.1161817610263824|      0.00048828|[2604, 173, 8, 181]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      68|[107.47063134383696, 0.0951497331643245, 0.9098221910449905, 102.40045147431731, 0.1850562990239387, 0.8186168139619893, 97.4381365632786, 0.2859082749527863, 0.7172206874943372, 96.30014056483161, 0.3063256541284392, 0.6957059890462961, 93.99052639989667, 0.357709228580897, 0.6424599556210113, 89.71993868903822, 0.4679068097049863, 0.5328414785384318, 83.70969478563013, 0.6575967635460187, 0.3418647088467274, 78.30961126278112, 0.8755250230197682, 0.1238435184560566, 886.3677834181983, 910.0095421006308, 922.5207672529668, 926.4606737210584, 935.5598677229044, 952.829216028102, 975.7292090666716]|  0.1161817610263824|      0.00024414|[2649, 176, 8, 184]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      69|[107.47060532990645, 0.0951743538324856, 0.9098655693961747, 102.40042930140169, 0.1850240572587898, 0.8185921181214278, 97.43809869563125, 0.2859897931418315, 0.717281353605541, 96.30009460077507, 0.3063449615021656, 0.6957802633711138, 93.99046082009555, 0.3577462314556319, 0.6425014401324327, 89.71994546558977, 0.4680037451871443, 0.5328763901883533, 83.7097000551299, 0.6576483955661756, 0.3418801694259647, 78.30957652690387, 0.8755727075632975, 0.1238639501049773, 886.3678161741065, 910.0095102405775, 922.5207327201264, 926.4606195575558, 935.5598866750113, 952.8291850079358, 975.729255099618]|  0.1139425411820412|      0.00048828|[2679, 178, 8, 186]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      70|[107.47054884790789, 0.0950970303103302, 0.9098706247218505, 102.40054365065505, 0.1851637671067514, 0.818605289817241, 97.43814923903086, 0.2860656689220219, 0.7172470535330594, 96.30003022696458, 0.3064068512604759, 0.695694471485601, 93.99038096700221, 0.357835905066115, 0.6424479239000008, 89.7200654336135, 0.4680807786901333, 0.5327340617655647, 83.70982998145082, 0.6578665848667867, 0.3418478816974471, 78.30962347859663, 0.8755852993838855, 0.1238397564364176, 886.367945012621, 910.0096070158867, 922.520752093315, 926.4607057745974, 935.5599641269807, 952.8291317082344, 975.729203371774]|  0.1105460152029991|      0.00097656|[2709, 180, 8, 188]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      71|[107.47054884790789, 0.0950970303103302, 0.9098706247218505, 102.40054365065505, 0.1851637671067514, 0.818605289817241, 97.43814923903086, 0.2860656689220219, 0.7172470535330594, 96.30003022696458, 0.3064068512604759, 0.695694471485601, 93.99038096700221, 0.357835905066115, 0.6424479239000008, 89.7200654336135, 0.4680807786901333, 0.5327340617655647, 83.70982998145082, 0.6578665848667867, 0.3418478816974471, 78.30962347859663, 0.8755852993838855, 0.1238397564364176, 886.367945012621, 910.0096070158867, 922.520752093315, 926.4607057745974, 935.5599641269807, 952.8291317082344, 975.729203371774]|  0.1105460152029991|      0.00048828|[2754, 183, 8, 191]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
