k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      36|[107.47014861616819, 0.0946778676971832, 0.9096850040741195, 102.40109147623669, 0.1841050575676179, 0.818825828600821, 97.44047367978041, 0.2846669996099948, 0.7170346386278198, 96.29943889984345, 0.3058217792961844, 0.6948441058016533, 93.99064288539114, 0.3571451526428873, 0.642942289951594, 89.71966136752762, 0.4675638725261027, 0.5324535994671166, 83.71004426559998, 0.6576911781323455, 0.3406222553893657, 78.31021982197517, 0.8767620286577221, 0.1240828149538706, 886.3708827292031, 910.0089000078531, 922.520015818041, 926.4604140351662, 935.5606795277009, 952.8301969613811, 975.7300905280742]|  0.1840691119432449|      0.00097656|[1567, 244, 0, 122]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      37|[107.47014861616819, 0.0946778676971832, 0.9096850040741195, 102.40109147623669, 0.1841050575676179, 0.818825828600821, 97.44047367978041, 0.2846669996099948, 0.7170346386278198, 96.29943889984345, 0.3058217792961844, 0.6948441058016533, 93.99064288539114, 0.3571451526428873, 0.642942289951594, 89.71966136752762, 0.4675638725261027, 0.5324535994671166, 83.71004426559998, 0.6576911781323455, 0.3406222553893657, 78.31021982197517, 0.8767620286577221, 0.1240828149538706, 886.3708827292031, 910.0089000078531, 922.520015818041, 926.4604140351662, 935.5606795277009, 952.8301969613811, 975.7300905280742]|  0.1840691119432449|      0.00048828|[1618, 252, 0, 126]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[107.47019910135303, 0.0948690441468788, 0.9096528063536482, 102.40107408575875, 0.1839841596926007, 0.818798995426338, 97.44046514481927, 0.2847078882468105, 0.7171259919940509, 96.29945608517473, 0.3059286893270931, 0.6948596889040155, 93.99066446963151, 0.3569400978052679, 0.6429324276309409, 89.71962301597335, 0.4676446258004093, 0.5323528722458611, 83.71006524246901, 0.6577422891559315, 0.3405328064633563, 78.3102244773721, 0.8767355291129296, 0.1240586279014065, 886.3711470648882, 910.0090076308036, 922.5199893929573, 926.4603644665794, 935.5606797607018, 952.8302483476515, 975.7300755296272]|  0.1776135861873627|      0.00097656|[1645, 256, 0, 128]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      39|[107.47019910135303, 0.0948690441468788, 0.9096528063536482, 102.40107408575875, 0.1839841596926007, 0.818798995426338, 97.44046514481927, 0.2847078882468105, 0.7171259919940509, 96.29945608517473, 0.3059286893270931, 0.6948596889040155, 93.99066446963151, 0.3569400978052679, 0.6429324276309409, 89.71962301597335, 0.4676446258004093, 0.5323528722458611, 83.71006524246901, 0.6577422891559315, 0.3405328064633563, 78.3102244773721, 0.8767355291129296, 0.1240586279014065, 886.3711470648882, 910.0090076308036, 922.5199893929573, 926.4603644665794, 935.5606797607018, 952.8302483476515, 975.7300755296272]|  0.1776135861873627|      0.00048828|[1697, 264, 0, 132]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[107.47025869366587, 0.0949168998948731, 0.9096626909927167, 102.4011013617415, 0.1841161853964921, 0.8187883593859515, 97.44051496114263, 0.2849142632585597, 0.7172192613538795, 96.29945595351528, 0.3057723019572683, 0.6949742224319777, 93.99066559630857, 0.3569793605133966, 0.6429357102335429, 89.71956530263652, 0.4676840060142559, 0.5323406462342004, 83.71020893700016, 0.6576738385068333, 0.3405482699998719, 78.31036533696863, 0.8767240070099559, 0.1241617597499993, 886.3711123304818, 910.0090464435458, 922.5201945666319, 926.4604578430317, 935.5606150495507, 952.8302415992096, 975.730027405422]|  0.1666368842124939|      0.00097656|[1723, 268, 0, 134]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[107.47025869366587, 0.0949168998948731, 0.9096626909927167, 102.4011013617415, 0.1841161853964921, 0.8187883593859515, 97.44051496114263, 0.2849142632585597, 0.7172192613538795, 96.29945595351528, 0.3057723019572683, 0.6949742224319777, 93.99066559630857, 0.3569793605133966, 0.6429357102335429, 89.71956530263652, 0.4676840060142559, 0.5323406462342004, 83.71020893700016, 0.6576738385068333, 0.3405482699998719, 78.31036533696863, 0.8767240070099559, 0.1241617597499993, 886.3711123304818, 910.0090464435458, 922.5201945666319, 926.4604578430317, 935.5606150495507, 952.8302415992096, 975.730027405422]|  0.1666368842124939|      0.00048828|[1774, 276, 0, 138]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[107.47039361034074, 0.0948948669620188, 0.9094875239382922, 102.40118871587644, 0.1842314128704084, 0.8187495922848529, 97.44041416167275, 0.2849599135001286, 0.7173098473039324, 96.29944457997955, 0.3058202733449832, 0.6950147916113395, 93.99071714313645, 0.3570043047602561, 0.6430196736750524, 89.71956296143698, 0.4676430667310431, 0.5323066205919967, 83.7102057827737, 0.6577224652426342, 0.3407136342626025, 78.31036267728487, 0.8767477325259228, 0.1241403929279554, 886.3711736445827, 910.0089936643711, 922.5203219147013, 926.4604349989138, 935.5607369144014, 952.8303001168072, 975.7297894247555]|  0.1609417796134949|      0.00097656|[1801, 280, 0, 140]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      43|[107.47039361034074, 0.0948948669620188, 0.9094875239382922, 102.40118871587644, 0.1842314128704084, 0.8187495922848529, 97.44041416167275, 0.2849599135001286, 0.7173098473039324, 96.29944457997955, 0.3058202733449832, 0.6950147916113395, 93.99071714313645, 0.3570043047602561, 0.6430196736750524, 89.71956296143698, 0.4676430667310431, 0.5323066205919967, 83.7102057827737, 0.6577224652426342, 0.3407136342626025, 78.31036267728487, 0.8767477325259228, 0.1241403929279554, 886.3711736445827, 910.0089936643711, 922.5203219147013, 926.4604349989138, 935.5607369144014, 952.8303001168072, 975.7297894247555]|  0.1609417796134949|      0.00048828|[1852, 288, 0, 144]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[107.47039361034074, 0.0948948669620188, 0.9094875239382922, 102.40118871587644, 0.1842314128704084, 0.8187495922848529, 97.44041416167275, 0.2849599135001286, 0.7173098473039324, 96.29944457997955, 0.3058202733449832, 0.6950147916113395, 93.99071714313645, 0.3570043047602561, 0.6430196736750524, 89.71956296143698, 0.4676430667310431, 0.5323066205919967, 83.7102057827737, 0.6577224652426342, 0.3407136342626025, 78.31036267728487, 0.8767477325259228, 0.1241403929279554, 886.3711736445827, 910.0089936643711, 922.5203219147013, 926.4604349989138, 935.5607369144014, 952.8303001168072, 975.7297894247555]|  0.1609417796134949|      0.00024414|[1902, 296, 0, 148]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      45|[107.47042333341383, 0.0949503854046938, 0.9095838320583703, 102.40119958637655, 0.1842700970914072, 0.818721338678687, 97.44043955891756, 0.285018517061829, 0.7172703576326489, 96.29942914212202, 0.3059107068793589, 0.694965583786818, 93.99068199540133, 0.3570250346961589, 0.643041189632405, 89.71957523968074, 0.4676863261408225, 0.5322377631802935, 83.71016145335679, 0.6577756412679103, 0.3406878975901317, 78.31029040482527, 0.8767571700100475, 0.1240798251986525, 886.3711663843495, 910.0089901414892, 922.5203128956465, 926.4604827151577, 935.5607194103922, 952.830292170013, 975.7298262160149]|  0.1560682058334351|      0.00048828|[1928, 300, 0, 150]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      46|[107.47034571977973, 0.0949878247289931, 0.9095367692524268, 102.40125675589293, 0.1843229792312362, 0.8188074928336759, 97.44044617385387, 0.2852130570442865, 0.7171652863462689, 96.29942910442708, 0.3060592201237384, 0.6949103185468873, 93.99071947774114, 0.3571865372939649, 0.64303169357589, 89.71951663351989, 0.4677323970456213, 0.5321570296120663, 83.71008111276832, 0.6577718679150955, 0.3408625516535984, 78.31038820538754, 0.8766455113584765, 0.1241076191193259, 886.3711550957817, 910.0088606570213, 922.5203018224502, 926.4606054790972, 935.560678810411, 952.8302996519345, 975.7299158140432]|  0.1484386771917343|      0.00097656|[1979, 308, 0, 154]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      47|[107.47034571977973, 0.0949878247289931, 0.9095367692524268, 102.40125675589293, 0.1843229792312362, 0.8188074928336759, 97.44044617385387, 0.2852130570442865, 0.7171652863462689, 96.29942910442708, 0.3060592201237384, 0.6949103185468873, 93.99071947774114, 0.3571865372939649, 0.64303169357589, 89.71951663351989, 0.4677323970456213, 0.5321570296120663, 83.71008111276832, 0.6577718679150955, 0.3408625516535984, 78.31038820538754, 0.8766455113584765, 0.1241076191193259, 886.3711550957817, 910.0088606570213, 922.5203018224502, 926.4606054790972, 935.560678810411, 952.8302996519345, 975.7299158140432]|  0.1484386771917343|      0.00048828|[2031, 316, 0, 158]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[107.47034571977973, 0.0949878247289931, 0.9095367692524268, 102.40125675589293, 0.1843229792312362, 0.8188074928336759, 97.44044617385387, 0.2852130570442865, 0.7171652863462689, 96.29942910442708, 0.3060592201237384, 0.6949103185468873, 93.99071947774114, 0.3571865372939649, 0.64303169357589, 89.71951663351989, 0.4677323970456213, 0.5321570296120663, 83.71008111276832, 0.6577718679150955, 0.3408625516535984, 78.31038820538754, 0.8766455113584765, 0.1241076191193259, 886.3711550957817, 910.0088606570213, 922.5203018224502, 926.4606054790972, 935.560678810411, 952.8302996519345, 975.7299158140432]|  0.1484386771917343|      0.00024414|[2083, 324, 0, 162]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[107.47037899455353, 0.0950232046508409, 0.9095594882703221, 102.40128136173297, 0.1843664409489145, 0.8188376684264266, 97.44047908920513, 0.2853500161112929, 0.7171830875648707, 96.29947110222658, 0.3061413292833308, 0.6949625338473677, 93.99073066369029, 0.3571310725374995, 0.6430166068237688, 89.719439170088, 0.4677837107699997, 0.5321721510628283, 83.71012944758681, 0.657814643561978, 0.3408397116007867, 78.3104101244041, 0.8766340504924317, 0.1241107584964428, 886.371151751032, 910.0089091524637, 922.5202815718739, 926.4606057509774, 935.5607014862461, 952.8302841822775, 975.7299442208687]|  0.1432617157697678|      0.00048828|[2110, 328, 0, 164]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      50|[107.47037899455353, 0.0950232046508409, 0.9095594882703221, 102.40128136173297, 0.1843664409489145, 0.8188376684264266, 97.44047908920513, 0.2853500161112929, 0.7171830875648707, 96.29947110222658, 0.3061413292833308, 0.6949625338473677, 93.99073066369029, 0.3571310725374995, 0.6430166068237688, 89.719439170088, 0.4677837107699997, 0.5321721510628283, 83.71012944758681, 0.657814643561978, 0.3408397116007867, 78.3104101244041, 0.8766340504924317, 0.1241107584964428, 886.371151751032, 910.0089091524637, 922.5202815718739, 926.4606057509774, 935.5607014862461, 952.8302841822775, 975.7299442208687]|  0.1432617157697678|      0.00024414|[2161, 336, 0, 168]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[107.4704157361295, 0.0950622753175278, 0.909573431221538, 102.40125886589462, 0.184439787354796, 0.8188549505172993, 97.44044636314543, 0.2852954103598969, 0.7172223552515952, 96.29940141498443, 0.306139240234602, 0.6949264035947621, 93.99072085747002, 0.3572515286480543, 0.6429579440647681, 89.71938410314151, 0.4677923657876791, 0.5321768235410109, 83.71008572111738, 0.6578844390275552, 0.3408388714562196, 78.31039643310112, 0.8765902512124707, 0.1241527566323947, 886.371146093254, 910.0088785204089, 922.5203480918511, 926.4606360277368, 935.5606810975017, 952.8302896867834, 975.7299434682943]|  0.1410711258649826|      0.00048828|[2188, 340, 0, 170]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      52|[107.4704157361295, 0.0950622753175278, 0.909573431221538, 102.40125886589462, 0.184439787354796, 0.8188549505172993, 97.44044636314543, 0.2852954103598969, 0.7172223552515952, 96.29940141498443, 0.306139240234602, 0.6949264035947621, 93.99072085747002, 0.3572515286480543, 0.6429579440647681, 89.71938410314151, 0.4677923657876791, 0.5321768235410109, 83.71008572111738, 0.6578844390275552, 0.3408388714562196, 78.31039643310112, 0.8765902512124707, 0.1241527566323947, 886.371146093254, 910.0088785204089, 922.5203480918511, 926.4606360277368, 935.5606810975017, 952.8302896867834, 975.7299434682943]|  0.1410711258649826|      0.00024414|[2241, 348, 0, 174]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[107.47039604116034, 0.0950223924510863, 0.9095632851450264, 102.40130705154027, 0.184486952507786, 0.8188048257687054, 97.44044613421795, 0.2853038155479712, 0.7173244315620597, 96.29935520983324, 0.3062111005109691, 0.6949190469709112, 93.99074888512557, 0.3572100566196231, 0.6429450722646045, 89.71938472165165, 0.4679221005544862, 0.5321495953645276, 83.71003294290409, 0.6578793673163085, 0.3408226216965704, 78.31036495228577, 0.8765775880343117, 0.1241150078675332, 886.3711704225217, 910.0089064392563, 922.5203585455538, 926.4606406112499, 935.5607174089773, 952.830272290262, 975.7300034893157]|  0.1388681530952454|      0.00048828|[2267, 352, 0, 176]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      54|[107.47039604116034, 0.0950223924510863, 0.9095632851450264, 102.40130705154027, 0.184486952507786, 0.8188048257687054, 97.44044613421795, 0.2853038155479712, 0.7173244315620597, 96.29935520983324, 0.3062111005109691, 0.6949190469709112, 93.99074888512557, 0.3572100566196231, 0.6429450722646045, 89.71938472165165, 0.4679221005544862, 0.5321495953645276, 83.71003294290409, 0.6578793673163085, 0.3408226216965704, 78.31036495228577, 0.8765775880343117, 0.1241150078675332, 886.3711704225217, 910.0089064392563, 922.5203585455538, 926.4606406112499, 935.5607174089773, 952.830272290262, 975.7300034893157]|  0.1388681530952454|      0.00024414|[2319, 360, 0, 180]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      55|[107.4703705457715, 0.0950437586764331, 0.9095740483264078, 102.40133345222472, 0.1844981516003674, 0.818797803052538, 97.44049207967987, 0.2853025520235324, 0.7173042272903749, 96.29944360150364, 0.3062606343289497, 0.6950112426729546, 93.99078977980848, 0.3572402395613596, 0.6429223465880918, 89.71945399142143, 0.4680015993258506, 0.5321563420977624, 83.70999433289394, 0.6579063176539578, 0.34080448495352, 78.31039369334314, 0.8765683146031463, 0.1240972254037076, 886.3711422077187, 910.0089272082985, 922.5203596719505, 926.4605833268668, 935.5607707995423, 952.8303215856737, 975.7299118691961]|  0.1378784775733948|      0.00048828|[2345, 364, 0, 182]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      56|[107.4703705457715, 0.0950437586764331, 0.9095740483264078, 102.40133345222472, 0.1844981516003674, 0.818797803052538, 97.44049207967987, 0.2853025520235324, 0.7173042272903749, 96.29944360150364, 0.3062606343289497, 0.6950112426729546, 93.99078977980848, 0.3572402395613596, 0.6429223465880918, 89.71945399142143, 0.4680015993258506, 0.5321563420977624, 83.70999433289394, 0.6579063176539578, 0.34080448495352, 78.31039369334314, 0.8765683146031463, 0.1240972254037076, 886.3711422077187, 910.0089272082985, 922.5203596719505, 926.4605833268668, 935.5607707995423, 952.8303215856737, 975.7299118691961]|  0.1378784775733948|      0.00024414|[2395, 372, 0, 186]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      57|[107.4703706957269, 0.0950330204503342, 0.9096479420978418, 102.40128349876895, 0.1845031956394389, 0.8187609392556874, 97.44046546539121, 0.2853527035930198, 0.717342455506137, 96.29950195865489, 0.3062335944433476, 0.6949450987322645, 93.99081778424149, 0.3572729085780448, 0.6429522459915795, 89.71940253643433, 0.4679848372697144, 0.5321369465593414, 83.70994889141325, 0.6579682695474576, 0.3407456196930574, 78.31040761547875, 0.8766622893993405, 0.1241053321356293, 886.3711525169522, 910.0088702141593, 922.5203752450838, 926.4605915470834, 935.5607564453105, 952.8303583746672, 975.7299968358667]|  0.1356032788753510|      0.00048828|[2422, 376, 0, 188]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      58|[107.47040111150943, 0.0950259891492213, 0.9096759379071654, 102.40121544307372, 0.1845550300004478, 0.8188599530746862, 97.44048298429645, 0.2854909598472615, 0.7171763117063893, 96.29934701136531, 0.3062531583548917, 0.6949616026169453, 93.99079422143473, 0.3572343169135369, 0.6430098025695785, 89.71928490376526, 0.4679590443395935, 0.5323060255994038, 83.7099696390658, 0.6579573840029652, 0.3408144993138167, 78.31031620736408, 0.8767349711387618, 0.1240371587081894, 886.3712258291691, 910.0086220949847, 922.5204044068681, 926.4606127673719, 935.5608154562414, 952.8303450264076, 975.7300594707042]|  0.1328153312206268|      0.00097656|[2448, 380, 0, 190]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      59|[107.47040111150943, 0.0950259891492213, 0.9096759379071654, 102.40121544307372, 0.1845550300004478, 0.8188599530746862, 97.44048298429645, 0.2854909598472615, 0.7171763117063893, 96.29934701136531, 0.3062531583548917, 0.6949616026169453, 93.99079422143473, 0.3572343169135369, 0.6430098025695785, 89.71928490376526, 0.4679590443395935, 0.5323060255994038, 83.7099696390658, 0.6579573840029652, 0.3408144993138167, 78.31031620736408, 0.8767349711387618, 0.1240371587081894, 886.3712258291691, 910.0086220949847, 922.5204044068681, 926.4606127673719, 935.5608154562414, 952.8303450264076, 975.7300594707042]|  0.1328153312206268|      0.00048828|[2498, 388, 0, 194]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      60|[107.47040111150943, 0.0950259891492213, 0.9096759379071654, 102.40121544307372, 0.1845550300004478, 0.8188599530746862, 97.44048298429645, 0.2854909598472615, 0.7171763117063893, 96.29934701136531, 0.3062531583548917, 0.6949616026169453, 93.99079422143473, 0.3572343169135369, 0.6430098025695785, 89.71928490376526, 0.4679590443395935, 0.5323060255994038, 83.7099696390658, 0.6579573840029652, 0.3408144993138167, 78.31031620736408, 0.8767349711387618, 0.1240371587081894, 886.3712258291691, 910.0086220949847, 922.5204044068681, 926.4606127673719, 935.5608154562414, 952.8303450264076, 975.7300594707042]|  0.1328153312206268|      0.00024414|[2548, 396, 0, 198]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      61|[107.47045458655633, 0.0950797561131222, 0.9096909640237247, 102.4012334613145, 0.1845919985870435, 0.818849903198647, 97.4405489032459, 0.2854786280889032, 0.7171348745508327, 96.29939199493023, 0.3062651095632946, 0.69494054976851, 93.9907465095042, 0.3573421664072349, 0.6430911245761992, 89.71927658434349, 0.4678730975086181, 0.532299487256592, 83.70990599216995, 0.6579926340208068, 0.3408403818674098, 78.3103293741077, 0.8767032686275958, 0.1240125476581462, 886.3712636091457, 910.008612427912, 922.5204052561094, 926.4605478915088, 935.5608049648803, 952.8303678091394, 975.7300297213636]|  0.1312823593616486|      0.00048828|[2575, 400, 0, 200]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      62|[107.47045458655633, 0.0950797561131222, 0.9096909640237247, 102.4012334613145, 0.1845919985870435, 0.818849903198647, 97.4405489032459, 0.2854786280889032, 0.7171348745508327, 96.29939199493023, 0.3062651095632946, 0.69494054976851, 93.9907465095042, 0.3573421664072349, 0.6430911245761992, 89.71927658434349, 0.4678730975086181, 0.532299487256592, 83.70990599216995, 0.6579926340208068, 0.3408403818674098, 78.3103293741077, 0.8767032686275958, 0.1240125476581462, 886.3712636091457, 910.008612427912, 922.5204052561094, 926.4605478915088, 935.5608049648803, 952.8303678091394, 975.7300297213636]|  0.1312823593616486|      0.00024414|[2628, 408, 0, 204]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      63|[107.47053152638253, 0.0950703350686549, 0.9097260085049511, 102.40121937614575, 0.1845986111980868, 0.8188660633646179, 97.44058674987704, 0.2855626904568312, 0.7171780450929041, 96.29933390355802, 0.3063174916582477, 0.6948663655314049, 93.99073540287128, 0.3573102697259917, 0.6430971785290562, 89.71935753476632, 0.4678907204111639, 0.5322829235799506, 83.70993781789032, 0.6580837409237043, 0.3408609708451761, 78.31039221842693, 0.8767372465752048, 0.1240306356927632, 886.3712355221526, 910.008630974131, 922.5204002100496, 926.4606066605353, 935.5608150861364, 952.8303394846366, 975.730000057011]|  0.1290931403636932|      0.00048828|[2654, 412, 0, 206]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      64|[107.47053152638253, 0.0950703350686549, 0.9097260085049511, 102.40121937614575, 0.1845986111980868, 0.8188660633646179, 97.44058674987704, 0.2855626904568312, 0.7171780450929041, 96.29933390355802, 0.3063174916582477, 0.6948663655314049, 93.99073540287128, 0.3573102697259917, 0.6430971785290562, 89.71935753476632, 0.4678907204111639, 0.5322829235799506, 83.70993781789032, 0.6580837409237043, 0.3408609708451761, 78.31039221842693, 0.8767372465752048, 0.1240306356927632, 886.3712355221526, 910.008630974131, 922.5204002100496, 926.4606066605353, 935.5608150861364, 952.8303394846366, 975.730000057011]|  0.1290931403636932|      0.00024414|[2705, 420, 0, 210]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      65|[107.47053412537838, 0.0950800964197454, 0.9097164026187102, 102.40117777299054, 0.1846434666665752, 0.8189496305129998, 97.44054242747323, 0.2855558491408528, 0.7172658714881062, 96.2993013389636, 0.3063954422741855, 0.6948958851459485, 93.99076281328348, 0.3573045404553757, 0.6430876967611454, 89.71939199694674, 0.4680019454266951, 0.5322975907115433, 83.70988771106262, 0.6580826466229951, 0.3408925415395033, 78.31035318394848, 0.8767953285722907, 0.124073301643208, 886.3712721004036, 910.008598145636, 922.5203885186113, 926.460584899723, 935.560831108765, 952.8303715660829, 975.729958042159]|  0.1258243173360825|      0.00048828|[2731, 424, 0, 212]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      66|[107.47053412537838, 0.0950800964197454, 0.9097164026187102, 102.40117777299054, 0.1846434666665752, 0.8189496305129998, 97.44054242747323, 0.2855558491408528, 0.7172658714881062, 96.2993013389636, 0.3063954422741855, 0.6948958851459485, 93.99076281328348, 0.3573045404553757, 0.6430876967611454, 89.71939199694674, 0.4680019454266951, 0.5322975907115433, 83.70988771106262, 0.6580826466229951, 0.3408925415395033, 78.31035318394848, 0.8767953285722907, 0.124073301643208, 886.3712721004036, 910.008598145636, 922.5203885186113, 926.460584899723, 935.560831108765, 952.8303715660829, 975.729958042159]|  0.1258243173360825|      0.00024414|[2782, 432, 0, 216]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      67|[107.4705696005993, 0.09518337420774, 0.90973533471509, 102.40115946165854, 0.1846975049943791, 0.8189382387370325, 97.4405592698901, 0.2856300504135341, 0.7172391424272604, 96.29931536543336, 0.3064416723918266, 0.6949431799964304, 93.99078606685, 0.3574002437757736, 0.6430931797646148, 89.71933229157314, 0.4679682717264768, 0.5323541684379243, 83.70992829014058, 0.6581163518706972, 0.3408444869462177, 78.31030593822429, 0.8767829747006102, 0.1240306860777381, 886.3712985906332, 910.0085873537747, 922.5203537763871, 926.4605454602159, 935.56080264315, 952.8303323719537, 975.7299545896799]|  0.1226757913827896|      0.00048828|[2836, 440, 0, 220]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=2
      68|[107.4705696005993, 0.09518337420774, 0.90973533471509, 102.40115946165854, 0.1846975049943791, 0.8189382387370325, 97.4405592698901, 0.2856300504135341, 0.7172391424272604, 96.29931536543336, 0.3064416723918266, 0.6949431799964304, 93.99078606685, 0.3574002437757736, 0.6430931797646148, 89.71933229157314, 0.4679682717264768, 0.5323541684379243, 83.70992829014058, 0.6581163518706972, 0.3408444869462177, 78.31030593822429, 0.8767829747006102, 0.1240306860777381, 886.3712985906332, 910.0085873537747, 922.5203537763871, 926.4605454602159, 935.56080264315, 952.8303323719537, 975.7299545896799]|  0.1226757913827896|      0.00024414|[2889, 448, 0, 224]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
