k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      39|[107.4712481161394, 0.0948404637621611, 0.9102501091703179, 102.40140787990713, 0.1840826019006141, 0.8196604164534494, 97.4402277360873, 0.2855320664776815, 0.7165253670667205, 96.29973388711146, 0.306046862734122, 0.6953288672645817, 93.98893199926678, 0.3573751435785315, 0.642944725086242, 89.72007492273335, 0.4685613369626251, 0.5313978558147118, 83.71023661180271, 0.6581762003846833, 0.342105064868492, 78.31022027268425, 0.8756155551265002, 0.1244644538505135, 886.3694026819056, 910.0104513799507, 922.5198536467561, 926.4600985353572, 935.5602494756604, 952.8309391281174, 975.7303611697147]|  0.1313939006206233|      0.00048828|[3758, 1248, 14, 92]                                                       |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      40|[107.4712504139358, 0.0948780868192834, 0.910312834108852, 102.40127648893868, 0.1842605541325454, 0.8196468821600016, 97.4401459332871, 0.2856783875958986, 0.7166487509087155, 96.2997357664536, 0.3060446196446939, 0.6953652237885207, 93.98885425703423, 0.3574148677023806, 0.642965300740955, 89.72007810742313, 0.4686152148456349, 0.5312840969696435, 83.71010753035429, 0.6581555049857319, 0.3419815620319194, 78.31027020749121, 0.8755307120847373, 0.1244768698344727, 886.3695329719119, 910.0104166507117, 922.5197604505236, 926.4602247620728, 935.5601812349104, 952.8310917659263, 975.7303116703965]|  0.1249759569764137|      0.00097656|[3855, 1280, 14, 94]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      41|[107.4712504139358, 0.0948780868192834, 0.910312834108852, 102.40127648893868, 0.1842605541325454, 0.8196468821600016, 97.4401459332871, 0.2856783875958986, 0.7166487509087155, 96.2997357664536, 0.3060446196446939, 0.6953652237885207, 93.98885425703423, 0.3574148677023806, 0.642965300740955, 89.72007810742313, 0.4686152148456349, 0.5312840969696435, 83.71010753035429, 0.6581555049857319, 0.3419815620319194, 78.31027020749121, 0.8755307120847373, 0.1244768698344727, 886.3695329719119, 910.0104166507117, 922.5197604505236, 926.4602247620728, 935.5601812349104, 952.8310917659263, 975.7303116703965]|  0.1249759569764137|      0.00048828|[3951, 1312, 14, 96]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      42|[107.4712504139358, 0.0948780868192834, 0.910312834108852, 102.40127648893868, 0.1842605541325454, 0.8196468821600016, 97.4401459332871, 0.2856783875958986, 0.7166487509087155, 96.2997357664536, 0.3060446196446939, 0.6953652237885207, 93.98885425703423, 0.3574148677023806, 0.642965300740955, 89.72007810742313, 0.4686152148456349, 0.5312840969696435, 83.71010753035429, 0.6581555049857319, 0.3419815620319194, 78.31027020749121, 0.8755307120847373, 0.1244768698344727, 886.3695329719119, 910.0104166507117, 922.5197604505236, 926.4602247620728, 935.5601812349104, 952.8310917659263, 975.7303116703965]|  0.1249759569764137|      0.00024414|[4047, 1344, 15, 99]                                                       |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      43|[107.47126961551919, 0.0949007490210018, 0.9102923552176505, 102.40125762464781, 0.1843518011591852, 0.8196995001752211, 97.44008429263334, 0.2857040377363998, 0.7166172733206054, 96.29974009820297, 0.306201002863865, 0.695408668915205, 93.98888130221087, 0.3575103879662868, 0.6429694903430868, 89.72009751861513, 0.4686056994683869, 0.5312683027687862, 83.71012040840318, 0.658167600456285, 0.3419906680353775, 78.31029026067831, 0.8755269144912493, 0.1244380159656225, 886.3695281438136, 910.010412363499, 922.5197525126888, 926.4602385317551, 935.5601496470293, 952.8310702049661, 975.7303310103266]|  0.1200329288840294|      0.00048828|[4144, 1376, 15, 101]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      44|[107.47128651605372, 0.0949090784262606, 0.9103736248628839, 102.40121980455358, 0.1843405038949401, 0.8195803757335173, 97.44009164452152, 0.285839717172069, 0.7166843763572175, 96.29983343151791, 0.3063245574574235, 0.6955063921532247, 93.9888708348795, 0.3575719596420973, 0.6430235023106051, 89.7200344001429, 0.468734705365553, 0.5311050690950402, 83.71030897746608, 0.658257154246809, 0.3420055567069977, 78.31028671113727, 0.8756165398371295, 0.1244239298316349, 886.3695433531659, 910.0103370521848, 922.5197276330103, 926.4602339731273, 935.5601049710483, 952.8311991732589, 975.7304980818398]|  0.1132362782955170|      0.00097656|[4240, 1408, 15, 103]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      45|[107.47128651605372, 0.0949090784262606, 0.9103736248628839, 102.40121980455358, 0.1843405038949401, 0.8195803757335173, 97.44009164452152, 0.285839717172069, 0.7166843763572175, 96.29983343151791, 0.3063245574574235, 0.6955063921532247, 93.9888708348795, 0.3575719596420973, 0.6430235023106051, 89.7200344001429, 0.468734705365553, 0.5311050690950402, 83.71030897746608, 0.658257154246809, 0.3420055567069977, 78.31028671113727, 0.8756165398371295, 0.1244239298316349, 886.3695433531659, 910.0103370521848, 922.5197276330103, 926.4602339731273, 935.5601049710483, 952.8311991732589, 975.7304980818398]|  0.1132362782955170|      0.00048828|[4336, 1440, 15, 105]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      46|[107.47128651605372, 0.0949090784262606, 0.9103736248628839, 102.40121980455358, 0.1843405038949401, 0.8195803757335173, 97.44009164452152, 0.285839717172069, 0.7166843763572175, 96.29983343151791, 0.3063245574574235, 0.6955063921532247, 93.9888708348795, 0.3575719596420973, 0.6430235023106051, 89.7200344001429, 0.468734705365553, 0.5311050690950402, 83.71030897746608, 0.658257154246809, 0.3420055567069977, 78.31028671113727, 0.8756165398371295, 0.1244239298316349, 886.3695433531659, 910.0103370521848, 922.5197276330103, 926.4602339731273, 935.5601049710483, 952.8311991732589, 975.7304980818398]|  0.1132362782955170|      0.00024414|[4432, 1472, 15, 107]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      47|[107.47127355218643, 0.0949372531931523, 0.9104424740160948, 102.40117453385653, 0.1844449561690848, 0.8196027431943005, 97.44005857339492, 0.2859213954913728, 0.7167525283653855, 96.29979581776256, 0.3063113606059869, 0.6954885812838515, 93.98889520429964, 0.3576161209644914, 0.6430934581583925, 89.71999763064736, 0.4688355385119491, 0.5311002268807672, 83.71031726813223, 0.6582335465846517, 0.3419898775258816, 78.31029559938622, 0.8756207929747509, 0.1243849752534449, 886.3695638269096, 910.0103563891595, 922.5197221600648, 926.4601915815289, 935.5601199358091, 952.8311954674865, 975.7305405286238]|  0.1092617707681532|      0.00048828|[4528, 1504, 16, 110]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      48|[107.47127355218643, 0.0949372531931523, 0.9104424740160948, 102.40117453385653, 0.1844449561690848, 0.8196027431943005, 97.44005857339492, 0.2859213954913728, 0.7167525283653855, 96.29979581776256, 0.3063113606059869, 0.6954885812838515, 93.98889520429964, 0.3576161209644914, 0.6430934581583925, 89.71999763064736, 0.4688355385119491, 0.5311002268807672, 83.71031726813223, 0.6582335465846517, 0.3419898775258816, 78.31029559938622, 0.8756207929747509, 0.1243849752534449, 886.3695638269096, 910.0103563891595, 922.5197221600648, 926.4601915815289, 935.5601199358091, 952.8311954674865, 975.7305405286238]|  0.1092617707681532|      0.00024414|[4625, 1536, 17, 113]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      49|[107.47129842151313, 0.0948880677594619, 0.9104887109670718, 102.40115410142263, 0.1845142376383526, 0.8196113518293289, 97.44004432266969, 0.2858983483803336, 0.7166979761258997, 96.29984394594325, 0.306440072582151, 0.6955096015412807, 93.98893904580105, 0.3576600118098458, 0.6431563047661498, 89.71994971176566, 0.4688134307848957, 0.531093440489109, 83.71026057519357, 0.6582582643401798, 0.3419644176973037, 78.31031817460284, 0.8756195330733315, 0.1244070969387256, 886.3695600382204, 910.0103846195221, 922.5197909684057, 926.4602153011003, 935.5601642284109, 952.8311547852734, 975.7305570811593]|  0.1062856689095497|      0.00048828|[4722, 1568, 17, 115]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      50|[107.47129842151313, 0.0948880677594619, 0.9104887109670718, 102.40115410142263, 0.1845142376383526, 0.8196113518293289, 97.44004432266969, 0.2858983483803336, 0.7166979761258997, 96.29984394594325, 0.306440072582151, 0.6955096015412807, 93.98893904580105, 0.3576600118098458, 0.6431563047661498, 89.71994971176566, 0.4688134307848957, 0.531093440489109, 83.71026057519357, 0.6582582643401798, 0.3419644176973037, 78.31031817460284, 0.8756195330733315, 0.1244070969387256, 886.3695600382204, 910.0103846195221, 922.5197909684057, 926.4602153011003, 935.5601642284109, 952.8311547852734, 975.7305570811593]|  0.1062856689095497|      0.00024414|[4818, 1600, 17, 117]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      51|[107.47134321975612, 0.0949045927658464, 0.910525109369604, 102.40114147410118, 0.1845300962902773, 0.8195292248762259, 97.43997650361659, 0.2860259037505212, 0.7167475950379509, 96.29981112597888, 0.3064268929901996, 0.6955249590286836, 93.98892463599267, 0.3576958897460054, 0.6431693342328956, 89.72000901321266, 0.4688805426824434, 0.5310922851609926, 83.71020987048124, 0.6582680746605699, 0.3418976430291897, 78.31032539682717, 0.8756749704619191, 0.1244095328826783, 886.3696108279887, 910.0103936977774, 922.5197804014739, 926.4602119681607, 935.5601870956909, 952.8311539617007, 975.7305292774805]|  0.1036104655052699|      0.00048828|[4914, 1632, 18, 120]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      52|[107.47134321975612, 0.0949045927658464, 0.910525109369604, 102.40114147410118, 0.1845300962902773, 0.8195292248762259, 97.43997650361659, 0.2860259037505212, 0.7167475950379509, 96.29981112597888, 0.3064268929901996, 0.6955249590286836, 93.98892463599267, 0.3576958897460054, 0.6431693342328956, 89.72000901321266, 0.4688805426824434, 0.5310922851609926, 83.71020987048124, 0.6582680746605699, 0.3418976430291897, 78.31032539682717, 0.8756749704619191, 0.1244095328826783, 886.3696108279887, 910.0103936977774, 922.5197804014739, 926.4602119681607, 935.5601870956909, 952.8311539617007, 975.7305292774805]|  0.1036104655052699|      0.00024414|[5011, 1664, 18, 122]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      53|[107.4713160291401, 0.094907944209117, 0.9105863143468984, 102.40115519016857, 0.1846575105967759, 0.8195370439308461, 97.43995855970522, 0.2859766388634133, 0.7167607559562031, 96.29980041666684, 0.3065093367150695, 0.695560217965787, 93.98894064795628, 0.3577937844805882, 0.6431530015878961, 89.71998948469661, 0.46885576445347, 0.5311433295692154, 83.71020426614115, 0.6583368699671724, 0.3418614088617, 78.31035869283346, 0.875684095185971, 0.124417248866678, 886.3696109576473, 910.010414067946, 922.5197878328052, 926.4601946336669, 935.5602280606644, 952.8312096525868, 975.7304982758279]|  0.1009225621819496|      0.00048828|[5107, 1696, 18, 124]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      54|[107.4713160291401, 0.094907944209117, 0.9105863143468984, 102.40115519016857, 0.1846575105967759, 0.8195370439308461, 97.43995855970522, 0.2859766388634133, 0.7167607559562031, 96.29980041666684, 0.3065093367150695, 0.695560217965787, 93.98894064795628, 0.3577937844805882, 0.6431530015878961, 89.71998948469661, 0.46885576445347, 0.5311433295692154, 83.71020426614115, 0.6583368699671724, 0.3418614088617, 78.31035869283346, 0.875684095185971, 0.124417248866678, 886.3696109576473, 910.010414067946, 922.5197878328052, 926.4601946336669, 935.5602280606644, 952.8312096525868, 975.7304982758279]|  0.1009225621819496|      0.00024414|[5203, 1728, 18, 126]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      55|[107.4713160291401, 0.094907944209117, 0.9105863143468984, 102.40115519016857, 0.1846575105967759, 0.8195370439308461, 97.43995855970522, 0.2859766388634133, 0.7167607559562031, 96.29980041666684, 0.3065093367150695, 0.695560217965787, 93.98894064795628, 0.3577937844805882, 0.6431530015878961, 89.71998948469661, 0.46885576445347, 0.5311433295692154, 83.71020426614115, 0.6583368699671724, 0.3418614088617, 78.31035869283346, 0.875684095185971, 0.124417248866678, 886.3696109576473, 910.010414067946, 922.5197878328052, 926.4601946336669, 935.5602280606644, 952.8312096525868, 975.7304982758279]|  0.1009225621819496|      0.00012207|[5299, 1760, 18, 128]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      56|[107.47131206095432, 0.0949325155051991, 0.9106060490389742, 102.40114770603395, 0.1846195650121879, 0.8195145368721632, 97.43994092977026, 0.2860516989855061, 0.716779249029434, 96.29981446072703, 0.3065330356506391, 0.695580234684771, 93.98894990546087, 0.3577994611788849, 0.6431501775079316, 89.71998085459379, 0.4688970010888455, 0.5311509905721892, 83.71020837169392, 0.6583333757948423, 0.3418689631396445, 78.31034178186046, 0.8757011869954795, 0.1244395820370661, 886.369635468049, 910.0104211202054, 922.5198010415521, 926.4602042762175, 935.560230135807, 952.8311949840247, 975.7304847323987]|  0.0985358282923698|      0.00024414|[5395, 1792, 18, 130]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      57|[107.47134741513888, 0.0949204936553789, 0.9106101934841646, 102.40115174329483, 0.1846881862782189, 0.8195451952974699, 97.43994330109238, 0.2860882571337259, 0.7167835242129186, 96.29983604283989, 0.3066553916184158, 0.6956057626947026, 93.98894070160225, 0.3578162287007132, 0.6431306916908087, 89.71998614884193, 0.4690254148937038, 0.5311838850016737, 83.71021351026518, 0.6582974567405518, 0.3418296231390521, 78.3103442591709, 0.8756853539007259, 0.1243982699682443, 886.3696027448176, 910.0104215988318, 922.5197645591807, 926.4602255216029, 935.560209125622, 952.8311656969627, 975.7303966809037]|  0.0966152027249336|      0.00048828|[5491, 1824, 18, 132]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      58|[107.47134741513888, 0.0949204936553789, 0.9106101934841646, 102.40115174329483, 0.1846881862782189, 0.8195451952974699, 97.43994330109238, 0.2860882571337259, 0.7167835242129186, 96.29983604283989, 0.3066553916184158, 0.6956057626947026, 93.98894070160225, 0.3578162287007132, 0.6431306916908087, 89.71998614884193, 0.4690254148937038, 0.5311838850016737, 83.71021351026518, 0.6582974567405518, 0.3418296231390521, 78.3103442591709, 0.8756853539007259, 0.1243982699682443, 886.3696027448176, 910.0104215988318, 922.5197645591807, 926.4602255216029, 935.560209125622, 952.8311656969627, 975.7303966809037]|  0.0966152027249336|      0.00024414|[5587, 1856, 19, 135]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      59|[107.4713585558171, 0.094978202773045, 0.9106304560352753, 102.4011531169277, 0.18469543162665, 0.8194549883622008, 97.44003996406433, 0.286147015225602, 0.716837004821393, 96.29978132820673, 0.3066347033892056, 0.6956166036131896, 93.98891174668736, 0.3578853013653813, 0.6431564834417948, 89.71999747641941, 0.4690073374689941, 0.5311409864018793, 83.7101992434335, 0.6583015067212721, 0.3417614451287272, 78.31034234804268, 0.8756907999043566, 0.1243431890810236, 886.3695967015155, 910.0104940250367, 922.5197776500438, 926.4602776429504, 935.5601796545359, 952.8311686207556, 975.7303437687455]|  0.0951318070292473|      0.00048828|[5684, 1888, 19, 137]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      60|[107.4713585558171, 0.094978202773045, 0.9106304560352753, 102.4011531169277, 0.18469543162665, 0.8194549883622008, 97.44003996406433, 0.286147015225602, 0.716837004821393, 96.29978132820673, 0.3066347033892056, 0.6956166036131896, 93.98891174668736, 0.3578853013653813, 0.6431564834417948, 89.71999747641941, 0.4690073374689941, 0.5311409864018793, 83.7101992434335, 0.6583015067212721, 0.3417614451287272, 78.31034234804268, 0.8756907999043566, 0.1243431890810236, 886.3695967015155, 910.0104940250367, 922.5197776500438, 926.4602776429504, 935.5601796545359, 952.8311686207556, 975.7303437687455]|  0.0951318070292473|      0.00024414|[5780, 1920, 20, 140]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      61|[107.47132978945847, 0.0949358996312574, 0.9106200833721851, 102.40112135002293, 0.1848096970961004, 0.8194881106924593, 97.44006454209342, 0.2861855365078627, 0.7168164312356368, 96.29980720984805, 0.3066657496538955, 0.6956410732099373, 93.98891557472624, 0.3578663684691445, 0.6431743354619613, 89.72008295025721, 0.468965151830659, 0.5310999381888781, 83.7102510597415, 0.6584225777943657, 0.3417914552942627, 78.31031938371649, 0.8756969182526422, 0.1243483181922496, 886.3695573378222, 910.0104971993268, 922.5197134876728, 926.4602742373814, 935.5601871278291, 952.8311988463088, 975.7303394087396]|  0.0930471792817116|      0.00048828|[5877, 1952, 20, 142]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      62|[107.47132978945847, 0.0949358996312574, 0.9106200833721851, 102.40112135002293, 0.1848096970961004, 0.8194881106924593, 97.44006454209342, 0.2861855365078627, 0.7168164312356368, 96.29980720984805, 0.3066657496538955, 0.6956410732099373, 93.98891557472624, 0.3578663684691445, 0.6431743354619613, 89.72008295025721, 0.468965151830659, 0.5310999381888781, 83.7102510597415, 0.6584225777943657, 0.3417914552942627, 78.31031938371649, 0.8756969182526422, 0.1243483181922496, 886.3695573378222, 910.0104971993268, 922.5197134876728, 926.4602742373814, 935.5601871278291, 952.8311988463088, 975.7303394087396]|  0.0930471792817116|      0.00024414|[5973, 1984, 20, 144]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      63|[107.47130641828012, 0.094954985377642, 0.9106499098650082, 102.40111973455811, 0.1847591558086154, 0.8194428108400806, 97.44009154417785, 0.2862372609345357, 0.7168824098455981, 96.29977412829749, 0.3067034586558017, 0.6956764380302349, 93.98892828839979, 0.3579292650502137, 0.6432002690939447, 89.72002199850583, 0.4690981023211816, 0.5310729568295794, 83.71020727393777, 0.6584385804638704, 0.3417641225277314, 78.31032430973347, 0.8756817502085115, 0.1243530162791093, 886.3695733590362, 910.010419634713, 922.5197326265989, 926.4602363998137, 935.5602430134089, 952.8312148939244, 975.7303500468673]|  0.0904563367366791|      0.00048828|[6069, 2016, 20, 146]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      64|[107.47130641828012, 0.094954985377642, 0.9106499098650082, 102.40111973455811, 0.1847591558086154, 0.8194428108400806, 97.44009154417785, 0.2862372609345357, 0.7168824098455981, 96.29977412829749, 0.3067034586558017, 0.6956764380302349, 93.98892828839979, 0.3579292650502137, 0.6432002690939447, 89.72002199850583, 0.4690981023211816, 0.5310729568295794, 83.71020727393777, 0.6584385804638704, 0.3417641225277314, 78.31032430973347, 0.8756817502085115, 0.1243530162791093, 886.3695733590362, 910.010419634713, 922.5197326265989, 926.4602363998137, 935.5602430134089, 952.8312148939244, 975.7303500468673]|  0.0904563367366791|      0.00024414|[6165, 2048, 20, 148]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      65|[107.47127034411439, 0.094882097996042, 0.9106674958805746, 102.40114507636815, 0.1848307302402905, 0.8194826853701525, 97.4401371620653, 0.2862471891322675, 0.716889588423153, 96.29975040774292, 0.3067888345684034, 0.6956183584502909, 93.9889763971918, 0.3579670700211093, 0.6432302587377169, 89.71999200552573, 0.4691100961563965, 0.5310749130391188, 83.71031762815797, 0.6584658285129411, 0.3418035522286119, 78.31038352116835, 0.8756315258642571, 0.1243472572593813, 886.369608081197, 910.0103889628137, 922.5197326249555, 926.4602216112786, 935.5602401338975, 952.8312720748804, 975.7303496973165]|  0.0889592189442790|      0.00048828|[6261, 2080, 21, 151]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      66|[107.47127034411439, 0.094882097996042, 0.9106674958805746, 102.40114507636815, 0.1848307302402905, 0.8194826853701525, 97.4401371620653, 0.2862471891322675, 0.716889588423153, 96.29975040774292, 0.3067888345684034, 0.6956183584502909, 93.9889763971918, 0.3579670700211093, 0.6432302587377169, 89.71999200552573, 0.4691100961563965, 0.5310749130391188, 83.71031762815797, 0.6584658285129411, 0.3418035522286119, 78.31038352116835, 0.8756315258642571, 0.1243472572593813, 886.369608081197, 910.0103889628137, 922.5197326249555, 926.4602216112786, 935.5602401338975, 952.8312720748804, 975.7303496973165]|  0.0889592189442790|      0.00024414|[6358, 2112, 21, 153]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      67|[107.47127034411439, 0.094882097996042, 0.9106674958805746, 102.40114507636815, 0.1848307302402905, 0.8194826853701525, 97.4401371620653, 0.2862471891322675, 0.716889588423153, 96.29975040774292, 0.3067888345684034, 0.6956183584502909, 93.9889763971918, 0.3579670700211093, 0.6432302587377169, 89.71999200552573, 0.4691100961563965, 0.5310749130391188, 83.71031762815797, 0.6584658285129411, 0.3418035522286119, 78.31038352116835, 0.8756315258642571, 0.1243472572593813, 886.369608081197, 910.0103889628137, 922.5197326249555, 926.4602216112786, 935.5602401338975, 952.8312720748804, 975.7303496973165]|  0.0889592189442790|      0.00012207|[6454, 2144, 21, 155]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      68|[107.47125570598271, 0.0949427817239729, 0.9107057118518096, 102.40110719423025, 0.1848253641437769, 0.8194582090178651, 97.44014873439399, 0.286282539556291, 0.7168863280376753, 96.2997495473521, 0.3068008936341862, 0.6956265543206458, 93.98897004564158, 0.3579962899577731, 0.6432277812055113, 89.71998628896421, 0.4691561805607121, 0.5311071386584104, 83.7103241002535, 0.6584829572860507, 0.3417854408423633, 78.31039325172283, 0.8756418464142524, 0.1243485248370903, 886.3696215254464, 910.0103820495707, 922.5197438077063, 926.4602334644837, 935.5602568284992, 952.831266018774, 975.7303598273268]|  0.0867612510919571|      0.00024414|[6550, 2176, 21, 157]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      69|[107.47125570598271, 0.0949427817239729, 0.9107057118518096, 102.40110719423025, 0.1848253641437769, 0.8194582090178651, 97.44014873439399, 0.286282539556291, 0.7168863280376753, 96.2997495473521, 0.3068008936341862, 0.6956265543206458, 93.98897004564158, 0.3579962899577731, 0.6432277812055113, 89.71998628896421, 0.4691561805607121, 0.5311071386584104, 83.7103241002535, 0.6584829572860507, 0.3417854408423633, 78.31039325172283, 0.8756418464142524, 0.1243485248370903, 886.3696215254464, 910.0103820495707, 922.5197438077063, 926.4602334644837, 935.5602568284992, 952.831266018774, 975.7303598273268]|  0.0867612510919571|      0.00012207|[6646, 2208, 22, 160]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      70|[107.4712524901914, 0.0949486573937623, 0.910717064333074, 102.40110487963089, 0.1848682374064443, 0.8194657196028758, 97.4401393350619, 0.2862851122191719, 0.7168422185397945, 96.29974655362939, 0.3068330600120514, 0.6956534828491919, 93.98900451974126, 0.3580370131159687, 0.643248813215639, 89.7199815134446, 0.4691690823597526, 0.5311188292233242, 83.7103526337028, 0.6585385425626119, 0.3417879946778928, 78.31040610391857, 0.875647000402902, 0.1243566631021914, 886.3695966866921, 910.0104007887113, 922.519747936459, 926.4602320674245, 935.5602505972015, 952.8312620511248, 975.7303459364834]|  0.0852035507559776|      0.00024414|[6743, 2240, 22, 162]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      71|[107.4712524901914, 0.0949486573937623, 0.910717064333074, 102.40110487963089, 0.1848682374064443, 0.8194657196028758, 97.4401393350619, 0.2862851122191719, 0.7168422185397945, 96.29974655362939, 0.3068330600120514, 0.6956534828491919, 93.98900451974126, 0.3580370131159687, 0.643248813215639, 89.7199815134446, 0.4691690823597526, 0.5311188292233242, 83.7103526337028, 0.6585385425626119, 0.3417879946778928, 78.31040610391857, 0.875647000402902, 0.1243566631021914, 886.3695966866921, 910.0104007887113, 922.519747936459, 926.4602320674245, 935.5602505972015, 952.8312620511248, 975.7303459364834]|  0.0852035507559776|      0.00012207|[6839, 2272, 22, 164]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      72|[107.47127011217691, 0.0949816306873658, 0.9107428646791562, 102.40110921562392, 0.1848453718021186, 0.8194381531703914, 97.44014597355279, 0.2863442721597186, 0.7168706641708882, 96.29975209851256, 0.3068439453125301, 0.6956138381872841, 93.9890076201376, 0.3580767847423933, 0.6432693985557976, 89.71998749548732, 0.4691921581428327, 0.5311043304597766, 83.7103659254359, 0.6585820719160477, 0.3417886506307149, 78.31039421967385, 0.875659422036094, 0.1243529311191558, 886.369598534541, 910.0103909529208, 922.5197483747767, 926.4602326304081, 935.5602489307349, 952.831249843559, 975.7303518232776]|  0.0844680951238383|      0.00024414|[6935, 2304, 23, 167]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      73|[107.47127011217691, 0.0949816306873658, 0.9107428646791562, 102.40110921562392, 0.1848453718021186, 0.8194381531703914, 97.44014597355279, 0.2863442721597186, 0.7168706641708882, 96.29975209851256, 0.3068439453125301, 0.6956138381872841, 93.9890076201376, 0.3580767847423933, 0.6432693985557976, 89.71998749548732, 0.4691921581428327, 0.5311043304597766, 83.7103659254359, 0.6585820719160477, 0.3417886506307149, 78.31039421967385, 0.875659422036094, 0.1243529311191558, 886.369598534541, 910.0103909529208, 922.5197483747767, 926.4602326304081, 935.5602489307349, 952.831249843559, 975.7303518232776]|  0.0844680951238383|      0.00012207|[7032, 2336, 24, 170]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      74|[107.47128252796249, 0.0949439675273667, 0.9107554621876667, 102.40110106204337, 0.1849132370278299, 0.8194426609453556, 97.44015242548672, 0.286333732986449, 0.7168502382278202, 96.29976321125933, 0.3069020349372995, 0.6956352566709099, 93.98900834508052, 0.3580702973509555, 0.6432681741561791, 89.71997645334058, 0.4692396108763605, 0.5311210356208496, 83.71036699320766, 0.6586090348964497, 0.3417915542146115, 78.3103908678533, 0.8756469592357342, 0.1243422503877882, 886.3695905691917, 910.010393760464, 922.5197427316059, 926.4602212271377, 935.5602474950854, 952.8312499852259, 975.7303529967973]|  0.0825099128440182|      0.00024414|[7129, 2368, 25, 173]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
