k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[0.0482399939638082, -0.0280428149431584, -0.0634070767749707, -0.2855839940338742, -0.4490327820095925, -0.1971912146370706, -0.041518657219047, -0.01469407612666, -0.0367799916419077, -0.3505129064577899, -0.5740475452337255, -0.2134719896706011, 0.0954085922309604, 0.0593375702693139, -0.1587580330854045, -0.1320128831165299, -0.0302730579415095, -0.3820584300071437, -0.057986578800408, 0.111456068407267, 0.0452350452510162, 0.0736394865110353, -0.3796147164827884, -0.589315170446759, 0.0759257504693454, 0.0533927067160834, -0.0443902065002292, 0.1037133702245272, -0.2081413411975786, -0.7238044608208585, -0.0813878150402434, 0.0316622929507208, 0.0769327702366354, -0.0522081803723927, -0.1734040610070045, -0.0570930633043077, -0.2879769518000039, -0.0773215717072252, 0.1083534922052559, 0.0543135114227604, -0.1642662787265223, -0.5129840175999706, -0.5444934629411744, 0.0923883198120752, 0.0253784731109424, 0.0126956514469583, 0.0249169404536511, -0.4484022655125788, -0.8648047313090728, -0.0402202109499909]|135.1679687500000000|      1.00000000|[4907, 720, 0, 90]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      37|[0.0482399939638082, -0.0280428149431584, -0.0634070767749707, -0.2855839940338742, -0.4490327820095925, -0.1971912146370706, -0.041518657219047, -0.01469407612666, -0.0367799916419077, -0.3505129064577899, -0.5740475452337255, -0.2134719896706011, 0.0954085922309604, 0.0593375702693139, -0.1587580330854045, -0.1320128831165299, -0.0302730579415095, -0.3820584300071437, -0.057986578800408, 0.111456068407267, 0.0452350452510162, 0.0736394865110353, -0.3796147164827884, -0.589315170446759, 0.0759257504693454, 0.0533927067160834, -0.0443902065002292, 0.1037133702245272, -0.2081413411975786, -0.7238044608208585, -0.0813878150402434, 0.0316622929507208, 0.0769327702366354, -0.0522081803723927, -0.1734040610070045, -0.0570930633043077, -0.2879769518000039, -0.0773215717072252, 0.1083534922052559, 0.0543135114227604, -0.1642662787265223, -0.5129840175999706, -0.5444934629411744, 0.0923883198120752, 0.0253784731109424, 0.0126956514469583, 0.0249169404536511, -0.4484022655125788, -0.8648047313090728, -0.0402202109499909]|135.1679687500000000|      0.50000000|[5070, 744, 0, 93]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      38|[0.0482399939638082, -0.0280428149431584, -0.0634070767749707, -0.2855839940338742, -0.4490327820095925, -0.1971912146370706, -0.041518657219047, -0.01469407612666, -0.0367799916419077, -0.3505129064577899, -0.5740475452337255, -0.2134719896706011, 0.0954085922309604, 0.0593375702693139, -0.1587580330854045, -0.1320128831165299, -0.0302730579415095, -0.3820584300071437, -0.057986578800408, 0.111456068407267, 0.0452350452510162, 0.0736394865110353, -0.3796147164827884, -0.589315170446759, 0.0759257504693454, 0.0533927067160834, -0.0443902065002292, 0.1037133702245272, -0.2081413411975786, -0.7238044608208585, -0.0813878150402434, 0.0316622929507208, 0.0769327702366354, -0.0522081803723927, -0.1734040610070045, -0.0570930633043077, -0.2879769518000039, -0.0773215717072252, 0.1083534922052559, 0.0543135114227604, -0.1642662787265223, -0.5129840175999706, -0.5444934629411744, 0.0923883198120752, 0.0253784731109424, 0.0126956514469583, 0.0249169404536511, -0.4484022655125788, -0.8648047313090728, -0.0402202109499909]|135.1679687500000000|      0.25000000|[5232, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      39|[0.0605025284869639, -0.0382013622287677, -0.0981624070156275, -0.262675933206824, -0.4215915160346353, -0.1460533064023496, -0.0121315717257574, -0.0436466560875302, -0.0375781375000299, -0.2932925990643772, -0.5579972999937728, -0.2005752505176269, 0.0474491480586944, 0.0630725371613426, -0.0344183731584192, -0.1182864303053964, -0.0675440865915812, -0.3725825676498134, -0.0642493095509711, 0.0687137618946565, 0.0505285513237209, 0.0480829139515072, -0.3569331679182704, -0.550190249938687, 0.0834713749866153, 0.0650377127044358, -0.0128481241138663, 0.0918169049441061, -0.1876166692391197, -0.6882437068275964, -0.0679236693363527, 0.0244027247237397, 0.0947504949738938, -0.0880438003384266, -0.1495119353780762, -0.0473913537656289, -0.2844134690307007, -0.0936161403809949, 0.0465055173267635, 0.0719767586632506, -0.1090292000959221, -0.4652346468426738, -0.4920049588869088, 0.0677803661729585, 0.0117074071733759, 0.0224428258047542, 0.0451244600283539, -0.4013615743069797, -0.7865666300541365, -0.0322207057927551]|111.4454193115234375|      0.50000000|[5342, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      40|[0.0605025284869639, -0.0382013622287677, -0.0981624070156275, -0.262675933206824, -0.4215915160346353, -0.1460533064023496, -0.0121315717257574, -0.0436466560875302, -0.0375781375000299, -0.2932925990643772, -0.5579972999937728, -0.2005752505176269, 0.0474491480586944, 0.0630725371613426, -0.0344183731584192, -0.1182864303053964, -0.0675440865915812, -0.3725825676498134, -0.0642493095509711, 0.0687137618946565, 0.0505285513237209, 0.0480829139515072, -0.3569331679182704, -0.550190249938687, 0.0834713749866153, 0.0650377127044358, -0.0128481241138663, 0.0918169049441061, -0.1876166692391197, -0.6882437068275964, -0.0679236693363527, 0.0244027247237397, 0.0947504949738938, -0.0880438003384266, -0.1495119353780762, -0.0473913537656289, -0.2844134690307007, -0.0936161403809949, 0.0465055173267635, 0.0719767586632506, -0.1090292000959221, -0.4652346468426738, -0.4920049588869088, 0.0677803661729585, 0.0117074071733759, 0.0224428258047542, 0.0451244600283539, -0.4013615743069797, -0.7865666300541365, -0.0322207057927551]|111.4454193115234375|      0.25000000|[5504, 808, 0, 101]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      41|[0.0527709418008833, -0.0813479381482228, -0.082524449933838, -0.2336337981989615, -0.4135394401070659, -0.1421327189374746, -0.0036745093039192, 0.0184838799760111, -0.0090784294374988, -0.2468531890675358, -0.5185652883788872, -0.1811218726493531, 0.0681205417344827, 0.0888327038971746, -0.0546268423906621, -0.1000354588932025, -0.0534243690906076, -0.3470800833571565, -0.0589182902204452, 0.0637787985301624, 0.0010489047695825, 0.0498087702590108, -0.3236562635565019, -0.5214363990433574, 0.0784352063088302, 0.073063719327374, 0.0033868085352358, 0.1391375865095708, -0.1813640855765621, -0.634974242149463, -0.0623342235275259, 0.0039923929199284, 0.0837825987045591, -0.0209235774873018, -0.1577657544252384, -0.0335797796443408, -0.232530632504277, -0.0549373292949781, 0.0619814186610775, 0.0260216468876788, -0.1138233396195069, -0.4168322654678824, -0.413449100275844, 0.072824660298094, 0.0500118162816783, -0.013827051683429, 0.0200284347503335, -0.3718416368245858, -0.6784356065998935, 0.0074910043711943]| 96.0054626464843750|      0.50000000|[5613, 824, 0, 103]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      42|[0.0527709418008833, -0.0813479381482228, -0.082524449933838, -0.2336337981989615, -0.4135394401070659, -0.1421327189374746, -0.0036745093039192, 0.0184838799760111, -0.0090784294374988, -0.2468531890675358, -0.5185652883788872, -0.1811218726493531, 0.0681205417344827, 0.0888327038971746, -0.0546268423906621, -0.1000354588932025, -0.0534243690906076, -0.3470800833571565, -0.0589182902204452, 0.0637787985301624, 0.0010489047695825, 0.0498087702590108, -0.3236562635565019, -0.5214363990433574, 0.0784352063088302, 0.073063719327374, 0.0033868085352358, 0.1391375865095708, -0.1813640855765621, -0.634974242149463, -0.0623342235275259, 0.0039923929199284, 0.0837825987045591, -0.0209235774873018, -0.1577657544252384, -0.0335797796443408, -0.232530632504277, -0.0549373292949781, 0.0619814186610775, 0.0260216468876788, -0.1138233396195069, -0.4168322654678824, -0.413449100275844, 0.072824660298094, 0.0500118162816783, -0.013827051683429, 0.0200284347503335, -0.3718416368245858, -0.6784356065998935, 0.0074910043711943]| 96.0054626464843750|      0.25000000|[5776, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      43|[0.0387063520519469, -0.0351829278388443, -0.0254952669934812, -0.2240836745788861, -0.4147152490382832, -0.0645750601128426, -0.0265986246357254, 0.0509472549823001, -0.0131618976071667, -0.2249983014234082, -0.4752117510518327, -0.1427033911820349, 0.0127216670143322, 0.023826396549698, 0.0017157706252881, -0.080207300225096, -0.0276312227679854, -0.294617614659105, -0.0176697328946137, 0.0536833244308366, 0.0243831419496187, 0.0617665239754969, -0.2863370063006278, -0.4640726040887431, 0.0372429811680812, 0.0404659892241249, 0.012397432575899, 0.155367485738737, -0.1925000186358421, -0.6042380799045426, -0.0558934792156858, 0.049304189327499, 0.0351492339543414, -0.029264798639718, -0.1560624070719323, -0.025549741944402, -0.1919629575595528, -0.0377576564232421, 0.0039588989072237, 0.0161014113024899, -0.1276966090532189, -0.4061371578930474, -0.3812370013353648, 0.0197935082556835, 0.0141103056309125, -0.0468444723773335, 0.0228499351425485, -0.3345653019365078, -0.6364853487475145, 0.0151596309128986]| 85.3118972778320312|      0.50000000|[5939, 872, 0, 109]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      44|[0.0387063520519469, -0.0351829278388443, -0.0254952669934812, -0.2240836745788861, -0.4147152490382832, -0.0645750601128426, -0.0265986246357254, 0.0509472549823001, -0.0131618976071667, -0.2249983014234082, -0.4752117510518327, -0.1427033911820349, 0.0127216670143322, 0.023826396549698, 0.0017157706252881, -0.080207300225096, -0.0276312227679854, -0.294617614659105, -0.0176697328946137, 0.0536833244308366, 0.0243831419496187, 0.0617665239754969, -0.2863370063006278, -0.4640726040887431, 0.0372429811680812, 0.0404659892241249, 0.012397432575899, 0.155367485738737, -0.1925000186358421, -0.6042380799045426, -0.0558934792156858, 0.049304189327499, 0.0351492339543414, -0.029264798639718, -0.1560624070719323, -0.025549741944402, -0.1919629575595528, -0.0377576564232421, 0.0039588989072237, 0.0161014113024899, -0.1276966090532189, -0.4061371578930474, -0.3812370013353648, 0.0197935082556835, 0.0141103056309125, -0.0468444723773335, 0.0228499351425485, -0.3345653019365078, -0.6364853487475145, 0.0151596309128986]| 85.3118972778320312|      0.25000000|[6103, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      45|[0.0526190328731876, -0.0397111776772116, -0.0028638600637616, -0.1848764822560109, -0.3733366093177483, -0.0368786798523211, -0.0253769928869512, 0.0204102889749229, -0.0158653824900629, -0.2672217578822441, -0.4533565252931045, -0.1376687597128077, -0.0154187758717556, -0.0031070910101561, -0.0005963226845163, -0.112302116542655, -0.0138916082693384, -0.2389258021685229, -0.0663402663426324, 0.0447682880654647, 0.0279128734989463, 0.0245072622257302, -0.2585434587960348, -0.4329928966605627, 0.0435206063895897, 0.0506073378774219, 0.026129365600699, 0.0654813637570058, -0.1215811764035498, -0.5409048243735811, -0.055351327867114, 0.0741541949371684, -0.0242244246882945, -0.0313094820255888, -0.1455846642947196, 0.0472751099985508, -0.2540318516834503, 0.025114159146014, 0.0181633722854463, 0.0126514281451032, -0.0998431917376303, -0.379045306756586, -0.3755974229644796, -0.0098043369391472, 0.0571674912361858, -0.0377006175183799, -0.0127022360353924, -0.3400722615055021, -0.5928433526525277, 0.0378553348311104]| 79.6077194213867188|      0.50000000|[6213, 912, 0, 114]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      46|[0.0526190328731876, -0.0397111776772116, -0.0028638600637616, -0.1848764822560109, -0.3733366093177483, -0.0368786798523211, -0.0253769928869512, 0.0204102889749229, -0.0158653824900629, -0.2672217578822441, -0.4533565252931045, -0.1376687597128077, -0.0154187758717556, -0.0031070910101561, -0.0005963226845163, -0.112302116542655, -0.0138916082693384, -0.2389258021685229, -0.0663402663426324, 0.0447682880654647, 0.0279128734989463, 0.0245072622257302, -0.2585434587960348, -0.4329928966605627, 0.0435206063895897, 0.0506073378774219, 0.026129365600699, 0.0654813637570058, -0.1215811764035498, -0.5409048243735811, -0.055351327867114, 0.0741541949371684, -0.0242244246882945, -0.0313094820255888, -0.1455846642947196, 0.0472751099985508, -0.2540318516834503, 0.025114159146014, 0.0181633722854463, 0.0126514281451032, -0.0998431917376303, -0.379045306756586, -0.3755974229644796, -0.0098043369391472, 0.0571674912361858, -0.0377006175183799, -0.0127022360353924, -0.3400722615055021, -0.5928433526525277, 0.0378553348311104]| 79.6077194213867188|      0.25000000|[6377, 936, 0, 117]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      47|[0.0739030973737645, -0.0123755283017362, 0.022869194715659, -0.189244629086623, -0.3183108175440914, -0.0252961001224785, -0.0217411494189362, 0.0269327254659367, -0.013275115543517, -0.1730788257578139, -0.3816792238322721, -0.0902251904647202, -0.0040616767223822, -0.0127237929831265, 0.0008254318874539, -0.0779238785489008, -0.0283221177015452, -0.2344016742687481, -0.0435922279901122, 0.0100639888244237, 0.0540954771939492, -0.0053859277216605, -0.2588300107840299, -0.4020126626840654, 0.0488322437742124, 0.04822093917585, -0.0671942157727546, 0.1091714389406905, -0.1585445074906444, -0.5548048187480343, -0.074958012702454, 0.0605467368576607, -0.0215704951971202, -0.0359204012776264, -0.0875587878420108, 0.0590529478117729, -0.2538241572091174, -0.030103266879618, 0.0485221019421503, 0.0283190264227217, -0.076214413288283, -0.3248491065029087, -0.3375242980824305, -0.026775017924607, 0.0806641371961802, -0.044419604691038, 0.0262773504742981, -0.2675727023051568, -0.5469034840557477, 0.0379556594904864]| 73.5121765136718750|      0.50000000|[6486, 952, 0, 119]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      48|[0.0739030973737645, -0.0123755283017362, 0.022869194715659, -0.189244629086623, -0.3183108175440914, -0.0252961001224785, -0.0217411494189362, 0.0269327254659367, -0.013275115543517, -0.1730788257578139, -0.3816792238322721, -0.0902251904647202, -0.0040616767223822, -0.0127237929831265, 0.0008254318874539, -0.0779238785489008, -0.0283221177015452, -0.2344016742687481, -0.0435922279901122, 0.0100639888244237, 0.0540954771939492, -0.0053859277216605, -0.2588300107840299, -0.4020126626840654, 0.0488322437742124, 0.04822093917585, -0.0671942157727546, 0.1091714389406905, -0.1585445074906444, -0.5548048187480343, -0.074958012702454, 0.0605467368576607, -0.0215704951971202, -0.0359204012776264, -0.0875587878420108, 0.0590529478117729, -0.2538241572091174, -0.030103266879618, 0.0485221019421503, 0.0283190264227217, -0.076214413288283, -0.3248491065029087, -0.3375242980824305, -0.026775017924607, 0.0806641371961802, -0.044419604691038, 0.0262773504742981, -0.2675727023051568, -0.5469034840557477, 0.0379556594904864]| 73.5121765136718750|      0.25000000|[6649, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      49|[0.0948271311036687, 0.0189784061626437, 0.0734026681152336, -0.198629891617322, -0.3510997302928212, -0.0312635493362208, -0.0205556962338768, 0.0344312687743213, -0.0256302779844966, -0.1295392432594233, -0.4061979728819795, -0.0941818209507044, -0.0015661493529125, -0.0034587467225221, 0.0207313207615214, -0.0821973657208357, 0.0190787645003887, -0.2176243513989801, -0.0457706303525585, 0.0225819108836387, 0.0471278046330447, -0.0217958607037983, -0.2640785642338876, -0.3820566367832952, 0.0219941659190563, 0.030812266654108, -0.0046921405776365, 0.0786792868216433, -0.1200994511163609, -0.492826925695637, -0.029541817225604, 0.1389094503452494, 0.0132312294710862, 0.0061728769348904, -0.0889311505567774, 0.0162623086348457, -0.1877250924845955, -0.0773836442817099, 0.0073374930979797, 0.0184216368888565, -0.0537239476711067, -0.2782930217309689, -0.257523587523918, 0.018812540363136, 0.0282378071134438, -0.0003772943708942, 0.0166415365921191, -0.2295424193178459, -0.550210892455969, 0.0119342454238365]| 70.3473129272460938|      0.50000000|[6758, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      50|[0.0948271311036687, 0.0189784061626437, 0.0734026681152336, -0.198629891617322, -0.3510997302928212, -0.0312635493362208, -0.0205556962338768, 0.0344312687743213, -0.0256302779844966, -0.1295392432594233, -0.4061979728819795, -0.0941818209507044, -0.0015661493529125, -0.0034587467225221, 0.0207313207615214, -0.0821973657208357, 0.0190787645003887, -0.2176243513989801, -0.0457706303525585, 0.0225819108836387, 0.0471278046330447, -0.0217958607037983, -0.2640785642338876, -0.3820566367832952, 0.0219941659190563, 0.030812266654108, -0.0046921405776365, 0.0786792868216433, -0.1200994511163609, -0.492826925695637, -0.029541817225604, 0.1389094503452494, 0.0132312294710862, 0.0061728769348904, -0.0889311505567774, 0.0162623086348457, -0.1877250924845955, -0.0773836442817099, 0.0073374930979797, 0.0184216368888565, -0.0537239476711067, -0.2782930217309689, -0.257523587523918, 0.018812540363136, 0.0282378071134438, -0.0003772943708942, 0.0166415365921191, -0.2295424193178459, -0.550210892455969, 0.0119342454238365]| 70.3473129272460938|      0.25000000|[6923, 1016, 0, 127]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      51|[0.0806554175447797, 0.042367413611813, 0.1185525019422291, -0.1547094883993817, -0.3295792688630733, -0.0337882041754288, 0.0144678695273763, 0.0495176827193994, 0.0178996425836885, -0.1050143276605522, -0.4048707442272287, -0.0867044309196673, 0.030311147510013, -0.0370938576239145, 0.0311714523672745, -0.0785449064762242, 0.0010208265357244, -0.1684410711278798, -0.073121331061432, 0.0059214548546305, 0.0363915325444906, 0.0058057467633623, -0.2196150396270543, -0.3014318320291003, 0.0361505756697214, 0.04635192365577, -0.0267969029109184, 0.0849802026020265, -0.0824826229965541, -0.4538115481478848, 0.000632840368702, 0.0220688378539052, 0.0278756503972216, -0.0013450505203745, -0.0590779850379156, 0.1069079813468571, -0.1474343786380776, -0.0599218397114979, 0.0121179284155351, 0.0239049501990225, -0.0765878536561607, -0.2137087700977278, -0.2297924193020039, 0.0400311353090099, 0.0465232380236219, -0.0210695643820277, 0.0037904567451853, -0.2268475094300106, -0.5330848771383331, -0.0187381267123127]| 64.8030242919921875|      0.50000000|[7032, 1032, 0, 129]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      52|[0.0806554175447797, 0.042367413611813, 0.1185525019422291, -0.1547094883993817, -0.3295792688630733, -0.0337882041754288, 0.0144678695273763, 0.0495176827193994, 0.0178996425836885, -0.1050143276605522, -0.4048707442272287, -0.0867044309196673, 0.030311147510013, -0.0370938576239145, 0.0311714523672745, -0.0785449064762242, 0.0010208265357244, -0.1684410711278798, -0.073121331061432, 0.0059214548546305, 0.0363915325444906, 0.0058057467633623, -0.2196150396270543, -0.3014318320291003, 0.0361505756697214, 0.04635192365577, -0.0267969029109184, 0.0849802026020265, -0.0824826229965541, -0.4538115481478848, 0.000632840368702, 0.0220688378539052, 0.0278756503972216, -0.0013450505203745, -0.0590779850379156, 0.1069079813468571, -0.1474343786380776, -0.0599218397114979, 0.0121179284155351, 0.0239049501990225, -0.0765878536561607, -0.2137087700977278, -0.2297924193020039, 0.0400311353090099, 0.0465232380236219, -0.0210695643820277, 0.0037904567451853, -0.2268475094300106, -0.5330848771383331, -0.0187381267123127]| 64.8030242919921875|      0.25000000|[7196, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[0.0955708132914195, 0.02195591277414, 0.0803703389097386, -0.1586680925656257, -0.3178547805157655, -0.0176783386148019, 0.029149068537802, -0.0116631008685316, 0.0431310264287465, -0.088066042370527, -0.4043108583283632, -0.0271241881732117, 0.0430842450428981, -0.0185913129808736, -0.0115503400343439, -0.045302544511402, 0.0001786792117113, -0.1552989234832859, -0.0491012981827298, -0.0318113314794126, 0.0507214693987645, 0.0246006404205682, -0.1550679531661228, -0.2595267510410715, 0.0263868985069584, 0.06224078646007, 0.0279008954979074, 0.0423066927746222, 0.0048275728849626, -0.391868200739815, 0.035494311675675, -0.0020231046672336, -0.0199081144283516, -0.0054321375814396, -0.0214830126425171, 0.1260219744714699, -0.1380364919324371, 3.57196446855e-05, 0.0401392312130509, 0.0569407674310805, -0.046513894217476, -0.1762169822644203, -0.2046864274506175, 0.0764316556137118, 0.0389503654964599, 0.0282845455791533, 0.0055234956790702, -0.1996148351873105, -0.4727295041890794, -0.0350483191499548]| 60.3507690429687500|      0.50000000|[7306, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      54|[0.0955708132914195, 0.02195591277414, 0.0803703389097386, -0.1586680925656257, -0.3178547805157655, -0.0176783386148019, 0.029149068537802, -0.0116631008685316, 0.0431310264287465, -0.088066042370527, -0.4043108583283632, -0.0271241881732117, 0.0430842450428981, -0.0185913129808736, -0.0115503400343439, -0.045302544511402, 0.0001786792117113, -0.1552989234832859, -0.0491012981827298, -0.0318113314794126, 0.0507214693987645, 0.0246006404205682, -0.1550679531661228, -0.2595267510410715, 0.0263868985069584, 0.06224078646007, 0.0279008954979074, 0.0423066927746222, 0.0048275728849626, -0.391868200739815, 0.035494311675675, -0.0020231046672336, -0.0199081144283516, -0.0054321375814396, -0.0214830126425171, 0.1260219744714699, -0.1380364919324371, 3.57196446855e-05, 0.0401392312130509, 0.0569407674310805, -0.046513894217476, -0.1762169822644203, -0.2046864274506175, 0.0764316556137118, 0.0389503654964599, 0.0282845455791533, 0.0055234956790702, -0.1996148351873105, -0.4727295041890794, -0.0350483191499548]| 60.3507690429687500|      0.25000000|[7468, 1096, 0, 137]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      55|[0.0528501542297551, 0.0132249425775045, 0.0397985013108286, -0.1377452647288736, -0.2528734471094382, -0.0159936051610066, 0.0099700050965542, 0.031589577250934, 0.0270850949560665, -0.091444246721336, -0.3500086575244539, -0.0175900032770137, 0.0578838091483887, -0.0126095819663792, -0.0444058890939705, 0.0020829840380309, 0.0029611145523909, -0.1274677706233689, -0.0501359951851422, 0.0008140782730774, 0.0124652380270303, 0.0651226686150131, -0.1387373156553276, -0.2181461857059214, 0.0259313762173475, -0.0367459355182958, -0.0049573679604002, 0.0084556169661603, 0.0408814747439857, -0.3859744586735468, 0.0011750503603308, -0.0131405558260423, 0.0032653604835435, 0.0225383875102705, 0.0026352835884522, 0.1979690960912103, -0.1609731069549286, 0.0025846634631923, -0.0286078043774561, 0.0137626468461421, -0.0215617453585398, -0.1324198791611142, -0.1735106480551906, 0.0838073864907038, 0.0076809283835493, 0.0274220331639315, -0.0230421896810598, -0.1753569013625378, -0.4290003253692742, 0.0037741431719921]| 57.9208335876464844|      0.50000000|[7578, 1112, 0, 139]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[0.0528501542297551, 0.0132249425775045, 0.0397985013108286, -0.1377452647288736, -0.2528734471094382, -0.0159936051610066, 0.0099700050965542, 0.031589577250934, 0.0270850949560665, -0.091444246721336, -0.3500086575244539, -0.0175900032770137, 0.0578838091483887, -0.0126095819663792, -0.0444058890939705, 0.0020829840380309, 0.0029611145523909, -0.1274677706233689, -0.0501359951851422, 0.0008140782730774, 0.0124652380270303, 0.0651226686150131, -0.1387373156553276, -0.2181461857059214, 0.0259313762173475, -0.0367459355182958, -0.0049573679604002, 0.0084556169661603, 0.0408814747439857, -0.3859744586735468, 0.0011750503603308, -0.0131405558260423, 0.0032653604835435, 0.0225383875102705, 0.0026352835884522, 0.1979690960912103, -0.1609731069549286, 0.0025846634631923, -0.0286078043774561, 0.0137626468461421, -0.0215617453585398, -0.1324198791611142, -0.1735106480551906, 0.0838073864907038, 0.0076809283835493, 0.0274220331639315, -0.0230421896810598, -0.1753569013625378, -0.4290003253692742, 0.0037741431719921]| 57.9208335876464844|      0.25000000|[7741, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[0.0238969808666522, 0.0586702727533273, 0.048400484113522, -0.1082833727214139, -0.2411822140084355, -0.0007468632275202, 0.0320802852473741, 0.002143379077767, 0.0470244090615095, -0.0816729902848354, -0.3162790590392692, -0.0296036764609113, 0.006565952486753, 0.0150307193732213, -0.0269941646633013, 0.0349072079696295, 0.0081211433866621, -0.0880540789222018, -0.0294203718889382, -0.0141042441335269, 0.0065339128059429, 0.0993071264127831, -0.0837361974867398, -0.1989929002663204, 0.0105974629762092, 0.0070645808983917, 0.0211064610341981, 0.017349238705096, -0.0104817037909054, -0.299618152790714, 0.0496049599286027, 0.0007670017307295, -0.0121718470144059, 0.042746951136612, 0.0329782290375985, 0.2282295923163987, -0.1629770704931877, 0.0514531968444488, 0.0340111067283338, -0.0160209159799963, -0.0153035919839715, -0.1206503197499023, -0.1428369518960811, 0.0200370210341332, 0.025150424162023, 0.0577082827187639, -0.016951530363388, -0.1005185050895048, -0.375214590497206, 0.0619070843555184]| 54.9626464843750000|      0.50000000|[7850, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[0.0238969808666522, 0.0586702727533273, 0.048400484113522, -0.1082833727214139, -0.2411822140084355, -0.0007468632275202, 0.0320802852473741, 0.002143379077767, 0.0470244090615095, -0.0816729902848354, -0.3162790590392692, -0.0296036764609113, 0.006565952486753, 0.0150307193732213, -0.0269941646633013, 0.0349072079696295, 0.0081211433866621, -0.0880540789222018, -0.0294203718889382, -0.0141042441335269, 0.0065339128059429, 0.0993071264127831, -0.0837361974867398, -0.1989929002663204, 0.0105974629762092, 0.0070645808983917, 0.0211064610341981, 0.017349238705096, -0.0104817037909054, -0.299618152790714, 0.0496049599286027, 0.0007670017307295, -0.0121718470144059, 0.042746951136612, 0.0329782290375985, 0.2282295923163987, -0.1629770704931877, 0.0514531968444488, 0.0340111067283338, -0.0160209159799963, -0.0153035919839715, -0.1206503197499023, -0.1428369518960811, 0.0200370210341332, 0.025150424162023, 0.0577082827187639, -0.016951530363388, -0.1005185050895048, -0.375214590497206, 0.0619070843555184]| 54.9626464843750000|      0.25000000|[8012, 1176, 0, 147]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
