k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      56|[-0.5328653222686025, 1.3538636992092346, -1.149616666009248, 1.4853597033112957, -0.6470091970213022, 1.8456041534253937, -2.267461410126094, 0.7288012281316937, -1.0791327903428243, 1.5683131505844503, -1.3643999536425988, 1.0117052700821356, -1.2380989489405307, 1.264289992261517, -1.5276904869909689, 1.0469955402641888, -1.376277263046987, 1.127267784047729, -1.6792362876183144, 0.931219512676146, -1.3184445018377655, 0.6392913439775495, -1.4717496901979217, 1.5680721298937776, -0.7666454054056331, 1.4008085431891277, -2.1763277702694888, 0.8499252939470009, -0.8725992712073227, 1.5713776539095572, -1.3106215715550502, 1.0968519608905651, -1.158668175804747, 1.289652573651435, -0.9533724404865019, 1.477315802675612, -0.7111599433518002, 1.7403869225797688, -0.8353617516474933, 1.4993882566404424, -1.2347002093317754, 1.141452490137831, -1.1488793349186894, 1.3972796509121044, -0.8087976159445351, 1.523642741513982, -1.2601454863961499, 1.2173627846133839, -1.2620400233677131, 1.1724532721874992, -1.540912389654716, 1.0326381256216313, -1.0980038911783225, 1.3266000435862977, -1.022471262768737, 1.2915863977732203, -1.4158302023367255, 1.1029245760850814, -1.3669202921996728, 1.0873317631670778, -1.1130953670454353, 1.331337878038101, -1.2487699442998947, 1.175652773989696, -1.1794840792749857, 1.2178183955915642, -1.0024214256085944, 1.418134875932611, -0.7934162072454051, 1.629423639526984, -1.7370546709398094, 0.9033599002520083, -1.1355662727507188, 1.3879768885215917, -1.0869647728833047, 1.3072785254687695, -0.7290548337526661, 1.6744126981059682, -1.6965740474939488, 0.9013039691018373, -1.2035122262336588, 1.3494810582842722, -1.2040185936864172, 1.2216597419448159, -0.9070695831641206, 1.4412706429092912, -1.134847083606933, 1.2329934287923416, -0.982264393859106, 1.4577102238839417, -1.286611594585974, 1.1147722921150658, -0.9960522636611537, 1.4019516940115804, -1.1260511892947518, 1.293200669335855, -0.8466090571197685, 1.6018116128401052, -1.6871277246903773, 0.8825663378712385]|961.7749023437500000|      0.25000000|[4640, 1704, 2, 428]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | iterate success | actual_k=4
      57|[-0.5328653222686025, 1.3538636992092346, -1.149616666009248, 1.4853597033112957, -0.6470091970213022, 1.8456041534253937, -2.267461410126094, 0.7288012281316937, -1.0791327903428243, 1.5683131505844503, -1.3643999536425988, 1.0117052700821356, -1.2380989489405307, 1.264289992261517, -1.5276904869909689, 1.0469955402641888, -1.376277263046987, 1.127267784047729, -1.6792362876183144, 0.931219512676146, -1.3184445018377655, 0.6392913439775495, -1.4717496901979217, 1.5680721298937776, -0.7666454054056331, 1.4008085431891277, -2.1763277702694888, 0.8499252939470009, -0.8725992712073227, 1.5713776539095572, -1.3106215715550502, 1.0968519608905651, -1.158668175804747, 1.289652573651435, -0.9533724404865019, 1.477315802675612, -0.7111599433518002, 1.7403869225797688, -0.8353617516474933, 1.4993882566404424, -1.2347002093317754, 1.141452490137831, -1.1488793349186894, 1.3972796509121044, -0.8087976159445351, 1.523642741513982, -1.2601454863961499, 1.2173627846133839, -1.2620400233677131, 1.1724532721874992, -1.540912389654716, 1.0326381256216313, -1.0980038911783225, 1.3266000435862977, -1.022471262768737, 1.2915863977732203, -1.4158302023367255, 1.1029245760850814, -1.3669202921996728, 1.0873317631670778, -1.1130953670454353, 1.331337878038101, -1.2487699442998947, 1.175652773989696, -1.1794840792749857, 1.2178183955915642, -1.0024214256085944, 1.418134875932611, -0.7934162072454051, 1.629423639526984, -1.7370546709398094, 0.9033599002520083, -1.1355662727507188, 1.3879768885215917, -1.0869647728833047, 1.3072785254687695, -0.7290548337526661, 1.6744126981059682, -1.6965740474939488, 0.9013039691018373, -1.2035122262336588, 1.3494810582842722, -1.2040185936864172, 1.2216597419448159, -0.9070695831641206, 1.4412706429092912, -1.134847083606933, 1.2329934287923416, -0.982264393859106, 1.4577102238839417, -1.286611594585974, 1.1147722921150658, -0.9960522636611537, 1.4019516940115804, -1.1260511892947518, 1.293200669335855, -0.8466090571197685, 1.6018116128401052, -1.6871277246903773, 0.8825663378712385]|961.7749023437500000|      0.12500000|[4753, 1744, 2, 438]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[-0.5263118736455937, 1.3417194453485493, -1.1474831640696157, 1.4941273559358588, -0.6392012595637937, 1.8384323936421851, -2.283284446790112, 0.7243150234497256, -1.0847109142715208, 1.5784981489706795, -1.365797463319036, 1.0161683584242993, -1.220334467138884, 1.2944370707203814, -1.5195661987239553, 1.0205311955191243, -1.3865065761290307, 1.1080751525870318, -1.697784003494977, 0.9504667623748027, -1.323671138324162, 0.6329055245452258, -1.4699414256825356, 1.551015903430091, -0.7735088946438688, 1.4058112337523032, -2.183112511907027, 0.8692859613674796, -0.8603415917223809, 1.5875386745497841, -1.3225020646355279, 1.0689651634336503, -1.1424318639308952, 1.30263887164341, -0.9502559144736927, 1.4556506604422523, -0.7156034882069684, 1.7495057209001357, -0.8451087767784631, 1.5259879029565062, -1.2356492827133922, 1.1422454486926765, -1.1499174250317092, 1.3927191799281824, -0.8336557393635371, 1.5085882153844152, -1.242530572506746, 1.2143043599412613, -1.259772359584887, 1.1749442182725367, -1.5364730827853967, 1.034460796212097, -1.1223859778693428, 1.3283981095079118, -1.0331139103109792, 1.2960750129940317, -1.4025052752883402, 1.0896926993845233, -1.3649431854943692, 1.0944879428959353, -1.1104023032113444, 1.3306069752546124, -1.2516405823556689, 1.1872303940810287, -1.1810708653787254, 1.2027094908567086, -1.0059312128965918, 1.4062745337764797, -0.7871167913041467, 1.651094157346386, -1.721662117499345, 0.9180591011098491, -1.1400240721652108, 1.3869158070146106, -1.0919028269755662, 1.308704761489281, -0.7164108548037286, 1.6729647277126989, -1.698130440575817, 0.8948178806815857, -1.2183170836906891, 1.333780516461479, -1.2058615852726016, 1.2138668964332306, -0.9090225065096899, 1.429897465495089, -1.145558096665558, 1.214592347281644, -0.9789997518904859, 1.4617763060663909, -1.3060219159295254, 1.1141089926140153, -1.0277207214539694, 1.417711265013448, -1.1241718289097486, 1.2862752367860775, -0.8358445553807194, 1.6229466701806252, -1.685881769626798, 0.8709694256122953]|938.5218505859375000|      0.25000000|[4797, 1760, 2, 442]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=4
      59|[-0.5263118736455937, 1.3417194453485493, -1.1474831640696157, 1.4941273559358588, -0.6392012595637937, 1.8384323936421851, -2.283284446790112, 0.7243150234497256, -1.0847109142715208, 1.5784981489706795, -1.365797463319036, 1.0161683584242993, -1.220334467138884, 1.2944370707203814, -1.5195661987239553, 1.0205311955191243, -1.3865065761290307, 1.1080751525870318, -1.697784003494977, 0.9504667623748027, -1.323671138324162, 0.6329055245452258, -1.4699414256825356, 1.551015903430091, -0.7735088946438688, 1.4058112337523032, -2.183112511907027, 0.8692859613674796, -0.8603415917223809, 1.5875386745497841, -1.3225020646355279, 1.0689651634336503, -1.1424318639308952, 1.30263887164341, -0.9502559144736927, 1.4556506604422523, -0.7156034882069684, 1.7495057209001357, -0.8451087767784631, 1.5259879029565062, -1.2356492827133922, 1.1422454486926765, -1.1499174250317092, 1.3927191799281824, -0.8336557393635371, 1.5085882153844152, -1.242530572506746, 1.2143043599412613, -1.259772359584887, 1.1749442182725367, -1.5364730827853967, 1.034460796212097, -1.1223859778693428, 1.3283981095079118, -1.0331139103109792, 1.2960750129940317, -1.4025052752883402, 1.0896926993845233, -1.3649431854943692, 1.0944879428959353, -1.1104023032113444, 1.3306069752546124, -1.2516405823556689, 1.1872303940810287, -1.1810708653787254, 1.2027094908567086, -1.0059312128965918, 1.4062745337764797, -0.7871167913041467, 1.651094157346386, -1.721662117499345, 0.9180591011098491, -1.1400240721652108, 1.3869158070146106, -1.0919028269755662, 1.308704761489281, -0.7164108548037286, 1.6729647277126989, -1.698130440575817, 0.8948178806815857, -1.2183170836906891, 1.333780516461479, -1.2058615852726016, 1.2138668964332306, -0.9090225065096899, 1.429897465495089, -1.145558096665558, 1.214592347281644, -0.9789997518904859, 1.4617763060663909, -1.3060219159295254, 1.1141089926140153, -1.0277207214539694, 1.417711265013448, -1.1241718289097486, 1.2862752367860775, -0.8358445553807194, 1.6229466701806252, -1.685881769626798, 0.8709694256122953]|938.5218505859375000|      0.12500000|[4909, 1800, 2, 452]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[-0.5352292332437399, 1.3377630709318322, -1.1666807766079539, 1.4779198368577273, -0.6514298085433733, 1.8455016440275631, -2.2965816155852243, 0.719169888285198, -1.085235308798672, 1.563760470205181, -1.3667197489963656, 1.0261934865043032, -1.2061913702073692, 1.2914708282585226, -1.5063506169326977, 1.0274270065909, -1.375850875564621, 1.1089451074528593, -1.7071217243695778, 0.9464083279092564, -1.3219577489138203, 0.6332645708665446, -1.4731455806741118, 1.5516175513926902, -0.7734335902829924, 1.3867975076465247, -2.1744874960920377, 0.8454334675852943, -0.8568446710084892, 1.5589698659064353, -1.3278424567774436, 1.068948712273112, -1.1443683516948382, 1.3140881810731864, -0.9505591876723583, 1.4283180248344167, -0.7214127449120066, 1.760506561462687, -0.8345729834946082, 1.54082460224004, -1.2405757130883253, 1.1584581730382506, -1.1412203696807188, 1.365724819943294, -0.8343472177452598, 1.513052995125203, -1.2466178521764448, 1.2099572792758648, -1.240591337542529, 1.170340477032422, -1.5382801847633503, 1.0447168025733786, -1.122054778037109, 1.3406206218338188, -1.0187521705659384, 1.304227902982872, -1.397297562717165, 1.0938601342108019, -1.3910745065792431, 1.0912972717207, -1.0919394439399575, 1.3271748635049068, -1.26629616874496, 1.198488243523307, -1.184742737317291, 1.2194475205585125, -1.0037574350469338, 1.4003136291096399, -0.782500462740693, 1.641641021601904, -1.739462970384475, 0.9142547771453552, -1.1210740855597279, 1.378313272042496, -1.064005119963092, 1.2897296123672222, -0.7441244801981376, 1.6847279427926707, -1.685449774245329, 0.9102244873664505, -1.2204299791165731, 1.3431358332499352, -1.215495080612778, 1.223462092085717, -0.9123070853929702, 1.4402097727641603, -1.1714311250409155, 1.219529564912755, -0.973086719679777, 1.4659252098974234, -1.3067683410685214, 1.103767875207646, -1.0155812806982896, 1.400410583712125, -1.1219406647091141, 1.3040167581442899, -0.8591010692271548, 1.6071125066954368, -1.6980861106482559, 0.8843596130472962]|891.8345947265625000|      0.25000000|[4941, 1812, 2, 455]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      61|[-0.5352292332437399, 1.3377630709318322, -1.1666807766079539, 1.4779198368577273, -0.6514298085433733, 1.8455016440275631, -2.2965816155852243, 0.719169888285198, -1.085235308798672, 1.563760470205181, -1.3667197489963656, 1.0261934865043032, -1.2061913702073692, 1.2914708282585226, -1.5063506169326977, 1.0274270065909, -1.375850875564621, 1.1089451074528593, -1.7071217243695778, 0.9464083279092564, -1.3219577489138203, 0.6332645708665446, -1.4731455806741118, 1.5516175513926902, -0.7734335902829924, 1.3867975076465247, -2.1744874960920377, 0.8454334675852943, -0.8568446710084892, 1.5589698659064353, -1.3278424567774436, 1.068948712273112, -1.1443683516948382, 1.3140881810731864, -0.9505591876723583, 1.4283180248344167, -0.7214127449120066, 1.760506561462687, -0.8345729834946082, 1.54082460224004, -1.2405757130883253, 1.1584581730382506, -1.1412203696807188, 1.365724819943294, -0.8343472177452598, 1.513052995125203, -1.2466178521764448, 1.2099572792758648, -1.240591337542529, 1.170340477032422, -1.5382801847633503, 1.0447168025733786, -1.122054778037109, 1.3406206218338188, -1.0187521705659384, 1.304227902982872, -1.397297562717165, 1.0938601342108019, -1.3910745065792431, 1.0912972717207, -1.0919394439399575, 1.3271748635049068, -1.26629616874496, 1.198488243523307, -1.184742737317291, 1.2194475205585125, -1.0037574350469338, 1.4003136291096399, -0.782500462740693, 1.641641021601904, -1.739462970384475, 0.9142547771453552, -1.1210740855597279, 1.378313272042496, -1.064005119963092, 1.2897296123672222, -0.7441244801981376, 1.6847279427926707, -1.685449774245329, 0.9102244873664505, -1.2204299791165731, 1.3431358332499352, -1.215495080612778, 1.223462092085717, -0.9123070853929702, 1.4402097727641603, -1.1714311250409155, 1.219529564912755, -0.973086719679777, 1.4659252098974234, -1.3067683410685214, 1.103767875207646, -1.0155812806982896, 1.400410583712125, -1.1219406647091141, 1.3040167581442899, -0.8591010692271548, 1.6071125066954368, -1.6980861106482559, 0.8843596130472962]|891.8345947265625000|      0.12500000|[5058, 1856, 2, 466]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[-0.5076917750941972, 1.3279338837343304, -1.163909968128005, 1.4711902512115391, -0.6411212892283876, 1.817463114588671, -2.297846570857818, 0.7211942613712082, -1.0874916898097513, 1.5839538405706974, -1.3553699292906822, 1.008909767293992, -1.226377547089152, 1.2805308160172468, -1.506787927368754, 1.022841907277787, -1.3918496219641208, 1.1096744376212393, -1.7188483272715325, 0.9439640154435361, -1.3098644048754904, 0.6530633284346314, -1.442770592592071, 1.5536555723976793, -0.7820717994629854, 1.3891869419108491, -2.1840419113665144, 0.8471932514995884, -0.8537019450844183, 1.5804652599918856, -1.329193514528698, 1.0596909519590576, -1.1530649702687181, 1.3150134705149765, -0.9571181105204173, 1.4250160645668724, -0.7070713379553498, 1.7671001731463052, -0.8415331788340993, 1.5424198554451345, -1.2629102635451694, 1.1449212254228436, -1.1349797936235302, 1.33953739864339, -0.8351612817474842, 1.5255959945300714, -1.2542369099986572, 1.2189349538195486, -1.24053504214084, 1.1850797902600563, -1.5416612018172335, 1.0425688979343317, -1.1194149139479468, 1.336804746576278, -1.0406012813267607, 1.3034386071667077, -1.3946842136648439, 1.0991229704886774, -1.3887743285174534, 1.0941047506071364, -1.0845608539022291, 1.333781249991069, -1.265206949374096, 1.1853265369044812, -1.2009704823304992, 1.2192118704123527, -1.0004269473902307, 1.3721035230211047, -0.7894145952334094, 1.6473556662080755, -1.7293338235226303, 0.9172678524079767, -1.1298847903426348, 1.3957298607606037, -1.0649986284533546, 1.2932059265196147, -0.7603651091901054, 1.685555226289275, -1.6827551915493266, 0.8927008774132269, -1.2193748994063462, 1.3572953348129064, -1.2179815908654286, 1.2251306736650303, -0.9303330405450801, 1.4368462916624969, -1.182095698100913, 1.2329305385248752, -0.9587302271443077, 1.4998253612361114, -1.3054312661524419, 1.0970740477074037, -1.0254843476300792, 1.4042677654551419, -1.1212389738347561, 1.3355642390682299, -0.8501216699169097, 1.5761183726582433, -1.7010790513539888, 0.8871443650687582]|868.2238159179687500|      0.25000000|[5111, 1876, 2, 471]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=4
      63|[-0.5076917750941972, 1.3279338837343304, -1.163909968128005, 1.4711902512115391, -0.6411212892283876, 1.817463114588671, -2.297846570857818, 0.7211942613712082, -1.0874916898097513, 1.5839538405706974, -1.3553699292906822, 1.008909767293992, -1.226377547089152, 1.2805308160172468, -1.506787927368754, 1.022841907277787, -1.3918496219641208, 1.1096744376212393, -1.7188483272715325, 0.9439640154435361, -1.3098644048754904, 0.6530633284346314, -1.442770592592071, 1.5536555723976793, -0.7820717994629854, 1.3891869419108491, -2.1840419113665144, 0.8471932514995884, -0.8537019450844183, 1.5804652599918856, -1.329193514528698, 1.0596909519590576, -1.1530649702687181, 1.3150134705149765, -0.9571181105204173, 1.4250160645668724, -0.7070713379553498, 1.7671001731463052, -0.8415331788340993, 1.5424198554451345, -1.2629102635451694, 1.1449212254228436, -1.1349797936235302, 1.33953739864339, -0.8351612817474842, 1.5255959945300714, -1.2542369099986572, 1.2189349538195486, -1.24053504214084, 1.1850797902600563, -1.5416612018172335, 1.0425688979343317, -1.1194149139479468, 1.336804746576278, -1.0406012813267607, 1.3034386071667077, -1.3946842136648439, 1.0991229704886774, -1.3887743285174534, 1.0941047506071364, -1.0845608539022291, 1.333781249991069, -1.265206949374096, 1.1853265369044812, -1.2009704823304992, 1.2192118704123527, -1.0004269473902307, 1.3721035230211047, -0.7894145952334094, 1.6473556662080755, -1.7293338235226303, 0.9172678524079767, -1.1298847903426348, 1.3957298607606037, -1.0649986284533546, 1.2932059265196147, -0.7603651091901054, 1.685555226289275, -1.6827551915493266, 0.8927008774132269, -1.2193748994063462, 1.3572953348129064, -1.2179815908654286, 1.2251306736650303, -0.9303330405450801, 1.4368462916624969, -1.182095698100913, 1.2329305385248752, -0.9587302271443077, 1.4998253612361114, -1.3054312661524419, 1.0970740477074037, -1.0254843476300792, 1.4042677654551419, -1.1212389738347561, 1.3355642390682299, -0.8501216699169097, 1.5761183726582433, -1.7010790513539888, 0.8871443650687582]|868.2238159179687500|      0.12500000|[5231, 1920, 2, 482]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[-0.4982765999669725, 1.3215706397042026, -1.1800355563076226, 1.4781575992643037, -0.6419538990106449, 1.8119459958043795, -2.301021352105731, 0.709173092011692, -1.0921031823206184, 1.557468935008568, -1.3643531839564242, 1.0089329918762866, -1.245083028340686, 1.295147952627241, -1.5118830893594555, 1.0015677111549606, -1.3971481490544204, 1.1088964017428014, -1.7215570947772565, 0.9510097216410618, -1.2944998815925337, 0.6814074092851529, -1.429621977663323, 1.5505578657375874, -0.7670645552940819, 1.390382274278641, -2.2066128967127154, 0.8528667360339436, -0.8710868807251246, 1.5808121211794293, -1.3538861384259624, 1.058877070604061, -1.169024695542992, 1.3228288160754949, -0.9589853804408612, 1.4424009510979396, -0.7161194417856777, 1.7655103850830558, -0.8408774479747699, 1.547846070224988, -1.258155754720442, 1.145661007697858, -1.1288544603174226, 1.3246944495376554, -0.8449537035136293, 1.5189795028507496, -1.2384410581246181, 1.2280511309571063, -1.2614154877965371, 1.1934651925038793, -1.5119978780983296, 1.0576599130854842, -1.1312078003157755, 1.3459726574995634, -1.046421364488017, 1.3042139487241386, -1.3739335154823535, 1.1285495452971899, -1.3727115657051476, 1.1211465345962892, -1.0904274068566506, 1.3332720115247383, -1.2519737104974813, 1.1674767953018326, -1.1992475028868201, 1.2184264527582938, -1.001923833120128, 1.3751627941875613, -0.7923122960821702, 1.6605460897559892, -1.7319277612696335, 0.9151669443707358, -1.1185644843616853, 1.4298880620901766, -1.0563161354909962, 1.3056495721135026, -0.7644754495523974, 1.6985957590947485, -1.6687625411860263, 0.8817411914063579, -1.2232031771742116, 1.3479880046564463, -1.2061278013831729, 1.2202219118831412, -0.9285707434513537, 1.4477213052159612, -1.1855959566237602, 1.2180368256774388, -0.9462890912649388, 1.5117951378073897, -1.3258878888793553, 1.1028000757077179, -1.021938817516564, 1.4103572203792196, -1.1158546845719817, 1.3324745667099624, -0.8625850650693999, 1.5838750047204913, -1.6921199810313061, 0.8860160329006503]|799.0719604492187500|      0.25000000|[5267, 1932, 3, 486]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | iterate success | actual_k=4
      65|[-0.4982765999669725, 1.3215706397042026, -1.1800355563076226, 1.4781575992643037, -0.6419538990106449, 1.8119459958043795, -2.301021352105731, 0.709173092011692, -1.0921031823206184, 1.557468935008568, -1.3643531839564242, 1.0089329918762866, -1.245083028340686, 1.295147952627241, -1.5118830893594555, 1.0015677111549606, -1.3971481490544204, 1.1088964017428014, -1.7215570947772565, 0.9510097216410618, -1.2944998815925337, 0.6814074092851529, -1.429621977663323, 1.5505578657375874, -0.7670645552940819, 1.390382274278641, -2.2066128967127154, 0.8528667360339436, -0.8710868807251246, 1.5808121211794293, -1.3538861384259624, 1.058877070604061, -1.169024695542992, 1.3228288160754949, -0.9589853804408612, 1.4424009510979396, -0.7161194417856777, 1.7655103850830558, -0.8408774479747699, 1.547846070224988, -1.258155754720442, 1.145661007697858, -1.1288544603174226, 1.3246944495376554, -0.8449537035136293, 1.5189795028507496, -1.2384410581246181, 1.2280511309571063, -1.2614154877965371, 1.1934651925038793, -1.5119978780983296, 1.0576599130854842, -1.1312078003157755, 1.3459726574995634, -1.046421364488017, 1.3042139487241386, -1.3739335154823535, 1.1285495452971899, -1.3727115657051476, 1.1211465345962892, -1.0904274068566506, 1.3332720115247383, -1.2519737104974813, 1.1674767953018326, -1.1992475028868201, 1.2184264527582938, -1.001923833120128, 1.3751627941875613, -0.7923122960821702, 1.6605460897559892, -1.7319277612696335, 0.9151669443707358, -1.1185644843616853, 1.4298880620901766, -1.0563161354909962, 1.3056495721135026, -0.7644754495523974, 1.6985957590947485, -1.6687625411860263, 0.8817411914063579, -1.2232031771742116, 1.3479880046564463, -1.2061278013831729, 1.2202219118831412, -0.9285707434513537, 1.4477213052159612, -1.1855959566237602, 1.2180368256774388, -0.9462890912649388, 1.5117951378073897, -1.3258878888793553, 1.1028000757077179, -1.021938817516564, 1.4103572203792196, -1.1158546845719817, 1.3324745667099624, -0.8625850650693999, 1.5838750047204913, -1.6921199810313061, 0.8860160329006503]|799.0719604492187500|      0.12500000|[5388, 1976, 3, 497]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[-0.5118141607511629, 1.2861456235955173, -1.1763935177395255, 1.4694501487295206, -0.650769929106241, 1.8231628869656686, -2.3060090830373934, 0.7030460726578251, -1.0776167552925244, 1.548482612128726, -1.3610027629067678, 1.010642450373216, -1.2520297473172937, 1.3059642797477506, -1.5091781642204545, 1.0020174560465351, -1.3997134731893595, 1.1233864349603142, -1.7275547256913055, 0.9533938096220848, -1.2870498156169956, 0.6960291693442512, -1.4284580878180195, 1.556336894764538, -0.7665022938958683, 1.40040352463673, -2.198043730785577, 0.8399714087339124, -0.8841413391807218, 1.5822932438280672, -1.3545358342493905, 1.0731368617344978, -1.1613094056470714, 1.3001352007190248, -0.9631851288506138, 1.4399808138325216, -0.7087332172729897, 1.800738823659732, -0.8521179942287276, 1.5442097811206477, -1.24209371722409, 1.136734471779533, -1.1192902942914733, 1.319798348503943, -0.855949582434289, 1.5110756205119122, -1.226839260925719, 1.2137230244028356, -1.2432094893665506, 1.1783547599613937, -1.506059392173827, 1.051786049893602, -1.1232499727465486, 1.3417898467949303, -1.0257123459269883, 1.2836770604251413, -1.3755239827643095, 1.1178640548375167, -1.3561618704520593, 1.143491180502582, -1.0761155059388667, 1.3474136457879977, -1.2781020090796815, 1.1746712580810053, -1.1952762364142364, 1.2377637928582312, -1.0072146131158342, 1.3832734837265592, -0.7940420847176264, 1.6452603334422984, -1.7218403512941796, 0.8868869341147697, -1.1131126258377613, 1.4239642566034818, -1.0713071497849131, 1.2907494424978139, -0.760629739249387, 1.7202591643552863, -1.6636333549645148, 0.9052294637510618, -1.2160381602278376, 1.342861130872689, -1.215146992764178, 1.2199310660187181, -0.934013097400445, 1.4538410266381296, -1.1853555966952087, 1.217372788568169, -0.9262993283815191, 1.4905817149719467, -1.3420029745356934, 1.0931423302221333, -1.0127227385320643, 1.4145894571710993, -1.0904026741417203, 1.3317421592355692, -0.86220481299379, 1.5816096706981724, -1.6918301441584316, 0.8957304508024926]|755.1414184570312500|      0.25000000|[5432, 1992, 3, 501]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | iterate success | actual_k=4
