k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      92|[-0.7193239163129792, 1.075059017321231, -1.3273711842641334, 1.341512904042937, -1.1431124552000302, 1.1713348708607274, -1.4725535071851994, 1.1120171451537482, -1.1856027248820935, 1.233146847613839, -1.3817634483473733, 1.1242433520345056, -1.170829818505447, 1.2636797733387248, -1.5882276804688205, 1.003156586145483, -0.6996716338689509, 1.7931493648112222, -1.649460094049757, 0.9463229942484285, -1.1367415883527563, 1.3411957637025376, -1.1996589237888218, 1.1848171979277273, -0.9799602520907491, 1.4731091243732708, -2.225314937729144, 0.7653549826744164, -1.0884253224351605, 1.4353079165855231, -1.1987094512913725, 1.185363731738413, -0.8489740350670462, 1.5764436742099754, -1.8168260918434231, 0.8992222447555476, -0.9929203482807462, 1.4442261255048738, -1.5209438724212092, 1.0135564631251772, -0.8885551125129211, 1.6008988042648877, -1.6539638543837916, 0.938878182862877, -1.243993553028851, 1.2626712423638433, -1.3302074106826778, 1.1577427290957336, -0.6238467277364135, 1.9842466338302025, -1.46776816727931, 1.0210249737491897, -0.7573113373981802, 1.7620042987798132, -1.3526204149548977, 1.1111592361101998, -0.9100526952269116, 1.2920265220128675, -1.2395085661625234, 1.3809722410753251, -1.3099725296336995, 1.0733309516455518, -1.156056394730972, 1.2708594377709974, -0.822498862799765, 1.6246662989822243, -1.1236843110550205, 1.2278994687938112, -1.0423630347103747, 1.4343398337769593, -1.2767955811315579, 1.1162650359581296, -1.428989535750945, 1.1225840166985273, -1.6587686525137568, 0.9884990567186368, -0.7490088031929809, 1.8101527379728728, -1.1774012587280285, 1.2212376249890695, -1.122269750089522, 1.2771009934265594, -1.7130037235322533, 0.9520335559021901, -1.5685966950645105, 1.0050062373417663, -1.1696280597997746, 1.3373997946796659, -0.946338439772237, 1.3372016646355631, -1.5723735445700393, 1.0368910520941286, -1.0737968321804099, 1.3019399009021595, -1.495440665078277, 1.047423811425442, -1.21621729210621, 1.2563870690736543, -1.3000857828360448, 1.1094325479382783]|388.7156372070312500|      0.06250000|[7429, 551, 0, 551]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      93|[-0.7127374751659431, 1.0716667052389282, -1.3277475576536957, 1.3461006785721294, -1.1452459504924914, 1.177156765862917, -1.472958249649798, 1.1102637239650612, -1.1796218493349606, 1.241250660400472, -1.3805575864192556, 1.124243933447525, -1.1672089145344873, 1.2707314860005303, -1.5843039210125913, 1.016004974595956, -0.7012131482735053, 1.806780478272588, -1.6569945232533723, 0.9474203679651753, -1.1305137851613802, 1.3393206510909832, -1.1920504076298613, 1.1957126558440845, -0.9817742746574327, 1.4802744084903594, -2.224626221943738, 0.7659574346776769, -1.0824654799269966, 1.4385397136948916, -1.204633851454189, 1.1864329329123071, -0.8565638180474108, 1.5753674509246791, -1.8149551317935413, 0.8949123207017622, -0.9858860955217859, 1.4410400004761352, -1.5166331687855892, 1.014026476277232, -0.8856113417578151, 1.603413645448652, -1.6605489037113823, 0.9421153149189481, -1.2484828127200016, 1.256321670784744, -1.3320338271597851, 1.1594919328999502, -0.614127242539001, 1.9818251713207247, -1.460134652958249, 1.0178531100408776, -0.7530334935230821, 1.755938477945684, -1.3591322280289455, 1.1155445964179702, -0.9157993145741838, 1.2813665604567748, -1.2344863122506695, 1.3627159405335445, -1.307641093667216, 1.0829224717651103, -1.1600860053073245, 1.2686697234885427, -0.8239198191534296, 1.6217536463338573, -1.1356025240092067, 1.2257153711762045, -1.0333180939651225, 1.4231034151055568, -1.2837833401832286, 1.1183805458572549, -1.4225328436134215, 1.1229921261081695, -1.649239663024591, 0.9770870932596659, -0.7361443617063326, 1.81121336809752, -1.1794560803812573, 1.2188674097381478, -1.1279620881072974, 1.2760449194518748, -1.710244041540336, 0.9435773582846895, -1.5646756521957246, 1.0068056657268207, -1.1708979040640732, 1.326093556553775, -0.9467455371935506, 1.332177465875655, -1.5650789494309052, 1.0317475837201346, -1.0719819793651468, 1.3079231392406392, -1.487490355907985, 1.0504350224989039, -1.2095560406756525, 1.2498291106690629, -1.3068838173503785, 1.1223464636059748]|367.9306030273437500|      0.12500000|[7457, 553, 0, 553]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      94|[-0.7127374751659431, 1.0716667052389282, -1.3277475576536957, 1.3461006785721294, -1.1452459504924914, 1.177156765862917, -1.472958249649798, 1.1102637239650612, -1.1796218493349606, 1.241250660400472, -1.3805575864192556, 1.124243933447525, -1.1672089145344873, 1.2707314860005303, -1.5843039210125913, 1.016004974595956, -0.7012131482735053, 1.806780478272588, -1.6569945232533723, 0.9474203679651753, -1.1305137851613802, 1.3393206510909832, -1.1920504076298613, 1.1957126558440845, -0.9817742746574327, 1.4802744084903594, -2.224626221943738, 0.7659574346776769, -1.0824654799269966, 1.4385397136948916, -1.204633851454189, 1.1864329329123071, -0.8565638180474108, 1.5753674509246791, -1.8149551317935413, 0.8949123207017622, -0.9858860955217859, 1.4410400004761352, -1.5166331687855892, 1.014026476277232, -0.8856113417578151, 1.603413645448652, -1.6605489037113823, 0.9421153149189481, -1.2484828127200016, 1.256321670784744, -1.3320338271597851, 1.1594919328999502, -0.614127242539001, 1.9818251713207247, -1.460134652958249, 1.0178531100408776, -0.7530334935230821, 1.755938477945684, -1.3591322280289455, 1.1155445964179702, -0.9157993145741838, 1.2813665604567748, -1.2344863122506695, 1.3627159405335445, -1.307641093667216, 1.0829224717651103, -1.1600860053073245, 1.2686697234885427, -0.8239198191534296, 1.6217536463338573, -1.1356025240092067, 1.2257153711762045, -1.0333180939651225, 1.4231034151055568, -1.2837833401832286, 1.1183805458572549, -1.4225328436134215, 1.1229921261081695, -1.649239663024591, 0.9770870932596659, -0.7361443617063326, 1.81121336809752, -1.1794560803812573, 1.2188674097381478, -1.1279620881072974, 1.2760449194518748, -1.710244041540336, 0.9435773582846895, -1.5646756521957246, 1.0068056657268207, -1.1708979040640732, 1.326093556553775, -0.9467455371935506, 1.332177465875655, -1.5650789494309052, 1.0317475837201346, -1.0719819793651468, 1.3079231392406392, -1.487490355907985, 1.0504350224989039, -1.2095560406756525, 1.2498291106690629, -1.3068838173503785, 1.1223464636059748]|367.9306030273437500|      0.06250000|[7579, 562, 0, 562]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      95|[-0.708583203104211, 1.0720241736960756, -1.3310461508861915, 1.3432125694575836, -1.1509866231610812, 1.1747868158287187, -1.4766556269257267, 1.1009601681480237, -1.1787696388015036, 1.2451088483483053, -1.3712008779349583, 1.1305642573162622, -1.1693253656878564, 1.2776300126298756, -1.5741942618751388, 1.0126847929845064, -0.694139250219136, 1.818369558612542, -1.657878669149053, 0.9373098728160159, -1.1418394616961118, 1.3379648663829484, -1.18947801115413, 1.195830253277803, -0.9748468696799232, 1.4769802848563864, -2.2166295006048857, 0.7767346241117361, -1.0829845623096677, 1.4480812126779121, -1.2096946722593922, 1.1747811877756105, -0.8518204478158747, 1.5798260302238378, -1.8227342946862022, 0.900846909613685, -0.9930307174965909, 1.43875328245844, -1.5172405332085832, 1.0074845454093895, -0.8778044836875366, 1.5946515631908982, -1.6451755679898605, 0.9412374861648855, -1.2472453219645294, 1.260008047543493, -1.3396446632309116, 1.157351639311449, -0.6232462351505049, 1.98151934578346, -1.455968510864709, 1.0240057139568728, -0.7642753612925021, 1.7516712774421779, -1.351137312285201, 1.1046742150411613, -0.9263731605607773, 1.2744631886709719, -1.2363783370538106, 1.3644590659832114, -1.3144332095538578, 1.0855595724522258, -1.16174969514352, 1.2653849968962114, -0.8201931709180939, 1.6281584737090011, -1.1315581085352209, 1.2262883408842338, -1.0324002380663626, 1.4262229070529362, -1.2937486129397073, 1.1197253082082836, -1.4263338488385713, 1.1151998811918609, -1.6545259144429378, 0.9800188151428437, -0.732120990538864, 1.8028403303587124, -1.1826506610569312, 1.206194205753959, -1.1271266294932991, 1.2861785742580776, -1.7038647686981245, 0.9481204781015276, -1.5695035342802346, 1.0079505672848268, -1.1690613491678246, 1.3308791343524915, -0.9456391809059285, 1.3423795700828625, -1.560112305271913, 1.0334646399622982, -1.080257975042661, 1.3160786961058104, -1.4921837717833089, 1.0466281871175616, -1.2136087735258838, 1.2520175176004271, -1.3033321553915815, 1.1259329992996416]|343.6866455078125000|      0.12500000|[7608, 564, 0, 564]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      96|[-0.708583203104211, 1.0720241736960756, -1.3310461508861915, 1.3432125694575836, -1.1509866231610812, 1.1747868158287187, -1.4766556269257267, 1.1009601681480237, -1.1787696388015036, 1.2451088483483053, -1.3712008779349583, 1.1305642573162622, -1.1693253656878564, 1.2776300126298756, -1.5741942618751388, 1.0126847929845064, -0.694139250219136, 1.818369558612542, -1.657878669149053, 0.9373098728160159, -1.1418394616961118, 1.3379648663829484, -1.18947801115413, 1.195830253277803, -0.9748468696799232, 1.4769802848563864, -2.2166295006048857, 0.7767346241117361, -1.0829845623096677, 1.4480812126779121, -1.2096946722593922, 1.1747811877756105, -0.8518204478158747, 1.5798260302238378, -1.8227342946862022, 0.900846909613685, -0.9930307174965909, 1.43875328245844, -1.5172405332085832, 1.0074845454093895, -0.8778044836875366, 1.5946515631908982, -1.6451755679898605, 0.9412374861648855, -1.2472453219645294, 1.260008047543493, -1.3396446632309116, 1.157351639311449, -0.6232462351505049, 1.98151934578346, -1.455968510864709, 1.0240057139568728, -0.7642753612925021, 1.7516712774421779, -1.351137312285201, 1.1046742150411613, -0.9263731605607773, 1.2744631886709719, -1.2363783370538106, 1.3644590659832114, -1.3144332095538578, 1.0855595724522258, -1.16174969514352, 1.2653849968962114, -0.8201931709180939, 1.6281584737090011, -1.1315581085352209, 1.2262883408842338, -1.0324002380663626, 1.4262229070529362, -1.2937486129397073, 1.1197253082082836, -1.4263338488385713, 1.1151998811918609, -1.6545259144429378, 0.9800188151428437, -0.732120990538864, 1.8028403303587124, -1.1826506610569312, 1.206194205753959, -1.1271266294932991, 1.2861785742580776, -1.7038647686981245, 0.9481204781015276, -1.5695035342802346, 1.0079505672848268, -1.1690613491678246, 1.3308791343524915, -0.9456391809059285, 1.3423795700828625, -1.560112305271913, 1.0334646399622982, -1.080257975042661, 1.3160786961058104, -1.4921837717833089, 1.0466281871175616, -1.2136087735258838, 1.2520175176004271, -1.3033321553915815, 1.1259329992996416]|343.6866455078125000|      0.06250000|[7728, 573, 0, 573]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      97|[-0.7131673627174635, 1.0817212113561927, -1.3353648521832655, 1.3467611230588374, -1.1497305789812708, 1.1774718867295315, -1.475243087424946, 1.1006486791836891, -1.1726298472316108, 1.2507360784912582, -1.376086015794923, 1.1314957165226056, -1.170419737778197, 1.2729041163862678, -1.5615933027810334, 1.0219455179167138, -0.7023295616505373, 1.8173495702105456, -1.6528637119055594, 0.9324190407242369, -1.1407267897658664, 1.3249910039432184, -1.189179044882416, 1.199800781893689, -0.960082029210164, 1.476265924507846, -2.2225950071513796, 0.7700727507504577, -1.0941349820975308, 1.442705330441659, -1.2071709356721667, 1.1745682882091366, -0.8569782571425598, 1.5788697789523507, -1.8249929802308984, 0.906074551518866, -0.9917697321897191, 1.4447309469776788, -1.5196277464162857, 1.0087239159262835, -0.8951702878396608, 1.5902324661880862, -1.637705025619824, 0.9372071666235378, -1.2429916657959468, 1.2604692717627113, -1.3327104953998343, 1.1612937119672497, -0.6151380932552527, 1.989716632515658, -1.4501048839990889, 1.0262231479660096, -0.7649192890866219, 1.7613456059816357, -1.3552891223756423, 1.1061642730355385, -0.9461516655415771, 1.2800041947427179, -1.2254030385309838, 1.3571877581508263, -1.312598112009063, 1.08264077212303, -1.1742202030989817, 1.2608430070692174, -0.8193220773860763, 1.6230873646407202, -1.1361772771989411, 1.2313414741722017, -1.0342751705392814, 1.419928518964579, -1.2919679598097884, 1.1311012862048457, -1.4242560459590141, 1.1126067807438489, -1.6517360046167155, 0.9872894573076474, -0.7321173190173537, 1.80576037072926, -1.1892077418622784, 1.2115785758596143, -1.125681973110438, 1.2952455435881893, -1.7004287760019106, 0.9475092795573147, -1.5582918385315536, 1.0052858589965934, -1.177117755521545, 1.3303416676213533, -0.9503784612472913, 1.350652130431468, -1.5618270812817177, 1.0302252467171307, -1.0877250264770038, 1.3230631624323652, -1.494578966583963, 1.0438930969727647, -1.2092384432514394, 1.2545812788224255, -1.298011018259494, 1.1283466357284064]|301.6169738769531250|      0.12500000|[7756, 575, 0, 575]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      98|[-0.7131673627174635, 1.0817212113561927, -1.3353648521832655, 1.3467611230588374, -1.1497305789812708, 1.1774718867295315, -1.475243087424946, 1.1006486791836891, -1.1726298472316108, 1.2507360784912582, -1.376086015794923, 1.1314957165226056, -1.170419737778197, 1.2729041163862678, -1.5615933027810334, 1.0219455179167138, -0.7023295616505373, 1.8173495702105456, -1.6528637119055594, 0.9324190407242369, -1.1407267897658664, 1.3249910039432184, -1.189179044882416, 1.199800781893689, -0.960082029210164, 1.476265924507846, -2.2225950071513796, 0.7700727507504577, -1.0941349820975308, 1.442705330441659, -1.2071709356721667, 1.1745682882091366, -0.8569782571425598, 1.5788697789523507, -1.8249929802308984, 0.906074551518866, -0.9917697321897191, 1.4447309469776788, -1.5196277464162857, 1.0087239159262835, -0.8951702878396608, 1.5902324661880862, -1.637705025619824, 0.9372071666235378, -1.2429916657959468, 1.2604692717627113, -1.3327104953998343, 1.1612937119672497, -0.6151380932552527, 1.989716632515658, -1.4501048839990889, 1.0262231479660096, -0.7649192890866219, 1.7613456059816357, -1.3552891223756423, 1.1061642730355385, -0.9461516655415771, 1.2800041947427179, -1.2254030385309838, 1.3571877581508263, -1.312598112009063, 1.08264077212303, -1.1742202030989817, 1.2608430070692174, -0.8193220773860763, 1.6230873646407202, -1.1361772771989411, 1.2313414741722017, -1.0342751705392814, 1.419928518964579, -1.2919679598097884, 1.1311012862048457, -1.4242560459590141, 1.1126067807438489, -1.6517360046167155, 0.9872894573076474, -0.7321173190173537, 1.80576037072926, -1.1892077418622784, 1.2115785758596143, -1.125681973110438, 1.2952455435881893, -1.7004287760019106, 0.9475092795573147, -1.5582918385315536, 1.0052858589965934, -1.177117755521545, 1.3303416676213533, -0.9503784612472913, 1.350652130431468, -1.5618270812817177, 1.0302252467171307, -1.0877250264770038, 1.3230631624323652, -1.494578966583963, 1.0438930969727647, -1.2092384432514394, 1.2545812788224255, -1.298011018259494, 1.1283466357284064]|301.6169738769531250|      0.06250000|[7876, 584, 0, 584]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      99|[-0.7098055275558242, 1.083159611071743, -1.3424301647575685, 1.3543439491029536, -1.1548650413300872, 1.175428697632498, -1.4764638960016663, 1.1065424757422135, -1.1686143925163046, 1.2512674775911161, -1.377968412300026, 1.1208486394335058, -1.171955623053299, 1.271457512342889, -1.5584990407066288, 1.0342540426528362, -0.7060366701432327, 1.8277468264561014, -1.6468181632393672, 0.9342588264828009, -1.1379329247492147, 1.335046963897735, -1.1856496621952723, 1.1976260323981953, -0.9582148108958948, 1.4727987317309896, -2.2143088263225246, 0.7608457121956698, -1.0965680895237626, 1.444499784090076, -1.2069940363498286, 1.1713030914352511, -0.8639313783089364, 1.5771409093374216, -1.8185653694695814, 0.8925800936761538, -0.9922084132197716, 1.4518822925052541, -1.5187418165928221, 1.009373828394461, -0.8924462041712558, 1.5810841509686342, -1.6340003126373666, 0.9304780073029258, -1.2448949199751949, 1.2680467565810378, -1.3248949148996059, 1.158879744905581, -0.6113207327792074, 1.9954529232804972, -1.444489725354951, 1.0211818560079906, -0.7626938803518383, 1.7715298416228242, -1.3462537323796413, 1.1055185022305083, -0.9468594699287768, 1.2840284032722629, -1.217803254378678, 1.3668592709455236, -1.3227086190338768, 1.080418442120808, -1.1703253352106344, 1.268419821655384, -0.8211962561927908, 1.608501807287781, -1.1358417827275649, 1.228311633021041, -1.0411792341009662, 1.4267160379779011, -1.2995867210285932, 1.1341572093594106, -1.427927635548908, 1.1126284680076803, -1.6578671147782866, 0.9831158295011282, -0.7328096671081705, 1.8100881862878702, -1.185277248220856, 1.2203375742802214, -1.1345536782406276, 1.293397014327102, -1.7053532477361517, 0.9529447974597552, -1.5579997093515139, 1.004952460183551, -1.1798064834390478, 1.326619372725906, -0.9648991983036519, 1.3641496969209534, -1.5648037292472483, 1.0334637093345027, -1.0880829515168784, 1.330597702434097, -1.4914347574823508, 1.0423457221893264, -1.2074566317577842, 1.268875684985995, -1.2840012404846517, 1.1375940549377173]|274.4961242675781250|      0.12500000|[7904, 586, 0, 586]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     100|[-0.7098055275558242, 1.083159611071743, -1.3424301647575685, 1.3543439491029536, -1.1548650413300872, 1.175428697632498, -1.4764638960016663, 1.1065424757422135, -1.1686143925163046, 1.2512674775911161, -1.377968412300026, 1.1208486394335058, -1.171955623053299, 1.271457512342889, -1.5584990407066288, 1.0342540426528362, -0.7060366701432327, 1.8277468264561014, -1.6468181632393672, 0.9342588264828009, -1.1379329247492147, 1.335046963897735, -1.1856496621952723, 1.1976260323981953, -0.9582148108958948, 1.4727987317309896, -2.2143088263225246, 0.7608457121956698, -1.0965680895237626, 1.444499784090076, -1.2069940363498286, 1.1713030914352511, -0.8639313783089364, 1.5771409093374216, -1.8185653694695814, 0.8925800936761538, -0.9922084132197716, 1.4518822925052541, -1.5187418165928221, 1.009373828394461, -0.8924462041712558, 1.5810841509686342, -1.6340003126373666, 0.9304780073029258, -1.2448949199751949, 1.2680467565810378, -1.3248949148996059, 1.158879744905581, -0.6113207327792074, 1.9954529232804972, -1.444489725354951, 1.0211818560079906, -0.7626938803518383, 1.7715298416228242, -1.3462537323796413, 1.1055185022305083, -0.9468594699287768, 1.2840284032722629, -1.217803254378678, 1.3668592709455236, -1.3227086190338768, 1.080418442120808, -1.1703253352106344, 1.268419821655384, -0.8211962561927908, 1.608501807287781, -1.1358417827275649, 1.228311633021041, -1.0411792341009662, 1.4267160379779011, -1.2995867210285932, 1.1341572093594106, -1.427927635548908, 1.1126284680076803, -1.6578671147782866, 0.9831158295011282, -0.7328096671081705, 1.8100881862878702, -1.185277248220856, 1.2203375742802214, -1.1345536782406276, 1.293397014327102, -1.7053532477361517, 0.9529447974597552, -1.5579997093515139, 1.004952460183551, -1.1798064834390478, 1.326619372725906, -0.9648991983036519, 1.3641496969209534, -1.5648037292472483, 1.0334637093345027, -1.0880829515168784, 1.330597702434097, -1.4914347574823508, 1.0423457221893264, -1.2074566317577842, 1.268875684985995, -1.2840012404846517, 1.1375940549377173]|274.4961242675781250|      0.06250000|[8023, 595, 0, 595]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     101|[-0.6997601652164422, 1.077843244632498, -1.3421029086513176, 1.3503136422889086, -1.1586870473607556, 1.1713825743091808, -1.4889183362874288, 1.1017730660394964, -1.1702714152584428, 1.2568782797350078, -1.3725161523173863, 1.1112769516336007, -1.1743261863402703, 1.2582973420919283, -1.569405626293866, 1.0353550738640722, -0.7036552023329623, 1.8342577481620426, -1.650746471130347, 0.9277741628354774, -1.1467551762511081, 1.3331099789920888, -1.1922341640848715, 1.1998043443295305, -0.9630917145533338, 1.48583015266537, -2.2187574815441202, 0.7726969839150559, -1.0888093438013666, 1.445401024470242, -1.203941958947429, 1.17340013388052, -0.865812289224188, 1.5705899178390912, -1.8159753260753664, 0.8939774546397318, -0.9861124097559967, 1.4603821963235344, -1.5221013127263756, 1.0136497422892212, -0.8904734330203457, 1.583677458114367, -1.6335790493738043, 0.9262967903253849, -1.2482902706753791, 1.271260983971909, -1.3209479344076605, 1.1529719795710467, -0.6218189557036735, 2.0033796103029617, -1.4372939641916764, 1.013127898992162, -0.7786661859203156, 1.778152074295998, -1.3450814730762037, 1.0995210375596898, -0.9540796942342813, 1.2938998572483948, -1.217744863397043, 1.3639753309959894, -1.327403280173617, 1.0838298468613279, -1.1639388966698438, 1.262952148940919, -0.8212619534185377, 1.6021736740489894, -1.1388665170295786, 1.2402773384320187, -1.044760782710422, 1.4202330413437005, -1.3045312079930032, 1.1307452556390494, -1.4403401677312797, 1.115512756305634, -1.6555873476864973, 0.987047048612593, -0.7327753884418894, 1.8084562519893628, -1.1825911106933817, 1.2076407132029239, -1.1386597077487612, 1.285960932200093, -1.6972433306456214, 0.9576070610815941, -1.5551300640837382, 1.0073155230447741, -1.1848048434351988, 1.329914179002491, -0.9708525985033862, 1.35428883313648, -1.565360078568835, 1.0395271394930468, -1.0940770864328462, 1.338798121600093, -1.4925230364364142, 1.050422843468009, -1.1996131634602898, 1.2705797321422994, -1.284115346750932, 1.1376556886748368]|263.3838195800781250|      0.12500000|[8051, 597, 0, 597]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     102|[-0.6997601652164422, 1.077843244632498, -1.3421029086513176, 1.3503136422889086, -1.1586870473607556, 1.1713825743091808, -1.4889183362874288, 1.1017730660394964, -1.1702714152584428, 1.2568782797350078, -1.3725161523173863, 1.1112769516336007, -1.1743261863402703, 1.2582973420919283, -1.569405626293866, 1.0353550738640722, -0.7036552023329623, 1.8342577481620426, -1.650746471130347, 0.9277741628354774, -1.1467551762511081, 1.3331099789920888, -1.1922341640848715, 1.1998043443295305, -0.9630917145533338, 1.48583015266537, -2.2187574815441202, 0.7726969839150559, -1.0888093438013666, 1.445401024470242, -1.203941958947429, 1.17340013388052, -0.865812289224188, 1.5705899178390912, -1.8159753260753664, 0.8939774546397318, -0.9861124097559967, 1.4603821963235344, -1.5221013127263756, 1.0136497422892212, -0.8904734330203457, 1.583677458114367, -1.6335790493738043, 0.9262967903253849, -1.2482902706753791, 1.271260983971909, -1.3209479344076605, 1.1529719795710467, -0.6218189557036735, 2.0033796103029617, -1.4372939641916764, 1.013127898992162, -0.7786661859203156, 1.778152074295998, -1.3450814730762037, 1.0995210375596898, -0.9540796942342813, 1.2938998572483948, -1.217744863397043, 1.3639753309959894, -1.327403280173617, 1.0838298468613279, -1.1639388966698438, 1.262952148940919, -0.8212619534185377, 1.6021736740489894, -1.1388665170295786, 1.2402773384320187, -1.044760782710422, 1.4202330413437005, -1.3045312079930032, 1.1307452556390494, -1.4403401677312797, 1.115512756305634, -1.6555873476864973, 0.987047048612593, -0.7327753884418894, 1.8084562519893628, -1.1825911106933817, 1.2076407132029239, -1.1386597077487612, 1.285960932200093, -1.6972433306456214, 0.9576070610815941, -1.5551300640837382, 1.0073155230447741, -1.1848048434351988, 1.329914179002491, -0.9708525985033862, 1.35428883313648, -1.565360078568835, 1.0395271394930468, -1.0940770864328462, 1.338798121600093, -1.4925230364364142, 1.050422843468009, -1.1996131634602898, 1.2705797321422994, -1.284115346750932, 1.1376556886748368]|263.3838195800781250|      0.06250000|[8173, 606, 0, 606]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
