k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      42|[1.4826832497600626, 0.5142645762522149, 0.9876581601001113, 0.7384601680462157, 0.8814646467915322, 0.8706667421689462, 0.8775167187916967, 0.8356948568425414, 0.808155438928149, 0.7205648724992665, 0.7258937967474536, 0.1955293042401493, 1.8488237320697556, 0.6270404043678854, 1.1511341079927908, 0.8059916707126136, 0.9881395535199476, 0.8254734644669879, 0.9026930869570766, 0.8978606746185616, 0.835803192928563, 0.8011362443228225, 0.8187420457128904, 0.6751600659235555, 0.4987165688541819]|  1.0263266514617795|      0.25000000|[4710, 672, 6, 90]                                                         |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      43|[1.4826832497600626, 0.5142645762522149, 0.9876581601001113, 0.7384601680462157, 0.8814646467915322, 0.8706667421689462, 0.8775167187916967, 0.8356948568425414, 0.808155438928149, 0.7205648724992665, 0.7258937967474536, 0.1955293042401493, 1.8488237320697556, 0.6270404043678854, 1.1511341079927908, 0.8059916707126136, 0.9881395535199476, 0.8254734644669879, 0.9026930869570766, 0.8978606746185616, 0.835803192928563, 0.8011362443228225, 0.8187420457128904, 0.6751600659235555, 0.4987165688541819]|  1.0263266514617795|      0.12500000|[4823, 688, 6, 92]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      44|[1.4826832497600626, 0.5142645762522149, 0.9876581601001113, 0.7384601680462157, 0.8814646467915322, 0.8706667421689462, 0.8775167187916967, 0.8356948568425414, 0.808155438928149, 0.7205648724992665, 0.7258937967474536, 0.1955293042401493, 1.8488237320697556, 0.6270404043678854, 1.1511341079927908, 0.8059916707126136, 0.9881395535199476, 0.8254734644669879, 0.9026930869570766, 0.8978606746185616, 0.835803192928563, 0.8011362443228225, 0.8187420457128904, 0.6751600659235555, 0.4987165688541819]|  1.0263266514617795|      0.06250000|[4935, 704, 6, 94]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      45|[1.4893654463287986, 0.5204637339653054, 0.986616014832603, 0.762977312197084, 0.8710601120155648, 0.8561871425722316, 0.8774219245251299, 0.8401827062243936, 0.8191101287680527, 0.7093297480445278, 0.6923982401369893, 0.186212289244073, 1.836454046436873, 0.6139999368236269, 1.1421003581655778, 0.792093326393648, 0.9814760945434817, 0.8297357335539232, 0.9013332162894868, 0.8862098341588591, 0.8419955343580161, 0.7865487316939788, 0.82463493863767, 0.6934470366632556, 0.5018248521477958]|  0.9875535368919373|      0.12500000|[5047, 720, 6, 96]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      46|[1.4816894513300618, 0.562046772638065, 1.000619442697863, 0.7265869079318831, 0.8766706901759307, 0.8372507580044692, 0.8576198292078051, 0.8250194427072975, 0.7851407002105476, 0.696351556366624, 0.6755938882811254, 0.1333367316377717, 1.8513006004605812, 0.6097378377676381, 1.1616069661924826, 0.7644341800945218, 0.9815669003449363, 0.8411755982694316, 0.8840157953317401, 0.840822673071759, 0.8386528587379299, 0.7954582627151078, 0.8213636890048888, 0.6396778258429832, 0.4957731582731945]|  0.9528934359550476|      0.25000000|[5159, 736, 6, 98]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      47|[1.4816894513300618, 0.562046772638065, 1.000619442697863, 0.7265869079318831, 0.8766706901759307, 0.8372507580044692, 0.8576198292078051, 0.8250194427072975, 0.7851407002105476, 0.696351556366624, 0.6755938882811254, 0.1333367316377717, 1.8513006004605812, 0.6097378377676381, 1.1616069661924826, 0.7644341800945218, 0.9815669003449363, 0.8411755982694316, 0.8840157953317401, 0.840822673071759, 0.8386528587379299, 0.7954582627151078, 0.8213636890048888, 0.6396778258429832, 0.4957731582731945]|  0.9528934359550476|      0.12500000|[5271, 752, 6, 100]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      48|[1.4816894513300618, 0.562046772638065, 1.000619442697863, 0.7265869079318831, 0.8766706901759307, 0.8372507580044692, 0.8576198292078051, 0.8250194427072975, 0.7851407002105476, 0.696351556366624, 0.6755938882811254, 0.1333367316377717, 1.8513006004605812, 0.6097378377676381, 1.1616069661924826, 0.7644341800945218, 0.9815669003449363, 0.8411755982694316, 0.8840157953317401, 0.840822673071759, 0.8386528587379299, 0.7954582627151078, 0.8213636890048888, 0.6396778258429832, 0.4957731582731945]|  0.9528934359550476|      0.06250000|[5383, 768, 7, 103]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      49|[1.4898147350346036, 0.541384899627662, 0.9985676656705248, 0.7350992990771874, 0.876577080712563, 0.8307245133790182, 0.8522159442450385, 0.8184669009699465, 0.7915925519440405, 0.688088865581066, 0.6566775695472841, 0.114976608456463, 1.8101794159751632, 0.5929863932956491, 1.1593566483550686, 0.7609693532157439, 0.9769289814331588, 0.8465598779649282, 0.8836077168316966, 0.8362315813719612, 0.8411602741400551, 0.7802352156396671, 0.8152675604429318, 0.6440501226636673, 0.5036727122121207]|  0.8979232907295227|      0.12500000|[5496, 784, 7, 105]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      50|[1.4898147350346036, 0.541384899627662, 0.9985676656705248, 0.7350992990771874, 0.876577080712563, 0.8307245133790182, 0.8522159442450385, 0.8184669009699465, 0.7915925519440405, 0.688088865581066, 0.6566775695472841, 0.114976608456463, 1.8101794159751632, 0.5929863932956491, 1.1593566483550686, 0.7609693532157439, 0.9769289814331588, 0.8465598779649282, 0.8836077168316966, 0.8362315813719612, 0.8411602741400551, 0.7802352156396671, 0.8152675604429318, 0.6440501226636673, 0.5036727122121207]|  0.8979232907295227|      0.06250000|[5608, 800, 7, 107]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      51|[1.4888809237260556, 0.5440269111691984, 0.9961361420994965, 0.7242314583459842, 0.878781784341464, 0.8141978314117454, 0.830263099128935, 0.8091687286571346, 0.7944446116935864, 0.680865529959354, 0.6477306920283675, 0.1011865136393424, 1.8353683719427154, 0.5821355984252737, 1.1554726467076712, 0.7551866515880189, 0.9727325401969349, 0.8216931904255554, 0.8895751302745831, 0.8223458525196283, 0.8406541529900187, 0.7933476143294838, 0.7918168654124178, 0.6309084838756445, 0.4975479302499558]|  0.8723809719085693|      0.12500000|[5720, 816, 7, 109]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      52|[1.4888809237260556, 0.5440269111691984, 0.9961361420994965, 0.7242314583459842, 0.878781784341464, 0.8141978314117454, 0.830263099128935, 0.8091687286571346, 0.7944446116935864, 0.680865529959354, 0.6477306920283675, 0.1011865136393424, 1.8353683719427154, 0.5821355984252737, 1.1554726467076712, 0.7551866515880189, 0.9727325401969349, 0.8216931904255554, 0.8895751302745831, 0.8223458525196283, 0.8406541529900187, 0.7933476143294838, 0.7918168654124178, 0.6309084838756445, 0.4975479302499558]|  0.8723809719085693|      0.06250000|[5832, 832, 7, 111]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[1.4878166664536712, 0.530320531409835, 1.0002261978416551, 0.7286837663694486, 0.8761438308198285, 0.8198336283364043, 0.8506926974995807, 0.7994246052214278, 0.7736599154391313, 0.6834099837367092, 0.6260539788228415, 0.0888925557090113, 1.7989534189907432, 0.5787245864886394, 1.15458267431042, 0.7523581271139628, 0.9650517888050615, 0.8319204169550994, 0.8814936070830097, 0.8168948289640242, 0.8339865782819403, 0.7869716207154974, 0.7825419745660412, 0.6479488509795757, 0.4994362073050477]|  0.8443060517311096|      0.12500000|[5944, 848, 7, 113]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      54|[1.4878166664536712, 0.530320531409835, 1.0002261978416551, 0.7286837663694486, 0.8761438308198285, 0.8198336283364043, 0.8506926974995807, 0.7994246052214278, 0.7736599154391313, 0.6834099837367092, 0.6260539788228415, 0.0888925557090113, 1.7989534189907432, 0.5787245864886394, 1.15458267431042, 0.7523581271139628, 0.9650517888050615, 0.8319204169550994, 0.8814936070830097, 0.8168948289640242, 0.8339865782819403, 0.7869716207154974, 0.7825419745660412, 0.6479488509795757, 0.4994362073050477]|  0.8443060517311096|      0.06250000|[6056, 864, 7, 115]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      55|[1.483865364692315, 0.5108571088742405, 1.0049540907522463, 0.7332453048411703, 0.8859128614503416, 0.8124968958419829, 0.8491313319226869, 0.7872021090342852, 0.7646215041449004, 0.6884489442910745, 0.6044449508014572, 0.0610673134631894, 1.8303161102012313, 0.5564616570184857, 1.1493190757350504, 0.7481944995013922, 0.9657326210928203, 0.8331683826939732, 0.8924707380839518, 0.8157597392291204, 0.8241606285138042, 0.7820143164493227, 0.7781101022431357, 0.6522620374286028, 0.4959994920452425]|  0.8089923858642578|      0.12500000|[6168, 880, 7, 117]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[1.483865364692315, 0.5108571088742405, 1.0049540907522463, 0.7332453048411703, 0.8859128614503416, 0.8124968958419829, 0.8491313319226869, 0.7872021090342852, 0.7646215041449004, 0.6884489442910745, 0.6044449508014572, 0.0610673134631894, 1.8303161102012313, 0.5564616570184857, 1.1493190757350504, 0.7481944995013922, 0.9657326210928203, 0.8331683826939732, 0.8924707380839518, 0.8157597392291204, 0.8241606285138042, 0.7820143164493227, 0.7781101022431357, 0.6522620374286028, 0.4959994920452425]|  0.8089923858642578|      0.06250000|[6280, 896, 7, 119]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[1.4916236791125623, 0.5169693741000146, 0.9863236762330444, 0.7293300763747065, 0.8903812428488187, 0.7969616347903526, 0.8554069126725429, 0.7918581354696779, 0.7499691669133154, 0.6854541092085248, 0.5826785451564572, 0.0343899265403911, 1.7948876957001245, 0.5460690418043749, 1.151362452915432, 0.7505555105394187, 0.9654275277574813, 0.8205087136203397, 0.8906439991267016, 0.8269492776230828, 0.8300217501620142, 0.778710737940491, 0.7769325582630988, 0.6521216529570576, 0.4934932548435824]|  0.7805368900299072|      0.12500000|[6392, 912, 7, 121]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[1.4916236791125623, 0.5169693741000146, 0.9863236762330444, 0.7293300763747065, 0.8903812428488187, 0.7969616347903526, 0.8554069126725429, 0.7918581354696779, 0.7499691669133154, 0.6854541092085248, 0.5826785451564572, 0.0343899265403911, 1.7948876957001245, 0.5460690418043749, 1.151362452915432, 0.7505555105394187, 0.9654275277574813, 0.8205087136203397, 0.8906439991267016, 0.8269492776230828, 0.8300217501620142, 0.778710737940491, 0.7769325582630988, 0.6521216529570576, 0.4934932548435824]|  0.7805368900299072|      0.06250000|[6504, 928, 8, 124]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      59|[1.4870126244593347, 0.5259604196414602, 0.9941758092810354, 0.7269969810897589, 0.8913421098696892, 0.7928176797334148, 0.8469694848481442, 0.7759143025809632, 0.7611490482230586, 0.6703765111221667, 0.5593262951219641, 0.0250183165310176, 1.8307273558096768, 0.523151170930825, 1.1426386964141149, 0.7388574280927688, 0.9621421504417745, 0.8238256743350788, 0.8740465770625876, 0.8186911161791262, 0.8321053038608036, 0.778644095283544, 0.7769816995675681, 0.6553555107758156, 0.4912244700492049]|  0.7609283924102783|      0.12500000|[6617, 944, 8, 126]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[1.5264756242314432, 0.5123335768624447, 1.0297465511985964, 0.7334937034419545, 0.8667165301471533, 0.7964023983281892, 0.8483911106965623, 0.7491627170048307, 0.7779447936100311, 0.682423988585169, 0.5467988771280642, -0.0174869334753038, 1.7805717006038657, 0.4859523967562686, 1.1226274346721286, 0.7489354888552874, 0.9244226362410675, 0.7946091707305649, 0.8954193374839661, 0.8153752581956286, 0.8281780636986249, 0.7640953030669848, 0.781579265099564, 0.6459215944631829, 0.4542928076866059]|  0.7326934065446685|      0.25000000|[6729, 960, 9, 129]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      61|[1.5264756242314432, 0.5123335768624447, 1.0297465511985964, 0.7334937034419545, 0.8667165301471533, 0.7964023983281892, 0.8483911106965623, 0.7491627170048307, 0.7779447936100311, 0.682423988585169, 0.5467988771280642, -0.0174869334753038, 1.7805717006038657, 0.4859523967562686, 1.1226274346721286, 0.7489354888552874, 0.9244226362410675, 0.7946091707305649, 0.8954193374839661, 0.8153752581956286, 0.8281780636986249, 0.7640953030669848, 0.781579265099564, 0.6459215944631829, 0.4542928076866059]|  0.7326934065446685|      0.12500000|[6842, 976, 9, 131]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      62|[1.5264756242314432, 0.5123335768624447, 1.0297465511985964, 0.7334937034419545, 0.8667165301471533, 0.7964023983281892, 0.8483911106965623, 0.7491627170048307, 0.7779447936100311, 0.682423988585169, 0.5467988771280642, -0.0174869334753038, 1.7805717006038657, 0.4859523967562686, 1.1226274346721286, 0.7489354888552874, 0.9244226362410675, 0.7946091707305649, 0.8954193374839661, 0.8153752581956286, 0.8281780636986249, 0.7640953030669848, 0.781579265099564, 0.6459215944631829, 0.4542928076866059]|  0.7326934065446685|      0.06250000|[6954, 992, 9, 133]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[1.527704036885317, 0.5143907125377419, 1.0198631112732528, 0.7379472566573944, 0.8678630045727752, 0.7839623709059224, 0.8293271422325385, 0.750153790087787, 0.7729888516189266, 0.6647558672175603, 0.5489390349319697, -0.0454811406796751, 1.8161469248054691, 0.4926239576226418, 1.112467490559509, 0.743408433929594, 0.9163012899287905, 0.7928319531546328, 0.8886105084761869, 0.8044165603783643, 0.8095187156332377, 0.7685599396260725, 0.7746504520141126, 0.6448863698985207, 0.4606877753778813]|  0.6978187561035156|      0.12500000|[7066, 1008, 9, 135]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[1.527704036885317, 0.5143907125377419, 1.0198631112732528, 0.7379472566573944, 0.8678630045727752, 0.7839623709059224, 0.8293271422325385, 0.750153790087787, 0.7729888516189266, 0.6647558672175603, 0.5489390349319697, -0.0454811406796751, 1.8161469248054691, 0.4926239576226418, 1.112467490559509, 0.743408433929594, 0.9163012899287905, 0.7928319531546328, 0.8886105084761869, 0.8044165603783643, 0.8095187156332377, 0.7685599396260725, 0.7746504520141126, 0.6448863698985207, 0.4606877753778813]|  0.6978187561035156|      0.06250000|[7178, 1024, 9, 137]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      65|[1.5262286738048674, 0.5141264207905464, 1.0117290478408927, 0.7351177788002824, 0.8704421272125333, 0.804190841369191, 0.8406638496094638, 0.7506612004806179, 0.7637588994800912, 0.6554055757503726, 0.529956411511576, -0.0590922765573334, 1.776292328913859, 0.500189336898227, 1.1001565966972342, 0.7310010053520124, 0.9091081548472956, 0.791407188417651, 0.8869578143905584, 0.8050840999496902, 0.8233536664923586, 0.7538878964664583, 0.7744873604343147, 0.6468506643451428, 0.4728679298030888]|  0.6845409870147705|      0.12500000|[7290, 1040, 9, 139]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[1.5262286738048674, 0.5141264207905464, 1.0117290478408927, 0.7351177788002824, 0.8704421272125333, 0.804190841369191, 0.8406638496094638, 0.7506612004806179, 0.7637588994800912, 0.6554055757503726, 0.529956411511576, -0.0590922765573334, 1.776292328913859, 0.500189336898227, 1.1001565966972342, 0.7310010053520124, 0.9091081548472956, 0.791407188417651, 0.8869578143905584, 0.8050840999496902, 0.8233536664923586, 0.7538878964664583, 0.7744873604343147, 0.6468506643451428, 0.4728679298030888]|  0.6845409870147705|      0.06250000|[7402, 1056, 9, 141]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      67|[1.5290737550613132, 0.5052450198910364, 1.0104117225322833, 0.7135475767403006, 0.8576230050280154, 0.8016299221335937, 0.8292953168894661, 0.7509217987959453, 0.7646962050965487, 0.6486375173850834, 0.5123487344018378, -0.0734009240921204, 1.818916757455957, 0.5008207988580357, 1.0984404993818773, 0.7237775478413817, 0.8983151676767771, 0.7816384074807311, 0.8811986133576398, 0.8091293617611335, 0.8224114285533644, 0.7568822424349229, 0.7623805399022374, 0.6519113190194462, 0.4596481963417193]|  0.6694899797439575|      0.12500000|[7514, 1072, 9, 143]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[1.5290737550613132, 0.5052450198910364, 1.0104117225322833, 0.7135475767403006, 0.8576230050280154, 0.8016299221335937, 0.8292953168894661, 0.7509217987959453, 0.7646962050965487, 0.6486375173850834, 0.5123487344018378, -0.0734009240921204, 1.818916757455957, 0.5008207988580357, 1.0984404993818773, 0.7237775478413817, 0.8983151676767771, 0.7816384074807311, 0.8811986133576398, 0.8091293617611335, 0.8224114285533644, 0.7568822424349229, 0.7623805399022374, 0.6519113190194462, 0.4596481963417193]|  0.6694899797439575|      0.06250000|[7626, 1088, 9, 145]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      69|[1.5231057611630516, 0.514571466446479, 1.0067914802919145, 0.7094156992032328, 0.8552959948345922, 0.8009535546984728, 0.8352548232604164, 0.7634392422841931, 0.7693665571350023, 0.6352817387835216, 0.4982518539576636, -0.082222631823732, 1.7774216270672778, 0.4845788683199366, 1.0898625361092844, 0.7247434708565983, 0.893547036903768, 0.7956289211630476, 0.8608393868141587, 0.8181936493776005, 0.8246479935798546, 0.7572600416119322, 0.7506119110005343, 0.6476983520170267, 0.4715637113511821]|  0.6419520353610566|      0.12500000|[7738, 1104, 10, 148]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      70|[1.5231057611630516, 0.514571466446479, 1.0067914802919145, 0.7094156992032328, 0.8552959948345922, 0.8009535546984728, 0.8352548232604164, 0.7634392422841931, 0.7693665571350023, 0.6352817387835216, 0.4982518539576636, -0.082222631823732, 1.7774216270672778, 0.4845788683199366, 1.0898625361092844, 0.7247434708565983, 0.893547036903768, 0.7956289211630476, 0.8608393868141587, 0.8181936493776005, 0.8246479935798546, 0.7572600416119322, 0.7506119110005343, 0.6476983520170267, 0.4715637113511821]|  0.6419520353610566|      0.06250000|[7851, 1120, 10, 150]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      71|[1.5231057611630516, 0.514571466446479, 1.0067914802919145, 0.7094156992032328, 0.8552959948345922, 0.8009535546984728, 0.8352548232604164, 0.7634392422841931, 0.7693665571350023, 0.6352817387835216, 0.4982518539576636, -0.082222631823732, 1.7774216270672778, 0.4845788683199366, 1.0898625361092844, 0.7247434708565983, 0.893547036903768, 0.7956289211630476, 0.8608393868141587, 0.8181936493776005, 0.8246479935798546, 0.7572600416119322, 0.7506119110005343, 0.6476983520170267, 0.4715637113511821]|  0.6419520353610566|      0.03125000|[7963, 1136, 10, 152]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      72|[1.5239336086961666, 0.5088636047837563, 1.0046334707590614, 0.7076022660289809, 0.850890494066927, 0.7941441786137519, 0.8282653782247575, 0.7627809456927803, 0.763450228630118, 0.6379572394978295, 0.4852749151170603, -0.0914905047577268, 1.7966867483792393, 0.4803960155719435, 1.0870485928757068, 0.7196528234261762, 0.8937749901097771, 0.7898242568613378, 0.8574881387274673, 0.8151420492037075, 0.8202895506224709, 0.757971711747781, 0.7464771629769824, 0.6445909984301886, 0.4724675457306095]|  0.6227817535400391|      0.06250000|[8075, 1152, 10, 154]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      73|[1.5224807131578286, 0.4908897619120713, 0.9992633688517221, 0.7090291829833076, 0.8591337265141185, 0.7741138224743119, 0.8196367052611869, 0.7576969524910979, 0.7698603176705211, 0.6180855899587979, 0.4663199871803724, -0.1050383748129206, 1.7731761491132843, 0.4702037799325189, 1.0675374943035394, 0.7190686947747007, 0.8873145042610243, 0.7739345147459025, 0.8347231230480481, 0.8183924637986547, 0.8202642290766052, 0.7615866118795823, 0.7512119292529641, 0.644886732210843, 0.462187831427379]|  0.6056887862577688|      0.12500000|[8187, 1168, 11, 157]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      74|[1.5224807131578286, 0.4908897619120713, 0.9992633688517221, 0.7090291829833076, 0.8591337265141185, 0.7741138224743119, 0.8196367052611869, 0.7576969524910979, 0.7698603176705211, 0.6180855899587979, 0.4663199871803724, -0.1050383748129206, 1.7731761491132843, 0.4702037799325189, 1.0675374943035394, 0.7190686947747007, 0.8873145042610243, 0.7739345147459025, 0.8347231230480481, 0.8183924637986547, 0.8202642290766052, 0.7615866118795823, 0.7512119292529641, 0.644886732210843, 0.462187831427379]|  0.6056887862577688|      0.06250000|[8300, 1184, 11, 159]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      75|[1.5152426775027552, 0.4822925080521747, 0.9965213773463912, 0.6895436582471901, 0.8515874785502824, 0.7641586900870578, 0.8186070669829262, 0.7637753949354258, 0.7624176426659449, 0.6090476764127825, 0.4559893231410776, -0.1349400014845731, 1.7913767719986649, 0.4643584675065396, 1.056090870961907, 0.7210330687013343, 0.8746492033436281, 0.7845887791740487, 0.819444828503682, 0.803159027923551, 0.804515321339376, 0.7521023324088343, 0.7577354732548188, 0.6506350877544536, 0.4823738990475667]|  0.5876573324203491|      0.12500000|[8412, 1200, 11, 161]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      76|[1.5152426775027552, 0.4822925080521747, 0.9965213773463912, 0.6895436582471901, 0.8515874785502824, 0.7641586900870578, 0.8186070669829262, 0.7637753949354258, 0.7624176426659449, 0.6090476764127825, 0.4559893231410776, -0.1349400014845731, 1.7913767719986649, 0.4643584675065396, 1.056090870961907, 0.7210330687013343, 0.8746492033436281, 0.7845887791740487, 0.819444828503682, 0.803159027923551, 0.804515321339376, 0.7521023324088343, 0.7577354732548188, 0.6506350877544536, 0.4823738990475667]|  0.5876573324203491|      0.06250000|[8524, 1216, 11, 163]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      77|[1.5152426775027552, 0.4822925080521747, 0.9965213773463912, 0.6895436582471901, 0.8515874785502824, 0.7641586900870578, 0.8186070669829262, 0.7637753949354258, 0.7624176426659449, 0.6090476764127825, 0.4559893231410776, -0.1349400014845731, 1.7913767719986649, 0.4643584675065396, 1.056090870961907, 0.7210330687013343, 0.8746492033436281, 0.7845887791740487, 0.819444828503682, 0.803159027923551, 0.804515321339376, 0.7521023324088343, 0.7577354732548188, 0.6506350877544536, 0.4823738990475667]|  0.5876573324203491|      0.03125000|[8636, 1232, 12, 166]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      78|[1.5201182812114251, 0.4931203671881925, 0.9947006568419856, 0.6852326480295298, 0.850673817301714, 0.7559631957888384, 0.8183989346546269, 0.7605787992284899, 0.7534408149338042, 0.6117417938264933, 0.449429035438893, -0.1451185970417331, 1.7738420483922106, 0.4565081214802758, 1.0559011859819676, 0.7177589766783923, 0.8710872151093539, 0.77994042706125, 0.8222811586378065, 0.8014776681737207, 0.8031573806583617, 0.7503314474330801, 0.7496351704865173, 0.6497414003964551, 0.480254259945454]|  0.5700837969779968|      0.06250000|[8749, 1248, 12, 168]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      79|[1.5201182812114251, 0.4931203671881925, 0.9947006568419856, 0.6852326480295298, 0.850673817301714, 0.7559631957888384, 0.8183989346546269, 0.7605787992284899, 0.7534408149338042, 0.6117417938264933, 0.449429035438893, -0.1451185970417331, 1.7738420483922106, 0.4565081214802758, 1.0559011859819676, 0.7177589766783923, 0.8710872151093539, 0.77994042706125, 0.8222811586378065, 0.8014776681737207, 0.8031573806583617, 0.7503314474330801, 0.7496351704865173, 0.6497414003964551, 0.480254259945454]|  0.5700837969779968|      0.03125000|[8861, 1264, 12, 170]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      80|[1.5283723043345037, 0.4945550304125242, 0.9908346136152707, 0.6867483948224884, 0.8485230447348522, 0.7560684639643869, 0.8143211183562459, 0.7479153790048122, 0.746992906371605, 0.6157481003985605, 0.4434135273550649, -0.1501593790182824, 1.7689228432895732, 0.4435012122091738, 1.04869760570355, 0.706977694833365, 0.8710289652701844, 0.7809807859855438, 0.8180238467531787, 0.7963598278353491, 0.8009316300201005, 0.7492982834617035, 0.7407720988160033, 0.6399104698133649, 0.4806425743706987]|  0.5551743507385254|      0.06250000|[8973, 1280, 12, 172]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      81|[1.538540224690574, 0.4967680011493081, 0.9688076973714158, 0.6826239625446003, 0.8352191744252281, 0.7564451346423813, 0.7932262181085721, 0.7561495050919542, 0.7325665192633507, 0.617832479362409, 0.4362214839363118, -0.1594222663316336, 1.767716820087631, 0.4277136342795119, 1.0342172183328122, 0.6848736610799837, 0.8775244745845112, 0.7793931358770511, 0.8133342600967914, 0.7708944777392522, 0.796344969356949, 0.7441768458127482, 0.7289730147401708, 0.6362073464698633, 0.4608564894971621]|  0.5363248953902578|      0.12500000|[9085, 1296, 13, 175]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      82|[1.538540224690574, 0.4967680011493081, 0.9688076973714158, 0.6826239625446003, 0.8352191744252281, 0.7564451346423813, 0.7932262181085721, 0.7561495050919542, 0.7325665192633507, 0.617832479362409, 0.4362214839363118, -0.1594222663316336, 1.767716820087631, 0.4277136342795119, 1.0342172183328122, 0.6848736610799837, 0.8775244745845112, 0.7793931358770511, 0.8133342600967914, 0.7708944777392522, 0.796344969356949, 0.7441768458127482, 0.7289730147401708, 0.6362073464698633, 0.4608564894971621]|  0.5363248953902578|      0.06250000|[9198, 1312, 13, 177]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      83|[1.538540224690574, 0.4967680011493081, 0.9688076973714158, 0.6826239625446003, 0.8352191744252281, 0.7564451346423813, 0.7932262181085721, 0.7561495050919542, 0.7325665192633507, 0.617832479362409, 0.4362214839363118, -0.1594222663316336, 1.767716820087631, 0.4277136342795119, 1.0342172183328122, 0.6848736610799837, 0.8775244745845112, 0.7793931358770511, 0.8133342600967914, 0.7708944777392522, 0.796344969356949, 0.7441768458127482, 0.7289730147401708, 0.6362073464698633, 0.4608564894971621]|  0.5363248953902578|      0.03125000|[9310, 1328, 13, 179]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
