k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      42|[1.0251427474293324, 0.6392207306104962, 0.9615425972096268, 0.8025823826267312, 0.9682368062100749, 0.9295370764192374, 0.941163897042459, 0.920514059569089, 1.0051252167867817, 0.9074518956851672, 1.0985644952256786, 0.6230279625881968, 1.8806460072146851, 0.8256764099615298, 1.2246747768950863, 0.8913476184138902, 0.9982224988316893, 0.8993129422234298, 0.9350019249331107, 0.8850071326212814, 0.8432264186789522, 0.9767402228889317, 0.7647883943815522, 0.759451831761116, 0.4826597397682261]|  2.0036149024963379|      0.06250000|[1345, 0, 0, 84]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[1.037984014236402, 0.6250689412983128, 0.966079243238876, 0.8058169291383861, 0.9588160934475001, 0.9264668731953185, 0.9376278247036265, 0.9136010785737062, 1.006558403552924, 0.8737299701957066, 1.0957473816029653, 0.5938725629874229, 1.8823550070722488, 0.8308488909419539, 1.244183146867063, 0.8944006805755033, 1.0173796193201803, 0.8968725457488594, 0.937969389870888, 0.8826557458492355, 0.830326067934945, 0.9789382260197247, 0.7769548651305628, 0.7470657917226653, 0.4913098604511624]|  1.9413553476333618|      0.12500000|[1377, 0, 0, 86]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      44|[1.088964482322653, 0.6269626854692841, 0.9304343156483906, 0.808972428756197, 0.9521024326741391, 0.9058761698470604, 0.9180896414336536, 0.8940483704875524, 1.0123094082106112, 0.8229914334464885, 1.0798316250958948, 0.5842683560367153, 1.902613227304137, 0.8056240414259268, 1.2754116885962579, 0.8999194107434676, 1.01943526741425, 0.9002927038132167, 0.9739282971679887, 0.860971414675867, 0.8605517419383905, 0.9386028346054194, 0.7984656238422986, 0.726469203961283, 0.4740833536090398]|  1.8843425512313843|      0.25000000|[1409, 0, 0, 88]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      45|[1.088964482322653, 0.6269626854692841, 0.9304343156483906, 0.808972428756197, 0.9521024326741391, 0.9058761698470604, 0.9180896414336536, 0.8940483704875524, 1.0123094082106112, 0.8229914334464885, 1.0798316250958948, 0.5842683560367153, 1.902613227304137, 0.8056240414259268, 1.2754116885962579, 0.8999194107434676, 1.01943526741425, 0.9002927038132167, 0.9739282971679887, 0.860971414675867, 0.8605517419383905, 0.9386028346054194, 0.7984656238422986, 0.726469203961283, 0.4740833536090398]|  1.8843425512313843|      0.12500000|[1441, 0, 0, 90]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[1.088964482322653, 0.6269626854692841, 0.9304343156483906, 0.808972428756197, 0.9521024326741391, 0.9058761698470604, 0.9180896414336536, 0.8940483704875524, 1.0123094082106112, 0.8229914334464885, 1.0798316250958948, 0.5842683560367153, 1.902613227304137, 0.8056240414259268, 1.2754116885962579, 0.8999194107434676, 1.01943526741425, 0.9002927038132167, 0.9739282971679887, 0.860971414675867, 0.8605517419383905, 0.9386028346054194, 0.7984656238422986, 0.726469203961283, 0.4740833536090398]|  1.8843425512313843|      0.06250000|[1473, 0, 0, 92]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[1.1149504796968674, 0.6184333172383493, 0.9299683644401194, 0.8327519428900592, 0.9485560214978349, 0.896259478880459, 0.9336896249114883, 0.8983442330921797, 1.0038024520654512, 0.810973484154191, 1.0826652606143374, 0.5763107779426259, 1.8730289821662771, 0.792384540886029, 1.2722053822804171, 0.9029235234111125, 1.027074005265868, 0.9143202729034102, 0.9640625294010939, 0.8700013036732153, 0.8668051612680446, 0.9197686671538265, 0.7957208726268598, 0.7308287024190488, 0.4777356761290238]|  1.8201665878295898|      0.12500000|[1505, 0, 0, 94]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      48|[1.1149504796968674, 0.6184333172383493, 0.9299683644401194, 0.8327519428900592, 0.9485560214978349, 0.896259478880459, 0.9336896249114883, 0.8983442330921797, 1.0038024520654512, 0.810973484154191, 1.0826652606143374, 0.5763107779426259, 1.8730289821662771, 0.792384540886029, 1.2722053822804171, 0.9029235234111125, 1.027074005265868, 0.9143202729034102, 0.9640625294010939, 0.8700013036732153, 0.8668051612680446, 0.9197686671538265, 0.7957208726268598, 0.7308287024190488, 0.4777356761290238]|  1.8201665878295898|      0.06250000|[1537, 0, 0, 96]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[1.1318086699271488, 0.611335419683373, 0.9264627608923254, 0.8275348798382806, 0.9231597764300475, 0.8882941532161345, 0.9268525887418382, 0.9060700466789683, 1.0007462141965984, 0.7905858221353345, 1.0485166166170614, 0.56245207074671, 1.8667570291536546, 0.7870988221223566, 1.2545546260175966, 0.9023896533224395, 1.0105964343248697, 0.9039460652541018, 0.9519863994775103, 0.8701298270723941, 0.8690750939675714, 0.9171049699343696, 0.79957619276782, 0.729679722120947, 0.47647139344065]|  1.7643612623214722|      0.12500000|[1569, 0, 0, 98]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      50|[1.1318086699271488, 0.611335419683373, 0.9264627608923254, 0.8275348798382806, 0.9231597764300475, 0.8882941532161345, 0.9268525887418382, 0.9060700466789683, 1.0007462141965984, 0.7905858221353345, 1.0485166166170614, 0.56245207074671, 1.8667570291536546, 0.7870988221223566, 1.2545546260175966, 0.9023896533224395, 1.0105964343248697, 0.9039460652541018, 0.9519863994775103, 0.8701298270723941, 0.8690750939675714, 0.9171049699343696, 0.79957619276782, 0.729679722120947, 0.47647139344065]|  1.7643612623214722|      0.06250000|[1601, 0, 0, 100]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[1.1304862202311696, 0.6107904643093723, 0.9306139939850894, 0.8356370222125621, 0.9217397423352703, 0.8879368994280771, 0.9333845304621141, 0.8975072884947761, 0.9880287434793369, 0.8119973264531672, 1.037196656731694, 0.5335551188843886, 1.87834837475361, 0.8169280431224913, 1.244481096798802, 0.886603677984705, 1.0124509043354204, 0.913402019841596, 0.9356588273331892, 0.8761138290130955, 0.8715765755694417, 0.91003534279512, 0.8152876744137022, 0.7235240164201234, 0.4735072024861622]|  1.7348124980926514|      0.12500000|[1633, 0, 0, 102]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      52|[1.1304862202311696, 0.6107904643093723, 0.9306139939850894, 0.8356370222125621, 0.9217397423352703, 0.8879368994280771, 0.9333845304621141, 0.8975072884947761, 0.9880287434793369, 0.8119973264531672, 1.037196656731694, 0.5335551188843886, 1.87834837475361, 0.8169280431224913, 1.244481096798802, 0.886603677984705, 1.0124509043354204, 0.913402019841596, 0.9356588273331892, 0.8761138290130955, 0.8715765755694417, 0.91003534279512, 0.8152876744137022, 0.7235240164201234, 0.4735072024861622]|  1.7348124980926514|      0.06250000|[1665, 0, 0, 104]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[1.1331367210406322, 0.6035756815321464, 0.9605358254390055, 0.8353712593644332, 0.9221184812203961, 0.8715862324217099, 0.9326873371789834, 0.8799208740120477, 0.9636536557686249, 0.813111735232065, 1.0452901679545, 0.5093223074713248, 1.855409919776153, 0.8072073250525118, 1.242288599736463, 0.8919007505399782, 1.0191069448067491, 0.9131824605738159, 0.9335052134214302, 0.8717644461239584, 0.8709280501789369, 0.8916550748849574, 0.814934050106969, 0.7228577084721649, 0.4816402969877706]|  1.7024892568588257|      0.12500000|[1697, 0, 0, 106]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      54|[1.1331367210406322, 0.6035756815321464, 0.9605358254390055, 0.8353712593644332, 0.9221184812203961, 0.8715862324217099, 0.9326873371789834, 0.8799208740120477, 0.9636536557686249, 0.813111735232065, 1.0452901679545, 0.5093223074713248, 1.855409919776153, 0.8072073250525118, 1.242288599736463, 0.8919007505399782, 1.0191069448067491, 0.9131824605738159, 0.9335052134214302, 0.8717644461239584, 0.8709280501789369, 0.8916550748849574, 0.814934050106969, 0.7228577084721649, 0.4816402969877706]|  1.7024892568588257|      0.06250000|[1729, 0, 0, 108]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[1.1502386790212562, 0.5993003353085494, 0.9676450861452278, 0.833533910537965, 0.8962816679397949, 0.8694254080023968, 0.9437754716740692, 0.8700241244744584, 0.9721777848101832, 0.7942829754884289, 1.0374121202318975, 0.5008259839334386, 1.8751854497178173, 0.7814684933840543, 1.2376919203645647, 0.8949487316427792, 1.0075148424237954, 0.903885758355363, 0.9282391301251567, 0.8664305068293047, 0.8576533419809733, 0.8803976690777551, 0.7956477085831442, 0.7193770578600948, 0.4753913989414706]|  1.6601099967956543|      0.12500000|[1761, 0, 0, 110]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      56|[1.1502386790212562, 0.5993003353085494, 0.9676450861452278, 0.833533910537965, 0.8962816679397949, 0.8694254080023968, 0.9437754716740692, 0.8700241244744584, 0.9721777848101832, 0.7942829754884289, 1.0374121202318975, 0.5008259839334386, 1.8751854497178173, 0.7814684933840543, 1.2376919203645647, 0.8949487316427792, 1.0075148424237954, 0.903885758355363, 0.9282391301251567, 0.8664305068293047, 0.8576533419809733, 0.8803976690777551, 0.7956477085831442, 0.7193770578600948, 0.4753913989414706]|  1.6601099967956543|      0.06250000|[1793, 0, 0, 112]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[1.1589741840601036, 0.5924299922007193, 0.9813310700699501, 0.8317498373100342, 0.8833330370715852, 0.8624220196654934, 0.9290661155942895, 0.8724901637639082, 0.9718851263493772, 0.7848332508923725, 1.0095782355852374, 0.4915375646024313, 1.888568795860104, 0.7924708312990764, 1.2359904296268285, 0.8835180239315203, 0.9999372012277131, 0.8714631675834592, 0.9138877720536238, 0.8710945465792985, 0.8627538548907566, 0.8712815176651013, 0.8061940083167763, 0.7270955529267749, 0.4877488289654039]|  1.6372507810592651|      0.12500000|[1825, 0, 0, 114]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      58|[1.1589741840601036, 0.5924299922007193, 0.9813310700699501, 0.8317498373100342, 0.8833330370715852, 0.8624220196654934, 0.9290661155942895, 0.8724901637639082, 0.9718851263493772, 0.7848332508923725, 1.0095782355852374, 0.4915375646024313, 1.888568795860104, 0.7924708312990764, 1.2359904296268285, 0.8835180239315203, 0.9999372012277131, 0.8714631675834592, 0.9138877720536238, 0.8710945465792985, 0.8627538548907566, 0.8712815176651013, 0.8061940083167763, 0.7270955529267749, 0.4877488289654039]|  1.6372507810592651|      0.06250000|[1857, 0, 0, 116]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[1.1858263356916223, 0.5912622102002342, 0.9736645080558174, 0.8179551697712727, 0.9157641931388951, 0.8702841054801009, 0.9315141969884694, 0.8705085395467012, 0.9704666479243624, 0.7872135005958777, 1.0073624177190674, 0.4845032841346297, 1.8805516742295576, 0.791987656249295, 1.2531612104632672, 0.8874771375669466, 1.0072177023892899, 0.8724753404325069, 0.9112655382477298, 0.86638066044774, 0.8442674172630632, 0.8707305940102078, 0.7990107350098958, 0.6986488323822776, 0.4971395767189266]|  1.6029053926467896|      0.12500000|[1889, 0, 0, 118]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      60|[1.1858263356916223, 0.5912622102002342, 0.9736645080558174, 0.8179551697712727, 0.9157641931388951, 0.8702841054801009, 0.9315141969884694, 0.8705085395467012, 0.9704666479243624, 0.7872135005958777, 1.0073624177190674, 0.4845032841346297, 1.8805516742295576, 0.791987656249295, 1.2531612104632672, 0.8874771375669466, 1.0072177023892899, 0.8724753404325069, 0.9112655382477298, 0.86638066044774, 0.8442674172630632, 0.8707305940102078, 0.7990107350098958, 0.6986488323822776, 0.4971395767189266]|  1.6029053926467896|      0.06250000|[1921, 0, 0, 120]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[1.2030371006899476, 0.56755783507296, 0.9876116906605102, 0.8070028720930382, 0.92075452992079, 0.8654348732323214, 0.9410685760385997, 0.882137019414966, 0.9485757255366523, 0.7886529687974715, 1.0077234973734177, 0.4681289703504298, 1.8497731185729955, 0.783857139218398, 1.245997799269132, 0.8733349530866383, 1.0119441703110774, 0.8834798731243454, 0.9114021063280747, 0.8778075322197829, 0.8505024383146351, 0.8666774108751998, 0.7934255462288224, 0.7075946125514235, 0.4991167257173937]|  1.5656671524047852|      0.12500000|[1953, 0, 0, 122]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      62|[1.260419839415242, 0.5744291714667553, 1.0205305769057242, 0.7970836187004123, 0.8999763131145617, 0.8797133963488624, 0.9480235885361438, 0.8769535192222008, 0.8965442450834369, 0.7671016785577219, 0.9602148670555197, 0.4568260195937675, 1.8419416362885954, 0.7712061198065671, 1.2395690795339132, 0.8389813684253034, 1.0394683721977684, 0.8758986852612765, 0.9165288871833558, 0.861365524531013, 0.889764375889144, 0.8628379056069648, 0.8022633436750481, 0.733011330124516, 0.498319665838189]|  1.5082623958587646|      0.25000000|[1985, 0, 0, 124]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      63|[1.260419839415242, 0.5744291714667553, 1.0205305769057242, 0.7970836187004123, 0.8999763131145617, 0.8797133963488624, 0.9480235885361438, 0.8769535192222008, 0.8965442450834369, 0.7671016785577219, 0.9602148670555197, 0.4568260195937675, 1.8419416362885954, 0.7712061198065671, 1.2395690795339132, 0.8389813684253034, 1.0394683721977684, 0.8758986852612765, 0.9165288871833558, 0.861365524531013, 0.889764375889144, 0.8628379056069648, 0.8022633436750481, 0.733011330124516, 0.498319665838189]|  1.5082623958587646|      0.12500000|[2017, 0, 0, 126]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      64|[1.260419839415242, 0.5744291714667553, 1.0205305769057242, 0.7970836187004123, 0.8999763131145617, 0.8797133963488624, 0.9480235885361438, 0.8769535192222008, 0.8965442450834369, 0.7671016785577219, 0.9602148670555197, 0.4568260195937675, 1.8419416362885954, 0.7712061198065671, 1.2395690795339132, 0.8389813684253034, 1.0394683721977684, 0.8758986852612765, 0.9165288871833558, 0.861365524531013, 0.889764375889144, 0.8628379056069648, 0.8022633436750481, 0.733011330124516, 0.498319665838189]|  1.5082623958587646|      0.06250000|[2049, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[1.27979846844238, 0.5652733669371627, 1.010860653370783, 0.7920932717738545, 0.9111201849175511, 0.8836221983305103, 0.9417563587366837, 0.8838487453501334, 0.8893325185875354, 0.7471960880650788, 0.9581242844626469, 0.4693390125515742, 1.8715833062528535, 0.7510899117186519, 1.2334324105237107, 0.8336813526628186, 1.037142275419721, 0.8494072188905787, 0.9303966153526716, 0.8567931392122397, 0.8829041165460039, 0.8545422802098371, 0.7935748806421521, 0.7313658910044867, 0.5037472974494365]|  1.4821350574493408|      0.12500000|[2081, 0, 0, 130]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      66|[1.27979846844238, 0.5652733669371627, 1.010860653370783, 0.7920932717738545, 0.9111201849175511, 0.8836221983305103, 0.9417563587366837, 0.8838487453501334, 0.8893325185875354, 0.7471960880650788, 0.9581242844626469, 0.4693390125515742, 1.8715833062528535, 0.7510899117186519, 1.2334324105237107, 0.8336813526628186, 1.037142275419721, 0.8494072188905787, 0.9303966153526716, 0.8567931392122397, 0.8829041165460039, 0.8545422802098371, 0.7935748806421521, 0.7313658910044867, 0.5037472974494365]|  1.4821350574493408|      0.06250000|[2113, 0, 0, 132]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      67|[1.296098943009619, 0.5576960311553373, 1.0221294939508143, 0.7874098465314523, 0.9179143339401996, 0.8899661289880544, 0.9491473650688202, 0.8731444475571168, 0.8785177177735131, 0.7559725105003489, 0.959212477798297, 0.4511620195146285, 1.8496676775319345, 0.7684149387835989, 1.2138101230450207, 0.831420607757165, 1.0374556132485773, 0.8596535223269899, 0.916173335217463, 0.8720179876269635, 0.8901076885356227, 0.8573396748662493, 0.7772836570205818, 0.7080200647534994, 0.5122966894398694]|  1.4622492790222168|      0.12500000|[2145, 0, 0, 134]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      68|[1.296098943009619, 0.5576960311553373, 1.0221294939508143, 0.7874098465314523, 0.9179143339401996, 0.8899661289880544, 0.9491473650688202, 0.8731444475571168, 0.8785177177735131, 0.7559725105003489, 0.959212477798297, 0.4511620195146285, 1.8496676775319345, 0.7684149387835989, 1.2138101230450207, 0.831420607757165, 1.0374556132485773, 0.8596535223269899, 0.916173335217463, 0.8720179876269635, 0.8901076885356227, 0.8573396748662493, 0.7772836570205818, 0.7080200647534994, 0.5122966894398694]|  1.4622492790222168|      0.06250000|[2177, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      69|[1.2940753893050738, 0.5579774799804802, 1.0273422675287394, 0.7886208706279685, 0.902247162166784, 0.8691611352418276, 0.9331606503230386, 0.8730782598293056, 0.8747713978168903, 0.7402726418248361, 0.9533583145825051, 0.4263336622812538, 1.8793355670651057, 0.76525953950506, 1.2140287683198956, 0.8417064276496581, 1.0396427760100797, 0.8448881675497312, 0.9347887571791113, 0.868774583779836, 0.888017846174166, 0.8560265065492355, 0.7845012042532442, 0.6971741783208404, 0.495663817314382]|  1.4452543258666992|      0.12500000|[2209, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      70|[1.2940753893050738, 0.5579774799804802, 1.0273422675287394, 0.7886208706279685, 0.902247162166784, 0.8691611352418276, 0.9331606503230386, 0.8730782598293056, 0.8747713978168903, 0.7402726418248361, 0.9533583145825051, 0.4263336622812538, 1.8793355670651057, 0.76525953950506, 1.2140287683198956, 0.8417064276496581, 1.0396427760100797, 0.8448881675497312, 0.9347887571791113, 0.868774583779836, 0.888017846174166, 0.8560265065492355, 0.7845012042532442, 0.6971741783208404, 0.495663817314382]|  1.4452543258666992|      0.06250000|[2241, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      71|[1.2984186424460038, 0.5433160627655976, 1.0310004473233714, 0.7851832642498244, 0.9088647934049955, 0.8566814327007781, 0.9473437664311107, 0.8799875914933181, 0.8805233911057091, 0.7237082034917917, 0.9264663719230941, 0.4331766418816811, 1.8617790780069607, 0.7509710365557057, 1.2310334966224474, 0.8278335041717616, 1.0206192194840198, 0.8455903125938573, 0.9527138708909598, 0.8565367086009631, 0.8963992669697582, 0.856445442367261, 0.7784394004409405, 0.6838710449712971, 0.4987795774076265]|  1.4181334972381592|      0.12500000|[2273, 0, 0, 142]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      72|[1.2984186424460038, 0.5433160627655976, 1.0310004473233714, 0.7851832642498244, 0.9088647934049955, 0.8566814327007781, 0.9473437664311107, 0.8799875914933181, 0.8805233911057091, 0.7237082034917917, 0.9264663719230941, 0.4331766418816811, 1.8617790780069607, 0.7509710365557057, 1.2310334966224474, 0.8278335041717616, 1.0206192194840198, 0.8455903125938573, 0.9527138708909598, 0.8565367086009631, 0.8963992669697582, 0.856445442367261, 0.7784394004409405, 0.6838710449712971, 0.4987795774076265]|  1.4181334972381592|      0.06250000|[2305, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      73|[1.3161446181442131, 0.5313932028246325, 1.0269014976382782, 0.7845882643996444, 0.9226976993544352, 0.8464057469534839, 0.9390529353431363, 0.872070758885344, 0.8842175920087679, 0.7209519313635082, 0.8940629384554009, 0.3983538547044818, 1.8642273754530119, 0.7595516612122108, 1.2457216935702409, 0.8294475091440598, 1.0199511495365206, 0.8468787016569235, 0.9465342063761648, 0.8552442311756806, 0.8801563191518266, 0.8497792318375428, 0.7706897095321882, 0.6868154545651952, 0.4968848252590514]|  1.3706905841827393|      0.12500000|[2337, 0, 0, 146]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      74|[1.3161446181442131, 0.5313932028246325, 1.0269014976382782, 0.7845882643996444, 0.9226976993544352, 0.8464057469534839, 0.9390529353431363, 0.872070758885344, 0.8842175920087679, 0.7209519313635082, 0.8940629384554009, 0.3983538547044818, 1.8642273754530119, 0.7595516612122108, 1.2457216935702409, 0.8294475091440598, 1.0199511495365206, 0.8468787016569235, 0.9465342063761648, 0.8552442311756806, 0.8801563191518266, 0.8497792318375428, 0.7706897095321882, 0.6868154545651952, 0.4968848252590514]|  1.3706905841827393|      0.06250000|[2369, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      75|[1.3334672309469071, 0.5390512672440488, 1.038060818936524, 0.7781563693951881, 0.9189873321129337, 0.846890538107096, 0.9186298530478152, 0.8529963921486267, 0.883525837691104, 0.712325718873168, 0.8901730577712011, 0.3867444934279521, 1.842910400032821, 0.7270493476519944, 1.2439520730023912, 0.8335201502080679, 1.01528571059751, 0.860564764026481, 0.9453149440282309, 0.8512145963033789, 0.9015660517632549, 0.856081652499345, 0.7674357786788917, 0.6860260756721216, 0.5066448449936312]|  1.3330901861190796|      0.12500000|[2401, 0, 0, 150]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      76|[1.3334672309469071, 0.5390512672440488, 1.038060818936524, 0.7781563693951881, 0.9189873321129337, 0.846890538107096, 0.9186298530478152, 0.8529963921486267, 0.883525837691104, 0.712325718873168, 0.8901730577712011, 0.3867444934279521, 1.842910400032821, 0.7270493476519944, 1.2439520730023912, 0.8335201502080679, 1.01528571059751, 0.860564764026481, 0.9453149440282309, 0.8512145963033789, 0.9015660517632549, 0.856081652499345, 0.7674357786788917, 0.6860260756721216, 0.5066448449936312]|  1.3330901861190796|      0.06250000|[2433, 0, 0, 152]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      77|[1.3334672309469071, 0.5390512672440488, 1.038060818936524, 0.7781563693951881, 0.9189873321129337, 0.846890538107096, 0.9186298530478152, 0.8529963921486267, 0.883525837691104, 0.712325718873168, 0.8901730577712011, 0.3867444934279521, 1.842910400032821, 0.7270493476519944, 1.2439520730023912, 0.8335201502080679, 1.01528571059751, 0.860564764026481, 0.9453149440282309, 0.8512145963033789, 0.9015660517632549, 0.856081652499345, 0.7674357786788917, 0.6860260756721216, 0.5066448449936312]|  1.3330901861190796|      0.03125000|[2465, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      78|[1.3451130136778073, 0.5373629936531903, 1.0390639864862123, 0.7801320441812848, 0.9268709542088661, 0.8418988961647645, 0.9169955580352889, 0.8534224330528063, 0.8824373158419497, 0.7029149962578319, 0.8862317434127267, 0.3789584224197143, 1.8623197216805347, 0.7230799381016879, 1.2393790160272313, 0.8313684658852732, 1.018136812577221, 0.8631637664673119, 0.9442652071030379, 0.8533031101500268, 0.8928987885438296, 0.8523562250617459, 0.7675339915158087, 0.6897410529186139, 0.5006302368432064]|  1.3149337768554688|      0.06250000|[2497, 0, 0, 156]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      79|[1.3534621714324007, 0.5432398755081708, 1.0361186342145596, 0.7904288071603747, 0.9037985073630544, 0.8660528265487368, 0.8940376808465809, 0.8451252507313745, 0.8855247268456852, 0.6998970943009655, 0.8662134259028287, 0.3704463357323539, 1.8463560999034798, 0.7082561395707415, 1.232001693683869, 0.8097682330709416, 1.0075648726562414, 0.8620001790027073, 0.9305072322338414, 0.8607492600448937, 0.8886951209681483, 0.8553947797116149, 0.7608928631369243, 0.6961772853470063, 0.4963920720732047]|  1.2899729013442993|      0.12500000|[2529, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      80|[1.3534621714324007, 0.5432398755081708, 1.0361186342145596, 0.7904288071603747, 0.9037985073630544, 0.8660528265487368, 0.8940376808465809, 0.8451252507313745, 0.8855247268456852, 0.6998970943009655, 0.8662134259028287, 0.3704463357323539, 1.8463560999034798, 0.7082561395707415, 1.232001693683869, 0.8097682330709416, 1.0075648726562414, 0.8620001790027073, 0.9305072322338414, 0.8607492600448937, 0.8886951209681483, 0.8553947797116149, 0.7608928631369243, 0.6961772853470063, 0.4963920720732047]|  1.2899729013442993|      0.06250000|[2561, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[1.3889073548080269, 0.5512758189667988, 1.040264066828026, 0.7661618715481004, 0.9038349846482999, 0.8632021345829916, 0.8970507614081821, 0.8398380061609451, 0.8860209851539289, 0.6997653176064792, 0.8455814121564766, 0.3510020197204442, 1.8464975304031188, 0.6976893753794198, 1.2260113724061323, 0.8138632911337121, 1.001954455500733, 0.865283306230346, 0.9204504776853925, 0.8690278265231071, 0.885169239570632, 0.8396435328231396, 0.7493343180596883, 0.7085569329420665, 0.4820251141753005]|  1.2470709085464478|      0.12500000|[2593, 0, 0, 162]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      82|[1.3889073548080269, 0.5512758189667988, 1.040264066828026, 0.7661618715481004, 0.9038349846482999, 0.8632021345829916, 0.8970507614081821, 0.8398380061609451, 0.8860209851539289, 0.6997653176064792, 0.8455814121564766, 0.3510020197204442, 1.8464975304031188, 0.6976893753794198, 1.2260113724061323, 0.8138632911337121, 1.001954455500733, 0.865283306230346, 0.9204504776853925, 0.8690278265231071, 0.885169239570632, 0.8396435328231396, 0.7493343180596883, 0.7085569329420665, 0.4820251141753005]|  1.2470709085464478|      0.06250000|[2625, 0, 0, 164]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      83|[1.3904847010228423, 0.529155977045912, 1.068524512863661, 0.7593304987794048, 0.8998556965384846, 0.8598937373216313, 0.8883739603697604, 0.8322012198840348, 0.8795210325590331, 0.6974309371968992, 0.8234515859794747, 0.326870407319545, 1.8454419025349036, 0.7019438581877955, 1.231873269757277, 0.8207338468196921, 1.0032325880722452, 0.8604189328072748, 0.9403006185892417, 0.8629574954350787, 0.8690097207608001, 0.844890080218432, 0.7350390275682083, 0.6995043646737311, 0.4945586338838383]|  1.2184387445449829|      0.12500000|[2657, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
