k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
     225|[-0.9086917570633131, 1.2497016623648787, -1.1325084724342882, 0.9514943158616249, -1.022427089225187, 1.075882654790925, -1.0780708885170205, 1.0257900632855481, -1.0783008718295912, 1.0679459019268627, -1.0786612647019318, 1.042589764444786, -0.9822438154327555, 0.9894093616892999, -0.9554786318830124, 0.9651915590570922, -0.9450444944531516, 0.9681012150284896, -1.0034323398347897, 1.0033595091686212, -0.9647140576905437, 0.9755544584440817, -1.0321163928970356, 1.027027459950022, -0.9785193766155152, 0.9811125434864194, -0.9576098717056853, 0.9699571507440258, -0.999947058661231, 1.0077764469598223, -0.8879533305588833, 0.9096626171187898, -0.8755191194863366, 0.9264188008003869, -0.9605595659403883, 0.9746134260843835, -0.9338043555607226, 0.9559410468998268, -0.9928239575659982, 0.9984823831741351, -1.0004488301013768, 1.0015710466017205, -1.0269275240168168, 1.0182827045450487, -0.9569122897507764, 0.9668120731020375, -0.9980152844051099, 1.0037690400603858, -1.0316994508095023, 1.023821406249859, -1.0261968324880162, 1.0146794516461912, -1.0861872981339131, 1.0665476021226852, -0.8331832835375923, 0.8625748690786345, -0.9677925182177256, 1.0057348157997517, -0.9853483733800681, 0.9781464119733163, -0.9820403276754045, 0.9951341056593936, -0.9218127267328651, 0.9392742901210737, -1.0058477800259102, 1.0170196901824775, -0.9612172778191457, 0.9634207062397244, -0.9326098724198174, 0.9592693547663155, -0.9627341496106396, 0.9758793775880362, -1.0099917705149337, 1.0113067361664938, -0.9413658388987135, 0.9519683547497414, -0.9834599997906273, 0.998217496833591, -1.013328314880152, 1.0064705780060625, -0.9891845962224343, 0.9927134957205253, -0.9744965000744819, 0.9821565904364725, -1.010459492557715, 1.0129457442664103, -0.9595378198690347, 0.9642008591784851, -0.9654277886134486, 0.9838512030019575, -1.0844937231049838, 1.0621356108821023, -1.0109763396037084, 1.0007906801377247, -1.0640950324097576, 1.0509685905365784, -0.8607060065342638, 0.8879244341919766, -0.9991459655725873, 1.021410996163517]|  4.4357447624206543|      0.00195312|[30912, 4536, 0, 567]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     226|[-0.9088823835656725, 1.2494486517298957, -1.132676969884063, 0.9517678844087278, -1.0222138831786385, 1.0759974597754869, -1.0783507075991117, 1.0256719031010089, -1.078309647537761, 1.0683001173769058, -1.0787926975148603, 1.0426013838818227, -0.9823343552754619, 0.9892837650610397, -0.9551515029529564, 0.9649621763426176, -0.9452521000409033, 0.9681701642969668, -1.0030898756872773, 1.0034393308126393, -0.9649602691522816, 0.9755836560355569, -1.0318670817509241, 1.0270585510543762, -0.9786125436780484, 0.9811483033259244, -0.957329566567667, 0.9702115610751874, -0.9998914909675367, 1.0073860740785632, -0.887822159455094, 0.909821238724233, -0.8754801903721022, 0.926572825695937, -0.9603675363982338, 0.9746665141950525, -0.9338734256364003, 0.9558501679918577, -0.9929656693341554, 0.9983451958469792, -1.0003851757057936, 1.0011518413521405, -1.0270970563402644, 1.0181082452298966, -0.95662872488865, 0.9667380556434804, -0.997956552565745, 1.004069386009195, -1.0315341593530354, 1.0233942218791, -1.026084884932002, 1.014649296755461, -1.0864874279226002, 1.0664739160121999, -0.8330387876685723, 0.8626786086280652, -0.968062032953245, 1.0059403439048076, -0.9852674170691166, 0.9782660737145856, -0.9819638354273098, 0.9950338474161637, -0.9212142272134697, 0.9392379911561324, -1.0056294543620967, 1.0170655305115557, -0.9610057240955736, 0.9634977826690398, -0.9326065165609073, 0.9593586799018213, -0.9625537788669163, 0.9758671315229268, -1.0098675787296065, 1.0113295068043753, -0.9412336895555243, 0.9518234619395552, -0.9831892165474223, 0.9980736277568039, -1.0136027671259957, 1.006537302333213, -0.9892918147377654, 0.9929686340069048, -0.9748377128819802, 0.9818616454695148, -1.0106106944901783, 1.0130703872987927, -0.9594797297537075, 0.9642653362857354, -0.9655881926014876, 0.9836361495402935, -1.084641180214093, 1.0618207260153167, -1.0108332623536793, 1.000655217782246, -1.0640207923514264, 1.0507596376761617, -0.8607335545597871, 0.8878048104167876, -0.9992613183544852, 1.0217025348828643]|  4.4061512947082520|      0.00390625|[31022, 4552, 0, 569]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     227|[-0.9088823835656725, 1.2494486517298957, -1.132676969884063, 0.9517678844087278, -1.0222138831786385, 1.0759974597754869, -1.0783507075991117, 1.0256719031010089, -1.078309647537761, 1.0683001173769058, -1.0787926975148603, 1.0426013838818227, -0.9823343552754619, 0.9892837650610397, -0.9551515029529564, 0.9649621763426176, -0.9452521000409033, 0.9681701642969668, -1.0030898756872773, 1.0034393308126393, -0.9649602691522816, 0.9755836560355569, -1.0318670817509241, 1.0270585510543762, -0.9786125436780484, 0.9811483033259244, -0.957329566567667, 0.9702115610751874, -0.9998914909675367, 1.0073860740785632, -0.887822159455094, 0.909821238724233, -0.8754801903721022, 0.926572825695937, -0.9603675363982338, 0.9746665141950525, -0.9338734256364003, 0.9558501679918577, -0.9929656693341554, 0.9983451958469792, -1.0003851757057936, 1.0011518413521405, -1.0270970563402644, 1.0181082452298966, -0.95662872488865, 0.9667380556434804, -0.997956552565745, 1.004069386009195, -1.0315341593530354, 1.0233942218791, -1.026084884932002, 1.014649296755461, -1.0864874279226002, 1.0664739160121999, -0.8330387876685723, 0.8626786086280652, -0.968062032953245, 1.0059403439048076, -0.9852674170691166, 0.9782660737145856, -0.9819638354273098, 0.9950338474161637, -0.9212142272134697, 0.9392379911561324, -1.0056294543620967, 1.0170655305115557, -0.9610057240955736, 0.9634977826690398, -0.9326065165609073, 0.9593586799018213, -0.9625537788669163, 0.9758671315229268, -1.0098675787296065, 1.0113295068043753, -0.9412336895555243, 0.9518234619395552, -0.9831892165474223, 0.9980736277568039, -1.0136027671259957, 1.006537302333213, -0.9892918147377654, 0.9929686340069048, -0.9748377128819802, 0.9818616454695148, -1.0106106944901783, 1.0130703872987927, -0.9594797297537075, 0.9642653362857354, -0.9655881926014876, 0.9836361495402935, -1.084641180214093, 1.0618207260153167, -1.0108332623536793, 1.000655217782246, -1.0640207923514264, 1.0507596376761617, -0.8607335545597871, 0.8878048104167876, -0.9992613183544852, 1.0217025348828643]|  4.4061512947082520|      0.00195312|[31184, 4576, 0, 572]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     228|[-0.9090606735904317, 1.2491342320790253, -1.1327787166342709, 0.9518848500014402, -1.0222884946128865, 1.0759200356972733, -1.078647122316116, 1.0257202111808943, -1.078436911522824, 1.0681473176451175, -1.078441528407646, 1.0425885579088825, -0.982630909924919, 0.9890047616753842, -0.9552481997510163, 0.9647458512351184, -0.9453959888324198, 0.9676758930691121, -1.003056275690454, 1.0033296527515678, -0.9648969576345263, 0.9752252135931748, -1.0321140653563725, 1.0270942677187531, -0.9789810960983802, 0.9811136875598232, -0.9567903186266986, 0.9704597255093973, -0.9999278008020381, 1.0072674371733874, -0.88759201561973, 0.9098403481448968, -0.8755875083588915, 0.9267304970759481, -0.9604121557717743, 0.9748169767063349, -0.933741656541192, 0.9556437050954875, -0.9928368748173882, 0.9981918774352558, -1.0002032981153965, 1.0011891616709434, -1.026969457725954, 1.018317745756293, -0.9568133188863787, 0.9665304658500434, -0.997943431291042, 1.0039344002526862, -1.0315497846509014, 1.0234474428455242, -1.026083718547986, 1.0145989127493251, -1.0865389139559698, 1.0663449756910024, -0.8331218359932439, 0.8628212223770764, -0.9682305853463707, 1.0060345770898933, -0.9855280575254733, 0.978288216694033, -0.9823884890988248, 0.9949927154089132, -0.9213179889508265, 0.9394227181330566, -1.0056750253974744, 1.0172971752953233, -0.9610151416405648, 0.9633681005925204, -0.932806157963841, 0.9591949603479782, -0.9623824344663375, 0.975681112862161, -1.0099967669788747, 1.0114348812589726, -0.9408707375160357, 0.9519455374085933, -0.9832745034828718, 0.997853057159011, -1.0134919719606745, 1.0066727637714552, -0.9892074673410388, 0.9930534890293088, -0.9747782821145974, 0.9815146479770466, -1.0104460699920312, 1.0132568872151742, -0.9595169799062788, 0.9644268478685137, -0.9657187714552266, 0.9838387903329449, -1.084691207573467, 1.0618997886787878, -1.0111454714771957, 1.0005986415106127, -1.0642102848307171, 1.0504032141946982, -0.8610422432738158, 0.8879487001739907, -0.9994865118495154, 1.0212365575292204]|  4.3461403846740723|      0.00390625|[31293, 4592, 0, 574]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     229|[-0.9090606735904317, 1.2491342320790253, -1.1327787166342709, 0.9518848500014402, -1.0222884946128865, 1.0759200356972733, -1.078647122316116, 1.0257202111808943, -1.078436911522824, 1.0681473176451175, -1.078441528407646, 1.0425885579088825, -0.982630909924919, 0.9890047616753842, -0.9552481997510163, 0.9647458512351184, -0.9453959888324198, 0.9676758930691121, -1.003056275690454, 1.0033296527515678, -0.9648969576345263, 0.9752252135931748, -1.0321140653563725, 1.0270942677187531, -0.9789810960983802, 0.9811136875598232, -0.9567903186266986, 0.9704597255093973, -0.9999278008020381, 1.0072674371733874, -0.88759201561973, 0.9098403481448968, -0.8755875083588915, 0.9267304970759481, -0.9604121557717743, 0.9748169767063349, -0.933741656541192, 0.9556437050954875, -0.9928368748173882, 0.9981918774352558, -1.0002032981153965, 1.0011891616709434, -1.026969457725954, 1.018317745756293, -0.9568133188863787, 0.9665304658500434, -0.997943431291042, 1.0039344002526862, -1.0315497846509014, 1.0234474428455242, -1.026083718547986, 1.0145989127493251, -1.0865389139559698, 1.0663449756910024, -0.8331218359932439, 0.8628212223770764, -0.9682305853463707, 1.0060345770898933, -0.9855280575254733, 0.978288216694033, -0.9823884890988248, 0.9949927154089132, -0.9213179889508265, 0.9394227181330566, -1.0056750253974744, 1.0172971752953233, -0.9610151416405648, 0.9633681005925204, -0.932806157963841, 0.9591949603479782, -0.9623824344663375, 0.975681112862161, -1.0099967669788747, 1.0114348812589726, -0.9408707375160357, 0.9519455374085933, -0.9832745034828718, 0.997853057159011, -1.0134919719606745, 1.0066727637714552, -0.9892074673410388, 0.9930534890293088, -0.9747782821145974, 0.9815146479770466, -1.0104460699920312, 1.0132568872151742, -0.9595169799062788, 0.9644268478685137, -0.9657187714552266, 0.9838387903329449, -1.084691207573467, 1.0618997886787878, -1.0111454714771957, 1.0005986415106127, -1.0642102848307171, 1.0504032141946982, -0.8610422432738158, 0.8879487001739907, -0.9994865118495154, 1.0212365575292204]|  4.3461403846740723|      0.00195312|[31455, 4616, 0, 577]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     230|[-0.9090911652111033, 1.2490407856757189, -1.1328700791277089, 0.9522315306384342, -1.0223355170101793, 1.075711775475616, -1.0785135369722287, 1.0258998417987277, -1.0784563541542895, 1.0682402522132683, -1.078247793760978, 1.0424902803584373, -0.982786972345775, 0.9887472310900268, -0.9547686817203292, 0.9647340869435308, -0.9454912202152832, 0.967592056524102, -1.00313609125804, 1.0037651063789759, -0.9649793425780787, 0.9755363025130822, -1.03221775298441, 1.0267624670021447, -0.9793332670089004, 0.9812136397980233, -0.9567509820407694, 0.9705426338769152, -1.0002783389413672, 1.0070072418393492, -0.8878418887092282, 0.9101134664439233, -0.875814436746791, 0.9268047912357329, -0.9603753775028104, 0.9750317683965711, -0.9339429073616337, 0.9555763783233088, -0.9926090462594778, 0.9987132568083912, -1.000323789049446, 1.0009619153946623, -1.0269653413123956, 1.0186644805862277, -0.9572703170828656, 0.9664973748726818, -0.9980337229345524, 1.0037705084707658, -1.0314276475651554, 1.0233807855320143, -1.025990340537663, 1.014636204368317, -1.0866021805061796, 1.0659903102497232, -0.8331221358011285, 0.8627886644179991, -0.9684179600521987, 1.0057263885792498, -0.9853681684025466, 0.9783898446335187, -0.9822207276630384, 0.9949024939966221, -0.9213697503890759, 0.93935834031052, -1.005593936042925, 1.0174818296567372, -0.961007477892929, 0.9633033840615783, -0.9326494841976486, 0.9587992046499627, -0.9621280638783211, 0.975737701177899, -1.010329031614389, 1.0113483412071003, -0.9407169344640585, 0.951979826985027, -0.9830573197370498, 0.9977004822813614, -1.0132185191824588, 1.006712059025851, -0.9893461501251636, 0.9929710454723248, -0.9747451627811357, 0.981785067870679, -1.010400274361812, 1.0134051816777003, -0.9593950214116507, 0.9644461042832218, -0.9657513711747755, 0.9837455843742234, -1.0843976735934238, 1.0617161818429812, -1.0110838176680406, 1.0005263341744082, -1.0642097288672079, 1.0507703916295639, -0.8610498396516475, 0.8879465562931956, -0.999326074565646, 1.0212667450963668]|  4.2700524330139160|      0.00390625|[31564, 4632, 0, 579]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     231|[-0.9090911652111033, 1.2490407856757189, -1.1328700791277089, 0.9522315306384342, -1.0223355170101793, 1.075711775475616, -1.0785135369722287, 1.0258998417987277, -1.0784563541542895, 1.0682402522132683, -1.078247793760978, 1.0424902803584373, -0.982786972345775, 0.9887472310900268, -0.9547686817203292, 0.9647340869435308, -0.9454912202152832, 0.967592056524102, -1.00313609125804, 1.0037651063789759, -0.9649793425780787, 0.9755363025130822, -1.03221775298441, 1.0267624670021447, -0.9793332670089004, 0.9812136397980233, -0.9567509820407694, 0.9705426338769152, -1.0002783389413672, 1.0070072418393492, -0.8878418887092282, 0.9101134664439233, -0.875814436746791, 0.9268047912357329, -0.9603753775028104, 0.9750317683965711, -0.9339429073616337, 0.9555763783233088, -0.9926090462594778, 0.9987132568083912, -1.000323789049446, 1.0009619153946623, -1.0269653413123956, 1.0186644805862277, -0.9572703170828656, 0.9664973748726818, -0.9980337229345524, 1.0037705084707658, -1.0314276475651554, 1.0233807855320143, -1.025990340537663, 1.014636204368317, -1.0866021805061796, 1.0659903102497232, -0.8331221358011285, 0.8627886644179991, -0.9684179600521987, 1.0057263885792498, -0.9853681684025466, 0.9783898446335187, -0.9822207276630384, 0.9949024939966221, -0.9213697503890759, 0.93935834031052, -1.005593936042925, 1.0174818296567372, -0.961007477892929, 0.9633033840615783, -0.9326494841976486, 0.9587992046499627, -0.9621280638783211, 0.975737701177899, -1.010329031614389, 1.0113483412071003, -0.9407169344640585, 0.951979826985027, -0.9830573197370498, 0.9977004822813614, -1.0132185191824588, 1.006712059025851, -0.9893461501251636, 0.9929710454723248, -0.9747451627811357, 0.981785067870679, -1.010400274361812, 1.0134051816777003, -0.9593950214116507, 0.9644461042832218, -0.9657513711747755, 0.9837455843742234, -1.0843976735934238, 1.0617161818429812, -1.0110838176680406, 1.0005263341744082, -1.0642097288672079, 1.0507703916295639, -0.8610498396516475, 0.8879465562931956, -0.999326074565646, 1.0212667450963668]|  4.2700524330139160|      0.00195312|[31727, 4656, 0, 582]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     232|[-0.9095647080995583, 1.248861478052976, -1.1326898509666685, 0.9524995357709949, -1.022420916768807, 1.0756425574804604, -1.078379712862865, 1.0260717293916743, -1.078789466509144, 1.0681612895886234, -1.0780306405915843, 1.0422049273093017, -0.9827893046547629, 0.9886644573119506, -0.9546766637100891, 0.9647567159872177, -0.9454014832471346, 0.9674388422686161, -1.0033659153363996, 1.0040196261132222, -0.9652911787326413, 0.9758554847660657, -1.0322016287112792, 1.0266377212892837, -0.9790812280567154, 0.9811581080361901, -0.9567043417839383, 0.9706517846937046, -1.00069190730465, 1.0067610577789359, -0.8874505323551144, 0.910151407601623, -0.8759005072914067, 0.9265839691930247, -0.9601672940633276, 0.9748376573965827, -0.9339261165514567, 0.955521359874324, -0.992303891795611, 0.9988785507477328, -1.0004386236525782, 1.0008674464905472, -1.0269759864562047, 1.0188117807668846, -0.9570849615868307, 0.9665368776497919, -0.9976875613977868, 1.0037988870723302, -1.0316225842398323, 1.0237532258045423, -1.0258289523161614, 1.0147695695055254, -1.086500009045051, 1.0659684690115467, -0.8331116343665687, 0.8622916020982364, -0.9688952587654067, 1.0055282601556843, -0.9852216232567733, 0.978604812277701, -0.982331468794622, 0.9946175263384421, -0.9212272765727101, 0.9395597773843702, -1.005774070241274, 1.0171377146945575, -0.9611696837437709, 0.9630884573289251, -0.9328621446481451, 0.9589688808802345, -0.9621045757165189, 0.9756204025114463, -1.010223727487835, 1.0114247171923088, -0.9406557448180507, 0.9519653170064957, -0.9831966916895561, 0.9977818608534134, -1.0134064583181652, 1.006789013069233, -0.9895079865240637, 0.9928836852638796, -0.9749715205179627, 0.9818587044911573, -1.010671203434555, 1.013632485733242, -0.9592870277190825, 0.9645353353909606, -0.9657165682101075, 0.9836447826822373, -1.0842161096087852, 1.0617400243510537, -1.011322426060511, 1.0004838321594873, -1.064323155134229, 1.0505647063641164, -0.8612495189490661, 0.8880502584029796, -0.9992609298796464, 1.0214216330696728]|  4.2177953720092773|      0.00390625|[31836, 4672, 0, 584]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     233|[-0.9095647080995583, 1.248861478052976, -1.1326898509666685, 0.9524995357709949, -1.022420916768807, 1.0756425574804604, -1.078379712862865, 1.0260717293916743, -1.078789466509144, 1.0681612895886234, -1.0780306405915843, 1.0422049273093017, -0.9827893046547629, 0.9886644573119506, -0.9546766637100891, 0.9647567159872177, -0.9454014832471346, 0.9674388422686161, -1.0033659153363996, 1.0040196261132222, -0.9652911787326413, 0.9758554847660657, -1.0322016287112792, 1.0266377212892837, -0.9790812280567154, 0.9811581080361901, -0.9567043417839383, 0.9706517846937046, -1.00069190730465, 1.0067610577789359, -0.8874505323551144, 0.910151407601623, -0.8759005072914067, 0.9265839691930247, -0.9601672940633276, 0.9748376573965827, -0.9339261165514567, 0.955521359874324, -0.992303891795611, 0.9988785507477328, -1.0004386236525782, 1.0008674464905472, -1.0269759864562047, 1.0188117807668846, -0.9570849615868307, 0.9665368776497919, -0.9976875613977868, 1.0037988870723302, -1.0316225842398323, 1.0237532258045423, -1.0258289523161614, 1.0147695695055254, -1.086500009045051, 1.0659684690115467, -0.8331116343665687, 0.8622916020982364, -0.9688952587654067, 1.0055282601556843, -0.9852216232567733, 0.978604812277701, -0.982331468794622, 0.9946175263384421, -0.9212272765727101, 0.9395597773843702, -1.005774070241274, 1.0171377146945575, -0.9611696837437709, 0.9630884573289251, -0.9328621446481451, 0.9589688808802345, -0.9621045757165189, 0.9756204025114463, -1.010223727487835, 1.0114247171923088, -0.9406557448180507, 0.9519653170064957, -0.9831966916895561, 0.9977818608534134, -1.0134064583181652, 1.006789013069233, -0.9895079865240637, 0.9928836852638796, -0.9749715205179627, 0.9818587044911573, -1.010671203434555, 1.013632485733242, -0.9592870277190825, 0.9645353353909606, -0.9657165682101075, 0.9836447826822373, -1.0842161096087852, 1.0617400243510537, -1.011322426060511, 1.0004838321594873, -1.064323155134229, 1.0505647063641164, -0.8612495189490661, 0.8880502584029796, -0.9992609298796464, 1.0214216330696728]|  4.2177953720092773|      0.00195312|[32002, 4696, 0, 587]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     234|[-0.9092596154888397, 1.248711460713399, -1.1328142100509178, 0.9521770027995257, -1.0223194634140433, 1.0754366003147195, -1.0782126400090588, 1.0260945308564005, -1.0789156000113793, 1.0684148777932558, -1.0780618751647588, 1.042502787772363, -0.98259510452159, 0.9887469132697961, -0.9546005355354306, 0.9650829439841687, -0.9456963940429626, 0.967325959566534, -1.0031566930130225, 1.0041068345451152, -0.9653982841145685, 0.9758693649456442, -1.0324644133383956, 1.0267170366911718, -0.9791338315356493, 0.981206026815374, -0.9563282500202246, 0.9705867622486741, -1.0006905273571032, 1.0065556407479264, -0.8871877452281731, 0.9100980233287428, -0.8755828497698006, 0.9261982865184181, -0.9600887943961122, 0.9747489314416192, -0.9340645579342196, 0.9556233140499525, -0.9919560273554772, 0.9991099511104704, -1.0005879470406416, 1.0007314444835216, -1.026909656856374, 1.0190716259562795, -0.9572545789739327, 0.9666110027976506, -0.9976485662544727, 1.0037647230101778, -1.0314830138339461, 1.0240403544556431, -1.0255977601161959, 1.01475780577572, -1.08662262353352, 1.0658327482372736, -0.8331700149602987, 0.8621805737405887, -0.9689407983174172, 1.0050231327942223, -0.9854323857202147, 0.9784885871987725, -0.9821426231576714, 0.9945270679144749, -0.9212321993194436, 0.9393764198385326, -1.0059016819859656, 1.0167603746298344, -0.9611179523977954, 0.9632584787821056, -0.9331817198920552, 0.9590604197025384, -0.9619484808390274, 0.9756177544533818, -1.0104662587805309, 1.0112686767485624, -0.940651061123019, 0.9518843845441418, -0.9828854649607195, 0.9980198424168251, -1.0134415110732298, 1.0064837206809927, -0.9897814078521997, 0.9926541263458174, -0.9749374967497954, 0.9819062766492037, -1.0110687018099611, 1.0132850954040449, -0.9590906867813778, 0.964595759709375, -0.9658623813350611, 0.9836830210209708, -1.0840904380964353, 1.061865891200711, -1.0114582856534364, 1.0004052852767458, -1.0641722897288344, 1.050876423681279, -0.8609222728344381, 0.8879804511908997, -0.9992989512824358, 1.02158645941983]|  4.1757202148437500|      0.00390625|[32112, 4712, 0, 589]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     235|[-0.9092596154888397, 1.248711460713399, -1.1328142100509178, 0.9521770027995257, -1.0223194634140433, 1.0754366003147195, -1.0782126400090588, 1.0260945308564005, -1.0789156000113793, 1.0684148777932558, -1.0780618751647588, 1.042502787772363, -0.98259510452159, 0.9887469132697961, -0.9546005355354306, 0.9650829439841687, -0.9456963940429626, 0.967325959566534, -1.0031566930130225, 1.0041068345451152, -0.9653982841145685, 0.9758693649456442, -1.0324644133383956, 1.0267170366911718, -0.9791338315356493, 0.981206026815374, -0.9563282500202246, 0.9705867622486741, -1.0006905273571032, 1.0065556407479264, -0.8871877452281731, 0.9100980233287428, -0.8755828497698006, 0.9261982865184181, -0.9600887943961122, 0.9747489314416192, -0.9340645579342196, 0.9556233140499525, -0.9919560273554772, 0.9991099511104704, -1.0005879470406416, 1.0007314444835216, -1.026909656856374, 1.0190716259562795, -0.9572545789739327, 0.9666110027976506, -0.9976485662544727, 1.0037647230101778, -1.0314830138339461, 1.0240403544556431, -1.0255977601161959, 1.01475780577572, -1.08662262353352, 1.0658327482372736, -0.8331700149602987, 0.8621805737405887, -0.9689407983174172, 1.0050231327942223, -0.9854323857202147, 0.9784885871987725, -0.9821426231576714, 0.9945270679144749, -0.9212321993194436, 0.9393764198385326, -1.0059016819859656, 1.0167603746298344, -0.9611179523977954, 0.9632584787821056, -0.9331817198920552, 0.9590604197025384, -0.9619484808390274, 0.9756177544533818, -1.0104662587805309, 1.0112686767485624, -0.940651061123019, 0.9518843845441418, -0.9828854649607195, 0.9980198424168251, -1.0134415110732298, 1.0064837206809927, -0.9897814078521997, 0.9926541263458174, -0.9749374967497954, 0.9819062766492037, -1.0110687018099611, 1.0132850954040449, -0.9590906867813778, 0.964595759709375, -0.9658623813350611, 0.9836830210209708, -1.0840904380964353, 1.061865891200711, -1.0114582856534364, 1.0004052852767458, -1.0641722897288344, 1.050876423681279, -0.8609222728344381, 0.8879804511908997, -0.9992989512824358, 1.02158645941983]|  4.1757202148437500|      0.00195312|[32274, 4736, 0, 592]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     236|[-0.9090820083038121, 1.248598485141176, -1.1328882684556694, 0.9524513650220922, -1.0222103367277995, 1.0752376392692775, -1.0779971008483422, 1.026265529787152, -1.0789328727561525, 1.0685229986254199, -1.0780181288297288, 1.0429549850810311, -0.9828241056152597, 0.9885848615428438, -0.9548560179228532, 0.9653800561076483, -0.9456085660780572, 0.9675695591262624, -1.0029645569734345, 1.0041342447667354, -0.9653588465250358, 0.9756323797856009, -1.032289176910364, 1.026803867817805, -0.979192669375185, 0.9811850142082278, -0.9564647594314805, 0.9705211490270022, -1.0008799354927098, 1.0065942250667224, -0.887277482829874, 0.9101911167952172, -0.8753996200979919, 0.9262097189075441, -0.9603281605082025, 0.9747762896748757, -0.9340379603763126, 0.9552497580569285, -0.9921282496344838, 0.9988603336238725, -1.0007055430193226, 1.0007979451981908, -1.027162714849392, 1.0191137333651765, -0.9575430128227783, 0.9667232838994756, -0.9978452668739076, 1.003981276848585, -1.031708880605074, 1.0237898137204602, -1.025342541523759, 1.0150090138775156, -1.0867127759129975, 1.0658429437867158, -0.8330820202591995, 0.8625838047102096, -0.9688087557178457, 1.005029251302448, -0.985468091629257, 0.9783610721708041, -0.9822390219125244, 0.9946219819964524, -0.9213114988736133, 0.9392516962408959, -1.006048328432425, 1.0165727893429795, -0.9608377802384628, 0.9638438353701749, -0.9330575995409021, 0.9591298380515294, -0.9616621695779295, 0.9756401799289378, -1.0105577129935523, 1.01140024591211, -0.940761099589793, 0.9519696465583406, -0.9830402762523268, 0.9978758646163729, -1.013443276424282, 1.0068153426451447, -0.9894349749683232, 0.9930077166925827, -0.9753109304261486, 0.9821703795147373, -1.0109474057342152, 1.0133100134009003, -0.9592144786170731, 0.9648304483395015, -0.9659620050447814, 0.9838328431894627, -1.0841213340355966, 1.0616019696273113, -1.0117455864260951, 1.000509856297117, -1.0643722905443234, 1.0509044745099296, -0.8612830726674721, 0.8878387236092473, -0.9994482833645891, 1.0217088158397984]|  4.1357369422912598|      0.00390625|[32384, 4752, 0, 594]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
