k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      78|[1.0562125863554812, -0.1088514027190173, 1.87533421032491, -0.0677686870276507, -0.0860502624793126, 2.05491945492827, 0.4798694127644861, -0.1898905121309465, 2.112903674066361, 0.6164418041982784, -0.1403962703622639, 1.9534907317897028, 0.2306900943869453, 0.3435224319006514, 1.9478907337957987, 2.7729797129636853, -0.2240192275878451, 2.1877736149548896, 1.0270751361240473, -0.4760692555210772, 2.3199197060812335, 2.783664279127564, -0.642554575377321, 2.2986931410574654, 14.618497256726153, 1.0852074555751436, 1.6316543872385505, 11.958476535907925, 0.9505405898713526, 2.296528922013215, 0.4988751711607917, -0.4201144353586684, 2.796811759238277, 0.3166411836871666, -0.2676558706279908, 3.165424883124776, 1.3834590875018624, -0.2084644007403508, 3.1955062776162957, -0.1274019539013815, 0.2690274540440474, 3.1735891771445455, 0.3811569265680592, -0.2783791027192028, 2.947967786525707, 3.1608390228139673, 0.8042594676852868, 3.1361134996967905, 1.117948405597088, -0.1903196183393161, 3.600000890874568, -0.2223810093636688, 0.1876265657280534, 4.01070147088697, 0.695164379022867, -0.1965953612681098, 3.897894708857608, 1.3382056593337333, -0.2470949524085135, 4.264593630445504, 0.3400403534827054, -0.1660619616278102, 4.0020044164251285, 1.658077741194938, 0.402203128852811, 3.9766246990750287, 1.2318264322941446, 0.7248464141580876, 4.609398648671696, 1.4465656632631616, 0.4404094784587401, 4.8988542856385635, 0.2599634522874343, 0.4779191605130192, 4.637840491229202, 0.7768442736864514, -0.1440110283017222, 4.664128449375789, 0.9036079068594931, -0.1760881189839589, 4.889400742862148, 0.7360992805829107, 0.4791453627143443, 4.81721121686317, -0.1074823614560684, 0.1099724334671751, 5.634845020220381, 0.7640008842168512, -0.2558372421493099, 5.244630889448966, 1.0469769105665538, -0.1095796915013861, 2.9068423009785147, -0.1821829000362858, 0.07413482756487, 3.762819744903326, -0.2404143703200754, 0.0924161136829467, 5.139093501556366]|9284.5664062500000000|      0.06250000|[33473, 0, 0, 523]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[1.0621736897680043, -0.1136179105678518, 1.8843533377677077, -0.0603006115397156, -0.087359699931663, 2.0556264621338007, 0.4887374532242703, -0.1792336818665878, 2.114260809103735, 0.6212728502901199, -0.136808425521437, 1.9686601484944637, 0.2343866299415226, 0.3462137634129216, 1.9472877057533358, 2.77489598917015, -0.2087930786113634, 2.1990114966999736, 1.0196751966744493, -0.4760328908375882, 2.3208306738980777, 2.7816152799538223, -0.6321781643648228, 2.3002624592844194, 14.613830636196838, 1.0910623751927646, 1.629183028107628, 11.945936803697867, 0.9462784620088665, 2.295061649246808, 0.4958492175004083, -0.4241063378916599, 2.7990147732970825, 0.3209911543270382, -0.2743054963903761, 3.169112307921703, 1.381718630363284, -0.2012895978424008, 3.192677873872302, -0.1287141363615642, 0.2729385795714597, 3.1672531494897815, 0.3911005397881537, -0.2807947956985308, 2.940521959173357, 3.1644649031042884, 0.804147014392099, 3.126392974511072, 1.1120130691808936, -0.1918295647045469, 3.595014813579998, -0.2158457078419185, 0.1774677683804786, 4.013228861802747, 0.6924419808632408, -0.2009365630603398, 3.90203606422763, 1.339016364957395, -0.2413278709113928, 4.262041253598722, 0.3357235996585015, -0.1547717455280284, 4.009646287734634, 1.6588344846377603, 0.4020308900295173, 3.976143923019698, 1.2338384843968804, 0.7166246889631066, 4.6092672155342385, 1.44267120534852, 0.4384749322795037, 4.899591057575462, 0.2644399470876341, 0.4715792893089877, 4.635413555553321, 0.7786451537975613, -0.1432259596933685, 4.657290113312156, 0.9010359025157789, -0.1756961982532333, 4.874596105997357, 0.7376331170538947, 0.4819039194190918, 4.805246507960641, -0.1136252581856213, 0.1219200277792825, 5.640799842175847, 0.7692096942683636, -0.2522853805538802, 5.255561397906869, 1.0427065551258083, -0.1277901933532261, 2.904320692374966, -0.1769831780411258, 0.0780837031594896, 3.76112635845476, -0.2356529352586258, 0.1008483883329389, 5.139081284247175]|9241.8945312500000000|      0.12500000|[33601, 0, 0, 525]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      80|[1.0621736897680043, -0.1136179105678518, 1.8843533377677077, -0.0603006115397156, -0.087359699931663, 2.0556264621338007, 0.4887374532242703, -0.1792336818665878, 2.114260809103735, 0.6212728502901199, -0.136808425521437, 1.9686601484944637, 0.2343866299415226, 0.3462137634129216, 1.9472877057533358, 2.77489598917015, -0.2087930786113634, 2.1990114966999736, 1.0196751966744493, -0.4760328908375882, 2.3208306738980777, 2.7816152799538223, -0.6321781643648228, 2.3002624592844194, 14.613830636196838, 1.0910623751927646, 1.629183028107628, 11.945936803697867, 0.9462784620088665, 2.295061649246808, 0.4958492175004083, -0.4241063378916599, 2.7990147732970825, 0.3209911543270382, -0.2743054963903761, 3.169112307921703, 1.381718630363284, -0.2012895978424008, 3.192677873872302, -0.1287141363615642, 0.2729385795714597, 3.1672531494897815, 0.3911005397881537, -0.2807947956985308, 2.940521959173357, 3.1644649031042884, 0.804147014392099, 3.126392974511072, 1.1120130691808936, -0.1918295647045469, 3.595014813579998, -0.2158457078419185, 0.1774677683804786, 4.013228861802747, 0.6924419808632408, -0.2009365630603398, 3.90203606422763, 1.339016364957395, -0.2413278709113928, 4.262041253598722, 0.3357235996585015, -0.1547717455280284, 4.009646287734634, 1.6588344846377603, 0.4020308900295173, 3.976143923019698, 1.2338384843968804, 0.7166246889631066, 4.6092672155342385, 1.44267120534852, 0.4384749322795037, 4.899591057575462, 0.2644399470876341, 0.4715792893089877, 4.635413555553321, 0.7786451537975613, -0.1432259596933685, 4.657290113312156, 0.9010359025157789, -0.1756961982532333, 4.874596105997357, 0.7376331170538947, 0.4819039194190918, 4.805246507960641, -0.1136252581856213, 0.1219200277792825, 5.640799842175847, 0.7692096942683636, -0.2522853805538802, 5.255561397906869, 1.0427065551258083, -0.1277901933532261, 2.904320692374966, -0.1769831780411258, 0.0780837031594896, 3.76112635845476, -0.2356529352586258, 0.1008483883329389, 5.139081284247175]|9241.8945312500000000|      0.06250000|[34241, 0, 0, 535]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[1.0627663626345611, -0.1150284614386688, 1.885545288551701, -0.0544760403196461, -0.0839160229205765, 2.0635630534272296, 0.4869569247511833, -0.1858139031912701, 2.112153505346054, 0.6254638491123184, -0.1267949599669483, 1.9705616213863073, 0.2302273473068177, 0.3521694222373047, 1.9511878677200212, 2.7750306152234456, -0.2195447149394302, 2.2051978981708023, 1.016829582374982, -0.4765367776088888, 2.315243826965209, 2.7829493173706896, -0.6396462458591575, 2.297867810179534, 14.617826779186263, 1.0810537776163187, 1.6307486610287052, 11.948664608337259, 0.9291169058069872, 2.3052264524760777, 0.4950652344983844, -0.4380936546857464, 2.801722263488066, 0.3156641055526291, -0.2717757016251563, 3.1682174353073047, 1.387460502744066, -0.198405458389824, 3.1943172330193033, -0.122767845696862, 0.2692896019959083, 3.16424434256413, 0.3897526808914867, -0.2803763190637267, 2.9459661646142385, 3.16678804522181, 0.7979314869413731, 3.12264446042327, 1.119292792174015, -0.1759838215732456, 3.597840936789152, -0.2239809096258174, 0.1792161712396306, 4.015102288654474, 0.6795264179371695, -0.2038098726599603, 3.9025813087667216, 1.3415768634819705, -0.2549414591561109, 4.268269063881043, 0.3277310951044232, -0.1583298380415123, 4.009766204199686, 1.6573421441263794, 0.4049165433901887, 3.986615288484924, 1.2332704468980962, 0.7121764103294578, 4.604608576719507, 1.4346890173769526, 0.4433027324938925, 4.904374487114682, 0.260858864363272, 0.4758930470766401, 4.624903303001831, 0.7739686546074314, -0.1436354474190013, 4.657842798688007, 0.9085292948304677, -0.1636115716056649, 4.884520277602724, 0.7349198286396929, 0.4850376732796523, 4.802397171087092, -0.1181148371563694, 0.1261895314409129, 5.634330201456293, 0.7681418064059541, -0.248016897766947, 5.2606362864948695, 1.0425022306033833, -0.1168530277814279, 2.9076047582322473, -0.1873148624024275, 0.0756013952603708, 3.770799498847031, -0.2453577679000657, 0.1083534149332409, 5.129089253953072]|9171.8232421875000000|      0.12500000|[34369, 0, 0, 537]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      82|[1.0627663626345611, -0.1150284614386688, 1.885545288551701, -0.0544760403196461, -0.0839160229205765, 2.0635630534272296, 0.4869569247511833, -0.1858139031912701, 2.112153505346054, 0.6254638491123184, -0.1267949599669483, 1.9705616213863073, 0.2302273473068177, 0.3521694222373047, 1.9511878677200212, 2.7750306152234456, -0.2195447149394302, 2.2051978981708023, 1.016829582374982, -0.4765367776088888, 2.315243826965209, 2.7829493173706896, -0.6396462458591575, 2.297867810179534, 14.617826779186263, 1.0810537776163187, 1.6307486610287052, 11.948664608337259, 0.9291169058069872, 2.3052264524760777, 0.4950652344983844, -0.4380936546857464, 2.801722263488066, 0.3156641055526291, -0.2717757016251563, 3.1682174353073047, 1.387460502744066, -0.198405458389824, 3.1943172330193033, -0.122767845696862, 0.2692896019959083, 3.16424434256413, 0.3897526808914867, -0.2803763190637267, 2.9459661646142385, 3.16678804522181, 0.7979314869413731, 3.12264446042327, 1.119292792174015, -0.1759838215732456, 3.597840936789152, -0.2239809096258174, 0.1792161712396306, 4.015102288654474, 0.6795264179371695, -0.2038098726599603, 3.9025813087667216, 1.3415768634819705, -0.2549414591561109, 4.268269063881043, 0.3277310951044232, -0.1583298380415123, 4.009766204199686, 1.6573421441263794, 0.4049165433901887, 3.986615288484924, 1.2332704468980962, 0.7121764103294578, 4.604608576719507, 1.4346890173769526, 0.4433027324938925, 4.904374487114682, 0.260858864363272, 0.4758930470766401, 4.624903303001831, 0.7739686546074314, -0.1436354474190013, 4.657842798688007, 0.9085292948304677, -0.1636115716056649, 4.884520277602724, 0.7349198286396929, 0.4850376732796523, 4.802397171087092, -0.1181148371563694, 0.1261895314409129, 5.634330201456293, 0.7681418064059541, -0.248016897766947, 5.2606362864948695, 1.0425022306033833, -0.1168530277814279, 2.9076047582322473, -0.1873148624024275, 0.0756013952603708, 3.770799498847031, -0.2453577679000657, 0.1083534149332409, 5.129089253953072]|9171.8232421875000000|      0.06250000|[35009, 0, 0, 547]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      83|[1.0638840077063636, -0.1091232624509975, 1.8993228743479635, -0.0424949027632244, -0.0845575779036052, 2.068779401101111, 0.4917650329688425, -0.1851879046578881, 2.104742521946919, 0.6307122875510899, -0.1103834994934552, 1.9795388653562829, 0.2292289957498312, 0.3524741406993223, 1.9508681244249528, 2.775734188283821, -0.2069842277432981, 2.198413849039565, 1.0093583495627911, -0.4709925454757794, 2.3194432271131076, 2.7834499068384915, -0.6429588664457434, 2.293495229098909, 14.618798470494847, 1.0875669215101573, 1.6230154126764407, 11.95203444469738, 0.9266997891025804, 2.3129823539735983, 0.4982803191189181, -0.4370325804632775, 2.7999346085291927, 0.3208563450359471, -0.2770069679417282, 3.167722706301187, 1.38377622251486, -0.2010753702912388, 3.191685242877381, -0.1299047454451916, 0.2748662380979389, 3.1562263813163796, 0.3976604422457285, -0.2786958713020963, 2.957938518516447, 3.1642168588910793, 0.8056212247662717, 3.1216748297067314, 1.130219660970158, -0.1784470209222613, 3.59148990030748, -0.2213068719292175, 0.17713110073816, 4.014088531265924, 0.6798917955226398, -0.2082745110862951, 3.9036824992143733, 1.3380183796839078, -0.2552967051375216, 4.274739295064808, 0.3340634755067092, -0.1613366673247322, 4.015845619746822, 1.6612776028286516, 0.4012082567154318, 3.9887914322783504, 1.2235693802123826, 0.716168962066909, 4.600684888799641, 1.4308449938777155, 0.4385880541519259, 4.901864272350357, 0.2503337392182098, 0.4845996799732721, 4.622224459167181, 0.7784792051538865, -0.158408468427603, 4.6568619856185505, 0.9079707710073087, -0.161787584088336, 4.8915556009179, 0.725762883387442, 0.4804064292485847, 4.818219924122709, -0.1337230140166903, 0.1192268920356766, 5.635940503528142, 0.7640735009277427, -0.2380487572239581, 5.266109285769174, 1.0461014289957944, -0.1107922063865861, 2.901261018659042, -0.186159561849169, 0.07187161392145, 3.7756746478720538, -0.2435392359134173, 0.1026317512307885, 5.133928013117473]|9137.9316406250000000|      0.12500000|[35137, 0, 0, 549]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      84|[1.0638840077063636, -0.1091232624509975, 1.8993228743479635, -0.0424949027632244, -0.0845575779036052, 2.068779401101111, 0.4917650329688425, -0.1851879046578881, 2.104742521946919, 0.6307122875510899, -0.1103834994934552, 1.9795388653562829, 0.2292289957498312, 0.3524741406993223, 1.9508681244249528, 2.775734188283821, -0.2069842277432981, 2.198413849039565, 1.0093583495627911, -0.4709925454757794, 2.3194432271131076, 2.7834499068384915, -0.6429588664457434, 2.293495229098909, 14.618798470494847, 1.0875669215101573, 1.6230154126764407, 11.95203444469738, 0.9266997891025804, 2.3129823539735983, 0.4982803191189181, -0.4370325804632775, 2.7999346085291927, 0.3208563450359471, -0.2770069679417282, 3.167722706301187, 1.38377622251486, -0.2010753702912388, 3.191685242877381, -0.1299047454451916, 0.2748662380979389, 3.1562263813163796, 0.3976604422457285, -0.2786958713020963, 2.957938518516447, 3.1642168588910793, 0.8056212247662717, 3.1216748297067314, 1.130219660970158, -0.1784470209222613, 3.59148990030748, -0.2213068719292175, 0.17713110073816, 4.014088531265924, 0.6798917955226398, -0.2082745110862951, 3.9036824992143733, 1.3380183796839078, -0.2552967051375216, 4.274739295064808, 0.3340634755067092, -0.1613366673247322, 4.015845619746822, 1.6612776028286516, 0.4012082567154318, 3.9887914322783504, 1.2235693802123826, 0.716168962066909, 4.600684888799641, 1.4308449938777155, 0.4385880541519259, 4.901864272350357, 0.2503337392182098, 0.4845996799732721, 4.622224459167181, 0.7784792051538865, -0.158408468427603, 4.6568619856185505, 0.9079707710073087, -0.161787584088336, 4.8915556009179, 0.725762883387442, 0.4804064292485847, 4.818219924122709, -0.1337230140166903, 0.1192268920356766, 5.635940503528142, 0.7640735009277427, -0.2380487572239581, 5.266109285769174, 1.0461014289957944, -0.1107922063865861, 2.901261018659042, -0.186159561849169, 0.07187161392145, 3.7756746478720538, -0.2435392359134173, 0.1026317512307885, 5.133928013117473]|9137.9316406250000000|      0.06250000|[35777, 0, 0, 559]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      85|[1.0709299722208852, -0.1139160432474411, 1.886874745708078, -0.0479484156808519, -0.0828485882426895, 2.0738590969596737, 0.4951014493683942, -0.1952483604958148, 2.1054897181368446, 0.6275647199199172, -0.1117461745723372, 1.9807505323837848, 0.2328370898244623, 0.3559871861773378, 1.947233975536846, 2.7676008094429263, -0.2106680467412782, 2.2253454212716184, 1.0091287873003096, -0.4676047648176379, 2.3046900821471663, 2.785479198440169, -0.638662584157551, 2.3012683511844934, 14.624623958049433, 1.083914449126766, 1.6250775117614902, 11.948846746523655, 0.9276423184482956, 2.311748644149649, 0.5087475923157259, -0.4311861180771989, 2.801846034655446, 0.3206323015093331, -0.2750997410069026, 3.1694780831328644, 1.380401930637595, -0.1902298977300878, 3.1902764463765902, -0.1241198817330477, 0.2694503287074845, 3.1453014180624015, 0.3884426032795988, -0.2823099224513446, 2.9578712750962493, 3.1737745046668864, 0.8065681647437991, 3.1124737685530284, 1.1309223811947016, -0.1735726787577547, 3.592322938400277, -0.2222253193938473, 0.1856696915667072, 4.019324487230823, 0.6847849811958859, -0.2081897437780674, 3.905115525882779, 1.3410828111227617, -0.2523742876687967, 4.263010079217103, 0.3340554437917905, -0.1578600790318952, 4.012641580540406, 1.659385347461988, 0.4025040298646367, 3.9945159432089175, 1.2205077800042659, 0.7038958040799642, 4.598076838394743, 1.4278245199385324, 0.4436402553907474, 4.892845846830372, 0.2460083312287078, 0.4809872138731955, 4.620155075040289, 0.775794751927571, -0.1591847352411885, 4.653392116059346, 0.9046490760713547, -0.1555578478248856, 4.89132149399486, 0.7146321332295239, 0.4759060118027865, 4.825438697971828, -0.1370173460630987, 0.125342598060642, 5.635649223182723, 0.7616373494870553, -0.233213569653762, 5.275750030117007, 1.044947852114114, -0.1140502420377453, 2.8998254788060467, -0.2000467742100455, 0.0733269991252837, 3.7804354781317495, -0.2449071745640456, 0.1135144490997214, 5.1264074481713395]|9089.0205078125000000|      0.12500000|[35905, 0, 0, 561]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      86|[1.0709299722208852, -0.1139160432474411, 1.886874745708078, -0.0479484156808519, -0.0828485882426895, 2.0738590969596737, 0.4951014493683942, -0.1952483604958148, 2.1054897181368446, 0.6275647199199172, -0.1117461745723372, 1.9807505323837848, 0.2328370898244623, 0.3559871861773378, 1.947233975536846, 2.7676008094429263, -0.2106680467412782, 2.2253454212716184, 1.0091287873003096, -0.4676047648176379, 2.3046900821471663, 2.785479198440169, -0.638662584157551, 2.3012683511844934, 14.624623958049433, 1.083914449126766, 1.6250775117614902, 11.948846746523655, 0.9276423184482956, 2.311748644149649, 0.5087475923157259, -0.4311861180771989, 2.801846034655446, 0.3206323015093331, -0.2750997410069026, 3.1694780831328644, 1.380401930637595, -0.1902298977300878, 3.1902764463765902, -0.1241198817330477, 0.2694503287074845, 3.1453014180624015, 0.3884426032795988, -0.2823099224513446, 2.9578712750962493, 3.1737745046668864, 0.8065681647437991, 3.1124737685530284, 1.1309223811947016, -0.1735726787577547, 3.592322938400277, -0.2222253193938473, 0.1856696915667072, 4.019324487230823, 0.6847849811958859, -0.2081897437780674, 3.905115525882779, 1.3410828111227617, -0.2523742876687967, 4.263010079217103, 0.3340554437917905, -0.1578600790318952, 4.012641580540406, 1.659385347461988, 0.4025040298646367, 3.9945159432089175, 1.2205077800042659, 0.7038958040799642, 4.598076838394743, 1.4278245199385324, 0.4436402553907474, 4.892845846830372, 0.2460083312287078, 0.4809872138731955, 4.620155075040289, 0.775794751927571, -0.1591847352411885, 4.653392116059346, 0.9046490760713547, -0.1555578478248856, 4.89132149399486, 0.7146321332295239, 0.4759060118027865, 4.825438697971828, -0.1370173460630987, 0.125342598060642, 5.635649223182723, 0.7616373494870553, -0.233213569653762, 5.275750030117007, 1.044947852114114, -0.1140502420377453, 2.8998254788060467, -0.2000467742100455, 0.0733269991252837, 3.7804354781317495, -0.2449071745640456, 0.1135144490997214, 5.1264074481713395]|9089.0205078125000000|      0.06250000|[36545, 0, 0, 571]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      87|[1.0871329224455617, -0.107908952571208, 1.8820680722611087, -0.039330163091359, -0.0853258646737024, 2.070616263326252, 0.4887952577691519, -0.1916636334370722, 2.1019538099225348, 0.6258448354664142, -0.1046968926433933, 1.9893124132075086, 0.2232868443505503, 0.3565937218522687, 1.9489257324445448, 2.772235018678743, -0.2045330687769839, 2.211756243087128, 1.007023865910657, -0.4667088306339054, 2.2940992299510743, 2.801401791773723, -0.640018801562162, 2.2832345714751585, 14.619861011671139, 1.088432027774191, 1.6268042506064804, 11.945974832357912, 0.924666552487928, 2.3203356533413464, 0.5138858245278974, -0.4445799314633936, 2.809150313976116, 0.311180786364211, -0.2799711312593443, 3.165868473022089, 1.3732675715300946, -0.1855431142739655, 3.183230423393418, -0.1290620519011485, 0.271111298196972, 3.1423242889603586, 0.3904165581306981, -0.2817365052454735, 2.9658678643170577, 3.187171732682327, 0.8054469427111478, 3.1144375273191636, 1.1369189138629316, -0.1713545039796526, 3.583604695857645, -0.2096370077006161, 0.1799593935489777, 4.021950114909695, 0.6864618307633938, -0.210246372663066, 3.909782165911045, 1.3379384159542709, -0.2456518119618889, 4.260726424592455, 0.3334939133991417, -0.1617041223907114, 4.004944258791351, 1.6579163103934926, 0.409150402254674, 3.9842955747134208, 1.2193973281589547, 0.7063594275585264, 4.593725831677011, 1.4279001850369561, 0.4472729418144134, 4.897113081275048, 0.2374186873053157, 0.4840379103977851, 4.62797964179337, 0.7812311614994475, -0.1508838946748036, 4.648781459750405, 0.9127099819022169, -0.1580251921032273, 4.8872179235881195, 0.7082222442500156, 0.473778883196589, 4.826169667942914, -0.1362009602027722, 0.1215195114841814, 5.635654523440992, 0.765962876610027, -0.2338396357198019, 5.2806670198856684, 1.040749932861252, -0.1027084374018678, 2.8955262351242177, -0.1999092606404259, 0.0765710161101426, 3.7777520768256356, -0.2454176580271844, 0.1116336512295981, 5.124627074462782]|9028.1630859375000000|      0.12500000|[36673, 0, 0, 573]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      88|[1.0871329224455617, -0.107908952571208, 1.8820680722611087, -0.039330163091359, -0.0853258646737024, 2.070616263326252, 0.4887952577691519, -0.1916636334370722, 2.1019538099225348, 0.6258448354664142, -0.1046968926433933, 1.9893124132075086, 0.2232868443505503, 0.3565937218522687, 1.9489257324445448, 2.772235018678743, -0.2045330687769839, 2.211756243087128, 1.007023865910657, -0.4667088306339054, 2.2940992299510743, 2.801401791773723, -0.640018801562162, 2.2832345714751585, 14.619861011671139, 1.088432027774191, 1.6268042506064804, 11.945974832357912, 0.924666552487928, 2.3203356533413464, 0.5138858245278974, -0.4445799314633936, 2.809150313976116, 0.311180786364211, -0.2799711312593443, 3.165868473022089, 1.3732675715300946, -0.1855431142739655, 3.183230423393418, -0.1290620519011485, 0.271111298196972, 3.1423242889603586, 0.3904165581306981, -0.2817365052454735, 2.9658678643170577, 3.187171732682327, 0.8054469427111478, 3.1144375273191636, 1.1369189138629316, -0.1713545039796526, 3.583604695857645, -0.2096370077006161, 0.1799593935489777, 4.021950114909695, 0.6864618307633938, -0.210246372663066, 3.909782165911045, 1.3379384159542709, -0.2456518119618889, 4.260726424592455, 0.3334939133991417, -0.1617041223907114, 4.004944258791351, 1.6579163103934926, 0.409150402254674, 3.9842955747134208, 1.2193973281589547, 0.7063594275585264, 4.593725831677011, 1.4279001850369561, 0.4472729418144134, 4.897113081275048, 0.2374186873053157, 0.4840379103977851, 4.62797964179337, 0.7812311614994475, -0.1508838946748036, 4.648781459750405, 0.9127099819022169, -0.1580251921032273, 4.8872179235881195, 0.7082222442500156, 0.473778883196589, 4.826169667942914, -0.1362009602027722, 0.1215195114841814, 5.635654523440992, 0.765962876610027, -0.2338396357198019, 5.2806670198856684, 1.040749932861252, -0.1027084374018678, 2.8955262351242177, -0.1999092606404259, 0.0765710161101426, 3.7777520768256356, -0.2454176580271844, 0.1116336512295981, 5.124627074462782]|9028.1630859375000000|      0.06250000|[37313, 0, 0, 583]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
