k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[0.5988102460877036, 0.6721785797981884, 0.7675670631038274, 0.7626824818396056, 0.8129668660725169, 0.805824771066563, 0.8670743744796052, 0.7721427415023449, 0.8276855913347415, 0.6042715701573589, 0.5997093488008226, 0.0937082908291929, 1.7315606883470842, 0.5009066505269772, 1.1131621725419822, 0.7630391221183124, 0.9857526712931128, 0.7215775567186844, 0.71004783554238, 0.7840151048184861, 0.7711333164368249, 0.758900930354501, 0.7367305508664037, 0.7234494259899795, 0.448378967433802]|  1.2861188650131226|      0.25000000|[1552, 103, 6, 109]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[0.5737023107071337, 0.5956122081002432, 0.72328368123392, 0.7657329674821062, 0.8424184519990502, 0.7244375644819457, 0.8762749238184296, 0.824573352184928, 0.83960183032951, 0.6044441186510138, 0.5556834798639778, -0.0214227569002403, 1.7415800689750407, 0.5325773151682295, 1.0684652584910614, 0.7340151748795424, 0.9576483334936663, 0.7340324221220305, 0.829325796005269, 0.7809366203498586, 0.7225810968488879, 0.7520027786983878, 0.7720035854235958, 0.6953375238447068, 0.379011632070493]|  1.2066936498805825|      0.50000000|[1582, 105, 7, 112]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      42|[0.5737023107071337, 0.5956122081002432, 0.72328368123392, 0.7657329674821062, 0.8424184519990502, 0.7244375644819457, 0.8762749238184296, 0.824573352184928, 0.83960183032951, 0.6044441186510138, 0.5556834798639778, -0.0214227569002403, 1.7415800689750407, 0.5325773151682295, 1.0684652584910614, 0.7340151748795424, 0.9576483334936663, 0.7340324221220305, 0.829325796005269, 0.7809366203498586, 0.7225810968488879, 0.7520027786983878, 0.7720035854235958, 0.6953375238447068, 0.379011632070493]|  1.2066936498805825|      0.25000000|[1629, 108, 8, 116]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[0.5824109101641434, 0.5763301161494353, 0.770552036650916, 0.7289685772317103, 0.8083062311438046, 0.7269799153559453, 0.8590069958839002, 0.7782416492567263, 0.7797113066899195, 0.6043695732238983, 0.4972396394290472, 0.0040828465749444, 1.7517746544879924, 0.4053963193191406, 1.101024059301036, 0.6397142649528551, 0.9155739718949881, 0.7867805019642968, 0.8302749935951069, 0.7699052754417193, 0.7038383488982878, 0.7297458424028189, 0.6996121239591792, 0.728942544078505, 0.474274798490513]|  1.1274518454079934|      0.50000000|[1674, 111, 9, 120]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      44|[0.5824109101641434, 0.5763301161494353, 0.770552036650916, 0.7289685772317103, 0.8083062311438046, 0.7269799153559453, 0.8590069958839002, 0.7782416492567263, 0.7797113066899195, 0.6043695732238983, 0.4972396394290472, 0.0040828465749444, 1.7517746544879924, 0.4053963193191406, 1.101024059301036, 0.6397142649528551, 0.9155739718949881, 0.7867805019642968, 0.8302749935951069, 0.7699052754417193, 0.7038383488982878, 0.7297458424028189, 0.6996121239591792, 0.728942544078505, 0.474274798490513]|  1.1274518454079934|      0.25000000|[1720, 114, 9, 123]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[0.5824109101641434, 0.5763301161494353, 0.770552036650916, 0.7289685772317103, 0.8083062311438046, 0.7269799153559453, 0.8590069958839002, 0.7782416492567263, 0.7797113066899195, 0.6043695732238983, 0.4972396394290472, 0.0040828465749444, 1.7517746544879924, 0.4053963193191406, 1.101024059301036, 0.6397142649528551, 0.9155739718949881, 0.7867805019642968, 0.8302749935951069, 0.7699052754417193, 0.7038383488982878, 0.7297458424028189, 0.6996121239591792, 0.728942544078505, 0.474274798490513]|  1.1274518454079934|      0.12500000|[1765, 117, 9, 126]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[0.6376840212941314, 0.5707497778196219, 0.8044900757039259, 0.7176147368288439, 0.78691417103906, 0.6996361308331118, 0.8555717720876791, 0.7883908319541361, 0.7590639642726315, 0.6593380759901187, 0.4668516042225569, -0.024991785373128, 1.6993443828099037, 0.4202843824552257, 1.0809885221397644, 0.6438981705515243, 0.9197873503649652, 0.779260048952284, 0.8407063974513185, 0.7983629856057786, 0.7105221390336894, 0.7367312800777982, 0.6965052690846292, 0.7140045264435226, 0.4707293435813475]|  1.0309916734695435|      0.25000000|[1810, 120, 9, 129]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      47|[0.6376840212941314, 0.5707497778196219, 0.8044900757039259, 0.7176147368288439, 0.78691417103906, 0.6996361308331118, 0.8555717720876791, 0.7883908319541361, 0.7590639642726315, 0.6593380759901187, 0.4668516042225569, -0.024991785373128, 1.6993443828099037, 0.4202843824552257, 1.0809885221397644, 0.6438981705515243, 0.9197873503649652, 0.779260048952284, 0.8407063974513185, 0.7983629856057786, 0.7105221390336894, 0.7367312800777982, 0.6965052690846292, 0.7140045264435226, 0.4707293435813475]|  1.0309916734695435|      0.12500000|[1855, 123, 9, 132]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[0.6648594610676319, 0.5751904471472932, 0.8055034695997157, 0.6710108321651667, 0.7506315955737887, 0.7258002160490122, 0.8308632785818879, 0.7844785783089693, 0.7644605430857085, 0.6509432731135435, 0.4806775206990567, -0.0381017810018939, 1.739916623514838, 0.4358321237367797, 1.0786253933499568, 0.6753450460602403, 0.9278983707307649, 0.7336195850344984, 0.8270141305394898, 0.7953992830653593, 0.7360401684483088, 0.7425191844320504, 0.6949630964083098, 0.6537303678765883, 0.4631829868941478]|  0.9379704594612122|      0.25000000|[1885, 125, 9, 134]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[0.6648594610676319, 0.5751904471472932, 0.8055034695997157, 0.6710108321651667, 0.7506315955737887, 0.7258002160490122, 0.8308632785818879, 0.7844785783089693, 0.7644605430857085, 0.6509432731135435, 0.4806775206990567, -0.0381017810018939, 1.739916623514838, 0.4358321237367797, 1.0786253933499568, 0.6753450460602403, 0.9278983707307649, 0.7336195850344984, 0.8270141305394898, 0.7953992830653593, 0.7360401684483088, 0.7425191844320504, 0.6949630964083098, 0.6537303678765883, 0.4631829868941478]|  0.9379704594612122|      0.12500000|[1930, 128, 9, 137]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[0.7163148502418826, 0.5604509735165183, 0.7826473314644831, 0.6852438477158173, 0.7768389773935782, 0.7507632553577669, 0.8511744163467034, 0.7692710793754935, 0.7477951212201143, 0.6466028156602723, 0.4675382935746308, -0.0821298248908327, 1.6831647378530465, 0.4572311818060998, 1.0981870194954348, 0.6722142109547762, 0.8915111867783958, 0.7358891081669326, 0.8207577204347253, 0.7935231695714555, 0.7301384628518472, 0.7178786082673837, 0.7217311388794824, 0.6831348501045471, 0.4604445537456531]|  0.9080756306648254|      0.25000000|[1960, 130, 9, 139]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      51|[0.7163148502418826, 0.5604509735165183, 0.7826473314644831, 0.6852438477158173, 0.7768389773935782, 0.7507632553577669, 0.8511744163467034, 0.7692710793754935, 0.7477951212201143, 0.6466028156602723, 0.4675382935746308, -0.0821298248908327, 1.6831647378530465, 0.4572311818060998, 1.0981870194954348, 0.6722142109547762, 0.8915111867783958, 0.7358891081669326, 0.8207577204347253, 0.7935231695714555, 0.7301384628518472, 0.7178786082673837, 0.7217311388794824, 0.6831348501045471, 0.4604445537456531]|  0.9080756306648254|      0.12500000|[2005, 133, 9, 142]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[0.7486793164678386, 0.5663349829809917, 0.7691753558411416, 0.6812300656210218, 0.7660660592707972, 0.7654265703079667, 0.8248304771402823, 0.786383712896, 0.7253451848782116, 0.6216155259759832, 0.4234994269234412, -0.1163233692817882, 1.7577827224750209, 0.4221964474488475, 1.0989801259576033, 0.6837184479431089, 0.9080307138806906, 0.7597566172841469, 0.8094290659761348, 0.7941676056672027, 0.7332818392257627, 0.7185976488916651, 0.7347302104544067, 0.6653422650118693, 0.4405722682815755]|  0.8350091576576233|      0.25000000|[2050, 136, 9, 145]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      53|[0.7486793164678386, 0.5663349829809917, 0.7691753558411416, 0.6812300656210218, 0.7660660592707972, 0.7654265703079667, 0.8248304771402823, 0.786383712896, 0.7253451848782116, 0.6216155259759832, 0.4234994269234412, -0.1163233692817882, 1.7577827224750209, 0.4221964474488475, 1.0989801259576033, 0.6837184479431089, 0.9080307138806906, 0.7597566172841469, 0.8094290659761348, 0.7941676056672027, 0.7332818392257627, 0.7185976488916651, 0.7347302104544067, 0.6653422650118693, 0.4405722682815755]|  0.8350091576576233|      0.12500000|[2095, 139, 9, 148]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[0.787503225526168, 0.526692643543134, 0.7696559081022369, 0.6892000412386182, 0.7405366333495091, 0.7700342324107278, 0.8145894578559133, 0.7610058081683573, 0.7040618239134526, 0.6296299498355672, 0.4200754452172135, -0.1654331372328121, 1.7231578758654298, 0.4555386230399568, 1.1088048733568538, 0.6904148970529628, 0.9001275023479136, 0.7457459268780862, 0.7729045880040084, 0.7759263160702327, 0.732663417015944, 0.722371740724036, 0.7471076528871563, 0.6055564938733207, 0.4401519445474915]|  0.7479231953620911|      0.25000000|[2125, 141, 9, 150]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      55|[0.787503225526168, 0.526692643543134, 0.7696559081022369, 0.6892000412386182, 0.7405366333495091, 0.7700342324107278, 0.8145894578559133, 0.7610058081683573, 0.7040618239134526, 0.6296299498355672, 0.4200754452172135, -0.1654331372328121, 1.7231578758654298, 0.4555386230399568, 1.1088048733568538, 0.6904148970529628, 0.9001275023479136, 0.7457459268780862, 0.7729045880040084, 0.7759263160702327, 0.732663417015944, 0.722371740724036, 0.7471076528871563, 0.6055564938733207, 0.4401519445474915]|  0.7479231953620911|      0.12500000|[2170, 144, 9, 153]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[0.8305923370009943, 0.505883961850483, 0.8000989143866496, 0.6758786030362843, 0.728451430471306, 0.7829055952645785, 0.7674325666565556, 0.751491772937999, 0.7298596946858373, 0.6385782786429927, 0.3994389096114069, -0.1450993915175163, 1.7083800036219754, 0.4257097192647493, 1.1113089437273327, 0.6832661507837424, 0.8949689587340179, 0.7442422136624506, 0.8007950031412858, 0.7574540797943086, 0.7284841385262805, 0.7475937079533492, 0.6938535945595625, 0.5771159717835878, 0.4776776625998029]|  0.7083950042724609|      0.25000000|[2200, 146, 9, 155]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      57|[0.8305923370009943, 0.505883961850483, 0.8000989143866496, 0.6758786030362843, 0.728451430471306, 0.7829055952645785, 0.7674325666565556, 0.751491772937999, 0.7298596946858373, 0.6385782786429927, 0.3994389096114069, -0.1450993915175163, 1.7083800036219754, 0.4257097192647493, 1.1113089437273327, 0.6832661507837424, 0.8949689587340179, 0.7442422136624506, 0.8007950031412858, 0.7574540797943086, 0.7284841385262805, 0.7475937079533492, 0.6938535945595625, 0.5771159717835878, 0.4776776625998029]|  0.7083950042724609|      0.12500000|[2245, 149, 9, 158]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[0.8536018050556353, 0.4976706273097585, 0.7925678136486309, 0.6669472348410548, 0.7181847305930106, 0.7495849453464769, 0.7823248511993027, 0.7416268498110204, 0.7206601296205701, 0.606847544881398, 0.3825945243796043, -0.1508050925118858, 1.732515729140427, 0.3681790752684616, 1.0782165398913308, 0.6777936883738218, 0.8836643436923393, 0.7318221163152494, 0.7792238700571622, 0.6983073847357723, 0.7591144513694573, 0.7281952841563482, 0.6762053209556534, 0.6095054288599221, 0.4743646468268045]|  0.6899222135543823|      0.25000000|[2290, 152, 9, 161]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      59|[0.8536018050556353, 0.4976706273097585, 0.7925678136486309, 0.6669472348410548, 0.7181847305930106, 0.7495849453464769, 0.7823248511993027, 0.7416268498110204, 0.7206601296205701, 0.606847544881398, 0.3825945243796043, -0.1508050925118858, 1.732515729140427, 0.3681790752684616, 1.0782165398913308, 0.6777936883738218, 0.8836643436923393, 0.7318221163152494, 0.7792238700571622, 0.6983073847357723, 0.7591144513694573, 0.7281952841563482, 0.6762053209556534, 0.6095054288599221, 0.4743646468268045]|  0.6899222135543823|      0.12500000|[2335, 155, 9, 164]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[0.89602451304877, 0.4895591711009107, 0.7721546475610811, 0.650158629686231, 0.685265592153804, 0.7277292611870135, 0.7832323367507896, 0.7378686270797964, 0.7018613068929213, 0.5919353525170218, 0.4095303902429912, -0.1583502190137117, 1.6830904968780775, 0.3842070521437053, 1.022755310549411, 0.7242831670043921, 0.8710819107964735, 0.7256083942081786, 0.7809348965533052, 0.6977292235517751, 0.7914239671134977, 0.7331418836921775, 0.6741656503224058, 0.5792473374622922, 0.4754560033546811]|  0.6592607498168945|      0.25000000|[2365, 157, 9, 166]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      61|[0.89602451304877, 0.4895591711009107, 0.7721546475610811, 0.650158629686231, 0.685265592153804, 0.7277292611870135, 0.7832323367507896, 0.7378686270797964, 0.7018613068929213, 0.5919353525170218, 0.4095303902429912, -0.1583502190137117, 1.6830904968780775, 0.3842070521437053, 1.022755310549411, 0.7242831670043921, 0.8710819107964735, 0.7256083942081786, 0.7809348965533052, 0.6977292235517751, 0.7914239671134977, 0.7331418836921775, 0.6741656503224058, 0.5792473374622922, 0.4754560033546811]|  0.6592607498168945|      0.12500000|[2410, 160, 9, 169]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[0.89602451304877, 0.4895591711009107, 0.7721546475610811, 0.650158629686231, 0.685265592153804, 0.7277292611870135, 0.7832323367507896, 0.7378686270797964, 0.7018613068929213, 0.5919353525170218, 0.4095303902429912, -0.1583502190137117, 1.6830904968780775, 0.3842070521437053, 1.022755310549411, 0.7242831670043921, 0.8710819107964735, 0.7256083942081786, 0.7809348965533052, 0.6977292235517751, 0.7914239671134977, 0.7331418836921775, 0.6741656503224058, 0.5792473374622922, 0.4754560033546811]|  0.6592607498168945|      0.06250000|[2455, 163, 9, 172]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[0.9212716662423882, 0.4618796404190707, 0.7793118011175655, 0.6536675884737742, 0.6805856851820967, 0.719408452579694, 0.7881467553624136, 0.7279636777230248, 0.6961696133161684, 0.6037683316308495, 0.4070595207941026, -0.1552434262567649, 1.7147129446199638, 0.382357109577201, 1.0139590698462428, 0.724883790669513, 0.8595944977051948, 0.7171976095681859, 0.774652599833572, 0.7068081767144393, 0.7790984707546893, 0.7237596422080793, 0.6913352721402146, 0.5705017070491701, 0.4709162693887564]|  0.6409410238265991|      0.12500000|[2485, 165, 9, 174]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      64|[0.9604456378560986, 0.4651533433515157, 0.7709523334514691, 0.6827718421246807, 0.6858621337090042, 0.6790022531214805, 0.7839810791226564, 0.7021391857786997, 0.6926757590497454, 0.5887968563681873, 0.4320221096074073, -0.1809823283920586, 1.7166925522360954, 0.4145450079695027, 0.9817806972349717, 0.680635309460116, 0.8664231607045813, 0.7074521674018228, 0.7127431254137544, 0.7255593053960798, 0.7565608365571616, 0.7226011534797452, 0.6825542232690468, 0.553475441441524, 0.4631460510468021]|  0.5889920592308044|      0.25000000|[2515, 167, 9, 176]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      65|[0.9604456378560986, 0.4651533433515157, 0.7709523334514691, 0.6827718421246807, 0.6858621337090042, 0.6790022531214805, 0.7839810791226564, 0.7021391857786997, 0.6926757590497454, 0.5887968563681873, 0.4320221096074073, -0.1809823283920586, 1.7166925522360954, 0.4145450079695027, 0.9817806972349717, 0.680635309460116, 0.8664231607045813, 0.7074521674018228, 0.7127431254137544, 0.7255593053960798, 0.7565608365571616, 0.7226011534797452, 0.6825542232690468, 0.553475441441524, 0.4631460510468021]|  0.5889920592308044|      0.12500000|[2560, 170, 10, 180]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[1.0236210566287822, 0.4522289664205547, 0.7629075026350828, 0.6911146845419305, 0.6747691847645201, 0.728611636607433, 0.7711823763532936, 0.7232120085154112, 0.6656034247406944, 0.6007476852410109, 0.4302394345860732, -0.1676874415337634, 1.674136687399455, 0.3931286075956501, 0.9823302355959862, 0.6854408281272045, 0.8306489159694482, 0.6978246919254832, 0.7223513286659962, 0.726633909935594, 0.7331290323473736, 0.6853757721102105, 0.667576216940725, 0.5360676427175213, 0.4337580036236615]|  0.5553230643272400|      0.25000000|[2606, 173, 10, 183]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      67|[1.0236210566287822, 0.4522289664205547, 0.7629075026350828, 0.6911146845419305, 0.6747691847645201, 0.728611636607433, 0.7711823763532936, 0.7232120085154112, 0.6656034247406944, 0.6007476852410109, 0.4302394345860732, -0.1676874415337634, 1.674136687399455, 0.3931286075956501, 0.9823302355959862, 0.6854408281272045, 0.8306489159694482, 0.6978246919254832, 0.7223513286659962, 0.726633909935594, 0.7331290323473736, 0.6853757721102105, 0.667576216940725, 0.5360676427175213, 0.4337580036236615]|  0.5553230643272400|      0.12500000|[2651, 176, 10, 186]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      68|[1.0236210566287822, 0.4522289664205547, 0.7629075026350828, 0.6911146845419305, 0.6747691847645201, 0.728611636607433, 0.7711823763532936, 0.7232120085154112, 0.6656034247406944, 0.6007476852410109, 0.4302394345860732, -0.1676874415337634, 1.674136687399455, 0.3931286075956501, 0.9823302355959862, 0.6854408281272045, 0.8306489159694482, 0.6978246919254832, 0.7223513286659962, 0.726633909935594, 0.7331290323473736, 0.6853757721102105, 0.667576216940725, 0.5360676427175213, 0.4337580036236615]|  0.5553230643272400|      0.06250000|[2696, 179, 10, 189]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      69|[1.034596180796958, 0.4498301439648996, 0.766644874108038, 0.6825333569925084, 0.6860662854340507, 0.7267984989875484, 0.7568710562802546, 0.7117344959920701, 0.6772125484761546, 0.5990055875805552, 0.4089646928741082, -0.1860047288224353, 1.6945885523208786, 0.4037235434113716, 0.9638651411210984, 0.6676448302972797, 0.814259815883263, 0.6834027533664251, 0.7222149215852566, 0.7082016489175083, 0.7221572084579398, 0.6880305760772402, 0.6667472622517879, 0.5471915116797286, 0.4272292407285229]|  0.5059739947319031|      0.12500000|[2726, 181, 10, 191]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      70|[1.034596180796958, 0.4498301439648996, 0.766644874108038, 0.6825333569925084, 0.6860662854340507, 0.7267984989875484, 0.7568710562802546, 0.7117344959920701, 0.6772125484761546, 0.5990055875805552, 0.4089646928741082, -0.1860047288224353, 1.6945885523208786, 0.4037235434113716, 0.9638651411210984, 0.6676448302972797, 0.814259815883263, 0.6834027533664251, 0.7222149215852566, 0.7082016489175083, 0.7221572084579398, 0.6880305760772402, 0.6667472622517879, 0.5471915116797286, 0.4272292407285229]|  0.5059739947319031|      0.06250000|[2771, 184, 10, 194]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[1.0458605912438022, 0.4477515499347811, 0.7656868382633861, 0.6855164513147597, 0.6793061954835204, 0.7073707363042939, 0.7503640205778325, 0.6981189352320127, 0.6870100525395335, 0.596304614150335, 0.4050813832608315, -0.218462449041148, 1.669726227306498, 0.4106517402372406, 0.96340503505177, 0.6464746324998952, 0.8202207042465629, 0.6868109778154337, 0.7208480577340485, 0.7038858891263955, 0.7160248933468647, 0.688340023551943, 0.6856608520439215, 0.5518222096827704, 0.4457618965636788]|  0.4935333430767059|      0.12500000|[2801, 186, 10, 196]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      72|[1.0458605912438022, 0.4477515499347811, 0.7656868382633861, 0.6855164513147597, 0.6793061954835204, 0.7073707363042939, 0.7503640205778325, 0.6981189352320127, 0.6870100525395335, 0.596304614150335, 0.4050813832608315, -0.218462449041148, 1.669726227306498, 0.4106517402372406, 0.96340503505177, 0.6464746324998952, 0.8202207042465629, 0.6868109778154337, 0.7208480577340485, 0.7038858891263955, 0.7160248933468647, 0.688340023551943, 0.6856608520439215, 0.5518222096827704, 0.4457618965636788]|  0.4935333430767059|      0.06250000|[2846, 189, 10, 199]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[1.0575405191267635, 0.4506128327609552, 0.7578208886811643, 0.6879735163889193, 0.6871751435698483, 0.6899948501450938, 0.7509520841107051, 0.6991230860855439, 0.6698923778486398, 0.591677897175992, 0.394331384595236, -0.2249702390423386, 1.6902950678696225, 0.3887564637523525, 0.945151479943398, 0.6239171956853613, 0.8285889053651451, 0.6712066469145511, 0.7282338253909886, 0.7054629392375956, 0.7104809868793173, 0.6895168303124555, 0.6605857902856184, 0.5604675209604529, 0.4481096535944868]|  0.4644647240638733|      0.12500000|[2876, 191, 10, 201]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      74|[1.0575405191267635, 0.4506128327609552, 0.7578208886811643, 0.6879735163889193, 0.6871751435698483, 0.6899948501450938, 0.7509520841107051, 0.6991230860855439, 0.6698923778486398, 0.591677897175992, 0.394331384595236, -0.2249702390423386, 1.6902950678696225, 0.3887564637523525, 0.945151479943398, 0.6239171956853613, 0.8285889053651451, 0.6712066469145511, 0.7282338253909886, 0.7054629392375956, 0.7104809868793173, 0.6895168303124555, 0.6605857902856184, 0.5604675209604529, 0.4481096535944868]|  0.4644647240638733|      0.06250000|[2921, 194, 10, 204]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[1.075802808745784, 0.4641899835088789, 0.7595494499811257, 0.6735082103466814, 0.703703508346326, 0.7055379169497776, 0.7343316382183753, 0.6910653516154757, 0.6736851057710117, 0.5930341719055751, 0.3849358533698446, -0.2266066867265664, 1.6862745523551037, 0.3819496718204767, 0.9370454455258513, 0.6263831926888325, 0.8186803636893346, 0.6846835125078711, 0.7246525066231377, 0.7196122117859074, 0.7158273670993694, 0.6642797876244817, 0.640578770796239, 0.5486714802634721, 0.4676291355288194]|  0.4465902447700500|      0.12500000|[2951, 196, 10, 206]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      76|[1.075802808745784, 0.4641899835088789, 0.7595494499811257, 0.6735082103466814, 0.703703508346326, 0.7055379169497776, 0.7343316382183753, 0.6910653516154757, 0.6736851057710117, 0.5930341719055751, 0.3849358533698446, -0.2266066867265664, 1.6862745523551037, 0.3819496718204767, 0.9370454455258513, 0.6263831926888325, 0.8186803636893346, 0.6846835125078711, 0.7246525066231377, 0.7196122117859074, 0.7158273670993694, 0.6642797876244817, 0.640578770796239, 0.5486714802634721, 0.4676291355288194]|  0.4465902447700500|      0.06250000|[2996, 199, 10, 209]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      77|[1.0924297686573343, 0.4635016281281869, 0.7503720663801914, 0.6687826180488705, 0.6776153908473732, 0.7003914488311469, 0.7192057349609915, 0.6736472459781941, 0.6770226719058791, 0.577710517013584, 0.3892197206050249, -0.2242568988413821, 1.6677504173261553, 0.3792463953017912, 0.9213045135220113, 0.600550536825407, 0.81036159238685, 0.6886025072267948, 0.7248186351075175, 0.7174473900020127, 0.7021536575435072, 0.6720308064199901, 0.6526204583798642, 0.5638203202729122, 0.4737374552409766]|  0.4353425800800323|      0.12500000|[3026, 201, 10, 211]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      78|[1.0924297686573343, 0.4635016281281869, 0.7503720663801914, 0.6687826180488705, 0.6776153908473732, 0.7003914488311469, 0.7192057349609915, 0.6736472459781941, 0.6770226719058791, 0.577710517013584, 0.3892197206050249, -0.2242568988413821, 1.6677504173261553, 0.3792463953017912, 0.9213045135220113, 0.600550536825407, 0.81036159238685, 0.6886025072267948, 0.7248186351075175, 0.7174473900020127, 0.7021536575435072, 0.6720308064199901, 0.6526204583798642, 0.5638203202729122, 0.4737374552409766]|  0.4353425800800323|      0.06250000|[3071, 204, 10, 214]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
