k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[1.2057178305172, 0.6010689545595216, 0.8510997229915822, 0.7500280726939781, 0.7682812536690635, 0.9262731630616144, 0.8248566790877896, 0.8852226063493006, 0.9086320823182938, 0.810046694913745, 0.9231906774828134, 0.4565632142608224, 1.84107465727588, 0.7609803528553138, 1.136828490527421, 1.0117957029609579, 1.020854198508409, 0.8663919996461957, 1.0183469509357639, 0.9606268537208374, 0.8400822029051483, 0.8440426580261895, 0.8399585747561278, 0.7463750094680048, 0.5353375871589235]|  1.7494313716888428|      0.25000000|[1156, 408, 1, 103]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      41|[1.1613189851621406, 0.5817940306510058, 0.8908744804142946, 0.6988436385588706, 0.7885092069196383, 0.8149392510245923, 0.7446337946596596, 0.8570385333804063, 0.9352139756871842, 0.8048097619813407, 0.909280079718565, 0.3420655740450052, 1.8737998022108293, 0.7758454315765726, 1.1743061979979672, 0.9464457040587585, 1.0537424807975957, 0.8929407586231466, 1.0139023805444827, 0.9190584465257283, 0.8252481297638936, 0.8390894816322559, 0.8628236673134545, 0.7080097585803201, 0.4397181094048054]|  1.6875643730163574|      0.50000000|[1179, 416, 1, 105]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      42|[1.1613189851621406, 0.5817940306510058, 0.8908744804142946, 0.6988436385588706, 0.7885092069196383, 0.8149392510245923, 0.7446337946596596, 0.8570385333804063, 0.9352139756871842, 0.8048097619813407, 0.909280079718565, 0.3420655740450052, 1.8737998022108293, 0.7758454315765726, 1.1743061979979672, 0.9464457040587585, 1.0537424807975957, 0.8929407586231466, 1.0139023805444827, 0.9190584465257283, 0.8252481297638936, 0.8390894816322559, 0.8628236673134545, 0.7080097585803201, 0.4397181094048054]|  1.6875643730163574|      0.25000000|[1213, 428, 1, 108]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[1.2076298008613093, 0.5922242858997755, 0.8298529762381917, 0.6653883662941672, 0.7250672600776461, 0.7836829129336127, 0.7507670324612997, 0.7328848142248653, 0.9172903921939517, 0.7796403441341265, 0.9688359347738035, 0.3100854464931308, 1.8641581224033443, 0.6862702055463531, 1.1286923529075543, 0.8852734255599128, 1.0441367854445007, 0.8750237508700996, 1.016740594930425, 0.8713585982112564, 0.8967184091058591, 0.8203095599719995, 0.824520114899113, 0.655569045575412, 0.4955016571706287]|  1.6161954402923584|      0.50000000|[1236, 436, 1, 110]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      44|[1.2076298008613093, 0.5922242858997755, 0.8298529762381917, 0.6653883662941672, 0.7250672600776461, 0.7836829129336127, 0.7507670324612997, 0.7328848142248653, 0.9172903921939517, 0.7796403441341265, 0.9688359347738035, 0.3100854464931308, 1.8641581224033443, 0.6862702055463531, 1.1286923529075543, 0.8852734255599128, 1.0441367854445007, 0.8750237508700996, 1.016740594930425, 0.8713585982112564, 0.8967184091058591, 0.8203095599719995, 0.824520114899113, 0.655569045575412, 0.4955016571706287]|  1.6161954402923584|      0.25000000|[1270, 448, 1, 113]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[1.2076298008613093, 0.5922242858997755, 0.8298529762381917, 0.6653883662941672, 0.7250672600776461, 0.7836829129336127, 0.7507670324612997, 0.7328848142248653, 0.9172903921939517, 0.7796403441341265, 0.9688359347738035, 0.3100854464931308, 1.8641581224033443, 0.6862702055463531, 1.1286923529075543, 0.8852734255599128, 1.0441367854445007, 0.8750237508700996, 1.016740594930425, 0.8713585982112564, 0.8967184091058591, 0.8203095599719995, 0.824520114899113, 0.655569045575412, 0.4955016571706287]|  1.6161954402923584|      0.12500000|[1303, 460, 1, 116]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[1.2294061863677819, 0.5611734398108851, 0.8493176777282825, 0.6525486264690775, 0.6952136028645278, 0.7799173268418361, 0.763190304467908, 0.7266586833956269, 0.9100659698800991, 0.7546871818022731, 0.9454156793712664, 0.3298981267707169, 1.801329079534981, 0.7003792120761106, 1.107539655106076, 0.8665520951445841, 1.038334663203116, 0.8931719373091083, 0.9541435713452057, 0.8545770653973735, 0.8668907356554524, 0.8261784281430189, 0.844884990001412, 0.6500148578205994, 0.502661088167079]|  1.4934424161911011|      0.25000000|[1327, 468, 1, 118]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      47|[1.2294061863677819, 0.5611734398108851, 0.8493176777282825, 0.6525486264690775, 0.6952136028645278, 0.7799173268418361, 0.763190304467908, 0.7266586833956269, 0.9100659698800991, 0.7546871818022731, 0.9454156793712664, 0.3298981267707169, 1.801329079534981, 0.7003792120761106, 1.107539655106076, 0.8665520951445841, 1.038334663203116, 0.8931719373091083, 0.9541435713452057, 0.8545770653973735, 0.8668907356554524, 0.8261784281430189, 0.844884990001412, 0.6500148578205994, 0.502661088167079]|  1.4934424161911011|      0.12500000|[1360, 480, 1, 121]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      48|[1.2511630789837411, 0.5451875057213098, 0.8482619595087729, 0.7097763811023776, 0.6734253200002618, 0.8312572435254872, 0.7757964188720408, 0.7402907009571499, 0.8654327528432216, 0.7343949344633519, 0.8863137266104945, 0.3246396974598525, 1.8076113824042441, 0.6723463649670727, 1.1056930130241809, 0.8585429579110081, 1.0162860283374109, 0.8973361268099946, 0.9578032782787509, 0.8617862156425735, 0.8698994486195673, 0.8246749613430371, 0.8635150342466638, 0.6413287682695015, 0.5212231930164148]|  1.3940082788467407|      0.25000000|[1393, 492, 1, 124]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      49|[1.2511630789837411, 0.5451875057213098, 0.8482619595087729, 0.7097763811023776, 0.6734253200002618, 0.8312572435254872, 0.7757964188720408, 0.7402907009571499, 0.8654327528432216, 0.7343949344633519, 0.8863137266104945, 0.3246396974598525, 1.8076113824042441, 0.6723463649670727, 1.1056930130241809, 0.8585429579110081, 1.0162860283374109, 0.8973361268099946, 0.9578032782787509, 0.8617862156425735, 0.8698994486195673, 0.8246749613430371, 0.8635150342466638, 0.6413287682695015, 0.5212231930164148]|  1.3940082788467407|      0.12500000|[1425, 504, 1, 127]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[1.2748491032733607, 0.5398825911680146, 0.881193076606124, 0.7385386702619591, 0.7232221921985493, 0.8755417992189203, 0.7720172235119604, 0.7894160875589481, 0.8816438576680736, 0.7009964560288724, 0.8512145122977537, 0.3183965301771777, 1.8117404225949363, 0.6711555972324369, 1.1360625957488382, 0.858999011746029, 1.0299016721556755, 0.9366563008344452, 0.9531060039104863, 0.8489736642190416, 0.8683567258298808, 0.8184291700909001, 0.8632801032591224, 0.6423676917066438, 0.4946661367044491]|  1.3503124713897705|      0.25000000|[1458, 516, 1, 130]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      51|[1.2748491032733607, 0.5398825911680146, 0.881193076606124, 0.7385386702619591, 0.7232221921985493, 0.8755417992189203, 0.7720172235119604, 0.7894160875589481, 0.8816438576680736, 0.7009964560288724, 0.8512145122977537, 0.3183965301771777, 1.8117404225949363, 0.6711555972324369, 1.1360625957488382, 0.858999011746029, 1.0299016721556755, 0.9366563008344452, 0.9531060039104863, 0.8489736642190416, 0.8683567258298808, 0.8184291700909001, 0.8632801032591224, 0.6423676917066438, 0.4946661367044491]|  1.3503124713897705|      0.12500000|[1493, 528, 1, 133]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[1.2705342319088844, 0.5378464749765088, 0.9032069205923084, 0.7275387330195761, 0.7090694941894143, 0.862034519442959, 0.766247971404945, 0.7958461226319755, 0.8830838463242079, 0.6780342147208154, 0.769768683250228, 0.3303743192967479, 1.8263633389286906, 0.686104460977831, 1.1213889868920301, 0.8415140433204111, 1.032288888703956, 0.9004358770756972, 0.9095525147726827, 0.8322303673645768, 0.8930316345941994, 0.7899485756958554, 0.8588619759928974, 0.6058914950632759, 0.4915361361381256]|  1.3152238130569458|      0.25000000|[1516, 536, 1, 135]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      53|[1.2705342319088844, 0.5378464749765088, 0.9032069205923084, 0.7275387330195761, 0.7090694941894143, 0.862034519442959, 0.766247971404945, 0.7958461226319755, 0.8830838463242079, 0.6780342147208154, 0.769768683250228, 0.3303743192967479, 1.8263633389286906, 0.686104460977831, 1.1213889868920301, 0.8415140433204111, 1.032288888703956, 0.9004358770756972, 0.9095525147726827, 0.8322303673645768, 0.8930316345941994, 0.7899485756958554, 0.8588619759928974, 0.6058914950632759, 0.4915361361381256]|  1.3152238130569458|      0.12500000|[1549, 548, 1, 138]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      54|[1.268318007761356, 0.5640908620586177, 0.8748330194182624, 0.740497397005516, 0.730693290685355, 0.8614385225841097, 0.7843002215344557, 0.7797875321886881, 0.8517223505796317, 0.6494625183105744, 0.7548866966002576, 0.293703580041645, 1.8267226163352608, 0.6636299671698322, 1.1497278556589907, 0.846123455325144, 1.0218662602666035, 0.9134567230055713, 0.905691925826138, 0.7856281614748415, 0.8368402383631542, 0.7703223926469162, 0.8378523346115182, 0.598262947515698, 0.5328136627778921]|  1.2599462270736694|      0.25000000|[1571, 556, 1, 140]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      55|[1.268318007761356, 0.5640908620586177, 0.8748330194182624, 0.740497397005516, 0.730693290685355, 0.8614385225841097, 0.7843002215344557, 0.7797875321886881, 0.8517223505796317, 0.6494625183105744, 0.7548866966002576, 0.293703580041645, 1.8267226163352608, 0.6636299671698322, 1.1497278556589907, 0.846123455325144, 1.0218662602666035, 0.9134567230055713, 0.905691925826138, 0.7856281614748415, 0.8368402383631542, 0.7703223926469162, 0.8378523346115182, 0.598262947515698, 0.5328136627778921]|  1.2599462270736694|      0.12500000|[1603, 568, 1, 143]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[1.2954191263092651, 0.5685333113639, 0.8844693392101999, 0.7554586572316098, 0.7360004595788288, 0.8930505833889943, 0.7627614021173744, 0.8003786809310061, 0.8220363016893952, 0.6469392420080441, 0.7493508538801161, 0.2364040226127358, 1.7985967116046984, 0.6490299492282008, 1.1459050934222563, 0.8559147308958482, 1.004062039815884, 0.8864553908862247, 0.8608611020041061, 0.8147310698306044, 0.8042469410779794, 0.7876387063389654, 0.7981887988163273, 0.615856448043154, 0.5195955213302874]|  1.1631507873535156|      0.25000000|[1626, 576, 1, 145]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      57|[1.2954191263092651, 0.5685333113639, 0.8844693392101999, 0.7554586572316098, 0.7360004595788288, 0.8930505833889943, 0.7627614021173744, 0.8003786809310061, 0.8220363016893952, 0.6469392420080441, 0.7493508538801161, 0.2364040226127358, 1.7985967116046984, 0.6490299492282008, 1.1459050934222563, 0.8559147308958482, 1.004062039815884, 0.8864553908862247, 0.8608611020041061, 0.8147310698306044, 0.8042469410779794, 0.7876387063389654, 0.7981887988163273, 0.615856448043154, 0.5195955213302874]|  1.1631507873535156|      0.12500000|[1658, 588, 1, 148]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[1.2946442915877363, 0.504252269470758, 0.9204973030061233, 0.7333911669383095, 0.7573993602598768, 0.8615648659115072, 0.77737798496751, 0.8031756739617738, 0.8375910165380719, 0.6596333348861748, 0.753749383089081, 0.2130977934085606, 1.8033792546711191, 0.5838578160333487, 1.1705490781733845, 0.8243447756772082, 0.9949802542515317, 0.8805650572604201, 0.8659162644621247, 0.8252264973361843, 0.8205237822983549, 0.8084502045005947, 0.7829946871798827, 0.6138069788979977, 0.5228734507050188]|  1.1107833385467529|      0.25000000|[1680, 596, 1, 150]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      59|[1.2946442915877363, 0.504252269470758, 0.9204973030061233, 0.7333911669383095, 0.7573993602598768, 0.8615648659115072, 0.77737798496751, 0.8031756739617738, 0.8375910165380719, 0.6596333348861748, 0.753749383089081, 0.2130977934085606, 1.8033792546711191, 0.5838578160333487, 1.1705490781733845, 0.8243447756772082, 0.9949802542515317, 0.8805650572604201, 0.8659162644621247, 0.8252264973361843, 0.8205237822983549, 0.8084502045005947, 0.7829946871798827, 0.6138069788979977, 0.5228734507050188]|  1.1107833385467529|      0.12500000|[1714, 608, 1, 153]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[1.3087207328162702, 0.5018267950792239, 0.9303460319549038, 0.7080217720010803, 0.7472189218860688, 0.8458066069117379, 0.8103461696449414, 0.8003150980401987, 0.8046825993851026, 0.6265894808197572, 0.7557181773392753, 0.1802398882550051, 1.834023570098218, 0.590534641361174, 1.1743740146083848, 0.8174725046315261, 0.9675269781263495, 0.8849066674302284, 0.854409186098169, 0.8266899029450303, 0.8227906039958683, 0.7898914618811136, 0.7545804133974987, 0.6667081079391456, 0.4591013855997502]|  1.0814639329910278|      0.25000000|[1736, 616, 1, 155]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      61|[1.3087207328162702, 0.5018267950792239, 0.9303460319549038, 0.7080217720010803, 0.7472189218860688, 0.8458066069117379, 0.8103461696449414, 0.8003150980401987, 0.8046825993851026, 0.6265894808197572, 0.7557181773392753, 0.1802398882550051, 1.834023570098218, 0.590534641361174, 1.1743740146083848, 0.8174725046315261, 0.9675269781263495, 0.8849066674302284, 0.854409186098169, 0.8266899029450303, 0.8227906039958683, 0.7898914618811136, 0.7545804133974987, 0.6667081079391456, 0.4591013855997502]|  1.0814639329910278|      0.12500000|[1768, 628, 1, 158]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[1.3346636081200294, 0.5131738219381251, 0.9082938464150828, 0.6748247401996093, 0.748829306772698, 0.8080001210336073, 0.8189412470226733, 0.822622117000659, 0.7638359722812799, 0.6247247378222066, 0.7587423687102225, 0.1462279816957264, 1.7824068307396925, 0.6190551731111735, 1.1747199087267015, 0.8349013499505624, 0.9565552691767126, 0.8705260717088179, 0.8256478336544772, 0.8178073781055926, 0.8443150868719457, 0.7486591454920832, 0.7430997670852667, 0.6601678147855607, 0.4913614718929122]|  1.0541589260101318|      0.25000000|[1790, 636, 1, 160]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      63|[1.3346636081200294, 0.5131738219381251, 0.9082938464150828, 0.6748247401996093, 0.748829306772698, 0.8080001210336073, 0.8189412470226733, 0.822622117000659, 0.7638359722812799, 0.6247247378222066, 0.7587423687102225, 0.1462279816957264, 1.7824068307396925, 0.6190551731111735, 1.1747199087267015, 0.8349013499505624, 0.9565552691767126, 0.8705260717088179, 0.8256478336544772, 0.8178073781055926, 0.8443150868719457, 0.7486591454920832, 0.7430997670852667, 0.6601678147855607, 0.4913614718929122]|  1.0541589260101318|      0.12500000|[1824, 648, 1, 163]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[1.3346636081200294, 0.5131738219381251, 0.9082938464150828, 0.6748247401996093, 0.748829306772698, 0.8080001210336073, 0.8189412470226733, 0.822622117000659, 0.7638359722812799, 0.6247247378222066, 0.7587423687102225, 0.1462279816957264, 1.7824068307396925, 0.6190551731111735, 1.1747199087267015, 0.8349013499505624, 0.9565552691767126, 0.8705260717088179, 0.8256478336544772, 0.8178073781055926, 0.8443150868719457, 0.7486591454920832, 0.7430997670852667, 0.6601678147855607, 0.4913614718929122]|  1.0541589260101318|      0.06250000|[1857, 660, 1, 166]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[1.3414830376447078, 0.5097250653983998, 0.9104819685281331, 0.6649898001006037, 0.7510758778312805, 0.8131788670767112, 0.8134117261971612, 0.7975598283919828, 0.7835050148995669, 0.6338546282053228, 0.7458983850412213, 0.1322767354879272, 1.8041084952074191, 0.6144150299264091, 1.1613789997548818, 0.8245885751010491, 0.9545215369200277, 0.8880582891430668, 0.8205962399370778, 0.8119893257320977, 0.8194326440575326, 0.7641083967318676, 0.732560260940663, 0.6521237594553629, 0.4846806730247774]|  1.0185111761093140|      0.12500000|[1879, 668, 1, 168]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      66|[1.329447348172974, 0.477358453284724, 0.9675561195852311, 0.6952684001733053, 0.7911197349542901, 0.8038895075091516, 0.7972460333011642, 0.7649142759194428, 0.8079462806492287, 0.6331243754234661, 0.7117738752188647, 0.122667468530527, 1.8021719894391612, 0.5894393974356585, 1.1755599813289783, 0.8177214484685005, 0.9602005219687091, 0.8560564232717428, 0.8498972996705197, 0.8221226364225629, 0.7950817820013729, 0.7713485461706883, 0.706418434204947, 0.6201799089260902, 0.4726759380277471]|  0.9589302539825439|      0.25000000|[1902, 676, 1, 170]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      67|[1.329447348172974, 0.477358453284724, 0.9675561195852311, 0.6952684001733053, 0.7911197349542901, 0.8038895075091516, 0.7972460333011642, 0.7649142759194428, 0.8079462806492287, 0.6331243754234661, 0.7117738752188647, 0.122667468530527, 1.8021719894391612, 0.5894393974356585, 1.1755599813289783, 0.8177214484685005, 0.9602005219687091, 0.8560564232717428, 0.8498972996705197, 0.8221226364225629, 0.7950817820013729, 0.7713485461706883, 0.706418434204947, 0.6201799089260902, 0.4726759380277471]|  0.9589302539825439|      0.12500000|[1935, 688, 1, 173]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[1.317337177179158, 0.5178935326127654, 0.9269075034493122, 0.7011347277242064, 0.7813132615603642, 0.8118439006166728, 0.8304708771757287, 0.7248405450953836, 0.7979940576239264, 0.6760155592620428, 0.6485942207911962, 0.1119268285452298, 1.790336104307299, 0.5777184675837745, 1.1684878505185305, 0.8223588396064323, 0.9264119692637994, 0.8529596694920963, 0.8319875046589706, 0.8201331670991416, 0.7817154736466466, 0.7814928419880953, 0.6760146570927817, 0.6270380985668582, 0.4602015522852874]|  0.9181261658668518|      0.25000000|[1969, 700, 1, 176]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      69|[1.317337177179158, 0.5178935326127654, 0.9269075034493122, 0.7011347277242064, 0.7813132615603642, 0.8118439006166728, 0.8304708771757287, 0.7248405450953836, 0.7979940576239264, 0.6760155592620428, 0.6485942207911962, 0.1119268285452298, 1.790336104307299, 0.5777184675837745, 1.1684878505185305, 0.8223588396064323, 0.9264119692637994, 0.8529596694920963, 0.8319875046589706, 0.8201331670991416, 0.7817154736466466, 0.7814928419880953, 0.6760146570927817, 0.6270380985668582, 0.4602015522852874]|  0.9181261658668518|      0.12500000|[2002, 712, 1, 179]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[1.317337177179158, 0.5178935326127654, 0.9269075034493122, 0.7011347277242064, 0.7813132615603642, 0.8118439006166728, 0.8304708771757287, 0.7248405450953836, 0.7979940576239264, 0.6760155592620428, 0.6485942207911962, 0.1119268285452298, 1.790336104307299, 0.5777184675837745, 1.1684878505185305, 0.8223588396064323, 0.9264119692637994, 0.8529596694920963, 0.8319875046589706, 0.8201331670991416, 0.7817154736466466, 0.7814928419880953, 0.6760146570927817, 0.6270380985668582, 0.4602015522852874]|  0.9181261658668518|      0.06250000|[2036, 724, 1, 182]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[1.308733953187722, 0.5050858267043269, 0.9270368871617551, 0.7113459657486676, 0.7901829565870162, 0.7953861310835594, 0.8060395100089294, 0.7410011692589292, 0.8017000872042833, 0.6639008841737749, 0.6561955579328864, 0.1027660456614113, 1.7728695078332768, 0.5828647492271856, 1.1677727248950975, 0.8035868047634517, 0.9139502370499628, 0.8379078182478578, 0.82191348901726, 0.8108000406594268, 0.7675470835177256, 0.7990031714316981, 0.6907387523486698, 0.628817467073484, 0.4517227154047399]|  0.8977584242820740|      0.12500000|[2059, 732, 1, 184]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      72|[1.294406565815677, 0.4878409838244412, 0.9455140778147768, 0.6827908898762599, 0.7710054264287162, 0.791448084883295, 0.8274350822514839, 0.770246027306265, 0.7880286182147972, 0.6446404420769591, 0.6158842250234162, 0.1106449116452551, 1.7598714355360126, 0.5627255560903044, 1.1741208875939013, 0.7733870027419516, 0.9391622340388674, 0.8552756961151682, 0.8431079628439662, 0.7612054586008723, 0.7836761926355008, 0.744188055283378, 0.6841770154599275, 0.5928004218983401, 0.444928524447876]|  0.8928427100181580|      0.25000000|[2082, 740, 1, 186]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      73|[1.294406565815677, 0.4878409838244412, 0.9455140778147768, 0.6827908898762599, 0.7710054264287162, 0.791448084883295, 0.8274350822514839, 0.770246027306265, 0.7880286182147972, 0.6446404420769591, 0.6158842250234162, 0.1106449116452551, 1.7598714355360126, 0.5627255560903044, 1.1741208875939013, 0.7733870027419516, 0.9391622340388674, 0.8552756961151682, 0.8431079628439662, 0.7612054586008723, 0.7836761926355008, 0.744188055283378, 0.6841770154599275, 0.5928004218983401, 0.444928524447876]|  0.8928427100181580|      0.12500000|[2115, 752, 1, 189]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[1.2896336649046027, 0.5157548700282774, 0.9463290472902501, 0.658426061915124, 0.7921427889070315, 0.7702619469086335, 0.7959745548231489, 0.7461675395728168, 0.7746373750509984, 0.6681141372847383, 0.6070776208668613, 0.0593200761648946, 1.8058033592423108, 0.5566000473548235, 1.1979467563053945, 0.7523188079046688, 0.936489321825121, 0.8406495292099619, 0.8425702928655947, 0.8048198650310104, 0.8226440456290781, 0.7206151597169631, 0.6563186342111984, 0.5953417676872829, 0.4584307388067537]|  0.8718298673629761|      0.25000000|[2138, 760, 1, 191]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      75|[1.2896336649046027, 0.5157548700282774, 0.9463290472902501, 0.658426061915124, 0.7921427889070315, 0.7702619469086335, 0.7959745548231489, 0.7461675395728168, 0.7746373750509984, 0.6681141372847383, 0.6070776208668613, 0.0593200761648946, 1.8058033592423108, 0.5566000473548235, 1.1979467563053945, 0.7523188079046688, 0.936489321825121, 0.8406495292099619, 0.8425702928655947, 0.8048198650310104, 0.8226440456290781, 0.7206151597169631, 0.6563186342111984, 0.5953417676872829, 0.4584307388067537]|  0.8718298673629761|      0.12500000|[2172, 772, 1, 194]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[1.3012945910152482, 0.4959354065275164, 1.0024859043743999, 0.674943173137216, 0.8103923545451152, 0.7812210311957831, 0.7826754724939807, 0.7838088166536461, 0.7779426366664934, 0.6600305561819014, 0.5784479371272854, 0.0205428005692057, 1.7608278897698397, 0.5530732804428768, 1.1567717782015337, 0.7426638648947537, 0.9492041115629699, 0.8514938017054088, 0.8555397487065507, 0.7624353422732669, 0.8244812283007421, 0.7090561169522085, 0.6271585688726319, 0.5849782010368845, 0.4506285805563804]|  0.8337541222572327|      0.25000000|[2195, 780, 1, 196]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      77|[1.3012945910152482, 0.4959354065275164, 1.0024859043743999, 0.674943173137216, 0.8103923545451152, 0.7812210311957831, 0.7826754724939807, 0.7838088166536461, 0.7779426366664934, 0.6600305561819014, 0.5784479371272854, 0.0205428005692057, 1.7608278897698397, 0.5530732804428768, 1.1567717782015337, 0.7426638648947537, 0.9492041115629699, 0.8514938017054088, 0.8555397487065507, 0.7624353422732669, 0.8244812283007421, 0.7090561169522085, 0.6271585688726319, 0.5849782010368845, 0.4506285805563804]|  0.8337541222572327|      0.12500000|[2228, 792, 1, 199]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[1.2793685812506954, 0.5037315246950729, 0.9657965116785145, 0.6872503420940392, 0.7998312825306395, 0.775068657891111, 0.7946228871130855, 0.8041573558945019, 0.7834287829372535, 0.6391631059153533, 0.5509585974381066, -0.015910003225124, 1.788225340209176, 0.4894334533190077, 1.131446763629378, 0.7875826062049764, 0.9513944205160575, 0.847930164007115, 0.8567210993261647, 0.7978733822226165, 0.8347973453855488, 0.679927777191837, 0.629713678790175, 0.5648191662238299, 0.4657096774386394]|  0.8139744491184480|      0.25000000|[2252, 800, 2, 202]                                                        |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      79|[1.2793685812506954, 0.5037315246950729, 0.9657965116785145, 0.6872503420940392, 0.7998312825306395, 0.775068657891111, 0.7946228871130855, 0.8041573558945019, 0.7834287829372535, 0.6391631059153533, 0.5509585974381066, -0.015910003225124, 1.788225340209176, 0.4894334533190077, 1.131446763629378, 0.7875826062049764, 0.9513944205160575, 0.847930164007115, 0.8567210993261647, 0.7978733822226165, 0.8347973453855488, 0.679927777191837, 0.629713678790175, 0.5648191662238299, 0.4657096774386394]|  0.8139744491184480|      0.12500000|[2286, 812, 2, 205]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
